group,ARNTL,ASCL1,ATF1,ATF2,BCL6,CEBPD,DUX4,E2F2,EBF1,EHF,ELK3,ESR1,ESR2,ETS2,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HES1,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF5,KLF9,LHX2,MEF2A,MEF2C,MNT,MXI1,MYB,NANOG,NFAT5,NKX2-1,NR2C2,NR2F2,ONECUT1,PBX3,PRDM1,PRDM14,RARG,RBPJ,RFX2,RUNX1,RXRA,SIX5,SOX17,SPDEF,SPIB,STAT2,TCF12,TFAP4,THAP1,TP73,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF384
healthy,-0.0116977239066589,-0.0684525736466452,-0.145319152989009,0.209263925173052,-0.057147559042567,-0.062975532203206,0.156348435529573,-0.0953489831148846,-0.10716368426061,-0.089224389098041,0.0367517418595995,0.188721886441251,-0.18458590548854,-0.215317497294748,-0.138927182425727,-0.318069468539133,0.106942263058091,0.0619143815345305,0.0731985073459183,-0.0283210251297289,-0.0537928189364787,0.315642190828501,0.0190213346239351,-0.313595089144836,0.115331202202581,-0.0390453312970123,0.2232635940342,-0.0092453796447986,0.106745908406801,0.1299199350176,-0.125094623906103,0.113618321201963,0.279483690681311,0.149776821349153,-0.0843990779865442,0.107080129089848,-0.0129719402607771,0.0486959535200059,-0.23546264896543,0.352243533380729,0.103366101749484,0.360991759759495,-0.382498860713595,-0.154288800570293,0.0747609890391649,0.110815045222903,0.3316764280977,-0.35281170854191,-0.256397396999812,-0.266148285427719,-0.0753792973028026,0.0879251061926943,-0.166968297733404,-0.131553438605994,-0.12468520356937,0.414208048017717,0.219595522037755,0.0739212595730083,-0.0636941066717579,0.285495485217626,0.154414133326436,0.0241808664184793,-0.0902312289057213,0.166065901889176,0.106161022211468,-0.208277974158062,-0.0995392749285914,0.219085835496108,0.268341608660218,-0.232224886098408,-0.0972665742838691,-0.0493602171275626,-0.28642712537162,0.0187999134214161
healthy,-0.189898480921149,-0.009946763504444,0.183818631421981,0.076783138529031,0.0778648061368215,0.0983707058125539,0.272330328068642,0.0241610586466789,-0.121596989983364,0.330734655780294,-0.0989124934679552,0.235112950007998,0.349283252165739,0.0028653699239882,-0.335807238089138,-0.0333905258186198,-0.334277260273534,0.13364031909797,-0.195560543460695,-0.191695537158431,0.0124916393224203,0.0815047034836721,-0.0441308937760459,-0.305291620709567,0.17779410531016,0.0432972275598123,-0.0348289338896499,0.0990994483631288,-0.235765384438093,0.107464726070645,-0.0910985419309005,-0.060657324968796,-0.0353897985751709,0.112848263970441,0.0174020668752471,-0.0171254499385105,0.228668729233542,-0.100141054207668,-0.102489436615411,0.250166634475502,0.0797229088704863,0.1194203008467,-0.0054808307534076,0.0412865085851894,0.128890138598149,-0.0438733538694292,0.189383401107916,-0.0881797563225769,0.0272324604959606,-0.107613526905579,-0.120927386226161,-0.13929665852848,0.0211068261245049,0.176405297517441,0.278131652928061,-0.113702914919807,0.0175947448794567,-0.0057517245811083,0.169884768622507,0.079667585483139,-0.0861137139606067,-0.196846335290767,-0.0259428532598646,0.0853983253311156,-0.114185563781837,-0.0738490912966115,0.0129380418272227,0.0234742855623674,0.067557486763114,-0.0778056673434502,-0.222400017136188,-0.193477331771616,0.139342443400767,0.113443467310178
healthy,0.24049403437531,-0.204419848964986,-0.0372041621190612,-0.168342453393557,-0.206060241289317,-0.171957094797074,-0.220160873940249,-0.268465773158211,0.130814065002955,0.26758297885451,-0.239774958287931,0.31719441364195,0.0507638826239074,-0.135229641602012,-0.198318937786136,0.0415105932405695,0.121539909572439,-0.151814938947724,0.200429618712257,0.25519657223331,0.0627586495903746,-0.0307421078159705,0.219380804791888,0.228890907063575,0.144070425283438,-0.0499003492868327,-0.0054010960580974,0.194152148672668,0.370171702347318,0.0905361736264622,-0.0942037826882015,-0.0893757003872335,-0.186816930549189,0.203407043136558,0.195810196883073,-0.0514813536307334,0.185481503529772,0.17137284547608,0.0183557011947704,-0.0007319167317956,0.235189243150343,-0.010383266092075,-0.351904280582918,-0.0481813080154441,-0.0024445376809754,-0.0030994105462663,-0.047375557578248,-0.279200551891215,-0.0607651395445627,0.111973629481425,0.114421377323505,-0.0090574695559714,-0.23512825008936,0.255328188838589,-0.0902376286437561,-0.160554602554363,0.0349442087015869,0.14819548230255,-0.112193525517074,-0.0212223750609702,-0.197360704696483,-0.29583239657294,0.127709839215032,-0.0922825012672378,0.18782492113596,-0.311091897382548,0.109148687709582,0.219794915574351,-0.177867001390214,0.0012888796834033,-0.0416149234764615,0.0485857883145944,0.145474870766599,-0.116251169152994
healthy,-0.0616098444572181,-0.0196357730840421,-0.0501604748783256,0.126103263982722,-0.0217178465107727,0.0237978856693775,-0.015014424469313,0.124385324550505,-0.0708474560163619,0.0597932430209011,-0.0202430021195859,0.155061070753128,0.17980845107021,-0.161262028567521,-0.113334162957233,-0.156829866888489,-0.125479252235141,-0.0834909409850842,-0.205565336944709,0.0922693165148343,0.100661689667719,0.167378055687663,-0.101873096336617,0.0214010092501832,0.0280708658675676,0.0112078002389567,0.0129643907655633,0.0497149701587809,-0.0695521357872747,-0.0001235817886408,-0.0903138762789332,-0.0601065203122705,-0.0177464465622286,0.0104652923730489,-0.124887788777572,-0.317953056656426,-0.00196917154575,-0.0831023957730612,-0.165800989323156,0.0748152959956858,0.16040204171735,0.0695795984069727,0.0633852519639881,0.032725779906372,-0.144457956714557,-0.0021878553692708,-0.172162145752454,-0.102358269284615,0.073173133051154,-0.0454104588046413,-0.0897458069048105,-0.117367608083613,0.0835865515869956,0.19139411661353,-0.156365545188781,0.16867337591675,0.184353514630223,-0.114902075115174,-0.0870463331019073,-0.127837986126977,0.0959238792027888,-0.212566779266595,-0.076851089822555,0.219700449016656,0.172444909021937,-0.13206977239562,-0.245719246912348,0.0240760718355772,-0.246976933181108,-0.0435801260584753,-0.110058482707704,0.15269470835582,-0.0036677854307721,0.151249360852457
healthy,-0.0005836459486158,0.163505050591909,-0.149014667822242,-0.034858880639276,-0.0588855541914148,0.0277427403779203,0.117693750860064,0.0969706113185836,0.0329256740833673,0.106230430744411,-0.0051474146747684,-0.0567344176560852,-0.0103102317667305,0.0357230415870439,0.141787032754631,-0.0205313611595906,-0.173179130016847,0.12847694656162,0.062819408757936,0.0310234146005269,-0.0538767409515768,0.176651033986431,0.0031104348410133,0.147559342595566,0.0226881262827336,-0.176972798203133,-0.0890551099886556,0.144066488900221,-0.149385545023584,0.201567735606506,0.0197771303925842,0.108249204026972,0.0135854196402049,0.0044887683015332,-0.0929959545703675,-0.0027259027262758,-0.0619821309209163,0.0997997386877925,0.119860797807878,-0.0206275551477098,0.139201072570852,0.0041263644616292,0.143399958440085,-0.102710226582652,0.100061457861214,0.078596116881194,0.063414860517092,-0.106210883085651,-0.15721293965041,0.060937651965001,-0.194578025212931,-0.137488214051944,-0.154601660981375,0.0335227311076399,0.156128146188278,-0.050890947834924,-0.170286706434501,-0.0725300638437554,0.0739716731976008,0.112997740800012,0.151789642893534,-0.0908485772001841,0.172284936387533,0.0306954528412866,-0.149695015754267,-0.206400782475995,-0.0918434351761697,0.0933704690179858,0.142225148212561,0.158317971644896,-0.0047397586144289,-0.101301311805673,0.0936421448990913,0.0182383720194743
mild,-0.0471673821136553,-0.0905386244006132,-0.226770465962348,0.228762755928776,0.202341230943274,-0.113988721314427,-0.252519025376077,0.0055127380681214,-0.0246699383819829,0.197942199729612,-0.0422699860265306,0.0967178712745221,0.276099012929396,0.346465798880545,-0.136025785448755,-0.0182622194528054,-0.0928275113947454,0.0679271030148117,-0.174702544656616,0.0944422632896808,-0.0097983494868301,0.124098506208151,0.201033748013785,0.0903352728198015,0.126053980425884,-0.242711514591093,0.12862148296358,0.267312475220227,-0.24810335276178,0.185762448756397,-0.303201056684616,0.235659386051407,-0.0646554475073751,0.319909680780688,-0.232379860599015,-0.0126190790769313,-0.161942269508417,0.246080655082334,0.332911853184375,0.146265412251675,0.0529729162453538,0.0175323612448959,-0.176203291992887,-0.0433954368855375,-0.196996490616549,0.0471160690979365,0.0283056823955384,-0.209843700636584,-0.210483017929768,0.0161878432803202,0.275445442020734,-0.0998523753263646,-0.205763243820132,0.0991153537629843,0.333377105812652,-0.0996250971636745,0.11509068416434,-0.0550348905541159,-0.0266449047234459,-0.384971271051129,0.0175044875079622,-0.314759593674561,-0.01893435660932,0.0537760161081782,-0.0053106047450428,-0.284984107689173,-0.167900768081085,-0.199834032163367,0.0446802845863452,-0.110017030548388,0.235770223139966,0.0033832722809446,-0.262309431822487,0.238276325487913
mild,-0.130617464285765,0.103700756153631,0.0247029899922636,-0.0751166771373535,0.1648390375778,-0.337933989242136,0.234006600152796,0.0339180470388535,-0.0422184783091898,-0.0707458990915401,-0.0472084499114934,-0.0843681573343251,-0.0618303212814227,-0.0551284616111755,0.292267452696805,0.0918470442127168,0.171977975052628,0.103332477633104,-0.306658644114316,-0.113284091720748,-0.0533113511087957,-0.0611059052904962,0.0053663441562486,-0.110944916062896,0.151888584108723,0.023828834383101,0.0636474317838025,-0.0407817873774641,-0.118261922272924,-0.195499236165839,-0.0766302613865518,-0.137303135889176,0.113433831338984,0.0951494098473313,-0.194406541654385,-0.164312925405619,0.0429712234170799,-0.0557071850005749,0.2714657868121,0.115012167855528,-0.0190452606329608,0.116428623703708,-0.252396244078885,-0.0731214978997738,-0.0211537563383948,0.068447193600779,-0.218073495369123,0.0806489489786746,0.0854810869293239,0.125315872396862,-0.15119249723476,-0.037313494057777,-0.132021779083818,-0.066431779279654,0.162139677432839,-0.0073129591933192,-0.0641330737888929,0.0738863840577912,-0.0352211864191793,-0.0841334303651981,-0.0285031386820958,0.0410650785471001,0.0518503780768155,-0.262857782271874,-0.0330843615967817,0.088018566405921,-0.102814459494341,-0.0832188045889445,0.0974845384884742,-0.0355975589731244,-0.0683460181830518,-0.221254450502465,-0.0550920384607937,0.266261323324215
mild,0.0754848575652563,-0.106241649890918,0.101159089959103,0.0380230845125998,-0.0559158484480537,0.0383306524358564,0.054347252039445,-0.0300340077060091,-0.141881082998279,-0.0908248077376803,0.0798138760850932,0.138359430276991,0.0117952298568914,0.110047802941219,-0.0119336354223569,-0.0026066381495998,0.0301724132714745,-0.106149379513941,0.117744690220716,-0.0207377672255777,0.193398710143763,0.0980910999246179,0.0910016592935528,0.151638675363596,-0.0168316546002186,-0.117144932770366,0.0633051678042941,0.148516860942541,0.0344783641970672,0.0195690091172025,-0.105403527300044,0.141089095595894,-0.011103202029564,0.0102266334482827,-0.0158705048400417,0.137805808015129,-0.0010841769294795,-0.131469908796043,-0.0444358757125004,0.0661117251040107,0.088210480389999,0.109325018321566,-0.228138507075599,0.0230214590557581,-0.0496414628136187,0.0758154930827571,0.040099167994582,-0.118828867150196,-0.0433209419906951,0.0172545604946964,-0.0282654921472835,-0.0244285823046571,-0.209899729226481,0.0385536391802175,-0.134906980338435,-0.108402314551796,-0.0536167782217105,-0.278625781678173,0.0569538901890448,-0.0825896765924842,-0.0960303948387986,-0.0647584262416816,-0.160688861505422,-0.0218219441550573,-0.187724081959679,-0.145202816569451,-0.120997221009155,0.02276002632099,0.155375625631164,0.0275273291314676,0.0654120080786019,-0.0597220014983544,-0.0020222590954122,0.0707329331509415
mild,-0.074152382248341,0.0866545039775136,0.0543102275501642,0.144899470512701,0.349277273756202,0.339632951748568,-0.134990426004546,0.0091690247907887,0.11192346993638,0.0656391472883895,0.0235242040236116,0.0454299909417625,-0.208077901830335,0.0840614267564966,0.038493058144007,-0.290550993583702,0.127614294512743,0.197302492775018,0.0557240863597675,0.19020311662467,-0.0503514228832751,0.0291375243187599,0.0294684274444117,-0.218624686907928,0.0715713378682568,-0.0915398373962279,0.0105227193957281,-0.0621556398383457,-0.113535870621375,0.0351659776260895,0.0703139059907798,-0.265817489046345,-0.0424638956518289,0.0147101480403403,0.143521710225897,0.13384730611593,0.0170806177041006,-0.155993749852737,-0.120653296033122,0.108602405838929,0.211519294337114,0.140134465503315,-0.0250403419811436,-0.031520026823453,0.0351178462623583,0.248550362307786,-0.0392390942818402,-0.146908954948478,-0.0099210773490883,-0.222884312598137,0.130387864347752,-0.0437634424725706,-0.0739839224752819,0.189878229919484,0.188590715939675,0.116670425684367,-0.0285118165902546,-0.221037271514953,-0.109685361522881,-0.0381982535411535,0.1635202918562,-0.0377951533699049,-0.068845899396979,0.0484081190726289,0.0056133202951482,-0.297102875471609,0.0275311400542319,0.12034044216887,0.128889775651619,0.113415542212047,0.181924522062908,0.118457302562887,-0.114293939600141,-0.0201730578238286
mild,0.0292560840836778,-0.0738664250623353,0.220354335438764,-0.0475152003912213,-0.141923131299543,0.0240688351326711,0.121796605369637,0.182383673117395,-0.116609356418631,0.0103744979020134,0.0361032526990066,-0.0468927305171005,0.0736589351042951,0.160597227523167,-0.163709576893771,0.157899858068644,-0.0417054815660938,0.0367257225731274,0.0460627706849395,-0.0145242970628187,0.250855359270684,0.037970662321369,0.0487601401394629,-0.0742814049784159,-0.0184666062655838,-0.0639069070764025,0.15499499865608,0.150015239663114,0.041083011691973,0.087560762292993,0.0939929509922413,0.171801685257342,0.118476766040993,0.0840334330063085,-0.0827884932580669,-0.157069898236483,0.0168066866012617,-0.0143168071047785,-0.0338208631605637,0.0753188547686172,0.0435728911884562,0.13196361331361,-0.168481845928697,0.0132793573145771,-0.0659818066568052,0.0018674096223624,-0.0120344175663355,0.0211639757201073,0.206867488166147,-0.0693016459854495,0.0510425296779059,-0.0082995983216107,0.0607945577057985,0.195455540473932,0.0568522485030334,-0.0645293769505233,0.322231904836536,-0.103122509146013,0.043365401230416,0.102085059355812,-0.158522327942765,-0.0678492162791676,0.0051872489510067,-0.152712609117637,-0.0701316058176105,-0.182591163075436,-0.0917105614537984,-0.0950304007824427,-0.176988934208348,0.192550681061369,-0.0334058832444831,0.154165038823919,0.195040560557852,0.0354807828248858
mild,0.240015887144415,-0.2728017715531,-0.176083937518699,-0.0167561268390481,0.25475707899302,-0.326584595762717,0.213841776624313,0.233288619587501,-0.144774653977004,-0.08914488556724,0.0726168825854709,0.210821760371465,-0.155924088189873,0.232715923711487,0.331347516464902,-0.156911034082871,0.119691529100709,-0.208497569607974,0.174572020406021,-0.0264852752794023,-0.0383028546809548,0.225699444737187,-0.14894865242002,-0.26406052349887,0.290614522283394,0.305128544767846,0.162057661021985,0.202630300358209,0.161646274484381,-0.117400745596653,0.327404505358544,-0.324574433237908,0.0762200941387267,-0.0044546194222636,-0.250317731460783,0.0155171947606041,-0.20845270843102,-0.193708653103035,-0.236238957842101,-0.211233146909069,0.136191851781805,-0.250512448058628,0.134732431791095,0.182097244216848,-0.224948258646482,-0.0993570075296995,-0.0382293587101997,0.170389431524864,0.119520674831032,0.287157348178522,-0.287064762345233,0.170769319789287,0.140615927424014,0.168382132479435,0.246862466342164,-0.198396168848211,0.049030402931827,0.161100304415914,-0.0363671426200269,0.196103476357901,0.216883746219075,0.271482662052014,-0.158805702939351,-0.196097749399141,0.204061085555118,-0.11714780491808,-0.205304790099195,-0.17761208101453,-0.243305070458989,-0.136104992907276,0.168878468905314,-0.223637739583536,0.0252358437765647,-0.122380336238596
mild,0.117079671962049,-0.172645445829075,0.204920371815386,0.239918535400057,0.0954957337721728,0.14655318128019,-0.053226916695228,0.178743413274207,-0.135099947553114,-0.145810480117001,0.175362168504951,0.125985570997836,0.148129792521346,0.0996717990844912,-0.215448486549717,-0.187258416960947,-0.172984221798249,0.147133009381276,-0.0844268804716597,0.0972352180754318,-0.109711294632514,-0.152761902407553,0.0026255137610987,0.103939073311587,0.160534204931103,-0.113568128743111,0.17643713071483,0.215930590813542,-0.0981017027658192,-0.0696054318202957,0.0455393081639711,0.062210994800824,0.162814427800544,0.221377066010263,-0.138898147361354,0.179896554553896,-0.189721057659943,-0.154253819656415,-0.116408634946185,0.15337430512106,-0.0491550901426555,0.132663366544055,0.224895124151685,0.0572270791004752,-0.0074595862443128,0.251247985599935,0.160403906481421,0.0960820767957433,-0.258069109440804,-0.175212325287817,-0.0463080690170968,0.138474677399886,-0.196652935183042,-0.0048014978707935,-0.11408932254184,-0.176521824707124,-0.106330049863258,-0.0706217597278178,0.112701644052723,0.151028933026778,-0.0984469936574774,0.116753925837843,-0.149914881281994,-0.177837839048915,-0.194450891383411,-0.119047178552252,0.151419828375825,0.0896583632264048,0.189063050489047,0.128291853557213,-0.254831192966199,-0.181681643314544,0.032059933544335,0.0842444626421044
mild,0.130811548129576,-0.384718642997381,0.0673815449710285,0.182701771560912,0.206853631622647,0.36299428899135,0.0691337297931911,0.218005557938703,-0.193862823839583,-0.272861719220054,0.37445649803633,0.17455684992664,0.197517771867062,-0.16065800886334,-0.209851510341816,0.144915723351723,-0.283064545424105,0.358276166319172,0.292003425805918,-0.363217875075428,-0.117026781598968,-0.20684906864134,0.304419297944211,0.321420966296757,-0.100527041190271,-0.17990922700059,0.302817691505203,0.210275867603434,0.0381830275829597,-0.202578118137318,-0.138751135605,-0.0926011426587697,0.309164798504235,0.341639536471243,0.0823526866416416,-0.0112523119048254,-0.118103645187589,0.166452995124138,0.447614777342926,0.270721680986735,0.370705727401388,0.321968524053683,-0.232246622600082,-0.286637359788045,-0.178088597458812,0.233223100599933,0.0507084112726376,-0.139937510745006,-0.0543633593001174,0.017535537165549,-0.0111701782412865,0.145134746454493,-0.306203423635528,-0.0466427949274635,0.348260422348738,-0.388369028043553,-0.201615329081391,0.0731445903626726,0.286404647741352,0.245853432859688,0.0998882238071907,0.279167759387316,-0.250284087709479,-0.148853576220281,-0.397499553640291,-0.264575345165243,-0.277730420275386,-0.127252422709558,0.0992859102745723,0.296885815805174,0.0333143265276278,0.213396946817911,0.409481942554351,-0.311158821335706
mild,-0.0297174997485443,-0.0523945625557742,-0.0205148312372382,0.256013491622552,0.229618445262044,0.0888624437911218,-0.184976273945021,-0.0593031561086745,-0.226586047328519,0.164382336674734,-0.209578250223097,-0.340947002438933,0.124249209241474,-0.122297927092944,-0.284939931040612,-0.198661617662407,-0.161930049650231,0.120689437754292,-0.0731730805698406,0.0931078008980567,0.159504131303411,-0.0280299043768435,0.323069038969978,0.127808980728655,-0.0324071048721925,0.282250325916964,0.180388124028209,0.300497450873479,-0.181601083201619,0.219334660965742,-0.242697309392726,0.103286110483627,-0.187138505515012,0.123009881390381,-0.238451952285791,-0.0860409952790595,-0.14951040246162,-0.199109885183015,-0.0825075924695609,0.0728566564376467,0.080371729577252,0.198661617662407,-0.133847407918022,-0.137802709570446,-0.139727623041292,0.126305966100734,0.0678466076779099,0.214720142371248,-0.179808013119187,-0.152094532874537,0.0085170828915526,-0.011022107271421,-0.0979069002363309,0.0737004541234972,0.041398823962036,-0.0535547843738185,0.230093081460335,0.0589076259434321,0.0653152146203587,0.0937933865178101,-0.167151047831431,0.100411924616199,-0.0781303919742118,-0.0971685772612118,-0.0704571067685096,-0.121849659572336,0.175246231880058,0.0214904723115028,0.252638300879151,0.173743217252137,-0.227456213692052,-0.0717491719749681,0.0044826752060803,0.0901281403198974
mild,-0.217457174533248,0.212673272100706,0.167440983455656,0.163590990262932,-0.219166653612729,0.227926634315898,-0.254600958820242,0.202489702901674,-0.219115339918233,-0.0388048818830931,0.22567029786365,0.267231458193933,-0.18822009751524,0.271379070814731,-0.237148438269527,0.0545801776765826,0.278636293321959,0.156961260934107,-0.237635185314456,0.289387245371555,-0.268722487545418,0.272046148843173,0.25802138308476,-0.352117503839588,-0.27883714978327,-0.434668043332918,0.342790140285854,-0.198806845742451,-0.248026941502584,0.353186294790653,-0.250231964260335,-0.267310627894012,0.262758370139478,0.0687735455740522,-0.167265050788814,-0.22040404670285,-0.191754878013205,-0.170005202074876,0.0045053423767094,0.0538559215314168,0.248037204241483,0.169106479368425,-0.189233176455138,-0.0862847103470484,-0.161333187705128,0.19366814576511,0.201975099851162,-0.315200965913932,-0.263753855812692,-0.232753053809594,0.115350253014886,0.0230281199840465,-0.197743919213614,-0.0666623535719495,0.129147772411961,-0.0593171647313005,-0.420413099002053,-0.046059172179207,0.292879508808367,0.0182017004903506,-0.260101786870165,0.182096174603585,-0.0514148557789856,-0.337248261280335,-0.334178236243944,-0.260346626498187,-0.163063192262407,-0.251617434011715,-0.260892017765397,0.289652610477375,-0.1497920047603,-0.317298962966021,0.245424604138881,0.162684937028696
mild,-0.0417222426018148,0.0950935202100276,0.201636497730221,0.0431823110110928,0.100492622097574,0.147550942051282,0.318032310990722,-0.0869003305752301,-0.116574382778183,0.152277782225204,0.0161237770377104,0.0493166991479156,0.108139599090051,0.128874671319654,-0.0643375468117109,-0.211216227149369,-0.234766395304774,0.164662103480878,-0.192361386900059,-0.0767638844244871,-0.059988853851703,0.0431087823861652,0.170733467082049,-0.0544952151606786,-0.409669985829149,0.213338053182996,0.119326454168332,0.146342971784613,0.0750307096940492,-0.102309829542215,-0.065881647935192,-0.0961019127804642,-0.196142859039196,0.212991418236908,-0.0441066708673264,-0.0648102308291031,-0.0878246904314637,0.133517478779373,-0.20752929181371,0.115030281654701,0.0940221031039387,0.161321803091307,0.0908183558749474,-0.0597367557090939,-0.311183644783173,0.146185410445483,0.252906957483357,-0.0188443361600342,-0.134105707778794,-0.109778237017011,-0.0535813593937204,-0.179777487948152,-0.0744634888731786,-0.0817113104731917,0.277906689958765,-0.187981181672225,-0.367769173709653,0.0549258828209692,0.118055459366011,0.0287917087038203,-0.0083612550632035,0.0225312714956931,-0.0116805472742241,-0.120933579827466,-0.197760488787605,-0.158548723522606,0.0257350187246844,0.044978510277183,0.0031827390504405,-0.0332664507351328,0.0863121015758088,-0.19829619734065,-0.0900515573578445,-0.0396529370145647
mild,-0.236793671967933,0.141663409140879,-0.192324495853511,0.0197015337215792,-0.113705994621686,-0.495165214202358,0.258183908579933,-0.160239140935511,0.362320586822566,-0.0061919105982106,0.603992733807271,-0.203394881468494,-0.12346294465523,-0.137347835087581,0.249928027782319,0.111079123458809,-0.0791814021952993,-0.199079307415196,-0.0204520683395441,0.313348203000355,-0.249552760473337,0.017074662558702,-0.0369638299347724,0.0071300788706667,-0.067548115616843,0.273757501902705,0.0808701050857204,0.104699579206107,-0.20583411897688,-0.062669640600071,-0.466644898719691,-0.0722389569791238,0.0350874933898601,0.232853365223617,-0.0213902366120003,0.0200768010305617,0.135096231233686,0.231352295987687,0.275258571138635,-0.203019614159512,0.0465331463138252,-0.367761962802812,0.254055968181126,0.0572282646198253,-0.0607933040551587,-0.0923157580096855,-0.0318977212635092,-0.428742900512462,0.248239324891898,0.103761410933651,-0.0940044609001065,-0.237544206585898,0.315036905890776,-0.0063795442527018,0.0510363540216147,-0.0915652233917205,-0.377518912836356,-0.0412794039880707,-0.240358711403266,0.0985076686078961,-0.165305249606774,0.112204925385756,-0.0908146887737556,0.0600427694371938,0.0932539262821416,0.0525374232575446,-0.213714732465512,0.0527250569120358,-0.101885074388738,0.130030122562423,0.0238294741203863,-0.099258203225861,0.0412794039880707,0.116145232130072
mild,0.0739036618773186,-0.0706959729091903,0.031580816852491,-0.0359298463139301,0.0356016176753309,-0.0219726694316788,0.0473544408597172,0.103940312180036,-0.121567682021169,0.0620874308877484,0.0487867112826955,-0.016568086507472,-0.0199622690202589,0.0277688887996688,-0.179514956217496,0.137177191709096,-0.120314445401063,0.0500362180319082,0.165184792245928,0.114331732488415,0.105749299563225,-0.045273172901327,0.0419685072899762,0.0004065559273557,-0.008198256223193,-0.0534229408029088,0.100326067284552,-0.0296412839880413,0.0472425447329221,-0.0448442377486122,-0.0326997781204427,0.105644863178216,-0.140571374221883,0.13575984076969,0.115491722336191,0.0964470015556528,-0.0432105542974027,-0.128561189945867,-0.0709234950336738,0.0358030307035622,0.148165391360382,0.0355307501283606,-0.169034019007682,-0.084186915929795,-0.0864322982074848,0.0833178560116859,0.153558784671909,-0.0761900727348333,-0.0417820137453176,-0.0792933253179528,-0.119430465999381,-0.0586895185040683,-0.128475402915325,-0.0951154376467903,0.0192498636796629,-0.0909267926337576,-0.200383583864796,0.0949214843603453,0.136125368117221,-0.140765327508328,0.0005333715377236,-0.146770419646335,-0.136957129326399,-0.0301336269459401,-0.0377947817605163,-0.0544076267187063,0.0776708314794228,-0.0449747832298732,0.0772605456811738,0.0644036807124084,0.0191491571655473,-0.0166874423760535,-0.103600893928758,-0.184591310503104
mild,0.086466105690229,-0.0970475601244203,0.0244766318917133,-0.0368233038222805,0.0306017001910804,0.0385175974013914,-0.0116039409080965,-0.0276524472981397,0.101785671819492,-0.014876291646356,-0.117396814053067,0.0897108749051076,0.326665712379014,0.200259590724466,-0.0008333560278649,-0.295882762177145,0.0712292841311087,-0.115655237862446,-0.0568415794703567,-0.185243421352393,0.0691015666131555,0.139590089830606,0.182175961930677,-0.086956662784646,0.0305150154033119,0.002401562642949,0.0275322706605516,0.118758159242794,0.0014874321537543,0.0872797606299648,-0.0049843752966866,-0.145461014093107,-0.118041039634892,0.0321344448475318,-0.0725728983415199,0.0030516985512124,0.100899122853678,-0.0528442286889428,-0.0323078144230688,0.0629843787490401,0.132233703523165,0.0009180707068205,0.126408091763361,-0.059383019839023,-0.140311149656135,0.0722064581023168,-0.0793875047254088,0.0674250040133609,-0.102727383832068,0.0096594435097448,-0.1260022493479,-0.231231671372375,0.0624662401312423,0.0502929377762119,0.126526298292136,-0.0316635888412441,-0.0215076779106434,0.022181455124662,-0.0134479627569893,-0.126289885234586,0.0445973531980613,-0.0130559111032183,-0.0041017665484986,-0.0732033331616541,-0.0474224892357881,-0.0324555725840377,0.0411930051693362,0.0706776536634912,0.0868955894114455,0.0101145386455293,0.0220179360931896,-0.0277233712154048,-0.175122972380425,0.0461616195955195
mild,-0.0622902707947554,0.0795186482653529,0.126177014034258,-0.0085220335568021,-0.0440819986923738,0.117835312913075,0.04043689674004,0.0881295220661733,0.0057984833894345,0.0250091916780527,0.102850483097388,-0.134449764518292,0.0600666127467148,0.110033283124959,-0.0095828125898566,-0.0202661834265075,0.0574968755391401,0.0120371900775867,0.0171594268334489,-0.0761652605471091,-0.0803407520159701,-0.115459167879033,-0.0488780458955717,0.0329769681900838,0.200385137265381,-0.10033776276284,0.0306657958718162,0.0105136461913621,-0.0373685933869297,-0.0268549471955676,0.11139240626106,0.0114020486315453,-0.0045666537372999,0.196828875557066,-0.0367480376525928,-0.0685501930635687,0.0531158581326247,-0.0467578138032539,0.031648342451183,0.0448576933602949,-0.049145892601418,-0.0007425453231381,-0.0559494641246717,0.234335370218293,0.0076323051428276,0.108914161245086,-0.0529368516707968,-0.0426167976529672,-0.0513881142825371,-0.0295201545161172,-0.0851009979268025,0.0067929637329231,-0.0595295933612309,0.0176632968741498,0.046191622994361,-0.0481169369393551,-0.114070873319523,0.0500926378884192,-0.0340125537211033,-0.0331546486781204,-0.0995633940687102,-0.0046157147675786,0.0355016222887537,-0.0154170972716568,0.0933127536164362,-0.121724394043011,-0.0381456140286422,-0.151519025133931,0.0405655161977979,0.0686456631765436,-0.0227099531239069,-0.106763431755568,-0.0170613047728914,-0.0219780155910993
