group,VDR,HSF1,RXRG,TFAP2C,RUNX1,ATF1,EPAS1,FOXK1,DUX4,MAFF,KLF5,ETV5,ZNF76,ARNT,HEY1,ETS2,ARID3A,STAT1,EBF1,E2F3,MEF2A,E2F6,MYBL2,GATA1,FOXD2,ELK3,ESR2,BCL11A,FOXM1,CLOCK,XBP1,TFDP1,FOXP3,ESRRA,IRF4,ZNF263,IRF1,FOS,NFYB,FOXH1,CEBPD,AR,STAT3,KLF1,CEBPA,STAT5A,ZNF384,PPARG,PBX3,RXRA,TFAP4,RELA,ELF1,RUNX2,EHF,ZFX,E2F7,BHLHE40,OTX2,BACH1,MXI1,TEAD4,BATF,MNT,CDX2,SPDEF,ZBTB7A,MAX,TCF7L2,BARX2,JUN,NFE2,STAT5B,TBX21,E2F2,USF2,SP1,PRDM14,HINFP,FOXP1,BCL6,NR3C1,HNF4G,CTCF,HSF2,ATF3,KLF4,FOSL2,NFYA,NANOG,PBX1,ARNTL,ELK1,FOXA1,TCF12,KLF9,IRF2,VEZF1,MAFK,HIF1A,TBP,TP73,ZEB1,ZBTB7B,NR5A2,AHR,FOXP2,ZKSCAN1,GTF2B,YY1,TCF4,CTCFL,EGR2,GTF2I,USF1,ATF2,RARG,HOXC6,THAP1,EGR1,MYC,RBPJ,JUND,RARA,NR2C2,ETV1,ESR1,SETDB1,MAF,HES1,SPIB,ZNF143,MYB,ELK4,MECOM,SREBF1,ASCL2
moderate,0.0855666191036293,0.226300833820418,-0.0156461581277753,-0.0787992496712006,-0.0792594307926057,0.209301201806157,-0.013588877820317,-0.103432474405241,0.0407666334609509,-0.0264739492196613,0.144578080554408,0.0377889909106822,-0.0966651049728125,0.21279316443329,0.112230054667399,-0.300362924888918,-0.102457973206972,0.263819129953803,-0.259081971351103,0.177142662263255,-0.190839817994491,-0.116263406849126,-0.0249309889890676,-0.164636563552127,0.0999675812558377,-0.175329007255365,0.103757308137998,-0.0302366066240917,0.217313767214153,-0.137296391045115,0.137188113134196,-0.203535403049728,0.117129630136477,-0.140274033595383,-0.0587407666734817,-0.0662390120046128,0.201153289009513,-0.122733012026528,0.196849242050488,-0.0483190177475414,0.188349426043357,0.0400357575622486,0.198852383402487,-0.0808835994563886,-0.208272561652428,-0.0816144753550909,0.219371047521611,0.100942082454107,-0.122922498370636,0.0864328423909802,-0.127497240106958,0.111715734590534,0.194142294277516,-0.120811079107718,0.103215918583404,0.0422554547360852,0.313410413154641,0.222077995294582,-0.0985599684138926,0.0167018677592342,-0.0835364082739007,-0.0428239137684092,-0.343782367167381,-0.16910302737753,0.142629078157869,-0.106897367554645,0.108954647862103,0.0949326583981107,-0.18239414094282,0.17099789081861,-0.008256190707563,-0.27077598573034,-0.197986160115136,-0.144632219509868,-0.186725257379575,-0.0865681897796288,-0.127226545329661,0.09024963875087,0.0867576761237368,-0.29161948358222,-0.0465595016951099,0.0351632515708999,0.0515132161196478,0.075902815554121,0.197553048471461,-0.133154760952468,-0.0548698313581324,0.213875943542479,-0.0874073435892499,0.196605616750921,-0.111553317724156,0.10641011695551,-0.084077797828495,0.125250473455392,-0.100454831854973,0.0120188481119935,-0.218856727444746,-0.0099344983268054,-0.150506296177216,-0.12535875136631,-0.217286697736423,-0.14530895645311,0.148151251614731,-0.161740129435048,-0.0795030560921731,0.167668345057855,0.110335191226319,0.166098315349532,0.159953543904886,-0.0955281869081645,0.141979410692356,0.107303409720591,0.119457605221233,0.298630478314217,-0.155974330678618,0.245303607186678,-0.105083712546754,-0.221861439472745,-0.214606819441181,0.0875426909778985,-0.109117064728481,0.0096367340717785,0.15583898328997,-0.206729601421834,-0.0672405826806122,0.0477505587152174,0.0403335218172755,-0.0345406535831164,0.180824111234497,0.0384386583761954,-0.0018677939633503,0.136890348879169,-0.0843484926057921,0.0010015706759994,0.090060152406762,-0.155162246346727,0.186156798347251
severe,0.347071927091387,0.452194279349982,0.505135879339079,-0.0619593746657197,-0.111641433856076,0.113158806296869,-0.18913118029829,-0.557130742677083,0.277000445915274,0.353852550092482,-0.58360046192203,-0.366320077497745,-0.486559955184982,0.427516442944661,-0.0887165733047201,0.493632380578536,-0.196867185947291,0.458080041680865,0.0855067469876577,0.433456242755629,-0.568632079938423,-0.468068329499818,0.553527523505001,-0.297210463467148,-0.501173851299231,-0.426989037139029,0.424779984953145,0.418563513244141,0.451195666718007,-0.444840859059984,-0.482219664784537,-0.396624296329539,0.34551997066334,-0.509033062402826,0.0519948633380041,-0.364804866556155,0.303197816260591,-0.226775850424861,0.322837198022765,-0.388620264779316,0.301053609050809,-0.0352064990251262,0.407985136142657,0.0112333113601167,0.473026808672438,0.0165981523829779,-0.509932246071444,0.390788248480335,-0.529441937881414,0.519116456186729,0.156533610811678,0.576530198027679,0.555395058816746,-0.363931620877978,0.519263438132561,0.498020223961457,-0.25832509279782,0.426591321285602,0.515457038035357,0.123026050160432,-0.398465893650844,-0.277945021067163,-0.577085703322956,-0.435831730380176,0.476191243506229,0.461663807360117,0.163402855280112,0.58350535595708,-0.321624596969653,-0.490627896685798,-0.432729979023284,-0.604402730255639,0.480741199329405,0.275686254399601,-0.420800664919669,0.433460565754036,-0.51125508358393,-0.517385095324798,-0.537573497884638,0.524742838613203,-0.290784326335413,-0.41939352893825,-0.300093903404496,0.505315283772962,-0.144239003342688,0.528830233606849,-0.367649399507841,-0.311277500282934,-0.234449172596963,0.429958937044513,-0.485844498948654,0.488362645520625,-0.532431291279728,-0.367171708183888,0.37856064748665,-0.281425034784652,-0.332894653816228,0.393306395052306,-0.00504710063996,-0.273978670028908,0.0541369090485825,-0.57721539327516,0.44062809711254,-0.49315252775538,0.301191944999827,0.458252961617137,-0.09271102383262,-0.0470450301621975,0.445690328246924,0.152926068641189,0.459011647837534,-0.283571403493637,0.0904349651714303,0.26766493085575,-0.526413677497438,-0.106631078702574,0.412746918887767,-0.0496453137038985,-0.488261055058065,0.0591710406933221,0.377077859033111,0.0861119667646122,0.497611700612012,-0.491362806414957,0.0871473248830451,0.0249998997866288,0.291685671503234,-0.396887999232355,0.118087024480642,-0.494873081121293,-0.19988463883525,-0.482935121020865,0.272569372548285,-0.199078399632378,-0.497162108777703,-0.0917297031942723,0.237505532470584
severe,-0.459156876914726,0.340081780486917,0.411328620511383,-0.345564494477438,-0.37721188939306,0.419212847826031,0.240386160013764,0.248708136606519,-0.400803494282373,-0.44049118206119,0.315250037909271,0.320448515696306,-0.412006120018858,0.420593553899794,-0.310594143150827,0.478869268397006,-0.446221121383287,-0.0077401948574612,0.261662124094564,0.468401572831305,-0.480649072000872,-0.42689761753541,0.300645876028827,-0.430079093963137,-0.3397370141875,-0.385520921296625,-0.258030682977805,-0.200088248647349,0.438778654377199,-0.387855705659574,0.46715505395816,-0.381993766971651,0.0649963783412718,-0.470679838128776,0.440922914793617,0.316235657483385,-0.302800710980077,-0.304268748125982,-0.114045811198077,-0.426294686730454,-0.250108168554284,-0.228030545341524,0.0749519382459138,-0.443104003762379,-0.436307130339706,-0.308787903209882,0.341830407444987,0.0280575226599242,-0.39695527520157,0.385139326444864,0.312931115348569,-0.0532765119958786,-0.397422924888511,-0.416840870271606,0.423304098888391,0.477050083766871,-0.402756866113128,0.136868209838188,-0.351177931596823,-0.377780726439164,-0.216724909050216,0.404757094072359,-0.387674480010912,0.118540353140559,0.267722426470359,-0.363265171867824,0.338572721438648,0.483837111932977,0.0287630993805718,0.306921680131704,-0.446976106706336,-0.457320371925815,0.383890255097795,0.422977017586881,-0.370120569871202,0.388137754028267,0.0565934518611868,-0.419753972298093,0.309547628841649,0.402940644235715,-0.236227815351094,-0.279757341025902,-0.294964980670001,0.414441362462705,0.419315676061288,-0.273102676864755,-0.379905843301145,0.303915048167828,-0.116000459265793,-0.170260403000993,-0.45055139339675,0.37112405676279,-0.157696944023446,-0.0472311598245002,0.466438902702681,0.380791734072625,-0.271063067879255,-0.264123985195056,0.427309659754703,-0.377481357711695,0.284601754215651,-0.463166266491925,0.489796956227873,-0.476395009566022,-0.275415582879777,0.304465835576892,-0.0450238168382261,-0.463554789487197,0.284899482067025,0.0447935472262938,0.323731726441894,-0.419126246032153,0.422548201967511,0.399490246448052,-0.400033741074473,0.221635868881576,0.293858300904024,0.46396774330432,-0.479923440127958,0.0499947598068198,0.342323946510308,-0.282691592122053,0.400171574666414,-0.367524703889657,0.309935604878223,-0.345219910497586,-0.458101428946811,0.41134958726148,0.401858942250288,-0.212543774441789,-0.429978818201804,-0.315640384100203,-0.0170941001941091,0.283939569551726,0.39208406103561,-0.27161659008181,0.335210019362259
severe,0.181195962783566,0.222160349743048,0.262108565863224,-0.207743425960409,0.221271200258656,0.58493333937492,-0.190150968304941,0.0222922477872526,-0.578582271629264,-0.0398211947652633,-0.127529440332773,-0.296404331689767,-0.307709232277034,0.559783111102122,-0.533997776054759,0.626151769044227,-0.398847054427198,0.555654917067446,-0.291768052235438,0.299071780142942,-0.121813479361683,-0.608686332743673,0.112858473840308,-0.492969878417821,-0.532981605215454,-0.0657970618449964,0.157061905350073,-0.661971791129727,0.477790826505703,-0.0847232437270514,0.616434635393374,-0.280907726390366,0.0182275644300328,-0.516659361109117,-0.691694788179398,-0.619483147911289,0.32606381806198,-0.289481667847002,0.0171478829132713,-0.119527094973246,-0.115462411616027,-0.453720279749666,0.379031723060752,-0.32828669177296,-0.311392851569515,0.298246141336007,0.447242190649097,0.0738629178819796,-0.456197196170472,0.502941054778501,-0.659240831999095,0.625770704979488,0.424632389474562,-0.614402293714764,0.67264158494243,0.572612267948347,0.149250092022917,-0.0229908652392748,-0.358454263564826,0.128545611172078,0.17706776874889,-0.0709414267189778,-0.389828538228367,-0.006922663842765,-0.354453090885063,-0.64825348479911,0.545429697996939,0.679945312849934,0.612369952036154,-0.448639425553142,-0.221334710936112,-0.567404392396909,0.0433777927028306,-0.51716744652877,-0.528154793728755,0.175543512489932,-0.0297865077271268,0.582456422954114,-0.460388900882605,-0.366583630279266,0.330382544129026,0.559783111102122,0.420504195439885,0.531774902343779,0.366393098246896,0.500146584970412,-0.555464385035076,-0.407166953174008,0.633773050339015,0.597381432156406,-0.470995184017851,-0.0877717562449662,0.47931508276466,0.402213120332396,0.251565793405435,0.0182275644300328,-0.434984629899981,-0.505672013909133,-0.0737358965270664,-0.177575854168542,0.234227378459794,-0.720528635744676,0.137691148725823,-0.0899311192784893,0.252708985599653,-0.178528514330391,-0.170145104906125,-0.552606404549531,0.690043510565527,-0.706556286704233,0.68223169723837,-0.603287925159866,0.372744165992552,-0.304978273146402,0.180116281266805,0.664004132808337,0.410215465691923,-0.409453337562444,-0.335717441035377,-0.225272372938419,0.345879149428427,-0.0593189727444273,0.696204046278813,-0.289799221234284,-0.367091715698918,-0.531457348956496,-0.660193492160944,0.709287245834865,-0.16322244106336,-0.553940128776118,0.0529043943213147,-0.228003332069051,-0.504338289682545,0.731452472267204,0.254931859310633,-0.675563076105431,0.164556165289948
severe,0.377160733297202,0.411972380338508,-0.359569393162223,-0.242290154681687,-0.233690913970544,0.402385536474625,0.0607403220789673,-0.292805237488647,-0.277232754627223,0.217109002472342,-0.0098596624143634,0.368943438556731,-0.376658747164318,-0.30491292475897,-0.39352438995502,0.0511371091020555,-0.40537562778789,-0.0715166548229451,0.195376276741069,0.306975433000602,-0.075145141544335,-0.44278450742977,0.0179678297346424,0.199392165804141,-0.458722567148838,0.274810125898957,0.349862509136129,-0.417619724333453,0.190612864849681,0.281177710867171,0.36435463053765,-0.369538182996779,0.477006866402037,-0.339751853655323,0.122288187067357,0.233827323245784,-0.0477705281891267,0.0348007342992862,0.130036233901001,-0.428608855546806,0.195665464404578,-0.135372564748399,0.301224417956474,-0.331179894799227,-0.339506316959891,0.480668091349485,0.478741992383093,0.362428531571258,0.0101925010459496,0.0357610555969773,-0.212367416064992,0.289111274315142,-0.102912613612235,-0.405353802303852,0.291948587240139,-0.271940074747903,0.530954006574041,0.0006602208921626,-0.354413122558143,0.495433031301487,-0.391549183649541,0.173065175682778,-0.379817985978882,-0.423119746311139,0.460326740225663,-0.253710339204799,0.345628365232672,0.431107873469206,0.296504657033162,0.264192027914258,-0.137271381859743,-0.387282301520027,0.435500252131942,-0.139639446877913,0.22969685039151,-0.3498461400231,-0.138128032108252,0.369423599205577,0.258200932545707,0.0959448278329645,0.526179681940634,0.592081730994691,-0.406843391589475,0.431260651857476,0.43720263988694,-0.240915149187266,-0.42450566454758,0.122462790939664,0.316540451380447,-0.236004415278618,-0.3644964961839,0.22745428190656,-0.205787032627403,-0.297743253252344,0.43635690238045,0.155501117402847,-0.216912573115996,-0.219062383293782,-0.31454341959093,0.392340357445935,-0.192669916720303,-0.423376195748591,0.0961358008183008,-0.461248866926287,0.523489691032896,0.256569477613834,-0.280801221267508,0.0201994854775725,0.459426439009077,-0.328708158731875,0.551273532213825,-0.409375147737934,-0.216934398600034,-0.307499244617524,-0.280408362554816,0.362750457460825,0.435680312375259,0.375987613530136,-0.0525012018544577,0.2425247786351,0.499056061651867,0.0781243201155815,0.422295834288688,0.347145236373343,-0.166512074100238,-0.386851248210268,-0.303254187972049,0.356273745072419,0.214408098822585,-0.34356040062003,0.419720427172153,-0.42115545274768,-0.48910909730135,0.309299847050695,-0.2497926648199,-0.336325252661289,0.354178498604729
severe,0.136764133346907,0.0127412203163938,-0.421087916761999,-0.13726625040371,0.0221559151314631,-0.0389768365343869,0.0527850555964885,0.0556722286731097,0.244091654238696,-0.221245328154128,-0.111658280506722,0.386065252049941,-0.480839846521639,0.0412363632900035,-0.354306348207108,0.132747196892477,-0.112536985356128,-0.0726186793402344,-0.306228640018154,0.130362140872659,-0.0369683683071721,-0.334723782991763,0.237940720292851,0.030566375832925,0.017385803091828,-0.144295889198962,0.316522039682629,-0.156346698562251,0.203671231165999,0.176180322305997,0.197269238691752,-0.136262016290103,0.2310366107618,-0.156597757090652,0.253882936846368,-0.0441235363666247,0.078267496229276,-0.166263510434124,-0.0225325029240658,-0.0067158156347494,-0.156472227826452,0.16438057147111,0.11416886579074,0.0335790781737471,-0.293801242862262,0.453725525454239,-0.271205975306096,0.173293149229375,-0.225262264608558,0.118436860773572,-0.0117369862027864,-0.109775341543708,-0.0333280196453453,-0.11680498033896,-0.178314319797412,0.259657282999611,-0.000690410953105,0.0913225397061721,0.28124831644217,0.0431193022530173,-0.0344577830231536,-0.111658280506722,-0.130989787193664,-0.396358651714417,0.0752547938884539,-0.177686673476408,0.172414444379969,-0.0821589034195047,0.461382810570496,0.238317308085454,0.0411108340258026,0.244844829823902,-0.218483684341708,-0.115800746225352,-0.232542961932211,-0.15898281311047,-0.230408964440796,-0.316019922625826,-0.0294366124551166,0.227145203571572,-0.0687272721500058,0.0025733499161189,0.0827865497405093,-0.228400496213581,0.0645848064313753,-0.26091257564162,-0.322924032156877,-0.0417384803468072,0.0679740965648003,0.214968864944082,0.224885676815955,0.0254196760006871,0.305224405904546,0.348029884997061,0.103373349069461,-0.394977829808207,0.119817682679782,0.14128318685814,0.0359641341935647,0.0678485673005993,0.0536637604458949,0.183586548893851,0.128102614117043,-0.181578080666636,-0.0096029887113706,0.107013697731288,-0.186850309763075,-0.161869986187091,0.104000995390465,-0.193628890029925,0.326815439347105,-0.283256784669385,-0.081656786362701,-0.1223282679638,-0.0136199251658002,0.130864257929463,-0.055295640880507,-0.441925774619352,0.275725028817329,0.0270515564352991,-0.0289344953983129,0.020524034696851,0.0943352420469943,-0.122453797228001,-0.0116114569385855,0.304471230319341,-0.0124901617879919,0.103749936862064,0.230032376648193,0.326187793026101,0.44569165254538,-0.34376189001423,0.264301865775045,-0.0970968858594146,0.238442837349655,-0.134002489534486,0.0772632621156686
severe,-0.0473607146333723,0.622799091777909,-0.461958135108201,-0.381228534967084,-0.0228912832322758,0.58889331050139,0.0924924983478948,0.622799091777909,-0.347501718946822,-0.211195271953214,-0.388891501848677,-0.406446366530714,-0.573713802856959,0.617901951583939,0.295308942394483,0.633488198447138,-0.63218663294708,0.0893687411477548,-0.444826279213684,-0.513711633304271,-0.141789291662604,-0.655793777204388,-0.651482341485444,0.352187354747032,-0.47577099897757,-0.542508769993061,0.481384000196572,-0.627435918871867,0.582157709038588,-0.613932176808762,0.602657365664506,-0.674796633505239,-0.383734048554696,-0.501607074153728,-0.670599084767551,-0.659568317154557,0.447819879863818,-0.58956036282017,0.132239054805926,-0.572461046063153,0.481823278552842,-0.615087316190063,0.504421709547604,0.0097454716816867,-0.518348460398228,0.700112082481373,0.19860262574015,-0.148915362775423,0.0782403561222561,0.651238297954183,-0.17740337765795,0.501053908816203,-0.509188693191568,-0.64803319291029,0.165103583682399,0.425042483612797,0.395838607705238,-0.575975272913311,-0.177972812564225,-0.382676526585899,0.372996133179215,-0.101798691673312,-0.576902638332102,0.158774721438365,0.472094076439906,-0.570964245738086,0.331801585102369,0.517469903685689,-0.0136013594756095,0.566408766487882,-0.26511262279313,0.136761994918629,0.241440400260819,-0.436870460094577,0.284408331331495,0.618194803821453,-0.107216458067305,-0.21444918570336,-0.261273004567958,-0.289272932387963,-0.63286995483461,0.445834992476229,-0.552335589518501,0.566197262094123,0.619512638890262,0.192729311421137,-0.229384649816529,-0.270823241424636,0.605097800977116,0.699884308518863,-0.599891538976882,0.553685963724812,0.644632853041387,0.609848515052329,-0.115123468480159,-0.546299579511981,0.30058028266972,0.271701798137176,0.628363284290658,0.50611374469768,-0.53757909066159,-0.615152394465066,0.557379155831227,0.354953181434656,0.492008028590798,0.12852959313076,0.0990979432606908,-0.090198489154042,0.608921149633537,-0.46706677969593,0.349698110728171,-0.128464514855757,0.586615570876287,0.138307603949948,-0.334404716102485,0.607066418795954,-0.434332407369463,-0.128399436580754,-0.23119057194786,0.258279403917824,-0.176833942751674,-0.529346688873721,0.595287251020426,-0.610710802196117,0.168813045357565,0.326871905770898,0.354497633509636,0.522643626548421,-0.500891213128696,-0.656574716504423,-0.524595974798508,-0.683712357180639,-0.354920642297155,-0.570346002125558,-0.469360788889783,-0.628509710409415,-0.0146914205819084
severe,0.654836320167136,0.54732839135618,0.0518481726011202,-0.133499894770367,0.519213387403141,0.0687208035630014,-0.181999441804699,0.555030073755047,-0.608964998449211,-0.592371393550438,0.590911511670924,-0.651031931176639,-0.645137974807708,0.581440578809119,-0.609428894919603,0.58289389168939,-0.469295874960658,-0.0796550592086856,-0.50958636260693,-0.564689317928501,-0.491172519298709,-0.480829786394435,0.45557010744594,-0.525773627981064,0.546733740519892,-0.572683477198451,0.209785057367095,-0.348230470139415,0.597515858386625,-0.638962802709254,0.592907236203021,-0.265208329604162,0.300606789670893,0.608508609406526,-0.148709943304646,-0.586485883037677,-0.61183221021429,-0.654717765371264,0.539405239839958,-0.601821993795536,0.508631042431221,-0.610838101662095,0.594615176006352,-0.58531378588693,-0.618669912807882,-0.461640175556497,-0.612755623822245,-0.536516131410734,-0.342635559640811,0.599343291414292,-0.153166227267696,0.2560129819011,0.526013865667687,-0.544215624143186,0.550779618434962,0.6170145249985,-0.355758230463071,-0.392799565959672,-0.402092510222924,-0.406563809041388,0.415725373319769,0.611948575343748,-0.529657157771972,-0.632606826726858,0.491470626740573,-0.558705585236574,0.688317570883204,0.623722098845171,-0.620815785894118,0.503946720351572,-0.590355023592146,0.520672330854192,0.171230662378056,-0.0790150509966682,0.406692060931382,-0.247010637652005,-0.595135690994034,0.271987536823538,0.381949768875691,0.552211347460575,-0.57393596638756,-0.604986374574015,-0.620738209141147,0.623604169668275,0.457858934468096,-0.499781349212166,-0.647234423994874,-0.507445494472498,0.514341066821331,0.474549510308084,-0.620365027422214,-0.216748822184267,0.532007295453735,0.66252423894854,0.6318961235706,0.239247957403019,-0.396317108649866,-0.452623129261475,0.618874490212897,-0.401043972819854,-0.308400125249682,-0.593721792109225,0.627679451675197,-0.61129730599017,0.624642071548761,0.606016769026794,0.524975650977713,-0.393886891739228,0.611848163498167,0.516003023629957,0.613118482828081,-0.651198971443119,0.596316234000952,0.50302142988669,0.639375085614161,0.636529457703739,-0.001077628685435,-0.426451923465561,-0.467602950012741,-0.257276419422282,0.344945032089161,-0.658854045228305,0.633465175961353,0.395045850891489,-0.65229693274526,-0.595784770681198,0.491024560410985,-0.157072279341725,0.0208215379357367,0.499744124883119,0.464565257076817,-0.33592923703209,-0.59699440497048,-0.0372618661854928,0.661029009596906,0.596630294726693,0.0592429888924655
severe,0.251174972228061,0.55215460637184,0.158780046691914,-0.475074456164287,-0.437863349167537,0.394830096178099,-0.256870549829605,0.414701333587928,-0.37192121738078,-0.303953991335696,0.286234416575339,-0.2459856681911,0.27572924011027,0.567089676526998,-0.0513234826094628,0.671382030830814,-0.350531159277206,0.663534790579799,-0.540130609213027,0.0327179291110878,-0.66239567505949,-0.408372914030657,-0.276108945283706,0.34407617132879,-0.414954470370219,-0.0442356527053199,0.260541033172821,-0.639739933044462,0.727072122934794,-0.294461361999791,0.396981758827571,-0.652776477332439,0.422168868665507,-0.675685356129758,0.396475485262989,-0.320787587358035,0.650877951465258,-0.703277265399457,-0.254339182006696,-0.622653200239832,0.220418853179727,-0.588732871412863,0.63265210314032,-0.417612406584272,-0.594808154187843,0.368503870819854,0.518993687891744,-0.0356290021074322,-0.380907573152104,0.378755910502632,-0.560128415014001,0.0572721969932969,-0.212698181319857,-0.573797801257705,0.199155363467299,0.592909628320662,0.165361603031475,-0.675305650956322,-0.432294339957139,0.558736162711401,-0.417485838193127,-0.569114770785325,-0.0282880354209986,-0.595314427752424,0.484060811935611,-0.283703048752431,-0.25864250730564,0.705808633222365,0.440141580208155,-0.0232252997751823,-0.300156939601334,-0.616704485855998,0.655181276764202,-0.426345625573305,-0.482668559633012,0.111696605185822,-0.437989917558683,0.141946450669575,-0.502792933825131,0.679355839472975,0.30053664477477,-0.179410694448615,-0.357618989181349,0.650118541118386,0.71504812577598,-0.50696969073293,-0.0332242026756695,-0.689861015938044,0.67948240786412,0.646068352601733,-0.703024128617166,-0.210926223843822,0.244719984279645,0.125492559820672,0.541775998297917,-0.112329447141549,0.181309220315796,-0.408119777248367,0.23358196585885,0.276615218848288,-0.243580868759337,-0.396475485262989,0.574430643213432,-0.608730677213838,-0.479630918245522,0.26471779008062,0.182701472618396,-0.525828381013596,0.700492760794258,0.523550149972978,0.531903663788575,0.0555002395172612,0.69796139297135,-0.624804862889304,0.291297152221155,0.576202600689468,0.518360845936017,-0.308890158590367,0.0773965711854167,-0.328887964391341,-0.0472732940928097,-0.470517994083053,0.626829957147631,0.410398008288984,0.47583386651116,-0.612780865730491,-0.36090976735113,0.232063145165105,0.399639695041624,-0.520639076976634,-0.349392043756897,-0.48380767515332,0.177512168581434,0.45102646184666,-0.48684531654081,-0.502666365433986,0.320787587358035
severe,0.623052506120667,-0.5301685962544,-0.64314197872926,0.57072155112544,-0.668180361174595,-0.674964957969651,-0.651201468266663,-0.182871337430899,-0.685034143668281,-0.0259414681819663,-0.663145107530838,0.678552190727403,0.538984915692064,0.498035484156161,0.527594141110558,0.567378371781392,-0.656886943640795,-0.336128951703947,0.50696590076738,0.633597463817132,-0.670857019192046,-0.616662183342336,-0.379907905038086,-0.660311620965953,0.582433471805484,0.621987746010697,0.671252174268025,-0.570238290123935,0.641166203349361,-0.202618077989199,0.458261826196391,-0.660171973073996,-0.141994593283554,-0.663837179575838,-0.573384112194807,-0.626666611185705,0.650712920909627,0.479163635438324,0.489547359291078,-0.587491192460249,0.626802734840641,0.219898733692054,-0.679086553165712,0.650889573290305,-0.517227157383654,0.330004708820701,-0.592780631699145,0.498905970700349,-0.615163501549155,0.564847088541057,-0.119008638373326,0.146249228427159,-0.511476043095007,0.594040105904525,-0.221963055527105,-0.408354224682729,-0.575628170117929,-0.19199778972641,-0.494454418813196,-0.519429364992152,0.668759217105294,-0.539174343431942,0.664423965039834,-0.173540479388169,-0.522125846842846,0.574392925042068,0.643903654455424,0.652780326452072,0.0808521646765672,0.687428422194423,0.637095269060476,-0.652501471197786,0.585521143965509,0.161851466248761,-0.659465363551285,-0.587016301521669,-0.636371919411916,-0.350214005488008,-0.587954189098883,0.563648847953917,0.657167120483964,0.650501026158739,-0.523472545914497,0.656373286094984,0.604287706102343,-0.623906252539005,0.586599560493935,0.0323956677563034,0.642367968173523,-0.426543693007375,0.101492299319692,0.559117119674536,-0.379647992557787,-0.579377958308275,0.663238940341523,-0.66879534053476,0.177760753220818,-0.457516009536821,-0.351921938854311,-0.568588066138851,0.65370455761083,-0.385248886243414,-0.543532503038039,0.452803223580486,-0.284253944873311,0.672757023475993,0.585799558690168,-0.579610117422034,0.667853047661269,-0.644882511288007,-0.617052052062784,0.0843548157458153,-0.133328934978539,0.697945626524348,0.213147176619069,0.665026609570426,-0.671266271216109,0.661607659130427,-0.586078413944455,-0.500175136557537,-0.612793452152531,0.635645045526334,0.628347672244722,-0.355394193379253,-0.566468678100346,0.110906417462043,-0.648661374433776,-0.680244265027111,-0.569445336794209,-0.658150823142451,-0.66661559993727,0.580107034841995,-0.359537815056696,-0.627772781080671,-0.613330898298234,0.584814534442798,0.67185790250601
severe,0.483594546629621,0.535210324552447,0.409759365467027,-0.366176552599808,0.391499091909235,0.509006697770339,0.393144745997919,0.499404442937149,-0.503043912504526,-0.258762506238965,-0.367667599211266,-0.465362487742236,-0.353168156517598,0.502891374952331,0.328430418796586,0.391607014615789,-0.486388404054829,0.414859565205426,-0.352378368661232,0.516672776575665,-0.510969496218586,-0.512758166204328,-0.0085866859235747,-0.128429517513286,-0.0037634739991618,0.490401574702584,0.486223032967449,-0.324538545755577,0.483399273086811,0.348113112989849,0.492525604388152,-0.484539133033215,0.404539237456902,-0.497391393078178,0.199328175648619,-0.491229385489498,0.314792128605312,-0.532109067337815,-0.123034050930637,-0.466501042043621,0.433406220852339,-0.474084228312754,0.472618880616666,-0.490837023238851,-0.481788616653632,0.459172902383159,0.457928431610249,0.270938601389196,-0.450994915195466,0.456656446756943,0.399731725117715,0.526968965813842,-0.310171450883814,-0.511267629112877,0.446249787212177,0.492457073947166,0.223740075324942,-0.48965636984686,0.243250042235718,-0.308051051528298,-0.239789382345914,0.335789957627501,-0.533715520230934,-0.460295374959313,0.503364846419144,-0.460784737081356,0.398833759794792,0.511940768732564,-0.0931248125152001,-0.373760184698947,0.255502374317047,-0.234131290044486,0.504869936675805,-0.504466046534992,-0.49044367379319,0.285739425167202,-0.466598710660027,0.4843295929302,-0.392924346749747,0.461350781964502,0.4104384601018,-0.314959283012717,-0.450673853900845,0.488261654361788,0.495205552246721,-0.422177227860738,-0.41210959019085,-0.0298380011494118,-0.104814921113438,0.479912755056635,-0.504145813210384,0.50827859367986,-0.058753611860549,0.47425762434025,0.468897664933112,0.409893050778951,-0.402220443748531,-0.513925349161125,0.460133315751981,-0.314005334178989,0.115800904906542,-0.474943724875124,0.469945269913189,-0.514844809859358,-0.447507919490283,0.228141532063285,0.45399837641369,-0.456308540126937,0.497063007433452,-0.203919524124695,0.382032592312999,-0.378961014638794,0.495489482270807,0.443243459943911,-0.413253080467307,0.506450913568558,0.413818488450444,-0.376047101561859,-0.253528907793646,-0.514797424498676,0.503420352254943,-0.278561593908902,0.476467603682055,-0.235279493381011,-0.280678936144374,-0.46538917385262,-0.451192704493312,0.525847161982697,-0.0147130908017425,-0.530802976489019,-0.425020954556663,-0.401697325926003,-0.468126156107009,0.497711435332784,-0.122383043586268,-0.414773997689195,0.387879557312145
