group,ARNT,ASCL2,ATF1,ATF3,BCL11A,BCL6,BHLHE40,CEBPA,CEBPD,CLOCK,CTCFL,E2F1,E2F2,E2F6,E2F7,EBF1,EGR1,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV5,ETV6,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXM1,FOXP2,GATA3,GLIS1,GMEB1,GMEB2,HNF1B,HOXA4,IRF1,JUN,KLF3,MAFF,MYBL2,MYC,NFIC,NRF1,ONECUT1,OTX2,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,RFX5,RUNX1,RUNX3,SIX5,SMAD3,SP1,SPI1,SREBF1,SRF,STAT1,TBP,TCF12,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,VDR,VEZF1,ZBTB33,ZBTB7B,ZNF76
moderate,-0.0263292700224972,-0.0719233644485023,-0.100465348759706,-0.0811294738973862,0.0011672575376203,-0.0781555046928405,0.0424374240416579,-0.150058569010254,-0.0664930793821815,-0.0497962215614383,-0.198403331198825,-0.152616385527474,0.0155194502175783,0.118075712479456,-0.192729444559436,-0.0786325577734331,0.0027608178281107,-0.092324996192997,0.0335459666246542,0.100404448366439,0.107347093198894,0.0232335000314171,-0.0987398376171366,-0.0975116796862491,0.0175088630643052,-0.01025156619997,-0.109864309453936,0.113569083377687,-0.0942129083842786,0.202300956367922,-0.0023548152063297,0.0714361613023651,-0.410438200423947,0.0689798454405901,0.0422547228618565,0.055591908987362,-0.100830751119309,-0.0479996599600575,0.0092061094488839,0.023000048523893,-0.0412194161763149,-0.0815760767813453,-0.104576125305238,0.0061813899166155,-0.115416395306791,0.125901413014285,0.0672238841013873,0.0801956678672899,-0.0887521731213243,-0.0058768879502798,0.0477560583869889,0.137340536882964,0.125160458229535,-0.0953294155941763,0.127119420879628,0.138944247238999,0.134813170562378,0.198017628708133,0.18282298058798,0.000639454129305,0.205833179177417,0.0785818074457105,0.0412498663729485,0.0339519692464352,0.119151619427176,-0.0213963381678581,-0.0831797871373802,-0.0590327812069559,-0.0932486521575487,-0.0312114515494136,0.109529357290966,-0.0375856927113751,0.118430964773515,0.214359234234818,-0.025862367007449,0.0948828127102172,-0.0381743965129575
moderate,0.0095080446931188,-0.123182653916125,0.0641193078005257,0.0425795356406981,-0.104212649379475,0.0676036089673553,-0.111188176379653,-0.136454851816062,0.146169920159924,-0.0828266525726796,0.0695740347642768,0.0389342956727141,-0.0128517034951416,0.113867544759108,0.0958192372142322,0.0455301599223945,-0.103079630668085,0.0484483099059352,-0.115496751643789,-0.0185466447526038,-0.0673516943750441,0.12336412793523,0.0605745948878621,0.0524813311989555,0.087362309142302,-0.011491364696661,-0.0783915230583777,-0.0889174937297171,0.0344669306418605,-0.0024427358098045,0.0187675177363837,0.10097286057523,-0.103250120733403,0.0378939242237094,-0.116703553870842,-0.0561927136712714,0.105801263391463,0.030530138335287,0.0049671349282066,0.142359204540308,-0.120220329335828,-0.0470703012687522,0.0531926615975291,-0.117880508397385,0.0033563142270393,-0.118158688966145,-0.0940978606303729,-0.164298219542169,-0.012731118785078,0.158743681867909,0.136571616020461,0.0884650025899733,0.0571120228470043,0.0905063465233084,0.0938987167725648,0.157606365087645,-0.0046404816938163,0.0179659278914655,0.0980895727058863,-0.138937702935353,-0.0312522139060445,-0.0385699149448782,0.0314907567285268,-0.170102283992698,0.0958894390058337,-0.112620866004172,0.171997732365937,0.058017005126492,-0.0749332490863934,-0.0174348776039772,-0.097014339142685,-0.0737625028815575,0.151030558492708,-0.0425301078486522,-0.0588685003266643,-0.0639208802875298,0.041723264808444
moderate,-0.105648610809697,-0.0705434071846433,-0.111905504316509,0.0167726809132183,0.0665474079702088,-0.10142476953479,0.0816726155230901,0.102038190466831,-0.0911894031258879,0.0828468784501388,-0.182203543128336,0.068527881265082,0.0454282015956759,-0.009902366474366,-0.0744517748373577,0.0463570961499084,0.187987226201859,0.0543140419540893,0.240496057984516,-0.0923987186776247,-0.0975339281944198,-0.22447700850209,0.0729970909128048,-0.0992515068041329,-0.0216274694325093,-0.0531397790270406,0.0956761390859547,0.155423337866687,0.215626220768364,-0.0044516833353787,0.0252028371506875,0.0057135778241475,0.0792890370443046,-0.180328227707527,0.0469354644572608,-0.0822159312057544,0.078272510928352,0.0053104726402352,0.0930647185466971,0.134391763053874,-0.0198573118857642,0.186041805531674,-0.101915506280423,-0.146923076379842,-0.387243871240918,-0.0217326273065733,0.0650226187962799,-0.280999365811524,-0.0824788258909146,-0.0009639471789205,0.0130220500716,0.17273933446257,-0.0743991959003256,0.0545594103269055,-0.0382424135346315,-0.0855634568634605,-0.118039713636912,-0.0562244099995865,0.103352663892631,0.0204882591301486,0.0202078381326444,-0.0657236712900403,-0.0261843106419521,0.0118828397692393,0.0332474145165884,0.11099413607462,-0.0566625678081868,0.0258162580827278,-0.0774838268728715,-0.0871934039114535,-0.132148395073841,0.138475393830029,-0.16911138780736,0.110310609893204,-0.0705434071846433,-0.0629545139396866,0.239216637183403
severe,0.0791374867257464,-0.043097734835681,-0.143093584089306,0.0131420982538332,0.140844584088446,-0.125366533366128,-0.0371946852541643,-0.0307765701732466,0.0722395986175813,-0.148397684614419,0.012520132367764,0.0166964082392729,0.0105913220418045,-0.0071838082811196,0.0663948583378836,0.0959515365388646,-0.0596192151694969,0.063199610895224,-0.0592299750056,-0.0385470518682818,-0.135339981402692,-0.0983268733603327,0.101764053257031,-0.165796873386142,0.194965334393433,-0.146482684386259,0.0054217420989582,-0.0889447021036166,-0.225450869542689,0.0753703989371778,0.199775851793499,0.0084645669807225,-0.144038808560898,-0.106708068269156,0.0291751103136392,0.206467611404883,-0.134729779674008,0.239911064908693,0.054037889718192,-0.145889361665995,0.0912397357638077,0.159346534743693,-0.214472864762506,-0.166468964812371,0.0205064607765502,-0.0511735731376103,-0.107474784439565,-0.0828871840207901,0.176210710096971,0.0965249113400846,-0.0272585756301679,0.0600923388903965,-0.0007692735959276,0.125878018469803,-0.0086860400306139,-0.0275265938244937,0.0540823889222117,0.0708181815144676,0.253304813833535,0.0552230007034077,-0.121500217467446,0.0343825401541575,0.0185520761954069,-0.107093728037327,0.345956248483486,-0.0570111526258565,-0.14114022247837,0.108870115802392,0.122315524722704,-0.0447196540994353,0.162480403973911,-0.161412423077437,-0.0362975403823178,0.319635736533459,0.135177840624827,-0.0729797175625995,-0.0135722572260241
severe,-0.0392392080484655,-0.142133472259994,-0.0490669064937548,0.0152682141298824,0.0411694661978394,-0.118341442673141,-0.0510380707760957,0.0982923242527563,0.207207459910345,-0.0941787012562759,0.0461574577864865,-0.10624089721488,0.167779060996908,-0.107496204170301,0.13913198475355,0.0498978123196443,0.159858611001199,0.001817766283715,0.106603939144961,0.0663727573720493,0.23029385870352,-0.223281013533013,-0.0333512815345473,0.0161579225219118,0.0447078466994733,-0.0263052001310048,0.152666801498962,-0.0916195113125364,-0.203052930780898,-0.0716394219915331,0.0208621278131013,0.0078821004960528,-0.0640436644262484,-0.0283249404462437,-0.172460256588304,0.0166590226507559,0.0839777343476639,-0.0144475348372347,0.0986783758826311,0.111144519904283,0.190382256094412,0.0768217177117729,-0.0777242092703544,-0.0060413245125439,-0.0034488983357688,0.303610432146695,0.0451859371285235,0.126220986535884,-0.11898827090068,-0.0540702378822645,-0.0474102081085968,-0.118088335975409,0.196104001443152,-0.0944190247874562,0.196226719842052,0.193399083400718,-0.106353389080539,-0.167658899231318,0.0161067898557032,0.166761520939357,-0.1116635164663,-0.0837655337828982,0.242220553096672,0.109119666322423,0.107258437272431,0.0948025197840206,-0.0061819393446175,0.132415709047053,0.055604217868522,0.0380784965255307,-0.0260341970000993,0.0342128669601619,-0.0229611237609635,0.136015448748137,0.164025923297198,0.125740339473523,0.195679600313621
severe,-0.132256241302784,-0.0239339450483834,0.0756495265834462,-0.0164994226082861,0.048020058684722,0.254534570909647,-0.0100213884353358,0.148103512819833,0.0945619082293078,0.0079779816827944,-0.29092460180065,0.369139256009626,0.104431128076688,0.0357596181694739,0.0739974104856468,-0.0271512237651507,0.0735626430914891,-0.0408898734205351,0.0363465541515868,0.0050650401419376,-0.0385203911223755,0.0005217208729892,-0.0378030249220152,0.087409984595413,-0.127060770942599,-0.0772799043115377,-0.0140864635707107,-0.041694193099727,0.0158690098867574,-0.0203905907859979,0.0251512937520251,0.0753886661469516,0.0955401348661627,0.233274445335334,0.136386531547282,0.02612952038888,0.109996150721907,-0.118539330017107,-0.137625618620632,0.123626108528752,-0.061671754861275,-0.176993806161615,-0.11336559802663,0.149603460329677,0.0777581484451112,0.123952184074371,0.0653455393419078,-0.102996395675968,-0.0858230836067372,-0.0281077120322977,0.0185210909911196,0.0833883861994539,-0.0556284880824824,0.253556344272792,-0.0958662104117809,-0.0770842589841667,-0.0599109469149361,0.0996704251106612,0.0410637803781982,-0.0017825463160467,-0.0546285230759196,0.182450136958294,-0.0802797993312261,-0.107278854508422,-0.11675678370106,0.105278924495296,-0.0276077295290163,0.0203905907859979,-0.0145647077042842,-0.0388682050377017,0.0965835766121412,-0.107735360272287,0.0410203036387825,0.0474113843329012,-0.191884589411517,-0.113126475959843,0.0216514162290553
severe,-0.0231506718263001,-0.0331161849721034,-0.122355999864045,0.0376000148564487,0.0591870279506421,-0.047057723614611,-0.112463875697341,-0.081109026223629,-0.0190314194510304,-0.0531075796174855,-0.0847145557452013,-0.0313086854384721,0.0898281104179498,0.0055811134912059,-0.100041015444912,-0.0177104178272371,0.0564657172578993,0.0123920842289363,-0.0920842296786579,0.164707359270589,-0.0066594580066859,0.100366531078015,-0.126925055659603,0.0779734229069367,-0.0823601899479566,0.104883504372276,-0.0942705110399002,0.0210673717744396,0.0569794401115967,-0.0641253960281206,-0.102857021594557,0.0256873263780826,0.0408338647096776,-0.11843442425506,0.0062108382796092,-0.123440262845581,0.084059973399361,0.097054557472841,-0.116243408120972,-0.0948872152029793,0.0626907598560439,-0.0435457058567302,0.0955583692537776,-0.157368461360626,0.0546653198835357,0.0294420012442766,-0.102089988393645,-0.138725293282897,0.065687871067016,0.0458657445508476,0.0882313082759272,0.0259998213858616,-0.0821684316477286,-0.0936336840922292,0.0751372939726993,0.0509674622914833,0.0792648322004479,0.136486929420358,0.048394113250151,-0.0801466836428548,-0.0166202363796441,0.0084823455520639,0.112344322683002,-0.123266259943523,-0.0482579885308533,0.0115682337538824,-0.0680753802741766,0.0761611886004603,-0.103755444741922,-0.0883402080513654,-0.121906196443757,0.0730019114195422,-0.145073439975015,-0.0842446295403214,-0.18534268302291,-0.0271527385736526,0.0791097683897697
severe,0.388572795316926,-0.363741458668091,-0.0502646450952182,-0.0781058407317912,0.264265619123363,-0.0254333084463829,-0.0659159118314538,0.13559414739758,0.0338609136120482,0.209335692597151,0.127467528130688,-0.0583912643621098,0.378489767708005,0.223181043940744,-0.119491401813183,0.289247448721585,0.369460190744793,-0.415812019155952,-0.0182096468758126,0.13318626020739,0.109859853052423,-0.129122950573944,0.144924710259566,-0.113622176787095,0.0636585175906506,0.0958640087594431,-0.0594447150078179,-0.129724922371491,-0.131530837764134,0.0656149259326801,0.050565630993992,-0.160124498147641,-0.202112031026581,0.143871259613858,-0.0212195058635502,-0.245153014551229,-0.068173306072257,0.117685486420541,0.200908087431486,-0.144924710259566,-0.227695832422351,-0.0567358419188541,-0.0195640834202945,0.228598790118672,-0.282926744847336,0.107752951761007,0.0118889430015636,0.0641099964388113,-0.17998956746671,0.013845351343593,-0.266071534516005,0.0468033072593199,0.309563996888814,0.157265132109291,-0.01640373148317,0.112267740242613,0.404976526800096,0.0778048548330174,0.1032381632794,0.0371717584985596,0.426948497410581,0.122200274902147,0.209486185546538,-0.0746445028958929,-0.200456608583325,0.0030098589877376,0.053124011133569,0.240186747221462,-0.360280120832193,-0.183450905302608,0.106248022267138,0.212947523382436,0.041686546980166,0.225287945232161,0.0710326721106078,-0.105044078672043,0.145978160905274
severe,0.110424286324875,0.0049869032533814,-0.20066348805273,-0.0942762186472587,0.231297322323501,0.0054618464203701,0.0748035488007217,0.0600803106240717,-0.07907803730362,0.201138431219718,0.390640754848213,-0.0748035488007217,-0.142008006929624,0.147944796516983,-0.0788405657201257,0.398952260270516,0.148182268100477,0.0781281509696426,-0.171691954866418,-0.170504596948947,-0.0320586637717379,-0.018760255096054,0.0786030941366313,0.0508189188677919,0.220373629482761,0.0002374715834943,0.0346708511901758,-0.107337155739448,-0.0959385197317192,0.149844569184938,-0.0244595730999185,-0.0900017301443604,-0.174779085451845,0.141295592179141,-0.348845756153207,0.0282591184358282,-0.229397549655546,0.223460760068188,0.0498690325338144,-0.0223223288484693,0.236996640327366,0.0035620737524153,-0.338397006479455,-0.125859939252008,0.164805278945082,0.0923764459793039,-0.0467819019483878,-0.0565182368716564,0.0679168728793854,-0.0270717605183564,-0.037520510192108,-0.189027380461506,0.10852451365692,-0.0546184642037015,0.192351982630427,0.170504596948947,0.0805028668045862,0.413200555280177,-0.0384703965260854,-0.114223831660785,0.0809778099715749,0.0444071861134443,0.208262578724549,-0.105674854654988,-0.152931699770364,0.0757534351346991,0.0835899973900128,-0.0610301969580491,-0.159580904108206,-0.16361792102761,-0.0764658498851822,0.0788405657201257,-0.0289715331863112,0.137733518426726,-0.128234655086951,-0.0254094594338959,-0.190452209962472
severe,0.0453089936241241,0.0044766093565568,-0.140335032883651,0.0047582503425653,-0.0092496829089121,0.0142543691142349,-0.027565611505586,0.0093867975994689,-0.008729017665041,-0.0338135944320387,-0.0012043857954312,-0.0132074799228216,-0.067543808309009,-0.0175970029218626,0.0147768872593297,0.0202058878448891,-0.0089680419229035,-0.033454131594633,-0.0504026190881865,0.0305691643892692,-0.0185753347679976,0.0810088415019305,0.0427668131451523,-0.0314326163595322,0.0926339437796778,0.0425463178995272,0.140364679303231,-0.0820927887178187,0.0616534353187383,0.0569285371982002,0.0107523858013656,-0.0500616852630183,0.0743143093805564,-0.0871271213427214,0.0178360271797251,-0.0583163602147818,0.0444900112832309,0.116797628638476,-0.0479716126826391,0.033454131594633,-0.0731525403132712,0.0036743031266772,0.0669619973247545,0.0266410137949396,0.0930619639623619,-0.0924560652621988,0.0218327351193332,-0.0058496091633484,-0.0457147789921233,-0.0439545228295699,-0.0735787075947315,-0.0245009128815194,0.0031721668950435,0.0656038207277528,-0.09728657875249,-0.0264890758945928,-0.0949871283338282,0.0892561048487991,0.0039522383102382,0.0376731876810899,0.0502284463731549,0.0533857900584086,0.0377306276190259,-0.0073838113766055,0.139356701037516,-0.0279176627380967,-0.150401845232232,0.090484578360139,0.0943979057446787,-0.0359333134319977,-0.10784811572781,-0.0777088244224489,-0.0240765985012828,0.0583812117576127,0.0149566186780326,-0.101937360824078,0.0450681164650379
severe,-0.0237548739514626,-0.124036741102026,-0.0151193996832235,0.0227774965936188,0.104624524837027,-0.0852281772645518,0.155678131735143,0.086147779171446,-0.136780530463612,-0.117493140463044,-0.0809359194395551,-0.042303699241536,0.0463874290366063,0.0627909635493499,-0.0802208225137785,0.0373878688511645,0.141818281583164,-0.0736809096695373,0.027750543678161,0.102854942117903,-0.129595253539615,-0.0700926853860928,0.0545244922579688,0.0193576816033679,0.228049427266038,-0.0315272924988433,-0.0951826527853212,-0.128178805104825,-0.110381954687943,0.0354115461238072,-0.0681848662398421,-0.0454202210521405,0.119927643749189,0.0893528080558456,0.159135048175521,0.15758259834072,-0.100863309454801,0.0879327835776704,0.126943282115079,0.0709495947823821,-0.0523698143667516,0.0711989120571762,0.1437046444691,0.113192613037718,-0.106475909548598,-0.187817039404291,-0.13557976214552,-0.0021008137377206,-0.154855865259153,-0.103203271093938,0.172881694204073,0.0742394429458354,-0.171857493028148,0.0087553834730146,0.0154363265282778,0.0999131994277731,-0.0837872552828416,-0.0998508421712356,0.094513597418135,0.0820257186613356,0.107805638931285,-0.11520581371249,0.0833389088433642,0.107004716964253,0.156504644762655,-0.0186825916629683,-0.0014595844581291,-0.0983914812158181,-0.100714121394806,0.109276175022283,-0.0053613830459538,0.184862221805532,-0.0778168273477671,-0.0611770504688583,0.102736932686177,0.131366624280431,0.142432131780584
severe,0.12028148431501,0.0094565467010597,-0.0998051658459807,0.152742528297015,0.0642948680297563,-0.101001708489788,0.103037760891751,0.0153427645455969,0.0793867446016516,0.0120715713500263,0.141500817167694,0.0559094199856533,0.100625376529236,-0.0703740766232947,0.0930794382432882,0.138036633223122,0.100413086705335,0.135354061812005,-0.0143295631133405,0.053960213420741,0.0063107974923398,-0.0165972044141049,-0.13287413068734,0.0202833277200282,-0.0252045918195593,0.148043203558835,-0.120532372288712,-0.171993355509887,0.0058186710823867,-0.0599332771023287,-0.0152076710212961,0.0395148558579997,0.0703837261607448,0.0306083327915934,0.132468850114437,-0.0493187859072616,0.0622491660903434,-0.16297103799408,-0.132459200576987,-0.0630597272361485,-0.0076520831978983,-0.0642080221927057,0.0631658721480991,0.0061274562807887,0.0906284557309727,0.0168866905376067,0.0369094807464832,0.0262370923267158,-0.137351516064168,0.062818488799897,0.059026220582023,0.0855527990322406,-0.0302995475931915,-0.0246738672598059,0.0588139307581216,-0.0221070902980897,0.0332426565154601,-0.0047958201126803,-0.0644299615540571,-0.152269700961962,-0.0561120602721046,0.0122163144117772,0.0046993247381796,-0.182472753180653,0.0317373286732505,-0.0906574043433229,0.0035027820943721,0.0647097981401089,0.0660607333831174,0.0113285569663716,0.0907828483301737,-0.0007816125334549,0.0894415626246152,0.146537875716626,0.084037821652581,-0.0711170910069494,-0.108808184286888
severe,-0.0676779976779885,-0.0840734933301922,-0.124121354585206,-0.0861741662106307,0.102224983829237,0.0683906428015076,0.117470000099027,0.180084956932145,-0.158305031457797,-0.105778893824303,-0.0920430084043173,-0.183317477949938,0.0964819025397008,0.13211881652692,-0.0054822438587056,0.0769516999062662,0.0285756721097357,-0.174132274135692,-0.0121568874012078,0.0325907054200196,-0.0057710281571251,-0.148234843503234,0.0489862010722233,-0.113301259017004,0.168864289595168,-0.0897513652620207,0.0588561031423993,-0.0924715270406817,-0.160107604417287,0.0365079246937422,0.199289112777042,0.0308812886858268,0.0120311264970574,-0.145505366102043,-0.239835359837392,-0.0040057176877543,-0.154425074674193,0.03739290883406,0.16867331933331,-0.0100608723320341,-0.0132607886709727,-0.0346215111314858,-0.0495591118577975,-0.0056685563092988,0.023782784318225,0.181668612762188,-0.184677558839268,-0.145668389496312,-0.112071596843089,0.068516403705658,-0.111177297080241,-0.0968126071395038,0.100524882717574,0.0279189207213946,0.0161160269763138,-0.0152962521937037,-0.0573842347827129,-0.0169404595701889,0.174910128616918,-0.113944036971551,-0.0213001709140703,0.141262100039782,0.0481105325544352,-0.185427466452906,-0.182926221803692,-0.111768839110875,0.0758804033153551,-0.0056871875543581,-0.115029306996256,-0.0773615872975713,-0.0636117284437914,0.22504215126029,0.117651654738356,0.0816607470950099,-0.067882941373641,0.0676826554892533,-0.004094216101786
severe,-0.0039159261802398,-0.18145107137188,0.0101766710611475,0.146460376148446,-0.0054633486224314,-0.102603581932252,0.0152373740481107,-0.0625206036720148,-0.0467068937143123,-0.229089576556491,-0.229768547628065,-0.0861030058905156,-0.0905163178557456,-0.0225876306485206,-0.139039064435895,-0.16234514121829,0.118227811590911,0.0965402123628484,-0.104127319337063,0.0025737740620124,-0.0095687551017151,0.119491013584536,-0.109172232299106,-0.052675523134194,0.367489144983113,0.0874372629962828,-0.166324227498211,-0.221778795018382,0.275164869273991,-0.0238113575798455,0.119254163210732,0.147865688366355,-0.318342692418611,-0.0906268480301879,0.0305221181709823,-0.0015316324172712,0.0549256016853399,0.0643285615253916,0.0269930476012904,0.169837508042983,-0.0778290328322669,-0.136702140747687,-0.143768176899531,-0.0104608915097133,0.227921114712387,-0.0428067575589928,-0.0824002450467001,0.259595904702553,0.0625521837218554,0.063412740080013,-0.0251219296482322,-0.149492060933148,0.0232823917450147,0.153194821776964,-0.0454042166583858,0.0402961435966616,-0.125657018315922,0.0147794633254214,0.174977161154548,-0.0801738515329347,-0.0944954041356667,-0.0279720291463503,-0.148015693603098,0.0282878296447568,0.0118898887650024,0.072144623860951,0.0949059447835951,-0.0385829258928067,0.056938829862681,0.0221297199258312,-0.101198269714343,0.162953057177723,0.0295115565760817,0.0284536249064202,0.129343989134817,0.0048396426380786,-0.137041626283474
severe,-0.0353904047328007,-0.0241484067619379,-0.0305349812066343,0.0190203088586338,-0.0184423141043478,-0.0555618864770541,0.152213848180563,0.0030384863124618,-0.0120897236104822,-0.0469516377693408,0.0649642020702704,-0.0405746965705493,-0.0694112830061404,-0.0082626490846496,-0.0627985948728461,0.124413103269898,-0.0334953311912019,0.0052731317722036,-0.008406077412565,-0.0484715499009818,-0.112808520626786,-0.089786400865214,0.004158886329219,0.0146684900211554,0.126569077221418,0.0303452597803431,0.021057740367492,-0.0158089593002142,0.122011749137971,0.0180345066943793,0.0350529735359698,0.0408187388001367,0.0284376095010353,-0.0096032758063963,-0.0538196069191115,0.0881725645860016,-0.0315684144200845,-0.0004934362624552,0.1791170956811,-0.0055115546083466,-0.0098224321507297,0.0259182481067748,-0.0212747559905132,-0.0052490486574417,0.0545308615750801,-0.0185750388257024,-0.0234125338108794,0.0393180931603053,-0.0883561314385202,0.0715418358920779,-0.0547398494931807,0.0136666324470597,-0.0988721572943931,-0.190470678750359,0.0881126243892608,0.0645917165619528,0.0015089409349161,-0.0411187073740046,0.0062107677069343,0.0098376847900789,-0.0153008055787378,0.0104231720689576,-0.102645713787421,-0.0726063095645547,-0.0449241070965515,0.077134202729959,0.0039886989849014,-0.0451411227195727,-0.012879114594345,0.072698895761306,-0.024941008827769,0.0372555081760291,0.0240849878930649,-0.0133586361682712,-0.0702046878424635,0.0250745363196157,-0.111903263101902
severe,0.167422025670945,-0.0962816183189272,0.0608209759141935,-0.0605398375577143,-0.118603176945855,0.094768432459054,0.137613091108961,-0.102570021851351,-0.087599404368835,0.0364901049159589,-0.118437801442043,-0.136753138489143,-0.0787724868529079,-0.146729415756558,0.0098191705387947,-0.16208039689784,0.0465118604469225,-0.0907084638404871,-0.107204670345662,0.0018604744178769,-0.102284749107277,-0.0860572777957948,-0.0410627375963408,0.233212535474667,0.0565253472026955,-0.0891332621666846,-0.17417348061404,0.120021271891036,-0.0715621148867361,-0.0362585792106231,0.0093891942288854,-0.0323681204834628,-0.0826960206808306,0.0847756176412574,0.0532798529403991,0.0762711823577623,0.0660220355090583,0.0803766292398774,0.0155618349086414,0.0665512371212544,-0.0049778026647195,-0.0644178931220888,-0.0135359849869533,-0.0281179700355129,0.126661098369059,0.0477108328495543,0.170741938909956,-0.0689243756009462,0.0966041005513592,-0.0172321274971354,0.0439816152386099,0.0111959216080237,-0.0012857945421327,0.112203144948358,0.0148383170794671,-0.0124651785997752,-0.0756882337068276,0.051034880476161,-0.0501294495927943,0.0421748878594717,-0.0888934676861583,0.0921679026616216,0.0485501135313965,-0.115853809194992,0.08107534074348,-0.0366720179701513,-0.0372301602955144,0.0776975460781346,0.157731021147604,-0.0507289357941101,0.0518658923828127,0.104409824331252,0.0630618139908363,-0.0188776137600576,0.0536395446611887,-0.0817120364331534,0.0907208670032729
severe,-0.0933088573140647,-0.0028185272812923,0.0666986438642162,0.0425314791478062,-0.0149557494320479,0.0198759813123662,0.0198077124854837,0.0140292439243566,-0.022943202177302,-0.0049738716728688,0.0191591586300998,-0.0629292293513459,-0.0528888354548391,0.0093967163859003,-0.0878571038530182,-0.0382646774676491,0.0833221032101083,0.0864527165571493,0.0576335189231738,0.0700925798292326,0.0299651386566463,-0.0115228027088129,0.0379428387123458,-0.0124883189747227,0.0410685757146095,-0.0179205670566599,0.0372211396853021,-0.0818640761216889,0.0400689250352584,0.0009167528181366,-0.0412099897131518,0.0409027799921805,0.0216412181217569,-0.0091626518365888,0.0469153131026191,0.0672155364106123,-0.0885154103979567,-0.12034331275954,0.0697804937634839,-0.0047983232608852,-0.0337345531695166,0.070038940036682,-0.0015360486048565,-0.0505091792035057,0.0681956817108542,-0.0160578033517228,0.135064997642277,-0.0515917277440713,0.0605593257895672,0.0709166820966001,-0.0239087184432119,-0.0589745137369374,-0.120411581586423,-0.0349682683981791,0.0241037722343048,0.0141609052333443,0.0398251077963923,0.0941622176500961,-0.0395471561440849,0.116510505764565,0.0072560010286557,0.0148338408126148,0.0158383678367432,0.0022675003214549,0.0041205113368374,0.0343879833696778,-0.0638996219620331,-0.0870427542752053,0.0226847559041039,-0.0278780630919523,0.003720651065097,-0.0903537923790073,0.045598700012742,-0.0417463876386573,0.0145461364707528,0.0324130637348622,0.121391726886665
severe,-0.0424284247762335,0.0679845936621157,0.0090803690760995,0.0078605042128116,-0.03551331583247,-0.0943565471753218,0.0847729838431159,0.0435186789977971,0.0380750320453747,0.0360927516425318,0.0135328758271005,-0.121765385822323,-1.52483107910992e-05,0.0776443985482771,0.0260669872973841,0.067793989777227,0.106928779422583,-0.0429163707215487,-0.048954701794824,-0.014912847953695,0.0157743775133921,0.0846967422891605,0.021210400310419,0.0404308960625995,0.112357178064214,-0.0413076739330877,0.0092633488055927,-0.0064195388430527,-0.119950836838182,-0.0070218471193011,0.0377319450525749,0.0313429028311044,-0.0456991874409243,0.0318460970872107,0.116382732113065,0.0511123377717645,0.0365730734324514,0.0916575961652972,0.0531022423300029,-0.0526142963846878,-0.0167807660256047,0.0183894628140656,0.0057867339452221,-0.150249230380096,-0.0485582457142554,-0.111960721983646,-0.095690774369543,-0.0587364931673141,-0.0137463521781759,0.0724675970346989,-0.016605410451507,-0.072940294669223,0.145209663663638,-0.0864731704963235,0.0131897888343008,0.0549091671587482,0.0619081418118627,0.13657149560048,-0.115391591911643,-0.0017306832747897,-0.0565864813457691,-0.0813039931381409,0.0505252778063072,0.104847384999598,-0.028285616517489,-0.0485353732480687,-0.122024607105771,0.0468580590610478,-0.0043076477984855,-0.0285600861117288,0.108430738035506,-0.0944785336616506,-0.0844146485395251,0.0493054129430192,0.0915813546113417,-0.0568533267846133,0.0330659619504986
severe,0.0783678239014072,-0.0697919855207372,0.0698218664907047,0.0925363838276594,0.0083268302976075,0.0619681515509158,0.0831437989345446,-0.0581732683650444,0.0523365188980611,0.096396009115127,0.113492904098193,-0.0086505408055887,-0.0407078414190457,-0.0251298957426602,-0.0115938163473866,-0.0820880046623599,-0.0750908775283057,-0.0772522676892876,-0.0010806950804909,0.0117033799039341,-0.0386809156229175,0.0158219735977867,-0.0071963336005041,-0.0384866893181288,0.113617408139725,-0.139419625706653,0.224679993347229,-0.0298909302908138,-0.0339348215597476,-0.081067071521804,0.0324407730613731,0.072272106028039,-0.0710768672293394,-0.0670130553137605,0.0379986334753265,0.135241270072866,0.126252078274312,-0.0141835004112359,0.0626902749917968,0.0967844617247044,-0.173807641977575,-0.0469728847888964,0.149793302447034,-0.1680854362288,0.0333770434536878,0.0201596944047341,-0.13394144787928,-0.0774962956106888,-0.0280383101528294,-0.0377446452306028,0.0648865262844074,-0.0971430333643143,0.04726671432691,0.018252292488476,-0.0936818210097465,0.245033914056751,-0.163533568470419,0.146989471431751,0.0845482045230167,0.0559670567491112,0.0289546598984991,0.108318516132156,0.112596474999169,-0.109409171535969,0.0288699971502579,0.195157595019347,0.0212951712634988,-0.183240068163979,-0.107023674100231,0.140047126075971,-0.0014542072050845,-0.0967097592997857,0.0037301410842751,-0.113248876176792,0.117999950401623,-0.164360275306186,-0.0438055019723423
