group,AR,ARNT,ARNTL,ASCL1,ATF1,ATF3,BACH1,BACH2,BATF,BCL11A,BCL6,BHLHE40,CEBPA,CEBPB,CLOCK,CTCFL,DUX4,E2F1,E2F3,E2F4,E2F7,E2F8,EHF,ELF1,ELK4,ESR1,ESR2,ETS2,ETV5,ETV6,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP3,GATA4,GLI2,GLIS1,GMEB2,GRHL2,GTF2I,HES1,HEY1,HINFP,HNF1B,HNF4A,HOXA1,HOXA4,HOXA6,HOXB13,HSF2,IRF2,IRF3,IRF4,JUN,JUNB,JUND,KLF1,KLF3,KLF4,KLF9,KMT2A,MAF,MAFK,MITF,MNT,MXI1,MYB,MYBL2,MYC,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NKX2-1,PAX5,PBX1,POU2F1,PPARG,RARG,RBPJ,RELA,REST,RUNX2,RUNX3,RXRG,SETDB1,SMAD3,SP1,SP4,SPI1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT3,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP2C,TFDP1,THAP1,TP63,USF1,USF2,VDR,XBP1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263
moderate,-0.313538176603581,-0.209772813480132,-0.404169994413788,0.0236002165655466,0.0144193331404368,-0.0137798956457296,0.234761734508812,-0.0547705548141582,-0.0203224733701183,-0.11009582959063,-0.166044458933096,0.0159807174697631,-0.210263131188429,0.138646766633676,-0.204157049792473,0.274956218166732,-0.244284521247418,0.214545563654361,-0.0852175139664408,0.060479006959406,-0.133790004318665,0.244759955192738,0.162962885144483,0.111135717902486,-0.134340491931317,0.086834271537173,-0.113863749416033,0.292133844120796,-0.0012636385306325,-0.113256125082949,0.0172385012500304,-0.0226905435449461,-0.0411090944197924,-0.0979683137919516,-0.0477995222256932,-0.254308982499246,0.157856696356081,0.114664933206975,-0.256842608085004,-0.0393799679655446,0.0899173266481676,-0.322335820766833,0.0146265066563722,-0.106325017659625,0.336939754891677,-0.217594125115613,-0.216754709099395,0.148671862737954,0.249441074996793,0.184785303234673,-0.143206700159087,0.210524902014999,0.175042081617858,0.212620056175814,-0.0268714701581605,0.0705593352267675,0.0840239208227077,-0.0894274321748371,-0.271077692936839,-0.211495309253244,-0.121011976376997,-0.117064534386782,0.199996226840152,-0.165198482774902,0.274746857936804,0.313929810025601,-0.132427328805951,-0.0340930578465924,-0.0443487464682663,0.07437874863972,-0.284063106011925,0.091584590258195,0.115907268910977,-0.202756706367771,-0.11428395119827,0.0640709315780473,-0.0224090922924496,0.0637858828283384,-0.139217781142187,-0.268741577001956,-0.374905483217797,-0.229391940875653,0.0082178827987732,-0.282124055014461,-0.23386913196518,-0.0189038603027101,-0.10260711009939,0.134494831615644,0.0436787655168346,0.212375920139501,-0.111159066364786,0.232287291279156,0.170268484973697,0.100437113888726,-0.0011575476324483,-0.012967566667346,-0.0374885309017743,0.153760346196938,-0.0356450604675022,0.0778381301747921,0.276177815357392,-0.306926823197191,-0.009519189241394,0.0017490890368184,-0.0090424150520144,0.331803869116483,0.244886855143425,0.322214211253223,-0.0326601253294957,-0.232329685314933,0.0359200926563453,-0.0739370324133707,-0.0921326795393726,-0.264941420779964,0.339952482459128,0.14262221267082,0.0030202047185197,-0.2217236992196,-0.0412218865382742,0.16842536723523,0.294732577352181,-0.0628446788027589,0.229602288653835,0.0847463123707823,-0.320103750094465,0.0796074639508252,0.179904275448269
moderate,0.0554941941824736,-0.246113454404981,-0.1379933237027,0.120273437434678,0.0444522315424715,0.109480016712121,0.460564027480927,0.0929418869746445,0.148016737450253,0.26035002336848,-0.289478656462365,0.289023207229032,-0.0490428960176398,0.0722655443040219,0.0449857539806417,0.114607334547496,-0.458040104626964,-0.115474133644196,0.0182063116449125,-0.0942932462180857,0.191172900500149,0.449257535236484,0.0288979440935877,0.303328190169807,0.0558913549736299,0.186595692328203,-0.272547229624757,0.0209815742615448,0.288297566085445,0.0898529992314165,0.105122572621025,0.233893598925458,-0.194320542993092,-0.160587722505453,-0.0338567250618672,0.131148262130197,-0.31869562152691,0.0968654652098532,-0.443554127746308,-0.279314151377062,0.061820655158004,-0.290321940336107,0.332282424244697,-0.251632004264251,-0.0245071923212474,-0.324764414280335,0.0267176232793399,0.135904465781149,0.183212031605964,0.419793160715656,0.0173082033278429,0.286370317033291,-0.14411740720699,-0.130756430568039,0.53451607291707,-0.491613514552168,0.0482427122834282,-0.407823312691552,0.129322068582938,0.201483559690753,0.196842267540093,0.0264343081426764,0.0432631473220523,-0.477005365096708,0.402208636864211,-0.153121139600933,-0.0342700733861082,-0.208114452872855,0.477518303387869,-0.146804404468325,-0.299321209500763,0.136071603725632,-0.448517505174599,-0.379298014935725,0.135171696793776,0.398418622430792,-0.479861232301951,-0.157392383412969,-0.14034904276638,-0.186912115300024,0.420340738995312,0.131666796111807,-0.492809793231736,-0.50547324041007,0.0733314567192,-0.23107510293857,-0.0111358236857483,-0.0756935042423163,-0.060396218861913,0.468229457242476,0.0091296354290454,0.409677018383519,0.168601950304992,0.152760150951607,0.0853986297878996,-0.296668119458934,0.166061839917944,-0.155284273651658,-0.0984972085140084,-0.311908581935135,-0.0469926083909695,0.415048414907052,0.0140069458090016,0.223262719687372,-0.19757004037528,0.282285063313323,-0.381645340463732,-0.0172866865657591,0.199608204005977,-0.297157942219312,-0.258737398673359,0.176768061131004,0.259635307144341,-0.159531269471748,0.356448479294641,-0.228466178882072,0.244087281539531,-0.0838576832228163,-0.325261031807687,-0.182016086003208,0.455587859903038,0.105575956778121,-0.245748735295356,-0.0224603686934265,-0.145616719170518,0.130308508870667,0.118631235518612
severe,0.0014208263623189,0.14097858492202,0.149710974223729,-0.124774360769605,0.197818978598837,0.247098177900138,0.178979590657032,0.175266261058289,-0.157994086447306,-0.0322884923167494,-0.0143453774334584,0.0910772410045788,-0.0619782192299079,-0.204260153980241,-0.105077974321811,0.0022242190712373,-0.20720901829902,0.0862008986780872,0.0915532465976229,0.0157055067600564,0.117764101089236,-0.0060467934164614,0.0294127223040591,-0.150821075401548,-0.114086326861908,-0.114155701986887,-0.002138975440188,0.201952724430294,-0.112106482784162,0.0678729229334965,-0.113177854889352,-0.143598524863399,-0.181065952081779,0.153711722138679,-0.075904172212281,-0.18767657335457,0.0449775944290625,-0.183301874176243,0.151284336600654,0.114645691700906,0.207209910902486,-0.144291780222369,0.238948956196533,0.134058131068195,-0.118412775863963,0.0360383194794549,0.0985633575107481,-0.16072842839964,0.170612672885767,-0.108782229118644,-0.0901918775439881,-0.0380080969736625,0.176091820086625,0.131942164961809,0.193966502037486,-0.0883864382657769,-0.0861826003070242,-0.0297775987655258,-0.0810844956081924,-0.218249184274246,-0.0895904611639028,0.135908993945034,0.225036739389727,-0.224340062384135,-0.0231453566532128,0.125184760007863,0.0605040350159256,0.175736365550638,0.0018000340683309,-0.0099584793410896,0.195502573425144,-0.021799657749323,-0.241271064114594,-0.0079648494986943,-0.166504515020349,0.0185913929453669,-0.0738080417384843,0.168903287658366,0.263752125432416,-0.237000551596439,-0.261662540717374,0.135325380045197,0.25166111723173,-0.173141864808054,-0.0884868561557565,-0.045288170846318,0.0826133765790376,-0.180425707450901,0.132583946854213,0.115006154734121,0.025341359537093,0.318909267327768,-0.0776687500873599,-0.166534417236476,0.0107306805177625,0.175400300345506,0.0445595584722585,-0.1459280215546,0.021090980186015,-0.25254410041641,-0.207236689006481,0.208326855373549,-0.106773920908133,-0.142477018196841,0.20365720033863,-0.105823992463467,0.19965952694673,0.0976669852740708,-0.256180120637138,-0.223972954414002,-0.0887532487014209,-0.0986990332376539,-0.21826450730042,0.137173069220822,-0.148461676494219,-0.140594170362453,-0.0529262778871972,0.17867283259905,0.221685608442052,-0.152565916822201,0.166665828302376,-0.109125088027937,0.186560471897893,0.0960620842413299,-0.10287016923654,-0.107326888755621,0.227259917090253
severe,-0.0001652515312427,0.0790938910683032,-0.124976457539713,-0.0777087538600662,0.0433853779145421,0.129589036349263,-0.0040436092051375,-0.050952387022836,-0.080538441951198,-0.153004626604284,0.0479857128017348,0.235610071290919,0.167118538867531,0.077082830963229,-0.0449517218600161,-0.112652676311623,-0.0124667733416251,0.0766748465706997,-0.209760235186789,0.0357558237360214,0.0503578112181495,0.0575068370067932,0.038399268347837,-0.122445999975954,-0.116698166010925,-0.0203140423533416,-0.172351042874469,-0.0263958090045748,-0.0574873196312364,0.111135357760268,-0.0355104648101968,0.0773431592853316,0.174199270409957,0.0180428030402395,-0.0295574581624781,-0.034065342323349,0.0630772914958364,-0.0845985282615912,-0.0274646835444614,0.0479802867062383,0.0840615353420897,0.0730229351874867,0.0949598025841575,-0.0004904941805369,-0.0106726327946816,-0.0065801970141909,0.0814997472544098,-0.0946554441894383,0.0847917386818426,-0.0667583132600795,0.0749717401663683,-0.0167298121918177,0.0143077025715674,0.0143660973000479,0.0913984531489866,-0.128797928194105,-0.137752120687106,-0.0586465655845141,-0.0311937448931077,-0.139362917195075,0.217184533841468,0.0956526528481949,0.0082758228624408,0.167941582287023,0.0535389031945724,0.122901659451815,0.103661544948669,-0.036864346051551,0.0384437457626777,0.0848231851833765,0.0530449545379712,0.127571912271817,-0.146885084387457,0.0598010067509401,0.0796202140473475,-0.0349994011714648,0.213294437576247,-0.0418218588523723,0.0077950873696823,-0.118068681755724,-0.189012569104183,0.0624782091324475,0.0762892872781842,-0.100415977703164,-0.0206464838987984,-0.0487563094875044,0.104130831794136,-0.0603908771781578,-0.0142172731693694,0.218733630258967,-0.0362232466555542,0.0122547414114989,0.0515549735669807,-0.0275652361355093,0.0999242823259139,0.113492379086906,0.0834610695314521,-0.0763904446096462,0.0951207463754641,0.057353183236917,-0.0301428800198003,0.123241548416892,-0.13527571697543,0.0366000082176617,-0.0550022590191115,-0.0715101811836414,0.0178972594192047,0.151505905891692,-0.0754303984919542,-0.0154426263624364,-0.0356586262116545,-0.200608226305452,-0.0501337673208937,0.0444962612029213,-0.107195805326934,-0.0982089402833409,-0.0074363189059235,0.0616622320632737,0.0767932431460216,-0.138060223501924,-0.1018390561593,-0.0721012279552263,0.0793495802858592,0.0401859946116211,-0.019258422397874,-0.0065883900041848,0.055214680302655
severe,-0.0106124502125458,-0.178133237245053,0.268281762421279,-0.189381770853934,-0.230349495037407,-0.140387347238132,-0.0835711922396524,0.237029429661292,-0.009646911856955,-0.26342630229676,0.158336524068336,0.114994841578453,-0.181656287384353,0.0871464845224918,-0.255740118097319,0.285968787233904,0.227062711168888,-0.0795028941427836,0.0230637297476814,-0.258391759869387,-0.0573025717133236,0.222783091248153,0.0719421381528312,-0.216063151379216,-0.0847442872195744,-0.182857386035812,0.241065252912177,0.225849140293971,-0.126143362074702,-0.192140956137702,-0.0942923625887527,-0.16707037503821,0.220866604685167,0.164154227998854,0.115861072796325,-0.263893657688961,0.150854366618663,-0.123651505957873,0.0470922918760409,0.227058475319411,0.0498644200332086,-0.0227716914587981,-0.0760106715746709,0.155638758601972,0.238909676178759,-0.150464433141887,-0.232869590150744,-0.225235883419814,0.130351443204284,-0.206687098563764,0.173433326926297,-0.026970124264573,0.106634451337392,0.0450583781525774,0.291199355362033,0.26425017501987,0.120951622566771,0.115790239980085,0.0928401721933468,-0.199376963667817,-0.253987182389107,0.224365887002407,0.097275577244815,-0.145948311625401,-0.136324461615594,0.281785415226266,-0.181102567727833,-0.262857051192159,-0.269460505200503,0.201229441838718,0.0814520908767242,0.0246611156501308,-0.224463311540358,0.0431320079408139,-0.21110626619224,0.159050970679979,-0.124732588874174,0.188658617218367,-0.156224953104476,0.172977973107611,-0.180430008961009,0.0543685399761787,-0.0594572071468573,-0.164937389501999,0.0759111291119814,-0.226299787613239,0.138940569317056,-0.108115351379247,0.14050500972358,-0.155228351852727,0.0907643706250636,0.0905817584476474,0.080014255304543,0.290635046081822,-0.204562114076563,0.162333048049081,-0.241294930083772,0.0967630394582012,0.184014714242684,-0.184064603136514,-0.149670682015051,0.0193298284344574,-0.214671674826302,-0.1414703127542,0.222082528809793,-0.310917469998471,0.215291285474674,-0.150248640143574,-0.133768126456739,0.119696869821947,0.0326986400311207,-0.256126286374561,-0.0998112038062311,0.17993182599762,0.130025988769533,-0.066571316342047,-0.240796276470441,-0.20535092337901,0.183272499284475,-0.158576084888709,0.253185900863202,-0.280124491581675,0.191855036298062,0.249708268443285,-0.254532665671646,-0.0530766058859538,0.275743446598484
severe,-0.110773825877723,0.203625380202281,0.182126669628982,-0.119671772055935,0.160201518951844,-0.0724713457661972,-0.0090875149733215,-0.0082054742778306,-0.0563143343232056,-0.0578583027174334,-0.073053325554588,0.0214074879576472,0.0197326817332185,0.0626097710250124,0.0074412030041187,-0.192107038765156,0.0213573667676995,0.0324967756092485,-0.089205980861439,-0.105151284087995,-0.115252548814236,0.081780716190729,0.0536342856234964,0.0013364625679514,-0.0879066735723343,0.0439361941092372,0.173386569325043,0.119079081297504,0.073185137109338,-0.0429488374164635,-0.0225607365643889,-0.119077185097067,0.0060033193370808,0.101003883741473,-0.0855496451796193,-0.0011578097375242,-0.0151708847180694,-0.0573493010215636,-0.0182478030445221,0.070362053398234,0.125833654748536,0.0833511288937635,0.0959040782886233,0.0471252445048163,0.10193163824211,0.191573642706898,0.0472720719170864,-0.195254065259143,-0.0204714311740122,-0.138552496057363,-0.0581473964111911,-0.0315034740718594,0.15544943566034,0.0744172061558953,0.0764343534323186,0.0345659402760572,-0.0029749847407615,0.0544936744110559,-0.0166006198480912,-0.105108081467212,-0.0667922767039621,0.139462159780852,0.152114429079719,-0.12320546969323,0.0497809500907984,0.103591889846963,-0.0077886176735006,-0.121717618582226,0.0820581764385581,0.0712677709748659,0.136131150595748,-0.0224989306798521,-0.0009533788308765,0.0706245490372035,-0.0360630161459474,0.157728207348504,0.0255337226073917,-0.0720631501854881,-0.0148543729909558,-0.188980101746076,-0.116257688792196,-0.0765469979880498,0.119525303384288,-0.0888147485873481,-0.244391844660939,0.0176585971950038,0.105228208327373,-0.101069123286262,0.0345433396167863,0.128729255314216,-0.166853851325222,0.124587184828384,-0.0129744183786327,0.0114720638967133,0.11709078701693,-0.0048142479166648,0.10150514688961,-0.0353066884146096,-0.0131357491618182,-0.192721253960987,-0.0690616698872593,0.0559023463416211,-0.0328448565112167,0.118358422633859,0.0525258283460126,0.147908349016949,0.0977185883615156,-0.0499511468922466,-0.133520185090364,-0.145287595017413,-0.0813931225715321,0.0737107433712028,-0.0880688243340874,0.174738765231761,-0.0747164983330882,0.0007017479079284,0.0331688505427601,-0.0092388522677137,-0.0812293831013041,-0.329830690236604,0.0320306177935385,-0.0965034313729162,0.0898307020326686,0.139788716245419,0.0634567063880757,-0.143270755232952,-0.0002548595885582
severe,0.013518537848151,-0.249026271797356,0.124576300259361,-0.0572719446280168,-0.101174294529986,0.264209307520527,-0.0647432747477483,-0.0004000409509886,0.10442725910513,0.188113603602228,0.241033055895073,-0.138745586983925,-0.15229297768819,0.136108864828895,0.0976499571459832,0.0695149133034979,-0.129689689198679,0.0383943786601158,0.0550958934121614,0.101385232302388,0.0960269839895599,0.0124677480207491,-0.204941836979099,0.195677340842217,-0.19726931667349,-0.134051734168645,-0.227384095339216,-0.241964925166869,0.144481651750464,0.189297350509832,0.0589982422016057,0.168322883728659,0.187572612550087,0.0887874514773945,0.217922697954528,0.103482717970851,-0.17383806818454,0.168119744025476,-0.12457240122475,-0.157464072339737,-0.164418195518448,-0.117680662599799,0.144642097024667,-0.0653602969747848,-0.0275135377256472,0.210608109026119,-0.173075027111358,0.174261308391459,0.178130710338448,0.0284370240730318,-0.0581864631957983,-0.286531085711195,-0.246601852076842,-0.191292681471512,-0.025373357628204,-0.113843622640073,0.012375145948761,-0.099508042089391,-0.0265504761769708,0.186201906932932,0.149861149801917,0.203419653867345,-0.112478570623103,0.0024819304810119,-0.202112112610873,-0.269735994128508,-0.105766382541943,-0.0656665661434024,0.178610486547212,-0.18340103542082,-0.13700135385113,0.332205936746881,0.03699209086262,0.0627853745183238,0.0770694878121534,-0.136533859601388,0.0676425968837635,-0.274158669086661,-0.127493557954582,-0.161456683780403,-0.130854525788424,0.0952401588052567,-0.0618663720607407,-0.170202413362422,0.104981116971484,-0.051111080040715,0.245706828682111,0.0368807734245037,-0.0961246548065411,0.411319103549879,0.0467743787957138,-0.12728281513391,0.0847236826550951,0.0749488028877604,0.0792946668640951,-0.11211966448725,0.187337305811372,0.109061651642607,-0.129665905087558,-0.156590883538822,0.0656090553829045,0.107690751073722,0.0704284571126269,-0.141128676937573,-0.022957515783832,-0.148144989718314,-0.159565651994541,0.229301055705236,-0.116775891618543,-0.0823162237351346,-0.24206630006673,0.208330293006942,0.200731074552002,-0.111785712172901,0.218256065413685,0.0385905001010001,0.0942147127028199,0.190097042508348,0.142641892269724,-0.264967084896986,0.122996606387109,0.108375226599512,-0.164229092339862,-0.236161212149845,-0.002807109967488,0.101349556135706,-0.0083762960527184
severe,0.0587287011162806,0.0520653901234791,-0.0114437766458097,0.153913599246624,0.008466231608187,0.0467610378235659,0.0735190999889456,-0.0005151347703934,0.0050414554646229,0.0238103143726896,0.063681922681909,0.0136677748995845,0.0288858578855153,0.0765306309127884,0.0106449721036587,-0.119021910834492,0.084336419357294,0.0681415997094723,0.0652753431249233,-0.122917449393996,-0.0187707659317424,0.0846272404678354,0.0255946755612315,-0.127848433701406,0.0188644825238044,-0.0613189160237747,-0.0197512485329962,0.0114991484403928,-0.0207545473103698,0.047266978015523,-0.111794461373631,-0.102499321492413,-0.015256972647317,-0.0364581380917325,0.188183121184564,-0.137596219273645,-0.167065422079954,-0.191724327934327,0.0332551215584548,-0.0098053027684573,0.154949147156513,-0.129270222013609,0.0672316088762302,0.161418077950372,0.0505065344845865,-0.136722325674264,0.122200851193865,-0.0893756613122933,-0.0220402899157095,-0.165940175949319,0.022637562920134,-0.29335469365652,0.0274125458800747,0.0514067858754849,0.1898263966751,0.0236306114452509,-0.0293264144085919,-0.0779284452130686,0.0727077295229317,0.0753525329831421,0.0350240903416144,-0.0615128194667984,0.126194294986718,-0.140679399801303,0.167744050076543,0.0689364880422893,0.0320778409246695,0.0037011243065668,-0.0494441179732668,-0.146233878688678,0.188926656094115,-0.0356339633238961,0.0592921244504618,-0.204474279582002,-0.117336578661109,0.122494056084001,0.032944310753313,0.130107677839187,0.0988379041430933,-0.0692657901662864,0.150886233215474,-0.0280160848194336,0.0659618375941744,-0.0462800251553695,-0.0840003404884494,-0.0695411507634571,-0.0354908343862374,-0.128423299177642,0.144399662452615,0.200470483374909,0.171298674100024,-0.160154436387273,0.0417804368465937,0.0913910788515406,-0.107195809995703,0.0247449943517329,0.0367878148096659,0.0879788345778452,-0.0219674484220973,-0.344774828697734,-0.126089817332486,0.0098340783935636,-0.104914975625594,-0.109109644470226,0.189083645007416,0.0618320075545155,0.140696392744413,-0.0785261609194179,-0.0334566190421871,-0.0606621506914677,-0.0404720483351053,0.0857080461360278,-0.0831427928062886,0.148820075224856,0.0110564465156811,-0.155973559410296,-0.0707654599632445,-0.0268800776266291,0.0802334579190657,0.0686424658562923,0.0013754408260851,-0.0452849674445944,0.0387073022472276,0.0460796855074403,0.0971659211354398,-0.157336672690477,-0.0308004756019051
severe,-0.16484514259161,0.400222180545503,0.186053975850252,0.191902132624558,0.137019538469726,-0.128899093104514,0.183695857166758,0.0557856333152473,-0.283823812678426,-0.25073638210836,-0.17413165708235,0.309528137281617,-0.335698847461443,0.215835720709747,-0.306478188783193,-0.0295225716387389,0.144027313088091,-0.0905171940044847,0.0202603896987568,0.0232730329608596,-0.0627342244383964,0.179623590923366,0.201084795508172,-0.1077261626297,-0.102861300359737,-0.115998107925497,0.282258290021503,0.277352721567923,-0.242232751660675,0.118596396598464,0.027423345685502,-0.292863670836913,-0.0491219153547935,0.274159407363375,-0.301267411605765,-0.267133050249474,0.26843561306391,-0.216311152104965,0.0164181607255732,0.279662630946961,0.131168927403557,-0.0248090339927998,-0.188334433726932,0.0239181961690755,0.177195910596205,-0.150406263069787,0.228065877799921,-0.223016102168721,-0.0947080726674949,0.0540363543203933,-0.0285685533301928,-0.112681272717604,0.179224417882469,0.057832091993425,-0.125020295182569,-0.0567257322827976,0.217790564178802,-0.129450817915366,0.234548013223809,-0.298948175917647,0.302850149367044,-0.0645485421676257,0.290937262092159,-0.236470389917645,-0.141146780850854,0.161195680713626,0.324545773886099,0.0115473380325141,-0.0351228449348594,0.223475019685831,0.0878345828753604,-0.132707873585733,-0.0827846319375985,0.247451031958941,-0.157446469402059,0.216219782325029,-0.245395702768744,0.114693441432322,0.0555312284329684,-0.0831893797271558,-0.311567583697328,-0.267976765669425,0.0341486663717226,-0.16142820733701,-0.149237003364836,-0.268048185562644,0.0851558284905925,0.19465854781614,0.249140601538895,0.190321182990208,-0.122404616098686,0.0116905985547015,-0.094371974927483,0.181134803607487,-0.266482908334907,0.0694754629604156,0.298785140815305,0.028325893987545,-0.237475702926132,-0.294992769028257,-0.0630255138212483,-0.219876081158917,-0.238690191723991,-0.147295202703969,-0.283617652161916,0.0635823926450129,0.366913232604125,0.271017107368269,-0.175093213573048,-0.0503599302932264,-0.28711193267152,-0.23174096949722,-0.203687256477306,0.382904521852059,-0.0076198399477397,0.191919768464661,-0.20486861233501,0.114666374099202,0.311327098156045,0.229365109789685,0.197823988277385,-0.150079141025732,-0.0537493424176458,0.264088325886588,-0.306178449624069,-0.078558201103884,-0.119954671838194
severe,-0.189148206422142,0.196971307034009,-0.0705125419002996,-0.0693638733020482,-0.0299058973670612,0.0194970536774507,-0.269144769514652,0.200059100774145,-0.0181751083774331,-0.1077820432933,-0.131778461891128,-0.146533067773057,-0.282034282689094,0.258497506410332,-0.361822155927164,0.0947115295607475,0.263898522259076,0.0252644426365728,0.061166384257181,-0.0189448708153884,0.0181133175266771,0.0352047542856634,0.100313365674448,-0.178355064446108,-0.312983775061493,-0.213636328629523,0.0895758937573499,0.0885698979017638,0.0407031198709753,-0.192597126879668,-0.177271101361384,-0.103294919956562,0.155217451233905,0.245415042560417,-0.002783648679929,-0.155772985958154,-0.089988755738934,0.0474151510343433,0.266779812141851,0.173421560505914,0.035478441119908,-0.211562108868179,0.101357397879202,-0.129006617595423,0.05042716354242,-0.272835898448491,-0.188901043019118,-0.232996538889852,0.0752286119977387,-0.183950196835434,0.244361246235378,-0.0142365245742939,0.231450310289567,0.259458762192376,0.196517202574208,0.0184279553728614,-0.0759263822652378,0.376351749843133,0.0734439639827441,-0.235346048549965,-0.0449379791448383,0.269432883929616,0.253203021485888,-0.111959775176841,-0.0410518592715863,0.299977966842469,0.114298063385284,-0.154748773460246,-0.130729911959077,0.0507211072829266,0.139149206840856,0.266419851289569,0.0051306808766861,0.1486749077107,0.120010365218024,0.256961916329163,-0.171468153516449,0.128543623414169,0.144520930328746,-0.110073259697982,-0.14333801444293,-0.152614365912671,0.0415133961214546,0.0051094038384541,-0.170998455610821,0.211265687664317,-0.0544791277273708,-0.0337692828706955,0.260373966302629,0.0579754114549337,0.300951609941291,0.217839563812316,0.0978577622894522,0.031860033022219,-0.0411952606799445,0.0673756360924638,0.067718108968116,-0.21224851195087,-0.0004243748995316,-0.299170605254761,-0.168780542974842,0.0171587654690081,-0.281775169168707,-0.268455743235468,-0.242134589611085,-0.0521845594605009,0.20788234711915,0.28237631836533,0.0939137863601857,-0.177575975087284,-0.0554865809143427,-0.229010300350398,-0.114474983415514,0.206114021215676,0.163633685719774,-0.231342176300744,-0.179808315303982,-0.23073796670821,0.173855990992008,-0.0304491905076704,0.0493988705166318,-0.241139523740892,0.204684379126251,0.184565336413361,-0.200014943633156,-0.082513374395708,-0.261319482905707
severe,-0.156855001476694,-0.0996388552154519,-0.0266026082898449,0.0733168313901479,0.0149101033178264,-0.196096567135535,-0.086654996872799,0.0776920899648418,0.0848666556531026,0.217337266635511,-0.0647924069615511,0.140769225860143,0.135624508405902,-0.0155354287034558,0.140901146111901,0.147724741140633,-0.101813821882273,-0.0892203933131841,-0.105264222845019,0.0173376329379426,-0.0512096811540365,0.0846335206192919,-0.0204428005101575,0.0899589004883055,-0.0345702837026014,0.105210679104944,-0.0168599252675324,-0.034239110314638,-0.0617483917822882,-0.102454955536989,0.0888775853346551,0.102205605946802,-0.127841767580328,-0.110437035680922,0.0485447197042288,0.034621180419425,-0.0867821155474977,0.11507959435696,-0.161408521677632,-0.0687288629517474,-0.137668761371099,-0.0918399860156538,0.120376546427438,-0.146399419690241,0.0548768794768564,0.0757572390861706,-0.0427775578105938,0.0596989801996875,0.182681945772024,-0.010245678998566,-0.0138071441322031,0.0884504050289871,-0.0715351385079176,-0.121406226160102,0.0149445761787617,-0.0962916142890554,-0.108864593064568,0.0355994463423512,-0.0265268541779397,-0.0065767324092272,-0.0456917949801716,0.0906113855636575,0.0258029117865634,0.138355128344056,0.0192274721096212,0.0081559464804071,-0.0162401032279166,-0.0904070107452557,0.0592354310257328,0.0156422330136749,-0.0670393603490468,0.0152770053638019,-0.0395308298972956,-0.134864985097346,-0.0116068522243304,0.130230515231892,-0.0583153503673709,-0.175392868626778,-0.266496982178825,-0.240276690228488,-0.114876758505564,-0.11381929118464,0.0650686207597948,-0.163388925979682,0.106065495250514,-0.105245004225047,-0.0378717372826343,0.133574936770733,-0.0592349385562909,0.152122271645838,0.142514106651589,0.0410470571268524,-0.118027147084285,0.0471930634504297,0.174206214259498,-0.0613230459252914,0.238668568201066,0.0082723046977996,-0.162002907670572,0.164594195691866,-0.187230344290765,0.240594714682351,-0.0847868017330933,0.0414421284249064,-0.0364293804693673,0.19599373951606,0.0331106658353947,0.0926046556298779,0.0415698011277273,-0.2625207962164,-0.0470889677221413,-0.023113056006466,0.0535902907480726,-0.0899794980227143,0.159785994919034,0.0576694766942769,0.071676969707194,0.0994892922459372,-0.114277189271748,-0.0858920632133577,0.0003547749859679,0.207532815633444,-0.153209779602721,-0.12043047183133,0.200908289064877,0.0424717712223621,0.127191277006215
