group,AHR,ARNT,ASCL1,ASCL2,BCL11A,BHLHE40,CDX2,CEBPA,E2F1,E2F4,EBF1,ELK1,ELK3,ESR1,FOXG1,FOXH1,FOXM1,FOXO3,GTF2I,HES1,HINFP,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF3,MECOM,MITF,MNT,NRF1,PBX3,PGR,POU2F2,PPARG,PRDM14,RARG,RUNX3,SETDB1,SMAD3,SP1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF4,THAP1,TP63,USF2,ZBTB33,ZBTB7A
moderate,-0.0735915797075545,0.282842751734763,-0.219245119278223,0.278357316363034,-0.266995937157346,0.221040938811304,-0.25539891540167,0.326439561669073,0.30592220597617,0.186375627922574,0.15801037633167,0.402311174029884,0.168043107643282,0.182346786718778,-0.413388136791196,-0.053435033305657,0.20702050090562,-0.0999800194825933,-0.259418942046239,0.0456929121183739,0.263511835713748,0.290592512206709,0.286053601842339,0.0113002649283837,0.0781839650645653,-0.0854195429149651,0.100971951214216,-0.0043767224746022,-0.0672762418404022,-0.300612903135404,0.0842495570869666,0.325384165111019,0.0997849239050466,-0.186561908940894,-0.0584464040445679,0.101731766219541,-0.0726495971448816,0.0793792192956799,-0.0785759191315041,0.373107364037899,0.234052403504194,-0.258328874888561,0.330923234128957,-0.224613185847167,0.0221028010791105,-0.194160646631426,0.0387194204956422,0.275085939615435,-0.291176036027504,0.541205121948385,0.305009017640304,-0.178037054894297,-0.277095659119079
moderate,-0.385572826974581,-0.262319956940901,-0.108030695265893,0.326398475914011,0.100986938665079,0.149691926019018,0.0869354628090197,-0.34921217493524,-0.175558503029051,-0.0322626910290742,-0.334292713870222,0.145832841127942,-0.163099877847083,0.248962457396631,-0.366323736249218,-0.237439773560977,-0.225851192864857,-0.0477443346849483,-0.13646622019568,0.0660749879175585,-0.417342321188601,0.306635595604696,-0.140702152757549,-0.033287181281641,-0.134853806391138,0.14119020138038,0.0757813895366012,0.210686677849978,0.0704015286625694,-0.241043508117745,0.255353423223447,0.270432478247408,0.537962405718951,-0.198531796009223,0.295096437553926,-0.16779091060155,0.0519133407479062,0.0253919136869853,-0.270251261881125,0.349641534166718,0.0369743165524368,0.344840330098658,-0.335967935619896,-0.0024721619059426,-0.276583538316588,-0.1507627500016,-0.0127633981616265,-0.258806830567275,-0.397622685693968,0.278313330903837,-0.170567845487151,0.228031967090924,-0.121482921547085
moderate,-0.186398424720484,0.318193687768501,0.236192156419463,-0.220298153323775,-0.0887231036450579,0.124742807972232,-0.523582983325011,-0.342312491389831,0.195908866160255,-0.420541884019415,0.0117212035952904,0.248100184985642,0.221978452610144,-0.155655963095107,-0.274450008891864,0.105440562184724,0.130198622332951,0.301835248299399,0.364910434705972,0.40986209833414,-0.0822622609770867,-0.0543716937868464,-0.267276005039837,0.348215860349487,-0.0660958985864885,0.47294553805268,-0.119496702765583,0.28283837505467,-0.225576521477204,0.0731933717275491,0.177009907207498,-0.0350698231498829,0.0132394378466712,0.407280687441194,-0.0072246491754609,0.340826144934686,-0.438014895754604,0.0294133032481485,0.124396919170706,0.111780231226998,0.21324682369962,0.0046481152395867,-0.117379353095508,0.125876137765516,0.058696804408089,-0.218195809675458,-0.0668630814488738,-0.180788048335656,-0.103800028856014,0.0199107399698004,0.346313096790553,-0.0664612952162994,0.0020963412396134
moderate,0.0460495284382338,-0.276028894506312,0.227187660218651,0.0973270367574193,0.254818739089323,0.171341286960525,-0.330247907525381,-0.158094983156926,-0.328771707944514,-0.126980400109261,-0.0508580715379057,0.315702439146,0.10356547797509,0.222575217432305,-0.505926552110504,0.0246705088625475,-0.207603503232986,-0.292099587544892,-0.100693425469509,-0.118583493637277,-0.0517160104087053,-0.17489424333182,-0.092367332999559,-0.110377240247693,-0.0082988563153215,0.01685237067642,0.102278569668891,0.57663160952624,-0.0995958084379782,-0.0295348860792079,0.0037463330691581,0.264612860293752,-0.0075757364099333,-0.067440804283503,-0.0318145522216182,0.272381973401548,-0.0928970762070844,0.229765562254244,0.155511633890407,-0.0666087397596006,-0.0112594263234457,0.374821236382748,-0.166574959900527,0.142003863002374,0.350280099254686,-0.0510664281208142,-0.0553139064351377,-0.107969564178528,0.13904329299425,-0.135860748325903,0.0249006543691588,0.547708175118443,-0.0221307374434345
moderate,-0.0550170794043638,-0.0848179974150609,0.0690034171829835,0.314944478623211,0.178318731435708,-0.0169749198697209,-0.0157862792653056,-0.132618330292618,-0.0760956394559946,-0.0536246718391917,0.13705026168908,-0.0737240184405184,0.218551385798487,-0.220656977726309,-0.169703917150374,-0.0673393203368021,0.079718163202784,-0.146644289424718,-0.157874113039765,-0.0254312487411324,0.0385402565498265,0.392958923626333,0.107628576633125,0.225490782850931,0.16581536431593,0.0938969475554518,0.125044991584486,0.196199282242126,0.0323706457935758,-0.11945272055038,-0.196431350169655,0.169805800630753,0.156142093873331,0.131180641180611,-0.260414175847322,-0.173371722443998,0.0261217923303641,-0.192474875014958,0.0310914420954908,-0.184261934457784,0.230160442368276,0.203234902581593,-0.0789483769065912,0.0778276586224283,-0.0972760829880038,0.175341469731315,-0.0587980885650753,0.267602621407357,0.136337077326431,0.0519039730594667,0.0554189531325233,-0.0624828744387626,-0.0575132246736359
moderate,-0.151620347495047,-0.0706481128516367,0.0558383175333913,0.0360607110056154,-0.170600036080406,0.130903369407097,-0.0240401419529977,-0.10559811411219,-0.0190892653315085,-0.249996357883736,0.239081517814992,-0.08938075568204,-0.191012191583612,-0.0955987379499143,-0.156528389570314,-0.191736394260437,-0.0588257780943261,0.0439352944448251,-0.0564111050700827,-0.0943914014377926,0.15966427681467,0.111333958697006,-0.0313528955301309,-0.129404160289322,-0.0211273928098922,-0.0369174019300582,0.123175220346833,0.176568980288849,-0.100752829627899,0.0235151697237171,-0.272130860605968,0.126211492367416,0.395897795382009,-0.0404836269411108,0.0691259922323942,0.0894036671835076,0.102154415826377,0.165895209061634,-0.0858065614530856,-0.0783065312552603,0.147755276812677,-0.0017980547890921,-0.386886602239556,-0.209995864777922,0.0955628764693563,0.192493469961108,0.258553305605787,-0.034754755421959,-0.0802330896830188,-0.306172371025716,0.218828746669822,0.406014717508336,0.206993461933421
moderate,-0.185398701951168,-0.135123168092211,0.105847271186233,-0.0801148566658203,0.128025437221064,0.138606360317681,-0.0463538024927986,-0.376801299011766,0.384161722723326,0.378902841735066,0.137170880315427,-0.337136115589472,-0.0358984838963785,-0.28087893656112,-0.0326141056512204,-0.0936435379470671,0.0179442177681814,0.13281132754858,-0.282606536743833,-0.0462124077125765,-0.0320592926303491,0.0844672320326557,-0.242240839080439,0.487371299405416,-0.0102198998760503,-0.200966482575618,0.193151729443345,-0.110059687252849,-0.0628718708787402,0.419333853738563,-0.192828028702836,-0.160532599612116,0.0430794726076563,-0.0300230642471512,-0.239753152236532,-0.238817219275062,0.296209862985197,-0.129737964863753,-0.130846873165495,-0.152992740900275,0.035641532975975,0.34146480553627,-0.138725505157868,-0.33260789392236,-0.0069412635509012,0.0638034974002033,-0.295720364304428,-0.0066656513904684,0.31961823538196,0.218233153782735,-0.287406064131371,0.194895837646084,-0.0534228237639005
moderate,-0.393546288752674,-0.225231399281829,0.311941066560029,-0.300966755377459,0.470508473517152,0.437449091244803,-0.455254836940511,-0.334365161122753,-0.297702005080572,0.199038801912626,0.200015984993,0.393280877268335,0.46791942607612,-0.0727993455218664,-0.433642553687149,-0.431606182183164,-0.313041200943404,-0.360323878799346,-0.332074229002805,0.378344940506921,0.327004340341279,0.361961717189882,0.200223626000406,0.473883963164129,0.469453103691819,-0.0961220205330637,0.500532826315811,0.572728530846373,-0.48657970601243,0.177091956518964,-0.297797696884968,0.266586591795438,0.510467457953105,0.356952774869204,-0.0137746669976713,-0.468534031359512,-0.566025416358569,0.406965410223461,-0.195326216995796,0.396447516054986,0.179822934830681,0.137762965183231,0.322381605757428,0.213325198887581,-0.288924181874378,-0.322986570025363,-0.154037377353272,-0.451844374982563,-0.323703634727923,0.166470846773245,-0.333381248235511,0.35694880503931,0.0324176309140631
moderate,-0.343150558021273,-0.337084321030241,0.0174317172258834,0.117040409019025,-0.0890641247295302,0.0126524040997716,-0.272270256065666,-0.528202373373013,0.421138818228225,0.535791783794881,0.271284918829921,0.546171524410226,-0.457016662142498,0.512528871992598,-0.436292691278753,-0.528684378821209,-0.413968842579653,-0.0723306942235985,-0.186976869564281,0.393750064528354,0.354891110219726,0.233479958486328,-0.0092316894460804,-0.140747301004051,0.518565885862957,0.159195087525457,-0.0026289240071825,0.625288320174013,0.549461313447549,0.480755744828437,-0.570410267131891,0.292289451771307,0.456555228564105,-0.0373186795679321,0.364601133362179,-0.0767890057040478,-0.242820040058138,0.573097234996657,0.153478823810909,0.450649291204024,0.232124025806327,-0.391314184130707,0.291236765553496,-0.198708166936222,0.329372988328667,0.49031713746902,0.102135460622897,-0.495683880588816,-0.500806125275587,0.248599729513078,-0.242802435768576,-0.0113867059782659,0.468822048424508
moderate,-0.269772845380309,0.0439707938620708,-0.004545010023968,0.137190691949511,-0.214864259823178,-0.385550804401405,0.174603530054155,-0.0821042266070964,-0.0029713184541675,0.516718995049188,-0.0909582836745549,0.37782029414099,0.0908294115852171,0.137395798232541,0.167517380240428,0.0391317376624307,-0.11584511771554,-0.168924082624045,-0.140053104412689,0.0669009502649414,0.123760768160637,0.070997630626002,0.143311208643129,0.0529827646164642,-0.174078966197555,-0.170060335130037,0.309666924979668,0.280993792651943,0.0032381381320922,-0.0599799745375492,-0.181321214598366,-0.110568622452091,0.344462389100861,-0.104669547940152,-0.0278036994996574,-0.511462465884088,-0.0529065304227715,0.251520201290444,-0.210626001673831,0.0012814604939782,-0.264431006522267,0.0240355522114155,0.128244064789711,-0.0431957462261945,0.0887547524568643,0.102927052084317,0.42759033202326,-0.120865683900162,-0.29607182710446,0.265204239058294,-0.361186719117171,0.340117040060374,0.248630562329519
moderate,-0.241032734553879,-0.286797467674321,0.223962758956229,0.286341000964325,0.198228951235042,-0.0262458118165909,-0.226779745253364,0.127434084727824,-0.525319093201237,-0.112519224721392,0.0366016668859981,-0.247460855618006,0.312137935778687,0.194678172715531,-0.195049225095259,-0.296465791597266,-0.153362574476817,-0.2833723409834,-0.347297919603581,0.244116203923726,-0.079398221911723,0.198778903869281,-0.186140956192997,0.345745643657869,0.235482730631256,-0.242750297468742,0.180237006851011,0.331721309362784,-0.398030056221853,0.165081565155516,0.0845270572890438,-0.150103096169702,0.303398086105925,-0.33399617367655,0.230713623307789,-0.297944941310998,-0.000550193577343,0.0695024476988678,0.0088008082780028,0.258820118242852,0.199151040492976,0.182705709891719,-0.38038591320804,-0.114373402376064,0.35614125433939,-0.237009346136422,-0.131923698050977,-0.222207247502531,-0.336750996652924,0.172490445123332,0.371294648018504,0.0224395131355854,0.128198476724373
moderate,-0.102267806224161,-0.0849037511915098,-0.438312785441814,-0.0118857440330162,0.237424701660621,0.24257469236196,-0.0860067975468446,0.451722045505864,0.211745233273729,0.233115345180291,0.463261771678036,0.457833807192545,-0.176834350105566,0.229910255576851,-0.411798785441688,0.367961923011392,0.0035074738186922,0.629858081849841,-0.519248315927617,0.318102702098319,0.146684111262694,0.119132057680038,-0.210409982692555,-0.0223782627109955,0.313705773196418,0.0142697277603274,0.261103124958085,-0.0624821599653117,0.123837778535355,0.317830830921942,-0.341960542064368,-0.187198103759492,0.390363680762322,0.0558199430573233,-0.061632676963029,-0.234805157273194,0.23142034587078,0.0635211289390088,-0.479202088316775,0.563076329576639,0.0430185027276654,0.277768736530885,0.276574761319702,-0.470641350129978,0.174651142174052,-0.122626410892014,-0.296497639792419,-0.0934254326885467,-0.09489036368494,0.334257830530739,0.454026085071322,0.154827736208069,0.0552612493155202
moderate,-0.304755827249433,-0.15264882845314,0.278222522372578,-0.212053911002887,0.110619662485013,0.187360958581183,-0.415679101180093,0.0243636507768111,-0.0812440873823744,0.0523215939755464,0.340397475495686,0.107945546290664,0.118137548973755,0.120916761437751,-0.0670560909800423,-0.191065018218071,-0.136400945165728,-0.256591374606586,-0.23473135052003,0.223282863546494,0.400748424472256,0.350865063952518,0.0138446819214855,-0.0320823879142115,0.0128264158422399,-0.129913002119526,0.424280646982528,0.340871576445427,0.0938766589939322,0.0962658475239052,-0.197861243655238,-0.17449951064906,0.149080226230463,-0.113868304953432,0.0658229614161853,-0.308142262604722,-0.0818209491291029,-0.0224275439426493,-0.0290556153483807,0.375852285929234,0.170435788222713,0.427762836716828,0.216446935074128,-0.0822506760983258,-0.0847379544799692,-0.0629012851200014,-0.0251273503362453,-0.352866564021127,-0.334799347532495,0.339708511061335,0.211958156623876,-0.150518877388296,0.231279521930294
moderate,-0.103317649814794,0.0155691091957985,0.0194172594813894,-0.321120346132532,0.111361472078731,-0.08293886786333,-0.10712390519276,-0.0447993922860621,-0.0232125260311262,-0.195357327857379,0.301805420114029,0.0009896813424123,-0.230956323708357,-0.176837031480216,-0.0285002128147714,-0.022577921200877,0.386565686256386,-0.241999409277162,-0.237140286794464,0.164001393306486,0.005883143913327,-0.111660230846218,0.105251683583172,0.270518852541335,0.0179887118115645,0.265546407767521,-0.0172428450954924,-0.102118493934258,-0.304571857620786,-0.181332149027814,0.0544997804055848,-0.0103528497956446,0.0748146897929651,-0.394189872642312,0.12210442527652,-0.230865665875464,0.204626404468896,0.299869325940358,0.287029566956042,-0.0774176684798095,0.0234082645339627,0.0747281527706584,-0.0441043489005512,0.0092944882767983,0.298194216437135,-0.0388695458527601,-0.178146075643046,0.141113037708128,0.0266259307998905,-0.24014229730639,0.0279906059056319,-0.0338249868936908,0.0576508269003716
moderate,-0.253594436203043,-0.295899012258463,0.343549344225411,-0.39733587293525,0.104064048411086,0.4219674713276,-0.0648138636606717,0.181234832467252,0.487880184814531,-0.241884032441293,0.42572320753211,0.508854280978523,-0.247270909552141,-0.126938857788066,-0.432186089358484,0.208724354212304,-0.470488202013477,-0.294069118888747,0.0566901422840072,0.206211392031671,0.436398727777654,0.119792907150775,-0.0696821567578798,0.581248152380413,-0.185088802647914,-0.0274552540789522,0.0890730867480734,0.5613112242437,-0.160505178988103,0.440101920227478,-0.448954400636526,-0.107865474837062,-0.514855691568089,0.0573869181613646,0.0100198655675058,-0.316301980654129,-0.212738240168097,0.373419326508844,0.112665232602071,0.0418019836192933,0.469939919355884,0.401578209998374,0.0095149886203058,0.0980603533104464,0.195126944304006,-0.457196916589002,-0.0173462925795876,0.200251102641424,-0.17540247569711,-0.100162103497885,0.0622963324578921,-0.384318728839572,0.132693541181716
severe,-0.160112237719658,-0.158019551461869,0.178470070192767,-0.227779861752732,0.228047019007908,0.147521119017688,-0.182219568947087,-0.146408738552944,-0.37443278805273,-0.176982794541896,0.401045150783763,-0.237047511386732,-0.289820229742549,0.235159910022885,-0.241012486002955,-0.303428296071949,-0.0461003496930275,0.287203893388893,-0.111968422143387,0.155269226310837,0.0223121426748459,0.0029999818285912,-0.0050057120913492,-0.0050286815994707,0.0899778525822433,0.374226335926161,0.232314698927589,0.391829729436087,-0.341025005722543,0.115013249202121,-0.368029764217319,0.441404764125551,0.404964459830267,0.0294466359653185,-0.45554441050005,0.397673281680823,-0.268249400597674,0.168420636943058,0.032738658682884,0.259450985201014,0.364932708872262,-0.199207434328659,-0.0237562137747266,-0.038919097046736,-0.286943572296848,0.06534633648017,0.0048080102535886,-0.327971215499839,-0.0908408498159534,-0.262255179317522,0.0337870526607182,0.351607386249978,0.0397900242296786
severe,0.432569218922793,-0.374970597412509,-0.1373173900093,-0.245647642905216,-0.258555284623839,0.473839371577717,0.284095771521401,0.171279611283519,-0.0004277861025574,-0.0982192993648557,-0.221554222892159,-0.418001591724201,0.0543960724759904,0.459189402862801,-0.607843611817779,-0.0994393180445866,-0.19309962588139,-0.360891172576972,-0.471376921734522,0.603006413154693,0.525847052852413,-0.121476636289087,0.417118734756281,0.133066326518624,0.0215164716116604,0.373052381141702,-0.444966733022535,0.410872472985454,-0.273273465245769,0.522326831222598,-0.175645173332396,0.03709460948987,-0.503802913417211,-0.4667526416669,-0.210033231797544,-0.240270595720907,0.390978957532813,0.161361600003725,-0.577717823085174,-0.426698122640542,-0.0463689927041984,-0.146343774218843,-0.439471289456766,0.399768061751529,0.164391183130949,0.420658445502385,-0.29996186109279,0.240780723339788,-0.585764391973256,0.102560012790464,-0.19532284682213,-0.0183051524750364,0.153253153171424
severe,-0.0850249798180602,0.0195627684347552,0.0118513388206163,0.157651003852369,0.0543980976832255,0.211375023440693,0.0526847872630964,-0.066754686242659,-0.131776662817769,-0.133724136795198,0.158718008213408,0.0359386614454798,-0.0042057019371139,-0.135931029953927,0.0305757303456472,-0.180031101198393,-0.0633084373902707,-0.147631841595271,-0.291695685759417,0.248788164948915,0.321953204393258,0.238656221689718,-0.0020052599432108,0.283348290251086,0.184236986147275,-0.091596291869799,0.104224241128402,0.195974354389299,-0.101612891962143,0.0303402399530282,-0.107941896432901,-0.0804215933088374,0.231732749243188,-0.100447839046338,-0.0976990937951692,0.0266333823428474,-0.0777777138007972,0.263709160156086,-0.130371040932779,0.0550898364137495,-0.0259614546362216,-0.115236699756931,0.199787999366174,0.264775935752415,0.111525724381968,0.0400227520626829,0.10985327133907,0.0897984300128018,-0.0034923678179526,0.195257863317138,0.061011136418094,0.146615897517535,0.366915718594955
severe,-0.0858749773399412,-0.0587498414932901,-0.0022006629589459,-0.315372685915737,-0.13247205061798,0.286361267532846,-0.31973471428079,-0.0292865012527588,-0.0002947316462874,-0.0428736301466083,0.316011271149359,0.146550398922309,-0.0745572821225047,0.164362014746278,-0.317062480687784,0.260100677848638,-0.0240402779488429,-0.236610565639531,-0.279425249456882,0.390627499601121,0.311875203713126,0.296902836081726,-0.0169077721086877,0.0746849991692293,-0.174815163801272,0.187203717333552,0.323969025599119,0.0131646802008376,0.0243153608187112,-0.078015466772277,-0.389448573015972,-0.0962004093482101,0.181928020865008,-0.114306756818467,0.27502392353899,0.207707215526946,0.214515516556185,0.328203336917448,-0.0445241273658178,-0.0248949997230764,-0.128149319805765,0.0302984132383456,-0.133582206485663,0.204759899064072,0.24085470134607,0.0984600186364136,0.075019028368355,-0.359268052436141,-0.39229764559675,-0.0974088090979885,0.135625679233256,0.133631328426711,0.401237838867468
severe,-0.225612603068191,-0.400627098136984,0.197233052365955,0.0297800746727917,-0.189386054960665,0.359717111529554,-0.45096067682795,0.180176837428681,-0.239260834019089,0.168728220583246,-0.0223239457736397,0.432097832525818,0.0453100613121432,-0.175323253677594,-0.0820146667858645,-0.200820493035169,0.143905848397339,-0.147495193677574,-0.464010225048009,0.0978508725526554,-0.202595590506462,0.328606771870526,0.0574346034464807,0.387785364141629,0.225874169648367,0.2815307128953,0.345437184590123,0.489008879565053,0.233098994120227,0.240455236752516,0.0827911132119703,0.0613976757336666,0.348127976715481,0.315366127678058,-0.101851613813362,-0.261663080468024,0.107799290784118,0.149140565976014,0.172566858283746,0.103233938167497,0.0071209173595085,-0.27364668138683,-0.174013516165692,-0.102201215747384,-0.167842364835173,0.467132940628172,-0.258715377478319,-0.402164965724477,-0.171272569283456,0.362029097685239,-0.245078785816991,-0.294646499254189,-0.117601053966987
severe,-0.0925783536186448,-0.255414368213116,-0.225847669372874,0.117395457101889,0.0434626731008108,0.157276555763545,-0.0566824247247337,-0.376255086100131,0.366485940894826,-0.285384662381949,0.208543853761617,0.0728690029363142,-0.100439107667565,0.02654107028418,-0.27704547413556,-0.0994635295554069,0.129714469482532,-0.328066872993034,-0.0135618721673645,0.0520023226031225,0.180449876948222,0.157557201521837,0.243199595685553,0.0742161025761154,0.317594776983626,0.001702584266971,0.326463182945651,0.278691929250873,0.155389547141125,-0.0208880628671568,-0.33526209567229,-0.0649841935366837,0.238126589502333,-0.403806481114162,0.265122038633271,-0.147558194076407,0.145954504029025,-0.125531511275609,-0.22203355987685,0.0755498381321885,0.154964569278569,0.0230717541483426,-0.232126115908377,-0.0260653089034565,0.255539990600161,0.34807290633413,-0.23058657346289,-0.191312204202493,-0.0475975206063119,-0.321136259171596,-0.081061186261693,-0.0291016287265007,0.404880953445909
severe,-0.276229511143091,0.124218406190889,-0.0417377462374193,-0.0694469625493856,0.156296537351943,0.127449872667643,0.0292536416248601,0.172777364226924,0.0353443819917008,-0.164850009974479,0.172401693204868,-0.0043480442367509,-0.0150129271406535,-0.0126997676067021,-0.156533070958422,0.15880796770309,0.182242186921483,0.0119345118210339,-0.196406375827123,0.183219627265905,0.232547319522996,0.0870895868444261,-0.232088166051595,0.456767264723767,-0.180673412560863,-0.123647942787028,0.443382245345353,0.277471312577107,-0.0553697345284808,0.213151563791698,-0.086706958951592,0.13744689597678,0.197836012772166,-0.212299347121295,0.159670619679662,-0.23658926144548,-0.27768349713586,0.175215747434894,-0.011562319234368,0.183574427675623,-0.0739132735893761,-0.160206298729629,-0.415819123319742,-0.15898188947256,-0.131373547786887,0.0042123852565642,0.190607824032992,0.181591719503665,-0.316680236286432,0.199884811216523,0.210174023098371,0.184325769719734,0.0132945800582896
severe,-0.346776998742618,0.0030878756865442,0.265629732566374,-0.148711829705706,0.351846645392169,0.269277244571375,-0.213853497174084,0.0572277515297292,-0.277856140135485,-0.0812394415698722,0.362611414576603,0.355711427967865,-0.0678871774071604,0.178313298973729,-0.0431183323479288,-0.456650067947418,0.112203789872256,-0.209712188417503,0.0900026879212378,0.0356323735939823,-0.156599409817603,0.0685719089026841,-0.0625805083168519,0.0277052897419582,0.305857707928391,0.0852293193226352,0.302480138147586,0.478923593422001,-0.202614683108132,0.235969007688161,0.0680978640211677,0.202996552596021,0.21939718870515,-0.006623460427854,0.115278497645424,-0.0904240611492523,-0.0750241864566572,0.415948047703886,0.0320902048959848,0.434890091094478,0.190710889416721,-0.0468382678764949,-0.0502750932674888,-0.111479554636606,0.0889821746346399,-0.148060017993621,-0.199599230945153,-0.446023561853426,0.297614594155356,0.168114750064439,0.17263134435222,0.22139871153822,0.0937094555364284
severe,-0.756001143564903,-0.375001785893741,0.7914550008265,-0.485945245831203,0.750746840642176,0.752710762640034,-0.566983332891694,-0.653434040091649,-0.790256856577625,-0.768651254001556,0.615899661963633,0.772818307426658,0.751451522820943,0.756592582238233,-0.538748986773214,0.84244821578814,-0.227694717906319,0.639884552530957,-0.470828468155273,0.491124696194905,0.621531247508299,0.628596048450038,-0.779675970618207,0.796950414551049,0.8331210053373,-0.827475942417419,-0.0559233898065854,0.514816943175094,0.706080889846252,0.815773973715541,-0.227382669135784,-0.524638119000511,0.405920646202327,0.313677156220955,-0.804520085797519,-0.70351331006102,-0.694079427024194,-0.704103462511819,0.807670380311959,0.754963525480154,0.682200770492476,0.791268973902632,0.763809101515898,0.87369285389471,0.168660850561032,0.829555848133932,-0.663734445655257,-0.540428429900873,0.516940077153188,0.827929671395867,-0.799534882997339,0.81700108593272,-0.80864340765657
severe,-0.0076624887612505,0.0127987289509413,0.174106446212677,0.0942109273924247,0.0425042485262811,0.0163996799534962,-0.149351071167981,-0.279329584229194,-0.18237374586583,-0.0391545266634393,0.209148258811183,-0.0785742396410203,0.029379852172008,0.0188003139551994,-0.118361491545219,0.142884247016106,0.0291100134663902,0.0210427666467129,-0.230121239585753,0.406460833706991,0.265358452626258,0.0129522578696548,-0.0103236566856193,-0.0589644095689674,-0.0858226655608918,0.260836328111422,0.17934969140632,0.475279008422485,-0.274016553163409,0.103766939484476,-0.0334739566710368,0.462317445769878,-0.0896004074395411,0.034139248652129,-0.146675946069184,0.337121591146167,0.0151947105611683,0.286108118609972,0.0970581909758402,0.143651891609674,0.534280637123262,-0.347007923033026,-0.159404889147983,0.352907155424809,-0.0214707866625205,-0.104650893864948,0.155385222912572,-0.100063635869445,0.0710466702325787,-0.0125568045941805,0.0788068592148287,0.0454352551562676,0.178228465060563
severe,0.0610422138524386,-0.23659426949629,-0.1943060576332,0.0440208150925625,-0.162436312662062,0.0484107112604247,-0.223650517531052,-0.0568420789906616,0.292526890454778,0.121319035948561,-0.198530309316486,-0.25112211584276,-0.250382744867545,0.331544734390588,-0.215452067524338,-0.128492521041136,0.0304297168657636,0.121642709079341,0.345460140401365,-0.320468766785914,0.288135090327323,-0.0703887514936279,0.250642318025367,-0.113096469120337,0.124858496831627,0.0506707112971107,-0.154261979476856,0.35951136219643,-0.181710095620252,0.329636966878575,-0.430133031413581,-0.25629834732246,0.188504058100658,-0.15096686007487,-0.0211142772312572,-0.342513445604866,0.2265045529607,0.121134986521254,-0.314549356411813,-0.302816522747614,-0.359501842398466,0.25650524426488,0.322396208547052,-0.219513847989036,-0.0285708176499665,-0.197505979055545,0.129770712581121,-0.114969965359679,0.117641220668416,0.209268641420032,0.22462534484258,-0.316806817835709,0.0839036913367137
severe,0.214360773871872,0.302330538779402,0.509597852245811,0.202065061594341,-0.151188123873488,0.145380228181058,0.366571635894838,0.351384831418223,0.399793484890054,-0.203624880112819,0.513437405522066,-0.32691053609257,0.411946356643915,-0.304721689145641,-0.223588271700967,0.114092439876337,0.358372589836169,-0.277387726536111,-0.279158949029622,0.218148904559605,-0.290860444728685,0.367954332163966,0.197042788782096,-0.151968033132728,0.372856618936327,-0.0273882420085245,0.232510090809407,0.281318697747515,0.173556949880242,-0.595130757819528,-0.319034309617395,0.0035224473137071,-0.146974328425217,0.109861503565225,-0.124634070523198,-0.0328276091498857,-0.149265490424887,0.0111015654996481,0.0455604134298475,0.341443130970777,-0.303627530734327,0.223154036509009,-0.236078247090689,0.295322782688142,-0.43466085671795,0.18169600291897,-0.0451004669436295,-0.440285916540083,0.039383989186348,-0.129947738003729,-0.38600937435588,0.33065295781273,0.178587793123906
severe,0.0250104196919989,-0.246611591399732,-0.329509030439609,0.103566551329398,0.045337711212314,0.0303839576107243,0.232180353997761,-0.0289137348026386,0.0132810092019255,0.0515778421694076,-0.038567666246168,0.0719523012832017,-0.180474335598243,-0.16222058185533,0.103717393188411,0.156773747909808,0.0264748186926584,-0.194634005187258,-0.0362957517491397,-0.0622384003632022,0.131814011082437,-0.0205705272971435,0.136606847194015,0.0593411873354921,-0.0472641847355205,0.158766014716911,0.0410995009412999,-0.111583887952693,-0.0727057760439939,-0.134859652499416,0.080028558048295,0.268934035397496,-0.0277064227964699,-0.0229051395407874,-0.178335214403879,-0.0038207324720012,0.0897919350980504,0.0068426589254062,-0.223028161927357,0.0060061817921069,0.174628019943323,-0.0897518505136033,0.080364712410275,-0.0947463162822888,0.209271279451956,-0.114399830010104,0.129457730077829,0.0350729620565679,0.156458003107186,-0.114887875565768,-0.0118617315921358,0.166531248685404,0.269143167797504
severe,-0.366334983003527,0.0051209250920238,0.435631866429097,0.0524012454454489,0.247876596328603,0.394771864759945,-0.291718713457364,-0.152113642924643,-0.226672834964343,0.0876292040073877,0.392959920073076,-0.280021591584149,0.0787658534001556,0.388691922912992,-0.43645764774211,0.0611827057995064,-0.266627949335916,-0.109042768200281,0.49694887224381,0.244838918332216,0.422380836056767,0.426338714828078,0.0011682872969162,-0.0635216142655543,-0.0021644003365327,0.467107122249054,0.434997053186487,0.403237392517254,-0.156190385398437,0.0128519791686101,-0.111612443399775,0.368936636346886,0.260072880240044,-0.171511232864883,0.327606625569637,-0.44753428716702,-0.0783053026163013,0.132477957073298,-0.483138408606917,0.0523455191281635,0.447648237454313,0.428976686498719,0.364795036792577,0.181422451151738,0.0738552634234108,0.133525005850389,0.0781200668636202,-0.390080454045822,-0.223055742481619,0.530131580787585,-0.0051547048214584,-0.0982360390498349,0.410418512598646
