group,AHR,ARNTL,ASCL1,ATF1,BARX2,CTCFL,DUX4,E2F2,E2F4,EBF1,ELF1,ETS2,ETV6,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXP2,GATA4,GLIS1,GTF2I,HEY1,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXB13,IRF1,IRF4,KLF1,KLF4,KMT2A,LHX2,MAF,MEF2A,MNT,MZF1,NFATC1,NFIC,NR2F2,NRF1,OTX2,POU2F2,PRDM1,RBPJ,REST,RFX2,RFX5,SETDB1,SNAI2,SREBF1,STAT1,STAT5A,TAL1,TCF3,TFAP4,TP63,VEZF1,ZBTB33,ZEB1,ZFP42,ZNF263
mild,-0.103251598018832,0.0548583587726001,-0.0332922555449414,-0.0114664427843273,-0.123594815161466,-0.0396375002064558,-0.120540152946996,-0.0305880503409825,-0.152563336350561,0.0909194567913199,0.058635983627961,-0.112676106512773,0.195164403157828,-0.0243702234932238,0.0041683496084711,0.0285630586742837,-0.0462363039964364,0.0280548960090416,-0.0832808865065759,-0.0619763495377561,-0.0114266392231996,-0.163862209623902,-0.1175452540969,-0.121891501254085,0.0579965736518285,-0.136419452929578,0.0680252143301158,0.207059169394406,-0.0154727930594626,-0.0218616707792393,0.0430503944710754,-0.0271851359779867,0.0335181958758905,0.0051367482020873,-0.149541863111258,0.0442370744013712,0.112988268551938,0.123848258244565,0.0934410065864889,0.0127923771558861,0.167177857870373,0.0679277362212317,0.127660580664874,-0.100425777269503,-0.158023619037849,-0.173124834829875,0.110359608882364,0.0254290214282931,-0.0950348897121112,-0.0202298408183729,0.147159683802719,-0.183065164983328,-0.124002946719735,-0.141749068532815,0.0147600424109317,0.122384578021524,-0.026702851429746,-0.0024043439737726,-0.102545229865526,0.141633603391934,0.20210554078258,-0.0658321889709597,-0.0267513583934526,-0.112233973661764,-0.0131264717695495
mild,-0.109650631185579,-0.0408265043266394,-0.050143984009723,-0.0237471477340247,0.0611978003985562,-0.110918996102604,-0.0472522410945714,0.058654615781213,0.150331902888132,0.205255653926135,0.0629986849372333,-0.127349646974298,0.0670329244952016,0.151477626922595,0.215108880622517,0.0086913657036869,0.0136357297059329,0.0113926925117025,-0.0356013572511588,-0.102159855174343,0.120020240545381,0.164416240032911,0.0355755381179878,-0.153026774912854,0.0786192605056867,0.0517931811410205,-0.0840380510799497,0.0288787004517604,0.102982840044169,0.234812106623635,-0.0138229184214227,0.181121219194546,0.0989841017943107,0.0869330213867478,0.133652742859667,-0.0911609044434986,0.0512929354358324,0.0341361214437047,0.0629405918875986,-0.034181304926754,-0.136079741377741,-0.033061400025462,-0.0356529955175008,0.183667631203535,-0.0901152295500732,0.168889404854786,-0.0933813498962043,-0.103118390493317,-0.109250434621429,0.0556434593751455,-0.0736103486705132,0.0170438552845046,-0.12135638068698,0.01864141414946,-0.0519384137651074,-0.0045377126548027,0.167495171663552,-0.0941849704161516,0.0072680859876357,-0.0109795863809666,0.0686401655350962,-0.0267679863150314,-0.106591063904816,-0.132306920543129,0.105868128176028
mild,-0.124221766203055,-0.119247520334997,0.0586882443187838,0.126290033793293,0.0635904232260084,0.151739424390796,-0.0706388971096358,-0.0376696171704208,0.0704040021658664,-0.0416972391243724,0.155088641570586,0.157640787326419,-0.0270465136580811,0.0320949939143662,-0.065890605547349,-0.119363206772125,0.175454602145084,-0.0728353138445131,0.136343103901145,-0.0286829213401656,-0.212931860134333,0.0831053976201382,-0.0072478772038284,-0.127582904233509,-0.247010321042166,0.254794636525883,-0.174696544414211,0.184501444085509,0.0466793419167319,0.15772044028313,-0.0191576198026282,0.111914842534399,-0.228653023804584,0.141468527829899,0.0992578793416934,0.117792092840269,0.18493384585051,-0.0865358933271835,-0.108111549315673,0.0390277813608661,-0.0355132978423231,-0.0747431918076321,0.242833417526488,-0.157363898476901,0.105984219328963,0.164658646298114,-0.0407446547849338,0.125665814703968,0.140156150543141,0.162261471600915,0.0372323386937843,0.0873305263953215,-0.141001447226602,-0.0806082503344143,0.0803999063762151,-0.0281310401400983,0.0980097120914677,0.163269325338887,-0.116306050433608,0.0579396690827575,-0.25287158657101,-0.16391738612954,0.2171041578668,0.0841839636768233,-0.0979452311265114
mild,0.0255606566081893,0.105444996086015,0.11997434292635,0.0593208786874645,-0.0834323485084837,0.064926066663128,-0.25671844215136,-0.0617736689680483,-0.100980834488756,-0.0305370307767762,0.0075707516640091,0.0160076839364418,0.0454203456542067,0.029808273053343,0.044812353496371,0.0569097317053625,-0.059945528164693,0.108031044921741,-0.0826869334656577,0.153942781498034,0.0483103905688505,0.0667167284978497,0.0489558616953199,0.0341225187760677,-0.0666167845814931,-0.0786516978427618,0.0296167138803262,-0.0028442372863136,0.0017740045153288,0.0710726175190562,0.0342349556819688,-0.0578550345809016,-0.141366505356501,0.133916519258089,-0.0992234872928197,0.0599163778557556,0.0199346469832848,0.0236658865272629,-0.0045682698434642,0.0087201067021095,0.129323263435536,0.0136173586035808,-0.0833115829428862,-0.0953173458952176,0.0413184807537397,0.203231789581209,0.037749650073841,-0.0683366528087955,0.0366002950357406,0.0713266416397958,0.0968289976301105,-0.0032981492397663,-0.0209007715080649,0.0668916303514736,0.0875716923775844,0.0675079511690057,-0.0948051333238902,0.119428815716237,0.0588003374564407,-0.0409770057061882,0.0408395828211979,0.100443635938339,0.189414543144916,-0.0583047822045061,-0.0488642464386597
mild,-0.0656278401367914,-0.100540871892681,-0.0113406986051803,0.0120934145772128,0.195577924565079,0.0594828800996233,-0.123750169463958,0.0731883058735783,0.0711749571784736,0.0262384797684612,-0.105225363108007,0.0038601673079013,0.190252292532867,-0.0730151145879779,0.0992269495432698,-0.0493861612092844,-0.0072357320762861,-0.0532246796064856,0.0741791598633114,-0.214600655867131,0.107924815742221,0.0300187126368546,0.187785982013884,0.219410044644188,0.159590773778303,0.048328695186628,-0.169471003561641,0.0220285992877129,-0.204550565399838,-0.0508999196574648,0.0279570702178806,0.0852001207104601,-0.0072373973771091,-0.0842525645421272,0.016240013626684,-0.188337196586324,0.0153240981739896,-0.0644454765524041,0.0880327974105206,0.0078635504865875,-0.0417890588543897,0.0227879764630377,-0.020381616773686,-0.114264615975689,-0.054222194799511,-0.0984142827416063,-0.003092463628461,-0.0210727166152645,0.113685091289257,-0.0959313192143929,-0.0330212500208693,0.117661829654774,-0.0561606049575771,0.0930786589044554,-0.0651066009791672,-0.0078685463890568,0.283862182399885,0.0342152707110182,-0.0715663028718976,-0.006574607649523,0.0707369830620034,0.0122099856348285,-0.0347548281776964,-0.121601931402183,0.12995674563158
mild,0.0221111714657474,-0.0459686329339549,0.185830157378518,-0.0021377552069496,-0.0149546509634015,0.0205844193820214,-0.092092945080506,-0.0476429401936975,8.33186077123086e-05,0.0885912963835901,-0.012807071340123,0.158977571447582,0.170947867020001,-0.0964988179418462,-0.0231187409327083,-0.0672360381819173,-0.0080150233446241,-0.0726553373737991,0.0143026497951132,-0.0700590464278069,0.0419034028157106,-0.252823985911712,-0.0758097307397055,-0.0558775014570557,-0.116704808364122,-0.0167802920208257,0.268342407227525,0.119398965611237,-0.0261578863378335,-0.157167422738985,0.0579676460310268,-0.0820312313110577,-0.0345961153089329,0.0973913283791091,-0.129278360885351,0.140485752743614,-0.0282501091537203,0.0689966869467042,-0.0485261930078812,-0.06294900297194,0.0773498969303421,0.0609028793403656,0.0149714658298106,-0.109951466793427,-0.133882800315185,0.0037323335495615,-0.0005254173425123,0.031661637723927,0.0484309717419243,-0.0428151842234648,0.116817789151904,0.0534771320443915,-0.0949543063362949,0.0675150893918744,0.0822468016770435,0.0535192636759558,-0.0950759779539065,0.0074646670991231,-0.0818961455865354,-0.0399672370745864,-0.0157521290657908,0.0143045391059456,-0.0462403158316653,0.0473774920217342,0.0886714031628872
mild,-0.129202766501035,-0.195735141237571,-0.257085977260799,-0.144213776301238,-0.104768869828159,0.145631717483468,0.16950989235727,0.15041319320775,0.213788444356177,0.168652776541657,-0.258761932135456,-0.153816989227081,0.214653782586164,-0.0959425332949,0.0694000126323723,0.0599941376515074,-0.0071203273164062,-0.18896866127078,0.202867660409774,-0.151190353131864,0.0493551840460635,-0.159756407720454,0.155897827126778,-0.164443750976729,0.201449152164483,-0.0692503079844584,-0.0259646834041023,-0.0048279748952242,0.0486038254911924,0.109316715571605,-0.176160407928235,-0.124751605009367,0.16987337977891,-0.101862388112693,-0.0746254987328529,0.246401091547472,0.194726052521803,0.186041481753614,0.127560268346934,-0.176990021185424,0.0363946742718331,0.14379216491592,-0.0717898998999226,0.0816704066622419,-0.200109182153041,0.171164582367168,-0.106869554934966,-0.180730369131031,-0.0964662160310687,0.10884151672709,-0.0633120236172059,-0.187933204122709,0.0182775765589462,0.122203507147999,-0.124587156721886,0.182333739933973,-0.0256414574597427,-0.200066935955051,0.151058227438818,-0.12323839723301,0.0086372210026553,-0.0101787819320267,-0.0361755043990348,-0.169634079167472,-0.0601089679212141
mild,-0.0978853911356122,-0.0622001493318498,0.189998619127221,-0.134676956511809,0.0331911503292619,-0.0911998544082618,0.109637098975092,0.0746025185930198,0.0912672786677245,0.177844501602197,0.0753969472391893,-0.106836163621162,0.0271092569933513,-0.191418107603409,0.0414183531399523,-0.151451194418766,-0.11898092949376,0.152676232023379,-0.185920577091592,-0.0747163547571127,0.161153793578324,-0.186549793211578,0.0977182736431939,0.0354913393315575,0.0695956034760431,-0.10818291702293,0.0830815233042038,0.11482022346879,-0.050631520292786,-0.108144529066986,0.11220178965278,0.188427859014112,0.0354321987889038,0.22103349199429,0.0038112313102546,0.0749205036386109,-0.0745857491175285,0.106465128152243,0.111942281297973,-0.0766201087406924,-0.161654944013706,0.0700389699356351,0.264339926441072,-0.0024389051799402,-0.120549784640633,-0.0292016892235524,-0.118433424879997,-0.0147974024914599,-0.126386139374125,0.118276957880619,0.137046965412923,0.0970400479373484,0.0724439609439706,0.0515294809675054,0.0999721950564832,0.19102268279406,-0.14592021154534,-0.0769083647677704,-0.0754848065909892,-0.105725337401264,-0.0367476645634213,0.134831691723701,-0.0840552208183197,0.0780400878900021,-0.0594110189959504
mild,-0.0228730066937709,-0.0405277371745966,-0.0563658480381525,-0.09597446028232,-0.0808698927413475,-0.0711688087029827,0.0660988159646251,0.0426994644311983,0.079825090480897,0.0932068318465134,0.0240295563004239,-0.0999532486740125,0.129573968940417,-0.109717498905798,0.0393999298570135,-0.0982875461271195,-0.0628431167233985,-0.060082346331449,-0.0720980803298789,-0.0575684387813435,0.126961361706496,-0.0913239044367847,-0.101434345514037,0.0617221407126595,-0.0139520284862828,-0.052603134817733,-0.0866648462210872,0.0481422246060328,0.0411215662352872,-0.0162076564899555,0.0605317153104236,-0.0333035700287297,0.0784838816933498,0.0543514146295491,0.0180473100440008,0.0471710560796273,0.0694680673004375,0.0723413604119691,0.0904812874693077,-0.0867953896874907,-0.0348837809762729,-0.0093292791343592,0.0982621192276725,0.0707409763880507,0.0295922186104527,0.0343962850166344,-0.0623271458448209,-0.079144820656892,0.163672056050078,0.0893178263447714,0.0581615994167069,-0.164311672245682,0.0260415833778494,-0.0451565157229716,0.0657277998025056,0.0479087971132656,-0.0840214379480887,0.0287314204740757,-0.0652908902716301,0.105416623085938,0.0887182220892537,0.166016491042724,-0.0988318983450902,0.0723728165078674,0.0484800066608835
mild,-0.0509976928984096,-0.0116593280720672,-0.126147307697434,-0.222294563235903,-0.0667770846103741,-0.0703686747487334,-0.231607173046331,0.127819074626277,-0.0414840317368399,0.20370618121519,-0.0694586418615733,-0.0738171445508005,0.310595846228549,-0.0616983707974429,0.110585128837807,0.0349156144791931,-0.0371941205832036,-0.157023305633644,0.322780423089474,-0.0401275089258033,0.165166786377533,-0.0258600901449438,-0.154762345760392,0.0874273479186024,-0.0799588185075106,-0.144556092190777,-0.163148495617891,0.289042758214445,0.294164626270592,0.1351492828323,-0.0377870124627466,0.298841939230471,-0.0336071398870866,0.272996853483938,-0.190101630579027,0.138024360782088,0.105405026264441,0.143062727748724,0.0416860694706835,-0.15167768045531,-0.247360577367876,0.153403224210313,-0.329780667312753,0.0419021821269298,-0.100888626467288,-0.315676362086801,0.103452254078894,-0.108532276745796,0.0964453517723764,0.128102887279902,0.300078445823122,0.268241673197289,-0.24540568066574,0.160581529480216,0.1816120053823,0.175510279925024,-0.128863578032188,0.24482202663958,-0.238410368355972,0.0673886798234604,0.200995867114445,0.183379318650957,0.136682652680481,0.0696445370631193,-0.149039599918594
mild,-0.0063726311873736,-0.0070821797142383,-0.062084158914543,-0.0851923042551906,-0.0706783756431208,-0.234434099481393,-0.0107465338187588,0.0404895977457242,-0.0708402746232561,0.158597942813784,-0.177226271541776,-0.0106799618422172,0.133099063413847,-0.0582558724229012,0.0684612326541361,0.0600279866112,-0.0296499029438568,0.113299160728171,-0.028367839839184,0.089556437692143,-0.0924825103449966,-0.21624593705912,0.125064718776164,0.0848914926347617,-0.057078728698256,0.0048034377549277,-0.0562894794584401,0.082241676002756,0.0737489307032296,-0.0863494454437235,-0.006155587093868,0.083707010963167,-0.0338153371546773,-0.0372372295783671,-0.101953302302539,0.184559179178288,-0.0586883913501733,0.138783541052208,0.0093315035790014,-0.138616448043359,-0.0277842078297023,0.0885012541821581,0.10310933837858,-0.236064692963916,-0.029462520069647,-0.082057807386272,0.0227094649578926,-0.0836062026016111,0.101672935263219,0.0336790988866153,0.0558624197868804,-0.0864039274895984,-0.006175921163728,-0.139194996535375,0.124428240287296,0.120626918540469,-0.0314631494191224,0.179077113944032,0.0485008676345656,0.147153419944831,0.111929373793853,0.0053509767904078,-0.0396579342884503,0.100861539569056,-0.179891780771173
mild,-0.12358026233807,0.0108857070667758,-0.0509127941175349,-0.0571102882281669,0.141294562667255,-0.0624172127134798,-0.0952263333912113,0.148164001604208,0.124103890493709,0.0335584044451992,-0.183365607448305,-0.0378448566681164,0.130972659829441,-0.111564603209095,0.236648455091266,-0.321172886951152,-0.0349809722414325,-0.0302582748223534,0.163339174099401,-0.0218735283199134,0.148042803783018,0.12257786930867,0.0424627614959456,0.148759611891217,0.0792329082026808,0.0896585992299121,0.143336176793268,0.200105303198804,0.0544673722047576,-0.0938663733092391,0.056146397269034,-0.108129214139396,-0.0599654678389642,-0.131481556758194,-0.0619103245883922,-0.0615661495602613,0.158962325711508,0.207956712327885,-0.0226877634059194,-0.159373460861843,-0.0676022697763806,0.11132722957588,0.1283622194653,-0.272414534765545,-0.113304561984577,0.204661604714205,0.0336216817606824,0.160962424561754,0.205147735201409,-0.177178492156614,0.209132866874406,-0.222250354814256,-0.0769599468544511,-0.143689056637286,0.0772830294440875,-0.030252918012577,-0.120531233173491,0.0811098004280712,-0.110042934431999,-0.12068490665395,0.270132199000207,-0.210025445303391,-0.191643217755218,0.262240278997192,0.139413987635143
mild,-0.0284197165681513,0.0465729272399847,-0.0608962597048414,0.0793166248169325,-0.152677765762301,-0.0971491837041284,-0.0733920431380851,0.135697841568763,-0.0123658613111781,0.136122829789024,0.0133221678771749,0.190256825795255,0.158570448403506,-0.0862782575008097,-0.105934378039913,0.0867903035113035,0.0379844436363298,-0.221940877215509,-0.106126769110696,0.089528304242302,-0.0941094712420927,0.0083180063469762,-0.0395611200281486,-0.0063960893290035,-0.338575388694696,0.207170958223655,0.177495217048322,0.0338192932524626,-0.033158717347945,-0.0905723331618162,0.235284311117779,0.0418262839824225,0.0041501977099721,0.0147469915585488,0.0259933960174534,0.0884287842885551,0.23293175709163,0.157003408179308,-0.0362788419673716,-0.120044385690534,-0.231560098472994,0.109675869330088,0.0619276619219554,0.0694485246095063,-0.15688411906979,-0.174438225940897,-0.0078391885006936,-0.18409034308095,0.141151247879097,0.125635356600702,0.178476444737477,-0.0228051536613939,0.222878243727906,-0.0034381181509273,0.108163987858481,0.240695849941207,-0.206032229036139,-0.0168117896826295,-0.232813464827038,-0.04567045030001,0.129034930081144,0.0092895978685101,-0.154838593280952,0.331191426043695,-0.108868424939758
mild,-0.112030088187919,0.132017999875712,0.256606859431226,-0.122770604770883,-0.163234388585288,-0.372038006273173,-0.162155362330872,0.110930013007412,-0.0510983131244437,0.298929277828972,0.0514214401878525,-0.0583068553787809,0.356974578963953,-0.263841405256185,0.214098115363341,0.0262137384401146,-0.102344910889882,0.0619493171720093,-0.0924283505838649,-0.0603137191820374,-0.169859612890978,-0.246951598432042,-0.10865022255479,0.231170767413814,-0.069449917432444,0.301213823410238,-0.152444513988693,0.258582742850899,-0.0253173911487907,0.228399990531419,-0.218951450159724,-0.0937678226604851,-0.128378142873232,0.17421190787372,-0.0224602460557033,0.251271549672638,0.0782744275303035,0.19565630770593,0.161140824044861,-0.099012352690433,-0.163053782370579,0.113234111145616,0.0306754235500786,-0.279529073439343,-0.0702741064779258,-0.261828035018165,0.0642918221184834,-0.201585365660375,0.185919300614106,0.0798249319944181,0.27930273374962,-0.172638082219244,-0.112356573768761,-0.114323501141945,0.282743928349607,0.326165867717062,-0.197267343073354,-0.0030490461238501,-0.317744945006201,0.250553503079105,0.125306706633161,0.280427205289435,0.0675778598635857,0.0748739563397212,0.0185374976937175
mild,-0.0810757096045106,0.129499998275456,-0.13520826795604,-0.143287601454284,-0.18617176767469,-0.245687808529215,0.173390652482642,-0.0035055409669733,-0.115607467467598,0.154850118913494,-0.049786046391823,-0.175066629468607,0.145798913212981,-0.0806583944818947,0.175071608129608,-0.18822208360576,-0.136887955453507,0.0880946352779594,-0.10743776657533,-0.133954725659192,-0.0384352629306715,-0.19272570519801,0.0606541815468406,-0.207171102219521,0.17417587186586,-0.216745818821179,-0.0376652613414577,0.143150594339746,0.0679521001103668,0.0285664765504315,0.0937656119695339,-0.159894864594395,0.0326225822745576,0.137891061708285,0.154486582723393,0.159072727970166,0.131703760296067,0.193477999662719,0.0756329058859994,-0.126842379639218,-0.180818204106204,0.0158389524168977,0.0129580925000978,0.162097828150506,-0.187040637956432,-0.117367658974087,0.0907448328911952,-0.164195347424089,0.178090696341947,0.0994979295221255,0.202228325152149,-0.121800170257318,0.0418669694156243,-0.0248993169749133,0.126673480913171,0.148618479237264,-0.113876302494118,-0.036229058548059,0.0129854751356054,-0.0669575421225907,0.0929480312898069,0.0701628134689806,-0.0982888663947898,0.0609143870369128,0.0690798137956799
