group,BATF,CTCF,E2F7,E2F8,ELK3,EPAS1,ETV6,FOXM1,FOXP2,GATA4,GMEB2,IRF4,KLF10,KLF4,MAF,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR3C1,NRF1,PAX5,SREBF1,STAT5B,TCF12,TCF4,TCF7L2,TFAP4,THAP1,ZFX,ZNF143,ZNF76
moderate,0.153287117674861,0.108544344849314,-0.0737736018110278,0.003855166154869,-0.0768805801639889,-0.0579931216837637,0.245017226731679,0.129110942365882,0.0206522678755653,0.0220058595477193,-0.174293489700947,0.176206794385216,-0.0352619197632024,-0.0503284802321574,-0.192935359818714,-0.175595679157703,-0.14122473112807,0.0506882957399452,-0.0329659541420804,-0.293375288706903,-0.330938885448494,-0.112867842300033,0.100788321681444,-0.12993908916952,-0.0003883722941201,-0.0557771150643723,0.130664431542362,0.153869676116041,0.17981066082036,-0.0034096802880842,0.155223267788195,0.0679651514710251,-0.0231424196437474
moderate,-0.0365562393788231,0.128050608177097,0.135995306370723,-0.038244638136782,-0.150895124626084,0.009210997262095,-0.0340958293122963,0.106828318088193,-0.244733600488555,-0.274578354543283,0.225895521947409,0.224074778393696,-0.008600406499864,0.0686989803416516,0.0110507904455003,0.110441732057126,0.147045094204135,-0.0349681018297692,0.0593797009739392,-0.2321588396677,-0.184837554288755,0.0003960317751744,-0.225828346937443,-0.167176542340154,-0.0210718982755472,0.0600494458494241,-0.0022729216058745,0.180565424177317,-0.228507326439383,0.0653342141708025,0.0309897370604219,-0.314274774985008,-0.354530652972423
moderate,-0.0066135227822255,0.192248091294786,-0.0848023709533372,-0.132375225753045,0.0343450866827843,0.172009396535675,-0.0648859345970318,0.119146735083649,-0.0553251202788402,-0.186874468555639,-0.408911953193109,0.0619335851937571,0.118992831406973,-0.216632792141999,-0.0309736568453688,0.0500815569847715,0.120164088965149,0.441376235789568,0.0202408624165282,0.322953498283522,0.0962750591141781,-0.0769944689338104,-0.191720627989746,0.175687188621497,-0.230369237199673,0.109564244191278,0.142834172794749,-0.139179502388052,0.246028394387086,0.093632684721673,-0.0656496725606298,0.0879230750827409,-0.0017991556569148
moderate,0.0306746219695998,-0.102324215786905,-0.0881574206959774,0.0485234979455758,-0.0964737641828264,0.0089501053629696,0.0708470846246875,0.0626478117260229,0.0342938548335976,-0.053563916833356,0.146628688841709,-0.106145253874482,0.0228248509437429,0.0358558979396259,0.117813821129849,0.0736539289215374,-0.0500334843473481,0.133867728746447,-0.0976349326684893,-0.0112281751368808,-0.0793018533477441,-0.0140771207682676,-0.0520984256145645,-0.0631786001214621,0.170659051463718,0.0237380471286945,0.0066526948135357,-0.092810606099763,-0.0674000188606779,-0.157033912080213,0.0656800197549474,-0.0338649759861983,0.0109167468536093
moderate,0.0967008083126906,-0.0307880414494784,0.0763314492422768,0.0282418272709253,-0.0286754602315497,-0.155638543950169,0.171386973308732,0.106389816924018,0.0400333432081471,-0.0701920448296448,-0.105200692683407,0.004230224693161,0.0089223297427004,0.107581269802988,0.0459189260395777,0.0791756785082915,0.0576080831341211,0.1216596604771,0.0019232527947749,-0.122770825955235,0.167081067868882,-0.185642644233616,-0.0690293455721593,0.0768649605395008,-0.0985203354553152,0.137460382953609,0.0339439032751013,-0.012072116859559,-0.172606724206029,-0.0340114337875311,-0.0017701195113417,0.124400062845819,-0.112938808575082
moderate,0.0788349932989087,-0.0832699289631993,-0.179647718763126,0.184956147101428,0.045463561285538,-0.121650722929615,0.2007866061893,0.0386616245964739,-0.115182500560685,-0.13187368729393,-0.0245781508566235,-0.12780529030913,0.142479602517414,-0.119137835863253,-0.131448794197803,-0.065796428331936,0.265694953243066,0.122431213252114,0.064591044913311,-0.0270308599308303,0.173783099891268,-0.144507418495495,-0.106794053169346,-0.0811819349929638,0.283580581941817,-0.22643519587608,-0.0466142374385674,0.0825751466901341,0.144594950120448,-0.0693177526607786,-0.0082699149825484,-0.068475260770605,-0.0569393220319939
moderate,-0.016959609314822,0.145341752005711,-0.0882257369048761,0.0036257982062937,0.0139726029860707,-0.0887629909232796,0.251026548172152,-0.135102058762305,-0.0833946915806167,-0.0548128747350671,0.0694209980924789,0.0695949937556335,-0.157598025905023,0.146553420969183,0.0357408417493279,0.0218875881561592,-0.104207044698591,0.0086631907550325,0.0743034181807895,-0.163471833539247,-0.160402191387187,-0.193619732520084,0.187498138582831,0.0235220084209866,0.145717005883698,-0.0375822150731164,0.0646118839764583,-0.123729455038053,0.123038319061288,-0.0344396304494553,0.0302075130938401,-0.127832287315265,-0.0442310061763766
moderate,-0.0735283051747339,-0.246814850549408,-0.331685457490064,-0.142927287805967,-0.134602426410919,-0.306460722807852,0.41403708571209,-0.0956988126482672,-0.0636206900831681,0.0528985530912252,-0.0308696749432373,-0.256765690175393,0.0044812499584921,0.0578209385463838,-0.230560586265705,-0.446360147305568,0.215033781699576,0.368529314892673,-0.0388312663149707,-0.0450148271928436,0.379789152830518,-0.112967167427434,0.362033065893466,0.227339592058982,-0.239825964480609,-0.0227845411078787,-0.108979780766461,0.2385513005507,-0.264310670608996,-0.0441117103247551,-0.111930698272306,-0.0177990049144899,0.105499745910201
moderate,-0.113911637371862,0.117867408252901,0.0208617584290414,0.143671531250651,0.0912035393273237,0.170488087294558,0.116312348678526,0.0446785998559135,-0.0674336785522455,-0.081478544406005,-0.148623291949719,-0.0118156339261433,0.0102394330584609,0.0537059320980941,-0.0387801790232006,-0.169844452364983,0.139694619076305,0.0138358019532771,-0.157206657032448,-0.0498441225206429,0.0084659134532446,-0.30063858695895,0.0929183331177978,-0.114320369042468,0.168545437342884,-0.210442782612604,-0.0410258541789447,-0.110984742765107,-0.221826194542244,-0.12956089248438,0.0281390613919026,-0.0461467452244701,0.0283011446405913
moderate,0.0015695446095561,0.110120161288587,-0.106608883532497,0.0758981503560751,-0.145916550448019,-0.173308660046119,-0.228989860521603,0.138358153925273,0.0942451808338162,0.0373334794809767,-0.0390929162012358,0.0910508502734086,0.219767318592333,-0.158865811364431,0.279035063151422,-0.213897926079694,0.178734740794861,0.0148461104731439,-0.104338464405256,0.0917268661875113,-0.109236299827861,0.0421698589113907,0.0891346662472237,-0.0428465653422596,-0.0650473698921224,-0.142120089267491,0.194576576444855,-0.0568267677905978,0.0921218417777735,0.144311789483387,-0.194716751348392,0.135917177156782,0.0335653294878629
moderate,-0.0164016248519218,-0.166248666435061,-0.1124506034775,-0.158609396503331,0.0919508644227779,-0.207805103018375,0.367152526799839,-0.36467944781504,-0.29667321374833,-0.199446141889957,-0.178726369857904,-0.0187188471444446,0.087327879888635,0.123912946390364,-0.154435645964574,-0.192780976284956,-0.110137965205338,-0.0463902860540661,0.019493546585466,-0.35059275324546,0.0344993372374409,-0.196329008044427,0.213296759410941,0.0855492799885384,0.0087600629100118,0.351791474569881,0.162505813810244,-0.087575416988133,-0.320872257234439,-0.162629582359993,-0.275341474998074,-0.0577540725291679,0.287067399081701
severe,-0.0861707937477111,-0.153602806641346,-0.231419801077321,-0.194784724597449,-0.404929236054601,-0.0968265447203051,0.33986858177811,-0.194923538510022,-0.0380303483362801,-0.348783397791843,0.0832189405870831,0.283023735908169,-0.359115981197223,0.115426237326013,-0.0147227791423254,-0.126141244830456,-0.161337978734011,-0.0955459452264565,0.101719049298989,0.0232834276439421,0.0709860331255996,-0.221497349686359,0.290974810271969,-0.38617152603063,-0.204591954954261,-0.342173551132719,-0.232116888333934,-0.292325091057899,-0.349822033113975,-0.0479042422914216,0.031176891490666,0.131163510240457,-0.200557572744205
severe,0.0338631744521984,0.056899444022284,-0.365309257712314,-0.10729540981389,0.197636492967307,-0.367411555096605,0.537308872249415,-0.0378975902280535,0.0773204341294273,0.419915686513631,0.330972711809082,0.305204775993672,-0.346295178415733,0.164635949961,-0.339803436667311,0.143727406820096,0.0303872196237405,0.435767272862036,0.167833163335854,-0.456333012917016,-0.417189888509435,-0.169818584917668,0.0876930393441742,-0.197950932887776,-0.228787072957849,0.505676607466241,0.329193656706954,0.174431022444682,0.293354352054727,-0.325749488184609,0.148855760546325,0.0843589003429888,0.229856070883427
severe,0.135842298978028,0.0502950833474145,-0.293481105256569,-0.0813919339183306,0.0849473932017316,0.077845260740635,0.220704152839757,0.04721075053005,0.0985448705438881,-0.184754048677413,-0.161492173726378,-0.124297128461831,0.0879698135643846,0.0231267601234002,0.124906920616876,-0.131244661881604,-0.0985654928541707,0.0381258717068166,-0.0468548449631862,-0.184375108035488,-0.10388786986163,-0.275602745862021,0.0674087784024122,-0.0616004796731954,-0.0279585719749977,-0.0145981829152954,0.111698581262127,-0.133826047052165,-0.0936393555568656,0.0144573776046904,0.0265072711983774,-0.0056700882788461,-0.108787512270227
severe,-0.117766111138431,-0.0379664175898923,0.158254392881859,0.246440520948822,0.0367796579882286,-0.0612170161191543,-0.143538573821229,0.0267416496908228,-0.0725604599783902,0.0698704715479524,0.22760071227241,-0.140996930340999,0.0618796235634165,0.320405313122514,0.312849610325255,-0.0065271778091505,0.106917150446555,0.0080798549546605,0.311069470922759,0.0219451629674319,-0.110190629014478,0.206901646886725,-0.0346336010418866,0.0098995530105449,0.0179101803217752,0.0907772198639285,0.102803050494121,-0.0812930327139658,-0.251464469929198,0.194282436455701,-0.0538195479354504,0.0378675209564203,0.0682980150757479
severe,-0.193515919812038,0.0303274991542854,-0.168721441592227,-0.145470004771271,-0.160802677222565,0.10909124205351,0.200179342872911,-0.0276026350811784,-0.308013756246412,-0.317109881176671,0.295869795206933,0.140421866854172,-0.104797626307621,0.201055617002472,-0.0364767167366088,-0.186426683619341,0.0076440256573629,0.213686798356957,0.0182392082947152,-0.0781292728335429,0.141888839839257,-0.0790246703073477,0.232917870773106,0.197447679388517,-0.0904821032884826,0.223376171921972,-0.253399184939579,-0.0922680111592299,-0.114937885833579,-0.25087044138577,-0.130929463734866,0.0258757970959835,0.0415176302792156
severe,0.156218873785912,0.208245280452476,0.160255405337628,-0.168524520871716,-0.250520092931228,-0.17535949944731,0.0069988032094293,0.0598362760959656,0.0651672908199554,-0.163451328522287,-0.0840017524115625,-0.359049884372614,-0.221592959635463,-0.0289486184936451,0.0844717411151888,-0.133476791829869,-0.135160694213719,-0.236063240407683,0.0817162644870712,0.124222042843034,0.248360830544282,-0.26754979790091,0.176766779908454,0.10492296384727,-0.11007135438928,-0.0551739881559927,-0.069743637968408,-0.220803378613371,0.0698430070086033,0.0687553188659253,0.185245376121873,0.152883296815033,0.0698268931101932
severe,0.0875013784461974,-0.0053279609573069,-0.173750145246243,-0.100191485847458,0.128174620672345,0.0059420546891249,0.0208198710099872,0.182096237328678,0.121189304472915,0.189451405434771,-0.0328714604969147,-0.0336146534791716,0.14724990721694,-0.224283778870786,-0.160533173336434,0.007861097601056,0.139507441359531,0.0455301653777985,-0.102086104576874,0.152539487316008,-0.144957523229415,-0.106635980862616,0.222064667430807,-0.193516287239134,0.263931205431283,-0.099518076243817,-0.0537157556894174,0.0328889063415686,-0.0159280561690283,0.0300277878183258,0.00534191763303,0.0054954410659845,-0.255211772273254
severe,0.0813610378705521,0.0664394460133075,0.256841868351295,-0.196824791882927,0.0741912658965924,0.108009572264541,0.481981968186733,-0.0449499726337917,0.27934992557213,-0.298312781890711,-0.0901512841375193,0.103207677012608,0.0640980260144314,0.265618886256687,0.253197454737225,-0.201329048999409,0.0255175094792773,-0.0233811290848225,-0.0933790043619587,0.125742190956594,0.141020948576379,0.0892252988272293,0.0440438298658651,-0.193762426178183,-0.0699648043731973,0.278748035120441,-0.26211337043916,-0.362397579543567,-0.181036742342483,-0.108803273959075,-0.0981346003483767,-0.0741978800773802,-0.155942540433624
severe,-0.247936892424365,-0.315713702484541,-0.326216283553588,-0.196741279241997,0.397071660517913,0.0974831788624613,0.578076105609487,-0.175457885406033,-0.36796745920032,-0.425570499828349,0.431940181469093,-0.558780349255803,-0.114210959486019,0.208587521295316,0.0534969303530304,0.142815358148441,0.0196051206345258,-0.348718387710031,-0.266942815919649,-0.290321003851112,-0.42210808583009,-0.206313974052399,0.410069191654418,-0.378403683872897,-0.445842575104932,-0.30949598483791,-0.30797466356917,-0.047508125460946,-0.0040459187464441,0.24893764664191,-0.491208493031685,0.124957725368767,0.253998022425947
severe,0.0710248273644782,-0.0871231602512015,-0.0918707083933363,-0.0670167286849576,0.114454531152797,-0.0634843267934882,0.22433106945425,0.261364770884416,-0.215777947007706,0.012085524338014,0.211557904214697,0.123878979399238,0.134400827166628,0.0467171924819801,0.23269579713325,-0.0591653767475183,0.0904106489448623,0.013168794251398,-0.0389411984515587,-0.196910211038071,0.0296957252342861,-0.274062578216951,-0.195468991066351,0.0685992447323359,-0.12620094490923,0.22004979836179,0.19266190902993,-0.0130840166060027,0.126733160127545,-0.306541836141715,0.0638611163285783,0.148111256374718,-0.0528541520347596
severe,-0.158281982142206,0.175431769429025,-0.1240987412022,0.0742286571614687,-0.0679797862821761,0.0456885723155764,-0.0796917885823041,0.0704689360968085,0.162425149261861,-0.121719425935524,-0.149824072040998,0.0211792204071124,0.100076820719578,-0.187908714113441,-0.167857085071443,-0.0497907951954615,-0.215371900462507,-0.0326813022398446,0.0408935469024282,-0.0934990961049844,-0.0723491215834225,-0.158800609179301,0.131155448431255,-0.110705425437202,0.0020972549482555,0.195409958802864,-0.115323675719911,-0.0356598332060222,-0.046669934252938,-0.0182559316691969,-0.154809520664508,0.0154314290335853,-0.0334449448069969
severe,0.207854287299774,-0.366993164101887,-0.0630510590659794,-0.332613402172545,0.406663629893623,-0.112125351436659,0.26097160827118,0.409492628408278,-0.459009915590965,0.0732119020958224,-0.27934467791096,-0.11361415045676,-0.225041364499812,-0.301351426515054,0.613236596756134,0.223162842195729,-0.220605808850471,0.305531839582796,-0.0585426055361815,0.180797958591721,0.453758464433433,-0.188118588048376,0.309350567012886,0.148801396600394,0.0740081712515827,0.284455940836844,-0.461788446342227,0.317669336678875,0.12215161376412,-0.0238908784374427,0.324232949684631,0.367352045974906,-0.310186088873507
severe,0.0775702243059349,0.31415313984246,-0.0857084248677907,0.0540495403119899,-0.2382291636911,-0.0167729945985675,0.326159380888107,0.241680302953043,0.150194980732259,0.099224319964376,0.0234367401691262,-0.0346410655596571,0.023433675082472,0.014783802796897,0.0765914729256265,-0.164156845937025,0.292135287609804,-0.0552902577274663,0.0786310409095645,-0.180137663946136,-0.164272627113542,-0.188754018026041,-0.145910830016724,-0.0212038739784497,0.177913251462199,0.194520237012627,0.122996291627081,-0.129239724830967,-0.252155088283002,-0.0839670107162923,0.010554971951782,-0.149052692147886,-0.151117324630754
severe,0.0971027328107982,0.0329266267585017,0.111700027195137,0.027745524028726,0.140768188435877,-0.0397125660052712,0.096915097564538,0.074154923532294,-0.135093971694921,0.0313985331505329,-0.130169782764537,0.0219750637489741,0.184659207565598,-0.094583559349137,0.0927554919387185,0.0810033301074429,0.0383935676667548,0.150877865405124,0.0693443794203811,-0.0653241706408632,0.0907742186235963,0.089760185875533,0.151016002641369,0.132350214425329,-0.100006133992051,-0.0726454441618333,-0.132270719035069,-0.142845425376449,0.15599929993998,0.0809099790065562,-0.115530641334973,0.101006964160629,0.0833595940017394
severe,-0.0718719407479593,0.0188512620540363,-0.094326745644672,0.0213017823217623,0.0321444747142988,0.0375081885545739,0.181495590220506,-0.14351353979949,-0.170112430228933,0.0388379002938916,0.0391611671245762,-0.0742917487894948,0.0123702689631791,0.0168507622546709,0.161262015169337,-0.125540805105638,0.197071044178097,0.0068216434921116,-0.110366449818455,-0.057978488038666,-0.077108600586488,-0.0927243784205191,0.0694845720260185,0.0218158554281193,-0.0845065676385309,-0.0836990012899601,-0.0552013969354818,-0.089135102871183,0.163278997447062,-0.143630418968354,-0.0962548952485985,-0.0388210423604447,-0.162038568927647
severe,-0.0736717463330226,-0.0810261990617455,0.0769977021732703,-0.0723758138437429,0.0628483438115278,0.0204001412523065,-0.0225084655039547,-0.0263501173860448,-0.0908159149676673,-0.100630838855859,0.0749017747675173,0.0782516001131006,0.0785943458138802,-0.0519565514923693,-0.0853123208916528,0.0461104347950642,-0.0702979558766084,0.0128802591481538,0.0854922504338752,0.0601840098675037,0.154371675707685,-0.0429231706600506,-0.0486002249731032,0.114954836589082,-0.0739202887523978,-0.0482372109073123,-0.0888699607155981,-0.0167194252873652,-0.079247108267536,0.019102360390117,0.071644399935924,0.122001216543334,0.102135956168934
severe,0.286496705146458,0.229244683190074,-0.317381477706468,0.0849382567790415,-0.295052873438194,-0.235737050936233,0.261164118550861,0.0243322867395587,0.301068079588151,-0.261365889837706,-0.30202318841448,0.266365348177592,-0.127990398126965,0.273846538692878,0.188499239902668,0.288121174077242,0.232334922998708,-0.198313788794942,0.303008048855984,-0.254511515641913,-0.317270677704487,-0.0127511972684883,-0.194178305746037,-0.100340755058333,0.243919001294495,0.313540043772648,0.258641789596313,0.118800479442393,-0.257035099902842,-0.292943933099902,-0.315708316551307,0.0231220774539478,-0.298339624202172
severe,0.240234918229418,0.0162206968981024,-0.216768980900036,-0.11822572947666,0.0731749486534498,-0.254138327893436,0.216844592357309,-0.119410476302187,-0.0588482089508519,-0.1117870844624,-0.249140724308214,0.0127365774202757,0.0270990207902496,0.15657664495646,0.226869730370175,-0.147132240584304,0.0472831698816178,-0.0678173592338942,-0.225933560132187,-0.0701166691380957,0.186573686621505,-0.139174495507939,0.0880554089408616,-0.0859687209644341,0.0623771305701661,0.264826776043089,-0.128512087818675,-0.149921236640003,-0.149842174037378,-0.244001937504019,-0.0503772785605425,0.188381929916068,-0.147466782065174
severe,0.111107237366175,-0.191989460058835,-0.0712144346389625,-0.0632906677747641,-0.0651224353401992,-0.206023108352486,0.206127462093358,-0.0919683646963583,0.14407048428534,0.109452024857404,-0.0792317551453004,0.0088443247880069,-0.0596662962806109,-0.0474199049815515,0.0208998199156907,-0.0589370240399355,0.114939360267759,0.255436144997591,0.107946243222906,-0.107034467018723,-0.0042441201106281,-0.154779508087378,-0.081534725706932,-0.0713538798481773,-0.0260697740639346,0.073850579393967,0.0542966642413658,-0.0276156399993036,-0.0273340938188904,-0.0946415838886528,-0.0131760496339315,0.0525811836406492,-0.0940625215457655
severe,-0.043334688287392,-0.111744183211208,-0.0755448709273954,0.195205165349978,-0.0207555153375771,-0.123932974664247,0.284096335650428,0.0026781936605706,0.0158652385882537,0.0784444671095796,-0.146232481270971,-0.0075956601932501,-0.24950704696677,0.106778163493964,0.267807713292772,-0.0204952702683121,-0.0673316142264865,-0.18090528143208,-0.0489901632254499,-0.0193202832018543,0.149943886699072,0.0391241561219698,-0.294972248992847,-0.14218120355092,-0.0169256401391396,0.0553933572057991,0.0758109423788082,-0.0921170438829064,-0.0150087604125382,-0.0633191790540869,0.0004525156801399,0.0641076827714123,0.0342999117036539
severe,0.111041503384829,0.0834399798477124,0.0355239189069514,0.032906941372017,0.103680284611712,-0.0095386172068731,0.0191135197711845,-0.0007376176096031,-0.0199267549577391,0.0671647505930894,-0.118974701265657,0.0119345587476419,0.0785580758412327,-0.16139643892287,-0.0474601395793615,-0.0232935375505765,-0.0697025097140747,0.0675287121173171,-0.0128591428936634,0.0299035663284846,0.0794593930405,0.0887947014507345,0.0158334342537529,-0.0135939906286529,-0.0779694774858416,0.0048594680221094,0.0630639512276465,-0.120390938155593,-0.0328964158484853,-0.115143964675041,-0.0529118067938597,0.123315648760099,0.104352810167895
severe,-0.110215467447884,0.05815858521562,0.105013266599244,-0.141820701544961,-0.252291108100545,-0.241362397672334,-0.178580034772243,0.232236299142438,0.140012076931841,0.0348917840090816,0.116758503697872,-0.182823808881085,0.2493160168154,-0.104510603641608,-0.251307427958569,0.171008824290728,0.118082503497769,0.161276644108563,0.201682087593145,-0.0567047107759516,0.0991737179813531,-0.134219427489424,-0.131405476961033,-0.266051807201559,0.0935494245534546,-0.166103651553418,-0.0883195652167151,-0.0389395436153049,0.240094917391597,0.26155790415686,0.0847997219703053,-0.275814050957744,0.181816077879892
severe,-0.004170946642039,0.0859029200940014,-0.199750099365097,0.056687029049729,-0.0157200382390835,-0.136505562102356,0.30868027185459,-0.0180620842388916,-0.0057396042920432,-0.242541046005044,-0.0317041368414653,0.135791272539047,0.0073026553697672,0.244307588083236,-0.0732439538993162,-0.198787625535515,-0.0070822588688395,-0.0476266244227783,-0.0500428977631363,-0.32041116957855,-0.319343543413557,-0.236915068244548,-0.166699827582841,-0.232029642089757,0.0597378009323752,-0.048859230870445,0.0307993463686557,0.162336848180951,-0.349054399815455,-0.251961956293317,0.0398935803787314,-0.203671127686267,-0.162129429516187
severe,0.0137276604473058,0.0181466188589729,-0.0296220850141425,-0.0139989043095369,-0.003942902758298,0.0277785337571075,0.108424371559536,-0.097814238286134,-0.0630374167740281,0.120749481841676,-0.141587457558702,0.090587850744596,0.0764027650402425,-0.145892672498092,-0.0420076215159305,0.0458043001767853,0.108697331379323,0.0572914103296558,-0.139113169331472,-0.12550525820789,0.0443497810113552,-0.0010298196703416,-0.0340735240509751,0.105277182833594,0.10512789452623,0.0379628644198493,-0.0909050577556463,-0.0097315630047744,-0.0909756571522324,-0.039795997363152,-0.112150573392202,0.0014672662787026,0.0155161784941548
severe,0.100512034918912,-0.0827069281050864,-0.112756292274648,-0.0561009313234586,-0.0148200301366693,-0.132053835498599,0.11758757863691,-0.0612104212055808,-0.0602895180176148,-0.0499592731539788,-0.0692974246736401,0.0570836031539964,-0.0255115502094329,0.0917478595799125,0.131480793735334,-0.114716029870804,-0.0564342985221306,0.0974961554632323,-0.0738388672866988,0.0321376539307528,-0.0175481655692796,-0.134120210642376,0.0212316356213093,0.0829093987843018,-0.122313104036247,0.143103858326566,-0.0985151749801415,-0.108305932927269,-0.0917691830122986,-0.104606888207608,-0.0651283266997145,0.079264600387374,-0.0048041937794308
severe,0.119090760561137,0.0458388185420456,-0.237267152464763,-0.0167259695358742,-0.197124536774667,-0.0739149751973915,0.229195954736004,0.0996798258575666,0.0208004999391791,-0.154516104950532,-0.147310711207009,0.213949269677712,0.216558879802277,0.0633436848601078,0.256978329324555,-0.223474633536344,0.206582411699056,0.107478407812534,-0.074049649061668,-0.0331492268813348,0.0241326140652919,-0.251988138245854,-0.163233349622453,-0.0214973155851263,-0.0393886472529886,0.184356702030845,0.0092657442647438,-0.0782018525401932,-0.0682163023112495,-0.148467903225898,0.0101313202468231,-0.208777094079818,-0.217388241283042
severe,0.449418415664667,0.150292991721977,-0.323015095791115,0.114898344111588,0.307281239763621,-0.168106118185886,0.524046624165971,-0.0362681979202117,-0.0469077908297104,-0.117540415469358,0.0454499272633601,0.264585093597379,-0.120576920486111,0.480067041422178,-0.233897186842778,-0.159421280282622,-0.111798172141041,-0.0487427850546092,-0.0307907689257396,-0.214184296317712,-0.189829931070226,-0.459914015014247,0.0348731251288092,0.105910722082095,0.0233533401062043,-0.388123222863579,-0.213016043559271,0.0514497365368835,-0.455740021532673,-0.486829365249904,-0.0193610036206924,-0.323331819126263,-0.258968725920948
severe,0.0225266035717263,0.144847972839592,-0.146653643451498,0.136515912455257,-0.0074532910080538,0.0303884011725411,0.178040306087323,0.0160002137992975,-0.0320701127035383,0.0770380002633744,0.0869329501407902,-0.125032164520102,-0.0442949349278028,0.0435786524548753,0.0637901247596448,-0.0809841426804882,0.026556278774894,0.010578958319368,-0.140919363373562,0.167436667626621,-0.103216818053158,-0.125964091123872,-0.0659979364979949,-0.0036936455865417,0.0632763087855351,0.0826868490828465,0.0373638355074336,-0.178382254470875,-0.113461533553463,-0.136009243671398,0.0891922439839142,0.0227689379911608,-0.0748187976905624
severe,-0.128793182530501,-0.0678837010016548,0.114259501963233,0.0984806955059065,-0.0017146173203662,-0.238890004715331,0.0090382509221829,0.008202036923039,0.0126265068538264,0.236222341426988,-0.0569512576959,0.127000677230913,-0.0670669589973163,0.0877397268157384,0.0472455500628868,0.0036044825939812,0.179386833922431,0.145509890070955,-0.232403666890147,-0.104849119584768,-0.077151288751546,0.140064222190373,0.21562421625532,0.110969816618606,0.226139093450247,-0.128860252734831,-0.218144757805133,-0.146935672801708,-0.0835413483801918,-0.110418110099119,-0.0081782378182768,-0.0101048835265244,0.0710165286103492
severe,0.009241146317006,0.0775283681640056,0.0370511013260982,0.128601486695685,-0.0152708943255419,-0.0376660458018029,-0.000372699513097,0.0469465293826673,0.0087123938691953,0.0421699356924688,-0.0817814586953104,0.0875038316750479,0.0470817795798215,0.0598644461527357,0.0476897898096731,-0.0553149976187544,0.0772156790402544,-0.0023695030946562,0.006195651460723,-0.0266000911228099,-0.0021323778088933,-0.0069168130294492,-0.0138896184740116,-0.0019454772010387,0.0699176769069907,-0.017285843597184,0.0444588200783278,0.0579572693189793,0.0074454358651878,0.0229323935147891,0.100607288126215,-0.0185458025493024,-0.0114684001626189
severe,0.0160179438316385,-0.014840473282032,-0.078162472514339,0.0870714004513747,0.0231029908600915,0.209909592387649,0.153547552663576,-0.0030200771348686,0.045889143270766,-0.215412694250218,-0.0295933103972039,0.0928336656791883,-0.143408722282231,0.0080445507015102,0.0558407168853159,0.117715595823832,-0.257010661453111,-0.178078189113712,-0.0884825674459413,0.116300683693929,-0.122305633691509,0.17816882138884,-0.0563845105360884,0.0985772052303225,-0.0245194010441284,0.0330118699318122,-0.0287371724594175,-0.079454544205224,-0.0328673077078465,0.0395261583350743,-0.255439951693236,0.0171572140008189,-0.0562421953933242
severe,0.405658875017549,0.435938978595083,-0.476890104108275,0.394946344362788,-0.285145312409875,-0.332137238500102,0.424388029522688,-0.371242293615812,0.337087089361872,-0.479835879386798,-0.19644333962384,-0.116877448278454,-0.30264058211101,0.465398042181968,-0.115734124205204,-0.13452365802687,0.211256882261776,-0.408767255653686,0.396241078393347,-0.424063865799976,-0.468716678701324,0.243366419773008,0.414922079486712,-0.444746733075056,0.0270763312057972,0.493838365561161,0.443443384027325,0.0921262566212415,-0.430955937246101,-0.460608595520314,0.215524580400172,-0.40061465468059,-0.469293530358342
severe,0.157616998353154,-0.159056489215855,-0.0664937655464928,-0.131648564820553,0.174006373826781,-0.188681634635203,0.118218271695588,-0.15698027816046,-0.102670822899717,-0.136647288447002,-0.111641947682806,0.149461478709278,0.0083372325242871,-0.03392959918986,-0.140456273697222,0.0264858004127832,-0.171499301663882,0.180232686636952,-0.0937735144423505,0.125614019766858,0.145314422421773,-0.0387651727840164,0.160544417510365,0.171805516146715,0.0144942730392647,0.0573998552576194,-0.157421653381156,-0.166420042347419,0.0230324580625862,-0.0312059121248266,-0.122989938817836,0.0229699051316864,-0.0736941928161391
severe,0.0666667000100526,-0.0181581795299858,0.161271436922357,-0.0240177151588766,0.0450834166623005,-0.189589046438738,0.27672839083415,-0.094991488651345,-0.125301990181278,-0.170526438863213,-0.13009995994503,0.0630975886143006,0.173308987385897,0.0809196008972174,-0.128094008536492,0.0959520744568793,0.0376858007522994,0.131537107397621,-0.105943597936309,0.0796006492346918,0.0607778102618709,-0.170555651289249,0.03369489215248,0.0970183398149694,-0.198598989895377,0.101641223946845,-0.132105155656209,-0.140889877684306,0.005523533690619,-0.18915959779891,-0.090079314124205,0.139364573411672,0.127154322486045
severe,0.0647617125998215,-0.0715309957957388,-0.0486570234408758,-0.0241406769398389,0.0207894594177421,-0.275412237876904,0.101802093481957,-0.0249455072143464,-0.146292522464596,-0.0975372003480866,0.0067871872592273,0.0459036184877124,0.0830351301047906,0.0453276255091621,-0.0793399777368865,0.009166722530573,-0.0222604976776371,0.0680340511974943,-0.118005302354354,0.0324196484370824,-0.0020692929044657,-0.215647748280946,-0.0149608184474722,0.0061268209876181,-0.0272549419203513,0.0048456226371055,-0.0813473800521325,-0.047646754302356,-0.0369397455209904,-0.0642630512809647,-0.0252532234347276,-0.0087727068304277,-0.0325895633659558
