group,AR,ARNTL,ASCL1,ATF1,BACH1,BARX2,BCL11A,CEBPB,DUX4,E2F1,E2F7,E2F8,EBF1,EGR2,ELK1,ELK4,ETV1,ETV5,ETV7,FOSL2,FOXA2,FOXM1,FOXP2,GATA1,GATA2,GLI2,HNF4A,HNF4G,HOXA1,HSF2,IRF1,IRF2,IRF3,IRF4,KLF5,LHX2,MAX,MBD2,MNT,MXI1,MYB,NANOG,NFE2,NFIC,NFYA,NR2F2,NR3C1,ONECUT1,POU2F2,PPARG,RARA,RFX2,RXRA,RXRG,SETDB1,SIX5,SP2,SPIB,STAT1,STAT2,STAT3,STAT5B,TCF12,TCF3,TCF4,TEAD4,THAP1,TP63,TP73,USF1,USF2,XBP1,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF263
mild,0.165631746304982,-0.227705812429798,-0.0355282597814311,0.0157965154340322,0.219149623976089,-0.0399371164551716,0.107332287505231,-0.135463717220303,-0.224081530437373,0.0886178132170699,0.140620082054981,-0.036551707594065,0.419265589738548,-0.152843796774889,-0.443513271818554,0.350325980339443,0.230714378333738,-0.183724326751261,-0.0485777342052953,0.152709945451305,-0.153900192605636,-0.33256905782769,-0.0764888240492365,-0.0491749170335927,-0.138194284221414,0.184115584466352,0.230802926132417,0.0634908309036738,-0.360756087323327,-0.386941524718602,0.153616015949412,0.249101431691902,0.0118283385025526,-0.139775789090836,-0.326904057963393,-0.142786414245908,-0.110023728734834,-0.118985589661559,0.103619457714127,-0.0053519936922239,0.10881082981805,0.0226826512196409,0.0884716063866937,0.0611885881380308,-0.243858578309677,-0.0575478321365487,-0.0816122408658018,-0.0923162282502497,-0.134069604203898,0.245180617536459,0.208719516992205,-0.254243381768656,-0.274176932726996,0.134526757955216,0.0455609312968274,0.168856533577788,-0.281131023799963,-0.335627045758799,-0.206874427977879,0.0657209998796948,0.195824486403245,0.0830969609320171,0.0539503204088399,0.029756178858267,-0.059685334811627,-0.114626155014988,0.188248501488397,0.0111982076561423,0.140031136231212,-0.0177198559913763,0.353987328852246,0.157874547290512,-0.405975182932232,0.313862820544057,0.452518377019052,-0.130019057227136,-0.197856967270589
mild,0.0891091299015583,0.320585687191828,-0.191386710841401,-0.355742786696001,-0.11621307039345,-0.149837992439307,-0.168733975073957,0.119370083879194,0.322747532245002,0.0368493889165381,0.0830755940223829,-0.0821143832870245,0.500009637749911,-0.316942254719041,-0.0161440744664356,-0.310357002512153,0.174827058842423,0.176300920436744,-0.139030974552094,0.123055995557488,-0.120885089984952,-0.327935796102579,-0.256939953432215,0.315330175286863,-0.225807880568966,0.211702730965268,-0.221209602824848,0.31987752931876,-0.257257199945848,-0.230359290017461,0.184249203295732,-0.184569247533474,0.35333779631729,0.262698516665715,0.158657317182327,-0.168115678045891,-0.048632170837915,-0.208911397987593,0.0574316291730427,-0.364802202368514,-0.106416929261327,-0.0289036471097223,0.204280137899622,0.0844643432025294,-0.195643820247395,-0.124204140464269,-0.285118656324215,-0.188150873403928,0.122501969182345,-0.04482210694389,0.181398014422443,-0.0100703694291829,-0.285119195335282,-0.206584204872864,-0.11873307546695,-0.291808091670168,-0.0798413222837238,0.217968734617418,0.145297003871438,-0.300538787593482,-0.461261235843274,-0.286484998044297,-0.143593497895444,0.0386125454505971,-0.267394073073803,0.315907404805074,-0.60499264357025,0.0270958809930829,0.168548041923087,-0.0491321934375977,0.343546865625479,-0.341356812326474,-0.25935500535084,0.28099753171023,0.16221676659746,0.228122240086865,0.169163874900562
mild,-0.0134532094315592,0.215409439126133,0.165931753552319,-0.120473043688552,-0.134885583505823,0.143603019702698,0.134569407063449,-0.0124978067035169,0.002635458296059,0.115501610993714,-0.117044198543307,-0.122554702253249,0.211634960105995,0.131762113744361,-0.0108354255950117,-0.145421525203555,-0.249507399181627,-0.0282143288669747,-0.401964341185206,-0.0068979487816001,0.0361747090481038,0.0875160681859721,-0.252177224482292,-0.0848629354304015,0.192513158743307,0.110892504718862,0.234012789676481,-0.0708716368981567,0.0990152679270851,-0.0409232471702132,0.206941409191255,0.401448836116118,-0.12426225142495,0.326396207629057,-0.373500606056235,0.254584878633535,-0.0974658069765705,-0.248572616656348,0.109908626472718,0.108150999665734,0.0968344360062404,0.0579535708240313,0.0997418845958942,0.0748847211217011,0.152466761147752,-0.0022171627542851,-0.129042210808413,-0.210712942468141,-0.163705753568278,-0.029778518533749,0.0730662156208437,0.0422920358679428,-0.0699231075710356,-0.0033404728476873,0.198790537613168,-0.0142299037356511,-0.182678303939534,-0.288313638868121,-0.264071153819164,-0.228786059233142,0.252193917027386,-0.1377262619151,0.0340793036815651,0.0362022026517885,0.0484623860663165,-0.247923571226507,-0.153185522501222,-0.0174535287676786,-0.0699869320081607,-0.0905118890731838,-0.0569873670373986,0.0689735963294972,0.26109791696355,-0.0589021001511524,-0.127303240375358,-0.171188923342594,0.0937011471006054
mild,-0.110063022137195,-0.0105265971818977,0.217854821319828,-0.0977440857280114,-0.171410049274023,-0.0258571941820136,0.0366579807275497,0.0471662565003564,0.0693054681823419,-0.133175163819188,-0.0089553784091585,0.0541580852731365,0.037594267909375,-0.0698456338641642,0.0121622567728192,-0.124217258319121,-0.112743633819034,-0.0464169740458053,0.0179777247274086,-0.0215358687274355,0.0315437805002384,-0.219208078501657,0.102720559500776,0.0869515122279298,-0.165930684410345,-0.0283343750456687,0.0605345674095484,0.0194301702274196,-0.119519396319085,0.136502710773759,0.0362612274548195,0.0985521230461993,0.130989230182808,-0.0469843059549005,-0.0605844774550033,-0.111984243000846,-0.0778009160460425,-0.148524714001122,0.0069520270909616,0.0737638883187392,0.0520511232276661,0.02742209522748,0.0422643319094103,0.16138571141031,-0.0824217017733501,0.0846619678642761,0.0485214090003667,-0.037141286863917,0.0660373078641354,0.0727145138187313,-0.149186811819309,-0.0053517467727677,-0.163672096910328,-0.0858534912279215,-0.148356030682939,-0.0874215511370243,-0.129179833091885,-0.0644351322277597,-0.134622555137381,0.145601501592009,0.0814475082278882,0.0274726370456622,-0.332302346184329,-0.0508021085458384,-0.0486995689094589,0.0388792936366574,-0.190965310501443,-0.0959669090461798,0.0129759800455526,0.144066925637452,-0.17410013754677,-0.0501715993640155,0.0511565330458411,-0.0820704361369838,-0.0516170953640264,0.0257927533638313,-0.028542228272943
mild,0.186012828592247,-0.11630478839206,-0.153853677778845,-0.251726520900393,0.230173379459952,-0.136006077213741,0.275215954299223,-0.170194831574615,0.0953421104497529,-0.089200372250249,0.0161346445412421,-0.282155889009935,0.205043191791437,0.144892705830478,0.0188048856872082,0.204032061293337,0.245978221073221,0.271973911972939,-0.165149886971387,0.0066783563216423,0.26419141950375,-0.0434489352735811,-0.33752515033419,-0.262564126578063,-0.171068901115636,-0.233531372908408,0.278259135861886,-0.018937357549743,0.0797079831535613,-0.496692387716968,-0.107027474859718,0.324911565067572,-0.283611243859999,0.371868404211415,0.130527922085456,0.162669634339587,0.144359758983975,-0.291349069142283,0.312132160518059,-0.0620996273840746,-0.332044241749178,-0.246576333062264,0.333385175175251,-0.0692515782627696,-0.122224414415581,0.230229060473766,-0.0449324365701886,0.0390920489124785,-0.407826101549602,-0.0368862241344749,-0.151973678713542,0.149324241462847,-0.067599198286903,0.198658843460316,-0.103564850055634,-0.0063699691682127,-0.227194139281284,-0.0837252765183276,-0.117833568754845,-0.126908656187567,0.15392679735193,-0.225055927162911,-0.257650430078824,-0.158313665797393,-0.229993792893421,-0.31187639498208,-0.34611226404695,0.203288322037397,0.0137394431283447,-0.127604362920601,0.0297532415132329,0.119763130041235,-0.159674485299829,0.0793552347528625,0.135376453442155,0.295683315970297,0.263470319780899
mild,0.146346977335497,0.243186429631634,-0.070509852332115,-0.365472321364741,0.110041594572951,-0.223139469680096,0.257109549089267,0.550438738816296,-0.243326701306987,0.224901815198976,-0.242199221026912,0.148874641121077,0.389767408819437,-0.189942733571517,0.0436165214734863,-0.412417142435976,-0.138609069541095,0.180007612177435,-0.301895025845177,0.0494998328409759,-0.364854634136272,-0.108045321165211,-0.309679382683672,0.150363266417145,0.203702430795196,0.422156685987954,-0.25808692055567,0.274806912251488,-0.24443580167073,-0.0947589899959791,0.218551628069426,-0.308487295333509,0.234987951458944,-0.221126979786819,0.114014448620931,0.0365542327766387,0.001379972993883,-0.234264829338191,0.0209924531727123,-0.133170962645986,-0.126867797777235,-0.222641362852959,0.15416134484221,0.232758674705419,-0.214324413730627,-0.0573580976528936,0.154206444053413,0.211219872047912,0.145662038843746,0.406812174006674,-0.32821565774137,0.208568411944577,-0.272518705122357,-0.081284847146473,-0.315547217200084,-0.287686555412848,0.1001290320299,-0.0484996621423409,0.189562191641809,-0.129191470378727,-0.0938395134169381,-0.0637085436545045,0.317622409604714,-0.0252313722268424,-0.170207437090593,0.321443398207179,-0.496045059097656,0.186317563192356,0.280380963960359,0.0796784350626383,0.117018658889136,-0.225078070090811,-0.163245498299116,0.290723605451081,-0.181346017714662,0.150232536026327,-0.27031587030078
mild,-0.0430825144496248,-0.275638744424301,-0.243328012514769,-0.476353228968392,-0.17382380773088,-0.328820358323047,0.394667406846775,0.640397329300431,0.170451766193641,-0.0795754586337442,-0.34287300319626,-0.0688174475585055,0.334587726736303,-0.53386808725079,0.257458367796804,-0.306699905066756,0.531135359485837,0.0437736603835881,-0.241005174997711,0.208019792645086,-0.231806290479218,-0.435554507662941,-0.306677431852131,-0.198145274007438,-0.1089540035401,0.224107436286419,0.136177768201056,0.127005367268822,-0.242530024227099,-0.288482451418497,-0.0942750596855628,-0.308230959022068,0.393515824848856,0.152687181870406,0.455298248220985,0.141150326356994,-0.120215354089033,0.0343956711545967,0.118771317631428,-0.135585595212311,-0.328708748923814,0.0309158792549795,0.405842496571893,-0.042401961950165,-0.33231823472871,-0.215320485035333,-0.221526345969644,-0.347224710422903,-0.125258812588754,-0.348003857530635,-0.105933664028377,-0.307546169148807,-0.477988628253563,-0.296832877500651,0.162894864023189,-0.184782715724739,0.392855021538006,0.0336155403708041,0.153440677733162,0.0273959836390276,-0.301437086805424,0.165971878409506,-0.449871080390069,0.200590314358233,-0.369838515057499,0.394220893582453,-0.480330079948391,0.184100498542714,0.328522153141774,-0.352847856792133,0.199966285398588,-0.361159692505738,0.0338334624520187,-0.149485467626506,-0.127282082911531,0.343255728851393,0.237768653754728
mild,0.08779507786321,-0.191840754794936,0.0859930860063452,-0.0055734213988513,0.253908765029907,-0.134351515462361,-0.108090551822961,-0.0437594239690514,0.0131209214425878,-0.191829430853113,-0.159624140310585,-0.07989189466322,0.208545796643466,0.111114229927897,0.220768785191065,0.129968593061972,0.251678505406092,0.074259625894571,-0.289538155685742,-0.206842193133582,0.242127410213376,-0.0743025083627832,0.0499248461952997,0.276155298474118,-0.23122486753761,0.0892298769836084,0.268385589276918,-0.227053201625643,-0.159554897190918,-0.0697332050183031,-0.116564016158656,0.23442564466711,0.255591948316833,0.141904213381033,0.0360166323384785,-0.0129764947747562,0.155798875635345,-0.0940050533031851,-0.400218177418192,-0.11529833361203,-0.138352394055042,0.0187426088229766,0.196234444221975,0.245373668748556,-0.254244213601593,-0.0306281067765941,0.0677481737083768,-0.18723432377235,-0.328694490123237,0.103996111481454,-0.16904176150051,-0.0806684200508027,0.253571831351097,-0.159275140136391,-0.0081558370494998,-0.0571586173590421,-0.0726917240481633,-0.0157542020122412,-0.109244294420099,0.0958031467538488,-0.0634428481552289,0.411329377644913,-0.204917308662187,-0.141630396755002,-0.182945520035959,-0.078905040979168,-0.113034102162748,0.105086922664203,0.232483310187006,0.256066625681416,0.127014529353485,-0.21391650091986,0.266032993953745,0.0894780755117456,-0.147797675365156,0.0619935692403692,-0.273699673844201
mild,-0.110278472589815,-0.158482037515258,0.497867175871967,-0.333550913625531,0.445014384026089,0.150064649958651,0.177595768089942,-0.351906973812284,-0.448182763647439,-0.364236026453631,-0.182307596326286,-0.170769176651637,0.433223683392942,-0.332523294888559,-0.396740480543444,-0.0514097342814472,0.400828764366129,0.153177172490458,-0.420679877482147,0.0816968412107757,-0.35753385151033,-0.309061110580786,-0.0258410343123422,0.0387911626219079,-0.260460256934017,0.118434490342984,0.101813737529898,0.550885511581,-0.231754953821169,-0.19928164178276,0.175392874813369,0.383893832664209,0.344296548801145,0.131608888315032,0.287680809647451,-0.339039858792091,-0.295981448990977,0.0087734661585367,0.223117834128612,-0.358885703412255,0.380919449541996,-0.073830342475799,0.359626313252095,0.231994835884975,-0.361689881017913,0.410440610959017,-0.360974468931799,-0.251423269439705,0.111741169782766,0.4021786854057,0.359384776163414,0.353194307327819,-0.471434290872329,-0.111231297994296,-0.112408475812503,-0.19251738961476,-0.330277839888942,-0.0596403246971247,0.242919158579629,-0.356114391842247,-0.291180842461945,0.263660730246075,0.436016620621322,0.341810508352149,-0.245251819598303,0.311073179489232,-0.33654081260595,0.247536346976852,0.306242423923721,0.323059752316375,0.171850500945814,-0.192463435803824,-0.497448509746002,0.368497232792042,0.305332063699167,-0.0700105726472631,-0.178592603364233
mild,-0.256888008322139,0.0071727272762538,-0.109996809531674,-0.177566226150681,0.0824788680290282,-0.090851304137965,0.210505344344073,0.213384888644606,0.071741048547851,-0.0341781285312315,-0.171000038598347,-0.285228040071834,0.222128865786832,-0.374955807366493,-0.418201238824645,-0.278245337598866,-0.0356841460020463,0.0664701899850771,-0.351257404926901,0.0603500947747843,-0.132182306607794,-0.329594982522512,-0.294114637109064,0.521983953669774,0.234856070735241,0.362852969628879,-0.372188090029087,0.224164440651878,0.0360066614464285,-0.324048608253482,0.19443183907512,0.281090442436117,0.0397184252479176,-0.364382486968757,-0.0392885397121268,-0.034604367535616,-0.167774073814213,0.134328898095654,0.376797710896846,0.230880541162027,-0.0589364560995965,-0.162170165382994,-0.28582201952091,-0.13537018539724,0.0637182742837657,0.392114358313907,-0.378719027777827,-0.113126748988775,-0.167688988081399,0.357422068854383,-0.259205986786097,-0.233192036903485,0.0269669100901331,0.384672192883741,0.379638764032535,0.258167940845761,0.317742539941466,0.371073061759062,0.0187135940071364,-0.379569885105971,-0.336807011303923,0.193569636982601,0.345087068617232,0.0827843663268475,-0.04979500703408,-0.0122932677110556,-0.0635416200956368,0.174810258747807,-0.0845602271217308,-0.155103997857836,0.287261589086098,-0.294354903011725,-0.0920915299862739,-0.0096941011586538,0.341259426151053,0.0546197732548127,0.27886119623638
mild,0.455830156665191,-0.577383572104811,-0.372119286620021,-0.454808011474156,0.70439178701635,0.728839142351848,0.493795873325884,0.55528226415948,0.393300714270217,0.205775106196327,-0.644604101744198,-0.0126813508594962,0.259049575512397,-0.233698712340467,-0.501845077792298,-0.474768053705099,0.380910289407676,0.328993726628044,-0.684330487425427,0.429555383054444,-0.70245278413794,-0.567601153971687,-0.490380578440414,0.37164196647783,-0.728334366855832,0.346745250121926,0.432595370809644,0.600069754651813,0.477163722239335,-0.0439036296063451,0.648929453449583,0.245660682552946,0.489230476187515,0.394243012239576,-0.603681267157741,0.391684122886269,0.726892582954037,-0.404437512564059,0.524588438002771,-0.119687207031444,0.191030069888298,0.0757115386068055,-0.580869646388675,0.0881064973809872,-0.621455460209828,-0.0832589901849636,-0.137136217865289,0.0126309740634866,-0.426190213081003,-0.609945369857555,-0.235847030806297,-0.489531477543672,0.708178358888411,-0.537113117026678,0.0845788622404151,0.618310184950968,0.209707518892836,0.18789260303282,0.465284118088332,0.234314316787705,-0.706503078537112,0.203503364580274,-0.300959039648703,0.487571316410938,-0.399003619462483,0.705798810928898,-0.363634826636084,0.321816292616577,0.458937649327043,-0.579575214615208,0.532380468925556,0.729250720775246,0.206222452144892,-0.310021825250829,-0.568428592846144,-0.474163028385024,0.292465008073524
mild,-0.0746718128439559,0.0316934482644392,-0.305421616648138,-0.0759002083480784,-0.166245672418175,0.120232200046685,0.133738922204843,0.0634122242712315,0.332850154519684,-0.0685720482272651,0.0904918021370251,-0.0439014200786053,0.187490019865187,-0.0980071061318914,0.0944992138159952,0.162712452359925,0.0225093274678669,0.0970277667609072,-0.0850378949503368,0.278486969752475,0.0132759582833859,0.302976082414272,0.174698102880104,-0.211174273158876,-0.238155354248852,-0.030584655988095,0.0097919866130453,-0.0143777150757432,-0.029498377260509,-0.312358603859276,-0.0394578083924439,-0.0878366104803479,-0.33497768487734,0.0997758268062122,0.064194570090581,0.213373565453198,0.116382383209023,-0.164755556909738,0.102664596531256,-0.0882643679067548,0.0548655183238774,-0.152184554121845,0.318769336868191,0.0598972964713483,0.0497225795294126,-0.174949973206837,-0.006730143981922,-0.14580618433927,0.0301329779161324,0.19925757038177,-0.122164143949503,0.203207291092047,0.0132126389275033,0.0328683740902609,-0.404246246019313,-0.19349128770606,0.344893496008556,-0.0314725340672488,-0.336970133942446,0.336472021676169,0.256354744226309,0.252105311898188,0.081970423932024,-0.169493251826554,0.0609005564878883,-0.189801879903301,0.0129523260199859,-0.0107924324359905,-0.136101437727663,0.140500022316308,-0.0354869812302059,-0.187173423085774,0.0307127017966576,0.231798090918238,-0.0252236171900345,0.11051056827351,0.323906647275466
