group,ASCL2,ATF2,BACH1,BCL11A,BHLHE40,CEBPB,E2F2,E2F8,EBF1,ELK1,ELK4,ESR1,ESRRA,ETV5,FOSL1,FOXA2,FOXK1,FOXM1,FOXP2,GATA1,GLI2,GTF2I,HNF1B,HNF4G,HOXB13,HOXC6,JUND,KLF1,LHX2,MAFK,MBD2,MEF2C,MEIS1,MNT,MXI1,MYB,MYBL2,MYOD1,MZF1,NANOG,NFIC,NFYA,NFYB,NRF1,PAX6,PBX1,RUNX1,RUNX2,SIX5,SNAI2,SOX17,SP4,STAT2,STAT4,TAL1,TBP,TCF12,TCF3,TFAP2A,TP73,VDR,VEZF1,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
severe,-0.431238781314592,-0.186002666840285,0.274549415787373,0.251943515938793,0.514888058129019,-0.444700266522744,0.313130977660845,-0.180401101106801,0.530319973780496,-0.451887478596687,-0.274377016357614,0.200708237250745,0.171754446116718,0.166660445528138,0.415540461517158,-0.474590079210816,-0.254246871544835,-0.313007913472071,-0.262689562399511,-0.448040973281971,0.154163536606775,-0.518223397410998,0.281095749846885,-0.520205012150378,0.277984188816436,0.107706777645644,-0.0260143648526935,0.0900323336933546,0.0076601594527464,0.423396712394991,-0.113307413919192,0.327437557388751,0.168101957869482,0.132763737210396,-0.367922074607398,0.0694162721502126,0.115640186008911,0.0848431157819053,-0.0975648370559208,-0.403010504447467,0.226716809906088,-0.484299408520823,-0.28304304843299,-0.373081752927894,0.381952869414892,0.178732049586634,0.0024823043429015,-0.0264619829093938,-0.444508028355406,-0.417070469524085,-0.363092846993364,-0.172902255273581,-0.191387939244638,-0.107095697747446,0.178139306517244,0.477791299270609,-0.144723442910081,0.200314343209431,0.160965324420015,0.321407085904568,0.162134344960588,0.398627035970261,0.507887790609531,0.209085065712589,-0.301817498986748,0.0136237098215222
severe,-0.229672788060678,-0.0341244619786992,-0.192415389134009,0.185769666548932,0.199882125631865,-0.0093453399289776,0.1077043033827,0.103423612642227,-0.0289838913331037,-0.155340974196133,-0.163917684810707,0.0132260247731051,0.184926322795832,0.107912151950446,-0.0196693303732172,0.0342019525597054,-0.15660399824543,-0.10057577343933,-0.153221932700581,-0.0009916863139358,0.201352515441549,0.0143603806614167,-0.0824715838198617,0.0598431271476607,-0.0524591921117523,0.0909406283935359,-0.109797031877226,0.0427171052360966,-0.078724878017661,0.0364182797379538,-0.258184855902888,-0.0900295709084351,0.261152914138001,0.0430128247430516,-0.020767717113336,0.0048825101125873,-0.253973085912811,0.152607077529794,-0.130086407600332,-0.236068537135998,0.155614001757249,-0.127393066752089,0.105975732338168,-0.0463451611299966,-0.0562774741048202,-0.016179719489308,0.162483384851055,-0.0187773437787691,-0.462022018712058,0.0814791732948885,-0.0113826662791387,-0.0467240442044178,-0.0528053649876491,-0.158079578234216,-0.212064200194499,-0.0527121831674984,-0.0539474457936935,-0.136983310713561,0.10233295081984,0.0177205991733032,-0.219386818695904,0.225556372523863,0.131879312725357,0.127337785309564,-0.0766188723207827,0.006277219868859
severe,0.0542139737161697,-0.159761629055928,0.0973933711586122,0.215659044866687,0.0849965749567537,-0.168720158364948,0.0138422959509235,-0.0479168295418475,-0.0204249709398758,-0.136135143857011,0.179610779519633,-0.170622507417421,0.12155522663496,0.0196647451459231,0.252267664437454,0.0033026397558885,0.0819152215822035,-0.0246508269964019,0.0850489222727693,0.169109194099882,0.11935069080367,-0.231577387782318,0.0686392284136298,-0.114477631567315,-0.0217550686513612,0.233674849558121,0.0169474435600263,-0.169906300957391,-0.0711733143934722,0.0259107317159573,-0.0648369097321384,0.116413292548162,0.0071834794114032,-0.0462940627453663,-0.207414342594242,-0.0449925181153439,0.0602493813104142,0.0957813117676796,-0.04332097313803,0.0149618146866192,-0.0006674282791979,0.1576760643974,-0.0863647434435231,0.0878578316616932,0.0403133818905925,-0.124792432245829,-0.169698101405056,0.0548909196891886,0.0730554383465759,0.0035619969125109,0.0601637220660252,0.232964591656729,0.0563066766450631,-0.0219775447444272,-0.0404977872083745,-0.185432039002905,-0.196445200465534,-0.0866621713754295,-0.049043486547909,0.137292733367991,0.008877628911542,0.184778887264438,0.159107287605734,0.0187748407736592,-0.152381847209466,0.0209936531456808
severe,-0.009007617366189,-0.099006793650491,0.121203938847682,0.0727147250458025,0.0471738035128979,-0.0217231733159877,0.136110846311144,-0.0721941858883331,-0.0009112124784872,0.0081554208417816,-0.0449175190810088,0.132769298442446,0.0974645407880152,0.0671712980778831,0.135917123368129,0.0225089768920553,-0.0896057365904366,-0.0675310033917471,-0.0616240289254533,0.192667264398446,0.0543107380846619,0.0164611479416102,0.192665573837262,0.121995966762657,0.110501841268715,-0.0434191439656418,-0.0550970027228707,0.0666162561035103,-0.0911774974299523,0.0381485889416512,-0.0330258811776209,-0.112460817463189,0.119585303357139,0.0672697348450397,0.106127821578382,0.0885474452888912,0.112248575190834,0.058168445020487,-0.0804753998509853,-0.0700646935452873,0.0703125144462083,0.0341381935933826,-0.0294051601823975,0.0460925359479802,-0.0583444939147537,0.0932518160034288,0.0537020592145238,0.0747819739997798,-0.0538913252235063,0.0876764220603828,0.0055186832996724,-0.0333554637649233,-0.0877959908423466,-0.0363645858297808,0.0983004464500985,0.0256853108268056,0.0400834362174,-0.003873536736008,0.0846502406962991,0.104193742739535,-0.0919652220982752,0.0747341003807802,0.0530566490604663,0.0656676207478918,0.0542525674111743,0.0514664457353006
severe,-0.185643339683366,-0.142149747929785,0.246268375214349,0.0964004318694853,0.207961808465201,-0.127263434378181,0.153985781105648,-0.105930215121933,-0.0149254301580789,0.145948133404358,-0.0768673914403839,0.134909916014722,0.127302550984656,0.106579713775276,0.205900037332253,0.217036046238076,0.206522643318645,0.0123958896060354,0.293598654119676,-0.170127900710957,-0.122848962351628,-0.121311190759584,-0.0488167099513731,-0.133349326402234,-0.406814337197559,-0.256941504276886,-0.224703716036458,-0.197356318534693,0.0769977801286336,-0.281206839160148,-0.360333214624458,0.23657071652578,-0.183280859638142,-0.159004930673959,0.0611107333947134,0.0202795156693308,0.334876453102314,0.039067710716806,0.140006483866681,-0.355514537664331,-0.0187083319759223,0.20181479674353,-0.286653011682477,0.30195656903648,-0.0801955627079566,0.115044384430584,0.171126189105369,-0.175946495924098,0.0715328642323695,0.304734663025499,-0.0178665100074104,0.1101955550863,0.112194576663028,0.0109061988427829,-0.217155025916104,0.0729769189547345,-0.241738183226975,-0.229946156233396,-0.325772877874582,0.0235498269564927,0.0480466017613985,0.306211314919926,0.138731934439041,0.330636375946295,0.266859193876876,-0.0490538543781272
severe,-0.247641728800583,0.134408056344672,0.372038676461834,-0.187105476062157,0.326370583964239,-0.249980786896938,-0.213853674784882,0.218131866584731,0.33759973291248,-0.257304347376608,-0.248012925038561,-0.268242345269442,0.0838721664521415,-0.128863028294479,-0.22992165008207,-0.333904705905646,0.0828435226206661,-0.229072042121959,0.250970467644881,-0.28105141710292,0.0317443682546547,-0.33101833876877,-0.188585478571956,-0.0918792811313648,-0.18189865293738,0.239269406405465,0.261580562545392,-0.258988386790518,-0.106530070583951,0.244019192225386,0.287109238529998,0.229484203201199,0.383370953623216,-0.333174943767174,-0.339630537069384,-0.279316454312424,-0.0318871966002001,-0.284849488567342,0.212166151139941,0.14077750706001,0.0680575600801329,-0.0752072021527627,0.0736554127579783,0.0277852348606698,0.320868597893038,-0.215053188321246,-0.292399155539497,-0.111780270709935,0.247075030349405,0.272088584552737,-0.312160055579124,0.301117103602079,0.165708478287497,-0.200407457704097,-0.214523032418101,0.320325803276856,0.339415494685529,0.324574018964074,-0.265627362877325,-0.235398836133851,-0.129736598718473,-0.023135813320622,-0.250810829559729,-0.159414985483714,-0.210696651576564,-0.324010251957271
severe,0.517292815438194,-0.490419729052671,0.0779985206871308,0.587158536279484,0.426624880005964,-0.160127416123895,0.56759694866899,-0.483863763287963,0.609592739006708,-0.552490626149696,-0.516433371800244,0.612472769387443,0.556466903958774,0.554587158766313,0.613214392719531,-0.477620377557256,-0.525615528434394,-0.562571629099159,-0.383789080807199,-0.266078598397324,0.533781745434037,-0.146434622247394,0.578876267974869,0.483327683319578,0.513118530693863,0.149177106750697,-0.360772077101779,0.46403360256972,-0.568665594836869,-0.0623043082829701,-0.516443161887362,0.312075844515693,0.406215020119305,0.514613457610492,0.142456454272981,0.0968772739540232,0.2422203984193,0.399146577220006,-0.587101855552332,-0.590513531282782,0.580572715595643,-0.580624016621457,-0.496177269593695,-0.14174214140669,0.334356241097029,0.591029861446709,0.285957733784046,0.481400465897749,-0.519290308237851,0.180339123677967,-0.405720499555395,-0.512955879543524,0.261670587439491,0.0265060065843703,-0.542487992362956,0.455214018419386,0.213460733166644,0.0277386367114779,0.535611086217573,0.594034012684422,-0.547940973956206,0.546873224405217,0.570189383124185,0.484852780182895,-0.209226302392047,-0.374822669582981
severe,-0.0386198046884209,-0.47570482776732,0.623877934113668,0.579247270037373,0.6419578521244,-0.180040015512647,0.54659988033325,-0.355257683331227,0.553432385343392,-0.611028489585364,-0.545826047719983,0.427670568266516,0.634359250697895,0.596749622986878,0.601752860471555,-0.350883348972859,-0.535703813694201,-0.568724220574433,-0.582559308636136,-0.335695703990032,0.392208456768287,-0.310148912823017,0.565461674709382,0.338196388237637,0.25821369377686,0.239307185602108,-0.247744442820831,0.41116803004902,-0.291992934038441,-0.14124521189915,-0.36136573017134,0.504445792906258,0.398830617660156,0.511660707356029,0.0173496399494545,0.335455361407923,0.47778250528512,0.334387576970393,-0.40840566361806,-0.445713816230761,0.482777367804341,-0.406460234848561,-0.50757362958118,-0.431909672956675,0.33533889260866,0.535027736327441,0.376449350512615,0.0823353736691403,-0.559065637884821,0.352417434453145,-0.522453979574441,-0.618796885156153,-0.524761116950875,0.390675199321308,-0.440436901908813,0.0532454043200184,0.520896638187253,0.0445800357540471,0.586061345391893,0.639510422247532,-0.624832136039465,0.434874647309003,0.562718163779745,0.526857626311904,0.048077719420415,0.561946413078795
severe,-0.197092722436718,-0.379137067369146,0.0996446618527349,0.381236824621887,0.0086986381878887,-0.102346609899419,0.392896045106479,-0.354435450942255,0.205598855176281,-0.29525726893057,-0.405160396863387,0.328683508424893,0.294663771724863,0.440410052566747,0.442979071813898,-0.0228415720850662,-0.315593681287953,-0.315218898142166,-0.474125545640242,0.145336084108724,0.439770658329029,0.0784607524892373,0.480158032909477,0.409327757877085,0.12852914072823,-0.310736426516638,-0.255933740248769,0.335994081011691,-0.358752137118594,-0.0296501858364048,-0.352206600296555,-0.149722255067507,0.18773225288265,0.384306460312196,0.192793838939231,0.310682954556643,0.304559472266425,0.268266170472378,-0.459069017896981,-0.34808015028632,0.432951976635432,-0.261857845320548,-0.11445597926899,-0.455455361745778,0.0147216008641294,0.367641171281193,0.244257292396314,0.45930067645409,-0.307212518879282,0.178329913473476,-0.28007912683717,-0.299220330620725,0.172178368791819,-0.429913120082885,0.185785368543631,0.279025284957339,0.321777475346558,-0.151097216362801,0.372235764625587,0.457866394203774,-0.358529204111441,0.390205411509189,0.370515808508901,0.362265785043362,0.401099596229022,0.184912270198631
severe,0.0871251416158849,-0.369456579161174,-0.446449824882017,0.108155774457224,0.367464969793807,0.097809203893441,0.367228067848218,-0.224176262570997,0.0789938140416339,0.0008070996394235,-0.0545188605246493,0.248167659412064,0.203391150415249,0.176907236646418,0.223029062914904,-0.0637790162302507,-0.227451270367387,-0.192520537778433,-0.195872547212475,-0.0600979070134899,0.355363124785877,-0.495884536041115,-0.327422076934293,0.265665629492734,-0.325183926241071,0.0772668907159151,-0.15990824625009,-0.449391310121215,-0.0242371443356061,0.0134750597801347,-0.272372823686083,-0.141861852134539,-0.184746774509803,-0.0881393178243104,-0.263716319994062,-0.317161013343691,-0.35876888794046,0.160767965565317,0.0440287198971444,-0.318396101466911,0.0240704397592463,-0.216349085795247,-0.122295497857797,-0.120705680540799,-0.0668477412889552,0.284838810459109,-0.0362127701642925,-0.421081130707692,-0.132788133383724,0.0060824489476576,-0.491641167443679,-0.0791720858743126,-0.0645222691509732,-0.309287000520297,-0.136915942822444,0.0609065943155454,0.0632344479474754,0.53970595256031,0.232983821022005,0.588005598342002,-0.0760066267995299,0.313210455097385,0.356950674013401,0.406692938105211,-0.27966132921169,0.249799549788811
severe,-0.422723470828137,-0.333254165830098,-0.410961996861874,0.488598408012956,0.164647431852248,0.49185311400464,0.250867432362184,-0.436868808375253,-0.17867393632056,0.456036944086559,-0.245887846226649,-0.513239467186953,0.365183053670336,0.0767397615564702,0.225564989082925,-0.112308662643908,-0.19829519816569,-0.407208552039452,-0.531809236334788,0.196636336398952,-0.0011349159192836,-0.297705670422858,-0.304665807871791,-0.482428690588188,-0.385484904966797,0.391064057999934,0.259926354036255,0.389983757283534,0.337996085808025,-0.0634226545585934,-0.134915755635752,0.149691868767832,-0.172082901616396,-0.170425240183788,0.359204789539197,0.392697712749955,-0.253793846969496,0.220328531443713,0.188528079355313,-0.357033385099235,0.32593452830943,0.0513983074180074,-0.513879245277887,0.446933610049704,0.164598218152945,-0.334883619410666,0.336146370914724,0.218233948388028,-0.335279129506281,-0.218535832421555,-0.0142707724636313,-0.153577350344481,-0.311408084676251,-0.151062050176465,-0.0562194494484705,-0.439634978376299,-0.351906157865792,-0.173597123120549,0.465418155474356,-0.452514563584034,0.094471697482031,0.203839541509075,0.218962551204533,-0.376455391478895,0.558354625604971,0.22262537080019
severe,-0.217898705968084,-0.266100960314349,0.132210202958768,-0.0887332721517794,0.0996667613451693,-0.0037169909011886,0.0014432996584402,0.0399971946441733,-0.137548434572177,0.229543959376595,0.259655539921862,0.217898705968084,0.19118777667284,-0.0801130166575334,0.140810687224816,0.0109928028779834,-0.120683576919443,0.105696985945502,-0.0462053602982862,-0.0463635301238687,0.0346194205743685,-0.0428442515046582,0.0698912916792647,0.1861263422542,0.013128095523347,0.152811822740887,-0.0163508057195904,0.0079084912791247,0.0200282541643834,0.118627369186871,-0.0889705268901531,0.0714136762504962,-0.226004909529187,0.0489337897895842,0.07165093098887,0.113427536170846,0.185730917690244,0.0145120814971939,0.0425279118534932,-0.0921932370863964,-0.0309815145859711,-0.0843045170354695,-0.0840079486125024,-0.0871911163523501,-0.0942296735907711,-0.054944243161719,-0.112478517217351,-0.0495664690919142,-0.0088575102326196,-0.164120965270036,0.176655923947449,-0.0043496702035186,0.0913628455020884,0.0781556650659501,-0.0340065125002363,-0.307363513563182,0.121770994470323,0.144626534266993,0.10002264345273,-0.293622509965703,-0.182211639071034,0.438703782481246,0.206569792210738,0.0902951991794065,-0.10670531858359,-0.154334207312119
severe,-0.797129822078815,-0.828256476627679,-0.829291971093803,0.875131920146399,0.822878087460348,0.814331394329503,0.787655820470844,-0.767919605049345,0.794363351788723,-0.867775272894533,-0.907865909388948,0.866121572776991,0.821162566777665,0.632841670214655,0.767486861093353,-0.847961781766607,-0.773715283031383,-0.799927202651479,-0.780237352653836,-0.0777548158070171,0.554669565592931,-0.881236700954146,0.858734015242554,0.779387319883137,-0.84950729589515,-0.815815087892905,-0.834237616305142,0.773359814781818,-0.806171079730794,-0.855596621561611,-0.880216661629307,-0.787176711090996,0.855318429018473,0.869181690751507,-0.798829887620213,0.866368855037558,0.777486337505029,0.804811027297676,0.647539509577102,-0.867327073797255,0.818612468465568,-0.751351693591361,0.766296815214375,-0.790391380478366,-0.794054248963014,0.865086078310867,0.843742528195683,0.843649797347971,-0.820405264854678,0.821162566777665,0.794208800375868,-0.835180379923553,0.854066562574353,0.800560863444181,-0.207547092322089,-0.830172914147073,0.759156539940504,-0.792987844214319,0.759388367059786,0.844082541303963,-0.773066167097395,0.776790856147184,-0.805321046960095,0.598654897691275,0.849553661319006,0.811595834321981
severe,-0.467201162085506,-0.38309858235675,-0.064224198167984,0.700626036125429,-0.367965934189251,0.740777905100929,0.448545917374646,-0.634155466208702,0.394477255106842,0.68266422332948,0.139879922128355,0.712278605085815,0.461606961186591,0.78344299496316,0.189221878098113,0.0848664823667264,-0.631790233840397,-0.350857521849558,-0.728480059219724,-0.427126106198141,-0.0321123339864022,-0.65292557819815,0.49135617692638,-0.611299931501054,0.12939012009846,-0.352522510133057,-0.602338639454331,0.540753334962535,-0.350458892459449,0.0314099757799039,-0.676308703719107,0.709501353890019,0.183296464800816,0.631600902497776,0.491049394378659,0.657527316413969,-0.663804848424156,0.192859576822471,-0.751470427910827,-0.706820882487226,0.371250339688668,-0.689622502524427,-0.3215903258555,0.6131962986586,-0.656175687945678,-0.732097321434395,-0.25319144205344,0.559858182886518,0.150725131504883,0.581487057208101,0.553162994390995,-0.57957189785774,0.121949351352962,-0.312726048504189,0.79389168907127,-0.649359759611312,0.423868479573487,0.20198083741054,-0.599721591702292,0.615670055940417,-0.528119108829924,-0.693364028114094,0.621424695185498,0.788495041099333,0.390043707016726,0.555867895644449
