group,ARNTL,BATF,E2F2,E2F3,ELF1,ELK1,ETV6,FOSL1,FOXA2,FOXP1,FOXP3,GLIS1,HEY1,HOXA1,HOXB13,HOXC6,IKZF1,IRF1,JUN,KLF1,MAF,MAFK,MYBL2,MZF1,NFYA,NR3C1,PAX6,PBX1,RELA,REST,RUNX1,SMAD3,SNAI2,STAT4,TCF7L2,TFAP2A,TFAP4,THAP1,TP63,TP73,VEZF1,ZBTB7B,ZFP42
mild,-0.108590343378383,0.108344042182941,-0.0135522625116759,-0.0196313781395952,-0.0770979709358166,-0.0930559426748136,0.0345739857667684,0.0105266114999079,-0.0066317015752451,0.0081219075835885,0.167320277000207,0.0577959997011464,-0.0229422023722087,0.301740746155319,0.0442886410808845,-0.0528351250109024,0.0939714458937913,0.158757037886826,0.0444957351472565,-0.377412850986908,0.271070383008563,0.0544751223585148,-0.010189832314303,-0.0429334818504504,0.220239177927927,0.169244777361331,-0.0065583138721133,0.162367444797977,-0.0631573232737764,0.0619150939792118,0.0250620681713498,0.169060805448,0.0220364171595818,0.123974617639016,-0.17816155084368,0.0329594562978684,-0.260886917663938,0.0851454855052715,0.100948304246323,0.0304083120789527,0.0086781796712544,0.0859497343067161,0.0915248540190634
mild,0.162912807602986,-0.0210001995231976,0.153900168105743,-0.211515612281046,0.14248836833713,-0.188931466723295,0.343832545576956,0.225139931722157,-0.240658213407993,-0.0554414654976935,-0.195667532969506,-0.142427213663398,-0.0367883237078206,-0.0743707363002167,0.254332713890862,0.199628803080632,0.026091176168038,-0.237607577040046,-0.278512889806636,-0.0725301094610958,0.137842767874996,-0.0385326202735529,0.0582059210949576,-0.0918537645997753,-0.234436097437409,-0.0369979334068165,0.339794593324994,0.0781651139072563,0.110303283317812,0.217396468289695,0.0424521172775398,0.185533450483274,-0.165749524788936,0.0108322631601877,-0.201765962335172,0.105227578681032,-0.26579654955603,-0.261928744134235,0.253939951164288,0.184759676146147,0.19518300491159,0.224030695232701,0.0261036603404453
mild,0.196350110611666,-0.184873414607494,0.0638366151574711,-0.147217208280908,0.112867607711524,0.0931754231375796,0.139832036119204,0.171638101073806,-0.190753112179219,0.0574454771054376,-0.128243404875375,-0.21243497282977,0.070526389051682,-0.157957363787549,0.0724291935460117,0.156774359159218,0.151177597176368,0.140198485706066,-0.118096595989764,0.0934379767711139,0.141338598377334,0.270209445905759,0.179182261945153,-0.101902635927178,-0.305643971810255,-0.162803256427233,-0.116657894766238,0.0670641521691271,-0.122463678193652,0.254918581437482,0.0782020631893947,0.18215693975679,0.123524249220178,0.207721113645567,-0.195131827703325,0.226247601701749,-0.0503374238725001,-0.170512695567529,0.14374050068296,0.0559782127704831,0.0704152104507383,0.137854797291448,-0.0484098867502276
mild,-0.157867224062122,0.209440113969466,0.160641029630887,-0.207777076867501,0.183871668578175,-0.0135648762206397,0.338160270351343,0.142443905033961,-0.287974052443327,0.0239110625231583,-0.190372329676332,0.111295977089128,-0.156096110319184,-0.152087627787915,-0.0143095503556538,0.0494786309312427,-0.101703973265865,-0.231510711840841,-0.0748688871820359,0.043174783327473,-0.288617850431065,-0.0838140697333484,0.0657779638688733,-0.1447856809809,-0.16154526855251,0.0125838320329149,0.264524029223332,0.150287481285134,-0.0558640841302462,0.0581956362992755,0.0356673455080262,0.210406226364171,0.219249771177529,0.180901580320647,-0.128676676477629,0.0796888792000719,-0.245312604312343,-0.18302401815189,0.260349889180019,0.143484584079742,0.180819328527261,0.228989638985143,0.120875080027851
mild,-0.159978911417201,-0.145325135849693,0.0797068782815089,-0.112971507439989,-0.0194460788410028,0.0916795374495726,0.247960213428699,0.0079649500747943,-0.125459782211444,-0.112817251338674,-0.117262290982439,0.0035757398630077,0.0198018814731716,-0.0799588114450762,0.418535717252572,0.235838317267625,0.0137835469257991,0.300251923659641,0.201237122381937,0.0441071252804318,0.0124338630746151,-0.0277998468512899,-0.247409105559444,-0.133360168302147,-0.128051565001401,-0.233230401629548,0.240308159128398,-0.0039282996297464,-0.0722367177698061,0.163455621666044,-0.0506511788310286,0.135796831313062,0.0689363281438487,-0.313503314738774,-0.101338241027269,0.0611609960697833,-0.13008495569674,-0.15723398064075,0.120085148304051,0.0444931729288737,0.137918854898222,0.162380131049671,0.231886176873434
mild,0.187226785502096,0.230607332311613,0.0935219170810568,-0.100186355647923,0.137971431129772,-0.156718478491475,0.174382426397063,0.12758057308464,-0.142676705115766,0.0545101704637348,-0.0792654081097142,0.0483149135590816,-0.0532656885005729,-0.151093803228659,0.0730578979907674,-0.160114312599656,-0.0717445280863392,-0.130756034589315,-0.0211268174172375,0.0583129674289362,-0.114245979548558,0.179859361770474,-0.109381929840847,-0.0359165926261973,-0.154910639783888,-0.250477441016221,0.0209223237091448,0.131265164905905,-0.0663821854081579,0.110992407110864,0.0387530000165685,0.113393507815903,-0.0675288930728147,0.1704974561481,-0.1312741232494,0.0909229256419344,-0.134243833966763,-0.110654755632321,0.133427883693557,0.15211723773526,0.0757295353764039,0.074568827818958,-0.118185387943962
mild,-0.0706956672743856,-0.166997878665931,0.0606826383155271,-0.0399172664209063,0.145218101680467,0.0865264218213622,0.161853025646461,0.0323209961083603,-0.0989566746432683,0.159881458269405,-0.0857781207029853,0.10831482646264,0.25298788444553,-0.0149845464520806,0.178417405838444,0.148409213582321,-0.111632392731575,0.0249845916347873,0.0921944533518607,0.0011581993544132,-0.133420437887194,0.0876184758145332,0.0762417062892168,0.231135597088039,-0.0856363564760772,0.0363075017499105,0.0945914402869323,0.045646029881548,0.0082580411181979,0.134051271779963,-0.0303718648656646,0.0571058617402915,-0.119217603573555,-0.15335347360411,-0.104927266221291,0.0517354420429531,-0.0301011721644935,-0.0470819213343738,0.0255417098212613,0.0655260731830954,0.117696894651438,0.077666284516894,0.0190937212881853
mild,0.12956549800222,-0.0641867158088198,0.135804500109738,-0.139002293101644,0.256803740369582,0.0676863332851986,0.284934489815002,-0.171156906115613,-0.0961828738919635,-0.161056807566366,-0.0766916895208471,0.159784885158991,0.0213636421957535,0.0281726727610659,-0.201846673458643,0.252493576222143,0.0342340562464013,0.125125295564686,0.0155927106915537,0.178071285821743,0.0945129577206033,-0.187407014741118,0.0824365870553237,-0.139140663431459,-0.108431279251052,-0.056391259446276,-0.16317951893489,0.0640994340383437,-0.191125881803055,0.0182537887669339,-0.0482801064840047,0.115511451930007,-0.0944324292875849,0.0819812045405619,-0.175551662392636,0.0086747642877188,-0.116468350147878,0.016194064695174,0.110605766206752,0.157046772260229,0.0362579525473628,-0.045599777011586,0.227334587610386
mild,-0.0558517932781795,0.0623824849829957,0.0253859511687889,-0.0673361937757022,0.001451248249754,0.0339634943763507,0.16433037787449,0.0523068040605279,-0.0104559120175959,0.0068650423708125,-0.0417948686082396,-0.0959390219710198,-0.0384792639877942,0.0797586906741854,0.0318576362019832,-0.009078595398338,-0.0328824921522369,0.0612210055555933,-0.0528540788752601,0.022155245961669,0.0771864472770087,0.0547041420313683,-0.11957320764053,0.0347122166518663,-0.0893116646154587,-0.0492307007201706,0.102803309758374,0.0379147039473228,0.0363666408849776,-0.0065432476225992,-0.0274023122352689,0.016924824395291,-0.0738954455870061,0.0145416743483186,-0.0136540297483733,0.0212635652176424,-0.0665840407777176,-0.111231269956596,0.0536335021684717,0.0545755206485719,0.0481641671951653,0.0250884434788729,0.0731675357761875
mild,0.126400698033296,0.134890499736116,0.0893798676040817,-0.116378993449235,0.243841498081038,-0.210365056460273,0.295120386173793,0.0833530088102674,-0.153748779965249,-0.0450466084458432,-0.0855894949927278,0.213476196055363,-0.186290166412281,-0.106863297012477,0.278768492234278,-0.137014798749989,0.0794296999530186,0.090328240094259,-0.134741166232614,-0.0102459417578661,-0.195376429271291,0.155306968336252,0.131059688868929,-0.0930613075595743,-0.0421922386824258,-0.262366932684838,0.0860961640180956,0.165181608847142,-0.0497862513439886,0.162031527323909,-0.0973597956463968,0.0956971885413981,-0.118907924409387,-0.0060115214349877,-0.161911422087959,0.166440082781758,-0.12137165289043,-0.101157026426332,0.0433722801072696,0.205267417162198,0.171735274743158,0.0604750562206242,0.225327647547442
mild,0.0373703489352719,-0.0359388904809475,0.0793762336781853,-0.09388146923334,-0.0670538576575123,-0.118430351379006,0.232519452574557,0.0728001777197025,-0.0641515727761606,0.0599547577822222,-0.0404731984519372,-0.0525077355688444,0.0029288740215761,-0.0822542215865733,0.138371633505521,0.0033028697622546,-0.0074266219247573,0.0170339544771893,-0.0554664650689915,-0.0126162605155891,-0.0391552595812004,0.0938785180679918,0.0775344486321,-0.105540205527851,-0.105151597220885,-0.0638757390984228,0.0817772502317067,0.0784334939359388,-0.0350517357947736,0.0671807864195751,0.0224404893950674,0.0418861190035405,-0.0325757367197357,0.0778543492254253,-0.0646721526131626,0.0946414086365435,-0.063266767561429,-0.0973795743420271,0.126185813349406,0.118137383750994,0.0562145711587115,0.0268580687483046,0.032128506235077
mild,-0.152774596998541,-0.247328892637715,0.215965933629234,-0.0596415665040218,-0.214358552737905,-0.139154478635763,0.0520262012888899,-0.253600217818357,0.140026120716021,-0.286082908612471,-0.211860336579943,-0.0523699338085288,-0.303121934467539,-0.152316157725309,0.0973320085347629,-0.278941815433742,0.258376736284999,0.135378203060449,-0.20508546490691,0.260116530775264,-0.215510208543975,-0.269820075893966,0.259141814175581,-0.0531778570949596,-0.247214896742877,0.191503151305176,-0.197295034567563,0.268390345067779,-0.203520153929152,-0.287956990783843,0.0501387420482257,0.229325489946667,0.0146502173218005,0.160111434828893,0.206824354667851,0.1462821947452,-0.0918430157253836,0.24655412121866,-0.327504389752321,0.277024564748906,-0.0929379320781269,0.185637209485258,0.21721310300252
mild,-0.134228544206008,0.178643726294797,0.18266757651107,-0.212116186426013,-0.143015311675044,-0.0637260190791642,0.378381807703671,0.317780559557094,-0.315807840088472,-0.0190893027534005,-0.204902830650831,0.207629349389228,-0.191575483325143,-0.0668699281465804,0.3361509201472,0.265885074543886,-0.221705493450647,-0.0734239132189184,-0.061440778917216,0.0741574499310751,0.0014880014566441,0.296977131629299,-0.271359751422532,-0.129583002924048,-0.236678054896903,0.144076950367756,0.072395456472205,0.182000564322737,-0.0444690396456746,-0.138724973257611,-0.11799855681721,0.321423459921696,0.194904646784014,0.287534687989443,-0.186313184669329,0.0694798052310988,-0.213040553748765,-0.0939786830783612,0.297105912459826,0.180671909638576,0.262894178765485,0.185512595643059,-0.0698596536073839
mild,0.173713542716895,0.215266052797207,0.14822787424531,-0.151968254217052,-0.102304871090624,-0.0019852513752153,0.0558415507249439,0.124261429612199,-0.202883453396943,-0.100161701594172,-0.171781941101718,0.015011682938239,-0.0961752721187662,-0.118193470044592,0.110625927847198,0.170510764177961,0.166527348340284,-0.0020712977408418,-0.111347133406538,0.069333694444016,-0.0061333835401688,0.214597252996284,0.0798818470035683,-0.0560494041225061,-0.166501802504185,0.0495980467596146,0.132244433308623,0.154131117485641,-0.0286771458690353,0.114026362474634,0.0657648990901889,0.211917603420598,-0.166158703352953,0.197424126002573,-0.179893532514968,0.128800966737798,-0.024789255338912,-0.185609089200913,-0.0673877605284761,0.190603948440855,0.191709165035715,0.188018317353858,0.0051371309745965
mild,-0.0933033600678229,-0.104297589147971,0.0841616236404379,0.113097362478868,0.0470915531723832,-0.12163257652228,0.0511142406790374,0.111838684122033,0.0084999779811051,-0.0185174172028739,-0.0532076093642922,-0.0392766566649845,0.0284482103697893,0.142966568148251,-0.247320188411693,0.0578443285796732,0.110616974748602,-0.0240015348347198,0.0781674495656891,-0.083288231407517,0.0185064420359258,0.119238257206502,0.0112888256666489,0.0071355914373491,-0.0702231616163762,-0.101496033374382,0.141760455064694,-0.120725103507784,-0.130323753464428,0.0941761746603781,-0.0848241771398825,-0.0225071792086838,-0.197699725718326,-0.0669727792786474,-0.0330086810568994,0.00117896398637,-0.172843283142388,0.164786932962131,-0.181719882641922,0.0583676707509869,-0.0226250178432842,0.194479958319979,0.0346110554313191
mild,-0.0261080368146158,0.153061913820829,-0.0245939550364758,0.0776159654421097,0.0573048302576104,-0.125843608980855,0.0213638507892217,0.330891183860873,0.0227294189178712,0.0566254952807739,0.0538315315278572,0.0902313072613389,0.0475064461078857,-0.0017302922232317,0.0661509281147682,0.135039620145146,-0.108441204244712,0.08869842457493,0.107596448326776,-0.0876340091244143,-0.0070423603591779,-0.0973736911576738,-0.128323232368183,-0.292769299033298,0.153291717728374,-0.0021932138674772,0.0588968208354832,0.0527775309689725,0.0688120005556407,-0.145239383397661,-0.216490903244934,0.0198298860361499,-0.0863491225913215,-0.0635317181279188,-0.0231447296289466,0.0362343547923824,-0.151117440027499,-0.0463921203325412,0.0726172908634218,-0.0221448324032096,-0.264308443518419,0.134010980523674,0.0333147360482301
mild,0.231756349562971,0.314698197616429,0.142218640100132,-0.0900642568819646,0.281876022918117,0.125475726203055,0.194190934655512,0.0389552659359401,-0.16349343579236,-0.143606334410103,-0.102781809731136,0.0331931302820603,0.270655232715003,-0.180945293873994,0.146919670247009,0.194951948186957,-0.119961921280488,-0.0169770719067526,0.159637839301469,-0.0298927347562149,0.122086289013004,0.0150868621839127,0.0623313216623607,-0.156713020899037,-0.137688298818202,0.0020140669858524,0.0682456600225296,0.0369618418272564,0.106300033826508,0.110754581857938,0.337836089998798,-0.250467731254543,0.163386216072141,-0.17286222100053,0.152439945325106,0.111939236525308,-0.135423128177237,0.0195435669338523,0.174401193708856,-0.0016994941860122,0.121829947612938,0.208473957040421,-0.112076342202026
mild,-0.0519720197416926,-0.141536597089627,-0.0594452296478839,-0.0407464964137784,-0.11899212979709,0.0764292881908981,0.191067279537005,0.0024824569025301,-0.139169430747922,0.156767559402265,0.0510926827571776,0.150854637569822,-0.155895642107308,0.0695087673278727,0.109430017850593,0.0527791314963835,-0.0898266532357516,0.129434123530482,-0.145289507199671,-0.124923912169074,-0.080330332662399,-0.0276762462837427,-0.191438627216496,0.0626037863041666,-0.0652065407608255,-0.209524354001063,0.142646800568468,-0.0369779686355037,0.0404340911632244,0.200842409214136,-0.10938848315485,-0.0832537422342255,-0.129179752704898,0.0053873691364024,0.026135156008152,-0.0773591101959727,-0.170883363128699,0.0618734657421049,-0.12109361417808,0.0644240229421524,0.0470834560987633,-0.0761172461419308,0.124178544684132
mild,-0.0577687502397705,0.165954341404871,0.147811332794567,-0.296105348214278,-0.102652742413936,0.0543466463689719,0.167194915079859,0.139262175299937,0.205129131757498,0.101832609103959,0.189426996093555,0.208242465200581,0.245774548060307,0.0575930073876325,-0.0801893886885726,-0.0455961168562665,0.042559670910993,0.0484629221317679,-0.0001153312467155,0.134057013741821,0.0822287380352575,0.077527006522329,-0.0636006059268644,0.0154812366622968,-0.0712576243595999,-0.0424107776612649,0.186561411254527,-0.129516990061589,-0.209664273691837,0.0339684083580376,0.179014232104378,-0.148093863838109,0.152178054495608,-0.238768632486013,0.22112478239324,0.188434171022623,-0.027830833334412,-0.156348896142703,0.0894616547935628,0.146079533439124,0.137588956895206,-0.254456122912277,0.191720806444898
mild,-0.013620290831016,-0.0450896461533864,-0.126859045809834,-0.139610757018128,0.163007812160723,0.294468540993066,0.208649882356828,-0.0575413951162629,-0.0285704399870902,-0.0033546420371875,-0.190521367177197,-0.234482877687791,-0.0066253871789986,0.0006774982746122,0.193390209176819,0.121929177873059,0.0467896378404,0.0814401351865415,-0.0376115642417834,-0.101192302047282,-0.0747741875599619,-0.156322432532641,0.02123485941984,0.218616340016409,0.0330029412187383,-0.137102332379711,-0.0620382070195507,-0.15024869828519,-0.0960494532051487,-0.0513541533044787,-0.101138941154267,0.0357320578742215,-0.134950161102175,0.0591769219094026,0.0739884252769778,-0.154397430606006,-0.240423672369407,-0.170472322515721,-0.130782151002091,0.0945903566478743,-0.165167694549966,0.104428655630879,0.291001625169418
mild,0.0021989160363393,0.0416621220893777,0.0014774206152308,-0.152025715613534,-0.0020794287059476,-0.0361882291260349,0.349678997473928,-0.281844317622066,0.190158974945788,-0.128015268406045,-0.156177841851824,-0.0043107137683013,-0.257216654190982,0.227643224957725,-0.229198135059475,0.0990750104375629,-0.280483432699603,0.15528158788604,0.0373694331081508,-0.170732133003371,0.173692355573159,0.0139097722799315,-0.275395682329054,-0.173042176396466,-0.103881815300143,0.0058779793531533,-0.070503401209616,0.0360308834435604,0.0465913479221824,-0.0315506664853768,0.0125572023366282,0.14510724800242,-0.0952375485675366,0.147111247968848,0.014386290777162,0.107974017895333,-0.18399704445367,-0.131620171827562,0.0942417668209019,0.0291848389409712,0.146689082798592,0.160953150581223,0.295093912952744
