group,BARX2,BATF,BHLHE40,CEBPB,CTCF,E2F7,E2F8,EBF1,ELK3,EPAS1,ETV6,FOXM1,GATA4,GMEB2,HNF4G,HOXA1,IRF4,KLF1,KLF10,KLF4,MAF,MNT,NANOG,NFAT5,NFIC,NFYB,PAX5,RFX2,STAT5B,TCF12,TCF4,TEAD4,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF76
moderate,0.239878104377921,-0.276756145368922,-0.192511728964621,0.301333854938388,0.154074832791865,-0.11053771922386,0.353641086447329,0.228093237900793,0.296873705972837,-0.275799321763461,0.12093030570483,-0.353708634652512,-0.158379555304712,0.0640337310903275,0.199303274720722,0.0922728157038556,0.218204967631337,0.215267604417589,0.276437422769708,0.0649728478847207,-0.329174208398989,0.181605644962694,0.381550299728748,0.294876771169117,-0.187249527038496,-0.369415231877176,-0.29857946210567,0.254656077733268,-0.111551598109427,0.17983168481686,-0.135678767708398,0.282994845135027,-0.221887328525554,0.386538373987236,-0.354731039039704,-0.290553686037385,0.274120453751138,0.353876521453745
moderate,0.0072388522583886,-0.0167862294095035,0.0405200618764146,-0.0133031486499153,0.0943475930096462,0.0243836248810292,0.066084712341376,-0.0040143139294022,0.0236222354440909,-0.0770350107013366,0.113517342302136,0.0348757598169099,-0.113056156691882,0.0139979156716254,0.0014018466537613,0.0528075544925628,0.0087470127058055,-0.0200783751625455,0.156594419934528,0.0239041942209054,0.0588155934481122,0.0310922737515596,0.0221058367410275,0.0705999704191529,-0.0266661813592176,0.0752211393324287,-0.054667743662918,0.0227502116065955,0.024783292212706,0.011453928896046,0.0557142931553595,0.0650986961186849,0.157691764541268,0.0369259437581127,0.014577929164955,-0.0523597784342982,-0.0014525074486744,-0.0213881234909543
moderate,-0.0602151852761328,-0.0506681713156368,0.0357157733966161,-0.0744595148769443,-0.051673382858742,-0.0319935008497227,-0.0060761818379011,0.0154745041523297,0.0712279197606728,0.0778061122034303,0.0941813786443589,0.0167554829332711,-0.0284973116250236,-0.0096203244935621,-0.0959125335121666,-0.0185505356978214,-0.101531217212416,0.0210797440872034,0.0806161792566725,0.0243066378867139,0.133803066022793,0.0680997436103409,0.065272071626249,0.108975832325814,0.0072591531685789,-0.0832149171201087,0.0469665145428803,0.103758421015315,0.0405683825320677,0.0064942489315702,-0.0777922183119814,0.10499425715255,0.103853137543846,0.0101965358808287,-0.0576877373798357,0.0233177709214542,0.10573989599364,-0.0093721449825914
moderate,0.0072006316212897,-0.0514561353117656,0.12481948242731,-0.208663073350045,-0.101103818848349,0.0315584787413102,-0.0930125025009432,-0.0003687384966283,0.109748396734311,-0.0826589553370825,0.174763753285372,0.0309984063427372,0.0711688440769806,0.0218439806582,0.105770122133745,0.0041185197288758,-0.0367678053047204,0.103790930153789,0.11369039068915,-0.0354281896979029,-0.0305918346172392,0.239496832644496,0.0134332276524836,0.210269498905406,-0.0342975869350531,-0.160094566921429,0.0920233605682994,0.169374371018325,-0.0503411609094282,-0.0119860151044057,-0.135591802276656,0.116999399425706,0.173241255101836,0.107915660215239,-0.148736102994304,-0.221040646993889,0.101164076650737,0.0066053185147569
moderate,-0.107729774688299,-0.0183019232913778,0.334539303209942,-0.279651484499069,-0.0513970298045403,-0.0928827379767336,0.010137848216343,0.207093167541013,0.419497030016009,0.115813211998213,-0.100928278386432,-0.127899188836921,0.043588273786415,-0.0046134489578349,0.0758009239088411,0.12258308006005,-0.172373053344166,0.237867445089839,-0.0587874952247964,0.386610213984483,0.173586324029266,0.0266506389028017,-0.206431254013185,0.30361885190314,0.0152963856712652,0.0485479237499797,-0.16818245400979,0.25005115603963,-0.422318212038831,0.0557429209480706,0.102537899358751,0.153037655939387,0.101505849940847,0.0758271383059827,0.249079798649891,-0.0508898382076688,-0.280287183629754,-0.0867306178823222
moderate,-0.0199031323236844,0.0334317761000482,-0.0148382213532231,-0.0159215947388358,0.011439915246147,0.0643771971003902,-0.0040047740128537,-0.0314583415110063,0.0066497155848271,-0.0072573295536383,0.150800291926713,0.0216226566476437,-0.0508288410398494,0.0350454041997077,-0.0132720975663041,0.0426907333933537,0.0234246975100185,0.0033249007697773,0.0300480249934982,0.0760250941355503,0.0576598637965837,0.0625761876947456,0.004122130867489,0.0742506447407082,0.0084315857378114,-0.0089326158445027,0.0237579439885984,0.0110326617471758,-0.0034920254116444,-0.0114772769010407,-0.0176839245170982,0.173452055875331,0.0373811379652299,0.0018287154794806,0.059834117280679,0.0601116077926768,0.04747090500313,-0.103743316239725
moderate,-0.0233236040407285,0.349991912226803,-0.059374025005111,0.186170830651886,-0.0343650737896568,0.0006581302951435,-0.0646168332346666,0.0302650999239654,-0.274169076669422,0.133991770630168,0.0097341028112783,0.158631635261184,-0.103597712742965,0.0237460525409896,0.202357278451362,-0.0704154947540394,-0.093872503584324,-0.246323050262741,-0.0136517567979097,0.0577153587882966,-0.0366596361700221,-0.0358769947379596,-0.158956253582437,-0.0737728486245351,-0.0924762001203033,0.184761186708909,-0.0471719335870445,0.0558476917345109,0.290706823748062,0.0452242236595251,0.131354802623276,0.0052694891874667,0.0653905810140921,0.139345749517687,0.146776396295963,-0.0712114766650575,0.128882367190169,-0.209178710023998
moderate,-0.0399939764687299,-0.0076206771582427,0.0263787458315578,0.0398486198327635,0.0001318994556175,0.0109336249899324,0.020297054723845,-0.0178450801114937,-0.0365382489079492,-0.0080409038609083,0.0454867011939422,-0.0022462038263083,0.0230281942476878,0.0030553525851544,-0.0822123007758257,0.0973263368044719,-0.0079872660215038,-0.0187828833321143,0.129596368957956,0.0555992473006058,0.0294444060442134,-0.004904808193661,0.0750512674513412,0.0822518133479137,0.0191463226425278,-0.0101565444055346,0.0005273114994839,0.0292885508987551,0.0797607079274559,-0.0414143293620003,0.0629430501312462,-0.0012715603814704,0.0348022726429514,-0.0023694181513461,0.0668236810034662,0.012712072497875,0.021200212863142,0.0072293690771777
moderate,0.12206970613311,-0.0245908357313193,0.120945224750642,-0.117170779162592,-0.109494031263053,-0.120674875614524,0.108794971544294,0.116916299060315,0.120120117213858,-0.103136468746689,0.0552794916064357,0.126262748878088,-0.120122008342243,0.115305468790943,0.119318525447429,0.0961205468833373,-0.121717956253452,-0.118249873463813,0.134802591328063,0.123996190396873,-0.123211536562938,-0.121770332287427,-0.109692106405665,-0.126311424878265,-0.121147986602731,-0.1157750441913,-0.119638290590484,0.0993274895098646,-0.120006978402636,0.118388419173777,0.120395070836479,0.116708192714963,-0.125964443931057,0.120397455302704,0.115719214792448,0.0255078685522218,-0.121809552645677,-0.121411511232068
moderate,-0.0362698397616625,0.124525206026709,0.193401830745573,-0.160322393555538,0.0730061126478319,0.0030629108509291,0.107105483603455,-0.125570016225605,0.120859041668084,-0.238384641273025,-0.0331260805024855,0.068021497323934,0.0023166178517179,-0.161264588467042,0.253497074507051,0.122429366520591,0.296076199666212,-0.0183836842139016,-0.0675768310785707,0.192397444750801,0.150791610044779,0.248873167466106,0.0187319542802002,0.281884194464546,0.0525452462527926,0.0477658615036778,0.107487958765551,0.204841880512647,0.266078330652086,-0.0694892068890493,-0.145816323383371,-0.142007119533231,0.157502027929352,-0.0634908769078896,-0.202606111069177,0.0219845479350955,0.179007704523287,-0.219665125209479
moderate,-0.133502711998917,0.0942798002355518,-0.091742633563482,-0.152532794861022,-0.259432106504125,-0.0830088226868125,-0.0421885524157985,0.062954231787366,-0.129306614216544,0.110395096158819,0.351772595021675,0.0264176313082934,0.274673165330371,0.0636640625264451,-0.0801399148458059,-0.0567482202874233,-0.329958454368563,-0.0403086357327969,0.205289777674844,-0.154080238261824,0.357587695583301,0.0064971673131052,0.242153726643274,0.182169734681405,-0.0934282774218273,-0.187257921861142,0.0854512463937609,0.0487887975219454,-0.197670355817683,-0.176912410565718,-0.0411608155712449,0.134370829379943,0.179550026931935,0.23169340497046,-0.0933451731803785,0.107716199867834,-0.0699203458037991,0.159444826356648
moderate,-0.199450223539269,-0.0843836847758172,0.0269008536990793,0.12444500228948,-0.141407063805503,-0.0201609457908158,-0.108506369171176,0.190396805278198,0.0820267740210439,-0.109615053467287,0.218461072982658,-0.171562604339714,-0.153390066418024,-0.172045473149462,0.175318627327686,-0.101184275053411,0.167919731377964,0.175356291552596,0.0999038773673184,0.0875148649957295,0.261490211259919,0.195922760743327,-0.169376191077043,-0.0731083061199438,0.160742958513849,-0.185345364689149,0.141583340388704,-0.0647306982051149,-0.194290138898495,-0.194446789459448,-0.195902805713418,-0.160053587330078,0.209029267301411,0.191537946895358,-0.160305192363099,-0.244726569973188,0.141655421675951,-0.0153483790687531
moderate,-0.16102506967941,-0.156883627994582,0.146333932375136,0.131542263406594,-0.146070949729093,-0.0431195939061345,-0.0947763893103973,0.141002614008281,0.157713084006131,-0.0530273243700765,0.142801856325343,-0.141876148572301,-0.173378206127118,-0.167009308873651,0.0623275965558714,0.0673910824728892,0.0027048763018803,0.143421491448988,-0.103313730371225,0.107620867870584,-0.0458280174266175,-0.0633676526803926,-0.0561953394889885,-0.108146426104797,0.138492102025375,-0.164806486121407,0.0564315028363503,0.0701997585322405,-0.153569223234518,-0.145002201839677,-0.143226452576967,0.127169717522248,0.152718204785955,0.170156412848145,-0.148830964927351,-0.139379778942907,0.155716383730263,-0.161715009512738
moderate,0.0060233065775524,0.0388874828910379,0.0996910564076289,-0.135986770386128,-0.0984978805825635,0.0178592353609567,-0.132936028762026,0.01480625920564,0.107087322807431,0.0644461786157992,0.145786977388911,-0.122476890425812,-0.308428927967004,0.0146239214584954,0.162144160867139,-0.154365885395193,0.144065015712751,0.177035555712071,0.162189074944561,0.0062307668399287,0.0726212429877811,0.0967254185009446,-0.0844116511781481,0.158180230179212,0.161768759623017,-0.0791222604172278,0.0674882694119113,0.0310285408422308,-0.111922241841094,0.0079150287823038,-0.164876417949353,-0.0405336620371345,0.16200201275999,0.0515455914740671,-0.150024957369421,0.136888563340756,0.19466603892036,0.0669831376698215
moderate,0.137673165066751,-0.159749410737759,-0.0984935682350589,0.130037344787408,0.0708269582685618,-0.302000690567289,-0.0976159441240289,0.288511648527838,-0.231368904991274,0.0795574130679362,0.250437255792432,-0.0243770875224737,-0.251197870442205,-0.308693328027718,0.308487859110027,-0.119922290684973,-0.0757543701914148,-0.235790283264809,-0.255808438056212,-0.298398348150206,0.0474946946194072,-0.136979658114485,0.268817080705995,0.0516606262806385,-0.183647541556978,-0.263072713432361,0.301300243534063,-0.193572981106103,0.161834563377254,-0.151743776778919,0.0316157438251456,0.156527026363588,0.0357212648910649,0.275442701585953,0.0788403675478637,0.0005578488708376,-0.236446447418213,-0.186165484934482
moderate,0.23611109948909,0.142689191481767,-0.103066949478105,-0.084172077148228,0.0338341793690387,-0.0937081546429215,0.0900786164870107,0.0144187013756257,-0.11051455076443,0.037058994185191,-0.0192148459104557,0.326431858145187,-0.247004037924127,-0.212759946454564,-0.273778908270841,0.193735355105533,-0.29593232236185,-0.142513638409179,-0.21679161356985,0.0160964006900091,0.0704867206275492,-0.105410539757476,-0.116153868923757,0.438325754479947,-0.0336274937318543,0.0329996536791521,-0.149999290607789,0.290376889168243,-0.168684018126638,-0.0603375045689908,0.199798422060761,-0.0797434698343325,0.0439695587322207,0.203100203494944,-0.15225899592144,-0.496040340481658,0.281063063593032,-0.256208899523249
moderate,0.135541708032152,0.188858602015677,0.127401597399838,-0.0467885313592045,-0.078327772954455,-0.0084236193378302,-0.172962246520465,-0.0375529352229517,-0.0306258566961104,-0.0795296844123064,0.252870236378377,-0.051602619029171,0.0700695732499917,-0.239132134132035,-0.238196168893518,0.197680157454518,-0.0549112829318169,0.0728620085529974,-0.0556986112216399,-0.0975600854051639,0.108170844552149,0.0382017300792971,0.203420005134544,0.179900004937553,0.164457426112352,-0.201580894129757,-0.240604738427108,-0.0787658179766113,0.0014090335197981,0.0172364952468196,-0.0698128490311243,-0.0915593093589984,0.217827719547108,0.168828179671659,-0.0989405375043988,-0.204868706818113,0.178627640108491,-0.0926891061293787
moderate,-0.0473043923338881,-0.182345668102101,0.0486824357339203,-0.0230455954171198,0.221936506113278,-0.0927772079968475,-0.0465255361590599,-0.153901282402577,-0.0478590984113694,-0.152396772994314,0.100886731752227,-0.0474613846199678,-0.0856462694913647,0.135964913717981,0.0767195136690046,-0.233833032680644,-0.065082896553037,0.153192200577117,0.0146970945151529,-0.164567163882952,0.0127128864549801,-0.247303843005642,0.239073958497602,-0.167168874935038,0.0217931458459513,-0.120502917897874,0.151349285574416,-0.215994348085164,0.0179642784243431,-0.0087427259759001,-0.0891297538835979,0.086176554546567,0.237987223006184,0.0126588113342193,-0.0204499896206036,-0.168005294948096,0.065291347421776,-0.0275024319830465
moderate,-0.107932324033371,0.113321536883844,0.104189005462957,0.0018268994073207,-0.0901392055251164,-0.0023300689505082,-0.082160967893604,0.0303074917692995,0.0678080419320619,-0.0856383667378061,-0.0005488279882582,-0.0522556130196663,-0.04577671897644,0.0235753421811204,0.0700281206431223,-0.0728081190311268,0.107452124113841,0.0573700889534288,-0.0503011451523478,0.004215740267751,0.109330719214505,0.130366205087722,-0.0911284156745338,-0.0227236689714057,0.0947683428582621,-0.116716211386608,0.0477727455760493,-0.0558169717351855,-0.0784351433030667,0.0678971685646908,-0.102537158175299,0.0632769326627182,0.147969023914399,0.115686369152309,-0.050523905573471,0.0474036029444994,0.0958272762051645,0.001155108115886
moderate,-0.0352893358649736,-0.155496459634783,-0.0785004642624986,-0.112753731666135,-0.193670500171511,0.158765157551531,0.153045679218207,0.129972202761687,0.0775927898273514,0.154719556892977,-0.0723072357492058,0.159490940449576,-0.116566320943826,-0.0978011773661182,-0.0496403403756201,0.23597930388498,-0.0075437434554369,-0.12780971448725,-0.0552724394411205,-0.0073368864132423,0.0759533883262802,0.0916459915272522,-0.12228282719321,0.094647796306226,-0.129981119013505,-0.0790039352818631,0.0285694540775877,-0.135327303604018,0.115460705718303,-0.208146926624407,0.139184474140803,0.0775285928142565,0.0216926462581921,-0.0261347229142854,-0.0815432837998385,-0.0785860602799584,0.122038521893377,0.126715987597485
moderate,-0.0647731639593663,0.0543787881981108,0.199356114529849,0.0065376721855536,0.189055881248066,0.0293891900360505,0.121867439676469,-0.250319622778227,0.134146757082263,0.279410694962616,0.0183504613041868,-0.21641682386527,0.0426047020988161,-0.0611246198660525,-0.0567741912868976,0.242266256673174,0.0025020978988551,-0.132749264275879,0.002290800333818,0.0221412651442583,-0.0428923596749804,0.0918140221463659,0.0925451954035982,-0.185033905319513,0.262558145109583,0.152186548204192,0.0340398285219659,0.267471336510471,0.183950220778036,0.0180492053698765,-0.004964446750822,0.224769353849534,-0.0712208777756467,0.101545216441119,0.218081053696825,0.17845962216972,-0.0658861372722349,0.0152521277020093
moderate,-0.115146643059116,0.158980161345265,-0.209415021478936,-0.276773045067798,-0.0384809556222251,0.032418824762018,-0.186852958354569,-0.227617765309525,0.136992293277912,0.0394932120737287,0.321792599369064,0.145889274568607,-0.0266186941629252,0.179688068775594,-0.169938160655176,-0.0307863615966141,0.147215627124146,-0.278486503959787,0.145349683319665,0.232615163613681,0.0577860779099551,0.101041978784446,-0.206784371542234,-0.119600647498058,0.169379936586503,0.21382719713889,-0.323581350063231,-0.101880835933964,-0.21531287931621,-0.283732213106479,-0.140646607514933,-0.231890384952311,0.175671365207888,0.443639452298764,-0.330473972317158,0.213016479349782,0.129377934455632,-0.0060670742613601
moderate,0.0029859044641811,0.0349378469572748,0.173067722778742,0.0555405877601245,0.0745895523510577,-0.0719395621390969,-0.272566077231689,-0.0441941507962362,-0.0317017347579007,-0.0145327840888593,0.32046772607095,-0.138207288159428,-0.0652281889105787,-0.0876473549291386,-0.189788787778156,-0.212861811579845,0.0856913110324644,0.268622195085249,-0.0442798573132636,0.0201258255064874,0.2013190790447,0.155152295993655,0.220554662664645,-0.0828367310701802,-0.0251009505836114,-0.108196183568052,0.0089590957557212,0.0583564615534286,-0.232953078006886,-0.181560962143524,-0.0232250837512532,0.202940591052332,-0.0273680261953045,0.108034447076242,0.157726256230834,0.101386662553905,-0.0103027527646027,-0.118887380385634
moderate,-0.039616884151131,0.0464357138059797,0.0828467730815343,-0.0659746142551551,0.0247347454174621,-0.0110798813231015,-0.016602617199989,-0.175247936579366,-0.0333830171748312,-0.0432184190739611,0.331444441608348,0.0970063108593488,-0.185180832258254,-0.1804839260452,0.101714686928845,0.127774200765373,0.0684521032466561,-0.101112519465633,0.0205998621700728,-0.133555008412209,0.0834374706883042,-0.326145367932082,-0.0770602305064777,-0.219624811153983,-0.0933072821567606,0.0338303415760744,0.110965126149426,0.132786528030586,-0.164150850471602,-0.0389631023339294,0.0070539617119124,0.0698514257325964,-0.0954980247372082,0.0738429357744591,0.185599482018392,0.0400699434805953,0.268755941223864,-0.21955599201533
moderate,-0.076314395485087,0.0076165961224183,-0.106006296450182,-0.0199204836673829,-0.0470980900090095,0.224629505077166,-0.102956830681959,0.004448988799599,-0.190314937129646,-0.023302159448104,-0.18009619753547,0.344581553754144,-0.335998620300537,0.310813264277024,-0.157706858304079,0.061151886221633,0.290996785567961,0.0525124063829201,0.169051476815993,-0.0086627042468814,0.0357696276071255,-0.151120214196093,-0.0058636581841287,0.0264364447939858,0.0093503486800469,-0.0032120366254027,-0.335594717549779,0.0899986206807669,-0.189951424653964,-0.0429197160524184,0.0776452550488345,0.156587037927602,-0.140325913182086,-0.0461660844116355,-0.0021437138496479,-0.0609388275206081,-0.246941093029036,-0.443753815661501
moderate,-0.184943216462373,0.104030650408222,0.126606950234314,0.0354004781485443,0.325631460128477,-0.336119329396222,-0.307700798563166,0.367088549702864,0.214701989505964,0.061651870869681,0.118039754515288,-0.0874817946040446,-0.254365283738722,0.0007875199060811,-0.311484540037847,-0.294932038308178,-0.121725056001709,-0.0223903576260444,-0.0783166671044761,-0.255580106112362,-0.175875070580868,0.169528972671031,0.244283570570686,0.117372550150414,0.137222426894248,0.230612808349196,0.20979092786943,-0.0264453559572641,-0.335997555484819,0.140912103491258,-0.0621054240007759,-0.269850258484591,-0.182690763693961,-0.151570602071988,0.109080986398517,-0.116522320325885,0.302172117148437,-0.187599637775201
moderate,-0.0388412350045836,-0.0653131353280575,-0.0997416862949069,0.139838474235857,-0.189416783065245,-0.0779219013897515,0.0329755292446124,0.0541799391952317,-0.0697146216970748,-0.0466063787607911,0.0552406221220852,0.0198830086074298,0.0210153489706113,0.235327301239016,0.104367431776657,-0.0666876969346777,0.0031302643399071,-0.0896394018127215,0.0083923278562504,0.290501769215883,0.122817253440225,-0.0794241469935835,-0.0601978262413142,0.163063471021731,0.0241907861583796,-0.0437186414027177,0.0134306290847531,0.0208506706276045,0.123746736378324,-0.0598045320134462,0.0053399121551701,-0.123241427245988,-0.0228811175260982,-0.0422605367796638,0.0724279353008008,0.006792819225509,-0.0405479813773712,-0.0339468983428265
moderate,-0.0896112580832972,0.23242200669323,-0.104600037084981,-0.0968322739178406,-0.0797974837201984,-0.143559110925849,-0.0095436001285253,0.138856911197767,-0.0147321642634698,-0.097485059559045,0.159685871929097,-0.112421479606623,-0.245245633755664,0.0149890329248369,0.136424378178625,0.123825727029566,0.212801009184374,0.0740292130274237,-0.200615795712695,0.0281677461241397,0.0544113133810322,0.10928288786882,0.101758535435948,0.0188205301619858,-0.0094703686912593,-0.0391613490243836,0.0811531286483384,-0.143338096213656,-0.0460064570235297,0.169581054054982,0.0073160338783191,0.199177778113789,0.118061519107236,-0.0296273471910339,-0.0935663651112265,0.279548112466692,0.214776378959225,-0.0676641213563205
moderate,0.193789180772984,-0.045584768582566,-0.315218923583661,-0.0831091193489676,0.115354477061289,-0.195833316002374,0.0264650077760092,-0.0063333170858314,-0.108680163566587,0.0743648654912306,0.438663310042422,0.113096527867417,-0.0936007493991866,0.033957712652,0.0965757126636021,-0.158828754356521,-0.0306177910689015,0.104761469700324,0.0138260219618223,0.0439866935204543,-0.0008607855294188,-0.0284538462904481,0.277007050328023,0.158694199016805,-0.0373308122640697,0.125178860084421,0.0218440456298568,0.0404532334350239,0.176593745646755,-0.207924864338537,-0.130409929318876,-0.0960393345285681,-0.0892396818133085,0.229156959656259,-0.03226563317447,0.0802742410957637,0.127057105168955,0.0244190293227865
moderate,-0.0839689276458532,-0.0512458666140976,-0.109908261357034,0.13553657188223,0.0866385942461875,-0.121767104932069,0.0960396824996694,-0.0347550384436923,0.0869685599051896,0.0006046926224973,0.366633153963542,-0.141968824671215,0.027170838876279,0.114144898209119,0.104039027749909,0.0271648506106156,0.0034879814346596,-0.0312552026872093,-0.16855599095957,0.0735657214650313,0.284296212025213,0.148680203965816,-0.139953223332725,-0.0798101382473925,-0.240133119386349,0.225023869651136,0.188475895584028,0.0387305135871518,-0.0500845097039133,-0.192287365574013,0.0566034090307629,0.259087080096454,0.110510754208471,0.0693053759692999,0.0810646187991174,-0.139615680684516,-0.0750770863927646,-0.0756293511383316
moderate,-0.0440176858647154,-0.0802013070207873,0.173502674097823,-0.0772016189710889,-0.175423624608314,-0.245547129940797,-0.219240341885902,-0.100769050592225,-0.166815367065569,-0.334753684759515,0.351049454533521,0.0527146787682371,-0.0389081368326275,0.0893181696801832,-0.135127567794744,-0.173000252630006,-0.124328134287435,-0.0108223130079978,0.140169096689651,0.0885588176032857,-0.0930911230166571,0.226217971230944,0.267750139446564,0.372386444019991,0.0239489627542354,-0.0309633848098434,0.25863358596961,-0.2244729455298,-0.225121610292557,-0.0076204196414056,-0.0197419172695677,-0.174071260608171,-0.0064492365521191,0.249605767853433,-0.0703189086356594,-0.176793921190076,-0.157441264614651,0.193043313597822
moderate,-0.170894056279053,-0.0821457892139222,-0.0377763818645003,0.293236033126851,-0.032447610370415,-0.0209677115153079,-0.0033650423980388,0.080489262022191,0.10359793450142,0.185708277341767,0.0264831672435541,-0.005716318511837,0.0644438702506436,-0.0042393862795517,0.0453146439780844,-0.0427506896228372,0.143709050838717,0.0131340629552667,0.0649377563891198,-0.0118532673234288,-0.234477761197613,0.0214308774633525,0.186303776417824,0.0269321546421688,-0.0148685721688625,0.0037502263242188,-0.0435375991161988,-0.267038799963468,0.167465210408579,0.0067442633455075,-0.189605015343428,0.0741490873354367,-0.2737476169354,0.0293070616716835,0.0501991542566984,-0.258451325192068,-0.0685225663033226,0.0805317976704808
moderate,-0.15435518691147,0.117284400484895,0.0956325599764538,0.124985865591455,0.196471616752342,-0.128654158374579,-0.161675060437705,0.210433829849234,-0.0384154093127198,-0.240506449519848,-0.10229718226713,0.234607099394823,-0.0756937035694711,0.198173459493792,-0.0838972262114584,-0.153633087515855,-0.175346205504349,-0.0582853285546438,-0.0615198046323987,0.0020339945367324,-0.0079716430867897,0.0786705356970066,0.0782701430716655,0.0056361354948005,-0.129502294405302,-0.0549554545818076,0.0313308970166857,-0.106743281245917,0.0954967746513381,0.0411151001100192,-0.0290796459597682,0.0356990064754062,0.189379444771301,0.119542614891819,-0.0218697933636273,-0.183627717666402,0.0177885739251512,0.185496680807994
moderate,0.0057036871813157,-0.0905808692264001,0.0317604339949812,-0.0201695941244817,-0.183867274106804,0.0404251151323953,-0.199489710453999,0.0393475455671956,0.083609179927414,-0.142174156856738,0.274956737589193,-0.241821473459301,-0.0947030372829292,-0.123730067445497,-0.0513773092476579,-0.191979236372413,0.0087088057532304,-0.146686479411012,0.0022550001030364,0.0172295013021911,-0.251136412092957,0.0535115472442496,-0.0760894164530247,0.0441942862623935,0.184982001243217,-0.0600512797778755,0.162606176327917,0.204694092772129,0.0588831386328422,0.139649764362402,-0.0731446789343323,-0.135699450072736,0.0034092071588646,0.0220112162477649,0.0573759346504831,0.0677034170997139,-0.0215490689557934,0.180527737393965
severe,0.0909614962069146,-0.0815961497630995,0.170308363088279,-0.0026834179223053,-0.0465671889705516,-0.275398279446511,-0.0467514343371977,0.0031026588763503,-0.196577946105457,-0.0775681268072616,0.288781167822313,-0.100953221734043,-0.333889563762638,-0.055843170895215,-0.0154029678148978,0.223581476608631,0.0929379966521032,0.203875221053595,-0.242916207449787,0.142897727553414,-0.141270686508735,-0.221115953655862,0.0209466019828919,-0.0236096094903292,0.258638019042893,0.119466019652137,0.194264949631364,-0.253980031390319,-0.165617553282066,-0.220116394960166,-0.100716019615307,-0.0405999007858383,0.0822137027210645,0.220633274925876,0.0974644198737038,0.0721908099387998,0.128091626465196,-0.0959736321390898
severe,-0.343855071058817,0.0393793032978336,0.015228597418813,-0.158344366482714,0.0824085376369374,-0.352836367589964,-0.125386968881818,-0.166391477960866,0.0892630094856578,-0.203567012084051,0.327638032855314,-0.0735776774527615,0.25587792241432,0.226679460552008,0.0822694456702295,-0.235388491956833,0.253071421383938,0.143353014581584,-0.0439999187025118,0.0134998125134546,-0.278898629372321,0.255494679654987,0.0739998856921301,0.242971963545959,0.0395085305860515,0.0712703291539694,-0.0025998360160182,-0.132313946117439,-0.211287602704187,0.387874719118309,0.225603717362682,0.328298473080214,0.289693547043839,-0.123757323995283,0.274939440660391,0.221775728874669,0.0227055304802474,0.227821790321141
severe,0.232907630695358,0.179336600727753,0.178670708183839,0.0526939058113023,0.0568871647601987,-0.0408105703995638,0.0559211877574007,0.0107083252174953,-0.062198961965334,0.218317810099117,0.120098224767723,-0.021923294861758,-0.154254587173094,-0.108275437532823,0.0960051800349035,-0.210044968884314,-0.246291709004573,0.0308652804514543,0.0515001174381606,0.119549077536034,-0.104856160157597,-0.116691496712053,-0.210099242401374,0.0406777491341845,-0.0769321379273121,0.131362200878867,0.0514028831118157,0.0062962775842137,-0.0519702589171669,0.0973669186080955,0.0232822396083334,-0.0529294116549507,0.0878585190222111,0.0951439486300097,0.148338270008738,0.0849366343856124,-0.0667937533396029,-0.0630055534496769
severe,-0.229656578815221,0.0213514967715699,0.118943998705374,0.0153686608167717,0.0360877437206364,0.0410968630854758,-0.320673984187964,0.180930596055842,-0.0610329573912294,-0.0394606176817307,-0.152200937494378,0.0353649850146877,-0.276384936817881,-0.282658883918131,-0.197614276184826,0.0218032209627879,-0.140526376730234,-0.0801459098374301,-0.210262553538929,0.284475818998363,0.0099178555760747,-0.147774040420442,-0.0362885100278444,-0.0559836847649484,-0.201559334121463,-0.181733661284674,-0.0200063625132763,0.0158304233233501,0.175198717985054,0.0911278268417073,0.0305365553263355,0.283361565993359,0.100864992741295,-0.0479429941612683,0.259902022996105,0.186722704018792,-0.0961971760987091,-0.308065860095302
severe,-0.157535675045323,-0.159419404397597,-0.0433467006834017,0.0309869421448605,0.0864512624997123,-0.0547487935968072,-0.292873579063253,-0.0204573178477994,-0.0970519910672684,-0.0087567151141174,0.248263656565291,-0.0589428779243248,-0.105036808470156,0.149001667901555,-0.0251365340148506,-0.0244242101518734,0.0187954423605237,0.0417950047864427,-0.270683494984021,0.168028145759603,0.0475224217458666,0.0527465571270418,0.0146684053030825,0.0673340359480895,0.0327914532258019,0.046123183654113,0.137077716618511,-0.223663927763727,-0.0424417760637083,0.075749535974366,-0.0874785377109783,0.0622634260038089,0.060547528353064,0.0525746684250944,-0.0268840335635933,-0.09922526213363,0.0408388338456717,-0.045382887840881
severe,0.224814750497523,0.259032473023742,0.0345676857551007,-0.0298770933307898,0.244895586312878,0.0873822914904876,-0.153039733857851,0.336132899107557,0.0786033689427317,-0.0050649716924166,-0.02287782875316,0.0697701885300329,-0.0802907885424549,-0.0611920200825656,0.172838428775503,0.215580061884247,-0.24515059827811,0.0210330613451025,-0.0326713733753475,-0.0210330613451025,-0.0163478947072859,-0.0520278666937154,-0.0346572112322564,-0.202520193792499,-0.115807986934056,0.212202509791554,0.0093215011971845,-0.239735663356812,-0.275898530341233,-0.0266080569679821,-0.0819293760637295,0.0165296585548445,-0.0428148812264165,-0.149569943394755,0.1921677931614,0.0904804155787253,0.259146414540122,0.200035183578116
