group,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F1,E2F4,E2F6,ELK1,EPAS1,ETV6,FOXH1,GLIS1,GTF2I,HES1,HNF1B,HNF4G,HOXA6,HOXB13,IKZF1,IRF1,IRF4,KLF10,MAF,MAFK,MEF2A,MEF2C,MEIS1,MNT,MYB,NANOG,NFAT5,NKX2-1,NR2C2,PBX1,POU2F1,POU2F2,PPARG,RARG,RBPJ,REST,RUNX3,SETDB1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF7L2,TFAP2C,TFAP4,TP63,TP73,USF1,ZBTB33,ZBTB7A
moderate,-0.0249516976835502,0.564318928606644,-0.180548518371608,0.0265823764197637,0.0273456728494807,-0.12265364068732,0.0249921755245201,0.0266344193581535,-0.094775973356521,0.0015612881516937,-0.0297223003692812,-0.273271686936087,-0.109538820213092,0.206211469546485,-0.0564376754093743,-0.0426925571257593,-0.0752598714603491,-0.004481475250232,0.113112435315858,-0.101535772798484,0.156759112978763,-0.136312020740285,0.144829714990081,0.128274278033417,-0.190199592168559,0.0803311666789988,-0.0037760043076149,0.375518713225898,-0.153740622552155,0.0199497930494202,-0.153862056075065,-0.233499316908866,0.118935461866804,-0.0355858047611977,-0.348427472519657,-0.310534430823178,0.151525906396234,0.144112678950044,0.0856626765895975,-0.0673840401173606,-0.0169833455612021,0.0495333122496619,0.114517594652382,0.406443783726855,-0.191066974475056,-0.193634426102286,-0.216487058604114,0.256531208420704,0.0176830339551093,0.0741438395593235,-0.0483363246666967,-0.200515659067158,-0.0151329299740095,-0.212103886681952,-0.171782174527283,0.441965980452243,-0.188985256939464,0.160708593747677,0.0558767681845066,0.336550117469364
moderate,0.0563744558605416,0.137864438414076,0.20560504504079,-0.278292405160296,0.0361895661757382,0.0343563160521621,0.169102214695584,-0.0761433387865335,-0.117350168075202,-0.133990438427662,0.234632848371129,-0.307691894916789,0.0633327480878295,0.10491630020409,-0.186822289516436,0.0020548517868655,-0.0406689416150476,0.141966083745506,-0.0504879098593444,-0.0771566627559388,-0.0489779967081133,-0.204843541143304,-0.0317625693113881,0.269809090577462,0.202476432467258,0.175789548525486,0.297029833071705,-0.2937027862815,0.284742020842306,0.240321967435941,0.169363100290092,0.0785225348260318,-0.0007766131018006,-0.0677990288833991,0.118690858138103,-0.189963996733707,0.262158796792539,0.0417014039099187,0.144106554356824,-0.0835458416206879,-0.108115422397759,0.0852954874803867,0.383994383988776,0.0964400365832693,0.307427987481417,0.0475637751842117,0.125743834712433,-0.0083281934185316,-0.165387364994623,-0.0218227274325698,-0.0574603040106598,0.0723871905937778,0.144233471673072,0.0803124718972377,-0.252404294486653,-0.439696983897435,0.598559187188472,0.150533002592218,0.311063262039651,0.286985234042968
moderate,0.101810545058138,-0.0341409972305676,0.158771710218032,-0.174981953520412,-0.139325803954674,-0.165495561529185,-0.014391044593437,-0.0393301037194577,0.322723819152913,0.396699245233659,-0.0954255712089219,-0.169520729155234,-0.0056266720339608,-0.0070155616745335,-0.142089070282417,0.106781957245998,-0.173930490046436,-0.0611546830454063,-0.16913395894707,-0.0618070403008268,-0.161676477841445,0.0321737663969247,0.2132337448021,0.0721068833302361,-0.250064717945731,-0.276166990286923,-0.331175437566576,0.138344728304698,-0.0562964718940821,0.138017461205482,0.292681279963075,0.297583029974605,0.264992741815042,0.308609246321785,0.0848906183344,-0.0508221858708424,0.192220439571324,0.24977445887769,-0.196765170929165,-0.102285844282054,-0.23751681843435,0.233131003916261,0.0908351240478649,0.0547000470198606,0.0618571099900637,-0.267682717728106,0.0755196043227196,-0.0701302190768818,-0.124169201069281,0.135987824672211,-0.014319205474097,-0.0530252521972682,-0.0192906176619569,-0.291748822706995,0.129705167144479,0.2359356321612,0.0211265062673117,0.106678189629173,0.14491837054814,0.0431100024330123
moderate,0.154423640127525,-0.228071780803645,0.0818338711254507,-0.166053182546539,-0.0248891286185823,-0.022986985586621,-0.0799102085215587,-0.0693570274582635,-0.0276736166285006,0.0732423308829133,0.180098105535183,0.0410708685481071,-0.11759199966337,0.297372755305773,-0.108607450795909,-0.0846770063481998,-0.0409888730250194,0.105469250770679,-0.123944015917175,-0.124779324044232,0.0275560670300491,0.0597417765122798,0.0548671256531955,0.0848838664230435,0.0097343741099716,-0.154573554141469,0.210227164861294,0.0640979587915081,0.153650466574758,0.10610097354036,0.0402558041290323,-0.0001663726588792,-0.179705904957426,0.118848045191831,0.212503348674145,-0.0394381454532623,0.0841924757493728,-0.0129592903548984,0.206216826769695,0.247403033418743,-0.0226162195231984,-0.162557315327758,-0.0329363002431099,0.0023922874321615,0.147204291561557,-0.0802159480524081,-0.100017101359724,-0.0206063510451888,0.0728587211224096,-0.0487702396602844,0.0218128079948529,-0.0560310112757793,-0.133266796317374,-0.0469964060127399,-0.0279996423961305,0.0623404562025039,0.0030359607941597,0.0389633964780402,0.0938365612205917,-0.0562288977741855
moderate,0.0823620989242526,-0.0523923315195993,0.123255028694573,-0.228959115088099,-0.197750177569416,-0.231500551448283,-0.182047772868769,0.273687899949159,0.0930520478733558,0.174162968404677,0.233648769342326,0.166473877819526,-0.173644663699978,0.251033386447007,-0.240228042151089,-0.164072485378639,-0.128962015910488,0.120490280481131,0.0805469000981715,0.0217359328340634,0.109638167098965,0.151345395115334,0.0203805773548709,0.0971109514779043,-0.0941116731506494,0.0009670351268148,0.248778674079546,-0.176899170621783,0.236183516880489,-0.0462413013237722,-0.0236517799977809,0.146890270974919,-0.108763616786849,0.111279509220421,0.181943016435719,-0.257716836342032,0.182196928333022,0.198195537246577,-0.107259737858083,0.114263777199049,0.140842522511225,-0.163869977341898,-0.178422642005599,0.122703595887115,0.226645572687599,0.0406367004858616,-0.19138873915336,0.0411224037667007,0.0415561765080791,0.130110281246516,0.133092495177437,-0.0111579558189293,-0.160900140365108,0.20404751916344,0.0359774882720089,0.102401230348774,0.166144176828629,0.155396082529054,0.169625945695438,0.313706858754153
moderate,0.100786774918195,-0.294790451446925,0.18523634021964,0.0609587520574706,0.188968097046454,-0.0500238793506932,-0.209235112500975,-0.206840186498115,-0.165987076626978,0.342516595513099,0.0480122148597767,0.191810467111104,-0.140172855078545,0.201217795131525,-0.252747213722913,0.0446472154606593,-0.240361815389595,-0.223010521485263,0.0015275446863568,-0.195006758093481,0.48941761560274,0.180793073983095,-0.0400975895700816,-0.161947243560899,0.0101738510443068,0.10682726975236,-0.111919696635929,-0.114133077712079,-0.193356349668845,-0.31010624162754,0.0540325380354182,0.332726005980735,0.245859509230768,0.261162462901414,0.056124889160428,-0.0146354551522373,0.110342639696833,-0.0593083436328354,-0.13144769587364,0.131359674090993,-0.174112587437599,-0.127323508599191,0.0241289711681667,-0.177308878419976,0.224277668397955,-0.204027157027681,0.287121553633787,-0.067107440332806,-0.18299911991069,0.154179321242283,0.0832796091070926,-0.013496673339239,0.222849148217077,0.0328541303730715,0.213797574901522,0.100440189149022,0.173170020848418,0.388166892538509,0.183989364965471,-0.0289775043623173
moderate,-0.144046778243545,-0.0774730066389277,-0.0902511518111167,0.186458305293929,0.255941384565771,-0.0003214597129901,0.117341913803622,0.0024009782194138,-0.0926562637787309,-0.10008862146209,-0.0147054444801771,-0.133136722515415,-0.169826655733229,0.112285002365498,0.0641242826342639,-0.0492954336122241,-0.0271239535589377,0.0353852493372924,0.0025564801002437,0.146386966048248,-0.0580201955123332,0.0249178694090864,-0.0129765650858048,-0.199016024422377,0.0482016924707492,-0.171163801695205,-0.126509473084484,0.0062724765706794,0.180534400961201,0.112897040260805,0.0468774340766913,0.307115971477532,0.0269136187240387,0.0306435969898578,0.146945022055292,0.024764555983186,0.102922549015074,-0.0321521719213185,-0.190902449351769,-0.241739649461886,-0.242512417213689,-0.019137308874246,0.1587000645479,0.121639066638692,0.235799210136357,-0.126662421767896,0.0039336261550999,0.23350607411264,0.0587472488722731,0.25265079941748,0.113912361767304,-0.0101652515670938,0.0645759554155644,-0.0378507869771289,0.0330412925268772,-0.0991174337966723,0.0607122382373818,-0.0207656409226868,-0.21233131369895,0.151325822501004
moderate,-0.351943327441561,-0.123028858038668,0.199436052845824,-0.103785450328565,0.207863214951918,0.0926115205663752,-0.100228959741968,-0.0077043934278399,-0.0117024389407421,0.0968075257599254,0.191868874461424,0.207189165322795,-0.330489986661045,0.264101956812298,0.20795078590099,0.146008831808107,-0.179420540711511,0.117847062971236,-0.219690843348023,0.0090244329805728,0.131759126633978,-0.047351832271659,0.0372663724046219,-0.0293791283683328,0.0477129082623739,0.014105089768795,-0.162634053150012,0.0847369188149873,0.255784875089368,0.180469850358311,-0.217377921907928,0.119904363577597,-0.311465506323621,0.0777987711915251,0.118669119838226,0.164671311109579,0.302766689266358,0.0926408136655365,-0.137611271149586,-0.0715029133107264,-0.172112066644967,0.168446729068855,0.152278480073866,-0.282307463766853,0.135286015773002,-0.202723355268549,0.123024232812484,0.211879761369554,-0.116640495634202,0.340522718949592,0.0082825467007608,-0.172686211388529,-0.215331105147582,0.118941083137808,-0.108545424768073,-0.0702870955213254,0.222451178334256,-0.0134671169039026,0.0567465916953134,-0.172817567812137
moderate,0.101086478649663,-0.0620230620818598,0.0221450395513959,-0.230677102934958,0.351865043171887,-0.11375054071079,0.141560152360916,0.239990921398207,-0.334193273357643,0.213433825274484,-0.0540017831373982,0.045905164913153,0.334181501595177,-0.0210337851745876,-0.0435084340750367,0.08866491489534,0.0393930259168569,-0.109418532123232,0.041799174164946,0.042679701997417,-0.113665784021034,-0.356354793376492,0.0092620227083979,0.116757048844655,-0.219362084852457,-0.0243840287724651,0.0690578673316547,0.0994549123718494,0.177977276726321,0.304759158487182,-0.018267420995033,0.173871285978114,0.053060042140103,0.278682350272079,-0.0181426403128914,-0.114696990413072,-0.0021353977113667,-0.156557377742842,-0.0681396698592919,-0.053585062746095,0.092474257229399,-0.179253335777655,-0.154935228875001,0.140015697125352,0.0882693836764761,-0.0305618497147214,0.0181355772554117,0.0975620129672861,0.0733474975743341,0.0735664523562053,0.0315153624744828,0.171724116504281,-0.205574996652055,0.0221426851989026,0.164437395537709,0.319297285132927,-0.0633556255930324,-0.192414166214855,0.121197357646902,0.0684692792083452
moderate,0.123331805800229,0.0529988745978607,0.182401834122748,-0.455151208891589,-0.193006051180635,-0.0649044993651033,0.226017385615126,-0.124919176163587,0.194480979917905,-0.0687767946240344,0.328267774692014,-0.0872991232276976,-0.302229209243224,-0.0833442319594793,0.318906662278104,-0.172996994409804,-0.30065225014154,-0.155683066244534,-0.0047079725293654,0.0678258993910651,0.108629716147123,0.222767683804351,0.026639642289485,-0.0114850097955787,-0.0410023248119912,0.117737487860278,0.0896444334409846,0.348946622630594,-0.113901979059265,-0.170995255831787,-0.128127232927663,-0.145448101934049,0.0994046442190972,0.159143075541142,0.0259760978787414,-0.114171977778699,-0.0552581183813024,-0.013973301335867,-0.0942184477368004,-0.193646690815694,0.02788205284935,-0.118263603616914,-0.132380580363894,0.022867989226744,0.0894834059270803,0.106616872223319,0.341921103252408,-0.0086378767695641,-0.032506041201205,0.174578118016157,0.0143446363356032,-0.125528582013621,0.200055863502729,-0.0293868272034211,-0.0431539855581261,0.159614358652956,-0.115640659758964,-0.202901608360521,-0.341565038103128,-0.117979723215246
moderate,0.200298233001827,-0.154966741160342,0.0344971289664803,-0.0254141943404097,-0.237951629762562,-0.0841263207327918,0.176205696917869,-0.107895374026709,0.101291703927164,-0.0596756429884318,-0.0094364551037579,-0.127893542225295,-0.212167740804962,0.380187012543445,0.0775711730517533,0.232766662756481,0.249014741181953,0.32349434299746,0.279449850542065,-0.130077051058069,-0.110931491070376,0.323522070093749,0.010161980789992,-0.0373021868744044,-0.23150739046668,0.102708096429271,0.0642898939292263,-0.067215102587737,-0.186229042226415,0.129249859352108,-0.0287368247123989,0.140183577655483,-0.0775873471912554,-0.115866914209854,0.0637630790997315,0.0130086293423499,-0.129002626076863,0.128734597479401,-0.0904457880953721,0.229605773779512,0.0851175644251308,0.0090066851112753,0.258716914291815,-0.0087941107063914,0.165080199531828,0.0036692190756042,0.143252042978155,0.0371358242966692,0.239587528443624,0.129748947085314,-0.264985548644532,0.0647450804266407,-0.140786641999773,-0.0494212385441425,-0.34916039179583,-0.0522933036014322,0.25994614889397,0.121343015726971,-0.172816059396515,0.0629751674468467
severe,0.169892566241288,-0.332121065971386,0.164213964791225,0.0251147647854721,-0.137719076512754,-0.0624112684974306,-0.24815908482522,0.0779616365064675,-0.136552895656163,0.0076145888213756,-0.0415991278441471,-0.0242689450601415,0.156262430138092,0.223287562313699,-0.211876735548633,-0.211226062465814,0.129143680709271,0.159846660327099,0.0693058049055753,-0.157589482589501,0.0176897943731086,0.224224597891761,0.194547934823002,0.153034494598088,0.167871996897443,-0.0559907781118159,0.0251730876488855,0.0824198804116499,0.431463974769848,-0.101200118842415,-0.0013961553701455,-0.0277644471014917,-0.0037185662630305,-0.177261148671963,-0.098279276673275,0.0654857955578401,-0.0181903759164334,0.0565068387089376,0.166853972698622,0.0913794884433062,-0.0701179024065627,0.0348942098450143,0.0727714544860315,0.12262838111915,0.0680848945373447,-0.0783010700432995,-0.0106927092335594,-0.0127392612748497,0.0785736119547949,-0.103460337108438,0.0705983058976166,-0.249660276631844,-0.211901612599378,0.275445892552407,-0.231150921642525,-0.177235995209543,0.305622031517791,0.0402911477983089,-0.0034438130581355,0.0745028972178849
severe,-0.405754968934215,-0.022351992345515,0.232874788176086,-0.341182710447212,0.145526343971659,0.274191615826764,-0.221723368676092,-0.332532704701151,0.0029546075997029,0.100702425117541,0.40782579938132,-0.207053061169732,-0.117352629381779,0.282544735365835,-0.106793016161946,-0.248597468810206,-0.115979776441175,0.435475539307869,0.304177122732816,0.0638772301812332,0.486905176267529,-0.34989759860937,-0.297810289886542,0.0330497264662826,0.259045995469146,-0.0174489461290724,-0.250745470009791,0.403443778627476,0.183974582377309,0.256124812144402,0.279207714737922,0.369557953753758,0.364446497352276,-0.0585042779815406,0.288318287331582,-0.298542674734913,0.114908725042114,0.0634137141329019,-0.336833130901417,-0.338871028607019,-0.138182834149739,0.010964636786986,0.224612110792788,-0.219930746164677,0.0112300648528386,-0.330223480528234,0.158108125826525,-0.167955015536198,0.35167301744985,0.16709630658982,0.229011826751021,-0.232526290956291,0.421521396045855,0.480179032465444,0.230883586148737,0.115091083954024,-0.0532709212831481,-0.333828386889276,-0.0195094543736165,0.113509329294925
severe,-0.0787415310574162,0.0491899037913733,0.0097076691629034,0.0977424694478062,0.020699510557916,-0.0541836230549909,0.118765854981419,0.157263016086546,0.149647688205094,-0.121911862447386,-0.136568470422587,0.135597905958283,-0.109780168164994,-0.0060032798367677,-0.216548139986589,-0.0638558149173864,0.0338270276000824,0.0122880161377554,0.0507563519362195,0.033821484271878,0.115984791322715,0.0289326062156039,-0.0397752115747841,-0.220447268842687,-0.0590387591134993,0.133797818580336,-0.174255727175629,0.1381265794737,-0.0453142497251496,0.146543858236334,0.0988072704915842,-0.127833583055269,0.138146439049527,0.0658462071627319,-0.0233161542817931,-0.153349378171409,-0.106481887883396,-0.11075844508593,-0.0292304034473133,0.279780306379557,-0.138902934639435,0.198340572369379,0.0276849235439357,0.0204713182473119,0.0592682529011601,0.210622129324705,-0.194396181033421,-0.169665803219559,0.207076086373798,0.0807839823850287,-0.251504464049036,0.0172277964078018,0.0576616999818266,-0.136535065844799,-0.0181296236023714,0.140427060678512,-0.0380023106064656,0.117926450482716,0.216747265976261,-0.0248655868191946
severe,-0.118933813835278,-0.129976640737413,-0.266157809334259,-0.136972143174952,0.226290636118271,0.128425508772555,0.180979092429602,-0.05300556913025,-0.0023523789400828,-0.0104778450606308,-0.0340427240499319,0.246496441249899,0.106113862231683,-0.267986296021311,0.356328911238394,0.198966059783685,-0.149946180735322,0.0090910714496649,-0.0168056416854824,-0.0241298608308057,0.0288346187109713,-0.146237845375628,-0.190594056132298,-0.0762417314117666,0.111804770235202,-0.316944540686964,-0.0169700000393746,-0.231755551385188,-0.269003263336019,-0.0818401878412213,0.0434830570016179,-0.263415079303682,-0.0761081902492292,-0.121984715779403,0.107654721799423,-0.176202427769608,0.0560667434714932,-0.322553269513537,-0.284360497027826,-0.562054208325897,0.268684819025353,0.322512179925064,0.339204825242245,-0.17210374131942,0.407475176490238,0.220702452085934,0.107048650369445,-0.126299122569074,0.342738529850929,0.558171242215193,0.164142633552765,0.0421784625675982,-0.0975980450206406,0.352456217524808,0.377212694579828,-0.0631238802917416,-0.197805278909321,0.592162604279534,0.315383136324988,0.0432467918678978
severe,0.177127424021453,-0.0068263094055642,0.131886710712706,0.0733570334718544,-0.119472991172909,0.208132519636228,0.287537820128863,0.194749124806464,-0.0212951266526753,0.121674957702995,0.123090568518707,0.0846787225630902,0.0342408992862854,0.214544654698331,-0.325342366699754,-0.0771157242583993,-0.274367800758597,0.111502000231376,-0.124323499245718,-0.229336199663404,0.104124026800655,-0.448866933655563,0.0558792172374543,0.150152801122155,0.092760344736871,-0.137691120065488,0.148609719252717,0.0541057069247421,-0.0335069814970224,0.020834482928424,-0.14197632172612,0.404952089835405,-0.102220700648948,-0.208812294202002,0.0661600348314576,-0.122203600200054,0.397457090303521,0.207327618801997,0.164664890315598,0.027298842753341,-0.107020902419617,-0.0522744296294885,-0.0181258296178911,-0.0028301558199374,0.307875421742511,0.0023707910694693,-0.25516635418903,0.112552250869685,-0.0359093205864775,0.124333304711389,0.394598157573462,-0.227501298609098,-0.0098694143604054,0.0728599389947817,0.127001457185454,0.0934772095423579,-0.0377604219753708,-0.137410598482372,-0.104241052901819,0.0034542950261419
severe,0.0561458576495612,-0.0467236667874309,0.193511054696773,-0.0306255056823712,0.327591078557504,-0.0251493142701184,0.232353555801881,0.0597858187069636,0.120904123158155,-0.262402192655959,0.207967983360771,0.078511035039464,-0.0856853332842997,0.11353482699953,0.0972416679806808,-0.029168437937667,-0.303939456597463,0.149322360788604,0.0374612658824336,0.0836676465374508,0.0683792684354889,0.102506611652995,0.150603388750026,0.107145937018568,-0.189519014072806,-0.307939622134504,-0.171980035049191,0.10097641969062,-0.0007474920028594,0.187688200326672,-0.0671090736914995,-0.0276030380186353,-0.165341981067277,0.0995653931200047,0.0582420852227974,0.253421455404213,0.0002681221314604,-0.248790254951714,-0.0311590416409339,-0.164756987325908,-0.164949276935339,0.174978127973704,-0.0163527417147292,-0.142865763198688,0.377201797790762,0.341901758786161,-0.0547619141225279,0.0759516874209779,-0.0436930742106203,-0.137961024006013,0.35456578996504,0.0807128864826695,0.0291846877638161,-0.0762414759873039,0.216867471481772,0.0493723884497371,-0.121426825899285,0.205384261003062,-0.0641163973757036,0.125743863046234
severe,-0.0172202367016522,-0.0153431992657097,0.226559121528535,0.229385222836583,0.0977149132617332,0.198139931136035,-0.141333185813438,-0.0052971824269014,-0.270321511186745,0.205802743140444,0.159920777501198,-0.038992464938034,-0.03442992824917,0.157361820097891,0.20214357465577,0.213553431429308,-0.142855203060186,0.202769253801084,0.0857215579594189,-0.0715312955457488,-0.298153687999091,-0.253568776318389,0.328126531100742,0.292121859834152,-0.019455809378168,-0.153751862332511,0.19911008531641,0.159386489691717,0.168564288840117,0.184490986634603,0.341627843444291,-0.0864667488515909,0.227676907866793,-0.0878165285808079,0.350858368363364,0.0254067913614089,0.0101268630205063,-0.062202349188087,-0.149467014702522,-0.280585461211,0.194199558541107,-0.105177367337587,0.153396842143316,0.26979425348002,0.446165471431051,-0.120193666825127,0.0896478703488342,-0.131772246064817,-0.0573586083889695,0.303264572702949,-0.0222256698641656,-0.17643097382446,-0.114457102975954,0.162655487473414,-0.199208506754999,0.254398328443637,0.0096523310844533,0.305823530106257,0.340777201010774,0.132443620878048
severe,0.189352875790807,-0.133463322446878,-0.0018485777310663,-0.0711170461645835,0.0588818554265907,0.309603522152689,0.0462410415173926,0.0710704992432977,0.007959523539879,0.281788411904306,0.205192128148361,0.345444651542788,-0.0215379254349777,-0.13159479603526,-0.211057040230377,0.0217108139997536,0.219807861432115,0.134168175826349,-0.003730403263051,0.155047794803141,0.206488792384181,0.150240162790332,0.248939584596869,-0.0988191138898435,0.0152540910613889,-0.0003191788888172,-0.178341204126613,-0.184738081023325,0.287088111370709,0.325349680667671,-0.291004702318903,0.253767165290229,-0.103566899860999,-0.292248170073254,-0.244231695986815,0.0032316862492742,0.493497109032685,0.0055989296746684,-0.0976022443762279,0.0683574786883515,-0.104318300161757,-0.260902143367331,0.377847958317918,-0.137818784367196,0.0416860927915637,-0.0054659384709946,0.0636229918375629,0.137419810756174,-0.170680910795001,0.248514012745113,-0.0521857483216131,-0.116114619927626,0.0013831085182078,-0.0097349561089247,0.574854477880154,-0.0895230287530424,-0.0564281677188084,0.218471299835193,0.108534121318217,0.268741974823903
severe,0.60096354420238,-0.338830077921668,-0.419074067726574,0.55058442182875,-0.0151349143689841,-0.557967422501604,-0.4436177827585,-0.381638493088403,-0.559648918808355,-0.629511769370238,0.239613791401415,0.576416195957637,0.160892146151201,0.674620831399752,0.593892829524915,0.139381340671479,-0.292911660968273,0.255908977960322,-0.0660400578357384,0.586221981889759,-0.555274672499368,-0.552270629958372,-0.269299496025666,0.58207398823204,-0.605485134321771,-0.143049551546061,-0.0983010007351838,0.4293039744861,0.51709565168857,-0.525224454445487,-0.299428849996212,0.612166641076242,0.585105535329438,-0.095767374100531,-0.475198860709612,-0.412923634501801,-0.55566353980866,0.318340489088203,0.0336300396729058,0.217296384291901,-0.562823211431185,-0.412514160063564,0.609914304590135,0.551135676720266,-0.582385138848424,0.64244858998509,0.567149147363499,0.558870673269218,0.643183123432526,0.105276968034662,0.597380685444516,-0.468957455242044,0.016411704829319,0.566932658971676,-0.0158521049021147,0.588921714472877,-0.516110568479155,0.233266369919234,0.657030830238802,-0.578567852710455
severe,0.173456496348385,0.424267067220329,0.22707148012763,0.0340585180598223,-0.135381874634686,0.222379495614931,-0.040004310542512,-0.160394364098522,0.310753366749736,-0.0889126167469103,0.0059408947953069,-0.0839120779290963,0.138506599184897,0.128446749300676,-0.273751338572866,-0.267291288914985,-0.136880566973816,0.115560933796593,0.15733820717167,-0.125390592373824,-0.435708064946493,-0.110281226797961,-0.0049172781323068,-0.465162756866506,-0.2915985113957,-0.367977946130088,-0.0596489346348254,-0.163523986336116,0.269167103182588,-0.0828982566408617,0.0246941397839551,-0.0915573679336092,0.365764191433073,0.0746113695892052,-0.0044471001435603,0.162250587616594,-0.315959608437627,0.329158875934207,-0.195354056636775,-0.0202127558287154,-0.122040574204005,0.105687196032917,-0.328194031519801,0.133868489233409,-0.0744252574686597,0.115771534354052,-0.0753411250092388,-0.283644667086073,-0.147782819087874,0.0662118357277449,0.0019247911414308,0.143350412006462,-0.088657937003006,0.221140380707089,-0.155266485408756,-0.295051381000557,0.458541083524993,-0.421774144342496,0.0750325707041239,-0.249081687225824
severe,-0.270418073428932,0.207520567435727,-0.156261302245397,-0.185786332108619,-0.0174967875831563,-0.223098604581932,-0.0304044867462074,0.12956005356947,0.222587127234799,-0.085659668711009,-0.120213515435829,0.196249595783499,0.126126051491639,-0.146283942050293,0.0918457030704944,-0.0674297635969629,-0.0696873677763892,-0.177119632615541,0.125722552695568,0.212662335544817,-0.036363908225505,0.180305710257054,-0.125132222590752,-0.255484355663073,0.171199282322483,-0.0669594885916827,-0.0091213460238622,-0.001274431056605,-0.038183204733847,0.185214472019117,-0.147748045956459,0.190979247952422,0.125203261111187,0.0982072025754544,0.0164610459552131,-0.138695607297419,-0.039881025372245,0.0902032924780357,-0.0329718188747307,-0.216322240117631,-0.0723030060988083,0.112750208478921,-0.334016019233628,0.098161737922376,0.182645719120185,-0.164070566796824,0.13711357944733,0.270079219686457,-0.18847585049229,0.138939979807716,0.0387110209406795,0.160659297045532,-0.181190850221675,-0.0150551936358031,-0.0934618294103921,-0.124107847126079,0.325981562572422,-0.120962971826418,-0.0754038375157988,0.243870267957145
severe,0.117663403414591,0.18407191519025,0.0289878658673162,0.500783756696094,-0.229875163589498,0.314090802417139,-0.125375988030342,0.176126152547462,0.359436549624102,-0.131913827649129,0.217197953132301,-0.23781797461169,-0.182947347743406,0.429570006591142,0.157389265007932,0.0287635427020667,-0.139133491625451,-0.001661762395204,0.408037934347778,0.337027846063908,0.108103104306125,0.238493895728034,-0.1188735678587,0.285873309525219,0.06140846648707,-0.0784776883902051,0.412612946270631,0.415986648611161,-0.0869016135694455,0.0534597522236872,-0.0133442767117541,-0.394439818264821,0.534302360177333,-0.183180525770442,0.0821465527902737,0.205170099206091,-0.33750010535917,0.183776753130711,-0.12005126447626,0.0782327038807878,-0.158959527164679,-0.0723353659312004,-0.294096524503973,0.0357972545808789,0.0472465908703931,0.109528737053698,0.0585660558537103,-0.181418408274995,0.0983243852736013,-0.32737309509639,0.20398649934734,-0.0275238620520032,0.19006370499889,-0.0031907018636156,0.223726937889302,0.0463374917270133,-0.342485392544782,-0.102347444145117,0.387019444088013,0.0730526097358799
severe,0.0650115893510517,0.112034748951068,-0.0269705750671256,0.219186112538746,0.218178512422433,-0.0385137040121803,-0.0058622162281384,0.204754821261119,0.104755556041391,0.151592834021437,-0.101640621253892,0.189173072064647,-0.109309629718688,0.233569229626592,-0.0031597274196837,0.0417618721690456,-0.036765438733952,-0.0348283264698595,0.197295469367406,0.15043275166943,0.141819508275313,-0.0137355748197868,-0.0311705736519173,0.073022603348925,-0.0087590665625406,0.162873346001026,0.145073659187929,-0.011166371404661,0.0713792704041646,-0.0831978142095954,-0.073510223954574,-0.133050036920163,-0.029125355592611,0.0819273370080001,0.0334791370121725,-0.23827183171839,0.108181177936213,-0.110737063216799,-0.0797120526134899,-0.042458004818591,-0.289163805354435,-0.0280924198062928,0.247163403314814,-0.0329076537780902,0.0577781255048939,-0.0750892552810071,-0.0906203331374697,-0.151519896425244,0.376691938176257,0.129194488994712,-0.0077353390176819,0.0930473550615853,0.0701363138790217,0.119183361713495,0.0369484590359549,0.0254339952945397,-0.0384037773782598,0.0298945819102388,-0.0897869612734037,-0.0522999501719758
severe,-0.0314236565527523,0.0107597512653746,-0.0578121720173277,0.0308670580599563,0.0450951735471707,-0.026095529680509,0.0456553904622908,0.0598900510369445,-0.0018743959759789,-0.0511376195558666,-0.0440604643987559,0.0968796393055639,0.0125343213548827,0.0107215981946925,-0.0513381759343894,-0.0549149864017663,-0.023282525596076,-0.0014774337621875,-0.0319927066753107,-0.0488875994153898,0.0668142214266757,0.0257544401643691,-0.0744269562998468,0.0501620822548695,-0.0458805840398733,0.0323722685346906,0.0555423037661613,0.049450157662602,-0.0148674587846278,0.0825505272658326,-0.0611469206736406,-0.0432433394986244,-0.043505568692936,0.0799454228287566,-0.0252211485683078,-0.0674918242189572,0.0759483432508536,-0.0639715782064409,-0.0496663051843743,0.0332954983482672,0.0424563326431318,-0.0359707895360121,0.0504400622287095,0.0452547566140823,0.0281924054173273,0.0892348175403129,-0.072870502579552,-0.0198639146811926,0.0603764095669785,0.0565542913508645,0.0581211746413876,0.0338004278987587,0.0593733084018066,-0.0464467074973166,-0.0415226732593269,-0.0619828294426017,-0.0763861191399772,0.123556298253743,0.0270915004252186,-0.0458560000529066
