group,ASCL1,CEBPA,DUX4,E2F1,E2F4,ETV6,ETV7,FOXH1,GATA4,GTF2I,HEY1,HNF1B,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,KLF1,KLF4,KMT2A,MNT,NKX2-1,NR2F2,NRF1,PGR,RBPJ,SETDB1,SPIB,STAT1,STAT5A,TAL1,TFAP4,TP63,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFP42,ZNF263
mild,-0.0386358244660645,0.141218359736751,0.0961652622782003,-0.0556693443260355,0.0084233283149503,0.148009595068234,-0.0591945538355042,0.0062689523675577,-0.0432219698960209,-0.136371473818888,-0.0492900478294359,-0.109130296446554,-0.194557928597746,-0.0212544304686185,0.0240037400677195,-0.0585377727476377,0.037977722456602,-0.0555091354067427,0.0168003771982675,0.0036790496996377,0.105270186136714,-0.0125803157535031,-0.0121579510731649,0.0465619201516431,0.0865906564407464,0.12744043985334,-0.124781566207797,-0.0204380065707146,0.120846493597382,0.103725179627044,0.0212114533409755,-0.0799472699764787,0.0089082008922446,-0.0656216393884181,0.0498785184004779,0.0161473229963327,-0.0810263213931408,-0.0279654198131414,0.042221843544723,0.0062833409778004
mild,-0.025304495308516,-0.0935044640041554,-0.146572037387919,-0.125684814227034,0.0626228688845608,0.233118415138552,-0.254023255993441,-0.225963779315923,0.0572675066203494,-0.301438327687848,-0.225989962774423,0.0287117017670866,0.334905116833708,-0.126327987387095,0.265832667147383,0.0462144293206724,-0.276057666527464,0.32999026637173,-0.0455252788409121,0.109779601751917,-0.220229949165286,-0.121080275946953,-0.0095580967372944,-0.321038695212884,-0.261240676554753,0.247101909924391,-0.0022058927141052,-0.0903186709824441,-0.0827030349749365,0.261019540926472,0.214079753408008,0.285564414979213,-0.312989562069743,0.275856255308238,0.154855316861088,0.0529850642360256,0.247821526744899,0.200746840010983,0.153587097550696,-0.224913269328014
mild,0.14732280628052,-0.193948328857387,-0.249369593564522,-0.188968948922196,-0.0059819282022928,0.197968141969136,-0.161376990853329,-0.185333336291508,0.148722327586231,-0.200326482594922,-0.129611510230158,0.164436115886583,0.0829950876942918,-0.104711506790215,0.176347809556143,-0.067112558633658,-0.140911014891427,0.162211155861759,-0.0059768256793027,0.0666101551200189,0.0958010716431838,0.0536488529713222,0.0858349829897797,0.163684452499874,-0.241914092472871,0.259240944291074,-0.0834759111106993,-0.209536032839651,0.190255548469124,0.248198678288824,0.233987420508302,0.139028915161402,-0.155829524608557,0.162003886177881,0.153005960636652,0.0844126140811265,0.182685906863198,0.153203561526966,0.183864995925725,-0.0746839552474908
mild,0.25595703912028,-0.116181549324884,-0.0406670953368606,-0.166960977953237,0.0206322743939583,0.311758492874118,-0.104172717758899,-0.0736209722865283,0.136591258846206,-0.300125992020134,-0.176041325745641,0.185522626365606,0.176374048455014,-0.115451287278446,0.0797814891068415,-0.0108275257035279,-0.0933894086648323,0.143054306184752,-0.0265077118354398,0.183902819280119,0.0601074529405375,0.0850180216797202,0.0541558470308732,0.152309019834751,-0.0251241897374941,0.177573797750621,-0.0729660187203563,-0.200455416845678,0.0494070069898142,0.0792257649155819,0.0421589362204607,-0.250198784955279,-0.129907432763771,0.0898601108720303,0.0062204645933436,-0.0451203112241806,0.208186747901438,0.101300583039684,-0.0662609840128569,-0.123221979319588
mild,0.2168529489585,-0.172249846798907,-0.115001398742638,-0.185446875995634,0.0347670377781692,0.181208742312473,-0.1758237035975,0.167563717811907,0.0317992031056631,-0.0986457700137735,0.17543202613932,0.110225582270589,-0.0412402635916678,-0.0132333673655523,0.178773516559395,0.174300384822686,-0.0513102101964268,0.0368995156357066,-0.0734831039473188,0.0888996457582014,-0.0921420588767185,0.0778932439104914,-0.0038558460414906,0.111783912850012,-0.187678978543137,0.168968569103535,-0.0876321468497791,-0.0688969365046877,0.14783866080084,0.182672079949986,0.193530855355169,-0.118909015095334,-0.0355680775507367,0.0767717082259761,0.168074978583486,0.0357741271789462,0.190373013745441,0.0235720816778543,0.0491960698505038,0.0195697671308508
mild,0.308565276655455,-0.0538964813649685,-0.0079874898084736,-0.281234728830856,-0.0186521151087687,0.228539488027718,-0.0862034825174984,0.0140463400581735,-0.118351533951436,-0.24342551534275,-0.0800719974877859,-0.057137306549556,-0.0014371612473028,0.130711418517338,0.180893641931594,0.14157879340357,0.146756010723451,-0.111507541879677,0.155977401194838,-0.0835671977019535,0.11108301896542,0.167634794288361,-0.101844590345636,-0.0383506820481728,-0.257609197184959,0.162027053472396,-0.122671252068405,-0.12048906967753,0.0183563784044596,-0.0999623932462025,0.148748087090095,-0.135143089095239,-0.177393565332195,0.0547428116017077,0.0909561769231224,0.117975351490771,-0.0576375156345842,-0.0951510216182929,0.21432416808133,-0.0138224643362207
mild,0.17769744465809,-0.170565524177359,0.0953690297109237,-0.148037439392308,-0.0780468442783753,0.186683619478798,-0.0391879182086865,-0.16068222963141,-0.10213717312978,-0.082421915773696,-0.13334928339793,0.107776532724246,0.0712271075829312,0.0992287002399405,0.0649861257471608,0.0435970335946924,0.134571245481895,0.0484195839174365,-0.0422069182294113,0.125103574097156,-0.187161489344103,-0.0758579136465896,-0.0725077506984469,0.173120986767167,-0.135630476896584,0.0827807845870543,0.0496121749725372,-0.0052722696827938,-0.0275753770944722,0.0488943065754338,0.144134013091883,-0.0803017180571886,-0.0468664153159237,0.0375837840284426,0.0304476527412581,0.121467250670691,0.0480491985920179,-0.071446209006926,0.167838883151289,-0.0727663534972675
mild,0.239572837306843,-0.0388075649621576,-0.0786087124818745,-0.173359190997032,-0.0400668329658044,0.294302501495715,-0.283474706919207,0.111013035663635,-0.112624650675212,-0.174758865232799,-0.226196365201749,0.135432531059704,0.0331806392529866,-0.0968754245121384,0.154516589635222,-0.218024812504389,0.0840620775356704,0.103370728574908,-0.0441555034506018,0.194942833051317,-0.204696321800673,0.0553447212459309,0.0513175214621692,0.230594301946913,-0.115795798749918,0.134751015136119,-0.0749241834150929,-0.0765411241371926,0.119405917889394,0.0629199318830695,0.139646855808506,-0.0892755730875804,-0.145238326787529,0.0375363953706756,0.164695785179711,0.157445480389475,0.257657187507534,0.249133062772222,0.237030273093857,-0.0489379789985234
mild,0.169435893591025,-0.135036510958085,0.0716343916692851,-0.018334141529661,-0.0488035490419119,0.243876135019528,-0.158986459129518,0.0230731343825225,0.0168477621855945,-0.16065007225422,-0.105854515481611,0.0599353649327232,-0.134841821903271,0.0531694781917302,0.0472391913978362,-0.0882797639438098,0.130257530696075,-0.120678606730026,-0.127536675572566,0.161137536455192,0.100553702382378,-0.0479386573193522,-0.0655739604046736,0.109152877780902,-0.050555493840033,0.0026878840500599,0.0589433235168787,0.0493402987229186,-0.0228745378562007,-0.0088993091406585,0.107395086036364,-0.0332134507695961,-0.160065891003018,0.0375418168539016,-0.0270549334136417,-0.0184908682153049,0.0470401955678567,0.107474148160587,0.143574421766843,-0.165062805497058
mild,0.129497606806449,-0.179491885180827,0.0086857534913466,-0.0206314182306987,-0.0742810310400313,0.155366443276291,-0.20983206042065,0.0463094843579987,0.0969288011966661,-0.0521625557080572,-0.111171857054657,0.0191902450792523,0.113060985301521,-0.00231505383228,0.0621380783516277,0.0047167918311404,0.0802035800754843,0.0005246673240386,0.0386284850862024,0.0444221158648916,0.0604686586202082,0.0525020578311526,0.152881410266236,0.0159761526050108,-0.0746529256674804,0.0070095554491569,-0.0082379939241235,0.0526071868241556,0.0216080815661919,-0.0780417551722495,0.0435317456395881,-0.078628144229936,-0.0075531890081391,0.014265997832905,-0.117112264331946,0.0278053477160328,-0.0765591952194659,-0.0898059045703037,0.128987343392797,-0.107108715980384
mild,0.0485278394759524,-0.201896662872013,-0.0706601692458841,-0.237955128491246,-0.0679992938495182,0.335117913484809,-0.218729271405113,-0.0401247852037983,0.160776353741429,-0.183049110408491,-0.0407339162505242,0.0883582213260029,0.238151251451777,0.0223313562074959,0.153992080088986,0.0981526863140306,0.0563006548842207,0.0180295323747073,-0.0612817079949579,0.203314458359336,-0.186480928087495,-0.0049775735469914,-0.0219019181282501,0.196027445354301,-0.205470820056034,0.205451763107573,-0.130017793706775,-0.0482597748067172,-0.119446233830016,0.126816917669229,0.123837581537985,-0.265816502359912,-0.0289997673002451,0.154169192187993,0.106826870036732,-0.0250096524660591,0.148100326059067,-0.0607596351722818,0.0878588002328769,-0.123348115223258
mild,0.0248169765488609,-0.176011481025622,-0.239986115123288,-0.269218197406173,-0.0054906410023975,0.260908322380525,-0.179292566988853,-0.127492597314877,-0.14148453153868,-0.150640587743483,-0.21000446524918,0.195019822457728,-0.208433076240021,-0.117131760360227,0.228429173498129,-0.12425283688744,0.110955252454377,0.235186662587176,-0.0022836002830713,0.0202305094664557,0.0252493227939262,0.132045571920971,0.101636686609667,-0.101216862722027,-0.286835380448889,0.159998635018054,-0.152938870622357,-0.214894419479277,-0.169834639424413,0.123603377903962,0.0397812287975783,-0.166209056910142,-0.143115476387991,-0.0476308676713018,0.142056520510094,-0.232183650235601,0.127583081445948,0.0813479912103233,0.129899208245079,-0.128265435766672
mild,0.0594983933319309,0.141913110537933,0.127649169779285,-0.0902532766533033,0.0162486503310474,0.179264370884395,-0.041010568620574,-0.0077203115638991,0.0675838821828077,-0.0356459403809249,0.040204860003274,-0.0867354021220844,0.0926901104857706,0.0791831880394925,-0.0015731605664405,-0.0265854861384663,0.0280340227101446,-0.0415258743477537,-0.106672343051607,0.0171071067786887,0.0411937369105502,0.108619375602334,-0.0171841997614951,0.0162666193721526,-0.186122168475242,0.0492415487397547,-0.0703627074427621,0.0296703647436972,-0.008190404865072,0.0,0.0870055173851505,-0.0159089774895093,0.0100557072610948,-0.0278224517422925,-0.0092088437431988,-0.0851419539285895,0.0885925894672855,0.0153038265568034,-0.0325222254610472,-0.0556738858089482
mild,-0.0479921654232951,0.0836034963625852,0.0646309699708982,-0.153049423521682,-0.028713228353087,0.174915911361613,0.0409651833345385,-0.0651128112656713,-0.0334455861124672,-0.0612872177035424,-0.0854860044277499,0.0900142690947582,-0.0613748313716821,-0.120191316529688,0.165224403153554,-0.0145484088305802,0.0426402103077899,0.111790568386898,-0.13455318210552,0.215804187106563,0.0366364718405166,-0.0139670958692726,-0.0281774501056154,0.09821288918491,0.0584793792036398,0.195610964480121,0.0170015915384926,-0.118646930818751,0.0081724647336925,0.0017662319209049,0.0182473589698529,0.0258155401053474,-0.0596849649604395,0.0092619098662142,0.0209429191649547,0.107294150915579,0.103220488027031,0.0753178046842202,-0.0025832818903008,-0.0233655421170039
mild,0.149061133139406,-0.0398250114700765,0.0699076999439439,0.146559299145115,2.53867575215824e-05,0.14355746986549,0.0788515784566389,-0.0081318118666083,0.0884892584767226,-0.175270793118213,-0.114883127244862,-0.0633303625836266,0.0025690160233425,0.044475122420981,-0.0245517808748055,-0.0450847141961029,-0.0064695984381525,-0.090663231785461,-0.0925576411668581,0.0811747763644676,-0.250980915128858,-0.192713353103164,0.111882845938257,0.042449754522125,0.239923743849793,-0.0424348939811368,0.166456015555353,-0.0565217580541797,0.217175041948228,0.0182571033878687,-0.253135383977549,0.158019562598486,0.106947288762537,-0.0317148712257427,-0.141059660601049,-0.0212796755059567,-0.230704016545004,-0.0290409026316707,-0.0033445505061665,-0.196165952126099
mild,0.273794979051349,-0.167804539567103,-0.250555777316855,-0.220180226262534,-0.082224460200346,0.197640757160765,-0.200839816565989,-0.25648637002687,-0.0131544702211005,-0.241076271856235,-0.185691239348548,0.0991512553780723,0.214733062077741,0.0891063707235325,0.184511061516621,0.0579005470665959,0.170407374781547,-0.0087800841314794,-0.147165552908547,0.242931096440345,-0.184141232857883,0.0164008218292483,-0.176898780899572,0.280629908675196,-0.217959127068946,0.199944611223978,0.114665095468341,-0.170059441141607,-0.199876824868388,0.194399775539455,0.20199109504846,0.237894489799967,-0.222685026789732,-0.145052865188365,0.0684238793890016,0.130254037548441,0.08593532864094,0.117414865974808,0.160937026834713,0.186043738774398
mild,0.113342852010272,0.0748620652403828,0.0848706801470904,-0.0037639392449962,-0.0776824190007775,-0.0517784885635834,-0.0129739944517006,0.119798641155892,0.0017617267251413,-0.0614994995936615,0.263229754046747,0.104410609909929,-0.186202092807658,-0.0269001413119874,0.019057122403986,0.0842483543119154,-0.0268432324598033,0.163158291135073,0.241387157501447,0.0286857330396575,-0.228038666086986,0.149528315075401,-0.0231215159115888,0.0152962427746986,0.0543987434566209,0.067772323719894,0.15961036075912,0.111825894541837,-0.173845528805998,0.0799752950129707,0.0863845779998169,-0.100370081404855,-0.171848823594419,-0.128592588626196,0.0663232897201946,0.11504461026752,0.0555601735796908,-0.212746094851138,0.120743450486777,-0.0757254887934131
mild,0.110338604412312,-0.0386846089016274,0.168210031010425,-0.0457787695015094,0.0404250074525677,0.20766417545215,-0.0784585542872656,-0.0006394470205403,0.0361596526839257,-0.0554753199616871,-0.123452611254729,-0.106360993059549,0.0444054064164642,0.0364989669057721,0.145907438403246,-0.178952864849331,0.0856953476568056,0.0190482114762421,-0.044835782602001,0.0643123569890725,0.0610324227560804,0.0313360013521817,-0.0534196116181044,0.0448500303922383,-0.119448362728913,0.0355838561175975,0.197403288604748,-0.164600074592697,0.0442550302825468,0.0888052376106615,0.0403059145102583,-0.137859605061178,-0.205003400625339,0.0235289866385803,-0.30515251200872,0.0888767862964183,-0.0667154326533314,0.0322786785171198,0.18836585331033,0.103079974755561
mild,0.207266757657007,-0.0489966521666017,0.0593230903181525,-0.0297563974593412,-0.0826548277205694,0.222512007129296,-0.0482904907566403,0.0810144573905935,-0.0171332054466157,-0.0766919937490946,-0.178396629163507,-0.12310471407408,-0.109647221997677,0.030617234256858,0.0669495086030786,-0.064503176652592,0.0978820600995992,-0.0610342162178865,-0.121439246566961,0.128038781074285,-0.0101855517253186,-0.0443721441792682,-0.152170586063187,0.10613565430625,-0.0808611943982884,0.0088331198963043,-0.0263167170646354,-0.0848469556874224,-0.0880365063155632,0.0231234362644229,-0.0796531799836325,0.0033876209543847,0.0024850370126383,0.0685677876227269,0.0694422232514372,0.0158377764412989,0.128185289920072,-0.0113167535675079,0.0624590514111177,-0.0311625365231353
mild,-0.057976361606131,0.152830704399593,0.0285255426200377,-0.0053416516503299,-0.157789769867104,-0.0929226984247748,-0.08196701039613,-0.0222814866037119,-0.0469125513953853,-0.17593766227819,0.134707763261299,0.122036675228169,-0.131187554524822,-0.0984327711664542,0.125754414874253,0.0338879869976948,0.0263506233416239,-0.0980397886199722,-0.005362444377657,0.121167539225897,-0.0569679143307671,0.216017723473893,-0.113270461387067,-0.178594972830593,-0.0882193835033866,0.0311204749904588,0.0019690712778756,0.0525099535918385,-0.0020439250962531,-0.0641871492587335,0.170132332808466,0.111652787201019,-0.0724002765529349,-0.0606565441585932,-0.0481351637622183,-0.0642308139861203,0.0646653819872566,0.0628522561643341,0.196079577239944,-0.106683325369844
mild,0.0597571213305939,-0.208550311389846,-0.0378078446424981,-0.0738513681884632,-0.0473085083221011,0.247920322095398,-0.0631040601741426,-0.0167296591584937,0.147587838401164,-0.0432362354535623,-0.0774879008006038,0.0695945629938186,-0.0339631616428231,0.110343193685037,-0.0227347718849444,0.0163533533643715,0.121534028129853,-0.106410215471099,-0.0711066899113402,0.11996924072152,-0.117323420901519,-0.124462278438276,-0.164889625632327,0.11257463331958,0.0082167235709594,0.0328013866057661,0.0432393758771149,0.0880945905107274,0.0072743110121368,0.038284540174648,0.0326950793754244,-0.0390240190825815,-0.0655587294200551,-0.0139808023012717,-0.0811701123007819,0.100252908994959,-0.0851705966441437,-0.0727386200943054,-0.0253010170056712,-0.0491462789942852
mild,0.0473697587224765,0.0155375608891036,0.156706742615508,-0.104557503750844,0.0620602345141888,0.0059365963850231,0.0601850461344856,-0.0069596991649892,0.130226082392691,-0.0184268511445504,-0.0041874206644359,0.0099169962523398,0.115862639454399,-0.148006868634155,-0.0839894375017903,0.217181817886055,0.0489029127417218,-0.0107010750201731,0.162772351961055,0.11232128369305,-0.168938971453989,0.0821262503277171,0.0095769620928203,-0.126816739893274,-0.129749034468895,0.0579728238966704,-0.0344644622682416,-0.0349005060728019,0.0098099855021381,-0.136777740566257,0.129200979411787,0.0141634228444571,-0.128594918527467,0.0707991124138405,-0.0015241531150227,-0.123142370769524,-0.0769577311030205,0.0672807589632826,0.0444504654529545,0.140135077841278
mild,0.015115374714758,0.0840914410084506,-0.0557750922154775,0.0316468550860554,-0.0789970473439936,-0.0988577530444144,0.0853410213503359,-0.135217915017161,0.131431385554718,-0.0237401050498822,-0.103206625684805,0.0682331071975435,0.0117829469757374,-0.0065207470326674,0.0747090204916502,-0.0722591769202964,0.0274645077603194,0.15867556751411,-0.0600477475003144,0.0145818532258854,-0.149996396210734,0.0922108310617975,-0.0898583407513185,0.241787071094019,0.0083352324804178,-0.069726711173595,0.13423733710664,-0.0118617262592084,-0.0970515938623967,0.06197047440259,0.0283419680721507,0.0039287164618782,0.100629966681522,0.246498456534772,-0.229074144284137,-0.216947258485441,-0.211609481668797,0.172937179750276,0.120862792411997,-0.009076910612608
