group,ASCL1,BHLHE40,CLOCK,CTCF,CTCFL,E2F6,EGR1,ELK4,ETV1,ETV6,FOS,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP2,FOXP3,GATA1,GLIS1,HEY1,HINFP,IRF1,IRF2,JUNB,KLF1,KLF4,KLF5,KMT2A,MAFK,MAX,MECOM,MEF2A,MNT,MXI1,MYBL2,NFATC1,NFIC,PAX5,PBX1,POU2F1,PRDM1,REST,RFX5,RXRA,SNAI2,SP1,SPDEF,STAT1,STAT2,STAT5A,TAL1,TCF21,TCF4,TFAP2C,VDR,ZFP42,ZNF143
mild,0.172338731189348,0.0415055002601519,0.135963776491749,-0.13774138146751,0.119757241644024,0.139602953153382,0.119539367846441,-0.131143059420373,0.0629548149344971,0.135332725796519,0.155985285560106,-0.161808618403421,0.117370011107028,-0.133002711513314,0.0603289975729771,-0.0784754358825984,-0.06642379801004,-0.117173159948149,-0.133804296367574,-0.176236155022452,0.110356840258723,-0.0074844309126802,0.165250912944998,0.0691982909401253,0.0203948698932901,0.122908903623726,0.132758985133526,-0.0725825642373269,0.117213811972623,0.036681532265265,0.113657920875222,-0.156009992578789,0.103486338510783,0.146539959508002,0.134166201557278,0.131949907674603,0.0104387153935066,-0.030860552471349,0.138501571229065,0.142373544975254,0.1426371793914,-0.0198130784295438,0.105006160732718,-0.0398723601329799,-0.115083497276517,0.0433819952329971,-0.134205305522938,0.151508949652652,0.138620493107211,0.0800702151123418,0.109324780408129,0.158882632437727,-0.14062169969817,0.127956287466753,-0.132343083652364,-0.0371142766263305,0.037641700264504,-0.0968071768323411,0.151199740385001
mild,-0.209532610184967,-0.0877719320742267,-0.0212648662380509,-0.12793646830552,0.286955244404924,0.108805284394135,0.0463841263565313,-0.114098818846803,0.115634944979344,-0.0585511213248673,0.154438554799933,-0.159062576029864,-0.0489026223579482,-0.0730269983417074,0.0649271397731751,-0.245442296028773,-0.0541116855161585,0.0445101150461602,0.150077333152759,0.0870242046899551,0.17296592538427,-0.177105018812686,-0.238090164844513,0.105883203319199,-0.0241775616136027,-0.127392097741238,0.12060936565295,-0.0198820398621177,0.168279332825112,0.0292301964487435,0.20203030781056,-0.220144707621994,0.159265932849854,0.0652837963497733,0.11154590861431,-0.171539299077877,-0.321522775236795,0.0748634668545418,-0.0302407234157717,-0.189882084240992,0.138795722492996,-0.0085034436420512,0.194080620432174,-0.0866487767145886,0.065693638556215,-0.181206569443565,-0.132579260934219,-0.27682181763649,0.354019195071227,-0.248983833263064,0.0667385797543185,0.0302031806182351,-0.192028280833504,0.273299051800968,0.200462896013405,0.10854561337784,0.0617078448844073,0.283588906892471,0.177195747240066
mild,-0.105308740263138,0.0711094886589414,0.114895495646492,0.0985388386603393,0.142079079881801,-0.0169824144367329,-0.0670070908711522,-0.0995880694309489,-0.0532650035350049,0.161806508875156,0.131325882362472,-0.204479007891736,-0.187250827688914,-0.0742382759118405,0.243612479876638,-0.175796252483285,-0.0883509024030139,-0.0259471933812934,0.0528642162856909,-0.0732930229653453,-0.0667480915638125,0.119946927392563,0.124391506746983,0.0510871407462799,0.168122689063637,0.23393498021042,0.0844356646986308,-0.0562274262693208,0.080454259287993,0.132774009876503,0.265858062719456,0.0444439030383116,0.188109117364332,0.157269294731979,-0.0762535551937683,-0.011435670146699,0.04790730983427,-0.0431961691489379,0.180981910147758,0.163065585799888,0.0279813777221511,-0.175748989835961,-0.0373450534101326,0.0540401109511309,0.187046653052471,0.17273930445432,-0.0501192017290688,0.130667986311711,0.130751168571003,-0.288341849304791,0.19908917559082,0.207569985026775,-0.112101327936652,0.0621333666790229,-0.184910381393392,0.0761911684992996,0.0898179349759745,0.220465125722863,0.156176582325831
mild,0.372629550601743,-0.604668967513829,0.560103501044354,-0.470537941835413,-0.498739870937656,0.613316578956104,-0.112870149386305,0.136489480776773,0.575913042349995,0.307872898576971,0.474513213528342,0.488122657933979,-0.603039441042165,-0.582170853388924,-0.0186808571201376,-0.570499235851962,-0.128057250224666,-0.333421039693582,-0.528042664326606,-0.253740072127065,-0.525580469150369,0.588279838637319,-0.382384295391722,0.560879318812208,-0.181645956530991,0.588765991436059,0.526661495723508,0.489802079260981,0.3364026222796,-0.278449962498489,-0.647505031923417,-0.388867878504117,0.464549958052028,0.506032678184042,0.487560675260431,0.4573741160259,0.183155597945767,0.586622659595227,0.496942539737368,0.44480791207232,0.536723939767662,-0.335039316206469,0.0015148799451991,-0.594181773117694,0.539305161225307,-0.606137988848443,-0.127859645986917,-0.434280183473569,-0.233227189277282,-0.65088491457666,0.650448055490422,0.530254698205769,-0.551244029691377,0.588892660819232,-0.588005030483995,-0.198682602118771,-0.595918904156894,0.637797777417434,0.525080146556224
mild,0.0087067534230788,-0.0110188902322044,0.0718057307800049,-0.0750095205411426,-0.0159123184307801,0.0195217217749028,-0.0493513252298428,0.0719736910437496,0.037266828179109,0.0998445014809272,-0.0641609601365697,0.0067036356220211,0.0442398971536765,-0.0069927224162173,-0.0410432160841994,0.205793557078834,0.124422733204266,0.0186282568034478,0.0320993668863242,-0.0906299644555067,-0.0653784978160797,-0.0501565587930402,0.0716048753940663,0.0497184682461941,-0.138903556275164,-0.0336243903266813,0.0636250205398077,-0.063262895423452,0.0554758115606946,0.0580159840474021,-0.0415978334198342,-0.0366631469324051,0.0238932883739266,0.0976529336578091,-0.0530530021794418,-0.0445688483756163,0.0728143286791388,0.108710155070536,0.0186353654951084,-0.0363663939021044,0.0804397246531462,0.0973978570746949,0.0289800451084473,-0.0501972595374496,0.0157032392642929,-0.0341776138012062,-0.0797073900259973,0.0126314481502641,0.0409449488759504,0.150388414276412,-0.0297755216438753,0.0752593004520392,0.0926262523371257,0.0789140042822342,-0.0204253619324601,-0.0684980983661786,-0.039782468710282,-0.0101507935329499,0.0397424648964275
mild,-0.144044731499111,-0.160338041400685,0.197416975635659,0.105395987423902,0.191747142519727,0.206888097150171,0.135574984777877,-0.0738807483193609,0.0643260713694567,0.307988238328169,-0.0131769179869277,0.160813887992207,-0.0683309253268497,-0.118615167040314,0.205725418427564,-0.162352727478011,-0.229876810550354,0.0076664531531729,-0.0795515492588691,-0.174644732108637,0.193537616135285,0.0936785473895476,0.0667995058217954,0.0732590829757249,0.162565326056867,0.104843360162019,0.165452343784006,-0.121545736828372,0.108278166033162,-0.0935430520889108,-0.167358311012964,0.231084976981032,0.166445653380818,0.182516363859917,0.0401233845971397,-0.0037535424354977,0.144108285247267,0.244249635869331,0.177257533155916,0.14163452818707,0.187592275908058,-0.173642066883924,-0.153796844458515,0.0977272760157183,-0.0931185001469155,-0.229751638701194,-0.0766274316279838,0.0353952438206331,0.168086436949957,-0.134655552380699,0.238290423504181,0.163880920904478,-0.239657635609178,0.193247914278209,-0.124632126212163,0.22552095924274,-0.22160675809363,0.194352846194116,0.206624203921788
mild,0.250222570048069,-0.0566295016634643,0.0680058387801515,-0.0581006953771592,0.0240208446647458,0.104512905341059,0.0568873412320152,-0.129928592463682,0.220011327980331,0.309641394085714,0.10952076463283,0.203328832363487,0.10828790575092,-0.138648442439481,0.108163408973867,-0.213694621092408,-0.161762498115391,-0.112924304944355,-0.134191428817642,-0.114111918637633,-0.23887016067537,0.0136377264485116,0.169734497329087,0.163411264692804,0.181235113697883,0.128452250659614,0.152058420270214,-0.139327990368744,0.0983621699864352,-0.0915176025644709,-0.157282789390921,-0.15287450135684,0.23613202917166,0.255863281914169,0.16205985471568,-0.152542413273611,0.0845938560624004,-0.0099123217261888,0.161427437191242,0.20773233484877,0.158538053342202,0.0424469477351743,-0.170459435463613,-0.149654769624133,0.186515314221229,0.0263026088331176,-0.151697111335993,0.283450883107765,0.126948935762323,-0.135362365598443,0.269047758884893,-0.137433348094774,-0.216454432582337,0.08265172084203,-0.194354333185003,0.197945379999416,0.0780224274634765,0.223412693042403,0.140244132930229
mild,0.434987315377935,-0.494314399918025,0.214931896957561,-0.290197156586542,-0.272878570269741,0.292334997315345,0.311301217741386,0.273147033231355,0.0476488159340478,0.462881738929674,-0.280059384921151,0.186379394522906,0.281432124954755,-0.307157792287858,0.0968272276378917,-0.108794809857738,-0.217053299412852,-0.185473645652415,-0.156892304141425,0.154127876801065,-0.30484729200903,-0.400943304866417,0.148557003586123,0.232937718463453,0.392752574600789,0.280658112984967,0.283120595196087,-0.303687788105856,0.312451608496437,-0.152542996521932,-0.351657438764144,-0.205724502733852,0.322205906963785,0.278488318559584,0.161225779108009,-0.345402243106821,0.36254035448391,0.344010873029904,-0.118938407016549,0.271820464558966,0.345557599211044,-0.287223299873829,-0.335982593281278,-0.196042273118269,0.18626389402218,-0.13510438196942,-0.352605609915926,0.236083744461894,0.0118274243088526,-0.21671343089823,0.368304276475846,0.37073869826569,-0.401413237615315,0.249501672669764,-0.321860905093575,0.387736334501946,0.100605406189622,0.391985080262254,0.300148310588961
mild,0.389688351227602,0.196292451971512,0.366801797794849,0.121477399815049,-0.360686056856648,0.1141967275694,0.345668917618627,-0.187996928210808,-0.0847641677071686,0.416360570946654,0.128145581967015,0.0516214691399484,0.205468989489487,-0.284454682319181,-0.0584231921978904,-0.238603333798696,0.266469533894931,-0.263704910604244,-0.324078843251447,0.0219418861664729,0.0731659131435743,0.252288117309837,0.284638900069438,0.217469732696656,0.323262161521602,0.279576516566465,-0.186670382297874,-0.191063873863738,0.213232724440748,-0.0661101697532109,-0.33906756953075,-0.257917742209549,0.335648981708131,0.315772844862678,0.0773949064006797,0.27381148483513,0.263237920303639,-0.278471803768539,0.287130250067617,0.287018591380595,0.257955018315091,0.146614853281903,-0.294348668248493,0.290152964801229,0.120576072912664,0.213573807167571,-0.320534178225441,0.352863460432699,-0.251803231085979,-0.0819274942420598,-0.109125184067795,0.311413321625073,-0.243457751406812,0.288215582683253,-0.289918070206691,0.319330189701605,0.0004648275231504,0.275327634238257,0.293802206478279
mild,0.417303491565216,-0.224544387023931,0.244373531145148,-0.157128519042921,-0.121993471010148,0.310368647230103,0.361984657544182,0.114221658872106,0.206523403084078,0.505433797678319,0.175361774762447,0.292839159564254,0.0043462469403228,-0.325605850884692,0.0214917667947797,-0.337735924316421,0.406855263772433,-0.390444858511795,-0.300253490079003,-0.437081410852542,-0.385325378711069,-0.167990859751901,-0.213741080478528,0.0050233103631122,0.359033986968546,0.356155402513097,0.346238809856695,0.18417228235955,0.0572451717509476,-0.308826932639946,-0.328923450734221,-0.054413224830832,0.489379181109363,0.362196492438278,0.154048475725827,-0.32757844387506,0.297439892353117,-0.200048321948951,0.089816739050606,0.354918852498399,0.402821226187497,-0.295381615178981,-0.401080674049156,-0.30648315074131,0.27058213307085,-0.398493983769769,-0.398810725813016,0.204306318002742,0.241640593418896,-0.196225027044169,0.330484333679065,-0.115318951609169,-0.38026192948558,0.415473814769189,-0.378362405607947,0.259131798986069,0.121586239041787,0.386791839760606,0.300781520909375
mild,-0.0377835509286467,0.0523357630456665,0.121259211066299,-0.108933091677745,0.0699923213771183,0.111960118857779,0.0766503865297143,-0.0321474805164422,0.0042931775052383,0.13400216149744,0.118773305555578,-0.106959485204466,0.152299530613984,-0.114846287046574,-0.120590377244931,-0.0237247264835122,-0.113206000364443,-0.122792537891321,-0.13556202373903,-0.0954339097673057,0.0990812743661795,-0.110912072177226,0.126648894464126,0.0649033231130637,0.128747349421521,0.124401138273641,0.0644425515033082,0.125722479290067,0.110914322202036,-0.0787326078370303,0.114009761293458,-0.0976926557483942,0.173914198706367,0.149178634630284,0.116954932198979,0.0183311752744406,0.0982390956581676,-0.0427709633617923,0.121847824994835,0.063320049456297,0.0652041941992998,-0.238506813847866,0.120770713944209,0.096750694948371,0.0681293380244824,0.130535431121787,-0.129863380322797,0.116726080501927,0.0902090546332857,0.12374368474305,0.12869554306514,0.0841313285245921,-0.165946674899775,0.0890222502243336,-0.113178256256861,0.101855740910041,-0.0431456389808634,0.0883974871368576,-0.0804270996623247
mild,-0.128442432112678,0.11652229938693,0.397635112737663,0.0252268047086702,-0.380622169104903,0.32276757612421,0.332503075960689,-0.273759248297592,0.26176087109811,0.479705230093129,0.431855313666094,-0.286939156369299,0.104247196254712,-0.378673291926445,-0.309351676428707,-0.344792962973371,0.290984120429563,0.202423407724237,-0.303111856583109,0.250324202718614,-0.425455702091221,0.209027870408737,0.343468232918564,0.0514789658927434,0.0323060815965975,0.167728235317054,0.350209996960994,0.31477217047346,0.340373211815802,0.22007677647669,-0.389772840648755,-0.114792270821943,0.34046160054794,0.220715471567818,0.209190964919818,-0.309124649498383,-0.0294404465540204,0.133072303103232,-0.353890003631708,-0.379401555314643,0.391941352817304,-0.0429290860869149,-0.0787108737082336,0.403408768522659,0.140580076611642,0.426072850462949,-0.185750493342159,0.366387100883879,0.32777262740038,-0.050815814488719,0.432354898733065,0.220638642572,-0.443714030377785,0.317440896810277,-0.265864184303611,0.336838527544547,0.236288166420226,-0.22188536406606,0.156354083878884
mild,0.558946257437539,-0.361179274350251,0.260806829907778,0.394407916813181,-0.39283519150386,0.193190820081019,0.493747576085963,-0.270608896455853,-0.166456871035968,0.0075620723267622,-0.197738673105693,0.088010308904536,0.417034934182421,-0.569747110719464,-0.497415504612597,0.270916800578109,-0.382849705378767,0.26198811019121,0.271413746586812,-0.0821164088577534,0.07109046476422,-0.316850407164509,0.261010754378007,-0.346901121903742,-0.273810967037685,0.561226136983389,0.425534543142666,-0.336786058082517,-0.0417054976061915,-0.454028539618247,-0.286140096312033,-0.301905382674909,0.457930554651576,0.522057293101908,0.161768195696303,-0.209498493941747,-0.371893477922153,0.46520674908008,-0.261393931301794,0.497152645110589,0.458837466234875,-0.374837914442506,0.124372628208715,0.0828174777711358,-0.160445960808246,-0.0541526292337313,0.0716527618519324,0.5045917542229,-0.248639358565716,0.354783136709421,-0.177402449177076,-0.230004313180667,-0.50575252961312,0.393659554355778,-0.502421741217773,-0.442444333270827,-0.094742329925134,-0.359523801875099,-0.325471987166954
mild,0.0330396514949793,0.166210242742528,0.221983599138139,-0.209257397288384,0.0394839745738061,0.13406701210822,0.231880653477863,-0.0593363127306845,-0.079353667020676,0.108970191199357,0.221746767581349,-0.0419644999940441,-0.127482860010618,-0.147720664448963,-0.0998253398258896,-0.0167863590900558,-0.195627646149371,-0.199868781611892,-0.206610290276206,-0.276193872849857,-0.239913609765006,0.185686004187706,0.188549172472598,-0.115180981366778,-0.100725814106737,0.191209949294889,0.190396609570523,-0.100268867857056,0.156417095732431,0.151923390260985,-0.0019867349788842,-0.195386900945513,0.217141467259253,0.20297398101325,0.209493809525846,-0.0074375228405374,0.169842666313039,-0.0134775941319765,0.208378252384051,0.19463562048178,0.183115632612661,-0.0555758010825986,0.170269086115599,0.154080340932657,-0.0102848408548086,0.0468238798746466,-0.0084688806611502,0.224886546850004,0.176194347774869,0.0014881642971844,-0.0339568705943486,-0.0382413077662032,-0.223239069162575,-0.0104551963207059,-0.213800638349847,0.0367475245900155,0.014265774696626,0.0866382221701419,0.211437047113043
mild,-0.0597826554676858,-0.0382917111579867,0.186564277256652,-0.0366606799508539,0.053002787157712,0.114549973904697,0.103344755939192,-0.0963631563811144,-0.0999400103856655,0.128274512019057,0.174424855013953,-0.0420472893715771,-0.0512132739862102,-0.157650649940379,-0.0272739067553303,-0.019506414390765,-0.024252183968027,-0.120651085190949,-0.089148030439403,0.0047663080499029,0.0846354910178044,-0.128533810236149,0.0802785700235239,-0.0955055764056968,0.0781724878939117,0.179219897177022,0.0937413413543685,-0.0162631130813158,0.0849070333243557,0.024830420966996,-0.144932299500113,-0.194756955501948,0.206980703973663,0.213521615053872,-0.080121272971038,-0.158663552115144,-0.0036579217258888,0.084372243094435,0.0866298952024313,0.0512207784281367,0.151849123875246,-0.0462005042646156,-0.123845311399905,0.159267067234287,0.0960020544847296,-0.0401649581025632,-0.12263670127911,0.0554725384927891,0.163488710788576,-0.0508475311849498,0.109894455115867,0.0777782084647992,-0.1595558895058,0.0479097396560351,-0.14451906148087,0.145688372024209,-0.155081859720404,0.0261913910074313,0.0852487816599827
