group,AHR,ARNT,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F4,ELF1,ELK1,EPAS1,ESRRA,ETS2,ETV1,FOSL2,FOXA2,FOXM1,FOXO3,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GMEB2,GTF2B,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,IRF1,IRF4,JUND,KLF10,KLF4,KLF5,KMT2A,LHX2,MAF,MAFK,MEF2A,MEF2C,MXI1,MYBL2,NANOG,NFYA,NKX2-1,NR2C2,NR3C1,NRF1,OTX2,PAX5,PAX6,PGR,POU2F1,PPARG,RARG,RFX2,RFX5,RUNX3,RXRG,SETDB1,SP2,SPI1,SPIB,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TAL1,TCF7L2,TEAD4,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,VEZF1,XBP1,YY1,ZFP42,ZKSCAN1,ZNF143,ZNF263,ZNF384
moderate,0.347739694671894,0.096541222173918,-0.0840552822393777,0.115894156572675,-0.122950538384219,-0.0020178608733145,-0.338090477450548,-0.0531265571723695,-0.012483214936737,-0.0202113087067842,-0.187682861200675,-0.322168315286096,0.191059133478915,-0.242996229110161,0.298507159360384,0.188443135587785,-0.0829829956037947,0.253476570661502,-0.459438717126449,-0.190447371472083,-0.115771531671528,-0.409756557177401,0.195458642432279,0.194428593262647,0.298494896870269,-0.115930944043019,0.0853196812200907,0.145360920318234,-0.113451196042052,-0.270382457032931,-0.418851237345783,0.0943734864214242,0.252705396283179,-0.243800103462123,0.173549660094064,-0.0461968877586777,-0.0001866623495233,-0.143595121741721,-0.126646997904342,0.150794565937936,-0.153064489108052,0.0803533727236482,-0.0886264660543475,-0.174773184107728,0.22049728474754,0.0607442885313846,0.285048395210079,0.0460647253652195,0.444795941430628,-0.122423251309288,0.168185501918345,-0.125096474154286,0.0213203828127113,-0.528454736489631,0.114369520301751,-0.100909393652545,-0.186682787006878,0.099327532427752,0.0836220075886593,-0.0010913616202058,0.0218258699052161,0.0044240339335936,-0.0336877853428097,0.0194782842977071,-0.116030406462838,0.141860660639946,0.139578474979715,0.0869029049437851,0.238828344970074,0.0522000579192608,0.45226924790607,0.425011094880054,-0.0166047741141687,0.231818288121186,0.159280209097289,0.279013887574759,-0.211537491970419,-0.18982607197294,-0.0787878614856749,0.142769447407333,0.126321360666852,0.427340968001842,-0.0198870339681962,0.235604672568817,-0.0741540027212302,0.53174653383597,0.162106031819271,0.248668312037648,-0.376838583714012,-0.128429146467674,-0.185888450147228,-0.22603856778047,0.023090268885929,-0.121180652311001
moderate,0.337077098850374,0.0064149620888479,0.0749525755800257,0.244300780414485,-0.243536420412724,0.135303044163459,0.154983898727303,-0.0484660860375449,0.474197621240241,-0.397789930693901,-0.324252836598617,0.286000864954966,0.261190305490419,-0.286159398881257,-0.157735594733641,0.286102779621867,-0.251044134207793,-0.353009758442623,0.209361035445128,0.359147286160461,-0.281318452203441,0.201015356611093,-0.0437044063228749,-0.0476507687023339,-0.223974466293598,-0.300665253136886,-0.162327416670142,-0.304843754479843,0.350348653251309,0.164665792082934,-0.326070314825025,0.477096527320991,-0.415845812513262,0.236753433137844,0.216019460349352,0.302239268547919,-0.503033810047392,0.333481775879131,0.0323975402227607,0.314786096428667,-0.0669352884504505,0.181068391528118,0.317198076878666,-0.418189849851994,0.367368402623839,-0.077353232178147,0.399647042401882,-0.247686612125986,0.375612166790973,-0.179760486636217,-0.351333828364689,0.22549752437118,0.263823101052038,-0.482498004666764,0.314134974945685,-0.0909588402094812,0.0242217191668945,-0.306604613446861,-0.133145850380713,0.487084164677327,-0.095754491479785,-0.299227123948389,-0.0457540235127804,-0.148750118268502,0.220599958433975,0.295824306459071,0.0223249739773411,-0.125892923252899,-0.207809667737852,-0.373336072563509,0.0997461492667557,0.115174897450437,-0.228934313416132,0.397857873805169,0.331477454096737,0.28981134111189,-0.316286506802492,-0.284681636211187,0.270753298401332,0.488941276385307,-0.0324428356302725,-0.164677115934812,-0.147413903746907,0.171777171062275,-0.295195832679846,0.432763647218891,-0.264661066091005,0.312945970498503,0.268698019285487,0.428330359208681,-0.107038709876143,0.0557076893134818,-0.341844440490983,0.273963610408725
moderate,0.16367576353092,0.469588066651791,-0.250009673688965,0.497714279513129,0.548754640846305,0.230495824203161,0.22007667827731,-0.484120059563389,-0.0683089371919177,0.336615647628717,-0.5961694782313,-0.0754453794659508,-0.0854479588688931,-0.10942544820184,-0.506859808175159,0.342147611190114,-0.405540465469337,-0.330896328789076,0.0199055017429879,0.366421081999864,0.228940177451343,0.0496391830288489,0.166456195585738,-0.295807076943146,0.319057069716947,0.33417205644649,-0.559857434223627,0.38517056181325,0.406259989463451,-0.282735060002985,-0.337411907561262,0.136151479329479,0.097154674047369,-0.0566151774316183,-0.0272342821484116,0.344651993180708,-0.351856202257511,-0.327706306205752,0.159923675112859,0.480497525327094,-0.233855263793409,-0.341314478144297,-0.138924935389894,0.187584489490468,0.375739017380706,-0.272431516270094,-0.164477006316609,0.045915995159028,0.291979249157283,-0.387501540514404,-0.175945541114762,0.255457925317528,-0.123763109840789,0.207460094114587,0.0499600787713763,-0.292059971378229,-0.154956767098087,0.114164141542579,-0.287349182015102,0.0079426679128674,0.600084007661882,0.0494159512079603,0.176041211895143,0.17407597461482,0.141694405167794,-0.227517074593178,0.154398687545866,0.380215612646026,0.278440837162766,0.166687399971658,0.0739525166637581,-0.162569570132766,-0.129225313458158,-0.529144124009492,0.406912743225424,0.443531730986819,0.0049021309238889,0.132398394340789,-0.0535606884538343,0.0802897092933596,0.176336196801317,0.443802798197898,0.0056684937375646,-0.560924761367251,0.285018203313948,0.54963760242357,0.251799514538589,-0.286443299313371,-0.0522193043872446,0.295311781340549,-0.295210131136394,-0.336230971365936,-0.414379050377646,-0.227354633580657
moderate,-0.201823493849922,-0.115007886322938,0.17678316915774,-0.352654592302787,-0.192843262634279,-0.135338600996835,-0.177162524472714,-0.10239791447993,0.265916580181138,0.122135886474181,0.126410100051416,-0.0651219439278871,-0.104320556189912,0.243743693106495,-0.0262071296761174,-0.175444648415701,-0.212308932233881,-0.141263153889402,0.228277779261553,0.277952489719857,-0.193780873782084,0.142420618685658,0.0515477773259875,-0.350153577432665,-0.274184083229254,0.282904944617803,0.0076884114120005,-0.253565978165224,-0.0850345055841431,0.183361535187857,-0.199455397035236,-0.0723519676676274,0.278944705041787,-0.334058278633334,0.0812474187181815,0.012007170499706,-0.088013306977859,-0.272925313320477,0.0655817685520979,0.25319739998988,0.161575906663917,-0.117714385322004,0.15883563929401,-0.0386001217745753,0.34717764994285,-0.184406917731961,0.153989518840413,0.119088829862809,0.109084051906346,-0.363966996534349,0.178513259306333,0.182516607440869,0.135086415929495,0.326129896245574,-0.212033755935329,0.0341118023566922,-0.0146181121940532,-0.0315770191157298,0.0685059657716888,0.419977946619083,-0.116398855811175,-0.0661960655110046,-0.0452977548165966,0.201975092280717,0.1786045057552,0.22436639605186,-0.218017942333848,-0.320800959936555,-0.009080817852189,0.0647785124116796,0.0382214849355767,0.248161601878796,0.245923549215645,-0.195857269350787,0.0275521167019342,0.13045368284057,-0.035448167670805,0.229525053554725,-0.189020251969551,-0.112246064673771,0.057960175405803,-0.240782135136187,-0.0405701828989287,-0.31869582532884,-0.276228147379066,-0.294840985995951,0.169741386123536,0.303379354486766,0.097793920430019,-0.182943382170215,-0.247549460347815,0.317053389249237,0.237455591370412,0.28630189902916
moderate,-0.200845256133018,-0.010239033134999,0.0129874915172724,-0.0826889879999252,0.035333004662407,-0.24737014085705,-0.168790647767664,-0.379686599050308,-0.312634870436288,-0.0320697975439708,-0.0326461642366869,0.0821805028425735,0.129293615911695,-0.420135929769758,-0.10443049641084,0.0564657715076263,0.0041329050363456,-0.195037509269975,-0.0021083206277877,-0.0770429589123085,-0.35473625921451,-0.0979529380886935,-0.171553825560144,-0.40877438501709,0.275970268066027,0.0608900504007868,-0.372887366808848,0.298437451229565,-0.0169019150952164,-0.334392703299479,0.0982519456821844,-0.213370887007714,-0.0811531584754643,-0.11822540238422,0.419249829104837,0.357512277343552,-0.168981843510871,0.253702345003413,-0.199655841664174,0.251195034405364,-0.287667384053495,-0.245573903043521,-0.129573245558239,-0.304085163653987,0.320702164208038,0.345658337001603,-0.379530401053708,0.0434421861174554,0.00681935398839,-0.280396347738095,0.0176638403102088,0.0890175122937371,-0.127817995038555,-0.372511591227555,-0.0201647307399769,0.0208299619570743,-0.100319866226641,0.0180675671119463,-0.080492820679313,-0.173369128141679,0.303940670720291,0.170660404337488,-0.118299938972071,-0.481606261600018,0.400081203132649,-0.142168245568266,0.167553747541959,0.0985079694660846,0.0044009470620895,-0.195777355369659,-0.284560883847437,-0.12940318939352,-0.471595575060048,0.371285339085829,0.151059239101032,-0.0564074027825811,-0.0121837569137165,-0.454342038309328,-0.266978509209139,0.449557290455593,0.0886002796501883,0.10819893945512,-0.426837685065971,-0.0736388995653596,-0.421266584039881,0.138053818089413,0.261130362262764,-0.172061175443836,-0.008744973851734,0.41857606376161,-0.293570493903936,-0.0106695367361536,0.116536937273608,-0.326097767585316
moderate,-0.242105007215592,-0.0484768592261649,-0.393040738477311,0.262961900789934,-0.0116501705767222,0.0562117997931654,-0.0512478892169455,-0.317961330481281,-0.23486393119382,0.285344665510915,0.0956890897038315,0.097697946650184,0.367808454125011,-0.331617714570866,-0.146787472422834,-0.142977725576401,-0.453350927719875,0.0966090045582282,0.108250838152406,0.166267594666405,0.161013567264697,0.0629444215502553,-0.416623571167332,0.0944077361549851,0.213120775706815,0.26653541618586,-0.233510899929197,-0.2308615187142,-0.0926762363840078,-0.253780697092541,0.164634766133955,0.286790776135529,0.0939775173545453,-0.0889636865535786,0.108376401243164,0.164206224897076,-0.126441625711403,0.265532944870171,0.0608732914111179,0.0653876657883198,0.0537421212202044,-0.0848316949977059,-0.0764615678642993,0.0302316779395926,0.517093767854523,0.248654825379821,-0.321300088649222,0.261680903087904,-0.130981112706757,-0.292754870440764,0.154743038015701,0.391139093093068,-0.105526017412435,-0.268418760876713,0.269949105526181,0.253308590038342,-0.259585727871062,-0.154312260027407,0.0063857727820927,0.315742371407761,0.192619678113127,-0.442099458082755,0.340966827130111,0.0175810694575583,-0.212922975712426,-0.419525806962666,0.326764879036471,-0.0200331081955018,0.0799503917180374,0.0937744813284368,-0.15412737218891,-0.496342052431912,0.15874733139992,0.087587169399105,-0.0272579677695194,0.30077148918019,0.0845395447618406,-0.213119911507405,-0.197394227348021,-0.352773671976354,0.213416128564023,0.088195819960096,-0.529947209021628,-0.133028096097671,0.190070747370736,0.400788845376501,0.205359400804918,-0.22838385900551,-0.061141599910317,0.321759181877011,0.0430080020181633,-0.105848719639209,-0.19953581515671,-0.290666659654463
moderate,0.0665694943764285,0.0441429697677828,-0.25212542213482,-0.0060729045502721,0.403308782781069,0.447526211007752,-0.317676106866301,-0.287576728871023,-0.113342118985358,-0.12927078101001,0.22317197798261,-0.15844760053892,0.722791869320672,-0.239994141514061,-0.129657601784295,0.27099973343595,-0.439324884168927,-0.126294258713989,-0.183249531592468,0.0889488014257718,-0.195001255678835,0.0862537684255912,0.227733920635207,0.168094511116385,-0.239549206820635,0.283577764810108,-0.220916431495936,-0.132841154917258,0.224432323603988,-0.375472215512357,-0.0513309351415799,0.513194939637489,0.129080094712828,-0.452919909128059,-0.310638874470277,-0.0423087491948836,0.147542160400049,-0.0499271207823214,-0.41549272914105,0.537150586743542,-0.0539097403034777,0.114731404864831,-0.024284353961196,-0.21407896569696,-0.0594124020221753,-0.292926841551974,0.157296218515931,-0.17326301780002,-0.121601559743324,0.180345651695373,-0.363413577290525,0.321175654434595,-0.136131855588637,0.0963020282571271,-0.286267349630369,-0.242558418196173,0.195288193154596,0.127939609049678,-0.267761698503792,0.228231521067855,0.425014331580367,-0.0244096620993446,-0.0939011969725996,-0.414290497438813,-0.0536718364469928,0.264719798048736,0.365369473881626,0.493450735609212,0.187564490088714,0.436620770868881,0.264988574924765,0.149868533225676,-0.368380501317138,-0.0701108113241052,0.489152121652724,0.50792654965533,0.508627548804973,-0.219973896369862,0.157960896466111,0.433600663133503,0.380428243179131,0.205067676110103,-0.0392396078402305,0.0044493469342604,-0.194254855029863,0.199980892125261,-0.371008340098312,-0.071843332538507,0.152006035814094,0.273269808402409,-0.392209024225069,-0.376730745073762,-0.33637789246998,0.117201246428339
moderate,0.0513065793905815,-0.148014415858228,0.229326504716088,0.140354581400604,-0.0171629194415771,-0.117956700250324,-0.212052421159827,-0.158750674990748,0.18264107303437,-0.1653373296384,-0.35486057060143,0.239939181183151,-0.0164227497018381,0.346922825857098,0.0877269334584149,0.0797930469046141,-0.193149457788634,-0.211587509200806,-0.0480665433234687,0.021316382116975,-0.225528718980294,0.0046995172040308,0.102218176525521,-0.127209243986651,0.274947558084983,-0.292384891328099,-0.18616046620964,-0.16894811370188,0.146910852797823,-0.088847376102395,0.220629540416268,0.0613448677422979,0.231289600285794,-0.259481157361091,0.178306998814726,0.056956417149853,-0.185944648676795,0.291620246192177,-0.290597222859112,0.509489612988663,-0.349608247035336,-0.0209838543205586,-0.141737260432259,-0.11119690930258,-0.057214795346996,0.0636222852718514,-0.0881926893966152,0.437329393207954,0.168439917667836,-0.231944769265391,0.102316319247161,0.245543323498318,0.34925691056008,-0.58016792589999,0.181942499411297,0.132650498320324,0.380088434506418,0.130694998563226,0.252507960249584,0.343512426564337,0.0766040112935869,-0.013980997369342,0.273933456817522,-0.267820756762949,0.311472445002524,0.368632019997541,0.28415163330276,-0.437708701564562,-0.0326566892045508,-0.0874197250373601,-0.0692694705251327,-0.051062789976385,-0.201401524492813,0.17395230738943,0.13883469546818,-0.314041035348736,-0.0659954341539629,-0.0805985647464769,-0.0730806393593319,0.0733048966839637,-0.215441118130849,-0.124895655920866,-0.0675287031847921,-0.162226181248724,0.0336747692309974,0.133363299020981,-0.0381465326252275,-0.204305656846795,0.039807604217406,0.385619512338398,-0.206357973072538,0.202239957522646,-0.364876433220683,-0.104293762462906
moderate,0.333687792136518,0.10685599183655,-0.149331474479534,0.0624314624471134,0.0151946280185112,-0.159222009112553,-0.0558965849611202,0.102380968296534,-0.197498723079348,-0.278853185817671,0.0389513252917228,-0.237939382603795,0.139114012819819,-0.269739827851288,-0.367571595887463,-0.337845351523627,-0.20496462524454,-0.461289761111548,-0.350831466901483,-0.0024026541803182,0.192946165025064,-0.227672775051179,-0.100684671856434,0.0044283196790594,0.258881332805896,-0.304235055350572,-0.0308193589134127,0.103659677273964,0.267000478516492,-0.162150005415133,-0.112142990998424,-0.207525095739332,0.0803626925144816,0.115687905621221,-0.108750092864231,-0.219445264173003,-0.210519026904439,0.190968119149259,0.218288351538852,0.404532359889661,-0.22063728101637,0.102390736424316,-0.200229220048341,-0.444928452331103,0.218352760131413,-0.141406165054606,0.457554062743013,0.0868719286650478,0.49392629704636,-0.363881990871899,-0.0869406108135132,0.126179180112818,-0.176727409859435,-0.163127428701295,0.166108539198689,-0.192738592309702,-0.110562691075732,0.042258752307826,0.100798836849883,0.408699687404551,0.272868376027388,-0.423385151762438,0.203056787787166,0.0174834224593734,0.0850617724854915,-0.0400139144419817,-0.133773899463132,-0.0523593016881526,-0.0163787082580557,0.102328159355714,0.306818725148846,-0.0037222671928345,-0.0961147143245391,-0.132334321631296,0.13417408744819,0.178384023280422,0.180771720015074,-0.223213929972801,-0.232794021294756,-0.0662071490887545,-0.342650965138257,-0.363664650028755,0.0296835088047907,0.228781457554408,0.128983243294168,0.0877782277707986,0.0886833058605767,0.269157097978307,-0.215759016951364,0.0964080634119849,-0.262226611317153,-0.155804690658905,-0.0122693790018691,0.0864662461081118
moderate,0.108388071946835,-0.282794481921113,0.0051378503340409,0.104743891477877,-0.0088124184528363,0.0634657754411035,0.187893851479017,0.0763594890182508,0.381325267763012,0.320402704862143,-0.112308078775856,-0.012381798552964,0.415462286088005,0.332985529406339,0.107191266045548,0.177356349520028,0.0098385860127289,0.143238031287243,-0.398870629276802,0.381926008225181,-0.33382235853263,0.172258236881928,-0.0406025752057739,-0.188812493508716,-0.265824148242707,-0.414894270787198,-0.247397544883633,-0.438369899042327,0.211299354388367,0.203852042666686,0.031432517489467,0.140367567133375,-0.0728812718676353,-0.472123565477064,-0.0752608586010537,0.362798151408322,-0.113278146059126,-0.316725799231822,-0.392809461890011,0.238339687720571,-0.198356553069175,0.291742476042455,0.359193708635305,0.264907843724534,0.267649744744475,0.505664518362939,0.15434822357009,0.0027208634162073,0.298897598823392,-0.163939033361068,-0.471052985198178,0.328953322024073,0.260485271917434,-0.221427791830314,-0.173169866377049,-0.0146398346870329,-0.0021668731845568,0.191935408907386,-0.0452565606539429,-0.0001799883874982,-0.207372335024769,-0.256586302692147,0.304304262982917,0.0228865753505891,-0.139766826671206,0.366241305886048,0.36559381519336,-0.163490231148085,-0.237276119976264,-0.0105865897010334,0.235754399972869,-0.0444711567812233,-0.197746462560901,0.230721737657496,0.0703146842121408,0.22485925875041,0.375525901667127,0.263895701233797,-0.211177803789017,0.439267503468293,0.119692277686336,-0.181732171096609,0.0243825827271979,0.253521825081625,-0.332431539174689,0.0651347586706327,-0.0381809132648884,0.0316896437573217,0.37536227586031,0.521187932406781,-0.348525306030863,0.170460690518472,-0.269185489817025,-0.43092024980912
moderate,-0.472672483042896,0.277545884044659,0.077874568783231,-0.56103364270168,0.356456810324471,-0.256340415268457,-0.0065727606746046,0.0862623295562914,0.0620790510767157,0.153035915154988,-0.301974507103996,0.504740462821064,0.373998604157521,-0.0277892252863145,0.0969489071901372,-0.366970203549074,0.450635454206439,-0.100598150099187,0.0904737345556616,0.11200839115737,-0.402896347110934,0.258855025401077,0.260644597629921,-0.187922265021671,0.532660950893749,0.56854311111358,-0.0665667264432118,-0.318286141839644,-0.17679173052921,-0.165670130153099,0.448456217056798,-0.378094552884062,0.0264786591417651,0.0421951442805703,-0.13330388833679,0.287421518809827,0.348554928032899,0.074321539434872,0.317443585943882,0.183840748329233,0.429699383400171,-0.294950229933865,-0.102263331938853,-0.490492608962229,-0.0905507054042141,0.502997622893126,-0.0183527367017269,-0.390697842094808,0.328581680073255,-0.139597629685392,-0.474982295739189,0.248081855562609,0.504489620323549,0.299961581966405,-0.500632831019296,-0.336684923602559,0.398933035650202,0.125224010957939,0.370295756550372,-0.234728100578477,0.243368078328491,-0.370073778121065,0.352459136877778,0.30050243962543,0.0243585246079764,0.020920951532446,0.437733215717833,0.0366236918768668,0.565550182136384,0.376766118506813,0.222668417985633,-0.0549118280449872,-0.206891455751536,0.325805231607612,-0.12074801866667,-0.333708488378624,-0.301423340849183,0.261246619623957,-0.279279789856247,0.324201214102957,-0.347766664074955,0.38127028762657,0.333916034773828,-0.291988226744033,-0.147929036801476,0.373634367106335,0.36595377600435,-0.203675173865594,0.470100832013581,-0.220715969943333,-0.0796655154915141,0.290653607209311,-0.20758281890907,0.278745117354695
moderate,0.0501392380422212,0.148380500341465,0.0678751160801395,-0.219856751900491,0.266634930162418,0.0225145276575198,-0.169072739124907,0.452480958095649,0.0378885181083336,0.027553830892736,0.0190391461159914,0.41109419409354,0.119077546501841,-0.315406879940275,0.02299239261948,0.360189000251048,0.377840280185653,-0.15799724689651,-0.235534838236188,-0.253476495444329,0.168418818650646,-0.0758547750143067,0.158882097328465,0.0128657710093291,0.0277756151095309,-0.0225373920097667,-0.281405301713914,-0.161184537599728,0.206545126022347,-0.252751695478102,0.217385115422601,0.0227203068277419,-0.084342022568355,-0.297154267541577,0.240955976153928,0.271406720476346,0.0897860248383412,-0.404280617123965,-0.0063654356655362,0.29348453900595,0.0517831849687731,-0.0522953464591036,0.133562113650251,-0.0560633917093923,-0.292814613485116,0.0939038946780074,-0.260866254090526,0.0804459369454837,0.0434582743156778,-0.37192984512983,-0.305854153571521,-0.0408357331129587,-0.11710206646771,-0.210985383228695,0.067929990525532,-0.137872044048791,-0.147699142644508,0.0291977778192879,0.119425084655994,0.400684054515528,-0.199313131406654,-0.0755003775544798,0.259709317866833,-0.0096030279436968,0.0918278114939892,0.0742885668853942,0.085896798521144,0.0809855356585104,0.222783388988094,0.0228163371071789,-0.147671705421811,0.0717300458689664,0.0480128532832598,0.047377224290796,-0.114378922115104,0.116290381962945,0.254898658154086,-0.396220932956934,-0.22269879088478,0.257004464996025,0.176746015738966,0.333723512525264,-0.416890307388129,-0.120296216476601,0.318463843835685,0.0168144446423683,0.0248489780219281,-0.148920099054492,0.10946765925247,0.366467551378046,-0.0390431678968019,-0.420175914806008,-0.173604453740242,0.201638436030163
severe,-0.0533059755727386,-0.014213613480198,0.226668665115124,-0.413129450655634,-0.127909661542126,-0.331765351159859,-0.173369803463046,-0.0685957063590431,0.160699089929234,0.01262556749885,-0.204188675827123,0.0238029049185691,-0.122336999153754,0.018758040720758,0.0402595923055713,-0.0594792170322794,0.181524545438942,-0.232031466844005,0.144557877562303,0.200235251226072,0.23149901724378,-0.0977307684251848,-0.331030702045469,0.393549478486225,-0.388719399969902,0.180532974343765,-0.134058277891688,0.310368319486293,0.166741271081217,0.0237583061082728,-0.0695642940182388,-0.31249100396653,0.232195634243868,-0.0037178443822463,0.126887993090308,0.126616569655867,0.382266253093594,0.010978421253551,0.16877284265453,0.420370327438955,0.0104095812130233,-0.0964497154815818,-0.0797579951004414,0.087492742145019,-0.0121492084269122,0.0695839941062225,0.0999089962090428,0.387920725569565,0.109986138437342,-0.23416810555323,-0.193328455101474,-0.18585473422268,-0.181850964952337,-0.0608680732351262,-0.211163327810332,-0.0792923069094947,-0.339764407718217,0.0323595834117976,0.371349668227325,0.164027857573803,0.28673861117458,0.0632487741454828,-0.204491838292205,0.0683997999285391,-0.368507656923351,0.302163232841105,0.392058017658463,0.379066630470251,0.430621213498777,0.137232180955719,-0.151332245317678,-0.151183947433134,-0.332164277941528,0.119790489169535,0.0382110567676056,-0.0550406777646315,0.219993618636667,-0.211919045074371,-0.121354730877902,-0.0802871613526687,-0.0466522708562633,-0.101669965184914,0.0774719640573396,-0.158161335539674,0.51268548695497,-0.0121388111582541,0.069866362033988,-0.165656671792784,0.141711762073333,-0.118213387681511,0.114256953344796,-0.0524285008204672,0.246194735654911,-0.347908205200789
severe,0.367457546408616,-0.350419297751001,-0.180105596408222,-0.0511571879253507,0.418629369490003,-0.338463838784839,0.229394362746254,0.118411583975174,-0.18347265797367,-0.365980371326005,-0.0534949101829036,0.193088443328141,-0.348673323635854,-0.267867260934829,0.247549761647984,-0.322582255292636,0.0908823676321093,-0.350355390902975,0.370344087017535,-0.19600181505646,-0.395113600770663,0.0898076593405005,-0.263494764149677,0.361570310973693,-0.24820053825307,0.113690282637821,0.360323883517924,0.118386704209912,0.426991409810686,-0.35989117073778,0.405564565696279,-0.276122464616446,0.314092889114436,-0.0741207234235828,-0.0888632039376161,0.239189672681439,-0.301401769638176,0.0023235749400509,0.282684868583182,0.250808035220228,-0.278767037312229,0.199529375499775,-0.341205491348997,0.216688120275423,-0.287747656894719,-0.296949267333359,0.300525611630129,0.29097226960808,0.144263123597929,-0.235061095163561,-0.0760496369891847,-0.0807182517648067,0.26976495283422,-0.370701184824824,0.027379937751493,-0.332526355980858,-0.120014621399698,-0.311652720764628,0.310838030411934,0.346955644155712,-0.400924245555661,-0.238064717020772,-0.254999543909063,0.229099220432853,-0.356246529046174,-0.327433321680179,0.24419928659271,-0.170584939567988,-0.48820977967255,0.267852137940258,0.410204397998363,-0.184679082669607,-0.308830087003735,0.345880448025568,-0.250378737309826,0.230179294948342,-0.177692259177814,-0.516415628063032,0.355708443142567,0.16440109830406,-0.223979842851309,0.315527134406007,-0.485978406215528,0.0461587943003744,-0.174545700629981,-0.426531865911142,-0.133277487638448,-0.10960756194219,0.37283547841347,-0.084786825142935,0.264598254914824,0.0615461973570798,-0.324292129356226,-0.24367046962126
severe,0.106279115897941,0.243535725007084,-0.293356599126708,0.286028219234227,-0.295741283218992,0.143036406266264,-0.163465607612753,-0.277871737195032,0.254071006662086,-0.165790297628456,-0.430742850608234,-0.0580416716478135,0.0363434001986201,-0.330096925652688,-0.374726128455578,0.29139941305598,-0.412349816040187,-0.397607179676638,-0.285182555603028,0.0102606421044292,-0.259811175547933,-0.496163058116,-0.461015034146706,-0.137039113341858,0.314990830921742,-0.0976947680574106,-0.150778262576197,0.218128578368403,0.356159455858989,-0.311395691629161,-0.011105202396289,0.173579321695148,-0.201189653104778,0.278250918148015,0.205272560330331,0.41218592417581,0.0780361572945675,0.180304910528522,-0.127083682482198,0.36134234643348,-0.272311872346236,0.12395314099646,-0.166857640521935,-0.521000743738119,0.249354047096141,-0.228888067771671,-0.0507837215831654,-0.183451726269516,0.0335389874326287,-0.357062539108311,0.0818115086792557,0.364827887351679,-0.180601524920939,-0.148001479266163,0.0451272225972248,-0.0904222906914601,0.0868946389884735,0.192939800973984,-0.290703389822691,0.167842049075067,0.246471848906719,-0.227690944588391,-0.0958830848620697,-0.184026244258051,0.335263817806757,0.302116331949735,0.150697167134749,0.26514752223555,0.0437993077297506,-0.197720156579473,0.321136568959774,-0.288699587664872,-0.223327559308261,0.30498781855307,-0.166135688814169,0.08425820963691,0.277685640626448,0.0824437680932205,0.276883191119377,0.273253388582548,-0.377444986450291,0.333436549943247,0.118338247098111,0.171509227232019,-0.353110791346732,0.0821976774480555,-0.137439901356905,-0.144810208144285,-0.324287338333401,-0.0335313100297251,-0.461169225819391,-0.112605755615167,-0.352322225526348,-0.248988244132648
severe,0.085775181213201,-0.161728550278719,-0.169680954072009,-0.275614094154272,-0.285416124202967,-0.260619263121152,0.32988628272863,0.007101773536794,0.153795928584417,0.139107720085616,-0.157109430164954,-0.430715641271915,0.126160336297784,0.251430478141094,-0.262409543079592,0.10614085212164,-0.164893686116844,-0.197662733090937,-0.258730072667771,-0.129622203620733,-0.18697050858777,-0.308768892058636,0.308551288969765,-0.183043761938595,-0.118069457811575,0.156792916581142,-0.310302004730228,-0.423524848289674,0.0749543730666094,-0.0418885946076921,0.260025800151504,0.142797081546931,-0.0776843027269927,0.0893161769321039,0.305880705606347,0.108583941346693,-0.326483761702645,-0.107515708001325,0.0015825679190627,0.319560027056746,-0.285168847965613,0.227652395157176,-0.079860333615704,0.0344406343386031,0.14793053623439,-0.326839839484434,0.250293007449268,-0.159651429884949,0.147950318333379,-0.260085146448469,-0.104380245311682,-0.137129510186787,0.0156278582007446,0.290203392158132,0.198088048219185,0.25332955964397,0.0329569769144817,-0.0469923761466695,0.0694648405973605,0.225792877852278,0.252904244515721,-0.193637075946821,0.217563524673151,0.150304388112985,0.196465916102146,0.0037981630057506,0.142668497903507,-0.0682185683610986,-0.0259738959716174,-0.0151728699240141,0.0500586014898536,-0.118831068622624,-0.0980697557344197,0.22835465967126,0.318007132286165,0.145705050098208,0.0747565520767266,-0.287819649230043,0.155635663790327,0.339292670797559,-0.011898932541453,-0.1494339757575,-0.210501315334334,-0.096141001083062,-0.246010183018304,0.238028106076532,0.272923728691865,0.0479913721455779,-0.112629380589797,0.222350792628316,0.0832331814932064,-0.0006132450686368,0.388827046664223,0.125151449249381
