group,BARX2,BHLHE40,CTCF,DUX4,E2F7,E2F8,EBF1,ETV6,FOS,FOXM1,FOXP2,GATA4,GMEB2,HOXA1,IKZF1,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,LHX2,MAF,NFAT5,NFYB,PAX5,STAT5B,TCF12,TCF4,TCF7L2,TEAD4,ZFX,ZNF143
moderate,-0.177966309755107,0.165556570912559,0.237346960922743,-0.0293230704747801,-0.193173284151474,-0.268530258362867,0.179217590008035,0.152317241971927,0.215768908765242,0.0738451315392083,-0.193931019989093,-0.287706636299408,-0.182833528650775,-0.206461967533636,0.164845286314027,-0.17384811708973,-0.0175730843874007,-0.051627649043639,-0.140009841015494,-0.237398492766106,0.299683797977951,-0.0985339651143703,-0.220901044883832,0.172553288800158,0.0784706588314975,0.0623731270857449,-0.218804206919385,0.182900302306964,0.103604408181047,-0.0071447812121911,-0.211671764317576,0.141896922603436,0.155174718976437
moderate,-0.0217144964992334,0.123692546181896,-0.265497417985532,-0.0174610865619973,-0.0758648698118098,-0.0272580627730353,0.158906656720691,0.267620974912432,0.156676298133044,-0.10543467674182,-0.0841266445738849,-0.0165785919713706,0.14063071018216,-0.0507164585053239,0.136179649576555,-0.0245488542077112,-0.150460055214792,0.0369465377670615,-0.0849723283208618,0.210194745525253,-0.0042084875750485,0.0568813670991162,0.143346176204642,0.194024240188887,-0.20040163194209,0.0749982119954711,-0.127363278704171,0.0839227364483578,-0.205747508921243,-0.0430611935721987,0.0842568537595549,-0.0496785317690028,-0.0216691878742583
moderate,-0.185019143801789,-0.225379679296994,-0.0302750893476681,0.166041805051363,-0.0833366952071873,-0.105226979435875,0.249976039262787,0.152049767903935,-0.061730418589239,0.0475562080146328,-0.0846032705690891,-0.0454296826086202,0.0795752331635087,0.157556690212647,-0.02081157362558,0.0656949392145088,0.0137501555537409,0.0486140842787881,-0.11764404218945,-0.0458598354847886,0.120967271698683,-0.250522203836095,0.141040547493448,0.0244892409743027,0.0091434799496003,0.0215004280129798,-0.217913109555729,0.137958691423293,-0.0090706613941899,-0.0512587749391763,0.169995806876235,-0.0270305729873044,0.235816666802751
moderate,0.076614884991529,-0.115459364839028,-0.123729373477348,-0.175572723285611,-0.162088136948705,0.0855997215041719,0.0017045895464622,0.287047380948286,-0.034187101312488,-0.0549409372636622,-0.166941634926159,-0.0930999155086058,0.0970699595490759,-0.097343060454907,-0.106670647768828,-0.0488667332239032,-0.160997566217367,0.0143057219463848,0.202061678259238,-0.164470896529782,0.218350589333872,-0.157005527473071,-0.0532986660447051,0.131416522464298,0.0493029615164387,-0.13132304497304,0.0451771216572059,-0.211600048151485,-0.130074845530953,0.0663451911970903,0.0598402575407521,0.0201801407597305,0.0585132437432912
moderate,-0.109705398289164,0.0211565046749152,-0.0782589303111798,0.138268854102419,0.0049745542866036,-0.020079852029268,0.0259009393815655,0.365812044962878,-0.193435911942644,-0.103917689848941,-0.108758241203861,0.0926577889621823,0.152012438417493,0.10297126368872,-0.089612389608422,-0.061240801629168,-0.0571092476036957,0.101013115394294,-0.209344739992017,0.0337577749078175,0.0262866241831178,0.0128101929854803,0.185658747250319,-0.10441861717174,0.122588805603682,0.243850616721165,0.0479369905717073,-0.324085602991277,-0.0623945668709563,-0.0486115126014594,0.261344577631497,0.0138306862206678,-0.0734844058553244
moderate,0.0528717372856577,0.210492383504306,-0.0521249665525793,-0.064221667405223,-0.312790123703783,-0.227728750857448,0.0222479808342835,0.419087673839625,0.109733126455664,-0.0053920787021161,0.0195071537084262,0.184024501606638,-0.0052092337658223,0.0316795782215551,-0.126533005391862,-0.159937605537643,0.168560868240222,0.125900743608786,0.0769201558848939,0.0173982805458871,-0.240690425230269,0.0171286304378176,-0.156145881757734,0.41400649309316,-0.149104196972119,0.267630810456575,-0.302438760879398,-0.0045929786101658,-0.0902432106536893,0.276859554623278,-0.141878435971179,-0.0695648027658059,-0.0091136195771851
moderate,-0.0315865958152106,-0.0593430097171615,0.0058433311977121,0.0907098603639988,-0.10994583257612,-0.0431976469699043,0.0449343426554354,0.133522362576432,0.0099830466277128,0.0809701874173876,-0.0147961746704705,-0.172188060805045,-0.126110098133559,-0.0886400026489985,0.0856533586401396,-0.206669149429474,-0.22611777825615,0.0231653938788394,0.0715684022027914,0.0752639015934997,0.0849964859862924,-0.111030381310349,0.0851760626830276,0.0365249549754283,-0.0930750744881031,0.0249847893589196,0.001415347912426,-0.193241065645973,-0.105288652717369,-0.235791291367122,-0.02546917386985,-0.0102784030368167,0.0559972123148322
moderate,-0.059807602804644,0.126810662724078,0.0463972887693648,-0.139551535213283,-0.0792768479344633,-0.0906178530084825,0.0837633536997673,-0.049357107447711,0.140462835040496,0.229536675870249,-0.0867273304001389,-0.169304261815353,0.113574292610191,-0.0906171600048116,0.0860946180486216,0.0887141719245637,-0.0736205519727069,-0.0065585867412476,0.0487306321292317,0.0436058699830434,-0.077023893000419,0.219043907289392,-0.0095385025260494,0.184246806966957,-0.117974172916634,-0.0018641798746783,-0.0258531949460041,0.0674722234046227,0.018298761929696,0.110217382828428,0.0152398437264134,0.0317270940604182,-0.0232551241838595
moderate,0.293791805481411,0.187913137042832,-0.0968039468617171,-0.264988325638998,-0.0963382218214411,-0.212688786957711,0.176304594578528,0.244109088189794,0.0129526894864869,-0.333636657689576,-0.28519203122285,-0.150309298394808,-0.270634665359967,-0.389438356450958,0.166416006965936,-0.0186751130011648,-0.135800349491557,0.0188134471715438,-0.0854467114736013,0.134523063985057,0.106093086402667,-0.33136797729536,0.0608001734510763,0.0543491899724023,-0.104617521918624,0.17288543500066,0.0147049223112876,0.313612786527216,0.211051832608226,-0.190105733643339,0.151794085156875,-0.165754308517623,-0.213691709692958
severe,0.0625508384803957,0.249822301766421,-0.121459137275553,0.162298250793863,-0.127892485349716,-0.12995748010976,-0.0449416100979112,0.416406976911749,0.0186470868859018,-0.1238342524043,0.0175484689840063,-0.415964890428704,0.0918055265947347,0.310493722835065,0.190847470055283,0.165685106132565,-0.0957471894724815,0.223266870549182,-0.285408339145713,0.222219939375403,0.0648426499994651,0.152876969947478,-0.257993753538227,-0.058343868726941,0.176290782855168,0.223115109517689,-0.139640768678995,-0.268848241372246,-0.190599758661487,-0.147518320916986,-0.0356707156359946,0.0789256338349746,0.133936808315975
severe,-0.36125989811498,0.132117175367712,0.0764415259200539,-0.225383730480738,-0.352871958520236,-0.179959297259938,-0.197742260020831,0.360705977575704,0.246247906960103,-0.271777401770261,0.00841497209666,0.319381637645619,0.197721125519332,-0.194477225289325,-0.296579476528842,0.342605997292333,0.139351072880629,0.270966918212794,-0.0478735778944557,0.0847183865069212,-0.195957131894257,-0.286526334816028,-0.345288112982507,0.310884093543105,-0.127739384557307,-0.053581859299199,-0.317278508996498,0.397086810155272,0.12627618895356,0.204090474470948,0.298679164677719,0.271260835233634,0.0669472197468642
severe,-0.0339171318035344,0.0956870840585855,0.175186481492918,0.352852044823904,-0.287480246120358,-0.0085492526050213,0.130932655092135,0.0850131984424436,0.139804816392144,0.291200471061231,0.10343744205843,0.0131478862428198,-0.0745172467783028,-0.0572193383537201,-0.107513992670097,-0.172453293308681,0.113477046007753,-0.112469089308727,0.112779638300334,0.0034274830774704,-0.193886895814441,0.138324947907377,0.0388299765672745,-0.0448385777007212,0.0726342230799329,-0.0669938037771898,0.0797128540893829,0.156669585878256,0.119364567824749,0.0005834695529214,-0.0637919997281128,0.0671190945481254,-0.211106709224331
severe,-0.093535783580381,-0.0017945703654917,0.0219611787821225,0.218798778042384,-0.0446461345624821,-0.0615706186171471,0.062036612026971,-0.148404028898786,0.0782868928504016,-0.102786248503054,-0.22205081715775,-0.292039061411927,0.0952411211652682,0.0200377166224242,0.0426631838823807,-0.276661278887741,0.0744201390242039,-0.0856138956133761,-0.0668551821796173,0.289471140281196,-0.0748068144068237,0.230319721493773,0.076611299525716,-0.051883904544852,0.0646144479111027,0.224886436630295,0.0771665257161443,0.0427325871561843,-0.0929805573899526,0.15964735925496,0.198909782720967,0.120771611171573,-0.175867895818189
severe,-0.0486183438595231,0.179561208608575,0.103866751964061,-0.0546238414595817,-0.0260054574975015,0.025291758214862,0.11806309224035,0.223533593501526,0.290132904742388,0.030511229332252,-0.297066743227525,-0.280998192105778,0.196882509380236,0.260163065775059,-0.0091430089919067,0.0399397180372146,-0.0435879870975031,0.179359117902611,-0.185171884787298,0.131444687881018,-0.0790827732388151,0.107090417814768,-0.023245111181099,0.112667483118184,0.0062565155295711,0.213099543989101,-0.0163772180842235,0.209626987479471,-0.0745336050840472,-0.0741236800415297,0.128036800397297,-0.0043785610535229,0.0215632910533648
severe,-0.123704232095135,-0.268252075167501,0.134916527288082,-0.118126364368833,0.0629052045463524,0.0772498320259668,0.0763287162546509,0.14734081691697,0.057405443128145,-0.0046459786711105,-0.0511488585177162,-0.0122222905562317,-0.254306059191263,-0.0094858764519717,-0.0177301319373454,-0.167169045888979,0.0504378217819636,0.261965864026416,-0.0166070170933725,-0.115823574940544,0.0633711490739478,0.0725042004790121,0.0255434560677173,0.0653372733811425,0.0265857712826274,0.240252310376275,0.0619113691088801,0.117488047299237,-0.120577286450405,0.202758589170171,0.0610252665101581,0.111002530406464,0.0606131884019379
severe,0.285617064095725,0.058677315238683,0.0228115675012368,-0.157798090748046,-0.0139676228747217,0.131910216429751,0.270683501879128,0.0341788536693891,-0.305810795989271,0.0020053740684579,0.0592757776570186,0.143190008092298,-0.20184982442986,0.114435813770396,0.0808904203215841,-0.184084940011898,-0.200925882450676,0.0527171895168962,-0.00594612660089,-0.0020473714311481,-0.0486259464348241,0.0710385389905038,0.0018093863759035,0.0167779463947421,-0.142213569409751,-0.0438557459892602,0.0121022400152312,0.108531684532196,0.0823568282355176,0.040387463787093,0.0228430655232544,-0.118439562346863,0.146458802821687
severe,0.167032562495993,0.0276666301494552,0.156949701113456,0.0884683366085594,0.0731752244656445,-0.129236728199932,0.0971013315152092,0.437733888215321,-0.0075472501484515,0.159836193275496,0.0654757052352505,0.0288450604357924,-0.101570098050477,-0.0822848878027228,0.013611531846681,0.0704145198060793,0.0775976482368424,0.109580775839622,0.418534743100839,0.250694492431065,0.0596298965676341,0.0992066170829352,0.0407683915913724,-0.119352478663407,-0.232077942064884,-0.0410663093603902,-0.0598483695982472,0.0882829655522816,-0.131871645357023,-0.392596036011688,-0.101470792127471,0.0515861168041529,0.236314994779805
severe,0.176992739154391,0.345578089403802,-0.258084694667086,-0.188448321154263,-0.295007037737604,0.002120080572471,0.170340341503238,0.337215530594872,0.249785044422587,-0.250647939292715,-0.276720441692583,-0.325702869069439,0.324660456697856,-0.127353601557704,-0.12888945474152,-0.358563329473715,-0.113941461829431,-0.124937929579308,-0.234297231823771,0.339842174356937,0.0906993661156324,0.030437297970133,0.110156162833664,-0.249587673729615,-0.169719337666442,0.297543627073057,-0.369163507059205,-0.243962425942471,-0.243682434959418,0.0012367699864909,0.115934711527148,-0.403453743403692,0.21144748392923
severe,0.271869242806095,-0.102321179057504,0.0906357377902444,0.0575206591055704,-0.0674547080789146,0.0906452304314038,-0.2127633126269,0.0055342097959481,-0.11188501502563,0.193692596537604,-0.0407234305739577,-0.129474879094055,-0.0683280310655822,-0.0751959569444303,-0.128601556107387,-0.007935848009284,0.244848439745776,-0.0803552074145809,0.172666396369465,0.0382695828342449,0.208159381664576,0.227320277844887,0.162860498051773,-0.0120509079518973,0.0184062312081361,-0.0872183869728493,-0.173715333217582,0.0970100463288021,0.133713343371741,-0.0836633928586425,0.018591337710745,0.171043154731202,0.183881951899332
severe,0.021158487706084,-0.0884064405194461,0.0534723789223099,0.0042553789599586,-0.022109713408621,0.0287028056041609,-0.0432483563503961,0.0416501913313909,-0.0729797822378985,0.100680427244463,0.0928238850545937,-0.0508350097456652,-0.0301011999957904,0.0624349359763251,0.115349015529413,-0.0149550143831409,-0.0397113578584174,-0.0157276372068984,0.0705018326678681,-0.0954328100690623,0.0981469123343679,-0.0197587703301672,-0.0765022279027173,-0.0475123347082219,0.0025249155122279,-0.0125471829803352,-0.133317126626779,0.0618051954555913,-0.0553609389923677,0.0222433348216338,-0.0104357000578747,-0.0803871712622444,0.0601382352536488
severe,0.562385552453624,0.0852982736480991,-0.374802934266651,0.423691250403508,-0.105014248789176,-0.276560083777352,0.623746610129159,0.0913366421029874,-0.065323912508022,0.29314453295229,-0.578102161697138,0.120346087577658,-0.409524957153993,0.57918625947555,-0.349851834102359,-0.314242311479323,-0.184411772612289,-0.336584274762409,-0.153795840274272,-0.335244599528465,-0.575661537423976,0.0936256050289102,0.637674177183945,0.238712152010806,-0.167543660547145,0.329894324223087,0.0277147069362037,0.292919849474899,-0.40232946879054,0.224186365197465,-0.58423321208645,0.241675165368902,0.40144758614178
severe,0.037839907675666,0.167260455083229,0.231561556252592,0.0765489511793844,-0.0508918456993025,0.0210813333097585,0.0262891682614553,0.341057621473354,0.234522023868074,0.155941986860293,0.0643423377214381,0.105975265632976,-0.142938413916341,-0.0353707144212702,-0.0529260502585284,-0.0095834143049875,0.108196396027295,0.242984873235784,0.0153137109260621,-0.0344614311217506,-0.0940404767938049,0.034431481405058,0.0741903986139273,0.0142427486600664,-0.0873235226464495,-0.0938345910554174,0.100465359323828,0.198465931219352,0.0467704181567551,-0.134416061144558,-0.255500488564135,0.0261749633087119,-0.196468408875116
severe,-0.0233259833252024,0.0222939981403809,0.0389297760486252,0.10289208678069,0.0402390428194476,0.072255213872943,-0.0210445551256591,0.026981275763955,-0.0052083232412241,0.0469194468909664,-0.0535766933794786,-0.0014483138372089,-0.0536053356531974,-0.0237358116034125,0.0184384637064632,-0.0196144220224774,-0.0476109749782512,0.0342615932741971,0.104283166854635,-0.0308163949602221,0.044249265845116,-0.0290382887018612,0.0525988441233526,0.0558318661614462,0.0334198963865818,0.0538600182820975,-0.0351691064503576,-0.0335122220135689,-0.0669464903211833,-0.0636319089008337,0.029374479928844,-0.035334459718493,0.0377009006240738
severe,-0.0018570442443281,0.116416086326392,0.100908226733675,-0.0233534313444096,-0.189762410003749,0.0642048372429236,0.108405259847374,0.195851939297801,0.160413162758708,-0.123682998012693,-0.0728257789582736,0.0276703083161661,0.130068973112867,0.0450263893613621,-0.150907333380881,0.0547008491433958,0.0991577848308604,-0.008752401313898,-0.0329247028217761,0.0413530775150335,0.0201922250249608,0.0246610074563761,0.162192451354872,-0.090024353988985,-0.173566104127069,-0.020423305451472,-0.126466358681223,-0.0695172320149487,0.0083318610224236,-0.190529877814707,0.154103639067903,-0.0499648895588181,-0.0822516661699566
severe,0.0527183885340993,-0.0246714865832377,-0.0075514122200243,0.028876708999074,0.0220656777194247,0.0307262549555272,-0.0229600760070147,0.0208335732440107,0.0524760084504868,0.0577630912480175,-0.0177319588709232,-0.0469474374292607,0.0321001308554487,0.138140697087495,0.016354069601375,-0.0081453909247842,-0.0304932050987394,-0.0092386396715733,0.0472371889953907,0.0051286404530351,0.0095203301961452,0.119681529361125,0.012137664634271,0.0404382664292307,0.0431176880385054,-0.0493567283905807,0.0097853498007291,-0.0161632115791248,0.011745589293811,0.0706075205642515,0.0066779383381807,0.126055034746849,0.0293006511804165
severe,0.291238396012178,0.308827740919487,0.258882724017564,0.164793383475987,-0.288916260337978,0.12507598801308,-0.258388483821272,0.26478137743154,-0.232095113584707,0.0556693879697589,0.291316705629326,-0.26900662091864,-0.276149108431741,0.187565333180886,-0.243155017756528,0.246664333077105,0.275209633925695,-0.26505598590881,-0.0912527979228322,0.28460064504045,-0.279953207581403,0.148497162471874,0.216331668129029,-0.135212730031537,0.303289008899023,-0.202901912930701,0.220976705194406,0.301159205843075,0.268241308308871,0.158690946103348,0.272755562635261,-0.293128211322498,0.0279739383266421
severe,0.12260164358284,-0.0121249009507358,0.122041474640575,0.0637661628883277,0.114747291577009,0.12998351798156,-0.0612526837633468,-0.0641581348897035,-0.0836727636691034,0.0378955020733146,0.0760185946386676,-0.0397592132050997,0.0956818026817298,0.12451199836534,-0.120039390524527,-0.0908606869639637,0.0911715174543474,-0.0793350631288939,0.0520011525186734,0.111176079440204,0.0115895959040808,0.0565268266533129,0.0069973424888701,0.0552595310635304,0.0975544482823976,-0.100483809446476,0.0434112806955307,0.0060885702838632,0.093550915955561,0.0948627567087056,-0.0232194446110283,0.0652245480083072,0.0434418995337303
severe,-0.155302526187948,0.0373291453087803,-0.140738760451092,0.161821934898003,0.0032228827219633,-0.0981169823068676,0.0652297929265525,0.126220814791353,0.110037113162329,0.0443087704414735,-0.030878520705065,0.0850770850734711,-0.107491453339782,-0.0354850761721447,-0.0006562385278851,0.0465693955502029,0.013066712596674,-0.0257377096176805,-0.0013546617614899,0.063731803948189,-0.0435417430704099,0.0417373750689354,-0.0056730510562216,0.162671639973024,0.0065007999277538,0.0381308706801116,-0.0221780331317076,0.0844995289403839,0.0362181254184648,0.010875987401347,-0.0531059732915108,0.0924855760497224,-0.0605039540851085
severe,0.186788383112243,-0.136603761975211,-0.0314726203070914,0.104295128471749,0.0713629601852448,-0.0124051649352262,0.122568272018083,-0.093480572967148,0.0629233970389808,-0.182733421242909,-0.0353488620156814,0.0234858149013799,0.0853706492284793,0.0199193548047469,0.0883493185742195,-0.182955828554057,0.255540043171056,0.203036031503474,0.0562551492636503,-0.0174053578769422,0.218509225864813,-0.144936093025029,0.045857607467453,-0.0829797706336318,0.206320510902044,0.0098236515022513,-0.233489946894323,-0.0769430007595982,-0.29766239927895,0.033037414603387,-0.133267652307982,-0.159706321420773,0.0880991103491773
severe,-0.193593001497554,-0.116516657281521,-0.233441494485729,0.0365246188222708,-0.124001491096525,-0.113864063496226,0.0907624615814013,0.0469973987567931,0.134538750793164,-0.075986521093826,-0.008636833850679,0.0121371637941619,-0.101790515895938,-0.0580890692652041,0.0456490808739581,0.0774091058455277,-0.0679279901096319,0.0156046781444245,0.0124998624560688,0.0867687463152927,-0.0549079717154156,0.138997929342053,-0.0157258655544743,0.0515461005468354,0.0377572185605926,-0.141771134825236,-0.0822931599697935,-0.0300334641984602,-0.114399187950579,-0.106337202693414,0.076491420659687,-0.238665794497593,0.0612618189886472
severe,-0.161069711383367,0.0674183668989614,0.133775416143038,-0.128527856886875,0.114741569437949,-0.104587373622937,0.222856228070538,-0.0874304087638307,0.0907384431342215,0.135810110262335,-0.0052632200161096,0.18149254702839,-0.0003108058512603,-0.153135729459334,-0.0977628963074729,-0.129938529955968,0.0222033435836387,-0.21749061077785,0.184174151000892,-0.104828308391356,0.189168728750215,0.123041772209978,-0.252929705864578,0.0140019240666612,0.181037180316079,0.004884952429692,0.0551728572940735,-0.144115131729733,-0.0269533725430163,-0.229348215405583,0.15080348090104,0.0736971269639565,-0.186549767817502
severe,-0.0565259434629688,0.13702841844897,0.17170940259126,-0.120597904082455,-0.243317789789148,0.0869361513917628,0.181006824390278,0.265515678688674,-0.0503715826353767,0.0821843125191686,0.088484145847304,-0.0440838468637077,-0.0913098800282625,0.106766775166007,-0.144708118532162,0.19775453619457,-0.350711863911641,-0.112093765381521,0.031556839462059,0.216105174230659,-0.212093152677061,0.196980157068377,-0.0643675561578089,-0.0870785687049296,0.0247605997817715,-0.169752056144839,-0.0382999275055092,-0.0047162176052595,0.069143386874821,0.168467941179634,-0.0399374894603262,0.104439356829311,-0.231613748848421
severe,0.155488396198404,-0.24748439794678,0.020039205746798,-0.125588405493339,0.131831287988747,0.0102040855428438,-0.0543066201267077,0.0444935771307649,0.0996162260585919,-0.112209617438464,-0.0572608265237258,0.140037938136764,-0.156248680049295,0.156708989836331,-0.0913924660743658,0.0096300781345488,-0.181944066488599,0.0600276526177477,0.218297777025581,-0.130311548182266,0.0686388676025729,-0.0246994283928928,-0.123497969859765,0.0722360726829215,-0.108378117988095,-0.105131940515126,0.176105748829999,0.0652124849192121,-0.0739950742312254,-0.0518091359704243,0.144229296077718,-0.0229945160042167,0.133122804657411
severe,-0.0924470730352547,0.115196852987329,-0.107020002485811,-0.0926768698265558,-0.0895341294283961,-0.0695034135590276,0.115982138778597,0.176651419942756,0.158285921955103,-0.032546716261878,-0.0793257008247774,-0.0755927008909507,-0.0990657817040428,0.10153862616292,0.0409188387471641,0.0746262110535037,0.0858153202962421,0.0458223443294994,0.0458453199131601,0.187783684069414,0.0136536808533104,-0.10816087741279,0.132706397858213,0.110199499722359,-0.0918006031812735,0.0343766129705084,-0.148096107260171,0.141642282191772,-0.116756837781315,-0.128376810888407,0.145655248417763,-0.0794555272066032,0.087477773736073
severe,0.209335658078715,0.0781819818161053,-0.0284308025324174,0.0054874953084922,-0.130547969231976,-0.0508581992122535,0.017584484639786,0.217625558423793,0.123170174031002,0.0232400243919018,-0.0707780785534658,-0.159115867673605,-0.0748694595571429,-0.0264349650884739,-0.295999367793711,0.0979854230136864,-0.174417288077171,-0.0145538532188911,0.211539635850766,0.0048913548814757,-0.126698497523758,-0.0150454851713293,0.159497235943711,0.128354701482301,-0.0875205496190783,-0.0562701145407717,-0.114579516438331,0.11891330221893,-0.0543940311548608,-0.100935214728316,0.109727037794664,-0.0485974316418353,-0.0562799479420997
severe,0.0904260282815918,0.286722065496512,0.179546929967057,0.162421064312801,-0.27264838454617,0.13984042901817,0.367843676379562,0.475302573803596,0.0728086157783488,0.0088610486513099,-0.0020771616364494,-0.0719765730819642,0.0892790344503537,0.120468366855154,-0.249752626139779,0.205924882904232,-0.383692521377727,-0.215884249780404,-0.0753825818434765,0.447808073089544,-0.441536235027655,0.328425728110487,-0.168543343886962,-0.0852989053569389,0.0245265109895947,-0.0069590884876499,0.0621326948400724,-0.307585750925936,-0.144545840001658,0.0899795823761528,0.169651618346265,0.029466713443734,-0.312012454907469
severe,0.0037781541043353,-0.0169329224033388,0.187349275386712,0.0221912736936645,-0.126867694461185,0.12531955171582,0.0475432224081564,0.030411162365381,0.0164758456403719,-0.0351905927129037,0.0097477112497915,0.0221348852294363,0.0249198911575001,-0.0925155626510615,0.0031494989288181,0.0177702402967094,0.0456411277488189,0.0229610270307977,0.0207901981590574,0.0231190163314732,0.0690546595049434,0.0866935807205448,0.101722122445726,0.111460689620237,-0.312515663841588,-0.0528353559766008,0.05337472941709,0.147001170213656,0.0250935015867793,-0.082721750021732,0.149984170771746,0.0952346550364801,0.0864554537601216
severe,-0.0333255054179934,0.0791880574007691,0.0001428911146257,0.200509208692581,-0.0260105795115735,0.0112180516605442,-0.0760323620923797,0.135671815849921,0.398878348153036,0.266316062789856,0.112448712235971,0.12031102102765,0.0814435386870161,0.0616201444387391,-0.0469221445558469,0.271593141569228,-0.105770201370846,-0.18742477924254,0.0554802231595112,0.107728908803639,-0.0404447804136181,0.147479018567692,-0.113079631465165,0.187608339366713,-0.208606738242182,-0.0198519724712022,-0.0063388696772838,-0.0343861971534848,-0.182109229778461,0.0276153566450631,-0.061409105254061,0.0600131689804091,0.0718467515962644
severe,-0.0249010851052277,-0.0315264555772853,0.0783182285312105,0.016299337776164,0.0575982674369446,0.129146974735725,-0.0261637765857606,-0.01840587893479,0.0229936629937938,0.0119269902995642,-0.0222948664282512,0.0351611301486906,-0.0815841418460333,0.10116819194072,0.00484006668866,0.093033336667554,-0.002558093227504,0.0145403525979467,0.0442881216411369,0.0418474845887515,0.0344401507587817,0.116213636170083,0.0312501854189076,-0.0067547828135295,-0.015156659135253,0.0148332410755953,0.0873318996293523,-0.0226784412997494,0.0118865348436014,0.0666932254270859,0.0112628590968446,0.0876042595949603,0.01826067543021
severe,-0.162163360491351,0.189798423885247,0.0205048000077398,0.192866234686686,-0.023306574091241,-0.0081960080760306,0.10167955315924,-0.0934188334491169,-0.0558429445858724,0.0437578471917682,-0.105629359566092,-0.106694305346904,-0.0083422084345366,-0.0126363446474877,0.062421161809582,-0.0005352690721259,-0.110148788134774,0.056718548918783,-0.0265325688871287,0.192866234686686,0.0569710041826514,-0.216498763675579,-0.0998668284955779,-0.00999674910375,-0.0203050727420211,0.0120850973941042,0.0051713383639873,-0.0628302032497738,-0.0378379310358673,0.0390354957211164,0.0026979159053275,-0.149349658031906,0.0996311503220299
severe,0.365459385763811,0.409636039028802,0.384506362635633,0.401405242110437,-0.42093286063863,0.358127764682672,0.37265981287474,0.379811453081748,0.408068814587287,-0.287924436508808,0.310597622333739,-0.334097296227961,-0.279976799012612,-0.13482000530919,-0.2125022673367,-0.104021560568812,0.407654072091821,-0.373764368910931,-0.269231593117754,0.409390233502865,-0.422304929185669,-0.105816733188265,-0.0184057846592383,-0.340432796851999,0.243226277484653,0.317550646112442,0.0729149213481517,0.407336655040528,0.391918379037321,0.120084183003234,-0.275019427009203,0.239071434735001,-0.400343710940984
severe,0.182642148769651,0.115919163989597,-0.152836230284329,0.148802765357022,-0.0640756798731112,-0.0983287806837326,0.198142347140261,0.14246102002663,0.210634885696893,-0.16632463355941,-0.0908585670338423,-0.161177706993061,-0.113025841946811,-0.121928865233135,0.0059591357837833,0.142672694483698,-0.0848638238267397,0.126044757453904,0.0132533796879667,-0.0182942136446714,0.0639568668519946,-0.181153325543119,-0.127003385174332,0.200700147048696,-0.109434843033865,0.152112261320858,0.0188961104376239,0.0655372138039031,-0.176984630237632,-0.179540654639304,0.197934077764658,-0.109296888590513,0.0234248444640092
severe,-0.119667749407899,0.17006373122686,-0.0610659651825984,-0.11032289801043,0.0892544345179241,-0.0071911933995495,0.13172489239605,0.203531187038533,0.214591632107285,-0.146419292741666,-0.188416080493926,-0.0843109022729345,-0.0773776285318096,-0.103871492624432,0.104409907123912,-0.0372832146359834,-0.062866810821515,0.126882912410305,0.164567984530495,0.0673444143770686,0.0877393729002318,0.163245593321324,-0.0900557212718051,0.175786744378398,-0.170478402952113,-0.122387133308353,-0.256927263974556,0.0600183228414806,-0.165469236789571,-0.174961680355484,0.200081199064639,-0.130777792561599,0.171270842350075
severe,-0.050398617891783,0.0179408796663539,-0.03426393231556,-0.14121574656328,0.0056936721664148,-0.0338901952083312,-0.001600833169839,0.0689825536676489,0.129921182897746,-0.0310579298347299,-0.149368393363539,-0.0626742653763363,-0.0426803185247079,0.0069278782251786,0.0171176505153004,-0.0204033614731884,-0.0916082512479919,0.0565914883083158,0.118840907501934,-0.0054065941154433,0.0048470406064971,-0.0253015111551751,-0.0894693220912306,0.114432231635864,-0.0828991755110876,0.020086504335188,-0.108902408214889,-0.0042916957051397,-0.0420988292428754,-0.0786585888814374,0.0353460864834883,-0.0117606988393687,0.0393814716098008
severe,-0.319948985096796,-0.0008910470922918,-0.22464461207777,0.561036672081789,-0.0665857459812877,0.0113688487485967,-0.1744769817014,0.524209788787492,0.326419116962522,0.0136539863260022,-0.161199086680585,-0.194081606051059,0.126683888585237,-0.2572477007138,-0.173030249778697,0.10217430752713,0.561673134290569,-0.611910991067516,-0.0798652293213394,0.152630217845124,0.28633504471741,0.28626198203248,0.0701189621253222,0.181026869883127,0.232799837203212,0.0961636537265665,-0.105652045949222,-0.0856224327521319,-0.0817340003557464,-0.0920182539678125,0.0744135504410361,-0.127525357427041,0.0162992185648458
severe,0.205793735558144,0.23694829996737,-0.268641200670146,0.348808946620943,-0.124657224072406,-0.245229566736964,0.156516781222406,0.366213155166974,-0.204161341652425,-0.271745926354215,-0.358829914864793,0.0374227651724286,0.0278262313337383,-0.275109029479843,-0.331718268009798,-0.0910495726774281,-0.18579915827667,0.323324298319059,-0.0881342838182608,-0.196791289989952,0.0900094685913382,0.227422505196206,0.151255712946022,-0.156966993423359,-0.285591600113485,-0.0894111839354778,0.392896770715071,-0.37075304464476,0.160349879508549,-0.253561789614523,-0.113105774138766,-0.220870149195651,0.108738535944434
