group,ARNT,ASCL1,BATF,BHLHE40,CDX2,CEBPA,CTCFL,E2F1,E2F3,E2F6,EBF1,EGR1,EGR2,ESR2,ESRRA,ETV1,ETV7,FOS,FOXA2,FOXD2,FOXG1,FOXO3,FOXP1,GATA2,GRHL2,GTF2I,HES1,HEY1,HIF1A,HINFP,HOXA1,HOXA4,HOXC6,IKZF1,IRF2,IRF3,IRF4,KLF10,KLF3,KLF9,LHX2,MAF,MAX,MECOM,MEF2A,MEF2C,MITF,MXI1,MYBL2,MZF1,NFATC1,NFYA,NFYB,NR2C2,NR2F2,NRF1,ONECUT1,PBX3,PGR,POU2F1,PPARG,PRDM14,RARG,REST,RFX2,RUNX3,RXRA,SOX17,SP1,SREBF1,STAT1,STAT2,STAT5A,TAL1,TBP,TCF12,TEAD4,TFAP4,TFDP1,THAP1,TP63,USF2,ZBTB7A,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
mild,-0.357806201836334,0.549825709060903,0.616619278940049,0.545601370571443,-0.620028464276167,-0.209090139410748,0.580744644713728,-0.366420637976676,-0.602280363242593,0.5072836363481,0.485444758956353,0.610315317106011,-0.520135300806904,-0.489499234471309,0.427963457056915,0.532865549319443,-0.579995317823882,0.553739011569756,-0.624131588796739,0.491338871968222,-0.408687562416544,-0.648483716601041,-0.512159425326413,-0.247656498605041,0.587662654498616,0.152221535886047,0.605112480849528,0.373680916789369,-0.526602570531464,0.570517198874852,-0.565564603408338,0.660422801364215,0.545744664340011,0.630148375523088,-0.286918376079648,-0.226035114125734,-0.302145762718489,-0.106348856217775,0.656754726934053,0.450238688211236,-0.340058330322507,-0.515458891042583,-0.619959231939624,0.670337742296103,0.657684649141781,0.64457264502413,-0.423729313483855,0.29279347567566,-0.150073515656806,0.620328896444453,-0.385399671776027,-0.539698820413667,-0.628480464701025,-0.506498274857944,-0.119137926051124,-0.572257986807043,0.500834214079081,0.547677358323226,0.0232813814604865,0.0555538960511984,0.544607917297693,-0.639853820010528,0.275563134468594,0.566432123787199,0.5364064330865,0.250634324528284,-0.159234787185231,-0.620266274276629,0.50520823616687,0.49848744811035,0.691788786399833,0.286615354928614,0.291079991412595,-0.400490696142666,0.0010860599013483,0.116545785111064,0.691942050506219,0.0799395337385908,0.537011933721966,-0.289753367273818,0.623073805728245,0.656024220663476,0.497509712348887,0.67838592567775,0.516206583751829,-0.429142343924818,-0.507674774720477
mild,-0.637463291905558,-0.64170379580694,-0.726778308727692,0.554857553014246,-0.625426704649757,-0.118211996458471,-0.188577043611488,-0.421857688067755,-0.673874276709789,0.386579574307314,0.703546166953594,-0.619975463254615,-0.516900125498073,-0.612467410687235,0.46678201777484,0.481331514107137,-0.641521356645237,0.192006331404969,-0.654779299547066,0.0245875113722413,-0.619482845341798,-0.719107069102975,0.473631476766419,0.221776305489678,0.683659333041398,-0.682017112450913,-0.233296947073891,0.164745780639698,0.303674382071221,0.637710834283694,-0.300178704012547,0.651664266159105,0.686132558114467,0.329540415505238,-0.024357505033457,0.68441043324681,-0.511631269637603,0.152502139414663,0.620114035504421,-0.409420935901716,0.149412847001898,0.616870350867512,0.523352315439124,0.674793765794609,0.750963456481398,0.477429396775522,-0.585444481299245,-0.651339661736475,0.584247954968875,-0.408920327561182,0.189159218667175,-0.612500337684674,-0.69372089034824,0.568383523820305,-0.641336826029299,0.632063210698619,0.302577548392705,0.655323828426528,0.582142075062668,-0.0310833000900312,0.649047803284476,-0.0220312716541648,-0.394806765369238,0.504360570312344,0.536481660719035,-0.186939649453852,0.422741300668395,-0.649405281077513,0.609617455716764,-0.190449109659663,-0.0641541788544299,-0.263425739627428,0.712872497656395,-0.652247191993236,0.634385368423505,-0.553006616016545,0.649455797741336,-0.573675332050325,0.526819088527734,-0.31067287058378,-0.49155636572538,0.624080719782154,0.777610835766683,0.599358229171228,-0.737922542176693,-0.530330372052621,0.507404762391484
mild,0.533430123197943,0.522268531858608,-0.414416812966044,0.610386933891014,-0.459146223940332,-0.308188910774447,0.0822922456279326,-0.487871818584967,-0.559458673987422,0.562600431461688,0.608895614012345,0.631821441661098,-0.610154666585361,-0.0021480168391526,0.417395372781921,0.601076652158718,-0.608426970523824,0.615612210406464,-0.553775199791018,0.657743132707238,-0.55231009570641,-0.663928555446207,-0.64681733883567,-0.369184845798335,0.610015254117609,-0.240422790338118,0.628636743526362,-0.528066562709189,-0.563728289321382,0.562714120043214,-0.485982487395814,0.630019843681206,0.281359736578948,0.51573388349214,0.615988230543123,0.541474378840261,0.325130940025303,-0.476217711759208,0.659407227979211,0.562677053341016,-0.2991332926222,-0.488046474802349,-0.542876171492856,0.656998355308432,0.605471675054993,-0.0331670594277392,-0.397935354128055,0.485467749249524,0.08712654222137,-0.518485934217616,-0.563071592360898,-0.644002352842997,-0.620447288265287,-0.608889768989829,-0.0216575735056366,-0.489231509713989,0.58351001569971,0.533252052561467,0.655883778960299,0.365172614005398,0.569876616422398,-0.468864123653783,0.524501012166703,0.450723517557932,0.360538147736221,-0.334745249735735,-0.411374681296358,-0.64293265585092,0.618107282691487,0.620636933203776,0.659179908687669,0.668223778923371,0.557982429637126,-0.597251924058398,0.598873512706227,0.407819113589358,0.658673590846093,-0.25030510301167,0.641057532117488,-0.512534485993847,0.445998511311256,0.656090524930013,0.623571337057472,0.544879683171371,-0.0438906213073783,0.476389358658066,-0.182745844288076
mild,-0.0083164431566457,0.0133145170311897,0.15996474678005,0.317408470960624,-0.0870808108605284,-0.113205640403012,-0.4399096493438,-0.344541709542898,-0.549870206005392,0.450559504115775,0.46957563621206,0.0874179243476677,-0.295751127978143,-0.347282588764422,0.308356240975526,0.475350536817838,-0.069172756139362,0.496222258804203,0.269705446819596,0.507475986431402,-0.696919109095566,-0.16712620981554,0.0880921513219463,0.411181717396275,0.360259992308473,-0.534946338500816,0.523997478722856,-0.411650744856642,0.564990478758998,0.277239200401753,-0.417695336252132,0.562961934992907,0.103485046286891,0.0833168654910771,-0.0769380920300756,0.545733970089274,0.316159685347395,-0.320281264155376,0.705965476237409,-0.169213382014177,-0.402141213097686,0.452520625184438,-0.223016694561613,0.533902752401498,0.461945145716202,-0.290876173811945,-0.483007410108342,-0.583092007307566,0.454033238744124,0.276418402346109,0.306119566273897,0.0500247100698484,-0.226850994050119,0.0536362215146801,-0.366949496461968,-0.660402389884309,-0.486255425271388,-0.580790841330137,0.173645691514652,-0.107213814596814,0.287686787081445,0.174906202814391,-0.198879368882437,-0.0299239519714628,0.290820476801027,0.221829468802557,0.414851857273652,-0.420638483565939,0.229055423113848,0.294282485742866,-0.150431763648076,0.142936118547073,-0.204408030071522,-0.342170189446414,0.019338588475288,0.232605374704506,0.24677293542924,0.073493671618,0.241889186998161,-0.428500556370354,0.328568393095749,0.138691420030745,-0.238389069575166,0.246731895526458,-0.209831160082025,0.223462270648962,-0.131899316120295
mild,0.127708348699177,0.0365910240342306,-0.252346246356346,0.452290246858429,-0.431964074433171,-0.0375053993735079,0.522962210094749,-0.287370023943294,-0.471104319987216,0.262420385551535,0.599819548923808,-0.348960496699049,0.104071568284825,0.0046216870261525,0.377097996195837,-0.497450426552774,-0.229426378902555,0.406806300020604,-0.160054821061199,0.0008538913674184,-0.40439049902695,-0.509721557078717,-0.465655425698877,-0.349248685035553,0.296117073638287,0.234314906981026,0.55393000368646,0.220499656232334,-0.0636398120375597,0.469298695533196,-0.48174416221332,0.387015588640332,0.106551411131036,0.330084160658054,0.378092423850809,-0.0759465213704785,0.0187233471709989,-0.270815205057468,0.0340186762898824,-0.451973595476344,0.472189473599977,0.228017458146314,0.258159823416187,0.529667036269333,0.591711138814029,-0.141970113475415,-0.53279975022355,-0.129597583349591,-0.463228951063129,0.376174726154815,0.247461276158573,-0.0276393961991269,0.0013822366510086,0.239591244055532,0.541326211315293,-0.0036788486412946,0.616486441051607,0.326716626577798,0.64399953248597,-0.266446127560843,0.460033974196705,-0.397308537498423,0.0280912470477191,-0.2081413576293,-0.107423091901942,-0.291393987012253,-0.0491129851493528,0.16572074607209,0.461268558798764,0.013020064412783,-0.0020262130572701,0.32299864124883,-0.0423761380484908,-0.578555874934739,-0.122053097330379,-0.457345995329686,-0.220807412912674,0.333448136857613,0.0813118054624246,-0.355766722473514,-0.168264630770857,0.490667327002843,0.0678879215904666,0.266455022262587,0.0697273459111139,-0.296928270437334,-0.611893217071035
mild,-0.334648485618054,-0.36313930083707,-0.252067905471873,-0.219855195624784,-0.405979606159888,-0.423903746225665,-0.0864872910832358,0.0801579902098996,-0.425900716041129,0.337382089832307,0.439006971169654,-0.419432556295075,-0.265344096236815,-0.404636317159687,0.0635940751584026,0.346729043117196,-0.579340099249117,0.431601493479339,0.250188090122734,-0.244193234420633,-0.28856279604388,0.247489262286906,-0.469555512099302,-0.423879493195794,0.476768034328239,-0.548309457413834,0.351804174598399,0.298731310438936,0.313443198358569,0.327759720784478,-0.0592663480655232,0.371393963427507,0.177051639808246,0.333499960779765,-0.160964399560786,0.152487842300447,0.0825036281598795,0.171965656123846,0.173215468191968,-0.207131398445272,-0.0039640138584779,0.384027736648684,-0.462882558124746,0.332050040661794,0.339685963242712,-0.216633160053032,-0.0973648160871244,0.393824645297922,0.0239982497366757,-0.0190470964556256,0.0747867251232906,-0.117251478444583,-0.319839421151617,0.385804127212815,0.380768047220387,-0.363273062462833,0.338929679779046,0.222190803508173,0.478934199857175,0.428612944703631,0.405110854408549,-0.409898731359689,0.14471158100092,0.0180692471766987,-0.0374844141907366,-0.535347158404982,-0.224394951748297,-0.5096100075334,0.393870520520525,-0.0024059005631843,-0.1538272672586,0.141082670022962,0.464692902930696,-0.351468578435916,0.270652796727723,-0.425801155298168,0.257366164827888,-0.262531895763049,-0.251673526542075,-0.0045681198364125,-0.081721776247773,-0.605140636853006,0.546370201588096,0.260049618709187,-0.484956761562891,0.0420755538521112,-0.297219894502851
mild,0.712675455442303,-0.606991873832616,0.416934334574038,-0.230625045780198,-0.522565860782616,-0.607466650480917,-0.655598146844004,-0.406403840831715,-0.638591464192422,0.501509058656853,0.421304634002776,0.553054761528821,0.676927128089633,0.554721188326617,0.399713021487233,0.407761597411883,-0.0637389612230649,-0.490512420568925,-0.373570485148653,0.495964112099082,-0.620857313849973,-0.642579588038148,-0.168845878854141,0.588052470924302,0.617877992287537,-0.613446612777599,0.501817467289551,0.360519359018988,-0.246724028724009,0.142480341362571,-0.0439915224653837,0.584878922551198,-0.0113266274773663,-0.388573427234954,0.28241179916534,0.463434979689835,-0.63219885166836,-0.395775252740569,0.0616849963511878,0.406292144066522,-0.235946860392514,-0.0066667535309043,-0.271312881369707,0.591981868953199,0.293273851806683,-0.270801744416109,0.266937611827295,-0.518588592711493,-0.0405541656901798,-0.344913071291195,-0.258988830553514,-0.0591317966400369,-0.457068918036188,-0.502911677052549,-0.632916509924345,-0.449213914959881,0.438845603874277,0.538239899007329,0.596456540769084,0.0449006608902703,0.353656809167834,-0.473982738037551,-0.142139626990994,0.614782657808561,-0.243979218051492,0.632382615081821,0.0195108351883214,0.17922844631844,-0.360744845228814,0.252107315794921,0.400185705456092,0.474007196228524,0.635804145968748,0.542141961411021,-0.508649150118942,-0.109638091791883,0.367519764128353,0.310610523847703,0.289377282686525,0.551847677868445,-0.358143644682973,0.416133753895181,-0.50428695982304,0.532304406148779,-0.521602181899784,-0.0858618527318307,0.574562666866703
mild,-0.438112055379427,-0.54124737082514,0.565492081415016,0.363490507220597,-0.367101294642798,0.286085556763404,0.459624665127789,0.344321658215969,-0.149257711267577,0.343474587649386,0.4790735842951,0.452809326238206,-0.422744286410198,-0.197230240443143,-0.022838394490778,-0.0774813061138991,-0.39568575056499,0.436070138091108,0.535942144005489,-0.0879068358971154,-0.532865249651662,-0.550943047905388,-0.191180247706324,-0.360993438634881,0.445561504136811,-0.509589897984813,0.30410907091744,0.215722327787356,0.649941139467626,-0.393837406796992,-0.370627076744056,0.473287257185345,0.242790109825368,-0.444836721926672,-0.0665502183692892,-0.236310318255293,0.286499547589607,-0.0848299415432887,0.52831970196338,-0.431655230159221,0.0213068073923968,-0.238904024469027,-0.05140346323451,0.185095358048276,0.298785053447897,-0.111325652684573,-0.246344525297891,-0.523677516647079,0.0823707525216426,-0.681484078822894,0.424000873838723,-0.491400548888867,-0.0715040898623784,-0.569017266987706,-0.423668309162055,0.609064317608611,0.235829516229472,-0.249227547867113,0.483630466026175,-0.307054728986303,0.555530949122,-0.150634499202558,0.141451240162235,0.528513275483701,0.364320874987275,-0.435093322560982,-0.348668860155386,0.0529478756971035,0.478353872577789,-0.109099706333021,-0.195398002946481,0.238962186004409,0.388083888758478,-0.289572862772025,-0.145393100939685,-0.654134138772211,0.441332414853861,0.465267825381221,0.236673305888931,-0.555057603703279,0.0179459654401945,0.452276626226968,0.153365406986935,0.172666387069378,0.586727901907818,0.256500424168364,-0.528631388140169
mild,-0.3484381214998,0.240795670983441,0.331505365322916,0.337361929084928,0.0581483592767558,-0.263760994381507,0.631045249316131,0.0074424021970413,-0.528761728768658,0.38520289462707,-0.342030330474275,0.564979375818865,-0.195838951701696,-0.256942737152824,0.224781511059687,0.0682221939186326,-0.494346379384071,0.578392062812358,0.42954679933692,0.296420132314309,-0.382798765227844,-0.206482851260101,-0.429650649719227,0.298521608055863,0.421740156173825,-0.470618304817969,0.42715476496214,0.600605478857407,-0.30719381009478,0.320384198880364,0.201601327198631,0.361545860951675,0.420750519029987,0.222557277771177,-0.200960846996107,0.514304212393341,-0.110995622264732,-0.0597399671774689,0.377065028524424,-0.239154292752252,-0.163265452102897,0.380821089707768,-0.356810033276627,0.364510601685104,0.366609505496172,0.499225609561595,-0.32426718830875,-0.397083614702459,0.0016864912821375,-0.402791423566121,-0.338904253236608,-0.459764688657544,-0.273524529085891,-0.16739944804434,-0.124151741814388,0.205687082065561,0.183173375758422,0.408300707200956,0.507947164861179,0.127366724432892,0.217437189779269,-0.359005210701814,0.172094055319986,0.163735767823569,-0.292785577468496,0.24134947017744,0.466294681136947,0.308215353078965,0.357196031384355,0.0418144458331833,-0.322324407629314,0.0044239289699562,-0.238480307941783,-0.33505859155608,0.349178698456353,-0.39913052381074,0.188006728257015,-0.107051323574503,0.357462747526864,-0.384772270049836,0.277227066310483,0.261593552098582,0.519511954556661,0.340523040186506,-0.410005201996492,-0.439332021671344,-0.0050338240531923
mild,-0.408528567585051,0.160985501995602,0.232900714003474,-0.0518575851810371,-0.481514651994713,-0.556442595771324,-0.484727463722267,0.458232958942641,-0.491485664531139,0.433885256543333,0.466114469775843,0.430911623733212,-0.211365468891908,-0.579354001955172,0.380574535083636,0.0187497986182639,-0.372550439490895,0.0755508315928381,0.405527173680644,0.18380245376556,-0.487877027951729,-0.583319753472183,-0.518020240880295,0.370326856426382,0.510155042121513,-0.576403044873717,0.415078907547821,0.293134424349233,0.407205149813023,0.153094153897758,-0.17595945832443,0.618880575907794,0.446758317726837,-0.0112621674150955,0.385005000093878,-0.284711224816423,-0.384401119873738,-0.573532258720204,0.435688560538802,-0.136618903155739,0.217511563971222,0.420297409706962,-0.585164518481341,0.546322857132178,0.15244336604283,0.470634665089837,-0.437396187409521,-0.406499284391653,0.161277618735472,-0.39595545960647,0.156490038787628,-0.486765639358279,-0.430807665521278,0.325094752348203,-0.386229572808475,-0.447577450636002,0.0710408070100838,0.506074161261533,0.636480748429367,-0.440517851600282,0.160685604368445,-0.121328014614372,0.557171748276788,0.446884229156475,0.498489463489457,0.299089498645645,-0.520080981089439,0.100628214486391,0.453525049722842,0.200547617929797,0.410312197051237,0.426691159313076,0.544889506538335,0.051530510026141,0.451380248142112,-0.335992802027138,0.432684498901611,0.260528532805371,0.477154742958836,0.346766274142828,0.351723227333585,0.551450183965643,0.50828426671771,-0.338630022617618,-0.505819309413993,-0.137334967097231,-0.486040460663107
