group,AHR,ARNTL,ASCL1,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,EHF,EPAS1,ESR1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXH1,FOXP1,FOXP3,GATA4,GMEB1,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IKZF1,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MBD2,MEF2C,MEIS1,MITF,MNT,MXI1,MYBL2,MZF1,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,PRDM14,RARA,RBPJ,REST,RFX2,RUNX1,RXRA,RXRG,SMAD3,SOX17,SP1,SP4,SPI1,SRF,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFDP1,THAP1,USF1,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF263,ZNF384,ZNF76
severe,-0.0065322140649978,-0.105404069801448,0.0383055255446437,0.155877157412827,0.0707693555002738,0.0966001186975543,0.0039787556936546,-0.0047191689666307,0.0035533033266903,-0.021339735354964,0.0120360212383022,-0.0015391907012405,-0.0029352173542939,-0.0859096977656296,0.0741879641370731,-0.0530413585005795,0.112984322659796,-0.130060710620365,0.0065268985681591,0.189133244453933,-0.0790986327364771,-0.003752988824595,-0.162695947630718,-0.0877707240821267,0.159333009964142,-0.0401821085485552,-0.0724302356424735,-0.0652110822026961,-0.0533074877089671,-0.0564674442695985,0.0159490773910313,-0.127307956554219,0.0196546519838257,0.0598781859710766,0.0245294586978917,-0.151295624377671,0.0423100436796429,0.108619803642239,0.0243891650179973,0.172789048464563,0.0203215342172008,-0.103142538516482,-0.0916017444003129,0.0310117425292519,-0.076598612826685,0.0169253215404149,0.0277381406462106,0.106258872566391,0.0096844454368903,-0.236529616185174,-0.149465534252775,0.0085344908508201,-0.171035430620852,-0.0911095648297009,-0.0759211350362782,0.0012270292902303,0.111431878653105,-0.0559140301754055,0.0478850430739394,0.0938006236958736,-0.0323068101790168,-0.0876344701798297,0.0353608111693314,-0.0980209864391669,-0.0023575645945167,0.0367907861288608,-0.0675318989957351,0.0430985799173315,0.0894845111361936,-0.112056910208037,-0.0297989233339035,0.0756084775122297,-0.0158962059158097,0.143229074431879,-0.13731661186162,-0.0688126856773268,-0.017809961960946,0.116409522512675,0.0037726207262523,0.0069697503281085,0.0388172661436218,0.0314250755634241,0.114964451542124,0.0089632388258244,0.0036530220473831,0.120754834868322,0.0893929428439867,0.139098472711867,-0.129368278565519,0.0671936916502156,0.120196565953683,0.0235718896607345,-0.0066875328826227,0.186503561857924,-0.0485932444360734,-0.179738351848166,-0.108301051015149
severe,-0.161601759014854,-0.197170606391361,-0.0134095780383396,-0.0463206361518791,0.337206526320759,0.0728946374356345,-0.14226176979531,0.132691004506483,0.0154058384950048,0.201686513330854,-0.024877374462886,-0.0721105312328703,-0.012635200200374,0.162148493116533,-0.215043558199281,0.020421783385144,0.171845727147741,0.0073235130203584,0.207395117794651,-0.095824393265848,0.101066036219314,0.0603158617510922,-0.0001342514342201,-0.128422198032874,-0.0381274073185291,-0.199840069692086,-0.154953394511516,-0.003628680069864,-0.251639720898516,-0.112210850932548,-0.0961785057445158,0.105803749876214,0.0261868123647726,-0.0268444498251554,-0.138815982983659,0.0803524018902131,-0.195312488714835,-0.127935779792946,-0.0990055685549782,0.278517247163987,0.266076614259584,0.0764299252034324,-0.0765525025998943,0.15553320505351,0.22527779796737,0.0086582446707213,0.271796892761139,0.0139446381022606,-0.0937503058907944,-0.275460594944278,-0.124515286729771,-0.0089734436901947,-0.229842346730855,0.142518598625992,-0.144744448491903,-0.0843118463632283,0.0084850797773068,-0.0739316811231613,0.24287640988797,0.187169847378438,-0.153822958521922,0.0700092044363806,0.207031276951184,-0.106609258481535,0.15858012890842,-0.11538035218392,-0.140078724734512,-0.0435149757439734,-0.005897334740889,0.0378433390664111,0.0348684051110104,0.0409564158019513,-0.158122895762887,0.220909762172815,0.094551923150196,0.154560368573654,-0.134436273151346,0.154752990196665,0.211531618507,-0.0435227584358123,-0.168820205695388,-0.120892443678786,0.347209231006642,-0.236749485737835,-0.156079939155189,-0.211453791588611,0.205789937602888,0.0332690619381266,0.0124795463635969,-0.115366732473202,0.15404476523933,0.170711399812228,-0.344629268662063,0.162274961858914,0.19609075789872,-0.199974321126307,0.0807960153250275
severe,-0.118854733933174,-0.180169563824339,-0.0826024985543504,-0.0650002040874512,0.0281726263123257,0.045999339379189,0.0451707168562445,0.0037409393784888,-0.240049409398425,0.170226902750687,0.162578058713207,-0.131394662673959,-0.218380606742753,-0.242704669852809,-0.129061464489235,0.170408433661475,-0.0943993104166483,-0.19958905553638,0.233716866764581,0.0949088377427688,0.0982573143052146,-0.0461015685250861,0.0850705636861676,0.109814602469474,0.0384333036472248,-0.042603119917472,-0.12100586173932,0.13379340619497,-0.106543269800766,-0.133155215801322,0.210378950771676,0.0230784319866973,-0.254196682414675,0.189682269070655,0.245704110756176,-0.052983019633602,-0.0470583146477698,0.0269046072757494,0.127336246502011,-0.0119268235992963,0.0484107603932268,0.028048009253211,0.0768563574064704,-0.168709919329775,0.205349762314546,0.0046415808511814,-0.13254130145815,-0.110089731041545,-0.140197698044667,0.086077210579276,-0.0969307630135996,0.0173417315251139,-0.131179684760291,-0.0887125107254896,-0.183857635359567,-0.0138014741639007,0.006598500253513,-0.201785768370645,-0.223865106013271,0.227356002071848,-0.198298918320481,-0.12559835102176,0.192104209706567,-0.123989118609036,-0.0541755131798057,-0.227998777941697,-0.0924771866866669,0.182190949627381,0.0569866798250297,-0.15962366337017,0.0194621096673232,-0.088217279295761,0.149915670784461,0.236866819180905,-0.206481296000664,0.173465597618198,-0.0754942012408227,-0.0708545085269005,-0.108221554090401,-0.0669584721592538,0.125016265278103,-0.136624263414469,-0.158961466659939,-0.0879532098133513,-0.152843632205868,-0.0258626252425025,-0.148636053190435,0.21465423299455,0.200024136307705,-0.011536788388301,0.223551405494331,-0.157035566655439,-0.176834034488814,0.068470870103964,0.16926799875685,0.0772844250965462,0.244089753399463
severe,0.0802876010833955,0.229437125885578,0.141204103230983,0.008653739008075,-0.0844557305166901,0.197733607059858,0.051786542927284,-0.143930343688363,0.158177265037538,-0.0418099699963514,-0.110635816426333,-0.132167944961573,-0.0724251572764479,0.133758953397882,0.0164764977973369,0.237246656335611,-0.0681247444508676,-0.0845555443490512,-0.0546390538954821,-0.0947353526735863,0.0206795019431432,0.0559955599545578,0.0683015231660131,0.290627815428085,-0.176253189305239,0.0757695219486904,-0.0311587517647616,0.179033545695827,0.114723373247963,0.020294677529221,0.0704276780529331,-0.0562384803658462,0.0213818064985512,-0.225020063159528,0.0725899102286583,-0.238724622600331,0.139751391068427,0.109744707392845,-0.0296603417030521,-0.0240238666153856,-0.0831112502205495,0.0785186113556469,-0.324589772533011,0.093792532859477,0.177523109871182,-0.281335508408158,0.19908530281376,-0.0494078470187275,0.0228020491011827,-0.0892516047751953,0.0238110106114349,0.0579196820241687,-0.195906893670021,0.245605764151777,0.206152843690699,0.0797524546327849,0.0861489579379477,0.0819014584692816,0.191902314612643,-0.189918063728357,0.135874285098161,-0.0658915602738254,0.171189140533282,-0.246220280637759,-0.201994334867753,0.238083649435892,0.141223344451679,-0.108160914414296,0.101194389946011,-0.183695933985753,-0.007941813842319,0.12533250130928,-0.288617107865342,0.20329311726474,-0.216923116975346,-0.0106884980966886,-0.114254368493495,-0.0835165184314613,-0.205003180754107,-0.0698023383803096,0.163090991772807,-0.206479944442533,-0.0428465907613543,0.0097709323847428,-0.164142043453332,0.0812929548647672,-0.143525075477451,-0.0296627468556391,0.0300343429303327,-0.437885687720582,-0.0265420613739889,0.0932237142726483,0.0452986438238147,-0.180261376091498,0.178782207250484,0.129890265461671,0.010941039118325
severe,-0.0026982637587788,0.118916152424378,0.243969687156909,0.167961281497708,0.0496571112348496,0.158132086078188,-0.0019045794237597,-0.100883901414406,0.086413435739676,-0.28199797603142,-0.0169080410081392,-0.118757811256684,-0.221967668848413,-0.217446509308999,0.0105977061509667,0.272074519383589,0.059856273219725,-0.0599716896145242,0.0135386798230209,0.276383549684605,0.0582587785797853,-0.073639715185358,0.136608323226762,0.0096869341445627,-0.100885111861051,0.118652772752154,-0.127875325493068,-0.205373274842452,-0.0409402179714904,-0.191207067527904,0.273569722065446,-0.245322530253422,0.171463367850206,0.0815184755297981,0.216181647864803,-0.146199189689644,0.0992107876533636,0.224172193264108,0.159368541964827,-0.291381487454093,-0.0217622146960476,-0.0472528385451698,0.28869393952754,-0.200988189167989,-0.131354272038133,-0.0518241916817466,-0.176576915062052,-0.0148574399371051,0.112212502284844,-0.21075849666546,0.0830604432340585,0.0797775214570553,-0.223085390364678,-0.256817503021325,-0.113047882512916,0.0419462097324836,-0.0111784686200906,-0.225402762816302,-0.0745848651053534,0.143987586926057,-0.276016974827614,-0.119284754933109,0.239199691738205,0.0738247169012337,-0.249929797403393,0.0383825442110825,-0.0302047789677863,0.0147745028365408,0.283928589274641,-0.148521594404223,-0.0283947557035009,0.0236766804581395,0.0116245520028856,0.0362418908251965,-0.111781755322482,0.0508822921489344,0.06820310775174,0.0248234158274839,-0.168859936748866,-0.0094386266836052,0.17298308054052,-0.0933321398516322,0.101462298289833,-0.0221344116783176,0.145790427387663,0.0712990308831237,0.017847753134832,0.23945737555236,-0.278726618013734,0.244405011696683,0.0564476370348432,-0.0549531532476935,0.0182923680062153,-0.227996823708844,0.075193609168489,-0.195141185022199,-0.148755419516237
severe,-0.070415662523669,-0.117693903071084,-0.0734224164544852,-0.086221099514658,0.0643739043076842,-0.183200748391383,-0.134857011371024,-0.0270644757389499,-0.0658293065722324,-0.0820983293330692,-0.0553082128913446,-0.187596223570168,-0.0654135682493961,0.0836234667065596,0.0159739210863166,0.0339517085239351,-0.0490853724490371,-0.158086946895089,0.126434842666219,0.086438576341633,0.130020219845867,-0.109347068644553,-0.109902277185273,0.146747101953372,-0.126617070177177,-0.0597669332328012,-0.135122590152707,0.0020125196129954,-0.116626497790414,-0.165980375859648,0.119506506888189,-0.098540926343171,0.022595702343467,0.163428936198532,-0.106392361537746,-0.0292834010941065,0.0373885804624607,0.056020198173337,0.045344491066601,-0.0451924227177214,0.0448151150571124,0.147048184558769,-0.160076815323064,0.107729035961705,-0.15011309349832,-0.0160440379568042,-0.0034503608464596,-0.0704824707940973,-0.170171354103998,-0.145514266669737,0.0730935925101298,0.197488046970546,-0.120181588554135,0.106758598113541,-0.131377127631727,0.123569340507165,0.035129824652744,0.033233360549521,-0.179122898818292,0.175630798709545,0.0109853157199778,0.111323193656896,0.158397955300664,0.0394050449447577,0.0954076820870107,-0.0907342845032447,-0.168093935028301,0.00812095884556,-0.0224773562644227,0.159473377573786,-0.0299152164515851,0.0743514968019073,-0.0572840833959909,0.140373592954518,0.0234091089426619,0.107678897945422,-0.119257725614499,-0.119220821998453,-0.1210868724319,0.0361627441404888,0.0966438259707058,-0.11298703772518,0.165969941044077,-0.127466362361631,-0.074779960509587,0.146104597272625,-0.0583679044231096,-0.110297018623118,-0.0601497128088929,0.095482125588345,0.0780358774756384,-0.156481130581691,-0.173827611677225,0.0654332925959035,0.0335990881099225,-0.181294612995679,0.0513947752904309
severe,-0.140548723090166,-0.208178871037816,0.257588988961667,-0.0692629754109502,-0.13362710063665,0.155497111296366,-0.0769448921553878,0.0558140888531046,-0.149025363857048,0.121841180327858,-0.131256046603523,-0.151383238556744,-0.14981602169755,-0.135715973902823,-0.116086388627202,0.134439049741394,-0.0161647282999961,-0.190535564558355,0.0712470270019249,0.178963251616524,0.189432055905191,-0.135334427091718,-0.131110583541976,0.152246515546106,-0.141755929599397,0.0777754762246105,-0.140687402370783,-0.0616572944696633,-0.0303563980034145,-0.165817469294524,0.156448189209379,-0.0937004223884574,-0.115991824355698,0.125495901437194,0.201896885566833,0.0595021363079077,-0.116825514252334,-0.114884494717493,0.12106556123062,0.0894559209998024,0.0620782362495363,-5.33303259777954e-05,0.107505314413549,-0.0498632009308359,0.0227137127631445,0.204510950161974,0.114519682594885,-0.0300308378180489,0.162809638909376,-0.0324067344899723,-0.121137546954152,0.147400873088384,-0.164373484311181,-0.0880346167298065,0.185349221006627,-0.0797626540760736,0.166994884380278,-0.118036786943508,-0.133240895084426,0.0658660992761408,0.0598675205566184,0.0708990925993387,0.171449887308482,0.0692450556040987,0.192748670921058,-0.128905364346257,-0.104392437589377,-0.129955930901869,0.058843169636343,0.0930522239474637,-0.168784413096422,0.0834309018811172,-0.0230257462528023,0.183253747857201,-0.177964707670084,0.146766896067651,-0.0857127246753387,0.117867948444062,0.187055914036367,-0.175522280905677,0.169488414265479,0.193978312946735,0.0406700130867931,-0.153503067931674,-0.156604400068421,0.197118733556124,0.144727021315538,0.161039215118439,-0.170879763647397,0.204063281919887,0.187261961165547,0.182878147070947,-0.109793737091023,0.119484552045742,0.0520861764688061,-0.147718300909865,0.0384923376762914
severe,-0.0389142314217063,-0.0402887548193647,0.0210690315613647,0.175689040089622,0.117595490209753,0.0633272067889723,0.0003904023510134,-0.099803960695009,0.0713121911029786,-0.0113637834364181,-0.129608639215708,-0.212269561731835,-0.0662229347908476,-0.288115300611085,-0.0185903130223431,0.0716518118805373,0.0259501062284271,-0.0832282621608772,0.0824762311497972,0.198429948528538,0.142276855315166,-0.0066168086130297,-0.206523109757254,0.105829521272792,-0.324561228277547,0.116929666241035,-0.0272137159798722,-0.206105454121685,0.0098961731574791,-0.182412467200811,0.136706808492085,-0.0535002881425969,-0.135418568157108,-0.0072618030141929,0.23944462137922,-0.256156054193896,0.174578497251577,0.19520695305103,0.24692319633459,-0.189364601443346,-0.0937205866642131,0.16945525985661,0.0973250901153483,-0.302484813451757,-0.0967940881833399,0.259372473913764,-0.0300542152195994,0.121742892772905,0.123264059366962,-0.134510695490965,0.254319403273735,0.019442500804421,-0.147056784947076,-0.30311996322154,0.0217232624313525,0.190127883461718,0.103077889786611,-0.175069018363429,-0.0767474919096698,0.181067173616017,-0.0074280974631934,-0.175573375173438,-0.0090681598370159,-0.180241744986418,0.0989724504398468,0.136908490399833,-0.0377440506429797,-0.0026979611405839,0.14250753897482,-0.0035636805395405,-0.14009161321974,-0.0101234359027532,0.0100972088925108,0.0616213868387451,-0.134450829489324,-0.0972608529453344,0.0162827922429324,0.181290407284355,-0.109750991446263,-0.0728636137842138,0.180901373299094,0.224520844388759,0.15222886539735,-0.0059861440421003,-0.104264566974679,0.159394502707321,0.175468961264545,0.118513245517437,-0.157082648769696,0.17483590205355,0.109360931186687,-0.0533966344368999,-0.0174032937428376,-0.224808391247431,-0.244059548907562,-0.261283662757237,-0.233564449662563
severe,-0.0750042395713654,-0.0803331543670104,0.225047588972329,0.0805976913770282,0.0840464629085239,0.341634507267257,0.0082479073001262,-0.450178099026382,0.180990501275755,-0.514030746640328,0.152870954609476,-0.497774603760468,-0.27595898747784,-0.356830423869082,0.123754993992507,0.428271006423847,0.216157929145432,-0.186105688607836,-0.115093075941818,0.543061897982968,0.102700769789237,0.167426234434706,-0.450007291161602,0.196177829053427,0.123662680991722,0.135337614955913,-0.0761245692269866,-0.0801718426397133,0.158836343575292,-0.40944687255763,0.29792258485712,-0.545759757385357,0.150383046285441,0.109577628560513,0.0671328795639858,-0.266893805435148,0.407221042914929,0.47759475373457,0.269181939303308,-0.467159405954375,-0.232125908085734,-0.116003239951743,0.494508741691809,-0.508300462175779,0.461143274877555,-0.206993862210811,-0.0361396079717745,0.190324162237053,0.424772013873463,-0.155452475599335,0.003641195523302,-0.172410082031842,-0.54188974724914,-0.196208217919471,0.186388384145435,-0.0835989673917052,-0.07920109094306,-0.337775991810045,-0.0001782257642982,0.231035525900483,-0.211915571105865,0.0200720820460338,0.366971017427089,-0.38593612816713,0.119985505590508,0.266664383903181,0.0942941807443701,0.126567677575046,0.381524697193001,0.280243388455339,-0.310461924813049,-0.484260214630561,0.206865416069727,0.165286501470383,-0.149369307554553,0.179652379638073,0.127441800402104,0.334220347351025,-0.350726038179479,0.0771053136312557,0.240752177305266,-0.354920320873572,0.442197125760002,-0.187727223051087,0.0849108443782805,0.209247315866099,-0.159204332696363,0.0270057092053605,-0.48763778658767,0.497715248303329,-0.0814147576827488,0.428102626235274,0.0143679686666455,-0.356201949995499,-0.49357034061975,0.045864382283055,-0.292969831133007
severe,-0.120040027074088,0.0591804942090857,-0.109474281924805,0.0030126987137021,-0.0752710670273297,-0.0016260410982879,-0.0636537564149789,0.0317433008354912,0.0584034203155904,0.0124113795032289,0.0333293142425747,0.111707670561146,-0.0368791443209317,-0.017542750620937,0.0983953325782355,0.0699013187094875,0.104461316742811,0.0982729015115625,-0.0071508687672492,-0.0092393526890619,-0.0682587298505898,-0.192633711158448,-0.031976870240313,-0.0877610483934546,-0.0491071567471344,0.0383095193309295,-0.0099929466519623,-0.0402242517663405,-0.0378137573677989,-0.105950727006876,-0.0537166025504776,0.0113571306195215,-0.133204665112637,-0.0961411474319394,-0.11208189593115,0.013174253629174,0.0399306408247119,-0.0027407787555754,-0.200991448358271,0.0267098745711215,0.0351140125861677,-0.0686489439352371,0.0094750464685566,0.0083661228893212,-0.0274730841246465,0.0952682530597786,0.0704167590906404,-0.0066159735864606,-0.022946488933545,0.0727734732672006,-0.0844599937702094,0.0115757175924399,0.01508104761186,-0.0606544748044739,-0.113705589036378,-0.11664259292621,0.126248344341745,0.0001719625393087,0.0228542463490654,-0.0147855359139452,0.0222343761813621,0.119345468365254,0.0221814904329271,0.0266610139536456,-0.0277652415467621,-0.179121346528709,-0.0104237474737807,0.0125844601344707,-0.0628764589030971,0.0869312005607176,0.15826177618827,0.0881981105300981,-0.208662229874406,0.0082648237601835,-0.0776445525828861,-0.0309996578907953,0.0393281010819715,-0.0933360783902115,0.0437649134908461,0.0213153046123648,-0.0871412900349446,-0.0438680015670767,-0.118312798655855,0.113821870597419,-0.123818171525181,-0.0386631718093648,-0.12147968224713,-0.0392171863622093,-0.0373326424089916,0.0244156617336209,-0.140900715506459,0.0490601968859447,0.0980187592151718,0.1372690410986,0.0933890759478398,0.054213370796348,0.0328682131293698
severe,0.175353062507863,-0.1670826799127,-0.127579299476298,-0.0589882665188964,-0.103265749588078,0.288785741062708,0.0671538916620028,-0.278876340832246,-0.255948644736855,0.0782712762614906,-0.0083489506842051,-0.0456284177113257,0.0045143914495564,-0.262362856228393,-0.0423143720665824,0.228863387262975,-0.0890492903652541,-0.146132280724874,-0.222920584305691,-0.0123897511525898,-0.253679991165758,-0.0257757893231746,0.0815045713702738,0.164543402923791,0.140232035482488,0.0595797096336316,-0.0276275955329637,0.17100671947098,0.0624845464812795,-0.176959343439395,0.0469411595324077,-0.126077775996823,0.109057963708031,-0.135290975660493,-0.162582474368109,0.131943102088524,0.0137723312750428,-0.019190255748586,0.0716071745978597,0.198866745600694,-0.231383022229624,-0.0465308595118534,0.22612769005146,-0.0453763450923149,-0.0742523002622843,-0.198468449038188,-0.0092721257304523,-0.332511065061675,0.123219861757908,0.111065814872446,-0.151594945360233,0.250440148716222,-0.211163742759276,-0.0487700500495595,-0.0666181009436725,-0.0431273335434786,0.0539129862114545,-0.0435332686701972,-0.0201974550011701,-0.187617322962677,-0.0902234468070531,0.228984513066916,0.120010573565222,-0.135383729654502,-0.149551083821674,-0.0162537734206294,0.231713662937677,0.289546323813576,0.118742571905955,-0.118570158599446,-0.199943783154649,0.0709600790867195,0.151766267443284,0.0025283647543201,0.117329437526653,0.211938511415109,0.154218246555479,-0.0567468935342725,-0.171103838358824,0.18457935685304,-0.0876983557231098,-0.266520417606883,0.140950060518458,0.008903292201337,-0.158416183201949,-0.0981206309792649,-0.0404287379295668,0.00825292301982,-0.220038663150681,0.12232833219197,0.223520757208098,0.117536769983848,0.126003572801616,-0.288550036795581,-0.240374703531134,-0.203407326413265,-0.0463791794510634
severe,-0.0527068376026648,-0.0048426677213678,0.0418603570890201,0.0202213596408184,-0.0282625295737846,-0.0174904975850975,0.028840616072119,0.0312124943676931,0.0579383878239442,0.0319754757334419,-0.0296761897217756,0.108230985058508,-0.0196995570228838,0.0557666520901214,0.0511933382039293,-0.0236401578884219,0.0133801169578353,0.0221814176006525,0.0133128282197837,0.0197222296814194,0.0733152235023451,0.0479252269529673,0.0375410167550205,0.0003526195051193,0.0010345892079135,0.108152492579835,-0.0488198025502751,0.0359798517379018,0.034326471317207,0.0191986371167583,0.0031507040045686,0.0282332274829287,-0.0547278863398461,0.0004255432606431,0.0805984504381259,0.0229434708458766,-0.0214959342987286,-0.0334255977591949,0.114297976340798,-0.0047815443553742,0.0238714587820789,0.0636798076849816,0.031245707823618,0.037594582568169,0.0342683311957575,-0.0319878064775578,0.0253941067974164,-0.0223472859973077,0.0068527778952205,0.0448535457816573,-0.0224843163633692,0.012779888155551,0.0278969826756406,0.0228973299969269,-0.0106670217807328,0.0317935641105716,0.009013972831654,0.040003254213121,-0.0254383251109931,-0.0210082069629206,0.0219681487629069,0.0226873095810183,0.0396487121726288,-0.0695738370780335,0.0499133937058397,-0.0184538203955672,-0.0212382482644366,-0.036674549950751,-0.0194147566104017,-0.0002967333906587,0.0162612019499353,0.0322239468568086,-0.0186801492149839,0.0568786067732134,0.0244049954952205,0.0320523108540348,-0.0175174793746413,0.0415732363752258,0.0358868408024473,-0.0073508471454483,-0.0208337865985722,-0.0140412702431436,-0.0111231267243728,-0.0286811782248146,-0.0298773929926982,0.0200639769175334,0.0254627877162552,0.0226035798508123,0.0356845105280303,-0.0182062110984022,0.035732640206676,-0.0245007244979263,0.0341459518751239,0.0364381443942074,-0.0007689478548371,0.0474675309455705,0.0242893119012304
severe,0.0332866396385029,-0.193378944851066,-0.0532093900458228,-0.0173170396983713,-0.082783711210126,-0.0269853772396765,-0.120660639120053,-0.0491083870259771,-0.206805328460177,0.0979492676293625,0.0592202822252549,0.0784929386768178,-0.164434902351958,-0.0340342857939515,-0.0251090216487343,-0.0548113800751326,-0.086944922228219,0.0725590212799549,-0.0673117799137333,0.106304461107632,-0.137480010174685,0.0115020140448825,0.143308754106255,0.0343604759616701,0.0482022185460297,0.0262842208043935,-0.212035040915516,-0.126423840167455,0.157685509535798,0.054308376545473,0.124882058136393,-0.11886125831168,0.203696614221569,-0.0703961061024187,-0.0680914353847057,0.0002438804992288,-0.0116041390039346,0.0279342248069889,0.0822357422134211,0.0472983364457627,-0.122116300849825,-0.0112245999770096,0.0221070051285387,0.0950303229042167,0.0290819874064849,0.145175202051917,-0.066456673913312,0.0143340763421779,0.0638075219904382,-0.0953145961111304,-0.171357297897258,0.0053501284518337,0.0203068621936054,0.0778733297834644,-0.0220551805224525,-0.150198378209472,0.206261170096272,0.14376831642199,0.0609175380745759,0.118718740644943,-0.0187673665422231,-0.0983585295921309,0.0524472634857326,0.206051585292248,0.107504048313214,-0.0208144384826255,0.148504932992951,-0.0642053520548054,0.0332271937668159,0.0575763752351401,0.0975864953867595,0.0256318404689562,-0.120362647635057,-0.0930769925307053,0.0848643167191725,0.0527475413504081,-0.0451986777727139,-0.0660436013177431,0.104543186627264,0.0952620093784841,0.011616333028896,-0.10730056052167,0.0197406021594583,-0.0179412213510852,-0.147577424969321,-0.123360091395892,-0.102817732095219,-0.002566842254384,-0.0120149252198232,0.0040369843887982,0.0653020521747753,0.0326174925187437,-0.0028800762705811,0.0849801599563062,0.0628815382199285,0.0254908470553395,-0.128346685478563
severe,0.631253720606363,0.665539470469862,0.616048670200889,0.605967762505768,0.661873261150558,0.638819233212861,-0.636596695776249,-0.63400928704929,0.619850170904585,0.621556149447584,0.645248168465758,-0.616634533292563,0.659153886261363,-0.641468220127885,0.537860545895929,0.629161737138874,0.358957025589869,-0.416764814041208,-0.620430467328058,0.461945617350296,0.542735272313345,0.627751054744134,-0.634348968755506,-0.619168377206331,-0.164372299486517,-0.646544241536872,0.651832773378083,-0.656030254672735,0.618896094879558,-0.638286491571424,0.618390759637023,-0.637058737447362,0.657497071743715,-0.318730959290555,-0.650765352434891,-0.320517211159515,0.651546254174229,0.649901862029721,-0.0493048998244178,0.62980666602854,-0.486602106791642,-0.508690473794531,0.628976058375796,-0.625844224572518,0.645616011929982,-0.260317742304588,-0.65274665116194,0.602535254725807,0.156745947630211,0.587065516636755,0.613301067870286,-0.60963090933652,-0.620565495978847,-0.0736782363361915,0.609061245413519,0.203274024221183,-0.650186459994106,-0.641016055598137,0.596746346738806,0.631371055791115,-0.665836778172264,0.500846307571402,-0.659449461564074,-0.66306778768434,-0.672023793250317,-0.623210287366657,0.624700692988878,0.659569809974828,0.631241437810451,-0.661966835365141,-0.605032340566513,-0.62465074076272,0.608172031746588,-0.604020192204929,-0.626143839404366,-0.63503901393096,0.622008995442613,0.649924859430356,-0.645994348317452,0.0101151369572599,0.64961732153831,0.623580643220954,0.640206803261014,0.608628712010127,0.112446205035955,-0.627939533262163,-0.604790592810595,0.649179467779469,-0.605809900662845,0.600485538526606,-0.550205387990892,0.630460010603908,0.154469352754904,-0.57421505193438,-0.614967004170192,0.61169129908832,-0.618826831733623
severe,-0.260898486333106,-0.33308417429274,0.350500778952615,-0.0271076773462127,0.232280809305042,0.132861838370207,0.0293766541790889,0.193527084422999,-0.207761841003013,0.0015260056349578,0.136002535192987,0.0237301552807107,-0.204332891955248,-0.0537590883161712,-0.169321803788053,0.246712303710481,-0.0943985659272472,-0.273841668881372,0.200959673605234,0.117310604236238,0.265673797161472,-0.241081206310787,-0.215399340234464,0.255691474156214,-0.276641598478942,-0.164805199452502,-0.241341653632339,-0.209044082258479,-0.0908230971274759,-0.0264511914870608,0.240238258351393,-0.0345176599330473,-0.207249577969062,-0.177130097661116,-0.0291250560702817,0.097844850727849,0.0239691323811769,0.199886283441818,0.199952604181051,-0.147288207002143,0.185511656108445,0.0455353650076359,-0.0696917090125389,0.102065224040038,0.0796861452844232,-0.187616584011064,0.125921516869629,-0.199758695202324,0.185605685038404,0.139520048902732,-0.228060218389261,0.214131871845083,0.184474726635793,0.0599466222790104,-0.19188804581104,-0.240219834580596,0.255379793277814,-0.0323428087428375,-0.136243857576612,-0.0611451345078761,0.201391785982766,0.211144416307487,0.165702717557157,-0.265629551097748,0.204974580770138,-0.220851083917924,-0.18838709415247,-0.228522819447863,0.239944928709258,-0.232883885571425,0.0922570806211575,-0.0601986797731787,-0.192130021005442,0.240673175397445,-0.120388244373667,0.253580767669316,-0.181882801894082,-0.0545834916138842,0.251500017943596,-0.0175902523263618,0.144382497880641,0.0606187030622619,0.0046283800473533,-0.230384466534528,-0.234329087739188,0.255659099577347,0.0380489068472709,0.236612402230965,0.019491624157671,0.0115745526667412,0.224016490837494,-0.0679975441572511,-0.166758385116905,0.0787152947692351,0.137995397245681,-0.0419752735283722,-0.100731483267778
