group,ARNTL,BARX2,CEBPD,CTCFL,E2F6,EBF1,ELK1,ELK4,ETV6,ETV7,FOXO3,GATA2,GLIS1,HES1,HNF1B,HNF4G,HOXA1,KLF1,MAF,MBD2,MNT,MYBL2,NFYA,NR3C1,NRF1,PBX3,REST,SOX17,SRF,STAT5A,TAL1,TEAD4,TP63,USF1,ZKSCAN1
moderate,-0.102736607435387,-0.0327670924579251,0.0317876654492316,0.0105162083133943,0.194957573227887,0.0181820954561383,-0.0422683624108273,-0.190583223209213,0.0882149516036523,-0.240925381083046,-0.068119304289026,0.0991239885054712,0.176770692554131,0.230909448382623,0.191416102928348,0.154961339179968,-0.162551135066243,0.16499839609764,0.02626429653167,-0.15585098039493,0.104399722411288,-0.221160354527807,-0.0710254425046578,-0.0264649293729932,-0.240655897775071,0.0332635273041239,0.14168021953407,-0.0131319908573607,0.21457107838578,-0.140242796828598,0.0182205346055585,-0.0577321709245451,0.185623187739422,0.084333573444743,0.145081281474548
moderate,0.265380989529906,0.217393348613483,-0.127623695892865,0.322682252483857,0.327802038103314,0.369393997033079,0.0174657052289045,0.286431471269312,0.283687324163063,-0.202398644592741,-0.392305971729425,0.284466933996166,-0.353029169754101,0.19250582233492,-0.253627257161894,0.420306676774876,-0.0106804424975219,-0.340262091061981,-0.139297159802234,0.290978273700463,-0.248531353314344,-0.242420773056516,-0.181357010168084,-0.312811399065024,-0.375598550120538,-0.102853964436687,0.366887262835787,-0.359103673292666,-0.328241175766464,-0.404465948281259,0.342570104407555,0.096247247092646,0.375487181557177,0.0116818778252532,-0.067002582692864
moderate,0.106015870215753,0.119650328504821,-0.0688277777050446,0.158978643868728,-0.0233695475292824,0.0691099292709004,-0.200508257577224,0.098524230011368,-0.0386435816857936,-0.0185523256732077,-0.309321557342254,0.252548877332037,-0.203426977891092,-0.0174159774460872,-0.101085099558785,-0.122015928523429,0.1353940417923,-0.178898716461786,0.0327872162579085,0.34026876689478,-0.0380921818269108,-0.293067734668945,-0.201401164056975,-0.0488973824937241,0.001025380080793,0.240940232877085,0.0870248332663668,-0.142272346428224,0.0781310374145889,-0.152041844395981,-0.115473969199242,-0.0010769931721081,-0.130208646551511,0.310962853646074,-0.140054703938052
moderate,-0.105007092818227,0.167276051132806,-0.0267327104486409,-0.189253334477436,-0.0747555123099299,-0.028970085759396,0.0455945250202624,0.00885450253378,0.209619825467711,-0.184598431210274,-0.212391631303485,-0.0087432298123115,-0.0444264795582509,0.183611844333167,-0.0903068043611596,-0.125543288940132,0.18483350027579,0.0283115575197332,0.104230293362126,0.0367102202830195,-0.0321016946021452,0.0949834397969141,0.0570513626575407,0.0067860286997288,-0.300651961884161,0.131641154624844,0.0242104729526518,-0.161876494606535,0.142758280628268,-0.135215811730533,-0.081400566541593,-0.148513420973158,0.0203554742206808,0.137107682394851,-0.0314916870285696
moderate,-0.0363466955797585,0.0260357228143808,0.233855720738072,0.148522433856401,-0.0291774011394362,0.06217664664306,0.0185280672938318,-0.202692923540105,-0.129653422573333,-0.138707379620821,-0.0164729326920485,-0.183798083166944,-0.0764076143149813,0.051826069272872,0.063105632916761,0.0836302888748305,-0.0778755676019694,0.0695629054401689,-0.133251414823376,0.0085787017897648,0.179428662092771,0.215167513085659,-0.172974833448042,-0.0839738157730758,0.0760279266906049,0.0049522975406189,0.0987532211246519,0.0708138943703704,-0.223866750629194,0.0616325138117542,0.0243912707450862,-0.0201897387565221,-0.18884250446223,0.0322562286785971,0.0393893623927883
moderate,-0.26468902644709,-0.235236864697457,0.0224351706457387,-0.11373334436212,0.143584540065829,0.0356958175424165,-0.0371283759367625,-0.117380960772434,-0.0151420080759803,0.0107849028913426,-0.075487115766376,0.191928707108042,-0.344251831296705,0.228097093915386,0.0363273820740485,0.17819124003132,-0.151271050300612,0.148523855001393,0.2464901411453,-0.157983300476656,0.259235323179054,0.169479486359742,-0.252579218206566,0.258450587686495,-0.343262196174849,0.132278458419166,-0.068065763262837,-0.226867889363021,0.0435903741878159,-0.171695731319541,-0.220872194417599,0.101411100779138,0.0164955656971824,0.195385087544791,0.158988117438214
moderate,0.12832911862508,0.0234404263661917,-0.0662093675918558,0.0586013671985616,-0.0107250751623826,0.0903174372683414,-0.0482697677416139,-0.126923934329407,-0.0687546070708099,0.136854827286946,-0.0652729797721838,0.0796176698848688,-0.0201196842334938,0.118255417486549,0.114000095232672,-0.278566940426128,0.199419272149589,-0.004342091781568,-0.0275149787707106,0.101833681804745,-0.0354079929598252,-0.239316383035126,-0.168241896230895,0.020868071409834,-0.14616326939653,-0.0246280842764708,0.0603560398696588,0.140634724837012,0.0450376028351011,0.138602871730233,0.108168459892398,-0.0829920404062095,-0.0550450216955343,-0.0076646416127595,0.0740921381561734
moderate,0.0061514228721885,-0.0076266653270202,0.0038719830619651,0.0023037453807543,0.157560332584555,-0.245048762092478,0.0972603256252784,-0.160991645085156,0.0193028500572747,0.0684032728214899,0.0902634916041892,-0.0201894749996843,0.0714203338591292,-0.0536223156468977,0.126943767827117,-0.173596725315265,0.265612331525551,-0.0910063966512856,0.0531605098068107,-0.029197330791221,0.04012215636289,0.0188759174270799,-0.0237497127004923,0.0461108375889152,0.0227996819219151,0.0866525292344471,0.0098490398846928,0.060426818631612,-0.112042339563807,-0.0176278792185152,-0.184918894126917,0.0982663648924702,-0.100349246610574,-0.0516155209321947,0.0583957183463781
moderate,-0.274155791295446,-0.0873919397480913,0.327298755110143,-0.270810521198264,0.145527257739967,-0.104215536457757,0.547905436597561,-0.146555016849852,0.281947692643556,-0.154547893727056,0.0912573818029292,0.0093524172210778,0.147786802350752,0.246050869914685,0.0707914373164522,-0.277144110547785,-0.251430683555924,-0.124052240672876,0.0296772593436746,-0.0208118359568537,0.0833186577248352,0.163799251146977,0.0293321305887783,0.129515571659223,0.091613951290032,-0.180472211549257,-0.133647201416732,0.0063072756654463,-0.350653103121022,0.103789178504195,-0.12764691873216,-0.266933257053479,-0.118920309562778,-0.186913343781519,0.107718307301649
moderate,0.101832725457217,0.117683986635041,0.175761979612067,0.096512657272678,0.301430957008727,0.109418257174263,0.134496184255753,-0.0013450316780548,0.184040279462358,-0.195510061539395,-0.210581958567318,-0.0566323981828549,0.169408346067444,0.0403160325929935,0.0689583634568258,-0.282315584686963,-0.127615991061466,0.0835162712245989,-0.0666412216563138,-0.007764310590142,-0.0314385441758424,-0.108191945841624,-0.0299231138843684,-0.206826205522365,-0.161656605866817,0.18572331494736,0.0821419086376768,-0.233462860903657,0.0639958530184781,-0.0105060522142559,-0.174580362997701,0.166765770849501,-0.0488150126147626,0.223825562275849,-0.027997050868753
moderate,-0.0722144409164771,-0.0515693410728389,0.115096286933162,0.0346747387617708,-0.198984730200247,-0.1355214501931,0.0169177535304049,0.0928363895407784,0.0896588846867954,-0.128437177076023,-0.0967257943893696,-0.0936177431933972,0.0187061852241768,-0.114013967429164,0.116867355212431,-0.0750851921142468,0.0012733170635268,-0.176441230370987,-0.211046515474747,-0.0296798631898449,-0.0366715314295743,-0.115923943024455,-0.006655975559345,0.0860993847137543,-0.0558812556743276,0.0504522947398357,0.0288869339275577,-0.0825456725455475,-0.0215595730074439,-0.0255589461478851,0.0380432411752828,-0.0267859607727383,0.136082867262019,-0.024632897374411,-0.194377637552213
moderate,0.222629199997358,-0.139128703940613,0.0151717934119558,-0.240203900069594,0.0997083770898491,-0.0116154098926626,0.154131048539652,-0.266769594986242,-0.0535049938424997,0.21523674033986,0.268628428048422,0.0470536896398784,0.0911685652292273,-0.206062005818791,-0.0800543563434456,0.0053631570064196,0.0208983466677636,-0.13163212513301,0.0762540073645913,-0.0052998688955711,0.0476630929007906,0.151391285805501,-0.212017212894438,-0.218593051766794,0.002882671371551,0.18413573773773,0.189817376850355,0.235569577113913,-0.0444843964946256,0.0930845617463666,-0.282962164379626,0.105431868017713,-0.294894014826531,-0.0244455432032239,0.025028406288619
moderate,-0.0679071736898065,0.101365756838807,0.20567293563949,0.0500181067892758,-0.185938054957348,0.138161764906406,-0.0357224000515967,0.158383582557556,-0.121025836962457,0.099214874112757,0.149473516031301,0.044517332384878,0.137602960734143,0.0143734406514061,0.0459700765650023,-0.102886701528144,0.0069674520218882,0.12194177713458,0.0652304870378865,-0.144164876394795,0.166244241248495,0.0954477126522329,0.0236824434896178,0.15590856407804,0.0836277577328775,-0.122866517372408,0.145927822891018,-0.0131751650379164,-0.251380476910962,0.160920201497005,-0.132750457836675,-0.0189348080418013,0.0342667225162374,-0.0035706266597804,0.0298703563578099
moderate,0.0285178481933981,-0.013523394018665,-0.122373671101363,0.014529731943196,-0.0083319967147622,0.0176475650833013,-0.126077162736778,-0.0556402691436365,0.0708078004539191,0.0644059709559552,-0.124360563002843,0.0761721984964895,-0.0176725468636256,0.0326703625011547,0.0736203516546487,0.0784471448405158,-0.113198100018587,-0.0407759188584821,0.142780615155713,0.0501420619627236,-0.0895657942131027,0.11430726814592,0.0202741662739107,0.12916875354801,-0.214943237910155,0.321635417679427,-0.171636977932038,0.171628765267252,0.0165433245548389,0.0506697352248026,-0.0378272666129583,-0.100920815537749,-0.0080036811155463,-0.434601767757299,-0.0410919727581811
moderate,-0.0822114400440291,-0.188310289695742,-0.0099153644514027,-0.0770473177310135,0.119516330034293,0.191897620985062,0.13094081448969,0.17954865730813,0.196895506855122,-0.096128959647021,0.212875790541664,0.151710191073938,0.172870964969417,0.234827287259192,-0.120747758454038,0.0301252658931727,0.162644661645174,0.0683165285972792,0.161933220818997,-0.0245996688286582,0.139662908178715,0.122888270043217,-0.115321084860501,0.20971862801704,-0.133862790809787,-0.218117455761609,0.070303949209914,-0.0798653579120069,-0.130612484727432,0.0825679532770767,0.0167482960529996,-0.0415882660536603,0.0012956212615632,0.0249905034934669,0.0184188444305225
moderate,0.0773214967809972,0.102801617246577,0.0868702414642295,-0.119240765962225,-0.0241565505769358,-0.17124455494381,-0.0631449245181494,0.17696260088022,0.101433243863818,-0.323890059393183,-0.123052796586499,0.0538930029834281,0.122774641560536,-0.046063592386854,0.0802897282661075,-0.133021574027058,0.0147366159392837,-0.0655456450778047,-0.0324433301759325,-0.083930012162941,0.0916082109668774,-0.0409839962415802,0.0703116167642743,0.0548432104211143,-0.0797912893940795,-0.20820743758858,0.0374071839614095,0.0341794655728839,0.110061650105441,0.0164914194587829,0.124228888307015,0.0463174788535049,-0.0980673813684382,0.0892149576562412,0.0106128276684606
moderate,-0.01020633426642,-0.0770069287948173,0.0378412514295661,-0.334094635236977,0.230048965753691,-0.0029571043077498,0.0255057330682151,-0.1107067311241,0.239700889163312,-0.196815238151357,0.01692456182669,0.292364746057827,0.0480770310726028,0.0474017586490224,0.0284246446280522,0.0417773221080093,0.0198527135674737,0.102038948586501,0.150107725097458,-0.0957693010105875,0.112953573523084,0.11679058946178,0.0810982345131639,-0.0184384730729874,-0.0487196548568384,0.0592247549738665,-0.0342921595291682,-0.184837253191434,-0.200140717672846,-0.241427940583445,-0.154630239259982,0.149177177274926,0.0978057136888142,-0.221529272516064,-0.0284590181011737
moderate,-0.0285949697667075,-0.028057238699596,-0.0570209650140622,0.191184866258367,0.151102118671355,0.189259552536019,0.217057883684783,-0.0194168215645171,0.235687713427122,-0.0990539212802335,0.19253790716103,0.122735871320346,-0.0176592376136807,0.105797342706336,-0.183421373976946,-0.0491771864969262,-0.18912325264748,0.102528634877089,-0.115585417350389,0.100064656526749,0.198985700975005,-0.221087132444598,-0.301777288833407,0.165824373755292,-0.143160627448737,-0.0814945746807559,0.0548442122279254,0.195679339523582,0.110236113505686,-0.0022287210084792,-0.0819193448813387,0.0670545661696608,0.119327440545999,-0.0153253354126761,-0.216248486401475
moderate,0.399284232277969,-0.12967909331881,-0.0235371274665692,-0.264889579065217,-0.0068065793497041,-0.0447248486338731,0.0947657673257577,-0.115898461665278,0.0827005372165985,-0.202661414254741,-0.0874878712337366,0.158919871108646,0.256070931795266,0.241153876524474,0.164716827792067,-0.0697094209182177,0.18724194012158,0.174513995608249,0.0483972912707082,-0.162594706216254,0.136961774352377,0.0670059289445215,0.0089382708086097,0.152945871588009,-0.209221569114807,0.172384696620117,-0.0030910722389517,-0.131066726367255,0.466991155159033,-0.221712659021593,0.244144464990952,-0.195617980298492,0.15896054311179,0.0157615974537261,0.0096942915729353
moderate,-0.0893254376300749,-0.253781467644883,0.101182852412983,-0.0066528483935299,0.122551843493117,0.141477603151636,-0.0558930351975018,-0.0538491848800792,-0.0304335408081068,-0.0706631293666025,-0.125700648198807,0.0632640689099752,0.0082685901940018,-0.0237596723564614,-0.0068924770560457,-0.0640796471648534,-0.0499037199718152,0.0883164748405349,0.0375418237941375,-0.0626138484456049,0.094610580908895,-0.0542156345598913,-0.01953604201247,0.111758744319453,-0.124417723985162,0.160816757286425,-0.0209072504701991,-0.0958017175354354,0.0684525199214643,0.0470512980855529,0.0702924756751673,0.0283378410139996,-0.0347846928379984,-0.126049581163523,-0.114819264781058
moderate,-0.253291460503395,0.299868519673076,-0.132113249008641,0.0958837983497561,-0.0323598786543971,0.134887219301015,0.0711604967355409,0.0148419065979359,0.219355780237532,0.0567544997549781,0.0803705443197163,-0.049465251768211,0.169496578066454,0.243258546101398,-0.0030303877143578,-0.102366496991009,-0.135766031738178,-0.0328540649585847,0.0419498902366035,0.586023369404946,0.0623443995542321,-0.0587452313765639,-0.0847762618428982,-0.0491668751317204,0.0128395196389871,0.0831888048940692,0.231488986432326,0.256578265639737,-0.145815263612484,-0.100883938078447,-0.207439363317688,0.296910395050368,-0.0200518423991589,0.156155878920862,0.116492765874862
severe,0.211024969503317,0.0537007558901434,0.0380762987295085,0.14888083102784,-0.108323711769171,0.067559811268631,-0.144358807998486,-0.157433147967136,0.327005408141425,-0.235054834678057,0.0779961658768318,-0.270452678796027,-0.312040932397542,-0.0182422078955383,-0.03090852911347,-0.201881967810095,0.157359416317889,0.288148551801848,-0.312448119588306,-0.173318437766646,-0.159947508081103,-0.133208974949832,-0.336742975201691,0.054742146139088,-0.0748950016220564,-0.168161102932507,0.228398197247021,-0.155967939328349,0.141660950321356,0.0755203347073954,0.0016609024146062,0.0188085002241499,-0.408052844675798,0.108479767853855,-0.0793044868709809
severe,-0.311438583886326,-0.373800306583609,-0.0882543067652585,0.276606863689813,0.353465656994749,-0.274057604434119,-0.310753954221378,-0.0154333803244843,0.3049748009665,0.0260778485506121,-0.167453624679683,-0.434325863505538,-0.255715421922676,0.338845243187066,0.266922175344086,-0.0521576945619535,-0.254792095700584,0.258522353612443,-0.348423067383779,-0.354703083916514,0.377300357146423,0.258963293068423,0.304136866190584,-0.269015014823148,-0.172928664538534,0.176268918243008,-0.135256055819857,-0.0974880683513596,-0.29556176727995,0.362506164255296,-0.20869919127779,0.302792575119804,0.216208644889374,-0.28175681681498,0.311442578807784
severe,-0.166621286022976,0.173795446376972,0.0794092845639478,-0.231760767669009,0.0012457450316699,0.0498501440940044,0.255519440915345,0.078757577701405,0.126877476894955,-0.114585990910623,0.0086322624099439,0.121133987997325,-0.0041001382455147,0.100976087215529,-0.0745271441078776,0.0320736427812545,0.0157434152289952,0.0563477903821449,-0.113838553096521,-0.0578698204629564,-0.122695276973175,-0.0330992986733284,-0.121999386594528,-0.193443441768223,-0.282576229540907,0.293055316899527,-0.207696307671631,0.0169405123684541,-0.0986716867281945,-0.0666389136993367,0.0735458098053961,-0.100159382535033,0.289999520491438,-0.014363830963125,0.181887657351529
severe,0.0730676854468229,-0.13988196698752,-0.107795326556572,0.153360177348296,0.012881202544496,0.240847119374779,0.161991493742998,0.142017028838964,-0.0580008271681469,0.0499058059304432,0.0514135036359655,-0.19540369390162,-0.155130963244044,0.116568305822933,0.130228654161558,0.0849572478897002,0.0663791741491702,-0.0858881753320361,-0.0385930137507523,-0.0212899058551607,-0.0143484251438298,-0.0861107884160729,-0.0369841282797587,-0.0524152625141314,-0.108220315171551,-0.130006041077521,-0.0077914579412898,-0.0119401563256129,0.109535756122678,0.021472043833009,-0.136026713123063,0.0499058059304432,0.164096199264801,-0.0472445676985481,0.161708167999678
severe,-0.0217623057003672,0.118726472340572,-0.21011674259752,0.031767661310333,0.144093493222458,-0.0246539862038221,0.051564419378963,0.0899214530184416,0.324062078033533,-0.0378222576309307,0.0129716311681702,-0.009545815874403,0.0258695222392384,0.116514483166926,-0.107537641606974,-0.18908029593993,0.253918146536651,0.181993124520493,0.0382377670476442,-0.0782604719239787,0.192756827563843,0.006960423948186,-0.0481817794463976,0.19368851766027,-0.0716755881224827,-0.122664193525815,0.216398116434132,0.19242510399659,-0.0138855808934103,0.249731632675969,-0.252537817414668,0.0007089736292379,0.125228852729079,-0.303782482633444,-0.178785750905677
severe,-0.227197225240379,-0.0743334140535868,0.153020758329679,-0.190953259174352,0.120906125712716,0.291201893700863,0.0212257480828662,-0.239076500365797,0.0397698648105412,-0.221425358761445,-0.370701033543612,-0.0678579914168838,-0.0325232363855137,0.356159068959558,0.203384555285098,-0.0624703748395015,0.228317503122366,-0.0338491691443873,0.223130129451426,0.113307719208804,0.0511377087289656,0.220296962923792,0.0557514135328012,0.0901931934408483,-0.0853143020852379,0.0201812377871005,0.275301524535268,0.0726259373783843,-0.088588544204089,0.346964131174552,-0.0589282401836535,-0.0993367175066317,-0.0370557616326836,-0.0092409395337822,0.0213664593144202
severe,-0.0162972002811129,0.172612501625198,0.288039635103662,-0.0721813109681831,0.233271387668293,0.294322050150856,0.0289914565206834,-0.13113317109645,0.136124822695752,-0.281351451601304,-0.0427805879884119,-0.126239463607015,0.231599341792703,0.194898284623904,-0.011424480815221,-0.153457432138318,0.147416379361868,0.144023315555755,-0.148105486134862,0.156916958018984,0.0949813005436916,-0.0141809079071972,0.123692916750469,-0.16413334011384,-0.265302609598782,-0.0711563958185016,0.181399487481853,-0.162503270285336,-0.245416457291822,-0.185380215947169,-0.285923342729746,0.107329254394803,0.239137540248552,0.248529680784029,-0.154632761456724
severe,-0.112973122714902,-0.0790386848432141,0.0240728644393086,0.233443697554487,0.120151816910458,0.200060445268582,0.107633927402018,-0.273115778150468,0.341695218444189,0.0225720458563338,-0.102493955794838,0.146788026363166,0.0800480849521176,-0.084550540701042,0.444594262440627,-0.0393267595060926,-0.184760064670467,0.279650315697579,0.245443605428096,-0.209775921316778,0.352094695881971,-0.315238310326615,-0.0417440071353087,0.0367102881711719,0.0662286005664069,0.136461597617477,-0.206488730172652,0.225753662514289,-0.131168887835924,-0.393340643753018,0.37621404585261,-0.281735523817288,0.24778780436522,0.198798695132453,-0.314673843160452
severe,-0.0800192899353842,0.0470853683669593,-0.0336207985286469,-0.0429906273939004,0.0700603902567275,-0.0145792162301267,0.151183701084521,0.123912082373149,0.143625104585585,-0.110559667401877,-0.064623771861441,0.0602824104695658,-0.120672994823915,0.129398334165928,0.273095669235342,0.0436104004589551,0.0138198796647943,-0.11872474793157,0.111514129378125,0.0537698098986306,0.0525538059801421,-0.0159351846111347,-0.0918991137936287,-0.000646007451727,-0.144914026351746,0.0577804347214092,0.097659967441664,-0.0263078773232437,0.0761260324887883,0.194569247646353,-0.108544116133244,0.115040420453069,0.106438033318463,0.0904363462555232,-0.063607475779488
severe,0.0976458046731321,0.0939054163621293,0.0263051994063474,-0.0010458012657967,-0.405017160487129,-0.138879581607903,0.0931375532705758,-0.233746004538602,-0.202970240261799,0.183556965413382,-0.194575565236349,-0.335056824458535,0.33780323048538,-0.238056401647629,0.056171776096219,-0.188946139503795,-0.157925412768337,-0.16612694431677,0.163446489721101,0.279676465536433,0.324448065672165,-0.346353362455745,0.0507967344553446,-0.0520874981797965,0.0659278770938095,0.0842812182268915,0.142902618909661,0.0284815966351677,-0.0965387627926716,-0.110223684761769,0.0785575761640849,0.37430263682499,-0.325917840424095,-0.0514468271340832,-0.0274216629198332
severe,0.127216801789787,0.023802914791578,-0.0080056929984786,-0.27826394183628,-0.101989172690838,-0.192957377098393,-0.236375904732341,0.0547032835341765,0.0344863132779255,0.0706010580327458,0.0453610230805242,0.178261011548295,0.154049356538378,-0.0571459307495186,-0.026487149675906,0.0302121703558114,-0.0257571631517808,0.190051795674102,-0.0510331097845274,0.0739101561582078,0.0556591871757859,0.0804180056089733,0.262586207998382,0.161694626852316,-0.076322768149838,-0.07082697515023,0.127645130197503,-0.0934186868986485,0.143084541064644,0.0342173021438114,-0.177997876870994,-0.0195457483002575,0.0632705046281361,-0.0878243000125083,0.0800876181481439
severe,-0.0796882905724319,0.620878441842115,-0.304512353288847,-0.5084467058658,0.353202464632637,0.638652007375138,-0.364678997207571,0.1279477152633,0.312225303805236,-0.185530239264489,-0.391187338453132,0.299504565344082,-0.0990832646811626,0.281446690321221,0.664636768768127,0.543489961697381,0.679260410349383,-0.269621104511239,0.634325436227806,0.115736481927498,-0.550121973163298,0.279191919020627,-0.503925903482836,0.412941236843883,-0.23517180216833,-0.157406119334107,0.281640921556853,0.208505823977908,-0.256928515504524,0.244970627258677,0.543031125590019,-0.601182268570883,-0.14086549990553,-0.266665411795105,-0.617905859453317
severe,-0.209071606759771,0.0796843791357765,-0.0233929918582504,-0.148126347022345,0.0547664079989209,0.0636542088263701,-0.233681916201122,0.185710624799298,0.165159874019186,-0.0533151109463127,-0.300854736236673,0.127260947866254,0.099509109757644,0.247654533886249,-0.0431610362215163,0.0757699551348909,-0.0035969016712357,0.258781392377538,-0.114385239015623,0.131048620600091,-0.039380151964452,-0.100771171826336,-0.19405341499881,-0.258729066600368,-0.211648502632655,0.137067422849712,-0.353492287829735,-0.224499782877087,-0.067096016101257,-0.105574390775244,-0.0362612185191529,-0.0907047031375607,0.180708756190657,-0.0543207469763132,-0.273058203193396
severe,-0.1963276304011,-0.0819617918971824,-0.197727575934502,0.183605467173331,0.129302612779779,-0.0160417437601519,0.112987121448294,-0.014826050527456,0.0928778108340863,-0.0844020235616479,0.0063689515730605,0.116849615763824,0.0980255352550305,-0.0982757863488249,0.181508565312913,0.0653412092376449,-0.0532709145016136,0.102289148008556,0.157585839898036,-0.102266876250889,0.0879021822351207,-0.056376577296397,0.192575496954014,0.127451970333574,0.0952308605876813,-0.0360699507028521,-0.110388492680415,0.0543567874279039,0.195657844711239,0.110232227496779,0.0169694010230101,0.0088774046703821,-0.0363332654752785,0.215860959795623,-0.25509853504677
severe,-0.0905583570302111,-0.0741243281110793,-0.329833513726406,-0.0694085703624418,0.0210574206861548,0.0823838281316748,0.109754993858659,0.0474770563480097,0.108568886291129,0.0778062705413291,-0.173091896186467,-0.184877628009696,-0.0792331645027735,0.202281429972954,-0.0844133333840453,0.0285356816998696,0.141349356901358,-0.0670546330877916,0.141664859281911,0.0554516101058375,0.0056952975884029,-0.0853380047611673,0.106148988264502,-0.048029577929873,0.0501052661730508,-0.0133318853357084,0.103875452646809,-0.0315018226540199,0.1269810750227,-0.0139417170791248,-0.101277694295314,0.0709801175435823,-0.0932740494390471,0.0788076112642172,-0.133878316340134
severe,-0.245937047024076,-0.109847019039445,-0.163202888552636,-0.0259452199152612,0.121602293795197,-0.0706833642750671,0.196287353800116,0.0665112602149753,-0.0168270187982775,0.0671904032921139,-0.196917921361735,0.209844461808702,-0.0087504646055937,0.0991144464417196,0.167489701438799,-0.0576831567419417,0.0395687449330624,0.0862761047568702,-0.150753749911343,-0.165507498880447,0.117904124112677,0.0167395450438537,0.0511259034558221,0.272827487840292,-0.239422663758142,0.180632420266969,0.0217402698544093,-0.101000286020875,0.150224525816561,-0.0500557605769278,0.0412700858150489,0.0721203925693624,-0.0932655887171009,0.0097178770464098,0.0259991857053778
severe,0.283672576225133,0.295851886189053,-0.287705821781843,-0.410021391891506,0.153683955995265,-0.362806238650395,0.120191733999818,-0.0395284770896714,0.366675477270466,-0.450401854064274,-0.230185415379439,0.387477072053597,0.188768402763089,0.327362305117373,0.212908068229089,-0.429802279263615,0.0715076638947616,-0.380905325869583,0.29297880595377,0.284141395263472,-0.421638947826838,0.378248292413631,-0.430300678215816,-0.288081501183658,-0.386768663387218,-0.352737462788355,0.0783893127565988,-0.323665523619771,-0.503254688195628,-0.0805971646898134,-0.289667381921468,0.32285969479892,0.300864500608962,-0.410680139728156,-0.270040141268258
severe,-0.126437286402899,0.0170227021642304,-0.145215328738401,-0.115782414513327,0.142438780681237,0.0867922619685016,-0.0683226762053977,0.0289243480580414,0.21892491259484,-0.138070133978615,-0.127005167524194,-0.0246937685111097,-0.260199593452289,0.128789977070204,0.141461432003068,0.0395974658796332,-0.0011690563659645,-0.112559374078472,0.224896693283249,-0.0107777341019143,-0.114556143669811,-0.170796783787518,-0.116195832220432,0.173130664215628,-0.184517850067458,0.0323707600833354,0.0695724284975084,-0.0538646561041992,-0.129252991107987,0.146779682281047,0.117367992275864,0.217150887585968,0.0752493900369351,0.146371217936929,-0.0911390260928606
severe,-0.068905124185636,0.0984445874844882,-0.0614376955533224,0.0437998507439852,-0.0178761115163986,-0.176082240067142,0.271377027417427,0.13318951747295,0.270701593100018,-0.147280439062266,-0.146601611141083,0.23987138153636,-0.212959496334151,-0.0638596927055669,0.218972462111186,0.0574382442006094,0.164720811854117,-0.037490534052141,0.106816179328561,0.150335789845125,-0.184026237835724,-0.173024924566309,0.165933471509981,0.0588341227381104,-0.299414338797442,0.0358108073505755,0.211526645376589,-0.0658572036089342,-0.0990217859031836,-0.0369988187263988,-0.281045547457387,0.0076212124664814,0.0425995509502864,-0.0621260612872164,-0.145140932632576
severe,-0.217038810537966,0.12913619507769,-0.0649238211138088,0.0114305842088396,0.135914863522202,-0.0333602311582132,-0.200814021134813,-0.0787050267060098,0.137108197541681,-0.224215889386437,-0.121202136461695,0.0475626134631714,0.0063593889241543,0.0425995581452752,0.103531686449889,0.0266915998728902,0.185450557081173,0.138259793328364,0.0517478198971465,0.0388317340392577,0.0465931481468698,-0.054540487109663,0.129587726868844,-0.12430404603538,-0.057682237723744,-0.123260590215486,-0.0854210878013279,-0.0888815667385766,0.0065832576273316,-0.0939489676384622,-0.0761267422346715,-0.0018194075114152,0.122674357763946,0.0015367258438439,0.0171259557930613
severe,-0.170468165077509,0.144263382908243,0.0766601455990659,0.10620933168894,0.189947212553148,-0.0687142308111226,0.118532008300065,-0.0265235751396943,0.197964590098629,-0.051319558040472,-0.0947056873510091,0.0907388401556374,0.0927653008043312,0.127237713000864,0.180687870727037,-0.0813703117371546,0.122657986319843,0.0516534936769963,0.0437330823266874,-0.0310398088874387,-0.0290824200490045,0.083505427656603,0.0494123790948804,-0.179949865000494,-0.0038664274096866,0.0657555663847326,0.0923229755578609,-0.157224176781844,-0.182886213918954,-0.112870776466863,0.119098397144194,0.0816152510027676,0.0896900112829259,-0.356917421762624,-0.129925137741581
severe,-0.0027158877640655,-0.174295737294566,0.100336229256126,-0.166864047958781,0.239396421354695,-0.0134230075357337,-0.242892058906582,-0.198745947076599,-0.177407516540412,0.124663700645631,-0.0824019841362179,0.261372610204995,-0.163811231274051,0.234402653423427,-0.235758792329099,-0.19003392784229,-0.0126564942412234,-0.0182783939460148,-0.273438275517483,-0.212993227150385,-0.0673990206260854,0.184036593054474,-0.0709981434893197,0.0718404657909794,-0.156699624412896,0.371311313700042,-0.031614762616435,-0.353533499864727,-0.349909107332443,-0.191250481909402,-0.0227186357933351,0.202684405495645,0.335241869425401,-0.0531661803631845,0.15725194717927
