group,AHR,ASCL1,E2F1,E2F4,EBF1,EGR2,ELK1,ELK3,ESR1,ETV6,ETV7,FOS,FOXG1,FOXH1,GMEB2,HES1,HEY1,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF1,MAF,MNT,NFAT5,ONECUT1,PAX5,PGR,PPARG,PRDM14,RBPJ,REST,RUNX2,SETDB1,SMAD3,SNAI2,SOX17,SPIB,SRF,STAT1,STAT5A,STAT5B,TFAP2C,TP63,USF2,VEZF1,ZBTB33,ZBTB7A,ZFP42,ZFX
mild,-0.259095921362738,0.404415547581541,-0.16750263327713,-0.213050591775722,0.488512838263993,-0.525298365486701,0.503690699261938,0.0083842325875009,-0.398535324848905,0.443122369031287,-0.604603696555104,0.384967841027128,-0.430211615982654,0.345846962287911,0.0574188655561885,0.52349378539495,0.0172521020451259,0.146417722396406,0.494897272473935,0.471345546352888,0.555201072040817,0.0096759972753061,0.082362022968663,0.518815226602823,0.477973883178879,0.247921451398119,-0.371990126984212,-0.353824245177512,0.508184674435345,0.539727310783218,0.268739854315163,-0.543909994821987,-0.287386914727233,-0.191622913283398,0.377490601252859,-0.169462778775393,0.440081655851929,-0.188099097639298,-0.0783320719878839,0.129320597911872,-0.474065349100744,0.065451673164912,0.143528352821048,-0.0485977031288938,0.506925989440646,-0.341716222452208,0.298089504740117,0.352965348848602,-0.251583624595451,-0.485598298195173,0.421322851274618,-0.530656687923908
mild,-0.389666281006176,-0.261028727185019,-0.0159089046893514,0.0020782252782009,0.394821403099515,-0.464026035019554,-0.117029306480517,0.369215599104377,0.416050798129201,0.0938752309894064,-0.355497845878857,0.456823755219914,-0.410780211185786,-0.302121964312669,-0.0796559938947326,0.472903993130067,-0.439848895509341,-0.435566221846536,0.502328516545711,-0.105396897445388,0.393678258476796,0.0916721673308638,-0.375648361777412,0.349489235450294,-0.145005228906526,0.470007128455863,0.336241738745944,0.0406664752071393,0.308072327482145,0.426043922294825,0.445696664679956,-0.445206152101907,-0.432409738788641,0.361076765158702,0.338819282039715,-0.445438608551309,0.452389578323628,-0.433429518521571,-0.467891089504436,0.377980222712601,0.343544588714047,0.424132663024462,-0.246298650443825,-0.358527839536875,0.40707562514799,0.408819900657618,0.388585555573629,0.471828842107563,-0.45942870898855,0.463318049438208,0.199885739609158,-0.451445159643678
mild,-0.395424634137598,-0.303761906564035,0.305890504445893,0.376123829599049,0.191033800043812,-0.497558706903855,0.45449105454263,-0.241080477806614,0.434643204240941,0.488013926086658,-0.476601419648762,0.45482139293244,-0.512813259159877,-0.365951607951717,-0.250439316960478,0.0391409446988035,0.229003252379025,0.0911144092628086,0.315254358934476,0.482615479679153,0.517035272724814,0.193224677903083,-0.392648084952274,0.409804571903129,-0.289422914889424,0.343345173842804,0.477285825698622,0.226390412701636,-0.409938638537199,0.326247822928195,-0.326207325971728,-0.259476201567644,-0.42839334862299,0.465965092400518,0.440415555080149,-0.189220120268896,0.397286071875964,-0.292781392613697,0.458179795800971,0.302011929025631,0.326833718821475,-0.0809284141589336,0.281375398625361,-0.393256886702631,0.433650242822217,-0.0153681084167617,0.472501720366388,-0.0800332891951112,0.451851042230865,-0.416413884794561,-0.0701201432711268,-0.132400420106728
mild,-0.490780421656188,0.470646204407615,-0.43867348557838,0.403075384230728,0.51513852315984,0.0100409897133257,0.334230207176307,-0.453721991606491,0.485150194254803,-0.104402497946297,-0.527133673475385,-0.0788463572752043,-0.614842400561129,-0.549296944956863,0.261228530715159,0.146469997851952,-0.325955917430399,-0.25210671952883,0.206829344637491,0.527888047176344,0.272429044721027,-0.138687468617987,0.587264390785054,0.465175538630811,0.407830903221175,0.295704263296642,0.525989814056331,0.455387840859467,0.509774922262167,0.217231467942515,0.200317223697247,-0.528423501033761,-0.515876325754961,0.121650883005393,0.377080238716671,-0.167753835568093,0.125766860879874,-0.103343112328492,0.267809201659635,-0.414248970189608,-0.0358645983895985,0.490118936771161,-0.276944671062104,-0.172741091116755,-0.38082906302741,-0.152713032514962,-0.0484128740933958,-0.422155782717364,0.491687689700863,0.54939591847572,-0.363576146806561,0.370673564383503
mild,-0.36318365497447,0.142383829600451,-0.0306466120056984,0.250987851701238,0.205849896757458,-0.330916196407285,0.092915528647187,0.340471417020251,0.316647477723159,0.221242741144872,-0.0241378952780115,0.333462480328779,-0.314772616380793,-0.286945928495755,-0.150217109927498,0.306067577001896,0.362278552996202,-0.205190999962095,0.317947877209304,0.326301510035175,0.392989644896867,-0.138501901578576,0.263411172526267,0.283182640437918,0.409023789128362,0.321694328990988,0.337400343328357,0.258097273577041,0.297970139558938,0.374454907963198,0.336587536598881,0.207214040819281,-0.36627562187653,0.329740877267923,0.24816539199682,-0.352642142991304,0.401646254625985,0.0534287052924513,-0.338383591998047,-0.0170710458535061,0.314995671683987,0.105152534777675,-0.0471573699161916,-0.366403034960371,0.182173959484323,0.261477789910766,0.340755681315364,0.316700293932839,-0.230746844389275,0.201569856729734,0.271143815533957,-0.263171635928646
mild,-0.364808513683377,-0.26283225582849,-0.0067750305353537,-0.129553441015574,0.383852178323358,0.260760598056913,-0.0423529902016316,0.10897324831192,0.335784866231024,0.249165770857384,-0.0825530455691436,0.206293887258814,-0.450923710370796,0.0423681759277706,-0.0199049531828825,0.17559961891575,-0.225276617978816,-0.135007599899971,0.483969187557191,0.210084588330867,-0.264058670352708,-0.150002119600402,0.486375217826961,0.151260147177148,-0.25267615679599,-0.356163442155562,0.332862043733972,0.291822284566372,0.262701219248221,0.363676938316744,-0.248263987044778,-0.293076014296098,-0.374173235817842,0.398712796212174,-0.029578165225705,-0.196541117292257,0.305270438908838,0.191437376201596,-0.0648628207097638,0.0506463068277492,0.14330588292709,-0.0493734755557098,0.330021644392,-0.0922463142313949,0.197168220926399,-0.30965940028614,0.405011816313083,0.319033195653203,-0.0114573916025859,0.29361954868262,-0.107878252398817,-0.308389720768582
mild,-0.108389288619136,0.397120360021772,-0.254560598437172,-0.0160870268286504,0.0397184622445854,-0.260018620322578,-0.121421708223065,0.003671526495913,0.298100532833863,0.0903958098760384,-0.0238456434962099,0.0926835521733751,-0.15178356152124,-0.163590710905997,0.223299071201842,0.225668212569684,0.283508678405532,0.131043935189017,0.286987417629197,0.280659710937875,0.349060635131279,-0.145130258547899,-0.232685669279492,0.283829990525944,0.0729592721416557,0.300735292221245,0.0668072160761584,0.245443902540669,-0.0186703762767666,0.244552796926725,-0.219481883211342,-0.463263531049078,0.235179051333892,-0.234797760951003,-0.011811433546362,-0.0877396296806287,0.172236149025894,0.144380530266937,-0.317422101674665,-0.0555612918617224,0.143146691724553,0.222712141061889,0.0080670763031554,0.0436855958912779,-0.0044341072616919,-0.210703636081674,-0.176863043559834,0.352170936456871,0.233431113398849,-0.202915030282876,0.133288835870299,-0.0916724900344772
mild,0.372268585263569,-0.0907068641304994,0.567835668793185,0.462851995514165,-0.435649914791234,-0.287120911206557,0.404555674817568,0.521339279728695,0.331119981589333,0.325263856693594,0.259086659885756,-0.30395232809217,-0.367015474744179,-0.422457832217118,-0.222172336018328,0.540847413417799,0.0823362069401629,-0.428720628717246,0.178854548157983,-0.189554691304412,0.0049201346951617,0.309018778496848,-0.42748017273878,0.424820400585472,0.352655556120952,-0.0671718208773019,0.498469650198552,0.0954174768813365,0.336054909233067,0.198760746645034,0.12455232357592,-0.239954805015792,-0.427808845159787,-0.42964962588759,0.219236877096172,0.147265416813897,0.424288123399569,0.255006226744101,-0.310026581738676,0.324209791867139,-0.357586718286868,0.279078119549124,0.454473269442789,0.0854225539377566,0.438081875536527,0.25074881614498,0.207083528474536,0.180085052516501,0.206853834327613,0.0964860656936624,0.218062585942229,-0.263765535037838
mild,-0.414201571030403,-0.416170120787757,0.310580582211024,-0.338919267558484,0.450148284926407,0.0705302802124352,0.492123277110153,-0.106377924687786,0.159175572746893,0.494313723839753,-0.522245212029377,0.0783582203740931,-0.50270808696158,-0.452950751697559,-0.0328463770765144,0.403598297339054,-0.35142537561994,0.186892575971695,0.428079628430247,-0.165739302392356,0.224483696657545,0.340749437784385,-0.447022336974123,0.398396854950875,-0.484714380082482,0.391719165691273,-0.427877055620214,0.393676729794768,0.307636956405634,0.502015659875209,0.28324556208309,-0.376883503403749,-0.461375226099545,0.388977715624091,-0.279207407788596,-0.288267925077623,0.522058455913756,-0.434583995837683,-0.29463695717094,0.300639491968613,0.147309279754828,0.49271087723439,0.0963160584315519,0.0714920543542906,0.241621846108314,0.24106164394009,-0.364919266027872,0.409760322653611,0.255651320231242,0.389574845472158,0.50218765815462,-0.339341421088443
mild,-0.473116943177287,0.509488065417954,-0.244991810977913,0.3811535606951,0.449289920259613,-0.341838652366398,0.50177554783345,-0.0775202555035696,0.4860982159352,0.49236553485807,-0.497190916249779,0.450427096050461,-0.512499887365351,-0.491463412394133,-0.41913955135776,0.506933690499858,0.317753797195438,-0.436217160895093,0.49538767905321,0.348367393585328,0.269665566128414,0.509018098726814,-0.277348712544256,0.467405024166199,0.396614314340366,0.391209452457564,0.488682633842829,-0.340372242360419,0.437049693913907,0.469521616811711,0.295652626107864,-0.472821111056039,-0.0317447537854436,0.461274658726944,-0.279340647427702,-0.464900189039136,0.505980075765485,-0.484417222144445,-0.0094094741190571,-0.0831021771763016,0.403913823046869,0.412120898765611,-0.0082577072186878,-0.508965619719475,0.556499752527652,0.470803262082157,0.41756626584837,-0.292955664208233,0.465583192927425,-0.299250611764384,0.410901235968561,-0.505342328810183
mild,-0.304305973147009,0.358657521156023,-0.270400900061454,-0.228014577286711,0.263977256566973,-0.0838649750976534,-0.315858863276894,0.223053927087556,0.378931119833573,0.335361254286008,-0.554912683373564,0.343906630959272,-0.315201737092162,0.0355567989707734,0.338307377030304,0.126010365636825,0.198957826936958,0.184044163651527,0.407478502673059,-0.234807056180843,0.109394039715149,0.292029233898196,-0.0697847521227532,0.299780039351933,0.275841801033029,0.370338665254058,-0.251816493143845,-0.274111916000919,0.331955718531076,0.0646360007810333,0.235702869455097,-0.420540972878824,-0.435151822090659,0.0454284956735237,0.357580973624683,-0.0982038809940896,0.141744278999738,0.259326787326894,-0.31077304618541,0.082509538330321,0.274799983104663,0.278298622259888,0.21066605310923,0.241943252903184,0.244419017549846,-0.126240142302957,-0.0568280142638162,0.132796249414433,0.296241619015121,0.159032675359546,0.345594419502931,-0.248710965029945
mild,-0.280377966397697,0.157424291688902,-0.213359110974387,-0.0313830801548929,0.424649130146502,-0.440084382560987,0.0094563368315697,0.174820166831512,0.289498653342898,0.266529737386664,-0.40100110346518,-0.0107013731608968,-0.314097995069889,-0.349064460147772,0.218833999066026,0.232325429668761,0.0861126547550989,-0.244234552914747,0.363387978240491,-0.0556084541160608,0.375823161758439,0.353728188206668,0.270569768269221,-0.186020556684063,-0.0836962703261636,0.0611887163761978,-0.375494070124515,0.254979107378259,-0.131966997903297,0.274305098321891,0.207269736735123,-0.267199710771266,-0.170890815669992,0.163201669963536,0.247007588375521,0.0057713358397975,0.289421501766383,-0.22183473115663,0.239562424397664,0.0012766485798763,0.220261045322758,0.323625514731367,0.390188976895016,-0.278329286235058,-0.0538614535658901,-0.272691105026363,0.306768816365608,-0.0456320257591365,-0.0604948680051666,-0.0222975424952676,0.169169900753142,-0.206429101410492
mild,-0.179049118054822,0.179334520922744,0.137254968840937,-0.159923878999932,0.220974225732941,-0.201322014147177,-0.142566146291665,0.0149044802216523,0.155867088822327,0.135442222297579,-0.250768250417514,0.168378167822424,-0.17590925358713,-0.364443227816874,-0.0060564501653712,0.0955516247109312,0.052663377054942,-0.173804610367705,0.268063750797736,-0.0884721833026305,0.280802978923954,0.208552977745501,0.0304417820469237,0.0865897365518611,0.3160109996882,0.147563889269315,0.391343503362408,0.0376978550367374,-0.221528905178562,0.255801817570092,0.168232706520001,-0.0232443697906762,-0.165280729567938,-0.0146857471173399,0.121096858957113,-0.0954942627389938,0.24542200640281,-0.143239013045505,-0.0879382840430694,-0.0743681731648447,0.196799617925657,0.309733543585666,0.0912251250350843,-0.111401386938058,-0.058184412738852,-0.01057051266644,-0.140053908381077,0.0456153223860033,0.271826696156832,-0.0301469631571925,0.241529509571245,-0.109313194699264
mild,-0.411116951716787,-0.016004947719401,-0.273310656464496,0.0709553301751304,0.287430806584706,-0.297423971406555,-0.142327819456687,-0.0382209536889056,0.223612920261302,0.382676877482124,0.110132383977396,0.407898196929352,-0.406904948009938,-0.394060663320853,-0.265791026421378,0.250051605402971,-0.057695699622135,-0.30202618490293,0.444137684527412,0.433777678078967,-0.0419566185866994,-0.281587201930549,0.0099172579570061,0.0747729536346649,-0.197762904302579,0.208846689166971,0.351603227151127,0.324410346450298,0.313041814514238,0.434435001156689,0.38991824279557,-0.443642329337467,-0.307351111535275,-0.116417535849825,-0.182416752920444,-0.264595464968198,0.325257538685018,-0.266131734690207,-0.340326082637893,-0.22917594830158,0.114747312836918,0.391107525896538,0.259657801606291,-0.326277124951983,0.232592006540329,0.39006094498161,0.419697532621775,0.399856987676396,-0.29581113751929,0.354049925940615,-0.18948080578132,-0.354373861716168
mild,-0.313254062200298,0.468244765904659,-0.285653881684092,0.207830552717907,0.317244891185508,-0.329612623981499,0.379397732333459,0.139163463886178,0.155828605652555,0.152741072087912,-0.0706492803795528,-0.0892602626164648,-0.476717163418477,0.121327875131223,0.257974074998586,0.240405253144158,-0.32425026308017,-0.0056186456129026,0.410339519287846,0.303503799302845,0.380172164146705,0.216821193500269,-0.199786674781864,0.257099918139973,0.475443914044657,-0.0051082880277919,0.132873188845272,0.374490433066338,0.216816481323583,0.443876465426669,-0.0041435419765709,-0.386387140527512,-0.29705590676015,0.376588024859523,-0.0355450065749811,-0.0047775701579605,0.308977809941562,-0.274619310222638,-0.402648958436352,-0.109940275085835,-0.350745101579557,0.248659928861728,0.0609306563827032,-0.38264528757167,0.2009755858097,0.0728139004819187,0.115211854460813,0.166353877364481,-0.223691258607245,0.0030568563327514,0.402739355295218,-0.257812418488209
mild,-0.525239660924156,0.515072387035241,-0.177317692966954,0.332081414255342,0.49452293467812,-0.509106434833846,0.549086026013007,-0.32114103685183,0.517949192733257,-0.0961505206576761,-0.367013336730158,0.406502442767768,-0.522611641837345,-0.498113123039225,-0.30024934581031,0.543508410156645,-0.11952459837286,0.430490167313219,0.567993858734739,-0.273907222207306,0.471872997422508,0.49104374264709,-0.212596529243333,0.488368670768182,0.522384672439569,0.368330513288416,0.308154365692863,-0.0907055172645107,0.44022280611616,0.319354438314295,0.385125444402631,-0.556908954859775,-0.490726639001205,0.552731410918688,0.167101405752938,0.415336152053315,0.527804440254067,-0.0062534467719115,-0.157851711579994,0.47170896616117,0.111915970864458,-0.255882634738937,0.501074231656416,0.139115048470539,0.508774400975083,0.477890878613472,0.519661592637101,0.353544022561656,0.11233170440147,-0.400265032150428,0.520676897382812,-0.469319478589851
mild,-0.40672831511985,-0.346077048681196,0.371616425765158,0.366681712751901,0.313133620521605,-0.464041235420805,0.447801235520712,0.372780813488597,0.415728860913344,-0.0018810716911157,-0.276879140556654,0.369656858898132,-0.373022755052784,-0.342469594489277,0.379106962160826,0.405581313950033,0.297411765487904,0.375474578719228,0.438589238553023,-0.317583427668041,0.388357823189552,0.404620451177814,-0.456842115561762,0.409869272737019,0.407281488778098,0.430363736739915,0.184224662198202,0.330735396665667,0.367509427762376,0.419266257521552,0.39596028552416,-0.399857494302726,-0.345983084586255,0.386090475970727,-0.318282021949413,-0.262703793899155,0.420059519030548,-0.249112558737965,-0.188025925326082,-0.304448206012507,0.424862554468581,-0.09594942203325,0.232877033318584,-0.474990609327617,-0.343048528372192,0.412497518785803,0.392891814494517,0.381657416166382,0.350536252237127,-0.100352886343746,-0.264165862432215,-0.377640227383595
