group,AHR,ARNTL,BARX2,BATF,CEBPD,CLOCK,CTCF,DUX4,E2F1,E2F3,E2F7,E2F8,ELK3,EPAS1,ETV1,FOS,FOXA1,FOXM1,FOXP1,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HIF1A,HNF1B,HOXA6,IRF1,IRF2,IRF3,JUN,KLF4,KLF5,MAF,MAFF,MEIS1,MITF,MXI1,MYBL2,NANOG,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,PPARG,RBPJ,RFX2,SP1,SPI1,SREBF1,SRF,STAT4,TBP,TCF12,TCF3,TCF4,TFAP4,TFDP1,TP63,ZBTB33,ZFX,ZNF143,ZNF76
mild,0.0214874311519703,-0.091743016038589,-0.0840660850497813,-0.237825576846912,-0.353698261292037,-0.0743928503473211,-0.101203948508781,-0.0376706201488571,-0.0203797573954511,-0.0455048924583504,-0.0155938160614498,-0.0962174741190034,0.248253752802655,0.126916171230128,0.208834210174194,0.0054699247367786,-0.115406830730937,0.0726633527221225,0.0047171544966354,-0.133438351756445,-0.0401427185315983,0.0440849356012982,-0.162792391887302,-0.252916631970804,-0.0940200660303278,0.0704694868127797,-0.0455823633482741,-0.163920633136721,0.103830188824423,0.296446016736101,-0.0306763013966334,0.0658564266829886,0.0275495854204221,0.0747496963491377,-0.022787068175557,-0.147090482224277,-0.0864352317041727,0.337244381235815,-0.239241762996933,-0.109829040920282,-0.108346010418337,-0.149635709470663,-0.232447405981238,-0.294572432396753,-0.0708785513937926,0.0224071408761526,-0.0102439826304377,0.0630683887565321,-0.207846399195742,0.0578114518351187,0.0202400127075799,0.0158634787461398,-0.0164231430807211,-0.115903992739872,-0.156407327980319,0.0911394743858209,-0.165852377775437,-0.0236605010407142,0.0049023761965856,0.266548652001134,0.299795775746429,-0.122595169499518,-0.0602708669305716,-0.136907173697895,-0.21417078899867
mild,0.0315665371453654,-0.113434974150818,0.14070002495862,-0.36827095621897,0.0894422392457407,-0.0452070282647063,-0.228523630826966,-0.372247441366585,-0.192219086137929,-0.174207010385153,-0.0460513941013391,-0.1899154012327,-0.0565629521958744,-0.169242776522987,-0.0721024698760951,-0.177367806271718,0.184887441647015,-0.0179770266048402,0.173697204596997,0.132724750660159,0.33153307661,0.240303330819539,0.119132053833458,0.0954069669671624,0.160321175230262,0.0266819604375987,0.255772750203888,0.0783635222118823,0.0231228787790367,0.246781050615292,-0.007213751902403,0.0380888649475824,0.146540487519179,0.102595228580158,0.17056189899984,-0.0327231590272437,-0.128872530673408,0.130465673761394,-0.246497471145631,0.0559639303947914,0.29064983868609,0.0085488058101358,0.0517134246360433,-0.0630088091298679,0.0867625725717474,0.0326753647346041,0.0957001052953519,-0.05731810201958,0.0499960163871938,-0.0932594100845565,-0.0194936988246034,0.0572575625822365,0.100438112839024,0.101183703804202,0.228157207916729,0.0620306192738442,-0.0339721832082251,-0.0137042168428603,-0.129793367378264,0.0776306763914085,-0.105768769611427,0.0010259841486633,0.0633688594677529,0.0190476187599672,0.0521148966942159
mild,-0.19559271046873,0.0832982158541751,0.0426577579429581,0.133012776270164,-0.0652632430518274,-0.122882642896865,0.158370901536463,0.113759018031973,0.171883010573379,0.0735514123170566,0.400143882039139,-0.0257379751528495,-0.280108641005017,-0.1405340181746,0.011336337452787,-0.188082176101618,0.333397645068012,-0.0556004936826982,0.0058168696509731,0.157095633841238,0.23915338149649,-0.126759306784826,0.141386605833981,-0.171616928270891,0.0810919277886748,-0.0173786007644192,0.263276927709394,0.0057031020669113,0.0981426102225628,-0.318200437344816,-0.2358865118591,0.0564570966685755,-0.102041224562037,0.169247082572774,-0.247291109862324,-0.242570959721707,-0.268362472561174,0.0166055165696649,0.144390873118512,0.0102433655804942,-0.41948169444532,-0.0188913080997919,-0.217641939013646,-0.0005495643531269,-0.0039248478059166,-0.162526229083267,-0.103216376783287,-0.0053626023800251,0.256067275141071,0.0815293306883384,-0.162271389694969,-0.0048483729000656,-0.0669239820906971,-0.0394867207646135,-0.0245737981573556,0.01162972397545,0.0806451557938532,0.103934049472393,0.0480032282632656,-0.206345219448956,0.0489401377790689,-0.0335774986042254,0.101275635643409,-0.226656346997839,0.0528473181484019
mild,-0.0669317102756446,-0.174028191575629,0.0566032745718988,0.187528610115686,-0.186469914680022,0.179120598690587,-0.212436677148557,-0.0374728942576903,0.14558703628653,0.130330332295061,-0.0993409217131433,0.0181250299973958,0.0512769696281316,0.142977228933498,0.349496701360243,-0.077489940337519,-0.107740726196881,0.0506245177898735,0.0094502929780399,-0.0725165338723065,0.31394833485188,-0.310932283901442,0.0974861529653907,0.0762506921918967,0.0825864509231576,-0.239096926162159,-0.292835978198812,-0.104203534469972,0.509031434491045,0.11326399773333,-0.0814579964859188,0.11506131789155,0.143777405716267,-0.217036667781811,-0.260418559819952,-0.0783886004166292,-0.0643054890398888,0.0087034613141218,0.1328744841172,-0.218325157575604,-0.0400827016107226,-0.115935357146575,0.20587933100053,0.0078458359418203,-0.205567467228784,-0.191246354552553,-0.286405839641891,0.258104202355942,-0.109230286054036,-0.126903934276536,0.528416229987467,0.115611182962786,0.296081823507379,-0.130933542485149,0.155607711689211,-0.222473766433962,-0.156436612766746,0.347547552786831,0.136780988205387,0.152230555318856,-0.0100493996974467,-0.258748447252838,0.129809191518591,0.298978873808072,-0.158512968931266
mild,-0.0998962490124647,0.304654670709896,0.144167278509444,-0.0053358309730905,0.124236476742781,-0.186844105746365,0.0072050085716394,-0.0280523947999383,-0.0918106646544686,-0.0441531829233406,-0.114294808849973,0.0475609130110629,-0.0395555297934599,-0.275628404919471,-0.194584334173281,0.0209766901077081,-0.0054978700118439,0.206778181028963,0.182464141426123,-0.0506249239256719,-0.16747634872042,0.123938586792749,-0.155164655291099,-0.0701547199903702,0.19328474834732,-0.105349926559194,0.11499370450197,0.102290825918487,0.110855980360874,-0.052487554492352,0.226181946730187,0.177197054287655,-0.134241978196309,0.250651478339912,0.0250914996372632,-0.140697351618968,0.0931135239963644,-0.278108093239787,-0.0679827421678882,0.210326672301865,-0.235112098199261,-0.127136811860669,-0.185893149367419,0.097256158411362,0.0427799429888551,0.0634734739682366,0.215785260122496,0.0808378392423217,-0.0407078074023727,0.138356787725864,0.146128114554157,-0.0089792542080904,-0.0571081222337737,-0.175363885364385,0.146419457472319,-0.10884931509308,-0.122044857824692,0.043678523112851,-0.124390331991698,0.00104261482511,-0.0780504404241704,0.104181281370609,0.0567005694999394,0.115908652205638,0.0453316486597287
mild,0.005572296804896,0.0258710575117664,-0.0785668796216558,-0.146377304412441,-0.006647344000848,-0.140737139410652,0.135339467663325,0.0454771138949842,0.037260387952776,-0.0178842981871271,-0.150676932302059,0.0724265839678376,-0.118770840279313,0.116352451500246,-0.233739004920632,0.143574703113776,0.0192508233967293,-0.12459236106894,-0.0350581304012772,-0.0737817043289263,-0.0577221819039716,-0.0767138721852941,-0.257748454618469,-0.0673613355099715,0.0119949092006077,-0.0765957104761042,0.0274533400194779,0.0779547570965172,0.110148587838319,0.186195369867934,0.0449468819214677,0.0703854900133668,-0.0084781026343717,0.0213676380667412,-0.322553047449372,0.0426902176336172,-0.0718032435589153,-0.166716636465662,0.141474154375251,0.108031960133037,-0.0760406121935335,-0.0075995553693668,-0.182718199824401,-0.225485633891397,-0.0685734278528161,0.0111000960041162,0.181888450353855,0.0719122439963483,0.0871954888634608,-0.0122493681977712,0.203293481366543,-0.22387923293355,0.116991123017006,-0.156112557889522,0.331768165048343,0.216139454016885,-0.194655523888251,-0.0029205760431244,-0.384299458196069,0.0473007678687782,0.0394940555788696,0.0647873920757679,-0.26875488129299,-0.0526019658155646,-0.0905539363036147
mild,-0.0660693694866155,-0.16398379277423,-0.119440679215752,-0.162816238610037,-0.200222404873322,0.0378337291812398,0.014399089484009,0.318418400927917,-0.0376487313696803,-0.050058395747206,0.173822211133388,0.0786291000647567,0.196666925784997,-0.179406518185342,-0.271391230651988,0.110321013683377,-0.203622787609056,-0.229942778370262,-0.114058416601498,0.256846266760677,-0.143950374171395,0.0875254827399775,-0.217983871500358,0.150195587302409,-0.0899978024361508,-0.177861702622954,0.182272587000076,0.0257191670529691,0.0652181559911318,-0.228605875756213,0.459420826588525,-0.0704687962953481,-0.0972202623149346,-0.0294945755637979,0.0601765464468046,-0.108301407665038,-0.0565352753220008,0.0367790739836182,-0.28089710007496,-0.0556857385438425,-0.104219439336564,-0.328546891384355,-0.0810391017670059,-0.0531826790300384,0.122562726875484,-0.0372832069927622,0.0222587019464116,-0.106524087300206,-0.116889833258176,0.186956496848337,-0.116785876784007,0.126563374413679,-0.205755851499741,0.0096064724624906,-0.0457265965372611,0.29877453965033,0.0512309800633746,0.120019426145872,-0.135850711678585,0.0796672675420127,-0.0748221133776345,-0.136210646997753,-0.0395467753819341,-0.160640697880444,0.246070563416668
mild,-0.0083022472629814,0.187096180969662,0.0743822662550557,-0.0202138038465416,0.112191032895742,-0.062304764073484,0.0636824486519207,0.0306754557563125,-0.0714273697507256,0.0310285251681061,-0.0587973005545887,-0.0426678286492107,-0.04741998825959,-0.0442970045399233,0.149912498885744,-0.0367049711223837,0.0077145220306622,-0.09869887349219,0.0596105499891168,-0.069422786189731,0.0203434311840813,-0.10920422034433,-0.0309641874142974,-0.0235501461922231,-0.0837461608175937,-0.0552587538397941,-0.0668247069275135,0.0494480701217907,0.0826846919861475,-0.0536720236146779,0.129636320434609,0.0281657479534411,0.0436297717644091,0.0061672332579503,-0.0265918971769607,0.0196990125820166,0.0361895552194723,0.0640998260728379,0.0213832458847957,-0.0773163117351509,-0.0309538362638926,0.106291710016227,-0.0626447160791613,-0.0464905560851743,-0.0141410694530621,0.0350871874460534,0.00510403923477,0.0397673351738756,0.0090221578757565,-0.0568581850454356,0.331910262366114,-0.0653347659076186,-0.0767842090639146,0.0755645579972605,-0.0458816823817695,0.056454044009375,0.0085411863181573,0.0123476434113871,0.0545986597886969,0.194844611941305,-0.0070888723248773,-0.0828337426030387,-0.0580054078039416,0.0342559722217424,-0.0333296632392592
mild,-0.0654663046653644,-0.069274503731407,-0.0234668946233832,0.210725879871861,-0.0077184492373018,0.0709168937124187,-0.049340107314068,0.0238210429316094,-0.153349768690889,-0.0447884865062688,0.0416086547046467,-0.0306610703256436,0.0335175266863242,-0.203344116508769,-0.0818437314381635,0.105807811463087,-0.0210166134098913,-0.147481750038025,0.0297791773563482,-0.0428376202252655,-0.026871228176094,-0.194811928526679,-0.0909849017808577,-0.0624883188422575,0.0849237950674564,0.0795818255641021,0.0155366265954787,0.110720936696194,0.0993704880902134,0.0694812359873305,0.0019652314025643,0.0338748390594296,0.0303009410002618,0.061616091623901,0.0298530989902551,0.0348799303017416,-0.152424726954971,-0.0788862920110441,-0.116192606158625,0.0393596320483422,0.013055238752584,-0.103425484216831,-0.17774190530746,-0.0045177506280589,0.0378714401658721,0.0811488520588569,0.0023476026354933,-0.0466389571421609,-0.0443312991569565,-0.0394720030782491,0.257255776904326,-0.0449921214497367,-0.0768124944667187,-0.166323783094423,-0.0756292677067581,0.126376449358124,0.116842641259749,-0.0352385243213803,0.0259414870695542,0.0549870285894472,0.0830345279229615,0.104675303194586,-0.0460207762975835,0.0007053862107829,-0.106659812697089
mild,0.0237196574067102,0.0167671965105843,-0.020544950334481,0.0081950926700134,0.0973061592069357,-0.0518300909785499,-0.006155405456164,-0.086393019787025,-0.032418488181391,-0.0179128336631216,-0.142045278325471,-0.047476183659066,-0.0168399035854097,0.0504274025229593,0.0837839461441941,0.135873538570603,0.0053409851010326,-0.0073892283761078,0.0390031940095582,0.110871463705305,-0.0321872606267645,-0.200444343646889,-0.0089637575431806,-0.0926802080316596,-0.0673998278294,0.0289280818955245,0.0691767467356497,-0.0210922271234313,0.168359269614991,0.147285613033538,-0.0385337968233561,0.112338030936184,-0.131159129389609,-0.0074499958564045,0.0315293189640963,0.0343027856560242,0.0933209792350952,-0.164727182733463,0.0473453148134991,-0.142237459127958,-0.0735358071374628,-0.0047716375632385,-0.193301257595771,0.0008383189897824,0.0880792833354689,0.0015297848559807,0.0222544513673903,-0.0449563264001075,0.0232722531869771,-0.0210768067676312,0.0221977091249885,0.0654529155430692,-0.178792686238448,0.0425582374488667,0.111041748769292,0.143900757430248,0.104749232431985,-0.0272806900888767,-0.0858954459355589,0.0629138849287274,0.0394016925611485,0.0457062846121402,-0.0400859830032734,-0.0073006925880147,-0.0404254252868122
mild,0.0989532016539361,0.0892454824751153,-0.0045129225458479,0.309209141594988,0.0679157902688273,-0.12487239274622,0.165918658773569,0.094622418562265,-0.0031778297418146,-0.0268633822268905,-0.238796401460477,-0.0315913415640415,-0.273529759076957,-0.0809500952478049,-0.0813024436242255,0.0675995427982928,0.0711490748905527,0.0181141929145738,0.251103496330984,0.0425657739240575,0.0460088149720267,-0.165514147460308,-0.272280720757884,0.103392773521974,0.106660391563373,0.0194979357766004,0.0506622526717519,0.0716838057505043,0.123249022940961,0.19432375294271,0.0340693572336764,0.032789520467355,-0.151976904279622,-0.0231913854336963,-0.0085721313810001,-0.0300342966788996,0.0875135890164223,-0.20398109876448,-0.0969757380796227,0.0230342780030011,0.0669967858127455,-0.0598417806896066,0.087140229647653,-0.266277586399297,-0.0558775079576321,0.0378271212953221,-0.0657778610400152,-0.0191206658445865,-0.0723222659575398,-0.141604234694159,0.148490405164408,-0.223446291858998,-0.261889050695639,0.0185774289572382,0.0425977212373447,0.12382606300212,0.214606651439767,0.0434178569334263,0.124898573635739,-0.0954473485646975,0.127856815309254,-0.117980411665048,0.0558897919868076,-0.17375801246453,-0.118527073056932
mild,-0.223926036976793,-0.0586984636709302,0.191656077052419,-0.349774454075552,-0.0626567816199238,-0.0044073023022428,-0.185301733633417,-0.114303961000315,-0.0448807954652275,-0.0715236401483978,-0.0569494549412604,-0.0202741896798915,0.100793492615257,-0.174826652425255,-0.295476636156038,0.119483423198435,-0.167562358508267,-0.132182125210199,-0.347989167143878,-0.120409016590863,-0.142821623223776,0.169696448703251,-0.293835463549758,0.0914736558030375,0.201762718172333,-0.0063932842413368,-0.218669358789085,0.117884852517445,0.232975950652996,0.124565034099405,-0.005407116236387,-0.0983678454940705,0.14168069041211,0.157009395655434,0.237004162385669,0.178729388174847,-0.235958418250821,-0.262250795532975,0.0407753677429676,-0.308236578435406,-0.165913198040995,-0.119072714012438,-0.153426507173056,0.0559862520366621,0.155380870495724,-0.0380744722451047,-0.0500109991872311,0.274854308867919,-0.147659271536954,-0.0784827312099894,-0.0449323837341331,-0.0821727901606741,0.231648967245728,0.03864294168569,0.164691388136786,0.0807932200018766,0.272975830224674,0.0275943986238222,-0.26499229599088,-0.187158578486477,-0.127312192625512,-0.133128353910189,-0.200380818220747,0.0255867828945419,-0.0481744568141926
mild,0.093061488473775,0.0580315643602283,-0.0153760875081651,-0.0672188978360573,-0.0659670989173837,-0.0729934633958291,-0.246184262684079,0.0178229652680592,-0.0153988414927247,0.105171554777898,-0.192809680497061,0.149147752038098,-0.212244221454151,-0.0705498833148566,0.0318183146117126,-0.0562353186515836,0.356769946715608,-0.218776263862235,0.0689465518231308,0.123635588828334,0.0300738424621385,-0.0157899462128372,-0.234481459726784,0.154991239087333,-0.0198131144972993,-0.16680385475272,0.172389133542387,0.0739745228750319,-0.0671450298282114,-0.0822856630613678,-0.025445220327654,-0.0180894177249318,-0.265162404878406,0.0293071321128455,-0.0484617001294832,-0.0542748485326388,-0.0129654842164095,0.102989150867523,-0.242572974496936,-0.112755886529893,-0.167984094038793,-0.0017827252250657,0.110757493103349,-0.188904569117996,-0.0950760405270356,-0.111739212118336,-0.0317803913041132,0.0403635900014885,-0.107385286638029,-0.106328710311519,0.0653580176205475,-0.0365781843672803,0.0046447807612007,-0.0896213498226678,-0.0728091231441066,0.145900857371802,0.205198400670067,0.119489746887985,-0.0127672937132159,-0.0121321607528984,0.104380111836692,0.0711045529094849,-0.0615663463963881,-0.136952605617796,-0.0870076095093361
mild,-0.0815396381845458,0.132993366480798,-0.169141120302001,0.0614737832349255,-0.13835807981769,0.0507526614231657,-0.188678979427806,-0.13210212964389,-0.184248381044216,-0.173177476646452,-0.175767490075107,-0.155730167445974,-0.152872873978433,0.117064413588733,0.169845327095524,0.184337755011419,-0.0933637935678659,-0.102062749735977,0.0024787965366768,-0.11291699962363,-0.133093957699996,-0.336113829753071,-0.199891942472269,-0.0681624622262566,-0.0856837643344092,0.269763727327392,-0.162697377857755,-0.171231863628225,-0.0248433235292447,0.0929890963957905,-0.131122383455552,0.0818619464667315,0.0511347533353993,0.0938501399398061,0.115104409268505,0.0685292982207177,0.162448914588441,-0.143266776593813,0.0635768132063348,-0.0978118094086595,-0.198116010299364,0.109642870341635,-0.059926576063373,-0.230475051935751,0.183832762517757,0.165156675033461,0.139182263426148,-0.170679658562783,0.0626635514202794,0.149594524006286,0.0617844874633245,-0.0407822650087853,-0.146920472199864,0.0431032464139638,0.130369041457809,0.145418850757256,-0.0450994280783494,-0.111816377875013,-0.207967044231068,0.0896852288818367,0.200748094111257,0.16535701560913,-0.119500172737689,-0.0434973064287302,0.0547128064378942
