group,ATF3,BATF,CTCF,DUX4,E2F1,E2F7,E2F8,EBF1,ETV6,FOXM1,FOXP1,FOXP3,GATA4,HOXA1,HOXA6,IRF2,IRF3,IRF4,KLF10,MAF,NANOG,NFAT5,NFYB,PBX3,SPIB,STAT5B,TAL1,TCF12,TCF7L2,TEAD4,TFDP1,YY1,ZFX,ZKSCAN1,ZNF143
moderate,0.161725958559349,0.0267783252091776,0.188106449075069,0.0026252794411825,-0.122548482319752,-0.225313294477178,0.0334001614758556,0.261359924810485,0.169809123448358,-0.0986176607439314,0.226764489688446,0.261835544777226,-0.241059980041213,0.0424975900653637,0.196402113106531,0.166311916920885,0.0509503824662875,-0.173353231032112,-0.200378932467194,-0.142780639106357,0.249089422727091,-0.103642350431038,-0.075922570836078,-0.108635989531706,-0.179281563869689,0.208418493439642,0.300006319563386,-0.193275290315678,0.0241973151622982,0.0263181322264444,0.16021895396476,0.255051392439601,0.198656706321211,-0.0893668697839985,-0.270736249071654
moderate,-0.0773520198960537,-0.039245102996887,-0.295667443798161,-0.0564904249345187,0.207712095949513,-0.135011531908321,-0.155421629217216,0.333920281991907,0.0291104399080604,0.27776118423214,0.193307947453401,0.0719100139687935,0.0629212622226943,0.0402837192700708,0.0026076993701918,-0.298706040167641,-0.0779494388432735,-0.227955671310476,-0.125787589369782,0.230095564177457,-0.263916686818768,0.121937842274552,0.296593614838463,0.203429735133882,0.131363499543833,-0.0047269915838205,0.102117438667869,0.204986801183102,-0.216967797828638,-0.218477654047258,-0.186833333776851,0.197907901674882,-0.445824747723282,0.0590371807052097,0.0196547400193067
moderate,-0.175285713557232,0.152619226629,-0.138911230131471,0.243565893076462,-0.0582717989874214,0.0545602505262825,-0.153997158656696,-0.0333213917572315,0.296926893914106,-0.096044791215648,-0.167309620050429,-0.0466498196434122,-0.120317656440387,0.0723499062377159,6.86796469226539e-05,-0.0405839423775224,0.179331575284882,0.0622118276165065,-0.0328907710490092,0.0537190434984515,0.0904504848127104,0.0770157153409441,-0.0290066420930611,0.0708460050254373,0.240035738885157,-0.0123944389266482,-0.0927438968723872,-0.0980747730994927,-0.192281451533755,-0.0557537034628861,0.0551934524635324,0.0468484346736787,-0.0598742449843024,-0.287485984897344,0.156995672718343
moderate,0.0556850533695868,0.179531546235146,-0.202071718759706,-0.0038339490394722,-0.0144254641423227,-0.0815657485947466,0.194263093026181,-0.0164950402124944,-0.10274262196556,0.0330692397306902,-0.10972007498922,-0.0811831452838564,0.131710530113075,-0.0017362274383845,0.318596855395724,-0.0572664803879331,-0.0222754286243805,0.0444057318549751,0.152853980665925,-0.240160538019707,0.23969437766391,-0.0240969722033544,-0.0808023010686485,0.0486618638581883,0.0274594835999826,-0.125317096855923,0.0767423082340066,-0.155635110939568,0.014101790536788,0.118716969856107,-0.0042279864722971,0.111446627401352,-0.0163481557230262,0.0411672367039458,0.0110163367101148
moderate,-0.0466821720143036,0.224075873766992,-0.155518464510245,-0.0810463593466892,-0.134949013457876,0.0034331436736331,-0.157144628424877,0.0725334214223062,0.0793737496424513,-0.0679826320864034,-0.108245041803846,-0.086058126652421,-0.0214720709503114,-0.139237461258289,0.166818683025487,0.115928831176019,0.0748519222732393,0.21363236257459,-0.0577552692151766,0.161541150385877,-0.142517572369553,-0.0364277555230284,-0.185551995904715,0.146977518792492,0.182541466820614,-0.121052433207781,-0.203497189684545,0.15376789323288,-0.162647374032213,0.100591561466582,0.124182065573505,-0.0131832234368067,-0.0954530574926562,0.155184307400373,0.129098191035747
moderate,-0.0447700240228436,-0.146378793361044,-0.122695187654191,-0.0207989684141771,0.246748904097449,-0.036492421041172,0.121218577785126,0.0117472783525193,0.0132704050106741,0.131890006297665,0.226364412201446,-0.13023448570133,-0.0887927975747913,0.142591849633839,0.106461424630842,0.182712580224037,0.0680480987478859,-0.202815585909136,0.0152903071215474,0.155646965402698,0.0268073870049798,0.116702274659752,0.0909367444565715,-0.015951084074263,0.127444671094107,0.0945024352510538,-0.0104167789107246,-0.0871599390039111,0.0647543522588533,-0.0196169648760163,0.0852277031493999,0.12565496745232,-0.0896509726965943,-0.0744811321314084,-0.0190241739996631
moderate,0.0043987140716327,0.110465878520505,0.065541152891686,0.0343356541561153,-0.0722786088385756,0.0237455386022177,0.0516788868748173,-0.147376236901791,0.199225309011281,-0.081656546125878,-0.0684896381844206,-0.197300023288972,-0.0060316570595353,0.352200953358163,0.0453340054569886,0.294259667479868,0.0433930585167643,0.0239961180888524,0.0161738617810735,0.0091012557708099,0.0014157740994858,-0.0930182376823716,0.0593330461103121,0.0463373674847216,0.22606863651702,0.0552736584268304,-0.0459207790881915,-0.0752145651569785,-0.111879564457602,0.0366274123776282,-0.0860239377616814,0.233042054813824,0.108261823119314,-0.0427154498216564,0.0168932337239538
moderate,0.146097687731436,0.148909008786702,0.0811951254580014,0.0539699009138608,0.15509025959127,0.0784763346772081,0.0603910450226169,0.0697522148482505,0.473618304193496,0.0307154817285596,0.295836041941187,-0.359279824455347,0.0685801647049337,-0.166854170289006,-0.175652923590377,0.135751051443521,0.218811632928848,0.239275674125122,0.183591868826898,0.0700347558509604,-0.159855759118109,0.0539858938008067,-0.0629407681414114,-0.0645491956285362,0.0976415249836661,0.0117060316783123,-0.109592400145459,-0.182797555441921,-0.359153785274893,-0.111394265408024,0.0747225756412051,-0.132551331705284,-0.101982451440395,-0.149274560488321,0.217686038314279
moderate,-0.009786903302834,-0.0804027918647411,-0.149473962185972,-0.156063561484828,-0.0023717025808054,0.117232636256585,-0.175622156003972,0.0347720639602176,0.394497805663835,-0.214986887177516,0.111588952156137,0.133260643785177,0.193049675492783,-0.392103976411722,0.178588512876175,0.188975602138233,0.0551562599025341,0.139912474347086,0.0452697865788149,0.247842228235695,-0.0246836847608146,-0.10160844047936,-0.0601928434589735,-0.0280317267130771,0.190045979862748,0.0142979784157131,-0.0843634660288384,-0.133607755941318,-0.274012548725003,0.203252836799595,0.31272316017801,-0.0832861737195396,0.0527043481382378,-0.0250736673426147,-0.137883735171552
moderate,-0.0348338090302564,0.122319115076002,-0.0285586849840432,0.124763894243642,-0.0716142806295935,0.101152022376321,-0.0466053920950504,-0.232311275707208,0.261997879885689,-0.149297568092203,0.243619095042309,0.268164219847159,-0.171953285109416,-0.0446014747445262,0.0675549166252457,0.0441033581459673,0.0224954036291712,0.0801051647176721,0.0432846147713245,0.0019123097002146,-0.135396107157709,-0.0849374682715078,0.0253066133980495,-0.0566707826728267,0.175846610247578,-0.0976480297519761,-0.0828991980521174,-0.203254474124606,0.110364316710589,-0.0775516014652897,-0.0480882909344384,0.157118571237392,0.109499769510791,0.134062070750074,0.26105317599187
moderate,-0.161864649421915,-0.141539979205957,0.196197888334248,-0.204409528733206,-0.0537308863768184,0.488690770994463,-0.308917175491704,0.0463501255400419,-0.138771055354398,0.188434578807453,-0.0965348462824074,-0.0613909684793223,-0.370359757683172,-0.0745666335463719,-0.289893980448664,0.160843507548296,-0.0942840836194442,0.400975797287472,0.0926122041593653,0.218557758062445,0.0347036431994929,0.0218710575131738,0.222032069313323,-0.0288439688206453,0.279797933539617,-0.0038639441758964,-0.237976658231932,0.0695550433004214,0.15472475257515,-0.0566465550962415,0.138387494630809,0.187545001298126,0.114135122123951,0.209784439031317,-0.28738211312426
moderate,-0.110513060145038,0.0178558027112505,-0.0352806994781043,0.087701472032388,0.12198088410307,0.0474994889917026,0.03021847223354,0.125935382097047,-0.108961945561546,0.358520352473103,-0.06847660699354,0.363361621132891,-0.116950222370616,-0.108542784923981,-0.068847318240423,0.25331837326113,-0.037898434738272,0.0253970237790303,0.0589886013183668,-0.0592558070487934,0.150494818682625,0.312121985996894,-0.112147860039708,-0.356097882939016,0.30430328205521,-0.0520258366120598,-0.0138535894082683,0.132985502522917,-0.200799233762129,-0.115201639816012,-0.170821540318644,0.343073805825753,-0.0060128630162741,-0.140123712750026,-0.0620798192601969
moderate,-0.0379957874446112,-0.0248205035042895,0.0469426135318474,-0.0039071333918137,-0.0564725476773848,-0.177045854047988,-0.0454245478847895,0.103093987675373,0.0267224152932588,0.0466492861055996,0.25826574316644,0.060988861838014,0.091870195179036,0.190188349007938,-0.0228111691294536,0.0181023470541453,-0.0475717544509696,-0.0220298179147971,0.0556728587821062,0.0478514984100899,-0.0566263804426038,0.168791407465723,-0.0089649373767395,0.0780837306816829,0.0369101665662986,0.176914509467236,-0.0629794057499902,-0.042839123576335,0.227510019164494,0.116912297856769,0.186845910530097,0.106063258125739,0.106038015515994,0.123037422771239,0.0232950046821647
moderate,-0.11744312661369,0.275517315671459,-0.0577904753295437,0.165583104747131,-0.037150724376605,-0.0864921821334438,-0.0286990000785732,0.335474141597999,0.153815437642517,0.0054992487395889,0.246015490646876,-0.0227016117382603,-0.0588687734154249,0.181934636727957,0.256057799101617,0.0728322586738963,0.0302454084351367,0.0141046946080717,-0.0807472342325792,0.110458141021091,0.0230301979788855,0.116449554137569,-0.0295461540355968,-0.112184214655012,-0.0516731228799321,-0.0651800908233664,-0.0513229339069811,0.268684468470346,-0.0285253610953395,-0.0354599403125116,0.0071755288415534,0.145712268068182,-0.022832504889445,0.0847074287372476,0.187906030291074
moderate,-0.161773235692825,0.0147212610502522,-0.117064767729599,-0.307628750137159,0.0040325140014738,-0.325012504406333,0.275861624040384,0.18967402281566,0.199613135851344,0.00605615655899,0.22611066718612,0.0965846187807215,-0.279188817369439,-0.0478805645999172,0.282185507032622,-0.0845055406682482,0.305669731201462,-0.116896746312871,-0.0058216651312486,-0.313167917721601,0.293529722245559,-0.133894605240329,-0.0793430364795482,0.133499477952638,0.0679988212666108,0.334115203136766,0.0387206278044449,-0.0591804664721791,-0.0593724909484397,0.233538690916857,0.327462662867851,0.153362932910448,0.154544621995129,0.0098412544083587,-0.0896828159705067
moderate,-0.144351487833816,-0.0321381624346223,-0.109975288390336,0.0732007807960543,-0.212296894564175,-0.201705888330359,0.0897285585117318,-0.0530449692563811,0.240231860529328,-0.126145764385902,-0.0618138102365031,0.129878317540232,0.109023341523551,0.187751026087553,-0.029376671053914,0.163984947784726,-0.124121544764422,-0.11805905601067,-0.168795287609186,0.0949827072628865,-0.0798341435943871,-0.0077770713907599,0.187998907219167,0.0349278360497701,0.109869911339823,-0.126485911702442,-0.164862027933065,-0.0899553642332427,-0.0727229081251237,0.0008351743910417,0.157844774089085,0.234878461300365,-0.0209545940888518,-0.0746065841687688,0.0795953297903759
moderate,0.156344844549092,0.0387436501281821,-0.260562704987807,-0.0409477679001887,0.0265583538372402,-0.335734786604351,-0.201137319702663,0.0778190597921955,0.312394963184957,0.237570380393851,0.183105031629526,-0.284973725941034,0.0076764527388534,-0.202052667408036,-0.0620276145001479,0.314437984698635,0.0752594192431865,0.0073863560284521,0.121535090982065,-0.0442672149396318,0.115397076648903,0.362451150564704,0.0852538681435551,-0.295058598603262,0.121829816895292,-0.236762121580509,0.0335867181805162,0.141767176237904,0.123762663381721,-0.125989618554333,-0.109789260346029,0.177475303766611,-0.0533648329459299,-0.296253241545776,-0.0599750259672977
moderate,-0.157167109853351,0.0198601234725174,-0.113611379525823,-0.0241294099817086,0.106198798229742,-0.196003156982768,-0.0760625187231639,0.0911271027131195,0.209986788919314,-0.0126419239053396,-0.257605571482686,-0.0887115541551707,0.105034878365215,-0.152162965588553,-0.088808745019622,-0.0218655739926594,-0.111349914045663,-0.133331642973886,0.0949317694800556,0.179708278879392,0.181708988381756,-0.105089400069664,-0.100929156969369,-0.140225082823263,0.293487964536338,0.0632617707222574,0.0047742049025602,-0.0939930479599891,-0.114042812143631,-0.0622780095332989,0.105039619382994,-0.009401438253999,-0.117593834459438,0.201422140303152,-0.0047078306536667
moderate,0.142022491619518,0.0014180438462989,0.0845265624785013,0.0092524747868092,-0.0391240736089919,-0.0373388017002853,0.0013497547568948,0.269413000593049,-0.0831120027694169,0.157835596781219,0.127912432728262,-0.0568625129954218,0.113676944897284,0.100532688841885,0.176553078724922,-0.0342211957207564,-0.0684180024810114,0.0720206003607978,0.13253239867468,0.157211936219824,0.138904885639989,0.0581195897024111,0.0147183892489069,0.0580840515028233,0.234014166493793,-0.0122084167995857,0.115870557687529,-0.0684291517200978,-0.05235473626731,0.164509810029303,0.0879472883956911,0.0909917274937156,-0.151137691400076,-0.0916188721923245,0.0717049375291647
moderate,-0.0464701237545362,-0.217472127989776,-0.0308212181946595,-0.118567528243365,0.113669726192765,-0.0195056065605145,-0.212807995285946,0.158603647509135,0.309799282658316,-0.244293204594692,-0.227418113353749,-0.100366768332136,-0.198380648291358,-0.361243555873782,0.0967460502361566,0.239948342879517,-0.111747159587168,-0.065427417095404,0.075616326037701,-0.0019410750687073,-0.180219218864239,-0.0387960522373702,-0.0693442706011508,0.0161925916637458,0.0682754068565229,0.057491913536803,-0.24660213536772,0.360181632802821,-0.154647463519278,0.0492949779367671,0.233435677422531,0.10800613648097,-0.260980897646642,-0.050565121217721,-0.179138787330167
severe,0.0201382529389023,-0.279335626969632,-0.180692796190402,0.129903474158405,-0.184016545414229,-0.0547094298392253,-0.211920124985739,0.0309456691319861,0.367671035640476,-0.199437618478062,-0.132998977183876,-0.104711040926112,-0.295898206352383,0.12278902088275,0.0852297185412236,0.109955196945516,0.0553944437614324,0.174451405272994,-0.32603000846104,-0.020152294622999,-0.124385918289824,-0.0808283388947599,0.0441197974132097,0.0411892153440893,-0.0855133054945488,-0.170034056652459,-0.10807030735089,-0.349477693612534,-0.187275317433218,0.0491519515354677,-0.0343030082667902,0.235013739436285,0.128045291296276,0.190955615302245,0.117961985479159
severe,0.067862109032311,0.0502286631498065,0.0749665359795516,-0.193545620486868,0.104277594167692,-0.399700145201294,-0.108809388774001,-0.402872943447464,0.366504269281704,-0.047800405694126,0.0388895680665842,-0.228859815968546,0.36255243795164,-0.353678063605697,0.147593508972177,0.280136552090802,-0.26052177032573,0.331873021209436,-0.030164988823427,-0.360945097078988,-0.0115396431320173,0.301087663851776,0.115555095869834,0.195394900160401,-0.266203636543558,-0.26741333054796,-0.271100556712907,0.405197231275883,0.197064327161181,0.295973442233978,0.438782870110944,0.402422079897962,0.241239592818488,0.2091814698342,0.245596954969581
severe,-0.229112733708973,0.16821078147727,0.0841903799854781,0.205099091864513,-0.0946608444983258,-0.413029097445616,-0.21727579967251,0.192715487571476,0.204454767566296,0.107586905083662,-0.0164666608503423,0.107787663838128,0.091925844272918,0.063623852524695,-0.0150980385406308,0.163979549110998,-0.0184416817798086,-0.0711853533739728,-0.0365087787788668,-0.0185735513791948,-0.0050494284947322,0.0304971923109819,-0.0521448306277262,0.254521380943814,-0.0393370358658065,-0.158694871480299,-0.0491771004841241,-0.0192628551656355,-0.189912834897894,-0.131591111312466,0.0363161731291902,0.0477203055523846,-0.018552481557827,0.0996032749436777,0.0778667311415535
severe,-0.178680815609801,-0.0143648892182104,0.0592801765369879,0.266080562893578,0.49809953262002,0.0959326515338701,0.419952934728196,0.183052303484702,0.0328311743831243,0.0308204900287647,-0.103515232332898,-0.137576825500033,-0.204459589645544,0.0595202582509413,-0.0422343748462982,0.200708312865023,0.0685533327384371,-0.314897178064098,0.367735161943337,0.0909809661835817,0.179070948394975,-0.14258853127881,0.212592357705715,0.0924114530625539,-0.355080854937044,-0.316687787514,0.0636216541976448,0.213772759465986,0.0614609187720644,-0.0456155256511416,0.0026609056629832,0.229087972135262,-0.0393734010883538,-0.0652722159810743,-0.102354837382123
severe,-0.311198037642319,-0.114000134936259,0.156541277851487,0.107743320214989,-0.197121018664383,-0.156367107578303,-0.159291922560419,0.0570303486130359,0.163315878674665,-0.0445212291282475,-0.182373456815353,-0.0330296420162667,-0.338635761565895,0.180508481904956,0.014034988524214,-0.0481811672239394,0.158277826345899,0.157326440020121,-0.0908960508925657,0.0592659990986686,0.0271514489862713,0.10482773990827,0.0207496713372583,0.0547360686766273,-0.141558339159782,-0.133105604533075,-0.162093894883767,0.185759361287638,-0.0672643017918884,0.0611462219614654,-0.261939634795331,-0.063386811924636,-0.14543840614575,-0.244878035099741,0.060356764594973
severe,-0.0256393528765135,0.217512318845685,-0.0225812497785126,-0.150750951301806,0.0626965260808727,0.240748489818637,0.0827365733735244,0.222172543212727,-0.156718311771799,-0.0403723734654664,0.231003154193945,-0.0595464092613391,0.0446591303745224,-0.123996608623189,0.0545722557267146,-0.147324793317674,0.217149676531409,-0.331111376935671,-0.0299234034996421,0.140859476237033,0.151275970771728,-0.0485182941070439,0.165979222215479,-0.11540956337544,-0.134737857469176,0.0382289950109383,0.0545100111503836,0.0513842509041969,0.134965185487081,0.0280425347800752,0.21503877350801,0.095337040651659,0.21834044233948,0.0115044214775236,0.0627641832290586
severe,-0.0508074807720374,0.0392734369163527,-0.0225545255268834,-0.209448950089324,0.0798272617447118,-0.207317315268786,-0.00812202112314,-0.0254811264686125,0.0080762929834255,-0.0655671172522,-0.0437970051988811,0.0029793641798612,-0.0773579422001279,-0.0285062187881883,-0.0621339892244024,-0.332032022467109,-0.0207535403319732,-0.0289423948900806,-0.0656022927442881,-0.0132154323774955,0.0194590822231315,0.0514828502201287,-0.262767960996451,0.197067176874316,-0.143857209992662,0.196711904404227,-0.195318954917538,-0.0717157932691982,0.129892539633691,-0.0034190578309623,0.0394950425165076,0.0850648925166284,0.134803038329188,-0.0282705429911981,-0.115484658074409
severe,0.0119099235812844,0.131847511556833,0.0503144369394819,0.365721150597139,-0.131667864664825,-0.108686369664961,-0.171476285216124,0.0801823961329935,0.244732295623912,0.106104777290918,-0.108287154349388,0.0695898830931026,-0.0600087155193319,0.009494670922063,-0.100775252828008,0.0642470514530068,0.0647926457176243,-0.236555035243243,0.168788235424594,-0.223054903988256,0.117575564025071,-0.0447453832872277,-0.0634486208218593,0.185907918874116,-0.180578394411206,-0.108673062487776,0.127249881839142,0.059616153792351,-0.126890588055126,-0.241837984586002,0.233301430421316,-0.0682658189631162,-0.016301292052596,-0.315326870594542,0.0772747779178978
severe,0.182989801742925,-0.105482309578551,-0.172159542148203,-0.229974379862077,-0.36238442952229,-0.176324195108517,-0.106538102415714,0.224725099326827,0.275462494514678,-0.109017125842728,-0.211254466280768,-0.0284301459377445,-0.319628851952948,-0.0678133608538592,-0.237567423719771,0.138559432426905,-0.161678836543389,-0.343108506360497,-0.159815812534031,-0.0275585105818675,-0.0710739782868039,-0.243791284435256,-0.144696930414534,-0.191596787037225,0.282685468990034,-0.224552458762395,0.126725559834523,-0.122376777690016,-0.0524224870763838,0.0856540837554591,0.0687272720666878,-0.148379485801297,-0.348676270677535,0.226053251684177,0.12073155640553
severe,0.205756720337489,-0.206937630075789,0.135146958790101,-0.142386031494803,0.196923899530691,0.0341359721506202,0.112959296959112,-0.137960020199223,-0.0114826670488375,0.157286616160184,0.0780456525418062,0.0427767751137923,0.121364878063842,0.0785304975969619,0.105024159571266,0.0450041820998544,0.126040512556136,-0.0861296037584627,0.0200322615362872,-0.0952984557916064,-0.0790969502356588,-0.137796805032141,0.112071214432341,-0.0775896101631943,-0.198733667706866,-0.0911220676927399,-0.151626890219307,0.0046804349383848,-0.309259138498018,0.259531317444963,-0.101635044631266,0.1439797795969,0.131100182735683,-0.0392388463449824,-0.0108106045961464
severe,0.0314580850019938,-0.100151815886311,0.158686974719132,0.0139523901023384,0.0717338970508153,-0.187547909792729,0.0344812120824112,-0.0202653714952847,0.0846731168808092,0.0514311706360458,-0.0205347201252546,0.179809543314175,-0.124227389169054,-0.0266753446089987,-0.044688279994291,-0.0093872257316061,0.0114738584270428,0.0434653978932594,-0.0386079476612945,0.0137629941070554,0.0672735885944266,0.151132761440144,0.123267302203346,-0.0180771596328277,-0.0343842203616434,-0.105034169397932,-0.0710326731236429,0.0923885461281004,0.0047899492371062,0.0130211385130748,0.059215411577125,0.0410307746320951,-0.173492629824441,0.0638297271577057,-0.0084507313466253
severe,-0.0765830058463362,0.0597048288841673,-0.496763295357308,0.275671267134728,0.248806202854614,-0.0099165967258986,-0.525666786806766,0.618118596713486,0.286043346897087,0.182775220686276,0.17806575101917,0.345289881121112,0.159379700029569,0.611710906342541,-0.0366467030692836,-0.0094105044631649,0.298920583359978,-0.0290300145151414,-0.0991181696563951,0.516458719248695,-0.232822122223275,0.142923266619679,0.166366584878976,-0.0155201627238335,0.190330053519417,0.0765548896095176,0.691710034962329,0.253245756648261,0.102860440776943,-0.586766181037133,0.0371106209767894,-0.0458266543905365,0.246911168493045,-0.616783075464605,0.3249787116434
severe,-0.200446610167283,0.0204933510452631,0.271537470326374,0.0747720400498228,-0.0582999684956966,0.0976074473628117,0.125409674385636,-0.121052401821128,0.197366418034205,0.212315165963534,-0.163189277814856,0.0741948998347052,0.0730944000657502,0.080001380632475,0.273664403948979,0.321452355904155,0.330811526825091,-0.0384320464653757,0.0858561997062988,0.154623804564808,0.233925987124412,-0.281317189196602,0.119486825496485,0.159529471655193,-0.153716707376299,0.192943886323213,0.14480871019061,0.250290695260895,-0.0563183960348587,-0.0972348418797384,0.306170830856362,0.103657648066254,0.100891877370558,0.0097339038818704,-0.069421383752857
severe,0.0826566275225588,0.0613566153977794,0.0963421538216907,0.0866649878491049,0.115418678615518,0.112622986625062,0.0808503388702944,0.0072977509743289,0.0103341115722823,0.0493512151355373,0.0908764445044834,-0.0223899335071923,0.0315365333628656,-0.0615184527019879,-0.0392833625250533,0.160219744419164,-0.0589288931840955,-0.0278718536632466,0.134119317972133,0.0932704980528698,0.0485575346342617,0.112827926326874,0.125826091372151,-0.0303890336832769,-0.0426009459360483,-0.0917692876286727,0.0289947388918769,-0.0866311023163979,-0.0896144388327714,0.0035860652637388,0.0779161770389853,0.156335052732785,-0.0813179592216505,-0.167550838757676,0.109373011628924
severe,-0.0421252890651359,0.174074731881275,0.0220912714274701,0.0286876183820319,0.171998763259026,-0.0510236369536364,0.111211571429016,0.0135874276142999,0.117225615365908,-0.015104400648241,-0.119418389036459,-0.0701037722112545,-0.0018876338769343,-0.0334071623340597,-0.0688961871230807,0.0484502900850749,0.0164259204116436,-0.143498216658156,0.0154230886027691,0.0762230248892285,0.0107234459040564,-0.0953124218839663,-0.0947556460508363,0.0408066779464486,0.0962588030223799,-0.0015353434216166,0.068022866547318,0.0121594361456616,-0.114846229173886,0.0043985979706812,0.0512320260388298,0.0704016403930837,0.0131032530841288,-0.0387576525594572,-0.0249397148514714
severe,0.0201781628278001,-0.0447669109586604,-0.0342569330492014,0.0175333509687779,0.0282158258568901,0.0379434564828971,-0.0384286139044722,-0.0141228613773799,-0.0037897895621719,-0.0166954642993739,0.0191558281558855,-0.103728660173013,-0.0920767600001607,0.0414891202761769,0.0224852905790597,0.0468176525055497,-0.014291065269793,0.0535282877690414,0.0411505079335517,-0.0548728359676733,-0.0423755845700626,0.0297175164824879,0.0452230610407759,0.0886966314240637,0.0260977872824545,-0.0461792589787225,0.0059543172326481,-0.0090663019627804,-0.00128989837109,0.0125017765425664,0.0802908845954576,0.0096713563874553,0.0712496449739702,0.054206788777228,0.0953355992208639
severe,-0.216133048317802,0.258397145585587,0.105727675420903,0.0328348640004628,-0.243537178142045,-0.231162893164013,-0.0819092123412172,-0.131189445177877,0.167492194257047,0.0728628991653135,0.0535835689300752,0.24216029801923,-0.0774746167768241,-0.0375999381130383,0.0477687735012581,0.170348304557138,-0.0736544759907833,0.268855351784092,-0.17688108056059,0.0976473724726891,0.179388514249771,-0.127411242065136,0.176105722056108,-0.133546444430222,-0.107124171412758,0.268968153837528,-0.061867742051811,0.210199278190995,-0.0016158410025674,0.194148846219229,0.15174160238486,0.0943150348645382,-0.17710802466733,-0.108024997130722,-0.200457505083405
severe,-0.0393458282888961,0.104866481414306,0.0413995109096839,0.166261037770676,-0.0103339734500631,-0.0949309989116026,-0.0507418602323658,0.154209943923733,0.032527074446903,-0.138850505535643,-0.0091519758394761,-0.149561785467481,-0.0794380187494837,-0.0852263474429201,-0.103544953037916,0.0095879935544422,0.095770413450169,0.0009572511373579,-0.0681392123533272,0.0725345589014926,-0.0530772484609161,-0.117291855390799,-0.108427829001573,0.0854535787106087,0.0430851890997499,-0.0438842416565188,-0.0747130228030228,0.113761344739901,-0.0959800281622664,0.0845117778977746,0.109711257196251,0.0998701650266699,-0.141317874577601,-0.107958871831849,0.0934916020800814
severe,-0.133880230033024,0.154523926141917,-0.0279673958445395,0.223748739891943,-0.0312666497550795,-0.0445950002129744,0.120228580084689,-0.132156599512459,0.278408619383941,-0.0863743512095486,-0.0136693261875264,-0.0040516951999245,-0.0680726313029481,0.219954694701812,0.0119042120792445,-0.0060322227870314,0.0921695402901034,0.0578007284841879,0.121838444465389,0.0746322370560312,0.0558120260846355,0.173374290697816,0.0545098286582961,0.159154168594558,-0.108013294879232,-0.0571520140913147,-0.197106416606814,0.0294710235178895,-0.03916351857736,0.116845175802178,-0.0893506641740538,0.251631519256784,0.0331025046745667,-0.0484529021617256,0.0410322520188316
severe,0.0763911897742306,0.038934214011288,0.0918079462117109,0.0922462958403,-0.000644373954026,-0.075203262280754,0.034331542911102,0.0965991076521903,0.125275940354492,0.0078464583517457,0.101530540973818,-0.0898222223942021,-0.0127866586659454,0.0514710133889376,0.124035410905585,0.0203131217888211,0.0789686855903348,-0.0898134554016303,0.0579279034180557,0.117534685913608,0.183173159298547,0.0810946812889922,-0.178798430005227,0.0920665724925785,-0.146619183770498,0.184952858790619,-0.0132381587833922,0.0098234151766827,0.101350817626097,0.154754952877112,-0.0727616548495125,0.037439441777799,0.0992467394088687,-0.0617985306384979,-0.0339589457268012
severe,0.0878873696623579,-0.135294016763735,-0.116990293107111,0.111557573779883,-0.0357353022399267,-0.228779702919143,-0.0717454674679078,0.108639949868579,0.0187232364767031,-0.160916285933395,0.0329478914846526,-0.181215101598059,-0.0568009601647757,0.181006477476333,0.12997735698862,-0.0975285215780562,0.0992190280298178,-0.0163629814876226,0.263672016509815,-0.0073380774864395,-0.0353206016451794,-0.158240405576981,-0.0367985209661184,0.133632666736041,0.052186602215987,-0.0733352002597854,-0.0862999014471069,-0.0545929979538345,-0.0487750175280045,0.0117639094310634,0.205398515393589,-0.0324366633111962,0.0176755867148193,-0.108838666467563,-0.0007812789361791
severe,-0.0568106725141085,0.0051400591495535,0.209503217625658,0.0581222073064899,-0.009655692726999,0.0163905685404501,0.0305426075685361,0.0665435143465417,0.0311501567738304,-0.094018239519296,-0.0402356693934798,0.0255194775319062,0.0772997872807505,0.0318059241700211,0.003424697008415,0.228515650296098,0.0304654584631019,-0.297247065054563,0.0374305761380832,-0.107122738350158,0.133111137788532,-0.004561440858797,0.0328606970958793,0.0011005802072097,0.098267467592039,-0.247225513818664,0.0040334516684817,-0.0400717275444321,-0.0904428606643298,0.0700079913624463,-0.0468789306442278,0.0856535888535474,-0.0695764385539237,-0.0347930410960515,-0.105825669015046
severe,-0.0642593934617106,-0.0356265197358791,0.128226703883101,-0.0231764444162472,-0.0768682163176155,-0.13002219133064,-0.002259483817846,0.276070179443445,0.225874991338484,0.0313071949900314,0.153974025816721,-0.126078399259543,-0.167377605320565,0.047328518260411,0.229458715416545,0.136614619252436,0.174256692149642,0.108656357317051,-0.0998379099308483,-0.0141933593699204,-0.0586730459140258,-0.0295099926963074,-0.0894840041828419,0.260639490206163,0.0107774292630768,0.0004661150751937,-0.239752440004616,-0.0917887823075149,0.0621495113338208,0.0768999409720269,0.306867965705338,0.269603482055662,0.0430704992656554,0.0444364177440035,-0.215696571516681
