group,BARX2,BATF,CEBPD,CTCF,DUX4,E2F7,E2F8,EBF1,EHF,ELK1,ELK3,EPAS1,ESR2,ETV6,FOS,FOXD2,FOXM1,FOXP2,GATA4,GMEB2,HEY1,HOXB13,IKZF1,IRF4,KLF10,KLF4,LHX2,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,RARG,RFX2,SOX17,SREBF1,STAT5B,TAL1,TCF12,TCF4,TCF7L2,TEAD4,THAP1,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF76
mild,0.0165321412503399,-0.232097925583105,0.0136473946857399,0.11845041918548,-0.164148845775562,-0.0494292355283167,-0.13819812226171,0.24372387970623,0.0112435954075256,-0.152078868222411,0.0370155099926124,0.0234717645077187,0.0367214311569384,0.262335752480239,-0.0017337343722013,-0.0789304596056942,-0.0510505114547536,0.088448192732222,-0.0847080122568407,0.123288194091522,-0.157103886440651,0.027009707211467,0.0605927980086067,-0.0881364954067117,-0.256182776050983,0.213044091117241,0.241118404948611,0.0232007396534265,0.100230464094959,-0.141767928191758,0.116587170169907,-0.115255099879827,0.0079414405783967,0.0815387458244567,-0.174469344774105,-0.0928865527250574,-0.0541213767470937,-0.151316774821614,-0.0034024302766022,-0.0469776414106526,-0.132637801841632,0.115788340343493,0.150316831808026,-0.117733496593732,0.226171178060578,-0.0874467502726899,-0.139268726665387,-0.0550227311898955,-0.10322935598201,-0.0549205814349928,0.0447483401541161,-0.0943115886636354,-0.0339551408218769,-0.103538241846376,-0.138436346735988
mild,-0.208517551078241,0.162335777759384,-0.29365751476924,0.123637931990422,0.273326560843948,0.183330470452566,0.219347326689645,0.214441650532528,-0.207777388571997,0.406055278472708,0.272995951191953,0.0450684502147228,-0.154847091222118,0.360493853154545,0.275656505072189,-0.256065713653141,-0.422217359461924,0.174145624828564,-0.309121704257674,0.153964718975642,0.238106135140252,0.265386610327838,-0.153198522009081,-0.155904986120414,-0.257489490698057,-0.134880059860411,0.230312033590009,0.301204148976246,-0.100162687115762,-0.254005072121953,0.0548761633033217,0.0372922648522252,-0.111149789250807,-0.261319635709565,-0.32665633319247,0.159960203240478,0.0845050587877606,0.190098030433068,0.259179211154822,-0.013963428824299,0.126877122746757,0.0818249090771784,-0.187904697136388,-0.0524518791489827,0.425216641266726,0.0930163677286986,-0.162511580351638,0.345854928064147,-0.195496681693626,0.190755890451855,0.273109327067532,-0.1275680157367,0.0122331170046721,-0.0687334947033142,0.38313431565643
mild,-0.0635035008331292,-0.271281215019028,0.156310598358079,-0.0571922763956434,0.173616719685747,0.197977323118815,-0.204861564743916,0.303824910556042,-0.179606586776057,-0.211716890543909,0.16992583349533,-0.0599175065102881,-0.0031541865879232,-0.0063413498887446,0.0042437141415778,-0.157242701708501,-0.286124076695388,-0.24610633158267,-0.205734454014235,-0.178476594347623,0.222033273565825,-0.214733266152603,0.390048531357894,0.176739743999997,-0.20564816734887,0.360148531372891,0.165807718868991,0.0536936631618265,0.16076674589209,-0.127162928237114,-0.119887026945025,-0.0990328993157492,-0.331708607752152,0.169734136551182,-0.156556325270259,-0.0410690254395359,0.180375131390629,0.251149378204399,0.174385264300319,0.24786489759975,-0.0236097424007829,0.129055445949993,-0.344180947782037,-0.195923349115537,-0.181336121765538,-0.207987728326032,0.0986063044935253,0.165310159312635,0.0259892786421387,-0.233606054948845,0.12406009315932,-0.244751982304039,0.176724738875613,-0.271437083988638,0.170396781276386
mild,-0.14943527421487,-0.126197808434646,0.162868923810458,-0.147077202983598,0.0767436187812898,0.148607064959854,-0.13659844964737,0.203152066650104,-0.120670650958777,-0.0605793826470205,0.0418631380650704,-0.0028652681162858,-0.0541691353009332,0.225231002244457,0.177198110151919,-0.0094379232533768,-0.138654497972781,-0.12504950436777,-0.164831088650691,0.199035289122966,-0.190535828378941,-0.157789534707526,-0.0435179608218121,-0.152118373795254,0.0485382804571573,0.1266333028052,0.117730714886502,0.187512540793197,0.156939450334505,0.12090166284327,0.23352571454354,-0.0824821603761955,-0.185258539272266,-0.231018001547577,-0.143102234732089,0.106458021097144,-0.0704476539665942,0.21593214889023,0.173413754630801,0.177393842590778,-0.187592208776158,-0.237451254336916,-0.0394770879594618,-0.173547625033817,0.150470013839334,-0.159069408633092,-0.191222254954215,0.0625386884292769,-0.0188032530300412,0.113610652767178,0.256736597733555,-0.0974430921468895,-0.0024488429975368,0.122180964957241,0.189624041545406
mild,-0.0225271754009547,-0.0983317220089679,0.0708869280198475,0.0268174889631362,-0.184380063742948,-0.306123013354111,-0.0478359428722697,0.180242035008277,-0.0763148932457418,0.0587749084703247,0.0078216680630907,0.055142618576957,0.0394451835075698,0.300536828155518,0.264004113306464,0.10608926016462,0.0156718551624877,0.304575286770746,-0.060408742064239,-0.313770552221458,-0.191125555352236,0.115769937058417,-0.0672631141964458,0.261882365268937,-0.108246619073279,0.303716605893028,0.0484810154095696,0.0380510880626041,0.0089268944927053,0.0449795452179813,-0.268360187518852,0.0147593028870664,-0.115936159047952,-0.0872946463751097,-0.364011859637924,0.0048771913372317,0.0611982680713396,-0.0208425991599957,0.0532546166568143,0.0601936736401802,-0.200253372523599,0.120811548983289,-0.0285902770105422,-0.0527622650759039,0.321383655869435,-0.0242794274667651,-0.0918906862819482,0.0718167737534544,-0.316987628459243,0.141807419001305,0.0144004636297142,-0.0497757682805938,0.045165639514729,0.0204161409641677,-0.082883790583009
mild,-0.150001998233504,0.467930472328555,-0.0501160441711588,0.152856846687267,-0.0737666384048635,-0.419725055927161,-0.20760641521826,0.380782968501489,-0.0376353567842053,-0.262347575807313,-0.362257102921537,-0.0222565706662318,0.309686754085687,0.133825778250376,0.228063708319635,-0.391484803899817,-0.197418850928387,-0.0495993739379093,0.136686305366496,-0.353745580419237,0.319362380360942,-0.306861817655738,0.0090148985027438,0.186188701837945,-0.312326979916786,-0.124892956227984,0.229528517073703,-0.225999514552708,0.0942499917241888,-0.121574680503152,-0.07049550878379,0.0438896550200643,0.0071193918222796,-0.0347662676539104,0.0238401250924638,-0.357817489473985,-0.0566781127005991,0.23102922465841,-0.0775030881844582,0.0492325499578745,-0.223559186440719,-0.250333111001969,0.373938661648757,-0.0119576341611316,0.330051978021787,-0.0939822361909401,-0.114242448894065,0.225384788347356,-0.415949229686491,0.323875090078606,0.0377720628768488,-0.0754276251340934,-0.308404036702484,-0.0755264074467296,-0.0307246888190401
mild,0.121895402969979,-0.185451937186638,0.0892292068353973,-0.0372613787209277,-0.0459854645850104,-0.0261755881587382,-0.0535848181453974,0.103250558701932,-0.0169472545280593,-0.034955627539854,0.0926147276725509,-0.103666879513191,-0.0610745960682611,0.261124739237514,0.0900451956254639,0.0363731166380267,0.0091600570176325,0.136751061742276,0.0614562789880228,0.121801814051608,-0.0456131072514209,-0.0376583822465438,-0.294316831820877,0.0691508867500256,-0.164582274503227,-0.0420837059418964,-0.0412380751100683,0.210044507092647,0.116433606982917,0.0093692165932087,-0.133975034572805,0.104523168157787,-0.170699525975534,-0.181313042209431,-0.0742613079723852,-0.142086629259364,-0.0113169318766002,0.0232207095687503,0.118163503217858,-0.163092845168868,-0.138032663727654,-0.0606106481561947,-0.0048746171148627,-0.080770234063924,0.0613313827446453,-0.007952060551685,-0.0449812987882551,-0.166646892670419,0.227838058565833,-0.0388960207542528,0.348468512382884,-0.108213768885431,-0.189824637931448,0.126696081508762,0.0718666306660267
mild,-0.190335211544878,0.0202824661529308,-0.0794282104090381,0.112725283719502,0.119175755671945,-0.110613782889878,-0.161261798811068,0.111997179985149,-0.053536380373259,0.0964230081614671,0.0050476367936756,0.0258137483230907,0.141668230806794,0.279986854976861,-0.100240116698216,-0.0172860392461701,-0.0579662820981961,0.0702102853486472,0.0820299457892128,-0.0474651153883458,0.0882814246848459,-0.0799965266722775,0.0402832451145168,-0.134802640888159,-0.0420402483793606,-0.124307733893672,-0.0772850815438949,0.260733288354421,0.0409892751157469,-0.102824390767114,0.100907270572453,-0.10554110723475,-0.297820125129258,-0.104262478007137,0.183115782978869,0.0154084540959086,0.0189227900842995,0.113247805222979,-0.0288945166579031,-0.000993976907938,0.0104201198688318,-0.0571222089002719,-0.0104524068217579,-0.0213647379933605,-0.0064468479067061,-0.0550729757655769,0.10123771765189,-0.0625859520362497,-0.0229734848417071,-0.0273246459365491,-0.0225379404359086,-0.0823458966857036,-0.0875737473900992,-0.0436450417232672,0.128594980000069
mild,-0.318682326705528,-0.0244457104054826,-0.284802697783995,-0.370558999909551,-0.301883986026443,-0.17105167515067,-0.313298061273855,0.437631050339337,-0.28750746119755,-0.384281474983183,-0.134266753185074,0.238705147439496,0.412583684594119,0.365321551803313,0.339915819773586,-0.0363013229500007,-0.294008344540835,-0.206562319745885,-0.0673617978602254,-0.324281906494981,0.0169573180273991,0.315964904907499,0.116224590566322,-0.0329639393297031,-0.394020246823306,0.0796534657243219,0.164222404741399,0.157217168390827,0.164636676121992,0.161333613003431,-0.282064920683548,0.19931285299041,-0.346609247887181,0.227764748274618,-0.214064267559311,-0.37024508747918,0.118785715093939,0.389652085307195,0.27412225510097,0.188991297102891,0.181400917793381,0.0460759546754487,0.0470675724247181,-0.298397869157252,0.298110380966036,-0.237792702735375,-0.333236999192031,0.317567447522142,-0.377664107923453,0.146082518951519,0.285275521114469,-0.243927511801505,0.232705793054469,0.0485953940244479,0.153792250325313
mild,-0.334364279012901,-0.0167591945464221,0.279978308872711,0.186187977227745,0.0880831411708257,-0.0930589892224961,-0.265999252896812,0.11664147632987,-0.282142757215232,-0.0758159713138447,0.0614057546113388,0.153104487114258,-0.0699976612766968,0.2242580161414,0.156838253961426,0.2362022476889,-0.114430066187171,-0.0947685856616041,0.012390111644312,-0.196966434655011,0.022939087080859,0.0674315376761377,0.198300617061653,-0.071234555655508,-0.34484895650214,-0.069989343664327,0.107953963850419,0.115689950820398,0.244902610412181,0.168328755081338,-0.0473751107474837,0.134601724756858,-0.0879679095297925,0.118895128728649,-0.090402680274332,0.191020650199072,0.229949833051104,0.262312260937184,0.0579789450431438,0.150567194788037,0.212472707063954,0.0429871963971432,-0.123351219463527,-0.125046610542183,-0.156905635967253,-0.0739620783185686,-0.141875196405285,0.103418995982507,-0.259456796573739,0.340748934341745,0.136812667617963,-0.114755340904621,0.285054108457297,0.0479383719806605,0.0035339105094959
mild,-0.294379953646485,0.338435421214423,0.12614651703931,-0.0338278650117004,-0.184284759258288,-0.19446833405448,-0.177584379612472,0.420777221457406,-0.115793400790168,-0.0500306108857138,-0.103907450007122,0.19901720845861,0.336464360635374,0.200859021053064,0.0790420233578865,0.25737653457633,-0.142876351269975,0.388374426697822,0.140744439534068,-0.232186893034403,-0.229008595885139,-0.371790552559623,-0.155019299695297,0.420904855859172,-0.425114877869233,0.111188811676074,0.177778193961406,-0.384194878352044,0.0781754141228519,0.058589469131488,-0.0746144673313066,0.261930595496696,-0.0836515915275662,0.0454916023880235,-0.0368513273629398,-0.26955555810347,0.131516244079684,0.227008606071086,0.252429819800144,0.1855659901268,0.0281883469223351,0.252588066173292,-0.204569316461015,0.364223148757473,0.18512575862871,-0.177616605166684,-0.120518639797496,0.202103784949642,-0.264423511813794,0.0578784323323424,0.277107494561646,0.0050235213188418,0.237395953327384,-0.12395995094787,0.072616782635581
mild,0.0153890530208731,0.12337504987711,-0.181725820652971,-0.153975311709104,-0.348447656432424,-0.20889112416052,-0.178709814019156,0.242269223118234,-0.177885099230012,-0.0901499515021331,0.0276957367369422,0.0543901251780594,-0.171935801196182,0.163178640600475,0.259810615630312,0.0449834465989115,-0.0589790449560857,0.148233512038908,0.243336691944434,0.0716524909890793,-0.111667131471752,0.125320520570278,0.044401663416607,0.296348246035212,-0.212762791153969,0.0264017211521277,-0.0199419099900962,0.212870075588752,0.0027696043448386,-0.119934861315398,-0.194879867376963,0.0338690955524145,-0.274385333623035,0.119756694251494,0.0407091966203486,-0.27765224636125,0.250467797602474,0.310021458378685,0.172388071435323,-0.312271477393645,-0.0097887926110104,-0.0370339702358189,-0.103025601090663,0.142532860130411,-0.160827519807747,-0.151509739119413,-0.23937167167287,0.2193572809256,-0.212209451422475,0.0856126238176318,0.150158836632977,-0.139187445405084,0.167865562756408,-0.0920133203843915,0.115824831101363
mild,-0.151052889354613,0.415532477022888,-0.281990007433702,-0.210449985912733,-0.182184733653444,-0.247729288979035,-0.274069372309915,0.367596092410807,-0.121145094188375,-0.316828727481705,0.0903731115535531,0.0567844934940109,0.234043378353499,0.32354963914045,0.367270128465643,0.141550756224014,-0.261616252235716,-0.21481328551572,0.313565422699129,-0.160119691920903,-0.128956837340188,-0.0084047488696327,-0.242681508600527,0.356492644753977,-0.374970870102498,0.213962757337968,0.222280237051226,-0.248822230015089,0.0616526462873181,-0.300123282950191,-0.331608752576581,0.223452918812126,-0.388952050822761,0.126323138846226,-0.456647298406536,0.0375009632954853,0.260100558785403,0.190778893113872,0.158935381304297,0.226076636530838,-0.0924044959712734,0.173617378573574,-0.153943991646716,-0.38978605864201,0.1435771172925,-0.206988753259558,-0.279382216764529,0.365888364625611,-0.266588814222153,0.197670044891533,0.145332283425579,-0.190248989100601,0.189766193819122,-0.112690322780702,-0.0120564205158078
mild,-0.150644167462599,-0.212696103577959,0.0244460351882021,-0.162464039007018,-0.186444133525832,-0.0408716176616321,-0.0414450542054336,0.253275201404288,-0.153669703645991,0.0322152050794822,0.0727284405529382,0.247087583608211,-0.133555871149553,0.222595407208919,0.235539154276662,0.0652188801894582,-0.152019597105545,-0.216204338184022,0.130060032689754,-0.180928516244601,0.234804108714911,0.218871763475368,-0.237119579449477,0.0901562952765012,-0.144657788788433,0.096939157651472,0.322280352995539,-0.178320066558204,0.204135750694882,0.170864974110122,-0.0398078029277786,0.254694810578613,-0.160561021866298,0.0411592541665894,0.244013902796151,-0.311194713124479,0.10061563759621,0.162275676016831,0.16221601173709,0.238780057849676,-0.225178271583332,0.105486613533892,-0.0507646606126605,-0.193704977944591,0.187913577712406,-0.131517226812597,-0.197264821422217,0.29045028407647,-0.234745529619691,0.22358065040964,0.138899570159882,-0.109081934197792,-0.0149648197630263,0.077415686403582,0.0894617145760373
mild,-0.186379921649998,-0.273785227175064,0.285690052002631,-0.0567422447737567,0.166493671030201,-0.0105688655294901,-0.321539197865213,0.341309099048859,-0.320274998300677,0.0621006056355185,0.132433192190499,0.0970451510038959,0.0969830688657318,0.387427119537013,0.0077531509635283,0.149875129615193,-0.0107063310421711,-0.292279315679721,0.12359782411385,0.0619572753545111,0.107339638513474,-0.228697222996093,0.0889098878271062,-0.034005425691865,-0.102527647036436,-0.278262810435302,0.0722730972322439,0.358235344338537,0.267203909313126,0.323688788260949,-0.0283439159740097,0.167233301266968,-0.343797492599447,-0.261262084043157,0.234040041494151,-0.0497824674450828,-0.341859179391208,0.290788573066709,0.176812025090784,0.171522455196463,-0.159337649530608,0.204241415578037,-0.312710524065067,-0.270487946731468,-0.229525552396505,-0.333793463926159,-0.398459956639158,0.239873419484795,0.192419177748614,-0.0038213695297891,0.335978839595628,-0.317288288628427,0.127190103859538,-0.0635387690724437,0.317684793536166
mild,-0.179145491446925,0.162993829529938,-0.140725332346668,-0.221918612183967,0.250705491640636,-0.325189670411685,-0.176739945249327,0.281181813864003,-0.15974963378076,0.0498948029886245,-0.244684418825992,0.124193142968658,-0.0826429264214657,0.312920036952629,0.177210627060414,0.239208094635364,-0.221073730445318,-0.0611240512607411,-0.0369629628152039,-0.23425773582901,-0.109199731718098,-0.113732265287415,0.0843039559625589,-0.0543690019001269,-0.194973469689803,0.0702721651091089,-0.062727153533161,0.157977603700593,0.16219815519878,-0.21833922185049,-0.0328870864691079,0.0988091936725408,-0.248226043319335,0.127401800516196,-0.226691401332078,-0.291822982909663,0.0653037684984585,0.195295454464516,-0.165257751660074,0.10644091846049,-0.321659894874839,0.101869483562159,-0.11970904536782,-0.21484783623927,0.315183126968775,-0.181487077549425,-0.139995507702793,0.197455518367322,-0.319331899967503,0.299486744086213,0.155690191685959,-0.174889739793406,0.188399994536007,-0.305182434327354,0.104913001154174
