group,ATF1,BARX2,BHLHE40,CDX2,E2F3,E2F7,ELK4,EPAS1,ETV7,FOXO3,GLIS1,GTF2I,HNF4G,HOXA1,KLF10,KLF9,MAF,MAFK,MEIS1,MYBL2,NFE2,NFYA,NR2F2,NRF1,PAX6,RUNX1,RUNX2,SMAD3,SP4,SRF,TAL1,TCF3,TEAD4,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7A,ZFP42,ZNF263
mild,-0.180721409643521,-0.314073361314991,0.201298740844521,-0.162150171123742,-0.175400246670522,0.0110711993399411,-0.230298889175358,0.20595245624782,-0.179836985838767,-0.212086081535233,-0.0687383655667862,-0.173196782038884,-0.211627588108327,-0.182499038833314,-0.30061717970551,0.136129541781773,0.125846216331447,0.200940784644883,0.0017473446048087,0.177823488149305,0.212892847689462,-0.190831761696224,-0.101927470097813,0.187840802918983,-0.103564309195029,0.177279884595632,-0.115799803676823,0.140834665030744,-0.166236454036594,0.0752498361464838,0.0042913921475195,-0.148321935318166,0.150364246084565,0.228917807670457,0.132891701928506,0.200471990661642,0.0403241622469983,-0.197295716806376,-0.120616096985408,0.0869613313592418
mild,-0.0878347075664797,-0.151806871572225,0.24683458764522,-0.205467741556,-0.132888687744468,-0.225316199270018,0.0172348222136795,0.0644111489981385,-0.262954384719411,-0.264021551905437,0.016995043624855,-0.26511711729342,0.326938280441375,-0.0563426611688116,-0.229999481762702,0.238239103674646,-0.267498259973141,-0.168568514565089,-0.0281910813010952,-0.0579877783191052,0.0354002907490554,-0.111651045855996,-0.278085528652825,-0.259592107439267,0.230988740111062,-0.111796179289772,0.0585561380709088,0.119479033502842,-0.105441034127081,-0.207107411838049,0.207300985155656,0.180593290916984,0.0744866448350015,0.319857281892089,0.157445590620282,0.0172037238548144,0.0623053990457627,0.175440134567973,0.192952095300102,-0.18426394473773
mild,-0.0923835301622066,0.0972697226819009,0.0035322606283685,-0.139077179843477,-0.0666933811538054,-0.152114720410127,-0.0028522378495411,-0.0306626684582635,-0.100194458152214,-0.179420070638556,-0.10620958656497,-0.162899587441704,0.0249420912582883,-0.0460520743441689,-0.0106024214970934,0.0672241912421246,0.173030128709076,0.079678154568291,-0.121707877828995,-0.175241477782975,0.0670004375931682,-0.0784532471912269,0.159973053834235,-0.216705752295063,0.184294493533232,-0.0707791083986531,0.0969639903253526,0.055594820922092,-0.0598339619597113,-0.144396053202902,0.107247242477335,0.0926531036152268,0.0935480037841428,0.210084046832933,0.0462893303684935,0.0831094416220245,0.0927687401810303,0.139374918663034,0.19986748922272,-0.0716825251990058
mild,-0.246028493338878,-0.0411207905661689,0.207297972165166,0.235809593194419,-0.0708373163294841,-0.223065494573311,-0.0434105890719463,-0.0287945591937561,-0.138503293029883,-0.0619842368387447,0.0059056981658605,-0.297347871428243,0.207388892789914,-0.136114741885388,-0.138124159618979,0.259285722072468,-0.128875363626534,0.248692829941241,0.0648570009148924,-0.147335460510535,0.17789490011738,-0.191979551823331,0.144744968611308,-0.0108402399193266,0.0713412424935762,-0.0397045546524624,0.156487981338069,0.110024345351422,-0.102787511165133,-0.0984132381252291,-0.266480905395354,0.167680528688481,0.18375597711522,0.134582930486634,0.132181392584283,0.157362063400454,0.0332173694086644,0.235357161190198,-0.101008631693063,-0.0795212749335511
mild,-0.158417755884238,-0.0965427314859973,0.0461476016690701,-0.0751348573339913,-0.101106016866461,-0.0489525007156047,0.0932742838685875,0.159347374845497,-0.249889807666261,-0.165996883096027,0.0901682075207235,-0.12971457576986,-0.0693369187905138,-0.0582763667675104,-0.067669974903477,-0.0863794809893721,-0.128667130619789,0.222214767008068,0.130580619449386,0.105538337166555,0.0718162912028154,-0.14268090282161,0.0984170155585257,-0.238426400274677,0.22018970355903,-0.0501702428536774,0.0254778153462226,0.111317393851358,-0.100136599778837,-0.191062391548451,-0.140142808040748,0.100139121598346,0.190181386485957,0.237607126810746,0.103376714012355,0.0963866329775824,0.168921960616797,0.166778053774439,0.0255218730164635,0.0255716312702997
mild,0.0149792234312942,-0.167270489231789,0.154551879456979,-0.0636331187267853,-0.17054791770799,-0.185523300437278,-0.0417649561298583,-0.019264093059863,-0.090986892723642,-0.127239131809525,0.159293042142318,-0.17576338501813,-0.0528538427352499,0.127790382912456,0.0183690770543517,-0.0563767965485322,0.17228877107493,-0.182224255136374,0.269743714999494,0.107773232667988,0.197511264480188,-0.128198924712479,-0.0491030219849162,-0.153815538891069,-0.107073150683472,0.0449986506353188,-0.1825162956422,0.110044853393824,-0.103047903681342,-0.0223561966277511,-0.149593444874606,-0.0960389021108396,0.0970894886206136,0.132263594092676,0.179420748686306,0.132868776892364,0.136138891847886,-0.135169298532916,0.197523669506208,0.06738451337512
mild,-0.0396674365425196,-0.0554555494531661,0.0746743583434513,-0.0958756138499884,-0.0779505361993216,-0.128494481156383,0.0003994398057911,0.0084532379163613,-0.0693044186143052,-0.106132784523816,-0.114080055980652,-0.101580105613742,0.0971661731890791,0.0752978959967755,-0.040106977605952,0.106300622872515,0.0500808474800144,0.109370442679095,0.0357199755832764,-0.166883325474822,0.0559811184336813,-0.117806081380063,0.138153199428982,-0.139568385463599,0.185520833071442,-0.0477509415663426,0.0249928803778036,0.0557421100177395,-0.0657283336096466,-0.174534898481908,-0.0937300296240464,0.125849397281964,0.08008493530235,0.0840003697313342,0.0477794623118079,0.0754201064245872,0.076902095671704,0.0859188247920643,0.145991809130067,-0.0406473956498795
mild,-0.175740050696632,-0.0596184484819398,0.146298345653871,-0.160496484411195,-0.0671517264381696,-0.215602360160065,-0.123505694674434,0.118699957135829,-0.28739503262306,-0.153348752861252,0.120764091278204,-0.178859033684633,-0.0084269608017397,-0.042920913222155,0.0547422455099537,0.169643279033022,-0.168324871652606,0.163433501739378,-0.0097981074881788,0.0663958005668384,0.158897858696181,0.0111688778237187,0.207835895186621,-0.121979115066578,0.185247364389941,-0.146281485133582,0.221428184266229,0.075724184497584,0.0056983415115366,-0.0788309737164474,-0.0483686677598987,0.208243821926387,0.0840348905065258,0.299461406981402,0.113796581628912,0.225952662232747,0.159784779770533,0.250850231247015,0.264343414589805,-0.0724371733780693
mild,-0.0706588045622545,-0.0118706284911725,0.109677857814758,0.0125985698068979,-0.0793095746613081,-0.0531662288532875,-0.0053051120284403,-0.158466464226389,-0.213640672636887,-0.0881065807958316,-0.148390824312502,-0.211143911599303,-0.0772677160382563,-0.0118845297999147,0.0567707665539213,0.0615724219059543,-0.0384569244544562,0.0693114954514545,-0.0377549800192034,0.024419698173951,0.0398324947826168,-0.0873820789791764,0.0938221397133213,-0.12103416654496,0.0982237813234847,-0.0495861975835293,0.0994055932040213,0.0089196242763777,-0.142449290306097,-0.0686252293994636,-0.0637332012093599,0.122857846276989,0.0934194030346877,0.139409604340274,0.0680507184047634,0.111477145765881,0.0433890514712206,0.0659843246883439,0.115175352491194,-0.163435766495605
mild,-0.101339954658948,0.0802781293874773,0.0182835811395535,-0.0321263535303084,0.0218197831138297,0.107395988262623,0.0046288636711459,-0.0108000515719308,-0.189630632194146,-0.0095840847924817,0.053422138947889,-0.151902341620227,0.134456726433199,0.0367897113255603,-0.0241088497050222,-0.0641667651786287,-0.0297985544065658,0.0610682277809111,-0.018082876198158,-0.0078829180556174,-0.0218014601480947,0.0551967931665444,-0.0211615908856144,-0.102005189165808,-0.000120175180959,-0.0436154399026703,0.0633360371235997,-0.0173608470181473,-0.0103357176253169,0.0134534908767421,-0.0454069173425342,-0.0099114855432118,0.0901431880566561,0.0601756189625993,-0.0323984593524149,0.0493659820669566,0.0545067150655733,-0.0061563208680889,-0.0044896482553306,-0.0594732820802824
mild,-0.187484773735085,0.0298748999152094,0.224289044384226,-0.10672934917631,-0.0836779648271218,-0.22580469265004,-0.0644751503888187,0.0069978365846951,-0.243663905382432,-0.233535438760593,0.129679798615339,-0.242378372001474,0.217782839025543,0.0283612476030106,0.106584805000528,0.218710934247986,-0.0594582977675043,0.225494878873141,-0.0006237355048427,-0.236309094814481,0.0510126057136329,-0.134936281714328,0.205792983195912,-0.226099629609874,0.138918835813844,-0.183262565949131,-0.0229933856505244,0.139706842942995,-0.0053612242462765,-0.238526970621506,-0.282456679634155,0.17382451360815,0.180973299987208,0.252775665724805,0.130266075176746,0.0612076582764354,0.132479239604888,0.171786598549202,0.0413601508203269,-0.10106248873047
mild,-0.169077162621981,-0.0502080409153858,0.0450137790004869,-0.109603290589161,-0.0628403096315692,-0.167654992281281,-0.0407619622626785,0.0494770135020699,-0.0796592498371989,-0.128195405779929,-0.107941989734842,-0.0824470713266805,-0.150837745534586,-0.0400295941943734,-0.0829511223222667,0.148381806715747,-0.0464639090537925,0.133255020069388,0.0307306524267429,0.199923816985694,-0.0029238450503049,-0.0813035631815878,-0.0610568504114477,-0.207127685449174,0.161424086536096,-0.0823862479266392,-0.0311848522249635,0.116490464591812,-0.138801027517009,-0.0284535322872024,-0.107172612532753,0.165861689831107,0.0979058641250633,0.170496651652702,0.0955377029276302,0.100240773550722,0.0771168916921416,0.0419198824489063,0.127398915594701,-0.141442170766541
mild,0.0245481486000073,-0.137913410766386,-0.0364179107705146,-0.118220515851611,-0.0411667511403909,0.103479348232142,0.11783462141131,-0.114207798361034,0.0994619532331985,-0.0834034823197961,0.0492892444201647,0.017920119243578,0.171221947849754,0.0045365984277112,0.027441772213713,-0.213232989250438,0.177386903877823,0.104547574205519,-0.0902186120109164,-0.194855643563959,0.0313170878960007,-0.224293542473407,-0.164636600757176,0.0718324959962486,0.175425273806297,-0.205622683136881,0.05620084772136,0.086638564044313,0.0826159068484561,0.0979692433754918,0.137355617893588,-0.0328173987048043,-0.17592225907032,0.0271815858107833,-0.002523515764145,-0.0836853021989244,-0.188504171889745,-0.0946774468620217,0.0989509354440737,-0.0423653626595053
mild,-0.110124586834226,0.091821294262876,0.21891184216971,-0.094364064318031,-0.114684128586879,0.0738036785209675,-0.0807045936367565,-0.138551004775276,-0.0021249266465759,-0.0750342232546809,0.0633207891555693,-0.0166489528284437,-0.0295434033986932,-0.111272424842174,-0.0660243892456899,-0.0989704663743646,0.0738796811448921,-0.0239863870650813,-0.0128235786365089,0.0283633446563896,0.0961299110609344,-0.0316155181409759,0.0536047669496623,-0.0198469462246876,0.15025390385721,-0.239923933930566,-0.0255407125540019,0.0430054451216902,0.0441961072903739,-0.0778901022294606,-0.0185811707517112,0.132360587636158,0.093383555219281,0.125030610002587,0.0181762566823956,-0.0057294759329943,0.0221697122847558,0.146645044791037,-0.0144785340622369,0.0514332536362164
mild,-0.0978346829612144,-0.0398265797348388,0.201947680549213,0.0442654179073553,-0.0335921585215007,-0.161627689039114,-0.0851417039552402,0.04424331555023,-0.175400570536178,-0.156146615772861,0.0762789700488272,-0.329637978474546,0.162040473905988,-0.187797502476996,0.146029650924792,0.275769864648289,0.213379579995831,0.0431428672060372,-0.0300293208130744,-0.0751240440638327,0.02336156887976,0.0329938383750966,-0.135706604944091,0.183272745282415,0.0601181000798238,0.0465161227244738,-0.0809733861819044,-0.194861229033737,-0.137038038485283,0.0666351824237211,0.116478488147554,-0.0236691340746858,0.12141136069694,-0.0212369408884966,0.251465054330649,0.0395065625077298,0.13342041183525,0.0860647108408221,-0.172525396305071,-0.177416243245838
mild,-0.0707158186372458,0.175834793108071,0.120178426474925,-0.166605757818123,-0.0895355317276966,-0.307544336541423,0.106273349078479,-0.185013181189362,-0.232756477098656,-0.266886132776036,0.243579343700393,-0.294557131944522,0.21698140121549,0.115406920786182,-0.0405831611795085,0.254057877266088,-0.0806206555559834,0.086641633373231,0.0153913650999698,-0.281782033778508,0.137793013160095,-0.152704811685986,0.270520730215093,-0.273595149131547,0.261966581400448,-0.167856563455993,-0.223829311722984,-0.0681360009592878,0.120455247330918,-0.189221658306074,0.247266235624383,0.269003013526125,0.079529583422341,-0.109909672235539,-0.084902658718511,0.119105892736192,0.108258709198961,0.103399218039318,0.206382041242357,0.184900042071209
mild,-0.124404244565412,-0.165856114150677,-0.0435616786935321,-0.17602715479196,-0.0270538230095336,-0.0925447110513177,-0.0836289668126488,0.148018469241743,-0.0348577157017975,-0.0416113211636258,-0.0551764025442936,0.0304337039562462,0.0850000041292844,0.197325329901527,-0.0706382804999743,0.0974994072005241,0.142292987856601,-0.184081614250219,-0.0324382380842054,-0.0381489440335144,-0.232887957021172,0.134495251595934,0.0165712669294469,-0.195766521421185,0.0449548791639166,0.0554288162397676,0.137102500377233,-0.111235021736427,-0.163264256448371,0.138423054954773,0.071492177562468,-0.0930963273224023,0.151936422310027,-0.0055130844950476,0.0413379756007223,0.0946169659268431,0.0868290799567312,-0.218603804429984,0.0660812898319294,0.163809100644699
mild,-0.0297354410607779,0.0665404351412926,0.0364461953950151,0.0876500182568589,-0.0155494536599586,-0.1247067652478,0.103477790932007,0.116753498566696,0.0781773266545382,-0.034554688735918,-0.0958645703918637,-0.143297725360668,0.0322682847430851,0.0978953146941577,-0.0217173218298119,0.0066474644964204,0.0178797698612521,-0.0526196399744858,-0.0619955997012297,0.0265048464504413,-0.0799983550004122,-0.0578501934598328,0.131492060946577,-0.116788659587705,-0.0559760329044336,-0.10267908880588,-0.0505745187213791,0.140006653794195,0.12042571560091,-0.123650059363067,-0.180126628935469,0.0671973992849513,-0.132206532893487,0.102772226443753,0.102102448061327,-0.047781483483603,-0.236057030648192,-0.107715865997664,0.148961462624849,0.0815687243342908
mild,0.0621235243035783,0.0290931150654458,0.0260767600687764,-0.0758104063270439,-0.0103367579102081,-0.159838007884646,-0.104850239932794,-0.0910183493312834,-0.0619073038805283,-0.113483920697042,0.0760853510374115,-0.0997859800856827,-0.0765115025960756,0.0841555262101516,-0.0427646242864812,-0.0065120337910776,0.0865127438597568,0.0462894103764321,-0.0871905397296048,-0.0374511320835704,-0.0027130038230782,0.0116875621460093,0.0705305540754545,-0.081233028133944,0.0270349343748954,-0.132534518205722,-0.0585064467887357,-0.0063921641593396,0.0246130035072448,-0.196456851529718,-0.0449748491834237,0.0793929337187219,0.0601811811835009,0.174980445821337,0.0837282551401205,-0.0642280873512538,0.0696970187015314,0.114905700133169,0.0665563069259374,-0.101542657251483
mild,-0.0997371607055228,-0.176615800450353,0.0717226294897651,-0.166481285356051,-0.0316857608748931,0.25550756044058,0.0277221693543931,0.116389257009246,-0.188803113471238,-0.074836283313298,-0.0556615218057999,-0.101639601103402,0.279489586268516,-0.1197430652189,-0.0534750727425947,-0.0496701919468354,0.0028860292314705,-0.148039516800974,0.0749845525429901,-0.282133372814856,0.236840255592451,0.0659902487080092,-0.122416087951377,0.0188761347491043,0.110310218591872,-0.0661385179377012,-0.365579712945342,0.0876438211400771,-0.0243391249586028,0.153673747529272,0.163085711166202,0.0096917957042364,0.0710982280858507,0.108165535508862,0.103853198053734,0.0640857200111198,0.0710815216937727,0.102654514422139,0.13378687605945,-0.306405672205147
mild,-0.101145838977323,-0.0440904534635456,0.008120311510124,-0.0679655457953303,-0.0990131373059921,-0.0115771431946065,-0.117899698370174,0.0405065910806998,-0.145018782699186,-0.0545898054936238,-0.112622067252794,-0.122972186258712,0.181311236677167,-0.0114861162678064,-0.135793677195861,-0.104382917206822,-0.0307823898165022,0.004697213794215,-0.0075321977285454,-0.0506104755967523,0.119078560991975,-0.0477063018057656,0.0105026393309602,-0.0683784673116574,-0.0959157432742827,0.0487353574302357,-0.0638183548359676,0.0498812426844596,-0.116570585226321,-0.0401480665670607,-0.14518479139372,0.0880631119788244,0.161114190507462,0.0903546476800663,0.116118111740653,0.102553821252652,0.013911048551659,-0.0765792916036975,0.109994705067812,0.0843413134073882
mild,0.0563386504756802,0.0766197209833176,0.109830940637457,-0.145667561089248,0.0158608758211563,-0.158333563177685,-0.0583594256879501,-0.128044030945262,-0.0726545020280285,0.1001740054158,-0.0861139496520986,-0.0640672117373189,-0.0619721137786732,-0.101805088390316,-0.0907129206744565,-0.0810358982240486,0.103890142734586,0.139465629212624,0.0048691442490479,-0.233411589354425,-0.0355373207434127,-0.0257287269446911,-0.0160567263014707,-0.086603073672166,0.0683015995578606,-0.0417924837762244,-0.116386407740084,0.0795906221154719,0.112433241122046,-0.180557068705467,0.0049876588986741,0.0160125343982203,-0.134275089303573,-0.0089629214683383,-0.0418406931252248,-0.0643956379273846,-0.0207079241185791,0.0345922166307159,0.0876666924344889,0.0803027143746664
mild,0.0936795046806945,0.147296362193477,-0.163895700559315,0.129341409041634,-0.115114880930098,-0.136180837618952,0.0830386713247085,-0.0682192635687936,0.017263906071793,-0.0140347141089422,-0.100276743860799,-0.233884561323751,0.0604795362722328,-0.0432330678370392,-0.0905362092240555,0.371361596596591,-0.0268010016148766,-0.213299754237362,0.223638981064018,0.0692345215219139,-0.0257838061465786,-0.116128201368041,0.228028098779925,0.119778479962847,-0.208797614802755,0.0502352476892849,0.0359493024456329,0.285918468936344,-0.0360009695170385,0.0160794384598193,-0.111052557440832,-0.0168318401871635,0.0356205707038147,-0.101144750660413,0.0065953016649264,-0.0693901685745233,-0.112067815393952,-0.183889565516502,-0.158723826711613,-0.264446279898563
