group,AR,ARID3A,ATF3,BCL6,CEBPA,CEBPB,CLOCK,CTCF,DUX4,E2F4,E2F8,EBF1,ETV6,ETV7,FOSL2,FOXA2,FOXO3,FOXP1,FOXP3,GLI2,HEY1,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,IKZF1,IRF4,JUND,KLF1,KLF5,MBD2,MEF2C,MYB,MYC,MYOD1,NKX2-1,ONECUT1,PAX5,PBX3,RARG,RBPJ,RUNX1,RUNX2,RUNX3,SP2,SPI1,SPIB,STAT2,TCF3,TEAD4,VEZF1,YY1,ZBTB7A,ZEB1,ZFP42,ZNF143,ZNF76
moderate,-0.230005058361654,0.0078278114485912,0.249882434264673,0.236540490992198,-0.0404146534065772,0.234672962978467,-0.187575189582391,0.24184823430903,0.183830254674255,-0.148218148543869,0.25398396243698,-0.132055155489449,-0.0747503623830176,0.206005099683501,-0.119554671624492,-0.107000406980576,0.0853679087060886,0.114070367154611,0.189553483115338,-0.128252625562713,-0.250284111841418,-0.218697554229662,0.179524550253888,0.0002340036020636,0.007698813863884,-0.0566014473163657,-0.130863510740358,-0.0819197597845311,0.0733729641633402,-0.24206488312072,0.0659910754713464,0.110019987935909,-0.143075218521987,0.122014703624279,0.229497497492434,-0.16072595574894,0.0345975565278939,-0.228661301735623,-0.150141974734722,0.0187132318217507,0.0683200501970195,0.260674291339404,-0.109216365785644,-0.0327998290996197,-0.211348086574629,-0.105954046619466,0.270764900455872,-0.0700174631226975,0.304251140121545,0.0525293269317017,-0.144603088495558,-0.222815636202017,0.242305828638933,-0.0308407593344703,0.136232968454605,-0.0163765141896035,-0.179597211519076,-0.251342105633438
moderate,-0.150479463246946,-0.0426303822541675,0.378359646047614,0.394547423899282,0.405924258825747,-0.312352110627766,-0.364496876405462,0.425315424919524,-0.293543881812363,-0.342205863969619,0.346128466422024,-0.0767342252491686,-0.229440953597943,0.31047205238608,-0.421060304741019,-0.260433919712152,0.0144552146134508,-0.269889395783749,0.324967762728655,-0.288942963320815,-0.288042398671398,-0.4306169949828,-0.298540300207481,0.0017286394284392,-0.0258271699303189,0.162148471086147,0.19920467910794,-0.119574682242246,0.334914972653903,-0.40251899560106,-0.406968042532079,0.424696770911115,0.329122825757808,0.373936556627438,0.416201169382895,-0.340848326396769,0.407647817423575,-0.33468316604545,-0.360723982387683,-0.0805782005902426,0.37274588158068,0.33919464179615,-0.393025388147257,0.363119921004733,-0.392507596172257,-0.415125441840546,-0.134186144973286,0.257506455785876,-0.370422734665546,0.425052831495887,-0.100131148379502,-0.379494180431387,0.0752267780206784,-0.287203407652351,0.370001176640626,-0.238419384949932,-0.264171600052431,-0.105541780232519
moderate,-0.211101562908779,0.125570566358246,0.201990936472612,0.151642928784934,-0.181829592034489,-0.388646256732951,-0.334283765842723,0.0259289880265972,-0.215876474891559,0.339456133440945,0.448351712608852,-0.17377340264203,0.0944002458321167,0.0483117282332201,-0.0564296230636932,0.114812041753943,-0.415284857296708,0.294799544977136,0.146218294837184,-0.054602053178988,-0.0786508402119858,0.0089509182436604,-0.162501271009553,0.0702080843990278,0.39036493466822,0.0071632754070818,-0.0606546307018201,-0.272743480618821,0.337222033611678,-0.278866837908787,0.121164072137725,0.243204724468412,0.0514986326200546,0.464504018441897,0.162568421045039,-0.215665950455982,0.117759383852018,0.137163929241559,-0.136423463985393,0.0552118480958311,-0.28215900451341,0.206867480941533,0.10520051235037,-0.0675783438201422,0.100451008489125,0.118312917928319,-0.176412217550035,0.0814148808618428,0.0629377319083336,0.286097263351354,0.0277257051922954,-0.314668696017605,0.277100973462096,-0.112743094714654,-0.329801047257597,0.142479671239873,-0.0853132126516609,0.124610502337383
moderate,-0.0805587696249321,0.0825345228618821,-0.407350258137911,0.481067667502385,-0.199516387123241,-0.0671827166490559,-0.343271315762447,0.43540238876115,-0.178582412525777,-0.209554991419643,0.313697772035756,-0.315875882490171,0.0529562815569287,0.0435511276216262,-0.265890999860409,-0.338159146105516,0.387949259913468,0.282500672991084,0.243766972103092,-0.212558309788851,-0.289135942061611,-0.279764032526321,0.314664630002774,0.0505767774908464,0.291397283966781,-0.0546529504647917,0.179676707359508,0.148376622945233,0.199540718169627,-0.307254983223269,0.0170158329743005,0.350201568657719,0.16338984217098,-0.144959797238194,0.061790137705067,-0.359199237791424,-0.0223113286341962,-0.231832955203103,0.0976136286340294,0.0601243041827224,-0.0726562384800309,0.481261954521296,-0.410617965847794,-0.0273232832881918,0.0498662386659505,-0.237083522742692,0.0322334570798315,-0.196727109691792,-0.0476510293883338,0.0648519951264697,0.154161871251684,-0.0331717682251001,-0.121590670339846,0.241168729520989,0.272271274746786,-0.231428361218898,-0.0844590845408425,0.173860141864641
moderate,0.0426585047143758,0.0500768447862245,-0.260945478797469,0.0892682939836273,-0.148846456523006,-0.487946136121813,0.0297861844335053,-0.0546602494894453,-0.503454577330056,0.427071410692534,0.171279860861457,0.180902845734336,0.27696223852346,0.334330877379815,-0.410070946384505,-0.22563396050578,-0.122455669027187,-0.069251765812945,0.0629958193761624,-0.0871895853240667,-0.305952860261822,-0.0815764315899911,0.111519045177428,-0.0696396369314665,-0.478043835254778,0.235743918787683,-0.188084255099352,0.138881340050299,0.462087146763338,-0.0108698441524658,0.108652702005964,0.2561373405924,0.415133091383386,0.0790631975028415,0.186236073614006,-0.146011826084503,-0.37307072506265,0.31816683640363,-0.245061058745564,-0.419375889137402,-0.417383780633234,0.0872216029871522,-0.327517823605344,-0.39558524081425,-0.330965363594341,-0.325979146196492,0.29584229211967,-0.0453940328623763,0.026954908226373,0.0193176283250445,-0.0454855118997634,0.152685831722145,-0.10530426430747,-0.246296330680415,0.195420568967676,-0.246306393374528,0.051349928056529,0.112209711909701
moderate,-0.0798828165850985,-0.280331048446914,0.354562142335484,0.522822867985098,0.135618000137196,0.329371006598911,0.124260862211292,0.622891742462343,0.468500031492645,0.333012761000639,0.511416706442248,0.501173104958411,0.25368321094965,0.491980009551996,0.277548374570722,-0.37863974162999,-0.123049278535332,0.141547523329754,-0.0673467773945324,-0.0311370001347802,-0.444854306918857,-0.270421274449903,-0.166638277374485,0.279492978042927,-0.346601640726577,-0.426031572469409,-0.512509232762766,-0.423505688967697,0.48293398499642,-0.52628020020879,0.365036855156354,0.373956818982639,0.38414672793363,0.484936949917371,0.542705446343767,-0.600469273854263,-0.453853642315436,-0.453115953603291,-0.0405682102520775,0.0958014853449625,0.22576309386973,-0.193377158731793,-0.469790986738899,0.181287001009644,0.452273214283404,-0.391175780820556,0.593988818585546,-0.272944823493665,0.419144921517422,0.380841135476676,0.376688134783936,-0.206104623474245,0.547080220541741,-0.44467688811467,0.408481117602617,0.316379748108129,0.383621474894919,-0.470757452330127
moderate,-0.4582409502849,-0.264780279773062,0.30370940901527,-0.164897675732147,0.250015455099183,0.0467708398078669,-0.394920956809971,0.125768075514174,0.403651055877814,-0.389083269457511,0.303416941084876,0.361313920047624,-0.330069282694875,0.521396859639256,-0.327053292980732,0.450311362031236,-0.189596798417326,0.509920582821226,0.206776886422494,-0.358478491520556,-0.524343508365206,-0.385460374460578,0.462202998233982,0.513080060322816,0.46147594767462,0.421706488040854,-0.485309337824053,0.0266132085770591,0.545843333971418,0.462941720048782,-0.192002450126489,0.560732423188492,-0.0279780589189019,-0.392454889190303,0.135017888721241,-0.0880561895597358,0.373230271850121,0.356746339904626,0.264237223122962,-0.0804980218467846,-0.161515757832792,-0.242210817933152,0.203314642823946,0.0400530024864727,0.224128610537048,0.489691550968913,0.20363800525403,0.304977456591419,0.466373755692078,-0.222567408486067,0.564246844164294,0.278191238816098,0.429504259762509,-0.426522597270244,0.450136979744099,0.0210096328778032,0.519438834903373,0.0458103641397391
moderate,-0.0253666488599484,-0.0554978240589795,0.170033748219881,0.0976042684793963,-0.0920928580977058,-0.10480130706734,-0.110730698427003,-0.148673321411108,0.175958571481425,-0.240805008342833,-0.240599443927436,0.011461358182894,0.596356073360084,0.186896882429588,-0.371368104757494,-0.0932120421370876,0.2773178166154,-0.168761532893482,0.152110815246352,-0.117968849898026,-0.0296081279642996,-0.187260046230122,0.159061176535819,-0.241931044529395,0.0920266206749668,0.137191406786674,0.0649103902350868,-0.0308917635359988,0.347846967537996,-0.13253651480247,-0.174994702778121,0.268423729575905,0.200854706235021,0.135894066920615,0.0441004192497645,0.0997101617126822,0.0663082282597841,0.132979620320102,-0.0541433829664215,-0.0443470965482405,0.251642821132357,0.0700860454049628,-0.145909622048553,0.34513808535288,0.178297437718827,0.415708349158555,0.231867524371198,-0.189087285478092,0.0270522770662011,0.305758795510059,0.0466379977553833,-0.106815838338227,0.19287880691763,0.310450232279223,0.279364324573127,0.0787380232441025,-0.363547520776181,0.0898818986076616
severe,-0.301364443837222,0.03904138924012,0.469465009751575,0.119219683654743,-0.0766958831984231,-0.075633225607171,-0.337748779017816,0.257697609836003,0.436126759181665,-0.0761671515849728,0.128257604238536,0.0745856043337782,-0.107162197057217,0.31634116320022,-0.112968402851663,0.38121002554576,-0.224055899032935,0.372904236947914,0.141638286807675,-0.423626658063883,-0.0396094886676018,-0.011101176781678,0.219202995790764,0.139646931547916,0.465726160968975,0.401069447399049,0.0729939417414783,-0.116262723400824,0.41853481406155,-0.160881493016332,-0.390697395339746,0.34844014779093,-0.134917599499789,0.348055764828929,0.225867638641174,-0.207421357279056,0.34201061827432,-0.0674665912964217,-0.109387298712787,0.0537529226336002,-0.0318480147762596,0.340344594255516,-0.308070914990041,0.236336196522375,0.444031214786469,-0.242552757100579,-0.484056799377376,0.179734848511039,0.102295897822772,0.278704439435751,-0.433184015082814,-0.356605141776095,-0.0712510958077937,0.349110767567453,0.0810933227032572,0.206741168936624,-0.351859953247316,-0.135895506935835
severe,-0.0938054658530452,-0.305487410485182,-0.249653490309982,0.254272230348895,-0.324353880075867,0.38654982857035,-0.257585938937699,0.107889092569486,0.0928593180517159,-0.242237210837906,-0.0167370283476522,-0.0709114159922653,0.199886992473723,-0.183596986092937,0.117306257947719,0.223093665540089,0.185151336984261,-0.193355017894706,0.369297604971125,-0.298714881601555,-0.139166508641118,-0.199363032085545,0.437214752908643,-0.12955651025757,0.143858778437108,-0.229552110362029,0.237571236451731,-0.281089652744575,0.325608755466513,-0.259887274248601,-0.394686797052188,0.145750587087733,-0.204572931893276,0.230305912110078,-0.0322050596956831,-0.101194476011239,-0.188111518396655,-0.376143176659795,0.385904130173766,-0.200466952345768,-0.0447737786355233,-0.237989528248613,-0.127872143173269,0.380586613966604,0.388896937372412,0.0858321132545041,-0.0912046550414654,-0.229348564411975,-0.299404405681165,-0.229333955850966,-0.227196236423362,0.202786304881914,0.338695591370128,-0.308001543834777,0.0447849785322967,0.330596118194879,-0.153520880688253,-0.0655140396515892
severe,-0.203746308238562,0.0675889021925807,0.145678056869678,0.0927632427773711,-0.0804121590916517,-0.248037673775154,-0.145061981941973,0.257967760871594,0.0865760635063884,-0.152007034429893,0.196841495187768,0.159104036519591,-0.074853263759411,-0.17372238385412,-0.260377874522196,-0.281361917903316,-0.356211523532079,-0.0667781689877848,0.114085526063503,-0.275598578794502,-0.191682296355421,-0.174087739652558,0.0412582722366863,0.184653929942,0.149864558762802,0.009554488532188,-0.167573157688607,-0.0841049505272358,0.259208370154127,-0.206806105892196,-0.28867950527107,0.233598529115729,0.067287746587009,0.228497220200882,0.312537604722186,-0.267031373997494,0.0159787146691415,-0.235852897854005,-0.13592109080614,0.17957841084822,-0.0063928119400163,0.225018840947886,-0.379148414232838,-0.094192291514894,0.0884058604563666,-0.0331323751756902,0.284889590466789,-0.311589874524634,-0.06776965957321,0.165555515729869,0.181812111148337,-0.0710244355903656,-0.17297658246832,0.23624861613682,0.0697482052606502,-0.113503471750822,-0.285262171073257,-0.184205123038161
severe,-0.176417529517704,-0.249548082500834,0.331073399243325,-0.0641865990712866,0.474765079853331,0.311361395556039,-0.40977430948734,0.4169137814696,0.327513470219203,-0.348108100937263,0.323933927261064,-0.0553407148295294,-0.131540848486351,0.497115157665931,-0.176692124593945,0.0817901048517235,-0.194423120945494,-0.574423478594724,0.0899298874688614,-0.124009097823746,-0.447864569348742,0.186283338328356,-0.348774974693848,0.506068918544782,0.236632306950508,0.356865722475943,0.205642291203332,-0.156499579523238,0.304751499792243,-0.25524593033283,-0.26603359404229,0.307105171874307,0.36185746868332,-0.358189663022104,0.228521945234396,-0.560468164541486,-0.0958042607070128,-0.0438763703964761,-0.219852586398793,-0.289472245192844,0.276448593005424,0.444363482126672,-0.19108875216257,0.286736101397445,0.094598003764955,-0.581984650158355,-0.40507677229022,-0.218371734380495,0.127088485464447,0.248586999733991,0.244419038755336,-0.0916264927613492,-0.335162904485911,0.192755936554032,0.297798360183146,0.0936467279651208,0.216773198758093,0.112387841918555
severe,-0.432516691043773,-0.263239454061384,-0.0596607499143438,0.18492431446901,0.322956686274202,-0.175954206221096,-0.360721343357648,-0.236786699398539,-0.258258223042031,-0.155918009900248,0.149829768139642,0.181076960302917,0.40937291058591,0.167032330048283,0.124310134894657,-0.204913971068269,0.359577100839124,-0.0813998769569735,-0.0216284894317611,-0.141677066638183,0.235201810334242,-0.195535582535505,0.189646192312598,0.163474791421177,-0.002013266047105,-0.0490143655124675,0.257123500012014,-0.421096477998384,0.530708734182648,-0.0819579305276642,-0.362343041110838,0.232873131901277,-0.239131455189872,-0.195283633406357,0.0920052217861759,-0.435229322179848,-0.12619816678185,0.378382956156509,0.0705656413152286,0.0414444682518173,-0.336471609879477,0.197802913153649,-0.151225959787314,0.361269665895643,0.0796042898803918,-0.406198266940969,-0.0080357175649189,0.377095498222004,0.365577763305467,0.180984727036496,0.103890620503267,0.0058870632368275,0.157320124785213,0.41954628218109,-0.157716135507098,0.425150087748791,-0.366004659478952,-0.30441504964893
severe,-0.160470814004772,-0.318164669598866,-0.0574616778825036,0.272432970849162,0.0631624530813486,0.231077651748594,-0.200234722323836,0.33926154306307,0.129924271487308,-0.0947503550028179,-0.119457274400904,0.192064056230877,0.167106142514903,-0.0305785843452803,-0.0700300848431423,-0.188953328780454,-0.0907424563735596,0.122872399215575,0.126437052560052,-0.111281268003309,-0.281580912690493,0.26514345502113,-0.182464858647811,-0.163712378918776,0.105820806513081,-0.345595144361271,0.331857210685366,-0.266748216564224,0.258676346107031,0.0497983407299578,-0.319096552757834,0.180974913654389,0.230151108894262,0.090649001042431,-0.0690715001609946,-0.462662632437601,-0.155063755560903,-0.259987390895149,-0.0138687711394853,0.129456994831665,0.0421109722065504,0.296149263737284,-0.264406492981373,0.179017692005324,0.0151958368415115,-0.199105247893339,-0.109457553970143,-0.0194547297886581,-0.0165496040667173,-0.047368502120614,0.30665364295614,0.311612115810592,0.0301887421068581,-0.0428586148555792,-0.170048650369296,-0.173955083210471,-0.137723786408069,-0.0683318679689196
severe,0.0302750284062454,0.0330374119231701,0.378863505368411,-0.110957475277933,-0.0539238110681192,0.158908283496249,-0.359565042408663,0.0267794839810551,-0.0833683870711633,-0.0792439226251386,-0.302979614014802,-0.0977327813591718,-0.0110043630164787,-0.314341870744795,-0.0274292521793758,0.113737232276097,0.168699977522279,0.0350909574055632,0.357004191274105,-0.138386727457309,-0.017012112828759,-0.132580510027396,-0.282565773559541,-0.0262582795438995,-0.0642089119613231,-0.281360053961588,0.306885172597222,0.363915362110788,0.258934364378906,-0.3583732215957,-0.0709428732893736,0.262475079855316,-0.117865171418369,-0.267079052383524,0.0774336058800848,0.2047638498772,0.0309803917445293,-0.122701948595173,0.0712764441291532,-0.348512033644716,0.418492416073476,0.239083424715773,0.190479373602888,-0.0169912646512728,0.106527237562111,-0.215042001377908,0.179940619883602,-0.21341931823023,0.0924581924551571,-0.0001007661911834,0.187835129758386,-0.0046977893268958,0.181577201816271,-0.122469143946577,-0.189138140851275,0.104268685001103,0.23911817167825,-0.218266519495778
severe,0.15817203582505,-0.143221726550668,0.0063274076207459,0.301249060746138,-0.369061506244985,-0.0648065980116525,-0.14735887768731,0.322230797035306,-0.0615573886928911,0.0046436068401732,0.38295286268471,-0.276505082087878,-0.0291179142796697,0.181488730227903,-0.128850223794608,0.355472707758019,-0.31212799235187,-0.0311042730130016,-0.363918021048079,-0.291047595860715,-0.195912851758356,-0.252898984425864,-0.066766647357788,-0.074093811691999,-0.0474358251151972,0.360458336631746,-0.0843215859646184,0.116379574263491,0.384215713270139,-0.413169193879831,-0.410459326998597,0.209712125342893,0.283779627647696,-0.197721622128112,0.17291844734866,-0.507587007181087,-0.240158663675984,0.145405405687973,-0.345027881041029,0.462124386105623,-0.256950630054117,0.254168412358093,-0.374514126741449,-0.238073644740665,-0.0163907482233876,-0.23314721198813,0.176937206242917,0.212678508749293,-0.0516058629858343,0.197037578061004,-0.120076043164592,-0.489795284089488,-0.113531583099476,-0.0481593332630995,0.273117748486335,0.169761320885086,-0.241263657938235,0.342633726806152
severe,-0.727667767054183,-0.352078154061153,0.470424351497645,0.0299760152932499,-0.762006487880685,0.749900938713435,-0.0521596954945597,-0.287020403688787,-0.728095650313592,-0.722232923487059,-0.457874328819283,0.783114846060423,0.799506685056112,0.215598895302516,-0.167045931700058,-0.738448581829984,0.748185914461216,-0.252907745989025,0.244553632575952,-0.299742976156746,-0.266804679253874,0.283296618354114,0.768289473153976,-0.456063784936047,-0.727285604740966,0.530674503879897,-0.514685634836346,-0.727543479814995,-0.0818789808321643,-0.716249372706204,0.159134392577364,0.628699095325574,-0.723560562569043,0.719603340662429,-0.411084121354836,-0.183631966015765,-0.310373612846003,-0.793427977730557,0.36813846731995,-0.706045418298539,-0.242191532647886,0.710574975959188,-0.154701220368949,-0.761753109491041,-0.671524763297638,0.273680305185219,-0.415161413113421,0.720391964142368,-0.249903094999212,-0.137228948213536,0.338665075207922,-0.726269940594204,-0.318667007055031,-0.708421538944375,0.710824025242748,0.108504240086607,-0.186694487378521,0.0737916800024556
severe,-0.0159880432175861,0.0189849260630431,-0.0648531049407075,0.395341129384112,-0.132759109228656,0.122157986265988,-0.24072624837597,0.157303673093786,0.0981315750423634,-0.123707776148686,0.361577182933659,-0.155291747071368,-0.0151244554817457,0.110217135302314,-0.128973327316405,0.122017945011528,-0.0302769192143834,-0.0917363577553289,-0.10553975740333,0.377812632367459,-0.1285765437621,0.012052883967243,0.0898504688619261,-0.0464796923554758,-0.259066984668494,0.0698105653486131,0.0188588889340285,0.387358777879857,0.157504398891846,0.0073755060682586,-0.0740491473169541,0.318337111598039,-0.0397250358486591,-0.162891319146764,0.224929594872813,-0.122027281095158,-0.0429693249103299,-0.36740289911922,-0.0915402999990841,0.0572955452416501,0.240156747274497,0.332588643260313,0.192617409426936,0.0229434255224629,0.0323915421567386,-0.185862752920119,0.19017135551569,-0.137585864465732,0.0648391008152615,-0.0214449840997344,0.2442319477793,-0.0667156536250336,0.24917540406176,0.20614539460783,0.116304261829535,0.0672944908101375,0.072093237796321,-0.183271989712598
severe,0.115654349251698,0.142938308849135,-0.0811395637552985,0.1644880686853,-0.223017682781905,0.184458375053888,-0.164002573105512,0.292856413074351,0.192877454570048,-0.133125818790986,0.155956853707142,-0.119492440291909,-0.166426865337917,0.0972577621509258,-0.167051893111895,-0.153894453193004,0.142940220249055,-0.126473509934604,0.294978066986021,0.147639715520071,0.135971893272497,-0.0056188786327392,0.0967461441055591,0.120118105199195,0.110737591523062,0.163416410463249,0.0158875561385629,0.224057484338616,0.121714124132749,-0.0380075502843211,0.124954584131174,0.210258451179769,0.0942058936113158,-0.0483775319859272,0.0687772662033039,-0.248075498605355,-0.186236614113189,0.0589125312139965,-0.0476556599493138,-0.196128108701383,0.0522168972927519,-0.0598484800416974,-0.209554418875746,0.203290761336518,0.0977082153988391,-0.143999772938277,-0.261405601650391,0.149152269990433,0.0086707471723493,-0.189896307827494,-0.237759673234827,0.0360967874972041,0.261724168303794,0.263502407363095,0.0875179052897528,-0.25472717032843,-0.103978881404443,-0.0942014336781681
severe,-0.076009808354556,-0.356774216813059,-0.175998026883713,-0.302917452975222,0.471930489291928,0.192578902550052,-0.446341462360372,-0.140592714665029,0.316124510382255,-0.247017748935141,-0.232262238926684,0.547279097083103,0.194404268207935,-0.12292679192032,-0.397248733351002,0.101596009642679,-0.0870326433876832,0.331035430779541,0.454790136225804,-0.42362046351357,-0.189363320323008,-0.138400015360823,0.50127479634628,0.152940776468353,0.322586756914109,-0.276229250748129,-0.263279326893522,-0.122723345593125,0.0636137106128669,-0.344434631940035,-0.340538069645577,0.177142412474181,0.0738086321200504,0.39803708786888,0.0586349268834718,-0.365691947488412,0.172641162485006,-0.200513309310632,0.201228197099245,-0.219399910018508,0.0311244624173024,-0.438039721953469,-0.199286980060599,0.254519832250432,-0.021751803149196,-0.166760998500403,0.0824946600338759,0.1980465225934,-0.31654553125381,0.448084884358691,-0.538112709785624,0.410888114203323,-0.0299207383147358,0.0590050861732282,-0.0544953592537534,0.168275543380627,0.11775303879403,-0.198043696949967
severe,0.119104685122939,-0.341875424671193,0.0828297389953227,-0.129356178363646,0.0465194261352608,-0.148319710093225,-0.126128738602604,0.172074933124013,0.256177824392868,-0.0140056768992992,0.217143070865942,-0.301027449830365,0.185896863317063,-0.0567527350645268,-0.144545939476579,-0.202994374106681,-0.0164929200050706,-0.147711312125015,0.340070318669836,-0.40796913494677,-0.319841599695703,-0.244563960535163,-0.263811377920225,0.296358590296801,0.194419544513234,0.184744689313866,0.110862783721894,0.142239938350963,0.288484432780864,-0.0212919752009962,-0.281443447352804,0.199572216939098,-0.108778500950111,0.0838223118518161,0.33603114727628,-0.0446431358183151,0.0504150266291142,0.0199509448503184,-0.359847335340193,0.370874842819315,-0.0297815439182061,0.299192537588491,-0.290958551121903,0.205296317576025,-0.0082618891152737,-0.15537096489827,0.0608195586341596,-0.275933400607862,0.229905902677445,0.283599766047049,-0.0040103670434762,-0.261582522358301,-0.320447142276166,0.404181237674955,0.413119803591758,0.0139929528907421,0.158055079475022,-0.385494327895187
severe,0.311973347307784,-0.363087525875953,-0.224945647922837,0.476713792992462,-0.337679033979787,-0.277104627814352,-0.366487314163819,-0.0185082970182247,0.245193146275144,-0.443292834305731,0.306031640026363,-0.272803894414515,0.0877197895917277,0.44041348132003,-0.447927435684586,-0.27817001475893,-0.328294989390235,0.0040679294746681,0.14202117343794,-0.453149699817627,-0.348981269448674,-0.336266933304357,-0.420644922844409,0.410986416812705,0.0742683828477774,0.350455532216569,-0.276323833031036,-0.0294205403242184,0.41972197381053,-0.409596198490554,-0.353055196309056,0.422519511108691,0.134601961558509,-0.400091152591941,0.372624949552845,-0.410601206349232,-0.177062074633381,-0.332639406450878,-0.457055578309397,0.141390637480477,-0.291319809733511,0.432397367470585,-0.364214912821491,-0.429528266772624,0.331770352842668,-0.414382720133196,0.288867892048538,-0.20501580839897,0.278411814762669,0.353575388473963,0.421792490182416,-0.0910524314733265,0.309360837463464,-0.0131829426875113,-0.399175214015686,0.196922093241135,-0.362192294489561,-0.348623898201318
severe,-0.200481147515716,-0.0229802370718918,-0.0235466110563466,0.142162441959215,-0.275074056565403,-0.188560257937047,-0.45962848410625,0.421116746827909,-0.410464317934438,-0.0998081874609428,0.296932554488218,0.18870691674485,0.312019436375715,0.0942321104409899,-0.402026292763664,-0.0966121482877267,0.392595215588471,0.056043518093529,0.36566870865845,-0.315023683716229,-0.19702961590273,-0.346341392464922,-0.0749075229293007,0.326712792159384,0.357099989036839,0.349406109904119,0.262248938280795,0.0046622195171805,0.363732661847483,-0.374511613758636,-0.45837388637936,0.4003958269545,-0.311074841997056,0.25433676460096,-0.369127265843067,-0.431082582915216,0.030824068249117,-0.350975729244691,-0.275614900124376,0.291777572667916,-0.334020892135564,0.419947083243775,-0.340126333432271,-0.24084860799365,-0.0573440956776131,-0.313550948263019,0.397527700064343,0.141054346219333,0.0698004341798957,0.424160073910621,0.213505741851998,0.0441219385033604,-0.042052594016354,-0.045248162727184,0.304841811301259,0.191293393486574,-0.417999400329795,-0.0675227375841987
severe,-0.231396617855774,-0.0917609308812328,-0.0095317827438382,-0.0146111581201492,-0.0302045378023881,0.114298731696716,-0.0550329523619772,0.158313160238561,0.0682682073817299,-0.208310743921862,0.232944809726064,0.0227471582901416,0.16146317891178,-0.166543771976636,-0.167131065993536,0.0701113347448601,0.0450594884965039,0.007082331440506,0.222013959481143,-0.430929922928016,-0.0019965844380895,-0.199775002089178,-0.360573691193997,-0.0002319838269176,0.152869044665631,0.170143967272964,-0.184355610277127,-0.184248170501819,0.142821216843922,-0.128444251381073,0.0104096795478268,0.174570378405981,0.119690571617242,-0.0948203308720624,0.185393732238916,-0.193885495692303,-0.243917287928207,0.0121638023738473,-0.058015722929511,0.0045079962655056,0.066455182412156,0.226811822256943,-0.128569021979389,-0.175098062320871,0.0776350641236188,-0.228227059529164,0.0431847012312138,-0.154068637792103,0.130558923289652,0.0846669322853691,-0.0424075044380308,-0.149298951762859,0.0887921778911312,-0.0729890159591601,0.0456835397164483,0.0013792163459713,-0.136530666140796,-0.165427604674638
severe,-0.188928184523676,-0.177980220997782,-0.10703450775701,0.0052835391211567,-0.137174582943716,-0.0823744587646893,-0.118652912385309,0.208747246655566,0.221785145538569,-0.177330677096373,0.219330150631473,-0.168637303717305,0.169842091501456,-0.106416658374293,-0.202067521365036,-0.1089085312014,-0.178434862121383,0.219723296983952,-0.109595598795409,-0.1321215415855,-0.135508007485973,-0.16828424692718,-0.151552752700144,0.17425762615933,-0.0972653375159655,0.171462446862394,-0.205819666757182,0.0507204429294922,0.166479958312154,-0.155221507325235,-0.0815956053599611,0.161611530421821,0.108745650133729,-0.17603184760259,0.170717664419487,-0.159994317820819,-0.201078731596616,-0.162972156047267,-0.219373580990691,-0.187880689721721,-0.145533781923177,-0.0292053925509836,-0.16993730421205,-0.179916591633111,0.128482079205068,-0.172454103861111,0.172302571170412,-0.19991266433693,0.154959978036794,0.0989520524681989,0.105517372686776,-0.155373995759366,0.145714202174378,0.133522480641132,0.136340821648279,0.150063385851258,0.0447395641250029,-0.140783762894851
severe,-0.357543613515358,-0.236641132582891,0.206855077090678,0.173974301989379,0.0341253808735397,0.264305426868029,-0.479662785962082,0.552497809137609,0.108405930789818,-0.451991736734956,0.381672914027375,0.045536822070501,-0.138376436296107,0.0266268400671682,-0.276337459082251,0.0473881388422207,0.153528758196618,0.427786620481367,0.336930306574342,-0.527197096813785,0.104738922625352,-0.4565511991983,-0.233629415480139,0.406788867892282,-0.284953464697983,0.490189237225284,-0.353031188890051,-0.430623757804909,0.48476418600859,-0.451518243061697,-0.253757939666767,0.473957666831038,-0.151322205503139,0.106344223793012,0.173350287234399,-0.491248529337897,-0.42264176055696,-0.487318571947678,-0.39149287238549,-0.414556218376359,-0.365270465191996,0.509744177388205,-0.491267282784144,-0.417603869302923,-0.449966858051998,-0.493732281408718,0.372184996539082,-0.476746871826508,0.395084774231515,0.441959969305493,0.0113869815211816,-0.179502157871108,0.397126463158232,-0.437550781167999,0.184443783490708,0.0989973761587522,0.144043894312237,-0.47940054615946
