group,AHR,ARNTL,ASCL1,ATF3,BACH1,BARX2,BATF,BHLHE40,CLOCK,CTCF,E2F1,E2F7,E2F8,EBF1,ELF1,EPAS1,FOXA2,FOXM1,FOXP1,FOXP3,GMEB2,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,JUN,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,NANOG,NFYB,NR3C1,PAX5,PPARG,RBPJ,REST,RFX2,SOX17,SP1,SPI1,SREBF1,SRF,TBP,TCF12,TCF3,TCF4,TFDP1,THAP1,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
mild,-0.303560271980494,-0.218601991473054,-0.121260272462592,-0.162802727695471,0.151946164646717,-0.0837508965901801,0.0919496643507409,0.014694739203799,-0.128760971266562,0.237934838780623,0.228061614537821,0.0821186825036275,0.015820579255965,0.0152575255514147,0.182524311986143,-0.089608419673273,-0.055617995775833,0.176850730474148,0.0689823668723944,0.0628098973201846,-0.219164510463735,0.0771084135467075,0.266094742645378,-0.215926015913299,0.0509237427157689,-0.20325810963172,0.268258194961248,0.0959953094871397,0.0277035255771639,-0.088733093068953,0.165981601649461,-0.202788363497392,0.189533608744072,0.229329955836201,-0.244939055756791,-0.161174791319874,-0.0506141433853467,0.0116869736880386,-0.0804583959389277,-0.0908936044585406,-0.0941938584609003,-0.142174536039114,0.0731702458980718,0.0075327816361377,0.437383379449314,0.275772528968889,0.0799779555272103,-0.0487370303465774,-0.227464873859494,-0.127846610549771,-0.0679311194050193,0.0535705763696381,0.230066791548328,0.0742760341801327,0.0701116825647119,0.100763620418125,0.261129924367363,0.192147824851903,-0.263754300038714,-0.216606706669132,-0.0094013392529954
mild,-0.101516325477611,-0.109719747525149,0.159950372156211,-0.0681505625235411,-0.134379086980112,0.134775762921593,0.173744062368747,0.328889339357532,0.0693446797906803,-0.226125733857738,0.291941224602045,0.120720348376534,-0.0317749697454494,-0.0785295680851821,-0.112022103762818,0.215002449725483,-0.153542215452078,0.134383176422807,-0.237388059041646,0.14276244450626,-0.335808676398626,-0.221181597638658,0.206786759349858,-0.0685881328919791,0.111257377978725,-0.104751074649895,-0.213002712247294,0.363473756234915,-0.0883605883256017,0.0161001358929002,-0.0976190865886258,0.24649524792493,0.278679161939948,-4.08944269568203e-05,-0.181571255688282,0.111662232805598,0.0436057274640575,-0.0734791063560148,0.155644188997658,0.232415296723697,-0.312760577365762,-0.100309939882385,-0.0094098076427643,-0.193189362386715,-0.119522141666699,0.195528523608645,-0.0319794418802335,0.392570141014693,0.12588531450118,0.136247962292038,0.178581873077739,-0.262145545121305,-0.105335864955378,0.305955744720147,0.211820863308242,-0.12585668840231,-0.0602374909073964,-0.0302536970626557,0.328071450818396,0.18653583912084,0.0445585676121514
mild,-0.111316967843789,0.148743953371273,0.0388017742209889,0.0092536372298579,-0.150595008147886,0.063215730103159,0.342134169564139,-0.0496986112702273,-0.145472283611371,0.17096479395666,0.0202977730676862,-0.0523876324885959,0.319471432612982,0.0663401010744712,-0.0690356689056661,8.01960071211597e-05,0.0401258266650913,0.138717815827921,-0.0144958374504513,0.0824316754013129,0.14324479859725,0.126763700807249,0.0391716578456701,0.050459655011275,0.164554023346587,-0.165950088531778,-0.149570463240583,0.113950342853135,-0.208543988232353,0.0538557104148751,0.0045269827693291,0.0231651894855693,-0.18198928995601,0.0193714273527765,0.248412860344015,0.301473157300505,-0.265730287922566,0.231411306834329,-0.0703237149792243,0.129665486942469,0.0472632712988745,0.204460538482,0.102947123345471,0.0719669147986048,-0.0787688455250444,-0.0255923461908893,-0.138166263697312,0.108123857437802,0.279965897513175,-0.0983383079158139,0.0683662777441854,-0.016145583882658,-0.0017021193348164,-0.170012261790445,0.0992793835095826,-0.112318599606201,0.0426020829666079,0.108983100371243,0.10708458265164,-0.0111292418045691,-0.0628474831316843
mild,0.163929308853297,0.113827549219094,0.258407024840727,0.0431412979071296,0.161326586069679,0.0359880142193461,-0.098551079907435,-0.0255003306179624,-0.0786552914730629,0.0750570692643824,-0.0452991475430238,-0.0311456045723228,0.0277501070025673,0.215970124987743,0.0587933216190092,0.0018957089276805,-0.266287875112819,-0.201563596615102,-0.245081756823349,-0.187027959739699,-0.0119743932344957,-0.210399401384471,0.0679929096805318,-0.158808690001334,0.161827698955943,0.312390447492135,0.13088463217956,0.135560004197828,0.175857551870452,-0.126034748813129,0.0814043123140805,-0.186220050671762,0.0890146139436249,-0.0748190313012575,-0.218949149543523,0.129314964261026,-0.395459717647194,0.0929713878408743,-0.064388334810355,-0.202412984825751,-0.21096628300152,0.0685739913644552,0.149234294911532,-0.192573272696986,0.100310767141901,0.0544576301478059,0.142419944398873,0.130830074027886,0.0142791014567449,-0.0393042903633834,0.24346649921643,0.13820607455401,-0.134181850339109,-0.0781648286369539,-0.0586264708332395,-0.0719739731658551,0.0886306516090711,-0.116058454462195,-0.209452481135557,-0.141313460240611,0.0108481037198043
mild,-0.0623578852498321,-0.144473900477485,-0.25254738554756,0.103981586112212,-0.460806162821758,-0.189513512900886,0.0430166699412679,0.0894459049712952,-0.0428922927222121,0.103940312954319,-0.222085285168346,0.214455886157291,0.205245279002634,0.122946323291347,-0.410662622454051,-0.201966015058961,-0.068970235566051,-0.311389243941212,-0.0964523023963167,-0.0722447586740196,0.0480815557091887,-0.436537545980687,0.126560513333867,0.136043857977844,-0.0182851244373432,-0.21098001696825,0.184910998050442,0.0571421293574512,-0.253267155956491,0.166668262261746,-0.0685499744245327,-0.0219854861405994,0.211843964557118,0.251116768655729,0.0900733685203438,0.146617315961035,-0.0315851206956669,-0.0411167103147486,-0.0650155419709137,-0.23188375595029,0.0659037514836782,-0.162695720814546,-0.0941209267207403,-0.0477611309901412,-0.0369026651193379,0.0932756636019997,0.110727237573518,0.0117346838579637,0.171866170302065,-0.23027298730171,-0.0644770388094858,0.217983625666387,-0.086089672165606,-0.0082691329583958,0.0648415254133109,-0.142730946174572,0.0036144689152087,-0.148660058404049,-0.163826270693588,0.0024769472189556,0.264680578477341
mild,-0.18078488992054,-0.0439168125043427,0.210163485349332,-0.203490044307387,0.222163067979464,0.0300909400629808,-0.251649945572325,0.182469288772182,0.0911453195477834,-0.0705654952267138,-0.0614344218492738,0.132450182461192,-0.228563043817623,0.289117279343646,0.171101366548301,0.0675018642308157,-0.228966956229471,-0.234771221224256,-0.166652897125833,-0.153777780808804,-0.0876841626781367,-0.281021432003956,0.127102107015913,0.171022849697547,-0.297416831240188,0.0747923431076166,-0.185429492528901,-0.0359782589514234,0.0914781419880248,0.282322147297459,0.274432865452503,0.128222814409765,-0.157940676613623,0.0582918116288224,0.183773847547889,0.26731077733365,-0.190728989826916,-0.150209122030874,-0.249106080523304,-0.0575140411020655,0.20876335968903,0.241234657866337,-0.147787410359894,-0.182769340469414,0.259634389724802,0.0482748011540061,0.231433951634397,0.419465048140477,0.0646802281220046,-0.0079295372638375,0.169966614550302,-0.148619943283478,-0.145426732030392,-0.212842074564057,0.412823135211956,-0.0458312423210203,-0.125982815641819,-0.178389360165932,-0.140582701822821,-0.0268554216072793,0.188641054242138
mild,-0.0788245794673873,-0.0748984542492437,-0.132528476743385,-0.0877882864848488,-0.0094551874948094,-0.0908409951982346,0.0551299566868117,0.0729690648885929,0.0278130525690853,-0.108003965318274,-0.0741800783171919,0.0841698485792911,-0.128872535456885,0.233380268035375,0.171212110362946,-0.0001449199794799,-0.0029949641459909,-0.16313301766824,-0.170548566501684,-0.0588008594284756,0.130745044689773,-0.117622997370961,0.137348286250881,0.0258753911861131,0.0453099623683705,-0.176232695949199,0.0194898155242561,0.159069074174668,0.102848939420692,-0.109261804776767,0.148893608980617,0.10233445155007,0.13811267696948,0.121894339880776,0.0878873113694233,-0.0982350793306708,-0.109889241659568,0.139857169342454,-0.0915935630424864,-0.208386272796774,0.16821211916802,0.0700941913560464,-0.0623288503504192,0.203997898459904,0.0590441260398959,-0.125703260383938,-0.0324490423136766,0.318468444083057,-0.104301370889806,-0.13067800407157,-0.05086245760859,0.0901320350086323,-0.0288068522668552,-0.0790611300478232,0.161267610139404,-0.0827780076788201,-0.0960046920902761,-0.111551652164748,0.0690952183195578,0.0592251396987654,0.101830589637383
mild,-0.0158484774707651,0.0144964539589916,-0.102687358981571,-0.314400864215487,-0.171539558796992,-0.042934701141747,-0.145214133123802,0.11187535127088,-0.132795245848757,0.0108949561456141,-0.0470031687697601,-0.328425355350076,-0.0739864377184275,0.231424066267366,-0.0695699781929362,0.108952978725184,-0.289874118102734,-0.0123886064743646,0.0805339631732056,-0.0803624922065922,-0.37162417341914,0.014599389696478,0.250987494883714,-0.181261385465199,-0.133277859161675,-0.18488987970401,0.317187931891935,0.374305704436663,0.419777291191303,-0.168816337097151,0.320171796295566,-0.35359845891736,-0.204184008534994,0.0761268441830967,0.048944500327885,0.299346313267398,-0.375799221871618,-0.275406464127838,-0.156359840877812,-0.418752433220677,-0.0048246523125987,0.059010939594184,-0.0832090203643768,0.0696060113965049,0.102705109795763,-0.242606889360141,0.0210951625100927,0.0925603581139103,0.158942992516573,-0.33932308328058,0.323746696364897,0.395791498767951,0.295595708614806,-0.051693693272447,0.132197356660144,-0.387207736599811,0.150865308908775,-0.0735232268997384,0.0474283529779391,-0.155722596140728,-0.0678924408200518
mild,0.0260816195033844,0.0468474196668047,-0.083038225573269,0.0088032867579582,0.172889499051609,-0.0717406654320989,0.36525111110577,0.0426355208855287,-0.117410933643642,0.152520065516789,-0.122380864623256,-0.337793463691825,-0.114883653546229,0.272377324790147,-0.241891993487027,-0.0612408335642129,-0.167813550505981,-0.0991352700219201,0.29603735169499,-0.0409999061700158,-0.220042164811343,-0.328777129595938,0.0867406327141395,0.225887147793377,0.0825311324207621,-0.0511424513589148,0.11929057799948,0.0430505693143673,0.323178486724224,-0.140478666064387,-0.0648256707890997,-0.303151156779859,0.23395924781388,-0.129204496681347,0.072244171854996,0.241459297468329,-0.303800904951143,-0.0262811120840148,0.0463233830676746,0.0743693641600131,0.142500855416621,0.006370911966111,-0.102436821621058,0.176340615075029,0.0283154919160272,-0.169919994997332,-0.0677823902427428,0.246018624923284,-0.233373004560719,-0.34376644671153,0.175473286643733,0.273195143150141,0.308502799406969,-0.0412454541191946,-0.0217997684924786,-0.344264980122821,0.06640369979057,-0.0113069120435271,-0.0651995928520439,-0.309029696587997,-0.0562783400975316
mild,-0.122976704058357,-0.145649227742906,0.227245195515004,-0.181475875161261,0.100346375102899,0.123763120780874,-0.0687770761772951,0.368667973267564,-0.0027087687108941,-0.0449021688346171,-0.202508452524581,0.1393077254266,-0.114332100465967,0.0855024687536624,-0.187442940787123,-0.0595364305062416,0.248364155788276,-0.0406308661794895,0.0281136502855932,-0.17108733351374,0.160766901468296,4.35236969369721e-05,0.05932944376432,0.0533942733667469,0.215318041344467,0.12326276438708,-0.139968554687727,0.0259049057265322,0.204035104336989,0.0491797840870104,-0.0999187796986407,0.0995174314093287,0.0913602267742406,0.237336380607116,0.115558405545313,-0.17064711291495,-0.131732608707799,0.0465969350794682,-0.13437160660681,-0.0020379721909266,-0.103262130555715,-0.0153479174046063,0.297558226279624,0.252898261834832,-0.0370546137075081,-0.107694902804059,-0.0289887756117915,-0.127455325697367,-0.187187446718845,0.320961350037184,0.12340297049477,0.0163778674847942,0.32960994053311,-0.035076777311586,-0.315010564267427,0.273085947890437,-0.113930752176655,-0.15980638995803,0.0723071470166488,-0.162472963939833,0.143329182126792
mild,0.267640794695451,-0.0206578798120334,-0.039385666429201,-0.213701377689946,-0.151635062231208,-0.106504139675215,0.375682961980401,0.172549937254953,0.0890485122198604,-0.238384420357541,0.122600847436926,-0.220341187482057,-0.0607632642893796,0.141623094040915,-0.130052394023064,0.142234690062649,0.0294039329696981,0.0144906520076996,-0.103798459907919,0.0368042119688449,0.0701991294027779,-0.204569174437957,0.232247098645619,0.0398227554721385,-0.145316660772925,0.294940784768243,0.0440707351480853,0.0178434207415701,-0.257914413255769,0.0898014227441985,-0.075047531395602,-0.0079615933490243,-0.333590629868769,0.272821121450205,0.0886426438228471,-0.0811749939561798,-0.159665012362887,-0.0327037909246867,-0.259123145210599,0.24374845596568,0.0579862699940252,0.0623857519622985,-0.0350939778489604,-0.0302376885350608,-0.0583218097781147,0.257808263059627,0.137258776379104,-0.0880951322848517,-0.213706307265618,0.0741010528665344,0.0936823133517535,-0.0072257720203499,0.393536899150072,0.0169883036816278,-0.0249876904441393,0.141418352331329,-0.0867414708052583,-0.182272375034097,-0.0535706847452226,-0.117695919643061,-0.0693850921401042
mild,-0.140842192420065,0.176902132969079,0.324578080123095,-0.378701154704105,0.398406244466844,-0.238824497271113,0.0677690448157242,0.293825417734189,0.0350604091021365,-0.306581873151744,-0.370103103615448,-0.237779022861901,-0.224006848264485,0.373271924514445,0.0856649389149873,0.157011150741774,-0.221438405733846,-0.208213827280782,-0.0037509020218449,-0.2082773014025,-0.320500714383391,-0.281321548685198,0.246554606083893,-0.0829130687186311,-0.0965358565209241,-0.280793904088289,-0.131134493330533,-0.0382534005736341,0.303246489584561,-0.306918862226852,0.15662455481415,0.0380080309584564,-0.0611683468054024,0.100619151101103,0.152672183243119,0.284147074176898,-0.184299882531617,-0.166950918414855,-0.277841630201708,-0.0898859624578941,0.30642009574619,0.21026268577291,-0.254792763232461,0.234973426712248,0.122918352831146,0.109415962680753,0.283840828471222,0.16732072706383,-0.0644248457067106,-0.100120329106954,0.327071768191336,0.320341690446821,-0.0376693764787212,-0.162236624226559,0.157124364948378,-0.324297226286645,0.152774783270895,-0.156681755911769,-0.0508055219460436,0.044927876008972,0.0700779062783608
mild,-0.155011930111306,0.163426460487304,-0.135720939699437,-0.115599999852422,-0.243340548783074,-0.164255569561882,-0.0447904713330814,0.230516319695378,0.0502768586802824,0.245772085402373,-0.143352954325732,-0.114993446268498,-0.171301386004698,0.175803290945479,0.0700832702410524,0.200804671482848,-0.103532888950571,-0.1377405595799,-0.0417345934978175,-0.181204895248622,-0.287574841479665,-0.254176157957959,0.210617375098637,0.0754918308622372,-0.0510672177952955,-0.142246526263431,0.0308769015146511,-0.0997558416871302,0.195629591039712,-0.130438293103487,-0.068067665416641,0.200753176054657,0.164215465688068,0.174127565284473,0.141180435508435,-0.239312934010018,-0.0454172869440546,-0.136903513766617,-0.181593655385116,-0.231786057828228,0.0563190044836896,0.203966154629599,-0.217181384815307,0.278655487835273,0.186341179045496,0.219173739663979,0.254530089817544,-0.0790462292616284,0.0237704857374806,0.100921982036519,0.105292884101954,-0.166476455798586,-0.132372242892624,-0.14870152253964,0.115523620414052,-0.213032244566654,-0.121462168433999,-0.200522730511996,0.0818991600195126,0.0397229103560607,0.0972149181337845
mild,-0.226234799708462,-0.13425285558643,0.0298740311682275,-0.335068083201562,0.378321468087894,-0.2830080667166,0.323315256741113,0.362103315762528,-0.0984909663772131,-0.0472787213595989,-0.155677610701868,-0.181016514219924,-0.174490475033988,0.408090831259484,0.154458195015845,0.194783141837667,-0.335164797632738,-0.140317333646485,0.0571910835239819,-0.222574171204921,-0.221414453501517,-0.355658014514356,0.240435937081186,-0.217251340003297,-0.265880942087328,-0.183450027801109,0.0600347837471671,0.113637283273356,0.348585098340469,0.0048753737819383,0.116404106737359,-0.350210307710825,0.208310792558296,-0.373060323260255,0.0881765561029298,0.25345925314075,-0.347641722241778,-0.0896551331705083,-0.0904293110365099,-0.033488556737089,0.218942674946965,0.330520539665772,-0.0463725929177619,0.019661583753491,0.182957669729895,0.024036900227883,-0.0427441486093432,-0.171556811661937,0.243739626213824,-0.306222813356586,0.335373809934394,0.159400018062712,0.110600154187819,-0.180636962677447,0.292236422251315,-0.254062544953484,0.197579074426425,-0.0165013131282842,-0.107112492612231,-0.151297369490722,0.0868042886109059
mild,-0.136350352445923,-0.0632837521087821,0.206139690230489,-0.266398611010292,0.167772146384846,0.0355135403499529,0.001244960310565,-0.055037401748443,0.0086680270800163,-0.166227107125162,-0.217500903677692,-0.145049687197844,-0.153300590814231,0.205978194957468,-0.117840139492242,0.0549662288666717,-0.262947517412991,-0.0966801414205116,-0.216317170129304,-0.0759677187305189,0.162310063658952,-0.291159088228811,0.225528423260662,-0.0786007116986033,0.0945123555916269,-0.153210768958221,-0.0828436036056088,0.021423005120544,0.30241302567182,0.167482772431329,0.0572484758023795,-0.0241285272594352,0.0221340719400365,0.163612068840501,0.101337960894613,-0.0131716009689176,-0.0963749602412108,-0.217192800018446,-0.264569041686503,-0.0320770430060828,0.274452400620176,0.0425776264750259,-0.107856867266281,0.307050000275149,-0.283407638049772,-0.0980253379493243,-0.0230408318918039,-0.0286428868754288,-0.0154387511159556,-0.150622630406098,0.318514114079776,-0.20085910804089,0.0513237854912698,-0.166357391604067,0.154964240779335,-0.219351786114897,0.242513699095722,-0.137422934878587,-0.046231905086893,-0.0194511384721067,0.126706879062267
