group,BACH2,BARX2,BATF,CTCF,DUX4,E2F7,E2F8,EPAS1,ETV6,ETV7,FOS,GATA4,GLIS1,GMEB2,GTF2B,IRF2,IRF4,JUN,KLF10,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR2C2,PAX5,RXRG,SNAI2,SPIB,STAT5B,TAL1,TCF12,TCF3,TCF4,TEAD4,TFDP1,USF2,VEZF1,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF76
mild,0.068206674206321,-0.0702883024553284,0.442387249690521,0.204759268164165,0.0265205944639727,-0.392112352012176,-0.122212647003169,-0.0749020251014166,0.0896164191114261,-0.175620692240038,0.116918860455784,0.18809128393653,-0.0659348307825312,-0.284097303142741,0.0730244093250808,0.0910919262594746,0.202539376701844,-0.0495793620498034,-0.257606669801369,-0.13798927667057,0.0174283537608201,-0.123974771805426,-0.0829135444470932,-0.0471074131551714,0.0573653022727098,-0.0606560247964466,-0.363949209327652,0.133586822357694,-0.0283751924181018,0.0791209396312074,-0.15941529702901,0.380585044511661,0.0342152001469689,0.268118960552317,0.331682107270022,-0.0059053104737308,0.121961393296948,-0.0720692255178164,0.217264554036903,0.0875615817321064,-0.0515140647042986,0.19292489264558,0.001505311990576,-0.164558920751796,-0.105327567428165
mild,-0.177512146523739,0.222588233567339,-0.159672331220098,-0.0502950295154958,-0.196688725839076,-0.0649566167388679,0.0021010626282205,-0.0214728465747745,0.0564326811757581,-0.181260480012275,0.260447143511722,-0.195488841067922,-0.153895083274464,0.190047385544899,-0.10041103716713,0.160931552804887,-0.152047550668134,-0.0166834217197519,0.10424905015809,0.150467033723157,0.151177389781832,-0.0309559482446378,-0.156080094008338,0.243925212324531,-0.106597237129457,-0.18190913927041,-0.109801087924704,-0.242085096819905,-0.0473976398770286,-0.0036360655400126,-0.0832070697641348,0.256521136723271,-0.109785579439322,0.0262663171216359,-0.06661400182878,-0.0727358078626742,-0.277615036829156,-0.159724250932027,-0.0702487188048464,0.137839418071681,0.122252041699224,0.0499673284765628,-0.0645931787553599,0.168129512867869,-0.0739158013156222
mild,0.0906173279250797,-0.271443733939502,0.139088666006679,-0.0089087989711074,0.0764483997843675,-0.194745605071774,-0.0378780457651802,-0.0555542876224739,0.271078900615563,0.038158402000274,0.0497317631721468,0.0301307226251755,-0.0997586913120934,0.129189701316909,0.0352774303647364,0.0612078578951095,-0.244928698029348,0.0998835558537738,-0.151519923989181,0.082494064911606,0.0493787095219506,-0.195747213902073,-0.0944689446770765,-0.0344447757121289,-0.257053347932414,-0.156367764577765,-0.0594829770969634,-0.190475978182939,-0.0233429380521005,0.139690775616022,0.121053312381264,0.158450747457712,-0.0850246753938031,0.0111566972834621,0.187613854025391,0.0096707755812543,0.0891223190459842,-0.0424394720007457,0.019542478740361,0.0129700939157374,-0.0813080200466954,0.275966792094875,-0.162385831612233,-0.109944406916989,-0.115262088206883
mild,0.154354796683103,-0.223773042802485,0.072387300633759,-0.299343496560991,-0.218269251300296,-0.252779144954153,-0.198223187201975,0.132008349505191,0.415523737569832,-0.347498544796124,0.263904549450343,-0.0463130827874632,-0.170972525515073,-0.339981654679537,-0.07872327437856,-0.0331531698158383,-0.0847824892390655,-0.30449909198287,-0.283738723180505,0.107382278966348,0.0434344877383051,0.0402359665928864,-0.136089281996524,0.103154021970508,-0.27697705190031,0.105982914755876,-0.110871077473764,0.260801330209917,-0.0577374070555242,-0.129351822915198,0.212005689965076,0.009442623046733,-0.246438687468821,0.288685208153354,-0.035866012186905,-0.153533308161658,0.255216158817085,0.134086877103293,0.0432501835837654,0.170463351940337,0.217697193264608,0.0487407032139817,-0.144238760645972,-0.0724247286578441,0.0634955499487033
mild,0.132633758369056,-0.154139694716377,-0.112923423917005,0.087841154483311,0.0755010355789975,0.0542009135781422,-0.0708799998923421,0.109850699342296,0.0965115826856457,-0.0523278224864085,0.158900980622507,-0.0630724051032471,-0.0488501681621795,-0.0954386114943784,-0.0914349238266446,-0.0756511679277579,-0.0665703462986536,-0.0268743555714285,-0.228101161067026,0.0748780813521158,0.0338832082569285,0.208239126428395,-0.0797781446603757,0.121556128991201,-0.0811371749883159,-0.0137132122623908,0.0562643306790957,0.0045133774897279,-0.0767239490780775,0.088843905544367,0.129085788894142,-0.0549197434631881,0.0697216528052765,-0.146116403451531,-0.0137601998867338,-0.151186695938781,0.0847254806544002,-0.0111971176237826,0.192069539895241,-0.0104770524725761,0.144933541082199,-0.0001461414888566,-0.0826795473206442,0.0558909002166726,-0.0454515708722345
mild,0.0195989905361936,-0.137449967860123,0.157994160288028,0.0363079794818764,-0.0601389629078551,-0.177071295111444,-0.0384398423735809,0.0567354060528618,0.229356355189445,-0.185096196502531,-0.0160505255740198,-0.0066457446014111,0.0059809626300626,-0.201060569951687,-0.00189415763785,0.133971263969016,0.247505728388916,0.0333249009542995,-0.182619911638297,-0.233101372901986,-0.0250621077824302,-0.0540926925371307,-0.000686512358459,0.133520568279266,0.0054843580001611,-0.0565584852616654,0.0463205351334672,0.064404204222554,0.0836495163874168,0.128675857746907,-0.118459964427943,-0.154742995933201,0.182711846097929,0.127745158323846,0.134425853408388,-0.066039159378099,0.0715540844785842,0.141864593928274,-0.0271824992680634,0.0678315898925978,0.146168049947344,0.171062376758049,0.0621460159688698,-0.129451110291356,-0.0061770257472438
mild,0.072763564366688,0.0480459747249036,0.152717954002339,-0.0736469997793364,-0.239067491328918,-0.236590475729344,-0.08140371910897,-0.0164494404258701,0.237533905172478,-0.123980273502364,0.155367818506217,0.153782778511251,-0.134481682915559,-0.0139639664369421,-0.0331521417167314,0.123491421135056,0.203548947495055,0.157062604876013,-0.0751902222826416,0.229029166462466,-0.0381820366517296,-0.111869316033754,-0.0686010388127219,-0.0086959604793933,-0.162097767898772,0.0975884626656738,-0.0877414740922498,0.17580135664409,0.0689958509053555,0.147148129153488,0.189860115939673,-0.0257606055762108,0.159332758048136,-0.190787070338166,0.0984707855628946,-0.0618689461919172,0.129862747907416,0.0493008430456849,0.0065641355122775,0.105495846033144,0.0632939475705178,0.174715279818407,-0.0392304515580842,-0.143995424036851,0.0310851862153578
mild,0.129338900975339,-0.0599025818870598,0.257278165215185,-0.108490504294386,-0.0881484456491122,-0.212001929092051,-0.156673241704995,-0.0147847828892249,0.303523608113465,-0.159135098585587,0.243793731085765,0.188080107960418,-0.0314840665531697,-0.0639351950587192,-0.078759104311099,-0.0084866373905366,0.210433197726826,0.0417944960338087,-0.184822322004902,-0.17195430461009,0.0001281964564656,-0.197675059202732,-0.2208367205087,0.127148171007559,-0.243339095268473,0.0319852490210791,-0.074522759620295,0.098987567280982,-0.153999127301711,-0.0547036380738578,0.095224575649633,-0.104587140007755,-0.289119231523147,0.0618576611099137,0.16954008677432,-0.122174953138278,0.203396487170832,0.160671164699721,0.119400351790058,0.0602030302589468,0.0729021395303544,-0.127348665309732,-0.114518388802497,-0.120468926472176,-0.0612915611181181
mild,-0.0443393170310995,-0.0361958641892883,-0.210155026351805,-0.0404544142894495,-0.0676848819665167,-0.0973519609821711,0.0813614050748979,0.0697536517408669,0.189330511040314,-0.169073077744012,0.11495487495333,0.002370226106977,-0.0184359395043625,-0.0433031310763575,0.0383335195008122,0.212328215666971,-0.0510066360841678,0.095241787842814,0.0648853872967586,-0.0675799115109158,0.0685139027730129,0.0189428870518493,0.0227116103409236,0.128656125659952,-0.0263885851292407,-0.0983441161321616,-0.100429985453882,0.0167042024443414,0.026435815477552,-0.124000217676488,0.0692434410827296,0.0097688845373288,-0.101833673948378,0.079316218691158,0.156965199730218,-0.041893594409527,0.144330011510916,0.058579341208566,0.0969165687896628,0.125076853489878,0.0437438205264152,0.12829095391352,-0.0132394569824874,0.0021209159776675,-0.0052907313281957
mild,0.066963037676356,-0.128300447088616,-0.0645257501814627,0.0569172718687317,-0.0826552677895374,-0.0304799819297505,-0.131693104580542,0.0409113983085775,0.229601986900525,-0.0437392182136044,-0.0913792315936327,0.01367741284215,0.0749209350809958,0.0845599201892739,-0.0730057837866911,0.12717266877392,-0.0148176457278535,0.096574978649466,-0.049072980149573,0.173066086641765,0.286790009673575,0.0280480468124802,0.130731926371528,-0.0121177241210812,-0.078366807558135,0.0217321235826955,0.0505607646767508,0.118992765332599,0.0046337327010867,-0.214717892286743,0.0014650075136118,-0.16843350087874,-0.141865857017705,-0.0616136744418764,-0.0561863635321788,-0.155215819043135,-0.0144912830318591,0.147548361646212,-0.0481549444568937,0.0312855000576743,0.0783889375809993,0.152219428651653,-0.180060335509257,-0.129080938439852,0.0562724427041702
mild,0.0886720116021666,-0.0829811025879728,0.124923515942026,-0.106918301332574,0.142636684458608,-0.188593518832013,-0.0900293510080382,0.0551380861465906,0.165627659838218,-0.116680587033184,0.0804961622499839,-0.0005056144651892,-0.143993716281028,-0.127061581239943,-0.0352208185591672,0.0745111595159451,0.0126442723336119,-0.141468377053748,-0.119646104543435,0.0812517981205098,0.0801099692567495,-0.154269086330643,0.0429108266680238,0.0309260396180912,-0.126641677100457,0.0723899410030553,-0.135544978890936,0.0968834176013087,-0.0381167255403603,-0.0839717761557123,0.0757313342787765,-0.0304558148259877,-0.100016954768804,0.177317245867881,0.128462984172224,-0.0819930478736178,0.110266153860771,0.0851377986549344,0.167728876638681,0.117222865445757,0.0681301562706278,0.107564683561232,-0.072161986513318,-0.229892898222976,0.0354187880564613
mild,0.106283704356437,-0.120716241626179,0.159328289139189,-0.0100746138212936,-0.104665319079443,-0.256759523869322,-0.109976424068878,0.19205816171577,0.302768829338963,-0.345563632327721,0.177449501947915,-0.104091285079854,0.210430854292,-0.139741101130812,-0.0725002869155849,0.272594962304234,0.133068943379809,-0.139925487809468,-0.0462737341279356,-0.194913498891189,0.0687624030796885,0.126639373238522,-0.266824115173786,0.100707278981019,-0.139086233900256,0.072204095168242,-0.207556137738802,0.146798384766585,0.0212085624570565,-0.0906823883979793,0.143290114530524,0.0692805847831134,-0.105346799985639,0.164727650050626,0.201535468700777,-0.129399571861334,0.134448006528761,0.165175699255338,0.112636623595208,0.190192956262429,0.0376824527973421,0.267763305381756,-0.124835734674274,0.059924967228628,-0.063201928326292
mild,0.134111257800497,-0.0524203975010431,-0.0318951642113685,-0.157885247585038,-0.0401184411030096,-0.198259446617321,-0.120754099237317,-0.161911083833174,0.355903673893674,-0.309703928556685,0.140110931672969,-0.0240847700755045,-0.204688690590283,-0.194932070364375,-0.0462601867848485,0.147025656952933,-0.0416895173335687,-0.105826982667708,-0.061211302164637,-0.0741191640067734,0.0025616221030474,0.0799175862082182,-0.0143895661595179,-0.0254581500143217,-0.101407961611935,0.0437567123365731,-0.311531938285475,0.0277948370327114,-0.0107118416848469,-0.0281700729094374,0.111954334797922,0.0609374519423851,-0.130010357173568,0.172616359535307,0.168371150650752,-0.0454355968422517,0.245226580431783,0.0870323875902522,0.0261850817162118,0.0956251945483138,0.122955997239393,0.172775176034214,-0.0189167395593732,-0.103730513130422,0.011578035299571
mild,-0.0354113268724352,0.0340368604992166,-0.077649652655896,0.0719688175914855,-0.0883661142956159,0.0048560635264083,0.0904200509144387,0.0068596884263126,0.0820297201540976,-0.110387710890424,0.056682833387011,0.14684778816412,-0.0149450043907095,0.0608957192358893,-0.0019202306053945,-0.0029313782375679,0.0463619214332686,-0.0145843060516913,0.0306942101635091,-0.0391447446604209,0.0085043837585668,0.0696536268905695,0.0474623592645124,-0.126809180803254,-0.0660178190780901,-0.0109314656260362,-0.0187407222368874,0.130946861113957,-0.0067534311241172,-0.112986494600713,0.0337771786583397,0.131830133127212,-0.0894841088204407,-0.0603912263356387,-0.0795959562614593,0.0245697410359254,-0.0815058362788472,0.0339638167927136,0.0819147500151624,-0.0500287810097682,-0.0055923964959988,0.109786328625225,0.0579043337919028,0.0216819269820566,-0.0790805886927967
mild,0.173927901350717,0.0491404470089153,0.311169418493325,0.0558408868650989,-0.115312050181457,-0.282471358482185,-0.103190057382453,-0.0005971694613403,0.349760892012049,-0.282738220324415,0.152374471201662,0.2789550571747,0.110364068019138,-0.0500319343796736,-0.0166464001950587,0.142736811887505,-0.0283567143109638,0.0649068848884458,0.0843219651020168,-0.0279671813577332,-0.0036980818063756,-0.267796090570166,-0.0131312119713791,0.036928735017385,-0.282822443665654,0.0139692945087471,-0.341763361684443,0.272403260384966,-0.0007859763017501,0.277719139934057,-0.158825232446855,-0.199449776724513,-0.297277900715446,0.302779271042778,0.209548368680138,-0.103754831467221,0.231339650924757,0.121290910271855,0.0613725655368692,0.150803538924983,0.0563979853094621,0.0536029159290748,-0.093532107478101,-0.0411616535920254,-0.0200653994265963
mild,0.047372639043038,-0.0507916350022698,0.219661101120896,-0.198107118210276,-0.240002603804339,-0.209146188646193,-0.0942169216395273,0.0535151112921057,0.108392966248726,-0.0879072332455284,0.160495604757997,-0.0842712920230448,-0.118299698133426,-0.28512023284563,9.32663528063572e-05,0.117292961328375,0.170166145381541,0.0074409508628406,-0.182417854810888,-0.0207366895258051,0.038432211491169,0.235073176284679,0.0908627375925729,-0.0071755466112855,-0.0808736942264674,0.0458937137633192,0.142037687249681,0.0715652112206639,0.0161250238395286,-0.165242539291127,-0.194408481958877,0.0579006585538934,-0.147882419853834,0.193961325629969,0.187278166088767,-0.0531767274866335,0.0986529742102019,0.107588991588399,-0.0369599014719575,0.0798872265796107,0.102047555447988,0.139779819455395,-0.0236669853201429,-0.0125970613092197,-0.022140147913656
mild,0.130166659618381,-0.0333398322313655,-0.06714391504433,-0.0848454343971668,0.177104898157686,0.0104482593251451,0.242500737925506,-0.0764959138995011,-0.0730673330672659,-0.201354855450718,0.252696775792894,0.035499150808514,-0.142714240268598,-0.015506668422517,0.0376607993760344,0.0432696686987652,0.0269906084679669,-0.0460877920535654,0.132217051145643,-0.1678618263524,-0.0956595022106985,-0.120018386553616,-0.0650148863420161,-0.0682675529011737,-0.0821636154791221,-0.0150971726146574,-0.079763142898483,-0.0242994695884346,-0.110576683069127,-0.126665266587024,-0.0828329052134473,0.0573323255883037,0.0287980984989601,0.0850836759126925,-0.0736457531770874,-0.18884455464645,-0.0568960348911674,0.0069439538058234,-0.0231502018375002,-0.0491412444359265,0.230528082399552,-0.118087407032913,0.0450497813428887,0.137485741874078,-0.15386732168124
mild,-0.0032941334489341,0.0389519168037941,0.0894392710469686,0.120311426923914,0.0319731741064917,-0.0148712262152489,-0.108280105806728,-0.167605045977306,0.065006328739883,0.0069447733614992,0.075750932591798,-0.0328724350688439,0.210985534796017,-0.224004505773564,-0.0853542353856482,-0.0642503566121913,0.0539128357905475,0.379665864657564,0.0209400024625521,0.144687341921802,-0.142343457751386,0.0153058278387667,-0.230378731543412,0.0545805562700719,-0.152169173913595,0.113228854721419,0.0002563827041627,0.0400355043034539,-0.0179047908398507,-0.164830883553382,-0.270231968057183,0.179349720800249,-0.0606357447830537,-0.0355263666315003,0.280821822712661,-0.0435084056711097,-0.129160953587538,-0.0077154312222453,0.0291103482848762,-0.174334611587131,0.0994945375693027,0.0197904664139896,-0.0251375143690873,-0.127758603330695,-0.0463378797812093
mild,0.0275530195793746,0.0988225245657043,0.220345646510505,0.0970866129593633,-0.0772142419621387,-0.286811138701382,-0.0742687158685761,0.0945004336016146,0.0569449759086914,0.0358574047236886,-0.0154100168858223,0.0471805507021974,0.0366741582717561,0.2242156060462,-0.273955959186851,0.135134543251368,-0.106979509278661,0.387810224584011,-0.164679175395901,0.126854362809466,-0.127971192604107,-0.10221397575371,0.279708299810152,-0.0855611404940231,-0.0318173916377118,-0.107072914604637,0.100543230653863,-0.130722460444976,0.0359635330342658,0.192612953563224,0.128612927534732,-0.228958486452228,0.0683404256777396,-0.251134338295693,0.0900135644711024,0.0755804245493061,0.0294630188530659,0.305700426400628,-0.136788531249544,0.0165823933693326,0.16283620452889,-0.16997255762346,-0.12833457345699,0.127801139053826,-0.20700358009745
mild,-0.143733746075868,0.190083486348548,-0.213212291402862,0.204255917669486,-0.300832263955053,-0.311637612932819,0.0517192252583369,-0.189194360489806,0.211674199509993,-0.250329056806591,0.0593047579711112,0.0468953857112819,0.297478109851536,-0.262904442408619,0.149984168157472,0.179294198931248,-0.0089541619775085,-0.237686502285301,-0.129328685432437,-0.0972501945732036,-0.0006860392753352,-0.296711341487036,-0.154098823983864,-0.108945327670387,-0.0976369095544682,-0.222172219743882,-0.146417448516831,-0.0388237669857667,0.185729407949498,-0.168443508958198,-0.241136051525818,0.157665622615786,0.333968658710061,0.150652250081597,0.291167417422542,0.0264635799635626,0.0625139630740247,-0.07257331839419,0.21330428991478,0.109340442057863,-0.109836322989445,0.210718694644798,0.100985033990203,-0.300519353160653,-0.293697587143701
mild,0.184415002687032,-0.134712048143221,-0.0501719142070439,0.298358661334885,0.160824854588088,0.146658210903092,-0.0014905778272323,0.0237470834193172,-0.138732669507923,0.444699309001457,-0.0248450152293017,0.0554923292840147,0.114906195279476,-0.0209659433692499,-0.162469290572549,-0.0693518720871822,-0.0846847606039725,-0.118071980722615,0.0454152354181592,0.168210661567698,-0.324771798902662,-0.0269577954443671,-0.0259250994930476,-0.0283222095826719,-0.24178317062398,0.459352759895925,0.184743643710872,-0.182185905705101,-0.137892603969454,-0.11203397120033,0.214926306130755,-0.1453430313751,-0.051366468939768,0.0863304274536914,-0.286151555140354,-0.0067205243077526,0.200728890814313,0.372437671444764,0.152786073589199,-0.0134558189985993,-0.0209271711136283,0.0231451903082382,-0.0412850670455101,-0.0567711982869002,0.117450393767411
