group,ARNT,ASCL1,ASCL2,ATF1,BACH2,BCL11A,BHLHE40,CDX2,CTCF,DUX4,EBF1,EGR1,EGR2,ETV1,FOS,FOSL1,FOXG1,GRHL2,HES1,HNF4G,HSF1,IRF4,JUNB,MAF,MECOM,MEIS1,NANOG,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,SETDB1,SP1,STAT1,STAT2,STAT5A,TCF4,THAP1,TP63,USF2,ZBTB7A,ZBTB7B
mild,-0.0189918293539146,0.633015304209365,-0.226248946715323,-0.678696709866688,0.629054904339099,0.274833057253605,0.495307966059205,-0.519583526849357,-0.598652560964368,-0.544799811977159,0.219462924006433,0.651237499017498,-0.624045541850755,0.478546556808621,0.626619111801294,-0.497824182657964,-0.584734778330127,0.45552285150882,0.561468614969889,-0.612775284804875,0.341285971082851,0.442570049798979,0.636792755512017,0.656976607442302,0.687819881660603,0.147989327948361,0.391120751233909,0.169679783433387,-0.477678602231217,-0.583405948604493,-0.70815358539347,0.669540764728899,-0.627152756709771,-0.347426229548957,0.629296392136066,0.656429810073454,0.473654811814247,0.402077074143732,-0.6248109719215,0.064145303876528,-0.301445767128782,-0.539121937958015,-0.446034429421992,0.681471663390769
mild,-0.222720889647396,-0.209164268275732,0.0454665795225904,-0.675991934433733,0.745986418057434,0.772759269756011,0.688419363315876,-0.685900329329215,-0.504523118355127,-0.653720311479196,0.646505070984508,0.697981598593707,-0.536890105832638,0.163601161299964,0.693343756470305,0.741382011034992,-0.729721304667621,0.740417867595946,0.452730880144443,-0.50136786733234,-0.731789236253578,0.153010265054036,0.740927289137567,-0.426675661536359,0.734608914686623,0.626784537184467,-0.724466677681113,-0.731812627251137,0.777010775848159,-0.612181428823355,-0.549671611981509,0.779069613448605,0.541982307903793,-0.569291727369398,0.551706606147305,0.666260578171615,-0.291777652158114,0.394600134032304,-0.72093090444368,0.464091982670736,0.752968065282493,0.698433311784483,0.640482703499775,0.666319666455585
mild,-0.307150291577836,0.483909924919018,-0.576921784523733,-0.0833888612849281,0.475206130073757,0.403828987295313,0.233444966906445,-0.505816632336071,-0.268991306884438,0.508470915117224,0.51225076883702,0.193485951361461,-0.479689033899108,0.0885116865355048,-0.0583364651586856,0.0198966633720897,-0.527241911610427,0.411458635172534,0.13886669094346,-0.257980820760811,-0.229876373603193,-0.439521540204647,0.490288607959131,0.505488420762503,0.368962096122934,-0.574158993326998,0.341321615983665,0.139668463559744,0.345181963567893,-0.0698001729933719,-0.561771572826334,0.700425180488622,-0.348527112043656,-0.0638699146521357,0.558646703150019,0.481163155742975,-0.380539589086603,0.17937131865415,-0.507275691561683,-0.189353133485233,0.1805573319463,0.289378128961397,-0.0281184544331931,0.505635113395062
mild,-0.695547993104885,0.615568359561811,0.496804472235918,-0.546342543435795,0.460385062444946,0.692034172495653,0.266512031093303,-0.557621007023217,-0.682948411993754,0.565938025248729,0.614638858839262,0.713295906075879,-0.680734147419819,-0.495617988657294,0.420202420781109,0.676523188732925,-0.737500883110356,0.745304186338699,0.6969274269333,0.634774130007444,-0.603455516515835,-0.559579341744,0.72298142695661,0.748739884159685,0.428836894316242,-0.377982068033335,0.720692499461173,0.0677664543614873,0.569078681679442,-0.692271900441146,-0.721654392559336,0.686401659863447,-0.427390970874724,0.533808649649826,0.729595639170521,-0.206131088514926,-0.395673519990487,0.71610145686227,-0.7259825354286,-0.341593245470111,0.698596787566363,0.554453473946483,-0.562548609413335,0.629242655512797
mild,-0.7767930070964,-0.657818566602352,0.275680686497446,-0.58161519871751,-0.317558125166288,0.30620021300661,0.588650981032149,-0.761291118424821,-0.774879706564404,-0.655317156175914,0.76481104853302,0.35716379025155,-0.781762949866335,-0.694459533390917,0.794009207437531,0.720291639261452,-0.781230911121092,0.778425951882398,0.750993524439944,0.379429197578076,-0.752086465828825,-0.571058594253662,0.773267661024925,0.794390172666011,0.776394392199365,0.0696359708176622,-0.633404551068839,0.715245745571237,-0.409442363379642,-0.820810324713774,-0.818343066714576,0.835132297997998,-0.653155740808712,-0.493086818783733,0.765215652848265,-0.474259847247422,-0.642759703726662,0.570663674955097,-0.804915619411725,-0.135279612095121,0.852850972296614,0.750105051593996,-0.210121151943786,0.860374000154351
mild,0.540683354735427,-0.71230462724679,0.365194626321531,-0.0957930976990834,0.720958327579337,0.74952154586404,0.575704179701162,-0.666581435682493,-0.4854110090028,-0.121781482336247,0.69015928683469,0.563079632832097,-0.486008975435702,-0.500563959466179,0.664047407829155,-0.355663421916047,-0.483786316135178,0.655060679563295,0.72325278593124,0.766954116208704,-0.723504202276153,0.180173975511637,0.679603749296198,0.628184260325657,0.716293423546154,0.607488662425986,0.579304184137308,-0.457304313019783,0.507228227750098,-0.524258005416526,-0.736592690682213,0.735363251592432,0.407415819154815,0.222870358399964,-0.103519393617984,0.645183523395249,-0.638389179163249,0.723861641886935,-0.717093863303945,0.719144204881159,0.580860907236292,0.30739662929156,-0.0640728751252435,0.582557638485465
mild,-0.494140631976054,0.313315847893903,-0.54849010916365,-0.700089358855097,0.600394461453497,0.461943196532514,0.100394699777893,-0.124643805936035,-0.647810004861455,0.276351155181543,0.522248524073295,0.552328647353459,0.0004374183193757,0.649986386904991,0.365659459207607,0.516244982740378,-0.613391173782983,0.563722106080062,0.301124694779977,0.418301933994303,-0.588127170108769,-0.653175993096889,0.668903808865753,0.602143298047145,0.700083836741655,-0.441498491862899,0.588976236884788,-0.165574714794472,-0.0631410164620284,-0.443923201674588,-0.283822742006382,0.682629942179998,0.387874084904015,0.372732115170398,0.59266032323497,0.121134753848311,-0.242889825106694,0.626581160082967,-0.214124801509763,-0.459831573819353,0.652987069882438,-0.228567805550942,-0.419237011870612,0.667983958635604
mild,0.0120176625238472,-0.165746084883481,-0.409767084223092,-0.345270622574428,0.0342368365438773,0.332973368379217,0.648468274510835,-0.56988668542942,-0.767304691808937,-0.0702312771415007,0.437278187783599,0.111634342948703,-0.451386017104196,0.159826866336738,0.351743448561621,-0.117031816353727,0.0743841295023463,0.309565730616522,0.28838128474778,-0.273152699069321,-0.228652219546735,0.252887480518967,0.238790803002925,0.29723661412258,0.259254364362879,-0.0153671866779386,0.385356978886574,-0.440602222098705,-0.663786472904475,0.167344377443572,0.042439387073427,0.525921890804249,-0.649812066959813,-0.596437140683189,-0.0486338162254584,0.065999565591296,0.37055534801111,0.470038206781296,-0.405526610540736,-0.288097710289074,0.326337646389762,-0.243143193009573,-0.427196159907657,0.530311320733172
mild,-0.292086502723104,-0.165987426670756,-0.514947883943127,-0.0862017274978398,-0.192491847225159,0.124363974040988,0.318008556857676,0.0760475566085394,0.270110043568557,0.388171963141894,0.54690605354505,-0.253220417622769,-0.721469513090164,0.47105145267733,-0.445258868845536,-0.0377928312776928,-0.560716385803146,-0.0702913769309786,0.506007434656703,-0.314322902253885,-0.495213910418935,0.476265256762173,0.299926704378585,0.102824414672649,0.418289055040607,-0.0912005808869504,-0.603594550633581,-0.362944249743069,0.424181203530352,-0.503944407863017,-0.559274216600388,0.609329735126908,-0.393665703016526,-0.233910346865974,-0.288396849036602,0.468650003509202,0.665935751134518,0.662456549175697,-0.398868509623912,0.0681388706616275,0.616245148905403,-0.0599882402106827,-0.007733726078293,0.658833880124609
mild,-0.557640490398826,0.430446426660966,-0.0897729724860557,-0.335588913772811,-0.109138530540996,0.396692994023584,-0.0289989157524704,0.335020517104978,-0.321225903975911,-0.0100776359317514,0.434328004628684,0.47139461856595,-0.487650845463627,-0.158953587167726,0.391270004846387,-0.262972848804503,-0.477114341216882,0.544278442340544,0.144130681585355,0.550181260230464,0.0659603167128995,0.306847071133667,0.630846117926792,-0.429271822411748,0.53251082296835,0.427699998076152,-0.400773901263825,-0.246498387177527,0.442956496199784,-0.228743902830402,-0.614287198226613,0.463678315284261,-0.301694101197805,-0.0957382605809725,0.604764190858305,-0.257847209583327,0.317495364168301,-0.489146020501644,-0.384455820643437,-0.244002866883178,-0.469396188488335,0.412378563818379,-4.52087009845908e-06,0.392750178815442
mild,0.671580424928804,0.580345846032453,-0.198834829667149,-0.68342921087567,0.629088125261452,0.654976672651432,0.686378705767214,-0.681489428937587,-0.204503856714842,-0.429889476495032,0.441586524502696,0.821546328400115,-0.822253133144228,0.549899256708187,0.798267923338808,0.691782063695764,-0.667839315535882,0.818947312384979,0.719510256201997,0.530077445307933,-0.812566428338557,0.510391477113257,0.795297367925212,-0.720399850382785,0.778218306345579,0.540639211966507,-0.174588378561239,-0.708287665993008,0.705380689513908,-0.530576369643007,-0.659382465744363,0.800899126189532,0.696281238348736,-0.804749909244459,0.810992906476693,0.694224857186139,0.687409706310349,-0.400421775694377,-0.535385945736891,-0.685035884610521,0.375934689674781,0.811691082651124,0.790082021988671,0.804647274678773
mild,-0.281646618649654,-0.0136020650808564,0.539656229236116,-0.67834188413181,0.541496577545987,0.482576900166661,0.463071303146014,-0.0026581124292883,0.17046350270019,0.519570905957881,0.173524914946336,0.675253732253241,-0.0466988383629703,0.468547827965974,0.410390367943866,-0.527342215005749,-0.751632597773895,0.660311653221773,-0.0294867850718214,-0.320220330251197,-0.632225528689564,0.612080110154956,0.729767434941634,-0.110476031854973,0.637658911731438,-0.117850794910668,-0.586720049798348,0.412967296643787,0.274415064243896,0.467616902824806,-0.602431789177503,0.55695304991871,-0.0479831677182262,0.467776100120934,0.63594027009904,-0.574203007327984,-0.681969790652489,-0.111091319067021,-0.684646097058477,-0.26737895725451,-0.748891647617357,-0.308990235966069,-0.641660897439729,0.645984585736039
mild,0.0158800246759718,-0.596502063731124,-0.570374459100084,-0.396890849401688,-0.581182637346496,0.775348599741124,0.358027274847532,0.52359684398193,-0.723497178059524,-0.550325229648973,0.604852234084717,0.0914667075809675,-0.0336986217650196,0.0105347395693403,0.329111379763914,0.361453588879946,0.390807573887045,0.222713352307712,0.563153325864723,0.44381253436045,-0.663085851698547,0.583878801506442,0.454261028038814,-0.156998883718649,0.722045698917074,0.281635956982407,0.631679606512994,0.181267301358988,0.720570698167994,-0.640147384899737,-0.0755357194239644,0.615294847361424,0.570964459399716,0.280962650992628,-0.708203233415412,0.361044900964752,0.604068180530389,0.109635188568634,0.294841378971178,0.56235751150708,0.620497042694391,0.124521425364495,-0.536358295645562,0.61172348342146
mild,-0.425345994040716,-0.144561886683589,0.672237486550767,-0.719025311507907,0.676838880103969,-0.207614548155772,0.63336105670237,0.521655751706133,-0.637971496784452,-0.676304518091245,0.547666578266256,-0.167329532640128,-0.071187135758996,-0.60184809015667,0.348716137542651,0.183956024707454,-0.784703522384665,0.595952014958941,0.665498644946668,-0.560727504337173,-0.592717675281309,0.577815369377394,0.746227607042149,0.660699666978604,0.788564128584328,0.450462447859264,-0.654176297244199,-0.676755610917685,0.632395545347328,-0.29248599806671,-0.71745964520283,0.732835043446598,-0.412338319128434,-0.429938752270895,0.750294432979698,-0.154725661880594,0.330529119243475,-0.0143613645974592,-0.594772882160567,-0.308337161488409,-0.2346881362564,0.0545951849837582,-0.495967927347623,0.550324407330699
mild,-0.49184222277511,0.287165993575955,-0.252212880288604,0.0153184851233489,0.207984577165904,0.605302572319624,-0.536094851985801,-0.541158153443314,0.328694100931676,-0.236671985217911,-0.250377998223012,0.804693090113922,-0.68669418758141,0.147186732966043,-0.387969827054399,0.610518780615937,-0.393564827292282,0.491835272464256,0.0712684875021865,0.0320652591273003,-0.536595274367326,0.177031367775326,0.281352058546154,0.582561155203654,0.314004618940661,0.283152189057473,-0.119399390169696,-0.0583061577585179,0.240831746264337,-0.0620767013970918,0.157855460127722,0.131857822376412,0.209166130011172,0.268921427582856,0.281365959167863,0.19914725691439,0.12642615444361,-0.161646854698859,-0.397762815048409,-0.53893405396987,-0.241759612763415,-0.0877163981393939,0.0061788263496629,0.461914184235573
moderate,-0.403079256521358,0.30149958607518,0.482253977601853,-0.744870941789819,0.360847975047597,0.740038125317229,0.766007270845486,-0.759946168933336,-0.60154110144902,-0.0905014264922289,0.810108910759118,0.776394554356679,-0.739316432744476,0.744098211029602,0.785680479989827,0.771850500606938,-0.736102278735096,0.718202972157331,0.764920430496317,0.445168773653513,-0.701992605316543,0.587287484106816,0.65019713717145,-0.499782146242272,0.782244059924887,0.634903592605805,-0.665836061142299,-0.754550806618053,0.68108430564098,-0.590598127594882,-0.745157822610775,0.759098212505539,0.675534627370582,-0.770322312257439,0.706580186448876,0.725134462095718,0.771523553758654,-0.643024864607104,-0.667367366391806,-0.446760526599942,0.63888504170342,0.511644824033826,0.0649710665532457,0.614833579406801
moderate,-0.077035303244184,0.50084613232381,0.490012840268228,-0.338403461813427,0.632129720741032,0.733337394241155,0.223565057021412,-0.213138458999026,0.690648293262632,0.58314496372273,0.724827605148137,-0.66194071743332,-0.468902827473409,0.133952214204769,0.674908748089445,0.464643882189518,0.605581998084033,-0.335562274613387,-0.0736099997135975,-0.644106130885937,-0.704893926489177,0.583808474505972,-0.305287873564549,0.774549596370042,-0.175699923815615,0.209594063789396,0.355988522938051,0.0920870332098337,0.278024790685813,0.595391963124782,0.691056607590781,0.0098603049363217,0.557715244583283,-0.142216528612412,0.658410904878266,-0.673340302574966,0.463991713470946,-0.121489715573972,-0.117398470817713,-0.352873505890959,0.373974607063536,0.677734542487431,0.610051581711812,-0.39633548756205
moderate,-0.108463769590884,-0.132765840378438,-0.185394448355904,-0.290115881232572,-0.0513161874550907,0.176392539397068,-0.0766480285423973,-0.158718862818398,-0.0330930408033014,-0.131089198818462,-0.0210312770728389,0.319892505004973,-0.232401957582574,0.063903935967723,0.245403531006781,0.270073864629074,-0.1870627613642,0.182488488072295,0.261006429565113,0.312839293421085,-0.380648462775578,0.0761282595543119,0.330835364560907,0.187982025255823,0.40801519562378,0.150044523145838,-0.0902959526923475,0.120829280500245,-0.042348633771933,0.139650643748218,-0.304211189458217,0.18770081415794,0.067164563950241,-0.20027940738766,0.123487313273012,0.296014700438268,0.132144965222537,0.11130769441235,-0.284491475556845,-0.0023783832783233,0.268449643953198,0.0404490503561541,0.172285644828824,0.311535721984869
moderate,0.0713202807455957,0.114799137444098,-0.100291594225848,-0.0295649841993698,0.135317254717193,0.32498775398253,0.123364501851642,-0.0260873140191015,-0.0889712693844267,-0.0343663303378547,-0.117713686780964,0.186151335970292,0.0721346401191317,-0.115042624513229,0.0766719806152441,-0.0090163170505604,0.189832368009797,0.0663962791359567,0.135137603209257,0.045582238439892,-0.0360502212485314,-0.180469971023898,0.0805317522260965,-0.29831953635655,0.0282650185924543,0.305604085825537,0.0546136024441628,0.212115538549945,0.141195141998409,-0.176530404961552,0.0285230966470015,-0.0767025304909591,0.0347803495490365,-0.0412122383077705,0.320648303726123,0.177803924407401,-0.213546367057311,-0.0864707392587429,-0.234152030242902,0.0067018219889317,0.147838144077382,0.0212016137461798,-0.161183880081876,-0.0295421857846571
moderate,-0.553942788184654,-0.0917809228128473,-0.573981861324922,-0.650793498110468,-0.0241916872902754,0.694801401745613,0.690181591856026,0.560844625421378,-0.235384987785544,-0.450623983644507,-0.338726750347292,0.713668139911414,-0.547823491512787,0.496007892702892,0.600359316257477,-0.494521032832493,-0.683137742857114,0.328329062364217,0.428311738394007,0.267780888080791,0.50582392281012,-0.606692286516102,0.581252502780078,0.567161197093145,0.517369347887375,0.600304053019767,-0.195181720287284,0.0178009940059108,0.128266630670437,-0.378526776594718,-0.471282103438658,0.560571588950195,0.536613417536775,0.301667419921415,0.624856837192651,-0.121624547049542,-0.280634428431695,-0.140244322497264,-0.451589368452827,-0.375468276159864,0.101940831286484,0.0609402644951964,-0.257418129087723,0.534196429819799
