group,AHR,BACH1,CEBPA,CEBPB,E2F3,E2F4,ESR2,HEY1,HIF1A,JUN,MEF2C,MITF,MYBL2,NFAT5,NFATC1,NR2C2,PAX5,RELA,SMAD3,SNAI2,SPIB,SRF,STAT2,TAL1,TBP,TCF12,TCF7L2,TP63,TP73,VDR,ZEB1,ZFP42,ZKSCAN1,ZNF263
moderate,0.0811250372571073,-0.0828128921416044,0.141762224650855,0.305539965535134,0.201649635136498,-0.0036008550116429,-0.22224214203998,-0.101063651870142,0.106978019096977,0.18759380702942,-0.0874285736257305,0.0098685264530663,-0.104449970150026,-0.0780255975928568,0.0315991225651757,0.0822898925547481,-0.112789973391763,-0.0151141902761736,-0.229438507005857,-0.100080324514608,-0.134261150610658,0.0904320062664302,-0.0936633586833961,0.0068589327156575,0.0537211319271457,-0.0816260037828852,0.117135545867855,-0.218477548742953,-0.110993014052964,0.0114276919400798,0.0716387844137505,-0.0634455458399736,-0.169755228750907,0.15411057212829
moderate,-0.028404454909241,-0.0686340774287128,-0.172884695522698,-0.035658237016535,0.130359743303954,0.0723073288221014,0.0492524834114468,-0.0595449496467992,0.0666888852620238,-0.0373236487260592,0.0195241031415875,0.0887909822879411,-0.0767227870382779,0.116561370170364,0.0358057485259762,0.0986806976695688,-0.22001466692786,0.0051861786341466,0.0728277534293181,-0.166187502324457,-0.0448044802661975,-0.0915948779991172,0.14569702665513,-0.18244690180796,0.209582545870284,7.04747785979899e-05,0.0561148435960224,0.0785070789588818,-0.115463876300899,-0.148116621485934,0.11046296247095,0.0364738317716083,0.236573032486752,-0.0887702665283866
moderate,0.150488397845103,0.133809622890083,0.0192814037613753,0.16525281388108,0.267600819790306,-0.140916983602893,-0.0196563050367257,-0.212249906955267,0.0526159211840888,-0.0754496951970854,-0.0308514039817835,0.0572530159351374,0.111447824690762,-0.147080857564243,0.269633426231435,-0.223050157223107,-0.203116786155359,-0.148254880496182,-0.188745739646037,-0.149610669901494,-0.112950007740286,-0.0849932168858366,0.273358983883167,0.183363406580308,-0.277265547302268,-0.0340757409001537,-0.127099181665278,-0.0550707194571139,-0.271431988792179,-0.403103605198215,0.285932270799192,-0.37991500409607,0.200226652741156,-0.105249380867701
moderate,0.136556038231263,0.451176337768489,-0.092211849604874,-0.0193790979365322,-0.170587624851514,-0.0046836400777871,-0.278182439115542,0.103297896761471,-0.206939546923147,-0.0952196918566639,0.321065675791062,0.282952017543381,0.0024492429764575,-0.105532293862801,0.295971677576129,0.0331722031197403,-0.0073906981043981,0.197314451717419,0.244236790845342,0.404039152765438,0.271436278636528,-0.367988014918984,0.0834891070746832,-0.103942434386855,-0.225287384659065,-0.380363137326349,0.0892899457031352,0.0532817770317072,-0.0405629012241384,0.0345901858955841,-0.0660006528392761,0.343409646804358,0.0467504624278205,0.175700956679557
moderate,-0.0490757208233552,-0.0404321578416441,-0.039550192321445,0.2495726604517,-0.0572642723396774,0.0961279607532249,-0.161340829810978,-0.0592786514994362,-0.0378645286690013,0.0138806704796065,0.0095078515810362,-0.0414705453063425,-0.210254712782162,-0.188287716043543,-0.0002827931235128,0.028440021889362,0.0686524969760602,-0.105334815743295,-0.0152996006792037,-0.0621143304913737,0.024351162038873,-0.180512428370971,0.0079204640865576,0.0106020905936023,0.11706721379014,-0.0717307258886699,0.0454482662181455,0.0893407753470358,0.0451489244878571,-0.0677977238256309,-0.135116628758398,-0.0382164874467421,-0.0968764843260609,0.0760783081619074
moderate,0.0876569735708179,0.0835764428638718,0.0755956694529593,-0.151382724065904,0.104345955353748,-0.0676175479361842,-0.0938897815597682,-0.200890160550051,0.148257691215889,0.0659859802676731,-0.0030216905753946,-0.0829107358386138,-0.277442755802939,-0.176515826363127,0.0044856993327864,-0.113638478000188,-0.163736838094915,0.153857675666887,-0.101750281371952,0.194140233204286,-0.0556896544926281,-0.0631212410268477,0.174471379176591,0.222041301005501,-0.0593873332828601,-0.0525677631172068,0.0892140434132506,-0.142429276683724,0.0571535000565345,0.127315928002189,0.128447430033108,0.0372955047792779,0.0909190889485565,-0.0677833117189643
moderate,0.0174550677763117,-0.13027374852084,-0.134401290338104,-0.0143553008442189,-0.135825934044243,-0.232944760037232,0.0298319251714015,0.076832570568537,0.229693498742308,-0.0797047976086218,-0.181526379901119,-0.379428604279568,0.104021068282406,0.0327242409606933,0.219419727860734,0.0649599208886922,0.145180064528951,-0.0048659856742529,0.0393427213801234,-0.304039042379316,0.194495159253041,0.207344997297777,0.161099635831223,0.0906552875105121,0.0674444284391317,0.0634164021748698,-0.225296913544575,0.0581721115403028,-0.362670874668799,-0.0033503127514105,0.049507230681852,0.0186357293138638,0.0201868724704546,-0.0413478172291905
moderate,0.287132470495372,-0.277695699836339,-0.137197844992244,0.297205379432547,0.274317629488703,-0.293658544866329,0.161352809948171,0.103517734390161,0.361613072174489,-0.0600997763169418,0.0183184196476571,0.199298388058326,-0.282522328840674,-0.181458178002883,0.211070593493176,0.399999355535674,-0.30398374413493,0.345423499737998,-0.200146760287616,0.234215993050543,-0.274855535528722,-0.122948513444382,0.229707773457159,0.27242559023846,0.0199655056788693,0.19580080784662,0.241439858710754,-0.215707063684526,-0.317741223314921,0.253989170683198,0.284616085514299,0.0294490956217786,-0.290309355094438,-0.248870886144413
moderate,0.477830288115538,0.356045857742412,0.403497183338653,-0.508099275454221,0.259574922491873,-0.359106731443473,0.612072936902771,-0.125564902083463,-0.140229963442696,0.222355517630574,0.325548103575825,0.16843379602287,0.372131408645161,0.0247202459904033,0.354723737534043,-0.320135037618618,-0.334261325773321,0.445256516073155,-0.385318150729486,-0.109947681144972,0.427144078515111,-0.604133093830274,-0.478467216866929,0.513711405029331,0.428789139291416,0.510987942690821,-0.437691978336922,-0.227560180094129,-0.338663988205074,0.0869002082374599,0.450885160793367,0.149762074946597,0.442250759664606,-0.409087733658635
moderate,0.397781748420202,0.189063528382344,0.460048325622414,-0.403193631435299,0.37498629367046,-0.241115538613644,0.40788875177514,-0.372748521620284,-0.410122311048263,-0.408993129311031,0.0007789700373478,-0.0665558535620185,0.420652009491449,-0.230084401585892,-0.393638895591802,-0.303516097874844,-0.452439223457746,0.418834294622392,-0.250254430053073,-0.302972689006738,0.207165988866645,0.232599075140878,0.391760626974076,0.462200346005097,-0.249518887053946,0.286463288196492,0.390944923095695,-0.160330223433835,-0.0629114470653258,0.260297454317251,-0.320112510248525,0.37211219542652,-0.196368286933734,-0.388153781125128
moderate,0.337273393676028,0.411808902647863,-0.121899663470701,-0.218349629074499,0.217259539207896,-0.488788892795889,0.457430915000709,-0.454590171547819,-0.0076013863488852,0.383331142623023,-0.149730107240629,0.167484770575993,-0.255685274024894,0.175059840713245,-0.114880830475604,0.259233025513243,-0.181312174949981,0.352408074851678,-0.339465882604999,-0.115433493259642,-0.0075795157451594,-0.405859070806482,0.360579839397016,0.363179201978345,0.443142262051515,-0.348098717007638,-0.0649189888757754,0.0863644673831046,0.0320058078640718,-0.303421921318984,0.0008647936065681,0.318638075519953,-0.129259065775094,-0.427045028574809
moderate,0.308422530393341,-0.321396973606387,0.328240733348703,-0.34550045136404,0.33080739889605,-0.357862712462472,-0.341323569608768,0.294056702218241,0.36824458487165,0.207258413377625,0.278058842882357,0.221704684191394,0.331876331586154,-0.338838710134643,0.3588484756448,-0.309643486036183,0.335550105991109,0.327111809538236,0.279029608284594,-0.330923972550392,0.376621526769606,0.251225769148189,0.302516131906696,0.466764320570457,0.333251355333564,-0.146372879947427,0.331031683880135,0.348619989622914,-0.335497613760791,0.443331652613226,0.328428205599837,0.191120801999987,-0.369522804765747,0.358097223205709
moderate,-0.0967845630067304,-0.116727463526944,0.0250929911615231,-0.0313126527374716,-0.036777262264856,0.0159432607899974,-0.0965483400723034,0.0848992547734238,0.0514257974253769,-0.0144622700390265,-6.49020897322663e-05,-0.0665798109051994,0.0212245768244153,0.0530485650040841,0.0651791833257218,-0.102534535006952,0.0774301310691989,0.126004758589768,0.156941134248281,-0.11271731542918,0.0696199591575487,0.184544160973026,0.0220980633432938,0.0006854987141794,0.0309297433281753,0.0855422032124503,-0.102538109574602,0.207192664667261,0.0239237630034996,-0.0772336590497174,0.064149191037708,9.17759477235963e-05,-0.112341124484381,0.0439815664934581
moderate,0.0924231629906816,-0.0586932555828646,0.136818372182385,0.51387373111846,0.187886561254053,-0.0331452899936632,-0.461471406209888,-0.327071118447516,0.251025643266751,-0.276412961458707,-0.0053710805316006,-0.0421823147028932,0.195360557681612,0.479259233063299,-0.0781383589744808,0.336422830139892,0.807185862437791,0.314898780888608,-0.563798849084469,0.337656163413461,-0.658148362971639,0.342903701949978,-0.677528752615722,0.331367426425525,-0.206811118924505,0.236590197203275,-0.387264962507693,-0.194206170364624,0.133605584751122,0.366180586857362,0.449876757226519,-0.324722803954566,-0.20750247790652,0.1943019435007
moderate,-0.0623671603322173,-0.0993810698842044,-0.0076944653421594,-0.170117223929685,-0.138771690169524,-0.0298328537992199,0.0689454815751615,-0.0493749758774026,-0.104026800558949,0.160548604883159,0.106037863487153,0.143441630402142,0.151036753075785,0.134236989536063,0.0927201022195532,-0.108932157871581,-0.133555782666235,-0.0864297912340729,0.154001171696812,0.146943668170435,0.261934059196844,-0.0793013286587557,0.143822304829399,-0.0321820157253169,0.0772560384245916,0.182263743483598,-0.0650502471945044,0.113004372468418,-0.0912800509322336,-0.114910249041723,-0.129161330505974,-0.136992705071972,-0.0562346288790869,-0.110493256948269
moderate,-0.2162745662786,0.0347971630637187,-0.060406552921713,0.206010011317287,-0.0158590457540593,0.0933951970309723,-0.0089229682436445,0.0473867983618634,-0.250099094612384,0.070608519569231,-0.491066337064228,0.0386490300380345,0.0178685569388408,-0.337175097352006,-0.16308314197706,-0.126890464181187,-0.054364684830144,-0.145411046028345,0.0432268696157047,0.220599246270868,0.127445214891682,0.214311958345396,0.118312504744831,0.0683896597249686,-0.0059073072387195,-0.0559685740498239,0.162672658089539,0.107231691995819,-0.233976325316489,0.189022445445713,-0.0957649105306043,-0.0206972573645444,-0.146344222325407,-0.245963949158266
moderate,0.0955786861134812,0.241050479006227,-0.204913981724362,-0.0060943397561415,0.119458367801477,-0.0076985185659884,0.169748738281969,0.0202376066364704,0.0643146065632755,0.411471181706147,-0.149100158765604,0.165554432144461,0.153207682387056,-0.435408246796091,-0.197156391722326,0.127926337193998,0.240294444635684,0.0410396606519417,-0.103960165712622,-0.116543874476372,0.008893432044885,-0.0096025527278626,0.10038429477302,-0.0266728219489907,0.268954970644816,0.086723727585665,-0.0243665282855488,0.0194058644244528,0.0094144491361675,0.0130397902080395,0.0851009608858825,0.0367228110447739,0.0799922281377664,-0.178522495539421
moderate,0.328730014234727,0.0432561362142723,-0.252248511529646,-0.188581794999859,-0.0251641845258053,-0.160824735450259,0.0379623497073575,0.0028671214205425,-0.038477600513368,0.012723370709712,-0.098055552582555,0.0501289171267033,0.158148755457752,-0.104703950079465,-0.0394000656660643,0.0349290183493922,0.21656323796498,0.239707971751099,-0.277296349099255,-0.101562582262175,-0.32962754789681,-0.182864173152516,-0.0096651078611332,0.248251162534629,-0.207529727866053,-0.0169284821265077,0.089612087761479,-0.289064012668786,-0.373831080754392,0.15163332591078,-0.208709818421755,0.145159448848164,-0.0310646373043131,0.116845586008198
moderate,0.0063019371701912,0.108546486119455,-0.248484544394415,0.0343291740649474,0.202534506744774,-0.133624690747144,0.357408232315471,0.0690546005275369,0.101505385822893,-0.331800421117856,0.0014326048222442,0.178637439071594,-0.0168102459461208,-0.159125818606933,0.0179761424237982,0.0026556530880431,-0.0013183012460013,0.146849614518447,-0.0740649072861835,-0.0123181153997753,-0.242525517952952,0.135133497953551,-0.188029382919551,0.337991864831012,0.0608095025612165,0.0396099992873689,0.247459622327437,0.215386038833682,0.139122692764427,-0.0324660257721884,-0.255377050041861,0.113065287500257,-0.0666427950688119,0.207186662297859
moderate,0.0625087843647966,0.431141294124756,0.0776503071701693,0.0507858597351101,0.242642640662001,-0.194426881547449,0.0130857093720057,0.100264636455891,0.134890509256395,0.131198743702349,0.0635449891128758,0.0638036587812107,-0.256730981137818,0.114262938522081,-0.131728291636934,-0.268040339513117,-0.408919547565755,0.0287682256725095,0.0682252695793932,0.321477944867345,0.183046369937424,0.0416013696751381,-0.447594859687361,0.212014320641458,-0.0224020141375968,0.12744231073122,0.321860417348917,-0.48154124771013,0.0079901458170184,0.38762298381754,0.0497950557105292,0.103819246042729,0.22218961472601,0.0027627675564121
moderate,0.0829395096910414,0.0141944690126771,-0.137038316788069,-0.157023645874891,0.116233507786003,-0.175416636184097,0.101300981541968,0.137492707894919,0.161428350419325,0.187758082503811,0.117749676956113,0.0879903426301871,0.137979930729142,0.178665007290435,-0.148042855169132,0.064811799739014,-0.0285668859877188,-0.009433211908966,-0.204804971990702,-0.244769720453419,0.217992820242106,0.159475519275147,-0.119351865251942,-0.0823019175454472,-0.0485679743036804,0.204683494599419,0.155279624516809,-0.0305722478956947,0.0255680360094194,-0.174536089255938,0.0124117062162938,0.131396512756199,-0.0143264525567187,-0.170243012584574
moderate,0.432376369120161,0.254712660012697,-0.230587700208561,-0.209328408814602,0.0366648988761403,-0.266832817379346,0.295287783899199,-0.174437156935284,0.285411370456388,-0.188406001058134,0.368797393607952,0.0317125739712547,-0.282736159727204,0.0003523955289887,0.0198980874817418,0.32634288989263,-0.270589608522838,0.289871708556915,-0.26165801887934,-0.138729743341466,-0.228803328746652,0.154190736937758,0.172474737305581,0.161247623942055,0.0855116562264318,0.171201108650847,0.115535323797973,-0.0163704628814795,-0.196412704013627,0.257096829861905,0.0756770540241568,0.260123806195551,-0.0725708016886821,-0.302031787390516
moderate,0.631637079781833,0.299648777285803,0.284292817178732,0.14147163841974,0.468313382073047,-0.549784426728654,-0.220447449615967,-0.346230181328192,0.59145488529087,0.0479215611219093,-0.276117471319416,0.655081072250163,0.149423502613055,-0.508568096721441,0.272858509952081,0.474760424068737,-0.557862458637352,0.477104300630393,-0.573234311459776,0.666812673547733,-0.510789354426482,-0.321370984989766,-0.475251458826199,0.490424845579481,0.198653551107436,0.208598967426366,0.597136704614723,-0.571688985982734,-0.468426434440809,0.602731432244193,-0.332812438152143,0.516470788004817,-0.387040687762926,-0.507841593255999
moderate,0.226666002808482,-0.0894848033983719,0.107328695770954,0.271527013588509,0.177362968930513,-0.179007756402893,0.281814316289745,0.0284796170492793,0.207696773325982,0.281018860252554,-0.237703359216655,0.208142587044076,-0.18052916436022,-0.25429107422704,-0.0871855234462361,0.0586214669379087,-0.140761951119796,0.19256383273692,-0.140656224984834,0.228430037268603,-0.0906492331072488,-0.113331177822559,-0.246870539003505,0.183643994416909,0.245829253061478,0.156411124801734,0.181195263972055,-0.173710411091915,-0.201000317904506,-0.0113479754660174,0.274631137903304,-0.0204220485804999,0.0394990843291593,-0.215467006338779
moderate,0.143492377890004,-0.348094531170789,-0.227573674651746,0.247622364246047,-0.0835455612013343,-0.0274530096706729,-0.217502463516938,0.100425861860589,-0.232871254627553,-0.281613087701558,-0.103596495889654,0.150694358867867,0.0765512514202767,-0.00683125982789,-0.0837855056246703,0.0582357744090443,0.0520937584451464,-0.0227801271057975,0.129101886498395,-0.245170721576732,-0.104015205924295,-0.125529380639836,-0.219820242455339,0.233321957251971,-0.356543942513247,-0.309218202492053,-0.0555001273462609,0.107332051701381,-0.444652096035748,-0.494168486546487,0.246359218223315,0.0650016458736159,-0.339562612623113,-0.32246397657046
moderate,0.352161251572701,0.0103050313528736,-0.19716297363123,0.314419552836046,0.382183392114489,-0.419546686782351,0.622887682108444,-0.123962452223009,0.420770980413345,0.414101694408834,0.225635815960216,0.227210867700639,-0.0098888335023316,-0.312340236602702,0.386791902231419,-0.25337776823852,-0.393927192695803,0.340962773025148,-0.135577375460027,-0.28486934088828,-0.459222697598424,-0.210382404720137,-0.367020049654718,0.460447046082513,0.172453300387913,-0.156695679508008,0.426333934365457,-0.29314513688261,-0.356003765658806,0.384182129152782,0.193003024690287,0.159326296762356,0.144613517616503,-0.152484250938368
moderate,-0.0108117949727564,-0.404905508308108,0.0676327446544658,-0.0718291644584775,0.224713380226928,-0.078876655042285,-0.0646391203356803,0.0763507845233097,0.161780447561031,-0.222508255170679,0.0716420629385534,0.0632002205515022,-0.146228747416865,0.0335669036340007,0.01508840114245,-0.186232834295873,0.0724394717972775,0.0692052883814468,0.0914391856657597,-0.0037108468118278,0.208315268445009,-0.100063674774642,0.21079659098305,0.102656367265018,-0.175078019869922,-0.0377232302551717,0.0930117293927408,-0.323262423649803,0.0563487410838056,0.214507437794878,0.140397416712564,0.0590216199398641,-0.041532082625055,0.148371505299805
moderate,0.228808818218693,0.0815710344670618,-0.0151693740779046,-0.198467449939191,0.182708144934384,-0.264216968259399,0.131095336043701,-0.212496264018687,0.258511145047712,0.209915374998315,0.337787690168856,0.348560429507064,-0.266579580821337,0.183094982683741,-0.049249054223545,0.367314737441072,-0.26347090483345,0.422311536855394,-0.145415319766426,0.168483493404492,0.124635118756375,-0.263669228042221,0.329701047894697,0.0763958870772177,0.225058816569924,0.120398378744617,0.41685583468241,-0.1723911055708,-0.200062164711071,0.44123635437743,-0.238975234061252,0.211634713602266,-0.159390051805591,0.0341191163663547
moderate,0.187930643617364,0.202879454273299,-0.223332001459197,-0.218944617855617,-0.21345709392002,-0.181846048965095,0.161920211433617,-0.215606021391059,0.203967854450774,0.207277380056467,-0.236048505587351,-0.232781388295,-0.213961201780324,-0.229732382309128,-0.217240937742181,-0.216153735539659,-0.191387280547309,0.207875329288105,-0.214136665178468,0.170218424204397,-0.215358519765729,-0.213796999346739,0.2134857654539,0.200981143162468,0.213476341384268,0.212816496780049,-0.209465441375978,0.165164008146879,-0.108990483401634,-0.229173966250946,0.219064415350936,0.204047959042644,0.0766533857600762,-0.215604583821115
moderate,0.043797513598977,0.0678041276395923,0.0117387850776564,0.0553666053549325,0.0093896971341117,-0.2012496248971,-0.245819076743814,-0.0892886330949288,-0.25339538445975,0.19159374216032,-0.327285180440338,0.0528910792501206,-0.218352049868515,-0.146581756749171,-0.0307510917482143,0.201183078496433,-0.138656080429732,-0.22696980875489,0.0534667056158901,0.212808734692955,-0.162642730550148,0.316125349048485,0.226187888547053,0.418962829319212,3.32732003334931e-06,-0.197426534178781,0.140921985372443,-0.210143551346242,-0.137691157620061,-0.209178628536571,0.191237718916752,-0.0772537165343043,-0.0161042289614107,0.122991057712724
moderate,0.245468394394833,0.220877048522331,-0.464481664138942,0.347185422880043,0.325661364346935,0.133045985651495,0.39840291532651,-0.265539304029372,0.221943045575698,-0.261305997552494,-0.26257688524386,0.291738074944895,-0.137482164975459,-0.360513535309576,-0.279015469509888,-0.231802028548476,-0.344479753844771,-0.0133973773456274,-0.261874675148399,0.310033932027792,0.159166571883617,0.078870562589957,0.314044564905636,0.369545337155322,0.233464895696948,0.402168565758128,-0.0090396844308071,-0.374390958313823,-0.325109432529819,0.321849078430017,0.482705616205484,-0.247784082906053,-0.109914916948263,-0.298289276302495
moderate,0.395707908411916,-0.157309090095588,-0.395342167578368,-0.441456209181106,0.366251177970824,-0.279868021979454,0.438995053048159,0.197136331710318,0.367909554929941,0.283212314161411,-0.30148181889623,0.376622617244899,-0.299822707768111,-0.0498650080032043,0.291069501646176,-0.320238299315759,-0.368446952787666,0.376031403414053,-0.354018911172079,0.397543414032116,-0.267631197791994,-0.433835825830323,-0.335452386592812,0.335180965697742,0.222107026352306,0.476178884538086,0.0092075043599027,0.157662183829147,-0.323705114607694,0.33883818010179,0.386828037358649,-0.320788399682455,0.440978057376674,-0.383832835611348
moderate,0.417578777842013,0.415785652597786,-0.0542449751594416,-0.425879677331561,0.376377886863189,-0.44341252508833,0.415778883666676,-0.370667043652658,0.4271124744402,0.345936809142841,-0.183818807585221,-0.36628490180184,-0.431825010915409,0.493706446401783,0.360254934458423,0.262135274169513,-0.375990310255399,0.480492143512361,-0.302717681718994,0.0979259162263942,-0.0751197393243403,-0.42597346905675,-0.476833149135162,0.430109451870327,0.0910390707785498,0.449244147265732,0.354059294207977,-0.356524578735596,-0.34610237144642,0.352346688274997,0.439646234304756,-0.20322399477676,0.606309772189163,-0.414150491200157
moderate,0.476029337039836,0.409181362738084,-0.263721709704186,0.316603189435735,0.325648135144783,-0.466227363869208,0.103858267925431,0.190450316670468,0.406968936459937,0.459046233820683,-0.654232246219646,0.214479084483701,0.298673226829738,-0.564393627046864,-0.278840779672596,-0.200963747693632,-0.130818131430942,-0.36772912018364,-0.0892642120748702,0.64739699136883,-0.120742740606045,-0.262767234659623,-0.347116860760395,-0.0554513134890938,0.413485794649467,0.196885920454784,0.287033890752541,-0.352120845230818,-0.320262342005944,0.387909307597524,0.255038305688726,0.356459687481364,-0.245118429702882,-0.357618013478257
moderate,0.0009069924815447,-0.143302096040776,-0.0058342873438536,0.229862184741886,0.311949614050732,-0.149519873609362,0.0467269598125765,0.0439089592656391,0.202193398977959,0.11935133212753,-0.298960453843513,-0.0630094734114996,-0.217264798691463,-0.213732342954642,0.154125468231997,0.435783911445934,-0.0746365831715041,-0.0294102372817949,-0.248425329720978,-0.217269597034625,-0.231981302080523,0.122155390318864,0.136347531370734,0.10242326030375,0.0739070086739218,-0.185623859958817,0.238106206057402,-0.0772427323410955,-0.304463127389651,-0.359785292916345,0.166114007909492,0.120153093020356,-0.300900538661338,0.0077309456471481
moderate,0.0865285496009355,-0.0167758276806004,-0.183906612360778,-0.0782491396073928,0.23314644238448,-0.115762710529714,0.127061054861955,0.110904875655608,0.126718548743275,-0.132297999562081,-0.05640979907811,-0.0599089391964336,-0.0942876640401472,-0.0040394805600074,-0.234911263988367,-0.0485016552590146,-0.142296912283756,0.121645449209337,-0.0350654801147569,0.0396505302174967,0.0904878506115318,0.0081791855567787,-0.0531076217659486,0.189540968740594,-0.087922105030375,0.0555426398208916,-0.350592923451828,0.0432830124125584,-0.0502211579871472,-0.0135756178388858,0.0938519056194344,0.0751169080793094,-0.101219708996846,-0.0841196770512353
moderate,0.158250790497504,-0.0238941239778298,0.0721747414060368,-0.0952222935404736,-0.0610556709676876,-0.0639816775813914,0.246154238736865,-0.222266280565397,0.101568632060726,0.118456245294121,-0.193690055393092,-0.206611994351872,0.0169753268013177,-0.210071508963366,-0.201844599502723,-0.0472041206766076,-0.185272602626167,0.158950278024618,-0.150109638784487,0.0247541213673334,0.0977395337119783,0.159626627203127,0.148857118206103,0.20600061818664,-0.0116410424113332,0.353361898509539,-0.0846487312176728,-0.139493015265642,-0.132882110613268,-0.0817521945064193,0.1688215019636,0.355072081037562,0.0973226787926163,0.0323830139098617
moderate,-0.0711103902214245,0.288907451310923,-0.1900278827363,-0.232844394930992,0.262894913126886,-0.0692739413640555,0.0861314041763817,0.0797976508356638,-0.0166825629211482,-0.0056197202898407,-0.211964234621572,0.111386608851046,0.403727531812084,0.217147554212065,0.302742372314542,0.165902735125509,-0.03739631362537,-0.0933294686298142,-0.258830613228492,-0.0889832912369006,0.131146900439768,-0.0935629514942508,-0.15724858662659,-0.17578288091987,-0.169168948141828,-0.102010786043868,0.303425840335893,-0.205923396147147,-0.140394519928655,0.122991980756444,0.0305361625539222,0.0112360444652896,0.24603745031456,-0.0853647313524315
moderate,0.182094724812097,0.243290704807403,-0.214837679359618,0.205393097444178,0.219499545731728,-0.234830721625511,0.270615281500546,-0.0416991607705775,0.240736095121279,0.206378264434016,-0.273653991426959,0.280427200518386,-0.278860436744616,0.081172596948406,-0.12131857797655,-0.201494291031594,-0.248104187369918,0.170295938262494,-0.127536654791312,-0.156376960431329,-0.259723026094036,-0.196170406080463,-0.0258748466554963,0.0637102976044152,0.274808444671871,-0.0484851962182868,0.203208666141909,-0.230707562217273,-0.207763537972369,-0.0345409715719068,-0.185912838831359,-0.0191987823300081,-0.141997532645509,-0.219340028072896
moderate,0.10521352076526,-0.213273431165287,-0.0421507911872,-0.204489664432423,-0.297463886160846,0.21164415091783,-0.293200475451963,-0.10127408458411,-0.220954743742979,-0.209933142069002,-0.0169466312855356,0.0256104510063172,-0.059176799171908,-0.0348869412496,-0.336975843082225,-0.34264863118308,-0.342004797956459,-0.396835869842565,-0.215351924732506,-0.328738305634777,0.448822903996101,-0.418327552125158,-0.283766995736984,-0.0713061467810022,0.410439272154069,0.461125704392275,0.316210898578721,0.0513455528291126,-0.0056416253967356,-0.0305435658659954,0.239073798274069,0.185055308597269,-0.343420643079475,-0.163330787997103
moderate,0.311941714319385,0.271517433348851,0.158061235487455,0.0607646560464909,-0.1845187610382,-0.0463241021390106,-0.0464477017444954,-0.0654490810943669,0.0633581877682481,-0.217083137096609,-0.17545890995616,0.0689510699164377,-0.163688107527153,-0.360114660557106,0.287003433919391,-0.195133907155924,-0.195690105380606,0.294996208407411,-0.201357147292087,0.0715569615987433,-0.023880473776386,0.047956646928123,0.107937475476497,-0.0618008327391389,-0.0718886205401277,0.152004854818697,0.182367097906051,-0.185955606451962,-0.0193052283800217,-0.199910001911201,0.264337326266893,0.179217367959612,0.255613254113088,0.169790838047967
moderate,0.243430063033302,0.225877914651395,0.149058186996162,0.268355764643112,-0.0114906914107722,0.28184330371717,-0.0197339727265163,-0.317634227918756,0.230680554653285,0.460898855206388,-0.330741307855164,0.262653380053368,-0.234082174517123,0.40203049538322,-0.151650486978432,-0.312729907023075,-0.155035597767265,0.228807900258798,-0.439040464691535,-0.316904826968469,-0.0570857549287162,0.417839810733192,0.137075600191446,0.106673763360732,0.158109662574724,0.24799894954135,0.0103673238978301,-0.138164073523125,-0.347143073874119,-0.214103942521761,0.140847548624181,-0.152802745372636,-0.0365394606706302,-0.0592672040670747
moderate,0.309295506964505,0.528679592674286,-0.317112174682467,0.3514886294017,0.47999867687773,-0.192192538767536,0.264267634102506,0.109991584206215,-0.213566175736109,-0.333412670400887,0.117015828894765,0.188182769314584,-0.180716020357032,-0.384813966288105,0.158484605882395,0.128643479532529,-0.382026870169194,-0.0358428457891241,-0.271453903431091,-0.0469844225067843,0.0351811317130172,-0.101539071892487,-0.188833590977916,0.0610669506738084,-0.0402365727924101,0.0786568357545186,0.298051813877075,0.281809864877324,-0.0701988772344031,0.199400592921672,0.27308504224421,-0.311740853632587,-0.10040762251544,-0.0759650482473923
moderate,0.436426453500433,0.267213983544233,0.007216330795787,-0.091045945727522,0.0231455448854662,-0.190351273991935,0.3126831031931,-0.026756544663091,0.377630080355184,0.51341954452037,0.272485929844376,0.0709842059896663,-0.232600538266091,-0.0917261968630243,0.291782387054792,0.486577968465341,-0.213689556699126,0.217929788777091,-0.226291208984307,-0.013100503117882,-0.0419658263010301,0.310302224218842,0.20879174852351,-0.527410042873868,0.0964766172926154,0.0158215076598913,0.24209571036581,0.0530029009745552,-0.447661934755147,0.426942618919639,0.364467220883214,0.317439192382154,-0.237328283657832,-0.119973625264758
moderate,0.264283977794789,-0.152901607633388,-0.065751013300204,0.002921979061377,0.0899079689066377,-0.250923081390206,-0.0396686839865468,0.118816507397789,-0.130770783632846,0.0185035396484878,0.104486938521852,-0.259516433262757,0.293367096803435,0.103004500527586,0.093869450249324,0.130073459165826,-0.162250144944472,-0.024240754254831,-0.0828549159998656,0.437403006956981,0.259638140823525,0.0490341805479013,0.114380167047518,-0.255956985911787,0.005077799051693,0.0652312621595494,0.0515481399998201,-0.381894383217432,0.29701134040576,-0.265442194827994,0.218324409560703,-0.150406602637654,-0.0861749386411298,-0.55097511560924
