group,ARNTL,BARX2,BHLHE40,CLOCK,E2F3,E2F7,EBF1,FOXA2,FOXP1,FOXP3,GATA4,HES1,HIF1A,HOXA6,IRF2,IRF3,KLF9,MAFF,MZF1,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PGR,POU2F2,PPARG,PRDM14,RBPJ,RFX2,SPI1,SRF,TBP,TCF12,TCF3,TEAD4,TFDP1,ZEB1
moderate,-0.0929427441709118,-0.0638638896675574,-0.0242398043272215,0.0535431279247419,0.0686209775573219,0.0700866655343197,-0.0638708737213419,0.0653027010789566,0.0080557769069408,-0.0457255473900953,-0.139831770700333,-0.0793338577957252,0.0820755885927016,0.0681170018141083,-0.0469675690377301,-0.06709049040544,0.0587478535238577,-0.178853397111445,-0.0188211097975608,-0.0550525665834937,0.12442729212478,0.0076942919162287,-0.0442558937549715,0.0464808527377773,-0.0373211939504718,0.0503478189588734,0.0025760080310811,-0.0187636800035667,-0.0524753383499123,0.0413735185645402,-0.04866686157235,0.0661521386274179,-0.0966252350403188,-0.0485936333670363,-0.0232477475838904,0.087860761310148,-0.113733260803947,0.013723810184359
moderate,0.0111782778361615,-0.106344698306643,0.0978977800888438,0.11479254317617,-0.0945834297282064,-0.0164687276394222,0.0550656644567784,-0.0209744887588883,-0.0293419978006589,-0.14351348923408,-0.0949804365914329,0.111261609920983,-0.126583806007928,0.127880064971292,-0.0800606902273416,0.0633822174077036,0.136771834544201,0.0963682584998139,-0.071653383932384,0.155134443232346,-0.0576652639535601,-0.141299532924063,-0.0012024525457422,-0.0792168909174898,0.118082342143114,-0.136802014127867,0.151283727342726,-0.130862127776276,-0.138533399480305,0.162900301692296,0.0289371290290821,0.0216018417333921,0.0488006696618721,0.0324455495243786,-0.0094850510264851,0.165872698056615,0.152500245486286,0.0622863590734387
moderate,-0.143916629302705,0.086501151248054,0.0576749281281036,-0.0069118890492725,-0.0829569184749542,-0.0252166736489277,0.0112037297637865,-0.0856876872704898,-0.0213381931061445,-0.0860022066155508,-0.0084801994549829,0.0986291789950717,-0.104947710835878,0.206250971340196,0.0738633353315463,0.0808609223864812,0.118491316918561,-0.0334584004488694,0.115177566078874,0.167093029017885,-0.0354165388478761,-0.102376898404008,0.0050625834272481,0.0723285064752492,0.127894253114539,-0.0681621754434235,0.158889879094291,-0.0504169684474854,-0.0526017850260935,0.196024238581671,-0.0264526949343057,0.0809142742916294,0.0020205455091254,0.0370628829791797,0.0084858483132561,0.0559424601978005,0.0130256001017855,0.0063529643286723
moderate,-0.212921580365176,0.0049710280150057,0.265884871920327,-0.280522173473646,-0.0527855465453957,-0.132643046709358,0.246858657258949,0.131279964665799,0.292252788664317,-0.183745847920214,-0.129899663574421,0.040503644097907,-0.174136786056915,0.0536701056955043,-0.0329230971584366,0.234898917641641,0.256291085018804,-0.166375161388757,0.028254513386592,0.311060987962167,-0.526799549005381,-0.0801621662197449,0.130187110582384,-0.0494672693945331,-0.0717617704227798,-0.238987052866005,-0.0676600265961068,-0.0311923051259478,0.335028236168154,0.167343316238766,-0.121519819544209,-0.312074412244348,0.318877880219296,-0.394135395076116,0.0054537168071215,-0.213844743509591,0.3555147371753,0.246358749419014
moderate,-0.140948894682171,-0.0697084957038428,0.0173371197170516,-0.0029063616284837,-0.006130971256832,0.0332404998620262,-0.0086528098158011,-0.0089592348761051,-0.0238078755960466,-0.0775763289409249,-0.0708803543893127,0.039797124696422,0.0173410051901466,0.146660706652184,0.0276744486398365,0.0072976955671406,0.010239692534582,-0.0162537665580112,0.150818884451758,0.0925850233990036,0.165694834496882,-0.0447067529925807,0.0042626692724519,0.0604481366628706,0.0159442608726105,-0.0691460457199537,0.0476025683369492,0.0428595158230517,-0.0265080018633204,-0.0038772025880428,0.0114287305618079,0.0581897054263673,0.0330326548048198,0.0026178930045548,0.0131387272709436,0.181508654487016,-0.0354424252183756,0.0494264094077701
moderate,-0.18178882068482,0.102184691153924,0.271197281687085,0.0059689474199355,0.271855374906839,-0.0791262784031762,0.115639972908133,-0.249182596399513,0.123411341248414,-0.271406865515032,-0.147924265765116,0.110387802179777,0.0951342911817813,0.0285872341319946,-0.111926147476909,-0.052509132253885,-0.118880138888196,0.148754217723786,0.149915312130614,0.116985501083554,-0.121328077998619,-0.143237971372217,0.0582768791989913,0.0096953478808362,-0.0040282011731446,-0.0197008798270344,-0.0634200663368149,0.122564622583507,0.0263698372323135,-0.0420047907971727,-0.0016012204455164,0.152011150410085,-0.125674846590244,-0.186978116264792,0.29172811347279,0.356179332243105,-0.0202206477203434,-0.0358304512258489
moderate,0.0143916400172504,0.0321562428211507,-0.0888710341268711,-0.0402945439284478,0.0497044091756974,-0.0522793663452133,0.029759181467264,-0.0334553458699404,0.0646829462400761,0.072061159624819,-0.0065768172989328,-0.0277715365043061,0.139991206151106,-0.033046275445203,0.0769030948602469,-0.113516074159296,0.0348644661676024,-0.0656901922097822,-0.084050479602073,0.166863022978,0.0354279759001906,0.0647331113378323,-0.0410869448932808,-0.0197092787658836,0.0557166788434678,0.0334191578063177,-0.0481047998930385,-0.0133697942742662,-0.0186453635340226,0.0007793234427972,0.0497783075541851,-0.0171571553650015,0.0474826142943851,0.0124022652233354,0.065163424086723,0.0777067743229203,-0.0267514897855174,-0.0620320148949239
moderate,0.252918650368611,0.263333528499702,0.246903325870952,-0.260830690979753,-0.236760388839999,-0.258964383615486,0.211219645962146,0.257979772010977,-0.181063565807067,0.253027332028149,-0.266360739230171,-0.0706977354647302,0.256300893119156,0.251466454880041,0.265026861420372,0.198398211519664,0.265408431985219,-0.269037025096302,0.139174131545118,-0.274489432306512,-0.207038087517903,-0.23445824906488,0.268583184387212,-0.283070860319243,0.0747018963745808,-0.269680663790762,0.212904922538867,-0.262529552763917,0.266954302218129,0.181114668302504,0.277567113662304,-0.251657595589404,0.258485820988202,0.236126307181007,0.27141269875589,0.247918504192206,0.223023690537975,0.263726867645415
moderate,0.0209530961208187,-0.0992579854416465,0.0145779397093156,0.168298591000391,-0.232887048235079,0.0722158765127367,0.0342695425247693,-0.254775495489632,-0.280125357301589,-0.258941500210277,-0.0883352995049495,-0.0670006785795813,0.0618870154734432,0.0885845213530826,-0.0649761356651175,-0.0560256868229058,0.021771528362836,0.320659290972025,-0.0872830294794987,0.181778108490157,-0.0428846187565303,-0.1600588859473,-0.26350749061311,0.0390170648910576,-0.0981257182797579,-0.310505808270306,0.17014775557728,-0.179944327977968,-0.0488905576152437,0.188980927582497,0.110377587406498,0.0420631097015731,0.0009507351984336,0.0957534955030837,-0.0598132435519407,-0.0683606298990236,-0.011968802336268,-0.120946439855105
moderate,-0.137642878317111,-0.0411260541499657,-0.110674084265361,-0.11300519629729,0.0159073691281104,-0.14561247705058,0.072992927937065,-0.0334614379686701,0.140108235125998,0.0539574644233918,0.212960979743781,0.114255231356193,0.0065799423624447,0.0574279897715586,-0.148131617944683,-0.0501268798213681,0.0400955578213414,0.0048538685054277,0.0465180819782627,0.10729321779279,-0.119747277725403,-0.0952181005546118,0.0234885459797141,0.0729255245450058,0.0444628405276183,0.0913232035999091,0.0399195746459651,0.0250030241409812,0.134617912245413,0.0407825553737576,-0.118520565963641,0.0208807203557598,0.127638982266493,-0.0738584189635056,-0.0112618554104764,0.0335000853277079,-0.0296339444060265,0.0521531217025551
moderate,-0.206210660315381,-0.20169579474644,0.0540094193000297,0.165141197373336,-0.188155050947574,0.0267801621740928,0.203399760805068,-0.0382082094273352,-0.124143160339586,-0.20156249814159,-0.1567644850977,0.160847923049117,-0.200295143613015,-0.0078541879033572,0.204860475270949,0.132097734008525,0.129193271882362,0.177728549605374,-0.186663471186288,-0.0721863182104252,-0.167978801038458,-0.171746552727476,0.0131693935243719,-0.0446615500492262,0.205535672872473,-0.0518492128966132,0.217518062512458,-0.203954173244683,-0.155107972854567,-0.0337257222958336,0.156813059759147,0.20835527294949,0.0312211639947937,-0.207761448764085,-0.146201422686815,-0.193111235599567,0.18050268536846,-0.220730645190844
moderate,-0.132149825129971,-0.132167617249366,0.116520985552516,0.1341880740505,-0.1019028717411,-0.037458899686112,0.108033455071475,0.142862195709978,-0.104786155902828,-0.113464380827453,-0.155344181336669,0.12077357337829,-0.0722598895920129,0.199099908762272,0.0552928203887702,0.0994428908113431,-0.0385101833456649,0.0978095426003095,-0.132932644472089,-0.0651097522584656,-0.0903783033448268,-0.135121945547308,0.0670401972128734,-0.0242859264695071,0.124770458832497,-0.056704128827704,-0.171938328169533,-0.121505491885822,-0.0338634446868544,0.0627558910344802,0.121469331155234,0.142118148267178,0.076566351141445,-0.117388662226465,0.115431291713989,0.0908630538201477,0.134607692256471,-0.12981944181703
moderate,-0.0436942116307369,-0.0375630541747438,0.129486532249084,0.0502182122715673,-0.226079110665681,-0.0418258595246302,0.0689688663580458,-0.110751314663053,-0.0900638838195077,-0.243189746840415,-0.287048057921819,0.25951831949762,-0.150887633462261,-0.155809325356724,0.0842353762814563,0.157096540475606,-0.0143525745877796,0.168037585458541,-0.128790629606498,0.171842178769658,-0.0271081644466931,-0.0312360421814505,0.0148134328837688,-0.0494318643375877,-0.0654668914618087,-0.0153549075157644,0.216631405337184,-0.150346599873135,-0.225280886077276,-0.0052547107643041,-0.0058925532633741,0.164560970527323,-0.035332700381631,0.0569560872012399,-0.0252993216249615,0.0024107403269041,0.162706637283867,0.0540916712765135
moderate,0.268277694502397,0.250987590355392,-0.165667547285507,-0.35467452110031,-0.0282281829937627,-0.318634758752331,0.347794389985689,-0.372165904261845,0.269921078456328,0.332327977309822,-0.350326287589424,0.145361203106125,0.145088203642741,0.28768142070103,0.195344273187149,0.0760695111608349,0.304049652161558,-0.249683761138989,0.015637189039739,-0.0324036273506314,-0.111081625740215,-0.133799677311787,0.334130356885305,-0.282347112418002,-0.0955258511018685,-0.285917047339467,-0.118647822295835,-0.0932506286414426,0.328467934208737,-0.298550073087702,0.33183010774741,-0.281273658873671,0.249243463294703,-0.229906484769272,0.264179564966992,0.0600881498061764,0.249275490337898,0.367085710734663
moderate,-0.0485741675017739,0.102787711323509,-0.266887197249814,-0.0968716703413496,0.271888377784582,-0.0087064502131647,0.196115358261976,0.0054747353860148,0.153383397921467,0.254859073761055,-0.0507229862891541,0.0724776548498584,0.205448122955822,0.149015321184246,-0.248612902246395,-0.0576956147082361,-0.114496736919672,-0.18840014831092,0.176198048577526,0.160818548551893,-0.168201930641233,0.0734952037148145,0.308216314993348,0.0557920599925592,0.251586623032722,-0.198582426277345,-0.0486250873782521,-0.0724157023334766,0.0609502434798012,0.162924934108875,0.0641785636485193,-0.0171277491180516,-0.0016285873826945,0.145815855612199,0.0696702723266935,-0.173590950901842,-0.245943852054329,-0.138555529891015
moderate,-0.229557684133841,0.18434435011228,0.227848554056819,0.0537661158262461,-0.254543968584958,0.0678217085553383,-0.0299271863862851,0.220870175416643,-0.155523002491744,-0.137524203470117,-0.0040263727067194,0.138294564188308,-0.034693016993042,0.119306071445541,0.0324254264536172,0.209610132641342,-0.231573398290852,0.0954984131130072,-0.231838533087121,0.169437607390669,0.0322225995063009,-0.14115600444126,0.246220229227712,0.130939358659383,0.0733435365986092,0.242775083956683,0.0983711364100739,-0.125608538825825,-0.0384157184531193,-0.109846695372215,0.151927260388587,0.109365307810559,-0.0987205424883493,-0.10195639900935,-0.106707966776959,-0.174881224184529,-0.0325733448182991,-0.0812512764807132
moderate,0.0225125171666221,-0.0947181470341809,-0.133061725552747,-0.150888111009923,-0.0579030847840787,0.106301514976407,0.0067390545717016,0.0278116028127465,0.0205309479884397,-0.049605425040991,-0.092679838781916,0.0950654589422007,-0.0304052662446669,0.009441038054143,-0.145961268077097,0.127863222810677,-0.131915768192869,-0.0168850326371721,0.114400587960206,-0.130787864174745,-0.296970594381651,-0.119695375191627,0.0268427401386417,0.0412243760526609,0.022493604141928,-0.0322131794688394,0.0784787362854318,-0.264882928622145,-0.141135867731267,-0.115597266613581,-0.0598923911087269,0.124980705910701,-0.0884424615674859,0.197555999442736,0.0119693655825746,0.191791825325724,-0.132696360302973,-0.0133543147999507
moderate,-0.180917940280412,-0.128414564742224,0.160023811037415,-0.0459713271864451,-0.170909271748146,-0.0206329611815963,0.0891676923956873,-0.175165454366635,-0.0657530627936387,-0.0932447992927969,-0.124857576735658,0.19320786707377,-0.126141819558074,0.0890142380248444,0.115674539800495,0.109075947107775,0.0150645602917074,0.079490595892322,0.0376094600106323,-0.0665278349149975,-0.104916912110071,-0.131307587493855,0.0240662221535193,0.120898968584781,0.156470381551757,0.0234351047838878,0.212730569732107,-0.0958635422021438,-0.0186430910363851,-0.118979173928217,0.0693510011638832,0.0013732605915887,0.0010351189856268,0.165540832360042,0.0049950684251538,0.0791329097946045,0.114394375590504,0.156094218518556
moderate,-0.182963902647627,-0.288540629028183,0.195955201678255,0.104035767101599,-0.0500583848134389,-0.0118872310109374,-0.0613169186464073,0.0834604383657356,0.148796993394825,-0.0881004840163196,-0.165092800568036,0.0795444008588954,-0.0442402719461335,-0.0995070162433486,0.168238062438609,0.0041427710465408,0.0080321688424501,-0.0239609399983909,-0.116419680723003,0.0889198031258384,-0.0950427926849084,0.182598642611085,-0.16600743064333,0.214124668520272,0.209930394032598,-0.17293375548536,0.0949770813979455,0.0014012487949645,-0.0542153637058095,-0.0313442838812799,-0.0492686653827322,0.0381936495583987,0.116682525870855,-0.0544225614574941,0.12710516477417,-0.100902345102551,0.101886830419841,-0.0432451307444708
moderate,0.006017432601252,-0.0536931361056203,0.124850314103805,0.0729541078715246,-0.113511603603963,-0.0746338015579775,-0.221439444749317,0.130550275260923,0.0114383093842765,-0.0116302447344889,-0.07079613204211,-0.0396144187954496,0.106335296482781,0.107055313418172,0.132587902438312,0.0285444177859048,0.0668049142460727,0.21641696350403,-0.105178496939609,-0.0064147906506106,-0.0971566367891122,0.0747302879772734,-0.0358825730942938,-0.0002438097691886,0.131485052290876,-0.19279024063708,0.0816243982592252,-0.0488190156986062,0.0852919196808504,0.117835855169829,0.069488896683907,-0.138390574945002,0.0323156880454826,-0.0535530751743843,0.0705263850634332,0.044757248692761,-0.115233834313977,-0.069528321242329
moderate,-0.235044261107736,0.0424706322275006,-0.0003171650624743,-0.0150345312272575,-0.0585583480364669,-0.157144514672652,-0.0591461807803854,-0.0683413213997265,0.211138558818397,-0.218006940248787,-0.0911991314921896,0.220459582591259,-0.157084408302052,-0.143520782030799,0.0247252658834328,0.149912848826245,-0.0705244301432183,-0.101488283661949,-0.29494120447939,-0.0175956674587998,-0.0029962458702884,0.0458150414142836,0.232102829223215,0.0629249435509385,0.0607913564083813,0.240530196014325,-0.023963918522499,0.12406332919335,0.0926284534245087,-0.102050032509192,0.194967298934571,0.0117778244177022,0.106373910917514,-0.17916953020894,0.140358960120744,-0.0915767809527521,0.0823302285950362,-0.219028748548987
moderate,0.0235163115799483,-0.0274525887774306,0.0915040638704919,-0.160664207699325,-0.21078668519378,-0.0212674016431821,-0.0943610834369318,-0.19106558033416,0.104738666013593,0.128539857780415,0.0534479058296973,-0.112902948676847,0.159367181079278,0.0339199168659872,-0.008836764258231,0.111275844532585,0.0065960720191631,-0.0305616177399515,0.172342925744883,-0.0885689761759183,0.101053028595908,0.0947486848450346,0.0451151603636283,-0.164366280512406,0.105964472586921,-0.0980919181919568,-0.0933366104572113,0.253806332644344,-0.0815798242835201,-0.0575389496671641,0.174876715868523,-0.207016131566547,-0.091869751418066,-0.0403009591287116,0.167150710415845,0.154133877261749,0.252557242594203,-0.0596591156733237
moderate,0.0217338780548575,0.301631599000329,0.0429380782640385,-0.0164940542051539,-0.0860641067313816,-0.0374875223682055,-0.140598142993242,-0.137277689401528,0.131627792380978,-0.0508547686456559,0.0650022930398556,0.101470327941651,-0.0322932622041515,-0.207764711101454,0.136924570837744,-0.110195773743549,0.0447663211507286,-0.18671428833134,-0.091155848602724,0.0736650887739851,0.0085659729021241,-0.0482462476422165,0.0400732615288201,-0.0346568783972243,0.125334308300628,0.180454977015227,0.114023123338115,0.142141612844622,0.0912241941311984,-0.10172662367343,0.199426556627578,0.139903296787086,-0.210732046129384,-0.0835808858634786,-0.171034685007173,0.0578943580785186,0.185466982436683,-0.0089077005444961
moderate,0.0132047582343539,-0.0318110979240625,0.148696099758537,-0.0971622014424701,-0.0851311325615194,0.12128558390117,-0.0724996648496576,-0.0098644122302712,0.0157760314884735,-0.165677948965948,-0.0248613308545523,-0.0566483325044645,0.0750970424007733,-0.0336725351021717,0.0331966336877036,0.036373325829849,-0.0900979770707461,-0.293123142946783,-0.145128847172873,0.0368743275298902,-0.283040860237737,0.0974955332348823,-0.0352739333217424,-0.157596661022797,0.0933881225036823,0.139812606688467,0.0081164283429529,-0.040283950322155,0.101030657455013,0.0593159908551852,-0.225900562136037,-0.0431172705576589,0.193043284309284,0.0267920448208436,-0.0567186133040695,0.110266558534531,-0.146508358867977,0.031901458952126
moderate,-0.0328328766883606,0.0222745609101588,0.0328140367864847,-0.058463838578866,0.10213038345746,-0.0604601435660972,0.183906426772879,-0.0094742968087288,0.0899308223812263,-0.0579631319559343,-0.166659221217134,0.0177551582947827,-0.0271751092327158,-0.199549342222733,0.0538719748024289,-0.0559805945893047,0.041278225010023,-0.0051867699087481,0.104532470946633,0.175485715245977,0.0296576286106665,0.0182594879757674,0.0351204755430571,0.0168291046564228,-0.112510444779452,0.0050280799660244,-0.127002676991657,-0.159450060303173,0.138508060144926,-0.0065251275535452,0.084292619439068,-0.219283414826092,0.237730577209008,-0.030571363851646,-0.0483359420973667,-0.110019230062174,-0.0204296997495451,-0.0409898295890001
moderate,0.260048196202007,0.200737526329535,-0.184863497272446,-0.297848899763375,0.0874645265053547,-0.319343301105243,0.0529328024181938,-0.268932919528895,0.175109935123225,0.118349680641584,0.0282126078596877,-0.0840583737411157,0.142341195753014,0.137054070579365,0.227489565253453,-0.12961666543506,-0.213221116895882,-0.21761771680325,-0.0021014574772246,0.174558815768852,-0.191356291681829,0.0118176935611307,0.0689686772944875,-0.0169755958966597,-0.0764253426884953,-0.11320902294823,-0.341488557048006,0.165204754496695,0.111956845435114,-0.0124849716307638,0.0856873578835853,-0.142611473791959,0.162924654470874,-0.0271709866810122,0.226656484801692,0.0444747533439198,0.25104197653252,0.184198272136405
moderate,-0.0467394798617082,-0.152533046616729,-0.0019026729145513,-0.0985007825620654,-0.0759411566459921,-0.155725683445813,0.191788415135042,-0.0564901322944489,0.231007216006854,0.0843291117134681,-0.061624772350186,0.144275640056471,0.0252113830507651,0.248440992166829,0.0947741978177331,-0.0542021428739834,-0.0165408826377322,0.0173088032142432,0.0522300517074215,-0.125847856813255,0.072335677115551,0.0485150199283298,0.0340668815984978,-0.0466110912566872,-0.227696638471748,-0.083020562593983,-0.0621337558144577,-0.122853177532054,0.0632816182565318,-0.124215422824766,0.133175098980798,-0.166019224784293,-0.0001094015577996,0.0976037701565621,0.0443555003691789,0.0546080035659123,-0.0737140965595996,0.131258261126256
moderate,-0.0060609819598434,0.0011883919310992,-0.221659815167059,-0.102223679423027,-0.175122094167234,-0.257115644075955,0.0350584775236139,0.0759875013201154,0.227112867818543,-0.129800231784127,-0.131109477131948,-0.1467197101252,-0.0382794041904914,0.154593493335873,-0.0977502718919398,0.115213590608262,-0.134134474774746,0.0273494944266529,0.112005481728007,0.0707084043442155,-0.211495310375793,0.0895999907127063,0.0942052383347625,0.0365471718841434,0.168015547041508,-0.117352329861766,-0.064755458014472,-0.125702202289828,-0.0097909578668527,-0.0802466687033769,-0.108438474822334,0.0726860057087566,-0.118103085935341,-0.0425660382593716,0.0909183916224003,0.0859139615026867,0.051798506851979,-0.154635608920488
moderate,-0.0309937081025473,-0.129764226605723,-0.0274837148308403,0.0307009354411363,-0.203244457313756,-0.0653389406575808,-0.0103888757783894,0.118556534545337,-0.0756392924748883,0.168329951329981,-0.0237216286329246,0.0973462420429144,0.139893602103135,-0.142026191684098,0.229952099942573,-0.109676087634657,-0.0348207604447413,0.0580366246086585,-0.120730046725592,0.0275542668492061,-0.0774228863574287,0.117168201970508,-0.161508991908945,-0.0426245908410827,0.163690640036241,-0.17655964390947,-0.0211482407272331,-0.212333645910444,0.0050037288619255,0.0516253769087341,0.152130309316071,-0.11574016111684,0.220848825228621,-0.189258157190986,0.0853811783154934,0.150736755163291,0.167309072124472,-0.0836391141924729
moderate,-0.0123103994396552,0.0495381153004687,0.145427397508166,-0.262734535479758,-0.11242751734517,-0.360608086009508,0.086928239109514,-0.141597276729029,-0.09396868518353,-0.128385021031389,0.167003047358127,0.145121037060364,-0.20493083990488,-0.0383934850346751,0.0821802673502186,0.0725905086342591,0.129318251552101,-0.01609007532578,-0.0203366740630715,0.295088167348748,-0.0337596294662776,0.0678191599733243,-0.160870609358317,0.208827707890013,0.129402531434327,0.0186218552914939,-0.109719487844727,-0.154489637983182,0.236976880962824,-0.195839378302814,0.200607343464827,0.191901908330623,0.106663265546181,0.049628546998916,-0.184577863528823,-0.0847301951737842,-0.140172823683079,-0.112659748407509
moderate,0.033887465724137,-0.0132271871971598,-0.0912076284117757,0.209043642213887,0.116751972326931,0.0840637715753363,0.0473121789167744,-0.170749465590643,0.0466772739313107,0.313497269822392,-0.163125902765187,0.0267718268870515,0.228196609275375,0.0373441706449947,0.159556325846913,0.164842497725885,0.233210007160591,-0.0284202283493109,-0.0419695710390949,0.21184192714982,0.12619324461077,-0.248657010306928,0.126428394605386,-0.0560903282157962,0.0619972960805545,-0.0832101770948796,-0.124725908644365,0.0685532779304535,-0.0038282419123513,-0.11596186834502,0.111157753955012,0.109189548500075,-0.182568104320052,-0.18288790831273,0.197718818473172,0.291727083320827,0.0172388461053118,0.133541681942526
moderate,-0.118448765377634,-0.0536721939413719,0.121512708810323,0.14667213249813,-0.0316554534408357,0.0018607447267048,0.0409978562520496,-0.123224262423082,-0.0364226620910647,-0.122983208262125,-0.142258562043919,-0.0153950034200167,0.0487184963987114,-0.087294069147957,0.0168364934885516,0.131670137151422,-0.0054537640542174,0.0623121552577607,0.119772145814296,0.162809637989864,-0.167434562522164,-0.124350793473289,0.0790630019957142,0.0722554667223648,0.0566636139158927,-0.105258475085918,-0.0909623747320437,0.0150890234965088,0.0701205142538255,-0.212784516963882,-0.0015865369848704,0.124386709852572,-0.0289527458997829,0.112691093498714,0.136209414933124,-0.0757317578172073,-0.0676878702569976,0.0118869401435007
moderate,-0.156853382571429,0.0577176364060688,0.105369471316227,-0.0021421972617894,0.0451790091320796,-0.231809622451791,0.159215998844078,-0.138978778409553,-0.023534321471963,0.0509948565748583,-0.185551478579046,0.264849513767064,-0.125262287046284,0.150649505828284,0.0875545639697917,-0.0331133643188927,0.012010540060472,0.0242943078531552,-0.0759802698683121,-0.0436200038365222,-0.173341183789982,-0.36741323475756,-0.0884592003268603,-0.0676686363338237,0.0489835331007667,0.126655978083697,0.24851554664984,-0.0846064596995477,0.236114681257638,0.0719346626064976,-0.184164675635722,0.0605899716413299,-0.137624119905313,0.254636766263913,-0.0247236657180583,0.0780375139696662,0.166930664224156,0.275284976312437
severe,0.188678648726179,-0.0372691852162877,0.205400430736181,0.031486263067677,0.171607809678096,-0.167117579487195,0.0224017172276288,-0.0529253957803758,-0.17820364200194,-0.0806401401195125,-0.304180276931483,-0.106666997317776,-0.132395604363911,0.209952178453856,0.297474591881256,0.0731896535844097,0.128396141228126,0.063466588772261,-0.126480035048193,-0.119436827496154,-0.28299408012128,0.0706267894778971,0.249795213049294,0.057152254059773,0.205024734411952,0.215955080687048,-0.0373095560932334,-0.083274133866358,-0.165797973611521,-0.370606023520682,0.0078849540679471,0.173922406622983,-0.0206243001147538,-0.258904201120963,0.0793504691117775,0.0214745602169573,-0.186201744378061,-0.261438503518616
severe,-0.226141811812262,-0.226562654243926,0.0662211978587572,-0.070487432893596,-0.146358121478833,-0.255978511382395,-0.249522817875956,0.213718386454724,0.0826531596259246,-0.136666497517053,0.322453488495636,0.19018403501139,-0.076666320842538,0.104778987214738,0.27323109139524,-0.16993656584283,0.0787171315747194,-0.286749490949248,0.16381499869075,0.220362699677333,-0.217551531024382,0.0111692267253394,0.0903013216756339,-0.366192685950889,-0.414695878523134,-0.299177325598853,-0.189171367600158,0.0211817491652798,0.183981630838094,-0.215282705295587,0.263771690148952,-0.246863034917281,-0.140563331861002,0.346846182127881,-0.39713660775101,0.184073246128806,0.281942382754274,-0.104697660272182
severe,-0.146921782717473,0.0880628045520389,0.295773122015912,-0.218476894129257,0.187889761761961,-0.260042892918044,0.233691990620866,-0.147962922761994,-0.150364430795195,-0.0378685848709375,-0.240440792124241,0.235369501281705,-0.0945869859953015,0.0954040046317101,0.133732618638878,-0.0863035149631591,-0.0234602619837321,-0.210419267121227,0.0219590021389814,-0.149419757246723,-0.04693203829547,0.13147735163775,0.151924395579975,-0.260778857938412,0.125921461714971,0.123596383433809,-0.109436253246727,0.352411512160236,0.396234273906151,0.125164598642593,0.132530142006276,-0.213360996598699,0.139925785817975,0.152368875840197,0.0948333654154247,0.0644503177122306,0.195142020457588,0.107807338489913
severe,0.184089486981488,-0.102581586920197,0.187703525802618,-0.0981305091350448,-0.0503602030824505,-0.0537871390763286,-0.0192223536208337,-0.107446260428748,-0.0400597000663685,-0.102463416713511,-0.128854762873263,0.0067160067466232,-0.0781105066190844,-0.239590094054756,0.0978843212044501,0.0395673242051792,0.0171248324521669,-0.02904032829295,-0.225035463597997,0.0173316303138664,-0.180879196366533,0.300615158290568,0.0438805367491982,0.128401777080968,0.0145546304567583,0.0430336502679524,-0.0766629215871876,-0.0331467429752695,0.151149541867918,-0.100129555131474,-0.0217236229956758,0.153837914070012,0.156565676341001,0.0834084708854822,-0.0223932541668933,-0.166757856667622,0.133837606588499,0.0279374063638858
severe,-0.100828407909052,-0.118960116451633,0.0841541674971509,0.0897584290374293,-0.155817324695267,-0.210970842170077,-0.05564477744502,-0.105651186900773,-0.12833261100187,0.115254164783304,-0.285876018593761,0.158481652701015,-0.117579970394747,0.0337418701143073,0.0749291144903657,0.316058531218,-0.0074546952788658,-0.310840880046688,-0.233328996450328,0.103055495475597,-0.0447485084378093,-0.126756723585574,0.243530214158592,0.190898455495934,0.137278457177808,0.154864250695278,0.0218798166292237,0.0536659678798058,-0.204224756033234,0.0561123111898468,0.279269535872343,0.0452827721915262,-0.0089560145582441,0.0731327002827845,-0.110852738133432,0.0308739626211193,-0.347063623602621,0.296609169801463
severe,0.0536275475280921,0.182542905893323,-0.132187810746573,0.191019708137061,-0.0048003103615106,0.0694038183706044,0.0265354949025092,-0.270735898934233,-0.0792586361306066,-0.128984928080615,-0.0163783164564141,0.191950872019895,0.0019104914147818,0.407298574475159,-0.246779835017507,0.0641646836505164,0.210493876928072,0.194444678740591,-0.0510909286748524,-0.174502252249878,0.118696637478603,0.242637761193863,0.162121518669772,0.0774096871563569,0.224343601806099,-0.310869597436071,0.0612614859123675,-0.191605699201258,-0.213651271703202,-0.167165323035128,-0.108116689223635,-0.203582393280479,0.179915311258427,0.102650115049406,0.202983023424861,-0.170916736149307,0.126301142521755,0.0311645567338434
severe,-0.119208171813503,0.077175675540338,-0.0137890829255437,-0.289946902324511,-0.0801988945298233,-0.17386992160726,0.0219044057890236,-0.0755212642269677,-0.0183308773521437,0.0227855974990925,0.202489495842975,-0.0320990624505711,0.0304307192524566,-0.198686091307816,0.0380932558617509,-0.177032459444187,-0.0629860509283994,0.0283931811086215,-0.0335967400605696,-0.0628885277351902,-0.0830967265566109,0.0118212042054295,-0.0417190288664216,-0.0946218782112268,-0.0865309361460492,0.0152484478524957,6.96594237208575e-05,-0.152021243357213,0.165521239674316,-0.15984051366988,0.187422162492153,-0.238364099059216,-0.0593358971254264,-0.0624845030776092,0.109950434401002,0.352480166998725,-0.0575003713103818,-0.0442267681203724
