group,ARID3A,ARNT,ASCL1,ATF2,BACH1,BACH2,BARX2,BCL11A,BCL6,CDX2,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F4,E2F6,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXK1,FOXP1,FOXP2,GATA3,GLI2,GLIS1,GTF2B,HEY1,HIF1A,HNF4A,HNF4G,HOXA6,HOXB13,HSF2,IKZF1,IRF2,JUNB,JUND,KLF1,KLF10,KLF4,KLF5,MAF,MAFK,MBD2,MNT,NFE2,NFYB,NR2F2,NR3C1,NRF1,PAX6,PBX3,RELA,RFX5,SETDB1,SIX5,SP1,SREBF1,STAT5A,TCF21,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,TP73,USF1,VDR,VEZF1,YY1,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF384
mild,-0.133991976620201,0.520329877126746,-0.492056663599048,0.622043381948156,0.010265368286952,-0.559310406522152,0.638210733031338,-0.690679968260111,0.509690993546349,0.493900221366302,-0.193885003369608,-0.551892864765286,0.615105951595617,-0.0183522299826209,0.593678365167795,-0.465109380345326,0.573093604025295,-0.550458045049745,-0.573840144434635,0.548298375281472,0.0619120330670417,-0.457057513825492,-0.482417794740599,0.468838948756972,0.0565834179541132,0.27410691858018,0.311658195276512,0.506198601043758,0.186702816862324,-0.146606083159172,0.451536433998646,0.607165162809984,0.699515120999229,0.504156311292478,0.272764934991427,-0.372589680672895,0.57459932442224,0.60088050890392,0.0992692869850994,0.189098192007,-0.396833214583683,0.527549054532748,-0.617301701932872,0.377521111919228,0.489497324063745,-0.544563432423113,0.260583847799258,-0.570170500228532,0.511083325372069,-0.574745187256182,0.526017232181242,-0.0778593294427524,-0.554941313964235,-0.252072667408308,0.521660674163544,0.511933030649439,-0.579425542558636,-0.413586310333315,0.105399412418383,0.172489295988907,0.395902875099264,0.27926075038369,0.612214131630379,-0.19192096696299,0.515386629100179,-0.39428143778773,0.466604754494689,0.580113979421907,-0.207956985475332,-0.187544346678405,-0.410326156951593,-0.671619011564899,0.439094064665744,0.560602059380278,-0.275456797528764,-0.203866891475329,0.346952624505193,-0.24264420726339,0.153160614819442,0.62376476296096,0.0624666864717204,0.596731611104203,-0.526889328068862,0.105423711219813,0.595394634329001,-0.180271057172101,-0.291438528877394,0.239010451056517
mild,-0.159764120664665,0.0046023473420564,0.125762360069898,-0.0716551986986155,0.305905823628176,-0.130924141360643,0.228823713526109,-0.0837408199446097,0.375509707479306,0.419473310708315,0.220969394349888,-0.330210700594526,0.165124642598139,0.261839898484098,-0.282973737171179,-0.0388836965810071,0.269100733442235,0.327091849914079,-0.271886096810863,0.314991513476286,-0.378238263363314,0.178074353595128,-0.357051039329241,0.466419905753952,-0.218805662281332,-0.104283227696182,0.18725175673166,0.477982709923874,-0.404507703988287,0.139001241696428,0.0542318127343716,0.356010623936979,0.579634399337794,0.199792864495902,-0.100387551774247,-0.0109584546648697,-0.194743158212464,0.296518386794744,0.195326547124547,-0.398427164297945,-0.446933313013967,0.3985130599524,0.331139126532922,0.223679299583825,0.284506341507745,-0.0674680422042401,-0.209673773575249,-0.144388627410279,0.216122963041535,-0.285588164765303,0.379155824014742,0.0817516168950669,-0.148782309910487,0.0007174511536478,0.0519407771460654,0.313830638839528,-0.317691922278306,-0.106927855654871,-0.129374768549701,0.455088352534222,-0.259141885178418,0.287707152384376,0.133119014881611,-0.304113564599108,0.200324065809162,0.112496186895787,-0.357153960118394,0.237165259547075,0.120470879763063,-0.464014998536084,-0.252754550849752,-0.324426090255539,0.338133719183624,0.366293976401344,-0.176628757107746,-0.305463854553558,-0.0459003620194077,-0.0638256900201949,-0.148136295879817,0.279782166066143,-0.431866924340803,0.13457530554908,-0.210425360551733,-0.383578166917581,0.161768124459448,-0.306926818389401,-0.458747558746084,-0.0401867610361956
mild,-0.355225594538977,0.505117084394719,0.454283633157226,0.450857534839344,0.435838947689344,0.38362954612308,0.532658799620036,-0.405202901982287,0.176241693298924,0.434490690836044,-0.445147278664622,-0.492778533333415,0.490365877750391,-0.221204958540851,-0.237259974010349,-0.195376084773409,0.370370602404501,0.413022708651004,-0.110169214846683,0.465912123507456,0.180175413022188,-0.25621241935099,-0.40863993922298,0.602338630187116,-0.312174563778315,0.262081082205405,-0.317971638998638,0.430409226421143,-0.447317200935145,-0.377794253906607,0.527015284721199,0.47879762070931,0.495925204483796,0.524595982704062,0.365975509379892,-0.299851105661143,0.0255061063108287,0.516472794011561,-0.514605699895313,0.345588542009859,-0.387152848539865,-0.231406542567443,0.562020668520678,0.426423304496617,0.065370171914299,-0.164465458257057,-0.375291594528302,-0.270838313018812,0.473485181309728,-0.547834824178088,-0.149982462922664,-0.230193152939685,-0.549680317383469,-0.142086222261647,0.299918539273915,0.36281111440521,-0.449435613341291,-0.542723716345179,0.246930674112164,0.102169954456914,0.333044920762693,-0.427670618631826,0.41317419196183,0.57124453439577,0.553923788629874,-0.0894434178042635,0.197028139052625,0.236921144337962,-0.429765214649067,-0.449339101579275,-0.426226265418641,-0.0944865381548913,0.424007741098668,0.484463428855901,-0.299970464540423,0.0405672029456764,-0.459202271335612,-0.384422410325812,0.338118919338471,0.424784404618249,-0.162044910033523,0.315603431443745,-0.467806218762288,-0.0418357025896208,0.282864204742049,0.0237373240325025,-0.536470252649096,0.406779491540845
mild,0.0014847800845856,0.325338798197534,0.476141850275533,0.457035256826011,0.417493070156902,-0.330869115641828,-0.0213509063877242,-0.31684217638932,0.545825351730753,0.46700888465321,-0.152501319964061,-0.512570855896887,0.12114715127685,0.372218141335377,0.511707104052729,0.115751185632924,0.469960504670997,-0.562401353937481,-0.483054821831532,0.104985599789606,-0.513559856575712,-0.428797724326822,-0.48957673130985,-0.361119666016369,-0.140970088326655,0.593337583542438,-0.465105202033797,0.4927779519894,-0.499199396619965,0.215644041559506,0.44914614169968,0.401689125687256,0.379597324269854,0.466260414892948,-0.471521331063952,-0.399214215358759,0.475913312680396,0.528530912906081,-0.485620628927044,0.261859499428614,-0.504190845072673,-0.0782284287821617,-0.141117563015536,0.248975812934335,0.180785363966839,-0.414548161084633,0.605214594986529,-0.399211491113548,0.397127742530238,-0.495463260426634,-0.27121213223789,0.0986514306732763,-0.526864339287465,-0.32570351483068,0.475879824397812,0.37813407236693,-0.333453361226263,-0.370657846502464,0.42538371351835,0.292157757316837,-0.345654757185388,-0.396643690667882,0.447023688900883,0.417969514066171,0.498964912196869,0.06408909780348,0.482671035481913,0.289025473330108,-0.511574845270022,0.0283502564503885,-0.442187987540195,-0.376983145210609,0.55060208314939,0.413492217063142,-0.309928972275804,0.0929128745829118,-0.276210789973654,-0.0122090703572167,-0.43708889817918,-0.0332770206906042,-0.0864640213877312,-0.0624175740319827,-0.429003139060174,0.387466273337129,0.32975735781603,-0.445463693070493,-0.453594601570483,-0.0446712759499387
mild,0.428003897141725,-0.1633585422816,0.203335525951039,0.346059035150177,0.141587255367828,-0.463659421730775,-0.332171404547068,-0.381700988027903,-0.417887317326469,-0.543533089777661,0.317391810916462,-0.319376673697432,0.0946902068916489,0.115892235913822,0.203333640991133,-0.0899642354154404,-0.0235039420593246,0.42134772672182,-0.561858669983348,-0.26402934996286,-0.246124492808182,0.516272045633788,-0.287909530019413,0.461533563948839,-0.0937925889844335,0.564191873354938,-0.293243589561282,0.357468697460918,0.21744218889522,-0.45806410674594,0.450337279099452,0.178407685178757,0.481483979593459,0.265886035470225,0.0754123449414737,0.402956926903387,0.496824537292077,0.344228739081495,-0.508475097478799,-0.574730307197147,-0.0708692145761428,0.0810589308357502,0.395112100766786,-0.486969966903748,-0.0603322887018586,0.220507510694283,-0.414215038437689,-0.31736579846976,0.41753633779198,-0.576927039471546,-0.107103798848301,0.597401850962002,-0.407344359580486,0.20802719115696,0.225229335258698,-0.302264253687217,-0.0603255028461971,-0.420852359258535,0.35398717651462,0.43754066328991,-0.120143951477693,-0.464177785704912,-0.424887304433221,0.248996417720894,-0.329523789863165,0.404789484923955,-0.154090194424022,-0.0944583568232165,-0.367268981003955,-0.0160191432647615,0.490917826930779,-0.401147742385652,0.437959878372994,0.392341586697015,0.422195204695537,0.58366501715137,0.429165786427756,-0.0587051913110389,0.0040300442789301,0.347706867099962,-0.224089311507577,0.170625062719053,-0.490653178559983,-0.398371573436162,0.124178519660397,0.502088476325445,-0.408640835003801,0.296464609048577
mild,-0.288783540908714,-0.153990248529756,-0.123587913399869,0.5210834815659,-0.16727379840412,-0.503375458246657,0.395126241446396,-0.475704512438863,0.501921075358717,0.255907599554258,0.408069822065764,-0.505310638368954,0.498700484022005,0.550183404280909,0.128160059107709,0.524921728431842,0.43321311918568,-0.349110343287511,-0.481419763016499,0.350319262788408,0.550473930431176,-0.023873764643454,-0.510949643627282,0.101596682649259,-0.155894273473104,0.446377824919608,0.305159146473776,0.500940508535862,0.02037910081425,-0.432802489546793,0.485707104395161,0.518545402189815,-0.443701874294678,0.528138952381022,-0.523538964127496,-0.438070562011116,-0.514281495638201,0.522249692737131,-0.252176561546633,0.434634129346784,-0.486725917074775,-0.463623612701618,0.542467432721219,-0.142557885729345,0.496507657687857,-0.355182290549262,0.518320307390767,-0.307187846887188,0.478723389049305,-0.462963139334184,0.381683110255606,0.250195935381229,-0.275834566993869,0.116775934818114,-0.37479431143472,0.526828956499915,-0.428603165655231,-0.211515274973913,-0.0149066854187546,0.146039545419708,0.377830435639835,0.246028095194229,0.108642845238684,-0.0887737530611977,0.426592561527658,0.414654351414913,0.397016495691141,0.369706490023295,-0.443760105459549,-0.509192743404207,-0.202913872133414,-0.422861414011495,0.521130871385549,0.427625555562892,-0.15266396325368,-0.471521614827943,-0.447579900136904,-0.402087781313387,0.263514911267509,0.144791175468139,-0.378086658240697,0.446347408923288,-0.270171716251478,0.303775204952651,0.43653508805108,-0.481599247509635,-0.370990888283737,0.602471759833901
mild,-0.116114438917851,-0.332357294072785,0.332526803703682,0.352862662235377,0.376585466728779,0.0755095346222844,0.400240433194493,-0.340344068415662,0.0310814362927523,0.375512190527503,-0.318527905516565,-0.473238422902537,0.23434364718246,-0.238355830784744,0.0665503012981214,0.159075903011506,-0.346362343819087,0.0733279525077035,0.151593043891931,0.0285798022238666,-0.0110493964341773,-0.197063489750166,-0.398514579089592,-0.0120852506504058,-0.0423621997029728,0.181126508666239,-0.157858065169365,0.372390103364074,0.0412106619987227,0.418563023105996,0.350480300064038,0.376118973490523,-0.233564962315526,0.334301870282069,-0.417163885144518,-0.363309034992704,-0.0842643994801641,0.442630314913802,-0.0164169735770624,0.204235011624282,-0.249945197414118,-0.0540513582924716,0.158424862997677,-0.0722914147848989,-0.0577629698778723,0.114090746822372,0.153627330339341,-0.334775198586086,0.489483836328973,0.0693839486863954,-0.397704111166865,0.4490786868303,-0.42581759102912,-0.438029119519479,0.452435729379298,0.34865328698586,-0.278219472198424,-0.381450495661514,0.441445968893894,0.228629190452155,0.271245312848185,-0.0579634081813425,-0.0403861821911835,-0.31040237933872,0.0548669525145202,0.167619735213984,0.259965916451117,0.0563747680216136,-0.303412670213872,-0.395705025308129,-0.325395950470849,-0.399783509048304,0.37142533383177,0.264139920235316,0.331988884028214,0.237592183062487,-0.325521544804226,-0.202247374500697,0.0250071133500783,0.426779284781831,-0.148601848237844,0.27553055732766,-0.103282628209593,-0.208635085208558,-0.144264657258577,-0.389211371080957,-0.41839607662476,-0.305706689160238
mild,0.552685484561133,-0.1072840212328,-0.528241268740552,-0.470325246512897,0.444055681310811,0.0132963013881321,0.539105433952439,-0.502511762494524,-0.41403251927672,0.51633190859754,-0.549462592315279,-0.359622514890822,-0.291684844367717,-0.521236716552967,0.0520826371526308,-0.471374806816646,0.506411287497104,0.555403240831922,0.494691509250906,0.486783948554808,0.53152215807984,0.475945975578665,0.422021151178694,-0.494057282971101,0.524271897775988,0.527055134636137,-0.304402422070835,0.147016395607392,0.345054642819776,-0.106667880068151,0.128298301420216,-0.320180749608058,-0.460525608596612,0.51053531737749,-0.577638578104744,-0.478117436646789,0.185347485369671,0.486942972843255,-0.181539009567535,-0.48620148312183,-0.4838497945268,0.44337218868282,0.407617292393379,0.389635698930343,0.541535699254702,0.161225059873946,0.520669841736504,-0.041424891703394,-0.533149818443942,0.0320973376551649,-0.489633289628978,-0.559794182067034,0.418465866988752,-0.413010398458037,0.0943781088821884,-0.398550413453271,0.487583435369666,-0.506294046060915,-0.0487337727253399,-0.28367064385466,-0.498657138467507,0.1432546916548,0.331669786729842,0.543675355465137,0.284511913521777,-0.134162867728269,-0.53807645326249,0.27123244999948,-0.414469056539123,-0.25895702218071,0.118166271559844,-0.525636388533328,-0.503524528943299,-0.40813801898496,-0.54921501332503,0.0388493218552168,0.52983213524968,0.335536883250071,0.327264502127536,0.0526813168267834,-0.413592240266354,0.485187469423735,-0.523593394145282,-0.50643997423149,0.539990357345796,-0.566787509010729,0.514638767644077,0.319471064744323
mild,0.606545271889221,0.432260236554552,-0.178381826116121,0.573425313637352,-0.116096042869044,-0.332370009137242,0.349792282564619,-0.49411110284149,0.260692836987683,0.364371127636273,-0.494639471392972,-0.576717746135773,-0.451211465317161,-0.524700526919268,0.115493071773305,-0.644126700380907,0.433454670906757,-0.521434483086768,-0.580066725775454,-0.193562451817383,-0.46280918478385,-0.604235370771551,-0.599567553068895,0.523228515547339,0.0667383249909049,0.516129170770551,0.503699117066736,0.499308876383804,-0.569030707911937,0.438026854496827,0.378449976932585,0.590411082816415,0.218651723955379,0.517286899083694,0.36312034455383,-0.583360943973073,0.294171125545214,0.549311231672294,-0.306797606160771,0.490986922889691,0.412852860852454,-0.437039958073593,-0.226098288020599,-0.218166410595662,0.513060744315924,-0.261507909465899,0.137042492868494,-0.276105008351573,0.279490297208272,0.237986282812417,-0.421799610654721,0.362156860631188,-0.40834912906496,-0.225812774559997,-0.485305820097881,-0.314626111443266,-0.284772990667985,-0.554764757021916,0.634462893145272,-0.425394619961634,-0.678609345531604,-0.0202577653422227,0.539913692028131,-0.317116368179899,0.361255280947397,0.561162123603006,0.518712482276484,-0.641318787598114,-0.302676807645662,-0.529708024291521,-0.545171187288055,-0.477085849869057,0.0964120822023328,0.548308263956281,-0.471155542833663,0.43356220968066,0.325632367653489,-0.488930194236043,-0.439643705914788,0.593321970919605,0.281504367492198,-0.0735442198662126,-0.495602756904593,-0.0034638596213959,-0.46963551599442,-0.212151382053891,0.556201649642957,0.518503753881381
mild,0.530772441209373,0.706296008048712,0.681000342728992,0.640080931064649,0.565607215756278,-0.496262578712421,0.552220056499731,-0.584273312326226,0.207647198532254,0.450258016700184,-0.512863581868783,-0.672873804820611,0.68095303281879,-0.0712431894402208,0.597622800987609,-0.0952948257878949,0.459921537691223,-0.663893459199507,-0.526511610630174,0.485561862356747,0.115763803602467,-0.629797175250876,-0.584059081399523,0.588898853546502,-0.451274438770917,0.398961470732644,-0.421988109692528,0.695934605715653,0.0147568793233529,-0.32497284983685,0.528655465227598,0.544535787085215,0.696682444296183,0.655239558292112,-0.394459137945172,-0.662948945658951,-0.601677583291241,0.620116896291646,-0.5659982096808,0.549452053087001,-0.412180112975719,-0.035769002773649,0.560562991330702,0.263951678994252,0.54108517830147,-0.653165319562551,0.605044288234243,-0.466059995373171,0.635710306027183,-0.627025346512074,0.366845882357795,0.488155813433177,-0.547084581580691,-0.513828070704756,0.35093110723224,0.605262167154021,-0.649693291486128,-0.581569845457667,0.575369093227293,0.634693085957965,-0.608830259048106,-0.456877629468854,-0.107589715117676,-0.476563542769758,0.632193096036521,0.599395624289286,0.279597249964115,0.260079081011483,-0.262638363487051,-0.630044086115549,0.134564736583149,-0.486929669760516,0.648439420532763,0.547777522932088,-0.513009324258816,-0.620453841652091,0.37593749176771,-0.5516096889916,0.244952665056213,-0.175987887958012,-0.626683714493858,0.442500027425596,-0.676385099489168,0.380929035626612,0.574400183733043,-0.0497321142703165,-0.643081405369459,0.512869421191032
mild,-0.522470672669857,0.605134366743421,-0.514825579356055,0.559234847896114,0.390461269659814,-0.469106779109985,0.45772788553555,-0.411703806483982,0.0439418195333669,0.391131871301001,-0.370246226221591,-0.622121328749141,0.204898750083898,-0.0066009576874993,0.418336655689347,0.216814227610651,0.485096599657108,-0.512286647964785,-0.565209485498267,0.0331167386622802,-0.457486756334953,-0.34948404163893,-0.572627819122969,-0.360556263445016,-0.387705842516229,0.29151200703207,0.352399879451687,0.502547491605479,-0.458833751410227,-0.157603042578586,0.578062060453428,0.54760602746098,0.47029131072873,0.558049583139027,-0.29071875134631,-0.441511671868499,0.511736207697809,0.596991765750917,-0.123670394255787,0.494443013806745,-0.499039278012598,0.40352366880838,-0.333965995614715,0.0225609395041135,0.564172021430875,0.276357011114683,0.290334220286069,-0.585585526116335,0.579247471838183,-0.471406120891176,-0.334549280479401,0.130928317211317,-0.490458040350233,-0.525510190920865,0.577086693203581,0.481072623240815,-0.477744761680002,-0.521106815412723,0.558337559879661,0.332217753925009,0.0809438248376834,-0.555801634355592,-0.390236856013408,-0.0913010901329076,0.271589998989039,0.429156311336704,-0.0336959912660867,0.344636457609529,0.39296024501146,-0.0397223151213325,0.545003386347813,-0.334030291847285,0.448726486289535,0.453812047024664,-0.579695272737316,-0.574277307078044,0.439883078356164,-0.442650528968554,-0.377733474850417,0.19543532705492,-0.508184372373594,0.213954401567202,-0.581897327060558,0.374849528555525,0.473610081374106,-0.35177370599401,-0.329497297480324,-0.106307698849927
mild,-0.11570741981171,0.410390437448359,0.56625806485478,0.590274705360145,0.620159959930639,-0.244450670305376,0.510356021581266,-0.258698691388688,0.597347870765636,-0.205438779973319,-0.530586751021868,-0.536761230063792,0.594748547902759,0.518884314654546,0.010258351302553,0.254842289186839,0.389807517042269,-0.526356677722628,0.230349039346344,0.40975847532828,-0.671664324368668,-0.0193692551365255,-0.215065812047065,0.21512015526809,-0.484206532556343,5.21120101411844e-05,0.260211225465325,0.617331200518034,-0.0605863003476412,0.561314495695356,0.559888335951928,0.659700269070899,0.595362206530162,0.497549589631904,0.370038194449079,-0.341204785633349,-0.309566706919136,0.577057617156702,0.364289385063286,-0.456554115006723,-0.439862312931152,0.417493780926486,0.594225650396066,0.408624074770802,0.351065262872988,0.620538963243872,0.46835778784077,-0.495066592272071,0.497409590603209,-0.580255358342129,0.39040094350318,0.381721986969521,-0.639549371599389,0.186733139897721,0.26453179516534,0.625949649637885,-0.469093595809796,-0.627294162189808,-0.180436587148441,0.371552165576794,-0.0720821038968123,0.548526367238671,-0.0330607970984814,-0.599613608692768,0.28742689293866,0.520886051171812,0.141525252574704,0.561362712540734,-0.539256707077722,-0.548255256207682,-0.602610654350024,-0.566450289345018,0.670532684461945,0.539461033050721,-0.0865751421889078,0.364939348138973,0.520330366210263,-0.633025575694131,0.147404795791454,-0.350575946980959,-0.588212726149007,0.549861841495656,-0.519224215051606,0.182712195347451,-0.290181795489288,0.578694872140049,0.228254575217419,0.391357981703936
mild,-0.480560073531142,0.348636569239833,0.549632391843065,0.539285850106757,-0.32414701266142,-0.363735130435146,-0.524336918680598,-0.242496618864426,-0.30333363636909,0.0435190424586188,0.0847989620734455,-0.406769150432357,-0.189706760572347,-0.0880828880895938,0.315502580343043,-0.109293389265086,0.534628411160427,-0.152738579634765,-0.305324131398124,0.269962233394973,-0.220257172327086,-0.131052004333795,-0.490144987282745,0.428295335307042,-0.400855999433909,0.148283214502343,-0.583590533805994,0.449504703781784,-0.0669676470472274,-0.546653275598904,0.341275486871889,0.237572315621254,0.538718027220479,0.406327623679772,-0.0206358820847112,-0.114555463872087,-0.436880640646238,0.490863346098777,-0.409575416541976,-0.647119867724765,-0.473786069962236,-0.374606225889059,0.48312009049758,0.330930757456782,0.202737463277359,0.117564709956214,-0.421234078827783,0.412649679649188,0.477933680300719,-0.516841384733557,-0.456595297210484,0.513927172242406,-0.474232807138273,0.223737168843164,0.385970272709634,0.40447395890141,-0.585850385073522,-0.566329986688004,0.593632945390765,0.35859493442891,0.227978453533722,-0.108968530689813,-0.0894080346977243,-0.242510551083658,0.183229184789873,0.352871850616413,0.237361180201342,-0.517526668687672,-0.535311882793341,-0.289017544852293,-0.378541341566729,-0.092318849086624,0.45074671015482,0.362382685738926,-0.523607006316909,-0.287553076051838,0.108409203059165,-0.367169026030674,0.53244626316439,-0.352861882849808,-0.193481032743431,0.521881449993441,0.121244854694924,0.360713990993138,0.16915469834318,-0.266182637530361,-0.251828373998269,0.217940686022028
mild,-0.197381197726385,0.298562506829128,-0.0675958628834876,0.20790001505621,0.0953499477336872,-0.208034216249361,0.0998201255722123,-0.298000139924495,0.259449249558659,-0.137354921189907,-0.319306176970446,-0.391311507628891,0.166454213238119,0.101248409699318,-0.154273857326426,0.286714458633809,0.425718137339569,-0.312199904266458,-0.313308661743204,-0.170493030098659,0.0656467503162965,-0.291424281460103,-0.130271015351444,-0.318331620686851,-0.372254938201469,-0.105491723616088,-0.0081798822491953,0.501909267117719,-0.0844349173574171,-0.259305462565997,-0.0742835556755055,0.422832811686825,-0.139975039722852,-0.125762494314875,0.0373878133585293,-0.368535647991288,-0.213101908924057,0.423257782131803,-0.127692435283045,-0.327789609537483,-0.320437301312718,0.229110194107053,0.228860963319773,0.19521480703695,0.151251135214028,0.203100724767815,-0.240418242263265,-0.261206646135634,0.415915059706549,0.0184271019262147,0.0814153905115227,0.155085455018339,-0.178378947829524,-0.272770315612133,0.0886590596751656,0.246559544483169,-0.352933161654248,-0.369046890631862,0.292117654291383,-0.0963468708828079,-0.111454090911791,-0.419762160576874,0.010633846923954,0.121631014725731,-0.277965818946974,-0.121669357923774,0.276719665010573,0.469026779529254,0.319287005371425,0.285966766271968,0.304949844569808,-0.25608782919688,0.271508185343215,0.287577180589778,-0.0745934965263539,-0.0776449760372842,-0.290187713323213,0.0723056857097821,-0.138847110647084,0.310506413019554,-0.185887824112965,0.254937533255587,-0.450494233808421,0.27572913239446,-0.214520607251652,0.115397049777223,-0.326163218887155,0.0892246218463014
mild,-0.352152045306438,-0.0710391083344267,-0.238840003614251,0.372849540993869,-0.02761081838068,-0.297039815277178,0.182527525283204,0.400093161349859,0.587311466670282,-0.333834347651642,-0.13331304390819,-0.499024534867199,0.0780451713779813,0.422328802789323,-0.515199258398401,0.164816000063018,0.444592131927574,0.239202094199359,0.197612482495158,0.0654437738659623,-0.551418531788359,0.0908710274190018,-0.191223882015815,0.0522886223782029,0.0566638164117713,-0.451350349745093,-0.385797437959641,0.327885793414186,-0.228564372800342,-0.0926755664671307,0.647451298936568,0.298459683480994,0.0487816930735867,0.280439561385007,0.582880090801311,-0.0970322124306379,-0.470051642993764,0.207574946618904,0.0162749906345765,-0.30389292394588,-0.473163148949684,0.0593011369243875,0.300395940707818,0.370067599297298,0.270376830157887,-0.415975685574445,-0.474428987528209,-0.385724858555053,0.446447207746305,-0.492269005175776,0.291575123736971,0.548581214694213,-0.455820434629845,0.495962221618833,0.648859608198172,0.428469826855241,-0.485686590804924,-0.107451120365455,-0.0965279199750607,0.518336301552232,-0.387438538941143,-0.50408143767867,0.206912054723673,0.0198141774523427,-0.278999801048081,-0.276964351968321,0.235010499178136,0.0546391198363943,0.255864981429563,0.138414300800241,-0.451184223552371,0.123188216968256,0.19713480248793,0.527498779349859,0.211840465107762,-0.565870704117355,-0.4047957691419,-0.333015275630244,0.12757281944316,0.316762865254872,-0.454271805186038,0.463659010325277,-0.622081840094589,0.0449618658914162,0.575900102580886,0.442853720781403,-0.52762700296463,0.308946063380816
mild,0.0241931212500155,-0.0179855404365026,0.141606840200175,0.0580347141353387,-0.377988228794209,-0.0972041379705379,-0.409096019533184,0.227596222899678,-0.185947877719745,0.452845075836101,0.365129081254694,-0.355295615489182,0.167826674921093,0.321100478266136,-0.368360312062258,-0.078022302158716,0.484783284670658,-0.466472976761131,-0.381770331011714,0.50704424500521,-0.139884339298942,-0.0638517517850875,-0.0258210695958109,-0.107226708846925,0.0862853733078292,-0.294576430975549,-0.457881027158322,0.0995843957791631,0.121306817645787,-0.141413624108629,0.447537799789581,0.420524545799122,0.0663800048978759,0.107177377078871,0.0126577094866266,-0.307809677756144,0.131633601091843,0.471295157088449,0.597144608375913,0.238453322852319,-0.213088572111011,-0.114050936761118,0.156418703558511,0.304377008895692,0.275008162980635,-0.419718793587567,0.342358359316914,-0.145791818523458,0.346621446272949,-0.46400638835841,-0.264044177530543,0.37624517298962,-0.236105952889063,0.133672647504758,0.385116669278071,0.284146873012714,-0.23969072803435,-0.426538910521088,-0.214190314930893,-0.411093956139388,-0.212566477565769,-0.0760449204558685,0.182457655129896,-0.596034643594689,0.280249663336415,0.469325997346944,-0.267616619733816,0.0494139876678311,-0.429757808386638,-0.268541590384836,-0.20589435593641,-0.144677742761562,0.175049667960392,0.416413565127921,-0.500992881457202,-0.0445301426304448,0.50577806295848,-0.47410706786755,0.293149920682643,-0.110215391794888,-0.312249536881041,0.320989481788013,-0.0783141817863712,-0.0189022891261803,0.381034465471569,0.128172155366692,-0.110556603190597,-0.428623177721387
mild,-0.328469048314275,-0.185291484859665,-0.105694300950618,0.338274191739801,-0.212251558728789,0.143856531373648,-0.144213111647675,0.0724981428370952,-0.1185263061543,0.0548726566894162,-0.184993520521094,-0.376791374216429,0.320606371860959,-0.109409899970387,0.0426382083833044,-0.0529236768354881,-0.338015304691535,-0.169851070528169,0.231829281171255,-0.114652769752884,0.1786467172875,0.0174756898681791,-0.175696381869524,0.0479315529991108,-0.115997679827524,-0.431898494647671,0.40852050572311,-0.103631345666635,-0.0157090707023378,0.236271066502513,0.344353966822982,0.173869518547797,0.234079481804612,0.333812867763391,-0.131853290368503,-0.0372146061331502,-0.145009311437625,0.280980371271946,-0.303145335976644,0.38488851441157,0.195726749591348,0.0510235435944404,0.0813670595157471,0.0433790486786572,0.170674950065419,-0.190599483459335,0.0243191003327237,0.0407804088734197,0.361720565922395,-0.276501136870813,0.136998466925239,0.337717340352964,-0.368137382634451,0.119102696186288,-0.0931960809349516,-0.111106505657766,0.130809601073292,0.0809388375428289,-0.0414610050128867,0.171446726548929,-0.0635526997982639,0.288040335053594,0.31035835247865,-0.317011261152961,0.138097515715048,0.178275483029609,-0.576611469967155,-0.16531159197115,0.0376460845469271,0.313191456025714,-0.298771935903419,-0.3512625061047,0.272005620265387,0.0098539900384067,0.143827223405919,-0.244325872966491,-0.0824758776281323,0.116639198676687,-0.230658590682554,-0.385357441895222,-0.0451684629305093,0.338765914309464,0.0123549366178834,-0.0289513874542153,-0.0593811990582774,0.0137079877946706,0.0884530748242644,-0.0155218253529629
