group,BACH1,BARX2,CTCF,E2F4,E2F8,EBF1,FOXA2,GATA1,GMEB1,HNF4G,HOXA1,HOXA6,KLF5,KLF9,MAF,MAFK,MBD2,MEF2C,MYBL2,MYC,NFE2,NFYB,PAX6,RELA,RFX2,SNAI2,SPI1,TAL1,TBP,TEAD4,USF2,VDR,ZKSCAN1
moderate,0.115708142763829,0.0001076125828037,0.0092189140420211,-0.0020839531257274,0.154781891287062,0.180635069137339,-0.0207397814849623,0.0833852594339317,0.0542932203522213,-0.104301260377554,0.252171227333503,0.262970720457048,-0.0297327810503812,0.0218117446486217,-0.0597192790641349,-0.0406929735752763,0.0667832691223331,-0.0687620250384143,-0.0154779167568395,-0.0380392493389735,-0.0254961137503153,0.0359489237393838,-0.209545955232238,0.103953138297367,-0.255650392498647,0.0238755525343973,0.0427274372467345,-0.122868388011899,0.0734968245090229,-0.0112552277865361,0.0828529009118382,0.0188552765129413,0.130104023737033
moderate,0.042138632074497,-0.0496359604768953,-0.25003249518055,0.16272388675488,0.248645738047903,-0.356842260681384,0.335433161521993,-0.0521258617296692,0.0767909856042262,-0.0744962985029272,0.347400157335991,0.0725644150605013,0.246642030530877,0.117946180349595,-0.207217980147644,0.0010810444048656,0.352700405712828,0.0836400556922929,-0.0496856848362333,0.117106391169665,-0.0252452414001663,0.25629776445713,-0.012084860962058,-0.0436708789992809,0.163436602572057,0.170878681686302,-0.220057914714464,0.27320404663203,-0.199107384646745,0.0484941418550611,-0.05388647237882,0.129559580719412,-0.169097812964828
moderate,0.341039554596497,0.194517984454486,0.249158928826934,-0.100300145817389,0.213372390508089,-0.187753082916357,-0.0935457645507246,-0.0706669876755927,0.175804011792065,0.212023471514564,-0.0344575589096075,0.0756013619788334,0.0989111029978114,-0.0903088238154679,-0.098545217742562,-0.0462783071877752,0.305670768917798,0.0111078163933154,0.0185673005056023,-0.0099504642034411,-0.246413137974601,0.290312028880245,-0.0161005415045648,0.381873988287413,-0.137217857976184,0.0044592494849897,0.0444542633759989,-0.0225291613420317,0.017827456298398,0.06815068553568,-0.218269454546251,-0.0005568404152106,0.1547666494095
moderate,0.0015511586367571,0.0191680425398522,-0.174292204468628,0.376700119674435,0.0279116351804514,0.162481331622989,-0.34460401355294,-0.0221926021087698,0.0103774264652478,0.0079721624487505,0.0165651571634511,-0.143555475135398,-0.0083443544656146,-0.197245172431833,-0.217984043541621,0.197686209214823,0.634954970629501,-0.0624987539333945,-0.163980856685152,-0.0780241707227323,-0.242976230358578,-0.0857781198502826,-0.0175741632669727,0.104909281265425,-0.137348996532134,-0.133676558539146,0.195178600077255,0.334422364391361,-0.0040218866496144,0.0691066221105847,0.241774213035742,0.257868213831024,-0.104754073198937
moderate,0.0168385587353303,-0.0633224340707987,0.200181512858585,0.0729174584168255,0.187518916689617,0.126075311277708,-0.0490575161021736,0.156720306522764,-0.0027603419793495,-0.155895512558044,-0.246029658748467,0.0707975724960408,0.108811357374327,-0.0036560351387447,0.0598838231290576,0.108133088411935,0.313513875546693,0.193958926872603,-0.205246078664875,0.187696164676305,-0.279543708071375,-0.13647858644303,0.0317037565522044,0.245514457933828,0.2785345762005,0.114866148599578,0.245748425276256,-0.126049314906327,-0.146664437411349,0.278558209265392,-0.147491594682559,0.198791888642954,-0.320053144602224
moderate,-0.234201981591587,-0.154166683161302,0.334732146144791,-0.0182470107837498,-0.0636825321828123,0.215507063790841,-0.142635504214441,-0.10985578278634,-0.300406937501697,-0.0802252775675251,-0.055469054592498,0.0978475759328321,-0.19699657829121,-0.202650191010392,0.130397797016311,0.247799356994563,0.0103906107689051,0.078564693502963,-0.254429906226048,-0.0549046640169015,0.12236459160002,-0.15468947246597,-0.0331395724216327,-0.142756841254649,-0.17490075659206,0.028166140482132,0.227417507657666,0.002625733550103,0.0992231912915341,0.12224048114175,-0.142623717187678,0.119586320056513,-0.348609636772019
moderate,0.312435971773273,-0.00128467413066,-0.227104140270075,0.0046483101609367,-0.0739263195976612,0.0306249736308966,0.196603489942145,0.0966153223891577,0.14910047679177,0.179497524367227,0.133665968956743,-0.0010337252413375,-0.147145838195121,0.160830610655055,0.0906662221138429,-0.250598942247469,0.31099474237221,0.0488107101149179,-0.173875348333048,-0.0045285914247461,0.0460548768991471,-0.148651531531055,0.540633696652781,0.292507406764324,-0.0864576480800676,-0.41954510184621,0.19598187342731,-0.171126421967442,-0.16454419376035,-0.0893815479831828,-0.278797309187119,0.388821130029617,-0.162677041932455
severe,0.221172696434095,0.0805242441259841,0.152893751665245,0.106882411112692,-0.0282763140878393,-0.111538687086619,0.0750188485769081,0.0391653311582181,0.165386722352004,0.0211284810309878,0.233232723342653,0.0758140907041039,-0.16262577802931,-0.126927295715956,-0.158006886407025,0.130020575929345,0.0140702604641003,0.0505598616305716,-0.165053286921555,0.174774043003139,0.0118357207987099,0.279607186899017,0.135439382722781,-0.0132752932218431,-0.159582526874735,-0.173527164921923,-0.0152646355220559,-0.072223818521835,-0.0182518101491684,-0.24221706267389,0.164994461544708,-0.0375600031171454,0.010035224451274
severe,-0.0093738112868619,0.0760324060577371,-0.0003102223320219,-0.39733256682063,0.161621424239373,-0.42254879059555,0.0474135382840355,-0.0644154863764606,0.121548344231837,0.172061165340054,0.0435781512849775,-0.014674545478251,-0.0268364370919263,0.232892187046043,0.0851283404689965,0.171058456191054,0.155081761050588,0.189250325013573,-0.181077216275611,0.0757814837291506,0.0022989778191388,0.158061953785225,0.096073846888235,-0.156377539638054,-0.225219942799908,-0.222134382290572,0.211312866787607,0.0817016824192375,-0.0627692986777849,0.0970402899194313,-0.0857556462904626,0.0210387590700945,0.0054002209740122
severe,-0.0685699786105667,0.130183347637441,0.14225766333669,-0.117529151898378,-0.0203808975351934,0.342466542366468,-0.121947276687466,0.154935687853422,0.165313143753372,0.130115855992307,0.0031472566467198,0.0665779764071517,-0.0829935423788352,0.0605454403184983,-0.1669405145636,-0.05150448621169,0.112885420144105,0.226413799236553,0.0168013320507172,0.0427489200386063,-0.114207986979545,0.102493007389556,-0.127189143276142,0.0562249066831797,0.232696421366087,0.0689075297359535,0.170867803692585,0.0975533900334234,0.180017032420733,0.0253975287575559,-0.0675228129891656,0.0955131728763617,0.0607137281576722
severe,-0.254950850106486,0.0562472675793689,-0.174603446091512,0.12742436544215,0.0258157393683087,-0.10122057302954,-0.0485066305377637,0.0853308220575901,-0.2063216765021,0.0468114514494965,0.01045700835172,-0.331233909078506,0.0887620279229983,0.0967681749422839,0.300189665534337,-0.0259178585904935,-0.0495482466040483,-0.196416111950178,0.103773553584159,-0.0884760941008809,0.190288958619092,0.196865436527791,0.161082861074249,0.0197090098816598,-0.0669697859087693,-0.362952139489094,0.0342916348096443,-0.128343438441813,-0.209364829323206,-0.103344652850983,-0.206566762635344,-0.139331466748894,0.285137292184303
severe,0.0040619328381894,-0.220360122876945,0.0618703618653699,-0.085664605620009,0.0321704484037037,0.047666490941713,-0.105750915720268,0.0214144996929766,-0.0954608563628276,0.0765098585155214,0.222465789304424,0.210319205630205,-0.0714935558127318,-0.0288043658575909,-0.0823349673005256,0.078070566536617,0.0906261354207882,-0.0856690812267881,0.0393567810219372,0.0804128007509883,-0.0944355161621597,-0.035211303523872,-0.0247533023501505,-0.0842191977545071,0.0048232122388932,0.193456611155658,-0.0807612587073575,-0.301157825810932,0.334105537925265,0.106688022530149,0.0474220375619238,-0.26988164626651,-0.193896286240667
severe,-0.179365678925288,0.0688462254707706,-0.0177369860682761,-0.19311645930645,-0.0176582394981629,0.163445294767556,-0.407524361932152,-0.122418331738532,-0.139832185329447,-0.245529090214268,-0.0147147470153075,0.194110295329259,0.080087977204185,-0.0645694720939281,0.245396035664766,0.0989437076478638,0.0898987136807132,0.162207072837499,0.0421891537879373,0.0510820854128002,-0.120053219236164,-0.0860374163461925,-0.0342221732116479,-0.130751891175694,-0.177060305200247,0.0986993217406156,-0.0169495203671432,0.468835355262771,-0.0096858281239346,0.104203435451638,-0.173141984487369,0.0041436988273406,0.169758597371467
severe,-0.0166588575211353,0.153628572514087,0.106293038338178,-0.0123540350035838,0.0582744769930885,0.0009177082991037,-0.183646740923702,-0.0048442388460324,-0.198715371086848,-0.321817883193724,0.0713185445727159,-0.130738405587968,-0.0372617591063578,-0.047860939690663,0.181538113457822,-0.104331524416429,0.138857672142634,0.0722362528718196,-0.0845482554342231,-0.181671216188227,-0.104860432634615,0.0898828727606926,-0.35986074516535,-0.0948672197439928,-0.0153453437342502,0.0037408872650489,0.105000540771883,-0.155607599952994,0.0226414749824682,0.118692608486374,-0.159789827850436,-0.314616324938162,-0.0731749773915136
severe,-0.0284012309308881,-0.0675533603600478,0.220921335478072,-0.0307652333184018,-0.053024042315441,-0.0463503838900161,-0.057605957055285,0.198782054691638,0.007138490355554,0.080781149000293,-0.0410512998865443,-0.208364232908442,-0.0637948621821467,-0.130611131910133,0.0143101829918316,-0.159158452876204,-0.302818081110675,0.0243638335949096,-0.0485550153300569,-0.12122816737767,-0.0933050492892,-0.287757526574492,-0.0755086268214001,-0.0712919371695147,-0.129369366611073,0.260266038135428,0.329831456707321,-0.0654284143937433,-0.0864919412847363,0.0113418990951501,0.212235618840803,-0.172113982814517,-0.0525459294730225
severe,-0.056244046517584,0.402759799173477,-0.139714130177153,-0.317158692376833,-0.244094101933062,0.383601267542493,-0.347995164996908,0.216410910494443,-0.0144691405381583,0.319907347475909,-0.0204973203832967,-0.267352982565266,-0.0556911955714361,0.130467037245706,-0.100304440350519,0.312331145273403,0.348909501953145,-0.351932426939829,0.271628245981881,-0.0845949589173268,-0.320454922910258,-0.0267445757829212,-0.191228481826286,0.279602834414101,0.175293316267376,0.217844261377601,-0.242754689195483,0.175053337206461,0.398477047933664,0.0840700454933396,-0.160643276727856,0.0444173134053914,0.265959992183665
severe,-0.128576688036977,0.0093062677501257,-0.138310720903298,-0.108024950676638,-0.0559326654154644,-0.1722562593463,-0.0903534984320172,0.157940386790949,0.0751060485125059,0.0194585598411719,0.190336464924175,0.292771951415855,-0.162674320743515,-0.0325766900711755,0.212114462284275,-0.101541932693404,0.0542216049506814,0.402222785813145,0.105220712692688,0.248160802742372,-0.160221800743993,-0.0740223768848099,0.292990586919688,-0.22533715732046,-0.126713533308658,-0.175298144617026,-0.0687371012269244,-0.0378239421631769,-0.216382607554762,0.0654385568864815,-0.269777199947464,0.0235460931737093,0.298703627693769
severe,-0.0001372049315956,-0.0391852007524343,0.158349003121421,0.0463534987892114,0.0147073132445,-0.171070143053255,0.0261269852434587,0.0654454330929234,0.0101333757652498,-0.035976056559104,0.0792134202672687,0.111816742137678,-0.0061049598169109,0.19550581365916,0.014329999682612,-0.205184038449405,0.0852491179792877,-0.0119585971389281,0.0330894758828423,0.0112230995488842,0.0256632589602292,0.0637580762899349,0.0247179961382267,-0.159980950240496,-0.0673920280599363,-0.100863434978326,-0.24973606287233,0.155418226625847,0.120158538123055,-0.0042355426239206,-0.243953666572487,-0.0487512868966637,0.176405304047223
severe,0.130603717565015,0.617757074639388,-0.375341905509259,-0.404351516971244,-0.408322585452517,0.737085995078751,0.0079336998482074,0.408553199911061,-0.184142832776049,0.495064557951015,0.659073623547582,0.0448235761009326,-0.584222357521335,0.265569423242249,0.681229485796493,0.126283915024481,0.26523193866877,0.204307536041433,0.261097752643649,-4.21855716849034e-05,-0.143318448870845,-0.056326175313683,-0.25351559922615,0.0525941584052918,-0.250691978294707,-0.663123438429333,0.198066883803513,0.505025977611543,0.270555757815405,-0.709547253882846,-0.58390174717653,0.167696084561828,-0.67740184825895
severe,0.140703531937532,0.131527971305134,0.202151110028482,-0.16168445565702,0.0648751426418976,-0.0702878871560829,-0.135332725035732,-0.234896356817233,-0.138543719966475,0.14310335072002,0.081650486794452,0.154302837480726,-0.115335415352287,0.210302664869745,0.0730745691928991,-0.0666764154535554,0.0715000387397654,-0.152240663850991,-0.161122361998501,0.160779331278403,-0.160193800428658,-0.249519418819741,0.0882585280611825,0.111407142637289,-0.121929045239732,-0.0614738576649429,0.197806552904213,0.0253931993664932,0.162803656337626,-0.0117558457873291,-0.179701123216379,-0.0801148521054812,-0.192974053405155
severe,-0.0036707812462538,0.0088637271753479,0.145002896277166,-0.0870626490604977,0.277304115587375,-0.252582804024177,0.0303666140759613,-0.0015495628529816,0.0621477414094092,-0.0937059773490508,0.147969178359465,0.14064416065569,0.0016313602884758,-0.121863045919626,0.197806405726994,0.0428277959939,0.0403653578778056,0.268801108925836,-0.229359170856495,0.296390889780346,-0.207032000521503,0.11207514890539,0.143519071384749,0.301341884719014,0.0599678441654319,-0.064736802308604,-0.0760378195211727,-0.0878383569951575,-0.0461513572739512,0.20937416905337,-0.0003021740214131,0.157094136719043,-0.259411213349353
severe,0.229261608672628,0.137336103173233,0.1095746964043,-0.0321467304892788,0.157212662021792,-0.0780316328686029,-0.0745651906626981,0.0585894473110669,0.0425648047472055,-0.145185997866091,0.0162799423498801,0.152709097534833,0.0678075313702374,0.0713696889294677,0.244132653503343,-0.0286016258683207,0.0918916820731742,-0.0898056452100661,-0.0662763328610617,0.287883255320557,-0.18872462071563,-0.140427945637793,0.119405026845624,0.0991688734291485,-0.156740616918892,-0.140781079154563,-0.0827502479705031,-0.0471808197691485,-0.0092491182884486,-0.0057345889149933,-0.0871494117566934,-0.111852658262125,-0.174933101020762
severe,-0.0648359118732559,-0.0427361914049033,-0.101717659447009,0.0591816323244005,-0.0532046650840774,-0.0949216352091384,-0.0100252339930016,-0.167781663962968,-0.0508179393017518,-0.0939408565114179,0.11034552200834,-0.0243094460883794,0.0788025290978744,-0.206324131084379,-0.0830866427347149,-0.110886708136653,-0.103857564137968,0.24014216914757,0.0300763919740684,-0.0623157541883694,0.0820936741242019,0.114028189947968,0.11593681486495,0.155611892455008,0.171268274733776,0.0364368650421903,-0.0993632977188623,0.0744306546603099,-0.0685794965199389,-0.003026646918567,0.198661341618841,-0.0813219310738816,-0.006273993686802
severe,0.352605673880903,0.313494721732223,0.227296588054757,-0.245612752076831,0.0501448878621581,-0.280929382044859,-0.366043433440538,0.294718950728286,0.292824897054408,-0.275541703228997,0.149456028297496,0.22197468217466,-0.366846907895904,0.306597488216335,0.185708935236759,0.0935767218160508,0.315436151752606,0.244664985785909,0.337678012854843,0.295373576943785,-0.227700543644389,0.33601987492158,0.266944648801578,0.327460280463556,0.243506547772998,0.17152577186806,0.298036072906307,-0.148306600509993,0.367033199007963,0.318739570523292,-0.323875749498994,-0.348519553755177,-0.240626823311553
severe,-0.0106016369252155,0.0748400619872698,0.11369531274053,-0.029293260313653,0.0450742293137402,0.0977052010088818,-0.0713205303391149,-0.0507814053695268,0.0246791282118458,0.0923129778971146,0.0344014063524635,0.0225715323588212,-0.0753007858904525,0.167803910870058,0.0215636194073604,-0.13858625196909,0.0746528373123277,-0.0379885345578421,-0.211477322243475,0.0375482357422039,-0.102703852060498,0.0455191340977982,-0.0447521609426447,0.0201557813358589,-0.12694932040429,-0.030921104849126,0.193822518228995,-0.0114275664761431,0.1158175206313,0.013739667327009,0.200902368169795,-0.071240418253909,-0.154377131742604
severe,0.140689900926657,-0.139453573122536,-0.0603037862167206,-0.0458229925857711,-0.219806033486032,0.101116144932883,-0.202059937724606,0.100841963116869,0.225370194691039,0.163889228545165,-0.0992121466720126,-0.0870672607845291,-0.153615119889877,0.127086503550878,-0.163624760269057,0.0888465718584256,0.173037360987236,-0.0667076811411278,-0.0270728995620697,0.127816932863974,-0.17832820701176,0.20458748024979,0.0552004945649587,0.0893485343797495,-0.158105122464438,0.0766291774648765,0.0127939958999515,0.0442204029405028,0.293041863420776,-0.0270855018870782,-0.282025012005894,0.174708848157193,-0.150636746339678
severe,0.362082592902505,0.206767805614098,-0.123046391736313,-0.0363509746161243,-0.206185895382148,0.187885186884932,-0.144785158471031,0.153994440338065,0.0247937954524568,0.177530499434756,0.0077747626559917,-0.301169850331473,0.0128167570075089,0.0756722694985003,0.163247917918917,0.167345228887553,0.188235069619332,0.162236940965307,0.0361649843204694,0.0837913904246651,-0.156609353405689,0.0985122461025424,0.050821387915694,0.104959295855888,-0.0805374809947415,0.0811009763459337,-0.0015505329598164,0.0435530344805449,0.220575283206382,-0.0981457899754599,0.125545291055162,-0.0315520566906117,-0.154992526875144
severe,-0.0340838089958168,0.0602077239114626,0.0739240733966589,0.0189697726696955,-0.137234392010561,-0.2066922257535,0.0020560175993316,0.0131466401750367,0.0321220396033511,0.171222546109857,-0.186873656546149,-0.190550743303574,0.0920571470597299,-0.243191039548531,0.0977103514440991,-0.063840077937868,0.110494065688219,0.239501011246283,0.184378189098684,0.0579989398156289,-0.122301537311967,0.0900233551569427,-0.0731253550107117,0.17382492197108,0.122904725835909,0.0819045051457888,0.0433147878479885,-0.0260763688053164,-0.110127763702131,0.162633861754029,0.0494547068528891,-0.213914170440807,0.0261061906259963
severe,-0.0442921934993997,-0.0566651750942276,0.200967690259115,0.302603755761854,-0.034045554880458,0.349261761536631,-0.0081912940785832,0.117743083460993,0.25555225018339,-0.0763943166277038,-0.297855284124703,0.0594353174431182,0.0764953991460821,-0.0219770242040791,-0.210636714487324,0.0930103572677916,-0.011718351951997,-0.0054271685462627,0.176553855344131,0.12468047296636,-0.406043662872319,0.140321789322086,-0.317580815568237,0.0908647604788811,-0.194742691835652,0.162443217123848,-0.19700982831928,-0.0778263189713962,0.194905145883046,0.120704560576814,0.255584740992868,0.0435100073452821,0.0683618665065721
severe,0.319786353860185,-0.0326681729666632,0.237343547641413,-0.265240325423508,0.190996673178283,0.278193571737416,-0.044167473435905,-0.111208384666504,0.140565136499137,-0.0754683491462456,0.268308773826057,0.417465447364802,-0.354290155214083,-0.0755877039579339,0.13533999514376,0.158617493744762,0.156381188164242,0.343831761604243,-0.335187143371902,0.248566515642124,0.161946028387253,0.0649801748557285,0.345241292947293,0.280486079496687,0.0593879359178861,-0.392690608387507,0.17560425108505,-0.317604546436696,0.333620292346145,0.216672548758995,-0.0781878334447819,0.162444066907585,-0.0626594621778014
severe,0.0790093252314445,0.0964349041171152,0.104098990628498,-0.0434409293444102,0.10689227733804,-0.158958370301384,-0.152798323697743,0.005502730882844,0.110273926299709,0.003931446087958,0.066645297070675,0.134407884416859,-0.0871678020111052,0.0513833926027546,-0.0055273832734123,-0.0323667581931282,0.15070946074246,0.1662238691514,-0.0090892875859206,0.0456738013139042,-0.0571098256237755,-0.0094428419199622,0.17317547716705,0.230321915252066,0.0753532048520117,0.105384820267249,0.133129743394969,-0.125153108506134,-0.050044352853668,-0.0161038690349044,0.0934489138199131,0.209430234660798,-0.0727916750221194
severe,0.584715550492292,0.320571125911631,0.231526426959325,-0.241129432847343,0.27613069086155,-0.399736985934709,0.166846448864599,0.122328675156885,0.271584624062384,-0.282253947416978,0.198369714314455,0.255307001949583,-0.278511295674524,-0.312610024219224,-0.120866778423255,0.379090730614977,0.243403303775971,-0.180397873082059,-0.116831277500709,0.348947794740819,-0.290327523131816,0.309765346605376,0.0626163882389132,0.373877827275985,-0.137772057058623,-0.338132680049847,-0.0891838513389403,0.403285330938809,-0.24953497647692,-0.213355110821545,-0.205340529835508,0.466604937162144,0.475461908946776
severe,0.132916620285229,0.236152249286091,0.0522950219910257,-0.174535276517264,-0.0312805617976211,0.0900235579904196,-0.244286413342991,-0.0242921284916885,-0.0055520718684185,0.127727209924495,-0.0142423852874572,0.300107488394215,-0.279581515699846,-0.0110175243949642,0.200243631248575,-0.0136812591122541,0.112473163911277,0.0046780523161691,-0.296317360314122,0.0448705286824538,-0.0265370510928348,-0.0427838383439833,0.1904500229579,-0.0073494991941608,0.0422270811268132,0.0388963774771018,0.167250779820447,-0.0917294651431039,0.220933230919017,0.159189064485018,0.0014304728419042,0.108419340720684,0.120243412759491
severe,-0.102220223087938,0.177119983331076,0.207817928344373,-0.377588922673782,0.245501348749461,0.0855014629367027,-0.160792884272064,-0.0739792629952817,0.233229391587216,-0.210692435280365,0.2562765772511,0.316602308257595,-0.276557981561668,0.145453880793814,0.0808485676196638,0.006491677212322,0.215502073923668,0.251491092315553,-0.214363842001769,0.253595059611085,-0.172828364370554,0.139045616768723,0.283077818582802,0.352617532713623,0.0415093331993963,-0.168435643745828,0.206791515947812,-0.230963645604552,0.0020820200249751,0.0362893095638553,-0.112370074561712,0.378191280028652,-0.293356019371198
severe,0.0602650758019054,0.105067878500437,-0.0229099597606722,-0.0756739496693808,0.0943701913955598,-0.0044763747726904,-0.0892527847120236,0.0938499406006726,0.0167883340381635,0.0192127557799537,0.0387192676273635,0.198039926019747,-0.0904187684791562,0.204164203623045,-0.0314182781937387,-0.0328359495558028,0.0265672649895122,0.0509443175269622,-0.282443023467939,0.0021571844822293,-0.214526909968193,0.0050350778390255,-0.0753259505857758,-0.0349632401091323,-0.0964933835876691,-0.121179741857204,0.0462050449360027,-0.0281457367594493,-0.0439802374936409,0.144716027644344,-0.112619470668671,0.0374432308074663,-0.0251403120446848
severe,0.075698067815291,-0.0007699265342833,0.0125779549471918,-0.0787916368955626,-0.0039871957225561,-0.146950396404228,-0.172356905655338,-0.044685597635195,-0.0229111794862582,-0.11400244608601,0.0281385754295507,-0.0865410221097418,-0.21126912066365,0.0534224509529011,-0.0665080028949944,-0.0347543984471325,0.245589502352536,-0.0381422884740277,-0.171904760432989,0.0117344481762525,-0.0297360130311525,-0.09070630333261,-0.227558078850878,-0.0178021517497601,-0.191943111548944,-0.0210727399501024,0.11334235671659,0.193299547215991,0.0842397735488227,-0.0865047651815345,-0.17806737184798,-0.0001546251350015,0.0352555971605857
severe,0.0214491171156848,-0.0383926359762789,0.077437403783674,0.0033206412565611,0.0469317930778962,-0.0326052034194927,0.0556236451746999,0.115166437539246,0.0443969100381909,0.0033913631490684,0.0115954679789516,0.0918938207178891,0.0646316270534036,0.0871761298450827,-0.0508681093222253,-0.0420516902556644,-0.0440075012705627,-0.016117066331624,0.0298656798623152,0.021975074661305,0.0167613077036589,-0.0435116443651419,-0.0330670144551734,-0.0561116846808456,-0.0243031984491551,0.0390577724529182,0.0737215820347862,-0.0153623585324496,-0.0213905962108311,-0.0078776736152935,0.120461885360346,-0.0779325300910317,0.0474361979806552
severe,-0.0154929674915406,0.216074338352891,0.128702628175249,-0.118916405450377,-0.112468417276515,0.147554943966936,-0.234065514804787,0.166994674422106,-0.142306669181522,0.0181992976933872,-0.0785423927261452,-0.0128288647879675,-0.0148520143927472,0.100377025583395,-0.0413467533094595,0.0430275585532366,0.0275677698103394,-0.0699762430763885,-0.0781072986814349,-0.332153960794255,-0.038533346236991,-0.0588394944692356,-0.0104694033219386,0.0336719054982602,0.0549998083762285,0.0689793724921474,0.038046221881908,-0.0193643242082529,-0.0194834660783815,-0.156225154237438,-0.0643712967430574,0.150240160419646,0.0514941719570631
severe,-0.168812619514104,-0.289349918183378,-0.188262653335934,-0.0606325408269409,-0.0936388344190433,-0.309618446275888,0.169670191339732,-0.11882099611464,-0.283087354396817,-0.281159331033495,0.282612329072922,0.241592001841403,0.158766819815355,-0.264344801906876,0.42957207451384,0.265435121550701,-0.135549699691735,0.314692408742133,-0.226636312047606,0.163237377143097,0.105567410224724,-0.458018325094983,0.0507075422149477,0.43176399435021,0.266426534210457,-0.394574059559741,-0.214382109404715,-0.0097491537834498,-0.23302233656249,0.394986979334926,0.0378431060747957,0.509816003530199,0.150670870883139
severe,-0.0211023208856732,0.0627570304376356,-0.0410714831490593,0.0028851505962768,-0.0097491006709067,0.0834751913736747,-0.0512559377927391,-0.0009910440140535,0.0104457971203905,0.032158109848829,-0.0232414119485078,0.0103348084782255,0.0272417972361468,0.0108670094971247,-0.0356076233561888,-0.0605659262472918,-0.035951839922122,0.0435670291607705,-0.0334660027063284,-0.0153996921688829,-0.0049915979408276,-0.0002367693456041,0.0334433086970123,0.0142077748536849,-0.080697608454252,-0.0012757309653156,0.0210785427676317,-0.0839278910860523,0.036232190438483,0.0665461108890623,0.0373121313680106,-0.0225458477903594,-0.137231830717396
severe,-0.0350804831979104,0.0904024044307645,0.0286582063987782,-0.0367787652889733,0.0646218540528319,-0.0361908715636226,0.0221319457766229,0.0035428155035814,0.0415131824496743,-0.0245141381370271,0.086393130013673,0.10634993640342,-0.0095846848168209,0.0862725617336909,0.0977899014389765,0.0065092669695964,0.0423664756270279,-0.0287570632416383,-0.0343369266523073,0.0390282097827173,-0.0509646620635764,0.0600364322311385,0.0566158699305973,0.0472341942719654,0.0151819270053193,-0.005617389054209,0.0248154986611587,0.0475126157721755,0.0313618339380365,-0.00402224832464,-0.0142278272884239,0.0661014331309347,-0.0134885311911253
severe,-0.006303833583484,0.0663245179540841,0.0003341735836997,-0.158711454087115,0.111639452213353,-0.101621717024215,-0.0181765017332611,-0.069941153260492,0.0923762163464037,-0.0888687652196687,0.130053744037025,0.16092225243498,-0.0242316047382182,-0.177192303174226,0.0375303828547759,0.109218325346112,0.0516781050146112,0.124224387126916,-0.0645363944871581,0.0921237969001257,-0.0422234108536556,-0.130399551742093,0.274757022363159,0.0643238274241047,0.0631901154019633,-0.120345589979913,-0.0376670916630523,-0.365431062708356,-0.213817179346875,0.0583439836270248,0.150539319338493,0.0562214028173413,-0.0649898729902578
severe,-0.0530410054964277,-0.0839558664702802,-0.0588336305640368,0.103916747482554,0.192822826124099,-0.301018649495795,-0.0377792142455744,-0.0841837052555123,0.0471165156084525,0.505864230740513,-0.108732823260319,0.0633265750636443,0.117394331616153,-0.148400282672636,-0.11330152472391,-0.0187467251727264,0.0087407862581725,0.0413437668057564,0.152240263475185,0.194539340361992,-0.0427598654968203,0.347267197010158,0.154126577804763,-0.23441294503612,-0.269319982212428,-0.0950622689890783,0.0991792681351871,-0.256762271619005,0.116455717597629,0.0977961072545506,0.0330335572349293,-0.0355647711769449,-0.11615598352274
severe,-0.245668375846422,0.066102911416571,-0.118406315021808,-0.0149015935684311,-0.091348126651806,-0.0249447556504211,-0.138673515855846,0.167903426104884,0.0369162673477469,-0.0999262477982434,-0.15176273720868,0.113202955932001,0.127241629572846,-0.221740976350181,0.212631642657792,-0.129806953507988,-0.0851484435787556,0.313340888134061,-0.217239490850499,-0.0367341888393497,0.0050759642258463,-0.1935506562646,0.192187771587884,-0.208627117311392,-0.124839154732674,-0.133560294641483,0.226135498237669,-0.0834400303795037,-0.181927677685658,-0.244468340264675,0.0595805347494304,0.113885600108698,0.34377924683322
severe,0.0441636271048726,0.0447767361242417,-0.0177010507204931,0.110517845168844,-0.168802757429506,-0.134508207765445,0.304200962158552,0.184446926278568,-0.119259593122428,-0.201851311344528,-0.315632478713239,-0.219334807251696,-0.286638355410174,-0.155492358396108,-0.183616262445874,0.306040289216659,0.0309718943332873,0.1785136131879,0.245599606533053,-0.0792097297604187,0.335192634202141,-0.0841739350462776,0.22319146076063,0.315632478713239,0.0308136726508695,-0.153870586151325,-0.174993180754103,0.0218741475942629,-0.0757486304575289,0.302994521830116,0.0449547355169617,-0.0973458901075607,0.0974052232384674
severe,-0.115131020928068,0.0240910535904492,-0.15895128142152,-0.109930954592501,-0.0059451504672306,0.0165315541712812,-0.0923593871541061,0.225558698275011,-0.140199997441325,0.103768487920202,0.0693083468307703,-0.0965349628086362,0.0758744007410539,0.0008537422341976,0.094827478340241,-0.192014389764083,-0.141752256048957,-0.0587840334710252,0.309877385841583,0.0372386839970925,-0.164911954474827,-0.0600103177710545,-0.0802052022563472,-0.0544997997139607,0.126881618587843,0.0615004860343812,0.324328913478637,-0.263946053641751,-0.0182079934675238,-0.0403587237984329,-0.0508054242277965,-0.050588108022728,0.0946567298934015
