group,ARNTL,CEBPD,CLOCK,CTCF,DUX4,E2F7,E2F8,EBF1,EPAS1,ETV6,FOS,FOXA2,FOXM1,GATA4,GMEB2,GTF2I,HOXA1,HOXB13,IKZF1,IRF4,KLF10,KLF4,KLF9,MAF,MAFF,MEIS1,NANOG,NFAT5,NFE2,NFYB,NR3C1,PAX5,PGR,POU2F2,PPARG,RARG,RBPJ,REST,RFX2,SOX17,SPI1,SREBF1,STAT5B,TAL1,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,THAP1,ZBTB33,ZFX,ZNF143
mild,0.0666575894814744,-0.0085250605882241,-0.0575684313466029,0.0201861497988534,-0.177359945510443,0.174317055075359,-0.084526762232491,0.238749300432685,-0.0073836944381365,0.263346060835594,0.0361728022182469,-0.181563582364895,-0.177528346879439,-0.0283576615911636,0.0196150904079013,-0.3125749553368,0.434969634796792,0.0240821483982127,-0.0433017307864166,-0.099216818189594,-0.217620291125409,0.105148685853237,0.168820773075655,0.162334780236936,-0.108245577621172,-0.0210898724528051,0.10492534236162,-0.40422161455566,-0.0404844417384013,0.0039802933628342,-0.192338635769266,-0.430988400644187,0.203512019562647,0.0887001056563192,0.0081028341390325,-0.197189347828161,0.0897724178372208,-0.0427408319249905,-0.102534419237788,0.0083961723896072,0.0544467027287159,0.0114415088780951,0.293809774407953,-0.209415287217254,-0.0622838578364388,-0.123572360095238,-0.13904552945766,-0.216461802601491,-0.0420209395922778,0.0298584094337449,-0.0509780108433112,-0.0315177744317044,-0.209867054465253,-0.214629520443635
mild,-0.169403126595146,-0.089524487030757,-0.042833298513813,0.0100446008628215,0.0043248327559101,0.102753502772508,0.242291655599601,0.103588611926518,-0.0671087093656349,0.0595186447158906,0.218695051550046,-0.070541748811249,-0.161196832206758,-0.0816049807994244,0.0273108193595224,-0.154894788732048,-0.090127808496187,0.0319002717163165,-0.326959545140964,-0.0113104534816841,-0.381224803273452,-0.0415340527533755,0.0537121666867384,0.0989068373547809,-0.0587273114449546,0.0668679420087331,-0.0119381884203664,0.166867773367165,0.0631425021133617,0.0269151527240543,-0.207456154800308,0.100144628510135,0.0700893980194941,-0.0235909917568527,0.0422089309507518,0.205840375731496,0.015526968988452,0.048434366630084,-0.0621625958076494,-0.152709361954016,-0.0202586929652336,0.0869156127683837,-0.0327682127826304,-0.0659884957423807,0.039695465664307,0.0902313552965329,0.02891200646731,0.21006053922852,0.0661049508159405,0.0959500009449038,0.0344061604076141,0.225622023817088,-0.0217821498191031,-0.0212144664123287
mild,-0.100036510939276,0.0481056664774728,0.0338501450745767,0.0169085907975712,-0.0534955994706739,0.0119399668637591,-0.103846708147927,0.247182625529127,0.060738934402993,0.178837267220257,-0.0676169866450841,-0.147714200613271,-0.164011985641746,-0.0673992025362125,-0.172541675618712,-0.257951724985031,0.107442815928413,-0.0881976570951825,0.261481761483184,0.195567387620857,-0.179995174380944,0.169685312191064,-0.10550720734356,-0.0906423522709121,0.0566047021504468,0.0584465870770479,-0.114207199009372,0.0068030617696128,-0.0841067218821734,-0.180893328169102,0.0247286134318314,0.151384202007901,0.108002358002697,0.0186689329663775,0.220740863701585,0.291574878113662,-0.0155067769808252,-0.165912841136197,0.141194474670389,-0.0454516445479279,0.328782910657191,-0.0079315846728007,-0.230197168054031,-0.189975979070343,0.229229479220377,-0.0461734350617043,-0.0677508610913328,-0.0989995179776695,0.129407144303345,0.183172224548098,-0.0609871130336196,0.0875577557155173,-0.0689732519762371,-0.0985068265324304
mild,-0.0122220062739865,0.038275096525177,0.090516038486166,-0.121300938617926,0.0545678889768846,0.0413501237600077,0.0497720143609177,0.0748917423996319,-0.0382275383670941,0.200344585613625,0.088132806310115,-0.0259017421510288,-0.0235893935147467,-0.0575064200279247,0.0287007612652685,-0.0808462533090951,-0.159465746653609,-0.0557619136641059,0.02151973293151,-0.036960922103001,0.0771424549157723,0.123586785991034,-0.0939693959392813,0.0961214826567711,0.0474506985298456,0.0954335306814728,0.095356362098927,0.0593096001350349,0.134423387358039,-0.0682201361318027,-0.230428696803736,0.0902921254972123,0.182036456164976,0.0014019915485349,0.109344238544558,-0.0043939921673186,-0.0467375263192003,0.176523659663161,0.0408196981753291,-0.0995711171227637,0.241020741952114,-0.198157444103407,0.0461152270200433,-0.119111702093449,-0.123449809421808,0.0745817336654619,0.0868346047036588,-0.0505555096616576,-0.0101268185424858,0.038186478756426,-0.0246737568823482,0.0619169187725578,0.0072781062237846,0.0483029823560954
mild,-0.0061734758216343,0.0250600621809999,-0.0989232091345355,0.0119306503938435,-0.215536162286981,-0.270483101080701,-0.0386054712093667,0.189455734533337,0.0572589022683353,0.320859276361791,0.284081141531291,-0.283725679925894,-0.0056687651831823,-0.208587978530941,-0.262918730673869,0.0062101088115427,-0.0970426523175289,0.112226190611948,-0.152061185045883,0.23084151287305,-0.0961366698357811,0.302409682810984,-0.163764855306197,0.0985433128688574,0.0284047225614804,0.028791060001214,-0.238838904981133,0.0580522117053962,0.030904050099107,-0.144014733612104,-0.364854737221178,-0.0135406208989804,0.342897629889215,-0.352895187046396,0.0563758344057936,0.0429817264659332,-0.074103522449039,0.0823843832171021,0.117535428079857,-0.272547886876002,0.0708285369513354,0.152513207260572,-0.0878194230844843,-0.122391845311514,0.297889631668719,0.350825594121195,0.258650721342359,-0.0533216918757792,-0.121731520468005,0.122648466246007,-0.299245736313812,0.213488913965583,-0.0657989490402053,0.0843453122059512
mild,-0.0066792202664712,-0.103388870398783,-0.0651852420977993,0.109320909959071,-0.10406137497483,-0.291141768865483,-0.132214408480225,0.270255100286778,-0.0297885135993964,0.148690130449169,0.176806609514273,-0.198083346640319,-0.151877077231524,0.0127717814993452,-0.210998410067161,-0.292639662107829,-0.0676475015161552,-0.219570338019856,-0.0151215742067789,0.0697867971567875,-0.190094104412494,-0.0499249552685602,0.256950807122215,-0.169300764441008,0.0979001196488467,0.0554056048834806,-0.0249822448451988,0.0602825985330255,0.077224985612,0.0178869087852842,0.014217028401054,0.168435730983183,0.235752454547784,-0.205020081460199,0.03908605602146,-0.129268840203059,-0.135524042206506,0.22175334005649,0.0683595846619134,-0.216317544682314,0.265766387195647,-0.160867549110773,0.24485779919713,-0.0239180603243828,0.208775895682628,0.258125184738403,0.291703528497722,-0.0812013626166726,-0.096033238469351,0.190200677382138,-0.304419308417948,0.0109527124682022,-0.0605392963507515,0.0024608466863639
mild,0.0375307123950227,0.157816865707346,-0.181300738274669,-0.0592028747547707,-0.193703266850104,-0.093133175754397,-0.0571053858525717,0.118750884805849,-0.147894309304511,0.10991242004388,-0.0564708037570415,0.157475398515637,-0.0341657266220354,0.0479831431803052,0.145650096218374,0.0110226543183128,0.139135875915599,-0.0788135623301953,-0.154692307517584,0.0293728477680916,0.159321122056761,-0.0509853200621014,0.0326554679196412,0.0366393629776017,0.107718893494013,0.0864322155811556,0.0790243116125784,0.0841273120371175,-0.0434637048509725,-0.219906538781089,-0.203050931223148,-0.014303273685536,0.142800312409441,0.267528206926421,0.0647217048551512,0.106653809304248,0.103872719090521,0.130699902267295,-0.286568337504761,-0.0498648808393051,0.0322309681783854,-0.194933415746799,0.112254004633903,-0.112915930781894,0.106636469173419,0.228708655961128,0.0428291227554423,-0.159160392382539,-0.0477703931135957,-0.102588882481067,-0.0539955000812032,-0.125783641713222,-0.1202768163188,-0.115345216418225
mild,0.271073085053549,-0.182873278463047,-0.0482910976174641,-0.18678391424394,0.240200409948413,-0.296910577008991,-0.123380658024479,0.0905675356229592,0.106874629072321,0.330185018284107,-0.128805781196266,0.152404753058776,0.0263444139841642,0.0694004015762005,-0.165518634276367,-0.226585554939725,0.229684917200077,0.0140114041836977,-0.00971248066894,-0.0022025002095364,-0.292339025936414,-0.0605091081571776,-0.1211338764904,0.223270734294285,-0.078957236693949,0.0448573122195206,-0.116577526469531,-0.114262670660409,-0.250872539620878,-0.198668162561354,0.0318977547225378,-0.0916140949873406,0.0517010900649069,0.0554643417357548,0.0920040350094341,0.0349135111984912,-0.0425517092244815,-0.0698342924651909,0.0120719482602514,0.10588920437242,0.0571919743082163,-0.178464312552224,-0.0533094274272196,0.0002372685897145,0.0667613668165069,0.0913130480719786,0.163632051576255,0.0063285943755187,-0.0263397875771224,-0.113565405027682,-0.287488899068392,0.0933199173551766,-0.0328636824213337,-0.127312773552352
mild,0.138537921996393,-0.307022079614744,0.0121371968794985,-0.243347158647422,-0.171893720582537,-0.170810559577535,-0.146681750601627,0.33641266720328,0.0951481473617879,0.347441211578791,0.226088514134891,-0.180247690220141,-0.180854832192253,-0.12869253861079,-0.152801165428241,-0.263044356607263,-0.157680982530158,0.225137131406121,-0.024796175308583,-0.142021138176164,-0.252232639923114,0.191568881446959,0.0093020312516917,0.0556812756116611,0.0871861914381981,0.0037743635311361,-0.155812916611977,0.0671783637351757,0.122097504617936,-0.21766108010762,-0.136428914206328,0.231670463753284,0.255238626362635,-0.31172436703114,0.153768409534157,0.106789354090673,-0.214267678420569,0.221000755267183,0.0812464944562773,0.0465996264215613,0.22113456619889,-0.0817145939080017,-0.0635941479038728,-0.219377952002195,0.312652735212679,0.2871248927925,0.0011051314559789,-0.11812544035023,-0.194391595671558,0.22054402980019,-0.28130871017603,0.306488124347125,-0.114713489293547,-0.0417127561162214
mild,0.0939717377356506,0.18965077205287,0.0612736863178333,0.0855109355298556,0.193262848213473,-0.0389039159048541,-0.0645070305336632,0.209681103231662,0.137950342649773,0.275159924652361,0.188281293856134,-0.083810817588965,-0.131957632179722,-0.17390172587119,-0.176993655557591,-0.209903688011891,-0.160243118622543,0.0003926669531478,0.147279009670048,-0.12468665447684,-0.163027023628885,0.136177452998483,0.152729803147763,0.114396706474836,0.1148932056621,-0.0487140679619551,-0.142266300950552,0.192645672792072,0.154389711317015,-0.131117825058872,-0.226413904701507,0.0665231963412528,0.218097848289769,0.0093263210592684,0.212887515815146,0.0257512855259343,-0.146429302593753,0.156008330572564,0.113131013592996,0.135745749254199,-0.028152095100032,-0.0476693176876399,-0.110262325555905,-0.110840604943831,0.0498915996291976,-0.173681909324948,-0.0839586600515494,-0.093962963841489,-0.170563188763861,0.126129561253056,-0.105338481839308,0.142596002310304,-0.152563568350893,0.002091799590416
mild,-0.0083898957982876,0.0469771993719891,-0.23045116411196,0.0813321646960822,-0.0732430776160154,-0.311895846280224,-0.0665220755148326,0.456270543710178,0.0968043101940486,0.278815339943179,-0.0298862757176885,-0.329105892496412,-0.0218218768924991,0.0814230655110471,-0.354103362569834,-0.410558357585064,-0.0914091066408046,-0.430275173912717,-0.268007380850062,0.466172981956253,-0.398769173155206,0.237550226767252,0.305258747294074,-0.372990154687672,-0.0150783343453291,-0.0336646641657345,0.0407658053457591,0.174078963665239,0.0782119988413576,-0.0017337898581951,-0.140119934207954,0.108990885458028,0.270637476762318,-0.389240892455686,0.31802033487792,0.149551170897188,0.0649450757056202,-0.102345610941263,0.0785454173031583,-0.0669529998813034,-0.289624638530013,0.15434508034006,-0.129932899736571,0.302797219737617,0.413973558478197,0.21599668741771,0.236860272029682,-0.0736914615902386,-0.0095324146542648,0.0976772674869491,-0.370188026211728,0.0707858225826198,0.115622557185155,-0.260596354727151
mild,-0.0118446248838728,-0.140294519331899,-0.0160170446274453,-0.103528707648028,-0.254388848573296,-0.148193744234893,-0.11512589848852,0.161176368056236,0.0222394469954885,0.172484064954407,0.185661207707444,-0.20757823868255,-0.0190245866306424,0.155555409281592,0.0724618340506652,-0.196706402878868,-0.101290703017701,0.179432162597272,0.0166931299598345,0.183432421907046,-0.0829854605523333,0.0603302427068418,0.0470461842091563,0.173178928184666,0.0784788784760779,-0.0429875335758918,-0.134902087088285,0.0201123923605172,0.149240834816064,-0.18647894546527,0.0383326401302604,0.228786262247205,0.281018500043311,0.0878984974378017,0.0320538878667954,0.113788374260044,-0.0719697526752351,0.275399226256914,-0.221180176693798,-0.0444187690738093,0.0041204119332494,-0.0384597595320655,-0.0786915434350499,0.117533325446744,0.273638024695121,-0.109716843187774,0.0719275793636242,-0.10265936712513,-0.163860149288815,0.148598044203367,-0.139402010220602,0.105894560761613,-0.0888280600887279,-0.0723482755638883
mild,0.32461664437791,-0.206364002749009,0.0024638809425726,-0.13816819810292,-0.11619899366699,-0.250633899945036,-0.197918393996508,0.294739862441901,0.0090855510699177,0.278659231494823,0.278647925653502,-0.263096080527858,-0.183280314438605,0.226302672800495,-0.110860523321876,-0.306127288087978,-0.181551828284514,-0.0033409289415358,-0.166619651566908,0.260264984274233,-0.272510095345234,0.203423189645082,0.326719491240433,-0.177728485961824,0.0803797109639552,0.0574174415779311,-0.249485379676771,0.143761789512247,0.231279290184528,-0.295928547503926,-0.389358976771832,0.126880517449436,0.292074985829666,-0.0168184427553734,0.214289331476584,0.0986470448326089,-0.15352874205368,0.183245089346544,0.144533149027267,-0.108943192635991,-0.195955073895341,0.104299939077839,-0.0915372159491395,-0.321247754611518,0.247416080520974,0.110889831338105,0.182601396025698,-0.136626350784943,-0.197212307224257,0.266986967327789,-0.246124718343957,0.0763524936802392,-0.125462294751516,-0.129204554644448
mild,0.0293131356863457,-0.0898384489073662,-0.020584841155636,-0.0722549822662252,-0.122740186376094,-0.0495006056358353,0.0325846899810096,0.196770324911899,0.147808572374374,0.205550676074922,0.180399748511339,-0.163704717851421,-0.0930226702505529,0.0462831165895223,-0.119262456014382,-0.14664489322672,-0.0114570831104071,0.220206668533293,-0.229189429608292,0.0234813282514067,-0.050315141285334,0.154884863906321,-0.0779639293535183,-0.139593834933747,0.0736520584128557,0.14965488805171,-0.0280424977346784,0.192948326130541,0.0769609185658052,-0.0964086947362882,0.174597777393794,0.0925202023948449,0.211199197296411,-0.0394642208335867,0.0824816415918887,0.0930635539561558,-0.112608706158305,0.149626934811851,0.174625500479733,-0.244510253052093,-0.0562041942773505,0.0691054513958581,-0.040538223644386,-0.169402784935176,0.125732668580005,0.10843783587888,0.141537840489006,-0.091811516625922,-0.140552656168628,0.209849909473013,-0.196394190635736,0.0185563063421195,-0.0771011869191121,0.0536154229739553
mild,0.192005705113812,0.16953335476629,0.104550216576108,0.0314345434216809,0.0705572918842562,-0.0160852919429516,-0.12295319831139,0.242597045683157,0.0410961179536745,0.355880088453097,-0.0270028168760854,-0.174491908593161,0.0672850231640725,0.0100504343584999,0.197303106659352,-0.229969302215599,0.110225810060548,-0.239948476252369,-0.0778735218400416,0.0278027479175218,-0.0762322870330022,-0.127287250203423,-0.0328448206510618,0.171133508720232,0.132180818936568,0.199931420237886,0.106232225771621,0.0669423957150477,0.23344553043947,-0.123189409568307,0.104568575266409,0.151447184483895,0.184814060324239,-0.009789574589724,0.225836407864981,0.046631948976264,-0.0177901984239026,0.187755069973573,0.0395001961302462,0.0301217949103267,0.0478626087491923,0.0744628332649298,-0.168773074409707,-0.167194241637425,-0.065118537179535,-0.141177554951856,-0.129971924085566,-0.180002857607036,-0.278358840400942,0.0494205143657584,0.0704839154972686,0.101910768116256,-0.185062822037165,-0.140473649492436
mild,-0.0785309091329631,-0.0651783210395555,-0.0939197464440086,-0.0931553816874564,0.128139148239431,-0.17940266219305,-0.0652575368021985,0.141235377960217,0.0206359017093185,0.132892354719113,0.0563513385911785,-0.0336729825019044,-0.0946238237901982,-0.0240052005594607,-0.151776245360328,-0.123201194784184,0.0241818391086343,-0.0421002186601785,-0.0129556054470261,0.0480821341858281,-0.11212464110941,-0.0199475979900292,0.142531831040172,0.0593052652662774,0.0234403830465777,0.056070967804714,0.0475713120139545,-0.0055425917716875,0.0774980798537776,-0.116680820649447,-0.100457102213436,0.0733410034917831,0.138904548655849,0.0101509329142893,0.078077567274213,-0.0863549322501748,0.0059035862147663,0.0818184632257362,0.00307027781391,-0.172199772347572,0.219200609200648,-0.0042413066605721,0.0001938200700453,-0.0796060534476186,0.148305108846264,0.163435901788204,0.15918493106531,-0.0621250422417431,-0.0232772846134981,0.088503986799585,-0.177647479018159,0.105701072721254,-0.0528256244589685,-0.258984390361498
mild,0.188487155349767,-0.318242990767247,-0.0624383733322756,0.0041414514404629,-0.149578293973567,-0.267001294799015,-0.081077227365662,0.205459077575639,0.203544709994195,0.319007801307288,0.211592667819459,-0.23181790533957,-0.030722858075371,-0.146155625461266,-0.150620851761379,-0.289342880917097,-0.0937532516027656,0.229938606414796,0.0378734020025584,0.156344153666184,-0.0650646744948754,0.274064752392362,0.224891073538955,-0.166773554725265,-0.0686743550871553,0.0666838974871544,-0.250939700603666,0.1358643445979,0.253285963100588,-0.166476367785356,-0.229546213551505,0.119676236736672,0.227403376660659,-0.108686833066385,-0.0040752867483855,0.0827978206936289,-0.0912323681172664,0.278947988113568,0.0824113307221209,-0.188267229044085,-0.17807992126827,0.0271719822404766,0.014211809729492,-0.15532931705371,0.244467005416261,0.177682596875134,0.234949177723522,-0.152176961134337,-0.194691854268867,0.185762136416775,-0.197604582669897,0.267782244891274,-0.121075271902747,0.0729620089527996
