group,ASCL1,BARX2,BATF,CTCF,DUX4,E2F1,E2F4,E2F7,E2F8,EBF1,EHF,ELK3,EPAS1,ETV6,FOXM1,FOXP2,GATA4,GMEB2,HOXA1,HOXC6,IRF1,IRF4,KLF10,KLF4,MAF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYB,NKX2-1,NR2F2,NR3C1,ONECUT1,PAX5,RBPJ,RUNX2,SETDB1,SPIB,SREBF1,SRF,STAT1,STAT5A,STAT5B,TAL1,TCF12,TCF4,TEAD4,THAP1,TP63,ZBTB33,ZBTB7B,ZFX,ZNF143,ZNF76
moderate,-0.0219463994807452,-0.025083520435906,0.142341310364984,-0.0352252346436015,0.0468055196768687,0.0704078464487212,-0.0587435163818276,0.0600408915509069,0.0676089467217397,0.0058052706226863,0.164042578497652,-0.0110587255674486,-0.0763288190676998,0.0641324839379512,5.59900009730044e-05,-0.0935379201744825,-0.0934369060483525,0.0189302233311172,0.0060273896401274,0.0336867302709037,0.180714311668006,0.132178945091883,0.134755445651311,-0.0417584953432707,0.0377547100056436,0.0696147815028448,-0.0191888018845744,0.115930238590783,0.0476358445876528,-0.018525326376261,-0.105698556175662,-0.171591423375085,-0.0455696174466705,0.102646040554352,-0.0968574188526125,0.0210648471208936,-0.0785272770615876,0.0105839911917933,0.0452445632737593,0.0705722545430722,0.0183017665868148,0.152310652210856,0.177043144556316,0.0344755929650988,-0.115451181899112,0.0105077103184162,-0.0212385401903881,-0.0663014061057361,0.102320666209884,0.0423760662546463,0.0295712050599981,-0.0675787305310788,0.131212507248069,0.039485757548235,-0.108362343505728,-0.101989048520061
moderate,0.445596501042588,-0.14886656572637,0.0044933207576081,0.622947672079116,-0.651559236178233,-0.103036499682363,0.271093448632488,-0.380306561511455,-0.119053046738651,0.494494172430648,0.261030128205992,-0.19890101644127,0.570988218409487,0.637683385790293,0.0580129812151665,0.24574274610257,0.669757134495084,0.175094574055685,-0.0536879149098296,0.0819943825882694,0.0327309267154646,0.696976158610035,-0.675681112255971,0.113060474370139,0.573751822495992,0.27269508464021,-0.0011075838805254,0.356480780147708,0.656608258733754,0.109690256755919,-0.228736064733407,-0.265176843189244,-0.0430655804847409,-0.339961953885115,-0.100125369109131,0.567934502939252,0.186903637930768,-0.0125192103853354,-0.420533025076452,-0.525730335032904,0.132960710279894,0.0254086126192227,-0.248003029242234,0.0647709657649509,-0.70360547484793,-0.0007108677152399,-0.124746746418409,-0.107982897439404,-0.594587861942955,-0.319301354228995,0.20104839093357,0.276440328847523,0.119882566029854,-0.414767445299685,-0.470581125263509,0.397109863074364
moderate,0.0944393967908447,0.0628990151973173,0.216297310272159,-0.123024690699382,-0.0769571848068013,0.140291497658551,0.0736326176694233,-0.143537531713944,0.106445235191113,-0.0801172064390672,0.102380961214845,0.170410804435202,-0.0926077061453017,-0.171190899716256,0.0934184667250357,-0.041071306010087,0.0037785631446644,-0.118080846204878,0.157672738537185,-0.177779451327766,0.0614973866674081,-0.0155555337060038,0.141434340984966,0.148004942177737,-0.0533359296138494,0.0987848939940316,-0.153323501663427,-0.153826861322248,-0.176967194879804,-0.103499870649607,-0.214807425516781,-0.0188397124012179,-0.0744022418728793,-0.129627453059061,-0.132327495211127,0.211066259077824,-0.14141339882977,-0.0641929412147895,0.0287184261808554,-0.131848817378074,-0.129553407581761,0.088335506485301,0.16022992527345,-0.0204066343703533,-0.129409804231845,0.261189811671417,-0.128591564310969,-0.164587389422463,0.0871223573521565,0.172296346336963,-0.235401791349785,0.184894548555635,-0.128023134384218,-0.15122405060502,0.256037293559067,-0.156473800152209
moderate,0.0955732666073087,0.0918181131220203,-0.0736708409152449,-0.046602096581098,-0.0257502698897053,-0.047771302517206,-0.0135272586106684,-0.141724072378232,0.0289771166991175,0.0018083714903819,0.0820283849649433,0.033324813347015,-0.0820481081043729,0.135585332362904,-0.0238237382953188,0.0016499161277966,0.04330580323045,0.0203849057177104,-0.0208904239905301,0.0081174615210278,0.0117553038820334,-0.084826059120089,-0.0108643309423008,0.184706316031796,0.040875022364512,-0.0017401135207566,-0.113607749623898,-0.0428028765799386,0.0052863911846187,0.130912092206561,0.111209703628703,-0.0134586163660112,0.0400140854336706,0.0040166392395745,-0.07514950442823,0.0035471713267271,-0.0137744368224867,-0.0346358257065343,0.129583412132201,0.0166781887597026,-0.0451376959274376,-0.0084528621308745,-0.0396348595969265,0.0591634664940645,-0.0147498877128436,-0.0131795611998,0.0213446370782727,0.0224673814820317,-0.0830476610821976,0.0026944739675005,-0.0508113737878424,0.10958815236024,-0.0254990970048807,0.0231034638994215,0.004692382414911,-0.0515986550253542
moderate,-0.0122199040503532,0.0135290882608024,-0.0693342156224234,-0.159660711825564,0.135315811000926,-0.101075790806563,0.159402838958662,0.0308633002291853,-0.0706931883751307,0.0753137542288047,-0.059654979839885,0.0767965500234585,-0.0260890109107909,0.215284857299877,-0.0618871872741286,-0.155824430064125,-0.0883414181516466,-0.069875279712258,-0.101314321502359,0.0726237983268408,-0.129714263653686,-0.0770793220360291,-0.0003910745220567,0.0201845889517758,0.103786112532842,0.135376762237699,0.0092828480128742,-0.150877913530627,0.008818440924758,0.0445616909816374,-0.0418837459439895,0.115386316428772,0.0907389212064085,0.0904716599772201,-0.103457412612972,0.240522032755734,-0.0052220254828251,-0.150408144449512,-0.131034405828008,0.0862144032709502,0.120839453558899,0.0350582213295811,-0.154280683032698,-0.0851070932223455,0.0767936350490831,0.0526769796427631,-0.107458015087112,-0.11466539159562,-0.0763409268547812,0.0988755798469018,-0.0348285330476931,-0.0881137771761761,0.0823954456214342,-0.1304520933884,0.105772438466343,0.15595495072278
moderate,0.115725636126756,0.101683747166102,0.0530569095979152,-0.0654835015368994,0.119284087486375,-0.0214466663966253,-0.0449724279696571,-0.237680561262823,-0.0645878913070627,0.025276999433159,0.269402755742843,-0.0091000396567336,-0.329616550659542,0.231523240932696,-0.033889251375428,0.0168886500483492,-0.151957867835596,-0.201464322593802,0.0375276679341396,0.0331615680636857,0.0194075538197649,-0.0298829949008906,-0.248052047585129,0.1380519197134,-0.110288002588462,-0.127352576074815,0.151022275006213,0.108080963093507,0.0937032202966647,-0.110216033909279,-0.0299069844606184,-0.104434550014887,-0.159298673112294,-0.0710410828738325,-0.0197833902555,0.137268260762293,0.0015913074619419,-0.0637162706369538,0.0185599227093837,-0.245269258656708,0.124873654902946,-0.057327051229458,-0.102955193831674,0.2840523802166,0.147000025491858,-0.0969498073798227,0.0839634590471906,0.0812366457581342,0.281677413803551,-0.073895840481437,-0.236185212039793,0.0079565373097099,0.0748874089501848,0.147016018531676,-0.136572563530187,-0.0814125691961378
moderate,0.112371660597361,-0.0436829788470808,-0.0340202194038223,0.0656229582204691,0.19506382248965,0.105158614815773,-0.0207330298061614,0.0727428862312912,-0.179459432981022,-0.063907442366755,0.253201544521679,-0.0848911738634383,-0.0867714365423526,-0.0089966092370146,0.227458062357801,-0.212845735253096,0.0540262143074702,-0.354259395971059,0.0069838328073958,0.014920332038775,0.334761967353898,0.154672198693849,0.0184874589496295,0.250891507516156,0.0690360826642888,-0.0567481183759938,0.254236584358262,-0.170616826211042,-0.178327693920952,-0.0343998533923269,-0.261206091354771,-0.143949329244955,-0.0170799480299851,0.110505723729333,-0.176970323339412,0.0885370927341711,0.129938686197503,-0.0297081503268456,0.0160520710988453,-0.107020970231079,-0.345900285318514,0.0510321198320944,0.0824271343908802,-0.185196920241252,0.0126962498985735,-0.0914882097768861,0.126733286011544,0.0672847522833572,0.135719150890393,-0.110885357717838,-0.0663714818393131,-0.008090501698414,0.356444082131321,-0.0663679003865914,-0.0844220035568902,-0.248348676083719
moderate,-0.0187269047272392,0.0796982485759646,-0.0268162893181984,-0.0834271863124694,-0.125216534343618,-0.0195921396397324,-0.0485123356693915,-0.0105807742102009,0.071094966885464,0.0550547851137719,0.13649754953603,-0.127714853333371,-0.0077977891886319,0.0147383965169865,-0.0207068318906327,0.0671150735682794,-0.0075286674203953,-0.0112255802283209,0.0202309526887615,0.077418672958028,0.156675501904394,-0.0814257219164056,0.0852284480848416,0.134306370212183,0.0594240341415785,-0.0393528315351453,-0.0135858736487001,0.101259265842329,0.052669957976177,-0.0140668094182417,-0.0102556556370217,-0.0396150239328705,-0.147273657082536,-0.0540642596912229,-0.0995385345921155,-0.0203508120705787,0.0483237444233134,0.0561028055835364,-0.0033837801729279,0.116187751847667,0.0595197343667482,-0.0103305677506575,-0.106649566978991,0.0494185849641003,0.0394166941120198,-0.0245256641635005,0.0727542702024965,-0.0062901829017119,0.0848340358065493,0.0756175984659399,-0.0714674673705179,-0.141342677765707,-0.166094951072956,0.0686352276342334,0.0275863858463741,0.0342101149340494
moderate,0.137948972728145,0.0454902700107925,-0.175963677941964,0.19797907917133,-0.0904059759383232,-0.0609872978009839,-0.0410707380384571,-0.0362611007341023,0.291882293325776,0.0521108435688991,0.13174218501742,0.0765653378805723,-0.181963572728998,0.163310804681064,-0.17897172656442,-0.0543586230139377,0.0826462449570033,0.104766962162586,0.0608177951647071,-0.0170661735186658,-0.0125886866008387,0.0411143600404401,0.125398922757634,0.0237833386525918,-0.114529566206382,-0.065371309000276,0.134132670726089,0.258850467081331,0.179055854711102,-0.212844834275682,-0.107288313877203,-0.0924568332029814,-0.175514994492996,-0.142962387098906,-0.0088590054312916,-0.117568150230227,-0.0722916280291515,-0.146202878674786,0.0085218696731086,0.0959503323903633,0.0986112745113266,-0.0651450977614213,0.117122582638544,0.0837411572067768,0.132688159288994,-0.0021898244995469,0.151497966544066,0.0487986872754751,0.065876701051822,0.0785476462849714,-0.0980236238274699,-0.171901846385889,-0.094311391458716,-0.206826867516397,0.120668428228305,0.13194720842674
moderate,0.0559908793817382,-0.0571508742387499,-0.0225248238846116,0.0354115557526942,-0.218585117133608,0.0503717545909,-0.0099386293028948,0.0554801597899167,-0.0162624547289906,-0.0173656288919331,0.0392621073713801,0.07141609319891,-0.0282399779739667,0.105546260906445,-0.0277138323001264,-0.0025377222726882,-0.155965704571003,0.0183968198399881,-0.0284718498158489,0.257348473692381,0.145901759669156,-0.01111792614193,0.143029810787261,-0.0055080104895029,0.0358127114031824,0.062206164104102,0.0254699032477957,-0.0502013855302927,0.0517403193789655,-0.0400663411187588,0.0010306948328543,-0.0256039783807588,-0.0118231849067883,0.0295230559115282,0.0084082999522325,0.0356473810125812,-0.0675853706846482,-0.0225729160518702,0.030114564763048,0.0320615533642174,0.0592901229837533,0.0858888123417226,0.084747793891134,0.044421596932459,0.0412044293889438,-0.0767516106346031,-0.012116357983145,-0.0119014160724835,0.0812564141740852,-0.0402041836265266,0.0136686404314341,-0.0296644952545003,0.173409688657431,-0.0439719305175118,0.0367738725899521,0.0209665880539153
moderate,-0.0824787565082555,-0.123285126317951,-0.102699657634853,-0.107956761573415,0.0245183266353262,-0.0166682016800222,0.130117804273935,-0.0219086430933615,-0.0880288158294465,0.0689662884363557,-0.0573420918642051,0.144951979372648,0.154242833529432,0.0807291141291333,-0.0414718185502208,-0.143581230846337,-0.0846002164765803,0.0099940011365881,-0.0948773067728666,0.0645770838851616,0.0416875625326562,-0.0598808196933141,0.0378542163475193,0.0040941156702606,0.0783839940308165,0.13186290934897,-0.133574814873459,0.005806127386973,0.174503537432098,0.129851097678144,-0.152582238156484,-0.023446905025043,0.0067617125892894,-0.0797172856638105,0.0107625625259583,0.12380544890455,-0.14704862897607,0.137029827128417,-0.119775820875361,0.1307538377686,0.126142749393695,0.019944714461415,0.0859754347301093,0.0971529192341003,0.0674037664085645,-0.131288689382116,0.0435210388451715,-0.154842192091697,0.181457776522269,-0.0299061338931204,0.170773989318339,-0.127687730396961,0.169755866550325,-0.129100531043707,0.177496198400553,0.0365616928744423
moderate,0.0429471000518405,0.0678006034040143,0.0085313743751799,-0.0673921015601435,0.246609165358334,-0.06921519889246,0.0593003044722605,-0.0235027053165096,-0.0696862981495367,0.0235717354999982,0.0038888398760102,0.0802338087813067,-0.123849177383269,0.238979257921483,0.0703018486820277,-0.0697843246381172,0.071559964591407,-0.0362627679846929,0.0608928686205432,0.037807372411801,0.0712109205223179,0.0235075054748117,0.118817523074768,0.0166457489518206,0.0068529934433001,0.237437723363056,0.0487760690266759,0.0658732700760116,0.192404814989504,0.137171151605708,-0.12921406593715,-0.0166576656238844,-0.0155120883095799,0.104827671012766,0.072212144238848,0.0733900528519482,-0.087481824554176,0.111190755276341,-0.106939349955095,-0.102955637182877,0.123647110254282,0.0949308609098909,0.0894627549985684,0.0292897566298938,0.0145539264782825,-0.211259808891931,0.0436809242522614,-0.119756205193886,0.0891057571788045,-0.0618272389695588,0.142459907416287,-0.0485902024319583,0.145584405806392,-0.134565684285957,0.0581580621516601,-0.0617588367137551
moderate,0.180234555698086,-0.10420417794677,0.0580051761979614,-0.0595363760531625,0.109184111014301,-0.130128153631,0.190180841961129,-0.106748048258244,-0.104185332410091,0.170266929636156,-0.0902740006577516,0.181811483693759,0.0643428193271449,-0.0935564497229103,0.108210517332614,0.276177460073147,-0.0218849337494418,0.136926958128338,0.0335952176737255,-0.0571920467182944,-0.0716911929308838,0.101252080053992,-0.0872340493072175,0.0744692467496233,0.121587799832289,-0.0407728728863687,0.0821898197027803,-0.146627143853568,0.047038459551778,0.132350541257942,-0.0190819373086266,-0.0641405069480867,-0.105179434469929,-0.0198241188855005,0.0230209316148661,0.0463749858045651,0.0895927899348404,-0.030911391538383,-0.113921823507453,-0.211233246413733,-0.188091758792168,-0.0625937872391496,-0.123525564427323,0.0643782932785414,-0.253879587358231,0.107121633308888,-0.0140856529666238,0.0910280992651728,-0.0934741390700606,-0.11057674074686,-0.153500776217133,0.033371288355535,0.083542818380263,0.184901043148199,-0.0630649256561345,-0.0429847291839904
moderate,0.24433050513297,-0.125494148098009,0.0832620444420742,-0.0578283260067854,-0.106480722597504,-0.0605711277162402,0.0562255975871732,-0.0646299597583712,-0.116683214361972,0.1020418387007,0.0463712627208928,0.0199673671741207,-0.156115143781393,0.283610391870741,-0.0353177542799652,-0.111363036891063,-0.171813276414534,-0.0891367773000057,-0.0087417411520173,0.296241754504683,0.009705747700122,0.0647657944268802,-0.0193054165595833,0.0274689347859303,0.0914099031498025,0.111623407240917,-0.104561787085643,-0.0625596123335605,0.141709757888447,0.0670015129502392,-0.0822811716874012,0.046830407485718,0.0304475617153547,0.192210443896523,-0.0980979711104946,0.124117262298056,-0.0755228415783706,0.0946105606619544,-0.145737270893341,0.0114004038017133,0.0568176425748118,0.0694282172663495,0.254303643912835,0.146046292707344,-0.0149443640355282,-0.151954730553686,0.116217076291984,-0.129818314365423,0.279877584972813,-0.114907271372139,0.15435025295619,-0.0814951790365895,0.0775025502833301,-0.0654488072310835,0.0235808490886686,-0.251305161481694
moderate,-0.234249222757283,-0.0856784278388,0.0297509039598153,-0.0462610898204623,0.232407798385875,0.0112364466745071,-0.113692296563909,-0.0803629329979797,0.0666294981735821,0.0908895335429193,0.14590678414987,-0.0907433887515377,0.0648423561532592,-0.0252705222126038,0.0088020920066372,-0.158922021713764,0.0163389876764572,-0.366898586546113,-0.0255962163191113,0.134895818010638,0.1015414010519,-0.0663413841562871,-0.0541320307277257,0.0353169327287183,0.266317565551862,0.0522196217433614,-0.300160523670361,0.107808924819435,0.0745672481283343,8.76868748289293e-05,0.143117506417217,-0.0335631952321397,-0.260521880682217,-0.002367545620381,0.0236587539419387,0.179637002000732,0.0556352342962216,-0.168980958926283,0.202281093533936,0.114276875729435,-0.237055202751808,0.238512475100156,0.0191908988911314,-0.121734435655362,0.254909920693166,-0.0977458120414479,0.0344150105876207,0.269265514772302,0.144528847545416,0.0557772035221351,0.0568503238474225,-0.267628693108828,0.171945610408594,0.162659152807664,-0.213333815327849,-0.123104021128881
moderate,0.0352965208148897,-0.0043454255158717,0.0951012119515886,0.0356652912382667,0.0806616711452154,0.0062142254495092,-0.0574542167788001,-0.0189355946498095,0.037039236768981,0.0366092735875309,0.062636100226179,-0.0363563659357584,-0.0298087408219343,0.121658263752222,0.0302230359675261,0.0295370718740053,-0.0109135602903687,-0.0323116591167032,0.0761785955460737,0.0466846948266651,0.0125410859207464,0.0567618644303156,0.124462707681276,0.11787231488159,0.064637775863061,-0.0185839044028618,-0.0584796998124431,0.0456535632307384,0.137596354683496,-0.0778685915855174,0.0321612997682949,-0.0326237421828761,0.0290757726208387,0.0110807980808388,-0.169775743300056,-0.0068521095188297,0.0180839393959677,-0.101662218778442,0.0472395315814578,0.032488176688068,0.0017246271058256,0.191490296103855,0.102125737109649,0.189293812312975,0.0734249214327832,-0.0919504573587138,0.015160068721487,-0.0161913348069918,0.0358601666370534,-0.0127624557664351,-0.0200082162806056,0.0337129732765777,0.158333773457008,0.0390185871358847,-0.0088198265372205,-0.0319218410743407
