group,ARNTL,ASCL2,BARX2,BATF,CEBPA,CEBPB,CTCF,CTCFL,E2F1,E2F4,E2F7,E2F8,EBF1,EPAS1,ETV1,ETV6,FOXA2,FOXH1,FOXM1,FOXO3,GLIS1,GMEB2,GTF2I,HEY1,HNF4G,IRF3,IRF4,KLF4,KLF5,KMT2A,MAF,MAFK,MEF2C,MITF,MNT,MXI1,MYB,NANOG,NFYB,NKX2-1,NR2C2,NR3C1,NRF1,ONECUT1,PGR,PPARG,RARA,RBPJ,RELA,REST,RFX5,RUNX2,RUNX3,RXRG,SETDB1,SNAI2,SPIB,SREBF1,STAT1,STAT2,STAT5B,TBP,TCF12,TCF3,TFAP2A,THAP1,TP63,TP73,ZBTB33,ZBTB7A,ZNF143,ZNF263,ZNF384,ZNF76
moderate,0.158484551015189,0.003135969420668,0.193495096091521,0.171309906513002,0.153803240520306,-0.156590149581108,-0.128327408068244,-0.16527694512363,0.16268999678794,-0.181830488217531,0.088953956857226,0.138292001415144,0.156284286311685,-0.173842510122006,-0.100444382914915,0.161102155350547,0.148406391124061,-0.161843473160721,0.214181625322593,-0.151219775820942,0.210096016639456,0.187163935432642,-0.179788380603228,0.114043105677101,-0.176571590819797,0.202240416724319,0.129063848787561,-0.164182386589999,0.156695355398153,-0.174799116657127,-0.182683282390137,0.134265614549549,-0.002073460341237,0.0220500244890697,-0.189922975402837,-0.298267548777862,0.158813406284363,0.193426816819531,0.186132779080145,-0.181285647496145,-0.188491897600115,0.0144055329352883,0.15298528271096,-0.13900684358924,0.179746576967316,-0.225109792477265,-0.14635383260078,-0.161845563342516,0.165513832393798,0.130894848040509,-0.180109571872486,0.161403838256379,0.166828556743231,-0.14353905444937,-0.157715364114407,-0.129517418237207,0.132523099659282,-0.194017641540421,-0.306764137776983,0.150498663101459,-0.114020810404614,0.20925785373942,-0.137316583243863,-0.0856124528933237,-0.133823192736147,0.183069966022323,0.174034806847202,-0.149849313290292,0.137687938876215,-0.110145613355568,0.166776302198341,0.169432226533286,0.182534879482649,0.24415831590785
moderate,-0.360602832454284,0.200580906153549,-0.179799126353992,0.323271493408794,-0.221483748980638,-0.0075429646129867,0.106622964062821,0.0231071791591474,-0.167777968123011,-0.220539425961726,-0.155221683046593,0.0732092151670408,0.0528758082275613,-0.2592569837787,-0.0165634163304719,0.214161123788384,-0.217114645555092,-0.183442872249464,0.0544802858943387,-0.314344547570551,-0.14547618784061,-0.233956027935486,-0.194704246142606,-0.0647001409008097,-0.220182988773011,0.193684906442237,0.10387667048105,0.17060685463926,0.0670331950238146,-0.0259350842954715,-0.209682419852828,-0.308668638637042,0.21687483555665,0.0388131049664601,-0.0645374673644623,-0.207201412892349,0.0032398884287868,0.0141135387412098,-0.0984187064012563,-0.209385375777167,-0.0742746404686825,0.139635014527751,-0.306803781248596,-0.197124407547743,0.109285604819796,0.226199554306043,0.089163037543377,0.0519928018263554,0.228739522572409,0.0130432850503376,0.199465155689359,-0.20552537300145,0.28360984810409,0.308896122503628,-0.162964731398664,-0.284065914982778,-0.0971717650687096,0.112601373544374,0.27181715511962,0.286514928957706,-0.0593861256283971,0.185359625008336,0.0796011781489365,0.180618303804884,-0.109198144240891,-0.207549370958513,-0.115110722757084,-0.207449780523737,0.0986982034038609,0.211865754654494,0.0225718560377263,-0.134850041545241,0.0045474397854938,-0.330295386551916
moderate,0.208413439976901,-0.213785027299766,-0.11815709367887,-0.0129841914472718,0.0157291871244883,0.543023420281714,0.652427783250492,-0.366503990515533,-0.161224782764769,0.182908837388399,-0.491014783512743,0.0096227197005045,0.500015441039273,0.49837435581619,-0.316954736448308,0.595471140895063,-0.349276845388965,0.0478030485154382,0.109094882092588,-0.120998095514414,-0.670419075388916,0.147619384432239,0.209741730080021,0.012990980301452,-0.141690870516647,0.525260009130457,0.641090316586272,0.0307686640831515,-0.19678073833916,-0.222207162193501,0.569774739812085,-0.0079212564396535,0.184685726422858,-0.109830964943463,0.226277561374422,-0.0939532515879535,-0.214373733213832,0.44046246287651,-0.227297867356604,-0.300670012575257,0.638880491095078,-0.409744207372035,0.290861481401285,0.004302957528251,0.296746883420055,0.526375733259974,0.0699855493658638,0.135779916747498,0.130640085938792,0.334485215063423,-0.21315649700488,0.120618962063446,0.0832262472445025,0.055714602773724,-0.310235454659587,-0.0001431806765481,-0.515073146338688,0.119317827377046,-0.201698862276116,-0.449526144490272,-0.653117012316415,0.27757964948098,-0.051327025118172,-0.122038607692502,0.0133225650453864,-0.391460887592774,0.199218738823016,0.378940850640357,0.204624992066636,0.177630369624446,-0.587596096773825,-0.227406943395617,-0.383348901769539,0.386866704256857
moderate,-0.26713021335355,0.189906904257574,0.218078542111877,0.128096033794624,-0.106139923364495,0.305146921459628,0.106556755405784,0.211829017748165,-0.253158949331362,-0.317117539496412,0.0249397114065126,-0.169171727395191,-0.351216469852722,-0.0337944360282766,-0.174704359773,0.253789370840616,0.23221166112882,-0.228144592470647,-0.154567824672042,-0.248544973384975,-0.0937857311620576,0.207386504627272,-0.274404080286811,-0.038235471021364,0.0078104273268343,-0.0031491512906549,-0.197080258500028,-0.265244122273111,0.244952383752524,-0.19306122899555,0.113823231700015,-0.224129997349587,0.236014883973624,0.114876397761781,-0.276154922673002,0.185108901399341,0.138448840947755,0.240879402583127,0.209823937379344,0.257295489996416,-0.253672598743943,0.206582403100815,-0.256023561019365,0.248915983464277,-0.243781706530182,0.212069952580541,0.213111293619859,0.118307871463379,-0.249839074279116,-0.251660127736092,-0.18985147446485,0.275658271730191,-0.163627269994935,0.239484788998178,-0.203858952618284,0.126510741722703,-0.0037248820710867,0.0693988395549841,-0.231477031609245,0.175014766612257,0.127553560889827,0.238703598452714,0.225961397701205,-0.23443624347683,-0.216300354361275,-0.268571387964387,0.271625939075459,-0.281274418329038,-0.229321921268116,-0.182361800871915,-0.219893683057629,-0.203452467471638,0.183501437410331,-0.0984972635436406
moderate,0.156448911290581,0.0460938798100492,0.050493892886772,0.234459098506011,-0.127426457779303,0.0187332568499359,0.283865251012427,0.101640440737097,0.237969697653114,-0.261271199295506,-0.185609242345219,0.288684058628295,-0.215768863529032,-0.0208664224808736,-0.233851093608569,0.0544777952592187,-0.203376667540685,0.0376673808476178,0.151643549687409,-0.104334250526147,0.0100778893959538,0.262809296113072,0.14998728362054,0.25490375633715,-0.12675756561479,0.117181517554958,0.222152123220885,-0.13338641408943,-0.156937843380982,-0.0845178426534817,-0.106219054078266,0.190970918186247,0.12008429967306,0.262107061773364,-0.17648185990663,-0.181299101952158,-0.129139665875985,0.258886388361092,0.160823043253046,-0.339016348871461,0.228613545130253,0.0223126069002777,0.190308377764258,-0.209864927798747,0.0481450542857252,0.0977921883250689,0.267807697012288,-0.0550689009430992,0.21129860554766,0.166623320334557,0.112032786118589,-0.102106202386458,-0.0111680899582738,-0.0859437372812728,0.123963496701133,-0.0710342652154721,-0.253709575065871,-0.321643680000826,0.0232606089450979,-0.0972552424288539,0.151555018921182,0.221529088848174,0.220079075491023,0.280278198356009,-0.273366411063315,-0.185321937822444,0.176576966068287,-0.174588816981462,-0.0840902540820807,-0.0086879760476459,-0.0993300614897297,-0.20311547673119,0.0008288039921516,-0.206991014797725
moderate,0.235406081020727,0.24237629453634,-0.238215630291341,0.253462363865281,-0.255257037348389,-0.191687518654396,0.249026681028419,0.0283400134125698,0.0969022412258924,-0.156524404923566,-0.135488478672376,0.255462145402877,-0.164184593997209,-0.139082243921994,-0.244170762745219,-0.0303383873554546,-0.213818719766064,0.0605070617984547,0.20525488421207,-0.0804541157901153,-0.0757258487523793,-0.233899338855972,-0.206909648645762,0.272532545001012,-0.183636526548848,0.215756312987278,-0.117589230612903,-0.0098889980008729,-0.201510516103207,-0.270366608637594,0.272740927668199,0.0634730593563531,0.236759854785124,0.233916063818143,-0.139558587657556,-0.220993288663993,-0.281418856593589,0.301463024845429,-0.0241909422740196,-0.303216711907507,0.071215436321248,-0.167269181409611,0.0130000266889457,0.275457761412109,0.179511980793166,0.27896624988208,0.156079487694947,-0.179831768716847,0.259584022593585,0.267318765312159,0.301530667591321,-0.11904664831295,0.368492372242188,0.175155836832508,0.211147105002283,-0.26175051612991,-0.32219738370449,-0.329379401124439,0.173498726407629,0.0629123576876916,-0.161085823113088,0.179149798853743,0.296186431242543,0.259710471518565,-0.193156988884167,-0.14948601103908,-0.174377065508049,-0.221933004758845,0.296178288698131,-0.132424438232786,-0.142078407016573,-0.244851139289309,-0.336789429337839,-0.165965035133782
moderate,-0.0443604299276444,-0.0572416802611641,-0.0708718404977954,0.132889901696582,-0.169095534901456,0.202422025589923,0.0472146087806142,-0.0662618839830861,-0.0941962233691492,-0.229915340255264,-0.217649860286525,-0.159093427084343,0.0203037795954703,-0.0169253638103224,0.0234075950828107,0.0485293617216323,0.115415337290645,0.0711880469013314,0.0617684245644165,-0.0571501468285616,-0.0786688247113018,-0.0348492741581269,0.0830707506973689,-0.0687416078845001,0.188475658949755,0.186536814422811,0.110688883679896,0.100645169757055,-0.0433369197267252,0.10210138345755,0.0762223856944706,-0.0367714762427801,0.216385034672381,0.099347059258328,-0.02680265331025,-0.0326940778813946,0.184781036761071,-0.105155271618016,0.164011268781443,0.113584668638594,-0.176310033634764,-0.048221476539242,-0.161531544880029,-0.0118660613537462,0.0731019277648389,0.00279593030495,0.0102184595669006,0.0031620640353601,0.0772375746742441,0.239634526553424,0.0211525441523301,-0.271421591329939,0.157612249720411,0.0416477118341512,0.101460649429332,0.0115082488444817,0.0363470939643502,0.0675350308183759,0.217516720748194,0.0553028357342196,0.0812400820453183,-0.0495528719225515,-0.13547780147289,0.0172665338772955,-0.15595632671242,0.0383192233758774,-0.0002329941920791,-0.0907595590359815,-0.146370279952591,-0.136576202664121,-0.0158685687248205,0.086524057472828,0.167830709287312,0.145330127309381
moderate,0.16397964454968,-0.0180152050381829,-0.114935386480306,-0.0564854812633371,-0.208472188580151,0.0382122843363095,0.161326013692992,-0.246172174737184,0.160618378797875,-0.0685521304644441,0.0208604870122986,0.0147460792466796,0.0294147609267058,-0.107184573019729,0.0452075501224124,0.230055052881215,-0.254634308691289,0.0996327818734041,0.177597930682267,0.0224084383453667,0.170374157794616,-0.0446915663447231,0.117109889543425,-0.152841766148414,0.142334125075611,-0.0642068099366172,0.118724181647911,0.164285549217881,-0.0584941323979136,-0.291763027094451,0.0782268262961197,-0.0169095255145629,-0.220325073073358,0.147405508490615,0.0359308989192401,-0.103989159196467,-0.125081838908726,0.0694919580595211,-0.205726417763162,-0.122874165459898,0.0505369254262611,0.192896849690757,-0.0197990346696233,-0.069871574695964,0.0426202600371415,-0.0485761870710416,0.135464169635518,-0.010909371299718,0.102931392452204,0.0598725462040266,-0.0134745477945165,-0.0747697349856009,-0.0537102256590507,-0.12453637034374,0.0705423536069602,0.0752378059839334,-0.097145002945259,-0.209622095284716,0.230854827736634,0.0293889617378214,0.127178944405192,0.191481579900523,-0.0952690333535169,0.0328607954419884,-0.162402208429315,-0.0724920351669436,0.107088747461015,0.180516924624624,0.0781383719342301,0.153169784407088,-0.116070550791222,-0.167049748026932,-0.153420405099108,-0.100701605412904
moderate,-0.0399302424399764,-0.152442637940329,0.151785599049222,0.150497538875893,-0.295931447755408,0.172974302020513,0.333194885284417,-0.201614033403705,-0.0188318469662006,0.131519578526448,0.0656318693528603,0.090227747888026,0.119519804827383,-0.0907995696833575,0.0287573762233797,0.152636261739804,-0.0550304478647997,0.326145244476294,-0.197257592182233,-0.0265434285337726,-0.038518881424529,-0.0396444258090095,-0.0855460865554599,0.0870815025466172,0.0911366673985085,0.0349917986196947,-0.200171752911029,0.16057144391709,-0.0299688918372275,-0.225726512307077,-0.0420557679660455,-0.0345802302124382,0.0925244617392389,0.229566183485357,-0.185683338361858,-0.223003712976982,-0.0847261548087086,0.175906750488889,0.176392223988058,-0.393561205371925,-0.0065990459875353,-0.19906939813447,0.0957977785907213,-0.0161084820359124,0.0836628264454808,0.200236796933248,-0.227798305814792,0.114742368528768,-0.0142261645929219,-0.0243247675092221,0.272387585579606,0.176279292482815,0.0647653698568683,-0.212000526818348,-0.0098252294895838,-0.0630116321911334,0.104743876846665,-0.061115740343506,0.268983615083493,0.110773363439642,0.159639146265288,-0.130531474988916,-0.13342583971095,0.0759659504829321,-0.0491779941322966,0.0826856578450181,0.0405957653339824,0.0068013423233054,-0.0867432736310799,0.0845091528679151,-0.270786371432639,-0.0727077163032685,-0.0618772267369593,-0.0364830977957819
moderate,0.0289278048149933,-0.0906571382305071,-0.175031285443025,0.0817593198187276,0.215714960974973,-0.190588742373364,-0.186830566380385,0.0023799014951294,-0.187086559003654,0.154654017276573,0.207772167412098,0.0346317800990549,-0.0019738882572264,0.0338427355046396,0.0406000470191099,-0.068073609450545,0.118601829230452,0.0440652040243573,0.100621060584579,-0.0376085721247492,-0.0430405951456871,-0.170620040987192,0.125342542719474,0.206487097210999,0.279334554134875,0.0249468322496427,0.0119020610180239,0.0698489597879793,0.257707326975005,0.022214541906522,0.15186491061557,0.00148807682005,0.0558000080167042,-0.238284445271863,-0.0261138011158167,0.204021013660655,-0.0593711370305868,-0.0211822724007215,0.184856039737564,0.198467697376821,0.164042754210283,-0.0834970054061049,0.0567633318783325,0.230220358446092,0.128990278004659,0.112342458479448,-0.0305710093344309,0.287189888871347,0.0812090314365384,-0.042647988005262,0.107582017103595,0.163210299395463,-0.0678795402299121,0.281630188731572,-0.184413638520793,0.0786529355174133,-0.143947014090868,0.0589944895300164,-0.198227664393407,-0.145478501131323,-0.0198033595172774,0.160869339421579,-0.136142750201931,0.182960672908423,-0.0586835957456473,-0.118163258327246,0.159651938093464,-0.11611787088347,0.0009837522006422,-0.0478891337335379,-0.0824775036121881,0.0581748024270802,0.049301881053474,-0.175229823362817
moderate,-0.0396439477305812,-0.174164613204098,0.158068818060923,0.22169403705238,-0.19587145334699,-0.197784918413915,0.179158598736347,-0.193397205360366,-0.182948125650098,-0.183482495277473,-0.192010804116557,0.134394421800338,0.203323732737756,-0.211320669202494,0.212764189971487,0.261600915682843,-0.193799196312268,-0.210973378118383,0.126263748529847,-0.214218294790241,-0.184180090309419,-0.209979445303829,-0.198442721789754,-0.202688439981025,0.204888954468305,0.189082050807243,0.208094266812371,0.216836957296535,-0.170485344614035,-0.25332189399808,-0.203404518073319,-0.0873118384245526,0.153688941575192,0.0222722126062916,0.139480323092161,-0.196868492689423,-0.198156406071963,0.154091744283122,0.161928296489391,0.0727944404367021,0.160105623212154,-0.209991200155555,-0.226838525274515,-0.210842232687645,0.21163488122843,-0.0011602179149247,0.193184072570715,0.151130192908104,0.183427280256819,0.212124588663526,0.21243775477304,-0.146261998338941,0.212958293326539,0.175665206666197,-0.201821562595679,-0.203669197370803,-0.192665532185902,-0.15447604832001,-0.174270188319927,0.23905623404333,-0.1695044935601,0.155260860292978,0.208499098910374,0.213991127987706,-0.0631422553756773,0.12190297953218,0.14062261993168,-0.156525919621168,0.169917911539177,0.193871536262993,-0.19996315644248,-0.173082183371707,-0.177536288702,-0.204563424690044
moderate,0.218661371347465,-0.212100067164912,-0.0372284456349763,0.136846125964034,-0.157117609171716,0.0823505091876851,0.017896616345376,-0.226827275508843,-0.178753710441242,-0.084962713564818,-0.234261668292283,0.0620930519665135,0.133764574107372,-0.046649404368271,0.0726608675719206,0.237114561697594,-0.212284661933505,-0.0943916829962093,0.0967468960417824,-0.071688996505267,-0.220425778457121,-0.244319608291394,-0.250572815407009,-0.23972234905135,-0.0007448786855231,0.135034700802914,-0.263499747699262,0.235504527617642,-0.227955912159529,-0.193563098667459,0.0384288782884334,0.22419698652065,0.177512381575737,0.149772380204453,-0.110463187219873,-0.239045198057594,-0.242357820292846,0.18887639470405,0.0585893740973358,-0.257974158006766,0.0728668306597407,-0.194248831860144,-0.251526853710427,-0.123904770540625,0.0808118836523134,-0.0602090655726957,0.178475399222729,0.0670627263331813,0.215406247907741,-0.0194500427836395,0.150271978482236,-0.0874514834487893,0.145570376751387,0.127978292857593,0.0914261942406268,0.124713589514099,0.0030309207575683,-0.111014608030686,0.17965270062219,-0.219646813137254,0.164121942736182,0.148083692111751,0.145740480583641,0.22103775898317,-0.183142110343488,-0.219712032037235,-0.0073480961578749,0.0087714238220938,0.0561047500160069,-0.148936410098253,-0.0522456954941489,-0.216253483360841,0.0756923888896848,-0.224494089461421
moderate,0.016006684960537,0.0874115874484327,0.270319140730595,0.24761619113648,-0.299833613751966,-0.134050901802302,0.146761505233803,0.183309143577521,0.118175474140296,-0.1739031078385,-0.199537957344168,0.12686534724327,-0.0444134493292028,-0.184262849231313,-0.0610096722377913,0.313358847138963,-0.178067699505037,-0.0749522718371087,0.27475485836333,-0.310489049249736,-0.314754960143109,-0.221394057385183,-0.211499009955577,-0.179435599493664,-0.154676647261217,0.0488609084733265,0.15760668299916,0.199918095731277,-0.230018531382657,-0.255831687702875,0.238768058041127,0.177746379968822,0.0709084758381029,0.108311213398729,0.0904731308962876,-0.162570267821663,-0.346818634928146,0.321752441843757,0.0235387393112508,-0.215243258296716,0.260984319205797,-0.103012925942906,-0.278412130485028,-0.120710527660974,0.0946655877847589,0.114970458883247,0.0762193951568901,0.124047467980236,0.223261430695398,0.0207395156960518,0.26265536999382,-0.0733325692938001,0.030212299979678,0.190290654596801,0.0931038137407703,0.0787003459076691,-0.312057653959711,-0.0904354439835455,0.298818042575485,0.0075642600365749,0.257602944778266,0.18259221579559,0.109873001354461,0.191040678416167,-0.138601126994571,-0.196132459953665,-0.0049820596176759,-0.141911036796499,0.186168771982357,-0.0995925986339887,-0.215577780077371,-0.213934177158983,-0.07733837232171,-0.294766692499839
