group,AHR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,ELK3,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,FOXP3,GATA4,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,RARA,RBPJ,REST,RFX2,RXRG,SOX17,SP4,SPI1,SRF,STAT1,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TFDP1,ZBTB7B,ZEB1,ZFP42,ZFX,ZNF263,ZNF76
severe,-0.257003236719841,0.293279556592671,-0.0204914072505909,0.0972372962905021,-0.222172383298151,0.172495821300979,0.223073181231471,0.192096905012823,0.0878801704715238,-0.173686410817498,-0.0533391086330341,0.0124121575695776,-0.230265598838596,0.0051045216221441,0.027156613664184,-0.0848006984669197,0.24059335188805,0.196817365500606,0.0413179951275333,0.087024761581356,-0.185162855805178,-0.141271651077425,-0.277634302564745,-0.0973944122091043,-0.282410626490253,-0.0065395136787113,-0.138262008369978,-0.141606831703777,-0.0470405060295129,-0.344335247208686,0.207927206678214,-0.176175825261129,-0.134459803139803,0.0644000693026323,-0.21661397124449,-0.177321025734496,0.0345375703736318,-0.201639078469267,-0.17871412021277,0.229518425359021,-0.192788215054673,-0.153830450171032,-0.0387657343164612,0.157419676044878,0.051132502842887,0.28903742679041,0.0163994104372168,0.154727756639493,0.107854840923156,-0.113374846863382,0.118856446690171,-0.284725467690993,-0.196600894679421,0.183410140446548,-0.0489189141230242,0.045539176140647,0.213401823575288,-0.340428298032776,0.275850164022395,-0.0277327053657256,0.153404491458377,0.346831644582032,-0.0224640848952636,-0.21701548970314,-0.143572526418734,-0.132742002429752,0.260623885777408,-0.184785777600532,-0.367337017692055,-0.005694579183117,0.249622280010393,0.203147391287848,-0.0319050058708297,0.167087542236203,0.11005097231873,0.191901382980785,-0.123084610633001,-0.107072752795003,0.108430932624698,-0.133164469677549,0.388285806839021,-0.104953433626301
severe,-0.259923713709379,-0.0713415085973155,-0.186039954018953,0.071975420558195,0.031992744275638,0.116263415575059,0.232738135137077,0.13463365594138,0.0348057286020409,-0.040543952497919,0.0016970351452712,0.161363610291799,0.0197701292799299,-0.0905635681610683,-0.225368908591853,0.0415278366872007,-0.123645848619468,0.04906874772183,0.120047077591558,0.305816298377219,-0.109884676468708,-0.150190911981298,-0.119195258394126,-0.0182183656256936,-0.104707728788192,-0.0103142758634771,0.0395138455614898,0.11137040762702,-0.175164401940114,-0.113681544984393,0.149623032516343,0.0548597976144481,-0.0471604085895989,-0.0310352730847263,-0.139242724156941,0.066666407885829,0.184831559343526,0.0478207335488484,-0.0027799680784403,0.112162797578119,0.0687398282578724,0.265912861089772,0.125072150531447,-0.169010173319908,0.18248740573819,0.0067485210835298,-0.0237849050321668,-0.19564107892644,-0.0527599642440347,0.0776938347052956,0.0815567357169051,-0.10843196155836,0.0099577003854823,0.161363610291799,0.060221636283554,-0.0165411402291999,0.184111805137944,-0.105031288018225,0.304066437235207,-0.105889710465249,0.0224246356161129,-0.152792592320741,-0.208807958613875,-0.13405256997724,0.128902035295094,-0.0257262604123603,0.0174655951721491,-0.0321842385138204,-0.0097067769009675,-0.0630478271091418,0.212215235403603,0.174173914501239,0.0853073814854423,-0.205275220081891,-0.109911089467078,0.017690105658294,0.0923332390518569,0.342054932140831,-0.0813718447283153,-0.123183621147993,0.282440794819787,-0.205631795559885
severe,-0.253812989632837,-0.231290162662441,-0.0340631150194455,0.372884083898604,0.12779694403355,0.116696039443665,0.238267285896864,0.350334947213259,0.116486290991215,0.185375923494714,-0.259145419098026,0.0729326615462304,-0.111760976430183,-0.430871312721284,-0.382590012621391,-0.412496136581215,-0.0787777377706379,0.146154982395544,0.350034937926363,0.357999236446154,0.330182995803209,-0.23856148909528,-0.120266363128126,0.246632877691489,-0.335870774712647,-0.254759999127365,-0.343847723212655,-0.253363676920908,-0.205246125345408,-0.331946560118241,0.275254762196394,0.0588652664738567,-0.0062815987124368,-0.144621361623329,-0.334752920363362,0.116192508523849,-0.221616686327925,-0.416533640022832,-0.0708611782005749,-0.069910101639237,-0.239632333761988,0.112372214498623,0.0944637412871879,-0.165535228914945,0.217469484277384,-0.303014568781258,0.287449118734704,-0.0029884526432626,-0.0491386938809171,0.138234327709934,-0.181226309252824,0.0820299607330825,-0.36340938896052,-0.0052830075912633,-0.151883768557921,0.36934018212404,0.32921399609917,0.18517035430402,-0.246567271696533,-0.408108220272994,0.203600421821656,0.388609776377473,0.262096538872846,-0.28746791138824,0.22857810226984,-0.25497078538307,-0.185391686884695,0.353525210516508,0.418940866745838,-0.40778669760511,0.327135107887047,-0.27131907566871,-0.0360580253141263,-0.284018141173775,-0.105623323834084,0.172659159236841,0.385627017627744,-0.0054684377890634,-0.0763041477367866,-0.332555722580172,0.281698398460289,0.276349223899337
severe,-0.0705092154667668,0.194635498577616,-0.0261320963119003,0.0854800928613428,0.0514374356669618,-0.167272661795876,0.015257423839844,-0.128870740647254,0.247317767162545,-0.0482995172171417,0.0512119564969149,0.0268555086491343,-0.116732445326393,0.0574455160521713,0.143592651458236,-0.0073092830956888,0.109169498164401,-0.301653549661152,-0.098914893409974,-0.0468902724043482,-0.149318882880887,0.11695322701373,0.126503209361761,-0.0268649036145529,0.225427497737153,0.239736030069717,-0.135569350990732,0.0742672016342161,-0.239491760968832,0.0811771986996134,0.0226512616243004,-0.266817017888898,-0.264040805607695,0.0770293214672913,0.0789130120337253,0.0749389416616476,0.0753852025190322,-0.0600995937829324,0.352273623336694,-0.249511491587794,-0.0354284145936279,-0.0070274341331301,0.0140219858872951,0.069034205896043,-0.0459742632760324,0.0277151479849383,-0.12575630961098,-0.165266836679,-0.117150521287522,0.107727370972642,-0.166516367079677,-0.248398188185687,-0.0434329251302949,-0.0408023348130804,0.0540445385706297,-0.166323770288595,-0.247585523676976,0.0592822317915122,-0.0551296570764807,0.145189795579402,0.290064859817281,-0.32268887723345,-0.0776540866676297,0.0907177860822252,-0.084080243013968,0.0982384558998331,0.197153349309807,0.127170251906483,0.0969325557066445,-0.0809517195295665,-0.307929386560793,-0.0090896290425179,0.022900228207894,0.124882577827048,-0.119189228783363,-0.200826780788489,-0.109986860155821,-0.149102798676259,-0.0333098498917284,0.0807074504286823,0.0339768924364507,-0.20191189929434
severe,0.166520283452382,0.323204352993101,0.175648888559462,-0.0433673246579402,-0.249872988408708,-0.172258558680801,-0.175115440536316,0.150413636369018,0.0531274238577155,-0.150614888827568,0.344889950441865,-0.19130400769095,0.3169235991825,0.291519346530067,0.0653244839177612,-0.247425061869606,0.208919403173513,-0.37316011550885,-0.226948269252009,-0.221040993561602,0.146119605546672,-0.278624998304338,-0.273931042724617,-0.0121099796693266,-0.302519212477709,-0.114411377646114,-0.14562356983954,0.246311077908334,-0.346267755735019,0.208955525409663,-0.262246789409917,0.278048332605799,-0.38191266233601,-0.0912583143537513,0.339368408630347,-0.0859444754000966,0.274517384022125,0.186888064321598,0.0295454090110705,0.398282485711325,0.0612749232293606,-0.117900398634256,0.048489586752013,-0.0091105439890044,-0.30492521142128,0.271243161331089,-0.304898119744167,0.200204913702297,-0.153307285500614,-0.274980522692764,0.112352410185557,0.173617012776018,0.215585245823072,0.164044620196237,0.0814459669195445,0.164416163196638,-0.106598008958857,-0.0035502997816114,0.184455618740846,-0.190028763746864,0.0370917311667887,0.149301587527539,-0.0961786789493422,0.0401047126856672,0.205316210117539,0.206035429640885,-0.329993398269529,-0.137657326688576,-0.178559953769202,0.142575756164373,0.352985201579079,0.342202714088269,-0.0384785670189806,-0.198294305425929,-0.129499506678031,0.106814742375758,-0.0765694650392788,-0.132474430840966,-0.272622901744038,-0.339763818108205,-0.0922755423253358,-0.271739197038222
severe,0.211319249222383,-0.36070512123995,-0.083863737577516,0.209386194973895,-0.273459939491529,0.0169968697472119,0.503798761602295,0.24063163560199,-0.233330853904078,-0.251560395925688,-0.43095343324116,-0.480271530328669,0.385946887586148,0.347664008882398,-0.249683372235127,-0.0540890990950092,-0.459615865148812,0.643499751682148,0.425770606632895,0.301478019983018,0.090125152425879,-0.0897581522714559,-0.0721505494428377,-0.276536017121731,-0.15221541519289,0.314902941662372,0.369983781632692,0.389266698143333,0.253415007393078,-0.304638143450111,0.237981390212034,-0.219687413048808,0.186410864695852,0.636061695117314,-0.0389076194246381,0.19667005985232,0.291294466079752,-0.170117178450626,-0.298460774438639,-0.282822645721161,-0.0810117821790222,-0.313059536306567,-0.519621791160932,0.154280141252507,0.651184342701862,0.240581208099856,0.0876429987097047,0.311039634693292,0.306361083106372,-0.300979348017466,0.207920995884099,0.419870588883163,0.0526182969494206,0.286887662698779,0.451864037459586,0.472105076510782,-0.197689816006595,0.132156475454958,-0.17822480018269,-0.348106650290022,-0.489813534343669,0.0869762350703712,-0.274664596486963,-0.137336500535326,0.13340875842463,-0.322416639480408,0.125962297276107,-0.299228393082242,0.251056120904343,0.0002773512617395,0.34940095617814,0.321847929317447,0.368417727538627,-0.485745715838155,-0.135154110304062,-0.0973026668963516,-0.141740502388403,-0.36714583387368,0.323965884407094,0.26764116605079,-0.020131779463238,-0.310627810092528
severe,0.0528774115807492,0.0480223804293634,-0.0413604093871529,0.13546718538223,-0.363594321415504,0.217896546316788,0.107984413938311,0.225362358574601,-0.0890321026105202,-0.132076353522311,0.156415279563568,-0.210242187243085,0.21045911479697,-0.0325226969336106,-0.0376018125206364,0.006796076198958,0.101719082218744,-0.042474217619455,-0.15611177841935,0.369559064101359,0.23362125204648,0.0601935709731738,-0.0582246387656596,0.352592762781684,0.0508818755162283,0.162162058181629,-0.0607347299494639,-0.0770595278748628,0.132969828512169,-0.121191229950976,0.0709651715925333,-0.176872707803342,0.047029400104208,0.188282998422081,0.112958594831467,0.299071281200788,0.285368172456767,-0.0866890382395365,0.09110725281484,0.247393214928765,0.131680651997966,-0.0145745207949519,-0.085144385725582,0.174543809122453,0.103660374055343,-0.0836508185400169,-0.117369455093794,-0.348800602607627,-0.199723496017606,0.263990813443544,-0.0444544034065565,0.0424758464270269,-0.0937595931932509,0.205881523868653,-0.103063539474779,-0.133691439624296,-0.0792636006663834,-0.0400084003869215,-0.146539769897742,-0.0106138530739178,-0.0446965527989023,0.0156355161756826,-0.130287676019413,-0.085210179679923,-0.282573879030581,0.111111082824762,-0.0484960179281302,-0.0917138108830293,0.0813738936280106,0.14914837926074,0.0683498989258328,0.119421851349914,-0.10043918497192,0.121161368478825,0.027846982688542,0.250047430903774,0.0116603866177228,-0.0485086535262632,0.255846430079745,0.0552238816402921,-0.153324987379555,-0.0484030771809253
severe,-0.247882223386446,0.0792079293190357,-0.181639779192977,0.0774813140658134,0.0086823140183651,-0.0957925389590746,-0.0754692824068257,0.189759431043322,-0.186665666073096,0.0847824043267819,-0.0485925708639261,0.168156035710719,-0.0249525891635655,0.0419141178610382,-0.126128213292348,0.0891421912587329,-0.0886848918915819,0.131107685783938,0.158873885235273,0.0523269827305469,0.142430101555633,-0.165859186541301,0.027618657307527,0.166141480135673,-0.0614606927191811,-0.0407455447261025,-0.0311575298469965,-0.114617444937532,-0.0260109227784686,0.199634402344771,-0.0151979530463815,0.0666288600197992,-0.181723795652948,-0.131557755628821,-0.0816249853380032,0.222624796496939,0.0203588908247313,0.102378462632575,-0.130052774428097,0.108802812900115,0.105325883249666,-0.0818522661179539,0.0761425263207847,0.188538625679454,-0.0166532259342307,0.0703971094728949,-0.178371436232354,0.15372146032634,0.12088343016698,-0.0811139137253416,0.131392417737891,-0.0563617833863289,0.0608069984601134,-0.0686647619357438,0.044260375895662,0.178799218615095,-0.0017790185951081,0.0233293689122518,0.0572294116150058,-0.153903481730196,-0.107320504165676,-0.135852605195072,0.0806569993623351,-0.0997193245632144,0.0574642213648927,-0.0311398624345893,-0.0389407736315533,0.255921067144691,0.111147145914016,-0.0825553692422283,-0.038046237891002,-0.0234677565130688,-0.0647058926528984,-0.207470434475359,0.213848156463179,0.206703934001962,0.14996818325664,0.256435603794653,0.0368455382991224,-0.118682703698965,0.143602268062583,0.0695675538762821
severe,-0.197314529732616,0.0506949919008282,-0.282192569084336,0.0509406038639342,-0.173333674952978,-0.0297841043815373,-0.0645582975058766,0.248487356376942,-0.228494588978273,0.0625683799372931,-0.0385983955832247,0.0277758263990338,0.023760364104892,0.0052424947218891,-0.099750438608455,-0.180047786677938,-0.0089088108776796,0.0737072188507946,0.118898825816055,0.172153537806271,0.18272479468224,-0.203765994742205,-0.0076075413972595,0.103739420811041,-0.135953694996744,-0.256497468077244,-0.16286562083684,-0.242469614719285,-0.0469681924320344,0.0235687397126806,0.172953906030399,-0.184903088771981,-0.014943521004519,0.0648756940475938,-0.0272380054656532,-0.0720402324613372,0.163080610015719,0.0159698813992605,0.0685067144618234,0.073093271796883,0.0714583995610149,-0.0379941258593938,0.098415397897377,-0.12391145080699,0.263586178644329,0.0188663195489853,-0.0845621341793643,-0.0723898094397264,-0.137070995781009,0.156675377456343,0.0547336201323889,0.106172142513892,-0.187422144190106,-0.0811209153725707,-0.0647226464095391,0.144588955591941,0.0856758225356204,0.0796410792672397,-0.0831474543443701,-0.0847923353257324,-0.171803198572431,0.0661645354499995,-0.141850171754522,-0.0848532494787737,-0.0531418650418454,-0.126859059496593,-0.0681046744234427,-0.145356778822442,0.152717084321068,-0.123064485575694,0.0481875028806422,-0.0795179584410436,-0.0437978725844134,-0.138133381031222,0.0218327526340873,0.0583563883028168,0.168214102208036,-0.0861800048045087,0.081268130099344,-0.142818998433442,0.0621077456537672,-0.191213569664575
severe,-0.216474511531021,-0.0955980130444059,-0.097431667907185,0.130762577221836,-0.120937747732771,0.119744143047527,-0.152383857434345,0.14787923762237,-0.0570455684550361,0.0018386922947319,-0.040003047200066,-0.068532217113383,-0.171628388355656,-0.120335122711451,-0.0692865281003888,-0.0408898130154783,-0.120069946367064,0.0806707094664249,-0.0157698288880665,0.065863474560637,0.223145701193952,-0.156769030845133,-0.209885372745017,0.257211008823418,-0.118324179875885,-0.0461157338191918,-0.0959584264846538,-0.180329218616283,-0.101006437044575,-0.154678289161044,0.184785390185653,-0.18214171626486,-0.169340179339017,-0.0270405198754008,0.118642604839208,0.0363999202839771,0.0819088509765227,0.144110645882607,-0.153818784742082,0.0027459930533402,-0.0849112493162614,0.0475192216251528,-0.094909247936692,0.0450194700984475,-0.141886560411532,0.0328408857134517,-0.130635841360293,-0.0752819907147773,-0.040748705656894,-0.0639626440611693,0.189775440646164,-0.116203243232032,-0.0336340441903996,0.0446588492345309,0.2117613420362,0.119450431132725,0.115217328903007,0.0312182103536377,0.154733612016667,-0.0172873108159245,-0.0552947645319045,0.168027543099922,0.185376843960819,0.114738091332578,-0.202553153482066,0.0131431637081028,0.0671689398671866,0.0724681108578847,-0.0489313323293389,-0.0447087494428165,0.139090074510853,0.1056940637962,0.0307640710471147,-0.166814944333021,0.0865825210784438,0.216886810520383,0.222593717179733,0.106297518512196,0.22135095308502,-0.0723844598555152,-0.0163721575898605,0.132437552978101
severe,0.0918721879370163,-0.35198600309193,0.29272883989318,0.40132562478769,-0.403965911622366,0.403559566936726,0.357699546572767,0.388790810527281,-0.352595846471026,-0.396507180570989,0.261577485038599,-0.360891789812839,0.113599994430545,-0.412097136898148,0.295497920794102,-0.401064756195568,0.0657502523889601,-0.336695407778562,-0.366859768116134,0.320061697353798,-0.282269785205118,0.303790439573406,-0.409708021379578,-0.333087792231384,0.187188434654842,0.0133516487085876,0.120848809972082,0.123864535663417,-0.309993059745053,-0.372882581802774,0.398671148057865,-0.372168390986829,0.327439086568944,0.165388407189587,0.251328218710779,0.337347617403748,-0.259710293190352,0.364149862638173,0.306200348289586,-0.35572809205407,-0.210571745869043,0.33039356006055,-0.410890199006327,0.329133482113359,0.242554871011262,-0.355102558414567,0.384393460349602,-0.387458604851403,0.374403290996171,0.309801919992534,-0.147075448975862,-0.409983834287799,0.373757684673447,0.324452664621653,-0.367300587296142,-0.220224188936614,0.361845513518343,-0.123939308103746,-0.281506590934062,0.324630207843814,0.172437614815371,0.298216523304574,0.210910133332814,0.368556698175872,-0.400697327763589,0.352346378959534,0.326084943349071,-0.31789181317229,0.348919799010145,0.340839942172,0.399016503319612,0.395545319291206,-0.197773926903264,0.321243552868231,-0.363927181308682,0.371198722721722,-0.373380067320339,0.382381224716471,0.369968516453447,-0.369313161994868,-0.392931293086859,-0.375451859825225
severe,-0.206095719654924,-0.161038568500946,-0.212736669189991,0.167794764240557,-0.257828141704856,0.225905784714538,-0.090756152281326,0.260176707853169,-0.0787285882878545,-0.142333613854444,-0.0382841532222516,-0.0911130196196043,0.142085477584991,-0.223295085665493,-0.251458614594177,-0.201624871426132,-0.185836889553219,0.272119076315936,0.15114715852764,0.20179445199219,0.254394821045938,-0.155245490623271,-0.285191057089777,0.258456493813319,-0.238848179750677,-0.189585337039762,-0.171038428986994,-0.215949129865357,-0.147899191921256,-0.214426084406447,0.292719343171323,-0.264121981018774,-0.224521458652496,-0.187222026110614,-0.112051138345385,-0.0279472201882651,0.216044643625358,0.0865422934250678,0.105384315304835,0.0825236392571656,-0.0445284276280745,0.116522516513446,-0.224894068304351,0.243702018206415,0.201336709155426,0.102607869956207,-0.032529792084107,-0.21296457424853,-0.0930981097752263,-0.0055730907352717,-0.0780529468928646,-0.279127055554085,-0.210573394748415,0.184795777100055,0.250271955879446,0.173741181604342,0.274888725972762,-0.116142768267909,0.211076618843613,-0.221470037169088,0.0521420027590207,0.242940682514349,0.0355819928899686,0.0283200168775095,-0.115078089103727,0.0894607001519732,0.196189159653106,-0.115575733250152,0.264243274765563,0.0200103821032705,0.290976591126094,0.272864420311239,0.18058971146834,-0.199331512480482,0.086575586080316,0.210458335581261,0.0676390168003922,0.271772184305072,0.252022563495015,-0.104935706127235,0.0828127055419188,-0.0843450716973823
