group,AHR,AR,ARNTL,ATF1,ATF3,BACH2,BATF,BCL6,BHLHE40,CEBPB,CEBPD,E2F2,E2F4,E2F8,EBF1,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL1,FOXA1,FOXH1,FOXK1,FOXM1,GLI2,GMEB2,HEY1,HIF1A,HOXA4,HOXB13,KLF4,KMT2A,MAFF,MEF2A,MEIS1,NFATC1,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RXRG,SIX5,SP1,SP4,SPI1,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TP63,TP73,VDR,XBP1,YY1,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
mild,0.109493266203219,0.0867658795257157,-0.0403065807926986,0.243848535512214,0.154069079852465,0.248996728074521,-0.0990713154063527,0.167253475438862,-0.0529887136900898,-0.221623411523717,-0.069814513771777,-0.190608690477621,-0.0832500407026766,0.101080366162375,-0.119789651327833,-0.0526120166733356,0.15180889775194,-0.147288533550889,-0.25427048630908,-0.35761103457198,-0.186967285982331,0.140759118593817,-0.11137675128699,0.0975645273393359,-0.124435581201135,0.134355269308995,0.0458314703717601,-0.132471784225224,0.0052737582345587,0.053365410706844,-0.101959325868135,0.0386742270534304,0.0856357884754531,-0.0973133959948331,-0.115645984143537,0.038548661381179,0.0457059046995087,-0.0817432526356598,0.156957090314247,-0.128830379729934,-0.119036257294325,-0.13385300661999,0.136489885737269,0.0100452537801118,-0.256153971392851,0.171146011278655,0.231543099631577,0.267957144584482,0.0781018481403693,0.140382421577062,-0.109116569186464,0.132471784225224,0.135610926031509,-0.0787296765016263,-0.0377952673476707,0.155952564936236,0.0096685567633576,-0.0847568287696933,0.13121612750271,-0.290307834245231,0.114767024437777,0.0636617958314586,-0.187218417326834,0.188474074049348,0.0185837194932068,-0.276495610297577,0.0769717570901067,-0.0700656451162798
mild,0.0947044939410964,-0.0012219494280585,-0.020124619630819,0.0003413266558822,0.150320259250555,-0.0746890988401597,-0.0087106562581157,-0.165304499443787,-0.109879877061622,-0.0428979341112845,0.0386040447802855,-0.0054066142291752,0.0595341953189867,-0.0790922127010411,-0.0272788263381115,-0.0407475761792262,-0.0347948393006393,-0.0609950734061628,-0.0338391246641689,0.0393003511582853,-0.165727744497081,0.166478663140022,-0.0230873350038772,-0.0466730069253425,0.109791132131093,0.0299753069195815,-0.104602966961682,-0.0091816870432332,0.0103831568719389,0.0218926917082892,0.0167318326713492,0.0471303846442247,0.10458248736233,-0.0721496285203956,0.0072088189722336,-0.0647223604883973,-0.0293950516045817,0.0241591007033475,-0.147043523354085,-0.0317092463314635,-0.0874205831045687,-0.0899600534243328,-0.058237154026634,-0.0985819647519191,-0.0626744005531036,-0.0046352159868813,0.0635823294577505,-0.0941856774241554,0.0661764120424558,-0.0421333624021082,0.0636505947889269,0.0007577451760586,-0.0723475979808073,-0.0337913389323454,-0.018506731281937,0.0486185688638715,0.0300708783832286,-0.0904856964743915,0.131745262637441,-0.04456360819199,0.0764230382520417,0.0097619423582331,0.0846899698575104,0.0257565094528766,-0.0306852663638167,0.0630225537421035,0.115081695297268,0.0294291842701699
mild,0.156998263251292,-0.025713609674188,0.139192395464354,-0.0900514280221561,0.0763339165850893,-0.0815250532661754,0.0363917509301007,0.0097905375746908,-0.0211411058618323,-0.0078539477247519,-0.0814712591036771,-0.0046262979748539,-0.192367925093925,-0.0226473424117848,-0.268890121247758,0.0639881562917292,-0.183922241581692,0.0490333791172015,-0.0202535021806104,0.0188279568744054,0.162270091176125,-0.0833809518723668,-0.0572638859794416,0.0460478030985458,0.0329489245302095,-0.0483878491672219,0.0495444236609354,0.0228087248992797,-0.113290506221422,-0.104629646059196,-0.228194837317793,0.216709783624406,0.107050383371619,0.292371273178267,0.0734021347289319,-0.160118324676193,-0.187526450469078,-0.0414752992861902,0.142742810189242,0.0194465897431359,-0.0439767278423612,0.0514810135108742,0.030366804730291,-0.0708469120102626,0.0079615360497485,0.321877371308585,0.130746711952121,0.0694751608665559,0.0940859902095287,0.0432774037298833,0.0057559753873182,0.0327606449614654,0.245543454723496,-0.05858184296065,0.024288064367983,0.112322211296453,0.275130244097561,0.039834577329992,-0.0642840241854699,0.0450795081735764,-0.196752149337536,0.140967602826798,-0.154174069720131,0.0853175417223056,0.0579901071731686,0.101859246690533,0.102047526259277,-0.0782705064350282
mild,-0.0313523013989444,-0.0716624031975872,-0.106697433813322,0.077789763142095,-0.0101082148598006,0.0647213354642265,-0.0902794762287536,-0.0610736798590243,0.0524876597421639,-0.0009960905691128,-0.0559634546505825,-0.058239732042675,-0.0429511447512555,-0.0107711061188229,-0.01495188062017,0.0566964931327817,-0.054518421853137,-0.151689862759027,-0.0198937524929872,-0.223078691786224,0.0215036312648985,-0.0794452376090714,0.101155803182342,0.116069102829765,-0.180807975099785,-0.0787788389888902,-0.123406502374075,0.0499343008185223,0.0142924967223066,0.0450380246407702,-0.155779445870244,0.0834892250252234,-0.0906723006785446,0.134310888216934,0.0060572127213309,-0.058330923432805,-0.0236115553213663,0.126412310887208,0.123785297379231,0.0768532977126826,-0.104985841567804,-0.110737913868315,-0.0018694234976661,0.0156358160461454,-0.0349227950586519,0.143096827919849,-0.135012360448704,-0.108170525500038,0.0004875232010799,0.0262806571632498,-0.0970030875702657,0.0278659844070492,0.0538660526775912,0.0895674819135074,-0.206338056975042,-0.12579852268441,-0.138758222166354,0.15801714228959,-0.0338740940721563,0.0640128485101392,0.194535786675517,0.0588359834396792,-0.0917210016650402,-0.0066534641183351,-0.0249057715889813,-0.0309770137549476,-0.107153390763972,0.0376024189840119
mild,0.0293113010501327,0.116721119635139,0.0010232127229079,-0.0075742697903067,0.154829554461493,0.0481658672003031,0.0640880554250665,-0.109446326739342,-0.213027897627869,0.0958700408549039,-0.0100699105778872,0.0021462510773192,0.0406539884296859,0.0323684610149187,-0.0733219263391143,0.185725587411739,0.0426255446518745,0.0221612901937146,-0.141215833965241,-0.0627778440115868,-0.157949105445968,-0.0560520920890574,-0.177714580483605,-0.206439405948657,0.130946272124347,-0.142713218437789,0.0331296314551308,-0.161692566627339,0.0658724385881866,-0.0860996071715263,0.124657257339645,-0.26507448625286,-0.135026644812041,-0.0128775064639152,0.141502832655813,0.0214375543653163,-0.0300225586745931,0.0778265579606971,0.0034814188986747,0.150237575412344,-0.0085226132895873,0.0768782144614165,-0.115298604386218,-0.0285626088138585,0.0166833586649755,0.0163090125468384,0.0775270810661874,-0.103057486323136,-0.0061392763374479,-0.0836913138115112,0.124969212438092,-0.124806995786899,-0.24080437959364,0.140379794301402,0.0598579442901176,-0.0944600038099209,-0.0932496180279444,0.0147866716664143,0.157175456801818,0.144709731067854,-0.145670552771072,0.0073746185273003,0.249751251817116,-0.180884044283833,0.140404750709277,0.0089593504274139,0.312254575342069,0.01635892536259
mild,0.0037071148216579,0.37684555705055,0.0230694555448496,-0.184368955123174,-0.0501127248193901,0.131269202533815,0.0576869738075258,-0.158152452463536,-0.0547799557099667,0.228961012546282,-0.0722487341861245,0.0628609326233649,0.211918952322977,-0.0261898327688351,0.0846235635188531,-0.178901627508499,0.102679079592683,-0.117160830298872,-0.180101772594647,0.0843301947200168,0.107773028736113,-0.0968917132883685,0.155245434365977,-0.0263765220044581,0.280380562015034,-0.260324804130956,0.0550466546179996,0.0249896876826868,-0.0757958296629626,0.0572869254454763,-0.0367777794177429,-0.0554733728708523,-0.146177671492856,0.0926512006506447,0.179621714560188,-0.174634444979972,-0.0469923475954047,0.217199590702029,-0.0357909934580211,0.135429705499129,0.0039471438388875,0.127055359786894,-0.177914841548777,-0.0841968452660004,0.0160019344819766,-0.0360043525844474,0.0037604546032645,-0.0104279273040881,-0.222053510828229,0.184262275559961,-0.0340307806650036,-0.0610740499395441,0.162419634992063,0.0566735179570006,0.0713952976804191,0.0681949107840237,0.0685149494736633,-0.0637943788014801,-0.12782878662019,0.191756514875687,0.292141983859287,-0.113880433730067,0.0588337791120674,0.13713657851054,-0.142497226562002,-0.0030403675515755,0.286114588537742,-0.0320838786363631
mild,-0.186777049549972,-0.0620248720393476,0.0493576558168912,-0.0205110562123324,0.226815755169936,-0.0750433049777687,0.258378430711288,-0.0679955562107458,-0.0696345675519139,-0.165188928742015,-0.139034990626518,0.0631253510827034,-0.0906139127188658,-0.123815599601386,0.0600346439822149,0.194222843928422,0.156268024156514,-0.0171627901868033,-0.245734628936562,-0.0575292980750008,-0.0421225914680205,-0.187315581847785,-0.0193169193780528,-0.0893963614368552,-0.0983406804700869,-0.129341409265895,-0.0049404484712353,0.0612287808164946,-0.0926275552237294,-0.111827402363127,0.209863695012712,0.0832149472358783,-0.177270783771197,-0.15184269353536,0.227003070751784,0.0419118614384418,0.133719910991587,-0.0080077411239927,-0.0674336094652024,0.005151178500814,-0.037369458578633,0.0358709339238507,0.0590044082820521,0.145427134857074,0.184505848120068,0.262194985691436,-0.0093423646446582,0.206187626718949,0.13379015433478,-0.114004946002108,-0.0080077411239927,0.0141891553249697,0.128123857983885,-0.0319607211527782,-0.0444406217933869,-0.0153130488160564,0.0191764326916669,0.213141717695048,-0.138238899403665,0.0905202549279419,-0.0228759154331607,0.246530720159415,-0.0107940604039786,-0.0351216715964596,0.146995902855049,-0.133111135350582,-0.175584943534567,0.0856032209044375
mild,-0.115927702489609,-0.287916474238034,0.104596209767082,0.150262977430799,0.0746344934205518,-0.205898050722603,0.107975777772046,-0.0214985964685532,0.0351588671440803,-0.116353698456621,0.0929239202709458,-0.15074577286008,-0.294448412398889,0.260879930198322,-0.302087940073976,-0.0444171794938139,0.306319500012965,0.134415927457942,-0.0670517652077332,-0.137085502184552,-0.232792596106645,0.0549818794757185,0.173919953465548,0.222142696931338,0.0468879561024852,-0.0600938310798659,-0.111752942012889,-0.167899210465107,-0.104028215144399,-0.034534073059129,0.0775880654585036,-0.0318928980636528,0.224130678110729,0.0734417047129174,-0.039021230578325,-0.0443603800315456,-0.127230795481002,-0.133705934179588,-0.238046546366463,-0.0490179359375466,-0.0039191628965129,-0.0319780972570553,0.120840855975817,0.0672789630568064,-0.140181072878175,-0.104312212455741,0.172045571210694,-0.0030103715002201,0.018289426850394,0.270791436364141,-0.154125340865044,0.0276613381246642,-0.138306690623321,0.082330820557907,-0.118483678291683,-0.198911716863602,-0.0837224073834805,-0.0214985964685532,0.331708859646897,-0.0982630697241664,-0.0691249455805263,0.208652824642616,0.0068159354721965,0.0967578839740563,-0.0497563289470345,-0.15526133011041,-0.103233022672643,-0.014739460458625
mild,-0.0938727772181923,-0.0529515098937438,-0.0054618436193145,-0.0694079737857044,-0.0915816402194409,0.0467874292376603,-0.0812325105563502,-0.134262046787513,0.118692245820766,-0.0651945515650903,-0.280937374528013,-0.0618961654832965,0.239264217042984,0.237221345663292,0.130765048210471,-0.0407935878632178,-0.0612223016601343,-0.17962372204143,0.0832753819360418,-0.0969228976809264,-0.0512136505603256,0.244364302188811,0.135886413266504,0.165096636674734,0.050475947006548,-0.0836016738925204,-0.056845733461281,-0.154676573977626,-0.0828994368557514,-0.0422973681843797,0.0877016032587071,0.161684757738513,0.164252533569931,0.214792320307094,-0.0844528703007252,0.109619910769982,0.145519119286022,0.127282236240233,0.207294698611489,-0.106967015297744,-0.14551202598262,-0.0940075499828247,0.0668118247406796,0.177041759603209,-0.136042465941341,0.116436575339023,-0.0136900755652948,-0.0593496695620837,-0.139333758719733,-0.0973343092782254,-0.0184213089342334,0.239519575965445,0.0395167932509105,-0.0385095441678681,0.0090865216575868,0.274347695667827,0.0026458021688367,-0.151924372257764,-0.0347500933649633,0.0855736122381949,-0.0442905864402594,0.225879153523962,-0.0355516366493562,0.114173811553878,0.13267314682553,0.0164280906783537,-0.203960846012687,-0.187724274526179
mild,0.0215612943937538,-0.0645388520530522,0.0687930984805193,-0.0195792023082293,0.0174037353850927,0.0032390285300033,0.255979941289072,-0.122647990755501,0.138166321473875,0.14445100369627,0.0578190764460303,0.126418800088937,0.179790255269888,-0.0510026134202023,0.0029006225641821,-0.170073169679878,-0.0126660518635953,-0.192311276005275,-0.337100685667366,0.0705818157284316,-0.0960106068744282,0.0047860272309005,0.0891458001391972,-0.298909155238968,0.175004228038988,-0.171136731286745,0.0912729233529307,0.0648289143094704,0.189265622312883,0.338696028077666,0.328882255068849,0.0987661983104012,0.304323650692108,0.258735532725045,-0.20657267027917,0.113220967421909,-0.0523078935740843,0.158857429098374,-0.118006994652809,-0.1178619635246,-0.0149382062055379,-0.0935450776948734,-0.0461198987704957,-0.0817492126005328,-0.15527999460255,-0.010974022034489,-0.272706864742522,-0.0009185304786576,-0.27362539522118,-0.100844977814732,-0.126322112670131,-0.148366844157916,0.428083546763878,0.152862809132398,-0.153684652192249,-0.180853816876755,-0.0276042580691332,0.111093844208175,0.0994430102420437,-0.104615787148169,0.120617554960573,-0.038288217847204,0.210101761065592,0.130721390225808,0.0924331723786036,0.113897779353551,0.112495811780863,0.169057951782415
mild,0.0862033626810537,0.1551001229118,-0.303442429628719,0.209492302041337,-0.0786214225599668,-0.204053084128383,0.0588424483310443,0.131859828192816,-0.0667540380226133,-0.119333144514499,-0.15988004168379,-0.0044502692015075,0.172241900576866,0.108619533473832,-0.206030981551276,-0.180647964624158,0.0309870596253119,0.364097950597414,-0.146364409294026,-0.0921370549497304,-0.283828280185037,0.0052743931277126,-0.186416832107594,0.0858737131105717,-0.0815882686943051,0.174879097140723,0.203064135416937,-0.262565882888946,0.126090960709381,0.361460754033558,0.328990271341077,0.13565079825336,-0.209657126826578,0.336242561891682,-0.129881930769924,-0.159385567328067,0.334429489254031,-0.199767639712117,0.123124114575042,-0.160209691254272,-0.056205251767188,0.101861717278951,0.208008878974168,0.15015537935457,-0.420632851935084,-0.222018985719655,0.141914140092519,0.161198639965718,0.309211297112154,0.125761311138899,0.0944446019431047,0.330803343978728,-0.292234344232329,-0.14702370843499,-0.0824123926205102,-0.121970341078355,-0.0792807217009309,-0.150814678495534,0.0499419099280292,-0.282015207547386,0.0141749315307278,-0.110267781326243,0.0507660338542343,0.0685671106602645,-0.21806319087387,-0.26487342988232,0.0786214225599668,0.214601870383809
mild,0.0872905417231349,-0.223244722199475,-0.304589224460803,0.19827582716625,0.109197002898211,0.0066389989479567,0.333246452242893,0.131170524668721,-0.060443950017761,-0.211889128039333,0.175832881227703,-0.360875417561662,-0.234175599255201,0.119949051699447,-0.197180504107496,0.0240300466971498,-0.0641322827666259,0.0025035955628658,0.0531119915836539,-0.258652716588577,0.184819001015846,0.275104916001696,-0.139195442588979,0.090621217963019,-0.209966724303561,0.438755122392239,0.116305426014205,-0.136960089407848,0.016049835840515,-0.181085961203359,-0.0943095507118838,0.364764932096829,0.0268689452371852,0.276960259142034,-0.154909975452324,0.125537434652273,0.113242992156057,-0.215018622492915,-0.0838704513560057,-0.0685135750016411,-0.146460340427652,-0.303024477234012,-0.304499810333558,0.225256540062492,0.0148427451227046,0.123637384448312,-0.0532237592427104,-0.167673842116578,0.146505047491274,0.241172254712139,0.0175475224718722,0.281430965504294,-0.0984226005651634,0.0500719112573168,0.276289653187695,-0.10608986197644,0.0503625071708638,-0.116439547205073,-0.217298682737668,-0.217566925119404,0.200488826815569,0.236880376604369,-0.0876705517639271,0.15913479296466,-0.090621217963019,-0.124039748020916,-0.228900165747734,0.0179498860444756
mild,0.0098325699356555,-0.063095531979428,0.0278756309243422,0.0076689425653194,0.147919734560594,-0.0913202178531958,0.0832059735693077,-0.0038588537975093,0.0366879851070813,0.0685546487252227,0.0262317361073787,-0.0808126372432835,-0.0880144621556953,-0.0465333879452893,-0.0893080187329781,0.002701325987282,-0.002770623661065,0.0067372738400145,0.045700532569638,0.073500449368921,-0.142570980776751,-0.129546867976311,0.0327303179599185,0.013569511158917,0.0287046364292278,0.215467000435453,-0.0732245419640442,-0.0471352510749973,-0.138935419483653,-0.111869544710368,-0.0659932013757619,0.121191365124438,0.153000280681093,-0.0186077087009927,-0.0647368602158811,0.0791751588775961,-0.019611241680591,-0.0552328125855672,-0.104869196368029,-0.0224768288205439,-0.0952804515808691,-0.0128444521647059,0.0263959972600495,0.0834356825249958,-0.0823115202614048,-0.139066315089688,-0.0018402382260154,0.165135073334651,-0.0051331610209634,0.0060288976191216,0.0721401616983657,-0.0007045263501272,0.0584153724185645,0.0193032520193332,0.0352455668601906,0.0013872367659153,-0.0530499358614025,0.0453938261986354,0.0528972243210288,-0.0051921923727045,-0.0606470141724284,0.0138736509494091,-0.0002245757946671,0.0544756713349751,0.151089461491039,0.0066551432636791,0.0284479783781797,-0.0574310887927948
mild,0.0413710116019916,0.0767278858300989,-0.024344798159273,0.08747776961158,0.0883425156027884,0.0784655204301353,0.0258104693308126,-0.0917347301031406,0.0885867941313783,-0.117905103132742,0.0456263435700283,0.0313930479708546,-0.0468070231248796,-0.115485117176178,0.0747883143130948,0.0495331715039433,0.0380960507953625,-0.0518293896726887,0.0448641945608277,0.0091848726749816,-0.0490527570643831,-0.0357428343032794,0.105971282749362,-0.0373925286330235,0.0773206683928105,-0.0194315426875674,-0.0019477141346237,-0.114643170514305,0.0114468918497244,-0.0714710118948435,0.109575205307826,0.120789218293628,0.0545294816753695,-0.0271540012380573,-0.0818870483539184,0.0616819569924828,0.105827972679256,-0.0745749777314596,0.146725083935783,-0.054734675639385,0.0134630039723533,0.0590698052600944,0.129628843981535,-0.117551713528049,0.132563443371663,0.0748045995483341,0.0130721583266094,0.0112954391619986,0.131539102075109,-0.157331657647158,-0.0921011478960256,0.0414638374428557,0.117343262516986,-0.142064249610287,0.0722641028509988,0.047113185547379,0.0065808635602128,0.11870307965947,0.0552102045083734,0.108612747905181,-0.0022017638043572,-0.0415615488542917,-0.0541826061647717,-0.0666636104521935,-0.0807079973225909,0.103878630021108,0.101364189700156,0.125757843565147
