group,ARNT,ASCL2,ATF2,BACH1,BACH2,BHLHE40,CEBPA,CEBPB,CEBPD,CLOCK,CTCF,CTCFL,DUX4,EBF1,EGR1,EGR2,EHF,ELF1,ESRRA,ETV1,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXD2,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HNF4A,HOXA1,HOXB13,JUNB,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MAFK,MEF2A,MITF,MXI1,MYB,NANOG,NFATC1,NFYB,NRF1,RBPJ,RELA,RXRA,RXRG,SETDB1,SP4,SPI1,SPIB,STAT1,STAT2,STAT3,STAT5A,TCF12,TCF21,TCF3,TFAP2C,TFDP1,THAP1,TP73,ZBTB33,ZBTB7B,ZFX,ZNF143
mild,-0.0422839665528353,-0.0849901472687352,0.240396234399681,0.287136906007087,0.239614356319932,0.223069816152439,-0.0119940097433523,0.108993804317035,-0.106147768106748,0.0464748330602909,0.0207666817981381,-0.397084601581416,-0.123630561969939,-0.0554664309774064,-0.0782034455365124,-0.0159034001420982,0.0865226283050436,-0.171497138012184,0.0163568894283527,-0.0886336991203664,0.3263715480489,-0.319616121439867,0.103645758251551,0.047303623824825,0.034042971592279,-0.0996269049216398,0.281929597995957,-0.0653806450286259,-0.07577962348929,-0.202334409477491,0.102535491378307,0.213202514786005,0.0622844078328192,-0.202866086571721,-0.0168103787146072,-0.221834448786436,-0.0665065494634648,0.0339960589074941,0.224101895217708,0.006583413431488,-0.137907655706159,0.0358725662988921,-0.0338865959763292,-0.103426832389221,-0.0666472875178196,0.405685260458656,-0.161363998098635,-0.0856938375405095,0.169620630620786,0.0071150905257174,-0.128853507542664,0.18915194505292,-0.0522138181656499,0.115217553831838,-0.131558805698596,-0.177111022624783,-0.0322759271320459,-0.0599387735935717,0.0933562427220514,0.181082963269909,-0.0127289751383166,-0.045411478871832,-0.248387028374718,-0.0602046121406864,0.0223929882040163,0.296691456141622,-0.105334614903809,-0.0162474264971878,-0.223132366398819,0.199848037183889,0.190872076828368,0.0165445401674925,-0.0262867410411672,0.0533709977236786,-0.0431440324405594,-0.0746537190544511,0.234891812718247,-0.0570458246984997
mild,0.224233889616804,0.134154414102939,0.236765356544244,-0.0948488600795092,0.131817051590615,-0.0303274606349728,-0.0266575830455307,0.0912008269995281,-0.0458589068617188,0.0800892531870507,-0.0296866883574512,0.265119529824576,0.168916310158487,-0.0040266712439711,-0.0445191102814463,0.0638879086701684,-0.0625262675804349,-0.0521501255864767,-0.12074916679706,-0.0733538627699199,-0.18286767020089,-0.0160557144538091,-0.109987105135958,0.0188008411427371,0.2176514107659,0.0566064055165135,-0.0115703085111577,-0.16059355205386,0.26618262928501,-0.0192887018540319,0.0321988069454621,0.149620326801302,-0.22625814749352,0.121091397445282,-0.0153930976668265,-0.303857126602021,-0.148666449888173,0.0113664264228554,-0.197743781143807,-0.360099456960851,0.136972355823403,0.263510317627619,0.255092899981993,-0.104744422865326,-0.181323991532315,0.151258665010874,0.113897272329471,-0.181680785186844,-0.0876765794731591,0.0817639989123913,-0.129610756135058,-0.0665602203275598,-0.124688460003187,-0.0165945456871796,-0.0892566656575022,-0.0778683947251859,-0.186005998060115,0.062315103988979,-0.0425531044299595,-0.0404414685153995,0.272036957820549,0.139571852449258,0.134096162077709,-0.0699898083129313,-0.0346453920050902,0.074300458179895,-0.0859581447288966,0.0142935906906246,-0.136943229810788,0.0383298326008396,0.207806818502158,-0.212641736596185,-0.0575966899454106,0.117457927371608,0.276493237750585,-0.274199564257184,-0.162843536528339,0.0594753177590535
mild,-0.19226595611218,0.099766957903414,0.0603463971853076,0.181480750559718,-0.193956061264637,-0.301143240588145,-0.100421683322834,0.0164899448658591,0.303097266064709,-0.0483024947024872,-0.0302442540645289,-0.111572317016368,0.122799081572626,0.0523831089444542,-0.165569400250556,-0.24799374762561,0.0029640282553591,-0.186449558200123,0.0857588791623333,-0.0986605226985025,0.120611588117044,-0.0074455983743352,0.061148308939326,0.0612751937105315,-0.112739656911458,-0.0163326077495643,0.0395423700984636,-0.0632647469230328,-0.0023651321352694,0.300823490964707,0.389632680026819,-0.10373591354672,0.0228494095986758,-0.401438039139774,-0.0166878851089396,-0.115845796110567,-0.407807654654287,0.110044624371055,0.0996806762589943,0.0076587647899604,0.0082221331741125,0.176009479225339,-0.30514264857654,0.002030156339287,-0.0481959114946746,-0.0093894730692026,0.214303303175141,-0.013759384589518,-0.0287622399368493,0.403077390383748,-0.273725979226073,0.261240517739458,0.222012821873584,-0.171263988782256,-0.171132028620202,-0.239314829275158,0.311557942608687,-0.237147637382969,0.12261636750209,0.388394284659854,-0.0466732942402093,-0.0671474209219193,-0.0027711634031268,0.443507953880649,0.115987907054318,-0.0902658262355506,0.0572351825953502,-0.056412969277939,0.197331196178701,-0.0097447504285778,-0.184850810082934,-0.0926512599342129,-0.0116429466058112,-0.186957097284945,0.0948996580799733,0.173761081079579,-0.0665992787103118,0.135908816133572
mild,0.186060915549405,-0.194981898442075,-0.0250937418997553,-0.186339116679114,-0.127768505504371,0.0301199089764986,0.0393376397408581,-0.141418907602095,-0.106736500098368,-0.105104386804075,-0.147261131325985,0.123780955978542,0.0377982601564681,-0.0912685172865455,0.105957536935183,-0.133777649906087,-0.0777293956407056,0.185393232838104,0.0707001804300572,-0.0037464418800817,0.0785639990298327,-0.071219489205514,-0.0063986259833079,0.0205868835984689,0.0917878260620023,0.117400876737215,-0.149839128461289,-0.241886608911019,0.248600529507997,-0.0126674247727516,0.0809936222292916,0.111484466045402,0.0314367276571214,0.0334026823070653,0.0805670471637378,0.0515413959640947,-0.229682852687783,0.0049705268508015,0.164324133948139,0.126062205242156,0.0960906702015021,0.0790462143213283,0.0607405799864736,0.167532720310783,0.0082347534393875,0.209967665962402,-0.132757579097154,0.281242795393858,0.0290812914255849,-0.0275048183572337,0.113079485855734,0.137728105947955,0.148058641231151,0.160614785552019,-0.0049519801088209,0.0345154868259015,0.0547128888427777,0.260878472699156,0.151267227593795,-0.115880043894805,0.173671691906363,0.151341414561717,-0.011480433285993,0.235079954604138,-0.253404135680974,0.220483668665404,0.0757634409907617,-0.0956270016519871,0.16250655323404,-0.001910314424002,-0.131273839738705,-0.0439001382680864,-0.159409247323279,-0.0546572486168359,0.0039319092998877,0.07971389703263,-0.299103307921178,-0.111818307401053
mild,-0.164035680139488,0.110770002781532,0.166861445516568,-0.112889326814342,-0.173078129346144,0.367490787289241,-0.142701151542535,-0.145809493457323,-0.327930072010122,-0.118682145837356,-0.0323550135675649,0.190315298146331,-0.0539721187022261,-0.169969787431356,-0.112748038545488,0.245559011268243,0.16445954494605,0.38444537955172,-0.175338741647808,0.0688073869318956,0.116845398342254,0.345025952541456,0.153439059975439,-0.238212021287836,-0.130267783883383,0.0375826795151627,0.0991843647355045,-0.172654264539582,0.133658702335879,-0.255590478356877,-0.314648974737847,-0.12306208217183,-0.0008477296131239,0.275229547727582,-0.0217583934035152,0.0216171051346612,0.160079608611576,0.0210519520592453,0.0751653590303253,-0.349688465413638,-0.253047289517505,0.168980769549378,0.356611590587483,-0.0601888025318019,0.0384304091282866,0.0254318883937191,0.353503248672696,-0.200488053503819,-0.138179926939207,-0.22563736535983,-0.393487828758376,0.144255322499929,0.169969787431356,-0.0478967231415043,-0.305323948993483,-0.117834416224232,0.284837150009654,-0.0087598726689476,0.234255949759924,0.166720157247714,0.180142542788844,-0.137332197326083,-0.0418213275807825,0.151037159404921,0.0744589176860554,0.17788193048718,-0.0630145679088818,-0.0094663140132176,-0.171100093582188,-0.0139875386165455,-0.137756062132645,-0.207411178677665,-0.198792594277571,-0.177458065680618,0.190880451221747,0.152591330362315,0.201477071385797,-0.22422448267129
mild,0.244767370641473,-0.136495893402776,0.0761218111445131,-0.0325234994208601,0.0760750819786785,-0.193225100725943,-0.133411768457695,-0.153832413927401,0.128318289381727,-0.0225234579322623,0.0826171651955182,0.112243456334635,-0.130654747673455,-0.166309101205231,-0.0579908948007003,-0.0100000414885978,0.0312618119433267,0.0190187704946696,-0.134579997603559,-0.220842037734174,0.0612619364091201,0.134393080940221,-0.0378973534918355,-0.125561268597487,-0.127664081060043,0.0922433733574394,-0.0386450201451886,0.30149657796464,0.0752339569936563,-0.0073364790360273,-0.268225411890427,0.275982453418965,-0.0953274983025209,-0.260608557859392,0.130280914346779,0.112103268837131,0.063878769695856,0.156869809706648,0.0416356867586011,-0.144159476599646,-0.131916435150989,-0.066261957153419,0.191262475760891,0.0512151657546877,-0.294814307250296,0.0745330195061377,0.241916891525564,-0.154626809746589,-0.0571030406498434,-0.189580225790847,-0.0864022276281182,-0.193131642394274,0.276823578403987,0.0170094163637832,-0.122290226989067,-0.0185047496704894,0.0897667275682072,-0.286309599068405,0.0606544572532707,0.0448132700353518,0.0221028954397512,0.103084539831059,-0.037850624326001,-0.0372431451701516,0.0378038951601664,-0.0814956652154885,-0.128598664376734,0.0873835401106442,-0.0942527274883259,0.0213084996205635,0.0198131663138573,0.106028477278637,-0.217384079462415,0.0621965197258115,-0.0321496660941835,0.166869851195246,0.0644862488517054,-0.142710872458774
mild,0.101046311271597,0.0439626641686462,-0.0170425351371412,-0.0489751745030995,0.251038311691384,-0.0288661624554693,0.299659661935581,0.0286597649711094,0.0914930562812269,0.192362455423372,0.0265073340627854,0.0468227435947755,0.0763080985033242,0.252601035501537,0.0968593908745828,0.0783425879920141,0.111189273360137,0.0156567234564394,-0.253190742599708,0.0691726426154555,0.0767208934720439,-0.0980093197160162,0.0490931159227337,0.0559926889713341,0.0120300248026879,0.0222024722461372,-0.154267376881527,0.0418692039701393,0.0131799536441213,0.0577912956207556,-0.0410436140326999,0.0033908158144831,-0.0387732417047417,-0.0987464535887299,0.226594952472197,-0.0351465430509902,0.0877779015627497,0.0372694886044057,0.133008435992464,-0.0723570609455787,0.010850610606346,0.0572900445873103,0.159604226119975,0.0034203011693916,-0.183221995401722,-0.045348475849348,-0.0502430447641671,-0.0568772496185906,0.0260355683842486,0.293762590953872,0.0523365049626741,-0.0509801786368808,0.0199026145632704,0.168980568980893,-0.0712366174590539,0.142886029886827,0.0956799766782408,0.0022998576828668,0.279698076662494,0.193364957490263,0.0378591957025766,-0.24991786820486,0.122629591064654,-0.14365264911445,-0.0974490979727537,-0.159751652894517,-0.01117494951034,-0.0659292535755151,0.0047471421402763,-0.139849038331247,-0.170159983177235,0.0606513750468849,-0.138699109489813,0.249387131816506,-0.119238775250171,-0.0436678106195608,-0.003066476910489,-0.180804196299221
mild,-0.263351901682726,0.18837627131042,-0.161614136580305,0.332287828497263,0.124959383953844,-0.123501524474382,0.265330425261995,0.0535242694602298,0.0267621347301149,-0.205870585063958,-0.120481672695498,-0.409137849628877,0.0901790220866907,-0.212639218361458,0.0237422829512303,0.243670798709996,-0.29209255999211,0.0452977766832684,0.100592304082844,0.206182983523842,-0.0247836111508457,0.0774748180513832,0.126208977793382,0.166924910398343,-0.0187439075930766,0.329163843898417,-0.0605011683976527,0.160989339660535,-0.0099967507163075,0.0798698729104985,0.0433192531039992,0.0706020519339218,-0.0633127545366142,-0.16942409807742,-0.0476928315423837,0.0559193243193451,-0.0449853782233838,-0.237943493612111,0.0664367391354603,0.175984465734997,0.0903872877266137,-0.0707061847538833,0.160260409920805,0.0472763002625376,0.145161151026382,-0.148076869985305,0.105903077900883,0.180358044173381,0.235027774653188,0.121627133715075,-0.112567578378421,0.0074975630372306,-0.226176484956457,0.167133176038266,0.164633988359189,-0.299902521489225,-0.19045892770965,0.259603120164111,-0.0585226448183835,0.0937195379653829,-0.0484217612821145,0.180566309813304,-0.174943137535381,-0.071226848853691,-0.120689938335421,-0.299590123029341,-0.0304067834287687,-0.147660338705459,0.192333318468958,-0.0364464869865378,-0.0818483964897677,0.0105174148161152,0.179524981613689,-0.0339472993074609,-0.0078099614971152,0.0424861905443069,0.140787572587997,0.146306612045959
mild,-0.0168994386784307,-0.0032545018295068,0.0783016544985883,0.145899409212311,-0.0142257686201957,0.110394914749334,0.0649517433112627,0.362900002869826,0.0324251641200442,0.0541648675590729,-0.0600746003429649,0.134273554234951,0.0528188129780304,-0.0034849906276305,-0.123790923696285,0.144138474794646,0.14518950371409,0.100216529424191,0.209293048248258,0.274945477505817,-0.037293087536417,0.314045597219523,0.118471242235589,0.160235812455606,-0.0845064129440787,0.0458396121708443,-0.0594753294678433,-0.0038722118084784,0.121200229605374,-0.0119669783985833,-0.0560733148075373,-0.239228933348566,0.0447517050437004,0.217175765144089,0.122785992536465,-0.0676991697848974,0.0663254565480801,-0.0594107926043686,0.0057530004011679,0.120674715145652,0.0058728545761922,-0.184446355810521,-0.162162698807921,-0.0567371225461336,0.0154519690262138,-0.0068593466321617,-0.0025814745389856,-0.0165398761533578,0.0791314141718337,-0.0122896627159565,0.0281933897864928,-0.236149603005633,-0.258433260008234,0.0929976202669563,0.14515262550639,0.187285977803405,-0.0258700627014057,-0.103424933494073,0.0477757180750835,-0.0989626703623981,-0.108283637358521,-0.0731202663167672,-0.158852879666864,0.0293458337771113,0.011478342146561,-0.0435347241896072,-0.203954927683712,-0.132328228778787,0.0317705759333728,0.244013880797614,-0.0598533310967662,0.0202276969233372,-0.266859930467637,-0.36406166641237,0.0434886264299824,0.0015765433791662,0.139639333455271,0.0888396023488045
mild,-0.0291818721429656,0.122339387060894,-0.243780870363544,0.310001272534119,0.208089195973301,-0.206068912517249,-0.0062853263077156,-0.10393236001687,0.164765339637975,0.309103368775874,0.146358312593951,0.0561189848903185,0.0159377917088504,0.194396163660063,0.0184070270440245,0.220659848588732,-0.0998917931047669,0.203375201242514,0.413709156611428,-0.203599677182075,-0.049160230763919,0.162520580242362,0.0404056691210293,0.202252821544708,0.325265636424286,0.169254858429201,-0.153766018599473,-0.116727488571862,-0.063077739016718,-0.222680132044784,0.376670626583818,0.240862683149247,0.0094279894615735,0.148603071989563,-0.0255902571099852,-0.0246923533517401,-0.135358991555448,-0.352202749171639,0.0363651022089264,0.166336671214904,0.241087159088808,-0.100789696863012,-0.0287329202638431,0.327959347699021,0.0567924127090023,0.0965246540113478,-0.0536497495551445,0.081933717939865,0.180478655407264,-0.36477340178707,0.255902571099852,-0.0758728675717106,0.0608329796211052,0.352876176990323,0.011448272917625,0.0601595518024214,-0.475215564051217,0.0172846473462181,-0.168356954670955,-0.373976915309082,-0.250066196671259,0.278574640995541,-0.265106084621865,0.111340066022392,-0.237271068116267,0.0437728082144484,0.298328523676933,0.297655095858249,-0.0013468556373676,-0.16386743587973,0.167908002791833,0.161847152423679,0.0967491299509091,0.218190613253558,-0.142542221621409,0.0915861833409998,0.262636849286691,0.0439972841540097
mild,0.0149854687117987,-0.0844599490901956,-0.0182648842472331,-0.0789255816229057,-0.0308052243582246,-0.059618121708384,0.176868830140978,-0.0796511961752749,-0.060298456101479,0.0228257282901275,-0.042087908045375,-0.0069188083370987,-0.0241003647736964,-0.020562852330399,-0.115813063375638,0.0577016389671033,-0.0239022640768718,-0.0647189316506234,0.060728617614584,-0.0067388197039837,-0.035968294519466,-0.0854198884668088,0.0637974804093933,-0.0099344669447609,-0.131986004264403,0.0923692609114176,-0.123800483471608,-0.0419826316750624,-0.0406061148331266,-0.18857941133327,-0.0445636007536922,-0.0873092031125251,0.0169981717915371,0.022822332278182,0.103234235129263,0.0537701891381203,0.11929850363577,-0.0292645669389197,-0.0855466729127766,-0.0175958698939567,0.0120784824863946,0.0129172974369493,0.0306048596534362,0.0547403165505701,-0.0192225596158825,-0.102750869429011,0.0764238528230058,0.011824913594459,0.0162227490639663,0.146867328609871,-0.0281710510924476,-0.0884729032058722,-0.0074440581846795,-0.132285985319594,-0.0547516365903887,0.0860107945453372,-0.0877642687132308,0.0167876190509121,0.0937672858290088,0.0601309195121644,0.0514654290310632,0.155221517995962,0.10524580620502,0.115531194384156,0.0367742813545468,-0.0533117275254689,-0.0568628240165486,-0.105571823351794,0.0902727895370219,0.0381745702801017,0.148507602379579,-0.165847639373636,0.0836958464024434,0.0862111592501255,0.0149345285326152,-0.0956599964866706,0.0328903756928018,-0.133098764178566
mild,-0.242134493213763,-0.0713501384881986,-0.1927023711239,0.237367454186229,0.0202599158670194,0.0389653624859298,-0.286644129351281,-0.234569409539633,-0.0208298879246593,-0.0173064242956124,-0.289183095789859,0.102232260883962,-0.162960192843417,0.0979315626308608,0.156327790718152,-0.0512456695459901,-0.231771364893037,-0.0494839377314667,0.281048040058089,0.205034493825564,0.0269441336338876,-0.0931645236033268,0.170369829592736,0.0928018141121014,0.101455026259908,0.236797482128589,0.105185752455369,0.245243431709981,-0.351672759563837,0.0297939939220873,-0.310116614997726,0.260062705208619,0.320117033827227,0.14731186907912,-0.260839939832674,0.0820241606585464,0.189748879552493,-0.180940220479876,-0.132855305071707,0.0319702508694397,0.186899019264294,-0.10534119938018,0.293794687892582,0.130057260425111,0.0687075407664135,-0.192495108557486,0.107880165818758,0.208247063604989,0.170266198309528,0.008394133939788,-0.0518156416036301,-0.236797482128589,-0.259907258283808,0.269441336338876,0.140938545161874,0.128554606818606,-0.143995668016488,0.0569972057639931,-0.191510611367017,-0.0661685743278356,-0.0973615905732209,-0.118450556705898,-0.0786561439543104,0.24394804066989,0.0001036312832072,0.287058654484111,0.313484631701962,-0.192909633690315,-0.0645104737965194,-0.218558376284112,0.214205862389407,0.122803070600603,-0.122025835976549,0.289131280148256,0.0373072619546136,0.148089103703175,-0.0436287702302565,0.267835051449164
