group,BACH2,BARX2,BHLHE40,CLOCK,DUX4,E2F1,EBF1,EGR1,EHF,ELK4,FOS,FOXP3,GLI2,HOXB13,HSF2,JUNB,KLF1,KLF9,KMT2A,MAFF,MAFK,MEF2A,MITF,NFATC1,NR2C2,OTX2,RBPJ,RELA,RUNX2,RXRA,RXRG,SMAD3,SPIB,STAT1,STAT2,STAT3,TCF4,TFAP2C,ZBTB33,ZEB1,ZNF143,ZNF384
moderate,-0.164714707334674,-0.288181596377816,0.0278668029959892,0.141931199230067,0.303573864000232,0.307686569369899,0.214696340400724,0.322662124593975,-0.287514409264194,0.0960257439710383,0.167241818301353,0.19970065774417,0.173326266593399,-0.236607659764619,-0.0275238911834015,0.173073555496731,-0.307565059314569,0.373300508327177,-0.0958923065483139,0.303297298168776,-0.19400384889244,0.0974108095097079,-0.12017195380045,-0.278666539038968,-0.259723643235344,0.255660138256179,-0.232689519575573,-0.313301377570792,-0.332300928369539,0.314409877278005,-0.219784853515341,0.287427190390122,0.262294736369289,0.250242877077755,0.325845986227806,0.318677638423798,0.0953339566621656,-0.282118766439172,-0.0463400587084607,0.0360646316982227,0.303752029050685,-0.191298572875308
moderate,0.216842220200432,-0.145687616227375,-0.250310097311839,0.19081349826993,-0.07053883497598,-0.0275931080311844,0.174221020159501,0.079226170556365,0.0531308790045573,-0.168229754241995,-0.0814728952754301,-0.121456274072125,0.0595881322712036,-0.136925389823021,-0.191321091632386,-0.117445454388461,0.0982650822497756,0.0561098695579844,-0.120141524051339,-0.121997152245233,0.0012481803994806,-0.129744191924676,0.341052812354078,-0.194541397063046,0.16660711972267,-0.198726962002637,-0.293488817931204,-0.190505613771392,0.0258123706612587,0.330093788446638,-0.0398086335407678,0.19491585118289,-0.172481888802892,0.324110843731795,0.0136800571783073,0.0969253686209998,0.0805159569691616,0.194574681873698,-0.202196903513193,-0.126340820035426,0.176434460067914,0.098564645545651
moderate,-0.014566372064534,0.0130375020140564,0.148553034406308,0.0663599779548941,0.17819957912611,0.0494872678240494,-0.194297828854336,-0.0238278156883452,0.0895130857455531,-0.220980872020557,0.221882153447035,0.133350050878133,-0.0612540532551679,0.0082689312631732,0.212722467403633,0.170520140052892,-0.105603816440744,-0.072058903726658,-0.219402877620916,-0.302898731862885,0.250239434635746,0.211200615117321,-0.258585561304747,0.0492271092810337,0.215834344542441,0.264062424967539,0.0760605331079572,-0.163295351843864,0.208663192102397,-0.227211644062339,0.171252493870514,0.0475483598387224,-0.206365876875729,0.204753294924127,-0.311101495635349,-0.081142396901971,-0.0049269717134899,0.143386957442301,0.278767648508789,0.113154930683496,-0.115754009769308,0.04891030735582
moderate,0.0222754346194625,-0.0882779935920765,-0.154761070414725,-0.307703037540033,0.28014190657019,-0.379540456120211,-0.0913327142101538,0.352494165703976,0.0973735100391605,-0.159600571618645,0.186887120959898,-0.107258448668444,0.395912385724962,-0.130288982766533,0.167014275590608,0.226873070623494,-0.323354190369733,-0.229687532316554,-0.357951475572226,-0.268849737094376,-3.43227035739022e-05,0.357265021500748,-0.0499738564036016,0.108768647625696,-0.186269312295567,-0.162174774386688,0.340035024306649,0.183729432231098,-0.223612413783973,-0.0791481544414185,0.0859097270454772,-0.0760591111197673,-0.0590007274435379,0.0953141478247264,0.346384724467821,-0.245510298664122,-0.053715031093157,0.273071429633966,-0.0015445216608256,0.159154376472185,0.217297036326375,-0.130391950877254
moderate,0.248142106509937,0.0675435044696912,-0.16960414789588,0.0412829568914921,-0.287762277637744,-0.0142483538715775,0.13685013522329,0.325820003522089,-0.251697027797816,-0.0894320722382011,0.0762301266489427,-0.396502732838737,0.183580148926854,0.0295717847455376,-0.021014171806572,0.0232503319715278,0.0900341153595353,0.0257158418969919,-0.0137609856304974,0.30102156066713,-0.207317849139462,-0.107092003797339,0.154094370341507,-0.308088400162791,-0.273098227325246,-0.340226035354015,0.105586895994004,0.0583551796893279,-0.0607203490945696,-0.0318366136305569,0.0639885831818127,0.21054308014661,-0.0738649572437009,0.0398925239684106,-0.193083829627916,-0.316387994621185,-0.0088443001396009,-0.0431034206155266,-0.104898846712479,0.253732506922327,0.121870728990092,-0.0489948425885833
moderate,0.201805189287276,0.104535444053869,-0.0591450538725839,0.263021533692197,-0.123435970161442,0.375939231619116,0.0459082128143695,0.113225155115313,-0.0019741987886334,0.248263588649297,-0.188196163211532,-0.371068462476668,0.261192972519118,0.175412416957267,0.112982425756055,-0.227469773539511,0.255852926615437,0.30836337800163,0.0328817372008455,0.0811848796932294,-0.24548029199647,0.243457547335985,-0.101735965443758,-0.290983955878742,0.337345263497061,-0.186529421611293,-0.0700031472100678,-0.303557336688318,-0.198164248898403,0.213440016574386,0.0475911363718931,0.318153462158378,0.233894010581211,-0.0283184252467912,0.193973121961878,-0.244477010644869,-0.252244350141132,0.134763340260158,-0.276905653041766,-0.124665798915017,0.383010746952172,-0.204831215299362
moderate,0.0897840742942385,-0.151959977120678,0.265038446090872,0.109857515632284,0.0680234669220496,0.279647770159249,0.137465687100083,-0.0622525921916277,0.392016862501451,0.126345729147775,0.380379251334122,0.0949606064444509,0.384980613245422,0.318721001722704,-0.224124669762897,-0.336666313176773,0.261587424657397,0.417017595552847,0.100079621570772,0.009739549378918,0.200600206991377,0.0086850706075784,-0.104585121775586,0.56184546171101,0.439027443361898,-0.0876367720689653,-0.0930050276321484,-0.420181031866866,-0.121706022553881,0.0527431109082747,-0.0691738073998746,-0.0437512828399428,-0.118331690485595,-0.186278468042456,-0.0845116804375408,-0.0696722882735987,0.151806598390301,0.0004984808737241,-0.0272438969831546,0.202958404970918,0.0448057616112824,0.0131713984710959
moderate,-0.194074545370521,0.164995097089852,0.316815973232444,0.1545326500894,-0.0684097867290598,-0.182862033235845,0.138781282270704,-0.0324835900436835,0.357454117555892,-0.045927065141691,0.160167754815747,0.235635846782244,-0.289755931082377,-0.113779111129918,0.0340221851908088,0.175034430424845,0.202056007696234,-0.189093343581703,-0.0874499016747357,-0.26208045087346,-0.0812185913288782,-0.156782845492071,0.0558125389619712,-0.0748718863469862,0.183054357629236,-0.0731025019277921,-0.399284673118361,-0.278735743341092,-0.253656642442949,-0.372551582437059,-0.2291160498463,0.0388302950255754,-0.0330028659058383,-0.0522160728055658,-0.113413694782476,0.042734480211406,0.179111707564727,0.0039811149431867,0.0341375798268432,0.137165757366223,0.206844885091661,0.0939696986106793
moderate,-0.221416120020076,-0.215642557568444,0.0172657010458319,0.203174411988373,-0.226901004349126,0.31905805833898,0.0223656812114399,-0.137369546617037,0.19511891771062,-0.0420920195878483,-0.0831118061489649,-0.0966246916012363,0.0941915474251915,0.0591652685519591,-0.12096987993895,-0.0057873090288974,0.203985460047054,0.0365658955270008,-0.278010778623332,0.221182428206557,-0.179557792245746,0.0163721735235556,0.141287321137787,-0.123141839146945,-0.0935866980254967,-0.119993872953079,0.0298300726667638,-0.064993817312654,-0.124255311905474,-0.144985150422285,-0.0467796024354826,-0.134166594114108,0.0150662486833056,0.057543172434596,0.259975269250616,0.109491487922015,-0.155556268339677,0.133740450218869,-0.204700282064875,0.011767070139516,0.17562627114773,0.0182966943407662
moderate,-0.0068222853029772,-0.0792860183859522,0.163181689003646,-0.293542654117293,0.0555002128701665,0.076151454868368,0.0866614619567384,-0.06435074515511,0.0669321504048852,-0.216284882713307,-0.0403805535500547,0.132757984274153,-0.0503374023706162,0.115794464061344,0.128148332042411,0.0256296664084822,-0.0732012774400535,0.102334279544659,-0.0127226401596063,-0.0789172462074129,0.118929027578928,-0.0763358409576377,-0.188995741501398,0.0363240595861223,-0.13423307298831,0.20393101473224,0.366559545468077,0.119482185846737,-0.0875833924030867,-0.1768262596096,-0.0658258338692673,-0.0816830375464577,-0.0730168913507839,0.27362895647617,0.0143821149630332,-0.143452377451793,0.153593612361624,0.192130305018982,0.212412774838644,0.0608474094589866,0.257034208441901,-0.0280266855689878
moderate,0.109857940722748,0.0171907333168005,0.0329573822168245,0.235380810030037,-0.0975497825491812,0.158378531208629,0.161124979726698,-0.353783257253444,-0.111994067347913,0.0136305222748595,-0.280036028527524,-0.0216664271980976,-0.0157666489000241,0.141289518207313,0.251859501138449,0.046384463860716,0.25592831375781,0.202423427813212,0.0329573822168245,0.1248108270989,0.430582095443883,0.0584891814033151,0.127557275616969,0.13010028350407,-0.0032550500954888,-0.117588684699534,0.0480119889084604,-0.096532579394341,0.183198288186731,0.0196320208884171,0.133965655492463,-0.419087699794188,0.127252114670517,-0.137831027480856,-0.0163769707929282,-0.0375347964136057,-0.258674762275879,0.0975497825491812,0.0942947324536924,0.0204457834122893,0.0334659837942447,0.179434636513822
moderate,-0.0944081540032644,0.0816552931861743,0.340800557609685,0.0898000190290932,-0.192514703686265,0.154728327111961,-0.149307865943848,-0.0461226264792094,0.3630206509391,0.0406278671836014,0.310708164904832,0.159868106465094,0.144881348614663,-0.171070613021795,-0.0123698126931175,0.332738385241761,-0.137707451637675,0.131963380847585,-0.0741875058382071,0.0153153206809073,0.133424577354981,-0.0615716837896071,0.18487190297131,-0.227101307569797,0.0929535617738682,-0.015264137526411,-0.0904373318560477,-0.103480780905117,-0.142041509074866,-0.0635579203979654,0.141975466294871,-0.0051315240056338,0.0074347659579695,0.112508828930473,-0.258095184221586,0.161385439335486,0.0025740173503163,0.0501958149354188,-0.002339565481333,0.147138360621002,0.0041722526262023,-0.0240610358217834
moderate,0.131426399117442,0.125246859708232,-0.189371544201694,-0.0570570591366639,-0.122300647478514,-0.127158613663025,-0.0006915154182489,0.213838241686444,0.0657582371979014,0.0870488428362839,-0.0392066723327589,0.393199701438221,-0.0984128713140623,0.083561240652252,0.196736136491839,-0.124101214761581,-0.0705087698472836,-0.177822673746446,-0.0475057956358964,0.0079078588127578,0.0832703725658786,0.135282277830189,0.0247087747953446,-0.0903234545183585,0.192246915978118,0.171452193512794,-0.244661814284677,0.0652520328991967,0.121756442671751,-0.032316851822308,0.0907062744513919,0.244814285458986,0.112943608796712,0.178995528933436,0.0060289448032006,0.143270829079811,0.0497970855291991,0.0369820006140773,0.13058100509866,0.0879674230187341,-0.160655357803444,-0.0116183034823177
moderate,0.0020235192580543,0.264534125708354,-0.043915836870748,0.0310637550966187,0.332075917159629,0.0464315635158967,-0.182062043515218,0.17128817070882,-0.0404156954514107,0.051791155064257,0.198250197579653,-0.0247197487740698,0.0010391044838657,0.134263237257393,-0.0791360099028298,0.0348920347740189,0.128630197160647,-0.0447361825159052,-0.0574788848706801,-0.176593072547503,0.115887494805872,0.0893629856124561,-0.122778398225192,-0.0570960569029401,-0.0240634722579441,-0.155209396063739,-0.0427673529675279,0.162647196579831,0.0288214769998558,-0.0901833312576132,-0.152420220870205,-0.277495586901837,-0.214493041353765,-0.185945012902295,-0.309324997933936,0.177030590224921,0.187421635063578,0.207656827644122,0.0074924902257689,0.0096800786128547,-0.0943944389027534,0.0449002516449366
moderate,0.0579848146087301,-0.31830288442623,0.337477756982027,0.212764385879123,-0.185766165320561,0.290537668965436,0.153705778407269,-0.0309865940501679,-0.296520229202845,-0.253875312638752,-0.0437187094272172,-0.114128841452104,0.124713371102904,0.397763556297453,0.282867719943117,0.177482620376457,0.235160637024294,0.26752782189848,-0.206475027680822,0.250347136088486,-0.277652154607941,0.184078776535651,0.0745519044969387,-0.164750504999408,-0.393161586884062,-0.0483206788406084,0.217059557331622,-0.16383011111673,-0.0964879587007705,0.139746471186649,-0.125326967024689,0.0446391033098954,0.107839483253802,-0.0581382135891765,0.142967849776022,0.225956698197512,-0.186839958183686,0.0763926922622952,-0.365549770403714,-0.159074742722892,0.211997390976892,-0.438414286115743
moderate,0.343831570346925,0.243301335776093,0.135655256288351,-0.109235789522372,-0.151628057112481,0.306284133338542,-0.115140426793851,0.273354425478368,0.216579067098756,-0.354429637244452,-0.12694970133681,0.091673278663612,0.427934801226589,-0.0605603822715852,-0.241560224785785,0.232249066011529,0.443604800139361,0.382893016912097,-0.349660507140565,-0.266162880083617,-0.252461093594671,-0.0552613488228215,0.24958447543677,-0.413248908525729,0.388419151794379,-0.386299538414874,0.442469292971769,-0.449736538844359,0.124981488912984,-0.123164677444836,-0.312642973477058,-0.0423165671122701,-0.237699500415972,-0.224451916794063,-0.0426193690236281,-0.273505826434046,0.400682629204375,0.347692294716738,-0.404694754529868,-0.113172214370025,0.0411053594668384,-0.304921524737431
severe,-0.206651351212987,-0.349672372872466,0.177102849235344,0.0496993259088598,0.299370229647317,-0.166004738527939,0.0082477953043729,-0.339058606713987,-0.408278063292512,0.17400861931127,0.167478679133663,-0.0010453479473223,0.223791573055915,0.337696169889311,-0.100234930175577,0.0925028398585501,-0.355460116007474,0.113026504557645,-0.245750848935999,-0.0836905566626232,0.0785021463507468,0.0493682990588744,0.361084087964068,0.0509363209798578,-0.0972765954846553,-0.413062272398091,0.191748173977329,0.143237060235259,0.290948209685057,-0.27883611146875,-0.188308979230639,0.263378899821011,-0.135602535726648,0.142271855630565,0.192535669430979,-0.185747876759699,0.0303290284449776,-0.0580342335421762,-0.268086450077119,0.0851784352409786,0.042364467811815,0.203968291481527
severe,-0.307179324957076,0.0867640603190401,0.0260563452496706,0.194501693882884,-0.195458282996159,0.231009132131326,0.182008925612494,0.0614929747892226,-0.198485102279957,-0.465359187434391,0.530264472642612,0.278624426053327,0.0552394519293017,0.210121223583234,-0.0899336540973562,0.261291602418752,0.23811930195836,0.190675337429781,-0.0075384933105896,-0.215703706318917,-0.301297015782903,-0.216888734623423,0.205423942713567,-0.26554628235541,0.0308250133665966,-0.185678230121625,-0.165261477405445,-0.233821789673345,0.210706599010761,-0.443800238762061,-0.0071815570742927,-0.153668188450523,-0.0294115458708611,0.208322264952298,0.399083267078791,0.376853278282222,0.323726888871798,-0.162034773829321,-0.0259421256540556,-0.254209987490622,0.255537790289646,-0.0778549318610706
severe,-0.0204060779637522,0.0505032022523505,0.343933229893728,-0.0909566840635957,7.24363696622834e-05,0.135723552462672,0.227300321819549,0.34350157451739,0.125040499080048,0.162503724455846,0.298765288092906,-0.0962549600781463,0.0089650479569756,0.27511874682586,0.0797963407323041,0.0189766941802706,-0.0152755600859935,0.133762798356745,-0.299262943320868,-0.188175078508336,0.13041359535983,0.208492713946459,-0.302411899089943,-0.118436461295121,0.0491599111545794,-0.0407679857481663,-0.302511886481259,-0.0974272577522811,0.0660425574109364,-0.12475283099611,0.185454781218311,0.192953120398317,-0.300467355473889,0.0547401679593527,0.159242657483701,0.241037077315421,-0.156215552833879,-0.0261962538012468,0.107107746825319,-0.244593372726024,-0.0712951988531563,-0.0165704921593544
severe,-0.0250252558507429,0.0316183119247347,-0.258334369178774,0.315190616182445,-0.0888290243087278,-0.13689452988041,-0.0691207491628169,0.0004962515324509,0.0010633961409664,0.0065221629979273,-0.0134696844522412,0.290236253407767,-0.168016590272693,0.157453521939094,0.0430320971711075,0.0906013512103385,0.157311735786965,0.150789572789037,0.233238220251967,-0.112011060181796,0.111373022497216,0.345107494281633,0.115343034756824,0.0161636213426895,0.125551637710101,0.119525726244625,0.106126934868448,0.258972406863354,-0.0015596476734174,0.143204013650144,-0.0307675950119616,0.290732504940218,0.0349502864997628,0.108820871758896,-0.0878365212438258,0.47377842733857,0.0580614292967662,-0.418836293388638,0.322705282245274,-0.232671075643451,-0.0379986887705332,0.37275579394676
severe,-0.183890145405263,-0.086441643787323,-0.102691462905196,0.0421621470183502,0.117714563516757,0.0435905178818654,-0.11988232635668,0.212003844871864,0.0421957557445505,0.121982871744202,0.0211734975062261,0.0980534586895469,0.0660075382575048,0.0210894756907252,0.227060554209624,0.438224180926479,-0.009460856425401,-0.0161153842130721,0.037927447517105,0.0661755818885066,0.0403304714404306,0.341363832017045,-0.0167875587370792,0.0244839570369614,0.0095448782409019,-0.0678728225616247,-0.0789973109339435,-0.000285674172703,-0.125024461465335,-0.249645618216266,0.239865478891961,0.154364879438248,-0.0873490793947326,0.258787191742763,-0.126973767584956,0.106304400971735,-0.0270886333174892,-0.0062008099839662,-0.0612350991370538,0.033810378557561,-0.467430163994591,0.1592381447373
severe,0.0069221546163826,0.243293375487565,0.208275416839982,0.307221509297687,-0.0431616699609739,0.142311355201513,0.145976025292539,0.0946706440181738,-0.0010179639141739,-0.150251473732069,0.220898169375739,-0.245125710533078,0.258766426983008,0.111772437776296,0.0238203555916695,0.162874226267826,0.187508952990835,0.225173617815269,-0.298263426852956,-0.0916167522756521,-0.0447904122236521,-0.102407169765896,0.194227514824382,-0.284826303185861,-0.0828622626137564,-0.297652648504452,-0.0688143605981565,-0.119508963524017,-0.184455061248313,0.262431097074035,0.410850235760591,0.365041859622765,-0.0802155564369043,0.0445868194408173,0.202371226137774,0.451365199544713,0.0842874120935999,0.0445868194408173,0.126838303706069,0.237796370351026,0.0541556802340521,0.248993973406939
severe,0.0023594077527368,-0.164601460305514,0.195153606066648,0.379252949884362,-0.0121028879168166,0.160254033057416,0.141072921882389,0.247825199509689,-0.217764597030376,-0.059269196603472,-0.0518305082719268,-0.0704326906928101,0.0979044985545373,0.0664020357818847,0.0618142984848964,0.0703780747726078,-0.0577945667580115,-0.145518657786851,-0.0222832954425144,0.0609732133137819,-0.0623058417667166,-0.0688379058229046,-0.0602741295351932,0.0254073260780825,-0.0935243017543176,-0.0350852671379197,0.0570845597953824,-0.111187090347722,-0.159980953456405,-0.300944643498389,0.181860091089422,0.0152050721843039,0.0009612401955594,-0.130728666596084,0.0700285328833135,0.155349523423254,-0.138582435921166,-0.0297656765102214,-0.039967930404,0.0996740543690899,0.003779421677995,0.082054958511847
severe,-0.206411332395864,0.234955480947588,-0.179789468932803,0.0675977610422801,-0.159839035905626,0.0165463341388034,-0.0583621943757814,0.114140391087257,0.133642056277229,0.0289509308265683,0.197945082021715,0.023928753618729,-0.212604579959836,-0.0969195224346054,0.0887846311693843,-0.195805075394106,-0.119643516683092,0.311068768832415,-0.17659605208789,-0.0609630365471419,0.129804525595388,0.227123539398799,-0.0049193502916395,-0.279868970608765,0.109717576637902,-0.0562825262809052,0.186088308929059,-0.0269592564252616,-0.151504273250726,0.14510587467546,0.0125172286155338,0.224808802436816,-0.0649212442944498,0.173830033183172,0.208741656812136,-0.115030635855627,-0.0480287178240888,0.202415915886704,0.0173417971286714,-0.19326381752382,0.0337840472985097,0.186804074773608
severe,-0.0905172390772555,-0.256996687502085,-0.278665271004821,-0.106975503441005,0.0397707453488399,-0.174846822311544,0.189785499563183,0.245193632175718,0.176158511045834,0.0619108509456019,-0.0295087099570396,0.0402294077493923,0.0138948987980453,-0.208110562762826,-0.151800108324905,-0.136231306093067,-0.02898574908912,-0.0859370449184675,-0.0434271848597862,-0.161408442631805,0.122132795481693,0.104982250952623,0.0806409944896583,-0.0112993839986572,0.14204388754306,-0.0123538788634788,0.129827178743297,-0.151620072616277,-0.24284030827008,0.137828051366019,0.230527151769267,-0.229506949420375,0.10592743842292,-0.316843557645201,0.0375996004340751,0.157927752264996,0.247909170780858,-0.151112114724076,-0.0629031906253018,-0.216604390302029,-0.112179392733255,-0.0595853897091559
severe,0.0566429594647051,0.0509950343157678,0.281905133520873,-0.193912096780183,0.14668234589704,0.0472297508831428,0.0566429594647051,-0.12138946370832,-0.241878533552317,-0.0791528060727888,-0.0666291459599277,-0.120570923831663,0.100189280902889,-0.0220187226820891,-0.110666591324106,0.19415765874318,0.366951426705597,0.249409100417567,0.0631912784779658,0.0165345055084833,0.0153066956934969,-0.175085679617058,0.508067701441365,-0.0703125754048868,-0.0971606833592557,-0.272573778926977,-0.219696102894897,-0.0568066674400366,0.0068757349639237,-0.210855872226995,0.140788858785105,0.157077802330591,0.250227640294225,-0.144390434242399,-0.143080770439746,0.109684343472117,0.303678294239965,-0.119179406041345,-0.119261260029011,0.24588937894794,-0.121962441621981,-0.218222731116913
severe,0.025024975744899,0.24686800396995,-0.212881381505594,-0.0836983986062502,-0.090630993238283,0.10212895506702,0.090800080912235,0.449435037364471,0.350349660428587,-0.186503704369079,-0.319575703769319,0.0798093821053537,-0.199692542937336,-0.032464833398788,-0.0126815755464015,-0.114810530613422,-0.292183500589092,0.0458227596409976,-0.0027054027832323,-0.151840731208914,-0.364383937366604,0.11210512783019,0.296917955459748,0.0892782918466669,0.143724522859217,-0.258027790450783,0.0071016823059848,0.0383829019871087,0.0466681980107577,-0.1631696053637,0.117685021070606,-0.174667567192437,0.253462423254079,0.24348625049091,0.212035943135834,0.234355516097501,0.0865728890634345,-0.102467130414924,-0.224548431008283,-0.242471724447198,-0.102805305762829,-0.334962682098953
severe,-0.196965037225502,0.182126699150449,0.341129140360274,-0.123972624725516,0.222640486282629,0.0821069243521118,0.121879339706846,0.116373564006698,0.120789087092955,0.0553739302595108,0.308410659417413,-0.0736356615421808,-0.20067189611273,0.16375594260639,0.181843233470837,0.356120113801272,-0.174712981375992,-0.14708598014,-0.158380997219908,-0.101349882987283,0.0048407216056749,-0.117093130731866,0.159351322046271,0.0444932091728812,-0.187556157167624,0.176141212300188,-0.0093543674271825,0.01696433067214,0.276030156784858,-0.143237388412966,0.213700414848724,-0.0271363875597406,-0.0096378331067941,-0.129303960007442,-0.0249340772796813,-0.123078617582126,-0.0995618687005026,-0.0682171060511438,0.155415510110125,0.105634575759874,-0.190314496280768,-0.0873728444772041
severe,-0.380567228157505,0.04987586843704,0.163652614050952,-0.202394947382122,-0.0216580738619211,-0.127951905061739,0.0211786174707393,0.0619765233204928,0.16960893409289,0.032971230249529,-0.295081114201286,0.022393252763241,-0.0536153671565915,0.279662221932452,0.316218976479856,0.141939422755226,-0.30232229530164,-0.0652111985727293,-0.249894517657849,-0.250388243029355,0.170383189482812,0.215027844557828,-0.297790541759468,-0.0388829713856153,-0.165297930069864,0.18133216045755,0.0249038472099658,0.199400979569224,-0.0208542546369463,-0.0495771524633082,0.33743629739396,-0.0508692879038495,-0.0686222309608779,-0.174829608926962,0.231921104865603,0.300940908788085,0.0771627286225895,-0.241196688167325,-0.0041680344358479,-0.0885908762045813,-0.222701758133397,-0.0581196086125154
severe,0.0091884157797661,0.116280617374586,-0.060212311140683,-0.0207814765731378,-0.0307340351016719,0.022600100690835,-0.0200983792674209,0.0716637650610312,-0.0063206539487254,0.083737754857124,-0.0091590256740442,-0.0524007772835222,-0.0083788519585189,0.0831170001999081,0.0398013280214934,-0.0359725987942748,-0.184357898928288,0.124898152615937,0.0017536096414034,0.0148526907007036,-0.0048466956163116,-0.0447228348160061,0.0922056677420728,0.0186181866701571,-0.132253694529777,-0.102200084906029,-0.116375912565866,0.0655907004877808,0.0345351554416972,-0.0687924407929334,-0.113084220725019,0.123048357173989,0.0415469221795182,-0.165214252792195,0.0242931489022662,-0.0241800415257003,0.0549737474480801,0.0133956539443115,0.181627290923949,-0.0088268284184609,-0.0076432087062084,-0.0599709560300582
severe,-0.0942982318765533,0.131944241970163,0.295293648404604,0.0576391736959153,0.0512919500160821,-0.0663089848116651,-0.181404125560968,0.0801795006185258,-0.0415879078538046,-0.0678869258940817,0.192136488878079,0.2315791060468,-0.0229362896661383,0.188495995594301,0.241348157017716,0.078146497875637,-0.0117665943636386,0.0228535511824161,-0.33085937662177,-0.18712490072119,0.112482968620358,0.336751538641131,-0.0327171604204437,-0.0968926743304143,0.139845767165636,0.0066013490226942,0.0885360874744701,0.0218311399192773,0.121064131360692,-0.0093789981190831,0.133333066518358,0.0323211976769159,-0.119899882696886,-0.090143578015359,0.231744583014244,0.163313947084274,0.0863080583056646,0.0351106665566936,-0.0733062965778871,-0.109888526166497,0.0196208404255551,-0.183632154729773
severe,-0.153195676571554,-0.223831004519454,0.0747845817172718,0.169237279727159,-0.0900094026348116,-0.0904014581090831,0.0410024683508852,0.350922320762436,-0.148360325722207,0.115394994593886,0.161036786056982,-0.104025385840015,0.0514899522876454,0.221315315226212,0.140094489472985,0.325667413961453,-0.0210403104525658,-0.0847493250216702,-0.339552712008565,-0.138264897259718,-0.294237633440695,0.157736985815198,-0.323543780142483,0.0787051364599859,-0.163323776323566,0.0698838882888792,-0.14091127171105,-0.149307793118363,-0.315441300340873,-0.107194500923709,-0.171034200650903,0.108436009925568,-0.0112715948853031,-0.107815255424638,0.0266271009609334,0.0028750734779903,-0.0197988014507063,0.163225762454998,-0.208050771680029,0.0195047598450027,0.0524047483942787,0.14153202621198
severe,-0.0575441971470476,0.160255098038442,0.357312389603127,-0.285706236975892,-0.0450923892409279,-0.0362159346659421,-0.0062259039530598,-0.0537293859715653,0.164152480884389,0.259118159086167,0.055000989696726,-0.0576928261538845,-0.152154817165827,0.335298782257162,0.210293530340222,0.112322243333518,-0.31049425244948,-0.225817004387639,-0.202672165156304,-0.119332578155995,0.181855847032081,-0.184828427168821,-0.104114619289299,-0.181517303183175,0.0901104639784373,0.21416614168503,-0.0068204199804077,0.176381345280253,0.0311295197652991,0.207048463690948,0.395196272012461,0.317587158942423,0.152113531330594,-0.211399990724453,-0.231283248972421,0.144417851643258,-0.193085594215319,-0.33851082023825,0.0375783672286144,0.0684106289802395,-0.345149582543634,-0.120017923020855
severe,-0.251317858727535,-0.0281101200174606,-0.0409939250254634,-0.0294486971611492,0.0450096564565291,0.314063662337938,-0.26922132802437,-0.162637122958165,0.268719361595486,0.222371127995269,0.0930311114863576,0.157450136526371,-0.0846650043383039,0.190914565118586,-0.19308975297708,-0.274408314456163,-0.123985707934157,-0.0354722943077479,0.0252656435871223,-0.174182350822479,0.0071948521473262,-0.327449433774824,-0.0043503757169879,0.129674660794833,-0.0485234214587117,0.0836610714805375,0.340667883068749,-0.175353605823206,0.0182381135827572,0.0018405435725718,-0.029114052875227,-0.0299506635900324,-0.0008366107148053,-0.177194149395778,0.0729524543310287,-0.194762974406691,0.144399009375408,0.0197440128694068,-0.0997239972048006,-0.117125500072752,-0.101899185063295,0.060403293608948
severe,-0.113241231851163,0.0288437420546876,0.0736569735448503,-0.28055534182746,-0.236053604697529,-0.180951841629466,-0.259812042395739,-0.0076316118256788,0.0439617076217331,-0.337121446240001,-0.156146083607824,0.0995195874315645,0.076359981748331,-0.398809090067251,0.213763004709065,-0.0702982379279428,-0.144879841160461,-0.233625855796049,0.0321039437413177,-0.0399412054150271,-0.0150849090226943,0.0521699018652287,-0.0328187915129108,-0.0371259956715853,-0.126193675911821,0.216841077550376,0.164695014539246,0.0662459505824376,0.195484324939831,-0.167454918141178,0.184092849045599,0.362779681684237,-0.112796239907974,-0.0880591377861386,0.0736973406711252,-0.10370632591419,-0.223553781013371,0.294382195056484,0.0973667799806972,-0.0339423961694612,-0.273683394819081,0.0273460263144711
severe,-0.0181586682790078,0.185371337762227,-0.191550185544371,0.0130839242094883,0.0303923735867966,0.0697769929186522,0.273847242220342,0.164543926819551,0.0637664176274702,0.0692633189988753,0.306022713781537,-0.33403565530316,0.2051507358226,-0.225762639890887,0.0090217672347013,-0.182026552985749,-0.0616083967346146,-0.148761738456752,-0.0927004296259349,-0.0548981621389091,0.3234669620112,-0.0811457185799201,0.113882098444319,0.176712684850127,0.128521805157959,0.184727769288024,-0.393790102488235,0.108550517414911,-0.0847443881673223,-0.0952510863310337,0.0970755143909307,0.0412710425200016,0.0381092909793062,-0.0916494645946673,0.295430403297862,0.193203388964342,-0.243141940843337,-0.0016177776324006,-0.048533328972019,0.198174807820113,0.10652829537441,-0.0374214402706395
