group,AHR,AR,ASCL1,ASCL2,BCL6,BHLHE40,CEBPD,CTCF,DUX4,E2F3,E2F6,EGR2,EHF,ELF1,ELK1,ESR2,FOS,FOXA1,FOXA2,FOXH1,FOXO3,FOXP1,FOXP3,GLI2,GMEB1,GMEB2,HOXA6,HOXB13,IRF2,JUNB,KLF3,KLF9,KMT2A,MAF,MAFF,MNT,MXI1,NFAT5,NFYA,NFYB,ONECUT1,PBX1,PBX3,POU2F1,RBPJ,RELA,REST,SIX5,SPI1,SPIB,SREBF1,STAT4,STAT5A,TCF12,TFAP4,USF1,VEZF1,YY1,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
mild,-0.0968888010166234,0.0086279895498674,0.32553052408811,0.215303555553069,-0.217240451166305,0.110138927825348,-0.0002641221290775,0.186514243483613,-0.156228239349385,-0.138840199185111,0.181627984095678,0.199940451711723,-0.087600506144062,-0.236213224105044,-0.104372261340488,-0.327247317927114,0.0581068683970663,-0.176917806127128,-0.328788030346733,0.217724675069613,0.374921362225616,-0.26922849023974,-0.21812085826323,0.25439363065655,0.0835506334982059,-0.249727473042846,0.20715978990651,0.0074394399690183,0.0172559790997348,0.149008901154598,-0.225472257522556,0.292295156179182,0.196815006517639,-0.0157592870349619,0.104372261340488,-0.0460452911691904,0.0492147567181213,-0.102743508211176,-0.124533583860076,-0.0576226444937574,0.0925307858868434,0.263285742335495,-0.0717091580445613,0.213938924552835,0.473747058855475,-0.277636378015376,-0.0975491063393173,-0.066954959721165,0.123301013924381,0.0097284984210239,0.0851793866275176,0.118590835955831,-0.251224165107619,-0.0172119587448886,0.243212460525599,0.0563020338483695,0.198795922485721,0.0919145009189957,-0.140468952314423,0.104592363114719,0.152486509187453,0.096492617823007,-0.0144826967444203
mild,-0.266864879549063,-0.0385937656952306,0.258705717071753,-0.208568590826237,-0.166150217719768,0.282511000776859,-0.0632335091991527,-0.0216959547692107,-0.0011821513816557,-0.200942555442615,0.0910720152652019,-0.182561260429812,-0.0373188965581509,-0.0090631605926938,-0.276600243868581,-0.380861359842844,0.367046414284671,-0.346926661357668,0.14113960319415,0.125447123088642,-0.045176726330333,0.0724357464249824,-0.233416949279863,0.329866594359656,-0.218419852340035,0.4765924423181,-0.403136800583454,0.0023874822021674,0.0259377920798577,0.459231042614961,-0.151593530118203,0.375947318805373,-0.32856854578372,-0.251473732148683,0.363778113405976,-0.06608458017844,0.333621663454327,-0.125910711865761,-0.523924856462041,-0.0145103287238525,-0.108479773846054,0.0202356501212831,0.0748695875048618,0.0242920519210821,-0.345049126810332,-0.342012620320197,0.211535558999805,-0.458419762255001,0.266609905721647,-0.146308618059036,0.276716141062861,0.102337222549215,-0.218118519634907,-0.0754722529151177,-0.0162256071991961,0.105628702866766,0.0326598293480961,0.307081205964213,-0.020791956653827,0.283183204503683,-0.0216959547692107,-0.147606666634972,0.323005480458282
mild,-0.0042394329435092,0.0462643128846145,-0.0994096225947505,0.0526927340800011,-0.181418174022679,0.0015332154000491,-0.116441244267585,0.0647367875840013,0.0990401731007628,-0.102790085464738,0.100896656808051,0.196796509209918,-0.081740700544787,0.0161911240740126,-0.152130065386801,0.209754950211538,-0.0756909650807378,0.142561323492518,0.0324376655721234,-0.21300610575863,-0.0097165216918775,-0.13948565645507,0.0566366074283202,0.28863241717792,-0.136151374771831,-0.0937755178114375,0.100259356430922,0.0132355281221107,-0.121438048673769,-0.0009605686843681,-0.267629213444717,0.0857677000292533,0.033924699785424,0.0730678736734248,-2.77087120490803e-05,-0.0553527704367128,0.280680016819834,-0.20818478986209,-0.105173034700959,0.090718323248689,-0.319426032501798,0.032659335268516,-0.103224188620174,0.264950704613306,-0.041036602544688,0.141351376399708,-0.310873276715982,-0.235875029436471,-0.0004248669180858,-0.0970820907826278,0.0324099568600743,-0.0299438814877061,-0.196510185852078,0.183062224270924,0.12564977290523,0.193406810102581,0.0205044469163194,0.276828505845012,0.125363449547389,0.06989984426248,0.0149627045065034,0.260979122552938,-0.102466817157499
mild,0.0547259269524514,-0.169590235171333,0.043901018324494,0.207276954098296,0.197053429283003,-0.0569978213558499,-0.398583826949173,-0.438475619855905,0.0552604903414863,-0.186428981925933,-0.0235876095411665,0.278975268652606,0.173532640165465,0.62998295397767,-0.0043433275359088,-0.0175737714145235,0.356219678368154,0.103304374931001,0.0325415463075016,0.0351475428290469,-0.0544586452579339,0.143262988261362,-0.14566852351202,-0.0122281375241741,-0.423641485810185,-0.134242231071398,-0.0731015434505272,-0.16778608373334,0.305636617680724,0.295546733712689,0.310314047334779,-0.0482443458604028,0.0773112301391774,0.361097569293098,-0.414086165231186,-0.0037419437232445,0.388961685946544,0.264274775454146,0.0821891210641211,0.0054124543139787,-0.235742454564406,0.418229031496207,0.460927282195372,0.137984174794642,0.303698825395472,0.14667082986646,-0.153352872229397,-0.271558201629747,0.447630017893128,0.25224709920086,-0.10023063544405,-0.214627200697526,0.0767098463265131,0.283719518730291,0.139521044538118,0.440146130446639,0.0175069509908941,-0.322208082740807,-0.0920785437612674,-0.230463641097686,0.0503157789929132,0.108984110939497,-0.186094879807786
mild,0.145814972804027,0.0667160783290909,-0.119489300682939,-0.0888491434086724,-0.120391198709309,-0.264134243614917,-0.145766221559358,0.201757026061339,0.127898890388286,0.0221086894572472,-0.15273764954698,0.0250337641373681,0.0388059907562706,-0.0049238757115368,0.0419260704150663,0.0012431567390513,0.0631328618459428,0.222232548822186,0.0982825092520623,0.129385803350681,0.0622309638195722,-0.12685073862791,0.154565821222055,0.0378797171075657,-0.0167704281660265,-0.0254237740947175,0.098258133629728,0.038976620112611,0.218405576115694,0.21799119053601,-0.0502869088757452,-0.288022353502571,-0.0114077912524715,0.228594586251448,0.112542248317652,0.0722737202213206,-0.0313714259442967,0.0201586396704999,0.113639151322697,-0.0015356642070634,-0.0331508463747036,0.0794157775652825,0.0653266678560335,0.127728261031946,-0.0306401572742664,0.148033154436452,0.015234763958963,0.0779044889805534,-0.136405982582971,0.136259728848965,0.0694461480305371,-0.136479109449974,0.131530858116103,0.129678310818693,-0.0002681318456777,0.0352227742731225,0.0970637281353453,-0.0972831087363543,0.0598909040754755,0.0141378609539177,-0.0722737202213206,-0.275054522420702,-0.214602979031537
mild,-0.122530149903548,-0.147494647385178,0.312260330763938,0.0622699352277643,-0.286290973006317,-0.0593809619342926,0.0032657958969679,-0.0269742180336105,0.131165667900339,-0.0983192976289108,-0.0455641331394281,0.0711880701771768,0.0206310375414227,0.0170512228082078,-0.102024719896624,0.16724643218511,-0.030083004512455,0.0096089763891557,0.0749248943285152,0.197926072486434,-0.374875686711574,0.0898093871666192,0.0475424518077837,-0.0893697607958735,0.0996067748575231,0.096152567658807,0.111068462380536,-0.0002512150689975,0.089526770213997,-0.193875229498849,-0.198805325227925,-0.0032029921297185,0.159144746209939,0.412118320690458,0.0126863609843756,0.316876407656767,0.0698691910649398,0.26462367330528,0.0979738769090391,0.17943036303149,-0.380214006927771,-0.37317998499584,0.129375760533731,-0.172898771237554,0.19167709764512,0.188788124351648,-0.252062919855403,0.22995599378362,-0.0624269446458878,-0.129940994438976,-0.368469702452136,0.0270370218008598,0.0497405836615122,-0.321335475131474,0.0787873260143523,-0.31301397597093,-0.146426983341939,-0.114679678997375,-0.0349502964742822,-0.208571311035204,0.0565547924080703,0.0688957326725743,-0.144417262789959
mild,-0.119605689851059,-0.123943294341346,0.0191636556318117,-0.0309836986974413,0.0754023552609457,0.0573294754153917,-0.0095421632418601,0.242172056836246,0.0624122072609669,-0.0033601560584459,0.0664806592845153,0.121118610032518,0.0784848593010715,0.104221501489034,-0.147722206481766,0.374104929663948,0.152462123080231,0.112939208227515,0.0525243955881368,-0.08165519204087,0.13523636520894,0.0692033489743691,0.0301195776200163,-0.0985098028264478,0.0629051812526782,-0.297591966329722,0.0172540897098955,0.191231411026078,0.0801564377787133,0.0772325920347704,0.0391432682154214,0.101260824354906,-0.103161890725241,0.0155825112322537,-0.193342133002084,-0.0436168655310084,0.0323237946634151,-0.0475464915453968,0.0530230359475689,0.0338197157417114,0.169775709651195,0.304626761855119,-0.112585060244964,-0.0169112744627859,0.0823889866607162,-0.228501944709769,0.0235749229024697,0.141905680016344,0.131587224396732,-0.122951679990203,-0.0357831121569754,0.258825511567735,0.0632394969482065,-0.0414579794293762,-0.05462095164484,-0.269486782434457,-0.117628127516493,0.0507139911013349,-0.0251898377029033,-0.0212687112400962,-0.0891602960870955,-0.03733569691248,-0.169458393058829
mild,-0.32717826107078,-0.0268508037970441,0.395420674044385,-0.194729167718442,-0.246058007907505,0.140520558542084,0.0984394272136346,0.0616311123407984,0.167128001579638,0.219876446199058,-0.276133341767789,0.267798235755263,0.382198072778772,-0.147476620250834,0.104969607593278,0.0535393670877617,0.163416749997418,-0.0197730617085484,-0.356706033222212,-0.245145405059418,0.040742647151255,-0.219815606009185,-0.0766586392392952,-0.0494833544295979,0.0018657658227553,-0.0239913148730387,0.0149261265820427,0.0642878006318957,-0.0127967199365067,0.306512876577436,-0.0927610094922053,0.0009531629746684,0.0035490110758932,-0.178870158225022,-0.0970198227832773,-0.0958841392389914,0.219328884490206,0.144252090187594,-0.319613797463305,0.295703602843429,-0.0793964477835557,-0.0122491582276546,-0.286658694615724,0.208458770566327,-0.0227136708857171,0.0301564541134476,-0.183838773731273,0.201746069617066,-0.210405656642245,0.0677354113913349,-0.0787677658215403,-0.46041827689146,-0.0576359398725071,-0.166742680377112,0.295987523729501,0.0139324034807925,0.0114987958858943,0.0182520569617369,0.16023278006076,0.337642773728843,0.097607944618711,0.4146056139175,0.0027783686708421
mild,-0.316304811764492,0.306606240086885,0.203129049040549,-0.17449701074132,-0.156297698947883,-0.178592821888038,-0.406489936447893,0.0551388915695003,0.222680751306959,0.33241757825677,0.231915646250975,-0.148453834204639,0.197912685787653,0.235856898486496,-0.212788980990356,-0.0723722101679566,0.145130817613906,0.107263884370661,-0.231026932511592,-0.496327303581101,-0.0743428362857173,0.165532593891899,-0.340222803272215,0.261822795567578,0.0190880255328193,-0.264913973791517,0.0556412080308903,-0.037905572971044,-0.147487841009659,-0.198144524154448,0.391497722061792,-0.082379899667957,-0.061321248017377,0.0583846287046356,0.265532209436304,-0.157881927787651,0.303553701590746,-0.0124033526235526,-0.241227820650589,-0.0632918741351377,-0.339720486810825,0.117696610876453,-0.0047526865193052,0.459194525166042,0.0635623522297323,-0.12635190990348,-0.0598529383610063,-0.256567792586883,0.255099482930512,-0.029134354760619,-0.234118110735531,-0.0952855687528996,-0.0245362271525107,0.166112189808887,0.0812207078339802,-0.0161514062200779,-0.0012364712895753,-0.219203175805028,0.291884503795379,-0.275192141386112,0.0353167112084956,-0.150038063044408,0.0966765989536719
mild,0.137551399462495,-0.16901915891935,-0.170844756182313,-0.254830882398343,0.0980458207767637,0.248186054445947,-0.0185501447004396,0.059595800698054,0.0045769713370021,-0.148280027927301,-0.0179704526785508,0.123085055274465,0.450360136169441,0.188685427064919,0.170213151442047,0.190857109117069,-0.0306631123219953,0.138399307196004,-0.283114661794675,0.193106660246787,-0.304814178076719,0.0632469952239801,0.0606513593050753,-0.0404486597362664,0.17093127737961,-0.0144749963077591,0.174625732504185,-0.2974339199473,0.0624250438496603,0.0216216472044769,0.197995107894058,0.275734403665256,-0.133917509176028,-0.0014622082343163,-0.1196847722207,0.0659551086993708,-0.124131961761757,-0.0099066770904866,0.247095887360007,0.013523263137494,-0.027072482634177,0.121449804645555,0.0176157157696339,-0.0839774740962997,0.256786261457251,0.0693380875136767,-0.0509177246091823,-0.092638245945712,0.078898679814976,-0.0563426036796934,-0.264503952256128,0.0491959527829755,-0.239248414765184,-0.184783321066832,0.297494484785408,-0.0123379227345274,0.301690762854304,-0.0793918506395679,-0.132931167526844,-0.117305439295037,-0.294353765323533,-0.129323233599566,-0.172350225015278
mild,0.0324123327810561,0.140131681651369,-0.0158366446812977,-0.197415087841434,0.0066212257286568,0.0570873334463924,0.0713553961783044,-0.176993357461932,-0.10103779306668,0.140931055144806,0.0829086055362797,-0.0155953243813923,-0.161217042855611,-0.334183367812871,-0.0702392897912415,-0.0123375003326681,-0.0095924819212432,-0.0979458767241406,-0.0810685382495004,0.106814397745667,0.182166661391156,0.0127447283387587,-0.249600602695997,0.256553643837024,-0.127447283387587,0.261696782728759,0.0808573829870831,-0.0663781649927537,0.0213417640228917,-0.0252179713401237,-0.174610319500366,0.267352727257794,0.136632537302739,-0.160704237218312,-0.0744322300020994,0.113918264074135,-0.11574324884217,-0.253144994600858,0.137748643689802,0.0458056094258107,-0.223130782300113,0.0155349943064159,0.136164979221672,-0.044870493263677,0.0880668269467596,-0.171337412932898,-0.0267865532895093,0.0958041590624793,0.368360355286986,-0.0610540358760888,0.25768483274283,0.259947210554444,-0.136949270196365,-0.0258363546086315,0.13645154707781,-0.0849447455667323,0.131987121529559,0.0978855466491642,0.073059720796387,0.311303186878081,0.124792760088626,-0.351347274143649,-0.135531513434421
mild,-0.367590890069085,-0.109684827805184,-0.15375561960703,0.0416936062347848,-0.104020440321171,-0.0222489711667136,-0.0960902978435529,0.217995345204411,-0.12595369152976,-0.132509523601421,-0.0772585309294898,-0.165065822812814,-0.294288144497283,-0.0127216571362261,-0.0102701845201942,-0.34296473333531,-0.059021060407192,0.234004204257589,0.0263719023845855,-0.123892225920824,0.086414409715124,0.189506261924162,0.0902030492126279,-0.208542318222894,0.100176085536939,-0.328330184688089,-0.252780255884924,0.107400501049336,0.0454451022078033,-0.0816414668187589,0.0971860318158702,-0.168334452967523,0.243475803001349,-0.240801469238405,0.0169188754030686,0.24334580066565,0.277369269094214,0.0365306563313237,0.203546514179617,0.267136228098505,0.108533378546139,-0.105357607202643,0.16525154043524,-0.0274490645946601,-0.093861686374433,-0.0747884865512152,0.147181215773127,0.101791828852051,0.162540063147811,-0.170693066772342,0.0028786231476132,0.0383506890311049,-0.0164360095847592,0.0538952540282162,0.160571456350089,0.0467079820403045,0.0416378909480568,0.136725313630506,0.256606038906914,0.115126354142285,-0.0159345720042073,0.141442541240143,0.146345486472207
mild,0.273306061540079,0.06923381057155,0.125410165155189,0.290988146206717,-0.0107546350212026,0.114113051696599,-0.228432245199404,0.216400073458155,-0.0804170035582885,0.15576725851138,0.141746903297106,-0.217509441862612,0.249428873118479,0.0044266240490801,0.342322880736674,0.0092790936715092,0.293985339573282,-0.0398287668729732,-0.133026562416106,0.176913068000736,-0.333255353655746,-0.139227090955442,0.270216646839159,0.281329317629037,-0.173015360428108,-0.109108688111701,0.20374405151391,0.217650486256333,-0.246938897090871,0.104644090572004,-0.0899727612328653,-0.155270890741171,0.0586310695128159,0.119421203206433,0.190323134972949,-0.428400646789099,0.132603429234944,-0.28551453877348,0.146477315271123,-0.0643460798506907,-0.0053027267254605,0.174664494877765,-0.114994579157353,-0.212977034518241,-0.162738106431806,-0.0409299981008693,0.31156977812119,-0.0776395139588657,0.234616499385619,-0.295374084372993,-0.115672677204087,0.13813128451192,0.0411252903383288,-0.101720131794487,0.05853884817846,0.190325847365136,-0.102105291485032,0.0047575358958863,-0.06058399188741,-0.122353299160511,-0.126503259206524,0.0982347078342733,0.0317241390184074
mild,-0.0059612479540423,-0.24625192841406,-0.0693114286552191,0.0150670770663973,-0.0468590930562332,0.0576462997966514,-0.0929434721004684,-0.228927337329564,-0.077899910805093,-0.03558720014642,-0.0157947595363516,0.135695143818216,-0.281732001159158,-0.029205281177431,0.189011928883398,-0.0776451566190228,0.0594988199804848,0.201396901621579,0.160641457577243,-0.180999583123559,-0.234599863872727,-0.0836821776130245,0.240856365396266,0.0616818673903478,0.272519044645482,-0.077807154152729,0.281364893844873,0.062474871446474,-0.114094601702911,0.0358929051697042,0.248773341640293,-0.02868793421495,-0.188225456985889,0.173141396307087,-0.0004193645832232,-0.0448053823869905,0.0859906424683374,-0.285737520823216,0.143957018037231,-0.0409422637807877,0.138703856077291,0.156970384434385,-0.1402428326475,-0.105017514088472,-0.119935657938397,-0.0828525934686421,-0.134167925133518,0.0146777604128131,0.182275966917357,-0.146079969587816,-0.247162511325296,0.175944998785582,0.0744483181917728,-0.265240913514215,0.101430052575914,-0.226241313706178,0.134908671920707,0.0449634606255263,-0.0485339385256793,-0.0694433782592862,-0.0557362966169867,0.0496117446975147,-0.0390557763721449
mild,0.173518262848365,0.0530179297748118,0.0770145467704496,0.305527366043767,0.192841173839463,0.393385649670598,-0.177582355026225,-0.0432456354016845,-0.229270218270101,0.122015131067119,0.108363475978762,0.305398054019926,0.0549206638399008,-0.0453331009294035,-0.273365618399883,-0.0651732600158662,0.15415840556474,-0.262614247274817,0.250218766132343,0.317682696284822,0.124342747496257,-0.132415512413188,-0.276986355067431,-0.0372603360124723,-0.0781229355462296,0.288384286311703,0.283987677501109,0.302017468253797,-0.13008789598405,0.273568823008776,0.137661885951881,0.359284221669099,-0.304973171655877,-0.284966754253048,-0.171560109344487,-0.059077121749076,-0.0970209641732793,-0.141652085544689,0.058042625558348,-0.296457051228634,-0.0825564906493498,0.0452592083443515,-0.0637508277536152,0.341365269793989,-0.0226111310259128,-0.386199595774291,0.246339405417113,-0.0361334740904292,-0.30203594140006,-0.194115820931611,0.313212194889176,-0.0515585512200347,-0.195741457802755,0.0373527017437873,0.217983125903407,0.0415091596529624,0.134521451087171,-0.0381655201793593,-0.0762386746274036,-0.0223709801244938,0.0259362973532529,0.151442853064079,0.149115236634941
