group,BACH2,BARX2,BHLHE40,DUX4,EBF1,EGR1,ELF1,ETV6,FOS,FOXP3,GMEB2,HINFP,KLF1,KLF9,KMT2A,MAFF,MAFK,MEF2A,MITF,MNT,MXI1,NANOG,NFYB,POU2F2,RBPJ,REST,RXRA,RXRG,SETDB1,SP1,SPIB,STAT1,STAT2,TCF4,TFAP2C,ZBTB33,ZNF143,ZNF384
moderate,0.283501880273697,-0.0858396490547866,0.17030491587488,-0.20173798543214,0.233159206866687,0.270859933339058,0.254485827749864,-0.172769325399158,-0.0084358633715677,-0.147615760879722,0.171916260563831,-0.12478442841201,0.0948323741938595,0.0600344377861427,-0.132272441966548,-0.113706433675471,0.263597034116065,-0.141111141510353,-0.102592894570793,0.139025871912887,0.104180543014319,-0.272151378714762,0.0555676955233884,0.112545317649609,-0.046053652984949,-0.0420015950171454,0.10208342529414,-0.0426887861344922,-0.186477603377955,-0.011279412822658,-0.136431133038767,-0.0795719921396752,0.0647381425031545,-0.113659041184619,0.179901895272309,-0.231737432141142,-0.1264313174691,0.13817280707756
moderate,-0.0292740620378227,-0.337445970932111,-0.0422091127056978,0.127308130257508,-0.0462938655481847,-0.0163390113699475,-0.539868167348683,-0.317702998860091,-0.0270047549031077,0.208776256393774,-0.0590019855025883,-0.11550773315699,0.0249623784818643,-0.086006740405696,0.0755679275860073,0.47405826044195,0.587069755750754,0.164978628693776,0.0590019855025883,-0.0512863412445575,-0.469973507599463,-0.0841912946979241,0.184040808625381,0.0499247569637286,-0.494255093940913,0.2006067507088,-0.0215584177797919,0.211045563528489,0.350607952313457,0.018381387791191,-0.034039607020724,0.114826941016576,0.086914463259582,0.0397128748575114,0.226249921331079,-0.387597658609311,-0.198337443574085,0.236688734150768
moderate,0.18890264949319,-0.0570029549236399,0.152150744345054,-0.027965735404267,-0.0043930848719346,0.279871650865691,-0.108327044037218,0.0543242446358749,0.124827899409851,-0.105755482160964,-0.0009643357035954,0.146364730123481,0.270013997006715,0.162972733907625,-0.100826655231476,0.229297600632687,-0.134792701680337,0.19415292165721,0.172723239355089,-0.0610745945610428,0.0977193512976685,-0.182902338448597,-0.0093219118014223,-0.0986836870012639,-0.101148100466008,0.177544917873066,0.0100719506819965,-0.0152150744345054,-0.0168223006071644,-0.0347160853294348,-0.19072417248887,-0.0407163963740285,-0.211082370675885,0.0610745945610428,0.145186097596865,-0.100290913173923,-0.0414664352546027,0.0579672906272353
moderate,0.306816383726213,0.0206366927403968,0.368118904751906,0.186256784233002,0.363400210533542,0.356879096635203,-0.51105686094594,0.307160666136995,0.565959779512393,0.318056191842916,0.0816556870748575,-0.131353865666549,0.430677043981627,0.165073290016658,-0.274048798982384,-0.115334607611933,-0.0483413008550806,0.36157753894705,0.0743447488223715,0.0350357982736864,-0.0346712639563879,0.114078989407905,-0.0688767340628944,0.0872857170864672,-0.370913667851194,0.350985791838878,-0.310643994057847,-0.0267122646953713,0.257523243264853,0.0261047074998738,-0.374478003398112,-0.0592773303740347,-0.444650859478068,0.335958877203574,-0.459171476450457,0.0301348368966736,0.194985355941649,-0.331280686798244
moderate,-0.274864864118088,0.115622163206861,-0.256672199832203,-0.256579185206072,0.310469534220547,0.049920617649254,-0.115942731471919,-0.225087090358964,0.0617600507753189,0.101782915618986,0.0622218019550392,-0.253155914769369,-0.351987276984172,0.223829731930732,-0.0940477528709385,0.189557164152502,-0.279419258847559,-0.391654693077983,-0.125807264768173,-0.0131050964316291,-0.0688989233308502,0.0749764325632116,0.318825901793111,-0.0730895644331316,0.127963210923845,0.132231917873058,-0.0382306723151848,0.133070710483701,0.367661902462662,-0.0572820609173123,-0.213848930351815,0.0134771549361519,0.128087784083842,0.104599930010373,0.264942196680502,-0.0503242346876425,-0.0202173933796945,-0.0063499092088869
moderate,-0.137048720189648,-0.007703888440637,-0.279610523679348,0.183173331711018,-0.156526762427434,-0.170825847625778,0.115797530637038,0.322052152555366,0.331282390504695,0.0526400736032492,-0.197214228435254,-0.103081748287263,0.324584677735211,0.060044007787203,-0.0293993140442844,0.18018517981216,-0.178932206334876,0.10750512435101,-0.0203589205612105,0.13804730208215,-0.274856818244317,0.0785994059189888,0.163159928078392,-0.0527957460655785,0.247849544474848,0.364049545380347,-0.0512769903355366,0.0021718206939597,-0.127457777754434,0.0160000916159905,-0.0542803297916943,0.0868576402010912,-0.0809231021859528,0.327314641159961,0.071157502841784,0.0905861855183438,-0.205654713404962,0.0108515096911487
moderate,0.164200351779929,0.190328970712394,0.395771988364036,0.297836151694433,0.340300691308158,0.411160514187359,-0.0997686472826228,0.187911785701021,0.302741354977586,-0.125543099913055,-0.034540068605743,0.0569853579970679,-0.211844573560883,0.0920920926860632,-0.107516035139589,-0.190745116117283,-0.179075336465304,-0.215023216121627,0.392230325343709,-0.662007651759597,0.128633200898291,-0.17383367519522,0.080245229883068,-0.155000882084629,0.0886212629261423,-0.27346951011458,-0.0634577471667162,0.0265447643373539,0.10795874301713,-0.159436815017589,-0.221274251352505,0.191506573666653,0.0227640390631544,0.373795969322904,0.0188859180558959,-0.0592962931178315,-0.166520141058244,0.062244727582254
moderate,-0.0535224080471715,-0.121964935102891,-0.0439744702539658,-0.105778013537014,-0.267600310582549,0.131618439775874,-0.0652637910090867,0.1642268759738,0.134304530383545,-0.0353883640320659,0.0584371327834777,0.174724915685003,0.0907523276486886,0.0167147559647643,0.139934763971676,-0.106036065909803,0.0015248549301188,0.142456639433026,0.124615836750636,0.0663546487667871,0.0679146926568317,0.0174302648165893,0.169552138575907,-0.104605048206153,0.0199052216647053,-0.141424429941869,-0.025218754613504,-0.097567256220989,-0.0363032769901372,-0.0678443147369801,-0.002920683673843,0.0137823426376127,0.0482675233649158,-0.019166253506263,-0.0273418218623618,0.0875618619487477,-0.004738779936677,0.0059586638807721
moderate,-0.336826705219962,-0.0955065575056487,-0.222925438809928,-0.242164998645203,0.0299154034165261,0.236020628238728,0.189169803889355,0.227380107354622,0.0564898054245313,0.0127879709084765,0.0254607348718316,0.348040181211779,0.160214458348841,0.066436005020013,0.0137480287844882,0.0518047229895939,-0.0433178113656501,-0.0975034778877532,-0.226765670313975,-0.0026113574227519,0.160636883814286,-0.358024783122301,-0.0060675657763942,0.181988570976787,-0.189861045560083,-0.159984044458598,0.0503454350180561,-0.0284177131299478,-0.309445854596107,-0.0365590039185274,-0.0106758435812506,-0.009562176445077,0.175882602885352,0.032526760839278,0.0682025115118746,-0.0278416784043407,0.123732259060394,0.051151883633906
moderate,0.208820503887525,0.247376754515811,-0.0572587421472999,-0.129360612868999,-0.100584529935227,0.090576351451733,-0.0205471361806775,0.158342279301031,0.145698894158018,0.0685396693791145,0.0602266202858224,0.0398906744260851,-0.155094060028517,0.181956347487575,-0.162005403451852,0.0825305609061794,-0.059140765626829,0.127061815570269,0.140030396428712,0.0166522633590901,-0.131704264749167,0.333052742945375,0.0955159622326617,0.0002523070205922,-0.0763051187906767,0.0333213471862196,0.0219675312595673,-0.11645744494182,0.11733024033898,-0.15967670309883,-0.0130657657848932,-0.130304428020103,-0.0508445370015764,0.182943148279225,0.079800038261103,0.0895895506600832,-0.164008908089444,-0.0739820252603345
moderate,0.210380426288445,0.234826039202244,0.0240752248393467,0.123339228792346,0.0601263307526249,-0.113338750782155,0.334090043155242,-0.131734691813246,0.288285384614742,0.0092597018612872,0.177786275736714,0.211861978586251,0.333225804314856,-0.116548780760735,0.119511885356347,0.0467923600723714,-0.197293380991159,-0.0898808394002278,0.173588544226264,-0.165316543896848,-0.327052669740664,0.248283472573981,0.0801272867730053,0.274951413934488,0.233344486904438,-0.125808482622022,-0.0023457911381927,0.019507105254445,-0.2405053230105,-0.0942020336021618,0.111980661175833,0.219269740075281,-0.0597559426781734,-0.154204901663303,0.282606100806486,0.224825561192053,-0.203343052873867,-0.180625917640842
moderate,0.351300845408417,0.0315978712019773,-0.268815334755572,-0.609516357017322,0.140259321497293,0.195062210939271,0.0809788290844495,0.111812749068649,0.070241070301239,-0.0401817119683976,0.224187851117051,-0.240994777908163,0.186542032774333,0.168918102597541,-0.308636291982242,0.0224410670222236,-0.073540915144696,-0.152100565372849,0.183719657441987,-0.23741906179162,-0.198690979223716,-0.246766853775818,-0.0890321481718574,0.154625848564948,0.119908509890378,0.229885653949644,-0.088586509961487,-0.152928179192108,-0.235785055020262,0.309453295367921,-0.216049648561001,-0.349316694328911,-0.180196993493345,-0.0059206219377781,0.0372320114330888,-0.0448821340444473,-0.0652859978192633,-0.108215812084945
moderate,-0.0493272278143895,0.154250294277152,0.0355482857382195,-0.195559424139679,-0.147677023417364,0.12589844763332,-0.117811108766503,0.0746878669321376,0.147764728576308,-0.371772936640756,0.160505056928143,-0.102670428696206,0.301165667630003,0.0029542790381068,-0.27701443649348,0.0113416618697319,-0.0390703402789625,0.093244432140246,-0.0971680839877316,-0.186761211879317,0.0830337052147894,-0.114999927619304,-0.0491702817404901,0.100514728210587,0.129775938870835,0.0183257621582563,-0.0985713665308323,0.0772082362365225,0.0835091594974847,0.30613254926282,0.114644490922532,0.27467409356798,0.25260932200212,-0.0176425851306941,0.141140681045553,-0.332019419334231,-0.245629837774593,-0.0641770960418733
moderate,-0.0178596069983214,0.021941802883652,0.112770661332258,-0.0305314233923685,-0.513421178327935,0.42429323483155,-0.106392230261429,-0.156824358594784,0.0823242836875007,-0.270530523150764,-0.242210289196283,0.404647667133397,0.31534963214179,0.220778760798297,-0.202834108052365,-0.328786860264336,0.126292935202416,-0.0561301934232959,-0.0598722063181823,-0.0949961000815478,0.0961016948004915,-0.180722213673491,-0.0301061946543133,-0.312713213965847,-0.269169791188987,0.316795409851178,-0.131991000292356,-0.122891105297974,0.664972700570834,0.309311384061405,-0.268489425208099,-0.122210739317085,-0.411621418437503,0.0034868756520532,0.241104694477339,-0.462478775508914,0.0412471875913614,0.231834707987734
moderate,-0.436538356396682,0.132656234139286,0.181355292193356,-0.0666203114179676,-0.0899958592839211,0.186419994230979,0.0058438869664883,0.377709894267366,0.231028331408507,0.0792820665120257,-0.069737051133428,0.156616170701889,0.173758239136921,-0.145512785465561,-0.33193277969654,-0.353165569008115,0.128370717030528,-0.043244763552014,0.257325822757705,0.281480555552524,0.0136357362551396,0.0691526624367792,0.0052594982698395,0.0603868319870466,0.142785638214533,0.265507264510789,-0.0650619415602373,0.276415853514901,-0.2596633775443,-0.366801305263254,-0.284402499035768,0.0693474586689955,0.0950605613215443,0.0490886505185024,-0.293557921949933,0.152525449825347,0.078113289118728,0.448031334097443
moderate,0.205933494926856,0.124721148606637,0.194081730882105,0.207063146103981,-0.118835474507515,0.0119130332611374,-0.354982351764931,0.0486171232026361,-0.14505104046886,-0.116334924613743,0.311756919604302,0.194139170772467,0.156029718180105,0.22788702102332,0.178538496550071,0.084271977813517,-0.232325209885313,-0.0624601367799462,-0.223138656753372,-0.2002009938687,-0.0038063500680072,-0.0051121502422431,-0.231061532297343,0.226979470755596,0.363395381039994,-0.225306055283042,0.237230576522252,-0.0020716653790663,0.247071944404323,-0.0948026243799355,0.157446568809041,0.0283676471869194,0.315708784061227,0.0979235250896196,0.146192179624058,-0.0537790546831932,0.346733983508907,0.224540190078211
moderate,0.226707703249343,0.418546579335802,0.0859052074047538,0.421562913865463,0.259887383075618,0.0546559816774628,0.230327304684937,-0.439902227805804,-0.0866291276918725,-0.107864122780688,0.369802613336475,-0.0916965697017035,0.35025676558427,0.509519228750387,0.327211969777658,0.0415047631281395,-0.160830957121541,-0.456914354553094,0.25880150264494,-0.235756706838327,-0.0856639006423809,-0.46077526275106,0.0323351061579691,0.280760418020874,0.297169277862231,-0.292946409520705,0.396828970722241,-0.431577144503939,0.156970048923574,0.037643854930173,0.42132160710309,-0.392847409143088,-0.413237830563598,0.157935275973066,0.420356380053599,-0.341449068757659,0.195579130903239,-0.256026474877651
moderate,0.222598110383882,0.120705576204461,0.135582069289956,-0.0701712735386573,0.110498013256568,-0.137413022285094,0.180348870021076,0.0723226433079443,-0.217242572873103,-0.129677245880637,-0.252351096554871,0.148078323481772,0.263336814525698,0.170873688271238,0.109536762934121,-0.0294783432217191,-0.155859873711108,0.39109155976144,0.193348636286555,0.0368937028520273,0.0314008438666138,0.0531891845087539,0.0052182160361428,0.0125878018415726,-0.220172097665324,0.0133659568645062,-0.161627375645792,-0.0573546025726925,0.0129997662654786,0.0802872888367938,-0.402077277732267,0.066646689023017,-0.358775239397258,-0.018172208476743,0.2809597371039,0.107019202565806,0.118599980260053,0.0360240001793368
moderate,0.344383471116826,0.257283442607943,-0.0856156169954482,-0.12080490169628,0.226285437474456,0.156998347126788,0.0234013109176748,0.210917412394192,-0.344077856981707,0.0058939868915785,0.0832580222388168,-0.448335936219407,0.130453576533605,0.416595725329203,0.123206155615071,0.209782274178036,0.223971501879984,0.309499800551113,-0.254401937905394,0.270031917958617,-0.137046110019741,0.0060686235402179,-0.0994555714001178,0.0499024223486983,-0.013185066972272,-0.168568025099146,0.194588885746411,-0.18956808209803,0.116613622128935,0.462306868110556,-0.0434845255112016,0.241129552608802,-0.0541373610782028,0.22244343120439,0.0729981191312541,-0.186206326611722,0.020869079512404,0.031565574241565
moderate,-0.31864799942864,0.269721251274848,0.140294773479202,-0.200650153132802,0.0038002973676547,0.358426294503216,0.18718544990463,0.249660119477126,0.166896855052785,-0.12778430550247,0.115529039976704,0.153476534859563,0.0955289348520396,0.299951645955652,-0.028161035676227,-0.15717142251921,0.0604053105679196,0.129576270538605,-0.061975360429301,-0.297893382709813,-0.0985636248667946,-0.0242830679974085,0.030263681957017,0.321865769462566,0.138214318715887,-0.0450154931987601,0.0396174065728797,-0.0027073651319934,-0.109992256366603,0.108732887749877,-0.0095312567556654,-0.0483053856644816,-0.296678397128037,0.329632800578941,0.204738940227636,-0.0703249188794038,0.270675486526288,-0.294825405418845
moderate,0.115232313581011,-0.410744604337951,-0.0377522614281205,0.301180301513819,-0.0231478249523654,0.257263561233326,-0.291426772054445,0.190985070484999,0.0574041235413887,0.342790533767334,-0.141389976362303,0.250416438749651,0.33856021187032,0.174746426528245,-0.377750162158306,-0.0974318637405192,0.0218756254576643,-0.096666475426634,0.422556407776558,0.0670025067209218,-0.328889427093528,-0.187882144888167,0.0353526656332372,-0.137790582669978,-0.135225497509931,-0.144606675897686,-0.331444169168252,-0.0457267802119783,-0.239535512990094,0.110164201772852,0.0405448944652691,0.261876577287283,0.339077366136459,0.0231685111230109,0.523887614683762,-0.354405818584808,-0.0325496895107658,-0.137097595953353
moderate,0.154660267267115,0.250786479145254,-0.032930332333515,-0.152031791945313,-0.0788728573567981,-0.0835417663515886,-0.151972456417496,-0.0974882722032505,0.155699081806358,-0.183031505612545,-0.152683597146407,-0.0599643072908321,-0.0417536138803849,0.0591752333313559,-0.106309782540335,0.116781174792687,0.0746688909307225,-0.0876270617220303,0.197038232596917,0.297962651784194,0.0509169677060863,-0.37198859356275,0.243350940465386,-0.288190887397145,-0.230791291875834,0.161766360926864,0.0242576036184195,-0.0838003629802834,-0.236460048794585,0.0442182522970203,0.0954832627259732,0.0584986311932641,-0.0523622748911201,0.330792025159931,-0.0524357800972217,0.235039538546549,-0.173411179662164,0.159704672736448
moderate,-0.0620652252084128,0.168585563011074,-0.333403570740248,-0.231716548274416,-0.259997009763889,0.260354812780736,-0.136754692726172,0.155157751218525,0.209217877577353,0.173163061939183,0.152618284676158,0.180319547220309,-0.122087743644878,0.222351203038934,-0.0702088558673702,0.0143546150939042,-0.325191524065005,-0.101984908350404,0.399558458934562,-0.458458274793226,-0.323752663002011,-0.0297235719944736,0.0549006659874766,0.0867536333708062,-0.191912025010768,0.154417498421202,-0.070390731985197,0.397958119075366,-0.26002165652752,0.106470194386998,0.0138383078902603,0.143004347083367,0.102557308188518,0.23157546679984,0.263147121122418,0.0189877817122831,-0.0985509342659207,0.425616887199464
moderate,0.0883698914239412,-0.243818097083806,-0.187865068198625,0.0907281509320207,-0.154341920989069,0.0303868061529866,-0.0788968286206102,-0.0891575789174749,-0.0517792457639565,0.0436750301292664,-0.0525749382116927,0.100223627607119,0.0981087187067977,0.393973427024926,-0.174035709318251,0.239428180199112,-0.0389312942688185,-0.325108407010987,-0.0634760848447636,-0.0213988435743319,-0.0527766630575977,-0.0235185554471746,-0.272882484802527,-0.163570032193801,-0.207173017735244,-0.213306413645259,0.255433285631747,-0.0698816491976667,-0.360621585835305,-0.125434430372718,-0.0454553319439197,0.170431878936251,0.173188785163619,0.114606929318311,0.0527318353140633,-0.0540094260047947,0.0178542498534303,0.0902910804325599
moderate,-0.272033816594508,-0.24228431007224,0.26619756542897,0.297490543333859,0.332015164446112,0.228079550004051,0.0316969333058096,0.109925609827352,0.0825983284143354,0.104934951870458,0.0257551714012254,0.287427079773241,-0.298762701387504,0.32881366716419,-0.0721489970080619,0.275447842650795,-0.353902613613151,0.0723200751349443,0.120359114622769,-0.318622083420444,0.241279697106891,-0.260007853287627,0.0651822736384556,0.230690940795449,0.122526606662036,-0.156150618251714,0.194043292883956,-0.0394105219782372,-0.405478523803438,-0.286248374088465,0.199223116522998,0.346224446403117,0.368007138479246,0.47188698295924,-0.301989822706052,-0.172074449718224,0.249107086647862,-0.244552790961738
moderate,-0.0094995883953667,-0.0242088982434742,-0.219611083133029,-0.111996467763333,0.322902382305185,-0.0411425835433136,-0.093348508149189,-0.113125380116656,-0.251396237614357,0.0241085504787344,0.120994317335001,0.189891420142595,-0.0114647321215209,-0.104269689878369,-0.0150270777697835,-0.187098407357337,-0.0765820691239159,-0.330202682190005,0.27730268554468,-0.0039888236484066,0.164603783428168,-0.129691123612449,0.0593473405298571,0.354227609531456,-0.269667893110727,-0.229737845058019,0.274384238053497,0.0734545637895258,0.0664385825714688,0.302506699121823,0.123528098394681,-0.0190577129868317,-0.0627424399035533,0.314665503282794,-0.0152863094953612,-0.106678036232124,0.0253879844791667,-0.026056969577432
moderate,-0.255541924979308,-0.0199109984870953,0.0311331640373779,0.253732111347303,-0.205901612838112,0.107503031358964,-0.320932493375008,0.101972988806817,0.262957486450145,-0.0802435391717857,-0.231382284832799,0.0597284226587346,-0.0148849803939457,0.0383078912405083,-0.307982316549472,-0.157098631652992,0.167620650323739,-0.0275953391301194,-0.185457628809193,-0.0368252870355133,0.148655713875609,0.197726458054572,0.105445778300011,-0.0883556908979509,0.0035718668818077,-0.0151197175915837,-0.162099245287522,0.176859743834236,-0.0587371406834278,-0.0533422498511327,0.262896007660287,0.318962631653704,0.0014876850967187,0.113292199389023,-0.082727587135535,0.0335948560775427,0.0610143963540198,-0.0846954165001497
moderate,0.0413813205186205,0.0476040754838266,-0.270689840986465,0.377340946917914,0.115812384074669,0.557247707134205,0.250777025097805,0.227994827752967,0.257933193307792,0.0467052330999635,-0.0457026781333469,0.365448570762186,-0.0487794847550322,-0.0323237549581538,-0.333677949578717,-0.178420213196826,0.0549330979984026,0.297378545615015,-0.188756900611251,-0.297862537667865,0.214304766829514,-0.254303252911422,0.0505771695227584,-0.330601142957032,0.304638426407756,-0.363892882020885,-0.0096798410569872,-0.0836269125601862,0.292054633033672,0.302564174752687,-0.171229474125921,-0.139873703273466,-0.0138283443671246,0.0685885880609382,-0.0741544966687059,-0.326314356203224,-0.0547948145547314,-0.526894491248367
moderate,-0.0300937620395631,-0.0941004372172216,-0.0001435771089673,-0.333673201240194,0.0088299922014939,0.248747341285988,0.253571532147292,-0.132679606396757,-0.0522333522423333,-0.181352246336699,0.163893269886266,0.093856356131977,0.086620069840021,-0.13460353965692,-0.106591645697384,0.255796977336286,0.118652122850644,0.177490022105477,0.0550331058671972,0.273758473668106,0.303565081489734,-0.326307695550167,0.0621258150501858,0.165932064833602,-0.11246394945415,0.0096196663008145,-0.122930720697872,-0.135637294841485,0.0104093404001351,0.127884130957246,0.0083992608745918,-0.105213305451297,0.0623268230027401,0.225703215296723,0.0917170572083631,0.0803457501781465,-0.148631023203033,-0.48299339456627
moderate,0.145287572731149,0.164717577628838,-0.272267689700583,-0.0462721357079207,0.176108149743881,0.0610138471553602,-0.113823180772784,-0.201646142587317,-0.0649097529802155,-0.0313818515807196,0.0312828031275454,-0.123133735371167,0.129126166788211,0.0669732624213464,0.262049190948103,-0.166863627447614,-0.115886690213915,-0.0923131583584346,-0.0628792596901426,-0.238393118714978,-0.147466638700983,-0.064051333052705,-0.108359007772669,0.231492743143836,-0.107764717053623,-0.219507880309747,0.135481775866894,0.0250427505775653,-0.0832172087419294,0.0615090894212317,0.298267908658834,0.525864745977814,0.169158249946152,-0.0496232750403173,0.280191565954526,-0.0735764926329655,0.115771133685211,-0.19258320912187
moderate,-0.328380405396699,-0.0235196099520543,0.182889264494941,-0.167222482989689,-0.0020992709709271,0.177641087067623,-0.0274265864812798,0.158533833693351,0.416919102364969,-0.0418299178651412,-0.0129260666265422,0.359189150664472,0.272127718453521,0.216458162335601,0.215427964544312,0.0266296410200945,0.178399157140458,-0.0843790304147667,-0.164812208911957,-0.0785671598563665,0.165317588960514,-0.297318970104647,0.0703255775260599,0.309759094376808,-0.0682846196376585,-0.0358819834475142,0.0527539019916325,-0.139057264129749,0.0985102340801745,0.154218665586445,0.0966636531335257,-0.19054771599999,-0.299787557264904,0.206855941413026,0.184055526145456,0.0026046510194837,-0.128677535440165,0.305618865517479
moderate,0.0960333877913033,-0.259650881589644,-0.0185632051121463,-0.0288002667548741,-0.0903201324364095,0.0978468101394436,-0.111047744867304,-0.058536493431369,0.0710549573830476,0.011894490670598,-0.193022234669261,0.0339870446538562,0.316705438478446,0.0161258094829254,0.126335090253777,0.31372206622828,-0.194036191251017,-0.108278863432509,-0.0991922525267736,0.0775871776693595,-0.0151898495613046,-0.0213125873819075,0.085757327818508,-0.147043203519638,-0.103911050464945,0.165898896107291,-0.0544221696092442,-0.0404607674450669,-0.0959553911311682,0.0646397320869382,-0.0671746235413279,0.132438328909347,-0.0684810675985903,0.347631114222001,0.159873654111857,-0.020688614100827,0.124736158721009,0.100869180719678
moderate,-0.0472153295117666,-0.189029344130738,0.0788042332420588,-0.0987713328517204,0.276178872861828,-0.137865401652685,0.167101940211572,0.14041379725504,0.0497637251141217,-0.131172362653093,0.10857285439924,0.0957468633456286,0.169734348855763,0.0749676376648868,-0.174243048767622,0.0972871024459531,-0.133916788686398,-0.283347985765157,-0.212384969761114,-0.120250667214428,-0.0827528462083453,-0.177015479148207,0.18734908329402,0.190177522369162,0.0516120120345111,-0.0280603559731851,-0.145286553681521,-0.120138649825313,-0.0993034154500144,-0.169454305382977,0.140553818991433,0.003304512978878,0.0595932510089201,-0.133692753908169,0.0914061895174413,-0.150327336191674,0.139629675531238,-0.170686496663237
moderate,0.294936735534604,-0.150367238661903,-0.135031276509819,0.130916750078772,0.181039162966073,0.221810379419176,-0.122687697216677,0.188333096184747,-0.244627298718619,0.0482521736004616,-0.00897714857683,-0.121191505787206,-0.437261945263097,-0.259215165155968,0.0433895514546786,0.0540499153896643,0.597728476073935,0.153359621520847,0.376292144512127,-0.0480651496717776,-0.0980005386303948,0.0613438486083387,-0.279974821239887,-0.115954835784055,0.521422713170879,0.0469430060996739,-0.15915736331005,0.0806073132627866,-0.0448857428841503,-0.0725652843293763,-0.197497268690261,0.112588405067744,0.23097455192469,-0.12044341007247,-0.0100992921489338,0.115954835784055,-0.380406670943174,-0.0546109871757162
moderate,-0.0702118531563865,0.253241862052189,-0.066044977598144,0.309494682088463,-0.199489167350861,0.113651530851065,-0.210739731358115,0.361163939010671,0.445751512842994,0.0704201969342986,-0.225323795811964,0.0451064279179753,-0.125318782414144,-0.128548110971782,0.182613321339978,-0.368976830682375,-0.477419767085637,0.0899003401690824,-0.149382488762994,-0.339912873663634,0.289285335630987,-0.360955595232758,-0.0954214502837537,0.0514609131442951,-0.189488666011079,-0.0523984601448997,0.286576866518129,0.38418592646996,-0.0285430975739613,0.33366256032627,-0.368039283681771,0.226469686590481,0.185946821786572,0.103025998177546,-0.205947824466137,0.324807949765004,-0.348559140446987,-0.391477958696885
moderate,-0.203969168720007,-0.0788353760934974,0.0313231559203375,-0.235063273540207,-0.237136436782332,0.0810690422963034,-0.32011646745424,0.365256253239838,0.387893858319175,0.0972029336563919,0.147009008642613,0.392565163237319,0.0303684976854556,0.169235324885205,0.185765457929474,0.258254279452723,-0.0127399225040284,-0.0350381306977589,0.309770714113698,0.202375842454083,0.120893839415195,-0.0892145675508476,0.160105047090652,0.0233113831330273,0.103485955804704,-0.0188975517143088,0.150397961781152,0.0944777271365013,0.142601864847256,-0.0797198142830815,-0.0882214554816359,0.0868655398450523,-0.386313907299975,0.341779351428609,-0.0267086958007682,0.118845754760676,-0.363682989844,0.0067344367252265
moderate,0.208255095281025,-0.108605575290806,-0.170697428645849,-0.1380298225388,-0.065711737342482,0.0418471934142339,0.038556173146523,0.145904917091065,-0.0213470683230273,0.0801927031344965,0.151816838220781,0.0328334678091726,0.0140110243026644,0.0266184201204035,-0.0570416504938318,-0.0814223674778266,0.0116351030811526,0.0851385275107508,0.126623970833284,-0.234366874627413,-0.0068284500181743,0.188088123436325,0.245121671490685,0.0059977116652967,-0.224458067767788,-0.217305520170751,-0.0244264719363047,0.08827035867355,0.0101857196439174,-0.186102549151708,-0.0618721342611381,0.120543804931012,-0.0927510077013198,0.108128007976071,-0.0580268118107556,0.0287994061805114,-0.154757070520782,-0.0614126782816923
moderate,-0.307666340813484,0.210047310737455,0.171776213719012,0.523648444856698,-0.345160922819959,0.0587378141196105,-0.238833831538284,-0.0929599400042183,0.363242629527223,-0.183423938898538,-0.134281631712537,0.188415821118335,-0.194960733362069,-0.0342221258846078,-0.0723268268290577,-0.0102056258715848,0.341888466698092,0.264070569427257,-0.0048254861458036,-0.0089299226376367,-0.288752653736253,-0.0972862379280423,0.0731588071990238,-0.183479404256536,-0.0160294884613479,-0.106548952713666,-0.246488050941973,0.176657165222813,-0.0026068718258939,-0.263626846563275,0.0113149330315397,-0.213763489723304,-0.0439840288922107,0.0832535023546132,0.097785426150022,0.324139552138814,-0.305336795777579,0.334012385862412
moderate,0.153383597672128,-0.26673360536842,0.320111725336202,-0.192632215295498,0.397353004818993,-0.215867396928533,0.413837424220809,0.358889359548091,-0.121356725691459,-0.177089762716643,0.24239946244193,-0.196714071528328,0.304726267227841,0.321053692159163,-0.0788112241877261,0.136271200388339,-0.065309699725287,0.183369541536383,0.234549738917257,0.149929719321272,-0.444765334908024,-0.23517771679923,-0.339579039677393,-0.272542400776678,0.240044545384528,-0.188550359062667,-0.0235491705740217,-0.160605343314828,-0.226072037510609,-0.255743992433876,0.150871686144233,-0.195144126823393,0.326234509685448,-0.134701255683404,0.175833806952696,-0.31822779169028,0.21979225869087,-0.29923146076057
moderate,0.291269109881563,0.198199952676554,-0.289712769460074,0.014551782940917,-0.122328357128992,0.0483243700872163,-0.472271500900669,0.293603620513796,0.0476240168975465,-0.0715916593884686,-0.300840603473717,0.403169986186582,0.249559186585672,0.061164178564496,-0.154700237895952,-0.171819982532325,-0.0747043402314455,-0.262476812084027,0.098749799743442,0.113301582684359,-0.172520335721994,-0.0568064253843283,0.302786029000577,0.0429549956330811,0.42301332656056,-0.256484901461296,-0.0155634042148845,-0.137580493259579,-0.201546084582754,0.129643157109988,-0.246290871700547,-0.29033530562867,-0.170574910195134,0.273059926950148,0.40822809255642,-0.404648509586996,-0.173531956995962,-0.174699212312078
