group,AR,ASCL2,BACH2,DUX4,EBF1,EGR1,EHF,ETV1,FOS,FOXH1,FOXP3,GATA3,GLIS1,HNF4A,HOXB13,IRF4,JUNB,KLF1,KLF9,KMT2A,MEF2A,MITF,NFATC1,NRF1,ONECUT1,RBPJ,RELA,RFX5,RUNX2,RXRA,RXRG,SPIB,STAT2,ZBTB33,ZNF143,ZNF263
severe,-0.0791698852064024,-0.140565275072953,0.269308064713437,0.0702011031541838,-0.0967813117816681,0.145865009921992,0.208075743611472,-0.2215289166898,-0.144315856658427,-0.164210245937893,0.404492070555059,0.0411748630579127,-0.36568170458364,-0.291322347932519,-0.0985750681921118,0.190790454565378,-0.252430447578807,-0.134694799547865,0.113821997680883,0.44477005540775,0.135754746517673,-0.190790454565378,-0.128661255258191,-0.182473947571502,-0.247782987788112,0.265068276834206,0.209217224963572,0.198373152118617,-0.247946056552698,-0.0052182004667453,0.0309830652713006,-0.16918384325776,0.103793268658857,0.0741147535042429,0.27615695282604,0.257077907369502
severe,-0.0118973589842574,-0.0611864176333238,-0.153985817710532,-0.261571935382459,-0.124752307063499,-0.192567253273766,-0.100447702281373,-0.143788081438311,0.145487704150348,-0.158574799033031,-0.126451929775536,-0.174041365712565,0.177780535679046,-0.112515023536834,-0.215002273072652,0.152456157269698,0.0443601527841597,0.118973589842574,-0.0948389473316519,-0.0372217373936053,-0.162313968999512,-0.0927994000772077,-0.0819218147201724,-0.0198855857308302,-0.260552161755237,0.0890602301107268,-0.162144006728308,-0.244405745990888,-0.231318651108205,0.140898722827848,-0.0472495113946223,0.262931633552089,-0.197666121409877,-0.0956887586876702,0.0401110960040678,0.0076483022041654
severe,0.0784216396274761,0.227568828032137,-0.0745081883310813,0.334376615781651,0.103003346238535,0.14438346078203,0.0376192769466805,0.207794452957874,0.394397403631093,-0.0561509404672128,-0.112923236711291,-0.286979161083255,-0.38105460589631,-0.198855650553853,0.137112508094856,-0.0477353850331829,0.412721948559337,-0.171210768972635,-0.111844039835683,-0.212111240460304,-0.122788622291339,0.247005272771612,0.0155993002928716,-0.1656839728521,-0.123584393724867,0.0330517669377964,0.0515180245870798,0.273134918335563,0.175691071153188,-0.14577878603534,0.132741215699719,-0.0554750797976405,-0.0066713988673916,0.262277543708239,-0.185796278261148,-0.0301303046886772
severe,0.0609734536498458,-0.154575108759175,-0.238794288221134,-0.205948021966546,0.074065362559023,0.0072590020844324,0.0589235699600213,-0.16161903068214,-0.19413493530103,0.148341235059257,0.225503994444897,0.107270251199059,0.140459750321904,-0.174084632876549,0.335529995188935,-0.162710567165078,0.160088286705554,-0.229803732278226,-0.0470720561364286,-0.23546082552779,0.191444940965867,-0.247660888598306,0.033959161521991,-0.126474689796849,0.136007329824081,0.0556872011296811,0.210054504771879,0.292647338711067,8.20774250179956e-05,-0.0219253985069378,0.158626748921427,-0.20485256815196,0.240857602762325,0.164472247169328,-0.289090961192957,0.0842928626048734
severe,0.0477563383946431,0.0189121895497739,-0.0757611024140393,-0.0919204020138945,-0.0392017374421084,-0.0360451390124736,0.0129762135097864,0.0766315417379519,-0.106681335816362,0.0377019878409914,0.0273096912749078,0.069995012747869,0.0104845466938016,-0.0262629720039698,0.0856172521982376,0.0477490314538337,0.017079974141832,-0.0731223834142665,-0.0172462070452444,-0.0502032501981708,0.0343097405702554,0.0823647501704802,0.0408823338282566,-0.0527442388646187,-0.0492515211577543,0.0753866216975606,0.213580053121802,0.139961711100102,0.0263881033653298,0.0151975235158258,-0.0402886448874977,0.0524446542914358,-0.0171722242695499,0.0296214246734627,0.0844307876843211,0.0825757380863499
severe,0.29118680950996,0.140458135781965,0.0023058710623389,0.0117999422220714,0.229945932902789,0.276839820935866,-0.0849878191547796,-0.0699761279530217,0.123169985138561,0.0281704502998505,0.129828776063479,-0.0072823172836113,0.158205107708181,0.0499291672886053,0.221516562412146,-0.0935289538040556,0.110322989219815,-0.0141058132844104,0.00191763766919,-0.0687290752356343,0.0808113690163595,0.109722992157676,-0.128852310256468,-0.183675571228405,-0.289075055144195,-0.13655815487806,0.0625643995383607,0.0717231782221918,0.0869348684446628,0.0823290086441234,-0.119464120931231,-0.01926461155398,-0.0672349649044249,-0.128169960656388,-0.160922741460223,0.0655879141456113
severe,-0.263889763613329,0.254333206102226,-0.219868599758993,0.0196214425493923,-0.133825693657254,0.350745993758566,-0.144229463713668,-0.0637442719091656,0.148363860934783,0.162766474205062,-0.0905839653446037,-0.113424815566176,0.164867561317432,0.186861198993694,0.0620498468185445,-0.273954648651618,0.221969686871363,-0.0332785087797983,-0.0036260696939291,-0.401646523480824,-0.010844320579975,-0.148329972432971,-0.0440550523561484,-0.0546960419252489,-0.176050766915532,-0.230102927306345,-0.0958366831255291,0.0646592614581009,-0.360776990295043,-0.111560947966493,-0.255892077185598,-0.0459528084576441,0.0500194286751347,-0.168595296516799,0.12159194450297,-0.0384295610552864
severe,0.12065952190827,-0.106078111468501,0.0452370114604824,-0.0584328580123096,-0.114671906535378,-0.129558470926658,0.318927116349472,-0.0570390467202729,0.357755894828224,0.305021993045485,-0.19006967477088,-0.318391035083304,0.123100753520358,-0.319537424252494,0.379652752700162,-0.133772894419148,0.13170279599133,-0.0312494141155457,-0.208502622922964,-0.40954134514005,-0.170028482820293,-0.294333357338505,0.157170779836356,-0.245698415390927,-0.078861677955357,-0.0672163433733695,0.147257400114296,0.112676034744414,-0.10646573946096,-0.0730884950889326,0.236947919646246,-0.131950218114177,-0.149451209603537,0.0905070125373445,-0.145715135548551,0.0119174989171189
severe,0.318002170876661,0.276027227519129,-0.0193084739444646,0.273676630691108,-0.40900384807579,-0.123910032791434,0.477171156088422,-0.0721969025749548,0.229686890052414,-0.465753971495173,-0.252857058785772,-0.36921160177285,-0.0015110979608711,0.220284502740327,0.0784091941918695,0.155978889516588,-0.0668241098251907,-0.327572457962178,0.0916732762928495,0.0664883102783304,-0.417566736520727,-0.324214462493576,-0.156818388383739,0.104433659073539,0.0591007202474048,0.238585578044211,0.196274835139819,-0.0852930849025047,0.201815527663013,0.02636026442853,-0.0743795996295464,0.313133077447188,-0.0621229161691471,0.0305577587642832,0.21054631588138,0.138349413306425
severe,-0.0419494938560937,-0.152988093797261,0.0879905076341768,-0.116786513235171,-0.189897383012938,-0.0805262740257181,0.229452969909095,-0.103782366725519,0.120148763487246,0.353057837484196,0.0395146843798882,-0.116651439809352,0.0547751278335014,-0.0354310913021371,-0.217214239479084,-0.0187533280987337,-0.0617913362056171,0.0622564834255146,-0.0419536158150976,-0.179494509708493,0.10141731347861,-0.292293186144311,-0.196128199657932,-0.091440587320411,-0.192043972432642,-0.104136538126082,-0.0002860005401142,0.108344107047718,-0.0726539664758769,-0.0411786875223712,0.0365763617576722,-0.0676838351385255,0.0910978305755513,0.155634708551511,-0.112075431167524,-0.111566844841201
severe,0.340789744964596,-0.243665558370399,-0.192686642870817,-0.232914559359101,0.158429524231668,0.166633062002509,0.202760694139895,-0.135428146341437,0.41235618522097,-0.135929919010011,-0.146960010511523,0.245521226523413,0.0999329259105973,-0.150692130300863,-0.277031956296102,-0.282281270367346,-0.398633148095805,-0.205872278498868,-0.517835332107293,-0.102521954117682,0.193473446167694,-0.116295465416608,-0.0221937911100397,-0.0867265067992319,-0.0615131724706089,-0.261058364834963,-0.011484359065369,-0.0346846645816031,-0.366234666678715,0.325163534581701,0.0543933449011273,0.0399280405147576,0.488815651263209,-0.128076731386459,0.153542436583892,0.369898497880024
severe,-0.226390821389253,-0.18224106911788,-0.31375419937954,-0.289389608297974,0.0828345495337968,0.166453421314248,0.135333538624398,0.378422833652107,0.308365146523493,-0.068716749094011,-0.23398103667946,0.349655917702221,0.224645071872505,0.126832497499366,-0.198104619074413,-0.0014168401875053,-0.293969038189733,0.194284210711676,0.27458868848207,-0.135055230730424,0.0863007478496582,-0.0392161123327383,-0.261862427512155,-0.352945010994644,0.13151313026166,-0.107755756403311,-0.156054826366664,-0.182038663376808,-0.308845860158539,0.0423027998840893,-0.154030768955942,-0.131993843896707,0.0046300313270265,-0.109982219555105,-0.326834670396331,0.369491680327296
severe,0.0504593016393054,-0.15282922535541,-0.0375788327565449,-0.220419291444424,0.0882195494505371,-0.128986103882292,0.0097445800803178,0.228686634650864,-0.216428160241315,-0.249523449503458,-0.084254334683812,-0.103251082553155,-0.0103924909899134,0.0357646822096772,0.194787935860822,-0.0038356325848059,0.0006997437823632,0.124321145333204,0.0898004520699504,0.0827252649371664,0.286039708368266,0.018711667069121,-0.31351113093512,-0.0513404604763555,-0.0972903021848755,0.0933510038545343,0.0447058527620965,-0.182166631341899,-0.0163791877945768,0.236539314875162,0.0615515364115821,0.0094854157164796,-0.0220289709262505,-0.076012907913756,0.0780603063880781,0.109445110848889
severe,-0.357147552724722,-0.0437662147001524,-0.212644984502719,-0.112378244551265,0.196119002852873,0.301882237987514,0.0323503257717429,-0.326704148192788,0.0729804305745393,0.138190567677982,-0.202683191449852,-0.367934431364746,-0.201677541406542,-0.241193693988437,0.111544034939037,0.222351669814604,0.0352423679984535,-0.0292414967093488,0.118649916904473,-0.161718143686705,0.179475230039362,-0.101620471551217,0.10512318477592,-0.345479293262852,0.21221898377216,0.29545536596785,0.169049115350639,0.341188537992779,0.228286209441443,-0.292744070677794,0.06744378968104,0.304008683270528,0.115826578586546,0.20126394935008,-0.261124396833725,-0.39576535379814
severe,-0.088293026673157,0.214951309808585,0.0445505047808072,-0.0769534047558408,0.0856461861764861,0.252397137466749,-0.0426280627358568,0.10055207739458,0.0168561947419564,0.24785571640404,-0.293381372946779,-0.048478973307445,-0.112393205932318,0.0228464127081063,-0.0152959519228663,-0.135824709697583,0.0257161450360757,0.0343532034988964,0.168171886714792,-0.0268027427136564,-0.0790430156742652,0.215062755724234,0.0061295253607114,-0.0232086119339665,0.0239051489067746,-0.0324028999750336,-0.0995769256326485,-0.0705174031270938,0.199543911970069,-0.134041575047194,0.134988865330213,-0.295693875696502,-0.0885716414622802,-0.234621513920686,-0.0780678639123338,0.25420813359605
severe,0.141096124544267,0.185164972179031,0.154522205205468,-0.0339320344579548,0.229600652618745,-0.0979199034015503,-0.141670829272023,0.169440072606804,-0.320624099287219,-0.0040596163747895,0.0189408004956296,0.0977364869990749,-0.24215856230823,-0.112593215599585,-0.133624963083434,0.107274139927797,0.0528116961527592,0.304459000349051,0.313262987667872,0.198309814356436,0.116102582766948,-0.147858075915528,-0.192477172757718,0.322947373718575,-0.185226110979856,0.228487926443727,-0.167398036659244,-0.192318211875572,-0.0589622595157687,0.141695284792353,0.132524464668582,-0.0289920193512832,0.177913910401169,-0.138100323303835,0.0563210633201225,-0.0662010935334657
severe,-0.153744772703663,-0.326800826806387,-0.261784936965402,-0.0746833904255651,0.014709645999881,0.112458818577298,0.174648667237933,0.0152484236349838,0.182998026312733,-0.160521849874767,-0.180375297447516,-0.0328925440499528,-0.0098403160524428,-0.335001090183423,0.19282817674942,-0.133420318267523,-0.0983726636771589,0.233863379020454,0.201035217203626,-0.163974770693445,0.325208213671178,-0.0016502182911638,-0.229681922405883,0.17656319153877,0.131966635214321,-0.125409813051278,-0.340676892314223,-0.147465810704636,-0.313148404845199,0.139465471104147,-0.238237982334401,-0.331870080530373,-0.285596197606076,0.0794510642154367,0.0411402469671863,0.237689039083542
severe,-0.240650394330889,0.144654587305746,-0.0880238081873305,-0.0179625752516225,0.319858825378106,-0.128718885154407,0.176042086025138,0.170813140550874,0.154310577573398,0.179893974468104,-0.104460006970527,-0.007803323177352,0.0845369228129007,-0.183461049910622,0.0858697370480118,-0.187412484645007,0.0126838566316491,-0.126893869811724,0.156533778081758,-0.164348161958156,0.271648003408889,-0.136762778536022,-0.106315439235588,-0.183903477872484,-0.153154734523032,0.145293342675685,0.0675642801259458,0.214298278852446,0.139198897501028,-0.0871776647102682,0.238103668375417,0.112750000905928,0.225292613704732,0.0030416922378055,-0.25980752507954,-0.148857652943441
severe,-0.0068965841210801,-0.459005987614114,-0.226820988871081,-0.152644395213241,-0.260231107502092,0.0953261182958192,0.207050781057318,-0.7465169167507,-0.0449044254994776,0.0021456039487805,0.106820425164286,-0.182376335646342,-0.374867661336935,0.0539466135693382,-0.174713464400698,-0.232184998743032,0.0490423759721257,0.35126601790035,0.0939468014716032,0.13563282104791,0.385748938505751,-0.145441296242335,-0.0111877920186412,-0.22038417702474,-0.117701702333102,0.1462075833669,-0.0701919006101048,0.0838318114273523,-0.118008217182927,0.0525672967451222,-0.350346473350873,0.323986196265855,-0.219464632475262,0.311725602272824,0.122299425080488,-0.0268200493597562
severe,-0.269647421386222,-0.0069423560801602,-0.045283095341045,0.24613807920568,-0.302623612766983,-0.13348257372308,0.221208709645105,-0.0208270682404806,0.065479040301511,-0.148313970803423,0.03076725990071,-0.339228763007828,0.23746013410548,0.105870930222443,-0.221366490465108,-0.268069613186186,0.0926173413421373,0.354849064188189,0.136795970943157,0.112339943842592,-0.248662572325738,0.0710013690016385,0.0284005476006554,-0.103819779562396,-0.26822739400619,0.161883121323736,0.158885285743667,-0.094510711182181,-0.139162683243211,-0.29552347586682,0.0769970401617768,0.193439285324464,0.433423912550002,0.162987587063761,-0.0937218070821628,0.248662572325738
severe,0.115594713862394,-0.0353108472436797,0.0339054403882098,-0.217486710883957,0.141858254473987,-0.240763761927677,-0.347750358800318,0.104614972804036,-0.18911505998916,-0.0380338230261525,-0.0662297980640161,-0.253939451197706,0.162060978021366,0.119108231001069,0.160479895308962,0.326932769753671,0.13869608904918,0.300317877428211,0.0583243845019983,0.0563041121472604,0.0353986851721465,0.0349594955298122,0.128682565203957,-0.154506916173215,-0.109973086440515,0.16697990201551,0.0434797745910981,0.0837973837573891,0.0176554236218398,0.0633311464246096,0.241817817069279,-0.0315338163196045,-0.0555135707910586,-0.0847636009705246,0.117614986217132,0.269047574894007
severe,-0.0856507954023943,0.410799075579256,-0.0112645003432059,0.0504365465817417,0.136391787939358,0.0824033718800286,0.230364106117814,-0.122285792014082,0.0219201087759682,-0.378121876385451,-0.204283235953815,0.0218186267908943,0.368582569788502,-0.0310534874326216,0.0734729571935231,-0.0598743711936169,0.0520602583429245,-0.4114079674897,0.199919510595636,-0.0511469204772591,-0.167749721327201,-0.250660503132599,0.326264582012675,-0.0195860231192679,0.322915676505235,0.630101645324012,0.442664418892469,0.0521617403279984,-0.361986240758697,-0.148569626148229,-0.0330831271341002,-0.0154252617312369,-0.398824201340533,0.384616723430183,-0.16876454117794,-0.0983360435366351
severe,-0.142581591789601,0.032829247880041,-0.0308867454550531,-0.037852961048113,-0.0284485699974822,0.217420564527679,0.15186732751969,0.161769305398397,0.315150445152733,-0.0244066339171134,-0.0162615203006126,-0.103513370603688,-0.104095164433438,-0.219420480817445,0.0096742362150872,-0.148037822739,-0.0595266950017952,0.297444009255208,0.115845868757995,-0.0091307182951891,-0.216582322101921,0.175747667676339,0.0448957284608768,-0.291985864510317,-0.124588086568186,0.0230076494120236,0.0992781411785662,-0.219493205046164,0.0915999936622596,-0.216658873921625,-0.0914277520679257,-0.003368280066974,0.0993757447486888,0.0878030234049434,0.0278572071902691,0.0287700876402388
severe,0.0044472247987916,-0.173548701836863,-0.106953554814504,-0.1365178497994,0.0172101938465262,0.310550902851972,-0.236885486135354,0.0920581823625403,0.0497623697075542,-0.169365668610277,-0.0793518257945641,-0.277589859081579,0.421366686841099,0.055322973274926,0.0741183165546848,-0.125528738450759,-0.0081899387383688,0.0969079847951688,0.269412500894267,-0.070853663555289,-0.121414898254988,0.226953141075535,-0.293667803332939,0.0376598795903334,0.0713505953220563,-0.0802953671238693,0.0169334217232633,-0.109909984312994,-0.121370866326287,0.0801444005111804,-0.163641517879159,-0.148557437161333,0.227714264414508,-0.106362268914807,0.233450995696683,0.0641167784640501
severe,0.153403682912334,-0.0475607207547397,0.173269538114645,-0.0555951129792388,0.155974770576923,-0.0637280885034414,0.0015287746520989,0.302046760677823,0.220423602758108,0.0864035677473036,-0.228366306645829,0.0085512210412484,-0.0452572163322027,-0.081115717988652,-0.0328211971370119,0.0682234576296547,-0.165555394912844,0.209080801939987,-0.0127370503424998,-0.13170860871597,-0.0138989249461485,0.161426925835081,-0.242704748803156,-0.0138961376207105,0.0338651238642297,0.0534903888708361,-0.183771593559848,-0.151666592359075,0.117634522371241,0.155143414089691,-0.213801357621326,-0.0266353884832929,0.180191347385347,-0.12834401350957,0.119762718693858,0.117237695249666
severe,-0.0991679901665562,-0.025894882460004,0.165463288583508,0.0150921094092048,0.152399754204205,-0.0692403983097606,-0.084234745066922,0.0576921850371303,-0.0320783702017511,0.168542812122877,-0.054637102160773,-0.0879008445185507,0.237441041150485,0.175459519754949,-0.151226602379684,-0.184453683742945,0.226283878486029,0.259669824158861,-0.0282900674350681,-0.283230623301328,0.202698638680551,-0.0162408205707151,-0.439210934636623,-0.171023539418479,0.0885729627513493,-0.407609157363584,-0.276973813570548,-0.220381458368906,-0.200413436689035,-0.208014482885412,-0.0716355832848247,-0.197957150056444,0.280077777772927,0.273723205390104,0.287911010267907,0.338197674412747
severe,-0.116937189334668,-0.0446183234345314,-0.155234583615974,-0.0778961563294528,0.308610070422176,0.187582868106009,-0.11544991188685,0.499353403104797,0.0299314586373315,-0.461056008823491,-0.217700236424318,0.124001757211802,0.169549629051219,0.37702483302179,-0.0079941162820202,0.188698326191872,0.115635821567827,0.165831435431675,0.153561396487179,-0.0022309161717265,-0.0327201038519897,0.263805837306667,-0.275518147208231,-0.0072504775581113,-0.14482364148125,0.0639529302561617,-0.461985557228377,-0.145195460843204,-0.220302971957999,-0.0102250324537468,0.0771525176055439,-0.118052647420531,0.0137573163923139,-0.322553296495467,-0.178659203419103,0.328688315967715
severe,0.138800349661305,0.156682603298651,-0.245541523882683,-0.133299888117771,0.212400667720806,0.165151933206686,-0.0218637592734604,0.264367371341304,-0.170790481650894,-0.213827565694442,-0.194656500984134,0.32733499804887,0.191158299500381,-0.0693656531054837,0.202918700541158,0.408875312897154,-0.39812754912799,0.056201368574516,0.223562692191994,-0.169156453326246,0.326920737346847,0.11035444812236,-0.0187798184917302,-0.106994333539281,0.24376940865736,0.208235046217126,-0.191181313983826,-0.109295781883856,-0.299579531013298,0.214932260899838,-0.0518516312032696,-0.125474963746217,0.261444531943694,0.0466963869114222,0.182205665439985,0.0069503740006158
severe,0.180551560901568,-0.0298678137542925,-0.0715186566661349,0.180312253732991,0.423482523745523,0.27702653657644,0.287943501695331,-0.255158419600291,0.352875513435872,0.152187963635473,-0.0718833152087283,0.157213414175589,-0.0589379369466618,0.188311950511134,0.149088366023429,-0.0076464338150058,-0.0714958655072228,0.015121933938171,-0.323657247710574,-0.352009449397212,-0.0225290605845998,0.153532642011287,0.0598609788826014,-0.311657702543359,-0.130673109622462,0.0975233689848282,-0.0978880275274217,0.0218681169761493,-0.0457304603571063,-0.0657297023024643,0.0914609207142126,0.250657165715153,-0.0971587104422348,-0.0811365257270363,-0.123060862545824,-0.100862273765449
