group,AHR,AR,ATF1,ATF2,BACH2,BARX2,BCL11A,BCL6,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,EGR1,EHF,ELK1,ELK3,ESR1,ESRRA,ETS2,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXM1,FOXO3,FOXP3,GATA3,GATA4,GLIS1,GMEB2,GTF2B,HEY1,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,IRF2,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,MAFF,MAX,MECOM,MEF2A,MYB,MYBL2,MYOD1,NFYA,NFYB,NKX2-1,OTX2,PBX3,PPARG,RBPJ,RELA,REST,RFX5,RUNX2,SETDB1,SIX5,SPI1,STAT3,STAT4,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF1,VDR,YY1,ZKSCAN1,ZNF143,ZNF263
mild,-0.760075185979763,0.205256696881566,-0.466851333291812,-0.306347157983076,-0.0208127419914874,-0.73065027488835,0.148918757352884,-0.172089593264589,-0.395954726951352,-0.622793109494041,-0.510065967525369,0.55471596327558,0.432966548916509,0.154301363040338,0.53123754989602,-0.658113255385999,-0.687333114832176,-0.68318081901614,0.632174222263603,0.770532819886816,-0.519447080294931,0.0807903482231137,-0.543643174432818,0.623203212784514,0.586037602085429,0.150507907603466,-0.649193508818218,-0.55189650315358,-0.578399428300376,0.650116241221782,0.405899731745314,-0.610336222045934,0.626945405310077,0.390520858352589,-0.760075185979763,-0.451882563189561,0.28097201688508,0.604235935600153,0.476129920238756,0.577784273364667,0.386317299625244,-0.649603612108691,0.815182815637027,-0.260979481474538,-0.586857808666374,0.491098690341009,-0.336694801478053,0.655293795263999,-0.337617533881616,0.729368702105623,0.334336707557835,0.569120841353432,-0.0645912682494437,0.63125148986004,0.53569742317991,0.126926968401288,0.359301745365358,0.446961323703889,0.584807292214011,0.621665325445241,0.42004829526662,-0.447166375349125,0.552152817710125,0.647860673124182,-0.0520318549787185,-0.0125081503594161,-0.466184915444795,-0.63289190302193,0.656677893869344,-0.0922732403563482,0.40384921529295,-0.368272754844447,0.670365091188869,-0.222942401283199,-0.44691006079258,-0.123236038787034,0.498172972101662,0.0047161878404355,0.485254718451773,0.0945288084539478,0.58316687905212,-0.463467981145413,0.706044077459991,0.340385731092307,0.634686104917748,-0.42958319677011
mild,-0.451522408006882,-0.18553794516032,-0.321017718140518,-0.319096836629385,-0.0417023376066937,-0.154189158898632,-0.0222438078989181,0.110738819116807,-0.249656970001934,-0.127047103146325,0.432889857348894,0.331179181334411,0.200655282652935,0.391053058036421,0.125683277273421,0.448391371143736,-0.13984017401047,0.289496052542828,0.0720138478523697,-0.104111777903399,-0.155725864107538,0.361548318025421,0.0160009429877365,0.0175760658268654,-0.119133071320458,-0.522249265246793,-0.173858985572632,0.0786985155111119,0.176048790495324,-0.314621182708446,0.436789246816494,0.003688092501375,-0.449735988201529,0.216617808010449,-0.162333696505835,0.0144834465939415,0.527935074519746,0.587616863070643,0.116367001944427,0.25987605964116,0.0519406360610316,-0.201404426442277,0.257782298794025,-0.258358563247365,-0.188630564393244,0.105763736002973,-0.103343425298946,0.1985615218058,0.11483029673552,0.241089838462281,-0.408648332678398,-0.0495587429872269,0.501618997817227,-0.0488480168281078,-0.256091923064229,0.01504050223217,0.411587281390431,-0.24439375466143,-0.0974655278748797,0.577858784994088,-0.218096886774021,0.140339603203364,0.137611951457556,-0.239361045102262,-0.396585196788483,-0.311278848879075,0.0683641729812173,0.260644412245613,-0.0211296966224611,-0.410972599306868,-0.375263412014909,0.325762295473016,0.265600286544336,0.231024419343945,-0.336672902456251,-0.239303418656928,0.27578095855334,0.361913285512536,0.0522863947330355,0.420019951224304,0.353403780418218,-0.316695734740469,0.0549756288486215,0.177700748594898,0.0139648085859357,0.224647092726984
mild,-0.469196568279249,-0.476891919680268,-0.176113613491883,-0.429950276134054,0.338485528053376,0.418517182623969,-0.03660788595056,-0.238995627797349,-0.0258343939891339,-0.155885832666348,0.340244465516466,0.296930630487875,0.284618068246246,0.548898422075513,0.262631349957621,-0.0923442168122234,-0.531638848218943,-0.469416435462135,-0.532738184133374,0.463480021524207,-0.0691482290177244,0.0579350026905258,0.310562395826823,0.403236413413375,0.460511814555242,-0.0449628389002373,-0.254056529825057,-0.191394382702477,-0.416318510795107,-0.169297730822409,-0.52097528984896,0.3956509956038,-0.391913253494734,0.15874410604387,-0.197220863048963,-0.18446856644156,0.14643154380224,0.478760790734801,0.225143995275516,0.435227088523324,0.494811095085497,-0.40268674545616,0.313420669204344,0.0375972882735481,0.260652545311645,0.200848671566586,0.283518732331814,0.440064166546822,-0.016050304350696,0.619475787781998,-0.297920032810863,-0.215799640002851,0.486236274952933,-0.265599556926585,-0.24746051433847,-0.0883866075202709,0.467657497999045,-0.479530325874903,0.0856382677341928,0.323094825251339,0.441383369644139,-0.372345074217858,0.416098643612221,-0.448419119496499,0.0496899833322916,-0.525922301463901,0.399278804121423,-0.390484116805973,0.0986104315244814,0.179851355600949,-0.434567486974665,0.549997757989945,-0.0753045101385393,-0.213820835356874,0.0672793579631913,0.192273851434022,-0.453256197519996,0.381249695124751,0.210083093247808,0.0886064747031572,0.469416435462135,-0.640473103747635,0.252187658770524,-0.486895876501592,0.192713585799795,0.504705118315378
mild,-0.51072900736954,0.0429886681174113,-0.142871429768648,-0.0420343742162848,0.213443735885286,0.0293104555345986,-0.264566623445633,-0.238482590148176,-0.0380354283448977,-0.23766462394721,0.170000642100672,0.492506538114697,0.565487300267511,0.0787065255595733,0.608975836618846,0.0540312118304461,-0.098155944115865,0.0642557893425154,0.463241525146819,0.264612066012353,-0.0781612147589296,0.240891046184352,0.118786869406885,0.408028806581645,0.556262459223289,0.422206887398381,0.0542584246640476,-0.105926623025038,-0.415299617256894,0.007679793775732,-0.517863490344629,0.100246302184999,-0.13137446038841,-0.478919210665325,0.113879072201092,-0.299330186986668,0.392260235929698,0.530087540792392,0.0992465657171524,0.0246753137291272,-0.228212570069386,-0.452017211166903,-0.0081342194429351,-0.2656118024802,-0.0332639588392654,0.292968227645825,0.0978378461488229,0.526088594921004,-0.139508679831345,0.344409213173213,-0.408074249148365,-0.186087310719661,-0.117150937004954,0.161003013890051,0.011951395047441,-0.14609785200579,-0.287560562206108,0.274064119890177,0.212307671717278,0.420343742162848,0.245208090022781,-0.255932535768774,0.128602463818471,0.030401077135886,-0.328231659420784,-0.241390914418275,0.350952942780938,-0.339092432866937,0.325641433117726,0.122740372711552,-0.275609167158667,0.456606910405654,-0.459197136708711,-0.256523289136138,0.276790673893395,-0.205400401575792,0.422615870498863,-0.374537634908778,0.528815148924223,-0.294104291813833,0.493279061748942,-0.216261175021945,0.142507889234886,-0.422979411032626,-0.0952930624124856,0.0790246235266154
mild,0.0690123709887628,-0.222891678695904,-0.204483480710881,-0.130942546046162,-0.259423317112291,0.121821118601487,0.0182704120719618,-0.130216873570704,-0.0919858755598923,-0.153557807243331,-0.185873196720034,-0.17402360819674,-0.110577788095664,0.0590734137932562,0.168043699569869,-0.110430816455065,-0.289506574797396,0.0822949330078964,-0.135149609258308,-0.247380828310711,-0.0522943468706278,-0.243642237202974,-0.0250586647221276,0.118312170682186,-0.114435793661388,-0.128315427970455,-0.109815372710057,0.0714465887861836,0.124108364758309,0.0374042825324427,-0.008937712893926,-0.0083865692416798,0.117898812943002,0.135902838916378,0.135204723623532,0.23007491763018,-0.0004776578319467,0.134479051148075,-0.107215811816963,0.178671586330684,-0.192018448442579,0.011923074343593,0.26272099329823,-0.0376247399933412,-0.0353742367466692,0.0498876862558193,-0.192376691816539,0.278042786830675,0.107500569370623,-0.0940342928007407,-0.0727509620964996,0.121747632781188,0.0901211728697926,-0.0004501006493344,0.158417057110635,0.0716762319746195,-0.431031078966685,-0.099362014772454,-0.0222202749130597,-0.0483536697570674,-0.0482434410266182,0.0919399469222051,0.356654243096059,0.0322327179288658,-0.0695359574583967,0.151050103625611,0.305526483622686,0.084031035512472,-0.0406835872633077,-0.0124650322683018,0.17771627066679,0.12643235382528,-0.200386646229184,0.113232463353984,0.0044826350382691,0.0271254534180509,-0.0910030027133865,-0.205539839377686,-0.0062830376356067,-0.142268548099821,-0.321307563532002,0.162495520137257,0.262298449831508,-0.197291056049068,0.01562492254118,-0.175814825066541
mild,-0.176819983237384,0.0480169178529821,-0.0900360112636421,-0.0356351429312785,0.0954675175182772,-0.155797565664152,0.0304353122988791,0.190463103213482,-0.0192633989599616,0.0121758410352719,-0.0075594897477622,0.0480340790101848,0.123251431029349,0.164910140138753,0.104236868848825,-0.0076796178481806,0.005053960796177,-0.232619485881763,0.01658625843635,0.036373072690992,-0.093957335684445,0.159212635947477,0.0889634389384772,0.181419173367691,0.178338745649818,-0.0621577113879561,-0.101242246916965,0.103181457680863,-0.12150099299468,-0.0925501207938287,-0.247832851741902,0.0457259033664299,-0.0739731681219726,-0.0120299711990495,-0.0238540085116673,-0.078177651636619,-0.0836005773126528,-0.142265993209872,0.158989540903843,0.059626440700567,0.0360298495469392,0.0906452323443358,0.0952358418960416,-0.0453655190651745,-0.0660275523371511,0.134311796846449,-0.13535862743581,0.0592832175565142,-0.0625180956892115,0.15786548510707,-0.0165948390149513,0.182311553542229,0.141442257664145,-0.0489436203419246,0.17548999355418,0.143793336200907,-0.135847720416085,-0.0913574203682453,-0.0540662257669121,0.0872816455326187,0.0136602811333001,-0.0395907896664867,0.0279812668189018,-0.0756978644208378,0.0680096659940558,-0.0628355770974603,0.145234873405928,-0.147748982936115,0.004436159136882,-0.018576952671856,0.118137406182962,0.294657069169301,-0.0836263190484567,0.107694842025157,-0.100212577484807,-0.0412210996007373,0.0386726677561455,-0.072934918111213,0.275925666082621,0.0465153165977513,0.0004376095086672,0.0516121802869349,-0.131608914587034,0.0936312736975949,-0.0103653389503936,-0.0978872406838492
mild,-0.672600992914906,-0.507483315438704,-0.41653933571275,-0.640717571451216,0.608900435687034,-0.478649036152414,-0.680754133954478,-0.162267392397328,-0.626201003258808,-0.517227313266484,0.59365472480003,0.45975761179243,0.726424980915981,0.258050228187418,0.147618252805903,-0.537643308715168,-0.652383854564749,-0.426747333437092,0.490779319162508,0.379353058288362,0.742134691699546,0.509273029325439,-0.429730189914984,0.34342620915464,0.21622395179742,0.0257188514093805,-0.618180433618253,-0.321618214016273,-0.550171305922314,0.0080205696405542,-0.648008998397174,-0.313995358572771,-0.501252459684885,0.531611310059875,0.339581638583135,0.231204519886389,0.331428497543563,0.0526971311094265,0.702495843393336,0.649135855288822,0.637867286372341,-0.542747307577339,0.613076434756083,0.043350847478698,-0.498137031807975,0.66365242348123,0.0916068367210408,0.0269119940005373,-0.546658163848353,0.664381566175826,-0.168564533850656,0.500191888492745,0.745183833876947,0.0009942854926306,0.44895304277251,-0.236706232945613,-0.327517641272549,0.468175895630037,-0.472550751797612,-0.144569110628502,-0.676246706387886,-0.483355320817532,-0.104598833824748,-0.511659314507752,0.418196478200468,-0.582916441479618,0.604393008120441,-0.612479863460504,-0.482559892423428,-0.254934800310509,0.60034958045041,-0.483156463719006,0.498269603206992,-0.460486754487026,-0.258779370882014,-0.128793114145429,0.588351868839333,-0.325993070183848,0.55965016095206,0.585302726661932,0.696264987639517,0.457039898112573,0.715620411896061,-0.668027279648805,-0.206745096767675,0.354893635169647
mild,-0.462778459534315,0.125315506962209,-0.370650190760442,-0.370897972286814,0.0431294719339781,-0.23814901953347,0.327412314408677,0.204466218292392,-0.138416955169083,-0.29320297742406,0.502253153954319,0.287860188261682,0.267681480207832,-0.129218066002554,0.513883399348365,-0.543168078496355,-0.214284561274849,-0.307574305953587,0.560807025904901,-0.209437335165214,-0.468446461950055,0.133755565204226,-0.5333342491685,0.388304624514387,0.342573446553512,-0.53032989816125,-0.437938361515607,0.0022919791189331,-0.173292205005822,-0.167949415843444,-0.0374459831728399,0.423613492022275,-0.194384607438166,-0.407894851443106,0.257661814735198,-0.305607540088016,0.165053469253982,0.27791795451604,-0.320923535686832,-0.0378021691169984,0.222120652046337,-0.468260625805277,-0.181174754813504,0.476871033846674,-0.457172402500168,0.462406787244758,0.148947670039857,0.290508353324774,0.138076255570323,0.48111429248578,-0.347188377482174,0.137689096935368,-0.258188350478737,0.155870066432851,0.634630434418105,-0.0703699534894063,0.262462581808639,0.172843100989275,-0.0250104478180878,0.427314728572444,-0.143171263206329,-0.0539544273673177,-0.215647359669891,0.621343150066452,-0.317903698334184,-0.511390097739255,0.147414521845435,-0.154336918238429,0.199897746399924,-0.355256763434635,0.214873042399981,0.470676495687396,0.477351110554018,0.182522066863148,-0.12667830535725,-0.0547287446372275,0.643922241657023,-0.110866746705691,0.40253657593533,0.542037575282286,-0.199557046801164,0.478404182041096,0.497669195716453,0.0011614759048647,0.0266984594664913,0.163102189733809
mild,-0.176299353217183,0.0603891170012387,-0.280404865487945,-0.720914286507721,0.277428081427737,-0.305598290217687,-0.388108463079188,-0.316460821042896,0.223784520966603,-0.481774748680091,-0.206285673383316,0.62370453547735,0.348311044989847,0.172947057406261,0.533274478418966,-0.440379698778621,-0.36911439597942,-0.364068883547095,0.649341746821573,0.682045406565601,-0.704965278331928,-0.329262357999066,-0.687882907417615,0.553319978420734,0.704439561880928,-0.187455465956587,-0.541959041090031,0.399182645982072,-0.198816403287289,0.171677144940209,-0.590796051142022,0.161579292589182,-0.498317748170651,-0.49637874203969,-0.509589928178457,-0.562004541091799,-0.24813816487202,0.601665409453608,0.0603959444876153,0.446019202525712,0.438597724834322,-0.561799716500501,0.226529170490006,0.588529325664983,-0.678563388513523,0.669912963274341,-0.480579938564182,0.293445364467297,0.126547459990725,0.550841600866019,-0.380168096423174,0.223088117356187,0.285395758029257,0.757728093050478,0.112878832264724,-0.606738231831439,0.559123341840864,0.513761522354575,0.12190476925462,0.000361856777961,0.199410394602055,-0.549769685504889,-0.601167002948114,0.455058794488362,0.385077059127967,-0.51134459217725,0.637639435172039,-0.319519534939624,-0.274990668791282,-0.268579659083632,0.623963979959662,0.406098889681592,0.0406576813727955,-0.373265507696407,-0.537685034618265,-0.597985394296607,0.518547590304588,-0.421945485561736,0.609517018786725,-0.208736740992524,-0.49423491131743,-0.0113267998988191,0.313265557418636,0.0867363869286305,-0.497839824124288,0.48897774680743
mild,-0.304762991867035,0.0647580124900975,0.122079124263574,-0.104881291356386,0.0062898787310942,-0.117378583185628,-0.107647638497952,-0.0259316931237841,-0.040857972687084,0.1721882415921,0.0441416042534955,-0.115706779899533,0.212588904860118,-0.0181499361239322,0.296538919199561,-0.212866289261846,-0.272668866899437,0.0946630497467541,0.169894197621045,0.135730934954065,0.121464380454337,0.0065072881270438,-0.0386388974732534,0.11388503909899,0.091461883813289,0.090209905567648,-0.0316368155485311,0.163379412618279,0.093950846553126,-0.0601774214237107,-0.157389408916081,-0.0300774653982718,0.237830885417441,-0.0581232774757729,0.285660952526358,-0.252449793076122,-0.291740918737225,-0.220295693102746,-0.281147833341472,-0.0153685952309215,0.204087447790915,-0.221217808816601,-0.0067621819016054,0.234742172619812,0.0353777565340091,0.202865457048164,-0.0530254019845404,0.161400237427565,0.423708422078645,0.080089123342407,0.111058716951644,0.104199075665648,0.159256130970959,0.0886730460445559,-0.270892107353228,0.0149412733147447,-0.0415251946263777,0.140896282326799,-0.0926313964259835,0.0519308581290699,-0.0122948761847372,0.310700517439176,0.0805464327614735,-0.178335679684469,-0.196852962718799,-0.136435641271971,0.260516431353426,-0.15597999628027,-0.237898357298943,-0.180127432982122,0.0265014556786866,-0.122791327457202,-0.026096624389677,0.269625135356142,-0.354174899753378,0.0352428127710059,-0.337171985614973,-0.180839636175751,-0.0811611765707104,0.138624728982912,0.105301116396841,0.231428553550511,0.0564889585682895,0.0170403985170169,0.232335675512921,0.167517688017044
mild,-0.240262212274991,-0.0147545407083201,0.40212498848997,0.0837547878726617,0.160077658944095,-0.158620420355619,0.0155195909672701,0.190023911937279,-0.053662811020631,-0.103318215922953,-0.0179968965676794,-0.0853213193552735,-0.0043352848007162,0.0373053078649872,0.0397826134653965,0.314144208710727,0.0723883268825484,0.234105379238679,0.198730912503423,-0.295382261884098,-0.0108564274841467,0.0347187093704422,0.0848841477787306,0.209842356740553,-0.107252760111838,0.242520932087129,0.0749020634476696,-0.0136616117669631,-0.0461216013252674,-0.183976371795103,0.0796016578955049,-0.152791466001715,-0.0098727914369253,0.139384870987735,0.0946112153568084,0.18219125452422,-0.0159931935085248,0.170824793534106,0.244816082863979,-0.14215362430584,-0.294762935483996,-0.193849163232028,0.243358844275502,-0.119238547502054,0.0908588259914825,-0.234979722391765,0.0894380183677183,0.177090919464554,0.0223686123331076,-0.106597002747024,-0.158693282285043,-0.102735320487562,0.177273074288113,-0.0803667081544549,0.127726962279927,-0.184340681442222,0.0540635516324619,0.0201463234856816,-0.0158839006143891,-0.184595698195205,-0.176435162099739,0.0081969670601778,-0.0195269970855792,0.0015301005178998,-0.0689638161996297,-0.373308095402855,0.10823639615906,-0.0696195735644439,0.112935990606895,0.119675719078597,0.175961559558485,0.0974528306043367,-0.180989032688727,0.0480888734197101,0.0755578208124838,0.0949755250039274,-0.310209664521842,-0.301539094920409,0.175269371228958,-0.239788609733736,0.0276146712516214,-0.164922977250778,-0.0263760184514167,0.0538813968089024,0.0205106331328006,0.126488309479722
