group,AR,ASCL1,ASCL2,CEBPD,CTCF,E2F1,E2F3,E2F6,ELF1,ELK1,ELK3,FOS,FOXA2,FOXD2,FOXO3,FOXP3,GATA4,GMEB2,HOXA6,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MEF2A,MXI1,NANOG,NFAT5,NFYA,NFYB,PBX1,POU2F1,RFX5,SETDB1,TFAP2C,TFAP4,TFDP1,USF1,ZKSCAN1,ZNF263,ZNF384
moderate,-0.341059138461287,0.415766070203196,0.373767208887921,-0.386247152544373,-0.432116366667664,0.379204845213249,0.333765587207541,-0.223948812778692,0.384457787345458,-0.110223550303571,-0.229749855492098,0.159201907969314,0.387600579627547,-0.154430516688798,0.357184362245073,0.18482430157818,-0.24812431058317,-0.353706578066154,0.216832478220366,-0.424089272889832,0.157563588223881,0.456560306639468,-0.309291737244948,0.186042385953037,0.422960170737571,0.224947806471024,0.399164529816105,-0.347729814156866,0.193959560514722,-0.0240341730980033,0.152516277278341,-0.480533912006125,-0.403772911646825,-0.461206075958673,-0.305624024624523,-0.461725762048621,-0.509112908204423,0.448919799492576,0.0648755177697675,0.0725279889129747,-0.105778177922648,-0.407122830615123
moderate,-0.181927831445721,0.252676615139772,-0.0374385247991195,-0.0079556865198129,-0.209020621043656,0.214770108780663,0.308099002744183,0.26066572891387,-0.254999809312574,0.247762808759887,-0.0961869242048808,0.116335201725121,0.243484120211417,-0.0621078384613965,-0.133383101410435,-0.316664736654696,-0.249074828490571,0.176955527370838,0.0627596699199526,0.101727491602608,-0.189014409354126,0.130424789406218,-0.0323074412663831,0.023950627695151,0.0734731049182721,0.0502578768173895,-0.103515849706851,-0.178986233068648,-0.101384862246187,-0.145851467258713,0.0363939231027155,0.0474416306438843,0.213951141050683,-0.104368244691117,0.0005599065092725,-0.065584272907029,-0.191053471865507,0.0573277410986518,-0.0238336323051538,-0.183323419312117,0.151709593572146,0.0911143383671429
moderate,-0.0736603101730678,0.14789915190853,0.0643474121939227,-0.106575181161103,-0.0506635546907205,0.178799987866473,-0.104026419830522,0.19018381736531,-0.193244143593535,0.0604492473931797,0.0918903482479451,0.162334244477956,0.104563160166041,0.0613072263159989,-0.107229742545883,0.0471984074214473,0.038376430480887,-0.223545300621268,0.114653475666802,0.257857911920187,0.0981348638587452,0.18475448243294,-0.202001671413132,0.0064846892881385,-0.332092725585589,0.141639531035004,-0.0415097654789526,0.230639235506009,-0.18399821227914,-0.0093632488548974,0.150956960592967,0.0847163554707576,-0.177759235264673,0.130947522569003,-0.03526575337691,0.0721487768829839,0.0392978515071541,0.138345073234531,-0.0667476384410347,0.231219277594676,0.0810382239970522,-0.068648384000684
moderate,-0.240750898481948,0.0890954306837309,-0.264905352966306,-0.0564179044027498,-0.0882327715950038,-0.236023526675724,-0.235954513948626,-0.157141979602521,0.0778808625302791,-0.191855381332898,0.223532223070956,0.13502340056756,-0.0219805535807655,0.111973149716773,0.0449617917044544,-0.256002711170643,-0.209695171287774,0.104002179736935,-0.122877160598283,-0.134367779660127,0.164043252312338,-0.326464705537869,-0.0221185790349619,0.0346098826397297,-0.261627248429143,0.0266734190234407,-0.0281226862925022,-0.263490592060794,-0.0709795898204626,-0.192821559512273,0.0648374571087259,0.278845923840135,0.195375030414905,0.0441681453428255,-0.142097205095122,0.0512074435068384,-0.0560383344037099,-0.233366536682445,0.0156313826877344,0.218183736720848,-0.0151827999615963,0.140475406008315
moderate,0.177469301900367,0.159382436168826,-0.0280124098126095,0.193677199026967,-0.285402422146085,0.0752448038284432,-0.335446097433435,0.330425952305727,-0.169135860988372,0.0744702671515968,-0.0872214357759746,-0.0916104769447706,-0.156829333789592,-0.0710278819211686,0.299042873621657,-0.124929897320957,0.252943598077506,0.223224338921476,-0.496277204053399,0.0245413380385944,-0.114057697301521,0.10170814028736,-0.0122921839269874,-0.106900404676589,0.0045755037021108,-0.0083621274555818,0.0887131360424935,0.152053024282372,-0.0548486713381561,-0.0357434333092795,0.138025304468378,0.0070712329941712,0.249085257965067,-0.303216765713551,0.222865757126639,0.115477681209073,0.148682355410912,0.354422246016171,0.211175990614977,0.269782599163017,0.109094925260987,-0.0969605173237277
moderate,-0.0731778991231513,0.150163771296334,-0.105894059072142,0.41994650878556,-0.211771914003646,0.297070510324343,0.21658454377326,-0.202195266886333,-0.222482850965648,-0.0363134791707223,0.165266030371351,-0.128466426981476,0.249138662315866,-0.165087784824328,0.20274620766804,-0.186558271170248,0.0253756842397819,0.176949215771659,-0.360801395455289,-0.255150398492724,-0.323450851283708,0.306890219551232,0.237909192853434,0.295369075557308,-0.0165606317324758,0.217491975649012,0.100481876098906,-0.29318151657112,-0.27325042358585,-0.219825371900946,0.228413566439314,-0.328393114178429,-0.270836006630724,-0.33033761105504,-0.0824952799902487,0.116102667674353,0.130329903154895,0.297281164152643,-0.0189264362656866,-0.158719557553425,0.312496852212129,-0.267190074987077
moderate,0.152203054021823,0.0696356353711761,0.080799626582725,-0.46546733753625,0.138810107594199,0.241995361993541,-0.0416776195143711,-0.0716532241443476,-0.081107068681494,-0.319105683391038,0.194380266946693,0.358631208214026,0.239766406777465,0.299006656184015,0.0036124446605356,0.0576453935191855,-0.010260880046415,-0.0838548324392418,0.102013131397785,0.213633828382101,-0.0605084480639717,0.394736439688209,0.243148269863924,0.101571183380805,-0.141058277941447,-0.0107220431945685,0.262363401036986,-0.162118061707123,0.145381682455386,0.214767521121312,0.09601801047179,0.0596437671611839,0.016159925316545,-0.249470048019862,-0.092597717122985,0.316204198583905,-0.129740565680513,0.0730174984576349,-0.238709574562947,-0.0024018913966327,-0.0601625757028566,0.171398970063712
moderate,0.0633869992406365,-0.0650276493427845,0.2362150111775,-0.10170100456727,0.19568130277149,0.168658830500816,-0.0510145672938496,-0.0083769664039087,-0.0458030904987912,0.155437120854094,0.139088525130337,-0.150418661718112,-0.137293460900928,-0.0554925769844183,0.0021424960157462,0.0784037731167677,0.154626446685974,0.113204857048213,0.0319830261089326,0.0320602331725631,0.113050442920952,0.0839240781663482,-0.0556855946434946,0.019803611821222,-0.0269259634411352,0.086549118329785,0.0774000812895713,0.0334885638497272,-0.0579632030205942,-0.179255499984102,-0.126252850801767,-0.268429658477324,0.107568741403187,-0.0309793342817361,-0.202938766752756,0.0836538534436414,0.0258257627844006,0.112548597007354,0.0552223522617116,-0.105870186003316,0.11818471265238,-0.151596069438477
moderate,-0.192734337989426,0.0672985629096415,-0.147882468281396,0.014475487724344,0.0704538317443934,0.154206844849298,-0.0669664293480887,-0.0017990567917444,0.028521969598349,0.1189868484263,-0.122238989549838,0.156767041052934,-0.239883464831529,0.148671285490084,-0.323262827679687,-0.0955575934384279,0.0436478855474007,-0.100304335588954,0.031317427074752,0.202075594408099,0.207597314868915,-0.125172836010222,-0.189343807881907,0.0375449313538675,0.0876694213515483,0.102366331450261,0.0072792605573661,0.27571237278404,-0.0394270215360002,-0.0995431961770618,0.0507334015271943,-0.0412814339213368,-0.133033330300305,0.0322999888610124,0.100041396519391,-0.177871361109937,-0.0907554956943099,-0.100318174487352,0.0791584988367571,0.329960854504336,-0.0127179476277937,-0.0339053010751844
moderate,0.270712029782478,-0.464420705936515,0.29730311592755,-0.449093899339008,0.563398637698731,0.347346062770014,0.298965058811618,0.358056361356224,-0.327587408481661,0.284930874457274,-0.267942124975699,-0.462389442411544,0.0310229338359183,0.0915915189441398,0.0389633276153498,0.522958027519766,0.0299149719132069,0.553980961355684,0.0428411943448396,-0.45906555664341,0.204418974740247,-0.471068477472783,0.532745024503716,-0.0234518606973906,0.541978040526311,0.475131004522725,-0.394249784164795,0.726453700657754,0.0531821722901457,0.430997187934722,0.239135114985204,0.265910861450728,0.303766227143367,0.567830485389576,-0.0042471873703935,-0.312260601884154,0.250584054853221,-0.248368131007798,-0.388525314230787,0.13055484655949,-0.674748810931223,0.41031523204411
moderate,0.221006468501892,-0.128085617499015,0.194632893629788,0.0858674530719654,0.18103721356006,-0.000102223158419,0.0393559159913175,-0.154970308163214,0.116023284805572,0.100485364725883,0.401737012586695,-0.198312927332872,0.209046358966868,0.110401011092527,0.10283649736952,-0.280398123543335,0.196268464164492,0.330794140643905,0.125632261696959,0.0256580127631706,-0.0502937939421512,-0.128698956449529,0.0304625012088639,0.0279069222483887,-0.206388556847974,-0.0913875036265917,-0.0409914865260216,0.0876052467650885,0.079938509883663,-0.0271913601394557,-0.1172499627066,-0.136774585964631,0.0064400589803974,0.230104329601183,0.208944135808449,-0.145872447063922,0.100587587884302,-0.0544849434373304,-0.203832977887499,0.108152101607309,-0.392128035695309,-0.0554049518631015
moderate,0.0735468431400071,0.0251183249468871,0.113105155171323,0.0110927710064158,-0.152419486400148,0.193533593822692,0.240042016522234,0.149815910439317,-0.185076149703459,-0.267058712644669,0.278960296722357,0.332011081351715,-0.0178139407846328,-0.0054427772172185,-0.0961551738037311,-0.156209544345697,-0.247297938744268,0.112924676221535,0.0387177480336922,-0.0989793351476363,-0.0543174794806478,0.0329407505390884,0.0053141024104251,0.0851944198068825,0.195853082547746,0.10653939782209,0.239127924063586,-0.140255539404712,-0.221329023191435,-0.0276383458383717,-0.0250999428316309,-0.0077739636519804,0.0884112899767153,0.0393460821551764,0.174608370615753,0.236435779729247,-0.264837818901444,-0.126739671387254,-0.207116305895628,-0.138749877055092,-0.17160373032206,0.128347270921477
moderate,0.012525718063974,-0.0375181729985973,0.109717759521649,-0.0842742164204781,-0.102385689417072,-0.222674766180688,-0.0767250955244667,0.0239284342070462,0.166229764168977,-0.237949951552685,0.114693412990518,0.182299544177444,-0.107591133615134,0.26131971589656,0.0631669706525376,0.431838592444107,-0.0390148797604042,-0.0549501826480909,0.0520549138301694,-0.0356166193258099,0.189123432320335,0.0673249088571537,-0.403972101921159,-0.201902533590832,-0.0850565429687366,0.211028575671572,0.201065472495168,0.0493087494689726,0.0495748726132535,-0.0755704796839429,0.165423845143388,-0.172765824088444,0.124384258978535,-0.0738472851397693,0.0621510785787135,0.0592562816103386,-0.241623772122492,0.317516053197215,0.0334352588718902,-0.0411103635968432,-0.0646778329007424,0.152064840780123
moderate,0.0820395401350882,0.197802195702121,-0.209662675521784,0.302196280750768,-0.297659783861219,0.125710154770622,-0.34499238996181,-0.123961143921639,0.269675610277498,0.178781702719436,0.146151719068105,0.138062543891561,-0.17211359885769,0.291155649766565,0.333623819443423,0.0828047323815181,0.147408820615811,0.275797148248937,-0.0706163130276709,-0.084116490518255,0.037603733253125,0.320779521021208,-0.0664624122613373,0.304601170668119,-0.0408831285949673,0.372484654244255,-0.0621445417279116,-0.211083746836583,-0.195287992606709,0.0274376076934139,0.221577811930478,-0.129809398947924,0.0108766612171103,0.0624724812620958,0.0840071773401936,0.004809779834702,-0.360405548068469,0.224255984792983,-0.14106865628825,-0.0836792378060093,-0.111718067978761,-0.0001639697670921
moderate,-0.149452985423206,0.229632284899993,-0.158054596095045,0.187545832684208,0.205670655171298,0.202905851741064,0.178944222012369,0.396902892429151,0.160204998763005,-0.174182616104744,-0.375091665368416,0.0629760781331083,0.194611441450362,-0.227174681850896,0.149452985423206,0.0735744912823387,0.147763383326952,0.0638976792765197,-0.137011369987153,0.106752132445147,0.0956929187242109,0.16281620200267,-0.048537660219664,0.176793819344409,0.118579347118926,-0.0522240647933093,-0.237619494809557,-0.0764928949031413,-0.161894600859259,-0.315801991808953,-0.164045003527219,0.303821176944605,0.0992257231072877,-0.167424207719727,-0.0714240886143789,0.0643584798482253,-0.196301043546616,-0.235161891760461,-0.0938497164373883,-0.0645120800387939,0.215347467177117,-0.397978093763131
moderate,0.127300820257636,0.340175660081677,0.381069439343499,0.125256131294544,0.151534170931308,0.0706553630579262,0.409316438722499,0.439380939402023,-0.344795142553846,-0.198713475524114,-0.0073457344229569,-0.170012100819983,-0.164408138476696,0.261644458054807,-0.0783797435851593,-0.0378646104276132,0.0166604285881498,-0.279970929501772,-0.14373406118322,0.306476156801101,0.255661849607244,0.17576752160498,-0.662252036378954,-0.278304886642957,0.24097038076133,0.0660358805857574,0.214313695020291,-0.459827829032934,-0.315033558757742,-0.546840703795589,-0.0034078149384851,0.1789481488809,0.0480880552430687,-0.164483867697552,-0.0049981285764449,0.691483515629072,-0.258236643116322,0.345855351645819,0.586825732407149,-0.0560396234328675,0.614845544123583,-0.324045336039514
severe,0.302987745318669,0.0078273952385897,-0.338656711877438,0.0405471608333532,-0.237088598394492,0.0049861343334789,-0.0937476821191243,0.166189389387301,0.0576225817630882,-0.0439803510936955,-0.185931974352961,0.345355959403705,0.450117009467517,0.373566616086558,-0.131854004846494,-0.032225330486276,-0.0810595022928693,0.323597332692874,0.02769184801268,0.178968099585532,-0.492140511751565,0.177913072558267,-0.440357138980966,0.0497116200272893,0.0833540990287371,0.102685815383119,0.112188022503275,-0.197384066407997,0.0891236692735517,-0.115997262001059,-0.0730022991869544,-0.2557517827712,0.172331526932173,-0.185047562257497,-0.230420688304679,0.249299752799178,-0.150872346836341,0.104350181452534,-0.075603306412589,0.226580111370442,0.0562611442460559,0.157338304557899
severe,0.235292283317423,0.156347128442293,-0.123725990237782,-0.207815082806133,0.250795539976159,0.111809201248487,-0.126855219001159,0.240464798442273,-0.230705605540967,-0.462797216515941,0.0069157384542195,0.433605370106911,-0.263341032461292,-0.0460525310701435,-0.25406765589768,0.118439165386416,-0.133756668739564,0.13904349359093,-0.163891570392351,-0.236349648287696,0.359018273555205,0.0538398811890477,-0.0650851005350617,-0.102507247253245,-0.21884597141493,-0.165992011617083,0.0793023727704923,-0.410986332972553,-0.0706005448394599,-0.317523842829888,0.133756668739564,0.213087618941685,0.343057777990405,-0.266327374066524,-0.138429078810906,-0.0977062387395723,-0.108008402841829,0.337242270653902,-0.168092452841815,0.33085521468482,0.238207181343581,-0.0583408266706162
severe,-0.12824503588385,0.343781088114141,-0.235644486410792,-0.206382652057018,0.0685862435594851,0.201040731651364,0.13850686930668,0.104562611734217,-0.253954146439543,-0.200705059430453,0.188591139209024,0.274867479029679,0.0553799247351568,0.305776217983734,-0.104537861865596,-0.182944254122343,-0.129176236924273,0.33171418242994,-0.0119417945876646,0.0027186045510182,0.0348718840101271,0.216899712116781,-0.339263334929179,0.158977972469875,-0.0648639245978068,0.290866345616366,0.156933333736034,-0.258385121887071,-0.0953353704811115,-0.0604569500545123,-0.0384882925986561,-0.0615956823179241,0.0141690104128589,-0.0124994666617759,-0.214593820987071,0.0723076433375971,-0.124174822964212,0.181865779448283,0.124592098259516,-0.291516038178623,0.0095369720711425,0.0327190539661386
severe,0.252102403122417,0.220150805568396,0.219291121329275,-0.0389723521735137,0.0080237195651351,-0.0174086058422129,-0.101442740216352,0.0687030987764699,0.0903384854610308,-0.141346416982247,-0.221583612633599,-0.0832460904882774,-0.274167631926539,-0.0350321327442063,0.402547144968701,0.0841057747273991,-0.284412202442738,-0.178885962090558,-0.0514377736407773,-0.238777297416032,-0.189703655432839,0.0396171153528549,0.13196153070517,0.375753652849411,0.128451153395423,0.36493595950713,-0.226884998774849,0.115269328395558,0.0626136687493584,-0.0204891410323987,-0.0706373883144936,-0.103806871873936,0.0042984211956081,0.0538019052983618,0.025360685054088,-0.114409644156436,-0.14285086440071,-0.313999668339174,0.222944779345542,0.0618256248634969,-0.0649061600536827,0.231684902443278
severe,-0.166353746974573,0.462177911676471,0.0535490051736607,-0.204701635621413,-0.209162649884544,0.0879409000399886,0.189113336724585,0.154856113986955,-0.21365733217985,-0.297154051972794,0.112787907784825,-0.15017625751469,0.242005815270841,0.140631370393198,0.322405076103725,0.118107456868407,-0.236501092010299,0.188557814193704,-0.169518541998983,-0.108394229586043,-0.313062197175281,0.156101831177415,0.0582288616459266,-0.0017507376730778,0.0307894154236484,0.275387669171932,0.336579317649221,-0.304712525195986,-0.0209583500286726,-0.39187906049596,-0.203590590559652,-0.216401276802078,-0.185308849088858,-0.320805844575433,-0.302742945313774,0.215946758367721,0.341141336008876,0.151640816914284,-0.184012629850137,-0.303433139973353,-0.0206216697069269,0.157919904914842
severe,0.20773863476781,-0.0092100872557157,-0.0118707791295891,0.147566064697134,-0.236596908169052,-0.272823251374868,-0.353462682013801,0.0055260523534294,0.155548140318754,0.160050849643771,0.0591492270422631,0.121163814564082,-0.460504362785785,-0.0626285933388668,-0.167009582236978,0.263817832724834,0.192183820735934,-0.490999985032489,0.117479779661796,0.340568559855799,-0.323785734189828,-0.132829925087989,0.189523128862061,0.286331379349917,0.188090448622283,0.435739461498194,0.11543309360497,0.2372109139861,0.181950390451806,-0.378432251907074,-0.0814581050616634,-0.238234257014513,-0.22288411158832,0.168237593871074,-0.0192388489341617,-0.35100665874561,-0.098854936544682,-0.20057523356892,0.212241344092826,0.363900780903612,-0.367789484411581,-0.309254263186365
severe,0.148264524822559,-0.0033479440342696,-0.206529727884538,0.0506362814101182,-0.0145772776311808,0.0756525583088087,0.112073798655388,0.107990404620148,-0.0918653889272228,-0.0308998769064562,0.0688908090461525,-0.0113500791194585,-0.0814483433910854,-0.130844238978671,-0.0861793725018074,0.111294441191673,0.0426121925935571,0.0064214664263861,0.133643339728634,-0.0092644746390938,-0.136629047195261,0.123972721059153,-0.153280952441121,0.0997687322212365,0.0362895179583461,0.0663880836697149,-0.101678706850623,0.0572224008217962,0.0079692044881304,0.170843937538929,-0.104170455361375,0.0255870739143693,-0.102414156851594,-0.271567657074859,-0.242742407783081,-0.258735701087773,0.0263005701839677,-0.10154698446239,-0.0743463112921592,0.0414815754278857,-0.109911356115221,-0.0993625881908497
severe,0.121464880690719,0.006326091147555,0.104788309667017,0.0378567686523903,-0.0041002302642356,0.162738045960375,-0.145153896161292,0.149827095369231,-0.0586136646867866,0.177883676218054,0.117508018645026,0.151779070042434,0.208259345087035,0.10287740532707,0.0263941142302879,0.10644901252891,0.157552601430297,-0.26348634505425,-0.0625387791129073,0.0650879113923439,0.342786355509717,0.104217860375662,-0.209241505571887,-0.0546656214243084,0.0039777751601725,0.130625076798154,0.177855708077003,-0.122882437101128,-0.0196454773841448,-0.183645869170356,0.132191292697035,-0.133779429571334,-0.110796420688384,-0.0965122595681367,0.0821200053622042,0.272131524221962,-0.181869766230972,0.122145186824403,-0.164560762468179,0.203390872822206,-0.0294554918318649,0.0504852662154389
severe,0.275158059421913,0.145625517053576,-0.0413242143760411,-0.148391497077602,0.242153276804227,0.0143371039162976,0.126356071136394,0.0419474732781137,0.174873552909804,-0.042916748329268,0.0799619679672865,0.0193769043485743,0.177050660729802,0.0851951935760685,-0.0049258944950013,0.0247519750867935,0.220478911192495,0.0267356577302866,-0.0503571701188381,-0.0159876654224761,-0.198967882396479,0.202842833432469,-0.095010446699398,-0.166839960578951,-0.172651312548621,0.155369847612187,0.0480489630125416,0.0596437277597198,0.103993971563755,0.0195939703799858,0.0134537956102568,-0.121122845527612,0.1056574280817,0.0270752263734848,0.0270945688911353,-0.2368856644974,-0.126377562822672,0.086082800219365,0.0614791177678922,0.238630789423203,0.18862608295933,-0.226743737742639
severe,0.0946856586272669,0.0115269497459281,-0.0130089861418332,0.165082387432757,0.0785479289829675,0.166893765249974,0.142110823296228,0.175785983625404,0.165411728854069,-0.295007578140432,0.0676796620796638,-0.0009880242639366,0.328271061692968,0.0740194844399243,0.026923661192275,0.0285703682988362,-0.0777245754296869,-0.17298658154425,-0.0698203813181933,0.0308757582480218,-0.0242065944664491,0.25400457118706,0.157178193321263,-0.103330870936713,-0.031122764314006,0.0434730676132147,-0.438682773187894,-0.255815949004277,-0.445681278390779,-0.202050961975055,-0.048083847511586,0.196205151746763,0.236961152634151,-0.0237125823344808,0.200898267000462,0.0295583925627729,0.0668563085263833,0.105224584109258,0.174386282584827,-0.14161681116426,0.130666208905628,0.0068338344922288
severe,0.220375717212013,-0.0114370046887722,-0.146803343766329,-0.0078522718758734,-0.157386840642507,-0.0920081421977343,-0.174115593769367,0.0018777171877088,0.0928616500103293,0.0174115593769367,0.191015048458747,0.0317504906285317,-0.0360180296915064,0.0938858593854432,0.0773278078211014,-0.229935004713076,0.125977753139013,-0.0501862593805824,-0.137244056265266,0.128538276576798,-0.0636716828195824,0.0701583421953039,0.221741329712165,0.0288485640657089,-0.0392613593793672,0.140316684390608,0.0877406031347596,-0.0382371500042532,0.130074590639469,0.130415993764507,0.0505276625056203,0.013144020313962,0.15175368907938,-0.0046089421880126,-0.197160304709431,-0.207060995335532,-0.09610497969819,0.232836931275899,0.0238982187526583,-0.013144020313962,0.0022191203127468,0.137756160952823
severe,0.0202404495603054,0.0058975156884883,0.204524086902641,-0.30301369713423,-0.333775226824092,0.158815594732272,-0.157772272589988,0.151424481029567,-0.0132227353611545,-0.207961558803008,-0.0124320070006868,0.232342349917429,0.125319462795792,-0.0379220142874306,-0.327218770835214,-0.0370763742352637,0.075338841011229,-0.0821478907819232,0.117335302822736,0.0055680455382934,-0.0254680426100642,-0.0650593723251488,-0.18400907888384,-0.144648378273892,-0.233319778029674,-0.0192520391097208,0.238415583019354,-0.0008456400521668,-0.147097439723674,0.0023721850814031,0.0007248343304287,-0.115479287643305,0.0991046211786197,0.0945579331059303,-0.130536073507211,-0.0292569493373053,0.095996619428448,-0.0812693037147369,-0.0174179886069693,0.0507603678066911,0.104936242837069,0.0675303984516104
severe,0.0574403615016605,0.221154746277576,-0.222894316460806,-0.0987141071571467,-0.0368047090296663,-0.0654933013413051,0.025012411428497,0.110697718990329,0.111175065835168,0.0972329707721154,-0.0449101241665116,-0.0395521053144116,-0.147519888494555,0.148460782776921,-0.135327032587205,-0.0425763346071084,0.0928711377051563,-0.0354328414209169,-0.121910159863754,-0.0962521802441139,0.0722517253519737,0.0611311866537886,-0.0660599219028496,0.195469637210903,0.0303371051813013,0.092527185131018,-0.0137882363651784,-0.0999848729857796,0.0177124310858949,-0.121868855515332,0.114340199280098,-0.136765362647507,0.17240557067221,0.054935158896303,0.0176712206109913,-0.0528421549135005,0.0731676492782477,0.0844478668324944,-0.0120675347592953,-0.0691470464533718,0.0229972285930636,0.02811258439818
severe,0.07216041549835,-0.0312582667807077,-0.0833363697406298,0.109738005330076,-0.0672277509420584,0.123534259414686,0.0139673291559269,-0.0586036665135826,-0.0320395096063863,0.0472015130103399,-0.148690848651773,-0.0274423422732876,0.0651815030057009,0.0374093660115977,0.104974515010975,-0.0280544108617754,0.145007032116092,0.102310495983752,-0.0509651645793022,0.0871437404944842,0.070509541060146,0.0377496153201049,-0.0055989069173629,0.0886216390272459,-0.0395943748391342,-0.122774876181453,0.0143332397251316,0.233684745750047,0.0244523301935008,-0.179323741005113,0.0618750020439787,-0.0270051504243677,0.0689499066599776,-0.0507826845032313,-0.0179153616350859,0.0816322719469052,-0.0252516309433739,0.0224098839253947,-0.128240724710015,-0.0112120700906689,0.0950379046186764,-0.147171131768245
severe,-0.048757651059376,0.0876552205501583,-0.0633668544844024,-0.297695634410102,0.15184267160023,-0.0186540337408453,0.0022937935497056,0.0942006089046704,-0.125092515837466,-0.0384065038294369,0.149012582657213,0.208334606825796,-0.010493297816118,-0.177326394867945,0.0083998073651191,0.0247858931173822,0.0402480000594822,-0.168849050819456,0.0124834060226232,0.075501345431859,-0.164907602748131,-0.0282815052593279,0.0380188204125853,-0.0206118349959461,0.181668449136684,0.146880323864529,0.0574740665482573,0.119322494316657,-0.0826864114241763,-0.0204179932875203,-0.132833261393937,-0.0825442608379974,-0.255696597584506,0.0308402158105488,0.104002537960736,0.009472398151742,-0.136018726802402,-0.013465537345314,0.0986589681984643,-0.0845731373861877,-0.0140470624705915,0.0411009035765559
severe,-0.245014819627632,0.0179630664031162,0.212603964004006,0.271730926215437,0.158046862129962,0.0811325973745446,0.0664035859794258,0.156464987397789,-0.169612124060736,-0.0337818137248429,0.224766823055822,0.269129621100309,0.328572958258175,0.0620094895011684,0.160577861701438,-0.214924046944526,-0.0624664755349072,0.105809843196438,-0.0924869426743617,0.0694618771282929,-0.198929535763669,0.19035225943811,-0.282804049340646,-0.0596542537888224,-0.0676339329933379,0.0847533328726287,0.0370158687328403,-0.236824223792161,-0.116004147025995,-0.0239741903853724,0.0387735073241433,-0.317394376817488,0.177275428318816,-0.0125846923137292,-0.279710605419953,0.0175412331412035,0.11382467517278,0.298622796662373,0.0801483197634149,-0.145145794869798,0.0597948648761266,0.325971653143047
severe,-0.0540871987928092,0.0848760597381502,-0.155250599041787,-0.291204420036736,-0.250436462646436,0.202020896133031,0.118318847741347,0.0866536121289258,-0.0884476998907784,0.0025877855735477,-0.168941886293528,0.252743146911675,-0.0304994919514939,0.225881436597117,-0.332534580043653,-0.272486379977592,-0.253222672672907,-0.152762025694701,0.220532244053713,0.14465969386698,0.176308394108324,-0.0431986569386163,-0.371392702074561,-0.119327505377043,0.0926972902575629,-0.354948275538502,0.0483659604001733,-0.019594414726224,0.0578737987694381,0.202566563378572,0.216960603901085,-0.21178503275399,-0.315933067482363,-0.0599737908962149,-0.187230006704671,-0.312394498071888,0.132010134993088,0.0221987356708488,0.144353789502056,0.127272751179533,0.143436076407283,-0.173728876220315
severe,-0.165158283903124,-0.15464512825426,0.180080182243447,0.0557875517496179,-0.0417134885422675,0.112931639711992,-0.0791878014196704,0.115644712137506,0.245872188562146,-0.104283721355669,0.159053870945719,0.0266220231753496,0.312342462987222,0.0159393004998908,0.13022747642464,-0.0440874269145917,0.0973314732652908,0.109540299180101,-0.149558117456422,-0.0349308074784842,0.171093129833935,0.18940636870615,-0.137349291541612,0.0044087426914591,-0.110727268366263,-0.317599040811655,-0.0975010402918854,0.0822400078983729,-0.118696918616208,-0.0217045794041067,-0.196189049769933,-0.0042391756648645,-0.111235969446047,-0.0461222312337267,0.0050870107978375,0.0588397582283204,-0.0783399662866975,-0.0708790171165358,0.0396786842231325,0.0461222312337267,0.36219516880603,0.13650145640864
severe,-0.0792352519480873,0.200016943170371,-0.133709206517697,-0.196947164348172,-0.214846281874681,0.0164802203861662,0.14243176101699,0.0442235794402598,-0.104271267862569,0.049079510708828,0.135013717928428,0.103239868446695,0.0662441176232843,0.0134004810088601,0.0096993315161957,0.042175560787057,-0.0503943039828954,-0.111920652876187,-0.181622689662597,-0.0798087871372883,0.0166987099820522,-0.0389901110023297,0.030260487721993,-0.0602851352037207,-0.0279416062315373,0.13776797206951,-0.0480333311144087,0.0052768450488781,0.0630535269068891,-0.0118925814890169,-0.0323210373961363,-0.0343626298847542,0.0830838819179748,0.0418937734700098,0.0098564512402962,0.269316380745539,0.0534023916250799,-0.0440214765640652,0.0719772203576893,0.0576918564854905,0.0260272518017002,-0.230401777177082
severe,0.027111983931974,0.172128875322676,0.127868449149152,0.0235240298394839,0.0319079125434896,0.133512657633829,0.164176626193707,0.114053177292605,-0.0288535055090306,-0.0858920839768617,0.230846028804538,0.0836829593601824,0.204576329834961,0.229083525039806,-0.0506150315837825,-0.0586841814726574,-0.0082100302918382,0.0623230923066449,-0.0400400089953907,0.0889764655651427,-0.183327368630565,0.130281400731821,-0.012340523808506,-0.0861978244258459,-0.0578628786979354,-0.216668064846745,0.000866264605455,0.0305081008800034,-0.0367068386103873,0.0585043341497256,0.169620005167777,0.0859130661645371,-0.002341012653496,-0.0314552967807778,-0.020622493029517,0.0270700195566232,-0.109661905157686,-0.0792916872252634,-0.115455986411473,-0.0302323349848413,-0.0941740531978727,-0.0769236974733276
