group,ASCL1,ATF1,BACH1,BACH2,BARX2,BCL11A,BCL6,BHLHE40,CEBPD,CLOCK,E2F1,E2F2,E2F6,E2F8,EGR1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV6,FOSL2,FOXA2,FOXG1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GTF2I,HIF1A,HINFP,HSF2,IRF4,JUNB,KLF9,KMT2A,MECOM,MEF2A,NANOG,NFIC,NFYA,NR2C2,ONECUT1,PAX5,PBX3,PGR,POU2F1,PPARG,RARG,RBPJ,RUNX3,RXRA,SETDB1,SP4,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TFDP1,USF1,VEZF1,XBP1,ZBTB33,ZNF143,ZNF263
moderate,-0.0149910171442451,-0.231331970441586,0.200850235581621,-0.124337259843444,0.0917783382942115,0.0583081980558186,-0.0036938650087453,0.0510184485425386,-0.0287180857841714,-0.0878885122770446,0.124317663742602,-0.126247879675554,-0.14407053339149,-0.0963246336895904,-0.0899754970167336,-0.113471221926472,0.0654607748632035,-0.267868900461775,0.110100692581622,-0.211716273498593,0.0034783078994817,-0.0428370764409408,0.184928403647373,0.120888346095226,0.313331854415564,-0.0874084078064119,0.295401422144996,0.185996391143271,0.324011729374536,0.0219280368423663,0.237240194845494,0.116361646800689,0.304591993439965,0.201604685464043,-0.146382873290864,-0.16521472620017,0.0325001332467065,0.0733775996034322,0.159953173124053,0.262254617570499,-0.285142863354131,0.135565825625997,-0.0914745987311581,-0.0417788869954647,-0.085987690495356,-0.180205743344415,0.152555645056141,-0.0782276345618645,0.0290120272968037,-0.0199978209094145,0.188602672555277,0.0529780586267536,0.0129334265558193,0.154319294131935,0.0124435240347655,0.0197626676993087,-0.143541438668752,0.166909788923016,0.168693034099652,-0.177227136016408,0.160452873695528,0.127198290566398,-0.0682042289811045,0.258942876528176,0.172494677663029,0.160080547779527,0.288738747858665,-0.212088599414594,-0.174640450705245
moderate,-0.0670424136731904,0.194376672219309,0.137923386075941,0.384319147285505,0.195766495207598,0.534486212067804,-0.422903280722297,0.12025277951055,0.0997363449215181,-0.164065294665191,0.116612766922173,-0.15023324682936,-0.133025914593398,-0.175647152900935,0.276111500340128,0.0341499362836784,0.358044874602132,-0.0518205428490701,-0.0947065093448523,0.0137658657887696,0.107148734192394,0.333557517189417,-0.149174334076378,0.324159666506699,-0.140438303864274,-0.347919021401739,0.584519839646216,0.122304422969453,0.289281727705346,-0.324953851071436,0.106156003486473,-0.149902336594053,-0.23765973099746,0.207480717537465,0.400202838580239,-0.0362015797425816,0.111582931345507,0.0676380520967429,-0.444677174205495,-0.420653091122209,0.0461288868017904,0.312974900553324,-0.28186933843447,-0.228526608502988,-0.31707818747113,-0.0802788230854688,0.224026229302813,0.315092726059289,-0.361949615378754,0.219790578290884,0.0735282542852068,0.410063963592386,0.181537355089399,-0.138386660405371,0.0945079632036682,0.364265987025903,-0.241829199962327,0.253741968433378,0.092787229980072,0.251160868597984,0.32799822523626,0.342558275589766,-0.0774329950618289,-0.0620125780965246,-0.083521743391477,-0.129849176334452,-0.190008657113257,-0.232298985185487,0.154932172170719
moderate,0.103437521126718,0.0605038650974088,-0.0797744169785507,-0.0013461047269915,0.378822209222301,0.147575586648598,-0.0332275324715278,-0.0092810378545205,0.190155004591856,-0.0578825032606358,0.155297976924497,-0.41289991310035,0.223099146594544,-0.0159407138722681,0.117890435037574,-0.00885595215126,-0.0420126370055778,0.0534191033764007,0.198019090102175,0.051010284391258,-0.0068722188693778,0.0610706460350894,0.0907557976461132,0.0495933320470564,0.0525689319698798,-0.004392552267025,-0.0816873026432229,0.0729021981091729,-0.126746387188834,0.0673052363495765,-0.0273471802430911,0.0505851986879975,0.0235922565309568,0.0646130268955935,-0.222248975188023,0.172230557437706,-0.0154447805517976,0.174001747867958,-0.112718558981238,-0.0713435505305511,-0.068580493459358,-0.117181958865473,-0.0238047993825871,0.157210862589169,-0.258239564730744,-0.121432815898078,0.17591463353263,0.0801995026818112,0.202978423306881,0.0087142569168399,0.0979822546015414,-0.107759225776533,0.0400997513409056,-0.0106271425815121,-0.148142367586278,-0.104996168705339,0.127100625274885,0.0488848558749556,-0.0977697117499112,0.099399206945743,0.111089063785406,-0.0868591786995588,0.159832224425942,0.0527106272042999,0.073894064750114,0.0522146938838294,-0.256043288597231,-0.178677690603823,0.102374806868566
moderate,-0.0672936096170037,0.347306366453506,0.240706703512809,-0.167136472815321,0.203595752643493,-0.247977980392934,0.319524601015294,0.0482922539963003,0.0673965050445527,-0.332592320314009,0.222837197595144,-0.194678148922586,-0.19430086568824,0.271918316535987,0.1256010185614,-0.0953497628620134,0.0290851075204991,-0.302409661566321,0.26869425980612,0.111813031269843,-0.116237534654447,-0.114694103241213,0.552445550510234,0.381433349923903,0.219853230196225,0.141035332693741,0.0680824745615456,0.182124906761616,-0.160619762403888,-0.219990424099624,0.40012601926196,-0.168851396607803,0.214022489301786,-0.101009011377205,-0.0140966735742041,-0.321925494324769,0.160654060879738,0.14014357232165,0.0646183285007314,0.239609152285621,-0.148718191284061,0.349261379576936,-0.039340351799543,-0.0307657328371317,-0.10828028825733,0.177528910997763,0.192380151040659,-0.0877697996992419,-0.223454570160438,-0.179140939362696,0.236522289459153,-0.0344356697530437,-0.100425937287761,0.266190471069096,0.143127539720569,0.202052321230259,0.365484558653818,-0.107937303498833,0.084374250590127,-0.103135516879883,0.10728563245769,0.0422557222467628,-0.49869983885384,-0.151599263255431,0.339452015483938,-0.0921600046079964,-0.0070654860250268,-0.249212725523521,-0.22136236313361
moderate,-0.0760035849414979,-0.0692764574797497,-0.0200073549430031,-0.0656721557871086,-0.133451977263584,0.085778126280715,0.148281048980786,0.220481167490189,-0.0795808156986792,0.0253751347170222,0.0587555317771423,-0.221190812726883,-0.0264251002852111,-0.0516494112189576,-0.100547255212256,-0.112178089268714,-0.129801268253011,0.226429038738345,-0.120626154770403,-0.174396767146457,-0.0359037949726182,-0.073625209897534,0.102509898033088,-0.0895003799064308,0.0952587546063692,-0.21576502380545,0.0782698089671284,0.0002378375043963,-0.107371064586361,0.122826635095631,-0.151906620694145,0.118485617230836,-0.0347494129390846,-0.156789057268136,0.0645796501774829,-0.101904669261738,0.109310503748227,0.283896767442902,-0.0335640926935969,-0.0245282011647815,-0.0351168042060383,0.100203067604268,-0.13924515745197,-0.0762858961255781,0.0424665631833607,0.151071288971387,0.255886083795048,0.063607030139179,-0.200700048222099,0.197681638918337,-0.0620021103940652,-0.0075334546107992,-0.188079191383114,-0.127985581938961,-0.0545034612717142,-0.0463222378481281,0.178708780437546,0.107322723630183,0.0351786806299463,-0.0986078160503899,-0.251755832499189,-0.0487566884012585,0.191530735654232,-0.427285711658461,-0.171136653061804,-0.272615921909175,0.0958833197601906,-0.0269742535473947,-0.021474986372571
moderate,0.175021764137599,0.170904051466936,-0.0277708409839407,-0.192877836133423,0.379930152497752,-0.0072392045339073,-0.0160344110908301,-0.0674963316569026,-0.256920602324609,-0.142525990181331,-0.172403126586671,-0.0126852116144614,0.129271509534059,0.239956385146855,0.106007381726535,-0.20295389801417,0.134138759764589,-0.0941096589407951,0.224073779131441,0.0656272316658413,-0.0797830549483966,-0.36543276779551,0.0582172464220908,0.0814813742296147,-0.169784489035742,0.0509590662537565,-0.244425147054417,-0.0561394144523324,-0.0951722944687081,-0.0607030545320302,0.061092055037784,-0.377358954032891,0.171625125575163,0.0252755450567878,-0.107866993900383,0.301845416830573,-0.0485776241331658,-0.283420075801939,0.108502677653688,0.0256740333797552,0.10858806800861,0.109745581708658,-0.0529135565997393,-0.0734262174153457,0.195819059469611,-0.160078452026323,-0.0644697179657932,-0.217337428909849,-0.0853334280182994,-0.13543859072284,0.0779329305917624,0.0977814442024231,-0.210079248741515,0.139727084103346,0.0639573758362637,0.247224053132402,0.218902918750078,-0.0041746395739439,-0.221587971021501,0.0843372072108809,0.0443175942043002,0.0098293786331952,-0.12516328468061,0.330052697406335,0.0506080170168567,0.132155805966966,-0.165192385504404,-0.0753617321269015,-0.0731700463505809
moderate,-0.156713302230288,0.193744439781096,-0.140949800034286,0.0972519055746709,0.310069659308537,-0.0049699546790717,0.11243933293959,0.135120970152509,0.130030563463301,-0.178991687061449,-0.160091195558003,0.140462754949825,-0.0792207633617688,-0.173587057737105,-0.0322863757602502,0.160085958514084,0.0124746386149093,-0.0268607982602309,-0.108825772635523,0.0761780408448661,0.233498840169751,0.215472935000768,-0.0003718301182445,0.339936520778238,0.175131985693192,-0.281203073227353,0.226402645659591,0.0810956250847485,0.288215475034811,-0.269011234984067,-0.148978188362017,-0.28427721800777,-0.0770473901354097,0.106736192111867,0.32810080152144,0.0391678514697342,0.104939886047671,0.170947587601961,-0.0834941911996219,0.334411439443759,0.235357990760974,0.258956110659707,-0.110700634358503,-0.0984302404564319,-0.150428849527563,-0.0510245189022089,-0.169900178818173,-0.0345592528210691,-0.0961730745273698,0.0182772832770922,-0.179316383784423,0.0821587450002928,-0.0473062177197632,-0.125877587635584,-0.302727323734187,-0.0647455739698253,-0.192723216216903,0.316736416217345,0.0377800348312157,0.177263462568199,-0.0210476795102101,-0.0634677352536046,-0.0116786079392308,0.29112727145374,0.213027235490624,-0.212964390963597,0.0991162932098127,0.17040817207831,-0.168281932247221
moderate,0.248835382228885,0.0047154474082614,-0.322940487369397,-0.10808777304758,-0.151165726315161,0.0084094580185651,0.331709005218332,0.0516342644501733,-0.0417970246221933,0.142039301932956,-0.414829049354746,0.0013482043095363,-0.0196729419264938,0.194653868917865,0.0290277191344374,-0.108541018807758,0.059512821370515,0.119776823585294,0.175107020807604,-0.121509075829027,0.237139796340939,-0.142946562318045,-0.102971362680993,-0.0878650928369012,-0.136335863342628,-0.128478834634814,-0.0777883516445524,0.274381681851728,-0.0669108378326529,-0.166436533212142,-0.0360497607420767,0.117126931282575,0.196052433867421,-0.176627835249727,0.254182067583042,-0.215061845529227,-0.138600169981684,0.167132355795621,0.222519449008182,0.0073903278148066,-0.13904803368873,-0.144011055541058,0.222677835143206,-0.333153702051876,0.0759972812487355,0.215265594683506,0.079900807498816,-0.0443085212729492,-0.248730816625179,0.0229267774770829,-0.241264371201793,-0.233583412517865,-0.173661555109327,-0.137276953775974,-0.0185442484982649,-0.195917498106757,0.146063155513771,-0.199634959091421,0.0856661397001609,0.154059348738281,-0.0013112988023463,-0.133599089325066,0.126957635760324,0.0507562209249435,-0.080496293234622,0.102774533309313,-0.132007154895129,0.0049184276978067,0.0069962846390796
moderate,0.172886832850549,0.150682456091766,0.0358912737612226,-0.035043345283237,0.124441415960952,-0.121020237352863,0.0833785423835463,0.0010356295052874,0.0157276000318265,-0.0167326735559253,-0.0622850937979806,-0.0228460523637446,0.0164194747487414,-0.0616477833331883,0.0333911397289638,-0.0606896350659149,-0.164382448514716,0.0628951221367115,0.140813965452868,0.0719418751386434,0.181868108749933,0.253270889077605,-0.029359932782144,0.249367362480752,-0.0556631761603783,-0.0716505020323085,-0.125865542941352,0.0741604576299494,-0.02151359332691,0.031949552187884,-0.0895093817520449,0.0803840562270565,-0.105758616034164,0.0152343391926379,-0.157602294545958,-0.016360545356449,0.217541125502666,0.122319957838424,0.0389828842864908,0.114281552215718,-0.350563315752422,-0.185077578059786,-0.0551273552045341,-0.270802383284606,0.190260090726394,0.0134806441294166,-0.0366868205571706,0.0142412698040061,0.138309466280439,-0.105140948700136,-0.196465137477779,-0.209638039225224,-0.100799816801259,-0.138322561700948,0.15461762995485,0.0488535574954743,0.180667695203236,-0.0391804068791747,-0.238151134814425,-0.0586718490224201,-0.0650864225019563,-0.360588951437434,-0.0847535615370366,0.237457077527425,0.0778260840875476,0.0842199231512773,0.0386380382130758,0.0933867175078789,0.221086710605594
moderate,0.164256444645374,0.0698193397222374,0.0377642785346995,0.0906642218463632,-0.0976428237284923,-0.193015395221799,-0.135321495905975,-0.0755308611742517,-0.0230222612098665,0.0838617953660432,-0.0347178974418455,0.0468491867298074,-0.0300634284006865,0.0699084908561509,0.0567851958097119,0.232997995013082,0.0495878812054172,-0.0398028796127777,-0.0665328000082048,0.084170899893966,0.150263261397648,-0.0989868258129182,0.0903129344757536,-0.0770404043303978,-0.299378901339848,-0.155038075607648,-0.0966385884904128,-0.0950101180761038,-0.085316040005726,-0.190004107418239,-0.0891077103989903,0.178783471263573,0.0271249857582367,-0.089122598461115,-0.139603408916346,0.0953653047010793,-0.158570445585574,0.119609804915852,0.135865973606536,-0.119220942912261,0.0144639295930034,-0.0245415525019276,-0.007487454576892,-0.0737995922357482,0.0983088872697389,0.140973287870655,-0.0543988521377206,-0.0153107767457644,0.0451751659349501,0.128686560124558,-0.11025620264716,0.185281046948006,0.0680387983876544,-0.0598184612287894,-0.133100516066869,0.0859973460867669,0.102684027907224,0.0686137611678045,0.0095336769248673,0.102251387911433,-0.0204960760972037,0.054936417523724,0.117942696435552,-0.0454716865056009,0.330910221770498,0.0063024357272979,-0.233719711548462,-0.0774604603689167,0.0724711871687863
moderate,0.127031205061552,-0.149810162986445,0.0460859700152679,0.101872585565676,-0.0307749625860261,-0.0744086422211432,-0.0301025052587861,0.121775442647507,0.014627442166482,0.064055191860067,-0.0450760023395403,0.136990750939963,0.0696732438633744,0.19582606756228,-0.106642162186583,0.0331110468715079,0.0367117268930953,-0.0475590531565154,0.0373833297637568,-0.129974807974312,-0.164534158746292,0.0514784454818646,-0.131782838094311,-0.0794678796221444,-0.0488441558505039,-0.128222317531911,0.102162246345771,0.0923530848251672,-0.181546389223227,-0.105353641666281,0.167757168960204,-0.120948328679568,0.041574439281053,0.0377046054372539,0.197588811483622,-0.180470628390959,0.0588472790144156,-0.0631058906014093,-0.0150230555623042,-0.236742575277927,0.165462953047067,0.0126886801899794,-0.140329112791966,-0.0949198723868304,-0.0636553061813525,-0.133703656482666,-0.235921442506036,-0.0234394528600347,0.0305032453940791,-0.0882217872683625,-0.225422734526624,0.0777538397257741,0.178425913798728,-0.20477735467812,-0.088612273924714,-0.055291885191486,0.0868879805494024,-0.143739248996559,0.0746436177802169,0.0897410110648462,0.0168028886152151,0.0137388073248942,0.145564368248128,-0.0060606605109443,0.0934587516376812,-0.0633827345328271,0.0721374966356236,-0.217428438778648,0.0977566682272837
moderate,0.225782964165864,-0.27887205485148,0.358660019631898,-0.0436750368140393,0.0458356393419423,0.144143054361529,-0.105869523867247,0.418385246653217,-0.359277334639871,-0.0486135568778176,-0.19044167995945,0.421008835437099,0.360511964655815,-0.105560866363261,0.122691357834492,0.114357605226866,-0.049539529389776,0.211584718982501,-0.415453000365349,0.31652827033779,-0.0944491962197598,-0.0620401583012148,0.100931003803469,0.0606511995332771,-0.185966146151651,-0.141828123081633,-0.0804052797883903,-0.172539544728254,-0.305879586450268,0.150779190697231,0.230721484229642,-0.0574102957414226,-0.230567155477649,-0.160347573320801,0.0447553380779908,0.369463032271413,-0.0976901000116144,0.262976193396194,-0.327485611729298,-0.315293640321845,-0.366376457231552,0.268995014723924,-0.213745321510404,0.0441380230700185,0.296774190082677,0.231801785493594,-0.166675052152517,0.193991241255291,-0.15124217695321,0.397242207630166,-0.106332510123226,-0.210350088966557,-0.0953751687317183,-0.101856976315427,0.172385215976261,-0.148772916921321,0.0541693919495681,-0.360048978399836,0.296774190082677,0.036575914222358,0.0762384034845774,0.313287366545935,0.55419454840712,0.181644941095845,0.0429033930540739,0.0876587311320647,-0.433972450604517,0.32054081788961,0.21204770523848
moderate,0.0474510643609943,-0.145247708009004,0.0273080875397522,0.0938463425399565,0.0937039893468735,-0.0615796187744804,0.199424960743169,0.169483339131381,-0.0860169169203924,-0.0623506985703465,0.0413891908888773,-0.218488425850198,0.182496793532384,-0.0283164226574234,0.0129066895061905,-0.10021664793042,-0.0757200359540567,0.0706546348335205,0.0117560011954363,0.024911808789522,-0.150016539977284,0.227100794031719,0.122067863068658,-0.133301902556123,-0.143231037773661,0.0036418691897063,0.201726337364677,0.0408909547130869,-0.081082006226849,0.0296569152256214,-0.0156351257069476,-0.181666399906067,0.299855138463213,-0.201085747995804,-0.0294671109681775,0.109469605480814,-0.210303117247927,0.0279249513764452,-0.0205107225700398,-0.0456835122135473,-0.0781874913008284,-0.0278537747799037,-0.125852085451447,-0.0468579260564819,-0.119730898148879,0.0708444390909645,-0.0069278553967051,0.0779265104468429,0.0547822538047679,-0.181690125438247,-0.198309860730685,-0.0195379757506394,0.0512115612116031,0.0463359643485109,-0.149909775082471,0.024722004532078,0.0773926859727817,-0.0517572484517545,-0.16465519333265,-0.035078199328865,0.0787569040731603,-0.201346728849789,-0.0451496877394861,0.18708768400931,0.210694588528905,0.263934682741941,-0.0555058825362731,-0.0041638308976772,-0.125721595024454
moderate,-0.0246415099439927,-0.163673882563768,-0.257944613266932,-0.0490569509894166,0.0689510140634657,-0.10760879571872,0.255909993179814,0.258170682165501,-0.0483787442937103,-0.0974356952831269,0.0352667481767234,0.205270559900416,-0.0115295138270057,-0.0972096263845582,0.21883469381454,0.073924529831978,-0.131572098967007,0.2726390916739,-0.183341876739248,0.226973174163015,-0.0718899097448593,0.0384317127566858,0.148527266359662,0.192610701580566,-0.256136062078382,0.0386577816552545,0.0434052285251981,-0.0128859272184182,-0.186054703522073,-0.162995675868061,0.0397881261480982,0.123885756415669,-0.238502687990021,0.168873467230849,-0.0228329587554427,0.192384632681998,-0.0479266064965729,0.209791937871791,-0.282586123210925,-0.135641339141244,0.0158248228998118,0.148527266359662,0.17045594952083,-0.114390862675782,0.288463914573712,-0.115295138270057,0.117781896154314,0.0996963842688143,-0.238276619091452,0.110773760298683,0.276934400746706,-0.141293061605462,-0.221999658394503,0.0054256535656497,0.0495090887865541,0.0155987540012431,0.118686171748588,-0.0861322503546899,-0.0149205473055368,-0.0388838505538233,0.238954825787158,0.0415966773366482,0.0259979233354051,-0.302706255183543,0.255231786484107,-0.221321451698796,-0.0859061814561212,-0.103087417747345,0.103087417747345
moderate,-0.129091160215839,0.0255687805258426,-0.0337798929711335,-0.177214515433177,0.111941368399725,0.0217230696337443,-0.143226746197606,0.359937751873955,-0.295080357369378,-0.145929137635297,-0.00644416419757,0.0747315170653692,0.103938132218872,0.0380413563921072,0.259117763621649,-0.045524901911866,-0.046356406969617,0.0507218085228097,0.0623628793313233,0.0656888995623273,-0.0209955027082122,-0.0110174420152005,-0.236563188930153,0.0744197026687125,0.0469800357629303,-0.120360357109454,-0.0503060559939342,-0.216191315015254,-0.324494848787319,0.112045306531944,0.0030142058343473,-0.106640523656563,0.0070677929908833,-0.229287519674832,-0.161623795600346,0.383635646019858,0.0995727306656796,0.0681834147355802,0.0900104225015434,-0.203406924752333,-0.10227512210337,0.0240097085425595,0.0720291256276785,-0.0323247591200693,-0.186465009200657,0.236563188930153,0.101859369574495,-0.316491612606466,0.166924640343509,0.0445894587218962,-0.0804481143374071,-0.0543596431504702,0.200392718917986,-0.142083426743198,0.0436540155319263,0.0274396669057823,-0.128155717025869,0.0676637240744858,0.271694277620132,-0.199561213860235,-0.203926615413427,-0.0494745509361832,0.145409446974202,-0.0432382630030509,0.117242213142888,-0.0197482451215857,0.202575419694582,0.128363593290307,-0.227416633294892
moderate,-0.0555313593980675,-0.0487897294194829,0.115980625163491,-0.0107784114551231,-0.111411070497156,-0.278496939328094,0.357285897588452,0.412304975073253,0.179257687090145,-0.225404041837174,0.122681272589015,-0.373392040941544,-0.011372658474512,0.138602994453331,0.484454759737679,-0.0072129293387895,0.198519487028958,-0.322778587910833,0.0597320710868512,0.383063923464012,0.277923183585236,-0.191880313433027,0.21710507484226,0.50457719329078,-0.0445070526245766,-0.194708109594257,0.253046773877024,-0.409723074230391,0.220404170363695,0.101185923508361,0.212248642304495,-0.151143655690091,-0.213703522938172,-0.0208191369551426,0.0290771213969955,0.205773398920809,-0.139689032109456,0.118480560900231,0.293619501407715,0.0385031086010955,0.0869649775960879,-0.266017751920927,-0.0123357484714526,-0.217904234626955,-0.209092985718775,-0.0573960655623568,-0.154135382063566,-0.218826342070835,0.315565658572044,0.0198765382347326,-0.460357018537632,-0.0966163688420251,-0.232657953729025,0.0476832004868277,0.204400483393256,0.400010209154862,-0.597505132357288,-0.0534412491919409,-0.286652467387294,0.27931659038932,-0.242083940933125,0.0254706567276007,0.139934927427824,0.318004120479191,0.20235135574019,0.0498142932460155,0.286611484834232,-0.232739918835148,0.34529850081802
moderate,0.100404358301839,-0.220487214287422,0.186238560752953,-0.240195839806354,-0.0469759901328525,0.0884503028066198,0.159039820652516,-0.256269039879246,-0.0971656160191105,-0.26633508436934,0.218597529513675,-0.0090919111523428,0.0614674788583651,-0.0956190538127841,-0.227932137116145,0.0103907556026776,0.172224096084586,-0.0107489420876925,0.175790897017142,0.0501712144314207,0.113176886653004,0.0961797663010085,0.113053027775009,0.0778720851183269,0.0780126816825384,-0.0680085666314424,-0.0019516142127451,-0.294625121611037,0.0272439318532189,0.090555903732549,0.0866761080677605,0.0094768779353028,0.14603129092571,-0.244509141544128,-0.294148097553891,0.0009774808749941,0.0185269448721066,-0.006599669674832,-0.299877407545509,0.181629001969162,-0.187969237507651,-0.208988423857269,-0.23420374814115,0.0490330517687563,0.231313149731707,0.0797969190331271,0.0998670785743169,0.167974397554432,-0.0377685889456216,-0.111096392256399,0.277154324739138,0.139597324344413,-0.0130369837933723,0.192162027904672,-0.133188464292439,0.137967073707009,0.128686026700429,0.188119876683592,-0.189124137856531,0.0042480247615328,-0.0683583842733496,-0.318608552189447,-0.0530919406760522,-0.130053495664248,-0.0092023798813661,0.0657439576864645,-0.185490386179113,0.170558696306129,-0.280627394628886
moderate,0.274522203337703,-0.166694324844195,0.188612362732842,-0.0675164246156731,-0.0621054912092523,-0.0396125416461724,-0.15252444298613,-0.42095934624161,-0.270783398657572,-0.235304208919082,0.328763053144428,-0.175855335708677,0.421740925511426,-0.140695541344871,-0.240809082141586,-0.186913930858049,0.0845345616973952,0.316366755014024,0.0747159721203274,0.169226942285811,0.270069456055336,0.0028783159648044,-0.280665867309576,0.227762720483883,0.0268893329557968,-0.438285605920086,-0.0817501855486745,-0.057630198371025,0.0150341281660345,-0.0677944864712808,-0.035253734179889,-0.118345380302239,0.457787511739061,-0.22355045913069,0.298536977921339,0.156950887119994,0.0345285187997228,0.19754416044608,0.0074174878779685,-0.0969834661248064,-0.221570207807646,0.11779677177631,-0.263591366338204,0.0482850654670191,-0.0821409751835827,0.0264985433208886,0.0955292777718309,-0.216204365512945,-0.0068237882403195,0.216873217003461,0.130441071021175,-0.0522681136689677,-0.325418795691849,-0.323806788447852,0.064901140135903,-0.0637099832679618,-0.24257515068396,-0.116444038424705,0.0491342814044157,-0.559708454597227,0.0137189707408628,0.338495218090699,0.0708080757712457,-0.135694185536575,-0.0700753452057929,-0.0777070158644323,0.0581299581925903,-0.138760381133547,-0.0735962095126098
moderate,0.21614151058517,-0.183496056160078,-0.0616185159240519,0.0943787326280859,0.209979658992765,-0.125099711914003,0.0094281626084366,0.49210947996938,-0.423569915838386,0.215770740145513,-0.0023217291816655,-0.0321422659712712,0.017691046692235,0.184405326524,0.26512734795803,0.061953974893266,0.118946688189209,0.160340559416699,0.200065963665729,0.0480589112737162,0.285104812361487,-0.226222935396813,-0.11590990173106,0.0868838730264354,-0.199500980138632,0.373189275383005,0.245423547450511,-0.172443565911236,-0.173273385466661,0.0106993755444056,0.0553860413907596,-0.0253977751165469,-0.116775032756928,0.126609277275466,-0.191035055099783,-0.0428946087213422,-0.205910012024142,0.173432287083657,0.13807667730202,-0.210509331049419,-0.0655822284813441,-0.0866102091304976,0.0363266752188358,0.0916950608743736,-0.0312506513425708,0.209088044364065,0.248901727289204,-0.0666150889918189,0.155485232230706,-0.0395841583672563,0.0767229974062945,0.30868404675019,-0.186603465559113,0.147601946454176,-0.271200920874327,0.0608593193095149,0.0678598183249552,0.210738855607302,0.0316832168555046,-0.242784015034853,-0.0910506265387782,0.27419356799442,0.0843502750221084,-0.050866173173981,0.0080157037906932,0.33835450979041,0.0130740719317365,0.0874576844211436,0.0465228623094203
moderate,0.339135229032022,-0.117448771437251,-0.0413767914518401,-0.0645810271557424,0.0610120448613954,0.0515220624328201,0.016522632785633,0.0330569671525589,-0.148025003355706,0.158603232844525,0.122527257718387,-0.114441465044965,0.0578877226561801,0.180567100931376,0.0902074901872836,0.0395396431888483,0.0958827571143601,-0.349327306338173,0.0311730125643953,0.0326942181324777,0.159574464091839,-0.0821568022577401,-0.0881246087171401,-0.0955200080942789,-0.0646278334809142,0.185867917257078,0.006751812406027,-0.105501456937158,-0.12245704823063,-0.104623838340187,-0.155946973891027,0.0375503743690483,0.0713796458869413,0.0393641194694542,0.0259190025638647,0.120596496805052,-0.185083911310451,0.195158972803673,-0.0055114447889753,0.0540144992482165,0.140477483421759,0.10813431272807,0.0058273874838847,-0.217403678841554,0.125101605602834,0.0318634058606789,-0.124972888208612,0.184440324339339,0.0468180267530577,0.0081208974173011,0.0064358697111176,-0.0589876712977166,0.0383811866408471,-0.0623109203849119,0.448615223608779,-0.03162937423482,-0.0720817407645177,-0.0478945722320083,0.0460691255503095,-0.0848949722802884,-0.0343558426760753,0.272471320406136,0.194421773182218,-0.161774361374912,-0.169766541397991,-0.0436351966413777,0.201782067815478,-0.20521063113431,0.0618311555519013
moderate,0.116347221018885,0.104001695959004,-0.0423488920235943,-0.112905438274918,0.0251399783037592,-0.182190021338255,-0.0875409958791614,0.296068137345164,0.0117469541478875,0.0908331358951298,-0.128094175166773,-0.133855420194718,0.235462832505744,0.0173585564478337,0.321881507924916,-0.015862129167848,0.0362135401756531,-0.186529660450213,0.191617513202164,0.0159369505318473,-0.0561160229994624,-0.34133506256473,0.0463892456795556,0.295843673253166,-0.169245925366379,0.119265254214857,0.186155553630217,0.225361948365841,-0.167076105810399,0.0306767592397061,0.0909827786231284,-0.0468381738635513,0.217730169237914,0.0942000972750976,-0.0002244640919978,0.285293860929267,0.293075282785192,-0.0757192203672746,-0.0099512414119046,-0.104300981415001,-0.04384531930358,0.115748650106891,-0.0683119053313456,-0.199548577786088,0.186080732266217,-0.141412377958645,0.105049195054994,-0.240625506621695,0.0635233380353914,0.34754523577667,0.504595278811166,0.046763352499552,-0.224314449269851,0.0808818944832252,-0.106246336878982,-0.0867927822391685,-0.125999176974793,-0.0249903355757606,-0.173435921750338,-0.262622987637484,0.226633911553829,0.212043745573969,-0.113504009186913,0.362659151304526,-0.0086044568599175,-0.0167599855358394,0.491127433291295,-0.107069371882974,0.141113092502648
moderate,0.0996947353331351,-0.0128310461596513,0.0438998229519071,0.123730411039077,0.134321298467118,-0.112426048398571,0.0401042115393585,-0.0135253419309209,-0.048435760794594,-0.0999421501245544,-0.0443160168258449,0.085049314036409,0.0379177552430951,-0.0598398565293154,0.197082183890476,0.0998347452538607,-0.0243463826533054,0.10203654510308,0.164968127553077,-0.0228714836253874,0.0044975789602963,0.121868087299014,0.0536544867438333,0.0490322414157676,0.0273096063179783,0.183434093535906,-0.116779781549902,-0.0380500933873426,-0.0408426200253773,-0.135282188471002,-0.141720726880262,0.0389879680617924,0.0614451757573615,-0.0125702057593953,-0.105233757950336,-0.0301404918384036,-0.0435123982397621,0.0946294449134581,0.0435296597368379,0.135855653762741,-0.0289705459254907,-0.0243904953680546,-0.121701226160615,0.0204145972082703,0.0543775516768958,-0.128072636525691,-0.154814531384289,-0.0329406902529164,-0.200348442726035,0.0883884547485096,0.0876059335477417,-0.0580964453246632,0.0594198267671385,0.0516329736418494,0.214406973122185,0.035529914814281,-0.113298712972957,0.0062735952149804,-0.0113292959140598,0.0513203487503661,0.0137670028899816,-0.0321044666168016,-0.0191142310952294,-0.0837815529734002,0.0263832393082456,0.0202266386845564,0.0356833503438434,0.0170908000491259,-0.0166515908457537
