group,ARNT,ATF1,BATF,CTCFL,E2F1,E2F4,ELF1,ELK1,EPAS1,ESRRA,ETV6,FOXD2,FOXH1,FOXP1,GATA1,GLIS1,GMEB1,HINFP,HOXA4,HOXB13,JUN,MAX,MEF2A,MXI1,MYBL2,NFYA,NR2F2,ONECUT1,RXRA,SETDB1,SP4,STAT1,STAT2,STAT3,STAT5A,TBP,TCF12,TCF3,TFAP2C,USF2,VDR,YY1,ZBTB33,ZBTB7B,ZEB1,ZNF384
moderate,-0.0212530661451222,-0.0600033244670025,0.128122790382884,-0.223824185935406,0.041988080708401,-0.24287984995421,0.384389956631228,-0.0494048525217912,-0.0860613190337214,-0.0674071449908466,0.191018569515178,-0.016707163514447,0.179483287626133,-0.142826821114203,0.0469138878324279,-0.121405388204982,-0.0205493794131183,-0.0332416431682797,0.26082170307205,-0.318662162184856,-0.0728941746618704,0.105613449151791,-0.298863957565411,-0.0192801530376022,0.182384376484456,-0.0603141554161085,0.147804433396414,0.057486457198547,-0.0212919200137604,0.140974786709113,-0.0726869540291331,-0.127570202028917,0.140910030261383,-0.0889278711199211,-0.104788883717357,-0.136774251799667,-0.190996984032601,0.186416544629803,0.0755880428874557,0.0441293605800201,0.0739950342732874,-0.0958395426410141,-0.0294857691999156,0.0069418911967004,-0.150545789683669,0.254410814746739
moderate,0.0179360011284245,0.0496637000942361,-0.115904613352622,0.124397038129338,0.184251647955634,-0.0345132142925745,0.044160608838924,0.0458590937942672,0.0469461241656869,0.226034377857077,-0.0010190909732059,0.0528568518102814,-0.0338338203104372,-0.296079897415432,0.288878321204777,0.275698077951313,0.146545281947014,0.128133705031093,0.24648413671941,0.0359399416550628,0.0366193356372001,0.23683674217306,-0.0805761262814829,-0.0852639447582302,0.391806509498577,-0.238671105924831,-0.0534683063942049,-0.0226917590033856,0.124872613916834,-0.20368231584476,0.175351586789635,-0.221550377574971,0.223520620123169,-0.0697737619654999,0.131870371932848,-0.188599769441312,0.0877777024921382,0.0011549697696334,0.0497316394924498,0.234390923837366,0.0551667913495481,0.181398193230657,-0.15048576704341,-0.232148923696313,-0.110537400893737,0.302126503856454
moderate,-0.0830850756892564,0.0290973049882206,-0.203330564977927,0.177738959385878,-0.0631025891310808,0.0774759566553826,-0.0350569939617116,-0.0057844040036824,-0.238913413849064,-0.0401402580861597,0.11183181073786,-0.165819581438896,0.304995847466891,-0.143558390273209,0.141104400695889,0.0497809314256304,0.0620508793122295,-0.318843360081767,-0.0494303614860133,0.284487505999289,-0.075723106957297,0.130412017537567,0.106047406734177,-0.0865907750854276,-0.051533781123716,-0.006310258913108,0.097107873273941,0.0659071486480177,-0.206135124494864,0.0904470444212158,0.0070113987923423,0.173356835140664,0.0715162676818916,0.376161545209165,-0.0087642484904278,0.0690622781045718,-0.112883520556711,-0.227169320871891,-0.154601343371148,0.0518843510633331,0.139877405907229,-0.028922020018412,0.327607608572195,0.631551746220234,0.0468010869388849,0.0564417602783556
moderate,-0.0357592667663128,-0.203156604938503,0.022357541354367,0.175329202060665,0.270296990534586,-0.006938028071409,-0.198255187386156,-0.0327175268413543,-0.222389586716489,0.316107551359858,-0.0979154151586269,-0.132733549522415,0.0215556965474163,-0.0119373233936181,0.187018066500016,0.0869869857005149,0.259357267487643,0.0587793653320569,0.124933444170294,0.0842162919074834,0.135327310423772,0.142374509853874,-0.024721665949508,-0.0561931334899202,0.104175827900218,-0.200099806895104,-0.13989368484082,-0.247514057334278,0.192359934016744,0.239928530169932,-0.225100048035759,-0.120175078743131,0.327276910713016,-0.0035348933038812,-0.0405929227856776,-0.0492287537112404,-0.387023760154868,0.16466805420487,0.0105858572635932,-0.0762317246044673,0.124319825843848,0.0016563930284427,0.0889859509234765,-0.107492378486714,-0.161453145917847,0.228160610608768
moderate,0.154530149061026,-0.0789369617691947,-0.127899373759164,0.126705168588677,-0.008120595159312,0.0002388410340974,0.420957322596689,0.0742795616042952,0.151066954066613,0.134228661162746,-0.238363352029217,-0.0408418168306575,-0.155246672163318,-0.309537980190246,0.346677760992394,0.195969068476927,0.390027408681074,-0.16336726732263,0.57405442545313,-0.195133124857586,-0.138766640810597,0.321360611378068,-0.274786609729073,0.147962020623347,-0.281712999717898,-0.232153485142685,0.0612627252459862,0.305000000542395,0.367695771992966,0.0915955365763576,-0.0161217698015753,-0.285415035746408,-0.137572435640109,-0.342498042895689,0.0462157400978493,0.161337118532802,-0.39778974228924,0.137691856157158,0.264635865779933,0.318016836900704,0.0941033674343804,-0.300581441411593,0.0161217698015753,-0.048365309404726,-0.0667560690302267,0.222241582227642
moderate,-0.136806117843962,0.0744192589267352,0.126226686892205,0.136715307277852,0.496415959637581,0.214539962433694,-0.221214539042742,-0.0583003834422989,0.0509447275874295,0.0326009932333105,0.295679203252532,0.192745426567414,-0.0762808755319799,0.0645663125038544,0.0686981932618367,-0.046858252112502,0.0064929554768292,0.301536484766594,0.289140842492648,-0.133128289916527,0.325192637238119,0.116600766884598,0.366102797270449,0.170496837870586,0.420089678822547,-0.420861568634477,0.111424564616356,0.022702641527375,-0.0260172271903717,-0.0609792951425292,0.204096747331101,0.291047864380947,0.0364604422929642,0.353071481033736,-0.0429988030528482,-0.231657754145334,-0.313523479493048,0.0508539170213199,0.042136102674808,-0.25962740850706,-0.188749761658596,0.354615260657597,-0.216810226586431,-0.0744646642097899,0.247231766233114,-0.0681987351482344
moderate,-0.0835623963653442,-0.24914053291652,0.237669499585133,0.206392674621652,0.0700721174662604,0.224823660760846,0.0079480942558296,0.031276824963481,-0.188777979243868,0.0058429233448261,0.398006190194627,-0.113722191865844,0.0329094064863001,-0.131336887243628,0.0978689660258376,0.246691660632291,0.0430485969964395,-0.191699440916281,-0.179111378121913,0.316119338023755,-0.0295153554257026,-0.0972245259510406,0.320501530532374,-0.200506788605173,0.389112917162428,-0.104442254788767,0.163601853655131,-0.140616824320705,0.0139199056156152,-0.1117459089698,-0.180013594226628,-0.18456763742186,0.0447671038625649,0.389198842505734,0.0403419486822921,-0.117631794986279,0.117674757657932,-0.160379653281146,-0.0830898069771597,0.279214403073713,-0.182849130555735,0.238099126301665,-0.0184739488108473,-0.171335134552695,-0.100145987623454,-0.17099143317947
moderate,0.123230036800498,-0.144717627251005,0.388385030162842,-0.0836699561505258,0.124882504663905,0.149724604877129,0.076145719145811,-0.247054962031823,0.23235901449992,-0.003971431098389,0.0305816719254588,-0.0717776957602042,-0.109701833225403,0.142233417229683,0.069634995763986,-0.176147566013013,0.0941686353093739,0.193779398115569,0.0288135313116129,-0.212876418390347,0.0103554652773528,0.0183534097362444,0.273345725738634,0.0318705968589166,0.0824306052529703,-0.0580346713628664,-0.120789892588866,0.197745320987747,0.0404744462010575,-0.156499723117099,-0.100894179513442,0.120464907242396,-0.234050039946807,0.207054223284942,-0.0611523273984949,-0.0984705599804444,-0.149785195365454,0.146634489972557,0.180631262149058,0.10538889210191,-0.256193109316465,-0.208299082408709,-0.122453376904696,0.173272271930684,-0.218940975449052,-0.0945046371082667
moderate,-0.121237787254606,-0.318601390417718,0.0252464290599826,-0.213577466145228,0.296345473099732,0.084263262825502,0.0592406135557368,0.122102390989537,0.0500249549222379,-0.0236392832938758,0.141337281139588,-0.088067519259198,0.342301704563471,-0.0023395159886365,-0.0299152892286095,-0.0077407463797932,0.131114613450111,0.177996479500659,0.133596534759795,0.0932042826255523,-0.236240255809064,0.0706126956222399,0.228509681237917,-0.148437203574668,-0.123821426650753,0.0168648587354759,0.257234868854916,0.0703787440233762,0.0311257344575128,0.014057439549112,-0.0320513690443212,-0.0843954963379032,0.302550276373942,0.135173165099963,0.0213607981571166,0.156198293571754,0.305866285992618,-0.0392936968004484,0.259808336442416,0.0797368079779226,-0.0690564088993642,0.153482420663206,3.05154259387381e-05,0.0909359692974394,0.0715586738263407,-0.275950996764008
moderate,0.0582937769106262,-0.0866851869443317,-0.0515246182598438,-0.0802759941882998,0.017387252631184,-0.0985496628353069,-0.177057324565645,0.205621518228831,-0.177872647317255,0.162549799092465,0.0026403498379946,0.0356267245181898,-0.247706030898844,0.0599721178949002,0.282824303590699,0.0718644911427185,0.0187848202175527,0.0564552511031882,-0.0794048767230037,0.115751533030694,6.29940315813303e-05,0.0475649934175887,-0.0038336367790923,-0.162191633027188,-0.22242832585473,-0.212142300412235,-0.107841282493553,-0.0057423559360066,0.26215416199939,0.0317273939633054,0.134200685051392,0.022444773452428,-0.0829667392515595,-0.115076596978037,0.205012275951966,0.0214215703965998,-0.0990158186690087,0.129231355874362,0.0287684743084567,0.0325256183349146,0.0755820389207538,0.0114685134067496,0.219591794604096,-0.137743649370474,0.0982607902047696,-0.1220185392583
moderate,0.0033450474966732,0.0733852824869108,0.0827385932287096,0.156641963880088,0.0243050925852558,-0.082934392434679,-0.294778736875641,0.0757942191780531,-0.125398561821352,0.0173706817685313,0.1417343668132,0.0497481597591881,-0.192269188868938,-0.252946149883444,-0.0997722577798864,0.189740260186527,-0.226230821054794,0.250867732648397,0.036640009377249,-0.254507345322192,0.151729223183407,0.263046703170149,-0.141432870690733,-0.134611520919934,-0.0218363764905211,-0.109061890461337,0.147769920655617,-0.0244112226858366,0.115768013265791,-0.205001335465962,0.112681143483184,0.0376592915269087,0.0963280111279763,0.283988121343119,-0.0290467255687556,-0.224495918798361,-0.208004600720357,0.0265775762899369,0.0516359759972744,0.21529162338146,0.184486170431651,0.0161486694675581,-0.0767979067006886,0.101754074964201,-0.0457451056389139,-0.10161112421648
moderate,-0.181874441465703,0.118026895081906,0.0894443139356358,-0.0602414070107139,0.253380076170607,0.10128603161302,0.166678839655147,-0.197431767771227,0.001551607702101,0.142490893820554,-0.058454995689072,0.0858381745625523,-0.1504393136442,-0.3494290351613,0.230034567646663,0.183479990539861,0.364518340738686,-0.0272641905527671,0.0180370429091887,0.209287764047098,0.311130661001056,0.136958730162858,-0.0510793063157921,-0.0341433020009368,-0.207748848432539,0.205581674484615,0.0907865021932815,-0.0554342788538978,0.20296234491798,-0.0141849943399645,-0.0438670275696252,0.232195395550816,0.0822256891456975,-0.245695017163472,0.287499580507401,-0.0596052161226336,0.189697526924865,0.0151765636792418,0.0152987250218407,0.155202019494617,-0.0982050273620181,-0.1103243844544,-0.026229785418033,0.107070450510628,0.109834152573062,-0.0633874582103727
moderate,-0.286351536533747,0.216499053386125,0.128987272077133,-0.0800136931042715,0.150006964547071,-0.306213060028097,0.251899158721861,0.0989200791644991,-0.238588736899409,-0.0727149314858808,0.239254146841878,0.0139032146442504,0.190894108439577,-0.289758613277033,0.269400625794427,-0.0750483122306841,-0.0436110269086691,0.321360398607097,-0.0125346042169237,-0.176195069432063,0.350874812213404,0.371964157839903,0.0318092628176934,0.248743277936813,-0.19974302328697,-0.188608151120518,0.275731653131232,-0.128521929712021,0.349707010354461,-0.21741565928683,0.196747937554835,0.296056296017612,0.223720751937682,0.335410329474742,-0.271608038064598,0.220096564823413,0.311673422907886,-0.406100873474182,-0.254585992186662,0.0651116225552911,-0.295099676601435,0.421088898982323,0.152103969154182,0.229422677892354,0.079515747133961,-0.253033615984578
moderate,-0.005240516034909,-0.0515455173402097,0.0996193994522462,0.155934282332113,-0.111753591154528,0.119953262931546,-0.0808808350182732,0.0733672244887269,-0.252437475877165,0.0941474410687922,0.130888913900292,-0.0640268725653086,-0.0259546062296758,-0.0156967507102402,-0.0330053320621323,0.0848484181361854,0.152404786516803,-0.0437756670676316,0.229276709426353,0.113481142970452,0.124648236287742,0.0201024211307553,0.0111918907117774,0.137716463182366,-0.136393935476395,0.0491649674694623,-0.206744143635876,-0.146337690665663,0.0227970713316707,0.124590375700606,-0.122234623224346,0.275548647539004,0.197007033400667,-0.0189121461953816,-0.0448667524250574,-0.103264616441828,-0.0665314094084907,0.0165811911136082,-0.128913388139498,0.0402875002431337,0.0292526596964404,-0.0039427857234252,-0.146097982518955,0.137377565457711,0.108281955926355,-0.211943330679974
moderate,-0.0575934449809158,-0.234146038197183,0.129448288979148,0.116297876591969,0.198153638769011,-0.143938000845227,-0.107554717588928,-0.1369729300773,0.112526127945343,0.0727069401659336,-0.0299731961765455,0.0796006631686223,-0.0722126020782121,-0.0155426010302357,0.0851296053476841,0.108433823982041,0.10728206720034,-0.0597766865972031,0.243327985956438,0.166616907279961,0.188261780745636,0.160940682928372,-0.184839126521783,0.230500167393514,-0.116862543191139,-0.221995513777127,-0.0248804946192255,-0.198170966083426,0.0981577072801697,-0.0832939292734855,0.0136590200279487,0.0568519378493337,0.140183579513016,-0.0097012575648097,0.183356112258619,0.126152022225146,-0.0218879654943798,-0.12220801968816,-0.167518946883329,0.0110935582407427,0.0944970572965582,-0.0921588891043252,0.0436836885208446,-0.0592905025397946,0.0527759419466573,-0.118752239716161
moderate,0.0421851143913692,-0.0458728654043402,0.0764777523157258,-0.145786792381938,0.20361899985638,-0.0058245787027299,0.0645184102456236,0.275754166867112,-0.199517669290553,-0.0321213452718596,0.0741685998122767,0.405101172023002,-0.386800276809099,-0.165673075881791,-0.122557407496494,0.176184889516895,-0.25497179433607,0.121006484173282,0.0613820986364613,-0.0692056451779979,-0.06193353804027,0.154265173215497,0.429812550306181,0.237877172817999,-0.158780083334181,0.363536426960917,0.330794712359773,0.262726410952131,-0.24139259901728,0.216371036069458,-0.0958470613745081,0.128347521236486,0.229812371537296,-0.438876835506288,0.252524781981669,0.0180941054374746,0.00740996698868,0.0994314174992649,0.102326474369261,0.10939179173056,-0.396243676599324,-0.153851593662641,-0.210787712105894,-0.0816474967264328,-0.119421095887332,-0.279407452917345
moderate,-0.0180903010167874,0.0010304601845005,-0.219860129920797,0.0187772744731211,0.163929041017629,0.0584070557353713,-0.033718947148379,0.234100517192714,0.0751520337335051,-0.229964364507705,0.14978883737476,-0.0454261198000658,0.0588077902515659,-0.253521829281148,0.03610904229854,0.188974948279795,-0.194756974870603,-0.139040565172539,0.0797175448287229,-0.0160580045418002,0.160007567537724,-0.214121039171009,0.0326884869638785,-0.0831524121103913,0.223337933043487,-0.0055673473857043,0.0825083744950785,-0.101085281710102,0.0302697679197036,0.106352078208661,-0.0790448833193961,-0.237177585799209,0.374099982814719,0.0586074229934686,0.0750947859454773,-0.138010104988039,-0.251460908912147,-0.0127519447831943,0.357712803491759,-0.0362521617686095,0.237292081375265,-0.0108913916722905,-0.113579611447171,0.421358031831675,0.164258215798789,0.108828045040863
moderate,-0.27280632842429,-0.236144992426629,0.325936117915599,0.364864497658698,0.260337587824378,0.2562731022522,-0.31594493226606,0.0361917340789629,-0.0113028323879714,0.360524728203145,0.257309465107257,0.0008582379893445,-0.242832771475672,-0.349772463581923,0.163470047215718,0.364151998195846,-0.418965877326625,-0.349286668493615,-0.169639644837233,0.380134656601187,0.352088086836192,0.300512841627469,0.0330502591745697,0.0249050948606017,-0.289647224818975,-0.299832728503837,0.285307455363421,-0.388328400423986,0.348088373942454,-0.335133838254235,0.103571512827314,0.166287658727906,0.329903444470116,-0.234104653055734,-0.316641238559302,-0.346922465730515,0.0270425932491579,-0.222380798257896,0.379308804951063,0.273567407395972,0.338016222444864,0.445393130130592,-0.262847529113971,-0.215142451442103,-0.212081942385761,-0.249520550524715
moderate,0.164639642168956,-0.279512515178569,0.295636030321277,0.176000695543533,0.0970088597910018,-0.023601918963347,0.0454633398507909,-0.45931935486611,0.223606186872358,0.395207821344927,0.389948074412252,0.151308574488686,-0.162191469051202,0.0069428659511304,0.606343626398726,0.42642202859629,-0.182408023625155,0.149874098052502,0.129179384666488,0.24428177390589,0.452280857152567,-0.0470890798117994,-0.131971832128926,0.387346890474639,-0.0825875900192322,0.292518434866637,-0.0169650746519358,0.3034587084866,0.0302961423322056,-0.294488449172329,-0.17106609660306,-0.182159381042883,-0.296190694543268,-0.207922577836747,-0.329623558682596,0.233092857703655,-0.199927762499082,0.239404554022865,0.236191326805813,0.0163147786675324,-0.457521477732759,0.205225762136721,-0.222554237485824,0.540950627261219,0.214100389688579,0.153890632073817
moderate,-0.152241933052468,-0.106969939363694,-0.250337641646517,-0.103788249714102,-0.0810564188441254,-0.108560784188491,-0.0642279639504999,0.204145641312078,-0.236384207520596,0.160100323150858,0.0083183934212226,-0.218444077930125,-0.0364169297242465,0.467861712930977,0.0735238644327418,-0.0124009229113618,0.127727589306515,0.0128800930393124,0.261971892353158,-0.0240351736180027,-0.172079576349624,-0.02347933626958,-0.0902564853007772,0.111742473838083,0.0108292448916838,-0.404074585498192,0.149807748802479,-0.182487151528711,-0.244089263178041,-0.081516422166958,-0.280142023605045,-0.0459619986730226,0.0139151005156858,0.156381962957962,0.205084814762862,0.0025491850806972,-0.328461539307585,0.0403652915785595,0.0555454012320349,-0.227490809945832,-0.0002683352716523,-0.31328142965411,-0.069000498424888,0.0492203555430868,0.140991018448188,0.0495653580352112
moderate,-0.147355141471701,-0.0898333093370601,-0.0382747748617537,-0.231924298392245,0.382103438295724,0.358771179407935,-0.0781397624326633,0.0067858214744155,-0.0088695484726198,0.185355741728428,0.321880986301568,0.0718474552472962,0.0431002479102269,0.305156335394927,0.365707796915116,0.19669286164629,0.236105461118905,0.341539305481996,-0.0582621035682139,0.163216142372507,0.317165183095105,0.247086154050232,-0.233637889673663,-0.105776562619374,0.148506674812814,-0.0774406171898448,-0.11471465474325,-0.30874802272078,-0.363349895311884,-0.222204808644042,-0.371917851718975,-0.0159021270915596,0.342046528501295,0.127546026258509,-0.249937569942512,0.300920337747262,-0.201367538661999,0.260177991440266,-0.0863375831229673,0.344171381690254,-0.345062449156591,0.0605651702504398,-0.310530157653454,0.22830519360589,0.34056598563415,-0.0231677541247721
moderate,0.492272846099628,0.245400038837249,-0.0677473475559697,0.419923097215127,0.330268319335352,0.063881330440004,-0.199376025551943,0.165502351773959,0.0975709081648477,-0.0244847750677825,-0.0090207066039198,-0.0679314436091109,0.0776885344255957,-0.0014727684251297,0.138256135909058,-0.482515755283143,-0.111930400309863,-0.266571084948489,-0.17176161758076,-0.0405011316910688,0.525041943558765,-0.237852100658459,0.396726994519333,-0.177652691281279,0.0942571792083057,0.0517309909326834,0.100332348961966,0.483252139495708,-0.111562208203581,-0.142306249078165,-0.365430665485326,0.0548606238360842,0.324009053528551,0.138440231962199,0.212262749271829,-0.118926050329229,-0.297867413982497,0.574379685800613,-0.216681054547218,-0.21686515060036,0.23950896513673,0.207292155837016,-0.0259575434929123,-0.147460938566119,-0.250002440165779,0.280010096827799
moderate,-0.0388992772244182,-0.0947598580949926,-0.0112736808666068,-0.293115702531778,0.048040099548694,0.218262524165208,0.0223442323482298,0.0029453760822666,-0.229434640339323,-0.284076444899994,0.166464530994312,0.500002981137887,0.366953233973428,0.27869351619792,0.1918557041173,-0.342679272467851,-0.305811289093272,-0.617716459736061,0.203027820291415,0.417532450834421,-0.0123908924840183,0.294943866996633,-0.112025855818625,-0.206074761066174,0.415196462907106,0.382695761309681,-0.325311710051727,-0.0489541817811216,0.319319393194702,-0.287732773829704,0.252286696150012,-0.0724156257467628,0.0994318339496224,-0.0791188954512317,-0.282756103897598,-0.250661661070141,-0.151534521197995,-0.0760719546764731,-0.0919160467052179,-0.57241860688465,0.607052167024406,0.620154012355868,0.378226914840035,-0.478572831022085,0.180582023250693,0.146151592495921
moderate,-0.0245354294484755,-0.112105514818625,-0.171041444707142,-0.0402823732155638,-0.0621439197085858,-0.106709193738207,-0.0340271279296689,0.0234789359325762,0.189189357890712,-0.013320859607757,0.0839820257749476,0.0609451093165353,-0.0270067201449372,0.0105130313571023,0.0210160168170646,0.0952200360423264,0.116194194954641,0.195079602247183,0.065343537947704,0.036543625163261,-0.0715870630202688,0.135741836473062,0.0987980497403878,-0.0102702555095502,0.0809146785148407,-0.0119881039205053,0.107800847894097,-0.230534921886935,0.0153317133519647,0.14682246101858,-0.11160321996162,-0.225200550505548,0.0284349118550198,-0.0378144311514821,-0.013324208240137,0.0015169304681533,-0.260053116316894,0.242976765494934,0.0437080241403339,0.0364364689271,0.118556655098751,0.0585608830619544,0.182999410936227,0.0131115700840052,-0.032791482581438,0.102178494128027
moderate,-0.0251350260364219,-0.117908921063233,0.115769850535004,-0.0432664433858649,-0.145259277671074,0.0671760984177409,-0.159029188947901,-0.162915609161391,0.129621705833395,0.0612136051030047,0.075897215903515,0.149987874013703,0.095940818311076,-0.132439538112499,-0.0788386747122623,-0.0389769343726577,0.134897385094559,0.151785905839468,0.0904482005419561,0.0418558694192868,0.142515337110836,0.213687745990639,0.0790167727013266,-0.143651185455986,-0.0904832517419315,-0.100234116643199,0.126273368906014,0.02061721055851,0.176443004027577,-0.151391816672177,0.0696178407944064,0.0719572715603329,0.0679467511523354,0.0823262691098158,-0.130333624124787,0.106391286217259,-0.294719015360823,-0.0027538875223924,-0.0336387313493755,0.142013252354432,-0.162669303431834,-0.0412671039926728,-0.144337525844693,-0.0948390738361732,0.125627763695656,-0.0384596923405881
moderate,-0.170467574233731,0.228271678100575,0.141620054473768,0.172485264651725,0.175702662885823,-0.0478247161237947,0.133385696281416,0.173684972467829,0.240486884955456,0.152581021339085,0.225381472907233,0.125314934609441,-0.0405719370537095,-0.0597127299379192,-0.11931639552892,0.0669109768345451,-0.0682742811710273,0.281713208090676,-0.105410691296802,0.11086390864273,-0.182900909782448,0.224236297264588,0.274133235979836,-0.0636935786004472,-0.0534415299901012,0.003435526927935,-0.178429271558787,-0.0192498572311283,-0.0129786572833103,0.16136070126603,-0.172485264651725,0.0260118467400799,-0.233343170232289,0.0707282289766952,-0.171121960315243,0.0757451889349496,-0.020340500700314,-0.0586220864687335,0.0754179958941939,-0.0131967859771474,0.12847780067008,0.162015087347542,0.116317125988659,0.278441277683119,-0.0033809947544757,0.0888874427386377
moderate,-0.141578240285067,-0.118160434054132,0.174791730168158,0.202495147996912,0.184281298706185,0.0476009002471955,0.173414212154574,-0.120915470081301,-0.372848209010187,0.0725492820487803,0.347440654537408,-0.277187235844602,-0.24519820641803,0.20831133516538,-0.0278564753858186,0.111119786429145,0.125201081679119,-0.346216194080888,-0.115099282912833,0.254993890070186,0.478304865827929,0.13484370777421,0.0260197847010394,-0.320502524493979,-0.153057557064937,-0.223310975757744,0.338257201113512,-0.181679320236081,-0.0971915487362352,-0.0091834534238962,-0.296778603148914,0.103619966132963,0.0430091735352474,0.161016550032314,0.0671922675515075,-0.377286878165071,-0.0036733813695585,-0.0933651098096118,0.194076982358341,-0.065967807094988,-0.009642626095091,-0.23218831406751,-0.298156121162498,-0.231423026282185,-0.0015305755706493,-0.480447671626838
moderate,-0.472397124770819,0.198568982335881,-0.0881434070445151,0.368262093576353,0.323546177706823,0.173331016260366,-0.382586344592186,0.0779117991760633,0.42123908542856,0.522948846609763,0.437306499266425,0.287242917195797,-0.0025768493890915,-0.160825717754481,0.273979721810767,0.202737415171176,0.410855898184279,0.465500263170604,0.412674850694226,0.1064087218319,0.504001424631148,0.666494515519747,0.051082249654345,-0.0889770936115742,-0.51150460373468,-0.479142406995206,0.0230400651259954,-0.407900100355615,0.0055326472177554,-0.12459824693137,-0.256548093590442,-0.416919073217436,0.0896592008028043,-0.501197206178314,-0.140059343265919,-0.0107621356838531,0.727884162730459,-0.0942065820776718,0.440034928031346,0.514005663435857,-0.614426999922514,0.424725411072625,-0.539319419199286,0.0629812306569149,0.0504001424631149,-0.381222130209726
severe,0.0255360034254246,-0.120769088387499,-0.105715993478042,-0.0355319818842465,0.0050605945224724,0.180609314338797,0.171875875956716,-0.329439486305203,-0.300321068887924,-0.0723995433538054,0.628734524001285,0.416885168424792,0.290182489483796,0.0728029996868685,-0.268301939558796,0.0691962391921579,-0.154015977075001,-0.287413944301742,0.049680778116149,0.318424432798213,0.528806042059597,0.483017226328772,0.151365686335396,0.132751045865106,0.108804521269076,-0.0777557739824017,0.15729232074522,0.0902907448820517,-0.105528177598857,-0.115882397456864,0.50879669478277,0.308111949802246,0.446702678281257,-0.18620553192413,-0.166651812057916,-0.288460843924604,-0.251906308920353,-0.533884026941253,0.222050540273684,0.194486820967433,0.0866665940281574,0.0724934512933977,-0.408743002254958,0.451279820818421,0.0461679255610306,0.0453505786793942
severe,-0.180804294255546,-0.328684569598117,0.168039291682623,0.0781998874138123,0.318426978244875,0.244287387408388,-0.139645708950663,-0.537383813672618,0.0958229992248682,0.409420361540925,0.638307115264793,-0.0413152985061133,-0.387594486605972,0.189081600611426,0.197430140240592,-0.12263520328987,0.236337754109625,0.437870930891514,-0.273008643197465,0.394318907604208,0.167782851898792,0.169107790781919,-0.256354303903104,0.239386538206283,0.034747590709107,-0.263890784216806,-0.322700974642059,-0.146056703546439,-0.267110528169351,-0.0210850488927751,-0.438910936681496,-0.0264987776625416,0.631725160813129,0.410018721036531,-0.52558758361639,0.4423443804539,-0.0653209116036308,-0.0052570155685364,-0.22986977289522,0.309921725414479,0.0169392723875064,0.375171403744823,-0.187030082340778,-0.272994396542808,-0.301017566253678,-0.0608189687319302
severe,-0.165943810346047,-0.25159784532371,0.140233348150637,-0.0899805549569584,0.147129639974568,-0.0064540047273217,-0.143357387204879,-0.178715657479243,0.105186664258173,0.0236157814375408,0.204898497132914,0.181516568643006,-0.0620530239231248,0.0438458475935982,-0.179416460628127,0.115939056537629,-0.0680907786475955,0.116897551345316,0.0639762308392518,0.207524705580511,0.20282940692234,0.0973474724030268,0.206008268142331,0.0676647733220171,-0.109858948598641,-0.065348262021285,0.21838684524065,-0.0988454640373175,-0.0493613147051501,-0.135523416508376,-0.0268785933925511,0.0899361407587668,0.186310931916478,0.027601277318115,0.134921506226154,-0.109566872862196,-0.0760872235571274,0.0181288932996126,0.0298140867902774,-0.179711902637907,0.147285931236573,0.0985051956326102,-0.0334229035545564,-0.238057800875466,-0.161453236066239,0.0718167279840582
severe,-0.098976552132701,-0.124219851451848,0.149605768281273,0.119513473612685,0.0580453266830106,-0.206866698657756,-0.120725722450045,0.159161141469877,-0.167432957065981,-0.0032088939812475,0.265482495381878,-0.0971225244990914,-0.193032800160823,-0.03301595362928,0.002567115184998,-0.126359114106013,-0.0229614191547044,-0.111812128057691,-0.323242587044333,0.268049610566876,0.457588281725895,0.0258137693602578,0.232609159262875,-0.0240310504817869,-0.117516828468798,0.0549077414569019,-0.0421434742870507,0.26897662438368,0.0879950038413207,0.0091988294129095,-0.0492030410457952,0.332227490191826,0.0710235201182783,0.362605019880969,-0.264555481565073,-0.0170427924781812,-0.220985832175245,-0.0726636214864714,-0.0355117600591391,0.147537814382247,0.173066348721949,0.239882652287036,0.232109997976903,0.0171854099884589,-0.170499233536951,0.19745394297943
severe,-0.0749211922505136,-0.162292845020792,0.108324047194228,0.147170828195167,0.170089084806448,-0.0378218443049801,0.133056945824583,-0.0349654633490287,-0.161704766588684,0.118186962612719,0.231971738105089,0.231014010372799,0.111130021427427,-0.106391789488731,-0.162612087598222,0.06870436311109,0.318469674347664,-0.104375520578648,0.155756773303938,0.124403791752142,-0.193091352622315,-0.0438034420715607,0.280883061415527,0.0816252863765408,0.11741405953052,-0.103737035423788,0.0322771048022509,-0.114809712188329,-0.0769542634015143,-0.171735704416349,0.0600680112795663,0.141222834910421,-0.0253377793033807,0.0637981087632205,0.281622360015891,-0.242237907305597,-0.0403589826835016,-0.0426440874482628,-0.0850193390418477,-0.0539015888628948,-0.0687547698338421,-0.032327511525003,-0.0809195922580116,0.0056959596709854,0.0891862947893533,0.0360072022859051
