group,BACH1,BARX2,BHLHE40,CEBPA,CEBPB,CEBPD,CTCF,E2F4,E2F6,EGR1,EHF,ELK1,ELK3,ESR1,ESRRA,ETV1,ETV7,FOS,FOSL1,FOSL2,FOXD2,GATA4,HOXA1,HSF2,IRF2,JUN,KLF1,KLF9,MITF,MYB,MYOD1,NFYA,NFYB,PBX3,PPARG,RFX5,RUNX1,RUNX3,SETDB1,SPI1,STAT5A,TBP,TEAD4,TFAP2A,YY1,ZEB1,ZKSCAN1,ZNF143
moderate,0.229108134548133,0.021864173823944,0.331746343510801,0.168952550869582,-0.0516450879036292,0.0120148175645954,0.0575942853605171,0.229969662164199,-0.036579996887557,0.375672609665083,0.0148322457144327,0.529269012891544,0.277935794301925,0.245779858145518,0.0670710891372425,0.0911472933267613,0.147507498588589,0.285421770749633,0.125736462885301,-0.389969311185745,-0.118623038920216,0.0120613866249233,0.0240063505990269,-0.136866468303667,-0.106293880198407,0.204566239755336,0.107341684055785,0.250553186829126,0.125596755704317,0.056383489791992,0.237700126178629,-0.0692831195028173,0.137623215533995,0.0935572421987296,0.271695540217988,0.115665903589395,-0.386464989396071,-0.312327045354071,-0.175588641966307,0.0695508915997027,-0.029431646127226,0.166204976310237,0.26072852651077,0.397408718573125,0.102859411999225,-0.184029284150736,-0.0867465171257758,-0.461545956909711
moderate,0.174009222671579,0.343716658323883,0.430217456765524,0.357900929036088,-0.517687126157451,0.302946568735798,-0.422117695621123,0.295815678541685,0.407235837824712,0.418087192467928,-0.0660769988095863,0.14432301675478,0.00755719341224,0.133239133083494,0.257564653424346,0.309922439577866,-0.294691788239352,0.0325540639296496,-0.203346635046275,-0.367357109510891,0.141106365199826,-0.601591350452322,-0.261207608197426,-0.325501884458484,-0.342088955127401,0.106498294855568,0.273841685389171,0.394989309013081,-0.018679831921537,0.298606026878512,0.393594134844668,-0.291901439902525,-0.313875433055038,-0.252914072862968,0.283607904568066,-0.478661004279883,0.103785456194764,-0.291242607656329,-0.379681147998544,0.583996653995106,-0.348134709857193,0.428628508407053,-0.0315851929793624,-0.163429151894443,-0.243612911740211,0.212531531654998,-0.0084485546865042,-0.124131746150795
moderate,0.0186404055633384,0.168218160008076,0.0273677294540687,0.168132023044014,-0.116000832772737,-0.231864212943246,-0.156875571272308,-0.109324301707233,0.172022848037718,0.0943126448426858,0.0896814084983189,-0.22227918481462,-0.181472256265481,-0.003656239219237,0.17350183803768,0.0922728482256378,-0.100798574966435,0.389544340113922,0.259559995941297,0.0033795013134201,0.0110401930108692,-0.0229124324405522,0.042775249813029,-0.0989420484856897,-0.133807359215898,0.0774829482260172,-0.197026392733483,0.152735498893232,0.177246046922343,-0.0606770767270679,0.0768653278666774,0.239042904182219,0.105992450629251,-0.147561782945409,0.166772158632648,-0.0478958174213239,-0.0809540846075886,-0.197810788916858,-0.0574845109526765,0.022194013506246,-0.0730661379411243,-0.0157062506811336,-0.0684239053885792,-0.0479892851908383,-0.0559138858845631,-0.120170228373621,0.033712541572865,0.0060680742129794
moderate,-0.0481098904868413,-0.0790786411843312,0.211428631305085,-0.17523470044876,-0.169882076871416,-0.0107052471546879,0.0690106111221842,-0.167779260466031,-0.0170774180800973,0.126232706032361,0.159240551425982,-0.113106033926018,0.191228849471537,0.0151020450932204,0.0753190603383396,0.0910583225241009,0.0158667056042695,0.0892741146649862,0.163191297399736,0.137384005151828,0.157902395531646,-0.122090794930845,0.212257013525388,0.0277826652347852,0.0621923882319961,-0.0092396478418436,0.257117096840271,0.152231163408032,-0.106478976163592,0.0559476607250949,-0.0663980210427664,0.0752553386290855,0.110939495811378,0.0563299909806194,0.218055689067511,-0.0515508627865624,0.0806079622064294,-0.11501768520364,0.0340273927416864,0.0610453974654224,0.163637349364514,0.10099890916774,-0.458222811246193,-0.0991509795993709,0.0342185578694487,-0.0599621284081028,-0.223280869226347,-0.141971968218122
moderate,0.254126475827603,-0.233481771795186,-0.016028496919578,0.393820169314032,0.0554479136771269,-0.0411825514187025,-0.247191479493732,-0.0795654587087853,-0.122340174154832,-0.0368441715858033,0.0002030276276479,-0.170607321211988,-0.0868744533041129,0.307725769526672,0.185535194676422,0.0219697264444349,-0.0700231602093298,0.14369013205171,0.214664316411602,0.170831720168862,0.169677668390653,-0.233428343472121,-0.273585071087971,0.0685164814988895,-0.510582426540851,0.258336627685145,0.281107778975559,0.438689275024237,0.402037445401469,-0.108459495822478,0.102422095316104,0.0422083752215554,0.0361068607275028,0.256477322042474,-0.26195906798897,-0.397859350537766,-0.187298329337576,-0.22589494991992,-0.10941051997304,0.367127379110628,0.262749807170336,0.369777423934665,0.22547820900001,0.133752463961572,-0.0407978674926326,-0.106781846478229,-0.1253428459111,0.119668758001569
moderate,-0.108793095909283,0.0813707910806278,0.24075074969025,0.111565042401445,-0.102139495702805,-0.1828091746891,-0.148463968319719,-0.378605174065933,-0.121399184227908,0.145529512401718,-0.0521423100619372,-0.190651415267427,0.133415595487062,0.0511533241275479,0.17778531186746,-0.171377797362966,-0.0037980774381713,0.164807773432632,0.144187648856937,-0.0500714756641078,-0.0557035880510295,-0.154179656982786,-0.244971351635602,-0.0291866928806178,0.202045647581941,-0.0151969528791381,0.224885186601947,0.16619606824194,0.0118399724539573,-0.0806557496069378,0.011375659808704,-0.0885722802085053,-0.0134418510800809,-0.0106745477143717,-0.0557360899361972,-0.0642840857353091,-0.106211517601675,-0.0417742086934327,0.0336951686660266,0.0038537949556017,0.065714168682689,-0.099465054866146,-0.306218832670955,-0.0022519163294781,-0.0315639736243143,-0.0532613035369975,0.056353625754384,-0.132273386379739
moderate,0.304919786913199,-0.0383463096919245,0.271015134714548,-0.173076586987875,0.0254655029614325,-0.295296195677774,0.252804338992128,-0.186179476593031,0.0667729176488724,0.201503194944823,-0.133693890547521,0.181293653350431,-0.404116804262965,-0.0603325142836264,0.0339046521986514,-0.0803199730033554,-0.230818134400426,-0.165451741624423,0.0969021609782417,-0.252138090368137,-0.0679573596470786,0.185365172719264,-0.0755081773856429,0.0940150836076141,-0.010289839859416,0.186845725217022,-0.0776549785073915,0.195580984953793,0.0809121940024585,-0.355776765211176,-0.252360173242801,0.010289839859416,0.0507829506730892,0.0856499619952831,0.0404190831887853,0.182330040098861,0.0316838234520148,0.143687619907385,0.143021371283394,-0.109931022958509,0.155235929389895,0.0601844590338506,-0.173742835611866,-0.0344968731977545,-0.0218381493419261,0.111189492581603,0.0304993814538087,0.462820710799058
moderate,-0.0845197625199684,-0.19678957582439,0.356397711055231,0.0101568813328717,-0.23886808420343,-0.0384510507601573,0.045887338878867,0.29146621967723,0.0845197625199684,-0.0261176948559559,-0.200054287681384,-0.0067107965949331,0.0877844743769629,0.0955835082575608,-0.211118033418977,-0.0232157287608497,-0.0687403218778284,0.600525608806041,0.125510033613344,0.0362745761888276,-0.290740728153453,-0.399020338077104,0.294368185772336,-0.253740660440849,-0.0417157626171518,-0.113358050590086,0.107009999757042,-0.0964903726622815,0.459961626074334,0.218372948656742,0.111725694661589,-0.0447991015932021,0.0921374235196222,0.399564456719936,-0.231613168965664,-0.0284755423082297,0.623378591805003,0.24412789775081,-0.236147490989268,0.356941829698064,0.0752697455918173,0.157431660659512,-0.2103925418952,0.1314953386845,0.323206473842454,-0.28838288070118,-0.142377711541148,-0.207127830038206
moderate,0.194813690668758,0.0917086567269291,0.253604712382401,-0.407396939198766,-0.408440822235668,-0.412110110354102,-0.387590632103862,-0.112107544042029,0.517291137252777,-0.246120934369724,-0.284473825045075,0.140229596081277,0.408032687514473,0.539310790335699,0.473946444987429,0.06713816163654,-0.335612320736316,-0.291781006303389,0.425700211695424,-0.0842955174159971,0.240293241475741,-0.509677854953567,-0.433992410405852,-0.505160902414191,-0.462408790369038,-0.200998501443787,0.381382275094918,0.392566736204583,-0.542246220830446,0.120368347773904,0.0899152185770636,-0.365531735297748,-0.423781193631345,-0.137372653032913,-0.0036496662568378,-0.174206811620742,-0.249099532959982,-0.293001486094654,0.420622073914404,0.408660587085542,-0.287095305754288,-0.120697995048715,0.196065565438577,0.277806316474788,0.0040107085102024,-0.427564288547035,-0.442649575741964,0.280459192162554
moderate,0.178735374221427,-0.34105872011287,0.517517973617,0.643303592204465,0.58424424938197,-0.231924721509841,-0.557409984083311,0.2665457155782,0.0887687079745827,0.78813674732089,-0.425993961616216,0.275171015138484,0.0594187303041741,0.443484152391235,0.34357443248462,0.609521168926689,0.705597422362067,0.539440609999387,0.309073234243486,0.583046291109708,0.345610961547464,0.767172477556312,-0.54962325531361,-0.759625340441064,-0.0374960939217873,-0.553816109266526,0.801434084142993,0.443843539872913,0.117399910681634,0.714222721922351,0.544591830570112,0.759984727922743,0.71985312580198,0.664627249450721,0.633240742717468,-0.489485750046079,-0.731353525215691,0.440728848365033,0.767531865037991,0.4579794474856,-0.481579225449153,0.761901461158361,-0.0468401684454276,0.0323448733510625,0.613833818706831,0.215512693179857,-0.109373590257482,0.702003547545283
moderate,0.456952478167521,-0.247302436749236,0.131665866818972,0.157519571478177,-0.0623779383323012,0.34850793880609,0.151878763188896,0.157989638835618,-0.264506902031544,0.247631483899445,-0.334076870932679,-0.0829668885881776,0.149058359044256,0.43208591495894,0.252567191152566,0.260041262135863,-0.152724884432288,0.000423060621696,0.265353023274936,-0.0724843865172634,0.0579122984366203,-0.302253310833984,-0.356217043468108,-0.234140550740914,0.0541517595770995,0.249088692707509,0.452815885422048,0.498177385415018,0.147131082878751,-0.19611210152401,0.293039990628158,-0.0448444258997855,-0.380707552790737,0.298445765238719,0.434342238274652,-0.387617542945106,-0.225444304628272,-0.493664738783593,-0.35894343414126,0.297411617052351,0.238230136750643,-0.49878847297969,-0.0742236357397918,0.319880836737988,0.337508362641992,0.295343320679615,0.115824596873241,0.447457117547231
moderate,0.520057363680509,0.0571194565255773,0.548816500441641,0.136705603864551,-0.240353710003671,-0.46063363117407,-0.389644205763694,0.30890592043429,-0.196129336370989,0.0943866892160432,-0.432228998409993,-0.173308141560538,0.229275460095684,0.207207586278976,-0.498875749856439,0.301948779492074,-0.214696483216774,0.381534926831048,0.417472769532556,0.327162876282651,-0.112156202068453,-0.390486152756701,-0.331815741244006,-0.359644305012867,0.0154652368715489,-0.0475478486050772,0.466128443128431,-0.136572664865655,-0.111580133073238,-0.197370100360684,0.396335468708118,-0.0987736761796058,-0.302126031490602,0.058182968516744,0.359112549017284,-0.345109641133589,0.0653616744571191,-0.298979808516734,-0.50414899681264,0.269068533765171,0.325257417298478,-0.0997042491718767,0.157887217688621,0.301151145498699,0.277842507692296,0.164091037637093,-0.14556820379094,0.515803315715842
moderate,-0.0647638697137626,-0.0684988426874554,0.230108034183753,-0.20780490985513,-0.335782495086055,-0.341893247861059,0.176301957359727,0.130948714107742,0.294967384409625,0.233034231054871,-0.261526739168471,-0.268727093081665,0.292108585547054,0.300965807170383,0.211876872871562,0.287334559941582,0.159963556787588,0.228951035037015,0.236325500472291,0.0183041758214511,0.219065993783331,0.16682130415733,-0.300016618550001,-0.330620930931433,0.0406915476607588,-0.155891593771156,0.234663016261444,0.0981988984542039,-0.287503054962951,0.344723964220068,0.244059421953156,-0.308548083132015,-0.320516846149969,-0.0748511049930894,0.338736774460735,0.229080214553398,-0.066123062886144,-0.268777641588076,-0.0342831203480016,0.1564588603431,-0.262593874303812,-0.248260564485971,0.215797190368761,-0.0907907340146537,-0.0677406150912922,-0.341904480862484,-0.0254764472310838,0.30798081656007
moderate,0.343922582597838,-0.308522898402937,-0.350880344451881,0.417993755669004,0.153836942897874,-0.09459242901568,-0.409244784290036,0.32017093722109,-0.0351304850755476,0.466138982784034,-0.477828436851317,0.0465818014603267,-0.211807937869283,0.224004728738424,-0.198896733952628,0.304205358681009,0.272067125355191,0.227763162597081,0.0134288945307943,0.0361762201161106,0.0451633291775828,-0.193171075760239,0.280205221809473,-0.221830428159035,0.275784143964717,-0.0833792503134054,0.501828573722853,-0.0750651390503153,0.445048267163966,0.0131079263500275,0.501373005982409,-0.372323089689564,0.393755481114964,-0.562015284522781,0.41664776007224,-0.0367870950407959,-0.0123106828042517,-0.0850462140909365,-0.47791126734958,0.318317604822468,0.229492249248309,0.457597087650722,0.0212149613674615,0.249423337892703,0.177257266281572,-0.340371224984836,0.21907631409181,0.159376232469173
moderate,0.0191889310740864,0.224230987034136,-0.0137132558319743,-0.0396047813712052,0.169783371191443,-0.117690113857812,-0.0852650027786667,0.0217208559223144,0.0126692513318178,-0.11739488307703,0.0793528994258335,0.14554663557203,0.0094677088431205,-0.041023172731049,-0.0072106909175771,-0.138452539419327,-0.0988905451178,0.0726481656072051,0.0118209976754406,0.0241393950358943,-0.0154846405166662,0.114973134933224,0.0438267954717358,0.0815211341817939,0.0238334674876927,0.156894836127522,-0.202418138912013,0.13021816785969,0.0205484902131223,0.0211678330467192,-0.0164976243913058,0.0219818570473536,-0.0419858817988163,0.166070523220087,-0.0566276170428151,0.112826293712103,-0.197616360017338,0.0414029079744461,-0.0426801020043507,0.108003121282589,0.0380441230046802,0.0740387453717579,-0.0633676501939283,0.0754753212362151,0.201393388593211,-0.0400754391376692,-0.127764329413626,-0.0141293600845982
moderate,0.0726912618039099,-0.259798781715255,-0.0135940012784601,0.0637091133201186,-0.269646953569431,0.18521282149229,-0.362431022547511,-0.207736206275574,0.101727974954179,0.110625409022198,-0.0091820745050149,0.0281532628143537,-0.0123523299844194,0.0961557027258355,0.0685470325843067,0.226980417044889,-0.337998900956273,0.250579916949675,0.224933232677444,-0.223473724314273,0.0097019789766717,-0.190750723871949,-0.218349228283585,0.234974069317206,0.299729284651525,0.147397274456084,0.265208886347691,0.143966582658475,0.265595184083614,-0.234647797795887,0.318010171492909,-0.0420372294359445,-0.162272641783404,-0.215008575807883,0.30696244351139,-0.0163358438552423,-0.0008965205600636,-0.226361275686184,-0.231314890638199,0.389888658987777,-0.312338662377517,-0.148254100261328,-0.160258375017516,0.268496773844425,0.0039714118114267,-0.161011123111953,-0.215148475614502,0.294499742745278
moderate,0.345020740956744,-0.45070133388086,-0.201596846801782,-0.121073575781319,-0.168553568862781,0.0469270491647742,0.142361916573795,0.24381248853525,0.187365046169623,0.141631705342639,-0.285719132197627,0.0387841368387294,0.132353631681747,0.170692160775852,0.430666874734755,0.0789636439142765,0.0143342578873097,-0.290137804614217,0.342124290616683,-0.208518403594202,0.0959016171269302,-0.201523663048103,-0.309341221579653,0.138135148222408,0.26213444784526,0.331584203781233,0.149263957698567,0.18588185542839,0.0424628401903398,0.184000219806015,-0.207586530464019,0.120102671315841,-0.164613030303562,0.0603782230910209,-0.109523553145095,-0.403457155116809,0.118077920797381,-0.278719512734616,-0.0957243498124627,-0.191845518200431,0.219349599138731,0.230567855424942,-0.226713511064501,0.113973125368794,-0.0121257348318335,0.0967619328090708,0.0896761191472818,0.163611226030975
moderate,0.36024148833903,-0.335791367797818,-0.0824777085494422,0.0220584506176823,-0.381453900896835,-0.361268874467349,-0.260761829289419,-0.333111362033254,-0.155801512924562,0.379261030947913,-0.315986489411381,0.200089139328961,-0.22602494823003,0.326562344549121,0.0492219631787367,-0.334235871813289,0.423119947483405,0.242695312513009,-0.29765212381422,-0.419341230408792,0.0609610258014935,-0.35732929634458,-0.313034082154891,-0.276946575313814,-0.0685821973471576,0.27031940364119,-0.370784716000022,0.417888928304212,-0.0135510257501011,0.358104768001258,0.30686293637822,-0.123122439235926,0.160661489403055,0.409883056044325,0.137875370176024,-0.396769086726951,-0.392581388025186,-0.085850479111019,-0.481673369012258,-0.179609706830208,-0.338264227023955,0.201866198643969,0.094628787913467,0.2933741304675,0.214254016909054,0.139163776118332,0.433116854603489,0.36331226504605
moderate,0.368575020073455,-0.331910355850599,-0.141485167430875,0.313068320344044,-0.274279891974823,0.0285433901271535,-0.277108745817782,0.106663930487065,0.268205926516217,-0.0691837408320054,-0.111191795647117,0.0518198451713203,0.0142292197806494,-0.256321342353155,0.306909404319584,0.252727933417505,-0.139956057245492,-0.0644859745402447,0.350616470451788,-0.258453601556107,-0.114165065452029,-0.201596187829607,-0.383398893815087,-0.148570044623151,0.0916701556137242,0.244623649434974,0.146199923835807,0.186559937673339,0.327110648879813,0.268273886968901,0.335631190635032,-0.260976633361989,0.115014571110575,0.278349024079259,0.158143973394967,-0.212215008561435,0.299399774298035,-0.128487730855118,0.104123908568012,-0.249083554142342,-0.151415888579281,-0.351389520601065,-0.301047815275615,-0.0243468321739351,-0.134085973144938,-0.243842104229111,-0.235372532813405,0.115260927751553
moderate,-0.105716556841174,-0.0611065976701157,0.14643923060268,-0.0722472147943916,0.0094790226904254,0.210457817402597,-0.116073577845199,0.0277426617533303,-0.0275868691765768,-0.0058830520247657,0.0961859893948708,0.0297407449867859,0.183276356418315,0.104959022676142,0.0926960040137684,0.0543808757599361,-0.0029189389845264,0.120184996069634,-0.0593818753891793,-0.0982993243858503,-0.222556935324371,-0.13810693394189,-0.0332996497605786,0.113897694161694,-0.0084631855914453,0.125905305662921,0.0089832663867042,-0.151168027588525,-0.0155167089828238,0.0667388757702188,0.0349201242206391,-0.165357893473422,0.0514532494570033,0.0582496282235544,-0.0562671821632302,0.0954342467754432,-0.290537518472134,-0.194723925459615,-0.0357952267614366,0.0529700552507483,-0.162450537580104,0.0516310499070529,-0.121517630713165,0.155377902088232,0.155185622774172,0.0754806347052271,-0.0743831368132276,-0.0345697357115838
moderate,0.126388374304464,-0.139517259251022,-0.0949375635689783,-0.124084419564539,-0.0953032706705537,-0.26316283029367,0.0389478063177819,0.0596468282669506,-0.162593377360431,0.191264814123943,-0.102836836963007,0.0364244273169116,0.281704180343544,-0.104116811818521,-0.0040959195376446,-0.204174274809555,-0.0034376467548089,0.216279179871702,0.227067539368177,0.129496884667855,0.304597444902165,-0.083234936318565,0.0336816240550959,0.212366113884845,-0.0559166158308813,0.197335552010095,0.0773470519832007,-0.122182742636347,-0.147416532645051,0.0212841533116893,-0.173272024726433,-0.0073141420315083,-0.364207702458958,0.269891840962658,0.301379222408301,-0.105579640224823,-0.007496995582296,-0.15813175072121,0.0222349917757854,-0.0536126610909562,0.273804906949515,-0.153743265502305,0.0317433764167462,-0.250326511028373,0.0514915599018188,0.0551120602074154,0.196640708517102,-0.252776748608928
moderate,-0.0013235017341523,-0.0407932645615405,-0.0175437507649307,0.064425123303572,0.0662486145817375,0.0176172786390503,-0.204833951722313,-0.150143918952173,0.0568958689937275,0.261229831172028,-0.0278376531416713,0.113968204885342,-0.0078527769559706,0.340316412575043,0.0425285223907624,0.0758954716662258,-0.208422111979349,0.0714690936442273,0.283611716054026,0.264788580279415,0.0062498693001639,0.244950759841954,-0.362080663314437,-0.0613810693150216,-0.113968204885342,0.0878363984232449,0.218363080560315,0.113835854711927,0.386491917522137,0.0471754840351196,0.0399550467965773,-0.17349637177255,0.172334631361461,0.0707926372023273,0.0537488759814097,-0.195540028433599,-0.255200545494223,-0.0187937246249635,0.0402050415685839,0.120703358154695,0.147967493878234,0.157143772568357,0.17071701813083,-0.122100387762967,-0.0535724090835227,0.271273738776762,0.211304404644836,0.0734102295209841
moderate,-0.225693129687409,-0.456195346482689,-0.377780509473805,0.249154127557401,-0.0733051819567718,0.262412513542293,-0.351931666269003,0.390170588064221,-0.153723805260602,0.473327719304477,-0.182728611879944,0.0469887886164819,0.26643678435131,0.28809437455585,0.201380522642065,-0.071184508127954,0.0815541022042992,0.089602643822332,0.394211557092362,0.646972499980666,-0.182411345716577,-0.499677509083016,-0.219514788611326,0.0320271842808857,-0.221618764221019,0.133301883271278,0.224941709826805,0.13654133778144,0.0464377473853718,-0.0365524016636386,0.252627357135308,-0.0922576606631353,0.0697818577214919,0.304825990118649,0.194734631430495,-0.214338340682716,-0.549388107416799,-0.298463968632196,-0.0068462698410652,0.0808026823436944,0.145174317068832,-0.135222178470601,-0.313358780091294,0.173744969990936,0.256835308354694,0.192380182533933,-0.205154320164214,-0.10765341869597
moderate,0.270811114740457,-0.0877121808009982,0.372060929486979,0.0841086379521897,-0.23000342680395,-0.422101478560433,-0.0999447478769536,0.0319254417794439,0.191552650676664,0.0237249469721554,0.195915859315221,-0.512053699510691,0.285829123045491,0.390137079561002,0.555822136166219,0.429892922557857,-0.203337209722767,0.496665597615779,0.437197401305442,0.217498159188085,0.0171801340143194,-0.0561568326114319,-0.182514575639652,-0.402291732196983,0.0831152288425182,0.461876800167282,0.4600068536079,0.358270073611539,-0.0541700143920888,0.0539557496821597,0.12378656650907,0.265415539772241,-0.113949868462323,-0.0021231684892979,0.0074797862375268,-0.339901744387612,-0.497483699235508,-0.346427078735455,-0.0866798144713395,0.353341985283168,-0.209434014650751,0.0254780218715758,-0.0093107755769214,-0.0072850001375912,-0.100762849496683,0.490627228517775,0.14501825140205,0.131636446336475
moderate,-0.0051055784161952,-0.0309062876644493,-0.0780646837224363,0.216051709543348,0.311966430781948,-0.0263073697017696,-0.0727837228415625,0.356084864118841,-0.167334358243774,0.247873883412229,-0.350102373379254,-0.0859374076924473,0.393694659322112,0.368985218742968,0.387946011868762,0.239007325475707,0.117389329691452,-0.236201206040851,0.233044321676639,0.152758126734942,0.171738406801256,-0.371128782200149,0.0262683958207299,-0.298384033239627,-0.336013315383417,0.283554471504036,0.0644433122990756,0.287101094678645,0.0898347957964132,0.440541264331781,0.19976062726877,-0.400632010147171,-0.365263213103681,-0.196486821261439,0.189315627150142,-0.228153099606162,-0.0969670160266707,-0.149406372965531,-0.285678548020698,0.0033712407099304,0.139000346727943,0.0545439465150023,0.211316382997029,0.0213771737502528,-0.490817570872941,-0.129607641397385,0.440034603878266,0.0770903366964448
moderate,0.36078059744498,-0.583451281025465,0.0846994621380269,0.313444873803735,0.497267809971642,-0.398685236387706,-0.381917322563427,0.505547747567254,0.580732909553539,-0.32607975345131,0.482968621259622,-0.0191534234833167,0.468572347852176,0.652395284020083,0.428393153188042,0.285886689544973,0.0657679465299695,-0.533341708943479,0.156153797971515,-0.210867958465132,-0.202809928744779,-0.704890365761107,-0.365565486005258,-0.361598882734999,0.431583078894895,0.45851714725449,0.412055185872078,0.441527325554951,-0.094851747431139,0.224834285364263,0.467074469694176,-0.0502343952618198,0.582577518766632,0.570941224557723,0.0697068113158217,-0.602382796633523,-0.47479963760164,0.0726193521785998,-0.608152401390264,0.500332912498661,-0.607556023975505,0.664225747619843,0.225222624145967,0.160869340320775,0.0560317385029685,0.364289515722517,-0.0088208380415564,0.413858187358559
moderate,0.0987458006085824,0.285471882210526,0.140322979812196,-0.0824119087785913,0.208999570461022,-0.0400922799463417,0.384960132447744,0.0890939554363149,0.0029697985145438,-0.43340497071624,0.437859668488056,-0.276191261852576,0.304589960147902,-0.0857529321074531,-0.283801370546095,0.22960254765567,-0.101715599123126,0.103200498380398,-0.314798642541646,0.166123104407296,0.190623942152282,0.263569618165765,0.118791940581753,0.132527258711518,0.104314172823352,0.259671757615426,-0.0146633801655602,0.0469599390112243,-0.179115972908425,0.146262576841284,0.285843107024844,0.219579477669085,0.366955728953322,0.208257120832386,0.343754178058448,0.0438045280895215,-0.166494329221614,0.465330304747587,-0.361944193960029,0.226075911919649,-0.0716463891633699,0.10282927356608,-0.149417987762987,-0.118420715767435,0.0931774283938127,0.437859668488056,-0.139394917776401,0.191737616595236
moderate,0.606108683109025,0.235953473157626,0.320610098884895,0.160612147238314,-0.324397638367252,-0.143517036601732,-0.331767985468054,0.460749059732093,0.400455525810253,0.0342925872051213,-0.307097795866758,-0.269120035111236,-0.0988854902690961,-0.30566467281938,-0.0676638810226424,-0.359202055232151,-0.0150477919974711,-0.39032129854665,0.128059780876438,-0.750649379030312,0.229913883172246,0.100318613316474,-0.446622561122222,-0.175250475507963,-0.542744171228517,-0.0147406942016044,0.473032971566763,0.481836441714943,0.222748267935355,0.310680603485204,0.188250948866323,0.474977924273919,0.429425084553683,0.281403946945906,-0.50650663131624,-0.261544956146522,-0.559122720341411,0.022008675370451,-0.464229501418583,0.509065779615129,-0.0306074136547202,-0.101854102295808,0.136556153228752,0.345280288486192,0.513160416893353,0.326854420734186,-0.597202847028889,0.275773820688349
moderate,0.0222921660747214,-0.365712069037591,0.101104407137639,-0.223230885934928,-0.163422891154206,-0.131211060583225,-0.253286875366707,0.282991710771761,0.328732580063952,0.0819306984644366,0.075223831257473,-0.359517083073566,0.333566625795046,0.123508383449726,0.402205882292674,0.368299427811624,-0.255247048590519,0.110463273412113,0.28699416786245,-0.158866623981567,-0.27216184106195,-0.32639854135895,-0.368514313111561,-0.106967456459486,0.205129856726449,0.0997364787648724,0.324034803059648,-0.14372856606327,0.0671140949785657,0.108473400594001,-0.100947173991344,-0.0304962422414057,-0.122474138754096,0.341157492691179,0.000683090668904,-0.242123321979758,-0.361685153457479,-0.299074914602787,0.288863495268402,0.104275275587923,-0.156134261305951,0.159588149419565,0.0368047854777552,0.252453539691344,0.438112691801588,-0.356485977419989,-0.0925928528182003,-0.214195221127839
moderate,0.107248554723051,-0.198265843946785,-0.107282363734686,-0.116481844799399,-0.0069435870129447,-0.0177384614383335,-0.0907095782192798,0.17720429965461,0.0937837483497727,0.415149673620115,-0.289779978645866,-0.258903531280068,-0.110012073935033,0.160129768807098,0.145023510419611,0.442414436568975,-0.152437483681404,0.0986331365839914,-0.242197959646497,0.0470567543548211,0.169984850706143,-0.140427444779824,-0.278220726566098,0.236296572166157,-0.037646579449479,-0.032659505240337,0.167274249947155,0.12965461970985,0.212399480767644,-0.183368319457224,0.0835552973657052,-0.000958411982028,0.297113594256813,0.0145711940294227,0.0287288401483998,-0.204052574778969,-0.297384556335577,-0.140871371802174,-0.235223013550296,-0.0452732064946053,-0.0668115068494151,-0.130908493054436,-0.0405301451520533,0.180438695101117,0.024249881085149,-0.0261912043329993,-0.128931400852246,0.121206776671943
moderate,-0.380712910001172,0.389963252954948,-0.307044516116285,-0.183446560264031,0.150847460095605,0.463185847179412,-0.295788074690606,0.172747368413881,-0.12214910695588,-0.005739670627945,-0.258563803045293,0.409745612886215,-0.061408903223257,0.310778088272327,0.219834957546052,-0.0124266655342888,-0.014432764006192,0.307378865861602,0.38689838028954,-0.003677847198489,-0.140315443118114,0.567502967718375,0.0264693548376108,-0.330504723246041,-0.169125246172945,-0.263690499140156,-0.12214910695588,0.259734027153903,0.27193779285798,0.26279889981931,0.5018589677211,0.103704146005881,-0.0327105500835316,0.292110227492117,0.44953323257896,-0.0176648115442581,-0.0959583769060331,-0.16494587435648,-0.0592356298786953,-0.226689127325054,-0.237332594217651,0.384613657029873,0.210027365016747,-0.0076343191847424,0.0264136298800579,-0.08364316128685,-0.0459730899811134,0.117412485563886
moderate,0.238725426771213,-0.30633593325146,0.104123274281936,-0.0389882096865494,-0.197725920553215,0.363735241956657,-0.104277989399739,0.172043210997789,0.0863310357345022,-0.149764234034047,-0.337743102165624,-0.265181711915657,-0.417576102952368,0.249710200135281,0.220778473105976,0.144658635146523,-0.343158131288756,0.0086640465970109,0.120523076769135,0.228668944113968,0.0003094302356075,0.0388334945687456,-0.0495088376972056,0.42422885301793,-0.33139978233567,0.27802306669337,0.260385543263741,0.248472479192851,0.207937118328263,-0.0191846746076672,0.189526019309615,-0.424692998371342,-0.356773061655488,0.0295505875005196,0.396534846931056,-0.120677791886939,-0.006652750065562,-0.136149303667315,-0.242593304716307,0.214589868393825,0.216291734689667,-0.035275046859259,-0.21397100792261,-0.151001954976477,0.101493117279271,-0.336195950987587,-0.201903228733917,0.11046659411189
