group,BACH1,CEBPA,CEBPD,DUX4,E2F3,ELF1,ELK3,ELK4,ETV1,FOS,FOXA2,GATA1,GMEB2,HEY1,HINFP,HOXB13,HSF1,HSF2,KLF10,KLF3,KMT2A,MAFF,MITF,NFYA,NFYB,NRF1,ONECUT1,RARG,RFX2,SIX5,SP4,STAT4,TEAD4,TFAP2C,TFDP1,TP73,USF2,XBP1,ZBTB33,ZBTB7B,ZFX,ZNF384
moderate,0.41077192770553,-0.0009096053515841,-0.339782966602138,0.343893063001176,0.311262002099129,0.324702864689231,-0.29853727562672,0.189746075958854,-0.281341760113797,0.217424924377916,0.344926398676759,0.223756917443683,-0.11512619225664,0.159960062628043,0.408025864393493,-0.304375097277242,0.225985563037177,-0.250786369131936,0.395507355127751,-0.35248444677125,-0.129747367149623,0.362565843594578,0.0320401548698558,-0.192450895829558,0.247669864728651,0.0796140895072838,-0.111882208125599,0.392066152359062,-0.391568231540058,-0.275124498803011,0.256869401788201,0.283944596202296,0.260178625544624,-0.360071740215049,0.391511240602943,-0.408663263032278,-0.127935655253969,-0.285223142883624,-0.0684273684562269,0.452124101747663,-0.394090080507393,-0.26445144606674
moderate,0.14288922799468,0.222505366573037,-0.0340188648204659,0.0307619166949022,0.250551771531536,-0.0680044104785219,-0.246845014713439,-0.148053698168208,0.0511782334615432,0.0013410962869968,-0.0054810022164217,-0.193817567738149,0.129928073817245,-0.328910111728922,-0.041782229661963,-0.155317275573557,0.124372103485401,-0.195750079157921,-0.12393062458347,0.183080467651572,-0.0093960037995802,0.30284619693381,0.264037702516926,-0.0529025001162534,0.136641885042831,0.0827148206824746,-0.225645697630167,0.232567753620815,0.0454973162706623,-0.16398025780012,-0.100465604456327,-0.146512686906752,0.0291792564804339,-0.0303370973741765,-0.107762501024086,-0.111169385380494,-0.0672130803712878,-0.161481320619381,-0.196724664658409,0.0103039509752488,0.303820782434298,-0.093351963281822
moderate,-0.17967072632505,-0.106352165111101,-0.0004088783650005,0.116685127328981,0.017218718294969,-0.442577478266435,0.134391139017855,-0.215816490330402,-0.0199973599360752,0.367904475644141,0.164094140940575,-0.0833857270351526,-0.112980271807506,-0.218197964941993,-0.0484686348788004,0.091143723011677,-0.0636847148057154,0.187521394608461,-0.287533144525307,0.358831754962223,-0.118009526615863,-0.169561297858398,-0.1316517048912,0.105159645645558,-0.178708869249725,-0.182848062561169,0.0094785439159229,-0.0064117015841687,-0.314325624985582,0.0620043927577678,0.144828484878106,-0.0637335969016557,0.0302513979365509,0.135408497639612,0.165256618284655,0.140068081597421,-0.326219759142555,0.0741948746213783,0.0702048735402517,0.293141346657457,-0.0735777381601321,0.162647536413842
moderate,-0.0219411107452093,-0.083593528957387,-0.24759106438364,0.159931770495831,-0.0364867352807714,0.0616524182121777,-0.0431461778392216,0.0192072343264772,-0.0102695614190836,0.207389061149207,-0.0503664155604885,-0.0526796956071081,-0.0657532328402759,-0.0304932369781663,-0.0495252228162633,-0.0213452658847164,0.229540470080473,0.195472163939349,0.134625888773721,-0.0081665795585204,-0.191791945683363,-0.0301427400014058,-0.17121777314752,0.0966670661905549,-0.187726180752941,-0.0191371349311251,0.105254242121188,-0.0982793522836534,-0.294873106548636,-0.190600255962378,-0.14058433737865,-0.0075356850003514,-0.076969136096613,0.117626785400835,-0.0043461625118306,-0.171463121031253,0.0183660415822519,0.0595143866539384,0.0076057843957035,0.090813766678654,0.0140198790704213,-0.192913536008997
moderate,0.12246153937882,-0.059164240150669,-0.0311624073696659,-0.414807538208884,-0.124635328236181,-0.246210190581077,-0.0699473769825772,-0.0605514606714848,0.304630766122649,-0.0114981989560401,0.0031033696187322,0.179881027946607,0.226917814472,-0.148489800697219,0.286182163320048,0.126380079819063,0.0919855916483208,0.0747668956992259,-0.0677592868827338,0.248870221682848,-0.272767597871334,0.159344443741541,0.305260020791885,-0.172001043338674,0.0231537115793892,-0.270965641318522,-0.475144480243129,0.336122102069416,-0.5086093876525,-0.0532435257628573,-0.234983715232207,0.158443465465135,0.69246616100928,0.0103397983149465,0.224214879642782,0.260439926851301,0.0579629357821275,-0.304645067365132,-0.0089668790366133,0.018748928894737,-0.537998440954319,-0.23938849791686
moderate,-0.331759639469351,0.48657645332363,0.409902316698287,-0.194304238973098,0.229353408045504,-0.15551844992044,0.226791620548126,0.239780046331011,0.310416849363807,-0.322703639080531,0.361815770489543,0.206117832273108,0.256668263272324,-0.220460578834861,-0.333489253958026,0.163122226823485,0.206803151221452,-0.0763641113868071,-0.011993081596005,-0.338873902837865,0.346591899565635,-0.0022517622588417,-0.0364687583225457,-0.309911018711459,-0.0892872686984206,0.173973110172252,-0.335822601805957,0.106322339700093,-0.309862067358006,-0.0636041252533705,0.161490515041716,0.427622706648302,-0.335202551328884,0.153299321897233,0.348354148289945,0.185721435000991,0.254400183895664,0.0547928816318159,-0.356708512612605,0.0061841876529059,-0.38426812460669,-0.420867419871777
moderate,0.282001510750263,-0.140289891776701,-0.218580950252469,0.143190983759484,0.0822488395913527,-0.122575939405006,0.197504805185495,0.21900362590559,0.154449526156245,0.36528782694473,0.115582578598827,0.354913060913585,-0.16503563001395,0.0269936042106635,0.180040615699735,0.254469955708355,-0.136139985364243,-0.205689342832287,0.0226707850310199,0.0960050108474631,0.0165227755310823,0.100462317734918,-0.177101098657578,0.377737546182104,0.057445463765042,0.136024710186119,0.252587127798999,-0.1440747601251,-0.171721590345132,0.0006148009499937,-0.154737714101555,-0.310205504331227,0.16311437704522,0.0179060776685683,0.228878866164865,0.0351589293277682,-0.159137383399947,-0.279215693945604,0.224325496628973,0.234661837600743,-0.0659566144165181,0.0877628356116093
moderate,0.0383921607144213,0.0687979822326097,-0.141310093296239,0.26503099616993,-0.0100839559971713,0.0662962374241511,0.172389461493627,0.0205720400018629,-0.137518987701882,0.0073512808987012,-0.271092916282734,-0.0346780318834021,-0.210011854574677,-0.166077366899978,-0.0608693756088795,0.0170311088883523,-0.220519182770203,0.0276154138472153,-0.150239397843352,0.0499771635966678,-0.111693283602256,-0.21880644978595,-0.0439152434838644,-0.288201001934423,-0.196194525555652,-0.342892992285493,-0.149392653446643,0.273305998228678,-0.0817878110457597,0.0731471693611607,-0.194501036762234,0.155974166711972,0.0368526254476776,0.224464241891233,-0.0134516893931732,0.152664165888473,0.0577710608845578,-0.158398934757094,-0.148757595149111,0.0642948415773843,-0.0060811643036376,0.0478795467957295
moderate,0.124030255456513,-0.0473222705603696,-0.0935999600685788,-0.354112976682359,-0.213231979515996,-0.106148677182031,0.211280262286959,-0.0819583791320022,0.188945470053268,-0.217327836799467,0.0306914406509745,0.17818353631851,0.149333856996345,-0.0642279902203331,0.370070326702861,-0.0432264132768987,-0.0028863423809693,-0.129747962268338,0.223980168763225,0.112045062331726,-0.369754203489707,0.382316665090688,0.285211860702361,0.126971575787596,0.22079144765663,0.139657737776333,-0.472219358014121,0.237408533078497,-0.221327482670239,-0.366428037507828,-0.226522898955983,0.336052720070008,0.227045189482064,0.240803421498018,0.282201817933636,0.121583736676453,0.296070005849817,-0.0785909796875379,-0.387594548301604,0.203720794146325,0.249833549804193,0.124868669195747
moderate,0.218061516899008,0.0964645015434596,0.011827065323336,-0.0271652906645375,0.131945697513468,-0.0048047452876052,0.103671619474868,-0.0761367330189758,0.0750279456449131,-0.09258374573424,0.0031415642265111,0.0066527242443765,0.0443514949625102,-0.0615376992604829,-0.0489714423544383,-0.0384379623008422,-0.0447210907538644,0.188678651486345,-0.0574721455555861,0.0101638842622419,0.0580265392426175,0.0133054484887531,-0.0345572064916225,0.0482322507717298,0.109769950032213,-0.0271652906645375,0.211408792654632,0.0473082612933442,-0.0134902463844302,0.0687448171918908,-0.113835503737109,-0.058765730825326,0.130836910139405,-0.0890725857163746,-0.082235063576321,-0.142294379671387,0.0391771538835507,0.159665381865037,-0.0846374362201236,-0.160774169239099,0.0807566804109039,0.0609833055734515
moderate,0.417476547714064,0.0887836848122724,-0.106581101584492,-0.0256282801519962,-0.126819306942616,-0.108818491121571,-0.0242044868102186,-0.195771584494415,-0.156007070449056,-0.260655881069707,0.199432767373272,0.185601632053147,-0.0606129165499592,0.321980694290555,-0.455105371746757,0.175838477709529,-0.112072875902777,0.0557313393781504,0.260554181545294,-0.248451938140185,0.191601903993495,0.102208022034747,-0.0233908906149171,0.341303603928965,0.352185453041122,0.326760571937951,0.0881734876657963,-0.415340857701398,-0.121937729770807,0.0368152278373913,0.152244188045787,0.378220531290769,0.135260367468869,0.0403747111918352,0.523752550725318,-0.0096614548192049,-0.336320327232743,-0.101902923461509,-0.0157634262839659,-0.0859360981287173,0.300013597017415,0.21377240031546
moderate,-0.146303144626356,-0.035590960125287,0.026873952823584,-0.231155487731146,0.201756297046501,-0.0824542875349418,0.143861579325303,-0.096250219229171,0.0391269625112533,0.135926073734081,0.046613983180829,0.0087237011065037,0.152474832652596,-0.109599339452954,0.210784566271436,0.0005070557136525,-0.0514201350277269,0.0869408102026066,-0.0702782566024805,0.111652664075567,-0.0384893776039873,0.0963640139107828,0.301232930189606,0.0187911835267467,0.0965313590308001,-0.157225760609888,-0.104364784098812,-0.118202552073045,-0.118015125538626,-0.0431382250380689,0.0961263838403582,0.232840653089721,0.179680128813814,0.127075190336364,-0.208070228424755,0.13764972847026,-0.0814200946932347,0.122838011897525,-0.0412321641210714,0.219325861197121,-0.213920613820561,0.190383522690123
moderate,0.123715259379376,-0.232741675886125,-0.0540876405447366,-0.259456422075157,-0.111522922340708,0.0731066052171196,-0.0697105986106971,0.139791998277834,0.184289073390917,0.250744019759266,0.078440071051948,-0.298949105436748,-0.0656450637540277,0.0327770115427194,0.269875836927088,0.0858119943568978,0.0054045913571633,0.324655291719069,-0.0821030354522012,-0.155658679800329,-0.275405135033412,-0.121295569109539,0.148870459948675,-0.0310595672634033,0.230043647738884,-0.358442285678946,0.166835818550202,0.0054477408407132,-0.122405127257965,-0.348816157486125,0.0225714474279426,-0.12772294547788,-0.0923228246714451,0.0519458139821549,0.304193901453732,0.0500396499835765,0.152121844659683,-0.123294196287153,-0.0622841457386238,-0.0400199605671684,0.0067649855143577,0.0405277967966405
moderate,0.2011480276948,0.0743028457834284,0.245325142774277,0.0055221393849347,-0.0525970107753187,0.0319846687147208,-0.272334418577819,-0.0594860163446432,0.0843083062531615,-0.198797017857649,0.269983408740669,0.214269943064942,-0.147293500029843,-0.233460744293774,0.20027323333679,-0.0488791347537785,0.291634569101403,0.195899261546743,-0.0629305191293054,0.123346004479334,-0.209786621980143,0.0217058350081097,-0.190322447514433,-0.213231124764805,0.0882448808642041,-0.0973208723285522,-0.330344219443322,0.216183555723087,0.143411600066176,0.166538975906051,0.0465281249166281,-0.0047566943216764,0.0339529560202421,0.297320732428465,0.144614442308439,0.18080905887108,0.129797612869653,-0.0651721796717046,-0.0501366516434171,-0.25161272722247,-0.09387636954389,-0.140295145165767
moderate,0.133641389104815,-0.0886851009214498,0.277409450633186,-0.0541623540229616,0.189184653003716,0.222019621164944,-0.41013023315404,-0.139625331900552,0.070579838103576,0.112314003243082,0.271272073406788,-0.289377336224661,0.11768420831618,-0.0503264932564629,-0.218030325967786,0.218644063690426,0.279557532662425,0.402151642759723,-0.134255126827454,0.281552180261004,-0.0009206065839596,0.284314000012883,0.112314003243082,-0.47012309554208,-0.286462082042123,0.17568242310564,-0.140699372915172,0.0817805515417522,-0.120752896929379,0.0254701154895513,-0.357502223437678,0.0196396071244733,-0.201152538595192,-0.196242636814073,0.0013809098759395,0.192253341616915,-0.121213200221359,0.212660120894688,-0.255468327048813,-0.105256019432724,-0.162180193207565,-0.283393393428924
moderate,0.169220263357888,0.106408253574686,0.0094939555295044,-0.251703748998223,0.289983377693185,-0.203626358196812,0.0953193135162251,-0.376264445545322,0.115750305815719,-0.181676333012598,-0.406797006528208,0.0434443405030126,-0.516243325872336,-0.619689465321817,0.334642944503974,-0.372998524843173,0.351959919389791,-0.284666762596663,0.277679211326947,0.0330389652426756,-0.509027919669913,0.293173346751099,-0.0200512340783135,-0.302287544059423,0.137776282644169,-0.18699294810912,-0.654779124958866,-0.0691159962547927,-0.473710405100156,0.0281780600115693,-0.313984097271773,-0.72290774983859,0.0805087428901981,0.498622544409576,-0.0217221702515063,-0.143624559250344,0.418341656452086,0.24046290565129,-0.408999604211054,-0.131700151105286,-0.545408757258974,-0.343833093456535
severe,0.248061000054619,-0.226943411015233,0.110187677861597,0.20566528502397,-0.105605394865611,-0.0109583919325188,-0.0588542425318461,0.140679228917144,0.214568105985707,0.275983959880123,0.265430400261035,-0.269394964985666,0.134303119980612,-0.147938291089004,-0.138892382844071,0.199742867473178,-0.292875239164642,0.0785444486730152,0.341081693866516,0.0418826947713879,-0.343245452783128,-0.226074417514852,0.339790418384021,-0.118155196581961,0.1629135967522,0.14449023655737,0.0241747709925343,-0.368037942047017,-0.173938297425712,-0.190609710884834,0.273680603614052,0.0577374637361754,-0.240491333780213,0.0915863310462072,0.0856394839592607,0.324333501865191,0.277306644766245,0.0263420198428827,-0.320204910254946,0.327718737589568,-0.151075741518091,0.113914927092148
severe,0.0983633105127492,0.109676022014434,0.0378188241467711,-0.175819584579347,0.0646399743273475,0.0433749406817757,-0.14090769769187,-0.498618499352734,0.149342111710214,0.41421707961738,-0.248636214941456,-0.2633713796696,0.148124921232185,0.0463821171569071,0.371314695238839,0.120229779453347,0.13361887471167,-0.0379190633626088,0.0402102454388994,-0.0189595316813044,0.008405774242391,-0.253390417749759,0.233142096150542,0.088496907696723,-0.032377266715581,-0.080320251661961,-0.185256390756069,0.0436326986653584,0.146592693218666,-0.187375734176638,-0.0781579485774618,-0.086234365396386,0.133003119528667,-0.141867130186316,0.276975273247575,0.36978246722532,0.221299548793715,0.0083198549145301,0.121661768251029,-0.153910155974819,0.0262197148855501,-0.100597213037132
severe,-0.0044939884616691,-0.104989841262845,-0.223595209426043,0.0323685098298902,-0.0150486049357726,-0.126603563754129,0.0235622602147776,0.062143403128725,-0.139071750614546,0.306850245222193,-0.0447371769061577,-0.206953979408542,0.16435460950879,-0.0469817028543678,0.107820412925848,0.220606496266559,-0.0114408670630963,0.0970400514367161,0.0190470170971756,0.0766147041839994,-0.195324494414893,-0.159344578570093,-0.241085151567623,0.0395015037975421,0.0696509247029353,-0.262055269364579,-0.113442406546894,0.091165710199022,-0.0867276694768406,0.0862521479728982,-0.140987206494532,-0.0259920787683376,-0.0525181979078392,-0.0811573726640954,0.0221404265779805,-0.236355922059162,-0.340092047157298,0.138002332885797,0.11497089056209,-0.217749184875124,-0.107510163512635,-0.0676626887672314
severe,-0.313062668033008,-0.0245957500316577,-0.141034589776905,-0.19015500385747,0.200604643321787,0.3117831203435,-0.117291871538252,-0.252781754660621,-0.241265825455047,-0.347183939753227,0.252852840643372,0.249938315350603,0.554186321522554,0.41471562336616,-0.0885731345070681,-0.239915191782789,0.203945684511058,0.239986277765539,-0.135063367225866,-0.26813632693472,0.0648304162684158,-0.0752800557327328,-0.48964024918514,-0.422250737537708,0.222641297974428,-0.0066820823785428,-0.228470348559965,-0.197334688115266,0.128239112881822,0.0204727630321313,0.0658256200269222,0.128949972709327,-0.200960073235539,-0.345335704201715,0.0105918114298179,-0.0758487435947365,-0.0432913634950277,0.124613727761549,-0.0563711843211115,0.0599965694413848,0.172881110049109,-0.0232451163593991
severe,-0.0667282481845286,-0.143906487244129,-0.120899652494979,0.0822683959051993,-0.0431314945956576,-0.411021737870147,0.28011031992389,-0.207668286406056,0.348591469803592,-0.358047026063132,0.326848746853846,-0.0805997683299862,0.277009032309353,0.0805492038580101,-0.014292890745259,-0.162682761171273,0.0138546653214656,0.133861012144866,0.234467456553417,0.0364738391187976,0.106758455165649,-0.0232259474610458,-0.348186954027782,-0.496374566565892,0.0263609447235672,-0.51221810111842,0.144816647739699,0.0220124001336182,-0.238057534063724,0.0501093917283666,-0.0088656374198186,0.124338036589358,-0.178745408435697,0.360356136950043,-0.0139389394414259,0.0419685117402061,-0.213516910331298,-0.145052615275588,-0.129023677659148,0.190644914174085,-0.188285238815198,0.217680051857334
severe,0.0576463942694449,-0.0651832020007857,0.382543916742111,0.0173142880314587,-0.161124727445692,0.12771833642029,0.0994043830511983,0.0937008528761295,0.0906453902823427,0.334675002772784,-0.104700518213762,-0.257677345409356,-0.020573448131498,0.217548936677622,0.163976492533227,0.0152773129689342,0.222845071840186,0.169476325202043,-0.129144218964057,-0.0382951311754616,0.0641647144695235,0.159698844901925,-0.0099811778063703,-0.141977161857961,0.257269950396851,-0.181290780564685,0.027295465837829,-0.047868913969327,0.0376840386567043,0.30860172197247,-0.119570436170191,0.0678312695820677,0.0069257152125834,-0.265214153140697,0.0008147900250098,0.0415542912755009,0.0492947965130942,-0.100422870582461,0.112441023451355,-0.0042776476313015,0.0421653837942583,-0.101645055619975
severe,0.111665559592698,0.146494290979317,-0.32668314978761,-0.0359078384608803,0.0411051704920166,-0.210513969854373,0.202464711984117,-0.0705273552106526,-0.0432633846405393,0.137343903441447,-0.053746139076221,-0.0649115939058232,-0.0988594215583512,-0.0906890394246581,0.113350287984147,0.185782597519771,0.126751036039004,0.0175520069017612,0.156734796888123,-0.252533077970509,-0.244968317154003,0.115024005078919,-0.0792262795848003,0.101986629814374,0.0350819912101701,0.132179605300339,-0.0534818679559937,0.0058139646449999,0.133313768857982,-0.129514871504715,0.104629341016647,0.0647244018623288,-0.0217032657486645,-0.195824900088407,-0.128259583683635,-0.198643792037498,-0.193842866686702,0.0410060688219314,0.0425366390599143,0.147683511020339,0.0008809037340909,0.0475688016409086
severe,0.319921420614887,0.270150851432722,0.189285828882349,-0.183888161415404,-0.187351020358198,0.009980307547252,0.295223521801202,-0.0948796652889617,0.298342840152101,0.245295286628915,0.346783826647597,0.195500034911556,-0.137783200572277,0.0384586640474118,0.062707491838113,0.0661139335576049,0.0117161446142197,-0.0120803379396456,-0.18592018890471,0.113944908826143,-0.159908071023202,-0.0665458779235145,-0.116965748898866,-0.306547264478345,0.0556170558094894,0.215070011107211,-0.235019292384533,0.0647727651911506,-0.26237534912114,0.160522867639636,0.142063605527749,-0.046050558520657,-0.221040162273113,0.286410597423625,0.213764859093133,0.198116383642209,0.0867472736674702,0.142992978536616,-0.0711413629966271,0.0682585436309115,-0.0326509642611077,0.0067405988716273
severe,-0.0933170990189468,-0.149693406343517,-0.0612029797877474,0.113967871150101,0.0757409687771471,0.18834758087847,-0.157032181467689,0.0713716278240488,-0.0846471241940766,-0.232242817460849,0.188942326551201,0.120009800114238,-0.146071254899843,0.173491821637936,-0.309400869790352,-0.195070139366996,0.0507036789225629,-0.293192439886205,0.167396215266513,0.0905988751139726,-0.10113252951982,-0.130826871230557,0.110347866802719,0.174805844568302,0.0448893421653196,0.193380374585626,-0.0083071155516153,0.124692617125888,-0.0102309138287534,0.363404635712871,0.0625084143329483,-0.0532007519095178,-0.119606146011446,-0.125205773139544,0.0791355280139276,-0.220470288494835,-0.136089404240898,0.0280367833737381,-0.349242388574475,0.196704079644788,-0.0784806636450357,-0.026931028783642
severe,0.0828158732305517,0.327213614889974,-0.015042404119721,0.348124209627828,0.156292231815343,0.0301674588115283,-0.0872790041232162,-0.173152948520964,0.149184282615914,0.0527310649911098,0.423336230226433,0.193732940970472,-0.113644536618771,0.382010944183244,0.0719059977151497,-0.167780661335349,-0.0500035961122593,-0.306716273012552,-0.371183719239928,0.354323002534307,-0.0340520356995881,-0.0162821627010167,0.53433594853844,0.0550452810095284,0.190922821519535,0.0437221526336945,-0.0318204702532559,0.139100912821376,0.411930451278513,-0.342503970725954,-0.0752946711706912,-0.268531708708645,0.117942366367263,-0.14083657483519,0.330023734340911,0.13992741854224,-0.119182124948558,0.0777741883332826,-0.0049590343251827,0.513012100940154,0.0192575832961263,-0.0995112887920003
severe,-0.165829455199048,0.191777898447811,-0.307600751094608,0.0513813545124512,-0.325644370572224,0.0005155319850747,0.0439920627263796,0.0828288056020116,-0.306913375114508,-0.0785327057263886,-0.179920662791092,-0.239206841074689,-0.0769861097711643,-0.0556774543880742,0.179920662791092,0.0058426958308472,-0.0830006495970366,-0.435452683393148,0.0503502905423017,0.417924595900606,0.204838042069705,0.292994011517489,0.0472570986318531,-0.0364309269452831,-0.213430241820951,0.0933112892985318,0.265670816308527,0.260515496457779,-0.225459321472696,-0.0500066025522518,-0.0355717069701585,0.278043583950321,0.25914074449758,-0.107746184880625,0.422908071756329,0.067019158059719,0.0568803623532487,-0.0814540536418123,-0.13060143621894,0.369808277293629,-0.278902803925446,0.0781890177363388
severe,-0.229713226015744,0.163093322953853,-0.113892536134094,0.189430150278435,0.019073384514184,-0.134181972159521,-0.196836013536097,-0.0387274062364391,0.0079536342086718,0.421553568478626,0.0969992800049313,0.0721743005051375,0.130807703101297,-0.0887936711587947,0.103419155550774,0.140558026029283,-0.0148884144484642,0.132275729250005,0.167037273801128,0.142398536424678,-0.337580281688723,0.0371717367355694,0.115371517701822,0.0565518729823193,0.142288982234476,-0.230118576519492,-0.270839869017609,0.0805551960555975,-0.007548283704924,0.20591805590385,0.0010298093878996,-0.035944729805306,-0.0858028417662776,-0.209511433342479,-0.0333921171735973,-0.228365709476259,0.188498939661718,0.129284899857488,0.13257152556355,0.0063650984507414,0.0688657639610343,-0.089648193842371
severe,0.132606148704647,0.0033124683124901,-0.0688161074006023,0.0403670286003171,-0.168242365175139,0.349464094727861,-0.0039538724059358,0.289654826746721,-0.11588437000016,-0.183445226250766,-0.202166014907162,0.138694285498681,-0.200261486224608,-0.13011186193997,-0.0934797491531165,0.276984213660066,-0.282341807782126,0.240278053052984,0.31750261850047,-0.171820280863435,-0.245080757180422,-0.0629308053951426,-0.339591833125908,0.0066996405651347,0.0093044366716457,-0.0601282359966294,-0.0866874082155695,0.195194928155469,-0.0364543980183058,0.240214034494482,-0.106026261842327,-0.0357324786367892,0.100477924284615,-0.0780496831202322,-0.012563103150198,-0.127321571357216,0.176365598517017,0.1743009765725,-0.0066240930422182,-0.110606166389154,0.182816757093006,-0.0957850733790842
severe,0.062815755271246,-0.0153738781568177,0.234131867054399,0.18055415310914,0.0920978959627951,0.300699890892732,-0.213104900069534,-0.0047671365274842,0.0614598551043378,0.167165210395585,0.0799953669612016,0.255916784975451,0.146034928023761,-0.0273849776124295,-0.178022468980908,0.0028681448574449,-0.0024247115594338,-0.184140019902541,0.119948249964271,0.114933339367177,0.0328369214393165,-0.0766325882599958,0.127321128552233,-0.006289438468079,0.0493134399206731,-0.112592742990046,-0.114971739776489,0.229306215617486,-0.0452347678744308,0.0787299820448153,-0.185873524094354,0.0945719794770591,-0.118930639117495,-0.214565944214321,-0.0716926498906062,0.141468936497437,-0.123907149305278,0.259448708336723,0.209801550573217,-0.122472619728825,0.113241892766516,0.03815629242453
severe,0.0828766537702953,-0.241088414536831,-0.242485455168746,-0.0848176748252571,-0.0053718066775853,0.122346142419757,0.007720813049832,-0.0078135369855786,0.111608710660303,0.226450395880303,0.175328599305354,0.0854543791840503,-0.042640647251995,0.0044631121072688,0.0055325281662127,0.142015979989466,-0.172033808788492,-0.103238830060245,-0.0799465774007033,0.0846260453580475,-0.066489243526016,0.220176076228118,-0.0585397114346757,-0.135902381825908,0.146707811138243,-0.178233949292081,-0.186387474042063,0.179272457372442,-0.06158723812288,0.108196469824829,0.0387586051420714,0.232397090959518,-0.122649040609863,0.137045977033449,0.228298692999519,-0.161277832241889,0.336748608248721,-0.0275946432781829,-0.201928005673191,-0.0053408986990031,-0.100049126670562,-0.014044585467749
severe,0.379207376604198,0.0945994318097928,0.166561067373422,0.291214683613029,-0.0445307150765029,0.259573586427761,0.0566106836027106,0.22310697902693,-0.0711519861986014,0.176341631702952,-0.0864705521849184,-0.313755321935389,0.284024997251586,-0.176244473779148,-0.132685337940678,0.195449356717597,0.180616580350296,0.315342234690843,-0.104736241859935,-0.0360779757056176,-0.198007848711083,0.226863752080657,0.143955657101859,0.0502954185554975,0.16947580508752,-0.344198138060417,0.172649630598427,-0.0315439392614646,-0.147291412485771,0.367354109900198,-0.13867674324188,0.187190933194318,-0.238425545013247,0.349509437894996,0.258763937062733,-0.0098777222533333,0.164423593049749,-0.435364656562494,0.109237892329487,-0.0020727023744699,-0.126564388741072,-0.0923000276131152
severe,0.0776835263601223,0.0245532587362467,-0.191119749377838,0.164386959309593,-0.0315529074370886,-0.174328975308633,-0.0743136356083397,-0.0494753612363701,-0.0982884802603253,0.0052308751967968,-0.0254669853331231,0.161528420139549,-0.384905233230968,0.164269599930178,-0.0963855817512341,0.0627956508000082,-0.0852699719580408,0.364132623074457,-0.0689151041552353,0.0782116435674912,-0.475339017883282,-0.115875621546992,0.195487194854651,0.258232548777767,0.316878707234163,-0.0324917824724111,0.282911549706245,0.062812416425639,-0.0302619542635202,-0.211339093888534,-0.016631500625713,-0.149675122818602,0.34299116915407,-0.367418685698086,-0.0631141976869927,-0.125289520338663,-0.132750223744351,0.104122917979829,0.171302779882281,0.0783122373212758,-0.0172350631484204,-0.182150139665382
severe,0.250132793226305,0.107055488890935,0.00185158864434,-0.230775275580931,0.106718836410146,0.0730535883312357,-0.144255588018131,0.243063091129734,-0.307868693681636,0.0031981985674965,-0.0400616452139035,0.0126244680295914,0.291709374603759,0.0208724538089245,-0.0459530636277128,-0.0949359995825275,-0.387991984109443,-0.0215457587705027,0.136007602238798,0.27841160161259,-0.280936495218508,0.194753460136497,0.137017559681166,-0.113115233545139,0.0937577158997657,0.0838264677164871,-0.0730535883312357,-0.304333842633351,0.236835020235135,-0.131294467507751,-0.180782382183749,-0.0201991488473463,0.0316453331941758,0.180950708424144,0.230101970619353,0.0664888649558482,0.017674255241428,-0.0696870635233447,0.222863942282387,0.445896210805169,0.153176878759043,0.0407349501754817
severe,0.162790937491575,0.0178637854405808,-0.182860256828623,-0.0538832843212896,0.0846393116284076,-0.0349280973162175,-0.106357910509059,-0.0097096096934997,0.03370193477307,0.189991872764165,0.120072031982774,-0.108311132886451,0.027036299570954,0.0310414608016695,0.0663338998481338,-0.22227670654722,-0.0196160028883627,-0.0063181791848575,0.171525721985253,-0.0047971661149149,-0.0800399031906052,0.0039499579382539,0.0135650725840694,-0.0632577775570223,-0.206487590727447,-0.0880723069690209,-0.0645043977909057,0.0985573605589816,-0.213710454458176,0.0801253059312958,0.0498320121051061,-0.073941238274595,-0.0389020849229547,0.279301382934826,-0.0767702446506283,-0.116493559730262,0.0581901153090454,-0.21558834057762,-0.0665297091737476,0.150863129616868,0.0414083144007124,-0.185653218701931
severe,0.0779333898735545,-0.0705647122343102,0.0653875417662603,-0.126731555778201,-0.0035464223932192,-0.38181632201868,0.0783092500246307,0.235003528330158,-0.0385620390483202,0.0180594740331624,-0.0446030816377953,-0.0858870756511675,0.122566782813856,0.0348519356215678,0.0484010878418155,-0.0105847068351465,0.110736281445707,-0.0184747388774966,0.0073353352064875,-0.10000304922828,-0.153711646138922,-0.130235542347911,-0.141311292283657,-0.123194226775733,0.0142735923501446,-0.01947804299045,-0.0656512500980637,-0.203225158782713,0.248064668580056,-2.12179117543029e-05,-0.0208966119477377,0.100263726429833,-0.0327543934881424,0.0227940994846225,-0.1250007804051,-0.118314107072244,-0.13890760599492,-0.0599648497479106,-0.0632172525068201,0.0031160018976319,0.100272819820585,-0.12958991160453
