group,AHR,ARID3A,ATF2,BATF,CTCF,CTCFL,E2F2,E2F3,E2F7,EBF1,ELF1,EPAS1,ESR2,ESRRA,ETV1,ETV7,FOS,FOSL1,FOXA1,FOXG1,FOXP2,GATA4,GMEB1,HIF1A,HINFP,HNF1B,HOXA6,IRF2,JUNB,MAX,MECOM,MEF2A,MYBL2,MYC,MYOD1,NFATC1,NKX2-1,NR2F2,RUNX1,RUNX2,SETDB1,SRF,STAT3,STAT5A,TCF21,TCF4,TEAD4,YY1,ZBTB7A,ZEB1,ZNF263
mild,-0.424334694735519,-0.0764676430554601,-0.312203842148819,-0.274330439215251,-0.473542350890931,0.145530577250325,0.232563954501945,-0.127621840100741,-0.431369168153084,0.419647850604437,0.241104613017291,-0.564522101387573,-0.117720846813656,0.254396626384852,-0.349549940057467,-0.19627246664314,0.470961922045572,0.630513764293668,0.536788100927888,-0.646865829694149,0.40403064646209,0.0617676130788007,0.0712871516670056,0.407643246845593,-0.243398950838491,-0.388497586738614,-0.44408058503044,-0.271522820438942,-0.391711903539463,-0.196157469270684,0.253917003197291,0.354929573237248,0.281645394029051,-0.360614931138925,-0.290037397404393,-0.414980640171092,0.260842088870325,0.063848785038862,-0.46764943675604,0.22868489679202,0.235323891440894,0.0944605246239147,0.251028044816074,0.300468500530361,0.253866516545969,-0.144689133061621,-0.241595455460702,-0.387372856339713,0.060443740888573,-0.410369526016994,0.176103049439905
mild,-0.421197378677289,0.0863567117003847,-0.0359970289293067,0.180366809573797,0.215560333393075,-0.151300012218492,0.107870561021416,-0.0149652826742932,-0.243180821550327,-0.351191995965998,-0.515569053850215,-0.124724080704277,-0.258005490830365,-0.117231395553255,-0.154052017220342,-0.109839148540987,0.0028725307683542,0.0482906571127529,-0.0524086208016524,-0.0988110409058368,-0.0701861713610477,0.299305653485865,-0.116849730625992,-0.295750143373986,0.583184008859169,0.0362581680900662,-0.0030131441626093,0.279218025735135,0.215801384926084,-0.182797412531635,0.125246359025796,0.315918121635718,0.169539578216154,0.184404422751694,-0.345969212750808,-0.287735179901445,-0.135832538850431,-0.311257791997549,-0.241252409286257,-0.18705598961479,-0.132116327716546,-0.0948738658666939,0.368507531087127,-0.457154232351094,-0.0073922470122683,-0.0548392237594906,0.388775947487612,-0.176610423184411,-0.0471456623309614,-0.10991949905199,0.0663695220884092
mild,-0.273412689058181,-0.811131963060933,-0.193753408534932,-0.501103552840049,0.137854172778705,-0.110076729138033,0.460814781278579,0.159127256338227,-0.0661531681194506,0.52647055715653,-0.0653496883447205,0.218278672135029,0.191993405218857,0.351388488148661,0.110727165146148,-0.613935069777157,0.116542828277528,0.159395082929804,-0.358658067062886,-0.406560766013466,0.283590099538096,-0.361451115803615,0.573034123149226,-0.13008720162298,0.327398877731717,0.350087616132431,0.044688779851659,-0.389037254736017,-0.463072176836155,0.254626566706156,0.367266778934995,-0.439886046193941,-0.476348723590029,0.103381064348615,-0.306737969238656,-0.495517455358592,0.515107057485346,0.0951549618930444,-0.134908080271361,-0.177951639631906,-0.683990853945297,-0.0986749685251956,0.505465300188584,0.395771180467089,-0.311329282237114,0.709893511444932,0.387430295186557,-0.429058199705911,-0.0401357277948547,-0.453736507072623,0.638269028668985
mild,-0.332508681746432,0.335424149604691,0.0466047369365612,0.219369719375947,-0.272839912881956,0.348693375751369,0.22157555722765,0.161342504261575,0.125578861882996,-0.137001340060807,0.0916790669915146,-0.391459270845238,-0.204091299837214,0.0748531410529432,0.0845058190939224,0.0759902590152552,0.141857603238199,-0.368939205335992,-0.333346558139715,0.154861786852309,-0.419613627611354,-0.68845225322743,0.0858481312749975,-0.028180006043461,0.264811689072851,0.560676103251846,-0.159470107015362,0.405805766640422,-0.217702516348497,0.25305577028955,-0.0438346149832599,-0.38626101730324,0.158033747484021,0.157785804469682,0.245694427691425,-0.384781908976323,0.136488354513899,0.366040836995963,-0.0529572079591011,-0.0983735283786596,-0.0152442205022727,0.0913285268677944,-0.236110147723367,-0.094047350266405,-0.298985076256017,0.205826900937585,-0.0348402683941455,-0.116362221556888,0.0230416008152692,0.262332258929464,0.235733958322302
mild,-0.182865250658104,-0.0722875919546668,-0.147898922673435,0.125333270257071,-0.12987919098824,-0.0548044279623319,0.12563136341977,0.226848896814439,-0.010418356036353,0.219948040097942,-0.295753131372465,0.101187724078399,-0.0872220594059196,0.445440613022097,0.0066176682119323,0.260250235694935,-0.244093586276614,0.182239255016435,0.0203448583542516,0.024339306734427,-0.365551645418589,-0.456052729614205,0.102201240831577,-0.0906948447513706,-0.0425229896591061,0.102096908224632,0.0614370008323993,0.125154414359451,0.122844192348529,0.284067879394638,0.127077115258864,-0.0036516412430708,0.198753616229996,-0.122650431792774,0.038260257432501,0.0630914178853824,-0.289761458802201,0.540129906153643,-0.0011923726507986,0.329571800680741,-0.272576387972566,-0.0986092182210465,-0.0109251144129424,-0.345281310355013,-0.108103485453031,-0.207666601794716,0.236685971183528,0.267762183394967,0.303771837449085,-0.0241008322042673,0.154233402380802
mild,0.0485813807242811,0.386374367332491,-0.232570048992618,-0.159716338216372,0.245201942393339,0.177030110711836,0.108986801201562,-0.54043573001482,-0.12231638638895,0.299511739892365,-0.152684339419169,0.292846947298671,-0.172182988825513,0.349745548532438,0.353435970877706,-0.0662623594232541,0.174643270389026,0.0554481367299051,-0.0886068569067953,-0.201412602624854,-0.422085170623771,-0.591752796955245,-0.0903327260632891,0.101807919922955,0.329108559895215,-0.0335993676211014,-0.310619727548521,-0.0405579251776028,0.2525644267737,0.213934334164521,0.283703512831289,0.0106122592814189,-0.0358209651523327,0.253923089726685,0.392561791861623,-0.147194606676705,-0.296904575847449,0.175561285897799,-0.0265122878933718,0.0678780667186951,-0.212814355243818,0.209986867476796,-0.233891991325252,-0.0528593329951645,-0.36994188972545,0.338251994362597,0.428786683837816,0.25414341344879,0.114384732393149,0.336158919002593,0.23005468649858
mild,-0.144862596075086,-0.0689124606996385,-0.214329183308727,0.216460027371848,0.250874765155111,-0.0778989475336783,-0.0427641129501894,0.0730269171381012,0.263566136641612,0.61506171416428,-0.358560021596255,-0.498497048480208,0.0944959741559741,0.233520164575701,0.328452479915455,0.196337471062203,0.11407243475095,0.325639016208998,-0.0972933762237642,-0.0335259937770374,0.167397075124519,0.35842082072781,-0.349862644258216,0.174884475682997,-0.0851159771745992,0.320183412941863,0.270753719944977,-0.19869050112688,-0.021696596898985,0.226814430432338,-0.0274493404814549,0.161299006310714,0.390884069413064,-0.0381972536892803,0.392182385205292,-0.0765015849696721,-0.261387107662491,-0.226608306069448,-0.450282686142439,0.403910058371789,0.0434654711719703,0.316489236048513,0.432025956857913,-0.254464541397127,-0.0544409242609078,0.381530841829468,-0.0271736156843426,0.315646000018509,0.137519750264609,-0.385048340697483,0.0494323699366634
mild,0.227007907601464,0.27737636223029,0.267762600495035,0.301216111497643,-0.484896775137136,-0.0047933002812939,-0.430588657082292,0.327757750750863,-0.190310576548805,0.18256705556011,0.241205440571719,0.381300182414308,-0.141468321146079,-0.218815580569161,0.0961777124169723,-0.45759591643839,-0.135454061483905,0.0435147853922973,0.145845150113132,0.323423603626574,0.0632764785919439,-0.242924354784843,-0.0723560705980646,0.0304981167385082,0.0517976496668268,-0.0676675348399182,-0.189918679628883,0.0082544097126869,0.211002216565033,0.0005483970100562,-0.309855951184379,-0.0454432286517169,-0.339819898193753,0.419857407100129,0.162483308455972,-0.0159798232529376,0.318760935651921,-0.0289344092263429,0.277698416134781,-0.0651130912199626,0.0126053708962469,-0.329867268494736,-0.262886523306562,0.361036654214893,0.12049601567895,0.11400837557885,-0.137223417874842,-0.119331965421755,-0.24285968532611,0.312475064263068,0.339774629572639
mild,-0.184881360719863,0.184697928473886,-0.460323221278397,-0.295564377942172,-0.169436365608629,0.588927568932624,0.439173483317289,0.122422680964815,-0.335222429522323,0.338102315784157,-0.227107463743687,-0.148286627647522,-0.0455829131251969,0.274543042553248,-0.126109669108945,0.472026198571707,0.473585372662508,0.102923833217497,-0.367323072568237,-0.152523912529582,-0.422756297302379,0.436953953140972,0.519883671547014,-0.0198106825654779,0.23022581192529,0.338065629334961,-0.159329248855316,0.102355193254969,0.728226016527291,0.210781993851766,0.217862478546464,-0.311137775625589,0.0871303168389076,0.0886528044805137,0.45283918564255,-0.720430146073283,0.262674976238559,0.298866158369752,-0.294977394755047,-0.480464081886633,-0.320327731149019,0.305102854732958,0.099200158624171,-0.136455247782028,0.165932809710475,-0.244350094865492,-0.643425289212286,0.0334030119923475,0.0294041890300566,0.126458190376301,0.706691070849632
mild,-0.30194665664626,0.113797273006172,-0.316991147259477,0.25824303308803,-0.0153553271961347,-0.104938430393018,0.163189206031796,-0.630438757473692,0.0302754831761846,0.258087614796571,-0.26122706428404,0.306174034173941,-0.242576869308978,-0.0350623665531173,0.0183704420504364,-0.558138168287033,0.218828954374065,0.199463835258292,0.0371138880003741,-0.223709088725873,-0.34425151558136,0.159956505569452,-0.585771540508417,0.16502314187101,0.188460220223005,0.145067433247693,-0.473186530175624,-0.213762318072507,0.121381685629364,-0.0344096097289901,0.138042526473753,0.324730978174128,-0.3762055163053,-0.218300532183105,-0.0702801513976934,-0.263029916464963,0.354913210375437,-0.0306174034173941,-0.018836696924813,0.192128091901434,-0.53578901797525,-0.230267740625437,-0.0497649369251248,0.255414420183479,0.218580285107731,-0.354882126717145,0.275214710515337,-0.0504798610658355,-0.378816543601808,-0.0772739745133418,0.237292647399377
mild,0.0681908130384489,0.229400383007134,-0.304050263740218,-0.496318227027446,0.202726647415725,-0.132702075218068,0.21369791776589,-0.22363679614847,0.058805431514947,-0.0568176558384309,-0.244640798696451,-0.0437118128186895,-0.123754678165663,0.0815445263907341,0.630625443136841,-0.53133532614244,0.426267183240877,0.264961352948874,-0.19423648689908,0.320460242357849,-0.391801174476878,0.414075813292656,0.134786111217902,0.376368238140925,-0.0598739211037764,-0.092968220260494,0.116239153422613,0.244282228992092,0.656076672622112,-0.184978650303974,-0.437580177738821,-0.0157722539756491,0.0649805312557946,-0.107363951612696,0.0799514180398217,-0.480466558285059,0.215096098962084,0.13555138078828,-0.457958488185235,0.108831921543295,-0.142953799651432,-0.0160490024051883,0.0798214666033424,-0.312915839517803,-0.503378921742819,-0.131676902774732,-0.200377895526766,0.535469707028946,-0.128666361162963,-0.167947792600943,0.456370192850489
mild,-0.474664537513177,-0.100372048374083,-0.317539697314572,0.0515259101090324,0.45298757121087,-0.638210217179539,0.237093477206134,-0.329240483286809,0.0755111947323924,0.171876851537751,-0.0044309098806428,0.329744598782211,0.279598373186912,0.0823830849065631,0.0608122481822359,-0.190131138950219,0.370684083487791,0.283923153489575,-0.0060228535503348,-0.172407499427648,-0.141868713364056,0.242055034976675,0.599101467694104,-0.379917356772005,0.443488973981707,0.197692871381256,0.0107721521649161,0.380182680716954,0.170178778290079,0.108358299117038,-0.130539380914747,0.0142744282382386,0.220271939096389,-0.0181216254399944,0.187318705133763,0.0556914960447265,-0.113770907593991,0.288354063370218,0.0235607663114422,0.0865486708422572,-0.121491834391997,0.141603389419107,-0.430726892229676,0.183285781170544,0.208863009463596,-0.413480835808012,0.341551514332427,0.156381933152748,0.109286932924359,-0.0098700507520906,0.358585311598132
mild,-0.485382671568201,-0.120698987880702,-0.281174276798371,0.372410961789196,-0.368465117652159,0.16529798730738,0.158392760067566,0.0013152813790123,0.0486982930579333,-0.0485558042418736,-0.023028384810875,0.168794443639922,-0.139354062106361,0.259713268964152,0.229122016223956,-0.314286485515007,0.109880798538326,0.37126009058256,-0.255131705493926,-0.226338003971713,-0.276154286201807,-0.566184790952195,-0.466058995974877,-0.210313492504079,0.379853262258774,0.22726966161518,-0.347278126771901,-0.160946598078481,0.10396203233277,0.266695220951076,0.330026019350522,0.0889568639338704,-0.0926944551858973,-0.341600495485831,0.312609501756767,-0.491312398451915,0.262124618159008,0.255372840413411,0.0190496586393626,0.354764269954113,-0.153624865068646,-0.161648081480621,0.427258195294012,-0.189279951118039,-0.0296047917059369,0.0175918884442905,-0.0604152580093018,0.0919929717837573,0.0745654935118433,0.0932753711282944,0.280396068649122
mild,-0.377940893486748,-0.304786351635606,0.45594331750165,0.409064296978088,-0.476304422589443,-0.248550918535987,0.323790049717546,0.172002859170213,0.0159495323187712,-0.314385158319851,0.0987028808541583,0.377407626448734,-0.0389284937749947,0.491769166691838,0.0587078530031364,-0.161046645480115,0.418275273089233,0.593089903914427,0.0632163834154334,0.108447124003316,0.194593990053336,-0.0199732745146922,-0.372268871355148,-0.0723304018833027,0.109222785149518,0.456379626896388,0.264015662638382,-0.0623437646259566,0.558379067621904,-0.508397402513536,0.0814928991728095,0.19289723129602,-0.110677149798646,-0.0952608845178886,-0.208410454220052,-0.208846763614791,0.14679387191866,-0.0564293483861691,-0.149363249465453,-0.203901923807755,-0.177480966015262,-0.527595015882026,-0.134819602974172,0.364512259893132,0.11121041683666,-0.020361105087793,0.0439218124036677,0.209719382404268,0.160658814907014,-0.27133596470566,-0.649664688765509
mild,-0.373624660279163,-0.130538013154713,-0.261158600508963,-0.113421561221992,0.19613731653022,0.266266404566074,0.687347636950913,0.38334482319616,0.0658470259741195,-0.0154531716277493,0.26127656365116,-0.324516604182735,-0.217571219467334,0.482528233155027,0.128556232365811,-0.146097351610439,0.0929431597366693,0.141732715349166,0.49132828356289,-0.111203854148697,0.151618026665238,-0.242968683982254,0.197116410610451,0.0793891946982846,0.257714076756824,-0.391507872636161,-0.0852401665512339,-0.0394350784363099,0.424726293478713,-0.0318382520788514,0.388712146166103,0.327713405336262,-0.397122918204718,-0.199499266082821,-0.0767940055699603,-0.179256790881892,0.417129467121254,0.389667647617895,-0.469304564914792,-0.165160195389403,-0.438398221659294,-0.0358961841704131,0.341302759317306,-0.254269553004684,0.290165737175097,0.308886487841691,0.349336049300891,-0.121667184861532,-0.0049308593438161,-0.0882836156199052,0.261795601476825
mild,0.0843524376545249,0.0610404912481835,-0.431731112722705,0.343199395202569,-0.053103693705235,-0.0779109787790884,0.180974320786072,-0.325945487500507,-0.0806716040114183,0.341167268295437,-0.121352484171169,-0.194585736862143,0.333805601009224,0.0835472552950953,0.213756745419989,0.173919389636784,-0.107779410112213,0.377438816486883,-0.0455503163334434,-0.0194010606605407,0.0960084108576956,0.05946846854644,-0.250411713782592,-0.491583001440302,-0.0605037030085638,-0.157815742448193,-0.503852446917323,-0.171772236678305,0.0682104484488181,0.288485336778475,0.448409890168031,-0.514281475572792,-0.44503579266185,-0.239484238904619,-0.0545606903556313,-0.645027753937305,0.149035420528699,-0.2848811871696,-0.137877893548032,0.0606187290599108,0.382346594677692,0.294198297328713,-0.0823969947816245,0.133890323768,-0.147118319672914,0.206586788219355,0.0467389188640299,-0.0134197059904926,0.0304052195727446,-0.150415733144864,0.304665668001298
mild,-0.234651412329945,0.337230958907762,0.1373883179752,0.0034976659362321,0.043790777521627,0.0907714263770977,0.118640828556996,0.138619496384754,-0.326821905081535,0.245256335448601,0.0900439118623614,0.0990538993140955,0.0866581712360886,-0.144831351087502,0.463566652524469,-0.238177059593667,0.347108367511682,-0.138199776472406,-0.0373830535264496,0.0991098619690752,-0.5045872786246,-0.130225098137797,0.585313408432839,0.22572536886068,0.151602832340048,-0.0636575200394258,0.198107798628191,-0.217107119993804,0.369885168088426,-0.0656721756186955,-0.131764071149739,0.0333817236954,0.27488856126036,0.034165200865116,-0.438635289731006,0.110134505000079,-0.0148301035696245,0.0745142751054905,-0.299092409539087,-0.0497787816044565,-0.202808661646487,0.0787954182114387,-0.596394014118822,-0.241338949600021,0.266662050978342,0.397306869028486,-0.0018747489418204,-0.112792731111616,0.2905021419997,0.0097095206389805,0.290753973947109
mild,-0.327392277869888,0.302937000047844,-0.3474411993276,0.534711344811722,0.331468157506896,0.372006636058753,0.451651527344059,0.431051811340805,0.752054872482412,0.40924034733736,-0.116107490200156,0.0063892167282818,0.575800617909121,-0.126021792019903,-0.581749199000969,-0.544515487722361,-0.0657648687376593,0.553107882632809,-0.366058054966904,-0.61358512373327,-0.228579736399737,-0.310097329139884,0.345788815690976,0.374209814240919,-0.43920357061482,-0.444931833888452,0.187049827665905,-0.693450332836792,0.368591709876395,0.108837002199007,0.117870032745888,0.238053402583051,-0.329154820415621,0.447245170979726,0.656436939376401,-0.658199481922134,0.249950564766749,0.321333537868931,-0.464099484073297,-0.432153400431888,0.256670258222355,0.0569521560089947,-0.630219119008624,0.113133199654231,-0.817819741220071,0.118200509473213,0.497587792442223,-0.454735976799091,0.142104992749716,-0.493291594986999,0.372226953876969
