group,ASCL1,ATF3,BACH1,BACH2,BATF,BCL11A,CEBPD,CTCF,E2F1,E2F2,EGR2,EHF,ESR2,ESRRA,ETS2,ETV1,FOSL2,FOXP3,GLIS1,GTF2B,IRF2,JUND,MAF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PBX1,RARG,RFX5,RUNX3,SETDB1,SMAD3,STAT1,STAT4,STAT5B,TCF21,TFAP2A,TFAP2C,THAP1,USF1,XBP1,ZBTB33,ZFX
mild,0.0811096078122278,-0.263882421557092,-0.383751558187649,-0.0268140445803761,-0.120720741479891,0.236055657696427,0.245906654331964,0.0998449144975722,-0.0623512847796042,0.0366650412159134,0.186386380267713,0.291755218112316,0.416342705935128,-0.107302211016063,-0.102445761740132,0.0579551624492593,-0.0731919843481511,-0.0116692880706014,-0.306117418814594,0.116416684538663,-0.0873700542721955,0.299166481936248,0.0559527402359608,0.207492370722825,-0.0480351167718841,0.150158649650106,-0.045595383960279,-0.370471125807497,0.170597166034118,-0.189654701581373,0.0422349972575023,0.115127769091023,-0.384603163036983,-0.471604955752709,-0.228115017885071,-0.139525097207073,-0.148018129353132,0.381979299447143,-0.319052605985557,0.526061633415516,-0.0280108946388993,0.239162864579131,0.146614132169095,0.229334884290873,-0.216606844245425,-0.142125944449633,0.0399793952241316,-0.194764330677376,0.18486730134728,0.238403325118915,-0.125853386923173
mild,-0.229525976034826,-0.0552344241668547,-0.490205514480836,0.285602388374956,-0.173786358964006,0.0276172120834274,0.0746001521521849,0.263879093504455,0.214706984185182,-0.302105356571151,0.28105565223927,0.139433241494377,0.0240808617556714,-0.220432503763454,0.26168992425394,-0.0764525261333904,-0.484311597267909,0.161156536364878,0.007577893559477,0.248049715846881,-0.155094221517296,0.160651343460913,0.0722425852670143,-0.212349417300012,-0.332922123713024,0.310525238303903,0.0656750775154675,-0.108616474352504,0.0555712194361648,-0.276508916103584,-0.370643193875754,-0.0106090509832678,-0.395566043804701,0.0087566770020623,0.0104406533486128,0.277350904276859,-0.0958182541187206,0.211170633857426,0.257985176291529,-0.238956243575509,-0.41122702382762,0.132697336108175,0.0843672149621775,0.166713658308494,0.0311535624111833,-0.029974778968598,0.330901352097163,-0.164356091423324,0.265394672216351,0.0245860546596366,0.302442151840461
mild,0.18759487674924,0.352287437005839,0.127962325377871,-0.093861225402875,-0.260156781413016,0.239190262560465,0.170893768742618,0.243278179066901,0.296792722423888,-0.102697115490736,-0.208578035696118,-0.131301437639573,-0.282027412057356,-0.0350662254459861,-0.0718963008906788,0.233149908319611,0.214241214465551,0.167049906952984,-0.19437294183861,0.0291478985635332,-0.0526437117538522,-0.06775846410126,0.0303570787513258,-0.219166682386467,0.087660016916856,0.0625334744824497,0.149178445645333,-0.253705971512085,0.260068034243269,-0.0902780584243703,-0.154647489980945,-0.136448773484856,-0.174316081475958,-0.209282466355979,-0.397099211029585,0.11550998812285,0.112753279162607,-0.160604643750162,-0.460536797303824,0.17133195789324,0.0270013263952958,0.183806481940697,-0.275105132817149,-0.0190473613067884,-0.154758423943128,-0.161103846579985,0.0783082839048452,0.127169147548264,0.0365915674259997,-0.454934632213592,0.298767346950742
mild,0.369850960033879,0.136528402270523,-0.0726366079333568,-0.206377600870094,-0.368867168504308,-0.104664487729404,-0.09367881564919,0.282293513902022,-0.0213701382256904,-0.0450904451053569,-0.239334617110737,0.309402436050213,-0.308637264860546,-0.205667084765404,0.311096743684475,0.249937703596118,0.207853288164451,0.276991970659332,-0.120623772542452,0.173803170224285,0.0598473180489283,0.29251401479257,0.184679532134547,0.0515397451325473,-0.0130625653093095,-0.466371840101831,0.0599566282188806,-0.09367881564919,-0.206978806804832,0.006613265282119,-0.122536700516618,0.11160568352138,-0.0031153398436428,0.216543446675665,-0.011204292420119,0.0196211755064523,0.0906727859754995,-0.28748574697476,-0.0324104653908808,0.0771183249014044,0.0729098833582377,-0.0084715381713094,-0.193697621155618,-0.116743261509142,-0.296995731760617,-0.246767708667499,-0.0640011045071187,-0.0606124892385949,-0.0256878899388094,0.310932778429546,0.381984388898593
mild,0.281006540190193,0.310052889296391,-0.0914171917605916,-0.111006589995004,0.0409801204444031,-0.0488609128375576,-0.164595978268454,0.37692704188973,0.442675366998333,-0.0502119058192412,-0.103576128595744,-0.0421059479291395,-0.0661986561024973,-0.122264864842368,0.565615728331542,0.15919200634172,-0.096821163687326,-0.364092608563735,-0.30847673081776,-0.082635737379648,0.352609168219425,-0.0925430192453279,-0.106503280056059,-0.151086048451618,-0.227191986419795,-0.0943443432209061,-0.229668806886215,-0.0220662187008324,0.35711247815837,-0.359364133127843,-0.0094569508717853,0.176079418612765,-0.216834373560221,0.0162119157802034,0.378052869374466,-0.507748195616094,0.0556158777459757,0.0081059578901017,-0.101774804620166,-0.40327140503256,0.119562878879,0.0056291374236817,0.443350863489174,-0.177655577091396,0.0502119058192412,0.0,0.249258205120628,-0.193642327374652,-0.283258195159665,0.480052839491579,-0.188688686441812
mild,0.0400318622549417,0.374599828363281,0.380861795643384,-0.000223641688575,0.158114673822591,0.055015855389473,-0.0100638759858792,0.27440835188164,0.28760321150757,0.145143455885236,0.0138657846916558,-0.295430670607698,-0.0576995556523741,0.0677634316382533,0.0156549182002565,-0.425366491669828,0.130383104439279,-0.543449303237477,0.258753433681383,-0.0071565340344029,0.721468087343251,0.181597051122976,0.0896803171186124,0.0831947081499347,0.653257372327848,-0.163929357725543,-0.174440517088573,0.0181149767745826,0.243769440546852,0.196133760880357,0.401436830992293,0.0903512421843377,0.567602605603587,0.0861020501014109,-0.237060189889599,0.186069884894478,0.0422682791406926,0.0617251060467258,0.281788527604618,-0.0187859018403078,-0.0118530094944799,-0.375047111740432,-0.069552565146854,0.13261952132503,-0.395845788777915,0.0199041102831833,0.167507624742745,0.219839779869317,0.256293375107057,-0.506995707999737,0.0820764997070593
mild,0.131306800414816,-0.200015782280711,-0.115256772374605,0.063673754839053,-0.309691618934558,0.0467954880719055,0.0281949491856614,-0.02371704167601,-0.331663166844921,0.104048457639989,-0.107373023371009,0.209563749287029,-0.254904014175158,-0.23385359157793,-0.0270919209745545,0.188683618764497,-0.221921535525851,-0.486528327684325,-0.120222334461798,0.2721538272871,0.130807535013999,-8.12757629236635e-05,0.344048045004718,0.323272411891659,-0.187344503813469,-0.172571666333487,0.0181593276018014,-0.27611311802381,0.320687068575802,-0.0254277029718319,-0.104698663743378,0.0382383113183712,-0.336040447219524,-0.456897506687012,-0.426775160837732,-0.0678613917668341,0.0548611399734729,0.142464801581907,-0.186818146491678,-0.279174505093934,-0.0616805635102107,-0.214827322504942,0.34087441997627,-0.0358658330958852,-0.0877971753296813,0.083555354559951,0.235448144641003,0.190761956130688,-0.390081089014911,-0.203231980327833,0.0286361604701041
mild,0.38505985688178,0.332860253182913,-0.270712294519014,-0.252161538495986,-0.209617691086708,0.138925851099901,-0.0488639787988277,0.012640262779098,-0.0118795062229485,-0.0963234839555335,0.182698612946036,-0.222960190686867,-0.248357755715239,0.140154765536757,-0.007314966886052,-0.0784749647535665,-0.296695056898271,0.201893086055037,0.0986057536239817,0.0350533213179615,-0.132956838120882,-0.136936180106894,-0.117390588587363,0.0947434511081462,0.0445920381373733,0.0821617080641367,-0.360949726025353,-0.0007607565561494,-0.108202990178482,-0.232850025916809,-0.210729566053388,0.132430160505086,-0.364285350925392,0.280016932398073,-0.0275627952266441,0.0553011496585535,0.157476607122929,-0.0353459199934035,-0.0203063480756805,0.0347607226425194,-0.157886245268548,0.300674398884284,0.0046815788070733,-0.0782994055483012,-0.214942986979754,0.369610646818438,-0.106739996801272,0.219800124992092,0.153263186196563,-0.227056572143056,-0.180299303807411
mild,0.063477803064556,0.0707140894167925,-0.0766221966284287,0.149076658712215,-0.12411605072507,-0.250064072678554,0.0052211180009807,0.178342399086133,0.342670218274897,-0.161167668819749,0.166755181066413,0.248919090660795,0.183792513490666,-0.061691631116852,0.157595324924341,0.0750650210842765,-0.217317586970648,-0.164098822785212,-0.18301392571859,0.236507485588288,0.239988230922275,0.31487005488371,0.145321117693965,-0.205134978301693,-0.228263615060423,0.297466328213774,-0.0726376592066275,-0.0561957174316091,-0.0594474663620445,-0.143534945746261,-0.14074118962293,0.436283948046869,-0.0867438376654177,-0.237789865448178,-0.187273258824653,-0.0800571426817055,0.0848660671562931,0.373905327719361,0.0931557369648678,-0.0593558678006238,0.0246858123028829,-0.103231578721147,0.0927435434384746,-0.0960410916496204,-0.256613369820135,0.147977475975166,0.0521653807290976,-0.0270673748998215,-0.11257463198606,-0.273467505121547,-0.341937429783532
mild,0.292678665385877,0.251594239646663,-0.137859857340637,-0.0669057958442856,-0.14147047265194,-0.24727244253162,-0.0080418250115371,0.0053612166743581,0.110069060702128,-0.306683476290323,0.174184835624044,0.0285019784422508,-0.200607974947666,-0.319047098416904,-0.0554721806918279,-0.0990730958904343,0.270030260251344,0.0038294404816843,0.0544874674251091,0.303893455367953,0.244537127901845,0.258104288465527,-0.0538856982065587,-0.0389508803279896,0.0541592296695361,0.133045703592234,0.024727244253162,-0.148527584396758,0.0881865436639316,-0.360022111570927,-0.0731423132001715,0.216801037555931,-0.266966707865996,0.0212260415270505,-0.211330408296382,0.154654689167453,0.267021414158592,-0.260894309387897,0.355809727041074,-0.190815548573073,-0.112147899820757,0.106349032805635,0.230368198119613,0.361499181471005,0.0867094737638533,0.0467191738765494,-0.134139829444144,-0.0652099007738253,-0.22166989759693,0.16876891265709,0.253946610228269
mild,-0.0607256551930215,-0.109734030240712,0.229386422098219,0.309705703426379,0.184170361786361,0.288410397602084,-0.167396661993253,-0.140850458842421,-0.388955357521355,-0.187087526967772,0.322298133126132,-0.129522134054611,0.0633511038562906,-0.0204201562698711,0.492223004943274,-0.324145671074359,-0.0570791987162588,-0.0190101930988562,0.155533523588852,-0.015801311399305,-0.0167736997931084,-0.0179891852853626,0.36459702825658,0.0138079151920081,0.110803657473896,-0.201867830553583,0.190588125185464,0.222287986823454,-0.0277130692233965,0.0088487343836108,0.113963919753757,0.199436859569075,-0.320742311696047,-0.0445353884361951,0.108956119525669,0.046237068125351,0.445353884361951,0.320936789374808,0.502724799596351,0.154852851713189,-0.0054939944249891,-0.103753841618821,-0.330660673312841,-0.275234534866048,0.0725401741777326,0.114401494530968,0.229580899776979,0.138127771339771,0.258947029269842,-0.0480846060735775,-0.0272268750264948
mild,-0.474840787655198,-0.0980070233543714,0.298485754448104,0.266152798176162,0.273569935138322,-0.248438082713138,-0.123570942010361,-0.235116040596637,-0.232667665288739,-0.038237861426283,-0.15093513662804,-0.503069114734488,-0.0271481615022763,0.296397434332544,-0.246565795712981,0.124147030318102,-0.127387527049142,0.157200096974719,-0.0506957710811737,-0.0860531909687537,-0.490035116771857,0.0915980409307571,0.501844927080539,0.0907339084691462,0.380722360378076,-0.012241876539488,0.044358799696027,0.22611466078819,-0.336075516528179,0.009001379808447,0.517543333466471,0.243109265866538,0.392460159648291,-0.246205740520643,-0.217257303056678,-0.0365095965030612,0.261184036521899,0.020739179078662,-0.35177392291411,-0.0039606071157167,-0.0715069611983033,0.336147527566646,0.203143139517033,0.629448487245085,0.382234592185895,0.4854984213484,-0.051847947696655,0.497884319964823,0.443227941767932,-0.0065530045005494,-0.319296944565233
moderate,0.0749276203031386,0.0874137699658468,-0.0749222591396939,-0.106033090609293,0.0850173299060655,-0.0995353605143153,0.126116008873142,0.200400289562916,0.29888486204207,-0.0745898670061224,-0.0390024640601984,0.22452552506407,-0.0357428766858203,-0.0807176768234154,0.348856266510127,-0.0721987881097858,-0.0441813479477794,0.0309875247103707,-0.191398896139264,0.150058964817176,-0.0171342783692638,0.0947049522506399,0.149973186202061,0.11880338193457,-0.375731778858412,0.206806879879334,-0.126646764054167,-0.146783293952464,-0.287170719915399,0.146595653231899,-0.127000600841518,0.0148236169245977,-0.243471876677643,-0.147624996613282,-0.0457521688370767,-0.292644467792439,0.182563698782397,0.114937983090941,0.110772359094408,-0.265447285637471,0.286838327781828,-0.109105037263106,-0.153784973411243,-0.122802809864317,0.0584098757300154,-0.129359512757186,-0.121376740388026,0.228187199696801,0.104505159027553,-0.0556971270269968,-0.0057257225589404
moderate,0.0477169409980318,-0.0274118597222736,-0.0306606727263949,0.0450772804321832,0.0844691381071541,-0.132795231543459,0.284068087047857,0.0674128698355172,0.14944539818958,-0.0909667641153967,-0.0708647336523961,-0.0201020304630006,0.165486412397429,0.206096574948946,0.0357369430453344,-0.328536215041768,-0.0006091524382727,-0.271072835031372,0.0079189816975457,0.104571168570155,0.0538084653807592,0.0936064246812453,0.032082028415698,0.128734215288307,-0.140511162428247,0.171780987592914,-0.141323365679277,0.0324881300412131,-0.173405394094975,-0.0288332154115766,0.198583694876915,-0.186806747736975,-0.26538741227416,-0.0536054145680016,-0.147008788436489,-0.141120314866519,0.0499504999383652,0.291784017932645,-0.0629457519548504,0.0615243962655473,0.264575209023129,-0.0952308311833059,0.0645701584569111,-0.0785806645371842,-0.0288332154115766,-0.0546206686317895,0.0438589755556377,-0.210969794455128,0.142338619743065,0.0448742296194256,-0.154927770134035
moderate,0.014489081015061,0.0613363226352409,-0.110712067353405,-0.106151680102451,-0.0305880668606771,-0.0503035662360281,-0.0527634050452156,0.108278940576517,-0.0672701205819899,-0.129771591668991,-0.0435271421230686,0.0388023186826329,0.0072197647332225,-0.0547682648662089,0.1547011006975,-0.0806002158589001,-0.106966490777506,-0.0494911914984473,-0.105051781463028,0.123396368539993,0.120006876054841,0.102766143413197,0.208871936283233,0.108199012679401,-0.161577044307259,-0.0123388561048089,-0.131505292091172,0.10290569972848,0.0561513360319869,-0.136984485809338,-0.0858235945023422,0.129926700508146,-0.189305695333103,-0.0785215283944648,0.0401879298857768,-0.0846483483610531,0.158007833768472,0.0982631568427204,0.124642902287358,-0.0770854703836334,-0.0939858796581866,-0.113123062493242,-0.0837078266563587,-0.087286885044934,0.0309889347249837,-0.0744497027568811,0.0597608332289976,-0.145180103750617,0.121505914500362,-0.109221960678621,0.0786287096433196
moderate,0.312788090318875,-0.179332722406222,0.0522418429782267,0.0696115928009366,-0.464806549645111,-0.212414803175429,-0.0232701610220274,-0.0008618578156306,0.383593024710685,-0.0070274560351421,-0.404476502550966,0.325981144573529,-0.0919535992522848,0.418862898396493,0.204127708794366,-0.206249204955918,-0.611720158832611,0.122052326044309,0.315638850785961,0.219840039740863,0.0333472677894011,0.131930542546537,0.110980767951207,-0.0102097002774707,-0.446309754986576,0.0961965915753895,-0.200282497001552,0.395990517904756,0.466729155541518,-0.378355581061853,-0.208238107607373,0.0586063314628838,-0.214801486357176,-0.263662194827928,-0.118936378557029,-0.361317315014385,0.388963061869614,0.328633014775469,0.295749824271408,-0.0354024671959049,-0.333141194118768,0.236546822013087,0.400167213472813,-0.171576002065547,-0.288589774726169,0.066164161538414,-0.221762645637269,0.327041892654305,-0.021016071350378,0.174493059287681,0.178338271080495
moderate,0.217746233846233,-0.0464312971501648,0.186879031865281,-0.0168543534010805,-0.0842982921379223,0.0050288809279507,-0.0641477173581464,0.204810021448826,0.28973875914718,-0.107804769844564,-0.0572999702002502,0.246491898888662,0.036606577529975,-0.166814190103114,0.264240054523052,0.167031127794082,0.39202251212293,-0.120597462328513,-0.138881804570272,0.26816103750521,-0.0848439520069059,0.215961471358099,0.083697213688495,-0.0833950166429989,-0.314333714613304,-0.278730829151364,0.0783235060377838,0.231139057453448,-0.120544412063473,-0.0262674598041289,-0.314685172619195,0.0524117672072718,-0.418605905201896,-0.185687295554202,-0.298888982540432,0.0471659485883537,0.289504295922226,0.298533735229896,-0.010334381095039,-0.260569639310591,-0.182355075781372,-0.344930928638249,-0.035494890279537,-0.145400829550152,0.252194328717389,-0.128371694472288,0.19718073020775,-0.279005553738179,0.0065299192307364,-0.105499925293805,-0.217423195625185
