group,AHR,ARID3A,ATF3,BACH1,BACH2,BATF,CEBPD,CLOCK,CTCFL,E2F3,E2F6,EBF1,ELK1,ETV7,FOSL1,FOXP1,FOXP3,GTF2I,HOXA6,HOXB13,IRF2,JUN,KLF10,KLF3,KLF9,MAFF,MAFK,MEF2A,NFAT5,NFE2,NFIC,NFYA,NFYB,NR2C2,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX1,SIX5,SMAD3,SPI1,SREBF1,STAT2,STAT4,STAT5B,TBP,TCF4,TP63,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
mild,-0.0792209359323264,0.0186311327485151,0.0404138003898139,0.0354084214424517,0.169781217998492,0.197959647628087,0.0387144433397835,-0.173118137296734,-0.221163595711229,-0.0060249931773805,0.0726706869394819,0.23148332761505,-0.131622927875082,0.0016375622482111,0.087748618583388,0.061393135607462,-0.198145032033545,-0.245139978817113,0.0414334146198322,-0.146052014099886,-0.140027020922505,0.127173702144093,0.0743700439895123,-0.0393941861597957,0.0793136281350553,-0.145310476478054,-0.0091147332683448,-0.473502668940289,0.0269116361922996,0.14132471176071,0.0382509823261389,-0.200864003313594,-0.020114207992178,-0.228578971929544,-0.0752042738140727,-0.26618110883658,0.323372197920331,0.228208203118628,-0.0084658878492423,-0.0325349631578548,-0.0408154666016393,0.0709713298894515,0.0473039207926645,-0.339098974983339,0.303999527549984,-0.0862655433397251,-0.0747099153995184,0.11095256666653,0.0857402875242612,-0.0356247032488192,-0.0558316034437261,0.0940516883689553,-0.120592555750339,-0.0036458933073379
mild,-0.0312943009126958,-0.299043455213434,0.148965801462886,-0.280085953613467,-0.0495320391929423,0.143994673476486,0.093927712905852,0.107936491603302,0.120486139212912,-0.115529014403939,-0.0398838499460981,0.355980374629499,0.0363074384313753,0.13972370436141,0.0848620558399494,-0.191053751535912,0.142017424823867,-0.233147302879908,-0.0154034951691271,0.0170726739183635,0.174863277795417,0.0346186552337419,0.0227215556922052,0.146013931661384,-0.0982462928241782,-0.304795960500232,0.0888865690323195,-0.074928201773605,0.0902616810555998,-0.0046658587185028,0.0407996577497899,0.0024281509657515,-0.0994365629054289,-0.002092074707516,0.127644563513329,0.0940453395962344,0.0385731525389797,0.215371669454736,0.0805210708377408,0.0410349111305547,0.145495814096604,0.0580067621714475,0.0548196389891809,-0.0652800125267608,-0.0910206532721149,0.174597217424314,-0.147050166790944,0.164470119509484,0.318849549365447,-0.0489579089184566,-0.448093275740879,-0.0218757637756458,-0.0763033137968853,-0.0314847441256959
mild,0.239992587939414,-0.30818687457584,0.343135694997211,-0.330651110637971,-0.116589585557074,0.247968293517227,-0.0583749506235399,-0.0338466500525777,-0.201857493179168,-0.416460083713837,0.224301689780049,0.0910192330010705,-0.125747619348683,0.129995985133849,-0.287866860867542,0.175485562173134,-0.0546275713696429,0.0600983442911075,-0.0416420004791335,0.044968551046764,0.0985941493538676,-0.0362313459414213,0.384897932243849,0.0342073603550919,-0.100057030025175,0.199312481600319,0.0548079265209,-0.0227447885196422,-0.196186325645196,0.237407497438063,0.187168568082342,0.279810997444726,-0.200434691430363,0.126208526957451,-0.174724062645604,0.440086608528514,-0.104024843352831,0.132681272941455,0.110858299639349,-0.178992467892022,-0.175144891331871,-0.141819267271813,0.138893505929199,0.0551686368234142,0.203340413311727,0.358065093629046,-0.0251495238697366,-0.179834125264555,0.199332521061569,-0.157570283814931,0.234581933401702,-0.0315220725474865,-0.136188178660342,0.122661542316062
mild,-0.328587101761678,-0.347942703085388,-0.478392584196072,0.3826071725172,-0.0877682987045542,0.0767734009112042,-0.240856979785573,0.23089285366035,-0.38741744030179,0.137130808589282,0.457624443919744,0.311674811058713,-0.372452162749731,-0.217530998703154,0.0389020862896654,-0.130297174196887,-0.41688987466452,-0.331183119296219,0.298083895730822,0.153508625093959,-0.172940579874567,0.216194813207434,-0.0040849099440571,0.468657518441543,0.152974150895672,0.391082406232907,0.252844472518601,-0.315874251188117,-0.350729604262175,0.295411524739383,-0.178132614943649,0.185844314090374,-0.0339009348628291,0.150645370460274,0.431167971104496,-0.321142639714097,0.15171431885685,0.187905857426627,-0.215431278638451,-0.243796587876156,-0.368672666633267,-0.0634878994109063,0.248225088376256,0.0510422859364893,-0.0789494744328048,-0.385279543508639,0.272276427299209,-0.303085047157658,0.3826071725172,0.134000316856453,-0.21814182635834,0.195961147129394,-0.0861266993812416,0.321333523356343
mild,-0.25307991324825,0.280359468557945,-0.220103970646626,0.238719559656025,-0.225271651333615,0.138180029458678,-0.0720661212635945,0.110653175898285,-0.0369241870868967,0.273682415789114,0.069883074636748,0.076747732975074,-0.156266911863137,0.112154020454242,-0.381521508144979,-0.101196149690578,-0.12479181381747,-0.328667902702812,-0.0623703243310768,-0.118319421669906,0.392053002614337,0.238830417492544,-0.423690123651839,0.365165713495402,-0.0505255908752571,0.238404041198238,0.209870939583283,-0.233620099176125,-0.307152954892132,0.358147559691126,0.211124485888543,-0.11507896183318,-0.0672821792414816,0.316217714909077,0.0956617853904867,-0.0761763887407041,-0.071597107339858,0.140661539491538,0.249754178152663,0.0462447728804252,-0.27384443878095,-0.0903661918152066,0.0894537465453919,0.250632513318933,-0.0479332230058768,-0.115863494214703,-0.179385034540406,0.246010594288657,0.162150904724559,0.0305711803017378,0.112000524988291,0.231223864402126,0.403386084516989,-0.118814018171301
mild,0.150984728600091,0.0264471727177485,0.311151061189125,-0.096384592439669,0.277183576318882,0.176527090585488,-0.0258093553162548,-0.160107000737733,0.251151726560245,-0.164556889585363,-0.100908646101426,0.442941935893105,-0.104186730885847,0.12461172069647,0.277509901501041,-0.210123751385095,-0.0250528742121577,0.306894000858226,0.369459438055906,0.149649761945802,0.151563214150283,0.119702010001251,-0.412089373216202,-0.300560325731765,0.0581155483500497,0.347951641959027,0.157882056313918,0.0354804470784377,-0.270568074898738,0.134475640975383,0.327600816962531,0.23437564560468,-0.0107093991599632,-0.105581029391438,0.1914638841507,0.344925717542638,0.230875066377877,-0.299047363523571,-0.215226290597045,-0.0559202698518855,0.181926289053946,0.110550071937958,0.0497645902793305,-0.0179182190931241,0.363185094780747,0.124211230700183,0.265257874207233,-0.200541657399865,-0.248007138441253,0.364757388840243,0.444291735510219,-0.382022957569048,-0.260896983136555,-0.320747988137181
mild,-0.11115523207937,0.283538333798109,0.0144140991343655,0.387202629986811,0.0044506049423771,0.0598359108919593,-0.213702298220808,-0.218354370876627,0.20853739865805,-0.185277035378959,0.310498376905842,0.190606772161806,-0.131814830330404,0.0007326098670579,0.121155356764711,0.0196339444371535,-0.17150396987827,-0.250039747626884,-0.289820463408131,-0.144232567577037,0.0476196413587677,-0.0297073301092005,-0.120587584117741,-0.162254770306663,0.179251319222408,0.271889836911887,0.146686810631681,-0.168939835343567,-0.352165563094764,-0.15293230974835,0.164122925467661,0.23122998929017,0.160917757299282,0.150881002120588,0.17795093670838,-0.146192298971417,-0.478174460228734,-0.30705511053067,-0.40582923585676,0.219691383884007,0.0707334826644465,-0.123701176052737,0.512423971513694,0.230790423369935,0.243446258823362,0.157254707963992,0.172419732212092,0.402550806701675,0.010604527825664,-0.043022514442979,0.153994594055584,-0.234929669118813,0.279160989842438,0.0986642338460315
mild,-0.0056093639630527,-0.339628539625691,0.0696732199776887,-0.259982522897674,-0.0198493413068177,0.146982447333108,-0.0169564281476074,0.030442429972983,0.221310530351633,-0.0387522027075721,0.169569628820176,0.340337062719212,0.0467598505003952,0.292729658178642,0.136178138574912,-0.0157746651010539,0.132443018719628,-0.286336908304639,0.279481613165808,0.0460058749820058,-0.183483418173716,0.191916179822652,0.0526472763567546,0.261281927514473,-0.095428702845223,0.198095035932574,-0.100201207456305,-0.102936373964504,-0.290914234855995,0.178344620491644,-0.332586087443288,0.113735335378599,-0.0536392086876853,-0.144188460039786,-0.205583991347498,-0.0499736043057286,0.142407794453802,0.061293931769773,-0.17194919694559,-0.211794931522031,-0.108933420374956,0.139055009701816,0.287556102759906,-0.0366640648357207,-0.364311880000763,-0.0961292049225919,0.210393927367294,0.0505083387159338,0.118863438372467,0.0687267400716255,-0.276032576219984,0.0384447304217041,-0.103658265418281,-0.163791823517909
mild,0.0883247929814716,0.036131519487441,0.0472656022809112,-0.211335741338332,-0.156842026840221,0.0946345371167502,0.0816546765608822,-0.0444523734730019,-0.0404637368527889,-0.0713278793527855,0.069837307247952,0.175525844428103,-0.148398465445683,-0.0137729379149388,-0.0750155599067713,-0.270119048522882,0.017677616834273,-0.254504207816356,-0.0709248823885671,0.0032459338816694,0.261731028376618,0.0769285038298721,-0.19083714575453,0.035720772581603,0.0897791986920803,-0.140963688118628,-0.0959688187322554,0.189354323591316,-0.257201187499971,-0.0342121172796572,-0.120303635417752,-0.0939706254513391,0.14031398467952,-0.0314750962310071,0.138482415143425,0.186466178681084,-0.0991721279350171,0.0671519524767659,-0.28155021241177,-0.0804857270332615,-0.0222164993094765,0.141888514485232,0.163846682407389,-0.222166284751701,-0.0206923441242915,-0.147186891239155,-0.0692470200279269,0.185029856167588,-0.0040196363866913,0.181289217679201,0.0654611735467598,0.189923944300355,-0.175058264617055,0.059726216748267
mild,-0.0574026659164736,0.0689819799780185,-0.02485985435962,0.193500764838897,0.426660223019704,-0.504495896529772,-0.516020332325623,0.280537694230414,0.387422263048118,0.0824637405836402,0.117951685732767,-0.0020122030754659,-0.570404693628897,0.451410320847935,0.197561756500292,0.0509453233197511,-0.492934875223459,-0.454648138523912,0.034500136366625,0.658063576698286,0.305141450016793,0.170086038142566,-0.189695871750743,0.323891524129089,0.490812915616604,-0.396897910258039,0.149195711668183,-0.16382991585339,-0.214958166725456,0.165951875460245,-0.137671275872333,-0.30510486450633,-0.476782372354037,0.0626161011574535,0.349153819103802,-0.270897412223409,-0.229738712952515,-0.249458303092081,-0.338507435559064,-0.454318868929745,0.0403904035511707,-0.473928702537922,-0.160335999604172,0.396733275460956,0.50010563527421,0.0172134826728495,0.114055328868455,0.256190037017276,-0.42395289524544,0.0340611102410688,-0.0704271076413076,-0.312147575270461,-0.168256762619415,0.37276976610768
mild,-0.312782570785793,-0.001696385109281,-0.157763815163133,0.352971476192941,0.182839471414868,0.388749780315958,-0.0832770871828853,-0.309235583739114,-0.406885679302453,-0.311949799913964,0.0799460036955699,0.738914510237179,-0.46937433805524,-0.296157996714839,0.660541518188397,0.287676071168434,-0.457314582096533,0.150638997704153,-0.241966203314717,-0.210536813744583,-0.156715140731941,-0.134292013923808,-0.0829686535266524,-0.123311775761917,0.185553687589718,-0.146290083151269,-0.331967144203479,-0.125224064430561,-0.453798438415478,0.133798520073836,-0.0184134892771046,-0.342638948709138,-0.402660138212062,-0.122232257965102,-0.0360250510480037,-0.0849117855609197,-0.102924311084922,-0.425946879257647,-0.183487182092957,0.255876561210821,0.248628370289348,-0.0414226400320796,0.614245626387837,0.0503980594284573,-0.135988399033089,-0.382272673535067,-0.25202114050791,0.238110782611805,0.075504559045816,-0.107088165444066,-0.338505937715617,0.120844306512054,-0.262507884819828,-0.0799151603299466
mild,-0.18007651857842,-0.0406482299544395,0.369793794682402,-0.0602768793093161,0.217878247242098,-0.129943143027685,-0.0038615698755233,0.0706262696204676,0.168448716417591,-0.325695767957578,-0.256333546008702,0.182310148270833,-0.22577375713018,-0.130814569831585,0.0501764680849931,0.125277179179331,0.214497877332465,-0.161568275114271,-0.214375781818731,-0.112581639780757,0.231890502965246,0.0868913072734779,0.158441672350828,0.0476507667714921,0.0034162803548492,-0.0608299001656372,-0.283481842591736,0.415914776487707,-0.200622081301136,0.0219101596409111,-0.256300029593167,0.186265085303917,0.0441746356746167,0.043971143151728,-0.0361809705696121,0.0813874330367587,-0.293838414991931,0.12901425951144,-0.127345620823753,-0.0734655888221853,0.0098993127311153,0.0948107574583702,-0.0638894700980109,0.0617396314444337,0.0394392449655125,0.134618682994763,0.0858858148074396,0.17207088332501,0.132413781658522,0.0458504564513473,-0.158281272362198,-0.108174231137956,0.0714785441869191,0.0283070069486597
mild,-0.298254041190634,0.0621903813557218,0.200461919783448,0.121358723719733,-0.168544946572753,-0.150571767306266,0.058982778566275,0.0952737555807606,-0.410016465655989,-0.294118619412504,0.233174166413013,0.26511764873767,-0.241179918829649,-0.120749014098599,0.145375980969641,0.394296561076303,-0.239827954017568,0.182462231402998,0.0275429694069032,0.267185359626735,0.249954435551194,0.11685217434613,0.0990380497634172,0.105400237114386,0.403786823874832,-0.473505793595867,-0.103438562681171,0.120828541440486,0.187207362802262,-0.0207831453464987,-0.128012511324288,0.179705283550911,0.190918638756994,-0.0530447370387039,0.0412216722114866,-0.0086419711517328,-0.15855101060894,-0.0301408625752156,-0.15597962655459,-0.159372793141773,0.118098102702362,0.15274551465118,0.429182555050783,-0.0726084631429335,-0.19690969851249,-0.019086562052907,0.276171949259979,-0.007581606593238,-0.173687714681453,0.288127559657008,0.0316518820710707,0.262440228227471,0.115102572824614,-0.0661667484500774
mild,-0.497293380843003,-0.249950161698963,-0.247626819589346,0.261937734367833,0.0266911649870112,0.192891933645405,-0.164095580737473,0.0725580831604408,0.264119276254798,-0.247114157245909,0.328278423150425,0.18491839804855,-0.226978525629226,-0.343756462838438,0.288247129524626,-0.0733216228208784,-0.0771175057041967,0.0635155920389728,-0.291541257773942,-0.503019928296285,-0.0763430583343243,0.351610013631511,-0.12647489089677,0.360717951009588,0.29226116659664,0.0566328273855996,0.186052799829771,-0.267707912658854,-0.0711182655150442,0.0423873588637211,0.0567091813516434,-0.14707955401915,-0.316825328243861,0.321831966874445,0.0793099553005961,0.043750822543074,-0.194604444026672,0.0578544908422998,-0.453269865564059,-0.210246099356208,0.202861580068833,0.223324442968561,0.380657243856444,-0.481553556128554,-0.134895642580453,0.0636573922616255,-0.0425946053429828,0.0792117859156827,0.258261836288298,-0.0448088703582518,0.0495210008340952,0.12611493648542,-0.220466623096637,0.0305961249646778
mild,-0.417815604278461,-0.0508219583590104,-0.0653079121715405,0.0194276504308514,0.0261134752674038,0.277703970747233,-0.395723313514201,0.0810535141416819,-0.0507250623468864,0.0196698904611613,0.234633693358138,-0.136526481082642,-0.310164134808755,-0.110364557809176,0.0671973844079575,-0.163027540398541,-0.139045777397864,-0.0654532561897264,0.161670996228806,-0.0664222163109659,0.0702980567959238,0.25822787231032,-0.0787280098507072,0.447708024018699,0.300183845559989,0.106149581281784,-0.0627886158563179,0.155954131513493,0.289864420268788,-0.0144859538125301,-0.383611311998707,-0.163657364477347,0.0555698629530838,0.264041633037756,-0.0970898041481952,-0.147185042416276,0.152853459125527,0.174606613847353,-0.207745049993743,-0.319756840009026,0.0076547849577918,0.289525284226355,0.376489455107597,-0.193646680229709,-0.326927144906198,-0.207696601987681,0.205128857666396,0.175333333938283,-0.22707580441247,0.212977434648436,0.22828700456402,-0.137834577246315,0.261716128746782,-0.157504467707476
mild,-0.0795689433875851,0.0136073741359326,0.0421663517418501,0.239461485227487,-0.0350442945684504,-0.0519061186710358,0.208721082825081,-0.132937206246537,-0.0508095105300985,0.26173560112244,0.18340476370043,-0.0376030468973042,-0.101453940264787,0.0126050978780866,0.162227255946413,0.0791326584282875,0.0432157939412418,0.31056414210762,0.0323204614441866,-0.381065433233045,0.371207751449995,-0.255804483973069,0.0283113564128026,-0.412902443776388,0.173488124490448,0.2026248848803,0.141981275537924,0.427842255760987,0.0697230530899216,-0.318075318298771,0.0238895493928938,-0.0217317075671783,0.431874943763144,-0.247243865582526,0.144846606486825,0.0718926864010235,0.128373901401992,-0.122690405445736,-0.41055593818449,-0.21103221396082,0.116877203150229,-0.0458099207262549,-0.125720817190046,0.232080015375586,-0.0402443396238631,0.189383046791346,-0.0078885037235172,-0.26032062287607,0.16530483363227,0.342754897212556,-0.21152745634705,0.0653130375553993,0.296119572509251,0.055809100333942
mild,0.0019192116096286,0.0959605804814302,0.0487479748845665,0.345342937036571,0.123290153802541,0.172690660634382,0.0721239722898429,0.074810868543323,-0.0818351830345636,0.0831786311613037,-0.094540363890305,0.0028404331822503,-0.34741568557497,0.216218379940758,0.248537903446904,-0.16892900587951,-0.133999354584269,0.0079839202960549,0.0137415551249408,0.151425795999697,0.163516829140357,0.171385596739834,-0.0931585315313724,0.338587312170678,-0.473891730649495,-0.117071908187345,-0.146052003492737,-0.140716595217969,-0.18639383152713,0.299243474173292,0.0943100584971496,0.219634576605897,-0.0424145765727921,-0.0200749534367152,-0.0021111327705914,0.0344690405089297,0.0555803682148443,-0.292257543914244,0.148777283978409,-0.0414549707679778,-0.0280972579649627,0.241283283562508,0.127704340504687,-0.03193568118422,0.0182708945236643,0.253834927489479,0.0228002339223878,-0.175415941120054,0.414472939215393,0.169159311272665,-0.108742529801557,0.0725078146117686,0.0326265973636863,0.260744089284142
