group,AR,ARNT,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,BHLHE40,CEBPB,CTCFL,E2F1,E2F2,E2F3,E2F8,EGR1,EHF,ELK1,ELK4,ESR2,ESRRA,ETV6,ETV7,FOS,FOSL1,FOXA2,FOXD2,FOXH1,FOXP2,FOXP3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HEY1,HINFP,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUN,JUNB,KLF9,MEIS1,MNT,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NR2C2,NR2F2,NRF1,PBX3,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX3,RXRA,SP4,SPI1,SPIB,TFAP2A,TFDP1,TP73,XBP1,ZBTB33,ZBTB7B,ZNF143,ZNF263,ZNF384
healthy,-0.107365480438902,-0.235878803765438,-0.0963624576311502,0.117174155467823,0.0582796646342342,-0.163318044809728,-0.326825382474968,0.370425085699324,0.255631363005788,0.11398697457123,0.23393855199643,0.160663437859796,0.344485579615988,0.0894968358081808,0.308029052619808,0.154304474890174,0.0031071821302749,-0.186389238318555,-0.0007087214649859,0.286315960233074,-0.200645919870967,-0.185387563624799,-0.0624846702102717,0.201929280361617,0.0026057814118031,-0.0577181709457583,0.145787047554217,0.0456053060982427,-0.306190958899807,0.110477169541928,0.115303761776445,0.232335572021571,-0.159949833840997,0.262297175703494,-0.18272882528318,0.221458368869765,0.246685022096427,0.31046507139135,0.158467039806146,-0.271534967517376,0.0818304751599067,-0.0626611933096588,0.175333634162049,0.150148294852265,0.220677911421836,0.0960773916046932,-0.240279487075051,-0.29237070254205,-0.248805177194384,-0.2022331254412,0.244770685420733,-0.373214150669639,0.126235424182317,0.353400371716097,0.327730532835655,0.0479260214835889,-0.103756146428031,-0.154539588635315,0.0136906808911859,-0.231858959653226,0.0495489072547623,-0.267730331353991,0.214652464435737,0.101807631875647,-0.352403579576154,0.124778169659718,-0.11003285714496,0.252388971693004,-0.236747147181997,0.100664363121319,-0.121308176223043,-0.232282990672817,0.279192689801212,0.0554898485017935,0.152843464556949,-0.175415135252617
healthy,-0.25536096837307,0.167711055038805,0.349099454529079,0.138943944917718,0.0573028065962631,0.221414980452098,-0.204434006710718,-0.313956499474081,0.0619789581998573,-0.126016699870239,0.309184590499765,-0.0968825198280505,-0.033275686325918,0.0472323231086591,0.525596248331634,0.0031998921382957,0.199949369848568,-0.434139979511168,-0.401885705139618,0.115515308214386,-0.423957779091054,-0.289394733883871,-0.294757146644307,0.305242578738373,0.420574351992208,-0.0030323167395321,-0.112626627530937,0.369152643914459,-0.246168260783752,-0.42836261814427,-0.172937811524052,0.326189503583825,-0.0161111776239876,0.128849522087434,-0.32456162828155,0.20669228470358,0.134267793314124,-0.1782842647227,-0.31793841013994,-0.455230540412703,0.294709267958946,-0.310980041200803,-0.0579571486295306,0.375153439146375,0.272940425681463,0.111988245059456,0.0126718920588868,-0.160928241279326,0.100672915752466,-0.36348699948007,0.211320557621813,-0.0884079925191476,0.0828939639217353,0.0164942071068759,0.195791904003051,0.157935823444261,0.181508096203676,0.6160710041022,0.078912053255876,-0.200603711881835,-0.273227697793629,-0.522252720137255,-0.102356649520995,-0.131538708248545,0.062984410592439,0.163074802339679,-0.0279212533463758,-6.38382471480441e-05,0.140763334961437,0.111820669660693,0.206604507113751,-0.122298121973866,-0.121508123665408,0.338829476519138,0.470009094627475,0.338661901120374
mild,0.121253756607537,0.119043772094267,0.236952917940892,-0.0471047696717228,-0.328933032872967,0.268243567580194,-0.179756470435989,0.0678248561831856,0.0674417479474588,-0.044626419735901,-0.14979105287448,0.28237921836203,0.0583320220402566,0.0374369764458939,-0.182903837352765,0.481547612410509,0.0051160122072925,-0.350397051094647,0.261593225854569,0.0825512902097192,0.0338960701285574,0.25755209776905,0.201879074473789,-0.0772005767936584,0.486657460747672,-0.286087971604425,0.115569245916784,0.222038722947344,-0.109300589995318,0.218278288024634,-0.235274922834163,0.0842288111725924,-0.0993701210732114,-0.0175148740442433,-0.25490590090817,0.0505233468741861,-0.0010748841217731,-0.227533101951802,0.310133703122556,-0.31830889148939,0.0598938519022419,-0.133599040188749,0.106604133885692,-0.175512882923916,-0.270252515098479,0.195214034288625,0.0832814717481095,0.262948328995296,-0.189917847416016,-0.160445065320992,-0.0797737555006998,-0.308498380962875,0.249603550165431,-0.303795348054244,0.077446183311117,0.0976959191173309,-0.0975418223640993,0.0707948932977806,-0.205535671892013,0.29517304203111,0.116144856558086,0.2154490716353,-0.325183977402804,-0.306109644215856,-0.192278609675525,0.302059507397071,-0.208164325430218,0.0847821370526582,-0.203645734481608,0.0175594435667165,0.345647552088118,0.18059475677357,-0.0180999675626677,-0.309477013881861,0.155657160662119,-0.0505636491019544
mild,0.311014052348629,-0.302366193892063,0.150843359649524,-0.153870110109322,-0.232194999558788,-0.250726124822857,0.359874452628225,0.187287906002193,-0.077151251516075,-0.0071653684354401,-0.258570967851313,0.35060888999619,0.499228514614026,0.275310751006522,-0.319847222057835,-0.201186249950245,-0.389153630545454,-0.577615174481039,0.0903083504535642,0.588980931309668,0.566990662662972,-0.189882263539163,-0.236148306281789,0.254679431545858,0.29087689622834,0.387979992612063,0.0323059283770274,-0.232009688306147,-0.147384216266897,-0.340725623188687,0.0128482468497547,0.558775197129235,0.435790295793362,0.101982959369928,-0.169992189089062,0.310643429843348,0.678362725500029,0.158441121007792,0.15609384514101,-0.385879798415469,0.171289367857547,0.0271789837206349,0.487368594445021,0.22021153855469,0.246155113924387,0.111866226177431,0.289394406207215,0.26301843791469,-0.170671663682078,-0.256779625742453,-0.244549083068167,-0.341405097781703,0.457286401099682,0.496881238747244,-0.200753857027417,-0.290320962470418,-0.0071035980178932,-0.0176045690008658,0.129779647266032,0.0759776135826839,0.123973228016623,0.0382976588790765,0.126320503883405,-0.163444524829091,-0.461980952833247,0.382420655032843,-0.0345296634087157,0.271295673865974,0.471740678805656,0.0744951235615584,-0.484032991897489,0.209525256319076,0.416394384683636,-0.0155661452218182,0.568782004771832,-0.313793721138239
mild,-0.0878595505049568,0.0197136387559598,0.215795387205157,0.222934482721719,0.242485869306848,0.130207367091834,0.266742568846074,0.349572302055271,0.532024868154669,0.411309253056446,0.563988545808366,0.353385228069799,0.455928600034956,0.0350464688994842,0.0717154595072778,-0.0365067384369627,-0.312173176678739,-0.51928807274444,-0.0937817547402863,0.20857516560318,0.149515375420716,-0.195108235424212,-0.325964611199369,0.0728512247030944,0.0536243424596274,0.365878645223781,0.0937006286548708,-0.076907528973868,-0.321908306928595,-0.426885461456217,-0.110818232677536,0.394597279460859,0.414554296473065,-0.0428345730993695,-0.0881029287612032,-0.224232500088366,0.205411248271977,-0.216525521973896,-0.0416176818181374,-0.127124575846046,0.191700939836762,0.0051109433811747,0.378696566719426,-0.103111254563066,0.48489061252828,0.0060033303207449,0.157060101364355,0.0434835817826933,0.320772541732779,0.104247019758882,0.258143203792034,-0.241917986708939,-0.148704114566561,0.179775405280687,0.527968563883896,0.328722898103495,0.226504030479999,0.341135189172062,0.110574854421289,0.457632247828681,0.01630634316851,-0.435890456937334,-0.439135500353953,0.0747982507530657,0.0191457561580515,0.125096423710659,-0.497140651426016,0.122581515062779,0.323693080807736,0.352492841130228,0.201354944001203,0.170283653287077,-0.130775249689742,0.449438513201718,0.344136854332435,0.0545978554846131
mild,-0.110546675195704,0.454648047986758,-0.107182875950468,-0.0479341392446103,-0.344942322602363,0.32942297608457,-0.305914606359343,-0.0873058804104385,0.486413015859383,-0.173885485983837,0.326441426753566,-0.139750568642979,0.467376970130662,-0.0131876220409813,0.278010362620455,0.245060420013713,0.214442201883783,-0.436108927146538,0.104468901559426,-0.396890085946402,0.0306564431213536,-0.462407721245654,0.341349173408588,-0.178663609911729,-0.0371546916632864,0.305455906462265,0.0454877397935297,0.334086425038193,-0.347274047079174,0.0830629063624706,0.0756472580263826,0.050992138558461,-0.203356954371074,0.107221100941891,-0.285234885999427,0.223119274936834,-0.0189213707544514,-0.499600637900364,0.386225313339348,-0.174229510906646,0.146019467236373,-0.542680203234236,0.313177354729738,-0.112113899844053,0.624863934793975,0.362449368674158,-0.140438618488595,0.147968941798952,-0.263102615965433,0.1131841996039,-0.153779140495269,-0.284317486205272,-0.163564738299591,0.204236129173806,-0.0569170122290468,-0.474028118638287,-0.432783352892725,0.0122319972554029,-0.41271523239558,0.138145119003207,0.155422815126464,0.330340375878726,-0.109476375435856,0.040442040925676,-0.154390740358039,0.556785225069373,-0.0473225393818401,0.0450290398964521,0.079202182228734,0.254310867938112,-0.437790826769156,0.18099533438854,0.391118112241509,-0.409351433150344,0.324071477285332,-0.244831070065174
mild,-0.204566324525915,0.331266550134664,0.242660299642718,0.395539644714997,0.108072775221238,-0.112771591535205,-0.0646087243170444,-0.0021815932886274,0.15657127217611,-0.0568892403726703,-0.455952997323142,-0.1478448990216,-0.0182918206507996,-0.0359123818281754,-0.0701466149727911,0.215306476100696,0.418362466811407,-0.226550072280545,0.207419177287966,0.144992046259549,-0.45729551626999,-0.146334565206397,0.286963424888691,0.399399386687184,-0.0271860086736655,0.0904522140438622,-0.146334565206397,0.428934803517833,-0.222019070834935,-0.204734139394271,-0.348383666706972,0.385470752613639,0.507472161908422,-0.0362480115648873,0.145663305732973,0.299549540015388,-0.295689798043201,0.260616490556805,0.105723367064255,0.0449743847193972,0.473741373368874,0.122169224163139,-0.318009175534543,0.0177883760457317,0.157578161386246,0.185099799796623,-0.0877671761501669,-0.0236618964381903,0.012418300258341,0.263972787923924,0.25709237832133,0.291326611465946,0.163955126383773,-0.0542042024789749,0.0256756748584618,0.165465460198976,0.2674969001594,0.178722834799097,0.0001678148683559,0.213963957153848,0.167647053487604,0.116799148375748,-0.0889418802286586,-0.285453091073487,0.0975004385148125,0.346369888286701,-0.37338808209201,-0.177212500983893,-0.277565792260757,0.370199599593247,0.191980209399218,0.45729551626999,0.173688388748418,-0.260280860820093,0.18895954176881,0.2492050795086
mild,0.361795988223724,-0.0832440000254927,0.0070503833602571,0.119423598847865,-0.0932629658532266,-0.0371845876785494,0.165019170184265,0.0754823937824026,0.0376484286890926,0.130555783100903,0.0296085178396765,0.246237731130386,0.0889492444551745,-0.074539250394298,0.131576233324098,0.196282054294879,-0.0148429123373835,0.0495227585589995,0.0856559732803175,-0.083862454706217,0.01577059435847,0.055336232557808,0.0093850497799914,0.189834664248328,-0.0109621092158385,0.0231765891601437,0.17772841387315,-0.225735958464375,0.0929691998798826,0.0786519740211147,-0.157798711786809,0.238692584025549,-0.217402281641615,0.005736167163718,0.158339859632443,0.272197366353789,0.112264985918481,0.226060647171755,-0.277315078836783,-0.073395109234958,0.108631564669226,0.160906446557448,0.161694976275372,0.365413948105961,-0.369696746769977,0.132766758584492,0.243006305423601,-0.412586578878208,0.151583242245529,-0.0019481322442815,0.0098488907905347,0.241862164264261,0.0237486597398137,-0.013049393763283,0.292219836642239,-0.305671225947992,-0.0989218261818541,-0.366418936962138,-0.259967425042466,-0.218067120423393,0.254092105575585,-0.14185804239114,0.274222805433161,-0.477184170279863,-0.114012120391527,-0.0664220327097914,0.0467397124957401,-0.116872473289877,-0.281953488942215,-0.275165948821266,-0.0961542414856128,-0.0650923551462341,-0.251355443613379,0.0817442474247363,0.367764075892714,-0.117320852933402
mild,-0.444597571340587,-0.225781668552049,0.275829181265967,-0.078667724220516,-0.116146572622013,-0.159531178953443,0.0301345084117087,-0.183532784899452,0.125610928278957,0.138861026198678,0.325346690063096,0.439070387636932,0.109786525620547,0.0508046611664737,0.031270231090542,-0.330646729230985,-0.0113572267883324,0.0028014492744553,-0.016808695646732,0.0584518605372842,0.191255699115518,-0.299679357521465,-0.0550446925007845,0.08336204462636,0.410374461285078,-0.324816686146307,0.158471171119865,-0.298165060616354,0.0801063062803714,-0.0882835095679708,0.337763924685006,0.198675753950562,0.352906893736116,-0.096309283165059,-0.520312416596136,-0.244028946258636,-0.087904935341693,-0.124096631373846,0.398487230579957,-0.311112299155053,0.0977478652249144,-0.23289886400607,0.154533999166577,-0.0712476693854721,0.36441555021496,0.204051507963706,-0.01446153544381,0.0760934194818273,0.399925812639813,0.142949627842478,0.0640547590861949,-0.306872267820742,0.346243987353628,0.0099943595737325,0.0145372502890655,-0.22934026627906,-0.322090951717108,-0.0540603995124624,-0.192391421794351,-0.241908930591481,0.134469565173856,0.0299073638759421,-0.141738190318389,0.201628632915528,0.0582247160015176,0.31626090863243,-0.208821543214806,-0.24107606729367,0.231081707719937,0.429303172598966,0.234186016375415,-0.0065114766919772,0.210487269810428,0.178989894184119,-0.146811084950511,-0.0623133176453173
mild,-0.0715690407312684,0.0162784484800532,-0.0891104722830499,-0.0586585471091573,-0.291328095211987,-0.279399921756775,-0.103985606238961,0.0360651832704627,0.100196657023776,0.361634152871527,-0.096969033618248,0.172467355017115,-0.377631938446752,0.172748017921944,-0.159977855752247,-0.237721480389743,0.181308236519213,-0.26536677651535,-0.0851811916154508,-0.0711480463740257,0.0314342453407924,0.31981538005208,-0.345075041486645,0.0673590971588409,0.268173405563635,-0.108897207073459,-0.109879527240359,-0.0976706908803193,-0.0101038645738261,0.0976706908803193,0.151557968607392,-0.185658511544055,-0.17260768646953,-0.17260768646953,0.0094022073117548,0.385771162686778,0.0999159941189473,0.145804379058408,0.0049116008344988,-0.0252596614345653,-0.0235756840055943,0.214987785098634,0.186500500258541,0.205585577786879,-0.0115071790979686,0.204462926167565,0.182992213948184,-0.110300521597602,-0.161240838823975,0.0840585399961368,-0.0204883920524808,-0.279820916114018,0.244597721558041,-0.133735874150782,0.576621937970161,0.194218730141324,0.133174548341125,0.286556825829902,0.0526242946553444,0.427449604053811,-0.142296092748051,-0.168117079992274,-0.211339167335863,-0.0443447389629036,0.292591078283715,0.385209836877121,0.103003286072061,0.130788913650083,-0.505894885953378,0.230424244864201,-0.468707051063601,-0.017260768646953,-0.271681691873991,0.17162536630263,0.397278341784747,-0.287679477449216
mild,-0.186766976038358,-0.131912924022171,0.293404422931973,-0.0768499837652519,-0.211520232565083,0.0254008100729944,-0.429202668231756,0.197002499834219,0.179434998788669,0.0818006350705971,0.0097550808421779,-0.269758274081126,0.44102574265718,-0.019635494628795,0.173419017455592,0.382098369946721,0.0350723356188796,0.0163141716011584,-0.368813077836175,0.29902351660766,0.157376400567385,0.194266063880631,-0.0730482177839321,-0.0648389099231699,0.0022559929999041,0.249057449424599,0.0092746378884946,-0.293968421181949,-0.0392918780816632,-0.0992428031717075,-0.157188401150726,0.250477889461575,0.15702129055814,0.140017787762567,-0.0407540957667862,0.167319480826221,0.354942898651579,0.423479130435703,0.121008957855968,-0.106888112782494,0.201034042880344,-0.0784584232188873,0.239177035637982,0.314982578199574,0.2478876752765,0.0960677019125832,-0.0158963951196947,0.264264513349878,-0.0740717701635182,-0.0418612034426651,0.433651987759345,0.0139746233049616,-0.190798519084483,0.306063050320324,0.170285693844614,0.0415269822574941,0.260525413840778,0.316674572949502,-0.0921614918108974,-0.0135359579994246,0.0807979715150841,-0.217181103888917,0.235020159647418,0.392521893159241,-0.092224158283117,0.327787427356437,-0.20487758650981,-0.0511985078033793,0.149271536826988,0.221149980462822,0.276902251914156,-0.16612881785405,0.164374156631902,-0.183027876529257,0.0574860438494084,-0.0431354217111295
mild,-0.367575600382451,-0.18097769397909,-0.272820189692774,0.0461268653845589,-0.61606438262869,-0.176831073836794,-0.0153527754028844,0.357740228639978,0.180806346039326,0.307706630228793,0.390467685134966,0.429226589109659,0.404997990426982,-0.395333966624273,0.434401296890542,0.318638628785757,-0.412708647716377,-0.675008073907621,-0.715034952636569,-0.356883488941157,0.580972324564954,-0.472783235397753,-0.483475346839047,-0.111033464967289,0.646392967966977,0.358151463695413,0.69615240967454,0.0430768720567538,-0.385395786117942,-0.0023988711567006,-0.616201460980501,0.650779475224944,-0.549992617055562,-0.0354347539432644,0.113535144887848,0.431659729854312,0.622678413103593,-0.14033396266699,0.424188959680587,-0.228441073293811,-0.427307492184298,-0.336116118641719,0.678332223939049,-0.549512842824222,0.679703007457163,0.471206834351921,-0.198969227654346,0.603624522201799,0.549581382000128,-0.651053631928567,0.036565650345709,-0.306541464238395,0.622369986812017,-0.219119745370631,0.720072582065641,0.508697763572357,0.0471206834351921,0.297836988898367,0.0763869115469405,-0.176419838781359,-0.343381271287727,-0.450028228997049,-0.461405732197401,-0.000514043819293,-0.0525010087437922,0.705062502542285,-0.392523860412138,0.363771676119683,0.304279671433506,-0.518704483254594,-0.424051881328776,0.06980715065999,0.245952832737726,-0.32429311079798,0.61894302801673,0.0615481799633491
mild,-0.0644536662972284,0.0708670658264939,0.456150544089282,-0.20341065609798,-0.476789303322089,-0.134082006980998,-0.34634355401812,0.286585055600572,0.524420283003612,-0.269862266173796,0.194739580098911,0.0515869083631258,0.449737144560016,0.498586869946477,0.461505033415896,0.0519465382432715,0.589033784803127,-0.380168742189604,-0.491514148970278,-0.0577605546389608,0.255936598037042,0.515749207004543,0.415132758314883,0.580442626555202,0.0603179226755526,0.0923649408840939,-0.340549517060217,-0.0391996569358841,-0.507058151567688,-0.111964769352036,-0.522102668220451,0.418968810369771,0.244927927817025,-0.0824551397423006,-0.222690813561348,0.590412366010353,0.383685123239918,-0.288403184439086,-0.425062538894462,-0.22103252022512,-0.257075425990836,-0.100416654311801,-0.132983137902775,0.30780321852917,0.537127205435428,0.248504247180697,-0.101355687887737,0.0486499310086024,0.12782844295402,-0.434133203649249,-0.402066206002922,-0.31593484970802,0.310600339819192,0.252040607668796,-0.0566616855607377,-0.209684199562744,0.226726659994094,0.443363703906322,0.169285776359708,0.204189854171629,0.185509079841837,-0.278713157112938,-0.282669085794541,-0.197217030384359,0.407760345771896,0.584798143992522,-0.513491530534739,-0.262150203188448,0.260571827603364,-0.604677684589466,-0.404184026408224,-0.449916959500089,-0.574528712970583,0.38556319039179,0.504460824655524,0.393914595386285
mild,-0.0186492527932011,0.0096240410056657,0.316096280141643,0.455495167419263,-0.429360549399433,0.0265623531756374,0.19744254792068,0.479491109660056,0.486163778090651,0.116087321286119,-0.186235886838527,-0.305231807184136,0.227170141249291,-0.373327243988668,-0.170580780135977,0.575988160810198,-0.360324095252124,-0.124941439011331,-0.521323607898016,-0.007784779835694,0.392660873031161,0.0784894010906514,-0.405022419033994,0.169468668730878,0.43445059775354,-0.661834606580736,0.155353408589235,0.364558673294617,-0.565294781915013,-0.373712205628895,-0.202575369790368,0.273878820263456,0.246760411385269,-0.485949910512747,0.198340791747875,0.274349328934844,0.650414077920679,0.0869585571756373,0.0701913390679886,-0.556269570127478,0.0821679234305948,0.102656437393768,0.371744623912181,0.336328153011331,0.659011554552407,0.476112001929178,0.0243809038810198,0.480774315127478,-0.405321833643059,0.187347998243626,-0.401600537787535,-0.278412812915014,0.346465476203965,0.279225509711048,0.0834939024135976,0.218700985164306,0.359468624940509,0.660979136269121,0.271483503390934,-0.493948557926345,0.479063374504249,-0.0436717594079319,-0.0164678034985835,-0.121519557764872,-0.215621292042493,0.32294004263456,-0.241798683577903,-0.47624032247592,0.306985521322946,0.101758193566572,-0.596220033679886,0.109671293949008,-0.276017496042493,0.0507721629943342,0.20852088845609,0.195047231048158
mild,-0.116722796892029,0.0617971165648931,0.19723312481108,-0.278522215503744,-0.173412145853523,0.267848584547761,-0.353695727944803,-0.406445453463317,0.62985875034025,0.542706034058034,-0.243958891227827,0.379944614373034,0.646625054760377,0.0738908443433451,0.565335964067714,0.634806184431435,-0.0753109411658149,-0.0495659600616859,-0.331386464959553,-0.115256890494641,0.303992339158362,-0.346228767233107,-0.318811736644458,0.594493758503262,0.639432951498191,0.0940241525199726,-0.256121333368656,0.0923291982479926,-0.572848734354328,-0.668728174658495,-0.157332985057172,0.468128046090914,-0.0592546851569231,0.294395233212962,-0.597769143109926,0.312146443493834,-0.651549584064103,0.504065657614382,0.542866367570249,-0.636524043490874,0.401727067246723,-0.241164507157806,0.529673209993756,0.706131692579351,0.617375641174992,0.401291876284999,-0.215992145740156,-0.300350477952351,0.118349036801632,-0.402643258745091,-0.355230348704569,-0.535582645158227,-0.247577847646379,-0.469616857275761,0.216518955851718,-0.582170982850218,-0.230697019288956,-0.13619186623234,0.104285497301689,-0.526466539749469,-0.522297868431897,-0.263015674393872,0.0250578374803532,-0.270253587230976,-0.62731631893228,0.67113317734171,0.213151952095217,-0.305160483318781,0.593188185618088,0.293181279477625,0.102155352067985,0.0552692521390241,0.029134889648089,0.05114639039637,0.29755609388233,-0.106988262221874
mild,-0.0304142720589617,-0.298835042527154,-0.0231458538187841,0.0588404447749388,-0.181673977117414,0.348236575283794,-0.341515340349025,-0.0300768423539597,-0.233592553078934,0.372239682947718,0.154406009064552,0.352431647291927,0.165942457086917,0.239657168047213,0.188066902068938,0.392822894952839,0.184409893644457,-0.29564313991227,-0.339253649353336,0.167976155038685,0.217350328630055,-0.144638787063008,-0.390643281452961,-0.0452247001920213,0.186671584640146,0.171113339323028,0.1949796511606,-0.309176806999376,-0.474061376362503,-0.253719778996214,0.241098084084789,0.149171288776143,0.0697202728308133,-0.0194341270637623,-0.289678841883316,-0.2157361378791,-0.111406520981192,-0.061330128814548,0.412503254504035,0.0500307935578603,0.414445755238236,0.22422659883469,0.252297102402152,0.300385395225811,0.251822876870798,0.119650749449349,-0.0646405878122701,0.193474897070727,0.17676756681225,-0.352960591153822,-0.207947895498784,-0.34902087135488,-0.0626980870780695,0.318843712061595,0.252315341845665,-0.143498821843407,0.157360798913758,0.293381448916581,0.121164623260979,0.304480150294619,-0.114735219422428,-0.189480458941244,-0.0713709424687959,0.0353389218076392,0.0119559552231781,0.0921456686308094,-0.408435858600498,0.0598071352811607,0.223779732468607,-0.216465715619645,0.0248694812308212,-0.418540510307043,-0.0864367228110462,0.243861359777102,0.239739245543024,0.332422977757485
mild,0.189160747271881,-0.0021757771557936,0.519087683259505,-0.172281991154209,-0.0176040151696035,-0.330124733910878,0.123359971469393,0.550405687774718,0.474385352604108,-0.336783930660429,0.449330948991938,-0.151776939776881,0.268148051291301,0.233467482080771,-0.242698051832623,0.45275944632834,0.154546110702436,-0.271906211833126,0.192787042531537,-0.224170979687834,0.0824158013558214,0.410364758110906,-0.0505044030708474,0.011340414266561,0.237753103751274,-0.456649472152335,0.307180174813418,0.0281532377431486,0.164040411018627,0.117030437925266,-0.171424866820109,0.563592215991649,0.008834973905344,0.410496623393075,0.268148051291301,0.433045586644028,0.241181601087676,0.0967891171122767,-0.15474390862569,0.486319160640431,0.384123566959212,0.482297269534267,0.0382409318291011,-0.0074503884425662,0.0563724081273818,0.0406145069081488,0.0315817350795508,0.422628229352652,0.0425924861406885,-0.395200250661435,0.206764762441485,-0.214281083525136,0.435946622851753,0.0385046623934398,-0.0116700774719843,0.449858410120616,0.119601810927568,0.570449210664453,0.0387024603166937,-0.110766837022224,-0.128568650115081,-0.45671540479342,-0.465022917570087,0.0549218900235194,0.173402846052648,-0.124348961085663,0.0536032372018262,0.211577845240665,0.152634064110981,-0.120986396390346,-0.253576937611591,0.145513338873838,-0.0050108807224339,0.377530302850747,0.244676031065163,-0.144062820769976
mild,-0.260912491660597,-0.194777505053321,0.334758822510857,-0.0167919926038815,0.472818309627463,-0.0235904674349237,-0.0506402294835226,-0.220241757070652,0.342085800685655,-0.416989138223427,0.299757487426658,0.0488144906596385,0.423571407141115,-0.108463299866273,0.226703911592032,0.222475884841984,-0.220193711312129,-0.449347956588847,-0.0053811249546058,-0.0032671115795821,0.385038708805455,0.460878938634431,0.0269536705315523,0.0386768356112293,0.0298844618014716,0.113652241786786,-0.202344712020736,-0.230643663790939,0.0303408965074426,-0.627549674951642,-0.426310015376941,0.323251863344535,-0.261056628936167,-0.218800384314954,-0.0147740707459044,0.108871688813721,0.278929651106822,0.571504297634252,-0.376150243478651,-0.443462351169747,-0.153794473032975,-0.16018455891657,0.08708293732342,-0.447906583833149,0.393302579271457,0.53676721422193,0.0262089612744417,-0.0426646335686604,0.0946981900493577,-0.514690188180489,-0.0926802681913805,-0.287457773244702,0.226655865833508,0.153410106964789,0.0344728317404435,-0.160713062260325,0.37009647790472,0.303096667644025,0.167583605729153,0.021932888765871,-0.439330415936746,-0.107286178782453,0.513465021338146,0.223076456823525,0.0938573892752005,0.505177127992883,0.2674226919405,0.230619640911678,-0.162995235790181,-0.355082178366199,0.0147500478666427,-0.332981129445496,0.041055100658131,0.0633963783714498,0.485406298360558,-0.0602734040674375
mild,-0.353325459272658,-0.172397448009094,0.574134623657296,-0.398164809808785,-0.404139283712637,-0.160017352600081,0.0323052738409325,0.605793176096265,-0.35280192289964,-0.0707082066146624,0.192507403984432,-0.346950634024733,0.0425912237578738,0.581926076738093,-0.478111893594353,0.393299001165442,0.228693006237144,-0.622792710090731,-0.527077942600151,-0.0582357224339402,0.561877713277228,-0.290778260825628,0.568098557238971,0.327610584480304,-0.547033917289307,0.0027100706367989,0.283602732889559,-0.17412203841433,-0.446360952383675,-0.509246909660304,-0.483593627382424,-0.345718783735279,0.271715377596327,-0.541983331102545,0.302018894716897,0.208706235290752,0.645520347931158,0.417720433153868,-0.283294770317195,-0.445621842210002,-0.397610477178531,-0.463822430236686,0.522212133956808,-0.0328596064711868,0.235806941658741,-0.254715843601861,-0.451565519856618,0.276550389982434,0.594675727233942,-0.464931095497195,-0.381380849614974,-0.603760623118666,0.454090812949999,0.209722511779552,0.527416701429751,0.438939054389714,-0.0842277635414206,0.41525673257496,0.314706952698273,-0.154320045011356,-0.0749888863705153,-0.0634710861641199,-0.462929338776832,-0.626303483415675,-0.0561415769418683,0.621560859801277,-0.231403076873943,0.451288353541491,0.438230740473278,0.55291600242145,-0.563817877483118,-0.503518805814343,-0.513743163216811,0.0308578497508239,0.692145881386994,-0.590549028764271
mild,-0.402707096899252,0.167196630618433,0.0169386320045469,0.0568983666442978,-0.039573812365254,0.318640361438019,-0.120038606597849,-0.0640379287224897,-0.153787229848777,-0.202936389082707,0.324253013647549,0.285644006968538,0.231732343144259,-0.214989468815181,0.0880350231968198,0.507339574437657,-0.484058393747901,-0.476429437481036,-0.255024709986899,-0.0447138496154368,0.332231537192039,0.222842148139726,-0.288650285556104,0.2675476081405,0.499067414379964,-0.121593481848721,0.438874725711338,-0.390094709522579,0.129971910358812,-0.245963926150886,-0.0283596940990772,0.267410577767672,0.0591076318388813,-0.048371721608494,-0.0952668710363044,-0.151217211223686,-0.31940381637235,-0.327401915684386,0.129949538053044,-0.413283604451042,-0.0695499055560644,0.287101003381674,0.396146418232805,-0.237476432650176,0.407872302993423,0.311360972448778,-0.565669768651103,0.479111317634967,-0.198699633677905,-0.481709301642268,-0.30059709683618,-0.554894706885622,0.231838611596657,0.0649887517176269,-0.0865416717868102,-0.0495462676613105,0.153918667145164,0.363373786821003,0.386696915584074,-0.225798089039315,0.159338358217446,-0.383296325107348,-0.407732476082374,0.438581089198133,0.356139142443297,0.518643181926906,0.272525446173865,0.0390648424090335,0.540514907353282,-0.130290715716005,-0.220562969489618,0.34269618321499,-0.22493955180547,-0.133271825459582,0.31483706945747,-0.231349217407983
