group,AHR,AR,ATF1,ATF3,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F1,E2F6,EGR2,ETV1,ETV7,FOS,FOXD2,FOXG1,FOXM1,FOXP3,GATA1,GRHL2,GTF2I,HIF1A,HOXA4,HSF2,IRF2,JUN,KMT2A,MEF2A,MITF,MNT,MXI1,NFAT5,NFE2,NFYA,NKX2-1,NRF1,ONECUT1,POU2F2,RELA,REST,RUNX1,RUNX3,RXRG,SP4,SPI1,SPIB,STAT2,STAT5A,STAT5B,TCF4,THAP1,USF1,USF2,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
mild,0.122160549147787,-0.283683465483243,-0.238403879698735,0.162766389808704,0.372355987644571,0.338610690284336,0.312411990554853,0.287285250716101,-0.431828322382366,-0.229913957364139,0.360392915264005,-0.0624309440362154,0.020581629902049,0.294060037225526,-0.0430070308161566,-0.126448388710714,-0.0964763901658549,0.16126564596168,0.369354499950522,-0.281453788910521,-0.338825082262482,-0.330292281532258,-0.100678472937523,-0.167868918888587,-0.062688214409991,0.144071409314343,-0.129192606030987,-0.185191790722812,0.0335309053820882,0.24980953293612,0.0209675354627125,-0.284755425373974,0.0933891456805475,-0.0975054716609573,-0.303621919450853,-0.134423770297758,-0.0461371536970933,-0.334751634677702,-0.0564279686481178,0.0183090749336978,0.115900303385914,0.193681713057407,-0.202986324908959,-0.261643970129798,-0.280253193832901,-0.250881492826852,0.166625445415339,-0.0069034216963122,0.240504921084569,-0.0929603617242548,0.360693064033409,0.063159876761913,-0.157535225541934,0.0150931952615026,-0.0608015650023032,0.031429863996254,0.205387515064198,-0.106252664369328,-0.284541033395828,-0.0820263708387913,-0.145057612413816,0.104751920522304,0.0396196375614444
mild,-0.188339105192222,-0.035555563953087,-0.116380325310362,-0.073951907500364,0.125177578247208,0.0729897079603964,0.281535003491937,0.0366094015444801,0.0217411277006956,0.0875830676499045,0.172943912552741,-0.117388343876042,0.34627728682404,0.215624335004159,-0.121901517908747,-0.133470821901215,0.089782380884116,0.353631240450935,0.0983505386923986,-0.0192210812864949,-0.173974840631278,-0.232760650620724,0.230378061283662,0.283321945494734,-0.146323058613638,-0.0750286546046134,0.265223430338201,-0.0688659956462497,0.143459369506592,0.222932469605341,-0.228316205126589,0.0947995641996612,-0.110286394890568,0.0597709190422707,0.316540739136471,-0.0889576384212867,-0.0443528168899333,-0.162772088844512,0.055028649881002,-0.133447912388358,-0.154433026164794,-0.014593359689508,-0.0545017310853054,0.200160413826109,-0.0092325336811173,0.0442153598127951,0.109484561940595,-0.149942761644945,0.244925601947457,0.192943917276352,0.2186483907012,-0.0768614156331231,0.154410116651937,-0.292394112585857,-0.150882051672056,0.0453379259427572,0.0753952068103153,0.129438747638493,0.0824742462829338,0.21170680830572,0.208430747967259,0.192485727019225,-0.0689118146719625
mild,-0.0211539447094184,0.0535826956546457,-0.137952180181343,0.11150746879169,-0.0744721020300524,-0.117035407771383,-0.005701257198528,0.123156277499723,-0.0753113270896757,0.0294914632365457,-0.0265906635739347,0.0410399298178841,-0.0078084418591039,-0.0558905645686099,-0.0355576008957795,-0.124743507503793,0.0919863641439304,-0.228807414897085,0.0394435778022962,0.0561094928450333,-0.194453919521635,0.103553074748304,-0.212524624338089,0.143169970769436,-0.0614549915943732,0.0809852182536508,0.366349104560134,-0.159699055639408,0.0982349420335171,0.190120964050753,0.0501801853585642,-0.15148012326201,-0.0389783552148963,-0.1182851233493,0.134193911436073,-0.0333683181315448,-0.124652287388617,0.199097023384116,-0.247790320865304,-0.210152901343502,-0.0201687674655127,0.0500615992088348,0.0357674071606854,-0.0948141877144003,0.0760684540456402,0.188433391919989,-0.0172406017683487,0.188597588127307,0.0423899875224955,-0.212570234395677,0.0969304943864939,0.201112987929515,0.372086849804732,-0.0935006180558595,-0.0705496370774651,-0.0979795257110231,0.217769780960735,-0.150421969925963,-0.0915576296026011,0.0480456346634353,-0.100816471293011,-0.100223540544364,0.0579703831946329
mild,0.0249958946368891,0.0443858498433413,0.584600554251676,-0.069645553394604,0.137510396617187,0.018994241834892,0.0,0.0978071550039751,-0.0062654617163706,0.0358120601262026,-0.019521859663639,-0.051706547217206,-0.235383503849755,-0.263677009916313,0.151887982450543,-0.457378705295055,-0.0922012155735382,0.0718879291667787,-0.184402431147076,0.454212998322573,0.0445837065291215,0.370255811323207,0.0070568884594911,-0.0906843143158906,0.566199882474124,0.192976220864215,0.144831093991051,0.258400831628843,-0.0425391874427268,-0.148392514335094,0.113635689866385,0.0662160375077485,-0.308128811988248,0.137906109988747,-0.102885476605665,0.206034762125703,0.261302729686952,0.246991096082189,-0.145094902905425,-0.045375133272242,0.146413947477292,-0.114163307695132,0.155185593880211,0.369068671208526,0.0425391874427268,0.191525271835161,0.125243282098819,0.0557955853899952,-0.192844316407028,0.462984644725492,0.210189752527086,0.0240066112079885,0.284649818609006,0.0060016528019971,0.0617972381919923,-0.0312613563532597,0.247254904996563,0.140544199132482,0.0093652164602592,0.0040890381727892,0.241978726709093,-0.35350394526049,-0.0226216144075276
mild,-0.0761616840594172,-0.0439911809188621,0.0570131470892735,0.122699596369541,-0.170126462089821,0.217913714327733,-0.225481831197991,-0.0532651273059079,-0.33239649809528,0.230118804391513,0.211234550867633,-0.119263911568122,0.285642353874578,-0.0628754344427428,0.0707799120627896,0.375859112121616,0.152827909243518,0.302892855185196,0.0526164315741715,0.277353463969057,-0.0618663521933752,0.0703234224737899,-0.0108356212967814,-0.104992605469922,-0.105809481576553,0.0715727624015785,0.0731584630791562,0.107875697610973,0.0273653495721376,0.195954162520065,-0.254745216429653,-0.0701552420988953,-0.248090078737395,-0.116909386319597,0.111455537019444,-0.219355260398258,-0.0646773670308994,-0.0732065146148404,-0.0534092819129604,-0.323627092832918,-0.0135024815272531,-0.286218972302788,0.13144497586406,0.0280620968395581,-0.310388894751928,0.0210946241653528,0.0636442590136896,-0.414684752954429,0.032434786586818,-0.128657986794378,-0.017851145506671,-0.0922108969779316,-0.0112200335822548,-0.209600798654371,0.03406853880008,0.323410860922339,0.136418309807372,-0.0881265164447767,-0.243212847865451,-0.0875498980165666,0.165777798110403,-0.318773887728816,-0.155134382956359
mild,0.0134510357433126,0.190998537355156,0.0012957419752732,0.213026150934801,-0.014191459729183,-0.0524466989991545,-0.0019127619634985,-0.0703094276582783,-0.0450424591404503,-0.0660828407389347,0.0254520745142956,-0.0804902574639965,0.169927304757261,0.0433456541728306,0.120164642706886,-0.109952961901757,0.0501020230438982,0.268650502873316,0.202074046143801,-0.009934021810428,0.0928306572285035,0.115043376804616,-0.0796264294804811,-0.0091318958257351,-0.0658977347424671,-0.0786083464999092,-0.0630902937960417,0.213334660928914,0.13364652944961,-0.0157648606991576,-0.0735796335958726,0.165546462840861,-0.140927365310669,0.0926764022314471,0.0438392701634109,0.0889742823020951,-0.0021904209581999,-0.0753689915617262,-0.0965019261584443,0.0208552756020167,0.0337818443553378,0.0612083828319544,0.115290184799906,-0.0257605845084082,-0.0275499424742617,-0.0281978134618984,-0.0731785706035262,0.0371754542905772,0.0679956027024333,-0.0807679164586979,-0.120627407698055,0.122139106669207,0.126303991589729,-0.0468626681057151,-0.010612743797476,-0.0355712023211913,-0.183841105491742,0.0328254633735885,0.0418339552016785,-0.119701877715717,0.166194333828497,-0.30841744111444,0.204171914103767
mild,-0.231624609705301,-0.20145428914433,-0.384361158381321,0.109326860527392,-0.0357636317513631,0.263872845373503,0.228928633711533,-0.0767737893993134,4.19498339279361e-05,0.0315490717694031,0.387532565826273,0.164762167735362,-0.141986204568088,-0.0189501383130463,0.10859413676145,-0.1062365560947,0.0469306775429797,0.167533653430201,-0.128307762051985,-0.164667081445125,0.225787989478128,0.178938414947409,0.112282925491514,0.160785323478993,-0.272411034905636,0.165106156373571,0.255320672563395,0.0740526435051879,0.0652040252019886,-0.0019045224603283,-0.106974873171832,0.0735100923197199,0.214718826632343,-0.0567497353377119,-0.0013815478640266,0.0141566706228808,0.106932923337904,0.0567357520597359,-0.13245520229966,-0.074497311744824,0.242883945131559,0.206980480600436,-0.262317904862575,0.0165869643351059,0.232595049196834,0.0648796131529459,0.0339653822036522,-0.0779232148489388,0.183015938805204,-0.134477184294987,0.048706553845929,0.145501600651249,0.0412758399294939,0.286777454698156,-0.138663777720995,-0.309010866679963,-0.150510410822244,0.132292996275139,0.185580471985999,0.0298263319227625,0.151813652329605,-0.0947954380547547,-0.0925329436782413
mild,0.356406807615911,-0.322546063324169,0.0017180082649497,0.378581100337937,0.0490631197525183,0.185744661017474,-0.0594710535436673,-0.254325153733433,0.0010987262159562,-0.140217441996305,0.0233129726185622,-0.127991615738756,0.279196319894624,0.009528952818384,-0.448819670797976,0.0606297102804939,0.146230470923629,0.0901954339098616,-0.168065157360723,0.291601937714784,0.566183607502391,-0.0971074206502408,-0.286707611843706,0.124755367611758,-0.0127652009453824,0.0516401321499429,0.187003201955751,0.165268399720107,0.184625957961227,-0.124875228653498,-0.237444723688287,-0.163310669371676,0.211055317665047,-0.0198569792483726,-0.157677200409864,-0.129429948239644,0.0777099087285407,0.25396557060821,-0.348675770423638,-0.131527516470106,0.0489432587107776,0.15867604242437,-0.169603374063062,0.164169673504151,-0.0451476590556561,0.429881626202948,0.0841624281422474,-0.220484386281981,0.0422110635330094,-0.0608894092042653,0.381118159054782,0.0640257731298131,-0.144772161582451,0.122118424693463,-0.111191093054771,0.178253345908681,0.216029550897285,-0.214651148917267,-0.0261896376203385,0.194973961231506,0.254005524288791,-0.216029550897285,-0.269247853430147
mild,-0.247038928080491,0.0580213418175459,-0.0388334819002378,-0.318373516639867,-0.0392912439658595,-0.0467680243710133,0.102233527988838,-0.0326155471755436,-0.229415088554057,-0.0418852290043823,0.172690739255773,-0.290068562248928,-0.156745360636618,0.185431783415576,0.152244033658005,-0.272559163238899,-0.0992580745622975,-0.0589368659487893,0.234297883920688,0.103339786314091,-0.12298540829702,-0.231970926753778,-0.098762165657874,0.182761504699449,-0.322836696779679,-0.135344984068805,-0.123366876685038,0.044288479848896,-0.0186538041740828,0.0326155471755436,-0.175895073715124,-0.35034056755578,-0.30132187969546,0.0397108591926794,0.186652482257234,-0.279158566351611,-0.0370787273153548,-0.0347136233096429,0.17875608662526,-0.229529529070463,-0.261343992631168,-0.0069808715007303,-0.0103377933152892,0.0651548006734835,0.173491822870611,0.328749456793958,-0.0602720053068524,-0.055656237811834,0.0960537401029458,-0.0886532533753956,-0.0998302771443246,0.258330392365826,0.398672612317668,0.107993700647911,0.315321769535723,-0.0040817117517931,0.0082397171811899,0.340269802112104,0.390356601458874,-0.0419996695207877,-0.142974351829166,-0.294417301872334,-0.241011727549806
mild,-0.0381369021130346,0.175864382570856,0.239388956503942,-0.231165021187947,-0.25446475088114,0.0164393484192276,0.0825120639683577,0.272421053172126,-0.0299129667970394,-0.0931307410706686,0.0308248435626472,-0.025754126968847,-0.0567323703612226,-0.185085416780086,0.113498829573496,-0.123444251867554,0.273230663384581,0.148456946326047,-0.0903610219227945,-0.0452188609188294,0.16310663006511,0.0273477807554699,0.109919500213166,0.138818323691446,-0.118254224295077,0.193854773712893,0.242192764502867,-0.226980614721467,0.24502213914008,0.168705723850197,-0.0405742549631637,-0.107976435703273,-0.131608531694211,-0.206314248771945,0.032392930710982,0.0149053501219436,0.100144522174362,0.287113347975002,-0.154780428195963,-0.0657403492513852,0.110780243702198,-0.0063660929337289,0.141332376456439,0.0152291942069258,-0.0410941099416878,-0.235417605356529,-0.0214418873109263,0.0816598426920888,0.140326755350442,-0.24242286424746,0.16364352946916,-0.225446616424183,-0.0688253902714787,0.0175642805039026,-0.0635842294224248,-0.234224495569752,0.0961816932397113,-0.122557941740235,-0.0650415278048447,0.0820348200536471,-0.0562636486592747,-0.13192385356643,-0.120095022251817
mild,0.35274511642013,0.0515818420608474,-0.0710972933662585,0.100348243158879,0.0862710383448014,0.180529038157801,-0.0940357281580401,0.0686078508307163,0.0365118238546188,0.195762055577666,0.226020636872768,-0.155590158471387,-0.0845225013257896,-0.154241710431302,-0.220849116367386,-0.0226272544748388,0.0748907296108942,-0.0225383458128552,0.0303326718467551,-0.0434022451583516,0.159190959281725,0.17271989401357,-0.0869971257510012,-0.12350894960562,0.150077821428401,0.283174088417924,-0.412521373493804,-0.0766540847402366,0.123494131495289,0.0033933472657093,0.330014135172977,0.333807571417613,-0.221338114008296,-0.166466651454053,-0.299548100333246,0.086700763544389,0.137556518199037,0.060561616921196,-0.179802950751601,0.0485885837740645,0.0062828787801779,-0.0052604291673659,0.154819616734195,-0.0078832346958836,0.233192602272782,0.395169366296662,-0.134326170146964,-0.163340030174295,0.0195599056364029,0.145484207225912,0.110735738500636,-0.193791246903695,0.300511277504736,0.0016448102466975,0.239594025935605,-0.202889566646689,-0.243076281863298,-0.293932036517946,0.0051270661743904,0.411810104197935,-0.266592622957973,-0.0085204134400997,0.0902867462443962
mild,-0.249417044340982,-0.249600075855139,0.337144049076164,-0.364855020319449,-0.320707819104916,0.0048503351251456,-0.193995101854412,-0.124479732777796,-0.193500916766189,0.260710088764435,0.223646207147755,-0.257287399449709,0.0547630290356072,-0.20559929985193,-0.246213992843244,-0.0643538803774047,0.0544701786129569,-0.124260094960808,-0.0368808501025229,-0.318602956692117,0.0850364414770825,-0.221559647886372,-0.122411476667828,-0.0109269813951395,-0.176973171037863,0.120599464677679,0.233401786852294,0.283314480762755,-0.100209754000651,-0.135845989806911,-0.0319573023717146,0.0761777161919108,-0.073542062388058,0.266640309823103,-0.0465998235042299,0.0079252645629739,-0.0753540743782068,-0.254670048797272,-0.116115192580846,-0.0460873352645918,-0.265834971160815,-0.0410356654738741,0.129147036388785,0.0147706431924248,0.0563554032087682,0.403895642289018,0.328395142699486,0.158230743988243,0.0560808559375335,-0.0306394754697882,0.0320488181287928,0.306998758694599,0.0977388285595395,-0.184623888329602,0.182171266039906,-0.0868667566186469,-0.070302404587489,0.0754638932867006,-0.423717955272161,0.0163447142141702,0.246122477086166,0.0261185970701241,0.157132554903305
mild,0.003597839017171,-0.016263728118452,-0.166424761308015,-0.135043164713551,0.041713030386905,0.196291900053381,-0.0526828335372551,-0.0831188956015941,-0.347048566576893,-0.0006009753369439,0.308385819900166,0.0128662142135955,0.234802399644749,0.255772432401846,-0.333773689134175,-0.174475159821567,0.249981701155204,0.359276411432579,-0.282375607317231,-0.175615677461011,0.0197573980772194,0.118154422244677,0.225827834613052,0.0195410469559196,-0.171387482090423,0.0527923445986538,0.268414282489649,0.0748361199577578,-0.241183422222345,0.0106653089796319,-0.0529445916840129,0.00186970104827,0.0844730933608411,-0.342729557155389,0.0111060242267241,-0.253285730007647,0.12306906500013,0.262070653933019,-0.226431480951494,-0.20624672263467,0.069077440729086,-0.0233605790973856,-0.0512538477360773,0.435648357251416,-0.125742737499156,-0.307576506446414,-0.0422712696998884,0.091177307119638,0.378483583201307,-0.118565756475297,-0.287442497158043,0.0286010840355368,0.342251447887331,0.104655180676168,-0.138419310606427,0.364124279150593,0.147391204636626,-0.0088784089777852,0.163711023786526,-0.111746689652106,-0.364078872125135,-0.0637995417699694,0.073316320105664
mild,0.36051310484822,-0.148599664017995,-0.449577725601739,0.0678430983889211,-0.390393472618829,0.063890259370538,-0.0198054645368056,0.0624522771501474,0.107829321477002,-0.0253007490579575,-0.498182814321094,-0.187343934748914,0.0253639428954455,0.0677889322425028,0.20281352823195,0.0720551611080203,-0.318049425396578,-0.0848951171494631,-0.0511418699099451,0.458231412327139,0.0930793639392377,0.100897344405612,-0.136262679336151,-0.270991940860603,-0.331416856530523,0.273713144883046,0.385536574823322,0.0435715061129113,0.291500275630694,-0.153570052786951,-0.193504689068919,0.451126619455272,0.228676573476535,-0.145899094717997,0.219691441521862,-0.206085421409646,0.110743976022368,-0.127709586882671,0.0181456590501306,-0.420487925634806,-0.0314008888807803,0.138308096198518,-0.390638509947864,0.0592023083650494,-0.145679850792019,-0.26832103397412,0.0909565668677015,-0.129025050438544,0.229509700395255,0.197127372528181,0.0136511585675645,-0.0248545231850829,-0.217015375954767,-0.290988276580026,-0.264893090707933,-0.174096442939181,0.0999545955239034,0.42504561995486,0.192979793316723,0.248681936887028,-0.139660960188823,-0.190164443373124,-0.0983850669479255
mild,0.364072418026888,0.0694229135972284,-0.173676190169193,0.173566430622003,0.035434040484277,-0.379511927664848,0.307143799551374,-0.0416171616426073,-0.0934785476895486,0.338736255884026,-0.165645449966509,0.337309381770565,-0.15849278614134,0.202360018501328,0.241050258885554,0.318064874496709,0.0414159358060936,0.0600567655704086,0.20911023065347,0.0094942008318739,0.139650730540512,-0.250892031616861,0.163596605085642,-0.164584441010346,-0.263038754839143,-0.11742442223468,0.0452941064734486,-0.0896003770221936,0.0914479960665467,0.172871286823138,-0.220872795460589,0.484076189620516,-0.38618896678553,-0.438105232606066,-0.164767373588995,0.0807464402155905,0.255593398888136,-0.0681057990309568,0.119509853631276,0.0091832154481709,-0.0585567184254883,0.136394530640563,-0.342175388362624,0.130522394865935,-0.13526034865294,0.141864214742162,0.0420013200577698,-0.234793964695764,-0.0900211219530859,0.0897833096008424,0.0187140027957746,-0.0998446014265277,0.253965298938161,-0.622025647179593,-0.136540876703482,-0.153151154844795,-0.152236491951551,0.190743799757128,-0.0128418670211474,-0.020214049940695,0.162645355676669,0.0482942007632893,0.372908061575626
