group,AHR,ARNT,ASCL1,ATF1,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F7,EGR1,ELF1,ETV1,ETV6,ETV7,FOS,FOXO3,FOXP3,GATA1,GATA2,GLI2,GTF2I,HOXA4,IRF4,JUN,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MECOM,MEF2A,MITF,MYB,MYBL2,MYC,NFIC,NR2C2,NRF1,PBX1,PBX3,POU2F2,RBPJ,RELA,RUNX2,RXRA,RXRG,SP1,SPIB,STAT1,STAT3,STAT4,STAT5A,TCF12,TCF3,TCF4,TFDP1,THAP1,TP73,USF1,VEZF1,ZBTB33,ZFX,ZNF143,ZNF263,ZNF384
moderate,0.0808800724643365,0.0157566704739858,-0.0261217749909236,0.137100917235418,-0.0332512816227709,-0.0271981132497482,0.105063121967652,0.103635684582606,0.0586170963075476,-0.0632110089372097,-0.0115347034811651,0.10656845947133,-0.0609124068452245,-0.0278081479815591,-0.0673846998001748,0.0680912867916968,0.0561659855326096,0.0072831124995695,-0.0528766255938164,-0.0422251558520537,-0.130628624280468,-0.018791483546268,0.0464855243118049,0.0283479628881255,-0.0641567822084705,0.153174674107773,-0.0515358658055558,0.0638012943431706,-0.106400590201605,-0.0336067694880708,0.0327564512917517,-0.0419398878119982,0.15442436756017,0.0187388186773347,-0.0228675249647526,0.0768204888173935,-0.0280429455222201,0.0461816041306689,-0.0437293961709615,0.0462112281194439,-0.0933561604776846,0.0126329854353786,0.0418312665198233,0.0053751081855063,0.016664042278316,-0.0955176144734893,-0.0940177628936593,-0.0315846579579854,0.0616409375321353,0.136637905262713,-0.0185610747446847,0.0221071759195279,0.07293974628787,0.0073160280426528,-0.0346677471601232,0.0206523089152451,-0.19762382348749,0.0619470520828102,-0.0303064377015831,-0.0698160612492628,0.0085306115824273,0.0125298500670509,-0.156835979683408,0.010674510621921,-0.0439960120699363,-0.0889147565309751,0.0872854371483507,0.0437359792795781,0.0451557363712387,-0.0341937633397233
moderate,0.0681237193130345,-0.331864408445239,0.364380192096522,0.0886904099883736,0.165163860962083,0.388621359960422,-0.0516216123191548,0.378174052970083,0.171672899406946,0.187384163810318,-0.079078944248487,-0.357792140256639,0.186701211707627,-0.0412306422337851,0.145086486423613,0.0363814165645654,0.189784860034327,-0.310688109939716,0.313386789415795,0.0561533671276686,-0.118621782414222,-0.163426629232127,-0.0824903387204472,0.314424238835602,-0.237733058125393,0.373629896956073,-0.173658686727065,0.257111358994027,0.321346946063807,0.0585064072905568,0.45912132740663,-0.0308642973993294,-0.422960297979742,-0.107909621106498,0.366954682357559,0.338881364835216,0.0770894365667197,-0.327118112781639,-0.225075856315609,-0.338647867851728,0.237942992818438,0.0716578857194083,-0.500700266354784,-0.200049160663556,0.357516302014385,0.304656340746383,-0.352300177822553,-0.279033855750271,0.260266048512213,0.150502447184015,-0.222650003360449,0.162445516717289,-0.090460062012699,0.482007220669861,0.315299941103721,0.0446221947769511,0.0515824599418022,-0.280114886549394,-0.264615328439852,0.165831222977864,0.313750499056994,-0.287563936370878,-0.109045394369883,-0.0787372024570241,0.485539615475449,-0.348508952142248,-0.224719055917472,0.0872660429570816,0.235035264449707,-0.0326915264491735
moderate,-0.189788939973865,-0.161342900399906,0.0756610924575756,-0.10653257159227,-0.0036773893761927,0.200126907046733,0.0323084923765503,0.0975966518604172,0.041002209283069,0.216147259419595,0.161561224073447,0.0535055037274942,-0.149704372381144,-0.269537631522371,0.354288152544757,-0.1369059998467,-0.123641131025433,-0.18977103061002,0.164824139600653,-0.133131388209634,-0.214206225509527,-0.12868986597605,-0.0368446783904578,0.0713986638624431,-0.0595665441487841,0.101871020031446,0.0805077074447981,0.108897460446672,0.248332091902929,0.289459666732914,0.120526607370086,-0.0650152548919416,-0.046642806067424,-0.25395136801604,0.021046913825385,-0.0966969195339136,0.0121971296053591,0.0205642138284172,0.138208266446293,-0.0864109748988811,0.0920660697396821,0.0624815063212856,0.0617634261137823,0.036865999061702,-0.158730691759072,0.0073948616143244,-0.0624533630352433,-0.221536272283269,0.14855220330711,0.334465898075636,0.068584335258214,0.23653493809011,-0.197779927556176,0.122766130677573,0.0112240541697756,-0.315262795899446,-0.149984099587868,0.0808556607995028,-0.0208686730137838,0.199795157402174,0.138545133051951,0.0520693433124876,0.0103840197227557,-0.114503944157036,0.16216843679048,0.0395805469245085,0.179432210710302,-0.0245776169834179,-0.045824945118498,-0.20831745611189
moderate,-0.193293117828619,0.247028297526805,-0.0832127639897629,-0.158442015567224,0.186384309010281,-0.239198314199355,0.0763039551714247,0.179168442022239,-0.0758433679168688,0.135566181924282,-0.0981050852204031,0.0370005094493226,-0.200201926646957,0.0362328640250628,0.015967024824604,0.247795942951065,-0.0836733512443188,0.137715589112209,0.0070623379031902,0.138022647281913,-0.128043256766536,0.144777927015399,-0.106242126717557,0.0279422934430569,0.142167932572916,0.135105594669726,0.0079835124123019,0.0807562986321315,-0.0242575954066099,-0.0865904038565061,-0.169496109676565,-0.0336228695825795,0.0898145146383972,-0.0861298166019502,0.0291705261218726,-0.114072110045007,0.0541957669527423,0.202504862919737,0.245646535763138,0.11038741200856,-0.0735404316440894,0.0818310022260953,0.153375555767109,0.0641751574681197,0.0924245090808806,0.233364208974981,-0.051278714340555,-0.0673992682500109,0.0012282326788156,-0.121902093372457,0.129271489445351,0.0666316228257511,-0.011821739533601,-0.206036031871332,-0.218778945914045,0.0577269359043374,-0.233210679890129,0.0181164320125314,0.0962627362021796,0.16519729530071,0.17456256947668,-0.0664780937408992,0.191911356064951,-0.0850551130079865,-0.0218011300489785,0.0178093738428275,-0.123130326051273,0.127429140427128,0.0584945813285972,0.11115505743282
moderate,-0.262758221073214,0.119292467287419,-0.112597242163962,-0.175544104333446,0.0810239700028175,0.410875394418463,0.236811287217571,0.0115110888087505,-0.182403773582742,0.0722966853243464,-0.11602707678861,0.205003094876656,-0.0174193313299766,0.0633344804661049,0.125799756267059,0.0602100420751584,0.167180945933619,-0.238420490448998,0.159698738207931,-0.0496856180214436,-0.08576935763418,0.286485159230026,-0.0859338017600193,-0.125600074114255,-0.0279437553836913,-0.137299099066821,0.071768114919863,0.147835269129525,0.115322316249299,0.0925585508295451,-0.11134041920219,-0.021013610080464,-0.0768306447939155,-0.154647954342867,0.173359346661581,-0.0381627832037046,0.0029130102291531,0.155564143043971,0.0860395158409159,-0.0729192238007381,-0.0056733223414556,-0.122546111777239,-0.121336272851421,-0.0660595545514418,0.32965174226284,0.418991886629531,-0.218405291132558,-0.181628536989499,0.14263178714761,0.347012343547874,0.195559303649885,0.0525398982056542,-0.231267170974989,0.0745284270321654,-0.160391752738254,0.077089056991663,-0.188981538616314,0.0215421804849474,0.267656306821427,-0.0896455406003919,0.104586464033791,0.0941442620429954,0.130756572060215,0.261008065733924,0.298971166784824,-0.116461679121185,-0.0876604650813318,-0.0951074347800541,0.0701236736614701,-0.040089128677822
moderate,-0.283969138177466,0.160592554711958,0.110520157034915,-0.118640005306868,-0.0561622838810079,0.0500723976770432,0.209988298366339,0.0884161256279321,-0.167584646279473,-0.175253391869651,-0.0543578731539072,0.0927016011047962,0.194425255845096,0.237956664636399,0.0507490516997059,0.328402752332319,-0.129917572351247,0.298404423994271,-0.0972126279225478,-0.412984505165163,-0.0841306501510681,0.338552562672261,-0.108941297648702,0.226227994910245,-0.170967916392787,0.13059422637391,-0.133977496487224,0.243595448158588,0.277202597950838,-0.0106009130217164,0.386369446940428,0.168486851643024,-0.328177200991432,-0.281939176109477,0.589365653739252,-0.252617501794092,-0.33765035730871,-0.0241339934749713,-0.2052517202077,-0.0705975696978131,0.0284194689518353,0.0527790137676942,-0.176606699914977,0.105783578876276,0.161043657393733,-0.272691571133087,0.119316659329531,-0.0796196233333164,0.263443966156696,-0.248783128999003,0.150893847053792,0.119316659329531,0.0631543754485229,0.279683662700602,-0.189012023663794,0.177508905278527,-0.128789815646809,0.211341606411664,0.201642898753498,0.382083971463564,0.122925480783732,-0.315546325901727,-0.237956664636399,-0.0940549091501217,0.270661609065098,-0.052327911085919,-0.258030733975394,-0.235701151227523,0.307426477629774,-0.188335369641131
moderate,-0.130891371552222,0.0163996193151033,-0.132215564416174,-0.129057873740596,-0.158495699716154,-0.188137247670781,0.116834554996419,-0.114186169268514,-0.0050930494767401,-0.140568165558028,-0.0386053150336904,-0.153708233208018,0.0568384321604201,0.0558198222650721,-0.0908600026650444,0.0170107852523121,0.0353457633685767,0.0706915267371534,0.0869892850627219,-0.0313731847767194,-0.0267894402476532,-0.0364662342534595,-0.136493725976636,0.118566191818511,0.0384015930546208,0.151772874406857,-0.290507542153259,0.186813054806829,0.0422723106569433,0.0832204284499342,0.153810094197553,0.10369448734643,-0.0497081628929839,0.0374848441488076,-0.009269350047667,-0.0822018185545861,0.0823036795441209,-0.0031576906755789,0.0007130269267436,-0.085359509230165,0.0036669956232529,0.109093119791774,-0.0638668404383216,0.0371792611802031,-0.0514397997150756,0.15523614805104,-0.218288100573083,0.0337159875360198,-0.122742492389438,-0.134965811133614,0.0551067953383285,0.134965811133614,-0.237539827595161,0.221343930259127,0.114899196195258,0.0871930070417915,0.0202703369174258,-0.0550049343487937,-0.0062135203616229,0.100536796670851,0.0682468629883181,-0.242938460040505,-0.0069265472883666,-0.115306640153397,0.0918786125603924,0.122538770410368,0.127937402855713,0.112963837394097,0.0298452699336973,-0.0523565486208888
moderate,0.0158289847744201,0.0898580770654345,-0.0070217296210989,-0.144647630194638,-0.126330946925886,-0.0646600987680052,0.229811179456252,0.256774621201272,-0.0129400445874537,-0.140394468252715,0.18242453555615,0.076416480362188,0.114795248262652,0.337624822267068,-0.221605786841882,0.334374764556731,0.187921546745239,-0.0665258726387544,0.101313527390142,-0.103660791292052,-0.0124585545562927,0.158450344421255,0.0202627054780283,-0.145249492733589,0.113210343576746,-0.12298057879239,-0.0494129144479047,-0.206860154637574,0.237715640801146,0.095936888708843,0.255490647784842,-0.0323601425109502,-0.0554114777527864,-0.174821005480731,0.20728145841484,0.132690627754138,-0.257115676640011,-0.230212421148886,-0.216249210245215,-0.0214463684712993,-0.0082455167836333,-0.0623930832046219,-0.0970403033635871,-0.0157086122666299,0.179415222861393,0.133954539085936,-0.21255778667298,0.177649759413803,-0.0145450113579906,-0.275713229093607,0.168581697160269,-0.316118267541874,-0.169484490968696,0.180819568785613,0.0946127911231501,-0.345609531950489,-0.169364118460906,0.157968854390094,0.0899383254039614,-0.0137425279727222,0.102597500806571,0.0622125244429365,0.0998891193812901,0.180859692954877,-0.109418609581353,0.222087276873043,-0.0704379791419381,-0.127073244057259,0.350905922293261,-0.253965929352832
moderate,-0.188490606493642,0.0870746147605443,0.062562128941318,-0.15972029637482,0.0432478855838221,0.0689861578350721,0.0165027173348383,0.124141683044268,-0.164681812885392,-0.179444756620281,0.0758674245248985,-0.138515488229308,0.0998529518912045,-0.0200584708340818,-0.141359442464453,0.116752914829013,-0.0400699207600568,-0.0142765205475782,-0.208317215608438,0.197664547806327,-0.115729804725036,-0.0546609949687628,-0.136284427210175,-0.244659513343068,-0.087152442470514,0.1656270952794,0.0383155544644884,0.0205513796638903,0.0844949504571715,0.038738742637449,0.191644250158041,0.195465914999681,0.276461861329462,0.0802500974425708,0.052313192384675,-0.136877863498694,-0.0882452732313394,-0.232427591592821,-0.157153603356442,-0.004565892318226,-0.0004394022792042,-0.0308424728967669,0.142019356588572,-0.240072542686726,-0.0498908049118661,-0.235642848860947,0.0730753554297333,-0.121159908906051,0.124232482039232,-0.12311857294029,0.140522794582278,0.228599441108683,0.0770867253144248,0.0635819962240468,0.252974107024838,-0.113474422546537,0.124605406482838,0.187399397143441,0.122995345732838,0.216140521871024,0.001871107860523,0.0566212804136262,-0.10303091671497,-0.228748610886125,-0.0063721437537742,-0.0613476923836648,-0.163574389428947,-0.0053117412054362,-0.0190353607301043,-0.143639145802317
moderate,-0.329098101459796,-0.0972099041213449,0.254251391511292,-0.161766317304967,-0.163184892132511,0.0453118319253028,-0.496200962163619,0.0656334792563873,-0.227827620715693,-0.188411505864653,0.0557484895850897,-0.308555036364624,0.0847316996198017,-0.350249127195344,0.176402406795499,0.210373145787369,0.281898589274561,-0.134971015006917,0.125142317987506,-0.395579723337942,0.0646915155481505,0.0756423127618356,-0.378417970199429,0.200589482889468,-0.0239731640167993,0.27932789150507,-0.287640439767,-0.189837586379116,0.504258317070329,-0.460616500484331,0.0150076209929838,0.28401144014204,-0.0367591016819895,-0.0796428438892476,0.29477084233931,-0.115726433748597,-0.105034582733591,0.0577825307399277,-0.259298965963796,0.147862032288962,-0.221522843704387,-0.18353280936781,-0.0993227549888242,-0.125307443099707,-0.046235031416244,-0.326778844202066,0.190648200566283,-0.0742500078385055,-0.228923451005754,-0.33528278748041,0.0609574363063354,0.123757518751094,0.11326456843942,-0.0274670612772313,0.0947930729336776,-0.362637263453868,-0.170671814833437,-0.0967295401585787,0.0473796486712728,0.276787216483252,0.122335191080091,0.274464206382062,-0.142814457836458,-0.0650555413636842,0.0011221001942741,0.0076370364392903,-0.0759162703343507,-0.0258570914332728,-0.123247132040655,0.172818441292048
moderate,-0.286347902579141,0.0309417583983248,0.363367316575199,-0.363305609364718,0.245471283293377,0.191142492122757,0.592636049459424,-0.111822280707336,-0.555973151117933,0.523109653878915,-0.0907624913017527,-0.213674439264101,0.0732023822620197,0.452728172667455,-0.18668194233656,-0.0468269574392881,0.291593015470025,-0.103200901871564,0.200830524168272,0.250028801553187,-0.200918677326102,0.0074313112050677,-0.391391205449351,-0.13479499363783,-0.0279357357163223,0.0782800041530268,0.197101645592064,-0.337035968331382,-0.133164160217976,0.107062010184517,0.174340500240362,0.145981629366455,-0.363543622890859,-0.117807880123992,0.310017025456492,0.0373945695514797,0.573356953842006,0.26118017601868,-0.244607382346643,0.238119309930356,0.0821058512028482,0.167825981876726,0.0609050167447367,0.023774906666747,0.301439723199634,-0.481369133646417,0.005756401206298,0.0733963192092456,0.485397732959247,-0.224067696572256,-0.0635055349007213,-0.113329699706229,-0.0715451028948159,0.146157935682115,-0.0266486996120045,-0.584085193149916,0.21046566431909,-0.175874365186603,-0.0706018641060351,0.35411123500305,0.203845362166058,0.18833040638798,-0.0012605901569687,0.059291813956448,0.0919349283008915,-0.146536994260784,-0.077416103206293,-0.0480170250699929,0.210068975108855,0.281587632056322
moderate,-0.180767350297143,-0.012689846092937,0.102285196031249,-0.0765113412402446,-0.246734841850159,0.016051177197796,0.14023429573627,-0.162110320320988,0.045328699589956,-0.0822048010921231,-0.0443323441158773,0.202588630075593,0.323180489322882,-0.0001204385737897,-0.084668317374186,-0.023343185392702,0.268227652791001,-0.0164124929191652,0.385907088344828,0.0507155885267334,-0.1092596843498,-0.139927724821169,0.073390887282965,0.0430951114942191,-0.276373679963688,0.209869689309246,-0.0529053807774559,-0.0204417106604947,0.0775624415205914,0.138318227516888,-0.0597375325997101,0.217906226869397,-0.0940625261297855,-0.249296898783504,-0.0953326056352046,0.0494455090213143,-0.0060766734957549,0.0078504052188402,0.0969202050169784,-0.246034108329928,0.0835515233263175,-0.175588491624185,-0.238183703111088,0.0499710591614877,0.181500930701135,-0.200179858599799,0.117548048018784,-0.11304802494355,-0.0151643113362534,0.351067493635833,-0.0560039368122283,0.0423834290127342,0.289829953344378,0.231625275320174,0.501352935802919,-0.0905369606061223,0.1312342495858,-0.13735471892657,-0.0259599871323154,0.0345658706776549,-0.0017627827618316,-0.023682603191564,-0.140431377038835,-0.452553415495568,-0.0108723185248373,-0.112938535331014,-0.0824237803171954,-0.230333297892247,-0.139456919487263,-0.227891679532692
moderate,-0.0525161472088527,-0.052736957918911,0.0476215098025616,-0.257060468292808,-0.350794614712533,-0.240683673963488,-0.0973407213506766,0.137601874151297,0.420202781240841,-0.19512306412147,-0.311490308322165,0.103560223017317,0.19125887669545,0.227030211724886,0.265782491340108,0.371182803607911,0.151807363165044,-0.0876618518931235,0.0465910598222898,-0.155929163086131,-0.0776149645854733,0.324444536645582,0.271081948381506,-0.186143428579101,-0.412952829593929,0.0510072740234547,-0.132412822464928,0.262359925334205,-0.115557604930482,-0.019504946055145,-0.0135062550985627,0.249810516645895,0.11960580128155,0.0019504946055145,0.168368166419412,-0.0024657195956504,-0.0752228485598423,0.129211067169083,-0.391129371083172,0.0191001264200382,0.240094845403332,0.0008832428402329,-0.0459286276921151,-0.347224841566591,-0.422631699051482,-0.05788920782027,-0.098923198106094,0.180549557257625,0.347188039781581,0.236745882967449,0.210027787050401,0.12203471909219,0.136608225956035,0.18124879117281,-0.226735797444808,-0.176906180541664,-0.314176838627874,-0.326211022326048,-0.222945213588809,0.0285581851675331,-0.021271431735611,-0.265377671705001,0.254889162977235,0.127554986843647,0.0968622981455504,0.0598397024257845,0.317084179643641,0.0162663889742908,-0.0980031534808513,0.29323662295735
