group,AHR,AR,ARID3A,ASCL1,BACH2,BATF,CEBPD,CTCF,DUX4,E2F3,E2F4,E2F6,E2F8,EBF1,ELF1,ETV1,FOS,FOXG1,FOXH1,FOXM1,FOXP3,GATA2,GATA4,GMEB2,HINFP,HNF1B,HNF4A,HOXA4,HSF2,JUN,JUNB,KLF9,MAF,MEF2A,MEIS1,MITF,MNT,MYC,NANOG,NFATC1,NFYA,NKX2-1,NR2C2,PBX1,PBX3,RARG,RELA,REST,SP4,STAT5B,TBP,TCF4,TFAP2A,TFAP4,TFDP1,TP73,USF1,VEZF1,ZEB1,ZKSCAN1,ZNF76
mild,-0.36947910946186,-0.0973554671520003,-0.0924556388428451,0.277252434558695,0.193955353303056,-0.268826561578466,-0.0849914144092721,-0.0286662852479549,-0.105735547344294,0.0176073269614036,0.328517460653081,0.368151118611715,0.375890099772904,0.330578136110202,0.0045334860056669,-0.27258157018922,0.374447626952919,-0.188506011538668,0.275672583374902,-0.537309677247411,-0.550498000172988,-0.384224387177262,-0.197206641246514,0.324922726800103,-0.419736694221653,0.286685748873517,0.280343447744377,0.352535777925529,0.0844876937419758,0.33914138745424,0.531539785967471,0.430704066932332,-0.126044648793923,0.154985690769494,0.219759589305009,0.323159704464565,-0.157183744590424,-0.0994390390030897,-0.265071552967711,-0.323961078253446,-0.300171724920678,-0.221934746731971,-0.374035491861495,-0.0353520322866154,-0.162083572899579,-0.306330854898074,-0.398992561286632,-0.129318833131349,-0.507315401149311,-0.0992558678513456,0.464705211974835,-0.196634231397314,-0.240183172724479,-0.448975389318809,0.461751577152961,0.0415569550519475,0.302186607589864,0.0389009733516577,-0.0175615341734676,-0.150520893945731,0.319152835520163
mild,-0.353602189063282,0.117949419594758,0.226365915924477,0.0556755527974327,0.0895511510537851,-0.156518569936669,-0.0588926865570486,0.510749603842482,0.325030760348279,0.0582547280211474,-0.223540670979772,0.181645022557805,0.111278196047905,0.378400548723098,0.175566189080004,-0.215192527852837,0.0177899294582728,-0.26018683202061,-0.494153568215681,-0.310640238517023,-0.199033949507797,-0.090015949415656,0.0372841195767388,0.121977672064305,-0.258017772998546,0.0166962862538708,0.225472773974216,0.335046709361928,-0.334244704345366,0.082943723360523,0.212449306148462,0.15753018990074,-0.43368421270562,-0.209578492736906,0.0231943496266928,-0.0796445663605769,-0.0819594444765611,-0.0728457511065443,-0.2279699259576,-0.128421053276907,0.472426523221561,-0.0405285944164647,0.45020733878546,-0.289068126310193,0.469564823503376,0.409514697888335,-0.318231945094247,-0.193711552579707,0.0470448851760268,0.522998407731785,0.0308771931376169,0.116500342348925,-0.186903623632305,0.15198906433177,0.274550012771756,-0.16786511818234,0.0268124858945894,-0.159917977563685,0.153930281019584,-0.122961950948267,-0.0226930964913418
mild,0.0676134348672364,-0.103199453218413,0.482717748930318,0.0467231240944158,0.0574648296337526,0.153678879249898,-0.35118128109893,-0.122310463073675,0.421892017563399,0.0873175450283511,-0.357573584395346,-0.169297187304026,0.0965435497860636,-0.0167386086318499,0.227355117243631,-0.290421449765995,0.262875235560824,0.321196765636365,0.132195468171224,-0.314409062136048,0.153547079181931,-0.212527609597307,-0.156248980575261,0.0745329384355208,-0.168374586828254,-0.183926994848398,-0.153283479045996,0.0544993281044878,0.219842513369494,-0.0567399292599323,0.143530274016414,-0.106494454917596,0.444759329355729,-0.184388295086284,-0.299120254251838,-0.414906613961131,0.136017670142277,0.0372994192347522,-0.123496663685381,0.0365086188269483,0.18089559328515,-0.0962140496161453,-0.368315289934682,0.0081057041799903,0.188539997227255,-0.243698325671579,0.217997312417951,-0.0735444379257659,0.18900129746514,0.0297868153606149,0.0415170214097065,-0.143596174050398,0.0137731071025852,-0.0730172376538966,-0.374971193367032,-0.0435599224632,0.18359749467848,0.118026960864737,-0.0729513376199129,-0.424593918956729,-0.329434269884322
mild,-0.17146836397776,-0.102732165984435,-0.388144643017145,0.210890242114344,-0.170508025898915,0.142009993409192,-0.38204649621648,0.210866233662373,4.80169039422459e-05,-0.0409104021587936,0.0754345560932684,0.35061943258628,0.546720468286412,0.438850493580157,-0.139921258087705,0.34975512831532,0.394314815173724,0.154278312366436,0.13041391110714,-0.0544271606185358,-0.0599971214758363,-0.0472006165752278,0.0580044199622331,0.0201911081077144,-0.155694811032732,0.276241248379741,-0.290646319562415,0.199654286591859,-0.136079905772325,0.349899179027146,-0.127340829254836,-0.105637188672941,-0.104148664650731,0.108062042322025,0.167795070826178,-0.432032093220358,-0.297104593142647,0.217252481886692,-0.125372136193204,-0.0030010564963903,-0.216940372011067,-0.0051138002698491,0.0769470885674491,-0.337414784002162,0.098002500946124,-0.125852305232627,0.231921646041048,0.244838193201512,-0.485450898856107,0.144939024549669,0.15242966156466,-0.242581398716227,-0.396235491331414,0.148660334605193,-0.189714787475814,-0.0100835498278717,0.21444349300607,-0.109166431112696,-0.0041534621910042,-0.253433219007174,-0.329564020207605
mild,-0.0120643240914865,-0.505501334700677,0.0509348376821687,0.241717350547283,-0.0349619187957363,-0.0109563759606357,0.142617545510072,0.14649536396805,-0.0932215246763075,-0.245010418602867,-0.0899284566207232,-0.031668850740152,0.175332791707139,0.343956341955237,0.0106178362539868,0.0131107195484011,0.0334538782843005,-0.236977794654199,0.14969610301273,0.18124184840501,0.041548054906905,0.226298405726276,0.166407653986396,0.0477956513114247,0.163299243952621,-0.0528121942372214,-0.351527320849384,0.328014199405773,0.118211910294387,-0.158559688059537,0.0743864064518439,-0.188228076896763,0.370577873432624,-0.358205785971457,0.164284086735599,0.144587231076029,-0.0069862284917536,-0.146926232685603,0.215834451157129,-0.117873370587738,0.0274832689124934,-0.322074366370934,-0.323920946589018,-0.379226024120654,0.0842348342816288,0.215865227494097,0.21534202976564,-0.220450901702341,0.345710593162417,0.0861429671736496,-0.0527198652263172,-0.0666615458728564,-0.235100438099146,0.114395644510345,-0.0923597872412013,-0.136062185735872,-0.0404708831130222,-0.0116026790369653,0.1693929586723,0.122243610437205,0.164653402779216
mild,-0.157301361492381,-0.147642996396306,0.402444924551763,0.0218857714434664,-0.210781588020029,0.128270356710111,-0.117409937492092,0.125645405964752,0.057122730064605,-0.384825047503843,0.176858502508921,0.107270750747239,0.173355772707074,0.235638949071927,0.0633538431757924,-0.217633296515104,0.0305265837479439,-0.0322122549933661,-0.116764182835886,0.230528821316318,0.025986732831583,-0.0738396687837171,0.0569717744306866,-0.455332510442546,-0.18003136629591,-0.0673877131710564,0.0387676431700079,0.08470567895114,0.160890751009997,-0.146949718670162,0.201975842708122,0.126987233821804,-0.0980876163505363,0.047894868072667,-0.0996223319620401,-0.152602168517996,-0.186947370709135,0.10963013139589,-0.373643148695072,-0.135247861566783,-0.174387302872183,-0.130478781724843,-0.150016354418467,0.280827797632871,-0.335121507298857,0.175108535345349,-0.0668565729776398,0.288219032745468,0.239010291562771,0.151833412974893,0.145347911665806,-0.0830144167563135,0.0405986790999441,-0.166898226145009,0.0726851377317116,0.145644231984238,-0.297368621445745,0.0805040804737445,-0.127470850945283,-0.0243066525355652,-0.205520504630503
mild,-0.0859247169388365,-0.257235250152782,-0.121472201461036,0.174583855763996,-0.229611601315767,0.147638822577601,-0.078639578336589,0.193545175413681,-0.276595755479302,-0.0142309693791848,0.0695381449047402,0.183785085615054,0.293700861731703,0.0256277204528376,-0.30942877739902,0.30785199397552,0.0572232667743657,-0.109456712588288,-0.167338635729432,0.0889585280827861,-0.093648959785603,0.11386771431732,0.293461350325601,0.137998488482025,0.306295169835862,0.0551874198225047,-0.129795222823055,-0.201329296111973,-0.172707683082869,0.336453647720782,-0.0201987952478752,-0.0329527776227687,-0.023831384907078,0.0929304255672991,0.0378028835963197,-0.0056285180433802,-0.105045710859256,0.187078367448946,0.0364256930112373,-0.304818182831571,-0.0395792598582376,-0.176000964916762,0.0818729823189564,-0.281705332142796,-0.0147099921913873,0.0505369066873714,0.166580182943445,-0.0387010513691995,-0.148337397512063,0.320685813485781,0.242325665122977,0.0159873863572609,0.115344701321611,0.248692676668502,-0.19184863628713,-0.225080843883684,0.172987113056654,0.267614077750504,-0.227416080093171,-0.086323902615672,-0.395333535054015
mild,-0.368980908659044,-0.259255029849297,-0.339128454486691,0.177589695446769,0.365778346525611,-0.113843458695588,0.0988219172602027,0.0627549675194034,0.206260251688926,0.229707581594414,-0.0492584556713664,0.0527660237222687,-0.206260251688926,0.359144467820644,-0.147622864055364,0.0599717885224918,-0.141217739788499,-0.0274505325722785,0.0007243890539906,0.0168134512005206,-0.3580769471095,-0.426855781498931,0.0090358003050416,0.101223838860277,0.151016054887216,0.247436050547344,0.399710254844122,0.0640893684083336,0.0822372204977844,0.191009955815438,-0.522894519762222,0.153875485363495,-0.168668272360778,-0.244080985455176,0.0857447885486866,-0.110412142124054,-0.0888710992027517,0.295550734028199,-0.263715741392292,0.0732014201927427,0.48884823422466,0.281634839043641,0.210682837492238,-0.179000347815066,0.0112852189463812,0.0095695606606137,-0.284532395259604,0.540966120372305,0.681840728503651,0.176560300475308,0.007625147936744,0.138472686531272,-0.27332342779259,0.113195321120965,0.222273062356089,-0.128369365515086,-0.0050707233779347,-0.0105227041527068,0.148881013464927,-0.436692222337331,-0.0985550370824166
mild,-0.153274304960826,-0.0865622151189952,0.0946180789165918,0.0367708455370213,-0.186451519924289,-0.0020267395177885,-0.0397172819788484,0.0281444290180304,0.161807048644961,0.0221919461485589,-0.0636464334283689,0.0979732695468804,-0.137324375898565,0.0838286714836585,0.0883249675567357,0.261721900587034,0.0421016814115408,0.268517438970207,0.23608109097333,-0.275875014362515,-0.0238439943269244,-0.182994140746885,-0.0175253358302894,0.0461466447348583,-0.0106616717490391,-0.0912543725740435,0.0164097775242798,0.371123255986319,0.227752724383426,0.123520406325728,-0.0961764542601015,0.0589031816997629,0.0274035620514438,0.129225933539671,0.0026994807862982,0.210772394137752,0.0377246053100982,0.0305117970262036,-0.0188793340795684,-0.0522183475759644,0.134250203772844,0.0251809611516841,0.191015941695443,-0.108123998560343,-0.0308779726533671,-0.137613910115392,-0.0517244362649067,0.09088819694688,-0.099156953550967,-0.0030656564134617,0.127735683894238,0.103857626718275,0.128246626629815,-0.0527122588870222,-0.0302563256584151,0.206889229347367,-0.0116239472343756,0.230077513830301,-0.302094892409873,-0.0805330908391872,0.0537426600704357
mild,-0.230772083200116,-0.279563048672593,-0.430394378789845,0.344987971104873,-0.0148861324528958,-0.260810965403572,0.0436808006005869,0.0784595458736211,-0.0500648036724258,-0.277237553354081,0.206272915959231,-0.0927235712986348,0.272245885058931,0.451160903863437,-0.0893612309336523,-0.180633219167229,-0.0438141092494188,0.0798074444340326,0.196156270720099,-0.31314201610614,-0.0528790973699882,-0.0951083149055166,-0.350868363725569,-0.10389187365633,0.401629334786339,-0.174145531590743,0.0908128139987108,-0.0442584714121918,0.236104429153393,0.0166635811039879,0.139855584696759,0.0227069065177008,0.0710683218994967,-0.177922609974313,0.0901166466103664,0.113919646462907,-0.144151085603564,0.171094244739701,-0.278896505428433,-0.0041770043300662,0.218581747868044,-0.194704687655041,0.199948161175762,-0.156504353728654,-0.204717648389526,0.0506128503398458,-0.0736456224435802,0.0767857817271761,0.303321612308857,0.0889909291313415,0.18818737593437,-0.072682837757572,-0.236859844830107,0.302240331046109,0.0542121838583072,-0.257833738912993,0.0664469554066574,0.0342158865335218,-0.224669509498034,-0.486991306255034,-0.0403777085239742
mild,-0.0021015506989385,-0.351032064138356,0.341163913030296,0.215034322386175,-0.119240159222384,0.0957210657481757,-0.422155849531998,0.13455406779378,-0.106649129382656,-0.335188199303749,-0.0321445885168081,0.10096580531857,0.0337344573064399,0.0772456939514201,0.0460696461915141,0.519813996793978,-0.0180185129491602,-0.266019769777815,-0.167868214960432,-0.458302521553741,-0.184845089737075,0.0919565488439901,-0.510713368549879,-0.0539641670779616,0.175196230875861,-0.0692232525876459,0.250431745897862,0.25468967035745,0.0421406601021942,0.171175873017022,0.291713511366577,-0.0074193876849483,-0.0028873479168025,-0.275522433807798,-0.118618831189654,0.0027959761472834,0.24745302621154,-0.0364573360381081,-0.461061948993217,-0.225834465543329,0.104712047868852,-0.340067451796067,0.133603801390781,-0.110541566764169,0.298237455710238,-0.396133169572968,0.349990425965838,0.476028644840441,0.0194621869075615,0.189724342229393,0.342077630725487,-0.0620048827956396,-0.0034355785339169,0.312162513384944,-0.0346664493555344,-0.180130306429891,0.127262600586158,-0.0796213599589159,0.391619404158726,0.0911524772722223,0.370549074107628
mild,0.0704913797156576,-0.143799104413517,-0.0401816347602847,-0.114415683352764,0.0737535347566533,-0.109239481532395,-0.343273745271393,0.227558005040589,0.105480795527713,0.170128593095465,-0.305577434850852,0.325908509148908,-0.103718911463018,0.500887622464904,-0.158833848432247,0.224282502393043,0.384480476214773,-0.253489735047326,0.0186599539579053,-0.103646834387644,0.36752367685274,-0.206701035044436,-0.0015696785303645,-0.15202123004876,0.019100424974079,0.193828603286922,-0.251284710445147,0.204864404383057,0.153027639582684,0.0690124649098379,0.0514256585186105,-0.143377320046514,0.180830704027832,0.0219568127759329,0.259106407883869,0.116652742210664,-0.284418808946653,0.215230155630345,0.050544716486263,0.111281665334655,-0.0809719203792822,-0.508880169267475,0.235804156367623,0.0851897640493094,-0.0305046200110134,-0.0115536882303024,0.112875369556811,0.267630189427158,-0.205323562048401,0.318788895814754,0.214309170778345,0.237929095330498,0.0526189345442447,-0.204893769117468,-0.0987669494327009,-0.174688135493191,0.399686069597352,0.234210452145468,-0.0098959154967031,-0.248607180571073,0.0607529659762529
mild,0.0714095669487689,-0.284291792678036,0.0997280646734589,-0.148817068509806,-0.185671831928648,-0.100425139351276,-0.105186120745976,-0.162596211956336,-0.0235175730490054,0.0744594297258342,-0.100984345285051,-0.0612407807060146,0.233300973269678,0.173799658025868,-0.0611660481157866,-0.207218010787155,0.0268174034554542,0.216791513293955,-0.176716806030632,-0.113740425341218,0.259657096254415,-0.003404198334181,-0.0348936771718232,0.0986418651292823,0.247346834753746,-0.0180169967096342,0.0470274151404011,0.324532715529969,0.101762595017771,-0.0704663901203735,0.0789085958302729,0.0457981928804432,0.295385716848096,0.234500560192132,0.141730357367491,-0.0192165836320878,0.128129025945987,0.298296422388185,0.301056374254883,0.0909933710673221,-0.0300940409890736,-0.112645206346496,-0.109970295013506,0.237656079389864,-0.0026452759954858,-0.0965996038273606,-0.053766233190275,-0.104664281107315,-0.125575232948883,0.0895953562328837,-0.137982131419674,-0.276518314801384,0.400055151927151,0.0028668967803,0.196899759363945,-0.161524185834444,-0.374326525001743,0.24758134046791,0.396601990861441,-0.322991677979749,0.124154025241616
mild,0.225036327311792,0.136611577992932,0.234995304038136,-0.0228782364429041,-0.0115853050357837,-0.509826514981649,-0.342881173014898,-0.0585660924916195,-0.0144542212670424,0.0547104152636221,-0.0328372131692481,0.172573534318519,0.15451946274856,0.0823762698758879,-0.24758564342245,0.0039470439869547,0.119818367696583,0.0230609699608187,0.229750852073988,-0.0842766984621994,-0.197005005663697,0.172281160689856,-0.0084057418240701,0.12793173589199,0.419848530760515,0.232839048526744,-0.149439470950535,-0.0862136737520938,-0.112417660221043,0.126579507859422,0.0741898082733152,0.190846886109976,-0.131513312843116,-0.0312839782669743,0.127091161709583,-0.210143545601755,-0.180723449217509,0.384964702190623,-0.114811469305724,-0.0043307843745752,-0.202633198015466,-0.0958620034979831,-0.105875800279701,-0.310646980454768,-0.10335407773248,0.180705175865718,-0.07826476572281,0.251660600871945,-0.111010612133101,0.166214407895092,0.0410236747718208,-0.402159926226384,-0.016994217166055,0.339427509526313,-0.152564214106874,0.238412420823139,0.217544253077295,0.279600555761083,-0.114829742657515,-0.167420449113328,0.176136837917853
mild,-0.460518430868824,-0.417075617908724,0.0741173770686129,-0.411260680479929,-0.103653567183129,0.219398512194387,-0.0847627122557196,-0.141866013143783,-0.179616956133899,-0.331666801494249,0.18057072893968,-0.245765715244533,0.0915929562197013,0.34258903846368,0.186785635609609,0.143619724431833,0.213122071795052,-0.156018770906989,0.112575957946889,-0.24702715669734,-0.309822327555389,-0.0183062844980592,-0.0114452736693748,0.214629648165481,0.243458200391836,-0.265979545354155,0.139250829644061,0.270871476841871,-0.0712252917865666,-0.0082147528755996,0.439043159306395,-0.0236904858210178,0.215337286053641,-0.133158990432942,0.029105454008679,0.116391049170013,0.126728715710094,-0.222752100446973,-0.190231524456303,-0.297177146162612,0.144142761131777,0.0411660649721063,-0.134728100532775,-0.394861941593432,0.198107841820174,-0.238443201445309,0.0441812177129631,0.25453427168478,0.0046765634347983,-0.206507195883989,0.125990310957231,0.0627951708580485,0.156541807606933,0.358372440056124,0.0759018552213649,-0.045165757383447,0.083839706314641,0.0644258146872874,-0.100238445201138,-0.267148686212854,0.103253597941995
