group,ARNT,ATF1,CEBPD,CTCF,CTCFL,DUX4,E2F3,EGR1,EGR2,EHF,ELF1,FOS,FOXP2,FOXP3,GLI2,GMEB2,HINFP,HNF1B,HOXA1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,MXI1,MYBL2,NFAT5,NFIC,NFYA,NFYB,PBX1,PBX3,POU2F2,RARG,RBPJ,RELA,RUNX1,SRF,TCF12,TCF7L2,TP73,XBP1,ZBTB7B,ZKSCAN1,ZNF384
moderate,-0.170046898241423,0.132581243947634,-0.0487688516908983,-0.130095629110709,0.0227515401861557,0.0837534269412609,0.0719830428138538,0.198708577355521,-0.104749615043676,0.0342769914646687,0.0427770684799909,0.160898202755881,-0.207512552535212,-0.208918648519603,-0.121604623682383,0.176678228335553,0.0747589484346527,0.0231280110464928,-0.134245880161413,0.0436887629730964,-0.122357565403057,0.0021545019115677,-0.0918135319872734,-0.065700968819072,-0.313672799356777,-0.186312253725385,0.122511782381991,-0.207036294217918,0.0079875323500438,0.0629840285137476,-0.0379781989590673,-0.0365267450396953,0.0635555384945003,0.27125859435663,-0.101901136726909,0.0038418170928376,-0.0296051241616902,-0.293474910910017,-0.0278270931104595,-0.134957999740605,0.0911467703430619,-0.189523595521995,0.0214134811042346,-0.212420281100088,0.113920989496708,-0.0464419896264051
moderate,0.461601045252946,0.219398482962422,0.162969280293834,0.142561808028876,-0.0527253553891817,0.0116925374898874,0.104288719475021,0.107338946646296,-0.0308653939950444,-0.0979703917630939,0.243727675876162,0.311486293752342,0.336614355687131,0.0084244369492356,0.0249828130218712,0.0158321315080463,0.151639865086242,-0.249029261197664,-0.114093021096976,0.188605713423836,0.265079266075087,-0.220778347635141,-0.0739316966751887,0.04335680050598,0.0510549928906264,0.241331068813018,0.151494616173324,-0.0586079363623549,0.300520000827044,-0.14771814443746,0.148153891176213,0.0845348673181922,-0.224046448175793,-0.177712044954997,-0.170231725939727,0.051418115172921,0.116126505877826,0.12534981184811,-0.197102774829531,-0.0764009281947923,-0.170231725939727,0.057518569515471,-0.0339156211663194,0.202041237868738,-0.0039217206487821,0.0840264961229797
moderate,0.118467810745551,0.0807905481508424,0.0461124706382998,0.0217440918457023,0.204694381857819,-0.342281997502177,-0.0048736757585194,0.241059500979079,0.0522982898702669,-0.070855747566168,-0.279486559844329,0.181075799335763,-0.301792998892938,-0.0567970674935156,-0.218190714727565,0.124653629977518,0.208630812278161,0.237685417761643,0.149959254108292,-0.252118995969566,0.0046862266908841,-0.0301792998892938,-0.475370835523286,-0.24387123699361,-0.175077429171431,0.0864140201799033,0.0637326829960241,-0.211817446427963,0.166079873924933,-0.329348011835336,-0.0856642239093618,-0.121841893962987,0.292982892714076,-0.0164955179519121,0.0024368378792597,-0.193634886867332,-0.207131219737078,0.120717199557175,0.0164955179519121,-0.124841079045153,-0.6212062101436,-0.354653635966111,-0.320537905656474,0.0931621866147764,-0.27217604620655,0.625704987766849
moderate,-0.254465008330734,-0.343534797075234,-0.138297771046329,-0.388990053910173,0.217886305164867,0.272043170737953,0.0010762916402516,0.0236023530720909,-0.327850603702804,-0.300665682697437,-0.314402662925666,-0.229942292795954,-0.340051111059437,-0.277249684008287,0.276192408121397,0.231140285257718,0.366570480697157,0.376363593678246,-0.279071393180303,-0.367912992884468,0.0508899591456089,-0.286924899318535,-0.231665120050491,0.231436931010155,0.193097369083028,-0.185202028287401,0.252061417105861,-0.373450380263289,-0.196208346332943,-0.196847275645884,-0.282695795770974,-0.201281749329748,0.0101277902402479,0.222583196245117,-0.0941355854399605,0.267042027603922,-0.30519903829878,-0.0266943145686443,0.205073490549998,-0.2450484072662,0.255046890383591,-0.0006579450663022,-0.0261656766251991,0.105449958689956,-0.401932175647899,0.365737590699931
moderate,0.603374215630641,-0.243909600648469,0.403844439327725,-0.221899121727763,0.156106929301742,0.13792435975855,-0.248694487370361,0.281829827919467,-0.468799276577415,-0.241158290783381,0.262451036695802,-0.37956113921412,-0.286614714641359,-0.25718766130172,-0.029546675507686,0.444515976463811,0.130148918835475,-0.307309349713544,0.321185521207032,0.465090989367948,-0.182184561936056,-0.122851966584589,0.218190834518297,0.265920079569174,-0.026077632634314,0.212807836956168,-0.27632720818929,0.0251206552899355,-0.0839747619692129,-0.0061007305704129,0.17931362990292,0.199170909798774,0.0893577595313419,0.509590435881548,0.0788310087431785,-0.198692421126585,-0.144742823337247,-0.0616054165443656,-0.724551471862567,0.0380398494390451,-0.283265293936034,-0.32884133996206,-0.0503609327479183,0.114239170485183,-0.473105674627118,0.0527533761088645
moderate,-0.390172730074341,0.350254671553902,0.182946336930439,0.0918161071123024,0.221309740250769,-0.494929055469901,-0.122589135043866,0.325060112281553,-0.202653877849464,0.0617289564749045,-0.0784643624525452,0.189896560177984,-0.324054158916776,-0.25446047613544,0.0440333222854319,-0.168177112529406,0.197304034954972,0.21609707281511,-0.497078137658286,-0.154505291799039,0.225699354933429,0.0237313543781299,-0.0664843723811193,0.409743095534533,0.0786929882172671,-0.0847744335588688,0.189530758954429,-0.261639325147706,0.162918719940803,-0.314451876798458,-0.154551016951983,0.006492971718101,0.603709194324566,-0.0378604266379414,-0.269778402371805,-0.545775425544044,-0.245726971923064,-0.271698858795468,0.1796084007655,-0.416876219393855,0.128670580385468,-0.279837936019567,-0.368270381813986,-0.324648585905053,0.0174670084247507,0.0802933685703202
moderate,-0.101011739511214,-0.185303400668775,-0.236975787518823,-0.254948791640579,0.308219738953379,-0.165256588379125,0.139290781943607,0.0297245837398269,-0.152554513350768,-0.198221497381287,0.0807921098742387,0.229155802552386,-0.198567132075936,0.21079395939915,0.311978516257689,0.197357410644664,0.144561711037007,0.147110766910044,-0.104122451763056,-0.0277371842455942,0.0289037013400351,-0.298023515461229,-0.126243072220602,0.0079495979769304,0.232914579856696,0.120756121443047,0.24479577248526,-0.0702502516874396,0.253652661535645,0.0284716579717237,-0.28860497003204,-0.0618686103421977,-0.0166768740168215,0.261472646502082,-0.158473507496635,-0.0406120766212751,-0.270588761573453,0.108702111467157,-0.112244867087311,0.0353843518647067,-0.235852474761213,-0.172169282272108,-0.314225141772908,-0.0706822950557511,-0.0654545702991827,0.0425994761155077
moderate,-0.0091111944737564,-0.308827372783214,-0.329615748982156,0.366431846846611,-0.0386006505533538,-0.320199739608122,0.111772852887299,0.209502052005439,-0.323530535154793,-0.234507958006405,0.148378351366108,0.0993751995796392,0.0142653373329982,-0.243752162618465,0.344623726254013,0.0766526342862077,0.264268976451705,-0.116267487144122,-0.220879960919442,-0.0198960998544925,-0.0546560826643468,-0.0344884204441523,0.380813568050625,0.234962409312274,0.276855060788627,-0.177712628951018,0.343304709049175,0.223540163685503,0.395017942403567,-0.248651369379293,-0.114178119554945,0.0682286588603502,0.0512864924940038,0.376374354684762,0.303601182765725,0.176460116815332,-0.498111883766595,0.015506765290493,-0.14032569590968,-0.263542962780134,-0.346652130863134,0.101082163021195,-0.379821534102448,0.250280743573504,0.201155665826925,-0.156486427713496
moderate,-0.134583245478343,-0.141274043087072,0.007273940519582,-0.271519523754863,-0.16337209023517,0.232367104108674,0.158901327918633,0.187894784223128,-0.158410260204231,-0.192856614254066,0.0228244181423172,0.0244101576367409,-0.170635800177368,0.331214942786876,0.288921735883989,0.128045906530364,0.0237554006842046,0.0083379205674534,0.265769939265404,-0.0924434972362072,-0.0653324671702545,-0.218248907319611,-0.0543345964831227,0.15062479081548,-0.241359781628663,-0.115462296348809,-0.0606570933060505,-0.159566315448553,0.0499252176308866,-0.215854952211901,0.0690052444508873,-0.119840983468895,-0.224274717398421,0.0819162331087109,0.0029464062864129,-0.0619972989432731,-0.084136268400904,-0.0236326337556041,0.290149405169995,-0.0345179680915187,-0.0352954919726555,0.174973564987921,-0.169070521837711,0.0458841395644521,0.0646060961760346,-0.0860084640620622
moderate,-0.102579603656843,-0.182291548745171,-0.21076060637777,0.22905101548984,0.0411890488700983,0.141705305305326,0.0266668375797426,-0.0850035322572754,0.0891036713952084,0.0756755386831093,-0.272390158912192,-0.0727500292161689,0.0981165420131775,0.0370375694752569,-0.373117087436113,-0.0650755459851934,0.127632763851341,0.265641570659256,0.0899649484636904,0.272826551095914,0.189286216160531,0.0438994603641291,-0.194959314548919,0.0891196045783869,-0.124898452582543,-0.154260653649981,-0.143596928219351,-0.17464539117318,0.190910515667894,-0.0788577494345923,-0.0717143723095666,-0.266591365412063,0.0118525179311144,-0.191381429748503,0.0607780124112157,0.130120995957716,-0.126366075788651,0.0003567262678296,-0.215381229499534,-0.170632884542728,0.0358354993221237,-0.024843373282648,-0.0432497405611838,-0.139152455289394,0.091278550899073,-0.0755710878156059
moderate,-0.1459228606189,-0.16889432555754,-0.108745318993549,-0.0863962786754073,0.0956782283439381,-0.138665916734137,-0.115526941344352,0.167561469556677,-0.171502641846311,0.258265402777777,-0.158968268443616,0.26151825166537,0.0962509100132085,0.0020449879949447,0.0456049329009847,0.183216894283881,0.197106656819192,0.0266775273818695,-0.234103933390519,0.300304148713773,0.282377979520665,0.155837438590233,0.0654349391505091,0.0630136903706317,-0.10032132894535,-0.180855592137535,0.214697805110009,0.196986763552128,0.0397339891957474,-0.131965073534901,0.0474024816000755,-0.0357932420595431,-0.0885828427623097,0.119977872595719,-0.0811379810617947,-0.0833878930096632,0.0581750191917407,-0.0579594664030843,0.0730723953544981,-0.101043239468306,-0.11563195424139,-0.0947726515395239,-0.0480040737025384,-0.0002015227254893,-0.194796373084362,0.18761808258402
moderate,-0.307001274251562,0.288349371274325,0.264795528985425,-0.046242636463977,-0.251701918584852,0.235804468993988,0.288575590118087,0.0857353486954163,-0.205827286014601,-0.132768158022112,0.110834488719875,-0.21260747896567,-0.252960460039586,-0.0545521962461145,0.26285036554716,-0.048627492866174,0.0002102879392718,0.134563570958168,-0.168015284206888,0.281717335735016,0.219680800559361,-0.225302816753986,-0.327069434637985,0.0792291673015802,0.0530021192392088,0.126089922859781,-0.102983738987058,0.402151787500742,-0.174167799521039,0.314920526873687,-0.376840766446562,-0.0856795905297003,-0.114473107305458,-0.0211769513389481,-0.144265491792757,-0.329936997446238,0.140857871322283,0.103289612353272,0.312465574491733,0.0901721055959633,0.0105940514860456,0.329713964783374,-0.087720339394907,0.20010012585034,-0.150378179845683,-0.169777242243514
moderate,-0.490935780793455,0.459981940196423,-0.344455078768433,-0.424918191674192,-0.271906431605639,0.369935014750104,0.324087703998706,0.471223900875377,-0.429914286830492,-0.461238429758296,0.348368636869049,0.211977180202997,-0.429165469818871,0.226545142663379,0.112979539749375,-0.317427488085773,0.45841786079528,-0.193233611016796,-0.356755686030117,-0.117973395173835,0.463855183123931,-0.347896800028226,-0.447166941188969,0.49030044352836,-0.317074357032436,0.405454175413002,-0.333873838982086,0.213075395381556,0.0271231525744716,-0.0971924165911097,0.0403607143222822,-0.438831405860205,0.420729146557337,0.346033343137891,0.55239476904237,-0.293652734611123,-0.430928885353715,-0.430572767991259,0.165074209177987,0.450192818903924,0.471511333128093,-0.426032831552906,-0.43330673398982,0.383209158784624,0.135184987781924,-0.454593891968238
moderate,-0.251556303156741,-0.191480309605283,0.159025176581072,-0.368117827152993,0.253148379176324,0.112092102253777,0.373192569465414,-0.0424968208352275,0.0459297347524537,-0.0367918817650545,-0.376890829385904,0.182359040743087,-0.0117996050826398,-0.256116937587838,0.235104850954382,0.2198059954537,-0.178851498262443,0.193030925311856,-0.34745400714882,0.0357387898146011,0.368300252530237,-0.115044076540087,0.0137150715437007,0.231439759284299,-0.166512909110674,-0.0824148102012344,-0.296648539586393,-0.109521562847158,0.306930697212868,-0.270487082077097,0.137532150316699,-0.0409213289408483,0.202459000490325,0.385821380808254,0.244466589632035,-0.0461702045679116,-0.270594878890923,0.271813812093416,0.244018818251527,-0.221315150847263,0.302900754788298,0.028259349347601,-0.304219192742015,-0.159249062271326,0.0842971084118874,0.220966884217979
moderate,-0.219862342162683,-0.135897999595031,-0.0503430465827515,0.0224518657108099,-0.284430980862138,0.137536825575711,0.134813652278975,-0.122562888159831,-0.0831140414995275,-0.0692189267028636,-0.216324527204695,0.110313630776189,0.0938766531881601,0.0999683848215273,-0.0807715700395535,-0.161266402991962,-0.0122311765576215,-0.0296254334343966,-0.24554916899564,0.255478053706666,0.0319031152677976,0.144095645214605,0.211665198788276,0.180700277492869,-0.208345860478034,0.0582423585729897,0.273046087411304,-0.258843598572293,0.0303436440235396,0.0799493947007933,-0.0251092448906389,0.204109924737592,-0.0998272539295349,0.053674438777007,0.0216753946822679,-0.0642547354699341,-0.25201607776893,-0.124036475480492,-0.192513083826186,-0.149973922651898,-0.208681360249746,-0.0325188678428251,0.169845754938633,0.20411946739577,0.325621111517238,-0.0412966066305535
moderate,0.0112013075479508,-0.297127607295027,-0.0102707373824287,0.0343966305626305,0.261834872128561,0.126626473634373,-0.201899260356602,0.418032797689524,0.267556155368437,-0.108876709366082,0.0447018335067452,0.241706984103935,0.0927468264970326,0.112874714521658,0.206069593320609,0.24701468060358,0.283237985935568,-0.0681039498915409,-0.0175774364598613,0.0237123064399697,-0.108738847119338,-0.0891279425200024,0.124593005494899,0.0237123064399697,-0.287098128844401,0.42168614722824,-0.27882639403976,-0.041944588571865,-0.211618548752055,0.33400575829905,0.305399342099668,-0.0435300044094211,0.179324317452271,-0.253873327379094,0.137724384497266,0.231160522228019,-0.167364767547228,-0.112150937726252,-0.0389805502668688,0.157335289096601,-0.212273394424089,-0.239914774896263,0.0828896758548359,0.14148113072104,-0.159747878414621,-0.179358783013957
moderate,0.123565031943162,-0.0373481844980493,0.0901671361900982,-0.0500609319137314,-0.143000452568493,-0.264999733700005,-0.344881754466794,0.287437373771525,-0.0469294302904335,-0.0936002962266497,0.0643825242000988,-0.10231966083831,0.0556631595884388,-0.0165912127289411,-0.1000069463367,0.240938884071454,0.184902242638035,-0.0188608331715149,-0.0785604696230121,-0.113969421464432,-0.0455504204012747,-0.124024701906214,0.180046978653288,0.0731737122434858,-0.0873372929800537,0.0785891989957029,0.0856135306186053,0.107074372018638,-0.0743372518374635,-0.0626300324659596,-0.0135458992237156,-0.119686566629903,-0.138360658878927,0.140773926184955,0.11444345611383,-0.110363885191736,0.0102420213642727,-0.009006658338568,-0.0958842813555688,0.0615095869310181,0.135545180355228,0.107620230099764,-0.0802124085527335,0.0942610717985382,0.0892190668913016,-0.191624915847684
moderate,-0.381627073191309,-0.295277187798312,0.472586846825433,0.0051637264043727,0.426211045332533,-0.296629204490939,0.223750617950991,0.0176576637928709,-0.460206934941133,-0.0800296145889064,-0.15378782644695,-0.308471567569738,-0.328214269153649,-0.210214161666973,0.146636798397992,0.293860013674714,-0.337466624351389,0.259750098561918,-0.181756653690824,-0.255612601695322,0.326601622737141,-0.397476618274762,-0.385666833911449,0.382180911354554,0.300424624844942,0.0352827488702567,-0.46221052594346,-0.484021975960669,-0.245089676593667,-0.367194702231453,0.114725946580433,-0.482995746422891,0.358593921343413,-0.0889887613472819,0.187506796973927,0.0338004173156892,-0.337108258481054,-0.0373189185880693,0.25325064482266,0.1436884246466,-0.314205421495098,-0.0553349482512752,0.0985017462689023,-0.0941524877516546,-0.337401466920419,-0.292752337348224
moderate,0.009859051447849,-0.277470080941988,-0.397061332193858,0.244102456333054,0.199401708506399,-0.133030191283695,0.0430352381645915,-0.0344588205944238,0.0807676467154855,0.36903482477706,0.0282562328874275,0.519141276044213,0.0655674780755008,-0.0013400652453387,0.299466294754762,-0.185618180268629,0.117753447486834,0.122769120262244,0.0170379724050206,0.214946465352328,0.520615347814086,0.08700852200092,0.145990536585042,0.466419280534745,0.327952253112819,0.246572005142321,-0.0143386981251241,0.233362790581126,0.215750504499531,0.299389719597885,-0.0197946780525746,0.157055646753696,-0.0166933841990764,0.195515519294917,-0.155964450768206,0.116145369192427,-0.554538142310374,-0.367828766056255,0.0888654695551751,-0.0947426128454463,-0.0568570539807992,-0.0552681194756119,-0.189083206117291,0.568666258754088,0.109866206328554,0.0453899242385438
moderate,0.0254884168673318,-0.107396306860547,-0.290242160493038,0.110654224805996,-0.258985312439942,0.0678796786045785,-0.0183784900569709,0.175965897500632,-0.0349938715787578,0.106438095700121,-0.235911587696883,0.104234210031141,0.289303113555821,0.207471880455439,-0.239092848749498,-0.0559786959920874,-0.205306323232877,0.118511556321489,0.0454192090041928,-0.0072632405960291,-0.0489837545209776,0.206628654634265,0.140320442332785,-0.214026044792753,-0.294649931830998,-0.135050280950442,0.0024146921242735,0.0315251471780157,0.124088345275168,-0.127135456765323,-0.251645414951079,-0.117189224920101,-0.0732264968797556,0.127058799872489,0.0577609687504798,-0.234934212313249,-0.320559961608917,-0.209445795445917,-0.0944412919715874,-0.295876442116343,-0.3000542427758,0.295224858527253,-0.151742319365063,0.113950471197861,-0.133287172415258,0.0982358081668745
moderate,-0.251184979777648,0.210746233033282,-0.260191229052574,0.0604587451325989,0.137884988899182,-0.259696229092426,-0.0444949964178053,-0.0852774931344958,-0.148761238023559,0.413476216711936,-0.108844991237128,-0.119322490393608,-0.201409983784923,-0.134392489180355,-0.132096239365221,0.0114812490756698,0.0719674942060547,0.371139970120334,-0.2550212294688,0.198508734018497,0.227163731711546,-0.145378738295876,-0.0902274927359822,0.151662487789985,-0.142408738534984,-0.0388574968716681,0.29694497609361,-0.0615174950473612,0.0817987434145624,-0.239194980742936,0.150919987849762,-0.0843837432064497,-0.0076724993823038,0.293919976337147,0.361982470857584,-0.157203737343871,-0.24991997987949,-0.0186724984967181,0.21533873266355,0.0841912432219475,-0.249534979910485,0.0899249927603358,-0.0041937496623704,0.261689978931913,0.277722477641172,-0.200777483835845
moderate,0.495451143451777,0.227127751359668,-0.207265567435098,0.690946527820463,0.46547395845451,0.38676085919788,0.322392670553439,0.172138927346275,-0.0858855545627246,0.0011034546624761,-0.17728838243783,-0.290576394452045,0.434393318794766,0.397795405822641,-0.0726440986130112,0.166253835813069,-0.246254298842587,-0.198989657466527,0.218851841391097,0.264461300773443,0.562577968752408,-0.0923223734271686,-0.307863850830837,-0.231909388230398,0.344277854692549,-0.119908739989072,0.099127010512438,0.0154483652746657,0.327726034755407,0.0836786452377724,-0.049839368921838,0.394117223614387,-0.0818395541336455,-0.152828470752942,-0.185380383295988,0.515681145597173,0.260047482123539,-0.0321840943222201,0.176552745996179,-0.278438393164807,0.237058843321953,-0.0866211910043753,0.318898397455598,-0.32312830699509,0.338392763159343,0.213518477189129
moderate,-0.123566456331806,0.395778181414444,-0.0684336824713533,0.066504543054505,-0.758862526395986,-0.006802754785728,0.0511729613732375,-0.669208310339302,0.376892921860035,-0.0970661727635219,0.507972868552196,-0.135953562061042,-0.380141998772621,-0.310591446112566,-0.244696104979171,0.240127090570846,-0.407860686183125,0.0693474853530182,0.426136743816424,0.0245711441514354,-0.0709720238093115,0.537925296340103,0.0223374037740322,-0.0152300480277492,0.271196388547455,-0.240228624224365,0.0287340239456869,0.346432825804536,0.164484518699692,0.0594987209617404,0.0863036054905791,-0.752872040838404,-0.0336076393145667,0.0825468603104009,0.0683321488178349,0.0517821632943474,0.135141292832895,0.181643706144289,-0.108539475611093,-0.487564604195012,-0.166312124463022,-0.0905680189383488,0.079805451665406,-0.326938364329017,0.0143162451460843,0.178496162885221
moderate,0.0379042610558785,-0.149548723526873,0.154157174621236,-0.186305025063571,-0.333360134642123,-0.403875749332596,0.195050117551217,0.0475348273839345,0.0902269601247289,0.231696773171467,-0.275679737383178,0.299466256045435,-0.250364821097699,0.0672611245340704,0.374424191653834,0.154790130593462,0.324779511029149,0.245854386807433,-0.153677058411333,0.0279331278661264,0.073432860588707,-0.110770617742935,-0.084578534125869,0.125883479893414,-0.036767930649049,0.0062647689534413,0.174094457095447,-0.116718078059382,0.193465235668008,0.0296442686834281,0.0938535818763498,-0.0173722325500228,0.0191714223608361,0.0904628649752695,-0.0422635168855868,0.12376864274737,-0.13357530706245,0.103814747255516,0.132128313225683,-0.311869535018226,0.0126641033497967,0.219354962363959,0.182793033133692,0.188360055346097,-0.04736205200044,0.163792724854586
moderate,-0.0208688317643018,-0.13850495556357,-0.0456826942803609,-0.16939931010731,-0.0194429963561092,-0.0544563787165909,-0.0804505997005138,0.265596173926531,-0.0761768555746384,-0.0575337754551174,0.189207230037548,0.140693556483665,-0.0456126251920295,0.336839977577707,0.0391620367045038,-0.0788305459468121,0.0838200293508107,-0.0196075881743373,-0.236848566954822,0.149930449322622,0.0243262004717662,-0.0294299576238488,0.0087750952232434,-0.0522325081211612,-0.263753686087053,0.185326154963731,-0.027160471581653,0.016996221412565,-0.098150803832757,-0.0613673540328173,0.110549740631044,-0.102370938052124,-0.0425657955054596,-0.102293815028726,-0.0005835955612028,-0.0207978221512949,-0.0584282144216023,-0.249785013605208,0.148615595826149,-0.149073161080823,-0.0546421323400197,-0.135457655614662,0.0811498797968141,0.0848969301043598,0.0509270598714439,0.099395117978561
moderate,-0.099291929975961,0.0114147488256193,0.305412801114177,0.109286662201264,-0.0906625983278852,0.0697446614847647,-0.0743324074242481,0.152160240326198,0.0450036030254081,0.0091208758558776,0.0429281941480228,-0.0176409754577753,0.0150740223725881,-0.0267618513136529,0.0253418347133366,0.0001092320461781,0.152487936464732,-0.028072635867791,-0.0415081775477065,0.0289464922372164,-0.0066631548168686,0.0836171313493929,-0.160844187997363,-0.0303665088375326,-0.0009830884156035,-0.0255602988056929,0.119172162380389,-0.110378982663046,0.076790128463257,0.0210817849123878,0.11851677010332,0.0503013572650496,0.0284549480294146,0.0511205976113859,0.148610198825407,0.0788109213175532,-0.0358281111464414,0.268601601552132,-0.0195525362658933,-0.232008866082444,-0.0823609628183439,0.0845456037419074,0.0853648440882437,-0.0410712493629938,0.162919596874748,-0.0637915149680542
moderate,-0.281241948931028,-0.252057912723002,0.386918880042195,0.0571392708915032,0.339763621537648,-0.173261014961332,0.267417931779858,-0.299213171227549,-0.180173023536917,-0.333005213152631,0.304896378278585,-0.0116736144832103,-0.257894719964607,-0.165734605623473,0.158361796476182,0.284313952742399,-0.0920065141505656,0.413952513582261,-0.125030555122805,-0.415488515487946,0.372019661557045,-0.228710683756581,0.235776292522735,0.356659642500189,0.0188928234399325,-0.284621153123536,-0.278169945119656,-0.316416392571227,0.245760304909691,-0.443136549790287,-0.388915682519586,0.215193866986548,0.0572928710820717,-0.326246804767615,0.136396969224879,0.294144364938786,-0.218419470988488,-0.120576149596317,-0.0348672432590624,-0.245760304909691,0.317952394476913,0.232857888901932,0.318873995620324,-0.224870678992367,-0.258355520536313,-0.151449787900597
moderate,-0.241491219506224,0.25096889688088,0.0138753196764958,0.0181971405593387,0.352266312661199,-0.287666463675546,0.277582214948913,0.32224103073829,0.218668972388054,0.385248629925,-0.155433908944352,-0.141255303591867,-0.408829091233143,0.0201684974532671,0.544321966981219,-0.252182039584836,0.40754012711019,0.262190466892472,-0.0414743161914928,0.243083469305166,0.413226733534983,-0.322089387900295,0.0332856029397904,0.235198041729453,-0.469031297916956,0.15080880238552,-0.604145066570046,-0.21078354481234,0.0982645590204291,-0.549098716378046,0.113504664238875,0.177952870386533,0.231103685103602,-0.028812139218953,-0.39131434344478,0.352493776918191,-0.382898165936086,0.106074165177145,0.315872031542521,0.51293189951636,-0.375316024036361,-0.383504737288064,0.100235915914357,-0.0062931777767713,-0.0523167791080988,-0.344835813599469
severe,0.180567827566162,-0.335266129329318,-0.0615694017664462,-0.215090708009154,-0.098773603365491,0.357872800686581,-0.161770721591654,-0.535519032863226,-0.375597378198668,-0.254269337004928,-0.062861311050726,0.364934773809275,0.286420815230685,-0.0091896188711979,0.255881611933827,0.109373527520067,-0.328127547030737,-0.239560375234583,-0.339709461530777,0.128828775960152,0.490079344856306,-0.237700861601685,0.0305392032968573,0.190593182901584,-0.464760012225582,0.0826578185470355,0.16898939530139,0.150084340033586,0.0609809040062217,0.0513908280792497,0.124058113643539,-0.36857022742865,0.447592592356311,0.189935040436007,-0.0524389808947974,-0.0822573614912614,0.223792813942888,0.171061325285612,-0.305357210615897,-0.359443288792269,-0.0639303572778794,0.438838252893563,-0.197627298142137,0.490239527678615,0.226596013333306,0.211263731450061
severe,-0.0890952561619472,-0.217386153732526,-0.0875559364266264,0.0645801640809123,-0.012414328606152,-0.0936989624073974,-0.0481892594918483,0.056056893694599,0.317883778304257,-0.174841066603521,-0.133564492960104,0.459444182111721,0.208135982360089,0.254686151393031,0.072319521639053,-0.0170750466936511,0.440701539038139,0.478001536698644,-0.48628250675625,-0.204715271837154,0.0076538397950673,-0.346475217091789,-0.0343638877949856,0.0179444772848971,0.0453956792314513,0.212981988934247,-0.105870990684841,-0.0248999220148651,0.15284874853315,-0.246675987585158,0.113396553835299,0.198201668883065,-0.382064859490827,-0.140377408084949,0.0315132956925396,-0.337738152297793,-0.318710450013966,-0.159789940302606,-0.217614201100722,0.0972479495749426,-0.220977899781608,0.39110123645558,-0.236627650424036,-0.307892452985184,0.276878010910572,0.0795457726187534
severe,-0.133483409523208,-0.342180572562822,-0.241508012897248,0.115398002569726,-0.161856745811205,-0.0558778073781865,0.0702180340774303,0.358169599550605,-0.150570353784659,0.065376230821476,-0.186812012051146,0.33395717729201,-0.0205616557373365,-0.131128583884402,0.0571997018192713,0.377863207525052,0.305339802621329,0.0859510676968584,-0.0277132575920541,-0.135317256641213,0.141105240814261,0.0189152396339742,0.066380619916659,0.173744769937086,-0.339982217591155,0.108550179966253,0.189640234686594,-0.0527660710654932,-0.142116578106243,0.0145264656212981,0.0340121726483755,0.0172482514185196,0.22050283059755,-0.123217584991256,0.0741820825308493,-0.266717399217191,-0.137711489455004,-0.167243131021205,0.0151630430633602,-2.58513792683341e-05,-0.211189181505421,-0.279946493444931,0.142641030725445,-0.179975633536519,-0.271894214550198,-0.0348430271225148
severe,0.0237223148677351,-0.191412091522593,0.147234606948547,0.175928664453233,0.295818686898553,-0.0456690073651307,-0.214921331705887,-0.0211654186544463,0.234595227569249,-0.0257820368173289,0.224722767190161,-0.013636779804207,-0.0940369607331774,0.0360806465652977,-0.12564303892522,-0.103554296638197,-0.0290491819787535,0.137930345727969,-0.278346562774413,-0.165274930231196,-0.0046166181628825,-0.125429964240779,-0.375721693563828,0.275079417612988,0.0618626833826265,-0.435453630102048,-0.0318901777712966,-0.0657690525973733,0.272167396925631,0.157462191801703,0.123157167606744,-0.0902726413080578,-0.105471968798164,0.140416217046444,-0.172164345028113,0.23779134783586,0.0661241770714412,-0.136935997200579,-0.0451008082066221,-0.294185114317841,0.0014204978962715,-0.131822204774001,-0.115770578546132,0.247592783320133,0.0202420950218698,0.333035731780868
severe,0.202529345283357,0.178735969947654,-0.11795868280836,0.168570015090238,-0.173543771516345,0.277875033846418,-0.0597522900379671,0.185222017178996,0.140475012575198,-0.103659133083301,-0.162369622788773,-0.178887199028177,-0.119504580075934,-0.122798013385113,0.142945087557083,-0.0500064159597835,-0.138341002216699,0.199756812140425,0.0232220654759478,-0.260853360671935,-0.180802767381475,-0.0158286437614637,-0.0079143218807318,0.0376224345880226,0.043722007502472,0.331712586512798,-0.353287935334156,0.142020909842772,-0.063381787970532,-0.36980551157356,0.109254609062672,0.0083680091223024,-0.214526852338224,0.185894146425768,0.0513338712221568,-0.191489622405139,-0.0378576798243925,0.153346287650868,-0.154606529988564,0.398807888571741,0.333308893473879,0.0151229080523539,-0.0244487013513054,0.085478036958138,-0.169998289739627,0.0989374251247329
