group,ATF1,ATF3,BACH1,BACH2,CEBPA,CEBPB,DUX4,EBF1,EGR1,EGR2,ELK1,ETV6,FOS,FOXG1,FOXP3,GATA3,HOXB13,HSF2,IRF4,JUNB,KLF1,KLF9,KMT2A,MAF,MEF2A,MITF,MNT,MXI1,NFATC1,NRF1,ONECUT1,PBX1,PBX3,POU2F2,RBPJ,RFX2,RXRG,SPIB,STAT1,TCF12,TCF4,THAP1,TP73,USF2,YY1,ZNF384
severe,0.196692332342683,-0.0504443623795091,-0.0648860951575137,-0.158859060558051,-0.0091532109156367,-0.044952435830127,0.113296410666881,-0.0616316201652873,0.404978731845172,-0.152756919947626,-0.0286800608689951,0.125297287200716,0.117974718468207,-0.136687949673509,-0.0221711108845423,-0.174928030832169,0.0831925169887872,0.208489804189503,-0.0646826904704996,0.0429183889599856,0.0325447499222639,0.0709882357679382,-0.0628520482873722,0.110652149735697,0.147468398085258,0.0368162483495611,-0.0630554529743864,-0.234729008814329,-0.128958571566971,-0.12305983564356,-0.220490680723338,-0.0223745155715564,0.226592821333763,-0.0323413452352498,-0.0360026296015045,0.0032544749922263,0.124890477826688,-0.13628114029948,0.0890912529121975,-0.0720052592030089,-0.2558830962638,-0.102312557568117,0.123670049704603,0.166385033977574,-0.073429092012108,-0.0791244232485042
severe,-0.18691116757927,0.0932528839478964,-0.264671209569426,0.200804324299506,-0.133113533907061,-0.0304378465053761,-0.0912916260197242,-0.0498970313122688,0.0575557983055222,-0.039137504577827,-0.0699259670256697,0.168536700844383,-0.12109398112938,-0.0156571931807712,-0.206786708817841,0.125717728870657,0.220625081797067,0.03014201430392,0.0873581534151777,0.067614093155031,0.15076485526061,-0.103113957329768,-0.0064425679428225,0.044802143398302,0.211125581105865,-0.0732568184791018,0.089472805818179,-0.166531615923402,-0.0630341724065619,0.0848600148251037,-0.064436636176428,-0.358778719877085,-0.364257093978124,0.0798089539039451,-0.086700748523053,-0.0167747814973833,0.0735745641769621,-0.041756167398124,-0.0325634556565795,-0.229982144761643,0.0514200193123579,-0.061533097902877,0.0963426869408827,-0.0648749061045111,-0.146908079893478,0.0459745154559245
severe,-0.183500144488035,0.115166776579267,0.196490254562744,-0.328163295349522,0.180299309983917,-0.269141560568216,-0.26111464698304,-0.155207832448997,0.143275341208784,0.284519630804514,0.133125628332823,0.246273199839841,0.201253824236996,-0.277536725134612,0.0255766815998406,-0.006579367120324,0.0618530580339054,0.0680112428204723,0.0835551646280523,-0.219304171614223,-0.130948637419203,0.2458888173988,-0.126395784938859,-0.106128370052519,0.0550937243149562,-0.11503873311694,0.203074914818322,0.0569982447900422,-0.165944579229997,0.246997351153357,-0.137605385135855,-0.184820907760858,-0.0224355839078712,-0.144676257672592,0.12856420601445,-0.269612397551734,-0.0454047662601252,-0.094655625417198,0.18648572482517,-0.144785397080441,0.105595275716256,-0.173004361388107,0.0593917501409442,0.0541346586178014,0.337398051988775,0.123005405781847
severe,-0.218806417529299,-0.0034594154633662,-0.169215020439926,0.0079753376976673,-0.150595162287941,0.0827768760284549,-0.0101549197555921,0.259846981362853,0.0440254101985935,-0.0678612336891987,-0.020674892663743,0.0838827723435595,-0.133454843089561,-0.209939920665091,-0.025036204151078,-0.0302027799455281,0.0200113548746802,-0.173703026844914,-0.0108206049161405,-0.0360243040430985,0.0613912034029651,-0.0588057681342544,0.04317505109028,0.0299665690821077,0.0628900686999418,0.0572875764939068,0.12382173460498,0.191141830679797,-0.24787968007338,0.0605429916661372,-0.248764397125464,-0.162216736768225,-0.0691861618958386,0.159762291160138,0.0885490105818555,-0.124105187641084,0.239423331162929,0.0731029674856462,-0.193643518460568,-0.217921700477215,0.138479692365959,0.275907172703955,-0.1282152566646,-0.130233785861101,-0.1902442293988,-0.0169084030779302
severe,-0.396815840402072,0.169921559117337,0.0896116140213133,-0.0968370175614934,0.265429766832361,-0.131635225415924,0.0529032420125826,-0.193175731430561,-0.0558100135517355,-0.161699548192305,-0.0941793978685536,-0.10248445940899,-0.0757421612487838,-0.0818048561733027,-0.105059028486526,0.0984980298695808,0.117350519566372,-0.323149944538397,-0.161450396346092,0.0561422160133529,-0.0190185909276003,0.339677017003866,-0.169340204809507,-0.293500874839037,-0.263436552062656,0.49755623688757,-0.128479302030558,-0.213357030973822,0.064945581246216,0.240182379749433,0.240763734057264,0.0148660601573819,-0.0185202872351741,-0.14791314603518,-0.233123077440062,0.2129417778968,0.220499383898598,0.3003940759176,0.030894828930425,-0.184704568659315,0.052321887704752,0.10588953464057,-0.0424388644716322,-0.266841627294235,0.0517405333969214,0.134541996955077
severe,-0.0631045850191757,0.0764077137529479,-0.223765447419347,0.375387004397853,-0.17822781444605,-0.217625541849914,-0.120410370333887,-0.0387155156739267,-0.0648101143440183,-0.195624213559445,-0.419219108046308,0.0634456908841442,0.154520956830738,-0.0133031287337722,-0.0202957989656268,0.251224469549313,-0.256170504591357,-0.189995966787464,0.461004576504951,-0.136101240122438,0.142752804489325,0.154350403898254,0.0689033847236405,0.115464335291843,0.0798187724026331,-0.127403040565741,-0.105060606410303,0.244402352249943,0.0556002559898683,-0.149063262991242,0.103525630017945,-0.148722157126274,0.19664753115435,-0.127061934700773,0.0100626230165713,-0.0231951988178592,-0.0786249018752432,0.186926014002747,0.202616883791299,0.0056282467719805,0.204322413116142,-0.246960646237207,-0.0813537487949914,-0.0554297030573841,-0.0729966551032627,0.0603757380994276
severe,0.0865573147059032,-0.165420403353597,-0.171794060116709,-0.151101503228247,-0.0857606076105141,-0.0171128318571247,0.306928680049693,0.105951129890923,0.278356362573958,-0.0325667667485078,0.0397043892195279,0.355789743968282,0.381917371178713,0.101531042580887,0.023377350661965,-0.133235619459042,0.235825300235173,0.0592400837503016,0.0013860520700604,0.456349458720544,-0.133235619459042,-0.0354480088469012,-0.231645316433337,-0.213582984339242,-0.119593374674983,0.129579497856914,-0.253778494370996,0.26712606666772,-0.028877903758898,-0.250242424522967,-0.198052652877068,0.0374561472791148,0.205048396002334,0.0078579329956185,-0.159941677848318,-0.0427056830720211,0.028528662292426,-0.0072685880209471,-0.0779245022065501,-0.104259491537699,-0.047060287607093,-0.0750760014956384,-0.296080366997409,0.227236142919129,0.266198394022404,0.0519169267502183
severe,0.142443395672058,-0.283104579622515,-0.0592191266136815,-0.245089202722238,-0.12224892111954,-0.0388812976077566,-0.104980596922367,0.157418328968921,-0.0408453657611248,0.0012431840245637,0.193006118753051,-0.105497196282496,-0.244947717296906,0.27230122353925,0.0232738852100701,-0.173599719888661,0.201387120998782,0.250486395096489,-0.240334956006034,0.288595223400551,-0.277334329244351,-0.159780032845398,-0.259196252832142,0.275938258723193,0.22191063794403,-0.176000579903324,-0.241773453464511,0.112106640266657,0.0356549813434523,-0.0331885184433311,0.144450638373975,-0.239583513268192,0.316310386575546,0.232385231988776,0.188324203423378,0.0486615477223735,0.25849714288042,0.0909091517973057,-0.364993895377809,0.143384451308182,-0.0375393354493911,0.283127101410827,-0.314973657695793,-0.0247161207246979,-0.0451126372122003,0.0723625058477452
severe,-0.0371341628684163,-0.0959529349951717,0.120937458059189,-0.177931427807255,0.0076800050524622,-0.0573540288951002,-0.0421193796973894,-0.0078147915917973,-0.0611459606975125,0.0446350809105732,-0.0268922710053757,-0.110439189002449,-0.0577791249037723,0.0090589750318133,0.0722587809685643,0.0635919122329985,0.0540541150894215,-0.0294032594024988,0.0347702143323859,-0.0784617894676137,-0.0516779132316334,-0.0587132050469964,-0.0736603724650066,0.0213122967895464,0.179481001728002,0.186911227529249,0.0813620564713479,-0.124531451587054,-0.110799248149484,-0.0363103626210118,-0.127417580142606,-0.0928283379469497,0.0950838917135847,-0.0693566288384058,0.0973573541812503,-0.0588998325629988,0.0857968163844352,-0.0850974344810322,0.205012211455057,-0.10011435157674,0.135516083261255,0.0714707981232209,0.0488492810320213,0.0742749236793175,0.101853380703126,-0.11672702819059
severe,0.325051893029324,0.114678633450912,-0.0227781830609425,-0.0161088360897847,0.0181043887268241,-0.0797039477596439,0.113286998059293,0.196614449291456,0.0351453579562785,-0.0157806201955348,0.0412239163177865,0.257334389727686,-0.0418278335632063,0.273115009923221,0.230407557763425,0.0471580596858246,0.0676387314870179,0.147158878345882,-0.0777215237583746,-0.0268743174211812,-0.126021774756189,-0.320115525979805,0.131194457249567,-0.287123264289806,-0.0908895454356803,0.0296707168401903,-0.36634145252596,-0.287175778832886,0.0829598494306028,0.0528427589742327,-0.172405244931584,0.191625567698857,0.119956345030451,0.0300908331848301,0.321100173662555,-0.0192597086745837,0.129487734599468,0.0728770571592462,-0.310872966397728,0.156480209742579,0.21302524400395,0.107838614214745,0.3653174189359,0.008914343687827,0.297704944720423,0.165276395708476
severe,-0.253065784441042,0.0678273145125028,0.153629251443947,-0.224874816801078,0.0710535287928257,-0.179746224189419,-0.146523898564665,-0.200178914631464,0.10078078894723,-0.153360400253921,-0.0770450695991396,-0.0308794795402334,0.274804323520361,-0.172295205494387,-0.110651468352503,-0.0884136342059917,0.0453206291759645,-0.0256560849911392,-0.224798002175356,0.287248292887321,0.0653308391765386,0.108231807642261,-0.313134821755626,-0.0812314667009872,0.0976313892926286,-0.202636982654567,0.0104467890981884,-0.13465603889062,-0.17164228117575,-0.186928391694423,-0.238471005553867,-0.221418158643589,0.0420176002699196,-0.200678209698656,-0.285251112618549,-0.194225781138011,-0.296658084538262,0.0435538927843591,-0.283599598165527,-0.20355875816323,-0.0452822218631035,-0.21093296223254,-0.111342799984001,0.106196220060629,0.246805392444702,0.0813850959524312
severe,-0.165995088562862,-0.0405260459748601,-0.0319020494914319,0.0200103668404546,0.0471961682550116,-0.276346871690167,-0.155871998940713,0.208357102539077,0.0811615762800762,-0.0694720185466794,-0.0100894021358858,0.174349585156183,0.102056239634945,0.0723607204937652,-0.232494186446797,0.0163384308377449,0.346383155631758,-0.0120264325960308,0.0600900536223248,-0.243804759959731,-0.157531107639185,0.0153193843782773,-0.205695791124269,-0.0849514184847078,0.0037224672321047,-0.344597718859799,0.0711311272451514,-0.0629450680831472,-0.189121547882681,0.0973821009158993,0.141462176691547,0.11839467047269,0.095849320290915,0.0988727721830544,0.141824317168879,-0.0646799736257119,-0.0968346792641192,-0.0005558435233459,0.0908888379386306,-0.099504412550493,0.180413332683594,0.0304282219674085,0.0122875106145721,-0.0892971042126853,0.156158342573952,-0.147264846200416
severe,0.222824577053079,-0.0146307458140512,-0.0010090169526931,-0.157070305635906,-0.12831332248415,0.323558102830282,0.289924204407176,0.0225347119434812,-0.242500407630596,-0.0341384068994529,-0.145466610679935,-0.0686131527831368,-0.045573932363309,0.338020679152218,-0.0953521020295063,-0.25326325512599,0.0391834916629188,-0.170187526020918,0.0554959323981254,-0.0015135254290397,-0.266548645003117,-0.272939085703507,0.0528052205242769,0.182968407421698,-0.277143323006396,-0.136049119121465,-0.213407085494609,0.289083356946598,0.367114001288205,-0.326753323180478,-0.331630238451828,-0.0879526443764229,0.11704596651241,-0.0467511188081177,0.232914746580011,0.134871932676656,0.252926916141759,0.100397186792972,-0.209539187175952,0.151857051380325,-0.172710068402651,0.180109526055734,-0.236950814390784,-0.203485085459793,0.296482814599682,0.294128441710064
severe,-0.197933793882192,-0.0533738212694705,0.0108465494509413,-0.0012291471669095,-0.0871731207026982,-0.0354619232655833,-0.0143015190214602,-0.0400856743636755,0.102814564261126,-0.0411128535138698,0.200948864910739,0.238886742670586,0.0642483058832961,-0.112624943934738,0.0259315374084671,-0.0328411554556786,-0.0405156189970328,0.0604292159138024,-0.0038380345052427,-0.0117279520040151,0.108381046833107,-0.0236125977952433,-0.0739565777201584,-0.122134779786974,-0.171868681442002,0.0371974353964992,-0.0743422114054923,0.0571415362267631,-0.0537016580660783,-0.130829679508171,-0.0328401921741998,-0.020825824477164,-0.124169551363961,0.107128138723055,-0.0223741389073724,0.0902912628494741,0.0441770518978346,-0.028263320774741,0.187212149929664,0.0056477193100238,0.0103392212054562,-0.0967959815817763,-0.0425574546381973,-0.0526211773407255,0.120540227845785,-0.0610174598035041
severe,0.0925019869757523,-0.0760438530500556,0.0795537092353147,-0.147092677608482,-0.0555454442582534,-0.0880252533094072,-0.0072682514095433,0.0468920423507278,-0.113221656131565,-0.0658022260638809,-0.0712943326335609,0.0231414093043635,0.0200801357749061,0.126115376521972,-0.080417533944122,-0.226758532507747,0.0952601641161544,-0.0642958370102766,-0.0992761912711357,0.0116661800147341,0.0381598353820479,0.107159728350461,0.103592283851282,0.139969912465685,-0.159562063054212,-0.154027522990064,-0.112594246606221,-0.066944899450619,0.0446460981078289,0.0540723958074452,0.0707366352776993,0.217929334694569,0.073052291690081,0.138072529070199,-0.0730947251845487,0.255067735245501,0.184885766359773,-0.14054882656878,-0.0335709560517524,0.120156501513147,0.156615966152596,-0.0487621470711983,-0.214813503815082,-0.0336133895462201,-0.0378809867041172,0.0372475152509918
severe,-0.366191130672279,0.19948217591478,0.0457537768365979,-0.0957718271298307,0.188968998587731,-0.0546041557088589,-0.500770528190479,-0.199213982615621,0.0141337868657017,-0.312177000221571,-0.38185361934319,0.225577383922992,0.307698172125608,-0.332586510287603,-0.313383870067788,0.419481139215257,-0.155632571502214,-0.102905768887471,0.0741286278876651,-0.298445503304608,0.323870228064922,0.161881475372629,-0.269185614366315,-0.262400323897582,0.260844802762457,-0.122832531015017,-0.154023411707258,0.318184530122742,-0.274522661019588,-0.352915562363887,0.169712719708084,-0.39453916239343,0.35825260901716,0.254327705592883,0.289916956391339,-0.262400323897582,-0.316226719038878,-0.167325799345565,0.163946563776157,-0.318184530122742,-0.101806176360918,0.0450296549288675,-0.118139148279727,0.0254783634201454,0.356187520613633,0.304855323154519
severe,0.0667263617656696,0.270187539279553,0.10477009154909,0.0967503705669889,-0.118754658386207,-0.0091327783426066,0.0509437791923525,0.0311656060941451,0.0699799140502232,-0.0685243775018703,0.0386716082944749,0.0864189150669151,-0.115957745018783,0.0315080852819928,-0.093354118620832,0.0486891245390215,0.009903356515264,-0.093354118620832,0.0647285665032244,0.118982977844772,-0.055738487822221,-0.103771193917868,-0.181257110168421,0.0477758467047609,-0.104456152293563,-0.135935697643235,-0.152574478186172,-0.17814625754547,0.109307940788073,-0.0317934846051993,0.0264565172612385,0.111020336727312,0.113474770906887,0.0049944881561129,0.115872125221821,0.0191502945871533,-0.0793980917160363,0.0201777321506965,-0.120409974460804,0.0451787128635821,0.20554459257329,0.0102743756354324,-0.124291405256412,0.101402379535254,-0.138618451281376,-0.0845923593983938
severe,-0.387092142467953,0.0703362068258869,-0.104948170219714,-0.291518053301863,-0.124967653477653,0.252919618152525,-0.0616334698230145,0.248374303778349,0.198620453825005,-0.024182494312822,-0.316351461845114,0.342193443894741,0.105289888738996,0.262029394131583,-0.178247800354777,-0.373505395818576,0.162482208787412,0.485512939288109,0.221965966799445,0.0048006413214257,-0.0626731003208206,0.241688438947595,-0.224572280513939,-0.265307693191637,0.182188648565354,-0.136623369845681,0.0317287019356887,0.390603872838231,0.149457053163021,-0.337786099517894,0.313281950051935,0.316843609803716,-0.0484840862329005,-0.0243233959435609,0.229182823731475,-0.154695882065607,0.0573718825947409,0.334588511990142,-0.181932588709753,0.0753730278638569,-0.008436874498058,-0.120747017503567,-0.0419753103827829,0.289833188613358,0.0612901938734833,0.312857046434661
severe,0.159432516193814,0.0639297111712728,-0.240831898779116,0.0018862602025114,-0.0038015397927538,0.121649273368123,-0.144806744777418,-0.030847609157995,0.0304123183420308,0.0871742407437601,-0.0564427091366889,-0.141266379474242,-0.0556591856679533,-0.0235057040620658,-0.276932017116412,-0.0410334142515568,0.276438687524986,0.168863817206371,-0.3001765466889,-0.0881608999266122,-0.133315067235963,-0.111492487662292,-0.143065581513561,-0.0295127173223715,0.0551078173010654,-0.0601862101539808,-0.0997686550189904,-0.301685554850909,0.168602642716793,-0.137319742742834,-0.0905114703328188,-0.134417803969739,-0.233054702867223,-0.2292821824622,-0.286914686495857,0.08563621319402,0.172926531488704,-0.387002554779888,0.0038015397927538,0.15438314272863,0.035084439766713,-0.261696838557666,-0.26918384059225,0.0775107846293552,-0.0528733244457826,0.236566048782667
severe,0.143914146649991,0.0731868473015556,-0.0869529739048411,0.162012014424444,0.39086010307746,0.377840406449998,0.118547764029004,0.362140903843762,-0.159368918116613,-0.141197631000276,0.099642283493825,-0.272789564770704,-0.150264919722973,0.10919903449575,0.0703234929680723,0.308936354091686,-0.283655627369564,-0.207629898848486,-0.0421916484694472,-0.0219156735524304,0.304812634389191,0.201315835446446,-0.0038789885628813,-0.344238820981,0.128263590271678,-0.115011399061582,0.332259231696897,-0.149481780076209,-0.118364215674293,0.445790007363814,-0.237303549526679,-0.221493917907617,0.16860751863704,0.16212214343727,0.095995789513577,-0.0540611087407244,0.179461344678919,0.10112290688849,0.0284132853091811,-0.0434275407244977,0.12636692393967,0.239163506187745,0.311518267614613,-0.0078191599106661,-0.131469568200621,0.307798354292481
severe,-0.361740506203413,-0.0237105567382228,-0.231128686852398,-0.31203051916043,0.121863839666446,-0.11652200269291,-0.155623026795445,0.0264409044348041,-0.11862409874289,-0.0844913565807767,-0.321956895176733,0.258211426753189,0.252159835216737,-0.434824850454815,-0.13904397523486,0.0979699013665123,-0.0500801461212505,0.10944143683797,-0.198313575170724,-0.276794091673206,0.245585266633924,0.445946602577084,-0.412639077442668,0.505783326972312,0.384914502075889,-0.069576322894974,-0.276155652162065,0.289926249064599,-0.458202603618082,-0.0027439315159673,0.0101301333070923,0.0263254419700233,0.06249915299488,-0.192988717971421,-0.215021673015476,-0.368454308934932,-0.285165120369814,-0.389553376396201,0.300446917179038,-0.288377693654598,0.194112779025611,0.363879957756704,-0.157450050502859,0.148080611081381,0.0321834640802259,-0.0509800741555715
severe,0.0215864500881705,-0.0023206131983531,-0.090489951960812,-0.130962451459888,-0.136768173288259,-0.0339183729328485,0.105943951286548,0.178033758405063,0.0551278280970988,0.0785154761551102,-0.322400473826557,-0.160007815931694,0.116999676499881,0.140973761106213,0.121978802050619,0.0860302416385859,0.159326432513646,0.127027741476158,-0.0204442950964419,0.291045666376366,0.17204372794722,-0.0385316737796347,-0.0866669441767622,-0.100180117783057,0.0297658436597425,-0.0979516588994397,0.061732220653182,0.188128844701147,-0.0330833989902401,-0.153020843341706,-0.130462584116319,-0.0857035127045217,0.0976444778503195,0.284712151654507,0.189086691063404,0.0069115736052033,-0.112227200018551,-0.102894481235282,-0.242617177705078,0.004194417597986,0.227308391238927,0.0043563857875221,-0.248604415607929,-0.290618405462589,0.224381793607309,-0.244289918145287
severe,0.210867650105222,0.252918404201897,-0.647336061240049,-0.503534759821859,0.151935206407693,0.408076478624299,-0.0291592820378401,-0.296043447636808,-0.214550927836318,0.610349814023631,0.0954582811975606,0.129989009926582,-0.10006237836143,0.161296870640894,0.299419785556979,-0.277780528886792,-0.306632871113708,0.455652149317617,0.0158074002626186,-0.346074636817523,0.236190184506505,0.124464093329938,0.393650307510841,0.587175858298822,-0.0285454024159908,0.0610810223740018,0.469310970903763,-0.249695536187188,0.206263552941353,0.118939176733295,-0.3962592959037,-0.0434319832458355,0.195674129464453,-0.32136598203809,-0.353748132090639,-0.0096686040441259,-0.105126885241687,0.138429854727009,0.679718211292598,0.0497242493697904,-0.425572047847003,-0.612498392700104,0.0529471173844991,0.600527740074043,-0.554947178151735,0.222838302731283
severe,0.0239896270551515,0.0012794467762747,-0.468597381810626,0.177203378514053,0.0540566262976081,0.171978970844264,-0.0622664097787044,-0.305148056141527,-0.0148202584918492,-0.115256830429417,-0.148735687741939,-0.303761988800563,0.135301496591055,0.279878982310101,-0.183600612395426,-0.150868099035731,-0.245440539915372,-0.22891435238849,-0.0072501983988902,0.247786192338543,0.126451989721821,-0.118988550193552,-0.0585346900145697,0.281478290780445,-0.113657521959073,0.326898651338198,0.0776197710940014,-0.0799654235171717,-0.233179174976073,-0.301522956942082,0.0685570230953886,-0.368480671567127,0.446526924919887,-0.228594490694422,0.237657238693034,0.0522440766978855,0.16558173696289,0.0240962476198411,0.142445074425255,-0.173898141008676,0.298430960566085,-0.259621075019084,-0.135941219979192,0.0630127537315313,-0.0381701621588633,-0.288728489179335
severe,-0.0847673232633347,-0.0219662831047844,0.222291275180041,0.134332269756182,0.0552911997808462,-0.251673525657808,-0.252330636690857,0.0602664690310752,-0.131140587595657,-0.185305311319848,0.303585297268687,0.0928404016693666,0.0154890457790147,-0.143250205204705,0.0485323434409126,-0.235621241850465,0.0978156709195956,0.200982103108305,0.0796043080036632,0.177138359909095,-0.0923710366457601,-0.0505975495447812,0.257963016974135,-0.0311658375674719,0.0628949131632716,0.109737542519201,0.0324800596335701,-0.298140662994852,0.0168032678451129,-0.241910733166793,0.116120906840249,-0.19121931061729,-0.0981911629384808,0.216752767901484,0.140434015063066,-0.0099505385004579,0.26406476228102,-0.144564427270803,-0.0406470110443233,0.0109831415523922,-0.0413979950820937,0.11255373266084,-0.167657186432243,-0.0640213892199272,0.117341255901626,0.156204679856245
severe,-0.0552312954962451,-0.0043197661281979,-0.060682428943733,0.232444558326842,-0.0013370704682517,0.534725335726217,0.22545065126214,0.058522545879634,0.208685844621753,-0.175156231340978,-0.374996840557374,0.0400092624730714,-0.0458718022184829,-0.220308072538095,-0.113650989801398,0.388881803112296,-0.227096276453835,-0.0669563749870681,-0.0078167196605486,-0.0001028515744809,0.0817670017123182,0.349386798511629,0.1707336136383,0.362860354768627,0.19582939781164,0.0746702430731359,-0.152426033380699,-0.0807384859675092,-0.042580551835094,-0.353912267788789,0.284281751865217,-0.003188398808908,-0.150883259763485,-0.183692912022893,0.478876930783086,-0.125890327164626,-0.274716555438493,-0.104188644949155,-0.275230813310897,-0.423439932137879,0.277082141651554,-0.178036075426444,0.129181577548015,0.263402882245594,-0.303823551016589,-0.0224216432368369
severe,-0.251951310489621,-0.303121699037391,0.267747528698518,0.0747812952599142,0.299384072560623,-0.270710398327356,-0.0845462998877763,-0.114938246734272,0.0182470579407125,0.0137231683261943,0.0979798932534821,0.173856203761336,0.281779449134902,-0.0884776155765267,-0.0183659562688601,-0.126331391371768,0.200784757371792,-0.0463780188374346,-0.318674367445082,-0.032413218425005,0.332483832944932,0.175530368930253,-0.0524629284376323,0.237156139495129,-0.200161500006502,0.162583875166958,0.266828943227829,0.0436069207056081,0.217102594052561,-0.156686901633832,0.0025582317701429,0.101500817938626,0.0274309949326276,0.185985750947359,-0.0576906194461853,-0.359847707853605,-0.164789247382598,0.270010432363262,0.24548861104031,-0.25130695825966,0.389641327629423,-0.0363311101089646,0.178360916226153,0.295283997954502,0.146783821528121,-0.135064665345705
severe,-0.210907578764279,0.12453444135728,0.210152669482446,-0.0628685890895916,0.173322053079802,-0.0449810776319242,0.10304511697019,0.0942229144308034,0.16299003197675,-0.067487610288603,-0.0943764553016847,0.283122968368767,0.207510486996031,-0.139536663949637,-0.0469835064896673,-0.208092662798122,0.147431223727449,0.263233028053357,-0.161710524719407,0.0040816281509269,0.0887402258330849,0.17629050991684,-0.227739496734637,-0.132390615917371,-0.0509947617414404,0.130797629381978,-0.218488659264041,0.0747680065828897,-0.0898278070018272,-0.143074501516193,0.105277857134255,0.0055658565694458,0.0921565102101931,0.124374502950112,-0.13145657561951,-0.210933168909426,-0.151999064636166,-0.155939946988786,0.120120141319444,0.0269528203759489,0.267237885768843,-0.221092456532736,-0.268722114187362,-0.183686061864288,0.137220755813845,-0.0724968812011043
severe,-0.189769741033267,0.166444854335463,-0.123738739315018,0.184424093676039,0.104104380260741,0.0830795785384745,-0.11481861957368,0.0121662623226595,-0.183477295921917,0.0877237133008339,0.116304393347619,0.22557116023707,0.185686046592531,-0.127645686332611,-0.204315432233311,0.184658572669555,0.0111812729142912,-0.0046823264166063,0.102829992852168,-0.193994507747248,0.123763164210176,0.007963552029154,0.0538201824656347,0.002054799816285,-0.114958507609584,0.108382585684735,0.024040610140765,-0.229912130240136,-0.113870637582217,0.0224149483309212,-0.136683489659711,0.104994778711498,0.142981115809427,0.116788006271746,-0.0236920002735112,-0.128109463281277,-0.0679330349175463,-0.186258329287565,-0.0462188590331559,-0.117999629101246,0.140702643165363,-0.0868419005707994,0.0931130294100113,-0.0258190385675966,0.170137454394337,-0.0342019586451287
severe,-0.12185037400669,0.437484674472723,0.0971427093315729,0.172195298661531,-0.0216130908321442,0.120076804017634,-0.0588458290851419,-0.0322667422836426,-0.0304809407774213,0.0046479765230417,-0.0834556416229315,0.250562629143449,-0.150839069689871,0.046198440335602,0.0372572012873295,-0.0931552347354897,-0.226527697912457,0.347081531099561,-0.165431269668789,0.492709974476759,0.139855167274894,0.0670898716549581,-0.538700479020541,0.317273323766264,0.192817636603238,-0.137274317152889,-0.298779269811424,0.0412936019520763,-0.313371469790342,-0.332403710500482,0.161651730864526,0.0072043636107147,-0.477579587742541,0.0872474119443603,-0.376045763748411,-0.304479156810733,-0.11281128282109,-0.354359283813271,0.0114609315844477,0.233780987591835,0.245535475588264,0.129617387407036,0.0033758987377882,0.132614109112681,-0.005956748859793,-0.100261746208877
severe,-0.191517139761011,0.212919825900006,-0.540971342754609,0.10332331239515,-0.0586728809672461,0.227864805014305,0.203694530150439,0.226757769524357,-0.211074766750093,0.16660884123718,-0.420488980265264,-0.0411448190430688,-0.0468645024078004,-0.161811687447405,-0.156276509997665,-0.0009225295749567,-0.345395072863788,-0.116054220529553,-0.0498165970476618,0.151294850292899,0.0852417327259991,0.468829529992995,0.267902588567426,-0.377130090242299,0.123803468959189,0.406651036640913,0.0459419728328437,0.522889763085458,-0.182291844011444,-0.0409603131280775,0.140962519053384,0.203510024235448,-0.121404892064302,0.0821051321711463,-0.294471440326179,-0.450378938493861,-0.251666068048188,-0.207384648450266,0.407020048470896,0.24649990242843,-0.171959512771929,-0.575473948857989,0.324361398554776,0.0481560438127397,0.413846767325576,0.336723294859195
severe,-0.0331090821546357,0.0175432150583244,-0.209575891555212,-0.442696019309275,-0.0625163849850379,-0.164395789865032,0.187411200446136,0.217554260657752,-0.22573956152376,-0.166878971026629,0.049111805196043,0.640476800346898,-0.0164395789865032,-0.31492715157781,0.0463986998528159,0.154118178946197,0.441155527292358,0.0349024907713452,-0.107213645893796,-0.269241216688045,0.325802565368881,0.521284104590209,0.0729779352491763,0.0359141571705146,0.477759457007761,-0.0918317181427883,0.380363573669541,0.137517653032553,-0.0256365462516798,0.0370637780786617,0.0145082158608161,0.453847342118302,-0.342701992718643,0.137080797087457,-0.00547219552278,-0.305293328367537,0.313271697470078,0.18564078424759,0.165292494173386,-0.450030600703254,-0.205391271449556,0.0828876674774041,0.293015377068526,0.169684046042508,0.122227694954197,0.108432244056432
severe,0.262160057821847,0.051386588020908,-0.0252165349219524,-0.236357626188724,-0.181271847167875,0.399535604335153,-0.0865978315451831,0.508489416271278,0.147542577677738,0.0486983560520073,-0.0660110294585596,-0.0601635505176604,0.169760700018993,-0.0587160409959447,0.100383636513904,0.273946921070103,0.18251256961506,0.0331318846081597,0.225041777943565,0.105335038131837,0.250292777377939,-0.287606356159944,-0.22119324072313,-0.03250003521376,-0.273579299604271,0.197091058369483,-0.350079029009865,-0.338361094786453,0.111090611706278,-0.176090682133798,-0.0808996988247784,0.0154401015649677,-0.301702341740462,-0.165510076820304,0.178238970074757,-0.262251963188305,0.248741874318958,0.223226646956017,-0.108276009858497,-0.0954207467251647,-0.328607637771082,0.113663961967106,-0.166532524022151,-0.277175097066945,-0.0366472648751836,0.134848148935707
