group,ARID3A,BACH1,BHLHE40,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,ELK1,ETS2,FOS,FOSL1,FOSL2,FOXD2,FOXG1,FOXP3,GRHL2,HINFP,HNF1B,HNF4G,HOXA6,IRF2,JUN,KLF3,KLF4,KLF9,KMT2A,MAF,MNT,MXI1,MYC,MYOD1,NANOG,NFAT5,NFYA,NKX2-1,ONECUT1,PBX1,PBX3,RELA,REST,RFX2,SETDB1,SPIB,SREBF1,STAT1,STAT3,TCF4,TCF7L2,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,USF2,VEZF1,ZEB1,ZKSCAN1,ZNF384
moderate,0.147221116256376,0.257861288569395,0.191133522868963,-0.508219283313249,-0.0202569840938937,0.0189968889476195,-0.0044867024147644,0.298890750226113,0.212326032147212,-0.592340180502406,-0.0077324020339556,0.590946438901224,0.453729714412238,0.33361973615146,0.113294009060476,0.210512258830605,0.0348626323802544,0.21161961517127,0.544532934346789,0.360349027133035,0.0001718311563101,-0.163430522001631,0.121522812212661,0.492277170477809,0.557229347563037,-0.0416213245284527,0.569467544362458,0.23061650411889,-0.0510911304762107,-0.257193056294856,0.330221297726659,-0.321266985247832,0.109761924180768,-0.644328651461569,0.150886847590992,0.211046844650237,-0.11438227305044,0.428336887979741,-0.0791950707082669,0.0110544710559514,-0.431601679949634,-0.0929033785116747,-0.250739841757876,-0.118258020242769,-0.131450834577246,-0.198541354941,0.0954617535056254,0.185195801800913,0.423773816162172,-0.0081906184507826,0.0629856649630117,0.339862934830728,-0.278576489080116,-0.595261310159678,-0.045019762953253,-0.253641879064447,0.0222234962161096,0.186723189857003,0.416003229426815,-0.0128300596711561,0.301582771674972
moderate,0.376279919379864,0.248987702376594,0.250191095184398,-0.411140107859902,0.146661110766973,0.158045588758262,0.148934186070603,-0.133519297246827,-0.196324940930313,0.0648877042557185,-0.11972803363993,0.0132182194127045,0.110062688231219,-0.171187402278407,-0.138141853746646,-0.0811430578976427,-0.122287631040656,-0.209543160343018,-0.0814295799947389,0.232808754627229,0.0128743928961891,-0.0895859090254106,0.0258251916849371,0.0120721310243197,-0.0438951852751372,-0.0269521786001822,0.0098754616132488,-0.0140395827577136,0.196458651242292,-0.0895095031328516,0.236113309480405,0.0754317174288585,0.180126891707809,-0.215560124382038,0.0842183950731419,-0.527869210216892,0.267993668150642,-0.249923674560442,-0.109795267607262,-0.139173333296192,-0.257124929934126,-0.0617741641339399,-0.585402847313808,-0.307400007237939,-0.232312116325596,0.305356149611986,-0.0979332527874798,0.244517957661894,0.621485530074789,-0.418303160287306,-0.0876948631845757,0.0554897794709633,-0.191568674118517,0.160280461115612,0.345163619635217,-0.153021901322508,-0.109680658768424,0.488634784387853,-0.232942464939207,-0.189983251847918,0.138218259639205
moderate,-0.649255696141,0.360133805247286,-0.0326611039053025,-0.499928253746489,-0.047637615118161,0.640502301459512,0.139055880822952,-0.106873478189294,0.688098885040104,0.160159768312853,-0.610549279033795,-0.501651578324407,0.238776194295968,-0.252015703751718,-0.115462746720504,-0.012596682033829,-0.576862386689256,-0.200439061026888,0.540823019524066,0.0771803221681834,0.209780574413538,-0.425032020503007,0.523808608611924,0.59606514627177,0.0401698752805165,0.117199748477612,0.422843671832635,-0.541575264379507,-0.464983060916486,-0.561721749326119,-0.151420050810554,0.0244684735705972,0.467855268546349,-0.1251461895869,-0.382728505268877,-0.239760951197635,0.107707786119873,-0.546854655546779,0.373222865731949,0.406034418608339,-0.439228932502045,-0.22140617672489,-0.600852158988209,-0.556018365603962,-0.0550780005974259,0.1462500770768,-0.103973916201051,0.176380902831985,-0.272805016120253,-0.607731780120691,0.30899483225653,0.619754020628547,-0.0143883925076961,0.486729775828308,0.523685513999215,0.154538447665834,0.756744647393836,-0.124927354719863,0.581403210180278,0.3848484680433,-0.24486253903544
moderate,-0.088742213520731,0.106710678241871,0.0903923786481826,0.290245710750655,0.111661173624226,0.215071521611193,0.431243153307354,0.101760182859516,0.115144855559957,-0.157132390469559,0.158415852235355,0.166850029553441,0.178951240488086,0.097359742519645,0.0396039630588386,0.0016501651274516,-0.0049504953823548,0.0427209416329139,0.36156951459273,-0.0302530273366128,-0.449211618028494,0.308580878833451,0.0924092471372901,0.0291529172516451,0.286028622091612,0.376237649058967,0.257975814924935,-0.32123214481058,0.258525869967419,0.0621562198006773,0.113678042113333,0.243857735501182,0.0836083664575482,-0.182984977466301,-0.0245691252309462,-0.0528052840784515,-0.0533553391209354,0.0559222626525268,-0.18573525267872,-0.27997801662429,-0.0764576509052579,0.108727546730978,0.268610212412956,0.243307680458698,-0.0410707765054623,0.204437124123172,-0.0273194004433655,-0.163182995936881,0.376604352420623,0.138613870705935,0.0650898466939246,0.191785858146043,-0.324715826746311,-0.151815191725548,-0.375504242335655,0.287862138899892,0.203887069080688,0.396773037311698,-0.152731950129688,-0.150531729959752,-0.276861038050215
moderate,-0.163467903960128,0.0898364503176169,0.227680203285234,-0.406340291628274,0.219476423718462,0.417076101925532,-0.0902415752344946,-0.0250164636171943,0.195270209935023,-0.218666173884707,0.0003038436876582,0.0073935297330169,0.391046826016143,-0.0095204355466245,-0.0318023059748948,-0.071099422912026,-0.336861368383759,-0.454043750590616,-0.375246954257915,0.198004803123947,0.265863226700952,0.593811846913403,0.0163062779043251,0.100572260614874,-0.0873044195871317,0.125791286690508,0.330278088484497,0.281966942146838,-0.114346507788714,-0.321061496625531,0.0390945544786924,0.0922671998188828,0.406340291628274,0.178963932030698,-0.0492226774006334,0.277004161915087,0.107054259284917,0.260090196635446,-0.264951695637977,0.002734593188924,0.277105443144307,0.0731250474964142,-0.277915692978062,-0.30738853068091,0.0816326707508447,0.170861433693145,0.379703328343569,-0.192130491829221,-0.0993568858642415,-0.168734527879538,-0.275890068393674,0.120524662771098,0.122145162438609,0.136830940675423,0.0321061496625531,-0.426799099930595,-0.264141445804222,0.0025320307304852,-0.0149896219244727,-0.171367839839242,0.055299551153798
moderate,-0.13614318666539,0.150813660800503,0.16646480363693,-0.048303290133442,-0.0928569646442144,-0.0882914985893594,0.154523720038582,0.326180299153055,0.302115183677626,-0.269120214380824,-0.139263196499989,0.064593927854087,0.170392422990258,-0.158777679564784,-0.124607556009097,-0.154619314634676,-0.125103658999174,-0.0540950041106118,0.252134043564458,0.163262384667767,0.207834189188143,-0.270143735832111,0.175521567525532,-0.179529947830734,-0.17765101956267,-0.0027986142097991,-0.166067591608331,-0.265739791681002,0.36050205551634,0.0604058956355359,0.214240675309161,0.020007289689489,0.0684671571786029,-0.0747648632419967,-0.27224846512888,-0.2296627207515,-0.0855258480333859,-0.311330173104592,-0.0466847747306018,0.261510554895169,-0.247530669307703,0.138130894991078,0.099060724294205,0.263603746913099,-0.133136901436489,0.034676115641911,-0.173893163026544,-0.254634336707135,0.345533260314104,0.135139443406398,0.0690440211205521,0.0269181197140402,-0.268966933390535,0.204125778132755,-0.01431941122187,-0.041672651166409,-0.0811977202860757,0.147616186379413,-0.166776310165583,-0.0223065045438293,0.19588651285903
moderate,0.0552162358666418,0.239023051115863,-0.0882041604039272,0.0585482783999781,0.0225003148014654,0.0367462621674272,0.392198992605076,0.10295706596532,0.341659340572696,-0.503746209602503,-0.0711654877338109,0.116573184601898,-0.0534674411295818,-0.196519694769796,0.0395736913628509,-0.257301684441594,0.283508750007802,0.102868430351133,0.371237842278545,0.285224716739607,0.34095822817476,-0.294993393160353,-0.202371521192171,0.349569482924531,-0.165018878870542,-0.105163107918425,0.461059016427011,-0.277310822615743,-0.238291924541694,-0.191398056978583,-0.195620676397325,0.363400390509774,0.123241490412104,-0.284959747840053,-0.0735886634930999,-0.272398346115153,0.3821039120178,0.305917146394554,0.153489214453642,-0.0873590737543745,-0.265428022656605,-0.225213716219787,-0.289409818438058,-0.471410624426776,-0.451681931211802,0.279387897405349,0.421241928853772,-0.226989242332554,0.389890714864178,-0.112797026054618,0.201706050628511,0.327850943619627,-0.248360273753263,0.155009151096927,0.119033878081478,-0.128638883447454,0.45180292585974,0.228000813865898,-0.0405862008392018,-0.319223274867229,-0.299435491242796
moderate,0.07199870205676,0.017320954718029,-0.0018461205655579,0.0410490337518179,-0.176141621019705,0.132051918101086,-0.0881251081735456,-0.0633653735295919,0.223706374414669,0.107672267102983,-0.0142259878875348,0.319704643823682,0.348048024271366,-0.011836890685048,0.159852321911841,-0.213009734667171,-0.0667318286785505,-0.0670576146607078,0.30553295359984,0.0796546726374562,0.0495737669516002,-0.0752022642146399,0.313188924180537,-0.282999423167295,0.0617907412824984,0.0989303432484289,0.121463873680974,-0.22843027115595,0.0823695558221002,-0.18358040094563,-0.217950822063224,0.261334655353835,0.146929477952936,-0.418037712771489,-0.351305884092939,0.184557758892102,-0.138513340080539,-0.202095904264902,-0.17793344392157,0.352934814003725,0.137753172788839,0.0228593164147028,-0.204485001467389,-0.0204702192122161,-0.406960989378142,0.106966397474975,-0.0917087539772757,0.16962590137656,-0.0857360109710588,0.374056605180256,0.172069296242739,0.207742861288962,0.369875685075904,0.0830754254501077,-0.298908638629309,0.0918173493046615,0.138621935407925,-0.244502379609042,0.129880011553371,-0.157408927045662,0.125481900794248
moderate,0.653722794609193,0.473933737906571,0.5907354720229,0.444886186228427,-0.335117017255227,0.61244469485604,0.563828266257882,0.534780714579737,0.592722936085089,-0.624981006632924,-0.49441990593221,-0.397339930586832,0.09952608496038,0.389848719890889,0.294297563054887,-0.609081294135413,-0.412628115680592,-0.154869314999792,-0.0548845844865997,0.555266882605376,0.320134595863342,-0.571472358804762,-0.646537347615126,0.650359393888566,0.110074932675075,-0.423329845246224,0.598532446420718,-0.362482868573058,0.54166039787193,0.402690795369648,-0.211129836144831,0.56398114810882,0.581409679115707,-0.536003769387238,-0.611221640048539,-0.558477401475066,0.0946338657303766,-0.544718034890682,0.374560534797129,0.0924935198172502,-0.473322210502821,-0.395199584673705,-0.552973654841312,-0.501605352926278,0.229934303810156,0.175202601174494,-0.386943964723075,0.481577830453451,-0.31325491257115,0.457881143558123,-0.300871482645204,0.330836325428974,0.494878551485023,0.0440299730700298,0.353004193814927,-0.517810829125663,0.034704180162836,0.265708656929555,-0.547775671909434,-0.596697864209467,-0.344748573864296
moderate,0.377201167397349,0.486735602320882,-0.192044824741536,0.0826617850286785,-0.158586483182309,-0.0682792400145312,0.179024836623466,0.600584800748659,0.3781095386614,-0.0776657430763957,-0.446615871491944,-0.167518800612148,0.414898574855483,0.154196022072727,0.448584009230722,-0.500361171281653,0.0395898475915741,-0.0838729467140804,0.456153769764484,0.324061448450341,0.56621808792538,-0.041179497303664,0.292495547024555,0.262443597705521,-0.0881877102183246,0.237841875970795,0.0797095784205114,-0.332312487432142,-0.433217395347186,0.176451118041987,-0.0713071442280359,-0.20748713623041,0.304152978246548,-0.26660696599909,-0.332842370669505,-0.564249950186602,0.495516524540045,-0.479090144181782,-0.0636616860889365,-0.0664624974864283,-0.570154363402936,-0.111426875056973,-0.388328715381979,-0.418153571885,-0.309981693857544,-0.253511280275682,-0.211574806918641,-0.440484365459597,0.450779239785513,-0.350404215107832,0.507325350972714,-0.0432990302531173,0.167745893428161,-0.575983079013933,-0.097422818069514,0.478635958549757,0.462890856639532,0.696872154738108,-0.0743350484415406,0.0959088659627616,-0.581509004203579
severe,-0.449499058435003,0.19827948850818,0.103190944289145,0.134012724315711,-0.385135009850612,-0.0858256803309921,0.367439673848436,-0.174521250223696,0.338299524025101,-0.378992195389224,-0.284073898856054,0.474511570486772,-0.436737430880322,-0.517080440837971,0.221672910322955,-0.493596683516411,-0.188234875042189,0.0322393525945784,-0.216235407703005,-0.29987913810088,0.070350513130189,0.070208060984874,0.237783900513822,0.518803764352026,0.153281982801489,-0.46162486299962,0.205513277936126,-0.475053583527483,-0.0928162587791322,-0.0618902454755065,0.422002319946643,-0.217840600169725,-0.0947063555364822,-0.33723981904166,0.042537600368081,-0.0446778569903744,0.0127268831289946,0.260861148054849,-0.0516475887831025,0.0392542521406991,-0.123964636407152,0.269703604392084,-0.4222177353859,-0.286902095106942,-0.271816065473828,0.355299971513545,0.263029200217692,-0.115261157772663,0.158524916637594,0.230609176609543,0.457952377204548,0.0782722421867294,-0.144394358710862,0.525259278644593,0.295786244755,-0.0815625392992486,0.31896077668795,-0.469685569758906,0.108937672297706,0.255760666364059,0.274147416437398
severe,0.257234566323469,0.408592546375274,-0.0664005580031704,-0.226709663426598,0.192057850580966,0.0050945991781258,0.324773582243539,0.289993692882256,0.281113721130439,-0.450558951336986,-0.383347242068025,0.506998002567285,0.428501329197056,-0.272945285576684,-0.0568517422251748,-0.311140548688666,0.40866369999508,0.0406287169093552,0.208722028339584,0.302929420963028,-0.0170199458576493,-0.16753831319574,-0.147003378519663,0.161547178408056,-0.120861538602856,0.208878566303158,0.0918308617219156,-0.0783401354066551,-0.143687619836693,0.0159526415605559,0.133028807589721,0.338691230277637,0.276659504530569,-0.566695889584709,-0.28467140212075,0.0289026003652891,0.194804380305486,-0.134636879397341,0.183917876475134,-0.0774293690731354,-0.403953330363908,-0.0707978517071951,-0.0942216233474048,0.0999708358277479,-0.0169487922378431,-0.0619036492314169,0.0950612360611183,0.299030202597647,0.26009494183968,-0.152226054213441,0.125386908822532,0.370454206159136,-0.386848000162491,0.058431352584873,0.548708254497695,0.116663475034289,0.33346855458386,-0.0016792254274269,-0.164251015960693,-0.0272376056618234,-0.0767462943229957
severe,0.499949635482204,0.135999524141632,0.334230519828653,-0.223518580192918,0.0784095806975975,0.380547534700447,0.122185038718885,0.156782507104256,0.249135475281141,-0.371007966465411,-0.0466606403488188,0.166114322354468,0.107181056951118,-0.259301600676788,0.387175126933313,-0.298060963185786,-0.236788997610728,0.108187485854193,0.240485504647076,0.0557773921572949,-0.0593574079127908,-0.0274294803770874,-0.197610048877063,0.489273580215297,-0.210307598489914,-0.0125902729079217,0.395063891991069,-0.378282891157371,0.0867910365491497,-0.244249777918899,0.19929046790537,0.338020974736861,-0.106137599733727,-0.302306094511843,-0.464457503179211,-0.166565904578926,-0.453496884126709,-0.236240747344396,-0.114459755878973,0.191267938487172,-0.358746970137691,0.436984670092525,-0.380627779715861,-0.320366663320151,-0.299135872368964,-0.237550101180661,0.236421196622703,0.0149028934496197,-0.348120523971415,-0.12969012379616,-0.168278965647401,0.216048279289698,0.0895060042380513,0.189530157873694,-0.207802151896345,0.11283816052722,-0.297397683729984,0.235823133242988,-0.274139380056696,-0.455107462789905,0.239289649904648
severe,-0.0607898599683168,0.0205218668802554,0.13603670519592,0.390127036362794,0.197320218319432,0.149929515420698,0.325105863635662,-0.301622077824235,-0.0392101648983574,-0.0337094583118972,0.0682651791755576,0.0485895748470652,0.0317348456911166,-0.037376596036204,0.0269393578977923,0.122284938729769,-0.0258110078287749,-0.253667199890992,0.127221470281721,0.278208813892123,-0.16960511974919,-0.161847713024695,-0.181029664197992,0.0454866121572672,-0.241819524166309,-0.0746826701930945,-0.193582558715812,-0.316784281876658,0.116854754022623,0.0614950787614527,-0.173413301232124,-0.0230606545355448,-0.238998648993765,0.201269443560993,0.121156588660752,0.200070571612662,0.0598730755372401,0.343864683533077,-0.0193229949319244,0.0459802653124623,-0.288222920754653,0.0448519152434448,-0.0643159539339964,0.0639633445374284,0.192595252405421,-0.233145333010737,0.0318758894497438,0.0395627742949254,-0.187376633336215,0.109238391056755,0.254442940563442,0.286036742495931,0.190056464750132,0.139492277282286,-0.188998636560428,0.0816643362451402,0.130959129885341,-0.0562764596922468,0.250423193442567,0.0346967646222875,-0.140479583592676
severe,0.122480493137823,-0.104345797468464,0.138971155342244,-0.309413808441858,-0.0555616207742049,0.295875696133651,0.171734393679207,0.0710625077293272,0.411159348899453,-0.246873433367512,-0.28923245886717,0.115971462684806,0.176029011710064,-0.247460588176418,0.308725998522854,-0.0045127041027358,0.126070525397992,-0.239945006622419,0.0817319493997361,0.335584137067389,0.272154641853842,-0.239659817143808,-0.048985486914456,-0.0247947087875226,-0.0977528877570325,-0.209010336118907,0.0197284015792467,0.0507637271928575,0.225316463954814,0.264588732744794,0.0284853961577898,0.366267169795657,-0.0141084912654306,-0.0330148761122087,-0.0667007862917387,-0.257425444076139,0.0830236899793297,0.0529781396150178,-0.249675000598578,0.359573604974127,-0.221055397627324,0.0525084157678929,-0.162658657918687,-0.0845670683341687,0.173646840771073,0.0675731305792564,0.25532846261576,0.29741907448849,0.25853265028722,-0.131942073487054,-0.012229595876931,0.130918746534389,0.162490899401856,-0.141974032793507,-0.0303475156946065,-0.0859426881721774,-0.193039725316659,0.153230629272822,0.268833023220602,-0.04541223050597,0.172673841373457
severe,0.364535067768321,0.319548172299403,0.51906404502927,0.55537633733602,0.176719822559518,0.296752122129054,0.488400331525792,0.0970345144419272,-0.254791251019031,-0.239257659310033,-0.449062014860146,0.335686968880181,0.355255259734374,-0.473270209731312,0.220698043242138,-0.413960132296954,-0.466007751269962,0.294129567684678,0.155537652047247,0.126689553159107,0.273149132129666,-0.439782206826198,-0.100867478629862,0.276376891445822,-0.4387735320399,-0.0740367293143187,0.446842930330289,-0.32882798033335,-0.147064783842339,0.231188261019644,-0.0338914728196336,0.0472059799987754,-0.0544684384601255,-0.332257474606765,-0.462578256996547,0.255194720933551,-0.400040420246033,0.295743447342755,0.358886488965049,0.436352712552783,-0.311075304094494,0.133750276663197,-0.165422664952974,0.367762827084477,-0.0966310445274078,0.24853746734398,-0.0280411590591016,0.757313029553004,0.344563306999609,-0.0215856404267905,-0.179140642046635,0.319951642213922,0.315110003239689,0.166633074696532,-0.0976397193137064,-0.236836839822916,0.224531007430073,-0.0344966776914128,0.551341638190825,-0.153923772389169,0.276376891445822
severe,-0.609774614088738,-0.200935336745002,0.361888308879206,-0.134308950837195,0.344499464575436,0.0777108214126518,-0.194696258607206,-0.513901868882293,-0.0628698728929034,0.364860853960564,0.378373412370695,-0.507107480124903,-0.587997727045821,-0.213707480995673,0.0645684700822509,0.402273545900297,0.0466134267153653,-0.388739210603124,-0.457891715407909,0.564848896119199,0.151708683584486,-0.429363993381687,0.352927119861046,-0.289425717243898,-0.0475171675276464,0.359057313563627,-0.083078824068731,-0.0472776217701743,-0.0083841015115233,-0.367844287485444,0.440459317330053,0.0155269204616003,0.243008282511919,0.0174215096343341,0.0154942551310359,0.439664460952987,-0.49126479480118,-0.393323245325658,0.145447828559647,0.346176284877741,-0.0655266531121393,0.312868536145598,0.469357246436005,0.361430994251305,0.289240613704033,0.236780092817644,-0.479559718015612,-0.215449631959106,-0.606453638814693,-0.0700344687300233,-0.163489979474705,-0.431988108270358,-0.313750500070837,-0.267028188920257,-0.436495923888242,-0.0529940546189402,-0.168433332833447,-0.462432196356357,0.319368936927909,-0.106009886124923,0.232043619885809
severe,0.427695356801466,0.39613708598542,-0.380475262900057,0.29971590251559,-0.375657921547498,0.391800549312884,0.363162023949244,-0.081998550293847,0.415049992753571,0.0294830736051428,-0.453080035237031,0.454501348131268,0.361827627679504,-0.439940301486793,0.0424426940034602,-0.21007773261419,0.394918494813638,0.328923405204335,0.202282617658187,0.330825271574477,-0.341913421300815,0.104137169128964,0.0398259007162094,0.403443860137889,0.493758773930606,0.0692888779919887,-0.0707508859531867,0.022056475088844,-0.441137791512743,0.264931417224343,0.117050316765629,0.418120711880321,-0.400047329271332,-0.233252066023882,-0.189339325527478,-0.611159018031277,0.470748979217578,-0.221571325785437,-0.572909674353638,-0.328298660565246,0.0987018656484761,0.509308559979767,-0.415454933790247,0.130791935580305,-0.388845635284091,0.425333786897133,0.404161801504402,0.309407859759394,0.230173308365386,-0.433558209689164,-0.263987643356608,0.523453612606417,-0.398003030166826,-0.342517567202306,0.522624639020171,-0.0368413446016056,0.460921622954687,0.449637785221172,-0.538324896335442,0.403473251019583,0.163678824971399
severe,0.270075613620128,0.313702916281687,0.251938251976721,-0.270338970423591,-0.0727656989081803,0.189640450728158,0.153772538763766,-0.201660654749653,-0.118746083903124,-0.36079239740829,-0.184187037895463,0.0296693920779948,-0.233781620323304,-0.156087081077132,0.182131570161114,0.0476418880802095,-0.221358887203832,0.219926483126457,-0.0349536570450506,-0.0261087224506797,-0.0249525218501084,-0.156382554563945,-0.0038904009097002,0.131250179287081,-0.0383558843678429,0.0611373184235451,0.212257019142667,-0.0236764189650333,-0.192811437930836,-0.0970694637546348,-0.0085130621997623,-0.0355039228864336,-0.0552278486872915,-0.295856745900646,0.513712773507191,-0.299184034295623,0.0048025147168176,0.148873673996901,-0.133234990318062,-0.239956587975244,0.114003520328559,0.0960053309796645,0.242448842603143,0.0261858024907178,-0.0351592038184855,-0.115438065518156,0.31466427566994,0.103674794963454,-0.140949417658541,0.105820189411181,-0.265382295626698,0.349986204017395,0.0946050435856392,-0.270056343610118,-0.0810625087733914,0.140808104251804,0.192993432469815,0.181788992205389,-0.20798978248167,0.329542864509514,0.0112943669778035
severe,0.194658967771064,-0.235814971382377,0.339800850329304,-0.0021917398372888,0.27388630411158,0.0652651418214908,0.332900928619321,-0.0117704546817365,0.147414797945059,-0.0360419439909726,-0.182157933143564,-0.0801202673853377,-0.0545499692836341,0.158211146032445,0.445897293563992,0.0598263800030333,-0.173715675992525,-0.226073905438871,0.0644533863261987,-0.37446280997828,0.0008929310448213,0.167871036426422,-0.184512024079911,-0.102849421253519,0.227129187582751,0.182320284242622,0.103823527847869,-0.0913224932203697,-0.0564170069228061,-0.0592581511563288,0.0907542643736651,0.0087669593491554,-0.22923975187051,-0.193766036726242,0.0216738717243011,0.606056652785138,-0.192791930131892,-0.0637228063804357,-0.243201946389536,0.331033890980149,-0.329329204440035,0.143031318270481,-0.377385129761332,-0.308304737111968,-0.326001006909337,0.255946507665623,-0.162188747959377,0.272993373066758,0.562546558237477,-0.06120636434503,0.306275348373738,0.0514652984015239,-0.221122196917588,0.145953638053533,-0.397760192693166,-0.240766679903659,0.0664827750644291,-0.002272915386818,0.609628376964423,0.336310301699548,-0.139216067442608
severe,-0.336929033020984,0.369562199474339,0.499590228693121,-0.336592608624558,-0.0131205514606274,0.301268046999791,-0.0338106518408476,-0.174772473943486,0.557623437076666,-0.0116066416767089,0.0879749796654891,-0.210601672162892,-0.0230450711552046,-0.156773768734676,0.258205724257219,-0.340461489183461,0.117748538749221,0.270653426924994,0.0548371766174941,-0.395803302395594,-0.0028596073696239,-0.316911781433616,-0.0430623227425721,-0.326499876731767,0.291007102908788,0.18452878143985,0.357114496806565,0.325490603542488,-0.111692899613546,0.0894888894494076,0.443911991084561,0.101431955522543,-0.224563284614585,0.08696570647621,-0.0006728487928526,0.160810861491793,-0.307828322730105,0.49101140658425,-0.346517128319135,0.0015139097839185,-0.33726545741741,0.0042053049553293,-0.415147705190109,-0.376627111799293,-0.42473580048826,0.0065602757303137,-0.161483710284645,-0.439538473931019,-0.36535689451901,0.119935297325992,0.0359974104176188,0.420194071136504,0.0447444447247038,0.201686425657593,-0.369730411672552,0.169894320195304,-0.0639206353210054,-0.282260068601703,0.0926849212154579,0.041043776364014,0.245253384994805
severe,-0.0856220660543343,0.0768548550115828,0.221361174338129,-0.182802892936177,-0.0454826334071101,0.215091091813773,0.15578156337904,-0.0693852784390893,0.354210592415046,-0.38508120741757,0.0176107535249299,0.318945467399799,0.0795591688655658,0.0159423663488839,0.245100251999907,-0.0735180806594908,-0.330918598898482,0.138279854767577,0.17620567567142,0.450475442023765,0.348954627585934,0.0166402537950731,-0.0706065814699203,0.0683493517611522,0.0886317056660251,0.0734526537114105,0.286057521498134,-0.356020737978599,-0.0597129946145612,0.0326807605660774,-0.0632460498108939,-0.0924918956027589,0.216137922983056,-0.135281119647233,-0.380566748000034,0.091488682398862,-0.0481651382783997,-0.339980231207595,-0.184274999267982,-0.215799883751309,-0.0064881723512899,0.048154233787053,-0.187371874810446,-0.30447520738272,-0.263736027711427,-0.194983209770447,0.286918976314524,-0.269624453038649,0.139359399410901,-0.324048769350057,0.192202564477037,0.215123805287813,-0.0500298062986864,0.0323972437910631,-0.140700651846545,-0.298543164090113,0.100310415898347,0.0169128660787408,0.343491477421234,-0.313307845373552,-0.325826201439571
severe,-0.109744151544378,0.0877887596247472,-0.0123418865254511,-0.156181714752641,0.0145231560781152,0.221606100241926,0.0088707571539893,0.0723288963294259,0.31772829193537,-0.318473556702413,0.0220612724568197,0.0343812558781868,-0.0176079519754158,0.135559616041182,0.251594059464369,-0.128911790939966,0.174091836359717,-0.0055307667929364,0.158634862410041,0.214235379501242,0.165497431135978,-0.303618778307997,0.195897448329293,0.291526121145612,-0.0331255089789412,0.0051561771107522,0.160280857380773,-0.213555544432356,0.21204190013311,-0.0918551874038005,0.363579131568278,-0.0175715089384081,0.110789349030323,-0.104992296414545,-0.251837882954937,-0.108271051288862,-0.002669848580783,-0.214631313059321,-0.0233265262352847,-0.0400994573192627,-0.202215794822268,0.231910438859383,-0.0694295777816019,-0.0343738927070267,-0.217206465666703,0.0334520982415373,0.0210593219508529,0.176529605241908,0.0176086976130017,-0.369423252556662,0.38010022355764,0.0464208795672797,-0.168511857486115,0.187371548558753,-0.195940881718668,-0.199982237433898,0.189089777170613,0.190676959976762,0.102232412095273,-0.291223019466969,0.0804695810821838
severe,0.116753203614875,-0.0177833709781564,-0.0105668929013967,-0.0776323873709684,0.0562594100287027,-0.17870207906617,-0.31059194727678,0.0123374302750991,-0.0173942514085077,-0.10798371380357,0.0021709232115147,-0.118125955058803,0.0350190279963618,-0.0455945872578843,0.0766400891365635,-0.0389275564131008,0.0862883478646247,-0.0008519032003668,-0.0042595160018342,0.0504668149206131,0.122284941283178,0.0452349333126633,-0.0281587373207728,-0.0447790827700459,-0.0320343335690338,0.0678939984975989,-0.109931911559852,-0.15999054091854,-0.007161880007967,0.224467393618533,-0.0294760240598955,-0.0715555356507524,-0.174181705624549,-0.0086776263939707,-0.0557697606815946,0.102565505452916,-0.104758961200758,-0.179660578496084,0.12250420019436,0.0728953549262022,0.240388363805653,0.0128305461662576,-0.142086707534634,0.0108728154138377,0.0413966024129433,0.143072072680939,0.153631165858222,-0.0274558955145698,0.0066661642087709,0.0903260050472382,-0.138861088295809,0.272273635980523,0.0426272255508079,-0.21128932641123,0.0310411686986163,0.0514227144424897,-0.152758463393553,-0.140897682925374,0.0582084744209967,-0.0740133153824313,-0.0730522160444793
severe,0.174755645118715,-0.0002562149034093,0.166135437035121,-0.231117230204244,-0.215072483586301,0.219382587628097,-0.0162895741923123,-0.138748910692925,0.177704963340182,-0.250726210811837,0.0764716081709007,0.0392122675506659,-0.0647028036076328,-0.189234633993601,0.0246991166886581,-0.042212828752815,0.136539768859085,-0.0361433823742743,0.148684355280687,0.0009508419748745,0.0483676800991588,0.117312263774346,-0.287581301251137,0.04867513798325,0.109147548852369,0.0327841203073521,0.0712846797929921,-0.183632068105717,-0.0907285441294992,-0.0258606242507804,-0.0477983136471381,0.0283487556461108,-0.130578502106428,0.0161586199083476,0.0510152341010551,-0.127509616930037,0.0655910152727851,-0.160549952140798,-0.261071599245053,0.174539285866947,0.0301707282925771,0.0926643900663696,-0.0198765828400428,-0.221159010958402,-0.0435166779279424,0.127993578414254,-0.216831825923045,0.0945262183644773,0.157919479132462,-0.140479784707068,-0.055194383858887,0.0749969490601671,0.107456530489867,0.279729737877772,-0.110172408466006,0.0881265394437646,0.196135355392092,0.103379866693399,-0.0040880511255086,-0.181291971987912,-0.0183222124260263
