group,ATF3,BACH1,CEBPB,DUX4,E2F3,E2F7,EGR2,ELF1,ESR2,FOSL2,FOXG1,FOXP1,GATA2,GMEB2,GRHL2,GTF2I,HOXA6,HOXB13,IRF2,JUN,KLF3,KLF9,KMT2A,NANOG,NFAT5,NFATC1,NFYA,NFYB,NKX2-1,NRF1,PBX1,RBPJ,RELA,RXRG,SMAD3,STAT1,STAT2,TCF21,THAP1,USF1,ZFX,ZNF384
moderate,-0.0588516723271835,-0.098264278988274,0.12802663665525,0.192955491425907,-0.305888148885235,-0.0893563568398608,-0.100926757941522,-0.0863771517657804,0.134667987501456,-0.0799436524363708,-0.0156878406724833,0.215165910649284,0.202942261923406,0.0751234767849516,-0.272750678493137,-0.0731736316035767,0.0172516758940936,-0.0250213635457652,0.113823449674169,-0.249055605578358,0.0313657836536906,-0.0490430602726529,-0.0056911724837084,0.218837954112685,-0.0653445578042491,0.134648192118904,0.137746169488297,0.292397595676027,0.227528127053026,0.008086413772504,-0.201022109815859,-0.136202129649238,0.0798941639799907,0.0250114658544892,0.0097294305243224,-0.0839423197118807,-0.310787506066862,-0.103163636169901,0.0668193138043753,0.206535123856599,0.121414978882872,-0.222420918354603
moderate,0.136580423540073,-0.11214814836135,0.327699559705874,-0.0046728395150562,0.150398677534597,-0.360743210562343,0.0519352734673396,-0.0949253970058572,0.263080864697668,0.616147267485276,0.467283951505626,0.46601560935154,0.0831097885177864,-0.334241535026953,0.135712610487277,-0.104471340586615,-0.412544974329253,0.0518017637669094,0.270290388520897,-0.0662208114133687,-0.20540467411183,-0.0214283069190437,0.0710271606288552,-0.783968960926011,-0.624892152863452,-0.182908289589345,0.289849559633918,0.188048413055907,0.366417372830626,0.207941358420004,0.047729717903789,0.260210406138419,0.271959259776274,0.341050529748892,0.285644004070368,0.23477680820647,-0.0538044092733621,0.0040052910129053,-0.336310935383621,-0.102602204780592,0.520821341378128,0.339381658493515
moderate,-0.313894587167416,-0.378880019839491,0.141003441537109,0.412120104240213,0.175667084156277,-0.172962323541229,0.119863601993181,-0.104845062788572,-0.217804407422289,0.33766800941547,-0.174741771314287,0.22705753584219,-0.396888031302837,-0.0012100244856793,0.232680590805053,-0.39297324620211,0.0074025027359209,0.306919151897029,-0.0262646491303348,0.248339731207962,-0.105770375630562,0.180649537920839,0.267344233424221,-0.0729573586953744,0.295245974505769,-0.28883996252276,-0.0034877176351935,0.145131760370603,-0.0744520948247431,0.163638017210406,-0.0772992112616357,0.0696119968820256,0.283501619203587,-0.154384888790505,-0.315602857029551,-0.215313180540008,0.330834929966927,0.139295171674973,-0.0335247960444111,0.0935989528628462,-0.20833774526962,-0.0750215181121216
moderate,0.261221939765547,0.0916259661989515,-0.0062417387587543,-0.0315535412390066,0.0351399546694511,-0.21411577874644,0.100729938753157,0.0002413932116645,0.131490330868123,-0.0993505489722165,0.0949365016732079,0.112454751891148,-0.0241738059109767,0.175527349624638,-0.023104778830748,0.0702454245943787,0.244703747138788,0.0282774905092737,-0.0141387452546368,0.0160698909479531,-0.072728326200071,-0.0858325291190027,0.0838324139366395,0.0906948780968169,-0.376987227130951,-0.018932124743404,0.257428617867961,-0.0587964894125752,-0.0860739223306673,0.282395572902978,-0.236254984730529,0.0968331626220007,-0.0429679916762866,-0.0495890626247995,0.289602884508391,0.0447956831360324,0.0187252162762629,-0.224495686848014,0.146456709991324,-0.0045864710216261,0.0387953375889426,-0.0768664955428915
moderate,0.0096683133554859,0.0120497962296131,0.127533186478749,0.0969249876714785,-0.10036750796045,-0.167013920580373,-0.0865408641482574,0.0937730824097345,0.151476744024028,-0.148412608401379,0.0863126630866088,0.190329437597012,-0.108118542310804,-0.105629785433337,0.0472883311082826,0.149986610595827,0.228507280167171,0.142383809413724,0.0717916639073486,-0.0273958300163719,-0.174538704305502,0.157864423313763,0.103796375194452,-0.073121861548753,-0.11314286653992,-0.0853081883280704,-0.0338751798180513,-0.0079733841027287,0.144894021091858,-0.340054689711976,-0.0586827806993153,-0.212858928734639,-0.35984966898267,0.131629102969877,-0.0662290192251122,0.139019306581726,0.0394105183903468,0.194881756211436,0.0960980026275556,-0.178490288501228,0.226432015811667,-0.11472662091649
moderate,0.236964221878809,-0.0982617971766796,0.174422762918009,0.153205204934952,-0.00742709505047,0.0824673482394267,0.113704836245816,0.125681264453799,0.0881278963853093,-0.0334314252911185,0.162797744578143,-0.196704048069419,0.0704149395194183,-0.0364801433361324,-0.107977805151911,-0.278829484004732,-0.158590323724743,0.151809063026488,0.143660153111778,0.0486180301321692,0.195070467060876,-0.0820399578592846,-0.0589133895115932,0.117057476338931,0.27587574159975,0.115167461102302,-0.273092955346824,0.0127267357642326,0.321777468427016,-0.387690562608937,-0.0404786177814622,-0.291176317208838,0.155722059395789,0.132158603103953,0.105546428767102,0.237733524563065,0.136128584857273,0.123496824733072,-0.285924164315092,0.0580206184952963,0.228767824144083,-0.0674706946784392
moderate,0.375850479472414,-0.281642226191229,-0.179558024962925,0.197703540074003,-0.0666189173735312,0.0078602692186232,0.324654204694732,-0.244786761743269,0.124442068061595,-0.0196088631039059,-0.0042228042078774,0.0811583249308516,-0.168258887961154,-0.0009407237096756,0.281877407118648,-0.0584189423708583,0.308473756888311,0.136462426574117,0.365303921438384,0.0811478724451885,-0.107618792386895,0.332315876685758,0.178162618126906,-0.0033604741406747,0.083797577560775,-0.0732928294693968,0.100662663178127,0.00566524722938,-0.0651294381665447,-0.37190989237744,0.0179678228548051,-0.144876677532883,-0.0173511262006843,0.158548528780169,0.0215007630089203,-0.367958852796802,-0.115949423460356,0.0830084148932137,0.224169233772878,0.15046353111979,-0.0516718628753513,0.0175549496711141
moderate,-0.0778875934127937,-0.227003236182342,0.0742116980590021,-0.0941540384338994,0.0743228899361045,-0.268556181171579,-0.206486404442415,-0.0167158455243946,0.191683213637345,-0.0130299120150312,-0.0529898789316139,0.14693388826432,0.0784497301248114,-0.0648410798327784,0.0236858002373449,0.119777974862404,0.12804169339539,-0.105265890568914,-0.225671636237459,-0.20289621949389,0.242182471738446,-0.163049760951849,-0.130699488124462,0.0849216378882405,-0.109230575936847,-0.0901048009094202,-0.28887688279495,-0.0089590538477821,-0.0638511632602417,-0.363279691892722,0.110172618228964,0.289322422469173,0.0522536188287171,0.240334292864525,-0.0872284832552088,-0.0757432889495064,0.0713095128500481,0.0100358390743051,-0.198783664372728,0.0509772287394791,0.165232673705797,0.349950565625071
moderate,-0.304786232538626,0.269757389830414,0.0082022858732999,-0.270766145308236,0.303323919614113,0.113844012029069,-0.365053634563577,-0.437010796708556,-0.0555657053125003,-0.042459534467382,0.412040000221793,-0.135054106891578,-0.313104366819997,0.0924175210835597,-0.221624562096103,0.100487564906138,-0.0341370285479711,-0.295047315894126,-0.153814991541953,0.213592770106379,0.396301010366844,0.0519765904813322,0.209680154060221,0.18669954579135,0.199195873129832,-0.0090471049246071,-0.151995297207637,0.0919661494558884,-0.0632095144261392,0.198490946495818,0.240440092221983,0.0960295870144399,-0.209170858228514,-0.0894262277544162,0.0389217863831886,0.175186837011957,0.317159061102468,-0.0292965323277386,0.0859278244125863,0.164974690549584,-0.119126043691382,0.0228363442135379
moderate,0.0063035903001471,0.122168009201712,-0.180471864942395,-0.210778722316214,0.0514578147103702,0.0486703786680421,-0.0695941892047398,0.110070042671511,0.0086827664056501,-0.0943453699981161,-0.122277139197885,-0.0852075990481595,-0.0214401340527955,0.131489381594742,0.0697923650121233,-0.2106088065567,0.069864703625222,-0.17248013668841,0.0073838706205749,0.272749274833867,0.176793970787967,0.0978908507207049,-0.173268041041891,-0.0902677472420688,0.094750430684239,-0.166296696025744,-0.0145071800450744,-0.181121490571082,-0.113522389651437,-0.28995555605466,-0.128299195436243,-0.178482819686405,-0.20832347513846,0.0109002026145441,0.151896335406892,0.0972995225492565,0.118076345289805,0.162863900022331,-0.158707362415631,-0.0312072687103262,-0.218500291622017,-0.282178710806171
moderate,-0.0188466667664934,0.0777616222622773,-0.0684293046143334,-0.0249280561788349,-0.0697847126536776,-0.0255553383357571,-0.102317069421469,0.0768745393210167,-0.138995128836712,-0.0229128908845261,0.0624470497118052,0.160109924819107,0.0333536349051242,-0.0525506908873371,0.210401032568975,0.150734876779002,0.012378140001174,-0.0875639742239913,-0.135915122169754,-0.0108210445108302,-0.0366635310819087,0.0366908785328917,-0.110454645304594,-0.268943379045116,0.382536998957851,-0.332874027972748,-0.0978337966759458,-0.0658697541238945,0.0258783801004937,0.0771129749092746,0.0295959242184933,-0.166268228937338,0.005143884608331,0.323833986207185,0.0970364475582231,0.146694290896266,0.13126434628696,-0.0569467936328521,0.162135345407535,-0.0328289056893882,0.180639314428898,-0.15649920668151
moderate,0.144497580514756,0.144963701742223,0.0700735578625321,-0.0441261428668716,-0.0211308289785019,-0.152110893896716,-0.0118084044291628,-0.171532611707839,0.0334053546351317,-0.107674003544866,-0.108450872257311,0.230263886368675,-0.202762733948125,-0.0641693556479506,0.277186756600349,0.0169357379312993,-0.0571775372359463,-0.0981962052530383,0.0975747102830823,0.0118084044291628,-0.0793959824118711,0.271437928128256,-0.0918258818109899,-0.143254590574844,-0.145119075484712,-0.0992838214504611,0.112179842077047,0.0257920412531714,0.120259276686474,0.152110893896716,0.0873200432788094,-0.13470903473795,-0.0553130523260785,0.0060595759570704,0.0992838214504611,0.0896506494161441,-0.0172464854162773,0.112490589562025,-0.0195770915536121,0.0270350311930833,0.091049013098545,0.091049013098545
moderate,0.209853830456345,0.178430977454959,-0.0519676510710749,-0.040424562213423,0.250147761005741,0.085433108273609,-0.253971706079984,0.311105245683032,-0.0946367027845969,0.0672278045505839,-0.372834644738665,0.302447929039794,-0.251097809471391,0.150855820739457,-0.0034320500821619,-0.210079466966937,0.210673247257968,-0.231811825618689,-0.198465124474361,0.11978923591269,-0.14091593866759,0.11788913898139,-0.185259450801821,-0.248829568759651,-0.140642799733716,0.0256394329667392,-0.262344008183528,-0.119706106671946,0.111749450772124,0.184748799751534,-0.0479774475153434,-0.107355476618491,-0.262023366826371,0.164821533184518,-0.268222433064739,-0.0688785137596514,0.0576798174707978,-0.0407808303880419,-0.0823929531835279,0.298196462156008,-0.0240718529984161,0.0963705412344089
moderate,-0.236867409462073,-0.0934221508871628,-0.183646477538579,-0.391276636845256,0.235496913361039,0.164231116107262,-0.151211403147437,0.0616723245465378,-0.57149687413125,0.181819149403867,-0.209457487441389,-0.293742997654991,-0.0733215414053282,0.377114843801236,0.202605006936219,-0.104614535712275,-0.188900045925877,-0.329832728315558,-0.181819149403867,0.332345304500787,0.175423500932374,0.207401743289838,-0.292144085537118,-0.352902746016299,-0.0664690609001574,-0.317955095439928,0.537234471605396,0.446324896903462,0.0829150141125675,-0.0349476505763714,0.154637643400022,-0.165373196191457,-0.396530205232554,0.154866059416862,0.224532944552765,0.451806881307599,-0.110096520116412,0.140247434339164,-0.229558096923224,0.145044170692783,-0.0262678419364883,-0.487896611968166
moderate,-0.0928431953858572,-0.0209058003466999,-0.187830575422658,0.277135866134458,0.176895233702846,-0.0460999699952871,-0.404607643633054,-0.343069544150973,-0.526182913341556,0.265771687484457,0.120717595848124,-0.143981999310862,0.0501739208320799,0.364189762962768,0.327095368501444,-0.291394694063233,-0.232644034627379,-0.0350574190429276,-0.385953237169845,0.0879115706886869,0.276170983041534,0.323771882292481,-0.200374055630678,-0.0246581234858512,0.178288953725959,-0.344892101104275,-0.34853721501088,-0.3667627845439,-0.213775209699075,-0.0853385491075546,0.242078447091531,-0.0289464927877384,-0.230607059208982,-0.228570083790586,0.307261660480216,0.181076393772186,-0.0075046462783025,-0.112248066476897,-0.380271147844845,-0.267594244437759,-0.0844808752471772,0.296755155690592
moderate,-0.180097744853161,0.0696635883013673,0.0580772584465266,0.209656406834721,0.232246629855111,-0.0946251606995878,0.236365289300817,-0.230270505373585,0.309273882013953,-0.0964972786294544,0.351313330194623,0.0798146277433103,0.0522112889329447,-0.199255751668796,-0.0371927428733487,0.0601573894797116,-0.311520423529793,0.0082789215120764,-0.143799458324082,-0.168594620239648,0.0910473353225096,0.0048051026866574,-0.146316416874236,-0.0208221116421823,-0.135936563018643,-0.296959506297498,0.048695867486862,0.142967405910808,-0.0714733023002383,-0.0158505984728701,-0.0380455965969545,-0.110517361793122,0.0657113393383157,-0.0173690941270952,-0.263739813697532,0.239506287160926,-0.453406161303345,0.327059002347685,-0.0024545546191583,0.270479438245052,0.0254192012255213,-0.114178392411527
moderate,0.0869473371446899,-0.087397389293264,-0.0807578366831204,0.083545422044441,-0.197307653364634,0.25772929334184,-0.0010558257630048,-0.118584463087044,-0.267178677236998,0.0466291672870627,0.163800158607102,-0.0305590542556558,-0.090090857285111,0.043916875821321,-0.0302681460227371,-0.0475925869054933,0.188982544228461,0.0532584525478092,0.0871869086306229,0.0558988725677709,-0.11026791007537,0.17696974543382,0.189646499489476,-0.144622461158164,0.0206921314850146,0.0534569546361537,0.184004590995753,-0.160370863908461,-0.172019171799504,0.0261612062638854,-0.0234352249989476,-0.0654132830091107,-0.0481299115239431,-0.20501158786228,0.134127518849398,0.191978899027523,-0.155420290274145,0.170547518385916,0.169163137442203,-0.199034279288251,-0.0010164675903158,0.0410916435122109
moderate,0.0429092450735026,0.184615073419963,0.176585869208532,0.119667984347243,0.0736859737692242,0.0762868772490908,0.235595046563066,0.189205347195751,0.166907035358927,0.0565932437883304,0.215531473274981,-0.0109320993870734,-0.313471155111176,-0.283222911883061,0.180726930336853,-0.047220176530698,-0.215395577011882,-0.167303399459632,0.247093380379719,-0.133684173927423,-0.0057302924273402,0.261909847953705,0.0117437020694701,-0.24762941563972,-0.0188669311935749,0.0269829580175417,0.0722288638371074,0.0619573712845429,-0.254027864693964,-0.093602326105619,-0.142800548243647,0.0220491686878094,-0.115190957457371,0.0868037380544729,0.0495039887300003,-0.107573216931434,-0.111431160844966,-0.462387035194276,0.362771299446527,-0.0206864311606224,-0.0282588729321933,0.331820925525735
moderate,0.01534755471013,0.0369137439800418,-0.167319306825423,0.280988516061833,-0.121055496373562,0.13454542198333,0.09940969442792,-0.0802495771356194,0.0770296866949926,-0.217262992066573,0.0653089316569971,0.411889446667311,-0.290082052800746,-0.134589651247624,0.248462315099788,0.0068289984070434,0.0310135601231792,-0.0951725309085239,0.334603230239411,-0.318433011213407,0.273708379158987,0.0234415100759911,-0.216484557014993,-0.188752808302452,-0.15799577791218,-0.0636636030252483,-0.10720289079658,-0.120215140351969,-0.147486904715849,0.0674407821959835,0.0123311188852572,0.0560473237137659,0.0184082197992972,-0.0236361188388861,0.358071277873979,0.025997961552203,0.168663876459971,-0.216696857483605,0.0411597533522968,0.102850731190018,-0.0648401014554773,0.182206877186892
moderate,-0.174975458359502,0.0182799143379549,0.173215498969359,-0.252103090456942,-0.0658579761706419,0.0209716169346441,-0.0346815526881103,0.172017543418086,0.0190489722227233,-0.0398135351114682,-0.0420171817428236,0.216889113079376,-0.135812664535146,-0.0371514116641932,0.112208503302641,-0.0070546271352787,0.0043925036880037,0.0433482434664611,-0.139125529269532,-0.0003845289423841,-0.167639829304789,0.129660201456999,-0.0110773914556054,0.158174501492256,0.0277748212999024,0.0330694890450382,-0.0258669661626887,0.12306405113764,0.0482879614186269,-0.067484829388421,-0.0738887152365881,-0.321954251798496,0.0850844232898502,-0.0907636199773701,0.116009424002361,0.0418692859957528,0.0281889293917007,-0.291502517476612,0.162759269651452,-0.114131148014562,0.0120535033862729,0.122575995172306
moderate,0.169841555121689,-0.142882578118247,-0.0107835908013771,-0.261502076933395,-0.115923601114804,-0.272285667734772,-0.156362066619968,0.0539179540068855,-0.380121575748543,0.0916605218117054,-0.029654874703787,0.0997482149127382,-0.180625145923066,-0.029654874703787,0.0862687264110168,0.0431343632055084,0.121315396515492,0.0377425678048199,0.156362066619968,0.148274373518935,0.0134794885017214,0.0107835908013771,0.342379007943723,-0.301940542438559,-0.126707191916181,0.159057964320312,0.0242630793030985,0.078181033309984,-0.223759509128575,-0.0808769310103283,-0.318115928640625,-0.175233350522378,0.363946189546477,0.0188712839024099,-0.150970271219279,-0.078181033309984,-0.0727892379092954,0.0,-0.078181033309984,0.218367713727886,0.0889646241113611,0.183321043623411
moderate,-0.0784188986944319,0.116597999396594,-0.131212420498946,-0.0360500808281055,0.108630704526288,-0.130394753445866,-0.132276930435975,-0.122352524128647,-0.202219420811956,-0.123789502345919,0.201181358326779,-0.10922577219295,-0.188524048661449,0.0366319247688416,0.123454501289132,-0.0292310461590245,-0.132387128152023,0.0061754800073578,-0.0947061211263998,0.127029315197745,-0.136050100233475,0.227974831006811,-0.134732135549535,0.250457369035025,0.220038391496998,-0.233083597122819,0.187666710430591,0.121184428338533,-0.12883655774094,-0.0506600940218153,-0.125349902005166,-0.0912040377103786,-0.163321831001157,0.0196306211368794,-0.126110266245901,-0.0228550063084584,-0.129469092631059,0.0391047615169699,-0.114059044018837,-0.159114482202426,-0.173490876238113,-0.0114914178295373
moderate,-0.0172877048039822,-0.0791632815815687,-0.0189444431810305,0.0358719874682632,0.228990056549415,0.230430698616413,-0.0200249247312794,-0.154292765375542,-0.281789588304911,-0.273721992729719,-0.122238479384824,-0.0054024077512444,0.246854018180196,0.111361631778986,0.192469780151002,0.0169275442872326,-0.0504945044482981,0.0203850852480291,-0.237994069468156,-0.0889596476371586,0.0432912941133055,0.0709516217996771,-0.0963069221788511,-0.276603276863716,-0.100989008896596,-0.033134767540966,0.0267239103428226,0.056473169026342,-0.264069690880829,0.103582164617194,-0.0849978819529127,-0.268319584978474,-0.206083847684138,-0.0779387358246199,-0.146945490833849,-0.128721368686318,-0.203058499343441,0.0945061195951029,-0.22365968090152,0.209613420748285,0.0569773937497915,-0.12663243768917
moderate,-0.0689248407890497,0.0553786740112539,-0.148394981456602,-0.616794378564954,-0.308138311680249,0.191506027052083,0.256045798252376,-0.161486791626406,0.155125799114524,0.0465134369390459,-0.0945061744622506,0.210694668915169,0.265756349944104,0.123289137256881,0.602656491553495,0.0735635047636615,-0.21210000447012,-0.0679632954093465,-0.326101247345033,-0.155992246599531,0.340640658800764,0.198057215353357,-0.201353942369482,-0.284680830988591,0.176026203082137,-0.152695519583406,-0.468494495003048,-0.384501921121068,-0.14349215666339,0.0476334788099089,-0.0182799286471035,0.331014638570989,0.122528354099313,0.0225804667739076,0.290830494845593,-0.152610988121454,-0.121535109421378,-0.0723589314308466,0.146746617948539,0.237639072412345,0.106689271416072,0.0892757902539753
moderate,0.17824464989517,0.128488571216106,-0.145057942318635,-0.121842702523647,-0.0795798807664727,0.147509505749694,0.0692193605273873,-0.0303993865451353,0.0632236890927314,-0.262903530552511,-0.170298386687106,-0.105379921135512,-0.0758865471627246,0.161909776164307,0.219388279651209,-0.0767925597350726,0.317797233465361,0.0469900755905431,-0.0201667739633226,-0.0689315682985238,0.0683293364121984,0.131036065390119,-0.014304339671659,0.0362831387796776,0.0361552311224049,-0.094539747181654,0.142414517401666,0.133786080021482,-0.0853144074008635,0.0600259976609149,-0.0513709128521317,0.160678664963058,-0.0277666205996064,-0.0527672381106915,0.204161938950042,0.004929774290717,0.205675512894436,-0.211394051071667,0.0782581683079885,0.0174647247034376,-0.151106908610487,0.0227462450516545
moderate,0.274543978508482,-0.0644499097994595,0.164600014732933,-0.12163340819996,-0.186715179860199,-0.0767712160846502,0.246742056634205,0.0022115165127265,0.0458099849064785,-0.0543401200269952,0.163652221941765,-0.18608331799942,0.280862597116272,0.0375957807163514,0.273596185717313,-0.124160855643076,-0.174709804505397,0.148487537283068,0.0606587386347854,0.21167372336097,-0.153226501238911,-0.0985704502815263,0.0255904053615501,0.277387356881987,-0.114998858661781,-0.0334886786212878,-0.110575825636328,-0.0300134383870032,-0.194613453119936,-0.273596185717313,0.0132690990763593,0.247373918494984,0.103941276098148,-0.170602702410334,-0.0780349398062083,-0.0862491439963355,-0.0461259158368681,0.130163543320477,0.0271700600134976,0.137429954719436,-0.308348588060159,0.0606587386347854
moderate,0.363913840940595,0.0609510866600011,0.310133470358241,-0.146999679591767,0.0215121482329416,-0.0896339509705899,-0.263523815853534,-0.234840951542945,-0.215121482329416,0.150585037630591,-0.256353099775887,-0.0717071607764719,-0.353157766824124,0.324474902513535,-0.127280210378238,-0.295792038202947,0.0412316174464713,0.0304755433300006,-0.265316494872946,0.200780050174121,-0.33881633466883,0.0197194692135298,0.197194692135298,0.351365087804712,-0.231255593504122,-0.252767741737063,-0.114731457242355,0.100390025087061,0.100390025087061,0.365706519960007,-0.193609334096474,-0.224084877426475,-0.293999359183535,-0.0681218027376483,-0.0286828643105888,0.127280210378238,0.363913840940595,-0.0376462594076477,0.220499519387651,-0.155963074688826,-0.324474902513535,0.322682223494124
moderate,-0.277903200002799,0.131442887072008,-0.371964165658521,0.222982988058971,0.0024900754819661,0.417401308069792,-0.302792408877412,-0.265325817197443,-0.130130497984913,-0.0317090137494884,-0.26585308202129,-0.0771807939959025,-0.310304970455152,0.190750558133984,-0.0322478245183837,0.18428482890724,-0.130984897918447,0.082103215234596,-0.376409354501907,-0.0357539431645524,-0.259614423047153,0.226512198595235,0.148700226270055,0.0644109787730839,-0.122694909374158,-0.338269249360819,-0.198617195359855,-0.348514351266528,-0.224949647365439,0.367253420079036,-0.019782052515156,0.349107043112313,-0.24871889957042,0.0737285564266233,-0.0909512577895266,-0.0108416423998433,0.386015580781641,-0.218718685687999,-0.170271900267613,-0.243300002694673,-0.310247240729914,0.350384794364264
moderate,-0.132900906857531,-0.0917649118778193,0.564220333508714,0.340771556044953,-0.30304327662569,0.192779337419716,-0.455660252082965,0.123894801447772,-0.239757130503056,0.263489435299044,-0.603287358326725,0.0642597791399053,-0.315943914104535,0.354645826541068,0.0486816508635646,-0.457120701608872,-0.481704935294972,-0.309980411873748,0.116592553818237,-0.317160955376124,0.189615030113584,0.478905740370317,0.19570023647153,-0.292455017562865,0.236714527324083,-0.337120432230185,0.178296546287806,0.329087959837697,0.400771690734296,0.189128213604949,0.421096279969834,0.121582423031753,-0.469777930833399,-0.426816373946303,-0.481461527040654,-0.447627779690477,0.006815431120899,-0.163692051028736,0.404057702167587,-0.604747807852632,-0.232211474619203,-0.048194834354929
moderate,0.105345671103097,0.249024172308026,-0.118339850798633,-0.368849072214721,0.1569047198236,0.413864623302828,-0.156487049761958,-0.244801063906977,0.0411637049640736,-0.213104547006794,-0.0965281920239833,-0.202894834388873,0.135417915541338,0.0390753546558625,-0.330191387620501,-0.289863022779711,-0.144096171266571,0.0198161240356927,0.0222293288362923,0.152913650345685,-0.129060049047451,0.398874908868335,-0.0337384594237672,-0.030582730069137,-0.0016706802465689,-0.204333475712307,-0.446582111464803,0.0331815660082443,-0.215053673961124,0.0691940068787303,-0.0493314750584107,-0.364858002736806,-0.233245525534875,-0.231899699780694,0.248096016615488,0.120613832245352,-0.0042231084010492,-0.0938829483002491,0.307080310876297,-0.18187210795288,0.333904010390654,-0.0697973080788802
moderate,-0.0277658771170241,0.0766629045767916,-0.206676283352252,-0.112335921822068,0.139556478930247,0.0896142547868602,0.157688369224343,0.0639842143711456,0.003499136723422,0.154416449171273,-0.116743925226898,-0.145373225691261,-0.276704461154762,0.18795362971524,-0.0156779502542935,-0.186635773027198,-0.042171414017346,0.250938090736837,0.222626893610968,0.0115426068538856,0.103110925005774,-0.0715732511609051,0.263843997612835,-0.172184792792806,-0.301743738227562,-0.250529100730203,-0.0484880374531338,-0.303379698254097,0.0443526940527259,0.16495930267561,-0.238350287199331,0.0238577503869684,-0.209448326730547,-0.187362866372325,0.185454246341367,0.239940803891796,0.183272966305987,0.167095139376919,-0.202768156622196,0.149963002432373,-0.0557589709044003,0.176138362856932
moderate,-0.196823241742072,0.290817592794741,-0.181662320743166,-0.0742929917486999,0.0293252969690799,-0.333842584625092,-0.0512940761417926,0.0366538219275613,-0.176214914490605,0.251532444105922,0.0483828210016778,0.0458858598622716,-0.257942803981752,0.0519882985213585,0.342968249775837,-0.415939979576331,-0.0427002749108767,-0.100477492307002,-0.127832093488927,0.087718356798691,0.132999571362631,-0.113466169085976,0.213669331581698,-0.209604771520691,-0.0100830202064362,-0.149828865499526,-0.042285980910168,-0.367607545682847,0.0461881825114374,0.0466696593230717,-0.137797543776243,0.0507454165192325,-0.231752704855873,-0.0553642347703763,0.0900753537486686,0.209935087007743,-0.0634709606220807,-0.105454618883083,-0.370720349255739,0.128408745949373,0.252137089404254,-0.0489034877863522
moderate,0.261870954029704,0.024357661766442,-0.0673540484321408,0.0601845053157974,0.113543856049224,0.0474421295588026,0.032456010322894,0.0695247397977878,0.0935693210787999,0.114274377181894,-0.147899221317059,-0.0632422580568288,-0.255379751965125,0.153649466232787,0.25690341032755,-0.39053659752519,-0.300358981705213,-0.0708814219013171,0.0667591955098241,0.0643902198367383,0.141345403155394,0.367838262331526,-0.534637108952367,-0.297969133999765,-0.0123249351097549,0.145519809627792,-0.0103212200030039,0.0851161479721941,0.083164612946348,-0.0810147936130631,-0.432906823220029,0.13080502681259,0.0449270496591829,0.0999352909492068,0.0617081636782226,0.0049362356536105,0.197042421513364,-0.0422971735815722,0.105330711314781,0.119461077223848,-0.193358507801473,-0.376792364214819
moderate,-0.0438811431714179,0.163243879931542,0.214343472948507,0.0339862700729982,0.11465208832712,0.223230202703687,0.474183450421791,0.0255632503787217,-0.0332059455991381,0.31218988349779,0.142809244887914,0.117404750178013,-0.244148280151234,-0.136949635936503,-0.0269839790759567,0.0772906906735057,0.0057178948515613,0.0803312653475124,-0.0902198599731539,0.162738911335239,0.0182927789015834,-0.0411903691236243,-0.245480213304892,0.0771507704230204,0.0880367452957107,-0.416042101721749,-0.102153442875118,0.0093504398160827,-0.327441190800685,0.264352405551433,-0.302556912406689,0.0383291793861371,0.112689617121596,-0.127600989969785,-0.238007036849486,0.0079368865163084,0.263975697184742,-0.0966669545916673,-0.0663778080603375,0.196169985029709,-0.0969934351761329,-0.129244155988304
moderate,-0.0608192971227526,-0.0963956676452405,-0.186544354854824,-0.123367433522403,-0.278945939738218,0.194971860967968,-0.227905376471745,0.0686499471250339,-0.167514351280181,-0.104014310270054,-0.011191264937478,0.0450264503719301,0.139181140436872,-0.025597123664628,-0.0419476605047725,-0.434922491933816,-0.197323950848505,-0.0943696774657876,0.173084014973769,0.260830377623013,-0.260411897197209,-0.0938481733746278,-0.276157063573983,-0.192445652578627,0.153925444676244,-0.287280213691391,-0.0902989655313626,-0.0648904347748031,0.136863959401621,-0.0571474826033617,0.0691437795705404,-0.199968083020092,0.115080839943279,0.283908530097933,0.0123385739380297,0.146303822028052,0.103040694060681,0.276746256767587,-0.0699628602818805,0.223293151717764,-0.292962266838094,0.153984193708555
moderate,0.316263024669718,0.0652951081939423,0.0579310471165247,0.13280170957552,0.227535188144479,0.50916502706749,-0.412553160456718,-0.108481784124128,0.323703456195202,-0.0796430030115938,-0.288116452299236,-0.360631005190214,-0.315263709232249,-0.209399644083345,0.16658019626514,-0.48635951135223,-0.387903379665804,0.440304881361664,0.333290384782308,0.107495467911862,-0.258008621826272,0.195313358672901,-0.0433686650830261,-0.361588073145774,0.535933681566469,-0.254238846517444,0.416470801952229,-0.487110216607695,0.359543944982625,0.18561268686527,-0.0149539836927347,-0.369288489175315,0.0537615456327089,-0.327052381588088,0.384042609780556,0.366792637936367,-0.179803658102744,0.422549564637714,-0.250646185652005,-0.0948975937871445,0.344914941919962,-0.202352439120247
