group,AHR,AR,ASCL2,ATF3,BACH2,BCL11A,BCL6,BHLHE40,CEBPA,CEBPB,CEBPD,DUX4,E2F1,E2F2,E2F3,E2F6,EGR1,ELF1,ELK1,ELK4,ESR2,ETS2,ETV1,ETV6,ETV7,FOS,FOXA2,FOXG1,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GLIS1,GMEB1,GMEB2,GTF2I,HNF1B,HNF4A,HOXA4,HOXB13,KLF3,KLF9,MECOM,MEIS1,MITF,NFATC1,NFIC,NFYB,NR2F2,PBX3,PGR,POU2F2,PPARG,REST,SPI1,SPIB,STAT3,STAT4,STAT5B,TBP,TCF3,TEAD4,TP73,USF1,VEZF1,YY1,ZBTB33,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
moderate,0.0826864314334463,0.105930353614074,0.28073013601628,0.0998351935818857,-0.032670841715941,-0.0883112254181344,-0.104342868203761,-0.137640864649702,0.079942629489696,0.461174310988487,-0.117983483581263,-0.127449600287201,0.218445831893148,-0.233085975121587,-0.0527985888318806,-0.198945239507209,-0.164451729357205,-0.251508645315339,0.165020088331268,0.0619511281728191,-0.429483398538171,0.158787738201892,0.0713192519521951,-0.432717165114734,-0.198749253654084,-0.271342413651591,-0.446592963515985,-0.120531299671888,-0.223855041439399,-0.0814517205587587,0.0489376675253177,0.0255761538328152,0.103264946011574,-0.253880074138152,-0.315184448995659,0.156141929184704,-0.0360026012190663,0.203550907055647,-0.037786072482504,-0.192752086548458,-0.0161884314681267,0.0456647037781299,0.061245579101569,-0.0429600990050046,0.0862925711309467,-0.252606166092839,-0.206843469388147,-0.156239922111267,-0.0764148841334457,0.118728229823138,-0.209077708113772,0.110967190039387,0.0172271564896893,0.13864039250064,0.0748469973084455,0.129350663062514,-0.075376159111883,0.32858988134941,0.351579021920975,0.190792228017208,-0.198494472045021,0.055855968140631,0.060500832859694,-0.0117591511875013,-0.098247708171573,0.120805679866263,0.0578158266718812,0.150399543688141,-0.166568376570955,-0.0255565552475027,-0.0945239769621976,0.113005442911887,-0.0319064968887534
moderate,-0.246829538077092,-0.0454240260341498,-0.0473137775024426,0.0072230500565859,-0.0943895863014706,-0.0511072785980527,0.452966427870278,-0.0508413135765892,0.214871741024407,0.214983726296602,-0.117360565260497,-0.209328470050748,0.28367269262929,-0.0920238974263484,-0.300498479776608,0.261107660281971,-0.158851108608793,-0.130546831061473,0.112615189351228,-0.0987010192809831,-0.211610169971723,-0.300302505550267,0.230381701223432,0.316386390269292,-0.0403426943082957,-0.0688849405590296,0.102704492761959,0.0764159501141521,0.0195834244751234,0.014558085385367,-0.0173577171902452,-0.18651147084099,0.132450580688791,0.172415324703428,0.248537313478068,0.101598638199032,-0.238710605842945,0.294339289805876,0.0437022524741497,-0.0515272233687844,0.0988270027122026,0.131750672737571,0.0883143852848847,0.18753333644977,0.172891262110257,0.0763179630009814,0.14143739878245,0.150606192943426,0.253716632317092,-0.0373610864361004,0.258881952997093,0.0671631669990295,0.300176522119047,0.128643081434156,-0.257412146299532,0.181080185139526,0.121867972466351,0.0991489603697636,0.282342867521973,0.314734607504414,0.216033588223431,0.0194154465668307,0.0234469163658554,0.189885027165868,0.0210812274907333,-0.1328005346644,-0.0910020318175679,-0.256404278849776,0.226854165149286,0.117234581829277,0.112433213283911,0.199655742164893,-0.161188801165866
moderate,0.338332671719991,0.0013063037518146,0.432573156672332,0.303435700064371,-0.426414867556635,0.10543737425361,0.0404954163062537,0.390398206970888,0.0462804757785757,0.264806431974996,-0.105064144610234,-0.0115701189446439,0.102638151928293,-0.102824766749981,-0.0664348765208586,0.244652031232713,-0.0878955810149562,0.135668975367034,-0.336466523503113,-0.014369341269961,0.297837255413737,0.345797264587503,0.0921877219137757,-0.269285187695503,0.0063449039373853,-0.239240201403766,0.150784775923747,-0.179710073285356,-0.544355434863328,0.0688608692028001,-0.0250063861061659,0.44470312008204,0.0546781427545269,-0.418950274689123,0.117940567306693,0.18026991775042,-0.31967118955121,-0.384053303033503,0.193332955268566,-0.109729515152429,-0.485385151209981,0.078564839930566,-0.0188480969904683,0.504606477843825,-0.71417492259923,-0.0817372918992587,0.211434592972283,-0.153957227892439,0.353448472276703,0.417084126472245,0.270964721090693,0.674425965579728,0.206022763143337,0.382373769638313,-0.0225803934242244,0.346730338695942,-0.503113559270323,-0.383120228925064,-0.320977493303025,0.154143842714127,0.0916278774487123,0.340198819936869,0.322097182233152,0.124285471244078,0.0485198536388293,0.0412418755930049,-0.0283654528965464,-0.487997758713611,0.202103851887893,0.200237703671015,0.086216047619766,-0.158435983612947,0.349716175842947
moderate,0.107894313674448,0.239234891666612,-0.143063710151023,0.109139248062999,0.279384025697392,0.289136011741044,-0.143893666410057,0.13341546863975,-0.0081958180579628,-0.0296709362604731,0.0693013476293568,0.0655665444637029,-0.185910202023664,-0.0549846021610167,-0.0740735961188036,0.092228889285177,-0.0964824151127273,-0.220042153176446,-0.197010866988246,-0.190889939577869,0.0630766756866002,0.0774971656873197,-0.0634916538161173,0.0064321610075151,0.117335066120962,-0.24960934490454,0.223465722744962,0.0877678743928681,0.125219650581787,-0.161115258785017,-0.0586156607942913,-0.143063710151023,-0.0200226947492004,0.0560220474848094,-0.335406073182202,-0.0815432024501115,0.134141680366405,0.0286334909366804,0.27253688656036,0.151881995403261,0.13486789209306,-0.292767070374319,0.266415959149983,0.130925599862647,0.171800945620082,0.11619387626479,0.232491497061959,-0.0912951884937635,0.264029834905259,-0.144412389071953,0.210705145262311,-0.189852494254076,-0.0424315137431242,-0.221909554759273,-0.106026912091621,0.0998022401488642,0.184872756699871,-0.0881828525223852,0.072724917197873,-0.324720386347136,-0.18217539885801,-0.0238612424472336,0.197218356053005,0.14347868828054,-0.136839038208266,-0.177610639433322,0.323060473829068,0.126464584970338,0.104263255041173,0.213402503104172,-0.104055765976415,0.119617445833306,0.196595888858729
moderate,-0.0611914615596633,0.0094372532436933,0.0151514135769306,-0.149560316206475,-0.252940058413133,0.108194874647466,-0.363562816295522,0.494055614376687,-0.0502151944662181,-0.244452625598165,0.178327515679671,-0.477698724605012,0.273189349549583,0.0583064454980822,0.123266713250867,0.162644473556181,0.0331048820728266,-0.240633026868747,-0.400047095116538,-0.0177198228289369,0.11302355176462,0.0204236788443976,0.14801453001855,0.190246830863668,0.0626932275494653,0.354824806968162,0.0234018145558538,-0.25364607466764,-0.263371152283674,-0.0166243971294985,-0.136057966974603,-0.0524111251187244,-0.0289889935483525,0.130381054501316,0.0395606134359774,0.0392372342882297,-0.182597474897574,0.190201117581002,-0.138575583690314,0.344219325389674,-0.0357257769456714,-0.140456600617788,0.122225466256811,-0.0535471848471992,0.062625504167738,0.0948702992926284,-0.319706847373493,0.183777554824172,-0.131236062195622,0.264867839019847,0.11234801103189,-0.281432978190334,0.312404573738752,-0.139303610043882,0.155894145482517,0.173173766330226,-0.171858239640174,-0.0235304889811355,0.116482523486339,0.351584243152513,-0.210594320903622,0.194745356494901,-0.0637852670798173,0.327923386661553,-0.267531061006271,0.188492795276932,0.0846711580045034,-0.0812816027490542,-0.183645494229804,-0.45605433180498,-0.114472832133583,-0.101847500695079,-0.178848985718971
moderate,0.0320433759002427,-0.0820006740055356,0.0326386909696191,-0.153552724979651,0.0767590091760623,0.0086988305602975,-0.0826114142427016,-0.124111864107395,-0.178065726779652,0.0393298395348131,0.0858338282012292,-0.173037122080271,-0.0511165958719734,0.063667380051208,-0.0020920383814524,0.0754604028627828,0.327234811888121,-0.008237039599599,-0.120025640752655,0.0714435927630954,0.0875412014609307,-0.0289940130428536,0.31663675754374,-0.047335019581076,0.0915864517137301,0.301440075052111,-0.0687735926260297,-0.0483988741220589,0.0136464531287833,0.22595605240115,-0.118490354521105,0.0770482310721156,0.154250713822126,0.0721435097515445,-0.0196415409974756,-0.0409716558314092,0.067984016849804,0.15287931999834,0.0296939300313027,0.0838198797317111,0.163788769917472,-0.147215391200629,0.079689309019576,0.0626512471230739,0.210835531675482,0.0583249695946094,-0.159860654532574,0.0128409701482748,0.199579979554073,0.0873879138560224,-0.111578433241924,-0.102469871662217,-0.0404312929222829,0.192151315153943,-0.322573036960234,-0.14942552852297,-0.105294123477178,-0.0717063026520105,-0.0818898056120485,0.17216222584471,-0.144741097879893,-0.0070700292490238,-0.0795606052758323,0.0351925203117701,-0.173156185094146,0.134683406444638,-0.0471913727060362,-0.141188970959864,0.0942969429162433,-0.0111779442459681,-0.0360057158761734,-0.0666507039089982,-0.0368377108638202
moderate,0.013017768229034,0.0725117387736407,-0.202523236788717,0.312869595564189,-0.413244897823804,-0.282070109881878,0.0925092465637739,-0.0833137166658179,-0.106191751893865,-0.212660477579837,0.220692717550943,0.152612559451016,0.236480223701048,0.0030467117131781,-0.319793940366866,0.117658466887099,0.0681909476167698,0.0742843710431262,0.0842554275589821,0.170615855937978,-0.0660859467967558,-0.160866378455808,-0.22019416472515,0.277139976382372,0.018668033588019,0.18939467904284,-0.225567456292028,-0.290490113161934,0.024706062255954,0.27630905500605,0.166904407123743,-0.0556163374551072,-0.107632015612822,0.0475840974840011,-0.251104439924304,0.185572440711762,0.0407151474397448,0.331869997702736,0.211829556203516,-0.205459158985052,0.0249276412896397,-0.102812671630158,0.315196175417888,-0.142752292452003,0.0517387043656077,0.0221025086101472,-0.0932847731816738,-0.0511847567813935,0.273040764259186,-0.165464143404786,0.43878188145608,-0.151338480007324,0.131562551250876,0.236701802734734,-0.0547854160787858,0.0963868796532734,-0.423492928131767,0.282457873190828,0.197426919013946,-0.0506862039556007,0.156047034473144,-0.0684679214088769,-0.0157875061501051,-0.374357777411966,-0.160257036113172,-0.35424948010499,0.206899422704009,0.302067617672011,0.134276894413526,0.132282683110355,0.0594939705446067,-0.0160644799422122,-0.196208234328675
moderate,-0.31173556874402,-0.157025791685324,-0.358364663226781,0.0802885070564094,0.291663441979918,0.279928967871673,0.208904519321773,0.451468451217194,-0.0889349616624842,-0.326249260404217,0.326866864304651,-0.332888502333882,0.416419429867569,0.406537767460627,0.297221877083823,0.344314174491909,-0.163973835565205,0.453321262918496,-0.376583978289582,-0.384767229970331,-0.226043027558814,-0.332579700383665,0.387700848497392,0.347402193994079,-0.322080434076288,-0.0314977989221298,0.412868207440074,-0.331653294533014,-0.447299624889265,0.235307086065323,-0.242100728970096,-0.255070410879208,-0.211374934923509,0.345549382292777,0.273289725942009,0.332579700383665,-0.359291069077432,0.420742657170607,0.341380555964848,-0.33813813548757,0.404684955759325,0.0234689482164889,0.392178476775538,-0.362687890529819,0.408390579161929,0.207051707620471,-0.300001094635776,0.464438133126307,-0.331498893557906,0.445755615138181,0.118271146933095,-0.351262218371791,-0.287494615651989,0.174164299922365,-0.257077623555618,0.397891312854552,0.0963462084676913,0.186670778906152,0.197170045213528,-0.136336061020787,-0.223572611957078,-0.272517721066466,-0.317448404823034,0.207978113471122,-0.235461487040431,0.268194493763429,0.0918685801895454,-0.406846569410844,-0.316521998972383,-0.313433979470214,0.338755739388004,0.427845102025597,-0.250592782601062
moderate,-0.205720629866427,-0.0176353875770698,0.135639133147115,0.0649442316425134,0.189925456645225,0.0676278775781544,0.289527058656589,0.138092752288272,0.0361142067339124,-0.137709374297466,-0.120687391505686,0.0906305570265063,0.264837516048691,-0.0463887368875096,0.0338906143872384,0.619232130749632,0.246972101677138,-0.147370499665774,0.329858423289366,-0.351787644363461,0.562645539306686,-0.144763529328294,0.0363442335283959,0.0964579024867554,-0.216071835618185,-0.0095077741719854,-0.682029445643632,-0.0697747943266673,0.415735093229879,-0.456219809058978,-0.697824618864834,0.389895416649564,-0.253489527520837,-0.0963812268885943,0.193452534160639,-0.378470752523549,-0.523310957450005,-0.138246103484595,0.284696495972435,0.253106149530032,-0.129198382901576,-0.353244480728523,0.2549463638859,0.0136482564726888,-0.363595686480282,-0.112866480493246,-0.399479866419711,-0.339212846265029,0.581047682865368,-0.20464717149217,0.291137246217973,0.12881500491077,-0.285769954346691,0.0307469148626303,-0.161402134129269,0.380617669272062,-0.333538852001102,-0.135179079558148,-0.437434287509491,0.267597837582493,0.228493282520295,-0.142616612579781,0.134412323576536,0.0855699675478689,0.205337251875621,0.298038050052479,0.342663248182281,-0.693070731778841,0.376630538167681,-0.424246084625769,-0.235624113149284,0.35631150465497,-0.0317436976387256
severe,-0.0412464023742727,-0.0520185860330417,-0.004822472017284,-0.0829049517361439,-0.158673067601566,-0.211685033553435,-0.0826900716827806,0.218184274511718,-0.285871491321151,0.0290228976993452,0.0419297913964445,0.18956647855232,0.0228336476377176,-0.0871356229507226,-0.296041306305738,0.122154026401286,-0.386773528182426,-0.215831161796199,-0.273542307931455,0.278558524259148,0.0538256920555886,-0.0706814470612164,0.049831036637327,0.35754984092502,-0.120417372855251,0.214066327259559,0.185113882036727,-0.16646863412768,0.253202677962281,0.124457822383246,0.270192292673283,-0.119156273525677,-0.090573703804535,0.0835460692724081,0.003564895311535,0.117659158399785,-0.179206441881149,0.0804884317917634,0.219861043452717,0.256408265643602,0.248408386935602,-0.112755666034512,0.40521094128576,0.229904043979581,0.356697365959218,0.30621464391415,0.0568269675550233,0.0853566979187807,0.195392898359908,0.219984335286614,0.434702347953914,-0.447950936162099,0.0439341643532265,0.368174074383112,-0.0410315223209095,0.275109875533859,-0.219145950816114,0.0680852733017289,-0.0051042819233342,0.108549653186712,-0.078100092837988,-0.247245921073145,-0.355281271181316,0.20592906622236,-0.11628533510779,-0.0681592484020671,0.0678809611198425,-0.345530648431979,0.0351311274129833,-0.0906899503907807,0.0052064380142774,0.125437111806771,0.0968017027282445
severe,-0.184039974875436,0.227059862000135,-0.142424641453563,0.152039318347135,-0.231968559992485,-0.252240469105437,0.365488041371431,-0.187717878385929,-0.0051982966939639,0.161306476798769,0.0362867173121828,-0.28790454920915,0.122500250782548,0.231794800771517,0.051954007069478,0.112205016940185,0.0518236876537519,-0.0929611832179623,-0.321411118985842,-0.251328233195354,0.210147297825901,-0.136314108849517,0.144162233663245,0.390697608346894,-0.135705951576128,0.272454458478065,-0.0672882583199176,-0.0438597233593782,-0.0991875553026545,-0.218415340756969,0.209712899773481,0.108498153559531,0.127959186307965,-0.0052127766290446,0.301877686562006,0.0292349889278919,-0.152285477243506,0.326956934121743,0.0195189524887559,-0.0239208527532825,0.0899348767861003,0.0841718626239898,0.224163874983999,-0.0501729750545544,-0.095277972830871,0.0866189716526247,-0.148274535226158,-0.0075150863068726,0.0379374299113802,-0.170226116808468,-0.356539441491571,-0.223019960112625,-0.221702286020284,-0.089674237954648,-0.107759676870417,0.251849510858258,-0.145581267301152,0.26488145243087,-0.1905125058565,-0.026382441716998,0.27639300082001,0.180593750326235,0.127061430332962,0.276016522507912,0.0311463403585416,0.0456986751146244,0.242046594808638,0.257062287487303,-0.386759066004949,0.0080942837100998,0.0523884051218984,-0.0413112547851786,0.0216619828806965
severe,0.0135159226895873,-0.024199234312672,0.0143378894412029,0.2402717700142,0.114238001958758,-0.1055831755741,0.0615101243179266,0.12716576424101,-0.0777123555590019,0.0455545768192495,-0.10661006997664,0.0189849987935658,-0.0013839905530665,0.0057003486205958,-0.01146688915012,-0.0202301841847004,0.117915210675996,-0.0219872374735621,-0.0186598011036082,-0.0179053799496719,0.101275599128468,0.0673127632141447,-0.077588753363043,0.123688311389468,-0.0645527306906778,0.222003254379574,-0.0465565841747514,0.0223296513076354,0.0378561488921737,-0.105239685731019,0.0368779178647346,-0.0141883241891987,0.0369505658277063,0.0029359079311961,0.101537173447128,0.135693413303008,-0.0911024199047119,0.030858202828801,-0.0028369845224674,0.157048200450098,0.0983977262637263,0.0906856226092683,-0.0044261109862661,0.075394909837184,0.0699347194850071,-0.120239494261505,-0.0115397800828675,-0.0918417422225791,0.0426728511480623,0.0405704336778495,0.117374741764658,0.0286331897517005,0.0062951386318151,0.0351560604833996,0.0493626074057851,-0.0811586041493342,-0.112141242213326,0.108734458856581,-0.0343065687271798,-0.0817986906687609,0.0418536959038527,0.0818843548697232,0.0276869266047665,-0.104196304093691,0.101373168848446,0.0510558984834768,-0.0338426700051941,0.0720607397334429,-0.0884347158960584,-0.0335050114367334,-0.0430861774467085,-0.0624041142530903,-0.0475785150518709
severe,-0.0803610669940382,0.0767518165057633,-0.45292410719188,-0.0961239160652794,0.364755273835451,0.0347666577646068,0.108572147341166,-0.198729751374808,0.0664396722535495,0.243734895218398,0.128459854113293,0.328515452606242,-0.135457380570152,-0.197182929736975,0.28947662079429,0.258024580825037,-0.253973381297382,0.0083233735750012,-0.0612099419542124,0.200055598492949,-0.218543799973704,-0.0142896856066392,0.176484983059318,-0.145032943090065,0.114980408412185,0.0385232245993419,0.0518553539539898,-0.383022500796516,0.276365465959332,-0.0145843182995596,0.0776357145845245,0.226277908162865,-0.181125447972814,-0.0595158039699201,0.216039422083881,-0.110339943498689,0.388767838308463,-0.34906608293744,-0.199392674933878,-0.110045310805768,0.0844859246949237,0.0479514707727946,0.127723272380992,-0.0385232245993419,-0.076530841986073,-0.0489090270247858,-0.0624621308991241,-0.143117830586083,0.0313783817960222,-0.113359928601123,-0.106804351183644,0.234453965391406,0.157923123405333,-0.287340533770617,0.0288003457329688,0.227088148068396,-0.0436056385522187,-0.10415265694736,0.242188073580566,0.195341475406223,-0.171623543626131,0.0671762539858504,-0.0804347251672683,-0.0628304217652746,0.0266642587092959,0.24513440050977,0.122125251215504,0.0778566891042148,-0.105994111278113,-0.180241549894053,-0.0307891164101814,0.054948997229654,0.0053033884725671
severe,-0.0619662971022442,0.0040446192269985,0.257524490022822,-0.0655160051158126,-0.11152568206091,-0.118488570856756,0.29984793172306,0.15705751369649,0.0901421044599433,-0.0331419853959125,0.079356453187947,-0.235560671688867,-0.0089425336495665,0.182332117389253,0.152859301334288,0.10942657587981,-0.0324422833355457,-0.147449409794379,-0.0490815396491475,-0.0431596709918963,-0.14130568438628,-0.0274590393934208,0.211258824519053,0.168184483046714,-0.256927183385923,-0.0710112261752791,0.125093075670463,-0.296690739499454,-0.149360791032454,0.0662157071761795,-0.0687414609550647,0.344270479604399,0.122021212966413,-0.0679393634712295,0.275921534439296,0.136237110924598,0.217231890888038,-0.182093194734493,0.254640352261797,-0.0378863066832779,0.207367798427257,0.008259897493111,-0.17528389907385,-0.0507710641363747,-0.0661474435605339,0.0201036348076132,0.19608723594183,-0.0174754856052597,-0.332921653503327,-0.226908258405794,0.0771208197755554,0.171119818519472,0.134342795590434,0.151135645039238,0.0442518888422251,-0.233342104180387,0.39080919957075,0.0080892384539971,0.327733618714266,0.348434560158777,-0.23743792111912,-0.0206156119249548,-0.47525129212429,-0.121696960792097,0.167006935676828,0.133352973163574,0.227778619505275,-0.0604644975580422,0.14142514571366,-0.165624597460006,-0.132311953024979,-0.291588034229949,-0.0041811464582896
severe,0.106520302074415,0.187236267405997,0.101359434725848,-0.238844940891663,-0.103630216359218,-0.0555309326705767,0.0710135347162766,-0.235954855176465,-0.133563246980904,-0.155858193926712,-0.152555238823629,-0.0693620571647352,-0.170515057196641,-0.175056620463379,-0.125305859223197,-0.102598042889504,0.274145273555858,-0.0239464244973491,-0.0555309326705767,0.191777830672735,-0.0881476143135177,0.123654381671656,0.0458285020552715,0.14182063473861,0.0939277857439123,-0.0328231163368836,-0.284467008252992,0.10383665105316,-0.0427319816461315,-0.0094959959213625,0.088560483701403,0.218407906191339,-0.0028900857151973,-0.258662671510159,0.0637883204282833,-0.427732685849201,0.130466726571764,0.111061865341153,-0.0755550979830152,0.168037840869329,-0.0059866061243372,0.268984406207292,-0.101565869419791,0.149252283720546,-0.182901138833201,-0.117874210241261,0.1378983755537,0.0532601510372074,-0.0412869387885329,-0.0464478061370995,-0.0788580530860978,0.0497507612401821,0.203957477615352,-0.0377775489915076,0.150078022496317,-0.233684073543096,-0.149045849026604,-0.0514022387917234,0.427939120543143,0.183933312302914,-0.261552757225356,-0.281783357231737,0.204370347003238,0.105281693910759,0.309652040913997,0.171134361278469,0.0053673020425092,0.217788602109511,-0.243799373546287,0.115809863301835,-0.0511958040977808,-0.302426826626003,0.0582145836918314
severe,-0.0973769241078193,-0.0728733978026488,0.0833142251607826,0.17543719974149,0.239200025491805,0.172452509265449,0.117364289542876,0.304304285163937,-0.073901830476041,0.211052270365702,-0.1817978322541,-0.413910615192311,0.257600027452713,0.149726382906685,-0.13290256580391,-0.0861983080926867,0.059134878720051,-0.0366882177616649,0.0412938075598995,0.127670973508828,-0.0005030377206809,-0.0448486074527116,0.13501532423077,0.448955576399752,0.0840408352017662,-0.236327121175916,-0.225092612080708,0.223002210885878,0.141096491343002,0.119409976273645,0.0154153114848677,-0.107024069728879,0.218385442471629,-0.0069419205453972,0.161832824051073,0.077277772512611,-0.236092370239599,0.325856656841113,0.0265268558039094,0.25354218983922,0.458177934612236,-0.0352685335277431,0.0201885805233293,0.0959684184899126,-0.144360647219421,0.0215859075252209,-0.009792467629256,0.0621307478121065,0.113563560097731,0.0011402188335435,-0.316578405548553,-0.251619467884618,-0.094995878896596,0.246522018981717,-0.0314901613146283,0.117789076951451,0.0716549286569994,0.0986624649495595,-0.0892836061128633,-0.0274658595491806,0.156265873275537,-0.212896742008199,-0.232660535122953,-0.166281913225096,-0.169825534501893,-0.120997339747794,-0.0103513984300127,-0.220241092730141,-0.105582028262927,0.0401200528783106,-0.123836708215638,0.129750196087643,-0.145612652213116
severe,-0.14077920861841,0.246330672218798,0.131465673089967,0.0582404533240723,-0.202929556189012,0.061140184065806,0.0587832201947012,-0.0817574846217503,0.0615165294076027,-0.215640569524146,-0.109643713351914,-0.0680322610577154,-0.0190423661181968,0.0186134133630306,-0.138477634283497,0.0501897486367524,-0.0440361987940677,0.0158899680401359,0.159121744386639,0.0031129425180338,0.126953069871998,-0.0284332952451545,0.213730262826168,0.0926315381333156,-0.167683600912515,0.130237492323996,0.217507373937991,-0.169859220959649,-0.0943572130439871,0.103227379362639,-0.108255181143269,0.0374015946233606,-0.116090650692236,0.19201452959588,-0.182560370404776,-0.132048401361136,0.187082837512752,0.160676192283604,0.0223632090871425,0.012621479564303,0.0958251622131996,-0.042717219655983,0.076001778342672,0.181028685330905,0.0426448844626,-0.16807638607099,-0.148463684774197,-0.0001517521539503,0.0342823290989122,0.0077451770173667,-0.153809660237609,-0.10010002038998,-0.13635259828768,-0.204969105138104,0.0209129643358908,-0.113082164240171,-0.132467490226296,-0.0868027379000846,0.111704254682302,-0.0037950684500404,-0.149087386126932,0.0541891766541125,-0.0704117348316561,0.118768064528432,-0.17106893854689,0.0920753664890877,0.101240690747173,-0.0185567592255558,-0.169019778628048,0.0451116157250622,0.148328878277437,0.0401814411634735,0.009598576657613
severe,0.327720974256179,0.125690607078099,-0.135242523210189,-0.0672023936734432,0.0178493875822765,0.0843910926624965,-0.310333636866549,-0.3632664523942,-0.277882167728819,-0.178884675284769,-0.182807783696164,0.151109845012796,-0.22329978983116,-0.0203453222677865,0.0630331463743776,-0.117036881974704,0.349445969762756,0.0769378344147623,0.139433361639752,0.0026686637294899,-0.121752384875356,0.141976796812357,-0.039589496880201,0.158938788931186,0.204416187098053,-0.0242187710790366,0.0468095709185622,-0.390320138907557,-0.169119006960754,0.0513005260620405,-0.135784460585676,0.130591793701029,-0.152942931992033,0.397106231222919,-0.0730168851164178,0.245558086261024,-0.0392202885486939,0.0835188109903978,0.195021886218595,-0.0579916174032132,-0.230642933313357,0.203656179304542,-0.0149173120607171,0.105410058201805,0.165888973838329,0.0232687613371469,0.0736106412050988,-0.173985647774888,0.260071644181438,0.282204712054417,-0.173469619755998,-0.171483235750229,0.292138791196313,-0.0997661366897604,0.305194947808146,-0.10614199752567,0.133908191345444,0.100955807980172,0.0235796736163108,0.0938544851595471,-0.225443789089561,0.20177343272516,-0.0943122171260939,-0.234367403324174,-0.116665514530147,0.3327085254011,-0.163913385397809,-0.131194186241909,-0.129846899698866,0.0498841479014051,-0.0637542901329938,0.167553649999686,-0.0043009531951003
severe,0.0970613696542626,0.279247477326671,-0.0052277218844306,-0.230891049895687,0.0709227602321093,-0.0218693032165349,0.210502934546408,0.096799983560041,0.0958415678812288,0.18131482069167,0.0472237543560236,-0.0361584097006454,0.11762374239969,-0.116142554532434,-0.286392030568726,0.181750464182039,-0.407936564381739,0.0494019718078697,-0.28308114004192,0.166067298528747,0.103160378519432,-0.253893026187182,0.30460192846616,0.23864550402426,-0.173560366563098,0.0548910797865219,0.211287092829072,0.0384237558505653,0.15909700268284,0.161100962738538,0.121980177303382,-0.319762321931009,0.108300971705788,0.323770242042406,0.0927920634486442,0.0210851449338703,0.216427686015429,0.23071679249954,0.104380180292465,-0.108300971705788,0.346859347031974,0.0870415693757705,0.0653465235553832,-0.091223746883315,-0.402360327705013,0.164934625453787,0.0518415753539374,-0.189417789612538,-0.16319205149231,-0.159881160965504,-0.297718761318326,0.320546480213673,0.0342415783430208,-0.11082770394993,0.0013069304711076,-0.117275227607394,0.338930635507254,0.0781544421722384,0.214336597261657,0.285782129682209,0.216253428619282,-0.187152443462618,0.163714823680753,0.238035603137743,-0.234376197818641,0.0389465280390084,-0.406891020004853,0.104380180292465,-0.0202138579531319,-0.213378181582845,-0.186891057368396,-0.28761183234176,-0.208847489283005
severe,-0.203092132381327,0.102001429716182,-0.0056465077164315,-0.0976299398712028,-0.152273562933443,0.0717652916217423,0.165023741647966,0.0768653631075514,-0.0888869601812443,0.0180323956105393,0.233328270475766,-0.0513650056785059,-0.267207316774355,0.365019402055766,0.131873276990207,0.0816011437729456,-0.0189431226615767,-0.0080143980491285,-0.309647197352695,-0.314747268838505,0.0322397376067218,-0.0134787603553526,-0.227135326528712,0.0091072705103734,0.0098358521512032,0.21074223961004,0.157009343598837,0.132601858631037,-0.123312442710456,0.122948151890041,0.241889104755517,-0.0429863168089624,-0.0693974012890453,0.0085608342797509,-0.153002144574273,0.514742929246304,-0.0111108700226555,0.0526400235499582,-0.181052537746223,-0.0475399520641491,-0.265385862672281,0.0506364240376761,-0.192345553179086,0.0799618350810784,-0.0111108700226555,0.0672116563665557,0.0743153273646469,0.0193074134819916,0.0497256969866387,-0.160470106392779,0.339154753806305,0.321486649016181,-0.0122037424839003,0.062658021111369,0.284511130744065,0.435509675806056,0.429498877269209,0.373762381745724,0.0910727051037339,0.0080143980491285,-0.143348437833277,0.0857904882077174,-0.265385862672281,-0.138066220937261,-0.153366435394688,0.379773180282571,0.238064051141161,0.0362469366312861,0.0881583785404145,-0.123312442710456,0.278682477617426,-0.0759546360565141,0.543886194879499
severe,-0.0333269882692558,-0.0676061762033474,0.186675422664336,-0.319939087384855,-0.179744294871461,-0.312443283046554,-0.407065356717338,0.166324922850751,0.152075144145591,0.163656549371385,-0.295790861001052,0.233366422508672,0.0745705202636005,-0.0050267284632033,0.166756734326665,0.0090237526376888,0.127594755088008,0.149030319635941,0.0359953617486214,0.137548563212281,0.110222647249316,-0.209450709996515,0.0366153987396773,0.297639899885094,0.197160691066657,0.555110260421065,0.0562019244035688,0.170764830590276,-0.0201622742984434,-0.314104096415454,-0.24969775396952,0.126808636760062,-0.15556285222028,-0.217024018958698,0.339448108424865,-0.106701722907248,0.155485347596398,0.255909195969205,-0.0842143098923453,0.135455938367467,0.0376229588501432,0.106912092600642,-0.070828154139013,0.347829679893246,0.0475989111526679,-0.0128214792079064,-0.0015500924776398,0.152418378908497,-0.0099870243916507,-0.217422614167234,0.176633037827056,-0.086528376519679,0.101442480572399,0.225759897279111,0.0457166560012482,-0.0174717566408258,-0.0401141789034929,-0.0768845868909342,-0.23727486997015,0.0435243823543005,0.287896461454215,0.207878473340624,0.0768402985344302,-0.119334976600013,0.115780835990567,0.0106624218283366,0.290066590922911,0.283777644299344,0.0254879491680488,0.0227309989756751,-0.0841257331793373,-0.0492043640759377,-0.213403445814497
