group,AHR,AR,ASCL1,ASCL2,ATF1,BACH2,BATF,BCL6,CEBPD,CTCF,CTCFL,DUX4,E2F3,E2F6,EGR1,EHF,ELK1,ELK4,ESR2,FOS,FOXP2,FOXP3,GATA3,GTF2I,HOXA6,HOXB13,IRF2,JUN,JUNB,KLF1,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,ONECUT1,PBX1,PGR,POU2F1,RBPJ,RELA,RFX5,RUNX1,RUNX3,RXRA,SETDB1,SPIB,TFAP4,TFDP1,TP63,USF1,ZBTB33,ZKSCAN1,ZNF143,ZNF384
moderate,-0.524894065791564,-0.502370716704636,0.470295918721246,-0.205194809231768,-0.42245800321785,-0.0201193526585953,0.640898994111772,-0.0045982482018441,0.628201375392995,-0.0775732538753216,0.537511013489255,-0.268021400452754,0.557243145246643,-0.407453193296042,0.121345349916034,-0.0301548276815674,0.300193003661446,0.365681738578237,-0.334833140115339,-0.401144719447196,-0.486543062367762,-0.500547551628115,0.239399322171802,-0.564213121468385,-0.592512515664998,0.510453953017351,-0.516359071760772,0.626991310076721,-0.466843199018808,0.569892361352768,-0.417924291832873,-0.470037771453774,0.529460045584974,0.472990330825484,0.558695223626172,-0.137769969808937,0.144675409213812,-0.246885592928488,-0.645158424025059,-0.460889677662736,-0.456291429460892,0.01058403796635,-0.626184599865871,-0.506436536167319,-0.361373906052299,-0.311519215021778,0.0459824820184415,-0.532202860301863,-0.549401921997182,-0.438753549477016,-0.125927463913662,0.595368269811406,-0.252580967017088,0.433832617190832,0.148466947204806,0.554790746205659,0.310889981057315,-0.0993382953640505,-0.487478846212347,-0.526330009966876,0.447256275099374,-0.540528109677834
moderate,-0.333739846055914,0.421385794386381,0.199753901894902,0.219201004647415,-0.452527955979233,-0.270115663428599,0.275743073083361,-0.133928521613514,-0.566607417007751,0.0326542886769551,0.462366352450484,-0.406053974204528,0.0747832976910102,0.0839326235922907,0.0557764344693124,0.308780178743634,-0.629389402271768,0.19079598448528,-0.177244263275852,0.545648187171136,-0.050416996702872,0.0212080608757715,-0.0837029334023004,-0.307650868642848,-0.0842771588772762,0.219890075217386,0.155461976925105,0.560137809989691,-0.259607337236543,0.49247490818838,0.441177432423879,-0.0734051565510684,0.502562135698788,0.347502116606166,0.0824204965081879,-0.0637198868731438,0.03198435895615,-0.252238110307687,0.316436518409977,0.350354103131879,0.227756964224554,-0.0148532989527064,0.485201385505354,0.0235432444740063,0.197093323860848,0.191408491658588,-0.0020863525590786,-0.480186483023899,-0.457963957142337,-0.581786110396277,-0.442077052334674,0.181857207924824,-0.103571134836462,-0.0989007676399923,-0.268641818042828,0.376653629885769,-0.585346308341127,-0.0867271875705061,-0.0803915664966068,-0.0399660930583131,0.0835689474581394,0.278805608949899
moderate,-0.218246911147944,0.0856343968710875,0.171019522098798,0.107647000455505,-0.3208893039941,0.084330514428805,-0.172189181348492,-0.146149881986437,-0.120283155300567,0.237958545716569,-0.0447538473571694,-0.149179491190565,0.0045827632897872,-0.0400560356165924,0.208678714990606,-0.178075827080562,-0.010181787894883,-0.0898336653249093,-0.137828044045987,0.0888365787513991,0.0665171792982093,0.19308964990861,0.130790913806021,-0.0846181355557791,-0.0897953158413128,-0.0115240198207621,-0.0744555224026943,-0.0463261761846277,0.155372932791407,0.21462288494807,0.0987499202611063,0.0375441444410187,-0.0838894953674447,-0.241889367785215,0.0760086764883545,-0.0165669769137079,-0.144692601609769,-0.0246011937271844,-0.351856511998311,-0.0225303216129709,-0.311647078447332,-0.325855562119853,0.0940521085205294,-0.268964103204376,0.18720300417654,0.0027036385935565,-0.265512649680687,-0.215313175652808,-0.0797861006226143,-0.0962572038273308,-0.1032559845837,-0.17621587712613,-0.203482359963274,-0.157846474483384,-0.0191363923146765,0.0296633255619284,0.329498763061524,-0.0254832318499049,0.10981374627871,-0.0967557471140859,0.155679728660179,0.0269596869683719
moderate,-0.386884181109781,-0.256609376477037,0.439040781678839,-0.0598585887025778,-0.344392820551414,-0.427728057575416,-0.151307684883282,0.376326553882193,-0.296986465783065,-0.185534166909779,-0.171283429507652,-0.452605067375661,-0.0846394952640808,0.438148394461942,-0.413793087957728,0.435622252186421,0.0473514386319245,-0.283175057472333,-0.417939256257769,-0.274594411156023,-0.284410670541881,-0.358890680567451,0.334919787018208,-0.350598343967369,-0.322577385356828,-0.048133993575972,0.291838077993279,0.387666736053828,-0.173603636271582,0.481120271214022,0.0859025664018416,0.208159615116625,0.208393008696429,-0.473459470182821,-0.256993789432008,0.461405378237669,-0.0910784122598398,-0.0271972165641758,0.177008436729894,0.235095980032785,-0.234231050884101,0.444147982366306,-0.4358007296298,0.144992329194478,-0.051428961761435,0.27080519774274,0.285357973895202,-0.427302457518127,-0.480900606668325,-0.385758400313081,0.0842001661726857,-0.1297256432685,-0.365109933017513,0.148355942550472,0.0405830248176193,0.454280009536605,0.302176040675169,0.237992806229171,-0.388806245884634,0.198206065389706,0.140049876916284,-0.0604763952373521
moderate,-0.0572432885777536,0.184798269234934,-0.189399819763693,0.0721523122909305,-0.0174858920092816,-0.0325789777436089,0.255662147377813,0.174490796050516,0.246459046320296,0.300757342559644,-0.0485923735836879,0.0020246822326536,0.0819075994118982,0.175411106156267,0.0846685297291532,-0.181301090833078,-0.291738303523278,-0.316954800420873,-0.0916628865328658,0.103074731844186,-0.120376561832318,0.291738303523278,0.278669900021604,-0.194001370292451,-0.0092031010575166,-0.198050734757758,-0.153507725639378,0.330943514028299,0.234863138987825,0.110989398753651,0.251244658870205,0.0638695213391656,0.254741837272061,-0.0693913819736755,0.0314746056167069,-0.206701649751824,0.0513533039009429,-0.0627651492122635,0.0620289011276622,-0.129947786932135,-0.0846685297291532,-0.0964484990827745,0.240937185685786,0.0290817993417526,0.363706553793058,0.113014080986304,0.257686829610466,0.152955539575927,-0.0839322816445518,-0.123505616191873,0.0449111331606813,0.176147354240869,0.01656558190353,-0.208910394005628,-0.170993617648659,-0.0213511944534386,-0.166208005098751,0.025952744982197,-0.0336833498705109,-0.216272874851641,0.207990083899876,0.0778582349465909
moderate,-0.0291535239026486,0.0083295782578996,0.206309432217001,-0.0429684341840431,0.187415510802741,-0.0890858552704628,0.255677420428455,-0.337449499667591,-0.190158176814488,0.208442616892805,-0.207629975111546,0.174717982970577,0.274571341842715,0.0633860589381628,-0.172686378517431,0.100462840208082,-0.0122912069415348,0.0737472416492087,-0.107878196462066,0.054345419121662,0.0311851283557949,-0.250395248850275,-0.291332078581171,0.40591456973862,0.258216925994888,0.132359030122478,0.258216925994888,-0.150745050423451,0.184774425013651,-0.242471991483004,0.0180812796330016,-0.0569865049107522,0.0732393405359221,0.368939368691358,0.0619639358209605,-0.408352495082395,0.0043679495742644,-0.0877653123759178,0.245824138830696,0.0710045756374612,0.126061056317724,-0.0020316044531462,-0.0255982161096427,-0.345575917480176,-0.09599331041116,0.0607449731490727,-0.0182844400783162,-0.0243792534377549,0.193002423048893,-0.0046726902422363,0.0795373143406755,0.232009228549301,-0.0719187976413771,-0.191885040599663,0.0817720792391363,-0.0124943673868494,0.0853273870321423,-0.231806068103986,0.348115423046609,0.174311662079948,-0.379605292070376,-0.175327464306521
moderate,0.0458327325291386,-0.14014824340491,-0.0871870033492368,-0.0086362067065437,-0.380386551672184,-0.313113741658901,-0.0661866714592625,-0.408110362251958,0.220157143859849,-0.224691813652354,-0.0947949327641515,-0.316160550418503,0.29894103873103,0.127701459275207,0.0933269098783531,0.217736889912992,-0.15129562889921,-0.312416100152362,0.246292249492267,0.367387605781381,-0.0429578543777834,-0.0428057619166421,-0.160826205404422,-0.309248609331202,0.106036549457202,0.148038866416076,-0.008113802166102,0.27895245234343,0.164461545861483,0.110782826152165,0.0773224847010846,-0.0296580299225489,-0.0340075436754043,0.0938774184605275,0.0304036136179263,0.243088388734747,-0.0198579852524893,0.282134821774919,-0.171039544805844,0.217254161666761,-0.0941154762257921,0.11188549649544,-0.319736376434249,0.102323509590645,-0.0865703676100444,-0.0419428025175579,0.271204002719852,-0.113973461478281,0.213984173752223,-0.0819513856923409,-0.0394960977078939,0.20503551622877,0.164025106625165,-0.332826247165951,-0.320028989104053,-0.160558390418499,0.231673188254524,-0.203144279538057,-0.0248935682594059,-0.125016696700278,-0.268620084059376,0.220135652533818
moderate,0.134187674357765,0.131708139427928,0.0180405434707455,0.208171902244344,-0.112873355238566,0.142009300558917,0.147366430707744,-0.265762343747772,-0.0934121078078322,-0.19411196166513,-0.279725471553001,-0.135254964696215,-0.06226612251498,-0.144347846012077,0.343978135794369,-0.133667423188825,-0.176912185440306,0.248372231729433,0.206162332236766,0.005191702496192,-0.09650353706645,0.12508351388377,-0.147709035136071,0.0015626333665102,-0.0671227400216016,0.121225571836948,0.0906360250120499,-0.12116353646721,0.225288024713007,-0.0003078270240794,0.025669014088849,0.130689255476472,-0.0489355674951114,-0.177134478848534,-0.233670319066414,0.131848658939684,0.223648787064169,0.341082681908333,-0.230643275002145,-0.200925043143115,0.0786993859516007,0.113825504171062,0.0763354623926393,0.029834313194828,0.142908343455198,0.163650715264009,0.0134997423918817,0.011442235962233,0.12900161144064,-0.245787894621932,-0.0158660157754544,0.070750869221439,-0.0835884310378581,-0.0361313731881726,-0.0013953258541861,0.274414867931478,-0.0906820815744313,0.175502760638452,-0.123890742911077,0.0082314356133614,-0.0965871908226121,0.0646779824960118
moderate,-0.0496870849386667,0.116971679126445,0.232526840480515,-0.0156906584016842,-0.184201791861439,-0.213785220722948,0.270282487259567,-0.0576413770450761,0.259059307986141,-0.212750073120059,0.169927651232129,0.287117256169708,-0.120295047746246,0.0341598708953334,0.337349155636211,-0.0762195524442925,0.28564625694455,-0.0662494465848889,-0.203924077769111,0.178099869149673,-0.0366660177233801,-0.130646523775135,0.0484340115246433,-0.0246256166581989,-0.194553267890328,0.118660604162737,0.172161390796257,-0.303461692004796,0.0469085308467018,0.00435851622269,-0.0513760099749591,-0.0641246699263275,0.112940051620456,-0.155980399319521,0.198475932490749,-0.30547750575779,0.456935944496269,0.0947432463907252,-0.189432011328667,0.0613461158343626,0.0322530200479065,0.0051212565616608,-0.0386818314763743,-0.0653777433403509,-0.160284434089427,0.0389542387402924,0.211932851328304,0.171562094815638,0.126124563194094,-0.0373742766095673,-0.0787801807251229,-0.205286114088702,-0.0421686444545264,-0.255735939366339,-0.405723378879661,0.225171844354725,0.129338968908328,0.0276765780140819,0.264235046000585,-0.176356462660597,0.0958328754463977,0.124381156705018
moderate,-0.343535214755479,-0.237184669430286,0.540781046301052,-0.464269862613863,-0.445142066692066,0.300382907155904,0.5166035122559,0.104667299284075,0.45891407975576,-0.128385766227103,0.567253915856819,-0.384851253946561,0.521347205644506,0.529763435850097,-0.235807468123917,-0.505891946539694,-0.542158247607421,-0.496557582129857,-0.554553059364746,-0.149502852924767,-0.310635405769987,-0.332517604304523,-0.32471346356843,-0.491507844006502,-0.475440495432193,0.538638733157811,-0.564040446141957,0.567866005326317,0.404132072235732,0.510482617560925,0.205968106485913,-0.331293425365528,0.527468100339481,-0.317521412301834,0.538179666055688,0.407039497215846,0.312930741280603,0.109257970305306,-0.427238449709263,0.45401736399978,-0.508034259682935,-0.484315792739906,-0.562816267202962,0.314460964954347,-0.360214652799286,0.459526169225257,0.528998324013225,-0.372456442189236,-0.296557347971545,-0.10696263479469,-0.370620173780744,0.306809846585628,-0.449579715345923,0.253098995637221,-0.29150760984819,0.168171581744441,0.248967391718113,-0.379495471088457,-0.560673954059721,-0.409181810359087,0.403826027500984,-0.298240594012663
moderate,-0.368579272346364,0.0943617507857748,-0.016068025033401,0.367063420928118,0.249888106297751,0.397683619576675,-0.0886773079673547,0.0001515851418245,-0.103305274153423,-0.29263511629227,0.255799926828908,-0.160452872621273,0.30263973565269,0.706765723756908,0.267926738174871,0.412387378333655,0.246932196032172,-0.466882236819577,0.563669349874544,-0.195999588379127,-0.719726253382906,0.210551761994283,-0.373581582026574,-0.559728136187106,0.0113688856368403,-0.241929886351962,0.0653331961263758,0.533428114080549,0.447176168382387,0.603460449603485,-0.195999588379127,0.299380655103462,0.351980699316577,-0.381085046546888,-0.573295006380402,-0.0597245458788679,-0.0264516072483819,0.192513130117163,-0.558363869910685,-0.187586613007866,-0.440430629571195,0.349934299901946,-0.605885811872678,-0.21646358252544,0.0055328576765956,0.441870688418528,0.617709452934992,-0.56488203100914,-0.474461493910804,0.464532667121296,-0.0648026481299899,-0.0976208313350024,-0.461879927139367,-0.36812451692089,-0.289754998597604,-0.222526988198422,-0.459530357441087,0.372293108321065,-0.588832483417417,-0.020009238720839,-0.165606767443308,-0.220859551638352
severe,-0.284832497462812,0.0245336429851091,0.0323263549504459,-0.294769162340452,-0.146578858606592,-0.130140726131253,-0.157455243104885,-0.13480800024716,0.024088146276059,-0.176006004505173,-0.0220312044397419,0.327217332797279,-0.198907319704779,0.318641521148065,-0.37479846958965,-0.401079294980565,-0.277871611383904,0.0815293781992028,-0.162929980005946,0.28280339917081,0.13907502341353,-0.0534978899594428,-0.0563483728087553,-0.174446766023498,0.207211656796915,0.367138014459813,0.261722355680839,0.383050600036195,0.242715656242382,-0.389611235165565,0.0947306986478507,-0.27158941169769,0.187662008244304,-0.416967517455671,-0.111837076186766,-0.194626374766251,0.177909806847755,0.359070347494359,-0.0074272654461941,0.276020015686915,-0.165630803804562,0.0703641169286354,0.162832527600841,-0.0289468447591364,-0.483426577294039,0.274512983850831,0.0717075679418645,0.193686655145598,-0.160117782030067,0.044309520335285,-0.329048045836031,-0.193074097170654,-0.134289414234281,-0.282479717968141,-0.146714595885131,0.0081616389275189,0.222170600980487,-0.116580920049541,-0.367861946612019,0.138914923033715,0.0217910538700196,0.297382975063082
severe,-0.507239213038124,0.0281347770402267,0.198798165962738,-0.266010607461982,-0.152929348425046,-0.4026183610929,0.08481807784186,0.233082075307396,-0.0598791375445394,0.129146045521365,-0.088142318739615,-0.082435467412997,0.175357274138655,0.345193169618806,0.0928504710840749,-0.268207745222729,-0.367578293947465,-0.499192552667593,0.243868024314704,0.499663367902039,0.241856359222071,0.263057311900457,0.217202761491081,0.0469816535463827,-0.115734944903813,0.236149507895453,-0.0778557192233861,0.0107288804940418,0.267052107829089,0.275655186203966,-0.0239830427001122,0.0772993012190408,0.171519416621504,-0.172917595196525,-0.192335156835343,-0.375068536313652,-0.160020111198369,0.244310305292517,-0.219999118641124,0.174515513567978,-0.0327573266147873,0.055941410129173,-0.12660649668102,-0.0023968775571795,-0.278109132274412,0.416842688024495,-0.249489272871422,-0.327558999019557,-0.229914772821123,-0.100354980578578,0.0151516902721708,-0.371487487106199,-0.172660786886828,-0.0933640877034705,-0.103550817321484,0.358989482700905,0.176669849943777,-0.119929480628877,-0.0574822599873598,-0.0102009967463297,0.251900417556919,-0.070394011113833
severe,-0.0992541630718089,-0.135167741160776,0.364627175893794,-0.261130221579204,-0.336268327315592,0.100381598775709,0.223686598447459,0.24373009304624,-0.210975032781108,0.0619575167255587,-0.106489982619337,-0.113197899465266,0.145616628023392,0.141032254685072,0.353927156810823,-0.0010860803708438,-0.222868356078667,0.231404942338551,0.376080046142918,0.284528032581985,-0.108329152810358,-0.195317078625031,-0.175587789095867,-0.302043635569245,-0.0138528433036567,0.36930588575855,-0.191081378816113,0.233032290036351,-0.0703044753164748,0.101020952906624,-0.0484908838199721,0.0186401407494372,0.240338342053867,-0.353948294738684,0.173935519099251,-0.0729846622888866,0.306718288315589,-0.187841377689719,-0.21806619389652,-0.0674087496667503,-0.083854296196222,-0.0287095677135256,-0.287570462269748,-0.0799887828723182,-0.105888131263658,0.0647202779903544,-0.256146784618937,-0.210315529431861,-0.0212543910242972,-0.100267556245558,-0.0958569230368787,-0.0194814984651481,-0.226296143828699,-0.364733411028009,-0.146341829416166,0.188896501224277,0.166176842678064,0.11299756645864,-0.0199244403341211,-0.31433953411225,0.0356076236299024,0.0855654455499592
severe,-0.0009221691683529,0.350708028333611,0.187838765984507,-0.142510604555466,-0.246431976219855,-0.0068098646278371,-0.0687370710872307,0.182163878794642,0.0414976125758823,0.147901747385837,0.11832139790867,-0.120875097144109,0.0175212141987059,0.255086179184398,0.0153931315025068,-0.0604375485720543,-0.341557272739955,0.0232670374784434,0.197415138117403,0.0464631388670136,-0.012626623997448,0.0857617326568235,0.182447623154136,0.154640675923801,0.173935292369339,0.12498939035676,-0.0145418984240271,0.027381330691095,0.0648355861441991,0.112859318988425,-0.346380926851339,0.0176630863784525,0.130593341456751,0.001418721797466,0.369364219970289,-0.0812218229049321,0.295732558681801,0.0383054885315837,0.0723548116707692,0.0636296726163529,-0.0315665599936199,-0.162088965360498,0.224370852269258,0.0342621314088054,-0.0087251390544162,0.0806543341859457,0.113923360336525,-0.0483784132935927,-0.0024118270556923,0.0095763721328959,0.225222085347737,0.064126225245466,-0.139531288780787,-0.0904435145884615,-0.12456377381752,0.0322759208923529,0.374826298890534,0.215787585394588,0.259342344576796,0.0515705373378914,-0.132366743703584,0.13335984896181
severe,-0.302104502269269,-0.26428686251883,0.466036917564022,0.0160708176026509,0.179566617163163,-0.21713236322077,0.1512537660889,0.362155958640303,-0.306353109221694,-0.208735906793053,0.0634940035063983,0.0230062906119455,-0.003979920346738,0.17214414968106,-0.140892538857097,-0.313003102712446,-0.274765640140621,0.0161044034283618,-0.40454127068742,-0.308284294200069,-0.430335184833368,-0.0625200145607831,0.274631296837778,-0.0342239563993758,-0.197014453619959,-0.0790778266362417,-0.429898569099127,0.143377889959701,0.0537373211373908,0.222875539417328,-0.151522452694587,-0.251910485744375,0.237838024771521,0.305664599794621,0.303296799082005,0.0917060971035285,0.331475306853424,-0.379838895877076,-0.0213102064135466,0.106164795072058,-0.523082442533933,-0.10258790463385,0.124317933868783,-0.370602793806587,-0.188013452329446,0.0040135061724488,-0.293254637194455,-0.269056049769774,-0.287780147603583,0.145544175718052,-0.446170901656043,-0.203328588853603,-0.33884739559696,0.281214118677108,0.191254484510545,0.182841235169972,-0.341416711263842,-0.143999227735352,-0.292448577377394,-0.374801022020446,-0.510235864199526,0.256175885609655
severe,-0.416611920620511,-0.257217860567841,0.435447559229022,0.198685607257521,-0.116659439123682,0.31737038386599,0.243850633168252,0.0087089511845804,0.172761287452259,-0.308863966429888,0.404054828214837,-0.272812959200694,0.138330550210894,-0.362535409776721,0.269977486721994,-0.232913810750407,-0.35686446481932,-0.236356884474544,-0.303395555220965,0.458536406555584,-0.372054495955216,-0.340054163695595,-0.412156178153981,-0.41235871190246,-0.37286463094913,0.338231359959287,-0.109773291675409,0.260458400543499,0.399599085748307,0.35969993729802,-0.303395555220965,-0.426333540547485,0.408713104429845,-0.357877133561713,-0.245065835659124,-0.184913312360975,-0.174989158685523,-0.0178229698661181,-0.43868809920468,0.256407725573927,-0.224002325817348,0.483042990121497,0.0437472896713808,0.182280373630754,-0.438890632953159,0.321015991338605,-0.0909376530668981,-0.22805300078692,-0.284154849115497,0.279699106648967,-0.409928306920717,0.416004319375075,0.311294371411631,-0.344104838665167,0.228660602032356,0.390282533318291,0.345927642401474,-0.064203198267721,-0.0453675596592098,-0.0787856281581812,0.237977154462373,0.27929403915201
severe,-0.112110549089317,-0.134076534617524,0.240731051533913,-0.0538510375467958,-0.0578121169043412,0.185865192002953,0.0210493721231548,-0.0833681716023343,-0.36374275290474,0.151623134085659,-0.0580849185129876,-0.028425927620953,0.0908320236148993,0.0772137673112719,0.171515827388153,0.0669891630192055,-0.207394694957325,-0.034907693842391,0.23871231962993,0.0745512236108832,-0.140329147487699,0.0469873490732528,0.084219312621311,-0.195795170557681,0.170457357146605,0.215873368954055,-0.183671867069436,0.127834833811695,0.183093527659106,-0.0620678219992248,-0.109939048284492,-0.161913210763801,0.0678839522955657,-0.167161913714157,0.0867509115495494,0.0322124139489648,-0.0141856836496119,-0.042371545854956,-0.307414676751435,-0.143351789311501,0.134720346413929,0.0505555941143475,-0.140580124967654,-0.216953663324295,-0.0129744445072219,-0.0548985957239979,-0.0007311083111723,0.145435993601559,-0.107953052573546,-0.084819476160333,-0.0955460354123088,-0.0522578761523009,-0.0702300461299245,-0.265294108376433,0.046518130306381,-0.184915842404863,-0.0786978080623082,0.0525961501470224,0.14417019413744,0.301096591495185,-0.28999902205545,-0.0808038364810583
severe,-0.460249178205067,0.156415506407701,0.229426415545324,0.378044896597059,-0.494664007599058,-0.465443509047547,0.146519939222109,-0.295760694473863,0.247968980358474,-0.425916279905262,-0.183670161343484,-0.389171943419198,-0.264439392191352,0.530617683893984,0.369802779315312,-0.147794646307123,0.19981460805624,-0.334457805812166,0.149550133095139,0.459478875126288,-0.407934917955052,0.21402261587112,-0.055375869419895,0.0905207903126967,-0.159123253673856,0.0189786091334376,-0.128978642750184,0.464063246565115,-0.3089576323749,-0.068444884232156,0.308333096273508,0.352623638385482,0.242038777602563,-0.121029064712712,-0.254160055739432,-0.0152969876649118,0.0404148997700982,-0.126736595844545,-0.410809040633328,0.307449446803692,-0.567571623240636,0.219260174162066,-0.283410964298295,-0.485213783661622,-0.388928412038011,-0.455823139862367,0.414018930004344,-0.145126607976188,-0.424553107344317,0.220393889394814,-0.0106178676907829,0.495602696668957,0.178874930432195,-0.3937565661804,-0.363063318512528,0.406002500215173,-0.435999333582458,-0.344659734972645,-0.351180042664599,0.41992324655565,0.371855329150349,0.121307781226371
severe,0.21424813829139,0.0777131967342768,0.18144580556802,-0.0065257482779734,0.111882829096841,0.137079289689332,0.161986431392651,-0.264047419977849,-0.306995201748157,0.0355712216478828,0.131333630860679,0.0104604851707022,-0.0863927634094139,0.100275783883868,0.292640698639499,0.058474562155831,-0.0689414766351815,-0.0127428897408309,-0.0603904961330094,-0.143832206872877,-0.302385387447362,-0.135814858988509,-0.0573794365827458,-0.365827662085408,-0.213798086686013,0.102577476379941,-0.161362788453771,0.0280232132948377,-0.0365784800027752,0.237755833812274,0.0046162436094432,-0.262497956593621,0.0683306923135977,-0.154650590224998,-0.0491177749697449,-0.454880016172314,0.0804263649838382,0.264486756068813,-0.301656732467227,0.153043263062936,-0.229498458405038,-0.0668626668389141,-0.126085171900825,-0.145540259870428,-0.0380015003169212,0.272165493697706,0.206016480118748,-0.141303345471232,-0.0879636578224696,0.416869943443862,0.0437214419109807,0.119319396099983,-0.106589364976449,-0.0853512154083974,-0.380882959836726,0.216631268697008,-0.22175328458678,0.0974961794449411,-0.210486992732164,0.275341572169941,0.114992471379711,-0.147501199008144
severe,0.0272994640252841,0.111968547972359,-0.0499539446194005,0.13503048325342,-0.315451418632462,0.128918662949252,0.242191065919834,0.101293235174412,-0.0717120249022389,0.0434346696282879,0.112131529847137,0.138453102623754,-0.149780342920813,0.135437937940365,-0.18726617411971,-0.0598143480434583,0.0011408731234447,0.0667410777215155,0.0720379886517945,-0.0630739855390146,0.0063562931163348,0.0616886396034032,0.036263467138064,0.148883942609535,-0.0610367121042919,0.0522356908662899,-0.099011488927523,0.394823591649258,-0.0563917286731242,0.100804289550079,-0.0139349502935032,-0.0986040342405784,0.238931428424278,0.0932256323729105,-0.214810110957161,0.0246917540288391,0.0340632118285635,0.334927752668411,-0.0173575696638374,0.0003259637495556,-0.188570029117933,0.0355300487015638,0.031781465581674,0.243820884667612,0.0916773045625213,0.0695117695927384,-0.0814094464515189,0.0624220580399034,-0.275765332124064,-0.334520297981467,-0.223529641257774,-0.0055413837424457,0.0360189943258973,0.136904774813365,0.0998263983014121,0.280002860868287,0.0833652289488527,-0.0269735002757285,0.0774978814568513,0.0288477918356734,-0.0847505748844641,-0.11791738640175
severe,-0.13131815180864,0.0183273732997974,0.143256165609426,0.217742646084749,-0.118371291771169,0.11030052187768,0.304167140360858,0.210008158270156,-0.402865930516648,-0.197229439272132,-0.273061048063037,-0.0196725016153789,-0.139388921702129,0.366715607035396,0.136530524031518,0.31055649985987,-0.195716169917103,0.103406739260325,0.289875152007805,-0.152840204857944,-0.493493950778949,-0.203618798771144,0.0369910286784902,0.0223627582465418,-0.265830983366786,-0.0743183394358758,-0.0892828919467196,-0.103238598220877,0.313583038569928,0.080035134777097,0.416989777830253,0.0168141039447683,0.447423305970284,0.215893094650825,-0.0460706448086651,0.0158052577080822,0.230521365082773,-0.299627332295771,-0.425396829802637,-0.424892406684294,0.17923834805123,0.141911037293844,0.145778281201141,-0.430945484104411,-0.25977790594667,0.0739820573569804,-0.468440935901244,-0.386219967611327,-0.055654684057183,0.452467537153714,-0.263645149853967,-0.144601293925007,-0.45784805041604,-0.146955268477275,-0.0438848112958452,0.307193679070916,0.252211559171524,0.181087899485154,-0.2757513046942,0.0316105154161644,-0.0189999374575882,0.23001694196443
severe,0.0515240942700067,0.0284982747403959,-0.0716553017619767,0.0814969826899555,0.0468708688811955,-0.0161879812822027,0.195184235851336,0.022173820514758,-0.332891307392988,-0.276102296133763,-0.237729571272509,0.178548408933121,-0.104031264326382,0.130060926536564,0.110738025802274,0.156898895504426,-0.155773819882249,0.0782200634020603,0.141606605494248,0.429920887507567,-0.233906498769965,-0.18524424734472,-0.163878733587643,0.175642873831187,0.0508031720266698,0.197827617410238,0.0424251817139509,-0.0807760604466186,0.37601556522169,-0.0340799605941109,0.0650905401218932,0.0761009889292213,-0.0302241188986874,-0.209318681046457,-0.147570598598217,-0.061092698590661,-0.043746872493402,0.107788798443169,-0.0248499712665392,0.0365376500600323,0.125571547112147,0.0696345348677746,-0.221825589661924,0.0242055104732531,0.0207319760280841,0.150629056600253,0.072878684962791,0.0293721198838347,0.221366820961619,0.0665433076728601,0.0186456707481241,-0.0898312807455025,-0.257358317807002,-0.115576943284066,0.0397271848335837,-0.0740365297778473,-0.205572069993964,-0.0115893712148563,0.102032343560766,-0.0386239553399923,-0.152715361880213,-0.178373639904433
severe,-0.035008631337519,-0.175701078774532,0.256169126845003,-0.124335127027044,0.0239698181487198,-0.15449376717008,0.0661141148986673,0.195630109715826,-0.248409178310458,0.0056017286166395,-0.167323107702989,-0.132114417966361,-0.109452594899722,0.105674658825737,0.125692926465373,-0.087820965130695,-0.0179234011054745,0.108648343315819,0.0021584068010434,-0.120376381517151,-0.0125264964079608,0.0396716459525445,-0.0421591539594097,-0.141353733420431,-0.0578007119512653,0.334664249628785,0.0841271264687594,0.0452160948874212,0.212849802365581,-0.184319475002968,-0.0515178877385911,0.267141222753576,-0.077406995713426,-0.22094044061262,0.204265699192948,-0.0803505920183081,0.137625227936417,-0.206957283586387,-0.0535813579055872,-0.189141059960492,-0.144569898781924,-0.0394560762529901,-0.178042911375413,-0.303973740075318,0.054860759867572,0.103706499059064,0.168916847102903,-0.0564191783544244,0.138624024866862,-0.173438858390391,-0.0757092558472777,0.0480712020265131,0.125147508027445,-0.145795291517059,0.0972202525507982,0.0713641294498006,-0.0437731701797839,-0.0089226419769185,0.191835914808844,-0.0319724344378131,-0.204585830008151,-0.0570571039456069
