group,ARID3A,ARNT,ATF1,E2F1,E2F4,E2F8,EGR1,EHF,ELK1,ETV1,FOS,FOSL1,FOXH1,FOXM1,FOXP2,GATA1,HIF1A,HOXB13,JUN,PBX1,PBX3,POU2F1,PPARG,SETDB1,SPI1,SPIB,TCF21,TCF4,TFAP2C,XBP1,ZKSCAN1,ZNF143,ZNF384
severe,-0.0277521136962409,-0.169087746377052,-0.177362123283847,0.0031974730819767,0.0008176744140932,-0.283977103605026,0.065047830255481,0.093300311876764,0.171455340949203,0.0669760773812532,-0.185526663329047,-0.165377701274301,0.10291713931416,0.23603941556684,-0.108506615159753,0.11407168281388,0.038272044217859,0.313449994799582,-0.160239776970819,0.224433320525009,-0.210166732613441,-0.0995488088919246,0.0679402009441393,-0.0503785071847327,-0.135380033963237,0.135941422366942,0.165267864412706,0.0288138700249889,-0.0650234220640155,-0.0908228804430187,0.108128288192038,-0.32356719016202,-0.199549169325961
severe,-0.0298949865880864,-0.0799935220344842,-0.185417703579144,0.0832966473324047,-0.0367464176184121,-0.0714769072199491,-0.0378258925869078,0.207245572815917,0.002615257967838,0.274278584660829,0.0849107518594297,0.175007750964976,-0.0254987651864211,0.0889834712989276,-0.210885821211254,0.018572417912225,-0.17618938444784,0.195783387503752,-0.0262343064898755,-0.049676280253674,-0.0217665741281522,0.159128912548272,0.0255157916054825,-0.249774162347596,0.115946508524633,-0.237055427308696,-0.0948712070103755,0.104079094438805,0.0331947066021946,-0.0992572125606039,-0.206108208022613,0.0623030726296421,-0.13294568531558
severe,-0.063894581984425,-0.0266255612063207,-0.0733823693039757,-0.199984855179679,-0.0571043028243544,0.0734331061345615,-0.0835325541339525,0.278252053783946,0.0126616579439755,0.109456255850503,-0.0479265739139394,-0.228171983282919,0.0419396279048112,0.100622409902947,-0.0705157383758761,-0.182410180807309,0.199392925489511,0.153602935885797,0.0270850113944036,-0.128778532165274,0.263696220831433,-0.0494035794265492,-0.00896068802402,0.0750510472876875,-0.0519657893711337,-0.156720432254016,-0.210236513670828,-0.0116018219272937,-0.137725126625242,0.194961908951682,0.0517459297719284,-0.318317237669892,-0.0149222656178554
severe,-0.211325746247331,0.145123627045846,0.191250566582066,0.103900548191218,-0.0775422970276644,0.0908746682557411,-0.0945525637669347,0.494523700609235,0.244733297140672,-0.730368750264523,-0.195694690324758,-0.472456327542074,0.30311988838087,0.468012203799382,0.0893422117927438,0.322275594168337,-0.128419851599175,-0.255154001089054,-0.117692656358194,-0.076622823149866,-0.0786150165517625,-0.277527865448815,0.413150262424078,0.0855110706352505,-0.391542626295815,0.247798210066667,-0.48640168135535,-0.235538558362688,-0.215003641758524,0.0525632566808081,-0.349553319209689,-0.0583865912401979,0.0603787846420944
severe,0.0840508608684185,0.0133364834588266,-0.257657758916748,0.249361225602245,0.123052321216033,-0.241762531538495,0.130573477585255,0.260061427447118,-0.401645257655358,0.0232613083584184,0.338917262782156,-0.106149103808916,-0.332249021052743,-0.267660121510868,-0.133054683810153,-0.0794761368912629,0.0928126203500894,-0.013956785015051,0.0825776446723853,-0.258200522778444,0.0298520123933036,-0.128712572916582,-0.296581681569835,-0.199504488020702,0.200667553438623,0.0740484982742986,-0.0680005581011098,0.307669571887347,0.344965202955345,0.301854244797743,0.188028909230549,0.0377608572351659,0.279523388773661
severe,-0.300578320246738,0.140060054984082,0.326961080108247,-0.227817445681312,0.099791632037568,0.274010418210762,0.27836125931073,0.287062941510666,-0.203100965390004,-0.415736752765044,0.362323235431392,-0.0261976176870424,-0.0163850824403057,0.264753309487425,0.0135153787360714,0.420087593865013,0.0844248315568293,-0.11552871686724,0.0954407909375998,-0.0124970967765043,0.0560980788634195,-0.246331663127986,-0.316963402687043,0.125896678637377,0.0297153190019103,0.129877235388412,0.030641029874244,0.437490958264885,-0.0685951756399238,0.438138955875519,0.0606340621378544,0.227262019157912,-0.272251567553328
severe,-0.0507516410399815,0.1913516987854,0.0780875980093244,0.0885769768463978,-0.0251109372160243,0.276856029305786,0.0707768188198489,0.078723317938844,0.182345666450539,0.0565790737272445,0.0659029660268653,-0.217310262574117,-0.0982187291107784,0.154056129586917,0.260115404495104,-0.222607928653447,0.317118291508694,0.208304230239256,-0.113687914062422,-0.137633364740994,0.133819045163876,-0.0841269373397606,0.0707768188198489,0.204701817305312,0.0858221904851462,-0.0317859964759801,-0.0477849480355567,-0.136255971560368,0.0004238132863464,0.287981128072379,-0.185948079384483,-0.166028854926203,-0.0408979821324277
severe,-0.192800352831937,-0.0066103844481362,-0.278786520491452,0.22162981619921,-0.0824971430697736,-0.0147274362231843,0.0907146393332824,0.017869643050882,0.127094495946362,0.176367255483947,0.357862865416476,0.194128873330258,0.101996640084359,-0.174792361712043,0.180669311876512,0.0704987646462786,-0.0877865877356991,0.31893020265327,-0.245757340399102,0.0274763055415938,0.0090798027210495,0.151650330606483,0.0742948082384853,0.127304860818422,0.288474675680349,0.120950325539006,-0.131883613349012,0.298183677838549,0.185733230238158,0.08299747033305,-0.152423563649729,0.240259426040144,-0.208547395371949
severe,-0.18178384706956,-0.196070162593223,-0.0158528796112299,-0.118621980272061,0.101527083714912,-0.165831106799362,-0.155601630546289,-0.117223931046504,-0.0203528505559924,0.0100921678469916,0.488337346228922,-0.203878017866313,-0.240670429404975,0.269349162402456,0.0522208833492758,0.19275603697371,-0.145883940170428,0.346248111099292,-0.175804690113828,-0.171935089578804,0.343152430671272,0.0784343063284749,0.0428152575326918,0.0594295746685556,0.181652779954664,-0.172565459988542,-0.0044375580329072,-0.19489055855916,0.0733975843417574,-0.183625027969289,-0.21343343467135,-0.263900515197494,0.0103543020767836
severe,0.277173655030571,-0.0932147871686731,-0.0565635283973145,0.0665851253797442,0.0983177848752425,-0.104447397958454,-0.157533076047976,-0.0087347313383333,0.0676120313764503,-0.0406769279000903,0.0719512795544096,0.152174042064883,-0.0964246857773102,0.049713758795117,0.0641251718466697,0.014318705251086,0.0327642154132309,0.0848216797157588,0.0484393898137794,0.145750612096807,0.0528537632783238,0.0443856758488564,0.08011072847574,-0.26656849295931,-0.112606265639656,0.0368639926583231,-0.139662702992802,0.194193489351356,0.120025795877637,-0.0345143294395969,0.0187785607556713,0.0513133316282486,0.321820017076978
severe,0.0024008892727899,0.322852577286689,0.14468709363737,0.361486176244781,0.0603391004547355,-0.232654701611978,0.0841651843547573,0.210096092251906,-0.171145624658827,-0.495996911796976,0.0162821729362809,0.135193221842937,0.379401441376767,0.3584759242124,0.381887641435899,0.139007832717979,0.123310648030906,-0.232898446715814,0.0382192322815695,-0.158300257686641,-0.148197023132616,-0.671724944407929,0.0005240519732485,-0.223148642562353,0.333650485386648,-0.416889438346826,-0.0859932726335314,0.283304934189211,-0.151658203607095,0.109161244753195,0.315296479067757,0.0186099386779198,-0.597358313227401
severe,0.0503214984625034,-0.51992759907791,0.103397823483173,0.282828859971735,0.235262188067397,-0.438017422748433,-0.375023722118365,-0.110009407222772,-0.0396695024375939,0.44481266159191,-0.151331805595266,0.377594893572653,-0.242792047326385,0.115335405235227,-0.414693224555959,0.670157474049909,-0.409550881647382,-0.197061926460825,0.681727745594207,0.351883179029768,-0.367126552651622,-0.143985601440156,0.306704023475842,-0.496970711093191,0.455097347409064,-0.270891278219681,0.235262188067397,-0.0295684717243177,0.681911400698085,-0.581268403773078,0.540680625816095,0.335354219680771,0.424977910373113
severe,0.269702282413906,-0.166355414965188,0.0675517712631054,-0.282069947057525,-0.21890078051971,-0.0938932907638,-0.14926096197911,0.0004359659150811,0.491264749573059,-0.135700127462638,-0.0395581703999979,0.0039007476612526,-0.236614764016692,0.258826080111355,0.285029926165182,0.161720408920641,-0.145865016956373,0.0821222110566081,0.0937556173169323,0.277113702970287,0.0014685167665892,-0.0222342616691403,0.160091273132706,0.138499487548948,-0.0100272160468672,0.0208345816259849,0.0323303144394414,0.0807913677368866,-0.130697992226443,0.118100871838045,0.332114244993949,-0.215183597454281,-0.0052545365554521
severe,-0.0964422307153068,0.0230072748959702,-0.0145440465565255,-0.0653234165931934,-0.192963875101359,0.465783868542331,0.0994032261531018,0.323951052590941,0.271265754456382,-0.148866598217416,0.457774432607146,0.111315276764921,-0.134311206850784,-0.297608403523661,0.126483287877303,-0.187291470048112,0.0324121224742538,0.283676976712886,-0.128411905595407,-0.530074907415833,0.150318733911048,0.0428380029621219,-0.0535815381329719,-0.267862311424434,0.118621334473503,0.188414606248655,-0.200235898379622,-0.0440972768839428,0.0603884241968684,0.216107287718607,0.269824963572857,-0.143591261517897,0.100730568935562
