group,AHR,AR,ASCL2,ATF1,ATF2,DUX4,E2F3,E2F6,ESRRA,ETS2,ETV7,FOS,FOSL1,FOXP1,GLI2,GMEB2,HINFP,HOXA1,HOXA4,HOXB13,KLF10,KLF3,MAFF,MAX,MEF2A,MYOD1,NANOG,NFIC,RELA,RFX2,RUNX2,SPI1,STAT4,TP73,ZBTB7B,ZNF263
severe,0.050905126459911,0.0542407578027973,0.10536072153564,-0.101188355550809,0.110686424459367,0.0399371183155055,-0.148565627844685,0.0306199650052064,-0.117176771546881,-0.0471511277960526,0.196598719182246,0.293083269178342,-0.196225580760839,0.0737683351897956,-0.141057630516968,-0.0429109184618753,0.249143393251373,0.0642363446065648,0.280294797826463,0.158301148475956,0.200036115549153,0.0166894639393222,-0.0283924417016518,0.0809936518952338,0.0079150574237978,-0.102827903160025,0.0743223892094614,0.0589445633575114,0.14434803296029,0.0429335329116575,0.256300866607464,-0.166781567144311,-0.0684426322660687,-0.175714274808311,0.191442624631887,-0.0059249858429572
severe,-0.0626861679889881,-0.0015202277328905,-0.0788743179309874,-0.108720190469827,-0.0420943069076452,-0.0924701744523411,0.0503757626869408,0.133698461160928,0.0031909263442951,0.028678176578468,-0.0711560531541304,-0.006266404300267,0.0185329790606983,-0.0058760188781707,0.0926749616479774,-0.0180748555288319,0.0711350816031179,-0.124480940202193,0.0848110494493391,0.152906304733206,0.089404343409835,-0.0278690941404087,0.0636346063835249,0.0289591953620344,0.0106348832339097,0.0213067812553564,-0.0854415591305276,-0.0276020214382655,-0.0362156665855979,-0.0751473587428147,-0.0410631357443644,-0.0426389380874378,-0.0540328866102422,-0.0539361029023199,-0.0808798273543054,0.11379813697422
severe,-0.0728152116007491,0.0409623292982239,-0.0884263650310372,0.0451451154404022,-0.136506117285223,0.0418603653105433,0.0544235826576543,-0.0511499767182275,-0.0252155882176788,-0.0756996995575888,-0.0123031862370289,-0.0298487853898208,-0.067437211034729,-0.0111506912098434,-0.11120323290916,-0.047306159701692,0.0398989877944952,-0.0975339546616639,0.0623257423565431,-0.043891394016792,0.12606029612021,-0.0195014045736239,-0.0554330605742946,0.103215634416958,-0.0174722332324473,-0.0846484844745582,0.0805910704747409,-0.006708802640119,0.086816958196136,-0.0895157096457741,0.0036125750650696,-0.0300623823731025,-0.0356669814779085,-0.129606934725223,0.0994154654796153,0.0471594278610028
severe,-0.307185565473458,-0.0067451168916114,-0.265187447852742,-0.108650599402734,0.0627290041086771,-0.10852234307463,0.102068717837799,-0.014924372724741,0.120485160586806,-0.12895007824162,-0.036249902188453,0.112335053919154,-0.101130114709407,-0.167432806505688,0.159684958321633,-0.0206784179901001,0.133648923716675,-0.129999448198828,-0.0820840499860756,0.0311662877290881,0.039398012060078,-0.0043140764907454,0.310362824510561,0.224961599493088,0.261328098343453,0.152129494629733,0.293019071051146,0.197917003762591,-0.262494064962574,-0.146270512368653,-0.342817505353777,0.158180861382968,0.236347263528799,-0.091172759782119,-0.0939827393341992,0.3124324152595
severe,-0.221287677551258,-0.290991685443678,0.0090834243186979,-0.229726887379268,-0.256655053090018,0.0376221262561673,0.0168784196560203,-0.162664158898669,-0.0144948260404754,0.141211816358765,-0.0258330010765806,0.181668486373959,0.127167940461771,0.0727318159986522,0.108550141680894,0.076597102942779,0.0740846664290966,-0.187659681137355,0.0675136786240811,0.166529445842795,0.341498101513601,0.242611177193024,-0.159571929343367,0.282745739962874,0.0064421449068779,0.163694902083769,-0.305164404238809,0.0576571969165578,-0.194939304882127,-0.157381600075029,-0.42653441428439,0.149779869084913,0.094441844334831,0.0920582507192861,-0.199384384867873,-0.0052825588236399
severe,-0.008236586894465,-0.226965654445584,0.19168705226287,0.0711034201279027,-0.086215389556379,-0.138418010284352,0.0408534709965465,0.0042743550936539,0.222387846150555,-0.147304854038906,-0.154509700048696,0.0382090930988498,0.0954837173355191,-0.0566156972851121,-0.0121294579635332,0.0373941045008712,-0.0571619130475872,-0.0483531001162436,-0.0272240872090738,-0.137733073058391,-0.0157015356482907,0.184629597808034,-0.0251519353482558,0.020868910163134,0.0753777752215567,-0.0854437514157397,-0.0584277464018945,0.121285909543864,0.0277876431544846,0.0286893326671418,0.0060430537530969,0.0720918105552385,0.027094035837056,-0.0637598526546271,0.0124069008905047,0.190950094488103
severe,-0.441537917922531,-0.213045016144858,-0.431182741838996,0.325763654168911,-0.201501541166491,-0.0600939726814979,0.340702268846797,0.186393169503629,0.354452584629852,-0.039213863529452,0.0319143131754847,-0.442726216817363,0.273308745811332,-0.258709645103398,0.29707472370797,0.30929722662624,0.192843934932716,0.281287324105203,0.185883898548701,-0.0171454554825742,0.164324761456751,0.17366139563043,0.13478704607093,0.219665538558922,-0.0322538271454367,0.135126560040882,-0.184865356638845,-0.448158440336594,-0.126978224762035,-0.424562219424933,-0.408774819822166,0.294698125918306,0.0677330370054171,-0.0113737179933908,0.241564189620823,0.15210225853848
severe,-0.0844866412899422,-0.0822843384433814,-0.0954269802467932,-0.114685929580641,-4.79797619146847e-05,-0.139067592302492,0.271777707277904,-0.0314848917125979,-0.0104935870015395,0.0366625752914044,0.0417760740231463,0.0720211178483859,0.0578137066265892,0.186237417706444,0.0431932246068516,-0.248749963532996,0.201507374119252,0.0254492918611447,0.0496495211786693,-0.148384880770202,-0.0374404193786041,0.0041894911314246,-0.250877278142392,0.131132184527277,0.0072131693723527,-0.0736683170918675,-0.134924809945911,0.0605574499652204,0.0080405819553052,-0.184846322357686,0.0951959783467139,-0.159640424520559,-0.118595485809768,-0.0903554240883808,0.216559038502687,0.0555618352842755
severe,-0.17129831543315,0.0324108323535974,0.0065479421794908,-0.175434481624358,-0.0081123374151338,0.0214037711785709,0.1463065089698,0.187010413794164,-0.030582741708916,0.206263141523726,-0.0709933224265971,0.158537235357554,-0.0332848789341176,-0.0378565869807033,0.0727710442852824,-0.0005896110831306,0.0214985830110341,0.0443986034206652,0.0830818310656571,0.0232288989534878,0.0596277540100692,-0.0743887711766861,-0.183617927913839,-0.0379928789898692,-0.109753584685465,-0.106559611079361,0.0567152530315898,-0.102995278752697,-0.119480686122238,0.292227844870217,0.235888876298716,0.046054847619007,0.317107062282518,-0.106915155451098,-0.18333349241645,-0.0302894176022329
severe,-0.444923046525977,0.126334039246163,-0.257879511978335,-0.385967161544435,-0.343238346706534,-0.374679838780897,0.215002504719032,-0.0379372598791996,0.441811005676512,-0.0765660843916137,-0.0430992958914084,0.45974228866629,0.120282848705535,-0.235107276556055,0.4886892083137,0.215274190824937,0.136608713796779,-0.384090057539995,-0.208210352071388,0.052287226018402,0.288654138156384,-0.366924435394133,0.200331455000122,0.416519499090379,0.488565714629197,0.388239445339283,-0.26380720883446,0.370728040876814,-0.394809309354821,-0.411135174446065,-0.400168935262234,0.459915179824593,0.23532956518816,-0.267314429474334,-0.239478952987447,0.449294722957369
severe,-0.166261533921037,-0.0352209909971484,-0.189588391131666,-0.266259413018472,-0.154931346133016,-0.127016019207329,0.0440134217919241,0.220015841141575,0.22150260786489,-0.230089967387484,-0.239677049361963,-0.244368054713112,-0.0861555682251933,0.0761327097973294,0.245419044983041,0.113917091696745,0.275410718539565,0.216478361696447,0.164646597652608,0.249315399154487,0.0046653714421259,-0.25203259351089,0.123965584033631,0.274257192633545,0.250058782516144,0.0822079462357022,-0.0685450727266191,0.429983189946264,-0.0901031902146845,-0.153675284590906,0.0575224918468711,0.108431435165893,0.287535557507288,0.0053318530767153,-0.139858607627687,0.113506949152382
severe,-0.0107709237276114,-0.0707907424425978,-0.192326273083311,-0.242027366061029,-0.201567915570231,0.121981890287021,-0.136633761987833,-0.277156225999539,-0.136897308486542,0.061095898499954,0.0565876934394834,0.287544829416977,0.223673072000715,-0.166708805370968,0.0223750886179807,0.136739490749344,0.0194888485097586,-0.137630659231825,0.3663010800542,-0.0869373214405184,0.171373277358503,0.281420862644796,-0.0614402695738988,0.423055804867563,0.0394791560376561,-0.327592402980925,-0.182406287998814,-0.0293870310282495,-0.0860332903563349,-0.312709186897722,-0.0327438051760497,0.312260911544778,-0.188405095270744,0.119011541535044,-0.323980383729841,-0.379130111278306
severe,-0.0099863317150035,0.177507722814927,-0.0259807003967571,-0.0722317597489008,-0.148062929031936,-0.234475821080733,0.243514939760438,-0.0400535797783339,0.0427057762771695,-0.160999152771154,-0.0477666002086212,-0.0083625379402062,0.0589437140251427,-0.0998362539204553,0.0067116809358289,0.040621907599513,-0.0577529319236247,-0.121568027273159,0.0220835953372436,0.0399182636304341,0.182974495190078,0.010284027240383,0.106304365790065,-0.076345370645054,0.127603127469489,0.203731992277904,-0.119240589529283,0.155072305493144,-0.241999398903961,0.115668243224729,0.0477395369790412,-0.0444919494294466,-0.0626784397071766,0.0675498210315685,-0.0694713103317454,-0.136804625526674
severe,0.0740395051758303,0.230745069607799,0.0118111801269288,-0.295096478687781,-0.323087023327424,-0.125566998642793,0.0212186386784392,0.399554653343398,0.156559144843619,-0.255380165347747,-0.0917440737338609,-0.343012288975435,0.18468390743925,-0.115732482958594,0.316144294513145,0.173311986077372,0.349479154127576,-0.34168231104792,-0.121369637110083,-0.113963246266027,0.0415343565620511,0.0631556491084538,0.266935111195062,0.0983329552096269,0.210807602327426,-0.0891329244082796,-0.140160150948379,0.303613218076827,-0.337667974000647,-0.2719377804637,0.155827046901867,0.0375810276765915,-0.0720018325712878,0.342597433475109,-0.240030511835684,-0.043535424269506
severe,-0.234326013857495,-0.174386500478436,-0.194577225221263,-0.437250280608222,-0.257550789555612,-0.176372919489523,0.141059559604073,0.0479325628497166,0.0527761598904486,0.0179015809166945,0.320122988404845,0.0561639566970281,0.3811713589716,-0.369671217402278,0.288068172034157,0.328055058839527,0.321657020894571,-0.365990899987901,-0.130851950952923,0.330670737297619,0.274357118894276,-0.0984842055599413,0.0333609548985254,0.352511142212324,0.388763289164658,-0.0549428532295963,-0.321378105896439,0.343861375867815,-0.435774071959572,-0.304877902775237,-0.294364167906626,0.290279083604716,0.372443360371517,0.132079857225188,-0.0096429758500529,0.4896556876353
severe,0.247336315452591,-0.254291680225304,0.107334679703113,0.0756257476262383,-0.0192961533045529,-0.0329632235745018,-0.262396119990324,0.0265782430148377,0.171577662767001,-0.155615211367841,-0.0539511475303794,0.156551084494106,-0.178585635792374,-0.146289706370032,-0.11780925969323,-0.159353166162094,0.206321260365729,-0.241123003927922,0.040383756054944,0.173382956489855,0.10229536286938,0.157821989124152,-0.117726194031135,0.0418346362861946,0.385967367777509,-0.0325395886978198,0.151819110610122,-0.230064195447741,0.0301500664849013,-0.105936407724522,0.0179338764462031,0.179532584340252,-0.0030402032326587,-0.0556013853506569,0.0789317609775995,-0.197951010482006
severe,-0.245869266144039,-0.132038068875113,-0.0959303235048617,-0.190789654562301,-0.0255508198170844,-0.168757809929605,0.115514185400591,0.429620970337562,0.413556083626222,-0.326958694306044,-0.638005500821807,0.181915717140798,-0.0771114562144343,-0.0852203990306347,0.355263494702215,-0.255355199249783,0.660802340059805,-0.345012566991169,0.178396741956409,-0.711750980772913,-0.491279535524898,0.0388617259493379,0.0752754691617096,0.301407874488959,0.0673195252665696,0.0991433008471298,0.0780294497407966,-0.188647669667455,-0.0720624918194415,-0.264535134513406,0.0864443903991178,0.173347777561417,0.406518133257444,0.0024479827369661,-0.393666223888372,0.288708964040947
severe,0.157667482322961,0.179792165957645,-0.266660660649616,-0.134300711185979,0.0133524406497042,0.197103760520925,-0.0795712306159699,-0.0881105821942691,0.325659817008774,-0.206652308194841,-0.0424638664848152,-0.176221164388538,0.211853549610714,-0.0289561648973237,0.214182463677523,0.134455972123766,0.127935012736701,-0.369909184278143,0.166905508121303,-0.323563794348647,-0.396381174170871,0.0347784500643459,0.0784844040514591,-0.236850560594463,0.316344160741539,0.333345233429244,-0.156968808102918,0.162635832332153,0.192989345669562,-0.142141388544235,-0.25004774030638,-0.030353513337409,-0.182742123775603,-0.324883512319838,-0.134145450248191,-0.0431625407048578
severe,0.183989843523522,0.0956497587697382,0.0112319381220755,-0.0398466376235536,0.0851309595760484,-0.226421609762474,0.179711009953208,-0.148511181836332,0.0481368776660379,0.156979706610912,0.0136387820053774,0.127562725815,0.0210375983873795,-0.235068419269152,0.154038008531321,0.21911193574652,-0.112765093050996,0.0565162600745704,0.354340905041668,0.161793394377516,0.0879835152895914,-0.256106017656531,-0.0663219203398744,-0.0040114064721698,0.295596085815892,0.0868246645309646,-0.236583839491971,0.0446603253901573,-0.115706791130587,-0.21010855677565,-0.224906189539655,-0.0521482841382077,0.0240684388330189,-0.225530186101992,0.0814761225680715,0.124888454833554
severe,0.104896478121491,-0.187926630420213,-0.119233361561891,-0.100770756268138,0.0283643377417994,-0.334596042306899,0.102317901963145,0.161418867512422,0.122637082090907,0.0010314304633381,-0.335936901909239,0.171939458238471,-0.592350515095105,0.196281217173252,0.356978083361337,0.29354510986604,0.0954073178587797,-0.112632206596527,-0.0045382940386879,0.343569487337941,0.242695588023469,0.328510602573204,0.0841647258083938,-0.267965634375254,-0.16812316552412,0.118614503283888,0.0793170026307044,0.158530862215075,-0.173383460887145,0.318505727078824,0.224851841007719,0.0449703682015437,0.247233882062157,-0.226089557563725,-0.207523809223638,0.320981160190835
severe,0.193860100364087,-0.147091232770633,0.195170810568796,-0.240395994900924,-0.133921625757135,-0.363506155559103,0.0703389221995187,0.429975452110904,-0.025615671688558,-0.338530686253769,-0.286734904089076,0.284560488893981,0.495111309379303,-0.19538294863661,0.397891463443906,-0.320923226625195,0.277789117532949,-0.434987213963013,0.0517048658499155,0.148350802548279,-0.121598676925003,0.343335992307738,-0.345046355479489,0.117666546310876,-0.126441864776795,0.0444561838363018,-0.208596119717605,-0.212121021005124,-0.104606796511068,-0.380999969794205,0.0264111894428611,0.387578143986334,-0.259342576082575,0.257552661135393,0.503079745551572,0.275226413910159
severe,-0.344493074687711,0.149376568151963,-0.296331719720557,-0.320340996458727,-0.219001608064516,-0.145340873846348,-0.129893477796551,-0.106958316619721,0.268895207202849,-0.378753014962142,0.0686688908001458,0.144912469373906,0.151015680916089,-0.183897276366141,0.368210539683783,-0.260202942544603,-0.21279284759434,-0.237081518553668,-0.0759207230293113,-0.00494217333426,0.0189180931526261,0.478645762166803,0.390630373741589,0.163091720030581,0.104834920538921,0.296660784025476,0.221578243659639,-0.153306713529584,-0.414695529323991,-0.402607072688558,0.11047868380631,0.39877626747846,-0.134997078903035,-0.101078620454464,-0.216778871816193,0.23823013924065
severe,-0.21751926928709,0.216788684858143,0.0623089979369138,-0.146842222604657,-0.274908192158115,-0.0437513954530359,0.260106714886746,0.224357201362486,0.217415045849999,-0.297850030050897,0.0217318256532198,0.164440386399125,0.230755645797564,-0.141663702568193,0.143350227277474,0.21625648937728,-0.0244359501028186,-0.333018078833124,0.0053678714277653,-0.0188648794144883,0.266865058155637,0.0823618787671872,0.111766298594795,0.0158861298523326,-0.188110476448135,0.0357366860243103,0.0136333001736873,-0.126624333479578,-0.236000635606495,-0.0632298083594309,-0.0009624997973532,-0.0641226315093308,-0.136312448583544,0.220040747629452,0.269167157095452,0.0468387414636284
severe,-0.1911929740102,-0.100029241306992,-0.409810570789251,0.0712528720339923,-0.370451609515304,0.19099812766726,0.400226566295874,0.35212387538248,0.512811218826084,-0.0824078251673263,0.0548127118484019,-0.100918227746658,0.348446150659481,0.207109484649138,0.399983008367198,0.0917969833177635,-0.576927843549887,-0.311863749772434,0.56783095491386,-0.39585470147615,-0.10841981194986,0.512920819893988,0.383725516628114,0.390021489084374,0.204479059019444,-0.267706697303581,-0.250207060128253,0.126016872296659,-0.459386787171132,-0.293353347193102,0.260753118439898,0.375529792328187,-0.0345121584933061,-0.133494100706994,-0.031759953899274,0.521469703190495
severe,-0.272343773999429,-0.0211048072843223,-0.280785696913158,-0.0207377671576385,-0.674436232781604,0.0822169883771861,0.0866214698973925,0.665810789804534,0.645073022646895,-0.245549844751507,-0.146999570736888,-0.110295558068502,0.268306332605906,0.173609979921469,0.674069192654921,0.350156280856409,-0.0807488278704506,-0.202606149929494,-0.237658482027803,-0.309414826794499,0.218939435566926,-0.333639475155635,0.102771235471483,0.359148763960163,-0.0227564878543997,0.321527150975067,-0.194164227015765,0.247935605574952,-0.645990622963605,-0.509635215900548,-0.191411426065636,0.563590114523077,-0.155257973587275,0.380804131434511,-0.468343201648614,0.46228703955833
severe,-0.40903113113777,-0.228983205764647,0.0048110528474813,-0.351458865396244,-0.195786941117026,-0.223118303245813,0.340347624296108,-0.0408939492035914,0.443143786803959,-0.0627269652209709,-0.277758117727922,0.2118008741665,0.455469246003697,-0.336544601569052,0.461975622235529,-0.0241010837883351,0.26355405694012,-0.371596558029273,0.357529955894256,0.32146996931361,0.173289541611185,-0.153472585834655,0.137367013683324,0.0363578136616804,0.40433462716761,0.290839599517979,0.0140436923595527,0.282866997656438,-0.465732825411658,-0.211388498208144,-0.256154199465185,0.267196711238928,0.408641664954879,0.145614532850435,-0.385342423307791,0.184675700016891
severe,-0.349008683330775,0.246084661722155,-0.052540284078772,0.22478025186779,-0.280237548910106,0.253859579543274,-0.0368882962315854,-0.27011313037516,-0.298988153640745,-0.129381442690413,-0.180979656434655,0.427109719136787,0.369643428730475,-0.0297603423751437,-0.0550827389575028,0.0484541958808117,0.116601066826793,-0.203873100588227,0.296298145577088,0.153750418693248,-0.19427079332302,0.0958982199571277,-0.0401004155649819,0.25827482484607,-0.120448799879872,-0.0249251380075574,-0.275697450912372,0.351414935269574,-0.177461080486412,-0.180412144184939,0.0422683123588997,0.293857842903307,0.179174967480556,-0.0122809650838694,0.294868014707802,-0.0740943993230122
