group,AHR,AR,ATF1,BCL11A,CEBPA,CEBPB,E2F6,EGR1,EPAS1,ESR2,ETS2,ETV6,FOSL1,FOXD2,FOXG1,FOXP3,GATA3,GTF2B,HOXA1,HOXB13,MAX,MEF2A,MNT,MXI1,NFE2,NR2C2,ONECUT1,RBPJ,RUNX2,SIX5,SPI1,SPIB,SREBF1,TCF21,TCF4,THAP1,XBP1,ZNF384
severe,-0.402648020917208,0.282923251504108,-0.207489477625985,-0.0260670216518583,0.266878698573178,0.325249900522967,0.425159145226019,0.0494671202964307,-0.0446924678156448,0.272456295615298,-0.403881114350684,0.550877322257643,0.45677508732852,0.154767564197007,-0.293576605237513,0.132586220690172,0.231118989002367,-0.36919677696023,-0.497194743014212,0.158194416878412,0.263494860778988,-0.118850133373077,-0.183114374871222,0.213009721485152,0.273961816667798,-0.0580987743307644,-0.113501949062767,-0.330182274256872,0.0218085478176438,-0.377885784177517,0.502671971986165,0.0509296264617165,0.138909409110673,0.373311867837064,0.492004279957022,-0.291397184285322,-0.388352740066326,0.0844669001931228
severe,-0.143180530069248,-0.151700964485725,-0.275219613536086,-0.16704300424006,0.0006312121997381,-0.12309588847772,0.152267470544027,0.279635962735761,0.167037801563086,0.303901454870565,-0.0610162375430982,0.334179484391577,0.10644739107111,0.302960907347178,-0.167763178770569,-0.201940597456055,-0.0924861969133313,0.0473364358544927,-0.12320717752822,0.317367154342513,0.181252238606677,0.246675522549563,0.0674331366310589,0.196583873007065,0.0841523008619954,0.163159567654651,-0.282066370888454,-0.0925315049942622,-0.0541043605915218,0.249266145589198,-0.0093578931351906,-0.327381273872693,-0.117918053425075,0.0394547936969212,-0.206411626446176,0.145747517106207,0.0087914904413316,0.0830879571904827
severe,0.223650214366263,0.235784582722068,-0.0866117789228674,0.125703336859531,-0.333804121117158,-0.0402541321503931,0.0906807886709216,-0.216747429972243,0.0877743531365972,-0.0239780931581764,-0.0479561863163528,0.122869562213564,-0.0052315839617839,-0.083705343388543,-0.337146521981632,0.184994621759749,0.0726608883581102,-0.142124697628464,-0.0832693780583943,0.0024704702041757,-0.0341506175283118,0.31607486435778,0.123232866655355,-0.302487278234813,0.18187020356035,-0.0497000476369474,0.34375866282222,-0.0683738959449817,0.206429583825391,-0.0209989967354939,0.182015525337066,0.216384125530452,-0.44446665408656,0.185212604424823,-0.154985674867849,0.14110744519145,0.0194731180799735,0.112479055178355
severe,-0.12621848531177,0.0429314575890375,0.297102522381861,0.0792800916810893,0.275148553481428,-0.246426566561075,-0.0746839003392041,0.0731013289614121,-0.0458103906273612,-0.215414901902641,-0.0180817197845593,0.413488862112456,0.340741086331188,-0.222502801371263,0.102160033196188,0.0634207061717272,0.158526511630736,-0.270754392528197,0.0849369425634095,-0.205969981233053,0.137616366405017,-0.121756980895655,0.0349175855057505,0.444163809456466,-0.332104287216217,0.194100695899613,0.216576576637403,-0.327306065485678,0.100257580369694,0.0837247602314838,-0.404161792502916,0.104432875068549,0.145966955802728,-0.0864521704783167,-0.106200640969274,-0.114669081427033,0.0003030455829814,0.203091048194729
severe,-0.608563747656561,-0.495649021658991,-0.130551316952307,0.184880125870347,0.580993904325018,-0.39307298691075,-0.254412892507989,0.346244797134379,-0.491189194061241,-0.362462352035287,-0.392464828601966,0.624173144248684,0.210017335966754,0.167851693224394,-0.626200338611298,-0.501933324183093,-0.698368457920337,0.762630519215183,-0.599238653588539,0.463011192420914,0.572885126874564,-0.313606967896302,0.198462328099858,-0.324553817454415,-0.434022313035542,0.405033433650169,0.317053198312745,0.0731817164903459,-0.481255941684435,-0.0028380721076588,0.484499452664617,-0.45794320651438,-0.229883840720366,-0.048652664702723,0.140687288765374,0.39003219536683,-0.369962971176956,0.429967924310315
severe,-0.10140476877903,-0.116529170316858,-0.183742545339533,0.315195646481641,-0.156233508669109,-0.200303653650836,0.105826261717556,0.241544934132851,-0.0091548292077279,0.223992609520468,0.134983613135843,0.224315590112955,0.0488814420835985,-0.0744303206754817,0.122598978003247,-0.0084197699282753,0.167894221784062,-0.0957359025177975,0.0550626223880864,0.103387201381191,-0.0628698429168179,-0.0007461965412624,0.0098007903927014,0.0455736753260618,0.0247915447888107,-0.116273013295231,-0.137890438468224,0.0536481901382306,0.0670129043100963,-0.176848580279212,0.209380522025895,-0.130873963527994,-0.0866033478336893,0.0213055818423158,0.0711671029651845,-0.0025058839072248,-0.0121173408491582,0.142144872479601
severe,-0.337099937363654,0.140335247376034,-0.414771579805515,-0.0002289760029295,0.445241815833322,-0.482134247457645,0.48752023818439,0.310383543026258,0.313195196483864,0.0099624779905953,-0.328356642858856,0.44227068791893,0.223596077792272,0.145879196162195,-0.389431316081751,0.208046939156249,0.0636002330432867,-0.394278480276216,-0.45746195677554,0.0419518914506429,0.322474031993306,0.0733842816099656,0.378406096267404,0.161588820186585,0.136771713555607,0.277357166497756,-0.245923512673958,0.344197435255785,-0.34646722938637,0.314326934387968,0.159129729117595,-0.356839892865657,0.402455147630277,0.250562424962889,0.327425574873434,-0.318013043662502,0.155908142904193,0.0360761043732601
severe,0.0294022992738152,0.10982719319001,-0.0553227758798417,-0.284871269317082,0.0404902981435567,-0.192824381284091,0.132535015464161,0.301051759445322,-0.0155900563591392,-0.0575933410360182,-0.0971415500038764,0.198487769900213,-0.165683964316906,0.281767150604527,-0.386727606624223,-0.270442544084667,0.014233361117638,0.0749546987024615,-0.268653877078272,-0.0028870474739146,0.222949527782578,0.124119163542081,-0.0779415989461506,0.298913607744716,0.117023104750932,-0.155290593410813,-0.240280495475611,0.231311111894998,-0.366709296996824,-0.0042545962773479,0.105965495854601,-0.0248763639481671,-0.285387898865045,0.164409756146088,0.153417268621349,0.234567180474601,8.24870706832764e-05,0.0051402469309999
severe,-0.434555405213242,-0.552435746703034,-0.237485761147728,-0.212102468102191,0.426340747269702,0.069167419884603,0.212923933896545,0.165771797300628,-0.60763824808362,-0.430776662559214,0.0777928107253195,-0.263608373408184,0.19016933139294,-0.1141837454152,-0.29186679673396,0.0202902051205427,-0.50166916061196,-0.270508686080757,0.0537238629507486,-0.314539252658129,0.318482288471028,-0.224013722120323,0.146385204553875,0.0892933318462749,0.12667002548938,-0.0116648142798262,-0.061281348258805,-0.485404137883752,-0.166511116515547,0.167250435730465,0.31059621684523,-0.108844217751899,0.487457802369637,-0.371959711683471,0.0367195210076218,-0.516044812013154,0.0466592571193046,-0.208323725448163
severe,-0.321298397597106,0.527896353362588,-0.246545942232998,0.0915546127624625,0.0874397987057226,-0.341529566709411,0.411652856259686,-0.150362163656703,-0.0452629546241388,0.378219992048675,-0.307925251912702,-0.159791945870066,0.0802388741064278,0.431541124200596,-0.195282217109447,-0.0342901171394991,0.177108455025513,-0.46617414251149,-0.417653626759099,0.145561547257174,-0.429483717172226,0.563900976359062,-0.0886399528056051,0.341015214952318,0.27654979473006,0.0677229813505106,0.371361968620775,-0.286493928700515,0.19511076652375,0.0329185124539191,0.0462916581383237,-0.288036983971792,-0.167850123397848,0.0960123279905974,0.0178308609125395,-0.0485205157523912,0.0102870351418497,0.18688113841027
severe,-0.0438704198728293,-0.110274887567092,0.0421626229414805,-0.3166743452701,0.0153701723821389,0.097433141810586,0.067047663941134,0.123282977180547,0.0690105214531387,0.0549156519742798,-0.117549658911019,0.324581223270435,0.0158026664102077,0.205368125789921,0.0063432457450097,0.0902470871903653,-0.0082728344856245,0.148811214427072,-0.0477850453063755,0.194888462802099,0.0651735231528357,-0.0774386102052495,-0.170846230677656,0.0672250973885468,-0.0246410700094607,-0.0980652484669943,-0.221403673599858,-0.131278571904589,0.0667482449986248,0.187591512277245,-0.128306561660423,-0.0932967245677738,-0.349743504031671,-0.0692988508051846,-0.0300971485174062,-0.0489050939431692,0.17690114707062,-0.0098142875600237
severe,-0.0116974482625768,-0.0009971030195004,-0.0118855058691037,-0.0665426595340529,-0.120631663330341,-0.137825014655767,0.0844566142762315,0.0193725848383216,-0.0153956304493377,0.0531632982769492,0.162989603330156,0.0800412375719306,-0.101349698396071,0.266372615414521,-0.0042365988789621,0.107997430625986,-0.0261510862296741,0.135040796224393,-0.137565086090855,0.239208802043958,-0.0671674350062907,0.101789730469349,-0.195469405638493,0.024517276590694,0.0721439543975393,-0.129211767955218,-0.0906115711867283,0.0509341622672568,-0.104617507057321,0.101961501112974,-0.0550743650518361,-0.189260663873763,-0.245912591727581,-0.0829601075221778,0.0412217349541376,0.154589412830355,0.119380407936259,0.209159166107175
severe,-0.231983618492149,0.221417002517912,0.278713159409871,-0.155913811129777,0.0813077569550374,-0.221417002517912,-0.016317682404142,0.0480439893902817,-0.0497439842156843,-0.188044563799782,-0.192696634130775,0.0958592968752008,0.084967612407391,0.0497940674428918,-0.0113358187468199,-0.166122284781153,-0.0128921786564575,-0.112373532321969,-0.181612176486544,0.163640802618002,0.0722322981984136,-0.0482896806935639,-0.0848532714547097,-0.0679979030830002,-0.0012728699443119,-0.0609597922105164,-0.1240240249303,-0.11469059030523,-0.131901266100147,0.110818117378882,-0.0440760748422743,0.0689721635971692,-0.270213185282858,-0.0633978059123166,0.0570721998193513,-0.177101851138213,0.155228710380241,-0.144930464906512
severe,-0.253174148501392,0.117623278275136,0.0232492425410617,-0.0856805049638073,-0.355501703134097,-0.248360853892836,0.14174123040464,-0.0279209696611311,-0.0049098178961611,-0.300760129290529,-0.0690141506373889,0.264975729132532,-0.20241576899298,0.106413707141305,-0.207235498487376,0.0644196421474033,-0.243792084946211,0.329659201599388,-0.160833536692858,-0.172821729013366,0.168059913491533,0.262511167855691,-0.0300509168742756,0.21648242943991,-0.20751863346435,-0.0690463250665905,0.0878040172911116,-0.135531565568735,-0.276854528393755,-0.0592524288176296,0.191495767721963,-0.301776841253299,-0.132816043744122,-0.281513385742144,-0.132764564657399,0.0248129198002584,-0.0441368819787273,-0.186232031104585
severe,-0.231985773179577,-0.394574092843895,-0.177175947648138,-0.0617495708829642,0.295116211760038,-0.124419720230927,0.0912080817629105,0.288141059544474,-0.456465291183013,-0.39138747508044,-0.0974750966977067,0.117586195471516,0.171758697450263,0.0702118113881411,-0.204474639821742,-0.213255542103265,-0.17912332517025,-0.0773639979238973,-0.0810463117838906,0.37304671950855,0.199340644536175,0.0742481938885184,-0.0485782174606806,-0.206705272256161,-0.0854721697886902,-0.0306977511212901,-0.16212803043182,-0.280776431824488,-0.21690244909922,0.242643239255134,0.242855680439365,-0.0806568362794682,0.150620799619341,-0.14732796126377,-0.407745446266179,-0.363274425033952,0.160711755870284,0.241368592149752
severe,-0.257415999587568,0.249248735974983,-0.255161801185742,-0.0137102365484164,-0.16562470421771,-0.0723698621242789,0.152982688553741,-0.175751774649792,0.1844405319225,0.0277316870552938,-0.0061990456050201,0.123425773688013,0.0548241238175325,-0.0491718054368357,-0.152923810237275,-0.0998071575972447,-0.390464172423672,0.0501559144406177,-0.160805093455598,0.283852363680618,0.151283628564305,-0.0875520565843351,0.253630964957637,0.087518411832069,-0.183456422918718,-0.258265529582285,-0.093599700804158,-0.0715287433176276,-0.235538499426567,0.0099336131065519,0.105568821422806,-0.0610231694225527,0.143923839006106,-0.195114329578905,0.208017092072936,0.184112495587906,0.0034822318595364,0.0630502657465823
severe,-0.155450745250356,0.0403395527848372,0.0244737872543992,-0.0124900707367278,-0.0541799014390492,0.0578931657121304,-0.0437152475785475,-0.4520055328778,-0.0794976123918759,-0.32187249858027,0.425337544007489,-0.0428713238801199,-0.131314527475328,-0.142791889773943,0.130808173256271,-0.331324444002659,-0.14363581347237,0.390567887632274,-0.030043683664021,-0.0312251768418196,0.0489475745087983,-0.382297435387684,-0.534372485844329,0.127938832681618,-0.274275201988956,0.165240260152116,0.080172751350618,0.0560365335755898,0.344152084218758,-0.216719605756197,0.187688630530289,0.12371921418948,-0.249463845255186,-0.292841523354362,0.180093317244441,0.123887998929165,-0.0199165992828904,0.291660030176564
severe,-0.192347514033692,-0.0412790721479356,0.0243420230034764,0.161526663655332,0.0759026774067541,-0.128870312364902,0.0249552559788492,0.158730140450103,0.0780530293725295,-0.0334313692687835,-0.0050101683059025,0.16967823816683,0.155724685314877,-0.0295766235989441,-0.224611512472579,-0.195277727840186,-0.0833828925945032,-0.0398304343767284,0.0882383802288926,-0.231655134199189,0.271677708449718,-0.016635760905374,0.088727287403571,-0.0194054814055175,-0.142418918323165,0.116357647104373,-0.0534426563940479,0.0579022390111613,0.0263041101853432,0.111464700267696,0.0531287741128144,-0.0275267010461971,-0.189728922039328,0.0242047802364762,0.0754341144540074,-0.153544947250756,-0.126492298867985,-0.216123450988812
severe,-0.201502710115566,0.135321003585528,-0.0410017336978406,-0.059619271625538,0.322041754165068,-0.299279993646995,-0.242633295275002,0.203813046787424,0.127625874437238,0.0739667320468827,-0.116083180714803,0.218490127226803,0.190676190795951,0.301425520309836,-0.162682461627988,-0.26699521115335,0.184844913022363,-0.173940483516667,-0.0294650330666423,-0.132252540872191,0.121938430853338,-0.111034001347642,-0.0954309883121485,0.0157078921321406,-0.0124056988605613,0.360924930110634,-0.0281016048102279,-0.119169622701851,-0.0652977255725823,0.0286619588408861,-0.093719960763989,-0.0750754539257252,0.0668349534748692,-0.0453107662972336,-0.097804252441995,-0.158238584475763,0.0570482354848709,-0.0841250216935742
severe,-0.44749106004373,0.255504556252635,-0.318189243532229,-0.170865904961119,0.382670874485396,-0.241259220173725,-0.0583876480601782,-0.0707579124797075,-0.351133210881081,-0.266781028870859,0.150344287355669,0.344283990791952,0.0325272847578781,0.206309967855813,-0.428349703520879,-0.394728626961696,0.255869153519737,-0.203132763099639,-0.412489722401946,0.172845147268244,0.41735970018395,0.394884882933311,-0.292537221525416,0.18573626492649,0.301652153202964,0.360925251768961,-0.0579449228072688,0.103363325223393,-0.389572179898397,0.376134166339498,0.344570460073246,-0.330116782698849,-0.356237572620508,0.306548173646904,-0.245191662126038,0.173079531225667,0.113962688631285,0.427542381000868
severe,-0.122276788647209,-0.0715726064829523,-0.0745340407032447,0.0201765004354494,0.188950574036781,-0.269296775359291,0.0947382180940239,-0.151005468279578,-0.314742336010879,-0.130081690050223,-0.31288798000378,0.245854394194921,0.028950095275007,-0.114388856378207,-0.320720558362124,-0.280810388776502,-0.345270017739687,-0.0212282247379832,0.208490504499644,0.29282218738965,0.229774083148287,0.421160229254094,0.109766804838124,0.311642517013938,-0.103345751201602,0.061415163876903,-0.407404782455166,0.0275662475085153,-0.0474106244800067,0.143505013385193,0.123494574681722,0.0580108983713334,-0.296364837671869,0.353877550847266,0.240678803548242,0.320914297049432,0.0231102577004119,-0.0030998189969414
severe,-0.0078576891616736,-0.0653110941771133,-0.215968178881401,-0.10537261281908,-0.0191787151989959,0.140747429120218,-0.178441188120214,0.152737826462266,0.0704289668817875,0.194206394660449,0.152189348340581,0.356659436340146,0.144760715061224,0.0902334766792263,-0.0016969173935741,-0.129918985345046,-0.244754914277733,0.111025449350453,0.0034582805067763,0.0056045711921366,0.375485308925828,0.115629135307795,0.040442584986986,0.386959772774933,-0.143593521257517,-0.0080835709493002,0.120971143054485,0.275803133635736,0.0801510771476805,0.0900589859861391,0.138713849493723,0.172837076597975,-0.355728512863749,-0.0324991214224408,-0.0345555006758521,-0.305097436532876,0.0756954048973305,0.0073627166160563
severe,0.0168021210898741,-0.0383447404505141,0.193743322817631,0.0798030626054957,-0.239100634674603,-0.170461585748189,-0.0175875290873975,0.0867875837263282,0.0594946558123924,0.111948689932701,0.0814580294574199,-0.0534077438315866,-0.139606271559772,0.292873032219325,0.0829446945955891,-0.115959880777195,-0.102271341391788,0.0660023220775858,-0.124262765322442,0.184065974276718,-0.0125384776747475,0.0921451882808624,0.0287234924808533,0.20330847021604,-0.182411007424794,0.0286954421952275,0.166786998331205,-0.0947258145584391,-0.12016742362107,0.14103683612669,0.0299296547627641,-0.142467400693607,-0.0862265780138116,-0.280699208257714,-0.326645576112829,0.24673031236483,0.0745015586222132,0.152397201805152
severe,-0.209704066759794,-0.0348071852744995,-0.181993611486491,0.053219325329597,0.29700491519739,0.421499024507809,0.283057442370082,-0.210749512253904,0.162277739403444,0.016136758685563,-0.148760744132534,-0.353987844305785,0.219063878771771,0.194686549720867,0.0014636236917545,-0.123325670228766,0.163347783615063,-0.310423515598266,-0.168452017498073,-0.305319281715257,0.219629649274466,0.102515155216591,0.271090166302206,-0.15400027096184,0.225262755583908,0.156915218986595,-0.207527080260293,0.211561269931684,-0.0068999402611287,-0.365413948588474,0.110116158926712,-0.0714100769271181,0.222089521025314,-0.133669430941082,0.0897361214709359,-0.155267104913527,-0.205534584142107,0.208584825113158
severe,0.10474788777516,-0.123952860267765,-0.339454876771577,0.0203707695448715,-0.151072981167865,-0.0968838708173257,-0.0380827037073803,0.113545905880132,-0.277691494344614,-0.381703089244658,0.248280684499709,0.252862062389319,0.0866678071750935,0.134168923909997,-0.37656267417209,-0.134499573951137,-0.0627655588403145,0.273543029395466,-0.281901317033355,0.090870812337213,0.358581447708035,0.444073231540929,-0.18398118216957,0.0556821486806353,0.20689488914424,-0.228584850090361,0.0786640309215195,-0.327381037125001,-0.156762207133459,0.265160880414402,-0.0030747045062707,-0.29836564382414,-0.219728883009106,0.218818743205144,0.249201050593604,0.326627700433332,-0.203230468585214,-0.176464859069429
severe,0.220215983162041,-0.211833493082781,0.202726316050662,-0.0505809280469903,-0.0201718418104729,0.0878176204792342,-0.0293595396151329,-0.277954930230008,-0.223742237683624,-0.224558551722478,-0.333561465114845,-0.173080788864093,-0.109694281404866,-0.155821577756881,0.0770750387910415,0.0150962565620841,-0.0391386486112079,0.0487456097487491,-0.150343388645791,0.150104602906535,0.0845273751185445,0.374985237719173,0.0107286987963754,0.258457796961854,0.0084602342734357,-0.229792401937584,-0.236969857007105,0.0366702704460998,0.0238841270824071,-0.023803606309867,0.185950229578689,-0.157545832920584,-0.244041802098815,-0.187838302865836,0.0518026225269088,0.251496915004682,0.246610137085008,0.1423051942836
severe,-0.257497408497797,-0.219463246909081,-0.291544117661889,0.177901723560122,-0.0202439892327035,-0.0085883590684196,0.547201163502167,0.350742449812067,-0.150142920142551,-0.267312676004562,-0.487082650023229,-0.476193837632912,0.0282188940819503,0.0860369542389898,-0.339700273866956,-0.154130372567174,-0.543367074632337,-0.242774507237649,-0.470212658995976,-0.707312714706276,0.320376465963012,0.0769885045061905,0.40012551445548,0.323597100613669,-0.0915580422115453,-0.193238079039442,-0.239247145477405,0.0544440619515889,0.286023029689333,-0.197072167909273,0.265625676901837,0.37957479811319,0.274674126634636,0.0113489030546974,0.0119623572738702,-0.2619449515868,-0.53109799024888,0.417455596147113
severe,-0.23256811611985,-0.109068236480426,-0.206853551945635,0.228632213440123,0.445894041361036,0.174929007987852,0.192334444282644,0.397526170652394,0.504757652548948,0.408634162659623,-0.337438056408567,-0.320207549121764,0.0104082759752772,0.0654234489874568,0.516040573564165,0.0519539153723921,-0.17265493088401,-0.256708319222173,-0.369187671358362,-0.268690956269341,-0.196620204978346,-0.232655580623844,-0.280411199804527,0.0053353347436295,-0.273239110477025,-0.0976978509612155,-0.086502394449993,-0.0196795133986334,-0.154724707565255,-0.056851927596052,0.130409575454944,-0.085365355898072,0.0600006497398334,0.155599352605195,0.453678382216495,-0.473357895615129,-0.0858901429220355,0.0401462073332121
severe,0.0802733032223621,-0.0401815974696482,0.0189671522731449,0.267517749596584,-0.101487748418865,-0.251067565397601,-0.146253823452165,0.0064722036192722,-0.0003595668677373,0.0528563295573896,0.30266541091791,0.268866125350599,-0.127826021480626,0.230931820804309,-0.340330040313396,0.02031552802716,-0.188053471826631,0.131421690157999,0.167558160365602,0.288822086510022,-0.0638231190233786,0.302755302634844,0.373050625277495,-0.07649785111112,0.187064662940353,-0.143557071944135,0.229223878182557,0.207290299250579,0.162434332500345,0.158029638370563,0.10490363366237,-0.0948357613657246,-0.405141968223053,0.113982697072738,-0.175828198323561,0.317048085627403,-0.299339417391339,0.261854571429721
severe,0.205453318537321,-0.195674780844912,-0.180590866319387,-0.187456648103419,0.119110911253282,-0.0337047469397935,0.324356175797148,-0.196402969822006,-0.319258852957488,0.0744833296570744,-0.0461879865471244,-0.0560705512362613,-0.0888390552055049,-0.403520720306972,0.19297007892999,0.075523599624352,-0.162282114895302,0.0332886389528824,0.0936242970549818,0.281913161132223,-0.163114330869124,-0.206077480517688,-0.0069698087807597,-0.234060742637454,0.250080900133529,-0.0032248368985604,-0.244047334323319,-0.131594150860613,-0.170396220640067,0.184023757211403,-0.183399595231037,0.241342632408398,0.0842618673494836,0.33403068649283,-0.0607517660890104,0.190161350018341,0.109436400557601,-0.0208053993455515
severe,0.137819825817689,-0.217596591831846,-0.432826883224569,-0.311960455069116,0.419772156366469,-0.30372038628191,0.444213749934447,0.121043900688387,0.217010741642482,-0.292705639399152,-0.384145976610021,0.282881675963178,0.537818107063031,-0.24348849857219,0.0733400471583806,0.162124021295653,0.111145513286989,-0.28361637408339,-0.325280436573214,0.282053470809485,0.199561184210753,-0.277110956182606,0.34644928396934,-0.240124153673662,0.0864634730614869,-0.0017938083974,0.0627355862388573,0.14364016157521,-0.0820610092606339,0.323631659493051,0.410211539269688,0.344100158291468,0.218445788360402,0.146065619525311,0.419522168174916,-0.209724826258149,0.156933426784027,-0.182331082061684
severe,-0.190324369616764,0.154033385386382,-0.424025196153672,-0.155729107942917,0.37227098727206,-0.218458234932067,-0.139017730629256,0.30623236458707,0.212557876891484,-0.04086754399263,-0.347188161798255,0.312826140773448,-0.0230593052483481,0.0011409880398991,-0.116595109314775,-0.324998781132814,-0.0891924849532194,-0.101377732915236,-0.216869676998064,0.0754754132691283,-0.0528384627095827,0.0236203435663095,-0.431135884048734,0.252536584897231,0.0099347908888454,0.236493410524064,0.0583984154785939,-0.140165022470481,-0.0326284756603197,-0.0724748038382333,0.257214005480685,-0.290018987578116,0.309226670216639,-0.116235792639226,0.301630589619521,-0.300653500414082,-0.113638626493158,-0.184234897536419
severe,-0.291768963386936,0.211485511577334,-0.28141930854608,0.0392652129517029,0.198487505420064,0.138470898101445,0.231700566480482,-0.24091822782312,0.129075735692807,-0.191852831327141,-0.342781264758958,0.371365871173179,0.35121706562883,0.221679207459951,-0.461850248750879,-0.388185388227721,0.351592872125175,-0.183396373641608,-0.425052639978557,0.0711566804558721,0.225164307359316,-0.314259366535135,-0.105603543605981,-0.0678965922985282,0.374090652707539,-0.406364566398801,-0.102013536592795,0.0979717355113689,-0.0548075486036663,0.344914376073315,0.0047926763307012,-0.205242136592503,0.0289672001499986,-0.14336007127102,0.409141727715729,-0.302039384584865,-0.393198502291261,0.0128966402118487
severe,-0.347935503879783,0.0078222032122243,-0.0311423753472646,0.422496598461204,-0.0006711718824841,0.121006188849324,0.324920409873145,0.0034168750381011,-0.548493865491183,0.266382018595391,-0.0399286254452389,0.5666643188188,0.399823191958376,0.50074303683372,-0.0729136726880508,0.231053971326453,-0.0896807666250185,-0.315536206643503,-0.0694479851494054,-0.417066207775651,0.293399737646662,0.244367580849911,-0.384984191792908,0.199130595970479,0.270226003013255,-0.343042050700217,0.235288455748671,-0.556218443702319,0.155467814233601,-0.229809252562573,0.284381628171102,-0.640358991515559,-0.0173894533189075,-0.206452471052124,0.341626488184432,-0.0231615315082712,0.0545235631079851,-0.384862160541548
severe,-0.387457869071059,0.086388891245953,-0.122384262598433,0.0206742645716811,0.232954659727335,0.362722588244226,0.625211911645391,-0.177946348634826,-0.716031002442418,0.0878656244296446,-0.121461304358626,0.10392509780229,0.262489323401165,0.349431989591002,-0.286117054340229,-0.43249823117365,0.257689940554168,-0.450403621025909,-0.182191956537939,-0.474585126908857,0.385427360943483,-0.013475190301185,0.0832508332306086,0.713446719370958,0.456310553760675,0.146934951777305,-0.0823278749908014,-0.500243365975497,-0.0897115409092589,0.136597819491464,0.561712384746656,-0.119984571174935,0.63148802767608,-0.0356261880565576,-0.200466529686122,-0.59936908093079,-0.704401728620848,0.493598066648886
severe,-0.412971461734251,-0.0706307736782256,-0.274746807578296,0.0301158575715952,-0.144160399956926,-0.29361235624805,0.0186124742363793,-0.0445180935072855,0.351037245857448,-0.211869314268006,-0.0884610178478102,0.487191291013064,0.428455015703451,-0.378990467362023,-0.38202736056252,-0.108868019884483,0.276150220345193,-0.212329449601415,-0.393944865697803,0.301871785482735,-0.0640508384104821,0.566288554826008,0.190173933297789,-0.0749790525789372,-0.240052603439285,0.334518387388078,0.233012532838133,0.0297937628382092,-0.269938393344176,0.0757382758790614,0.306519152350163,0.138914857156067,0.429168225470235,0.32980200022064,0.106958458250837,0.345515621856545,0.170250073361195,-0.16038017045958
severe,-0.215867585395021,0.0751361681005644,-0.0796947343969097,0.108443481642705,0.0253584567339405,0.388073726765751,-0.12883103945048,0.100826781675193,-0.116392338450905,-0.128785224713833,-0.2061319538576,-0.0190016620242129,0.213015618038765,0.339670457498527,-0.0614261081590438,-0.0632930586773962,0.212236767515771,-0.134294446795597,-0.0708524902240993,0.400214631977122,-0.0373504640512105,-0.234594358999354,-0.171152402427856,-0.117629336340365,0.0220368883270558,-0.0540155745064424,-0.132335866803951,0.205742528596104,-0.130778165757964,0.148004506737118,0.189100325509195,0.184896823421862,0.0352086251129779,-0.102281399563726,-0.14199132255224,-0.163867859301033,0.10101004062178,-0.145404520432419
